k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      30|[4.132542686107596, 0.1550011427669968, 0.168952852542821, 0.023196797717586, 1.625051478829632, 0.0988304233843414, 1.1773027280396364, 0.0758873108303922, 0.2802504326289548, 0.0280384845543317, 0.3182104661015054, 0.0306366953195168, 0.0798739312263934, 0.0149472502860262, 0.2470396297647281, 0.0286533840140268, 1.3947435974060707, 0.0545017898898145, 1.1657324553964898, 0.0531757593772506, 0.0816041419731125, 0.0314340356619626, 0.1279683554129332, 0.0250593253269332, 0.300178702223754, 0.0244471739606206, 0.1041476109631122, 0.0106292981478896, 0.1152668100408116, 0.0261748122553443, 0.535579662819743, 0.0416571812162859, -4.35735906718e-05, 0.020214401389222, 0.0774018787422164, 0.0106309592934721, 0.1011697381203665, 0.0215663968829599, 0.0355408313458875, 0.0207379453153301, 0.1178686506476574, 0.0195192142483808, 0.2956240507095818, 0.0257438550376261, 0.4283810680252929, 0.0469060817218038, 0.1584746217413113, 0.0181721403537748, 0.0688768859015322, 0.0204584247257732, 0.3143394399101592, 0.0332092494199861, 0.1410833211864654, 0.0148295805815622, 0.2941486438653738, 0.033255363600626, 0.0583396761103105, 0.0116925204605187, 0.157739475306175, 0.0206556269591512, 0.201825148187852, 0.0231976847982034, 0.1476714418528142, 0.0147413789674109, 0.374521782176865, 0.0401161230606505]|92760.0003357442037668|      0.06250000|[2130, 300, 30, 180]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      31|[4.132542686107596, 0.1550011427669968, 0.168952852542821, 0.023196797717586, 1.625051478829632, 0.0988304233843414, 1.1773027280396364, 0.0758873108303922, 0.2802504326289548, 0.0280384845543317, 0.3182104661015054, 0.0306366953195168, 0.0798739312263934, 0.0149472502860262, 0.2470396297647281, 0.0286533840140268, 1.3947435974060707, 0.0545017898898145, 1.1657324553964898, 0.0531757593772506, 0.0816041419731125, 0.0314340356619626, 0.1279683554129332, 0.0250593253269332, 0.300178702223754, 0.0244471739606206, 0.1041476109631122, 0.0106292981478896, 0.1152668100408116, 0.0261748122553443, 0.535579662819743, 0.0416571812162859, -4.35735906718e-05, 0.020214401389222, 0.0774018787422164, 0.0106309592934721, 0.1011697381203665, 0.0215663968829599, 0.0355408313458875, 0.0207379453153301, 0.1178686506476574, 0.0195192142483808, 0.2956240507095818, 0.0257438550376261, 0.4283810680252929, 0.0469060817218038, 0.1584746217413113, 0.0181721403537748, 0.0688768859015322, 0.0204584247257732, 0.3143394399101592, 0.0332092494199861, 0.1410833211864654, 0.0148295805815622, 0.2941486438653738, 0.033255363600626, 0.0583396761103105, 0.0116925204605187, 0.157739475306175, 0.0206556269591512, 0.201825148187852, 0.0231976847982034, 0.1476714418528142, 0.0147413789674109, 0.374521782176865, 0.0401161230606505]|92760.0003357442037668|      0.03125000|[2201, 310, 31, 186]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      32|[4.132542686107596, 0.1550011427669968, 0.168952852542821, 0.023196797717586, 1.625051478829632, 0.0988304233843414, 1.1773027280396364, 0.0758873108303922, 0.2802504326289548, 0.0280384845543317, 0.3182104661015054, 0.0306366953195168, 0.0798739312263934, 0.0149472502860262, 0.2470396297647281, 0.0286533840140268, 1.3947435974060707, 0.0545017898898145, 1.1657324553964898, 0.0531757593772506, 0.0816041419731125, 0.0314340356619626, 0.1279683554129332, 0.0250593253269332, 0.300178702223754, 0.0244471739606206, 0.1041476109631122, 0.0106292981478896, 0.1152668100408116, 0.0261748122553443, 0.535579662819743, 0.0416571812162859, -4.35735906718e-05, 0.020214401389222, 0.0774018787422164, 0.0106309592934721, 0.1011697381203665, 0.0215663968829599, 0.0355408313458875, 0.0207379453153301, 0.1178686506476574, 0.0195192142483808, 0.2956240507095818, 0.0257438550376261, 0.4283810680252929, 0.0469060817218038, 0.1584746217413113, 0.0181721403537748, 0.0688768859015322, 0.0204584247257732, 0.3143394399101592, 0.0332092494199861, 0.1410833211864654, 0.0148295805815622, 0.2941486438653738, 0.033255363600626, 0.0583396761103105, 0.0116925204605187, 0.157739475306175, 0.0206556269591512, 0.201825148187852, 0.0231976847982034, 0.1476714418528142, 0.0147413789674109, 0.374521782176865, 0.0401161230606505]|92760.0003357442037668|      0.01562500|[2272, 320, 32, 192]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      33|[4.131557738606815, 0.1606977592289217, 0.1675785542127166, 0.0243950146710077, 1.6237968675747265, 0.104236478509834, 1.1755364027061292, 0.0819223033932188, 0.2786523186293126, 0.0292265509035152, 0.3142422767279111, 0.0324619240502853, 0.0801524605539414, 0.0135484274242762, 0.2456673308299381, 0.0292892638684452, 1.3920632869725524, 0.0569780470308866, 1.1631975982245217, 0.0566664665068781, 0.080635808395409, 0.0329112725028854, 0.1283833999771198, 0.0260922981184371, 0.2998057865964903, 0.0251036563520621, 0.1042745719455994, 0.0113892369010113, 0.1139787234806771, 0.0278400543916833, 0.5340698046622927, 0.0419756032194569, 9.3187743412e-06, 0.018172802024017, 0.0767816739830869, 0.0109716960291757, 0.1014754753424228, 0.0219789842926964, 0.0348661454458099, 0.0191875810974766, 0.1181642164406093, 0.020944663117519, 0.2944184921934437, 0.028338593218138, 0.4283322341543719, 0.0475034381008764, 0.1554053044814099, 0.0200796662820305, 0.0681116351416639, 0.0196612861648739, 0.3151094667366084, 0.0326804916813522, 0.1394419008133095, 0.0173244095514158, 0.2941721595968073, 0.0336150777769435, 0.0561249912382292, 0.012378843307817, 0.1561090699795669, 0.0210604299589153, 0.1992346497635139, 0.0241137856320331, 0.1457918145286342, 0.0154716566949203, 0.3728158932767908, 0.0403210224424701]|90222.3398530929698609|      0.03125000|[2343, 330, 33, 198]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      34|[4.128640916687027, 0.1710891234254206, 0.1680133122888371, 0.0241126013537589, 1.626183326025657, 0.113055031930086, 1.1762927540829389, 0.094210719223813, 0.2744207339981318, 0.0338505977045581, 0.3128193440713014, 0.0405461343332805, 0.07578588942672, 0.0141629781909619, 0.2489263753343327, 0.0320151929102921, 1.3927202636515832, 0.0621887371518674, 1.159437877654592, 0.0625492162868151, 0.0825129295950547, 0.0349642087493478, 0.1322612146961227, 0.0244567363122965, 0.2977383952366937, 0.0317402662831057, 0.1015973920792163, 0.0157494777373826, 0.112513486855875, 0.0318368157436229, 0.5360588216808262, 0.0398898447421405, 0.0023078139545449, 0.0143710730816999, 0.0800126427102014, 0.0095889524436882, 0.1033442998168222, 0.0302634431584812, 0.0339448594771991, 0.0176144261785478, 0.1161227877393521, 0.0229610642090017, 0.2945915450095165, 0.0298747585622725, 0.4247032789231511, 0.0495038052464577, 0.1520272501007234, 0.0183374718862532, 0.0631223295025859, 0.0177355605708534, 0.3196896526501357, 0.0335815297654166, 0.1409827592675774, 0.0165820316304509, 0.29191020564154, 0.0375351455228816, 0.0554435059863422, 0.0181425545424158, 0.1566869950614652, 0.0214758749775914, 0.197955350884007, 0.0266728049282788, 0.14685676764912, 0.0158082839959297, 0.3711266909069983, 0.0431223264100368]|86568.8618861067516264|      0.06250000|[2414, 340, 34, 204]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      35|[4.128640916687027, 0.1710891234254206, 0.1680133122888371, 0.0241126013537589, 1.626183326025657, 0.113055031930086, 1.1762927540829389, 0.094210719223813, 0.2744207339981318, 0.0338505977045581, 0.3128193440713014, 0.0405461343332805, 0.07578588942672, 0.0141629781909619, 0.2489263753343327, 0.0320151929102921, 1.3927202636515832, 0.0621887371518674, 1.159437877654592, 0.0625492162868151, 0.0825129295950547, 0.0349642087493478, 0.1322612146961227, 0.0244567363122965, 0.2977383952366937, 0.0317402662831057, 0.1015973920792163, 0.0157494777373826, 0.112513486855875, 0.0318368157436229, 0.5360588216808262, 0.0398898447421405, 0.0023078139545449, 0.0143710730816999, 0.0800126427102014, 0.0095889524436882, 0.1033442998168222, 0.0302634431584812, 0.0339448594771991, 0.0176144261785478, 0.1161227877393521, 0.0229610642090017, 0.2945915450095165, 0.0298747585622725, 0.4247032789231511, 0.0495038052464577, 0.1520272501007234, 0.0183374718862532, 0.0631223295025859, 0.0177355605708534, 0.3196896526501357, 0.0335815297654166, 0.1409827592675774, 0.0165820316304509, 0.29191020564154, 0.0375351455228816, 0.0554435059863422, 0.0181425545424158, 0.1566869950614652, 0.0214758749775914, 0.197955350884007, 0.0266728049282788, 0.14685676764912, 0.0158082839959297, 0.3711266909069983, 0.0431223264100368]|86568.8618861067516264|      0.03125000|[2485, 350, 35, 210]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      36|[4.128220551973937, 0.1828115446252834, 0.1627644162280205, 0.0286947232135177, 1.6244244703814046, 0.1187762392459787, 1.1802804724889293, 0.1023846643864293, 0.2700418573074633, 0.0382650897331059, 0.310392416932484, 0.0369401424117477, 0.0778245693430378, 0.0108706923692512, 0.2535236233361302, 0.0257893066930612, 1.3923879853422154, 0.0682897962811824, 1.1605656975109486, 0.0683572080930966, 0.0839961391266715, 0.0337356184677694, 0.135834911063842, 0.0287809701998425, 0.2944943638625811, 0.0341423471890926, 0.1015428952326584, 0.0163608948440243, 0.1183952812622125, 0.0326074176284028, 0.5342748866682625, 0.0445622916510897, -0.0001875138803918, 0.0178294439800155, 0.0812613112448054, 0.0109548218121224, 0.1033866033129271, 0.0276576820250373, 0.032793825154679, 0.0198843178294958, 0.1134804366982788, 0.0263010416372281, 0.2983276002429731, 0.024323613698568, 0.423870348361144, 0.0568022864047975, 0.1510651221234247, 0.0155844241810357, 0.0602328086699989, 0.0151719295547465, 0.3221080452629738, 0.0278979844788371, 0.1400144909880151, 0.0123973148132874, 0.2919925818523024, 0.0394573711665683, 0.0587297890120938, 0.0154434702944698, 0.1549784932235321, 0.0207356830805083, 0.1954270279779321, 0.0310669818989627, 0.1428583073338041, 0.0177323723118901, 0.3720752291185331, 0.0503139473155707]|83941.8145335500012152|      0.06250000|[2556, 360, 36, 216]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      37|[4.128220551973937, 0.1828115446252834, 0.1627644162280205, 0.0286947232135177, 1.6244244703814046, 0.1187762392459787, 1.1802804724889293, 0.1023846643864293, 0.2700418573074633, 0.0382650897331059, 0.310392416932484, 0.0369401424117477, 0.0778245693430378, 0.0108706923692512, 0.2535236233361302, 0.0257893066930612, 1.3923879853422154, 0.0682897962811824, 1.1605656975109486, 0.0683572080930966, 0.0839961391266715, 0.0337356184677694, 0.135834911063842, 0.0287809701998425, 0.2944943638625811, 0.0341423471890926, 0.1015428952326584, 0.0163608948440243, 0.1183952812622125, 0.0326074176284028, 0.5342748866682625, 0.0445622916510897, -0.0001875138803918, 0.0178294439800155, 0.0812613112448054, 0.0109548218121224, 0.1033866033129271, 0.0276576820250373, 0.032793825154679, 0.0198843178294958, 0.1134804366982788, 0.0263010416372281, 0.2983276002429731, 0.024323613698568, 0.423870348361144, 0.0568022864047975, 0.1510651221234247, 0.0155844241810357, 0.0602328086699989, 0.0151719295547465, 0.3221080452629738, 0.0278979844788371, 0.1400144909880151, 0.0123973148132874, 0.2919925818523024, 0.0394573711665683, 0.0587297890120938, 0.0154434702944698, 0.1549784932235321, 0.0207356830805083, 0.1954270279779321, 0.0310669818989627, 0.1428583073338041, 0.0177323723118901, 0.3720752291185331, 0.0503139473155707]|83941.8145335500012152|      0.03125000|[2627, 370, 37, 222]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      38|[4.12685521190022, 0.1910768188184215, 0.1586536993303927, 0.0385852553954843, 1.6228314225029343, 0.1279769997965403, 1.1805255346595898, 0.1069532336450742, 0.2661551605470441, 0.0392401240763648, 0.311696495039067, 0.0368861385880733, 0.0747121175848313, 0.0151073476381215, 0.245099695473924, 0.0265801617019661, 1.3963594214768371, 0.0699670158953254, 1.1633262507273503, 0.0711633430934341, 0.0859745780189954, 0.0384220735128104, 0.1341161193008205, 0.037164473825842, 0.3015615380283859, 0.0377552643137506, 0.0950013220010676, 0.019604204843488, 0.1200588930590493, 0.027780744992662, 0.528670561109068, 0.0432502068365902, -0.0043458925081424, 0.0147492048569015, 0.0811331854369709, 0.011380657389011, 0.1046237450740656, 0.0298282801085456, 0.0259349245942323, 0.0208974862323657, 0.1122010727838641, 0.0272837978823319, 0.3018797763105507, 0.0263533122842284, 0.4232118052345686, 0.0572031235398113, 0.1526400982988541, 0.0161153995978446, 0.0575759755307542, 0.019748294595441, 0.3203352147454475, 0.028182354100855, 0.1381402036241202, 0.0174385515415509, 0.2936433286593194, 0.0357640406994488, 0.0559590292498075, 0.0194068000479128, 0.1555833265711002, 0.024161815627355, 0.1953397898260739, 0.0352244287981351, 0.1432976918562283, 0.0159948682860774, 0.3737716880899646, 0.0546125503507689]|81553.7007434816332534|      0.06250000|[2698, 380, 38, 228]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      39|[4.12685521190022, 0.1910768188184215, 0.1586536993303927, 0.0385852553954843, 1.6228314225029343, 0.1279769997965403, 1.1805255346595898, 0.1069532336450742, 0.2661551605470441, 0.0392401240763648, 0.311696495039067, 0.0368861385880733, 0.0747121175848313, 0.0151073476381215, 0.245099695473924, 0.0265801617019661, 1.3963594214768371, 0.0699670158953254, 1.1633262507273503, 0.0711633430934341, 0.0859745780189954, 0.0384220735128104, 0.1341161193008205, 0.037164473825842, 0.3015615380283859, 0.0377552643137506, 0.0950013220010676, 0.019604204843488, 0.1200588930590493, 0.027780744992662, 0.528670561109068, 0.0432502068365902, -0.0043458925081424, 0.0147492048569015, 0.0811331854369709, 0.011380657389011, 0.1046237450740656, 0.0298282801085456, 0.0259349245942323, 0.0208974862323657, 0.1122010727838641, 0.0272837978823319, 0.3018797763105507, 0.0263533122842284, 0.4232118052345686, 0.0572031235398113, 0.1526400982988541, 0.0161153995978446, 0.0575759755307542, 0.019748294595441, 0.3203352147454475, 0.028182354100855, 0.1381402036241202, 0.0174385515415509, 0.2936433286593194, 0.0357640406994488, 0.0559590292498075, 0.0194068000479128, 0.1555833265711002, 0.024161815627355, 0.1953397898260739, 0.0352244287981351, 0.1432976918562283, 0.0159948682860774, 0.3737716880899646, 0.0546125503507689]|81553.7007434816332534|      0.03125000|[2769, 390, 39, 234]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      40|[4.129292656909627, 0.2017169031677455, 0.1518185868536991, 0.0396656643932332, 1.6193817424288934, 0.136027509404932, 1.1821615217912786, 0.111823952576914, 0.2649331996598285, 0.0441279973039466, 0.312577469609382, 0.0366442716812306, 0.0696574127465251, 0.0110688188706164, 0.2435096256066487, 0.0219644470031178, 1.3943923304243437, 0.0674616056694488, 1.1614384761249035, 0.076227354655703, 0.0837513494555634, 0.0458081858138044, 0.1337425081376923, 0.0392300032569929, 0.306079873788035, 0.041459332347195, 0.092926855026693, 0.0205517291885012, 0.1190364720400039, 0.0294342509889343, 0.5272893999790342, 0.0429362670091223, -0.0052470648686661, 0.0172975416904174, 0.0788713180635996, 0.0116676002698139, 0.101877940003415, 0.0261827446840157, 0.0273051907947713, 0.025598389820789, 0.1069671308236658, 0.0256843400052795, 0.3036877883175839, 0.0295164252326808, 0.4198012193927128, 0.0609613154968683, 0.1510947019837771, 0.0237758582718511, 0.0552029569503067, 0.0267645894696876, 0.3177733794193827, 0.0348533145060147, 0.1329306023677718, 0.0226729840735855, 0.290474597223408, 0.0380877834762715, 0.0600081576880677, 0.0197627440030181, 0.1597622006762453, 0.0252302283525299, 0.1898015433525534, 0.0372960690947485, 0.1436325374974312, 0.0181360008945416, 0.3783808074421455, 0.0572243703108848]|79157.2197758162074024|      0.06250000|[2840, 400, 40, 240]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      41|[4.129292656909627, 0.2017169031677455, 0.1518185868536991, 0.0396656643932332, 1.6193817424288934, 0.136027509404932, 1.1821615217912786, 0.111823952576914, 0.2649331996598285, 0.0441279973039466, 0.312577469609382, 0.0366442716812306, 0.0696574127465251, 0.0110688188706164, 0.2435096256066487, 0.0219644470031178, 1.3943923304243437, 0.0674616056694488, 1.1614384761249035, 0.076227354655703, 0.0837513494555634, 0.0458081858138044, 0.1337425081376923, 0.0392300032569929, 0.306079873788035, 0.041459332347195, 0.092926855026693, 0.0205517291885012, 0.1190364720400039, 0.0294342509889343, 0.5272893999790342, 0.0429362670091223, -0.0052470648686661, 0.0172975416904174, 0.0788713180635996, 0.0116676002698139, 0.101877940003415, 0.0261827446840157, 0.0273051907947713, 0.025598389820789, 0.1069671308236658, 0.0256843400052795, 0.3036877883175839, 0.0295164252326808, 0.4198012193927128, 0.0609613154968683, 0.1510947019837771, 0.0237758582718511, 0.0552029569503067, 0.0267645894696876, 0.3177733794193827, 0.0348533145060147, 0.1329306023677718, 0.0226729840735855, 0.290474597223408, 0.0380877834762715, 0.0600081576880677, 0.0197627440030181, 0.1597622006762453, 0.0252302283525299, 0.1898015433525534, 0.0372960690947485, 0.1436325374974312, 0.0181360008945416, 0.3783808074421455, 0.0572243703108848]|79157.2197758162074024|      0.03125000|[2911, 410, 41, 246]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      42|[4.127360880959654, 0.2148864290299499, 0.1479763965974829, 0.0406082822176885, 1.6158380434260136, 0.1494328669697176, 1.1762609771351817, 0.1213308473798639, 0.2612323078004221, 0.0500212044743725, 0.3050648132545865, 0.0381707836592812, 0.0652876008287682, 0.0158999059912779, 0.2408315672838635, 0.0215437738056882, 1.3930513135550595, 0.0764238044703632, 1.1608234659710839, 0.080504812216193, 0.0840566191513931, 0.0467235850841342, 0.1323302579256078, 0.0382384099949163, 0.3063100545394385, 0.0432996550820936, 0.0894814028214528, 0.0166657591170449, 0.1188839614134058, 0.0294325732671758, 0.5261510791054178, 0.0476647972475074, -0.0055316889854814, 0.0150312340734457, 0.0778310162026592, 0.0110363758900779, 0.1006270077121229, 0.0251082725081489, 0.0252680516452089, 0.0231437351041953, 0.1047996297581971, 0.0267239628131565, 0.3012997789877216, 0.036376427382262, 0.4194167207787972, 0.0597787247278233, 0.1501099096466446, 0.0240732120839276, 0.0551895288622045, 0.0245403886703378, 0.3165418057158368, 0.0340744182614512, 0.1345329016812211, 0.0277457458261911, 0.2887582985895672, 0.0404550722520523, 0.0618813211781442, 0.021525710141283, 0.1609419977261151, 0.0277673845309792, 0.1869618653271077, 0.0375402936047602, 0.1447522108731149, 0.0170115585681189, 0.3779599785729844, 0.0564574940783773]|75630.0675559291703394|      0.06250000|[2982, 420, 42, 252]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      43|[4.127360880959654, 0.2148864290299499, 0.1479763965974829, 0.0406082822176885, 1.6158380434260136, 0.1494328669697176, 1.1762609771351817, 0.1213308473798639, 0.2612323078004221, 0.0500212044743725, 0.3050648132545865, 0.0381707836592812, 0.0652876008287682, 0.0158999059912779, 0.2408315672838635, 0.0215437738056882, 1.3930513135550595, 0.0764238044703632, 1.1608234659710839, 0.080504812216193, 0.0840566191513931, 0.0467235850841342, 0.1323302579256078, 0.0382384099949163, 0.3063100545394385, 0.0432996550820936, 0.0894814028214528, 0.0166657591170449, 0.1188839614134058, 0.0294325732671758, 0.5261510791054178, 0.0476647972475074, -0.0055316889854814, 0.0150312340734457, 0.0778310162026592, 0.0110363758900779, 0.1006270077121229, 0.0251082725081489, 0.0252680516452089, 0.0231437351041953, 0.1047996297581971, 0.0267239628131565, 0.3012997789877216, 0.036376427382262, 0.4194167207787972, 0.0597787247278233, 0.1501099096466446, 0.0240732120839276, 0.0551895288622045, 0.0245403886703378, 0.3165418057158368, 0.0340744182614512, 0.1345329016812211, 0.0277457458261911, 0.2887582985895672, 0.0404550722520523, 0.0618813211781442, 0.021525710141283, 0.1609419977261151, 0.0277673845309792, 0.1869618653271077, 0.0375402936047602, 0.1447522108731149, 0.0170115585681189, 0.3779599785729844, 0.0564574940783773]|75630.0675559291703394|      0.03125000|[3053, 430, 43, 258]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      44|[4.123464585069368, 0.227678710173096, 0.1457817145657886, 0.0401731272111724, 1.6162955477741907, 0.1640618665758654, 1.1724787035740731, 0.1320128049083827, 0.260488980985595, 0.0510791630738214, 0.3046356114102185, 0.0399705611221968, 0.0669432923125451, 0.0124584894386434, 0.2424007310670541, 0.027702875489488, 1.3902285038574738, 0.0847219869425841, 1.1606659037235791, 0.0791841257847755, 0.0820688812147281, 0.0488494495941419, 0.1311026844058851, 0.0391022375078407, 0.306155181791383, 0.0463143125628669, 0.0901161059074871, 0.0185117865370943, 0.1158134917808205, 0.0260884145574442, 0.521678439748139, 0.0466744749072329, -0.0055655214395643, 0.0148862224357112, 0.0781584445485129, 0.0134977773226159, 0.0975383572002706, 0.0230142624288577, 0.0211054161100307, 0.0263105075665635, 0.1082550169770787, 0.0299731000370843, 0.3029559916897075, 0.0360036199222302, 0.4143849207095255, 0.0612100528314369, 0.149932723000486, 0.0257539296969902, 0.0563316812142811, 0.0214707198027745, 0.3195612216764047, 0.039315871899891, 0.1328125920201596, 0.0279497795429918, 0.2894092208510048, 0.0433689939491913, 0.0640238016978871, 0.0233739977866518, 0.1608822744849026, 0.028565118257591, 0.1887774814235826, 0.0384804605945333, 0.1432774003557678, 0.0193155536564475, 0.375376138552279, 0.0489143296598452]|73019.4344290309090866|      0.06250000|[3124, 440, 44, 264]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      45|[4.123464585069368, 0.227678710173096, 0.1457817145657886, 0.0401731272111724, 1.6162955477741907, 0.1640618665758654, 1.1724787035740731, 0.1320128049083827, 0.260488980985595, 0.0510791630738214, 0.3046356114102185, 0.0399705611221968, 0.0669432923125451, 0.0124584894386434, 0.2424007310670541, 0.027702875489488, 1.3902285038574738, 0.0847219869425841, 1.1606659037235791, 0.0791841257847755, 0.0820688812147281, 0.0488494495941419, 0.1311026844058851, 0.0391022375078407, 0.306155181791383, 0.0463143125628669, 0.0901161059074871, 0.0185117865370943, 0.1158134917808205, 0.0260884145574442, 0.521678439748139, 0.0466744749072329, -0.0055655214395643, 0.0148862224357112, 0.0781584445485129, 0.0134977773226159, 0.0975383572002706, 0.0230142624288577, 0.0211054161100307, 0.0263105075665635, 0.1082550169770787, 0.0299731000370843, 0.3029559916897075, 0.0360036199222302, 0.4143849207095255, 0.0612100528314369, 0.149932723000486, 0.0257539296969902, 0.0563316812142811, 0.0214707198027745, 0.3195612216764047, 0.039315871899891, 0.1328125920201596, 0.0279497795429918, 0.2894092208510048, 0.0433689939491913, 0.0640238016978871, 0.0233739977866518, 0.1608822744849026, 0.028565118257591, 0.1887774814235826, 0.0384804605945333, 0.1432774003557678, 0.0193155536564475, 0.375376138552279, 0.0489143296598452]|73019.4344290309090866|      0.03125000|[3195, 450, 45, 270]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      46|[4.119252299090097, 0.2414306160532409, 0.1434960337224666, 0.0442028872123874, 1.61355643786312, 0.1776123425465519, 1.1744900675339334, 0.1392975215949908, 0.2552957126719942, 0.0510613738897984, 0.3048216271956192, 0.0387075841581179, 0.0634823687516841, 0.0144557022693545, 0.2453040219441573, 0.0265315150049108, 1.3825370932008825, 0.0896380915213543, 1.159185763350514, 0.0829781997324828, 0.0793360880258752, 0.047152647422945, 0.1350974237729516, 0.0419339991916835, 0.3042966981188207, 0.0449465348233847, 0.0859047115468748, 0.0138887321432725, 0.1151539277073217, 0.0262768625686069, 0.5201299068028079, 0.0509449145149216, -0.0105446640866012, 0.0174429749814174, 0.080139475819433, 0.0149243980548518, 0.0985909182365784, 0.0279080877993311, 0.0214164443324867, 0.0277155301159654, 0.108422449103385, 0.0307264284097032, 0.3049144654908993, 0.0413243999107413, 0.4113942701922525, 0.0625038385379171, 0.1475304919465366, 0.0281649491960679, 0.0561425580406581, 0.0241078179082851, 0.3203272556624505, 0.0436685257257716, 0.1334449082537426, 0.0277158000991157, 0.2887677435967466, 0.0421791354116006, 0.060624912714363, 0.0254185791565551, 0.1575663446594644, 0.0305271413850531, 0.1853505412291169, 0.0371267628497683, 0.1430449004105301, 0.0235884962734416, 0.3699097257314003, 0.0466001564565774]|70534.7513741118891630|      0.06250000|[3266, 460, 46, 276]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      47|[4.119252299090097, 0.2414306160532409, 0.1434960337224666, 0.0442028872123874, 1.61355643786312, 0.1776123425465519, 1.1744900675339334, 0.1392975215949908, 0.2552957126719942, 0.0510613738897984, 0.3048216271956192, 0.0387075841581179, 0.0634823687516841, 0.0144557022693545, 0.2453040219441573, 0.0265315150049108, 1.3825370932008825, 0.0896380915213543, 1.159185763350514, 0.0829781997324828, 0.0793360880258752, 0.047152647422945, 0.1350974237729516, 0.0419339991916835, 0.3042966981188207, 0.0449465348233847, 0.0859047115468748, 0.0138887321432725, 0.1151539277073217, 0.0262768625686069, 0.5201299068028079, 0.0509449145149216, -0.0105446640866012, 0.0174429749814174, 0.080139475819433, 0.0149243980548518, 0.0985909182365784, 0.0279080877993311, 0.0214164443324867, 0.0277155301159654, 0.108422449103385, 0.0307264284097032, 0.3049144654908993, 0.0413243999107413, 0.4113942701922525, 0.0625038385379171, 0.1475304919465366, 0.0281649491960679, 0.0561425580406581, 0.0241078179082851, 0.3203272556624505, 0.0436685257257716, 0.1334449082537426, 0.0277158000991157, 0.2887677435967466, 0.0421791354116006, 0.060624912714363, 0.0254185791565551, 0.1575663446594644, 0.0305271413850531, 0.1853505412291169, 0.0371267628497683, 0.1430449004105301, 0.0235884962734416, 0.3699097257314003, 0.0466001564565774]|70534.7513741118891630|      0.03125000|[3337, 470, 47, 282]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
