k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-0.5020922921994407, -0.0919145533379455, -0.1624139757463213, -0.4968973453252583, -0.5832877611646424, -0.3516675409838865, 0.0614394976770674, -0.1609421761303031, -0.1300473828677578, -0.6743766219828835, -1.6120762901305112, -0.5981954023129915, -0.1432173792554361, 0.0290247469832846, 0.014732097228891, -0.3956627106008061, -0.4144311751393124, -0.3524668040928144, 0.2983801116274202, 0.1186165818025509, 0.035157053996481, -0.1109247698743384, -0.226841549197296, -1.0578388947062172, -0.5246409682479388, -0.1471591657665599, -0.0405911277056919, -0.1867529815295222, -0.5039220831322586, -0.6223754619706588, -0.5886329471790096, 0.1007011512141268, 0.0858268053993847, -0.3278202336720158, -0.1081424864686962, -0.819395344851652, -0.6099454887064322, -0.27634136197503, -0.2266037702489278, 0.0758025316072919, -0.2704721302835839, -0.9111715185831982, -0.8605518535660598, -0.3408853690290355, -0.0692267917778351, -0.2246964320754046, -0.1935739730600979, 0.6091012275135157, -1.4457502091180705, 0.4391511779557353]|977.3662719726562500|      1.00000000|[1668, 262, 0, 131]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      33|[-0.2135823173284064, 0.240942905122415, 0.0563483208430509, -0.5045167424088132, -0.5672456617652921, -0.2723153513871143, -0.0873250790531386, -0.076454459185887, 0.0907435765122916, -0.5809287473205651, -1.5122694302981898, -0.6952506626422493, 0.151578853680441, -0.1670154213571492, 0.0751535989444988, -0.3396853839072295, -0.2979622425832504, -0.2355626622141405, 0.4481338152424254, 0.1841453509868905, 0.0264519158732701, -0.0321718985558787, -0.1760869564058517, -0.9226598366688809, -0.311184228823384, -0.0626050428657268, -0.0359823386732369, -0.3340019009043531, -0.4394137677944321, -0.5029500744248099, -0.5604871349362566, 0.1353607166105584, 0.1117113043381118, -0.1624955391797676, 0.0161137144156483, -0.6424088588107867, -0.5430803980889305, -0.2748408355221254, -0.0433195220447047, 0.1339866620139603, -0.1386501181480766, -1.0275747528012633, -0.5116474565069835, -0.3407196575229121, -0.0037917608554922, -0.0141604784792379, -0.2072517014401709, 0.5663817151050089, -1.3386262254800176, 0.3594001884800091]|765.5051269531250000|      2.00000000|[1695, 266, 0, 133]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[-0.2135823173284064, 0.240942905122415, 0.0563483208430509, -0.5045167424088132, -0.5672456617652921, -0.2723153513871143, -0.0873250790531386, -0.076454459185887, 0.0907435765122916, -0.5809287473205651, -1.5122694302981898, -0.6952506626422493, 0.151578853680441, -0.1670154213571492, 0.0751535989444988, -0.3396853839072295, -0.2979622425832504, -0.2355626622141405, 0.4481338152424254, 0.1841453509868905, 0.0264519158732701, -0.0321718985558787, -0.1760869564058517, -0.9226598366688809, -0.311184228823384, -0.0626050428657268, -0.0359823386732369, -0.3340019009043531, -0.4394137677944321, -0.5029500744248099, -0.5604871349362566, 0.1353607166105584, 0.1117113043381118, -0.1624955391797676, 0.0161137144156483, -0.6424088588107867, -0.5430803980889305, -0.2748408355221254, -0.0433195220447047, 0.1339866620139603, -0.1386501181480766, -1.0275747528012633, -0.5116474565069835, -0.3407196575229121, -0.0037917608554922, -0.0141604784792379, -0.2072517014401709, 0.5663817151050089, -1.3386262254800176, 0.3594001884800091]|765.5051269531250000|      1.00000000|[1770, 278, 0, 139]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-0.2135823173284064, 0.240942905122415, 0.0563483208430509, -0.5045167424088132, -0.5672456617652921, -0.2723153513871143, -0.0873250790531386, -0.076454459185887, 0.0907435765122916, -0.5809287473205651, -1.5122694302981898, -0.6952506626422493, 0.151578853680441, -0.1670154213571492, 0.0751535989444988, -0.3396853839072295, -0.2979622425832504, -0.2355626622141405, 0.4481338152424254, 0.1841453509868905, 0.0264519158732701, -0.0321718985558787, -0.1760869564058517, -0.9226598366688809, -0.311184228823384, -0.0626050428657268, -0.0359823386732369, -0.3340019009043531, -0.4394137677944321, -0.5029500744248099, -0.5604871349362566, 0.1353607166105584, 0.1117113043381118, -0.1624955391797676, 0.0161137144156483, -0.6424088588107867, -0.5430803980889305, -0.2748408355221254, -0.0433195220447047, 0.1339866620139603, -0.1386501181480766, -1.0275747528012633, -0.5116474565069835, -0.3407196575229121, -0.0037917608554922, -0.0141604784792379, -0.2072517014401709, 0.5663817151050089, -1.3386262254800176, 0.3594001884800091]|765.5051269531250000|      0.50000000|[1834, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.3029987942181274, 0.2344130451965305, 0.1471224782094915, -0.5081409316975826, -0.5939196615159413, -0.337034569083312, -0.107574012733746, 0.0145032526110302, -0.0011927054734315, -0.544497365607967, -1.4700929322929879, -0.6144097587792053, 0.1484330950035715, -0.1777873448116523, 0.0452794319235199, -0.3166406029182386, -0.3295446591695486, -0.208798627988323, 0.4606594651846417, 0.2830969498702143, 0.1866889583693435, -0.1056060212850598, -0.0784585573513896, -1.0047031221785958, -0.2474775810212906, 0.0081400167212829, -0.037670240917177, -0.2327930897101756, -0.3967779788728273, -0.4417948098371315, -0.3806170290642671, 0.0672819083558804, 0.1447869254152157, -0.0706184858556248, -0.0350624085857555, -0.5619972424678195, -0.4891485500957533, -0.2098004229584953, -0.0980305253263417, 0.0842450330957329, -0.1237743873227147, -0.986620492088616, -0.506370008372395, -0.261563391906516, -0.0287876412642409, -0.0336656280974764, -0.2715005081621385, 0.6223143385008484, -1.1806137625494733, 0.2758191099016872]|656.7753295898437500|      1.00000000|[1860, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-0.3029987942181274, 0.2344130451965305, 0.1471224782094915, -0.5081409316975826, -0.5939196615159413, -0.337034569083312, -0.107574012733746, 0.0145032526110302, -0.0011927054734315, -0.544497365607967, -1.4700929322929879, -0.6144097587792053, 0.1484330950035715, -0.1777873448116523, 0.0452794319235199, -0.3166406029182386, -0.3295446591695486, -0.208798627988323, 0.4606594651846417, 0.2830969498702143, 0.1866889583693435, -0.1056060212850598, -0.0784585573513896, -1.0047031221785958, -0.2474775810212906, 0.0081400167212829, -0.037670240917177, -0.2327930897101756, -0.3967779788728273, -0.4417948098371315, -0.3806170290642671, 0.0672819083558804, 0.1447869254152157, -0.0706184858556248, -0.0350624085857555, -0.5619972424678195, -0.4891485500957533, -0.2098004229584953, -0.0980305253263417, 0.0842450330957329, -0.1237743873227147, -0.986620492088616, -0.506370008372395, -0.261563391906516, -0.0287876412642409, -0.0336656280974764, -0.2715005081621385, 0.6223143385008484, -1.1806137625494733, 0.2758191099016872]|656.7753295898437500|      0.50000000|[1935, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.2389751733023791, 0.177141573474046, 0.1325563787087873, -0.4806106761156029, -0.4937443347964212, -0.3270749001957441, -0.1560879820390151, -0.1511678515008464, -0.0168717189654441, -0.5549850159824895, -1.377532741468982, -0.608962066040334, 0.1616953982414278, -0.0990969734937303, 0.0938113339336026, -0.2546914092882769, -0.3317163352699647, -0.2750531616605278, 0.3892535404435719, 0.2940795570074211, 0.1365886009000709, -0.0833251201160566, 0.0173519249975669, -0.9545502281871026, -0.2857433419601319, 0.0178414687403359, -0.0416114834345604, -0.2008012332475602, -0.2752435148770014, -0.4733550877310224, -0.4207473071103336, -0.0134868503492279, 0.249515863505116, -0.0389135237659689, 0.0845726680849323, -0.5778420647281167, -0.6017348093039162, -0.0677473738266784, -0.1268229974774961, 0.0077968652552428, -0.1165015141230688, -1.1528977570804921, -0.5588293417754598, -0.1232269896011811, -0.05187361908787, -0.0063347077516665, -0.2424533415833343, 0.5536780948450228, -1.1580765570540545, 0.1958743285203456]|614.2769775390625000|      1.00000000|[1973, 310, 0, 155]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      39|[-0.2389751733023791, 0.177141573474046, 0.1325563787087873, -0.4806106761156029, -0.4937443347964212, -0.3270749001957441, -0.1560879820390151, -0.1511678515008464, -0.0168717189654441, -0.5549850159824895, -1.377532741468982, -0.608962066040334, 0.1616953982414278, -0.0990969734937303, 0.0938113339336026, -0.2546914092882769, -0.3317163352699647, -0.2750531616605278, 0.3892535404435719, 0.2940795570074211, 0.1365886009000709, -0.0833251201160566, 0.0173519249975669, -0.9545502281871026, -0.2857433419601319, 0.0178414687403359, -0.0416114834345604, -0.2008012332475602, -0.2752435148770014, -0.4733550877310224, -0.4207473071103336, -0.0134868503492279, 0.249515863505116, -0.0389135237659689, 0.0845726680849323, -0.5778420647281167, -0.6017348093039162, -0.0677473738266784, -0.1268229974774961, 0.0077968652552428, -0.1165015141230688, -1.1528977570804921, -0.5588293417754598, -0.1232269896011811, -0.05187361908787, -0.0063347077516665, -0.2424533415833343, 0.5536780948450228, -1.1580765570540545, 0.1958743285203456]|614.2769775390625000|      0.50000000|[2037, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.3018234834963541, 0.1402983292337118, 0.0690937204977756, -0.473400775463886, -0.4067317313829857, -0.2066560070260431, -0.1365324582383683, -0.0560076620218753, -4.42624162018e-05, -0.4527091028625838, -1.4068572196317894, -0.5138930253407605, 0.0679891202401628, -0.0361368567309761, -0.0235661481705169, -0.2739485933845509, -0.4030208481243053, -0.397091526683254, 0.331522562708824, 0.1248339895930492, 0.1809347805017842, -0.0484813199767007, -0.0180825910773662, -1.0124501313412533, -0.254301706792939, -0.0477032667421209, -0.068710310278389, -0.1003320774908268, -0.1997182355601922, -0.5716675699810054, -0.3551348146467794, -0.0033881328037168, 0.1284856953600844, -0.1044708552602674, 0.1216959747488048, -0.6978969413843991, -0.6360504753863404, -0.0988376913218597, -0.1756461697742359, 0.0803676746002421, -0.084225618700709, -1.1587652188976807, -0.5421723772192384, -0.1215259761934608, -0.1061268643975285, -0.0611235040228538, -0.2724154836380467, 0.5583893237344233, -1.1203042167816786, 0.0874506595331868]|466.7096557617187500|      1.00000000|[2088, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      41|[-0.3018234834963541, 0.1402983292337118, 0.0690937204977756, -0.473400775463886, -0.4067317313829857, -0.2066560070260431, -0.1365324582383683, -0.0560076620218753, -4.42624162018e-05, -0.4527091028625838, -1.4068572196317894, -0.5138930253407605, 0.0679891202401628, -0.0361368567309761, -0.0235661481705169, -0.2739485933845509, -0.4030208481243053, -0.397091526683254, 0.331522562708824, 0.1248339895930492, 0.1809347805017842, -0.0484813199767007, -0.0180825910773662, -1.0124501313412533, -0.254301706792939, -0.0477032667421209, -0.068710310278389, -0.1003320774908268, -0.1997182355601922, -0.5716675699810054, -0.3551348146467794, -0.0033881328037168, 0.1284856953600844, -0.1044708552602674, 0.1216959747488048, -0.6978969413843991, -0.6360504753863404, -0.0988376913218597, -0.1756461697742359, 0.0803676746002421, -0.084225618700709, -1.1587652188976807, -0.5421723772192384, -0.1215259761934608, -0.1061268643975285, -0.0611235040228538, -0.2724154836380467, 0.5583893237344233, -1.1203042167816786, 0.0874506595331868]|466.7096557617187500|      0.50000000|[2163, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.2116550702245854, 0.0388065025458332, 0.0292262485867618, -0.4718475463117927, -0.4105939497096288, -0.1913111029995967, -0.2397500170616436, 0.0198055469343361, -0.015714076146449, -0.4277710271904683, -1.2697043708791216, -0.4757453487886417, 0.0659715201315114, -0.0901478586928111, -0.0257206350763463, -0.2173681657197125, -0.4405253470127345, -0.3437938850415488, 0.2569467325094981, -0.0240202508002076, 0.1957710176520694, -0.0911792349464252, 0.044364071212312, -0.9036561095371021, -0.1766697306386932, -0.1227678761003852, -0.1483745930840374, -0.0752570357640136, -0.1561874434777197, -0.5897346062333091, -0.2994320388255035, 0.0585876246916118, -0.0067502977655141, -0.161338696191361, 0.0598971031999542, -0.8568084746482464, -0.6950249504382827, -0.0616585441745078, -0.1155933165260093, 0.0237395660431039, -0.0832288220751756, -1.029038795140381, -0.6177422348175442, -0.1003168085504654, -0.0698574607201218, -0.0356877251626379, -0.3054212771071194, 0.5118572518233604, -1.196151200222958, -0.0234051194882825]|421.5617980957031250|      1.00000000|[2189, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-0.2116550702245854, 0.0388065025458332, 0.0292262485867618, -0.4718475463117927, -0.4105939497096288, -0.1913111029995967, -0.2397500170616436, 0.0198055469343361, -0.015714076146449, -0.4277710271904683, -1.2697043708791216, -0.4757453487886417, 0.0659715201315114, -0.0901478586928111, -0.0257206350763463, -0.2173681657197125, -0.4405253470127345, -0.3437938850415488, 0.2569467325094981, -0.0240202508002076, 0.1957710176520694, -0.0911792349464252, 0.044364071212312, -0.9036561095371021, -0.1766697306386932, -0.1227678761003852, -0.1483745930840374, -0.0752570357640136, -0.1561874434777197, -0.5897346062333091, -0.2994320388255035, 0.0585876246916118, -0.0067502977655141, -0.161338696191361, 0.0598971031999542, -0.8568084746482464, -0.6950249504382827, -0.0616585441745078, -0.1155933165260093, 0.0237395660431039, -0.0832288220751756, -1.029038795140381, -0.6177422348175442, -0.1003168085504654, -0.0698574607201218, -0.0356877251626379, -0.3054212771071194, 0.5118572518233604, -1.196151200222958, -0.0234051194882825]|421.5617980957031250|      0.50000000|[2264, 356, 0, 178]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.2399525793872445, 0.1014432821420254, -0.0120663901535189, -0.4096415624942839, -0.3871363051140075, -0.2785323743112927, -0.2791205015165065, -0.1030935403433103, -0.0378718784892758, -0.4901679223011073, -1.2137371234283423, -0.5005166784845607, 0.0701727171909036, -0.064612702478229, -0.0638849510706527, -0.2017964420114344, -0.3747710531155427, -0.3048267533283171, 0.3118031625663475, 0.0256835876344301, 0.1503689512235068, -0.0812744128571444, 0.1028656378377889, -0.9391790758762325, -0.2110735389510456, -0.0161846398803204, -0.0802201906863169, -0.1526038412709811, -0.1800932400615996, -0.5654463585397228, -0.2094589794725039, 0.1331348728783576, -0.0286511128634094, -0.2523640663218693, -0.0004976134731883, -0.8228849485773484, -0.5027688117685087, 0.0886470720099777, -0.0343163604402902, -0.0386215075764262, -0.0207706637396287, -0.9475042547586282, -0.4588087302269711, -0.2260999553166985, -0.0517217045641806, -0.0233764052971987, -0.2649122007724546, 0.4738772769629394, -1.0990798764227625, -0.0202294475038913]|390.1883850097656250|      1.00000000|[2290, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-0.2399525793872445, 0.1014432821420254, -0.0120663901535189, -0.4096415624942839, -0.3871363051140075, -0.2785323743112927, -0.2791205015165065, -0.1030935403433103, -0.0378718784892758, -0.4901679223011073, -1.2137371234283423, -0.5005166784845607, 0.0701727171909036, -0.064612702478229, -0.0638849510706527, -0.2017964420114344, -0.3747710531155427, -0.3048267533283171, 0.3118031625663475, 0.0256835876344301, 0.1503689512235068, -0.0812744128571444, 0.1028656378377889, -0.9391790758762325, -0.2110735389510456, -0.0161846398803204, -0.0802201906863169, -0.1526038412709811, -0.1800932400615996, -0.5654463585397228, -0.2094589794725039, 0.1331348728783576, -0.0286511128634094, -0.2523640663218693, -0.0004976134731883, -0.8228849485773484, -0.5027688117685087, 0.0886470720099777, -0.0343163604402902, -0.0386215075764262, -0.0207706637396287, -0.9475042547586282, -0.4588087302269711, -0.2260999553166985, -0.0517217045641806, -0.0233764052971987, -0.2649122007724546, 0.4738772769629394, -1.0990798764227625, -0.0202294475038913]|390.1883850097656250|      0.50000000|[2355, 370, 0, 185]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-0.2973393441865386, 0.2361244092699023, 0.0023993851460448, -0.3528093406832653, -0.440304997332516, -0.3183711637209194, -0.2987786330949458, -0.045795237597943, 0.0119336158406828, -0.4833548277751806, -1.1480210272460687, -0.3465901410129254, 0.0738365097879079, -0.1770409001237872, -0.0483535935958453, -0.1053524002731686, -0.4075685912862988, -0.2704131176915699, 0.1178664142057774, 0.004610256518787, 0.0779672907360406, -0.0567233977878183, 0.1880013169544022, -0.8722701175093788, -0.1359678420495858, 0.0184822196769117, -0.0405217662888739, -0.0656627449459724, -0.0930534696942681, -0.4614179702639677, -0.2797683740852337, 0.1173398824927312, -0.0909384343863125, -0.1807288807165373, -0.0358313554141313, -0.8847200017317398, -0.3896175183767342, 0.1666433853326928, -0.0076658234364763, -0.0281842634627108, 0.0301801279310308, -1.0158891703080568, -0.4614081262816828, -0.2450479374117349, -0.0252435901319371, -0.0445095481964717, -0.2377835600115015, 0.3588354834375604, -1.0217388462410089, -0.0860261177487003]|359.4732666015625000|      1.00000000|[2382, 374, 0, 187]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[-0.2973393441865386, 0.2361244092699023, 0.0023993851460448, -0.3528093406832653, -0.440304997332516, -0.3183711637209194, -0.2987786330949458, -0.045795237597943, 0.0119336158406828, -0.4833548277751806, -1.1480210272460687, -0.3465901410129254, 0.0738365097879079, -0.1770409001237872, -0.0483535935958453, -0.1053524002731686, -0.4075685912862988, -0.2704131176915699, 0.1178664142057774, 0.004610256518787, 0.0779672907360406, -0.0567233977878183, 0.1880013169544022, -0.8722701175093788, -0.1359678420495858, 0.0184822196769117, -0.0405217662888739, -0.0656627449459724, -0.0930534696942681, -0.4614179702639677, -0.2797683740852337, 0.1173398824927312, -0.0909384343863125, -0.1807288807165373, -0.0358313554141313, -0.8847200017317398, -0.3896175183767342, 0.1666433853326928, -0.0076658234364763, -0.0281842634627108, 0.0301801279310308, -1.0158891703080568, -0.4614081262816828, -0.2450479374117349, -0.0252435901319371, -0.0445095481964717, -0.2377835600115015, 0.3588354834375604, -1.0217388462410089, -0.0860261177487003]|359.4732666015625000|      0.50000000|[2457, 386, 0, 193]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.3625731301643512, 0.0994027996303972, 0.0257649967004808, -0.4687361638883082, -0.4402866737607117, -0.3503064732283053, -0.2036386034386026, -0.0584354178976299, 0.0108513903099122, -0.4820560241207014, -1.1520102413274127, -0.2927881046323642, 0.1792647425945163, -0.0954331223171582, 0.1347262227881735, -0.1650974633146535, -0.3929083453491137, -0.2321936879437153, 0.0055472701637303, -0.035077849273885, 0.0970115622797465, -0.1151695787415993, 0.1334379892550194, -0.9389327539552692, -0.200667035386465, -0.1052518395700245, -0.1039462624035314, -0.1073963077117716, -0.0807910446120841, -0.5970019592181868, -0.2337366299093813, 0.1687260667789239, -0.1157096276198736, -0.0925024207046071, -0.0225621267497522, -1.0158587016252147, -0.3469023257106305, 0.115471911237458, -0.1010720150555064, -0.1024816001941174, 0.0769336936845625, -0.9983106501430137, -0.4506230871718626, -0.3278810399373649, 0.0354524300600876, -0.0753929997326711, -0.246702593137602, 0.4430169048003857, -1.0762376421220834, -0.0589213541804996]|331.7479858398437500|      1.00000000|[2484, 390, 0, 195]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-0.3625731301643512, 0.0994027996303972, 0.0257649967004808, -0.4687361638883082, -0.4402866737607117, -0.3503064732283053, -0.2036386034386026, -0.0584354178976299, 0.0108513903099122, -0.4820560241207014, -1.1520102413274127, -0.2927881046323642, 0.1792647425945163, -0.0954331223171582, 0.1347262227881735, -0.1650974633146535, -0.3929083453491137, -0.2321936879437153, 0.0055472701637303, -0.035077849273885, 0.0970115622797465, -0.1151695787415993, 0.1334379892550194, -0.9389327539552692, -0.200667035386465, -0.1052518395700245, -0.1039462624035314, -0.1073963077117716, -0.0807910446120841, -0.5970019592181868, -0.2337366299093813, 0.1687260667789239, -0.1157096276198736, -0.0925024207046071, -0.0225621267497522, -1.0158587016252147, -0.3469023257106305, 0.115471911237458, -0.1010720150555064, -0.1024816001941174, 0.0769336936845625, -0.9983106501430137, -0.4506230871718626, -0.3278810399373649, 0.0354524300600876, -0.0753929997326711, -0.246702593137602, 0.4430169048003857, -1.0762376421220834, -0.0589213541804996]|331.7479858398437500|      0.50000000|[2560, 402, 0, 201]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-0.4365653050461406, 0.125511090728224, -0.0639722142276793, -0.4874112143918545, -0.5038437433531368, -0.3485871884363668, -0.1011966367298569, 0.0021878432300007, -0.0147786638962778, -0.4632188277730377, -1.0800251546465922, -0.1799347263551357, 0.1184878669767257, -0.0533985723810068, 0.1542076849398213, -0.2457896440741304, -0.3779724615352457, -0.3145826071029101, -0.0221685760599772, 0.1124290336219719, -0.0040005033821226, -0.1412374431528214, 0.1106279570883909, -0.8781565217702064, -0.1087291328593136, -0.0443069560872743, 0.0411671133868704, -0.1365090761030715, -0.1719380674437619, -0.6533418272695793, -0.0444182336629195, 0.1005288971418062, -0.0381363741034796, -0.0468588936832936, -0.040374642010458, -1.0459669326055498, -0.2870208080983226, 0.1452761328394856, -0.0562594718375274, 0.0073333626877252, 0.0391333057854056, -0.9321884929694179, -0.4589444119278538, -0.3323875892507468, -0.0220993635995695, -0.013957296451241, -0.2914196308197334, 0.3331474977744696, -1.0823971511351655, -0.0766896374550208]|293.9953002929687500|      1.00000000|[2587, 406, 0, 203]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-0.4365653050461406, 0.125511090728224, -0.0639722142276793, -0.4874112143918545, -0.5038437433531368, -0.3485871884363668, -0.1011966367298569, 0.0021878432300007, -0.0147786638962778, -0.4632188277730377, -1.0800251546465922, -0.1799347263551357, 0.1184878669767257, -0.0533985723810068, 0.1542076849398213, -0.2457896440741304, -0.3779724615352457, -0.3145826071029101, -0.0221685760599772, 0.1124290336219719, -0.0040005033821226, -0.1412374431528214, 0.1106279570883909, -0.8781565217702064, -0.1087291328593136, -0.0443069560872743, 0.0411671133868704, -0.1365090761030715, -0.1719380674437619, -0.6533418272695793, -0.0444182336629195, 0.1005288971418062, -0.0381363741034796, -0.0468588936832936, -0.040374642010458, -1.0459669326055498, -0.2870208080983226, 0.1452761328394856, -0.0562594718375274, 0.0073333626877252, 0.0391333057854056, -0.9321884929694179, -0.4589444119278538, -0.3323875892507468, -0.0220993635995695, -0.013957296451241, -0.2914196308197334, 0.3331474977744696, -1.0823971511351655, -0.0766896374550208]|293.9953002929687500|      0.50000000|[2653, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-0.4616776006385969, 0.1436956265594911, -0.0436894226943152, -0.5462545064245055, -0.5629183702032355, -0.3170840620828125, -0.1480659117922892, 0.0113503094689194, -0.1371097789607366, -0.3000984512038853, -1.0449419034792238, -0.0931677036750035, 0.1166472144988733, -0.11967153066608, 0.0679671670293613, -0.1833159268657304, -0.393600941102746, -0.2580037587278862, -0.0117214943606143, -0.0372863167194819, -0.0427823542528735, -0.1166451233639729, 0.2000705613335731, -0.8557387630298493, -0.0711052151359649, -0.065071955182874, -0.0335470965778232, -0.1574491989635242, -0.1871139435618314, -0.66706206308272, -0.1388999753828835, 0.2120922338448717, -0.0794659002826064, -0.0130321888264708, 0.0513200507998986, -1.1755511688196112, -0.259218987003409, 0.16857843035821, -0.0372091989092306, 0.0165433019403907, 0.0849660415332602, -0.8946013284742951, -0.3792911187721029, -0.1716342674149695, -0.0061812088129119, 0.021491969998296, -0.1846492230226998, 0.3267445235602549, -1.1908335913662589, -0.2026598639711047]|284.5343017578125000|      1.00000000|[2679, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
