k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[96, 12, 1, 3]                                                             |  | used linear model with 108 points | iterate failure | actual_k=8
     179|[1.0479876762598501, 0.0418530460975186, 1.8920410376113677, -0.0027414226324611, 0.0236093490029085, 2.0081593739373025, 0.4335493780179024, 0.0215132396378171, 2.1105009106346, 0.8164103034863158, 0.0251303438683768, 2.156580241644725, 0.239428175311749, 0.0102438222460682, 2.2207017575872534, 2.6935464297680536, 0.0523457272149077, 2.2501981526326316, 0.8138953363034199, 0.0308250877531042, 2.369165978746425, 2.2601307159208823, 0.0580956278384827, 2.4616785369963448, 14.340251271172644, 0.2037159122615899, 2.516118071753506, 12.16694968068215, 0.1513331361346832, 2.7739744856485404, 0.2752985133287499, 0.0152032874567169, 2.924010265408913, 0.229082569313701, 0.0126442633063701, 2.9624233392890256, 1.1572494621062064, 0.0330087828458081, 3.127709100669957, 0.1645336426067066, 0.0267143051414553, 3.2120900575144025, 0.1284120434651217, -2.18675319848e-05, 3.249307446813738, 3.759739760951393, 0.0721064664278789, 3.3753717060676194, 0.846048348357018, 0.020954167187226, 3.681336908598026, 0.1599094769297429, 0.0166023901880859, 3.734387194094332, 0.3892737929539369, 0.0272361146307071, 3.8158922723083335, 0.9364397545167432, 0.0288643506387878, 3.9645259623122335, 0.2673755341619837, 0.0392806815338212, 4.061318533714889, 2.0833769099463364, 0.0531418533508174, 4.193700552333359, 1.941374805895634, 0.0441240466886173, 4.433295863102626, 1.481673976110147, 0.0495619391045196, 4.557710268852556, 0.472028312533683, 0.0205355914828843, 4.587638857713454, 0.4860333192997466, 0.0226443545554142, 4.701319510626884, 0.3128526040485647, 0.0351406518437977, 4.818396385696251, 0.8415163495053561, 0.0351201658883856, 4.9672416802311, 0.4670721620492881, 0.0235753909525968, 5.3939498960410805, 0.4786536857964209, 0.0224806905373147, 5.421730833863325, 0.9715124835294716, 0.0461911621920951, 2.601165092929821, -0.0086155179529204, 0.0108830215727574, 3.8607543765587766, 0.2672934659343313, 0.008152061634676, 5.212459030783464]|1140504.6302254018373787|      0.00003052|[16927, 2405, 179, 537]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     180|[1.0479876762598501, 0.0418530460975186, 1.8920410376113677, -0.0027414226324611, 0.0236093490029085, 2.0081593739373025, 0.4335493780179024, 0.0215132396378171, 2.1105009106346, 0.8164103034863158, 0.0251303438683768, 2.156580241644725, 0.239428175311749, 0.0102438222460682, 2.2207017575872534, 2.6935464297680536, 0.0523457272149077, 2.2501981526326316, 0.8138953363034199, 0.0308250877531042, 2.369165978746425, 2.2601307159208823, 0.0580956278384827, 2.4616785369963448, 14.340251271172644, 0.2037159122615899, 2.516118071753506, 12.16694968068215, 0.1513331361346832, 2.7739744856485404, 0.2752985133287499, 0.0152032874567169, 2.924010265408913, 0.229082569313701, 0.0126442633063701, 2.9624233392890256, 1.1572494621062064, 0.0330087828458081, 3.127709100669957, 0.1645336426067066, 0.0267143051414553, 3.2120900575144025, 0.1284120434651217, -2.18675319848e-05, 3.249307446813738, 3.759739760951393, 0.0721064664278789, 3.3753717060676194, 0.846048348357018, 0.020954167187226, 3.681336908598026, 0.1599094769297429, 0.0166023901880859, 3.734387194094332, 0.3892737929539369, 0.0272361146307071, 3.8158922723083335, 0.9364397545167432, 0.0288643506387878, 3.9645259623122335, 0.2673755341619837, 0.0392806815338212, 4.061318533714889, 2.0833769099463364, 0.0531418533508174, 4.193700552333359, 1.941374805895634, 0.0441240466886173, 4.433295863102626, 1.481673976110147, 0.0495619391045196, 4.557710268852556, 0.472028312533683, 0.0205355914828843, 4.587638857713454, 0.4860333192997466, 0.0226443545554142, 4.701319510626884, 0.3128526040485647, 0.0351406518437977, 4.818396385696251, 0.8415163495053561, 0.0351201658883856, 4.9672416802311, 0.4670721620492881, 0.0235753909525968, 5.3939498960410805, 0.4786536857964209, 0.0224806905373147, 5.421730833863325, 0.9715124835294716, 0.0461911621920951, 2.601165092929821, -0.0086155179529204, 0.0108830215727574, 3.8607543765587766, 0.2672934659343313, 0.008152061634676, 5.212459030783464]|1140504.6302254018373787|      0.00001526|[17024, 2416, 180, 540]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     181|[1.0479857878234162, 0.041853551186136, 1.8920401419378736, -0.0027397856561948, 0.0236103026570253, 2.008159561443425, 0.4335492354054356, 0.0215143498606189, 2.1105002959933654, 0.8164097612902022, 0.0251299775686516, 2.1565809730631567, 0.2394308860245579, 0.0102414162167933, 2.2207012666394106, 2.6935454226122584, 0.0523459880380541, 2.2501950371149957, 0.8138950280708648, 0.0308226580861879, 2.3691634862065833, 2.260128889835151, 0.0580964846318341, 2.4616768366024275, 14.340251304393679, 0.2037193627342242, 2.5161172278218555, 12.166949631549617, 0.1513378644955558, 2.7739771557860005, 0.2752999273402416, 0.0152045899634374, 2.9240097947137325, 0.2290819271242809, 0.0126448635434746, 2.9624222698532505, 1.1572483763813883, 0.0330088634104646, 3.127709365176495, 0.1645325933554843, 0.0267160032043378, 3.2120893453652957, 0.1284110564693975, -1.92127550657e-05, 3.249309091376718, 3.7597395207700592, 0.0721068841616215, 3.375373900525148, 0.8460445380693399, 0.0209552437246379, 3.6813376568977163, 0.1599075461941955, 0.0166013429018875, 3.7343851815571765, 0.3892751740553272, 0.0272349422871502, 3.81589042154798, 0.9364421514137043, 0.0288634298946095, 3.96452391376193, 0.2673766387564384, 0.0392787542796656, 4.061318632465226, 2.083377213050018, 0.053140348065784, 4.1937009501679965, 1.9413775210995676, 0.044124572651093, 4.433294050261206, 1.4816745346932623, 0.049563400293038, 4.5577084461772355, 0.4720302084015302, 0.0205368181000564, 4.587639519281051, 0.4860321448870048, 0.0226447557287263, 4.701320069953311, 0.3128520529426564, 0.0351402739503907, 4.818396159531003, 0.8415188065809579, 0.0351192131873961, 4.967242670484609, 0.4670739292885485, 0.023574500744163, 5.393950513393318, 0.4786547095234756, 0.0224803296130235, 5.421731250736342, 0.9715156134814018, 0.0461889933704572, 2.6011658572518086, -0.0086157320914191, 0.0108841472208826, 3.860753449415406, 0.2672945017878625, 0.0081516927656795, 5.2124606075996125]|1140491.1243516972754151|      0.00003052|[17119, 2429, 181, 543]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     182|[1.0479857878234162, 0.041853551186136, 1.8920401419378736, -0.0027397856561948, 0.0236103026570253, 2.008159561443425, 0.4335492354054356, 0.0215143498606189, 2.1105002959933654, 0.8164097612902022, 0.0251299775686516, 2.1565809730631567, 0.2394308860245579, 0.0102414162167933, 2.2207012666394106, 2.6935454226122584, 0.0523459880380541, 2.2501950371149957, 0.8138950280708648, 0.0308226580861879, 2.3691634862065833, 2.260128889835151, 0.0580964846318341, 2.4616768366024275, 14.340251304393679, 0.2037193627342242, 2.5161172278218555, 12.166949631549617, 0.1513378644955558, 2.7739771557860005, 0.2752999273402416, 0.0152045899634374, 2.9240097947137325, 0.2290819271242809, 0.0126448635434746, 2.9624222698532505, 1.1572483763813883, 0.0330088634104646, 3.127709365176495, 0.1645325933554843, 0.0267160032043378, 3.2120893453652957, 0.1284110564693975, -1.92127550657e-05, 3.249309091376718, 3.7597395207700592, 0.0721068841616215, 3.375373900525148, 0.8460445380693399, 0.0209552437246379, 3.6813376568977163, 0.1599075461941955, 0.0166013429018875, 3.7343851815571765, 0.3892751740553272, 0.0272349422871502, 3.81589042154798, 0.9364421514137043, 0.0288634298946095, 3.96452391376193, 0.2673766387564384, 0.0392787542796656, 4.061318632465226, 2.083377213050018, 0.053140348065784, 4.1937009501679965, 1.9413775210995676, 0.044124572651093, 4.433294050261206, 1.4816745346932623, 0.049563400293038, 4.5577084461772355, 0.4720302084015302, 0.0205368181000564, 4.587639519281051, 0.4860321448870048, 0.0226447557287263, 4.701320069953311, 0.3128520529426564, 0.0351402739503907, 4.818396159531003, 0.8415188065809579, 0.0351192131873961, 4.967242670484609, 0.4670739292885485, 0.023574500744163, 5.393950513393318, 0.4786547095234756, 0.0224803296130235, 5.421731250736342, 0.9715156134814018, 0.0461889933704572, 2.6011658572518086, -0.0086157320914191, 0.0108841472208826, 3.860753449415406, 0.2672945017878625, 0.0081516927656795, 5.2124606075996125]|1140491.1243516972754151|      0.00001526|[17215, 2441, 182, 546]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     183|[1.0479847617301379, 0.0418554491766536, 1.8920394058335226, -0.0027391824736932, 0.0236086526986417, 2.008160981248621, 0.4335482314035737, 0.0215127332339378, 2.1104996186065295, 0.8164093909884248, 0.0251298910239776, 2.1565796637896737, 0.239431571034086, 0.0102404881247397, 2.220698841609842, 2.693546090849893, 0.0523476865853232, 2.250193658368811, 0.8138958935402377, 0.0308236470640637, 2.3691621605200197, 2.260127479112124, 0.0580983172520609, 2.4616759357000504, 14.340248730670485, 0.2037225900011909, 2.516116224486975, 12.166949408945998, 0.151339723433813, 2.7739764665009816, 0.2753004342067109, 0.0152054360051474, 2.9240071441675233, 0.2290825402310147, 0.0126432188133007, 2.9624211444662496, 1.157247289294569, 0.0330079342477651, 3.1277099962438992, 0.1645319689258971, 0.0267191049511563, 3.212090076906448, 0.1284120099462441, -2.27225628394e-05, 3.249311552128794, 3.7597384411630754, 0.0721088597829142, 3.3753750521639643, 0.8460433693974706, 0.0209572190747664, 3.681340995890359, 0.1599097217271416, 0.0166002669134352, 3.734384366381505, 0.3892776476338437, 0.0272369892802604, 3.8158881180385853, 0.9364425720596509, 0.0288651194518256, 3.964521761674716, 0.2673789759637281, 0.0392765895819119, 4.06131910974272, 2.0833765520731835, 0.0531403595124024, 4.19370178006805, 1.9413764913121405, 0.0441240470058141, 4.433294720592644, 1.481673962237394, 0.0495632432681352, 4.5577081685022485, 0.4720316101398395, 0.0205381260024364, 4.587640617708772, 0.4860343052368307, 0.0226467104682415, 4.7013210340196085, 0.3128516809297037, 0.0351396797571708, 4.8183973602010735, 0.8415209272953837, 0.0351176388119778, 4.967243690611104, 0.4670748351384213, 0.0235777040933672, 5.393949733556686, 0.478653431629478, 0.0224806038275015, 5.421733480000415, 0.971514888630708, 0.0461907665100513, 2.6011671594967893, -0.0086153714882171, 0.01088703250137, 3.8607530952212077, 0.2672939338354732, 0.0081533450867053, 5.21245923600594]|1140480.3180698370561004|      0.00003052|[17310, 2454, 183, 549]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     184|[1.0479847617301379, 0.0418554491766536, 1.8920394058335226, -0.0027391824736932, 0.0236086526986417, 2.008160981248621, 0.4335482314035737, 0.0215127332339378, 2.1104996186065295, 0.8164093909884248, 0.0251298910239776, 2.1565796637896737, 0.239431571034086, 0.0102404881247397, 2.220698841609842, 2.693546090849893, 0.0523476865853232, 2.250193658368811, 0.8138958935402377, 0.0308236470640637, 2.3691621605200197, 2.260127479112124, 0.0580983172520609, 2.4616759357000504, 14.340248730670485, 0.2037225900011909, 2.516116224486975, 12.166949408945998, 0.151339723433813, 2.7739764665009816, 0.2753004342067109, 0.0152054360051474, 2.9240071441675233, 0.2290825402310147, 0.0126432188133007, 2.9624211444662496, 1.157247289294569, 0.0330079342477651, 3.1277099962438992, 0.1645319689258971, 0.0267191049511563, 3.212090076906448, 0.1284120099462441, -2.27225628394e-05, 3.249311552128794, 3.7597384411630754, 0.0721088597829142, 3.3753750521639643, 0.8460433693974706, 0.0209572190747664, 3.681340995890359, 0.1599097217271416, 0.0166002669134352, 3.734384366381505, 0.3892776476338437, 0.0272369892802604, 3.8158881180385853, 0.9364425720596509, 0.0288651194518256, 3.964521761674716, 0.2673789759637281, 0.0392765895819119, 4.06131910974272, 2.0833765520731835, 0.0531403595124024, 4.19370178006805, 1.9413764913121405, 0.0441240470058141, 4.433294720592644, 1.481673962237394, 0.0495632432681352, 4.5577081685022485, 0.4720316101398395, 0.0205381260024364, 4.587640617708772, 0.4860343052368307, 0.0226467104682415, 4.7013210340196085, 0.3128516809297037, 0.0351396797571708, 4.8183973602010735, 0.8415209272953837, 0.0351176388119778, 4.967243690611104, 0.4670748351384213, 0.0235777040933672, 5.393949733556686, 0.478653431629478, 0.0224806038275015, 5.421733480000415, 0.971514888630708, 0.0461907665100513, 2.6011671594967893, -0.0086153714882171, 0.01088703250137, 3.8607530952212077, 0.2672939338354732, 0.0081533450867053, 5.21245923600594]|1140480.3180698370561004|      0.00001526|[17404, 2468, 184, 552]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     185|[1.0479825112660384, 0.0418555138890944, 1.8920377873771075, -0.0027386681277744, 0.0236067430301463, 2.008159367085061, 0.4335486598124074, 0.0215134005728166, 2.1104987516711655, 0.8164097093817484, 0.0251292335370373, 2.1565779531500278, 0.2394312124473135, 0.0102413040960027, 2.220696433917034, 2.693545174157055, 0.0523482652055216, 2.2501899440130484, 0.8138939940819665, 0.0308225282559889, 2.369163820767421, 2.2601259855279445, 0.0580988432580629, 2.461677552457913, 14.340248671114388, 0.20372435897459, 2.5161152530792523, 12.166948202776002, 0.1513409319716284, 2.7739796784512087, 0.2752988298405634, 0.0152051155989416, 2.9240081107442424, 0.2290816783634617, 0.0126438395383608, 2.9624218334160313, 1.1572462131318129, 0.0330093297173152, 3.1277106566129604, 0.1645318127061423, 0.026720699576909, 3.2120901556899653, 0.1284102885238712, -1.75299943977e-05, 3.2493166112844047, 3.7597387294957363, 0.0721097018148232, 3.375374686573293, 0.8460440968893195, 0.0209591719579057, 3.681341147888802, 0.1599074830497208, 0.0165991682108336, 3.7343847143496984, 0.3892782336409843, 0.0272392566780097, 3.8158872477491963, 0.9364435254666404, 0.0288658517512666, 3.964522496369316, 0.2673817768930063, 0.0392757839930337, 4.061316648866902, 2.0833755539550665, 0.0531421445718553, 4.193700803290186, 1.941375494653001, 0.0441244165148289, 4.433293971703082, 1.4816745448478361, 0.0495617922066653, 4.557706958470084, 0.4720308173952899, 0.0205383445094305, 4.587641143792782, 0.4860335042685958, 0.0226446870663723, 4.701319929301352, 0.3128519440313869, 0.0351390528552218, 4.818395956536472, 0.8415224366375753, 0.0351175674232104, 4.967242307090426, 0.4670742426815634, 0.0235796430495997, 5.3939478926951825, 0.4786525742881093, 0.0224812202494343, 5.421733605858141, 0.9715146318735103, 0.0461929722329995, 2.601166368052582, -0.0086159216952956, 0.0108860171671918, 3.8607553799299987, 0.2672962548106337, 0.0081537012796779, 5.212462458897669]|1140472.7643811674788594|      0.00003052|[17498, 2482, 185, 555]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     186|[1.0479825112660384, 0.0418555138890944, 1.8920377873771075, -0.0027386681277744, 0.0236067430301463, 2.008159367085061, 0.4335486598124074, 0.0215134005728166, 2.1104987516711655, 0.8164097093817484, 0.0251292335370373, 2.1565779531500278, 0.2394312124473135, 0.0102413040960027, 2.220696433917034, 2.693545174157055, 0.0523482652055216, 2.2501899440130484, 0.8138939940819665, 0.0308225282559889, 2.369163820767421, 2.2601259855279445, 0.0580988432580629, 2.461677552457913, 14.340248671114388, 0.20372435897459, 2.5161152530792523, 12.166948202776002, 0.1513409319716284, 2.7739796784512087, 0.2752988298405634, 0.0152051155989416, 2.9240081107442424, 0.2290816783634617, 0.0126438395383608, 2.9624218334160313, 1.1572462131318129, 0.0330093297173152, 3.1277106566129604, 0.1645318127061423, 0.026720699576909, 3.2120901556899653, 0.1284102885238712, -1.75299943977e-05, 3.2493166112844047, 3.7597387294957363, 0.0721097018148232, 3.375374686573293, 0.8460440968893195, 0.0209591719579057, 3.681341147888802, 0.1599074830497208, 0.0165991682108336, 3.7343847143496984, 0.3892782336409843, 0.0272392566780097, 3.8158872477491963, 0.9364435254666404, 0.0288658517512666, 3.964522496369316, 0.2673817768930063, 0.0392757839930337, 4.061316648866902, 2.0833755539550665, 0.0531421445718553, 4.193700803290186, 1.941375494653001, 0.0441244165148289, 4.433293971703082, 1.4816745448478361, 0.0495617922066653, 4.557706958470084, 0.4720308173952899, 0.0205383445094305, 4.587641143792782, 0.4860335042685958, 0.0226446870663723, 4.701319929301352, 0.3128519440313869, 0.0351390528552218, 4.818395956536472, 0.8415224366375753, 0.0351175674232104, 4.967242307090426, 0.4670742426815634, 0.0235796430495997, 5.3939478926951825, 0.4786525742881093, 0.0224812202494343, 5.421733605858141, 0.9715146318735103, 0.0461929722329995, 2.601166368052582, -0.0086159216952956, 0.0108860171671918, 3.8607553799299987, 0.2672962548106337, 0.0081537012796779, 5.212462458897669]|1140472.7643811674788594|      0.00001526|[17595, 2493, 186, 558]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     187|[1.0479825112660384, 0.0418555138890944, 1.8920377873771075, -0.0027386681277744, 0.0236067430301463, 2.008159367085061, 0.4335486598124074, 0.0215134005728166, 2.1104987516711655, 0.8164097093817484, 0.0251292335370373, 2.1565779531500278, 0.2394312124473135, 0.0102413040960027, 2.220696433917034, 2.693545174157055, 0.0523482652055216, 2.2501899440130484, 0.8138939940819665, 0.0308225282559889, 2.369163820767421, 2.2601259855279445, 0.0580988432580629, 2.461677552457913, 14.340248671114388, 0.20372435897459, 2.5161152530792523, 12.166948202776002, 0.1513409319716284, 2.7739796784512087, 0.2752988298405634, 0.0152051155989416, 2.9240081107442424, 0.2290816783634617, 0.0126438395383608, 2.9624218334160313, 1.1572462131318129, 0.0330093297173152, 3.1277106566129604, 0.1645318127061423, 0.026720699576909, 3.2120901556899653, 0.1284102885238712, -1.75299943977e-05, 3.2493166112844047, 3.7597387294957363, 0.0721097018148232, 3.375374686573293, 0.8460440968893195, 0.0209591719579057, 3.681341147888802, 0.1599074830497208, 0.0165991682108336, 3.7343847143496984, 0.3892782336409843, 0.0272392566780097, 3.8158872477491963, 0.9364435254666404, 0.0288658517512666, 3.964522496369316, 0.2673817768930063, 0.0392757839930337, 4.061316648866902, 2.0833755539550665, 0.0531421445718553, 4.193700803290186, 1.941375494653001, 0.0441244165148289, 4.433293971703082, 1.4816745448478361, 0.0495617922066653, 4.557706958470084, 0.4720308173952899, 0.0205383445094305, 4.587641143792782, 0.4860335042685958, 0.0226446870663723, 4.701319929301352, 0.3128519440313869, 0.0351390528552218, 4.818395956536472, 0.8415224366375753, 0.0351175674232104, 4.967242307090426, 0.4670742426815634, 0.0235796430495997, 5.3939478926951825, 0.4786525742881093, 0.0224812202494343, 5.421733605858141, 0.9715146318735103, 0.0461929722329995, 2.601166368052582, -0.0086159216952956, 0.0108860171671918, 3.8607553799299987, 0.2672962548106337, 0.0081537012796779, 5.212462458897669]|1140472.7643811674788594|      0.00000763|[17689, 2507, 187, 561]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     188|[1.0479827627466383, 0.041856228854867, 1.8920372764708064, -0.0027388225023937, 0.0236062697729481, 2.0081596239462853, 0.4335486158981492, 0.0215129688889048, 2.1104978975903426, 0.8164090391757011, 0.0251297633921472, 2.156577795082234, 0.2394310269936714, 0.0102431442299877, 2.220696451436778, 2.693545091972705, 0.0523479181794781, 2.2501893307766445, 0.8138932915769609, 0.0308228147207191, 2.369163625387724, 2.26012650933443, 0.0580992355095801, 2.461677869198783, 14.34024855486359, 0.2037266677939578, 2.516115007640203, 12.166948350774353, 0.1513426321313465, 2.773980815193136, 0.2752985787886587, 0.0152050472883466, 2.9240079168188857, 0.2290818642965516, 0.012643988865681, 2.962421713157754, 1.1572466883247652, 0.0330095243435074, 3.127710127983867, 0.1645318052304175, 0.0267205465348855, 3.212090302748444, 0.1284110460764668, -2.26419288994e-05, 3.2493170535724536, 3.7597392330099297, 0.0721105529725462, 3.375374760069673, 0.8460437401706989, 0.0209593917092338, 3.681340833160998, 0.1599070795308009, 0.0165992059073066, 3.734384983978603, 0.3892773209671098, 0.0272388780075951, 3.8158876560488464, 0.93644309714181, 0.0288659582248663, 3.9645227846666287, 0.267381635980452, 0.039276172729786, 4.061316471904908, 2.0833749960827768, 0.0531427808201729, 4.193700520323888, 1.9413762817332931, 0.0441247217755352, 4.433293336139936, 1.4816742829262957, 0.0495621553753451, 4.557706312568169, 0.4720301933563483, 0.0205384432616548, 4.587640809451051, 0.4860333607634171, 0.0226451474345307, 4.701319914127194, 0.312852098551496, 0.0351382481182008, 4.818396389660134, 0.8415224915936256, 0.0351179325197759, 4.967243070389456, 0.4670746445881562, 0.0235804924998713, 5.393947806025317, 0.4786525718947044, 0.0224812694298429, 5.421734147158671, 0.9715150241840044, 0.0461940298468061, 2.601165752035546, -0.0086163857380811, 0.0108860750916536, 3.8607542894028146, 0.2672957659518277, 0.0081541764483552, 5.212461856292114]|1140459.2735906504094601|      0.00001526|[17782, 2522, 188, 564]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     189|[1.0479854418105798, 0.041856873139886, 1.8920360653894366, -0.0027368529778831, 0.0236075409983253, 2.0081573984006087, 0.433549289271738, 0.0215143359269548, 2.1104972285462424, 0.8164094670165547, 0.0251286805167503, 2.1565770169234355, 0.2394308145878777, 0.0102435675931018, 2.2206960673757568, 2.69354520322539, 0.0523476087300323, 2.2501878106628213, 0.813891152355671, 0.0308224561556969, 2.3691607269054225, 2.260122602183358, 0.058101516423118, 2.461676704195507, 14.3402526108789, 0.2037320288607563, 2.5161142395687865, 12.166947442372653, 0.1513442079722173, 2.77398270672884, 0.2752986720856045, 0.0152063302584764, 2.9240087159379184, 0.2290819734248888, 0.0126411595766031, 2.9624233915999922, 1.1572473252536812, 0.0330108224415491, 3.1277098917694843, 0.1645325599446671, 0.0267213636113069, 3.212092272053107, 0.1284105578255714, -2.21408650753e-05, 3.2493192839102827, 3.7597406095827424, 0.072113596767692, 3.3753742551046897, 0.8460434156398198, 0.0209603172926507, 3.681340929466437, 0.1599054604009475, 0.0166011174041291, 3.7343836185282298, 0.3892754220801056, 0.0272379914829364, 3.8158869522165526, 0.9364437213794127, 0.028865272365652, 3.964521033399315, 0.2673812839884868, 0.0392759655448628, 4.0613155622107, 2.0833748259701297, 0.0531438907727376, 4.193698996979242, 1.9413746424921363, 0.0441257184106433, 4.433291956269832, 1.4816751936023267, 0.0495611051951341, 4.557705989486188, 0.4720288639302962, 0.0205389190892081, 4.5876413293634455, 0.4860350269648829, 0.0226451709024862, 4.701319383159695, 0.3128531447092415, 0.0351374917453127, 4.81839510885037, 0.8415237023482876, 0.0351178904907686, 4.9672424505116, 0.4670720281976284, 0.0235785169633316, 5.393949793151567, 0.478653199182186, 0.0224824435663221, 5.421734215032686, 0.9715132950162284, 0.0461950380417576, 2.601163900999679, -0.0086153977826177, 0.0108838137424449, 3.860755361636432, 0.2672937211999363, 0.0081530792921961, 5.212459907163844]|1140445.2073514855001122|      0.00003052|[17878, 2534, 189, 567]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     190|[1.0479854223573417, 0.0418593823665202, 1.8920330639795184, -0.0027370967188976, 0.0236052566663054, 2.0081479758790914, 0.4335460226101568, 0.0215219376931787, 2.1104980543378895, 0.8164097139815454, 0.0251303046333619, 2.1565779255575412, 0.2394307987798272, 0.0102421179557805, 2.220696517003542, 2.693548260890539, 0.0523502515719402, 2.2501908362649647, 0.8138911656717841, 0.0308233021012651, 2.3691565845095353, 2.2601218469008053, 0.0580997084351378, 2.461677299356853, 14.34025254822652, 0.2037420696688086, 2.5161169081516106, 12.166945171035515, 0.1513510042229831, 2.7739860565478183, 0.2753032732720177, 0.0152101804136047, 2.9240122660785812, 0.2290838364110563, 0.0126448586511482, 2.962425364597698, 1.157246565158639, 0.0330105279716359, 3.1277148975103795, 0.1645329138583949, 0.0267173443626069, 3.21209366265979, 0.1284081498783544, -2.25898435145e-05, 3.249321535849051, 3.75974000868947, 0.0721190748892615, 3.375374616037422, 0.8460457908657895, 0.0209628040759379, 3.681338491524394, 0.1599050272749513, 0.016604903424458, 3.7343856672172837, 0.3892752714411653, 0.0272376329486483, 3.8158875572430224, 0.9364456317325314, 0.0288715421061783, 3.9645242661744673, 0.2673822526537452, 0.0392703315278238, 4.061318499376673, 2.0833725050404595, 0.0531446998442283, 4.1937010316627, 1.9413799888797822, 0.0441277203106481, 4.433294374208908, 1.4816702676272462, 0.0495645594332072, 4.557702392757952, 0.4720296280296165, 0.0205416493055144, 4.587640471007608, 0.4860410584069891, 0.0226436509981988, 4.701320841214539, 0.3128563177768407, 0.0351345807210377, 4.818397683134951, 0.8415259981150875, 0.035121337531745, 4.967242993060323, 0.4670738025552969, 0.0235770414033202, 5.393947588361701, 0.4786536325462199, 0.0224831180506697, 5.421734412048391, 0.9715141870168462, 0.0461974391069463, 2.6011622138244443, -0.0086148266135267, 0.0108856153498219, 3.8607537722386893, 0.2672961154731425, 0.0081561970852619, 5.212463110104237]|1140417.2728783639613539|      0.00006104|[17972, 2548, 190, 570]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
