k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      30|[4.139302982967773, 0.2067978159765628, 0.2002542920657052, 0.0485552767709636, 1.6673124141077094, 0.1715555206507045, 1.1528553526141354, 0.1090059389629589, 0.2655983420208226, 0.0426264280359523, 0.2897744714005281, 0.0283966550267648, 0.0412048857187639, 0.0286191620610835, 0.2639617418373935, 0.040105945295941, 1.3668523310149965, 0.0876580127896227, 1.1570647629275397, 0.0819899472606469, 0.1032396511166065, 0.0295688560814019, 0.1091629862968759, 0.0228711282301154, 0.3190246871684545, 0.0481036137028886, 0.1041116953247109, 0.0344261270827845, 0.0821555451045512, 0.0283009872716044, 0.5511098238235976, 0.0516219931264129, -0.0301709380268968, 0.0172467698632166, 0.0937242852271066, 0.0158267659744913, 0.0986254728456257, 0.0454504602051876, 0.0561423353809143, 0.0185093467069734, 0.0927153026150215, 0.0268233345084005, 0.2776696263127919, 0.034672883466462, 0.4257106378598449, 0.0659747616714078, 0.1768596693625215, 0.0218078493726795, 0.0854835411620109, 0.0289596181557596, 0.3158076918413955, 0.0493614541628527, 0.1461551278049261, 0.0249210938052571, 0.2887441835777342, 0.0335016891213132, 0.0693212083653558, 0.0059177137987426, 0.1694765274523584, 0.0266994246140401, 0.1760888072593353, 0.0380520294557312, 0.1308176554099563, 0.0284918469411646, 0.3908077464915513, 0.0418722600399818]|76483.3469685000018217|      0.06250000|[2430, 0, 30, 180]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      31|[4.139302982967773, 0.2067978159765628, 0.2002542920657052, 0.0485552767709636, 1.6673124141077094, 0.1715555206507045, 1.1528553526141354, 0.1090059389629589, 0.2655983420208226, 0.0426264280359523, 0.2897744714005281, 0.0283966550267648, 0.0412048857187639, 0.0286191620610835, 0.2639617418373935, 0.040105945295941, 1.3668523310149965, 0.0876580127896227, 1.1570647629275397, 0.0819899472606469, 0.1032396511166065, 0.0295688560814019, 0.1091629862968759, 0.0228711282301154, 0.3190246871684545, 0.0481036137028886, 0.1041116953247109, 0.0344261270827845, 0.0821555451045512, 0.0283009872716044, 0.5511098238235976, 0.0516219931264129, -0.0301709380268968, 0.0172467698632166, 0.0937242852271066, 0.0158267659744913, 0.0986254728456257, 0.0454504602051876, 0.0561423353809143, 0.0185093467069734, 0.0927153026150215, 0.0268233345084005, 0.2776696263127919, 0.034672883466462, 0.4257106378598449, 0.0659747616714078, 0.1768596693625215, 0.0218078493726795, 0.0854835411620109, 0.0289596181557596, 0.3158076918413955, 0.0493614541628527, 0.1461551278049261, 0.0249210938052571, 0.2887441835777342, 0.0335016891213132, 0.0693212083653558, 0.0059177137987426, 0.1694765274523584, 0.0266994246140401, 0.1760888072593353, 0.0380520294557312, 0.1308176554099563, 0.0284918469411646, 0.3908077464915513, 0.0418722600399818]|76483.3469685000018217|      0.03125000|[2511, 0, 31, 186]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      32|[4.139302982967773, 0.2067978159765628, 0.2002542920657052, 0.0485552767709636, 1.6673124141077094, 0.1715555206507045, 1.1528553526141354, 0.1090059389629589, 0.2655983420208226, 0.0426264280359523, 0.2897744714005281, 0.0283966550267648, 0.0412048857187639, 0.0286191620610835, 0.2639617418373935, 0.040105945295941, 1.3668523310149965, 0.0876580127896227, 1.1570647629275397, 0.0819899472606469, 0.1032396511166065, 0.0295688560814019, 0.1091629862968759, 0.0228711282301154, 0.3190246871684545, 0.0481036137028886, 0.1041116953247109, 0.0344261270827845, 0.0821555451045512, 0.0283009872716044, 0.5511098238235976, 0.0516219931264129, -0.0301709380268968, 0.0172467698632166, 0.0937242852271066, 0.0158267659744913, 0.0986254728456257, 0.0454504602051876, 0.0561423353809143, 0.0185093467069734, 0.0927153026150215, 0.0268233345084005, 0.2776696263127919, 0.034672883466462, 0.4257106378598449, 0.0659747616714078, 0.1768596693625215, 0.0218078493726795, 0.0854835411620109, 0.0289596181557596, 0.3158076918413955, 0.0493614541628527, 0.1461551278049261, 0.0249210938052571, 0.2887441835777342, 0.0335016891213132, 0.0693212083653558, 0.0059177137987426, 0.1694765274523584, 0.0266994246140401, 0.1760888072593353, 0.0380520294557312, 0.1308176554099563, 0.0284918469411646, 0.3908077464915513, 0.0418722600399818]|76483.3469685000018217|      0.01562500|[2592, 0, 32, 192]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      33|[4.140116213217746, 0.2134764944344974, 0.1978922795532042, 0.0508411545610122, 1.6644940975021634, 0.178363209793427, 1.1492789206632483, 0.1140412013692709, 0.2646904906424826, 0.0429842516160322, 0.2883011389256555, 0.0308212466292691, 0.0402735978590798, 0.0277813608321331, 0.2619127242450621, 0.0391926433522265, 1.3660507408482236, 0.0908648289811519, 1.156912173559076, 0.0835744171319877, 0.102573346954939, 0.0303325836087373, 0.109599143084279, 0.022044264767581, 0.3176468815399273, 0.049957269193266, 0.1054435834508126, 0.0354542269160121, 0.0800660087222861, 0.0276468686429668, 0.5508951114260245, 0.0519689566847897, -0.0304342048797974, 0.0191391095549221, 0.0932480395076532, 0.0158168014472205, 0.0988737678646994, 0.0450204829965144, 0.0560200589568658, 0.0171414352367301, 0.0934294503003735, 0.028119043936888, 0.27819724606195, 0.0340243875833851, 0.4251589055788789, 0.0657950030591117, 0.1781260427982803, 0.0226391946508928, 0.0845023853529101, 0.0299235849375777, 0.3174202900886315, 0.0501671094874714, 0.1453454649343292, 0.0258095675507195, 0.2892897782251768, 0.0338868543754765, 0.0711170306853115, 0.0098713287019733, 0.1676954895342735, 0.027516777428606, 0.1741465467057727, 0.0362812289602482, 0.1295744198722807, 0.0286483227019252, 0.3894623059898639, 0.0419074047203125]|74897.0193983317731181|      0.03125000|[2673, 0, 33, 198]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      34|[4.135269040771823, 0.2272992436117687, 0.1908933516413067, 0.0515973709229445, 1.6607979954348624, 0.1889237419539555, 1.146623139079218, 0.1214838008866726, 0.2599633165584509, 0.0467874917532487, 0.2850609729734849, 0.0350256529607148, 0.038172860023457, 0.0279751798120084, 0.2622920383189467, 0.0407322735291679, 1.363529023115416, 0.092935120695118, 1.1539173913320657, 0.0865277494598938, 0.1009201741570521, 0.0244499268809016, 0.1147138484784563, 0.0219736205881792, 0.3161802136087096, 0.0524162841656574, 0.1024404629324364, 0.0342980158252198, 0.0794948883370225, 0.0285674955092567, 0.5529342888222827, 0.0546404940080745, -0.0374703471368135, 0.0225822764409514, 0.0956527101410408, 0.0202889496661527, 0.1045384380965083, 0.0455769887414264, 0.0534452022420158, 0.0183511694481512, 0.0928516828381029, 0.0309140868091932, 0.2820679836974336, 0.0367548856636671, 0.4279721559757359, 0.0634648134626394, 0.1768135106545447, 0.0245841681221184, 0.0854546548588607, 0.0306111828719298, 0.3233248521407193, 0.0547840496391966, 0.1423338603178572, 0.0270142242550325, 0.2923359808831286, 0.0366354307891705, 0.0674961662714602, 0.0135354869659431, 0.1683700609518677, 0.0276132633808667, 0.1715405468666886, 0.0366491566724206, 0.130848313070756, 0.0330092169825176, 0.386223942329869, 0.0436268213221357]|72278.5707344181719236|      0.06250000|[2754, 0, 34, 204]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      35|[4.144947296633124, 0.2413544423725012, 0.1846415284950296, 0.0572677885411515, 1.6523266916050248, 0.20716701001105, 1.1422344859107572, 0.1385818360591091, 0.2562902662612075, 0.0552266918995522, 0.2754938477678363, 0.0510487385808981, 0.0230329118613509, 0.0323656626900096, 0.2696101066538742, 0.0460603871478108, 1.3644069233929, 0.0921123216360115, 1.157051121944336, 0.0798877076095608, 0.0984147837996435, 0.0243451461245731, 0.1110249882824743, 0.032450941901488, 0.308981790954467, 0.0546256740591594, 0.0957957479202809, 0.0356697581373362, 0.0749289094955541, 0.030330127188043, 0.5469359370076802, 0.0695461633749055, -0.0424870825831474, 0.0239176973703175, 0.0808896186441922, 0.0163608339576487, 0.1031709721371982, 0.0404379561937024, 0.0501990734783941, 0.0164832487144102, 0.0929980813506467, 0.0376565181989579, 0.2753554784322984, 0.0413333617205199, 0.4319239586696121, 0.0664896021080315, 0.1750388738789181, 0.0247192601707796, 0.0907247627090844, 0.0430996433904732, 0.317336562775078, 0.0604472689218566, 0.1392663064073073, 0.0295329337173276, 0.2943517069539397, 0.042700362106998, 0.0655983285380972, 0.0324289096934242, 0.1558016820516647, 0.0297475071267359, 0.1750512086403531, 0.042005709460888, 0.1262916640233062, 0.0291230208596657, 0.3777358056921565, 0.035143601440043]|68732.0509126129618380|      0.12500000|[2835, 0, 35, 210]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      36|[4.144947296633124, 0.2413544423725012, 0.1846415284950296, 0.0572677885411515, 1.6523266916050248, 0.20716701001105, 1.1422344859107572, 0.1385818360591091, 0.2562902662612075, 0.0552266918995522, 0.2754938477678363, 0.0510487385808981, 0.0230329118613509, 0.0323656626900096, 0.2696101066538742, 0.0460603871478108, 1.3644069233929, 0.0921123216360115, 1.157051121944336, 0.0798877076095608, 0.0984147837996435, 0.0243451461245731, 0.1110249882824743, 0.032450941901488, 0.308981790954467, 0.0546256740591594, 0.0957957479202809, 0.0356697581373362, 0.0749289094955541, 0.030330127188043, 0.5469359370076802, 0.0695461633749055, -0.0424870825831474, 0.0239176973703175, 0.0808896186441922, 0.0163608339576487, 0.1031709721371982, 0.0404379561937024, 0.0501990734783941, 0.0164832487144102, 0.0929980813506467, 0.0376565181989579, 0.2753554784322984, 0.0413333617205199, 0.4319239586696121, 0.0664896021080315, 0.1750388738789181, 0.0247192601707796, 0.0907247627090844, 0.0430996433904732, 0.317336562775078, 0.0604472689218566, 0.1392663064073073, 0.0295329337173276, 0.2943517069539397, 0.042700362106998, 0.0655983285380972, 0.0324289096934242, 0.1558016820516647, 0.0297475071267359, 0.1750512086403531, 0.042005709460888, 0.1262916640233062, 0.0291230208596657, 0.3777358056921565, 0.035143601440043]|68732.0509126129618380|      0.06250000|[2916, 0, 36, 216]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      37|[4.129486467881515, 0.2585342494511586, 0.1768192132001003, 0.0563004371375117, 1.6473824077113484, 0.2172758769224717, 1.1327361729141279, 0.1540904169137918, 0.2350605511376639, 0.0522718469659457, 0.27118495334176, 0.0614884106531822, 0.0094195124958764, 0.032871260474236, 0.2646182795143463, 0.0550896567174969, 1.356559246784934, 0.0941087658865925, 1.1617088536225888, 0.0828976946566893, 0.1016457000583501, 0.0136506920475278, 0.1002548018818182, 0.0338141886436596, 0.3027447635549507, 0.0483358638912035, 0.0937699390451348, 0.033503381148363, 0.0651773739938573, 0.0393247562109589, 0.5411192028905278, 0.0781276098935012, -0.0419015439556754, 0.0305017707251308, 0.0725546592595131, 0.022530195030928, 0.1032479901609914, 0.0451390347098431, 0.0478189956913293, 0.0139769391278514, 0.090761740686939, 0.0412541226777872, 0.2845324017714547, 0.046074921305032, 0.4336179667404944, 0.064826432498588, 0.1701475743471293, 0.0320310281010204, 0.0915690848357816, 0.0456936131529167, 0.3073605357350879, 0.0553108152668438, 0.1352797940283235, 0.0406326843831206, 0.2822408360776459, 0.0463561016568049, 0.0752404306587662, 0.043103378273843, 0.1493364364516372, 0.0396483175272115, 0.1729070939596751, 0.0471077300287937, 0.1304644594463025, 0.0283559338488951, 0.3775255211705312, 0.04170133415911]|65024.8258205936799641|      0.12500000|[2997, 0, 37, 222]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      38|[4.129486467881515, 0.2585342494511586, 0.1768192132001003, 0.0563004371375117, 1.6473824077113484, 0.2172758769224717, 1.1327361729141279, 0.1540904169137918, 0.2350605511376639, 0.0522718469659457, 0.27118495334176, 0.0614884106531822, 0.0094195124958764, 0.032871260474236, 0.2646182795143463, 0.0550896567174969, 1.356559246784934, 0.0941087658865925, 1.1617088536225888, 0.0828976946566893, 0.1016457000583501, 0.0136506920475278, 0.1002548018818182, 0.0338141886436596, 0.3027447635549507, 0.0483358638912035, 0.0937699390451348, 0.033503381148363, 0.0651773739938573, 0.0393247562109589, 0.5411192028905278, 0.0781276098935012, -0.0419015439556754, 0.0305017707251308, 0.0725546592595131, 0.022530195030928, 0.1032479901609914, 0.0451390347098431, 0.0478189956913293, 0.0139769391278514, 0.090761740686939, 0.0412541226777872, 0.2845324017714547, 0.046074921305032, 0.4336179667404944, 0.064826432498588, 0.1701475743471293, 0.0320310281010204, 0.0915690848357816, 0.0456936131529167, 0.3073605357350879, 0.0553108152668438, 0.1352797940283235, 0.0406326843831206, 0.2822408360776459, 0.0463561016568049, 0.0752404306587662, 0.043103378273843, 0.1493364364516372, 0.0396483175272115, 0.1729070939596751, 0.0471077300287937, 0.1304644594463025, 0.0283559338488951, 0.3775255211705312, 0.04170133415911]|65024.8258205936799641|      0.06250000|[3078, 0, 38, 228]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      39|[4.1300671351816405, 0.2805561616438338, 0.1746667355178639, 0.0589515238016734, 1.6509154236394616, 0.2354263319524574, 1.13156675090918, 0.1697363595495746, 0.2238647768935897, 0.0534833461895046, 0.2652589359231428, 0.0685481361615606, 0.0062848846865552, 0.0358375385744177, 0.2630370994679929, 0.0614069988357467, 1.356099300988167, 0.1098884611718791, 1.1587012673985364, 0.0961785749214339, 0.096301529037993, 0.0183977500180461, 0.098879438309376, 0.0329378628120392, 0.3010959149317212, 0.0527495189061538, 0.0901891356721895, 0.0460328525055416, 0.0624940868519553, 0.0426206396246228, 0.5334518850670599, 0.0863849586047416, -0.0462180795000349, 0.0405628302557494, 0.0763643112966289, 0.0318951368512154, 0.1006740297887089, 0.043323468896965, 0.048272095227741, 0.0191203502557481, 0.0883857060861345, 0.0382970070868242, 0.2888919271995225, 0.0334681455987051, 0.433404082765786, 0.0597131295704031, 0.1656569586938517, 0.034664720830504, 0.086067337296314, 0.0550418315330297, 0.3081507262260298, 0.0669255918853103, 0.1384164596349979, 0.0377714994148862, 0.2935853897323157, 0.0506532412521305, 0.063345351681693, 0.0395695110194331, 0.1433155887389107, 0.0434323173258956, 0.155418458028625, 0.0575016538570554, 0.1203933871115298, 0.0314029333462103, 0.3763439673688528, 0.0500541930947189]|61390.2797793722929782|      0.12500000|[3159, 0, 39, 234]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      40|[4.1300671351816405, 0.2805561616438338, 0.1746667355178639, 0.0589515238016734, 1.6509154236394616, 0.2354263319524574, 1.13156675090918, 0.1697363595495746, 0.2238647768935897, 0.0534833461895046, 0.2652589359231428, 0.0685481361615606, 0.0062848846865552, 0.0358375385744177, 0.2630370994679929, 0.0614069988357467, 1.356099300988167, 0.1098884611718791, 1.1587012673985364, 0.0961785749214339, 0.096301529037993, 0.0183977500180461, 0.098879438309376, 0.0329378628120392, 0.3010959149317212, 0.0527495189061538, 0.0901891356721895, 0.0460328525055416, 0.0624940868519553, 0.0426206396246228, 0.5334518850670599, 0.0863849586047416, -0.0462180795000349, 0.0405628302557494, 0.0763643112966289, 0.0318951368512154, 0.1006740297887089, 0.043323468896965, 0.048272095227741, 0.0191203502557481, 0.0883857060861345, 0.0382970070868242, 0.2888919271995225, 0.0334681455987051, 0.433404082765786, 0.0597131295704031, 0.1656569586938517, 0.034664720830504, 0.086067337296314, 0.0550418315330297, 0.3081507262260298, 0.0669255918853103, 0.1384164596349979, 0.0377714994148862, 0.2935853897323157, 0.0506532412521305, 0.063345351681693, 0.0395695110194331, 0.1433155887389107, 0.0434323173258956, 0.155418458028625, 0.0575016538570554, 0.1203933871115298, 0.0314029333462103, 0.3763439673688528, 0.0500541930947189]|61390.2797793722929782|      0.06250000|[3240, 0, 40, 240]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      41|[4.126934893496333, 0.2919888350157351, 0.1690560705277792, 0.0596375432238945, 1.6397813337475429, 0.244633740793321, 1.1293196942814479, 0.1842381043675701, 0.2096537054990131, 0.0664184701759343, 0.2607832723873676, 0.075016515415555, -0.0005545053820971, 0.0390011519952983, 0.2533597105111828, 0.060309182887681, 1.339706474314774, 0.1146782929308678, 1.1519988370500946, 0.0996371322468375, 0.090340654264964, 0.0191351019899223, 0.0916371861991917, 0.0413867664324078, 0.2954528244367062, 0.0523252865423578, 0.0915082165138843, 0.0258106473640812, 0.04654337437165, 0.0343688919249432, 0.5367554307453984, 0.0923715782649013, -0.0495551555579012, 0.0495546966598967, 0.0691815299304736, 0.0353276567747232, 0.1003244637350828, 0.050776216029757, 0.0443666700216299, 0.0198644754392971, 0.0893113518935373, 0.0365325167372633, 0.2807645102837619, 0.0421075248700704, 0.4347112363603002, 0.0571924223335465, 0.1614671611776229, 0.0367901993474778, 0.0788177115452033, 0.0640747214928603, 0.3095966460214715, 0.0731036907130983, 0.1426429005933754, 0.0523539458167449, 0.3015324459489237, 0.0503365883221306, 0.0529919765572336, 0.0429003859762581, 0.1502243899933046, 0.0347790531162782, 0.1529985780278859, 0.0648664933516993, 0.1233930370415588, 0.0278592744746861, 0.3694907232198039, 0.0629825273293146]|58472.6692141364110284|      0.12500000|[3321, 0, 41, 246]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      42|[4.126934893496333, 0.2919888350157351, 0.1690560705277792, 0.0596375432238945, 1.6397813337475429, 0.244633740793321, 1.1293196942814479, 0.1842381043675701, 0.2096537054990131, 0.0664184701759343, 0.2607832723873676, 0.075016515415555, -0.0005545053820971, 0.0390011519952983, 0.2533597105111828, 0.060309182887681, 1.339706474314774, 0.1146782929308678, 1.1519988370500946, 0.0996371322468375, 0.090340654264964, 0.0191351019899223, 0.0916371861991917, 0.0413867664324078, 0.2954528244367062, 0.0523252865423578, 0.0915082165138843, 0.0258106473640812, 0.04654337437165, 0.0343688919249432, 0.5367554307453984, 0.0923715782649013, -0.0495551555579012, 0.0495546966598967, 0.0691815299304736, 0.0353276567747232, 0.1003244637350828, 0.050776216029757, 0.0443666700216299, 0.0198644754392971, 0.0893113518935373, 0.0365325167372633, 0.2807645102837619, 0.0421075248700704, 0.4347112363603002, 0.0571924223335465, 0.1614671611776229, 0.0367901993474778, 0.0788177115452033, 0.0640747214928603, 0.3095966460214715, 0.0731036907130983, 0.1426429005933754, 0.0523539458167449, 0.3015324459489237, 0.0503365883221306, 0.0529919765572336, 0.0429003859762581, 0.1502243899933046, 0.0347790531162782, 0.1529985780278859, 0.0648664933516993, 0.1233930370415588, 0.0278592744746861, 0.3694907232198039, 0.0629825273293146]|58472.6692141364110284|      0.06250000|[3402, 0, 42, 252]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      43|[4.1288424850976595, 0.3124450775311192, 0.1550869303390925, 0.0697967893155912, 1.6339926970448948, 0.2761797511949485, 1.1209931128966157, 0.1995098759102865, 0.2041239731853702, 0.0636268122909988, 0.2502886568997552, 0.0704137048077492, -0.0087499365870579, 0.0378225076733166, 0.2402396733997564, 0.0629341801191078, 1.3304371842370017, 0.1271783108532392, 1.149929987924285, 0.1053905257441308, 0.088460008103331, 0.0305202849140463, 0.0884982102678901, 0.0424092838667574, 0.3016354803490967, 0.055397012887912, 0.0960749495036852, 0.0261045937350626, 0.0376602906766876, 0.0357367825518001, 0.5272302580370248, 0.096676433054298, -0.0535711832703766, 0.0559481781441613, 0.0639959880162316, 0.0379604720351526, 0.1029971621204726, 0.0590135982220526, 0.0399031107678153, 0.0239531911885674, 0.0896810053395824, 0.0350591621517465, 0.2809016742224534, 0.0434482921755674, 0.4414110070044241, 0.0642785831985312, 0.1599513336930442, 0.0350217436784809, 0.0753771569151658, 0.0678342965866163, 0.3018254999852166, 0.0725612279613697, 0.1337805987483069, 0.0519165147840444, 0.2980703191295715, 0.0556781222900043, 0.0478064553917218, 0.052292209939066, 0.1412815116098143, 0.0315982344063769, 0.1538481976821969, 0.064292768415902, 0.1189307555763881, 0.0298668542223399, 0.3729143985835016, 0.0626148265861141]|54897.1619557463345700|      0.12500000|[3483, 0, 43, 258]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      44|[4.1288424850976595, 0.3124450775311192, 0.1550869303390925, 0.0697967893155912, 1.6339926970448948, 0.2761797511949485, 1.1209931128966157, 0.1995098759102865, 0.2041239731853702, 0.0636268122909988, 0.2502886568997552, 0.0704137048077492, -0.0087499365870579, 0.0378225076733166, 0.2402396733997564, 0.0629341801191078, 1.3304371842370017, 0.1271783108532392, 1.149929987924285, 0.1053905257441308, 0.088460008103331, 0.0305202849140463, 0.0884982102678901, 0.0424092838667574, 0.3016354803490967, 0.055397012887912, 0.0960749495036852, 0.0261045937350626, 0.0376602906766876, 0.0357367825518001, 0.5272302580370248, 0.096676433054298, -0.0535711832703766, 0.0559481781441613, 0.0639959880162316, 0.0379604720351526, 0.1029971621204726, 0.0590135982220526, 0.0399031107678153, 0.0239531911885674, 0.0896810053395824, 0.0350591621517465, 0.2809016742224534, 0.0434482921755674, 0.4414110070044241, 0.0642785831985312, 0.1599513336930442, 0.0350217436784809, 0.0753771569151658, 0.0678342965866163, 0.3018254999852166, 0.0725612279613697, 0.1337805987483069, 0.0519165147840444, 0.2980703191295715, 0.0556781222900043, 0.0478064553917218, 0.052292209939066, 0.1412815116098143, 0.0315982344063769, 0.1538481976821969, 0.064292768415902, 0.1189307555763881, 0.0298668542223399, 0.3729143985835016, 0.0626148265861141]|54897.1619557463345700|      0.06250000|[3564, 0, 44, 264]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      45|[4.128358104712431, 0.3353843520169459, 0.1448586953392209, 0.060094586998108, 1.6261944406239708, 0.2949353116440488, 1.1061562906353206, 0.215943020864261, 0.1914343657866318, 0.0754330753241239, 0.2367979640830859, 0.0717058233090872, -0.0140534924673268, 0.0338436188010306, 0.2354080018475653, 0.0686214782573694, 1.3205999562817967, 0.1416378907858013, 1.1464105637358293, 0.1059449481104384, 0.0811447379368368, 0.0327602247521453, 0.0844534589005518, 0.0370643691637381, 0.2957941345754665, 0.0535250665989074, 0.0826105698593563, 0.0306742808922471, 0.0367430957631029, 0.0366214181934847, 0.5316168968811557, 0.0868263725426325, -0.0563891188200428, 0.0509881790521846, 0.0665161176059748, 0.0415768614543165, 0.1047772103786125, 0.0609382755445815, 0.046889191949747, 0.0204744966375485, 0.0756915940262881, 0.0326164290350725, 0.2812237418113663, 0.0518311587701641, 0.436031859737486, 0.0658174772326832, 0.1499526994632628, 0.0388655999587353, 0.0672598768644865, 0.0689700241224371, 0.2970098932463037, 0.0676496352141642, 0.127448708683906, 0.0562106963374916, 0.3010727743229547, 0.065342243335484, 0.0428380221993659, 0.0525452882111398, 0.1407198207354345, 0.0355119913563991, 0.1493368948871417, 0.0677500650291651, 0.1203207472494627, 0.0265665926645148, 0.3691664700021571, 0.0611914202610437]|51630.9394540131834219|      0.12500000|[3645, 0, 45, 270]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      46|[4.128358104712431, 0.3353843520169459, 0.1448586953392209, 0.060094586998108, 1.6261944406239708, 0.2949353116440488, 1.1061562906353206, 0.215943020864261, 0.1914343657866318, 0.0754330753241239, 0.2367979640830859, 0.0717058233090872, -0.0140534924673268, 0.0338436188010306, 0.2354080018475653, 0.0686214782573694, 1.3205999562817967, 0.1416378907858013, 1.1464105637358293, 0.1059449481104384, 0.0811447379368368, 0.0327602247521453, 0.0844534589005518, 0.0370643691637381, 0.2957941345754665, 0.0535250665989074, 0.0826105698593563, 0.0306742808922471, 0.0367430957631029, 0.0366214181934847, 0.5316168968811557, 0.0868263725426325, -0.0563891188200428, 0.0509881790521846, 0.0665161176059748, 0.0415768614543165, 0.1047772103786125, 0.0609382755445815, 0.046889191949747, 0.0204744966375485, 0.0756915940262881, 0.0326164290350725, 0.2812237418113663, 0.0518311587701641, 0.436031859737486, 0.0658174772326832, 0.1499526994632628, 0.0388655999587353, 0.0672598768644865, 0.0689700241224371, 0.2970098932463037, 0.0676496352141642, 0.127448708683906, 0.0562106963374916, 0.3010727743229547, 0.065342243335484, 0.0428380221993659, 0.0525452882111398, 0.1407198207354345, 0.0355119913563991, 0.1493368948871417, 0.0677500650291651, 0.1203207472494627, 0.0265665926645148, 0.3691664700021571, 0.0611914202610437]|51630.9394540131834219|      0.06250000|[3726, 0, 46, 276]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      47|[4.124779545749986, 0.3517365195275424, 0.135027999817962, 0.0597521251263746, 1.6265641005334217, 0.3118305207044278, 1.092211333819692, 0.2326228524265864, 0.185621834770227, 0.0737282147027813, 0.2270522698561924, 0.0774752116197119, -0.0280046440530898, 0.0322445001292257, 0.2212834888002082, 0.0672231081413826, 1.3082378637691776, 0.1539340881467258, 1.1416366121937054, 0.1190227091448695, 0.0730791122383597, 0.0348122379654575, 0.0786884092114094, 0.0405755782882844, 0.2920306616299488, 0.0518370961364142, 0.072706267610282, 0.0336962392818836, 0.0299745399657786, 0.0349128259162146, 0.5422917378926665, 0.094905839109157, -0.0651258685691208, 0.0527693524161888, 0.062130319052472, 0.0459917092109152, 0.1025874201520337, 0.0548983354873334, 0.0369165022562957, 0.0125088304574481, 0.0749770136466164, 0.0254543246927766, 0.2837268517413654, 0.0631278584491518, 0.4274424676741501, 0.0654693908535796, 0.1457094053289054, 0.0343286032565062, 0.0583658456697769, 0.061530599721158, 0.2981856052365863, 0.0651568909522215, 0.1323430941122352, 0.058369236830654, 0.3002171614147026, 0.0657440323200001, 0.0473969711460047, 0.0550447920114075, 0.1431148859844668, 0.0456460877482381, 0.1391421195972266, 0.0635790244433155, 0.116326093672702, 0.0287418366087724, 0.3764433353408901, 0.0502382567300521]|48756.3088010011488223|      0.12500000|[3807, 0, 47, 282]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
