k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      66|[0.6551582050544121, 0.1199921386113313, 2.1110211741057285, -0.0700093432271843, 0.1065353086892933, 1.93115129085177, 0.227925507378661, 0.1401601730589743, 2.0896018553695974, 0.6237721110292591, -0.294355520765934, 2.0879463765939263, 0.1897056262391124, 0.1796313999487217, 2.1938803383560637, 2.8812736913327597, -0.3391444592324757, 1.7832966516671778, 0.7078641803086839, 0.0862944137782957, 1.8773731153485282, 2.1077590712752596, -0.25079477969286, 2.4025620182829877, 14.629563682788406, -0.641710674689098, 2.535361755057656, 12.273513578794342, 0.3601461570204092, 2.4340908982943565, 0.1742018803954294, -0.1883696438338391, 3.1119314318960183, 0.5950017745320569, 0.0141872104733418, 2.708035117548928, 1.1975800516234059, -0.1436782544662338, 3.2233784189180295, 0.0399573316805145, 0.1455113623096236, 3.2915587958084433, -0.1976351804082901, 0.0574190654799954, 3.44934999848402, 3.900004085458856, 0.3291692168556008, 3.2710085455452615, 0.9868868659127836, 0.2365378280127377, 3.4858666431864433, 0.0648050821081101, 0.3851199566714842, 3.642013141254543, 0.1647427519402912, 0.1326606659390076, 3.791150466304521, 0.9220955750671467, 0.1997054121418975, 3.9242874359515754, 0.0760028178897226, 0.0689718137479135, 4.4303480788487235, 2.256574726751409, -0.3183789523958209, 3.986544367038498, 1.414368027744027, 0.3459545498174758, 4.330438621807059, 1.4194213042597388, 0.2041068157565892, 4.627427476601405, 0.6260476244960614, 0.139401100598901, 4.470179256022544, 0.3626074219954328, -0.1324852726908225, 4.528158725440224, 0.5389185315846566, -0.1211945129903756, 4.582783607770211, 0.5778247646769804, 0.1599337123048734, 5.085895271699524, 0.1145778673738218, -0.048683779210776, 5.505736199140419, 0.5609642143230468, 0.1350155365335148, 5.49716360502455, 1.0053606299109603, 0.1975168872883921, 2.596006836800532, -0.0215449565985471, 0.0994874034643524, 3.9504230754982084, 0.0126921768702317, 0.221720538219701, 4.968078873061867]|8781.6953125000000000|      0.01562500|[4832, 1584, 79, 475]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      67|[0.6556172083337277, 0.1196052900913584, 2.1092735348632914, -0.0686848969601103, 0.1088285188570193, 1.932411039475092, 0.2275366929144542, 0.1392444407832266, 2.087543255511745, 0.625992320653815, -0.2934701096095539, 2.0869592641170094, 0.1933935513900607, 0.1797574365041833, 2.1936813060465137, 2.881811690467548, -0.3387862305207575, 1.780781340328819, 0.7078491741175112, 0.0852435523560618, 1.8775107277889256, 2.111392068553577, -0.2502532222366295, 2.40219502498179, 14.630041360498275, -0.642019135974059, 2.536113567436471, 12.271749046487699, 0.3601316306388003, 2.435874369889341, 0.1732480965088361, -0.1881238246444014, 3.111764842796256, 0.5950113834529981, 0.0179728200519813, 2.707872416971083, 1.1943152655882816, -0.1435289026875951, 3.2212671827718102, 0.0400542692658061, 0.1430228844486273, 3.2929199821574815, -0.1960692780259226, 0.0565257424161873, 3.451639666683542, 3.896736799704096, 0.3280587883217479, 3.2706516138824244, 0.9878306597875627, 0.2347208623671818, 3.484603073343784, 0.0628239627104617, 0.3848995231090798, 3.6443680865757955, 0.1644421210040354, 0.1328767162415683, 3.7911725536300094, 0.9211308129611313, 0.1983824003086396, 3.9238795318192907, 0.0739820873162612, 0.0682826726509908, 4.428071893720296, 2.258575207416913, -0.3200088673055443, 3.9841593071191617, 1.413753426041869, 0.3459935232744408, 4.3299292058721095, 1.4179250025256183, 0.2053279580688878, 4.6255321400506455, 0.624346388260313, 0.1370428368227743, 4.470537014108771, 0.3647599289086803, -0.1314896097549236, 4.527685813132372, 0.5395941366952287, -0.1207969441122512, 4.584760859309226, 0.580010003853438, 0.1593744365992947, 5.084393324877446, 0.1137971858008102, -0.0497377347688168, 5.507921188519936, 0.5580049917166112, 0.1367835917882674, 5.49797391345928, 1.0027924841931806, 0.196216715215628, 2.594757741879976, -0.024287452612132, 0.0988181193063505, 3.9499734219393656, 0.010300217652755, 0.221815117416746, 4.966905082072692]|8727.6494140625000000|      0.03125000|[4856, 1592, 79, 477]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[0.6556172083337277, 0.1196052900913584, 2.1092735348632914, -0.0686848969601103, 0.1088285188570193, 1.932411039475092, 0.2275366929144542, 0.1392444407832266, 2.087543255511745, 0.625992320653815, -0.2934701096095539, 2.0869592641170094, 0.1933935513900607, 0.1797574365041833, 2.1936813060465137, 2.881811690467548, -0.3387862305207575, 1.780781340328819, 0.7078491741175112, 0.0852435523560618, 1.8775107277889256, 2.111392068553577, -0.2502532222366295, 2.40219502498179, 14.630041360498275, -0.642019135974059, 2.536113567436471, 12.271749046487699, 0.3601316306388003, 2.435874369889341, 0.1732480965088361, -0.1881238246444014, 3.111764842796256, 0.5950113834529981, 0.0179728200519813, 2.707872416971083, 1.1943152655882816, -0.1435289026875951, 3.2212671827718102, 0.0400542692658061, 0.1430228844486273, 3.2929199821574815, -0.1960692780259226, 0.0565257424161873, 3.451639666683542, 3.896736799704096, 0.3280587883217479, 3.2706516138824244, 0.9878306597875627, 0.2347208623671818, 3.484603073343784, 0.0628239627104617, 0.3848995231090798, 3.6443680865757955, 0.1644421210040354, 0.1328767162415683, 3.7911725536300094, 0.9211308129611313, 0.1983824003086396, 3.9238795318192907, 0.0739820873162612, 0.0682826726509908, 4.428071893720296, 2.258575207416913, -0.3200088673055443, 3.9841593071191617, 1.413753426041869, 0.3459935232744408, 4.3299292058721095, 1.4179250025256183, 0.2053279580688878, 4.6255321400506455, 0.624346388260313, 0.1370428368227743, 4.470537014108771, 0.3647599289086803, -0.1314896097549236, 4.527685813132372, 0.5395941366952287, -0.1207969441122512, 4.584760859309226, 0.580010003853438, 0.1593744365992947, 5.084393324877446, 0.1137971858008102, -0.0497377347688168, 5.507921188519936, 0.5580049917166112, 0.1367835917882674, 5.49797391345928, 1.0027924841931806, 0.196216715215628, 2.594757741879976, -0.024287452612132, 0.0988181193063505, 3.9499734219393656, 0.010300217652755, 0.221815117416746, 4.966905082072692]|8727.6494140625000000|      0.01562500|[4966, 1628, 81, 488]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[0.657515547987307, 0.1225385861639552, 2.1095420010551296, -0.0673745515611451, 0.1100678001100562, 1.9325356727676826, 0.2251544061291958, 0.1372096728182851, 2.0890999341310375, 0.6259705652968127, -0.2902487666893225, 2.088513515722844, 0.195007182523194, 0.1807539434999801, 2.1901227212829966, 2.8801709497183, -0.3384811512057554, 1.782017608184958, 0.7054979425177565, 0.0863442258243578, 1.8757769352691966, 2.111020177099872, -0.2488268353584029, 2.4009212064239778, 14.63016858938166, -0.6414003026736871, 2.538652227656765, 12.272394908985099, 0.3581926390839729, 2.438571114844175, 0.1707784990359286, -0.1868032788536327, 3.111561833152494, 0.5940660857702568, 0.0139882653290517, 2.7092489352682034, 1.1933821630610602, -0.1436882266413686, 3.2208445179175347, 0.0390457965942548, 0.1439101174501035, 3.2943895296968524, -0.197687749632576, 0.0570189482165954, 3.4514060395084427, 3.897762619715873, 0.3254028641452212, 3.2684080330329905, 0.9879758636442154, 0.2319045267537261, 3.4835977205978508, 0.0608288417185641, 0.3840584261599973, 3.6432799676630587, 0.16580560394977, 0.1349194321548604, 3.7916305281036498, 0.9205957978503309, 0.2002557476982161, 3.925378235211112, 0.0712662874611882, 0.0679247568157066, 4.428470695218142, 2.2607878522471685, -0.318656629699245, 3.9826343778734308, 1.4143047645229392, 0.3470242840336248, 4.329820513262035, 1.4183046200662761, 0.2076297490765798, 4.626297450018585, 0.6236776850901096, 0.137389048885797, 4.4697607919327575, 0.3661480439852128, -0.1325498838481767, 4.527170793282093, 0.5384654984974564, -0.1195824195707686, 4.5841869853874835, 0.5778585940657087, 0.1602669501477068, 5.087197974100952, 0.114632550711626, -0.0496439986954874, 5.507374548622964, 0.5584006144413027, 0.1359844668664632, 5.497495797783014, 1.004647367676146, 0.1985320873417135, 2.5933115139530463, -0.026794095376792, 0.0991874800888352, 3.9508047484238182, 0.0092822428755051, 0.2239503023582482, 4.9644996665896155]|8663.3935546875000000|      0.03125000|[4990, 1636, 81, 490]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[0.657515547987307, 0.1225385861639552, 2.1095420010551296, -0.0673745515611451, 0.1100678001100562, 1.9325356727676826, 0.2251544061291958, 0.1372096728182851, 2.0890999341310375, 0.6259705652968127, -0.2902487666893225, 2.088513515722844, 0.195007182523194, 0.1807539434999801, 2.1901227212829966, 2.8801709497183, -0.3384811512057554, 1.782017608184958, 0.7054979425177565, 0.0863442258243578, 1.8757769352691966, 2.111020177099872, -0.2488268353584029, 2.4009212064239778, 14.63016858938166, -0.6414003026736871, 2.538652227656765, 12.272394908985099, 0.3581926390839729, 2.438571114844175, 0.1707784990359286, -0.1868032788536327, 3.111561833152494, 0.5940660857702568, 0.0139882653290517, 2.7092489352682034, 1.1933821630610602, -0.1436882266413686, 3.2208445179175347, 0.0390457965942548, 0.1439101174501035, 3.2943895296968524, -0.197687749632576, 0.0570189482165954, 3.4514060395084427, 3.897762619715873, 0.3254028641452212, 3.2684080330329905, 0.9879758636442154, 0.2319045267537261, 3.4835977205978508, 0.0608288417185641, 0.3840584261599973, 3.6432799676630587, 0.16580560394977, 0.1349194321548604, 3.7916305281036498, 0.9205957978503309, 0.2002557476982161, 3.925378235211112, 0.0712662874611882, 0.0679247568157066, 4.428470695218142, 2.2607878522471685, -0.318656629699245, 3.9826343778734308, 1.4143047645229392, 0.3470242840336248, 4.329820513262035, 1.4183046200662761, 0.2076297490765798, 4.626297450018585, 0.6236776850901096, 0.137389048885797, 4.4697607919327575, 0.3661480439852128, -0.1325498838481767, 4.527170793282093, 0.5384654984974564, -0.1195824195707686, 4.5841869853874835, 0.5778585940657087, 0.1602669501477068, 5.087197974100952, 0.114632550711626, -0.0496439986954874, 5.507374548622964, 0.5584006144413027, 0.1359844668664632, 5.497495797783014, 1.004647367676146, 0.1985320873417135, 2.5933115139530463, -0.026794095376792, 0.0991874800888352, 3.9508047484238182, 0.0092822428755051, 0.2239503023582482, 4.9644996665896155]|8663.3935546875000000|      0.01562500|[5100, 1672, 84, 502]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[0.6575683241506333, 0.1206380315370291, 2.1101811740044343, -0.0678982726151905, 0.1107126645592417, 1.9308520721324134, 0.223973314337063, 0.1366703000077069, 2.0878158754533063, 0.628193205997017, -0.2867583909930991, 2.0891565170385245, 0.1909329036321693, 0.1830617670026869, 2.190720881633607, 2.8798665155090184, -0.3423260566745913, 1.7828149735519632, 0.7031210600360994, 0.0853176868325547, 1.874214425043926, 2.111719632419605, -0.2481672786189173, 2.3996183546101078, 14.630503810515492, -0.6439516153167785, 2.539327430427593, 12.274226469692593, 0.3589963646576009, 2.440123497594719, 0.1723023328656186, -0.1867863314564562, 3.10997773346554, 0.5933180516466829, 0.0158004347612035, 2.7078761470526382, 1.1914565878094854, -0.1426798857700139, 3.220286457587228, 0.0371831167609327, 0.144325335004913, 3.2959897049557285, -0.1987719710386868, 0.0564674091329682, 3.452234956333897, 3.89810729485618, 0.3251868191570724, 3.2705921991652973, 0.9868785491091091, 0.2292751913100337, 3.481678975650583, 0.063204736351932, 0.3848107383782619, 3.644269281302837, 0.1664726806295914, 0.134446244296889, 3.7912668426598364, 0.9203077645620106, 0.1973531526655133, 3.923497205825182, 0.071280452656167, 0.0690320715185871, 4.432289062360015, 2.2609363791238715, -0.3188936103031565, 3.982875116523508, 1.4148425208038227, 0.3478769072946862, 4.330973683159639, 1.4189355080220272, 0.2070221502457288, 4.62573577933756, 0.6225412961085878, 0.135390034393655, 4.4696066726147565, 0.3658363154377808, -0.1352596249961419, 4.527589324238017, 0.5408412740805724, -0.1193754470913501, 4.584107006006967, 0.5787376024697178, 0.1589924686598949, 5.088627475613502, 0.1141568476297534, -0.0476709835300574, 5.508509858013629, 0.5571727239284704, 0.1376344314659045, 5.4966427765181, 1.002344850327863, 0.202184901591957, 2.590780268505436, -0.0264982796256332, 0.1000967978612027, 3.949476191649425, 0.0089932609950008, 0.2268788865179781, 4.962842574428325]|8603.9101562500000000|      0.03125000|[5125, 1680, 84, 504]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      72|[0.6575683241506333, 0.1206380315370291, 2.1101811740044343, -0.0678982726151905, 0.1107126645592417, 1.9308520721324134, 0.223973314337063, 0.1366703000077069, 2.0878158754533063, 0.628193205997017, -0.2867583909930991, 2.0891565170385245, 0.1909329036321693, 0.1830617670026869, 2.190720881633607, 2.8798665155090184, -0.3423260566745913, 1.7828149735519632, 0.7031210600360994, 0.0853176868325547, 1.874214425043926, 2.111719632419605, -0.2481672786189173, 2.3996183546101078, 14.630503810515492, -0.6439516153167785, 2.539327430427593, 12.274226469692593, 0.3589963646576009, 2.440123497594719, 0.1723023328656186, -0.1867863314564562, 3.10997773346554, 0.5933180516466829, 0.0158004347612035, 2.7078761470526382, 1.1914565878094854, -0.1426798857700139, 3.220286457587228, 0.0371831167609327, 0.144325335004913, 3.2959897049557285, -0.1987719710386868, 0.0564674091329682, 3.452234956333897, 3.89810729485618, 0.3251868191570724, 3.2705921991652973, 0.9868785491091091, 0.2292751913100337, 3.481678975650583, 0.063204736351932, 0.3848107383782619, 3.644269281302837, 0.1664726806295914, 0.134446244296889, 3.7912668426598364, 0.9203077645620106, 0.1973531526655133, 3.923497205825182, 0.071280452656167, 0.0690320715185871, 4.432289062360015, 2.2609363791238715, -0.3188936103031565, 3.982875116523508, 1.4148425208038227, 0.3478769072946862, 4.330973683159639, 1.4189355080220272, 0.2070221502457288, 4.62573577933756, 0.6225412961085878, 0.135390034393655, 4.4696066726147565, 0.3658363154377808, -0.1352596249961419, 4.527589324238017, 0.5408412740805724, -0.1193754470913501, 4.584107006006967, 0.5787376024697178, 0.1589924686598949, 5.088627475613502, 0.1141568476297534, -0.0476709835300574, 5.508509858013629, 0.5571727239284704, 0.1376344314659045, 5.4966427765181, 1.002344850327863, 0.202184901591957, 2.590780268505436, -0.0264982796256332, 0.1000967978612027, 3.949476191649425, 0.0089932609950008, 0.2268788865179781, 4.962842574428325]|8603.9101562500000000|      0.01562500|[5235, 1716, 86, 515]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[0.6563883563086691, 0.1225577642077541, 2.1103935794326194, -0.0673649512230415, 0.1123595655924652, 1.9297782826783163, 0.2230533442850183, 0.1386290305547433, 2.0864721899009107, 0.6308633556894474, -0.2847369204018561, 2.0881874041082162, 0.1909955452778116, 0.1852823700700733, 2.1887180396674677, 2.878738579083972, -0.3422961879370179, 1.7840984468720649, 0.704267690083881, 0.082873903835279, 1.8756826181491153, 2.111223813041545, -0.2502964763110295, 2.3981517514843183, 14.631610506035287, -0.6454187962170199, 2.538477299656129, 12.275078116160113, 0.3596593359507658, 2.442382388665229, 0.1705479771239873, -0.1844821949961357, 3.110372842253259, 0.593214462607944, 0.0183256727782961, 2.7070865782809803, 1.1920823998203627, -0.1444623280717889, 3.2213856713104216, 0.0361397428390747, 0.1459162885955921, 3.295343686339787, -0.1996637633021865, 0.0574508232407844, 3.451273158619285, 3.896352720423763, 0.325833811537091, 3.267677590410986, 0.9888733451215939, 0.2297040812589513, 3.4797319908330375, 0.0645648234311996, 0.3854606599055602, 3.6435378802367793, 0.1667941563137902, 0.1339818410973924, 3.7907464792813457, 0.9200909648076915, 0.1957803050682635, 3.9260911534551615, 0.0684073575403878, 0.068059589604998, 4.433394519089067, 2.263710695192541, -0.321158447615303, 3.9855906875540046, 1.4143874377925014, 0.3512211085292304, 4.330182601246626, 1.4151459220558011, 0.2058874910288524, 4.623980362764704, 0.6199308275936009, 0.1361014577256716, 4.469984319789812, 0.3674322731450741, -0.1371660211630234, 4.529320645712539, 0.5433502095578998, -0.1193474246851466, 4.583652102920665, 0.5771264625325403, 0.1580470452676256, 5.086810103514491, 0.1160445671925123, -0.0458594803590017, 5.509527076220229, 0.5558806115939834, 0.1383609243332329, 5.496076320595924, 1.0027263186505417, 0.2006811514470696, 2.5910389450652844, -0.0270789144956737, 0.1008721663553269, 3.948251929363111, 0.0072711957169028, 0.2293944639507644, 4.961407170008967]|8545.2949218750000000|      0.03125000|[5319, 1744, 86, 522]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=4
      74|[0.6563883563086691, 0.1225577642077541, 2.1103935794326194, -0.0673649512230415, 0.1123595655924652, 1.9297782826783163, 0.2230533442850183, 0.1386290305547433, 2.0864721899009107, 0.6308633556894474, -0.2847369204018561, 2.0881874041082162, 0.1909955452778116, 0.1852823700700733, 2.1887180396674677, 2.878738579083972, -0.3422961879370179, 1.7840984468720649, 0.704267690083881, 0.082873903835279, 1.8756826181491153, 2.111223813041545, -0.2502964763110295, 2.3981517514843183, 14.631610506035287, -0.6454187962170199, 2.538477299656129, 12.275078116160113, 0.3596593359507658, 2.442382388665229, 0.1705479771239873, -0.1844821949961357, 3.110372842253259, 0.593214462607944, 0.0183256727782961, 2.7070865782809803, 1.1920823998203627, -0.1444623280717889, 3.2213856713104216, 0.0361397428390747, 0.1459162885955921, 3.295343686339787, -0.1996637633021865, 0.0574508232407844, 3.451273158619285, 3.896352720423763, 0.325833811537091, 3.267677590410986, 0.9888733451215939, 0.2297040812589513, 3.4797319908330375, 0.0645648234311996, 0.3854606599055602, 3.6435378802367793, 0.1667941563137902, 0.1339818410973924, 3.7907464792813457, 0.9200909648076915, 0.1957803050682635, 3.9260911534551615, 0.0684073575403878, 0.068059589604998, 4.433394519089067, 2.263710695192541, -0.321158447615303, 3.9855906875540046, 1.4143874377925014, 0.3512211085292304, 4.330182601246626, 1.4151459220558011, 0.2058874910288524, 4.623980362764704, 0.6199308275936009, 0.1361014577256716, 4.469984319789812, 0.3674322731450741, -0.1371660211630234, 4.529320645712539, 0.5433502095578998, -0.1193474246851466, 4.583652102920665, 0.5771264625325403, 0.1580470452676256, 5.086810103514491, 0.1160445671925123, -0.0458594803590017, 5.509527076220229, 0.5558806115939834, 0.1383609243332329, 5.496076320595924, 1.0027263186505417, 0.2006811514470696, 2.5910389450652844, -0.0270789144956737, 0.1008721663553269, 3.948251929363111, 0.0072711957169028, 0.2293944639507644, 4.961407170008967]|8545.2949218750000000|      0.01562500|[5429, 1780, 88, 533]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[0.6545617674860662, 0.1264023707145262, 2.109340113618083, -0.0668762306722261, 0.1116490613938776, 1.9315689537180423, 0.2231704560429911, 0.1375415943825213, 2.0861472888962385, 0.6297943708683007, -0.2824370399315301, 2.0893287491500567, 0.1909386743257258, 0.1840778695625599, 2.191096283801744, 2.87832133698223, -0.3459019977661455, 1.784447447183405, 0.7037510982976922, 0.0804489983713205, 1.874738532567116, 2.1105982095052327, -0.2507596955235086, 2.398177317939744, 14.630673406614969, -0.6457265257712115, 2.539973663231196, 12.277048747518029, 0.3597732889970658, 2.4424170902758133, 0.1694702400933139, -0.1840759289420637, 3.109769857213384, 0.5936971548302961, 0.0137324762314926, 2.708574602463655, 1.192733448188669, -0.1453387305761475, 3.2180670536153846, 0.0362208153116088, 0.1450185451890504, 3.29532481476029, -0.1993463653330603, 0.0574860977619982, 3.4518891281603454, 3.8973564247154204, 0.3254393489059145, 3.2667120870065167, 0.9906095912139916, 0.2297067307665071, 3.4783326474445935, 0.0649770530904488, 0.3875169327297567, 3.6454759089416626, 0.1664296301573071, 0.1334044811453053, 3.789683724508073, 0.9199066374279672, 0.1962291442008326, 3.9286273096088817, 0.0679412373259409, 0.0710467459955615, 4.4330970095059605, 2.263752259008839, -0.3230870224700758, 3.9851300008303454, 1.4143890932576582, 0.3502551073868938, 4.329179521654175, 1.413559607196179, 0.2059914466393581, 4.622026984539472, 0.6185022599868422, 0.1386307359328402, 4.4690124323510165, 0.3663968090598169, -0.1353279342062624, 4.52970451399725, 0.5430491588154404, -0.1219697994060271, 4.584093701927302, 0.5788160045966637, 0.1625658113924177, 5.086625657159018, 0.1142217903950069, -0.0474197007602683, 5.506688837198443, 0.5564667320833842, 0.139761515405064, 5.495663873755197, 1.0050241060176508, 0.1998379586795568, 2.5872393568514314, -0.0286514618711707, 0.0986146794690141, 3.947285744791549, 0.0077224800184726, 0.228231213699306, 4.960038090828146]|8443.2480468750000000|      0.03125000|[5501, 1804, 88, 539]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[0.6545617674860662, 0.1264023707145262, 2.109340113618083, -0.0668762306722261, 0.1116490613938776, 1.9315689537180423, 0.2231704560429911, 0.1375415943825213, 2.0861472888962385, 0.6297943708683007, -0.2824370399315301, 2.0893287491500567, 0.1909386743257258, 0.1840778695625599, 2.191096283801744, 2.87832133698223, -0.3459019977661455, 1.784447447183405, 0.7037510982976922, 0.0804489983713205, 1.874738532567116, 2.1105982095052327, -0.2507596955235086, 2.398177317939744, 14.630673406614969, -0.6457265257712115, 2.539973663231196, 12.277048747518029, 0.3597732889970658, 2.4424170902758133, 0.1694702400933139, -0.1840759289420637, 3.109769857213384, 0.5936971548302961, 0.0137324762314926, 2.708574602463655, 1.192733448188669, -0.1453387305761475, 3.2180670536153846, 0.0362208153116088, 0.1450185451890504, 3.29532481476029, -0.1993463653330603, 0.0574860977619982, 3.4518891281603454, 3.8973564247154204, 0.3254393489059145, 3.2667120870065167, 0.9906095912139916, 0.2297067307665071, 3.4783326474445935, 0.0649770530904488, 0.3875169327297567, 3.6454759089416626, 0.1664296301573071, 0.1334044811453053, 3.789683724508073, 0.9199066374279672, 0.1962291442008326, 3.9286273096088817, 0.0679412373259409, 0.0710467459955615, 4.4330970095059605, 2.263752259008839, -0.3230870224700758, 3.9851300008303454, 1.4143890932576582, 0.3502551073868938, 4.329179521654175, 1.413559607196179, 0.2059914466393581, 4.622026984539472, 0.6185022599868422, 0.1386307359328402, 4.4690124323510165, 0.3663968090598169, -0.1353279342062624, 4.52970451399725, 0.5430491588154404, -0.1219697994060271, 4.584093701927302, 0.5788160045966637, 0.1625658113924177, 5.086625657159018, 0.1142217903950069, -0.0474197007602683, 5.506688837198443, 0.5564667320833842, 0.139761515405064, 5.495663873755197, 1.0050241060176508, 0.1998379586795568, 2.5872393568514314, -0.0286514618711707, 0.0986146794690141, 3.947285744791549, 0.0077224800184726, 0.228231213699306, 4.960038090828146]|8443.2480468750000000|      0.01562500|[5611, 1840, 91, 551]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
