k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      95|[-0.8295670717431273, 1.239393883941668, -1.0958026359439128, 1.4118277463666635, -0.6935598963150121, 1.7862127655617552, -1.788114142163592, 0.8652774643993756, -0.6857542632385489, 2.064045371016745, -1.2683121382276221, 1.0533914828083621, -1.0455797891713934, 1.464636249672466, -2.020311991390616, 0.8054248506471875, -1.3274882891119688, 1.221025184938722, -1.7584085716046514, 0.9187418948527649, -0.9173152813528784, 1.5649109838684456, -1.120451342431738, 1.2315799989806042, -0.9491460177624943, 1.4898230209647814, -1.9796264608099985, 0.8205511199571793, -1.1560695009852473, 1.4093686299424284, -0.9302689068967593, 1.4518139341194285, -0.6869065604418344, 1.7997147948359233, -0.8486025405442289, 1.5422313761376683, -0.875072167740836, 1.5204804424480034, -1.2336269883341653, 1.2072102955976256, -1.6431335730776926, 0.9648860301099841, -1.483257195712135, 1.0932405777493426, -0.7380735979903463, 1.8143976547368348, -0.8598719280456353, 1.4391112660004437, -0.6715657172689389, 1.9013986637719473, -1.373535649095286, 1.036176506625757, -1.165466140816782, 1.3714964270694, -1.2171546669039728, 1.1939477879636406, -0.793361767662768, 1.7194498872214474, -1.3779801406266492, 1.0817327387051312, -1.114179883596504, 1.3445458364236527, -1.096755098839437, 1.2696518958104266, -1.2087030768092626, 1.216189789848082, -0.9504559183461845, 1.5329831953433437, -0.8194234226164232, 1.5087061281927923, -1.5663369272596983, 1.0143870375239656, -1.2462615615394448, 1.22399035461411, -0.8841868178145782, 1.5661236811569856, -1.0487563657525225, 1.260730359460921, -1.358161428132754, 1.1769274170627864, -0.7762114745615145, 1.6800511392300304, -1.0636685842703189, 1.3125776186017586, -0.9205910516407076, 1.4986268257863649, -1.867392796505513, 0.873721682325541, -0.9298776574324561, 1.5880763282368735, -0.8061679185139392, 1.5401148940299672, -1.0697328355299645, 1.3653174902593879, -1.8546516228682302, 0.865071357575327, -0.8415431069706275, 1.7363926982719744, -0.7903204521549934, 1.5283130294341984]| 93.8055572509765625|      0.12500000|[8144, 541, 28, 569]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      96|[-0.8295670717431273, 1.239393883941668, -1.0958026359439128, 1.4118277463666635, -0.6935598963150121, 1.7862127655617552, -1.788114142163592, 0.8652774643993756, -0.6857542632385489, 2.064045371016745, -1.2683121382276221, 1.0533914828083621, -1.0455797891713934, 1.464636249672466, -2.020311991390616, 0.8054248506471875, -1.3274882891119688, 1.221025184938722, -1.7584085716046514, 0.9187418948527649, -0.9173152813528784, 1.5649109838684456, -1.120451342431738, 1.2315799989806042, -0.9491460177624943, 1.4898230209647814, -1.9796264608099985, 0.8205511199571793, -1.1560695009852473, 1.4093686299424284, -0.9302689068967593, 1.4518139341194285, -0.6869065604418344, 1.7997147948359233, -0.8486025405442289, 1.5422313761376683, -0.875072167740836, 1.5204804424480034, -1.2336269883341653, 1.2072102955976256, -1.6431335730776926, 0.9648860301099841, -1.483257195712135, 1.0932405777493426, -0.7380735979903463, 1.8143976547368348, -0.8598719280456353, 1.4391112660004437, -0.6715657172689389, 1.9013986637719473, -1.373535649095286, 1.036176506625757, -1.165466140816782, 1.3714964270694, -1.2171546669039728, 1.1939477879636406, -0.793361767662768, 1.7194498872214474, -1.3779801406266492, 1.0817327387051312, -1.114179883596504, 1.3445458364236527, -1.096755098839437, 1.2696518958104266, -1.2087030768092626, 1.216189789848082, -0.9504559183461845, 1.5329831953433437, -0.8194234226164232, 1.5087061281927923, -1.5663369272596983, 1.0143870375239656, -1.2462615615394448, 1.22399035461411, -0.8841868178145782, 1.5661236811569856, -1.0487563657525225, 1.260730359460921, -1.358161428132754, 1.1769274170627864, -0.7762114745615145, 1.6800511392300304, -1.0636685842703189, 1.3125776186017586, -0.9205910516407076, 1.4986268257863649, -1.867392796505513, 0.873721682325541, -0.9298776574324561, 1.5880763282368735, -0.8061679185139392, 1.5401148940299672, -1.0697328355299645, 1.3653174902593879, -1.8546516228682302, 0.865071357575327, -0.8415431069706275, 1.7363926982719744, -0.7903204521549934, 1.5283130294341984]| 93.8055572509765625|      0.06250000|[8264, 549, 28, 577]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      97|[-0.8297030621472911, 1.2376894887348366, -1.0986907306212723, 1.4152700191529102, -0.689169933045463, 1.7917158760705885, -1.791714790676618, 0.8642845112554653, -0.6835110303299106, 2.0600932245978054, -1.2584393592446397, 1.0663190071298125, -1.0492908839532291, 1.460720263549386, -2.0172167447115297, 0.8117411339305364, -1.3347099648536485, 1.219764151022898, -1.7478520712020205, 0.9172161231152675, -0.924141192870065, 1.5628703587711428, -1.1195197405993702, 1.227660068427651, -0.9516101016355546, 1.4828368976774278, -1.9708408036586746, 0.8088804961450479, -1.1555200835451656, 1.4006749136932886, -0.9314601154522298, 1.451219391425877, -0.6947019491531911, 1.8008764427447232, -0.8538045384560499, 1.5472452257674123, -0.8687376442784769, 1.5221506223542673, -1.2216705864859139, 1.2000758875007302, -1.63888474788886, 0.9626619319915911, -1.486872675993058, 1.0917180890263445, -0.7420153970665937, 1.8133283237044668, -0.857735564638678, 1.4352165234013188, -0.6731027483348897, 1.9016291119294644, -1.3643536491336001, 1.0420606746472765, -1.157017453199819, 1.3755472203133663, -1.2173214781075776, 1.1748723593778958, -0.7855808421439882, 1.7214040616414916, -1.364828361196336, 1.0745644833237018, -1.102071098540124, 1.3481456622722026, -1.091728186609011, 1.2844835063489595, -1.2055268321124173, 1.2168395445650229, -0.9432129751712113, 1.5293432959725994, -0.817621905390754, 1.5066538566125354, -1.571641790970033, 1.011658498722041, -1.2411411073527547, 1.2134167363290491, -0.8713684635168969, 1.5739934435452316, -1.0517794782378538, 1.2764265733751523, -1.3645890279556243, 1.173729093943762, -0.7748032467768797, 1.6874307922162302, -1.0609404467859997, 1.3115838276498017, -0.9197173410616668, 1.4986098373625865, -1.8685670584026812, 0.8752988715339985, -0.9322604092926464, 1.5820328659746112, -0.7978712622842155, 1.5336245562014477, -1.0744682736617497, 1.3555056933479745, -1.8566555115674646, 0.8644895339087312, -0.8431427061044299, 1.7341655570422196, -0.7942870359440316, 1.5234798535323162]| 84.3633041381835938|      0.12500000|[8294, 551, 28, 579]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      98|[-0.8297030621472911, 1.2376894887348366, -1.0986907306212723, 1.4152700191529102, -0.689169933045463, 1.7917158760705885, -1.791714790676618, 0.8642845112554653, -0.6835110303299106, 2.0600932245978054, -1.2584393592446397, 1.0663190071298125, -1.0492908839532291, 1.460720263549386, -2.0172167447115297, 0.8117411339305364, -1.3347099648536485, 1.219764151022898, -1.7478520712020205, 0.9172161231152675, -0.924141192870065, 1.5628703587711428, -1.1195197405993702, 1.227660068427651, -0.9516101016355546, 1.4828368976774278, -1.9708408036586746, 0.8088804961450479, -1.1555200835451656, 1.4006749136932886, -0.9314601154522298, 1.451219391425877, -0.6947019491531911, 1.8008764427447232, -0.8538045384560499, 1.5472452257674123, -0.8687376442784769, 1.5221506223542673, -1.2216705864859139, 1.2000758875007302, -1.63888474788886, 0.9626619319915911, -1.486872675993058, 1.0917180890263445, -0.7420153970665937, 1.8133283237044668, -0.857735564638678, 1.4352165234013188, -0.6731027483348897, 1.9016291119294644, -1.3643536491336001, 1.0420606746472765, -1.157017453199819, 1.3755472203133663, -1.2173214781075776, 1.1748723593778958, -0.7855808421439882, 1.7214040616414916, -1.364828361196336, 1.0745644833237018, -1.102071098540124, 1.3481456622722026, -1.091728186609011, 1.2844835063489595, -1.2055268321124173, 1.2168395445650229, -0.9432129751712113, 1.5293432959725994, -0.817621905390754, 1.5066538566125354, -1.571641790970033, 1.011658498722041, -1.2411411073527547, 1.2134167363290491, -0.8713684635168969, 1.5739934435452316, -1.0517794782378538, 1.2764265733751523, -1.3645890279556243, 1.173729093943762, -0.7748032467768797, 1.6874307922162302, -1.0609404467859997, 1.3115838276498017, -0.9197173410616668, 1.4986098373625865, -1.8685670584026812, 0.8752988715339985, -0.9322604092926464, 1.5820328659746112, -0.7978712622842155, 1.5336245562014477, -1.0744682736617497, 1.3555056933479745, -1.8566555115674646, 0.8644895339087312, -0.8431427061044299, 1.7341655570422196, -0.7942870359440316, 1.5234798535323162]| 84.3633041381835938|      0.06250000|[8415, 559, 29, 588]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      99|[-0.8216332551602861, 1.2388498164062762, -1.1071768440090364, 1.4164670756219668, -0.6886002779001298, 1.7899109738376173, -1.8042650427238278, 0.8529365799863179, -0.6759464043190284, 2.052780563295248, -1.2635617556902894, 1.0665472153958748, -1.0415219878459188, 1.4609772734500177, -2.0147676054497365, 0.8161769387702592, -1.3314473330041678, 1.221483008192308, -1.7454321558083976, 0.9218732141867219, -0.9274856469045341, 1.5631524418914227, -1.1206094962506394, 1.2338415433884307, -0.948845779418198, 1.4840681066779824, -1.9736291271929702, 0.8225459092736139, -1.1577768704029447, 1.3924456353321395, -0.9264929185548251, 1.4514438552615032, -0.694962248423793, 1.8108008237186084, -0.8590405673011371, 1.5433102237217955, -0.8561095441828147, 1.5208443284024908, -1.2154103077775498, 1.196013895756577, -1.6302038503916538, 0.9758738819774117, -1.4852363512814915, 1.106211834679583, -0.7402973381564885, 1.819466898607324, -0.8654617377283369, 1.4371995278114653, -0.6738209260405035, 1.8978537839261476, -1.361512026565299, 1.0460747300196735, -1.1542628924981888, 1.3638327373644121, -1.219629731921195, 1.1724298737693175, -0.78331049492046, 1.7199473036671282, -1.3536452654203142, 1.077710571395927, -1.1009563207047406, 1.3457358743516596, -1.0868027254793144, 1.296233887302204, -1.2184471392639502, 1.2107773270621218, -0.9495899203955319, 1.5364535323344, -0.8325814537146047, 1.5071916208065514, -1.568550338331165, 1.015465525544439, -1.2441889539189477, 1.2091349837996583, -0.8754085955967371, 1.576772981410559, -1.0533679874089126, 1.2797999354344, -1.3687299954349457, 1.166197173519302, -0.7650966445831316, 1.6886558010905075, -1.0583947083355576, 1.3170994603433257, -0.9191435300173026, 1.4954237166867181, -1.8722982381277782, 0.8723313011137005, -0.9292662162536601, 1.5890973900299532, -0.7885430322554325, 1.5269238788718689, -1.078750093574048, 1.3467039725231522, -1.8613136283357963, 0.8578732231349547, -0.8417677453652638, 1.7415701955582095, -0.8046853256473654, 1.5155296531339588]| 77.3077545166015625|      0.12500000|[8460, 562, 29, 591]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
     100|[-0.8216332551602861, 1.2388498164062762, -1.1071768440090364, 1.4164670756219668, -0.6886002779001298, 1.7899109738376173, -1.8042650427238278, 0.8529365799863179, -0.6759464043190284, 2.052780563295248, -1.2635617556902894, 1.0665472153958748, -1.0415219878459188, 1.4609772734500177, -2.0147676054497365, 0.8161769387702592, -1.3314473330041678, 1.221483008192308, -1.7454321558083976, 0.9218732141867219, -0.9274856469045341, 1.5631524418914227, -1.1206094962506394, 1.2338415433884307, -0.948845779418198, 1.4840681066779824, -1.9736291271929702, 0.8225459092736139, -1.1577768704029447, 1.3924456353321395, -0.9264929185548251, 1.4514438552615032, -0.694962248423793, 1.8108008237186084, -0.8590405673011371, 1.5433102237217955, -0.8561095441828147, 1.5208443284024908, -1.2154103077775498, 1.196013895756577, -1.6302038503916538, 0.9758738819774117, -1.4852363512814915, 1.106211834679583, -0.7402973381564885, 1.819466898607324, -0.8654617377283369, 1.4371995278114653, -0.6738209260405035, 1.8978537839261476, -1.361512026565299, 1.0460747300196735, -1.1542628924981888, 1.3638327373644121, -1.219629731921195, 1.1724298737693175, -0.78331049492046, 1.7199473036671282, -1.3536452654203142, 1.077710571395927, -1.1009563207047406, 1.3457358743516596, -1.0868027254793144, 1.296233887302204, -1.2184471392639502, 1.2107773270621218, -0.9495899203955319, 1.5364535323344, -0.8325814537146047, 1.5071916208065514, -1.568550338331165, 1.015465525544439, -1.2441889539189477, 1.2091349837996583, -0.8754085955967371, 1.576772981410559, -1.0533679874089126, 1.2797999354344, -1.3687299954349457, 1.166197173519302, -0.7650966445831316, 1.6886558010905075, -1.0583947083355576, 1.3170994603433257, -0.9191435300173026, 1.4954237166867181, -1.8722982381277782, 0.8723313011137005, -0.9292662162536601, 1.5890973900299532, -0.7885430322554325, 1.5269238788718689, -1.078750093574048, 1.3467039725231522, -1.8613136283357963, 0.8578732231349547, -0.8417677453652638, 1.7415701955582095, -0.8046853256473654, 1.5155296531339588]| 77.3077545166015625|      0.06250000|[8580, 570, 29, 599]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     101|[-0.8197705880261613, 1.2371286191420159, -1.1133757206443142, 1.4187577819137327, -0.6925751521742137, 1.786469452723538, -1.799382452998436, 0.8606848656737118, -0.6824243058048997, 2.055636531015105, -1.2717372695237932, 1.0763203012440345, -1.0387016446751418, 1.4583866836717811, -2.016689730363257, 0.8214157941946855, -1.3356457342522219, 1.2292870987814881, -1.7365982678598018, 0.9113851113894857, -0.918738029894369, 1.5661602469150948, -1.1135083029739168, 1.2379126259406061, -0.9562697516886126, 1.4874203421017047, -1.977793235098954, 0.8238411165227668, -1.1583768922480766, 1.3807621516365431, -0.9237142388460925, 1.4546170839348045, -0.6917677250172278, 1.8108798560229697, -0.8458039948743955, 1.5337426477442284, -0.8731128034729324, 1.520947257265512, -1.2169067060046792, 1.194020307237563, -1.6263562100065674, 0.9728820585891985, -1.4779851100063384, 1.105307847295993, -0.7289734134548244, 1.8167225430790164, -0.8686894250956367, 1.4322892094201252, -0.6607044567926696, 1.9005689676052095, -1.3540088210751462, 1.0557255270933903, -1.1459768324119277, 1.3731342810945122, -1.219401295161814, 1.1736176700387124, -0.7891555611428763, 1.7106988783774277, -1.3468555208375979, 1.0874375553999645, -1.1006465560630347, 1.347417243313314, -1.0808578992566866, 1.2936923346287874, -1.211032471585863, 1.206298621786524, -0.9500956688691138, 1.5231403868241908, -0.8283767691638928, 1.5001673825692923, -1.571041105839615, 1.0145633666468303, -1.2496580928614458, 1.2067644475441532, -0.8792653905885296, 1.589670551142128, -1.0516560814326599, 1.2820683716316568, -1.3675311931275511, 1.1523581592654093, -0.773723255781293, 1.6964097965413025, -1.0501967813179724, 1.3232213806258042, -0.9138078484897444, 1.4972830530510972, -1.8693856701681097, 0.8762753383297416, -0.9358790138464902, 1.5902383740358907, -0.7920577114142654, 1.5273361034498085, -1.0834436118514865, 1.3403284903665755, -1.8641669293614362, 0.8601011861053672, -0.8376671183288257, 1.7399854666060313, -0.8006448569649525, 1.5184089767678766]| 73.8316116333007812|      0.12500000|[8610, 572, 29, 601]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     102|[-0.8197705880261613, 1.2371286191420159, -1.1133757206443142, 1.4187577819137327, -0.6925751521742137, 1.786469452723538, -1.799382452998436, 0.8606848656737118, -0.6824243058048997, 2.055636531015105, -1.2717372695237932, 1.0763203012440345, -1.0387016446751418, 1.4583866836717811, -2.016689730363257, 0.8214157941946855, -1.3356457342522219, 1.2292870987814881, -1.7365982678598018, 0.9113851113894857, -0.918738029894369, 1.5661602469150948, -1.1135083029739168, 1.2379126259406061, -0.9562697516886126, 1.4874203421017047, -1.977793235098954, 0.8238411165227668, -1.1583768922480766, 1.3807621516365431, -0.9237142388460925, 1.4546170839348045, -0.6917677250172278, 1.8108798560229697, -0.8458039948743955, 1.5337426477442284, -0.8731128034729324, 1.520947257265512, -1.2169067060046792, 1.194020307237563, -1.6263562100065674, 0.9728820585891985, -1.4779851100063384, 1.105307847295993, -0.7289734134548244, 1.8167225430790164, -0.8686894250956367, 1.4322892094201252, -0.6607044567926696, 1.9005689676052095, -1.3540088210751462, 1.0557255270933903, -1.1459768324119277, 1.3731342810945122, -1.219401295161814, 1.1736176700387124, -0.7891555611428763, 1.7106988783774277, -1.3468555208375979, 1.0874375553999645, -1.1006465560630347, 1.347417243313314, -1.0808578992566866, 1.2936923346287874, -1.211032471585863, 1.206298621786524, -0.9500956688691138, 1.5231403868241908, -0.8283767691638928, 1.5001673825692923, -1.571041105839615, 1.0145633666468303, -1.2496580928614458, 1.2067644475441532, -0.8792653905885296, 1.589670551142128, -1.0516560814326599, 1.2820683716316568, -1.3675311931275511, 1.1523581592654093, -0.773723255781293, 1.6964097965413025, -1.0501967813179724, 1.3232213806258042, -0.9138078484897444, 1.4972830530510972, -1.8693856701681097, 0.8762753383297416, -0.9358790138464902, 1.5902383740358907, -0.7920577114142654, 1.5273361034498085, -1.0834436118514865, 1.3403284903665755, -1.8641669293614362, 0.8601011861053672, -0.8376671183288257, 1.7399854666060313, -0.8006448569649525, 1.5184089767678766]| 73.8316116333007812|      0.06250000|[8731, 580, 30, 610]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     103|[-0.8243938474750391, 1.2374861585774954, -1.107979096844333, 1.4099436994129386, -0.700737529861855, 1.7823089709685855, -1.8031691259591296, 0.8643981219077542, -0.681767819063951, 2.0585136315495975, -1.2681641303903952, 1.066518477163591, -1.0432392892815652, 1.4653295283899885, -2.0310639113412132, 0.8091409980666446, -1.3429239531110164, 1.238237331068261, -1.7245871578152947, 0.9140586959148495, -0.9158295560837709, 1.574727700989494, -1.117750953839869, 1.2359725794059264, -0.9516589630255515, 1.4942910414010024, -1.9759975323662895, 0.8150423555678338, -1.1582744669937235, 1.3779259518291023, -0.9215393952259556, 1.4566153622217881, -0.7026040548832445, 1.8101086067638261, -0.8469322325394807, 1.5420228217099246, -0.8736829047445615, 1.5237262205734792, -1.211836910870613, 1.2015903884442372, -1.6296949623599368, 0.980671967263198, -1.4747476753753168, 1.0955832177386435, -0.7349829246067456, 1.8103049236447046, -0.8738846030989195, 1.4316666420948236, -0.6719942690654388, 1.904993733612387, -1.3477041585749596, 1.0480649602626126, -1.1472824189715407, 1.375013706048652, -1.2359047232766456, 1.1786878515350692, -0.7913953258535905, 1.70770110276517, -1.3523345873472123, 1.07576588751976, -1.0969371510901014, 1.3508058507053347, -1.0794186850309786, 1.2907792976362285, -1.2094900093535177, 1.211350450051425, -0.9512309807376811, 1.5214057470590014, -0.8283385156591818, 1.4988978631037422, -1.5750613464317196, 1.0093987728213367, -1.2511447939405294, 1.2092177509546989, -0.8863666673270225, 1.597304130235001, -1.0536799672814476, 1.2907775885442776, -1.3608217634388247, 1.1433854336692157, -0.7709781445976999, 1.7025710464866326, -1.0464733834812576, 1.328228545548205, -0.9140681786403102, 1.4975531678218432, -1.863023817230755, 0.8850943993311272, -0.9430015822194062, 1.5921030957600868, -0.7993096558349323, 1.5366238189497603, -1.0878254625149006, 1.3303798125352548, -1.8572133867884169, 0.8582185324051165, -0.8400429201978855, 1.733706667453814, -0.8150606342215441, 1.523414428326909]| 65.9950561523437500|      0.12500000|[8761, 582, 30, 612]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     104|[-0.8243938474750391, 1.2374861585774954, -1.107979096844333, 1.4099436994129386, -0.700737529861855, 1.7823089709685855, -1.8031691259591296, 0.8643981219077542, -0.681767819063951, 2.0585136315495975, -1.2681641303903952, 1.066518477163591, -1.0432392892815652, 1.4653295283899885, -2.0310639113412132, 0.8091409980666446, -1.3429239531110164, 1.238237331068261, -1.7245871578152947, 0.9140586959148495, -0.9158295560837709, 1.574727700989494, -1.117750953839869, 1.2359725794059264, -0.9516589630255515, 1.4942910414010024, -1.9759975323662895, 0.8150423555678338, -1.1582744669937235, 1.3779259518291023, -0.9215393952259556, 1.4566153622217881, -0.7026040548832445, 1.8101086067638261, -0.8469322325394807, 1.5420228217099246, -0.8736829047445615, 1.5237262205734792, -1.211836910870613, 1.2015903884442372, -1.6296949623599368, 0.980671967263198, -1.4747476753753168, 1.0955832177386435, -0.7349829246067456, 1.8103049236447046, -0.8738846030989195, 1.4316666420948236, -0.6719942690654388, 1.904993733612387, -1.3477041585749596, 1.0480649602626126, -1.1472824189715407, 1.375013706048652, -1.2359047232766456, 1.1786878515350692, -0.7913953258535905, 1.70770110276517, -1.3523345873472123, 1.07576588751976, -1.0969371510901014, 1.3508058507053347, -1.0794186850309786, 1.2907792976362285, -1.2094900093535177, 1.211350450051425, -0.9512309807376811, 1.5214057470590014, -0.8283385156591818, 1.4988978631037422, -1.5750613464317196, 1.0093987728213367, -1.2511447939405294, 1.2092177509546989, -0.8863666673270225, 1.597304130235001, -1.0536799672814476, 1.2907775885442776, -1.3608217634388247, 1.1433854336692157, -0.7709781445976999, 1.7025710464866326, -1.0464733834812576, 1.328228545548205, -0.9140681786403102, 1.4975531678218432, -1.863023817230755, 0.8850943993311272, -0.9430015822194062, 1.5921030957600868, -0.7993096558349323, 1.5366238189497603, -1.0878254625149006, 1.3303798125352548, -1.8572133867884169, 0.8582185324051165, -0.8400429201978855, 1.733706667453814, -0.8150606342215441, 1.523414428326909]| 65.9950561523437500|      0.06250000|[8883, 590, 32, 622]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     105|[-0.8209616044678543, 1.252877688190649, -1.0996428610636346, 1.4180930943307242, -0.693820850928815, 1.7894782545076964, -1.8059550706876388, 0.8720296589170417, -0.6834759070352132, 2.055856594396695, -1.2644122768972252, 1.0671388877492463, -1.0345296693266066, 1.4697454439124238, -2.0237920874567994, 0.8027894312844961, -1.3435179266703694, 1.2313392699093195, -1.7279427017807336, 0.9050711003338302, -0.9181894112080576, 1.5699073676306197, -1.1139127859414928, 1.2272310652185763, -0.9435008955117798, 1.4967193221969235, -1.9737219019525727, 0.8126975551035079, -1.163543785275817, 1.384200344424717, -0.9221187178342989, 1.4507508263831668, -0.7098967704589626, 1.8035454393928982, -0.833719873288792, 1.5368313735540589, -0.8724252819732765, 1.5169067561511025, -1.2130179949228685, 1.2098404530948381, -1.633208655589795, 0.986675359437359, -1.4730353277787667, 1.085979620768993, -0.7340984418021214, 1.8131963139766276, -0.8745459232414589, 1.4437698110530437, -0.6678137794639927, 1.9073603012535243, -1.3368600675381608, 1.0492424808055507, -1.1544566047773863, 1.3643373531415888, -1.2320242483247694, 1.176360860487564, -0.7923756662773174, 1.7133397783095234, -1.342914844614237, 1.07654332560462, -1.0957216651863735, 1.3517400065646115, -1.0799007145377215, 1.2924501982632575, -1.2090187988609367, 1.2280572173861817, -0.9483361614204072, 1.5234719227711981, -0.8312473289177512, 1.4976060027138003, -1.5709683213998749, 1.0080795233607527, -1.2411286886746744, 1.2142862292801428, -0.8865948675742973, 1.5898967355649414, -1.0514835131475668, 1.2884349513249853, -1.3736759551963096, 1.1377595842050214, -0.7741284105248578, 1.7011468948951565, -1.0433796797936044, 1.3235683989967446, -0.908659299985149, 1.4974902141789581, -1.8628274728127394, 0.8764917554291604, -0.9499780444587815, 1.586978393033851, -0.8007409782973246, 1.5386845146642993, -1.0910185575873914, 1.328907954253731, -1.8657107263275958, 0.8696951521635495, -0.8534252307083334, 1.7381095522518342, -0.802509705360781, 1.5190189610301637]| 58.6121749877929688|      0.12500000|[8928, 593, 32, 625]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
