k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      80|[-1.0788155901133731, 1.005934770004996, -1.1252596805368147, 1.0873361460318696, -1.0762651883766685, 1.0816173543157983, -0.8926600956364621, 0.888594710649996, -1.017398721600514, 1.0148461909611428, -1.0135092686811522, 0.9251166954860126, -0.888019231832208, 0.9614322494991316, -1.1417743960920885, 1.0726712153927123, -0.8834363292264444, 0.956920043911988, -0.9789420709990918, 0.9559234913667722, -1.0300574798208364, 1.0832310924608066, -1.0423163916082552, 0.7418845805392339, -0.9949407900221032, 1.171764928938984, -1.1143143864860956, 0.9535506717081261, -0.9931334523293928, 1.0794602802139346, -0.9195081734071298, 0.7622255173721753, -0.9575107857166477, 1.1041689673894755, -1.0939974160661612, 0.8697382626130669, -0.9778393939952215, 1.0746080816457537, -1.040056424507593, 0.9668417317448429, -0.9834618104615064, 1.0425046581045356, -1.1132791018942032, 0.9839689674320843, -0.9257974168906923, 0.9924175686013297, -1.0256049471544542, 0.8949814951938373, -0.9673652448907241, 1.0792061974251492, -1.1397986355742629, 0.8540581654619435, -0.8889100460323014, 1.0941674921349993, -0.9635626228763802, 0.9144452562312994, -0.94344992370684, 1.0370824522854059, -1.1229141730915753, 1.012309206974768, -0.9543865471910199, 0.9976921838906808, -1.002319564058196, 0.9856720184897908, -0.9001081614663705, 0.990156218564781, -1.0400591284938523, 0.803786183368718, -0.957485908758094, 1.1304349097296131, -1.2001657112322106, 0.9796189111381299, -1.038501545741043, 1.0927397043935005, -1.1257863646976136, 0.9868347395354321, -1.0235173751617674, 0.9982588898063527, -1.256245848026264, 1.1023222946695788, -0.7187522793717112, 0.848015223435542, -0.8972888572577336, 0.868732193930468, -0.8128806898874574, 0.9739251000787734, -1.2817861879543082, 1.062054390751023, -1.1010311548508216, 1.1123125591356344, -1.08035422489455, 0.975955853670509, -0.9350578773589946, 1.018445229699873, -1.0337457150191702, 0.9626022837562657, -0.9671918060393307, 0.9904325798172442, -1.0905472549080915, 1.0184865290031861]|1269.1604003906250000|      0.25000000|[6350, 470, 0, 470]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      81|[-1.0788155901133731, 1.005934770004996, -1.1252596805368147, 1.0873361460318696, -1.0762651883766685, 1.0816173543157983, -0.8926600956364621, 0.888594710649996, -1.017398721600514, 1.0148461909611428, -1.0135092686811522, 0.9251166954860126, -0.888019231832208, 0.9614322494991316, -1.1417743960920885, 1.0726712153927123, -0.8834363292264444, 0.956920043911988, -0.9789420709990918, 0.9559234913667722, -1.0300574798208364, 1.0832310924608066, -1.0423163916082552, 0.7418845805392339, -0.9949407900221032, 1.171764928938984, -1.1143143864860956, 0.9535506717081261, -0.9931334523293928, 1.0794602802139346, -0.9195081734071298, 0.7622255173721753, -0.9575107857166477, 1.1041689673894755, -1.0939974160661612, 0.8697382626130669, -0.9778393939952215, 1.0746080816457537, -1.040056424507593, 0.9668417317448429, -0.9834618104615064, 1.0425046581045356, -1.1132791018942032, 0.9839689674320843, -0.9257974168906923, 0.9924175686013297, -1.0256049471544542, 0.8949814951938373, -0.9673652448907241, 1.0792061974251492, -1.1397986355742629, 0.8540581654619435, -0.8889100460323014, 1.0941674921349993, -0.9635626228763802, 0.9144452562312994, -0.94344992370684, 1.0370824522854059, -1.1229141730915753, 1.012309206974768, -0.9543865471910199, 0.9976921838906808, -1.002319564058196, 0.9856720184897908, -0.9001081614663705, 0.990156218564781, -1.0400591284938523, 0.803786183368718, -0.957485908758094, 1.1304349097296131, -1.2001657112322106, 0.9796189111381299, -1.038501545741043, 1.0927397043935005, -1.1257863646976136, 0.9868347395354321, -1.0235173751617674, 0.9982588898063527, -1.256245848026264, 1.1023222946695788, -0.7187522793717112, 0.848015223435542, -0.8972888572577336, 0.868732193930468, -0.8128806898874574, 0.9739251000787734, -1.2817861879543082, 1.062054390751023, -1.1010311548508216, 1.1123125591356344, -1.08035422489455, 0.975955853670509, -0.9350578773589946, 1.018445229699873, -1.0337457150191702, 0.9626022837562657, -0.9671918060393307, 0.9904325798172442, -1.0905472549080915, 1.0184865290031861]|1269.1604003906250000|      0.12500000|[6469, 479, 0, 479]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      82|[-1.0725178899632601, 1.0086697054212426, -1.102744381273787, 1.0864590181552123, -1.083069722365383, 1.0936347143310126, -0.8896097427616195, 0.88825439881711, -1.0191935349942363, 1.0486314713060847, -1.0101025851390406, 0.9178839110682778, -0.9134750704526281, 0.9719899639068422, -1.132390643016007, 1.0801357553336466, -0.9051742116233708, 0.9489866914340582, -0.978248894595837, 0.9452491650912435, -1.0265148495791172, 1.0940237857091237, -1.0548676297962525, 0.7493017507534627, -1.001756101641939, 1.160205659530289, -1.1125650125288602, 0.9490283453540157, -0.992000104783217, 1.0579228627774782, -0.9232772700469055, 0.771324734628331, -0.9625220142668474, 1.094343827114204, -1.0785933222963564, 0.8801481364356746, -0.9631222449025484, 1.0455180885644506, -1.0377311267569342, 0.9737048129193152, -0.9689481313503239, 1.043281208560359, -1.106180412670015, 0.9826775031663135, -0.9299508436513632, 1.0036720230237, -1.0151706665198474, 0.9228062759145838, -0.9874564095078432, 1.0812391108734059, -1.1412658127303723, 0.8534983608912265, -0.8762943935963897, 1.0850774009266266, -0.9614538457251519, 0.8983940349795703, -0.9324184782079742, 1.0256914424935615, -1.119854724003752, 1.0237315219145589, -0.9621287105249495, 1.002729596405249, -0.9960783838028058, 0.9950328592444441, -0.9168621734207084, 1.0129827207323145, -1.037616237591912, 0.8134181392191449, -0.9913052189890904, 1.1409482396970831, -1.2160466846413502, 0.9671814486876564, -1.018188577892572, 1.0999761050960482, -1.1146360021501946, 1.002752749757913, -1.0145927331295774, 1.0027186387354223, -1.2493274276123552, 1.096808139207203, -0.7294003094288507, 0.843641444719031, -0.9078494033788524, 0.8730780189753414, -0.8282675555635123, 0.9809025394888509, -1.2797198800034268, 1.0425781029349948, -1.104915913658843, 1.1173198996826335, -1.0770143411718658, 0.9697688527153632, -0.9376624372371708, 0.9963619767858426, -1.0295339396283003, 0.9794214010584585, -0.9747574095240873, 1.009603330181611, -1.1090317379745596, 0.9973792536460996]|1207.0410156250000000|      0.25000000|[6536, 484, 0, 484]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      83|[-1.0725178899632601, 1.0086697054212426, -1.102744381273787, 1.0864590181552123, -1.083069722365383, 1.0936347143310126, -0.8896097427616195, 0.88825439881711, -1.0191935349942363, 1.0486314713060847, -1.0101025851390406, 0.9178839110682778, -0.9134750704526281, 0.9719899639068422, -1.132390643016007, 1.0801357553336466, -0.9051742116233708, 0.9489866914340582, -0.978248894595837, 0.9452491650912435, -1.0265148495791172, 1.0940237857091237, -1.0548676297962525, 0.7493017507534627, -1.001756101641939, 1.160205659530289, -1.1125650125288602, 0.9490283453540157, -0.992000104783217, 1.0579228627774782, -0.9232772700469055, 0.771324734628331, -0.9625220142668474, 1.094343827114204, -1.0785933222963564, 0.8801481364356746, -0.9631222449025484, 1.0455180885644506, -1.0377311267569342, 0.9737048129193152, -0.9689481313503239, 1.043281208560359, -1.106180412670015, 0.9826775031663135, -0.9299508436513632, 1.0036720230237, -1.0151706665198474, 0.9228062759145838, -0.9874564095078432, 1.0812391108734059, -1.1412658127303723, 0.8534983608912265, -0.8762943935963897, 1.0850774009266266, -0.9614538457251519, 0.8983940349795703, -0.9324184782079742, 1.0256914424935615, -1.119854724003752, 1.0237315219145589, -0.9621287105249495, 1.002729596405249, -0.9960783838028058, 0.9950328592444441, -0.9168621734207084, 1.0129827207323145, -1.037616237591912, 0.8134181392191449, -0.9913052189890904, 1.1409482396970831, -1.2160466846413502, 0.9671814486876564, -1.018188577892572, 1.0999761050960482, -1.1146360021501946, 1.002752749757913, -1.0145927331295774, 1.0027186387354223, -1.2493274276123552, 1.096808139207203, -0.7294003094288507, 0.843641444719031, -0.9078494033788524, 0.8730780189753414, -0.8282675555635123, 0.9809025394888509, -1.2797198800034268, 1.0425781029349948, -1.104915913658843, 1.1173198996826335, -1.0770143411718658, 0.9697688527153632, -0.9376624372371708, 0.9963619767858426, -1.0295339396283003, 0.9794214010584585, -0.9747574095240873, 1.009603330181611, -1.1090317379745596, 0.9973792536460996]|1207.0410156250000000|      0.12500000|[6656, 493, 0, 493]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[-1.0725178899632601, 1.0086697054212426, -1.102744381273787, 1.0864590181552123, -1.083069722365383, 1.0936347143310126, -0.8896097427616195, 0.88825439881711, -1.0191935349942363, 1.0486314713060847, -1.0101025851390406, 0.9178839110682778, -0.9134750704526281, 0.9719899639068422, -1.132390643016007, 1.0801357553336466, -0.9051742116233708, 0.9489866914340582, -0.978248894595837, 0.9452491650912435, -1.0265148495791172, 1.0940237857091237, -1.0548676297962525, 0.7493017507534627, -1.001756101641939, 1.160205659530289, -1.1125650125288602, 0.9490283453540157, -0.992000104783217, 1.0579228627774782, -0.9232772700469055, 0.771324734628331, -0.9625220142668474, 1.094343827114204, -1.0785933222963564, 0.8801481364356746, -0.9631222449025484, 1.0455180885644506, -1.0377311267569342, 0.9737048129193152, -0.9689481313503239, 1.043281208560359, -1.106180412670015, 0.9826775031663135, -0.9299508436513632, 1.0036720230237, -1.0151706665198474, 0.9228062759145838, -0.9874564095078432, 1.0812391108734059, -1.1412658127303723, 0.8534983608912265, -0.8762943935963897, 1.0850774009266266, -0.9614538457251519, 0.8983940349795703, -0.9324184782079742, 1.0256914424935615, -1.119854724003752, 1.0237315219145589, -0.9621287105249495, 1.002729596405249, -0.9960783838028058, 0.9950328592444441, -0.9168621734207084, 1.0129827207323145, -1.037616237591912, 0.8134181392191449, -0.9913052189890904, 1.1409482396970831, -1.2160466846413502, 0.9671814486876564, -1.018188577892572, 1.0999761050960482, -1.1146360021501946, 1.002752749757913, -1.0145927331295774, 1.0027186387354223, -1.2493274276123552, 1.096808139207203, -0.7294003094288507, 0.843641444719031, -0.9078494033788524, 0.8730780189753414, -0.8282675555635123, 0.9809025394888509, -1.2797198800034268, 1.0425781029349948, -1.104915913658843, 1.1173198996826335, -1.0770143411718658, 0.9697688527153632, -0.9376624372371708, 0.9963619767858426, -1.0295339396283003, 0.9794214010584585, -0.9747574095240873, 1.009603330181611, -1.1090317379745596, 0.9973792536460996]|1207.0410156250000000|      0.06250000|[6776, 502, 0, 502]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[-1.0716073564777508, 1.011372056362564, -1.1011127645888064, 1.0804194917416694, -1.0883807159547227, 1.0917801444844892, -0.8982270920932005, 0.8859881395835896, -1.0204789439731325, 1.0565071202673506, -1.0151382265257032, 0.9205229318099798, -0.9147815386465394, 0.9715151653514215, -1.1322484559252401, 1.0805088964651346, -0.9133021989858497, 0.9490448785598999, -0.970734746853032, 0.944142165823208, -1.0247251150519434, 1.0976366886683184, -1.0440333241870505, 0.7488617208443286, -0.9963790295925387, 1.1505150646126856, -1.107765857596736, 0.9506903664888815, -0.9987344494826839, 1.0716997117219385, -0.9216296708781464, 0.775067529804026, -0.956406348366457, 1.0924660954225855, -1.0812753074488681, 0.879442999729111, -0.9725050033497991, 1.0453222728773857, -1.0484799726673844, 0.9752651919128471, -0.974631395374246, 1.0407564635173676, -1.1041161318894324, 0.985682326107497, -0.9309836651838286, 1.009463194411659, -1.0159028492907685, 0.9216248916957954, -0.9841985558570808, 1.0717192139807505, -1.1381505752200916, 0.8596192300496571, -0.8738643713962181, 1.0832680571649878, -0.9752020217340999, 0.9075324517048408, -0.937000020727097, 1.0235393657105163, -1.120448736309177, 1.029233821608365, -0.963597227703805, 1.0003014986151617, -0.9985665438608856, 0.9895753332013896, -0.9145773464899769, 1.0082034748055149, -1.0283701467544029, 0.8189832803947097, -0.9874351941110499, 1.1425550596314067, -1.2046846942337834, 0.9643625003655232, -1.0174682784647522, 1.0928084182996316, -1.1238389392997608, 1.0034797787467369, -1.0088098387868583, 0.9964985060047019, -1.2459468311637591, 1.0928721812564526, -0.7224956094718487, 0.8441907135081506, -0.8902884318751261, 0.8608106898281103, -0.834866811308468, 0.9859672890258223, -1.2780767175167533, 1.058264285139635, -1.1093074259087619, 1.116479818215475, -1.0678794407341687, 0.9761878004500462, -0.9331553713304269, 0.9898656284687566, -1.0188968436572345, 0.9931590051397328, -0.9662444638865317, 0.9963512246098167, -1.110028346141158, 0.9973224726629984]|1142.9366455078125000|      0.12500000|[6805, 504, 0, 504]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      86|[-1.0716073564777508, 1.011372056362564, -1.1011127645888064, 1.0804194917416694, -1.0883807159547227, 1.0917801444844892, -0.8982270920932005, 0.8859881395835896, -1.0204789439731325, 1.0565071202673506, -1.0151382265257032, 0.9205229318099798, -0.9147815386465394, 0.9715151653514215, -1.1322484559252401, 1.0805088964651346, -0.9133021989858497, 0.9490448785598999, -0.970734746853032, 0.944142165823208, -1.0247251150519434, 1.0976366886683184, -1.0440333241870505, 0.7488617208443286, -0.9963790295925387, 1.1505150646126856, -1.107765857596736, 0.9506903664888815, -0.9987344494826839, 1.0716997117219385, -0.9216296708781464, 0.775067529804026, -0.956406348366457, 1.0924660954225855, -1.0812753074488681, 0.879442999729111, -0.9725050033497991, 1.0453222728773857, -1.0484799726673844, 0.9752651919128471, -0.974631395374246, 1.0407564635173676, -1.1041161318894324, 0.985682326107497, -0.9309836651838286, 1.009463194411659, -1.0159028492907685, 0.9216248916957954, -0.9841985558570808, 1.0717192139807505, -1.1381505752200916, 0.8596192300496571, -0.8738643713962181, 1.0832680571649878, -0.9752020217340999, 0.9075324517048408, -0.937000020727097, 1.0235393657105163, -1.120448736309177, 1.029233821608365, -0.963597227703805, 1.0003014986151617, -0.9985665438608856, 0.9895753332013896, -0.9145773464899769, 1.0082034748055149, -1.0283701467544029, 0.8189832803947097, -0.9874351941110499, 1.1425550596314067, -1.2046846942337834, 0.9643625003655232, -1.0174682784647522, 1.0928084182996316, -1.1238389392997608, 1.0034797787467369, -1.0088098387868583, 0.9964985060047019, -1.2459468311637591, 1.0928721812564526, -0.7224956094718487, 0.8441907135081506, -0.8902884318751261, 0.8608106898281103, -0.834866811308468, 0.9859672890258223, -1.2780767175167533, 1.058264285139635, -1.1093074259087619, 1.116479818215475, -1.0678794407341687, 0.9761878004500462, -0.9331553713304269, 0.9898656284687566, -1.0188968436572345, 0.9931590051397328, -0.9662444638865317, 0.9963512246098167, -1.110028346141158, 0.9973224726629984]|1142.9366455078125000|      0.06250000|[6925, 513, 0, 513]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[-1.061552670125221, 1.0045237984043094, -1.1107953217098874, 1.084230472020249, -1.0910625158497493, 1.0835473981238606, -0.8939112385422225, 0.8858429447744236, -1.0205769908150357, 1.0558305034932578, -1.0229411022368773, 0.9279542118908418, -0.9011286107825838, 0.9847584940901074, -1.1331928737029886, 1.0804014861501685, -0.9104707289556144, 0.953582820832209, -0.968332172768856, 0.9340570429941103, -1.0228369222265068, 1.0939564919688751, -1.0453290144745475, 0.7587149719814084, -1.0025978945834668, 1.1595054924835049, -1.1016273319208694, 0.9588021821482408, -0.9987089765054726, 1.0723113151126347, -0.9258071541961643, 0.7874838323417435, -0.9606018267610935, 1.089900478034882, -1.082817922837401, 0.8752611700843248, -0.9627413964344663, 1.0498392470180826, -1.0482001063892654, 0.9761812204081414, -0.9776867033087364, 1.0449348339939348, -1.0922980399313502, 0.9805888722427816, -0.9334167911139359, 0.9924898050021744, -1.0187052071713658, 0.910554045379671, -0.9834196252944846, 1.0771525117818137, -1.1450598643677137, 0.8563808588502447, -0.8666424593975943, 1.086132971276396, -0.9711385929336075, 0.9049214084509439, -0.934510234740283, 1.0133542219898797, -1.1214465847407848, 1.0365345912097832, -0.9700058258395964, 1.0076914587869377, -0.997661759413248, 0.9816943316011314, -0.9085224991938533, 1.0066899302986179, -1.0284952555702045, 0.8211272067175416, -0.9980630771840985, 1.1397590317121622, -1.1959418806668047, 0.9634403141000965, -1.0094093495444931, 1.0978435926656642, -1.1150908663388996, 1.0172655907181891, -1.0129132746108107, 0.9941294366734621, -1.2396278404310432, 1.1016434643725677, -0.7195450710033416, 0.8483196961864242, -0.8906239983588453, 0.861953653265176, -0.8385263007725777, 0.9869337165306151, -1.277273269800597, 1.0718219037391277, -1.1133591906367897, 1.1243775965100695, -1.0663046096909397, 0.977576439105885, -0.9334051898832791, 0.9841356290659861, -1.0179168476364024, 0.9887801799830196, -0.9643530134744114, 1.0028663971221743, -1.1090644823358955, 1.000604770507122]|1098.8280029296875000|      0.12500000|[6953, 515, 0, 515]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[-1.0784618469761584, 1.0076487919620365, -1.1303804312756303, 1.0572196980628434, -1.0985109671734754, 1.0983933506235757, -0.8835177822443268, 0.8757430487994082, -1.0438281636232294, 1.0518991720329633, -1.0163120693702097, 0.943178610087013, -0.9135766774325448, 0.9829683764798425, -1.127250379914094, 1.0659594993176298, -0.9006898755598555, 0.943641290333105, -0.9641376437912601, 0.9362502741357412, -1.0429534397534637, 1.0992930027030487, -1.0322887858095127, 0.7770996971276567, -0.9882273116886086, 1.1513447116794617, -1.0885576763781453, 0.974821316174709, -1.0051258552923177, 1.0379315554626278, -0.9167113507528456, 0.7997379157631702, -0.9609622367630649, 1.08648919976923, -1.0825821195102001, 0.8912667104263355, -0.9732274306111036, 1.040746169742702, -1.0330187775368216, 0.9811337735167561, -0.9698019755118109, 1.044775480524212, -1.10481311362938, 0.994717756175094, -0.9258015111962079, 0.9882982857753503, -1.0040307170846978, 0.9218131052837657, -0.9693956138598695, 1.0820688122326594, -1.1433217193339684, 0.8634348009495276, -0.882307441087598, 1.074368769450277, -0.9860383857249126, 0.8855650762074951, -0.9452486126566031, 1.0188395963169303, -1.1105139268006445, 1.0383736895140212, -0.9582774035243216, 0.9979664987239527, -0.9791662200499192, 0.9890547410572973, -0.9119030466139524, 1.0004150954345135, -1.0234227124434172, 0.8180936776051638, -0.9888288656521822, 1.1206680683532475, -1.1891799886146617, 0.9787456737001897, -1.0074627627810064, 1.091250915976034, -1.1040336582646015, 1.0192162604376724, -1.0079580907961105, 1.0190416698493148, -1.2172502959688667, 1.1135917043758736, -0.7192563772383886, 0.8554274051186462, -0.8754824867730784, 0.8885049175122796, -0.8360285538989964, 0.9833959838963262, -1.2595025135655147, 1.083848213530423, -1.1308247368525477, 1.117797809676791, -1.0850354621248979, 0.9706279883526723, -0.9220859541698031, 0.9736097871676003, -1.0309010172807946, 1.0038040312286107, -0.9564964256768757, 1.008006027431007, -1.112637955417937, 1.0166079668389638]|987.4924316406250000|      0.25000000|[7033, 521, 0, 521]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | iterate success | actual_k=1
      89|[-1.0784618469761584, 1.0076487919620365, -1.1303804312756303, 1.0572196980628434, -1.0985109671734754, 1.0983933506235757, -0.8835177822443268, 0.8757430487994082, -1.0438281636232294, 1.0518991720329633, -1.0163120693702097, 0.943178610087013, -0.9135766774325448, 0.9829683764798425, -1.127250379914094, 1.0659594993176298, -0.9006898755598555, 0.943641290333105, -0.9641376437912601, 0.9362502741357412, -1.0429534397534637, 1.0992930027030487, -1.0322887858095127, 0.7770996971276567, -0.9882273116886086, 1.1513447116794617, -1.0885576763781453, 0.974821316174709, -1.0051258552923177, 1.0379315554626278, -0.9167113507528456, 0.7997379157631702, -0.9609622367630649, 1.08648919976923, -1.0825821195102001, 0.8912667104263355, -0.9732274306111036, 1.040746169742702, -1.0330187775368216, 0.9811337735167561, -0.9698019755118109, 1.044775480524212, -1.10481311362938, 0.994717756175094, -0.9258015111962079, 0.9882982857753503, -1.0040307170846978, 0.9218131052837657, -0.9693956138598695, 1.0820688122326594, -1.1433217193339684, 0.8634348009495276, -0.882307441087598, 1.074368769450277, -0.9860383857249126, 0.8855650762074951, -0.9452486126566031, 1.0188395963169303, -1.1105139268006445, 1.0383736895140212, -0.9582774035243216, 0.9979664987239527, -0.9791662200499192, 0.9890547410572973, -0.9119030466139524, 1.0004150954345135, -1.0234227124434172, 0.8180936776051638, -0.9888288656521822, 1.1206680683532475, -1.1891799886146617, 0.9787456737001897, -1.0074627627810064, 1.091250915976034, -1.1040336582646015, 1.0192162604376724, -1.0079580907961105, 1.0190416698493148, -1.2172502959688667, 1.1135917043758736, -0.7192563772383886, 0.8554274051186462, -0.8754824867730784, 0.8885049175122796, -0.8360285538989964, 0.9833959838963262, -1.2595025135655147, 1.083848213530423, -1.1308247368525477, 1.117797809676791, -1.0850354621248979, 0.9706279883526723, -0.9220859541698031, 0.9736097871676003, -1.0309010172807946, 1.0038040312286107, -0.9564964256768757, 1.008006027431007, -1.112637955417937, 1.0166079668389638]|987.4924316406250000|      0.12500000|[7154, 530, 0, 530]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[-1.0589012052949007, 0.9918876214433197, -1.1433656741249962, 1.0654002423837945, -1.097807450093913, 1.0892425053173647, -0.8963618566964328, 0.8886967759579417, -1.0343969864031302, 1.0620674608320646, -1.024165653435966, 0.9288759569305713, -0.944654818093165, 0.9793950153270741, -1.1408307397481263, 1.0703038770680555, -0.9026648660842066, 0.9556353255478686, -0.9596699730625673, 0.9397722960592714, -1.0398739489805675, 1.1035923200518964, -1.0285829564241202, 0.7956215267479839, -0.9760486460828067, 1.1608507490926707, -1.0854681069935939, 0.9663817429849932, -0.9894273579774172, 1.0214028540957052, -0.9161508404754128, 0.809462352227899, -0.9592946800699593, 1.078776343539178, -1.0657240853779035, 0.9025717529804164, -0.9810909013569794, 1.0512828434633836, -1.0157505926720587, 0.9809567247245791, -0.9845013813217982, 1.0410603979324502, -1.0921194478974658, 1.0024835479015293, -0.9157440098162292, 1.0035376640115212, -0.996185394445614, 0.9222812820053562, -0.9685430960689441, 1.0864626087886864, -1.1278669100596301, 0.8738585774730684, -0.8786981091997855, 1.0728272291156233, -0.9734769680153685, 0.9011477941100632, -0.9544694754332183, 1.0117772112425798, -1.1210697066772322, 1.0246922933584588, -0.9734622185374692, 1.0038967999627098, -0.9879046113177455, 0.9871282670056704, -0.922561890990081, 0.9792786296636402, -0.9996534603058371, 0.8072052058548341, -0.9963481060876581, 1.114186697692424, -1.1820302210853038, 0.9936995437521123, -1.0053587949806697, 1.087027955272947, -1.093455034185082, 1.0231679107227005, -1.0126584311408027, 1.042408176514958, -1.2289257245274565, 1.106937080167646, -0.7414965414731165, 0.8551453859053082, -0.8869831149471531, 0.8724437911899864, -0.841996721183833, 0.9867589384712683, -1.2493236499855664, 1.1143145172255855, -1.1113217294153561, 1.13894568524596, -1.0554505490961128, 0.9683912073841344, -0.9004213312267602, 0.9593166417152913, -1.0152606756346825, 1.0057018302336271, -0.9580278527308592, 0.9870124639163677, -1.1064893207884765, 1.0326527980174973]|876.4348754882812500|      0.25000000|[7183, 532, 0, 532]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
