k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      79|[-0.9076410083473452, 0.7580065251758332, -1.5764923432702824, 1.394170501482229, -0.6231766483041271, 1.757159771374913, -2.423499817401818, 0.7090623910712119, -1.09855183308074, 1.4487242182549345, -0.8897504346716337, 1.4257313837476395, -0.8266967162843833, 1.5939518197997615, -1.5943034866157624, 0.9947581079861789, -1.0761242377888447, 1.3817874915256276, -1.7062825979874734, 0.8898363167073756, -1.1034214167134586, 1.4185721998122682, -1.189445723800038, 1.1898509675795614, -1.7651391836421615, 0.9172318267476008, -2.134913472977323, 0.8399754397948561, -0.9810489102828321, 1.5064498286550563, -1.4748141976100138, 0.9704770030712525, -0.9124762044859127, 1.691677672350873, -1.1535368364397252, 0.9875796435708964, -1.8662223088831897, 1.072949618265295, -0.6882189838640125, 1.7325493994758574, -1.6727324050645964, 0.9775311400045332, -1.2439152642631093, 1.2350290364000511, -1.1978551561650619, 1.2567046308275862, -1.0891827609198355, 1.343464722411624, -1.0337967027177148, 1.3590519683755855, -1.2132929751856378, 1.1831966024684606, -0.7545290281161927, 1.7833788135706181, -1.6448318596196316, 0.8936480413791212, -1.2692778405237966, 1.3232937331839256, -1.1096468650102176, 1.2747496735534896, -1.3381769333787583, 1.1902563737337988, -1.2105618510746803, 1.1791012172413808, -1.3034674959796848, 1.2160623379634248, -1.4624508827909353, 1.0068960289101352, -1.532241646334895, 1.0573284794055897, -1.0882197241435243, 1.3015179327953041, -2.0332464579400864, 0.8489265984248431, -1.1114492924399348, 1.413358300592287, -0.7976125538462293, 1.5530254563072416, -1.6503152010834092, 1.0008958318281396, -0.7889005659191054, 1.825063441219641, -1.1257766296470058, 1.114106009768516, -1.5040076014990535, 1.1348146516974622, -1.5120893000710864, 0.9838137777861756, -0.9564434266643888, 1.514734662131992, -1.180314218468664, 1.0871425648465984, -0.8851346858764313, 1.6728881364072117, -1.2706497082842958, 1.06681160806252, -1.110124963486671, 1.3357795341188994, -2.5673568191927165, 0.7059457967468219]|394.6413269042968750|      0.12500000|[6490, 1028, 0, 514]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-0.9223519664323191, 0.7553719110420027, -1.5804817742395876, 1.393087542437742, -0.626438085667398, 1.7425804927777124, -2.411830772750123, 0.705580424254944, -1.0870433410770464, 1.4315112480517365, -0.8948208793060606, 1.419069539487319, -0.8482911152031872, 1.597570155337586, -1.5928815451678788, 0.990224439913875, -1.0796166757805246, 1.3824340383520421, -1.7146175885128405, 0.9040657842010538, -1.1106728869517135, 1.4152978641409943, -1.1775750286045572, 1.1741630262287173, -1.7569399667778682, 0.9344323612188933, -2.1536706844261677, 0.8237860565006085, -0.9789189248236295, 1.5124688792942427, -1.4738982534332972, 0.9972343129924793, -0.9110061589920381, 1.6760141393808068, -1.1231426194760368, 1.005002494623973, -1.8520228403874748, 1.0813455412708532, -0.6785551314219374, 1.7277462235177015, -1.6736969829821706, 0.9683639513391238, -1.2251804559299035, 1.2454568406605788, -1.1951180283137293, 1.2540969584468975, -1.0972981939588327, 1.3316564204406103, -1.0287851192847524, 1.3793014259532375, -1.2175674877420095, 1.1907268564133124, -0.7549876519896594, 1.7916165186539508, -1.6534427588575449, 0.8934903133056987, -1.2616741095227517, 1.3073473904098702, -1.108242114965149, 1.2590740775808174, -1.3336914535528992, 1.1725423195820472, -1.198774498041163, 1.1688001506246313, -1.3103606272649744, 1.2449454867466154, -1.4573017712372964, 1.0263233961799816, -1.5401434714897477, 1.050758058864173, -1.1066007512940257, 1.2940551569695087, -2.026504825463322, 0.8328943873003719, -1.122608128662105, 1.41958223613294, -0.7905046189477488, 1.5364594040694854, -1.6505312910052032, 0.9750353151004681, -0.8054309511082433, 1.820657241779084, -1.1198527859956076, 1.1082025101728514, -1.4898121908677384, 1.1508527255786996, -1.5266299127652951, 1.0079297461079628, -0.9413101328617551, 1.5274415711808296, -1.1822587404337752, 1.0645368878557633, -0.9107838564702594, 1.654826436697563, -1.266932252001359, 1.0726255587020215, -1.1079166681887471, 1.3470151940775614, -2.5686575071789317, 0.6919671966080211]|385.8449096679687500|      0.25000000|[6517, 1032, 0, 516]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[-0.9223519664323191, 0.7553719110420027, -1.5804817742395876, 1.393087542437742, -0.626438085667398, 1.7425804927777124, -2.411830772750123, 0.705580424254944, -1.0870433410770464, 1.4315112480517365, -0.8948208793060606, 1.419069539487319, -0.8482911152031872, 1.597570155337586, -1.5928815451678788, 0.990224439913875, -1.0796166757805246, 1.3824340383520421, -1.7146175885128405, 0.9040657842010538, -1.1106728869517135, 1.4152978641409943, -1.1775750286045572, 1.1741630262287173, -1.7569399667778682, 0.9344323612188933, -2.1536706844261677, 0.8237860565006085, -0.9789189248236295, 1.5124688792942427, -1.4738982534332972, 0.9972343129924793, -0.9110061589920381, 1.6760141393808068, -1.1231426194760368, 1.005002494623973, -1.8520228403874748, 1.0813455412708532, -0.6785551314219374, 1.7277462235177015, -1.6736969829821706, 0.9683639513391238, -1.2251804559299035, 1.2454568406605788, -1.1951180283137293, 1.2540969584468975, -1.0972981939588327, 1.3316564204406103, -1.0287851192847524, 1.3793014259532375, -1.2175674877420095, 1.1907268564133124, -0.7549876519896594, 1.7916165186539508, -1.6534427588575449, 0.8934903133056987, -1.2616741095227517, 1.3073473904098702, -1.108242114965149, 1.2590740775808174, -1.3336914535528992, 1.1725423195820472, -1.198774498041163, 1.1688001506246313, -1.3103606272649744, 1.2449454867466154, -1.4573017712372964, 1.0263233961799816, -1.5401434714897477, 1.050758058864173, -1.1066007512940257, 1.2940551569695087, -2.026504825463322, 0.8328943873003719, -1.122608128662105, 1.41958223613294, -0.7905046189477488, 1.5364594040694854, -1.6505312910052032, 0.9750353151004681, -0.8054309511082433, 1.820657241779084, -1.1198527859956076, 1.1082025101728514, -1.4898121908677384, 1.1508527255786996, -1.5266299127652951, 1.0079297461079628, -0.9413101328617551, 1.5274415711808296, -1.1822587404337752, 1.0645368878557633, -0.9107838564702594, 1.654826436697563, -1.266932252001359, 1.0726255587020215, -1.1079166681887471, 1.3470151940775614, -2.5686575071789317, 0.6919671966080211]|385.8449096679687500|      0.12500000|[6630, 1050, 0, 525]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-0.92766066065931, 0.7564554279096113, -1.6056422996929853, 1.38901845871941, -0.6403107728672627, 1.7352204272220557, -2.4286242645067833, 0.6980897151104679, -1.0811737963117751, 1.4176952743107927, -0.8911461146637871, 1.4267326860663776, -0.8543729865508799, 1.5788670821805897, -1.6057456755664905, 0.9776663607752207, -1.059915856017155, 1.3964097849155415, -1.7103524509862376, 0.9158351384426884, -1.1364103495649336, 1.3885719081057473, -1.1795017992132109, 1.18450328818195, -1.7624322094234228, 0.94663076131148, -2.159658299660065, 0.8245100625337274, -0.976417491747263, 1.513748549480054, -1.4826289873479737, 0.994545900399415, -0.8934949292202529, 1.6747623372482439, -1.1380381077759252, 1.0079631715023172, -1.8516991578152882, 1.0375111644776622, -0.6606108736325187, 1.713792617304765, -1.6929167092049575, 0.9649382007270504, -1.230627393853876, 1.2396333114496152, -1.1910991419987387, 1.2493468233992142, -1.0994898386502436, 1.335780845074411, -1.0368637218099763, 1.356586425320769, -1.2180511595079409, 1.183669617931641, -0.7525910563419013, 1.7939376286136746, -1.645907027163859, 0.8984702388113919, -1.2770345884577132, 1.3092512604027293, -1.1005865766358536, 1.262873513874117, -1.3384305064341686, 1.1720202968195097, -1.2095712138868762, 1.1767515919864644, -1.312282188120285, 1.2304461975944039, -1.4554365947036663, 1.0347173461400845, -1.5432168307231713, 1.0627222478759504, -1.1292789468380762, 1.2673559556094858, -2.0214767790956922, 0.8356929973790973, -1.1202774197857197, 1.4137831741835787, -0.7924259311919912, 1.5175304312515372, -1.6784731621084514, 0.955011709628815, -0.7788662419607733, 1.8139390260809793, -1.132532702134775, 1.1213758941351435, -1.48436437773882, 1.1475915365740306, -1.535761784015684, 1.0040291915373305, -0.9395347683775381, 1.515914677526253, -1.2048909804733647, 1.0632403041275138, -0.9165591708882663, 1.6390024305740072, -1.2848741814366467, 1.0751251057757536, -1.1126307273023073, 1.3305522367307918, -2.5724711608658897, 0.6873915697326011]|345.6365966796875000|      0.25000000|[6656, 1054, 0, 527]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[-0.9103431396691143, 0.6948771757287289, -1.6443743603320342, 1.3763474037428676, -0.6076778251552546, 1.7470106859059806, -2.462154473678997, 0.7197661586474191, -1.0910037497205238, 1.46496272034708, -0.8905646147842395, 1.4166553676139202, -0.8597149539676593, 1.5627891608805125, -1.5397711320930405, 0.9562902004637477, -1.0465131030573378, 1.423263470608137, -1.7173770395816852, 0.8769530655592043, -1.1310538157187044, 1.3839287825996658, -1.1507763332608645, 1.188409888131523, -1.762870836639678, 0.9372594671166119, -2.12940216329265, 0.7930257923837315, -1.009371512657489, 1.5159749677871364, -1.4691537251787805, 0.9971035854699235, -0.8965132694556639, 1.6542144633927371, -1.1909515956260524, 0.9980084355101075, -1.8538051769628716, 1.0502375069557581, -0.7034088062578686, 1.721323145769675, -1.6992518991395857, 0.9694318382149457, -1.2442960620153432, 1.20950261828525, -1.1843783265556613, 1.2696437213158416, -1.065045939321317, 1.284035064005049, -1.0925061408550287, 1.347404514104937, -1.1965508957293975, 1.2196286181854301, -0.7568625230104241, 1.7886912764898415, -1.6053453565364149, 0.8877753248233022, -1.2555427099803598, 1.2840451828719037, -1.112180466920516, 1.2863575078265, -1.3431378046540356, 1.154425844419381, -1.2334313508432395, 1.1920079278128408, -1.321843874210062, 1.1928774604383785, -1.4128979380946618, 1.0503273138445404, -1.549319239883345, 1.0677567291984835, -1.1589324921861908, 1.275652038323087, -2.025127002513692, 0.8436663621602983, -1.121742083292818, 1.4138907025496696, -0.8003427982562439, 1.5428458038327715, -1.6960384578997307, 0.959091426680626, -0.7592181205997056, 1.7914105516370327, -1.1565096459687059, 1.1626529128047873, -1.4913529730253012, 1.1397690550951902, -1.452605346057674, 1.0241142879496143, -0.9550881911180472, 1.523561049343804, -1.2353158820687458, 1.0893430293902373, -0.9107062423310147, 1.6352377446611206, -1.2752182071487803, 1.080040503884769, -1.0952077411556191, 1.353480932929737, -2.5740623835840233, 0.6776862216950675]|292.4382629394531250|      0.50000000|[6767, 1072, 0, 536]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | iterate success | actual_k=2
      84|[-0.9103431396691143, 0.6948771757287289, -1.6443743603320342, 1.3763474037428676, -0.6076778251552546, 1.7470106859059806, -2.462154473678997, 0.7197661586474191, -1.0910037497205238, 1.46496272034708, -0.8905646147842395, 1.4166553676139202, -0.8597149539676593, 1.5627891608805125, -1.5397711320930405, 0.9562902004637477, -1.0465131030573378, 1.423263470608137, -1.7173770395816852, 0.8769530655592043, -1.1310538157187044, 1.3839287825996658, -1.1507763332608645, 1.188409888131523, -1.762870836639678, 0.9372594671166119, -2.12940216329265, 0.7930257923837315, -1.009371512657489, 1.5159749677871364, -1.4691537251787805, 0.9971035854699235, -0.8965132694556639, 1.6542144633927371, -1.1909515956260524, 0.9980084355101075, -1.8538051769628716, 1.0502375069557581, -0.7034088062578686, 1.721323145769675, -1.6992518991395857, 0.9694318382149457, -1.2442960620153432, 1.20950261828525, -1.1843783265556613, 1.2696437213158416, -1.065045939321317, 1.284035064005049, -1.0925061408550287, 1.347404514104937, -1.1965508957293975, 1.2196286181854301, -0.7568625230104241, 1.7886912764898415, -1.6053453565364149, 0.8877753248233022, -1.2555427099803598, 1.2840451828719037, -1.112180466920516, 1.2863575078265, -1.3431378046540356, 1.154425844419381, -1.2334313508432395, 1.1920079278128408, -1.321843874210062, 1.1928774604383785, -1.4128979380946618, 1.0503273138445404, -1.549319239883345, 1.0677567291984835, -1.1589324921861908, 1.275652038323087, -2.025127002513692, 0.8436663621602983, -1.121742083292818, 1.4138907025496696, -0.8003427982562439, 1.5428458038327715, -1.6960384578997307, 0.959091426680626, -0.7592181205997056, 1.7914105516370327, -1.1565096459687059, 1.1626529128047873, -1.4913529730253012, 1.1397690550951902, -1.452605346057674, 1.0241142879496143, -0.9550881911180472, 1.523561049343804, -1.2353158820687458, 1.0893430293902373, -0.9107062423310147, 1.6352377446611206, -1.2752182071487803, 1.080040503884769, -1.0952077411556191, 1.353480932929737, -2.5740623835840233, 0.6776862216950675]|292.4382629394531250|      0.25000000|[6879, 1090, 0, 545]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[-0.9103431396691143, 0.6948771757287289, -1.6443743603320342, 1.3763474037428676, -0.6076778251552546, 1.7470106859059806, -2.462154473678997, 0.7197661586474191, -1.0910037497205238, 1.46496272034708, -0.8905646147842395, 1.4166553676139202, -0.8597149539676593, 1.5627891608805125, -1.5397711320930405, 0.9562902004637477, -1.0465131030573378, 1.423263470608137, -1.7173770395816852, 0.8769530655592043, -1.1310538157187044, 1.3839287825996658, -1.1507763332608645, 1.188409888131523, -1.762870836639678, 0.9372594671166119, -2.12940216329265, 0.7930257923837315, -1.009371512657489, 1.5159749677871364, -1.4691537251787805, 0.9971035854699235, -0.8965132694556639, 1.6542144633927371, -1.1909515956260524, 0.9980084355101075, -1.8538051769628716, 1.0502375069557581, -0.7034088062578686, 1.721323145769675, -1.6992518991395857, 0.9694318382149457, -1.2442960620153432, 1.20950261828525, -1.1843783265556613, 1.2696437213158416, -1.065045939321317, 1.284035064005049, -1.0925061408550287, 1.347404514104937, -1.1965508957293975, 1.2196286181854301, -0.7568625230104241, 1.7886912764898415, -1.6053453565364149, 0.8877753248233022, -1.2555427099803598, 1.2840451828719037, -1.112180466920516, 1.2863575078265, -1.3431378046540356, 1.154425844419381, -1.2334313508432395, 1.1920079278128408, -1.321843874210062, 1.1928774604383785, -1.4128979380946618, 1.0503273138445404, -1.549319239883345, 1.0677567291984835, -1.1589324921861908, 1.275652038323087, -2.025127002513692, 0.8436663621602983, -1.121742083292818, 1.4138907025496696, -0.8003427982562439, 1.5428458038327715, -1.6960384578997307, 0.959091426680626, -0.7592181205997056, 1.7914105516370327, -1.1565096459687059, 1.1626529128047873, -1.4913529730253012, 1.1397690550951902, -1.452605346057674, 1.0241142879496143, -0.9550881911180472, 1.523561049343804, -1.2353158820687458, 1.0893430293902373, -0.9107062423310147, 1.6352377446611206, -1.2752182071487803, 1.080040503884769, -1.0952077411556191, 1.353480932929737, -2.5740623835840233, 0.6776862216950675]|292.4382629394531250|      0.12500000|[6993, 1108, 0, 554]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[-0.9029889284419561, 0.6864004762037182, -1.6574861860816499, 1.3813497435134208, -0.6019098210856539, 1.733782565249724, -2.4695464266857297, 0.7409971429740346, -1.0916171264404326, 1.4725549672884213, -0.8811892947282941, 1.4288313615460764, -0.8576411272205476, 1.5532989608332166, -1.5517497567641552, 0.9609645625551586, -1.0496077137027118, 1.4331381762782487, -1.7065361672090527, 0.8834132208248499, -1.1318430996138484, 1.3861354919126592, -1.160921745956731, 1.2038252522236217, -1.7666773030948906, 0.9456515185441712, -2.135989872359904, 0.8110068621467678, -1.0030138310699965, 1.5342535404110724, -1.4659490948414686, 1.0096188721401829, -0.8935635797820429, 1.6356666412578058, -1.2013626878128405, 1.0208499994723428, -1.8081784354640091, 1.0605755978072884, -0.7048264637813737, 1.7228857808830667, -1.6959019678974487, 0.9753306751304761, -1.2595293879240288, 1.2218387497280319, -1.173948451008172, 1.2905749890379172, -1.0700558111303016, 1.3110415135592612, -1.088821440885276, 1.3417848551695173, -1.2047577154042781, 1.2239374256184767, -0.7760825860742602, 1.7460555047389181, -1.6050308051374562, 0.8897279168411137, -1.2523410233143133, 1.3007539614444346, -1.1040511257383836, 1.2795103819096878, -1.3276652274459673, 1.1753821216427374, -1.234944359401558, 1.1965666970674218, -1.3162249371845434, 1.1848883198577496, -1.4151884007986262, 1.029937269936774, -1.5634930356179935, 1.0703214056042218, -1.1667735066584615, 1.2645886012195948, -2.0060829854881232, 0.8260453343467935, -1.1323289988906498, 1.4165455428686113, -0.8051497265059522, 1.54979942974978, -1.706761915642553, 0.9613393897573319, -0.7620222677567954, 1.7934472309801717, -1.1579206556822463, 1.1663465010701544, -1.4839558015863799, 1.137396431131463, -1.4474275598154513, 1.0257951019071918, -0.9739458758397781, 1.5159021671596307, -1.2376260943389013, 1.0825128290290345, -0.8873546851584947, 1.6375407015753904, -1.301001137863231, 1.0921865356004006, -1.105342223839983, 1.341726416883238, -2.578066823098605, 0.6779366130341912]|255.8733978271484375|      0.25000000|[7045, 1116, 0, 558]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | iterate success | actual_k=2
      87|[-0.9029889284419561, 0.6864004762037182, -1.6574861860816499, 1.3813497435134208, -0.6019098210856539, 1.733782565249724, -2.4695464266857297, 0.7409971429740346, -1.0916171264404326, 1.4725549672884213, -0.8811892947282941, 1.4288313615460764, -0.8576411272205476, 1.5532989608332166, -1.5517497567641552, 0.9609645625551586, -1.0496077137027118, 1.4331381762782487, -1.7065361672090527, 0.8834132208248499, -1.1318430996138484, 1.3861354919126592, -1.160921745956731, 1.2038252522236217, -1.7666773030948906, 0.9456515185441712, -2.135989872359904, 0.8110068621467678, -1.0030138310699965, 1.5342535404110724, -1.4659490948414686, 1.0096188721401829, -0.8935635797820429, 1.6356666412578058, -1.2013626878128405, 1.0208499994723428, -1.8081784354640091, 1.0605755978072884, -0.7048264637813737, 1.7228857808830667, -1.6959019678974487, 0.9753306751304761, -1.2595293879240288, 1.2218387497280319, -1.173948451008172, 1.2905749890379172, -1.0700558111303016, 1.3110415135592612, -1.088821440885276, 1.3417848551695173, -1.2047577154042781, 1.2239374256184767, -0.7760825860742602, 1.7460555047389181, -1.6050308051374562, 0.8897279168411137, -1.2523410233143133, 1.3007539614444346, -1.1040511257383836, 1.2795103819096878, -1.3276652274459673, 1.1753821216427374, -1.234944359401558, 1.1965666970674218, -1.3162249371845434, 1.1848883198577496, -1.4151884007986262, 1.029937269936774, -1.5634930356179935, 1.0703214056042218, -1.1667735066584615, 1.2645886012195948, -2.0060829854881232, 0.8260453343467935, -1.1323289988906498, 1.4165455428686113, -0.8051497265059522, 1.54979942974978, -1.706761915642553, 0.9613393897573319, -0.7620222677567954, 1.7934472309801717, -1.1579206556822463, 1.1663465010701544, -1.4839558015863799, 1.137396431131463, -1.4474275598154513, 1.0257951019071918, -0.9739458758397781, 1.5159021671596307, -1.2376260943389013, 1.0825128290290345, -0.8873546851584947, 1.6375407015753904, -1.301001137863231, 1.0921865356004006, -1.105342223839983, 1.341726416883238, -2.578066823098605, 0.6779366130341912]|255.8733978271484375|      0.12500000|[7168, 1136, 0, 568]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[-0.9058384855353249, 0.6879773346046285, -1.6661698125901971, 1.3844770557737105, -0.6118764925799676, 1.7515382856572446, -2.468499280757049, 0.7406871488700023, -1.0896589480444359, 1.458350912044139, -0.882723675833308, 1.4347758749743067, -0.8545004295576745, 1.5484008620862173, -1.567228198697868, 0.9719051180443044, -1.0557721654770336, 1.4549123147107699, -1.6928811039429306, 0.9038738776254271, -1.1372597017379131, 1.3803377411171958, -1.1873806429323854, 1.2154910949442645, -1.758769341628145, 0.9679463095777576, -2.14994234033785, 0.8043420770675574, -0.9838650990522266, 1.5441685816062143, -1.467958624412485, 1.011502837955589, -0.9094037969634143, 1.620071502621452, -1.1889025376207367, 1.020615129028234, -1.7941033349693418, 1.0499004025411538, -0.7018659413979081, 1.7280641046482454, -1.7057309309781792, 0.9521928449680267, -1.2423840541803626, 1.2165664697527057, -1.1677290687239972, 1.2973524745480767, -1.0560100009418643, 1.3124573243585378, -1.0764444300646623, 1.331375337659606, -1.191651139791516, 1.2177272245022246, -0.7685894945779809, 1.7609986877747164, -1.6255099248665346, 0.888806101377066, -1.2694712716276977, 1.2845262635678023, -1.112310612682916, 1.279649861291288, -1.3165977102627051, 1.1635682173400694, -1.2238784557443891, 1.2203347759076453, -1.324870313895045, 1.1885035371682213, -1.4103944469019398, 1.049509436291786, -1.5578670415501812, 1.0544058494378195, -1.1524613367863048, 1.2791004321573953, -1.993885871509623, 0.802717091845308, -1.1366791928003295, 1.4207100979417346, -0.8023569088826483, 1.545674478962559, -1.6889885850880721, 0.938694867956073, -0.7475903327270484, 1.7968640938564195, -1.169692052721018, 1.1862000072231775, -1.4886230195775765, 1.1342228790499838, -1.4420130418117185, 1.0540383446767727, -0.9720168073432915, 1.4932472844376519, -1.238248969759229, 1.0800645448422956, -0.8827740187275893, 1.6273272579667872, -1.3175542151621877, 1.1028760148160348, -1.1304335224591122, 1.3474284137606583, -2.5767008159254168, 0.6888583471067381]|241.7514343261718750|      0.25000000|[7195, 1140, 0, 570]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      89|[-0.9058384855353249, 0.6879773346046285, -1.6661698125901971, 1.3844770557737105, -0.6118764925799676, 1.7515382856572446, -2.468499280757049, 0.7406871488700023, -1.0896589480444359, 1.458350912044139, -0.882723675833308, 1.4347758749743067, -0.8545004295576745, 1.5484008620862173, -1.567228198697868, 0.9719051180443044, -1.0557721654770336, 1.4549123147107699, -1.6928811039429306, 0.9038738776254271, -1.1372597017379131, 1.3803377411171958, -1.1873806429323854, 1.2154910949442645, -1.758769341628145, 0.9679463095777576, -2.14994234033785, 0.8043420770675574, -0.9838650990522266, 1.5441685816062143, -1.467958624412485, 1.011502837955589, -0.9094037969634143, 1.620071502621452, -1.1889025376207367, 1.020615129028234, -1.7941033349693418, 1.0499004025411538, -0.7018659413979081, 1.7280641046482454, -1.7057309309781792, 0.9521928449680267, -1.2423840541803626, 1.2165664697527057, -1.1677290687239972, 1.2973524745480767, -1.0560100009418643, 1.3124573243585378, -1.0764444300646623, 1.331375337659606, -1.191651139791516, 1.2177272245022246, -0.7685894945779809, 1.7609986877747164, -1.6255099248665346, 0.888806101377066, -1.2694712716276977, 1.2845262635678023, -1.112310612682916, 1.279649861291288, -1.3165977102627051, 1.1635682173400694, -1.2238784557443891, 1.2203347759076453, -1.324870313895045, 1.1885035371682213, -1.4103944469019398, 1.049509436291786, -1.5578670415501812, 1.0544058494378195, -1.1524613367863048, 1.2791004321573953, -1.993885871509623, 0.802717091845308, -1.1366791928003295, 1.4207100979417346, -0.8023569088826483, 1.545674478962559, -1.6889885850880721, 0.938694867956073, -0.7475903327270484, 1.7968640938564195, -1.169692052721018, 1.1862000072231775, -1.4886230195775765, 1.1342228790499838, -1.4420130418117185, 1.0540383446767727, -0.9720168073432915, 1.4932472844376519, -1.238248969759229, 1.0800645448422956, -0.8827740187275893, 1.6273272579667872, -1.3175542151621877, 1.1028760148160348, -1.1304335224591122, 1.3474284137606583, -2.5767008159254168, 0.6888583471067381]|241.7514343261718750|      0.12500000|[7310, 1158, 0, 579]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
