k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     202|[-0.4026848786828475, 0.0844387296432821, -0.980148719389908, -1.1192706205278107, -0.7569141361458472, -1.0875942153560236, -1.0018181632324374, -1.022104786168399, -1.0365491008623504, -0.9751801462422268, -1.0189360494844375, -0.968466949824356, -1.0759381818393117, -0.8817522816027287, -0.5323196700600499, -1.1307305762887323, -1.1106498608021176, -0.8577950262026194, -1.0990475654387886, -0.9223429606272248, -1.058446417483112, -0.8308172901781, -1.1336114895158655, -1.0068386938884666, -0.8950185866647291, -0.9078374945798111, -1.1654526763029767, -0.9556980130842674, -0.8528595476910975, -1.035601980496644, -1.0978437903283167, -0.9479831661290201, -0.6403598822831904, -1.0968460824105728, -1.1147548441692081, -0.8866111464630102, -0.7205271054776461, -1.1680018594330694, -1.0376153621701394, -0.8135498420865771, -1.1593194569549414, -0.8999316868916987, -1.0528218814256047, -0.8866465116723296, -1.115409966642834, -0.8576878553931617, -1.0350030392542693, -1.0218532046529565, -0.9944833552662098, -0.9466689205788803, -1.1164786808834744, -0.8999581531272354, -1.0659547200752308, -0.9153370399437321, -1.0658786451462292, -0.8631474901398357, -1.074629125067234, -1.0302863503995372, -0.6745908364498789, -0.9916840422316491, -1.187102893051544, -0.9258854101855234, -0.977200977279852, -0.8783628671916489, -1.1282422829050878, -0.939944321108121, -0.9797670268462357, -0.9819030630775141, -1.0834294043788182, -0.8345946400195126, -1.136191514223129, -0.9187068754414472, -0.9871746920154005, -0.9991205900822807, -1.087192444940504, -0.8952684964956845, -1.086572296277947, -0.9398806464450573, -0.6502419257061371, -1.127807615551338, -1.071664654684939, -0.9669096945645362, -1.0069392591242265, -0.9560111378950551, -0.6421245612334742, -1.161801010915628, -1.0505760784236104, -0.8187835887265245, -1.1286102664980278, -0.9567072977864515, -0.7303337199233753, -1.1125860822029299, -1.0597268609516646, -0.8945465376133479, -0.6235291844726305, -1.1505840437705994, -0.6487091490340445, -1.1561218198706962, -1.0656256244568323, -0.8078454546857532]|116.7650985717773438|      0.06250000|[23790, 8128, 2, 510]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     203|[-0.4026848786828475, 0.0844387296432821, -0.980148719389908, -1.1192706205278107, -0.7569141361458472, -1.0875942153560236, -1.0018181632324374, -1.022104786168399, -1.0365491008623504, -0.9751801462422268, -1.0189360494844375, -0.968466949824356, -1.0759381818393117, -0.8817522816027287, -0.5323196700600499, -1.1307305762887323, -1.1106498608021176, -0.8577950262026194, -1.0990475654387886, -0.9223429606272248, -1.058446417483112, -0.8308172901781, -1.1336114895158655, -1.0068386938884666, -0.8950185866647291, -0.9078374945798111, -1.1654526763029767, -0.9556980130842674, -0.8528595476910975, -1.035601980496644, -1.0978437903283167, -0.9479831661290201, -0.6403598822831904, -1.0968460824105728, -1.1147548441692081, -0.8866111464630102, -0.7205271054776461, -1.1680018594330694, -1.0376153621701394, -0.8135498420865771, -1.1593194569549414, -0.8999316868916987, -1.0528218814256047, -0.8866465116723296, -1.115409966642834, -0.8576878553931617, -1.0350030392542693, -1.0218532046529565, -0.9944833552662098, -0.9466689205788803, -1.1164786808834744, -0.8999581531272354, -1.0659547200752308, -0.9153370399437321, -1.0658786451462292, -0.8631474901398357, -1.074629125067234, -1.0302863503995372, -0.6745908364498789, -0.9916840422316491, -1.187102893051544, -0.9258854101855234, -0.977200977279852, -0.8783628671916489, -1.1282422829050878, -0.939944321108121, -0.9797670268462357, -0.9819030630775141, -1.0834294043788182, -0.8345946400195126, -1.136191514223129, -0.9187068754414472, -0.9871746920154005, -0.9991205900822807, -1.087192444940504, -0.8952684964956845, -1.086572296277947, -0.9398806464450573, -0.6502419257061371, -1.127807615551338, -1.071664654684939, -0.9669096945645362, -1.0069392591242265, -0.9560111378950551, -0.6421245612334742, -1.161801010915628, -1.0505760784236104, -0.8187835887265245, -1.1286102664980278, -0.9567072977864515, -0.7303337199233753, -1.1125860822029299, -1.0597268609516646, -0.8945465376133479, -0.6235291844726305, -1.1505840437705994, -0.6487091490340445, -1.1561218198706962, -1.0656256244568323, -0.8078454546857532]|116.7650985717773438|      0.03125000|[23929, 8176, 2, 513]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     204|[-0.4017688750601041, 0.0870264054160814, -0.9807212106822726, -1.1184064274877084, -0.7590029501158518, -1.0852883229823345, -0.9970152708053076, -1.0244402773612493, -1.0334867905151137, -0.9766741054395531, -1.0218614569006317, -0.9629642654009082, -1.0743391967508689, -0.8824033769616355, -0.537595153625389, -1.1315079427214856, -1.111144349065595, -0.8523289409141399, -1.0991869539216341, -0.924629375406723, -1.0610219775908092, -0.835282469475119, -1.1277765168679847, -1.0035638414529084, -0.8972287811840869, -0.9108047649163482, -1.1626968054832392, -0.9557885680030124, -0.854904493749924, -1.0395344649994138, -1.0950120706357496, -0.9480949004417217, -0.6410445192711548, -1.1023782603995993, -1.113346970631725, -0.8853016493255765, -0.7134720791454972, -1.1649438018438925, -1.0347098111302087, -0.816590695059869, -1.1585162732865777, -0.9021353156837526, -1.0517623718834248, -0.8887774388364967, -1.1205086183381916, -0.8620917938665488, -1.0262239820184644, -1.0211451461837933, -0.9951065122520935, -0.9476170230267386, -1.118000383288282, -0.8998498191020204, -1.0652554594161385, -0.9200628769900403, -1.0698104130506352, -0.8602116087235633, -1.0686888985426908, -1.0283438823584252, -0.6763284995616751, -0.9963743916558399, -1.1846851289145162, -0.9257015685651673, -0.9833949482840505, -0.8845176599572215, -1.130947505201117, -0.9422925955593884, -0.9797742561150184, -0.9810547860826536, -1.0837294086192237, -0.8354426913524562, -1.1346229514812434, -0.9212579044788798, -0.9850512251025295, -0.9917657020270013, -1.0864976280257612, -0.8948805871848066, -1.0867916836125444, -0.9402161573729945, -0.6486975344551517, -1.1306880743283427, -1.0653692902183476, -0.9694183118131181, -1.005079771006851, -0.9548946045723002, -0.6461612668227046, -1.1629452793635653, -1.0522074138416302, -0.8218084133870895, -1.1272341699443182, -0.9562840768991122, -0.7304417114662917, -1.1153067832263444, -1.0639142468857148, -0.8994025598708094, -0.6248860884478131, -1.1518611430504377, -0.6499501014733132, -1.1555404732196275, -1.0660353806315739, -0.8123397110397791]|112.4357452392578125|      0.06250000|[24022, 8208, 2, 515]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     205|[-0.4017688750601041, 0.0870264054160814, -0.9807212106822726, -1.1184064274877084, -0.7590029501158518, -1.0852883229823345, -0.9970152708053076, -1.0244402773612493, -1.0334867905151137, -0.9766741054395531, -1.0218614569006317, -0.9629642654009082, -1.0743391967508689, -0.8824033769616355, -0.537595153625389, -1.1315079427214856, -1.111144349065595, -0.8523289409141399, -1.0991869539216341, -0.924629375406723, -1.0610219775908092, -0.835282469475119, -1.1277765168679847, -1.0035638414529084, -0.8972287811840869, -0.9108047649163482, -1.1626968054832392, -0.9557885680030124, -0.854904493749924, -1.0395344649994138, -1.0950120706357496, -0.9480949004417217, -0.6410445192711548, -1.1023782603995993, -1.113346970631725, -0.8853016493255765, -0.7134720791454972, -1.1649438018438925, -1.0347098111302087, -0.816590695059869, -1.1585162732865777, -0.9021353156837526, -1.0517623718834248, -0.8887774388364967, -1.1205086183381916, -0.8620917938665488, -1.0262239820184644, -1.0211451461837933, -0.9951065122520935, -0.9476170230267386, -1.118000383288282, -0.8998498191020204, -1.0652554594161385, -0.9200628769900403, -1.0698104130506352, -0.8602116087235633, -1.0686888985426908, -1.0283438823584252, -0.6763284995616751, -0.9963743916558399, -1.1846851289145162, -0.9257015685651673, -0.9833949482840505, -0.8845176599572215, -1.130947505201117, -0.9422925955593884, -0.9797742561150184, -0.9810547860826536, -1.0837294086192237, -0.8354426913524562, -1.1346229514812434, -0.9212579044788798, -0.9850512251025295, -0.9917657020270013, -1.0864976280257612, -0.8948805871848066, -1.0867916836125444, -0.9402161573729945, -0.6486975344551517, -1.1306880743283427, -1.0653692902183476, -0.9694183118131181, -1.005079771006851, -0.9548946045723002, -0.6461612668227046, -1.1629452793635653, -1.0522074138416302, -0.8218084133870895, -1.1272341699443182, -0.9562840768991122, -0.7304417114662917, -1.1153067832263444, -1.0639142468857148, -0.8994025598708094, -0.6248860884478131, -1.1518611430504377, -0.6499501014733132, -1.1555404732196275, -1.0660353806315739, -0.8123397110397791]|112.4357452392578125|      0.03125000|[24164, 8256, 2, 518]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     206|[-0.4005171493050208, 0.0802512015028079, -0.9811759647007106, -1.1175131621497643, -0.7642912333349479, -1.079235872430573, -0.997319920265546, -1.0228144732509732, -1.0309067976212678, -0.9764798876488409, -1.022734927539418, -0.9645678932117763, -1.0779928068951954, -0.8861087724648697, -0.5422022775740901, -1.129332554431611, -1.113928747364441, -0.8530995377070895, -1.0987244911422425, -0.9239594615284279, -1.0613822407346045, -0.8372943003474973, -1.1269401553146339, -1.0024887677975303, -0.8990422429713839, -0.9129423621258139, -1.1594635495499157, -0.9563097187227476, -0.8510131726566209, -1.0388915544607846, -1.0962606422078363, -0.9463695704385834, -0.6414631107405889, -1.1030493607307543, -1.1105020115486834, -0.8843887591753655, -0.7123305189584579, -1.1659909305971077, -1.0357605633427733, -0.8221443559029811, -1.1527995321081481, -0.8991516512254202, -1.0497029959153592, -0.8891315652631584, -1.1224651853525682, -0.8688450726470567, -1.026111920783797, -1.0173303532514566, -0.995463620543199, -0.947485116500587, -1.1177620613028294, -0.9032097518902922, -1.0668106238802084, -0.9207991806689385, -1.071737660518342, -0.8648285845462996, -1.0728994087486996, -1.034761672262354, -0.6737810606000689, -1.0035327954369646, -1.1800600391690053, -0.9249284128626677, -0.9856910393432932, -0.8864485251146023, -1.1287701586046581, -0.9436240264376895, -0.979744525423261, -0.9795556525745758, -1.0792207344161668, -0.8367252711322404, -1.1307924228736814, -0.9266572963330569, -0.9844160960855701, -0.9893775377642657, -1.0820800101727934, -0.892330559738264, -1.0827026457677604, -0.9410212507965712, -0.6454539325162767, -1.128614828602325, -1.068406324007918, -0.9688593834796958, -1.0007664962272642, -0.9583924367798065, -0.6489612410841833, -1.164321747270796, -1.057035081174241, -0.8227839980650796, -1.1260702178880464, -0.956010182573502, -0.7331419365731697, -1.1192124912811696, -1.0683841436048374, -0.9054499058915684, -0.631688728543459, -1.1488108128755556, -0.645254073054101, -1.1514751585689447, -1.067879716040896, -0.8157561799435292]|108.1489868164062500|      0.06250000|[24258, 8288, 2, 520]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     207|[-0.4005171493050208, 0.0802512015028079, -0.9811759647007106, -1.1175131621497643, -0.7642912333349479, -1.079235872430573, -0.997319920265546, -1.0228144732509732, -1.0309067976212678, -0.9764798876488409, -1.022734927539418, -0.9645678932117763, -1.0779928068951954, -0.8861087724648697, -0.5422022775740901, -1.129332554431611, -1.113928747364441, -0.8530995377070895, -1.0987244911422425, -0.9239594615284279, -1.0613822407346045, -0.8372943003474973, -1.1269401553146339, -1.0024887677975303, -0.8990422429713839, -0.9129423621258139, -1.1594635495499157, -0.9563097187227476, -0.8510131726566209, -1.0388915544607846, -1.0962606422078363, -0.9463695704385834, -0.6414631107405889, -1.1030493607307543, -1.1105020115486834, -0.8843887591753655, -0.7123305189584579, -1.1659909305971077, -1.0357605633427733, -0.8221443559029811, -1.1527995321081481, -0.8991516512254202, -1.0497029959153592, -0.8891315652631584, -1.1224651853525682, -0.8688450726470567, -1.026111920783797, -1.0173303532514566, -0.995463620543199, -0.947485116500587, -1.1177620613028294, -0.9032097518902922, -1.0668106238802084, -0.9207991806689385, -1.071737660518342, -0.8648285845462996, -1.0728994087486996, -1.034761672262354, -0.6737810606000689, -1.0035327954369646, -1.1800600391690053, -0.9249284128626677, -0.9856910393432932, -0.8864485251146023, -1.1287701586046581, -0.9436240264376895, -0.979744525423261, -0.9795556525745758, -1.0792207344161668, -0.8367252711322404, -1.1307924228736814, -0.9266572963330569, -0.9844160960855701, -0.9893775377642657, -1.0820800101727934, -0.892330559738264, -1.0827026457677604, -0.9410212507965712, -0.6454539325162767, -1.128614828602325, -1.068406324007918, -0.9688593834796958, -1.0007664962272642, -0.9583924367798065, -0.6489612410841833, -1.164321747270796, -1.057035081174241, -0.8227839980650796, -1.1260702178880464, -0.956010182573502, -0.7331419365731697, -1.1192124912811696, -1.0683841436048374, -0.9054499058915684, -0.631688728543459, -1.1488108128755556, -0.645254073054101, -1.1514751585689447, -1.067879716040896, -0.8157561799435292]|108.1489868164062500|      0.03125000|[24398, 8336, 2, 523]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     208|[-0.4011684835672233, 0.0815463102595678, -0.9822427009077008, -1.1133971173386819, -0.7680899792537236, -1.0795266323985662, -0.9973829523954605, -1.023195993323174, -1.0278637779472115, -0.9769569119722835, -1.021981052156186, -0.9719610296144767, -1.076714823301817, -0.884518575337976, -0.5448188511368937, -1.1374056109089306, -1.113655452261635, -0.8543483618935394, -1.0948926202302562, -0.923086134790554, -1.0617578532855851, -0.8395177269535443, -1.122608883714454, -1.0055581671005123, -0.9028243235014605, -0.9161917345714933, -1.1557289091855212, -0.9557827528315896, -0.8507135451090564, -1.0380333055342972, -1.0937204506402913, -0.9496855616109819, -0.6380129788369306, -1.103433099902401, -1.1100351015019756, -0.8844149261874948, -0.7100257559522964, -1.163502268929513, -1.0369578504271073, -0.8317994205396896, -1.1535487406616476, -0.8981334713280565, -1.045987716227699, -0.8879535943868292, -1.1183534751976076, -0.8702298056205561, -1.0247743921671164, -1.0164387126473264, -0.9904292371854317, -0.9488350467822511, -1.1161384126135945, -0.9027645661631065, -1.0656514497810634, -0.9223523389392226, -1.0718073435273687, -0.8593687119708511, -1.07696593386489, -1.0391495155993435, -0.6783681135195088, -1.0084414505860466, -1.177625670347867, -0.9314411974600609, -0.9863253306019779, -0.8819209834140537, -1.1330318168982654, -0.9394516362323767, -0.9792417696136984, -0.9767108685184712, -1.075678668672413, -0.8375636405142992, -1.1280436009535235, -0.9246703310491805, -0.9863540052816632, -0.9939093444895506, -1.0830172718327897, -0.8952751474824971, -1.0857356335244757, -0.9403192549719233, -0.6428222005118727, -1.1277031025309026, -1.0749041422780043, -0.9661183845583905, -0.997255890419305, -0.956929629995529, -0.6493011938836027, -1.1644535627722594, -1.0575393048592965, -0.8228979697388168, -1.1247222683329758, -0.9545129761561227, -0.7355329813778224, -1.1156004310018839, -1.069996424724589, -0.9103075821826246, -0.62814178441564, -1.1502355019757993, -0.6492230661273157, -1.1466658073666502, -1.0641538430707183, -0.8204241818266508]|105.7936401367187500|      0.06250000|[24492, 8368, 2, 525]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     209|[-0.4011684835672233, 0.0815463102595678, -0.9822427009077008, -1.1133971173386819, -0.7680899792537236, -1.0795266323985662, -0.9973829523954605, -1.023195993323174, -1.0278637779472115, -0.9769569119722835, -1.021981052156186, -0.9719610296144767, -1.076714823301817, -0.884518575337976, -0.5448188511368937, -1.1374056109089306, -1.113655452261635, -0.8543483618935394, -1.0948926202302562, -0.923086134790554, -1.0617578532855851, -0.8395177269535443, -1.122608883714454, -1.0055581671005123, -0.9028243235014605, -0.9161917345714933, -1.1557289091855212, -0.9557827528315896, -0.8507135451090564, -1.0380333055342972, -1.0937204506402913, -0.9496855616109819, -0.6380129788369306, -1.103433099902401, -1.1100351015019756, -0.8844149261874948, -0.7100257559522964, -1.163502268929513, -1.0369578504271073, -0.8317994205396896, -1.1535487406616476, -0.8981334713280565, -1.045987716227699, -0.8879535943868292, -1.1183534751976076, -0.8702298056205561, -1.0247743921671164, -1.0164387126473264, -0.9904292371854317, -0.9488350467822511, -1.1161384126135945, -0.9027645661631065, -1.0656514497810634, -0.9223523389392226, -1.0718073435273687, -0.8593687119708511, -1.07696593386489, -1.0391495155993435, -0.6783681135195088, -1.0084414505860466, -1.177625670347867, -0.9314411974600609, -0.9863253306019779, -0.8819209834140537, -1.1330318168982654, -0.9394516362323767, -0.9792417696136984, -0.9767108685184712, -1.075678668672413, -0.8375636405142992, -1.1280436009535235, -0.9246703310491805, -0.9863540052816632, -0.9939093444895506, -1.0830172718327897, -0.8952751474824971, -1.0857356335244757, -0.9403192549719233, -0.6428222005118727, -1.1277031025309026, -1.0749041422780043, -0.9661183845583905, -0.997255890419305, -0.956929629995529, -0.6493011938836027, -1.1644535627722594, -1.0575393048592965, -0.8228979697388168, -1.1247222683329758, -0.9545129761561227, -0.7355329813778224, -1.1156004310018839, -1.069996424724589, -0.9103075821826246, -0.62814178441564, -1.1502355019757993, -0.6492230661273157, -1.1466658073666502, -1.0641538430707183, -0.8204241818266508]|105.7936401367187500|      0.03125000|[24633, 8416, 2, 528]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     210|[-0.4017559364537354, 0.0752546374655126, -0.9883959511297805, -1.118151832130956, -0.7673212503810867, -1.075801410713999, -1.0016640924334586, -1.0215045519707866, -1.0281503045579938, -0.9781911563400291, -1.0237836656371024, -0.9713206906761152, -1.076770087185724, -0.8929914012086523, -0.5450298308523971, -1.1319429360878694, -1.111096953596233, -0.8546418173091848, -1.0937975519588807, -0.921866317003749, -1.060259604881674, -0.840838095030555, -1.1260028160506566, -1.0039721523311478, -0.9073187808334107, -0.9171517569190202, -1.1567850744925114, -0.9556997533424146, -0.849929800140838, -1.0373249533604927, -1.0910075624054356, -0.9493467416338109, -0.6384805066792821, -1.1055857201488914, -1.1118567856036465, -0.8792444767765583, -0.7072225451964752, -1.1585895319452668, -1.0355674527557013, -0.8315902470803458, -1.1551163020027193, -0.89832687633888, -1.044366396655537, -0.8889851593667984, -1.114179935660599, -0.8725047592207115, -1.0251818759268823, -1.0171443847626147, -0.9847597057348818, -0.9427892771349439, -1.1134461359349965, -0.9007886082241737, -1.0630189737429616, -0.9254932786318195, -1.0670968751202436, -0.8616257395947148, -1.0725932839376706, -1.0373857906031072, -0.6804075326479203, -1.01395872751234, -1.1785506219814745, -0.9265032814804165, -0.9902723136543358, -0.8807348241049682, -1.1354118504595219, -0.9383209121770623, -0.9816530981280776, -0.9765913800565803, -1.0778106697395318, -0.8382397326155107, -1.1231715050825153, -0.9275395261407803, -0.9815901303536896, -0.9913982765137237, -1.0781229492612558, -0.8975178678308947, -1.0817678572639036, -0.9470469835972801, -0.6432615075239738, -1.1291777242095955, -1.0721918567554807, -0.9691516228639437, -0.9969554886575849, -0.9621537104103819, -0.6467346943335606, -1.1600374348625448, -1.0555554887374956, -0.8248319202576283, -1.1170072680359908, -0.9559788714416859, -0.7349319850312036, -1.11450272296975, -1.0731008895559513, -0.9110003545091255, -0.630434010075968, -1.1521513325158832, -0.6534919809735984, -1.1446666551707698, -1.0646694553913176, -0.821143713170214]|103.1059722900390625|      0.06250000|[24727, 8448, 2, 530]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     211|[-0.4017559364537354, 0.0752546374655126, -0.9883959511297805, -1.118151832130956, -0.7673212503810867, -1.075801410713999, -1.0016640924334586, -1.0215045519707866, -1.0281503045579938, -0.9781911563400291, -1.0237836656371024, -0.9713206906761152, -1.076770087185724, -0.8929914012086523, -0.5450298308523971, -1.1319429360878694, -1.111096953596233, -0.8546418173091848, -1.0937975519588807, -0.921866317003749, -1.060259604881674, -0.840838095030555, -1.1260028160506566, -1.0039721523311478, -0.9073187808334107, -0.9171517569190202, -1.1567850744925114, -0.9556997533424146, -0.849929800140838, -1.0373249533604927, -1.0910075624054356, -0.9493467416338109, -0.6384805066792821, -1.1055857201488914, -1.1118567856036465, -0.8792444767765583, -0.7072225451964752, -1.1585895319452668, -1.0355674527557013, -0.8315902470803458, -1.1551163020027193, -0.89832687633888, -1.044366396655537, -0.8889851593667984, -1.114179935660599, -0.8725047592207115, -1.0251818759268823, -1.0171443847626147, -0.9847597057348818, -0.9427892771349439, -1.1134461359349965, -0.9007886082241737, -1.0630189737429616, -0.9254932786318195, -1.0670968751202436, -0.8616257395947148, -1.0725932839376706, -1.0373857906031072, -0.6804075326479203, -1.01395872751234, -1.1785506219814745, -0.9265032814804165, -0.9902723136543358, -0.8807348241049682, -1.1354118504595219, -0.9383209121770623, -0.9816530981280776, -0.9765913800565803, -1.0778106697395318, -0.8382397326155107, -1.1231715050825153, -0.9275395261407803, -0.9815901303536896, -0.9913982765137237, -1.0781229492612558, -0.8975178678308947, -1.0817678572639036, -0.9470469835972801, -0.6432615075239738, -1.1291777242095955, -1.0721918567554807, -0.9691516228639437, -0.9969554886575849, -0.9621537104103819, -0.6467346943335606, -1.1600374348625448, -1.0555554887374956, -0.8248319202576283, -1.1170072680359908, -0.9559788714416859, -0.7349319850312036, -1.11450272296975, -1.0731008895559513, -0.9110003545091255, -0.630434010075968, -1.1521513325158832, -0.6534919809735984, -1.1446666551707698, -1.0646694553913176, -0.821143713170214]|103.1059722900390625|      0.03125000|[24866, 8496, 2, 533]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     212|[-0.3963012945414172, 0.070636600975702, -0.989867913039105, -1.1225620355822432, -0.7679211135405629, -1.073260757547535, -1.0016506049905316, -1.01364801378162, -1.0300688028572755, -0.976821801225378, -1.0234708506412082, -0.9732697862340512, -1.0718286474694148, -0.8905178848098099, -0.5495952149832132, -1.1384363840357392, -1.1136005022052706, -0.8524544393384544, -1.0939976517079584, -0.9240128965849421, -1.0579517584928209, -0.8416011536427995, -1.125883882849647, -1.0055388152717926, -0.9046574434779099, -0.9213171663822892, -1.1574471633210943, -0.957806637968528, -0.8500365800525743, -1.0420034669821914, -1.0870478900331477, -0.95022723620875, -0.6449063975460384, -1.1053957549622386, -1.114063493686281, -0.8814124565922383, -0.705904312788217, -1.1611623467156393, -1.0334962223226933, -0.8312177184156996, -1.153503490462785, -0.9021080998909642, -1.0439797129159158, -0.8857548047178455, -1.1149062189645271, -0.8759993955660409, -1.0231705730155205, -1.0215400268360684, -0.9851840063460864, -0.9463638397890868, -1.113934911436747, -0.901787729255644, -1.0630919708091469, -0.9245549421211545, -1.0665119744142548, -0.8611690196157884, -1.0720350838876318, -1.039146541347029, -0.680951367819674, -1.0122754212753868, -1.1789821139014292, -0.9292957187377021, -0.99829270020296, -0.8871031836875163, -1.139816535205591, -0.9392446559948426, -0.9799301346056309, -0.978470426762674, -1.0819076326794193, -0.840476905001446, -1.1252451623000157, -0.9298088925329779, -0.9808751393269306, -0.9929760699669277, -1.0783372263608486, -0.901726105485854, -1.0809912875910128, -0.9432775573138747, -0.6431060646393372, -1.1279674525830916, -1.0679706871988386, -0.9679894392325479, -0.9955796943821738, -0.9679331735645204, -0.6540201400597666, -1.15874584363983, -1.0564545637315517, -0.8269762688563073, -1.1153235259042589, -0.9558132435387604, -0.7316786273327709, -1.115369452867143, -1.0738253639051272, -0.91423763365438, -0.6391315937079967, -1.147720042467247, -0.6558758910746215, -1.1414927773661265, -1.0661564650674602, -0.8266349137426535]|100.7330551147460938|      0.06250000|[24961, 8528, 2, 535]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     213|[-0.3963012945414172, 0.070636600975702, -0.989867913039105, -1.1225620355822432, -0.7679211135405629, -1.073260757547535, -1.0016506049905316, -1.01364801378162, -1.0300688028572755, -0.976821801225378, -1.0234708506412082, -0.9732697862340512, -1.0718286474694148, -0.8905178848098099, -0.5495952149832132, -1.1384363840357392, -1.1136005022052706, -0.8524544393384544, -1.0939976517079584, -0.9240128965849421, -1.0579517584928209, -0.8416011536427995, -1.125883882849647, -1.0055388152717926, -0.9046574434779099, -0.9213171663822892, -1.1574471633210943, -0.957806637968528, -0.8500365800525743, -1.0420034669821914, -1.0870478900331477, -0.95022723620875, -0.6449063975460384, -1.1053957549622386, -1.114063493686281, -0.8814124565922383, -0.705904312788217, -1.1611623467156393, -1.0334962223226933, -0.8312177184156996, -1.153503490462785, -0.9021080998909642, -1.0439797129159158, -0.8857548047178455, -1.1149062189645271, -0.8759993955660409, -1.0231705730155205, -1.0215400268360684, -0.9851840063460864, -0.9463638397890868, -1.113934911436747, -0.901787729255644, -1.0630919708091469, -0.9245549421211545, -1.0665119744142548, -0.8611690196157884, -1.0720350838876318, -1.039146541347029, -0.680951367819674, -1.0122754212753868, -1.1789821139014292, -0.9292957187377021, -0.99829270020296, -0.8871031836875163, -1.139816535205591, -0.9392446559948426, -0.9799301346056309, -0.978470426762674, -1.0819076326794193, -0.840476905001446, -1.1252451623000157, -0.9298088925329779, -0.9808751393269306, -0.9929760699669277, -1.0783372263608486, -0.901726105485854, -1.0809912875910128, -0.9432775573138747, -0.6431060646393372, -1.1279674525830916, -1.0679706871988386, -0.9679894392325479, -0.9955796943821738, -0.9679331735645204, -0.6540201400597666, -1.15874584363983, -1.0564545637315517, -0.8269762688563073, -1.1153235259042589, -0.9558132435387604, -0.7316786273327709, -1.115369452867143, -1.0738253639051272, -0.91423763365438, -0.6391315937079967, -1.147720042467247, -0.6558758910746215, -1.1414927773661265, -1.0661564650674602, -0.8266349137426535]|100.7330551147460938|      0.03125000|[25101, 8576, 2, 538]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
