k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     242|[1.3651864055579024, -0.1224665662459142, 1.9940552637726743, 0.5180479400411608, -0.0657118945878835, 1.8541078352183453, 1.0035716903697842, -0.0640061580489827, 2.3723857019799985, 0.5772214434161441, 0.4432085827777669, 1.8743213553801292, -0.0324324134459947, 0.3841409288662982, 2.1004547832787748, 2.6075784560719617, 0.6081741766093186, 1.6977633971248596, 1.2340106345670725, -0.1375063784375585, 2.1979967947065315, 2.1071551034750655, 0.1695816312763709, 2.446106120732941, 14.307140062547285, 0.528710279698866, 0.7161584209769593, 11.951658490429791, 1.753776933129728, 2.0798850220009975, 0.7343184227286866, -0.0729629500846258, 2.8516880257871224, 0.4881782155258718, -0.123759898383959, 3.0171822899281926, 0.2861480183634567, 0.2838644159316084, 3.206333534988039, 0.540341861927863, -0.1129187337112623, 3.0621542809932607, 0.8503282388709628, -0.1087041627768329, 3.24578810581388, 3.384724994091812, 0.7895937605420414, 3.3386675727256927, 1.142606586325482, -0.1776282749002606, 4.314918990948184, -0.5333925147827361, 0.2221573481853619, 3.9831132489651138, 0.5058638393403156, -0.2296153083786668, 3.8234929656727816, 1.3427370808356525, -0.1702863943190492, 3.567714733908035, 0.9126244195368932, -0.2193775863800057, 3.9606456624534436, 1.834893938754839, 0.5343024976564631, 4.135296249645719, 1.4368919664299051, 0.65967047167196, 4.351928679721944, 0.8837244931073648, 0.5518544786485238, 4.814672831500734, 0.1210158777806348, 0.5044917795819287, 4.7834388796166385, 0.1698874417301028, 0.2782974518032084, 4.7803568889660095, 0.2080326454667366, 0.5012404907706233, 4.983430305880707, 1.3130396727538516, -0.2051955732715199, 4.750978851800157, -0.3715984680260923, 0.2168220689957559, 5.281973445277443, -0.0447114307790325, 0.2433336332764239, 5.537509466973536, 1.3206261251527376, -0.4034494577745105, 2.4153690249796713, 0.051111786838862, -0.2219261884974836, 3.7485572223985146, 0.7221705380158469, -0.2461503178721785, 5.145789176046536]|8273.4326171875000000|      0.01562500|[29081, 9952, 2, 624]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     243|[1.3651864055579024, -0.1224665662459142, 1.9940552637726743, 0.5180479400411608, -0.0657118945878835, 1.8541078352183453, 1.0035716903697842, -0.0640061580489827, 2.3723857019799985, 0.5772214434161441, 0.4432085827777669, 1.8743213553801292, -0.0324324134459947, 0.3841409288662982, 2.1004547832787748, 2.6075784560719617, 0.6081741766093186, 1.6977633971248596, 1.2340106345670725, -0.1375063784375585, 2.1979967947065315, 2.1071551034750655, 0.1695816312763709, 2.446106120732941, 14.307140062547285, 0.528710279698866, 0.7161584209769593, 11.951658490429791, 1.753776933129728, 2.0798850220009975, 0.7343184227286866, -0.0729629500846258, 2.8516880257871224, 0.4881782155258718, -0.123759898383959, 3.0171822899281926, 0.2861480183634567, 0.2838644159316084, 3.206333534988039, 0.540341861927863, -0.1129187337112623, 3.0621542809932607, 0.8503282388709628, -0.1087041627768329, 3.24578810581388, 3.384724994091812, 0.7895937605420414, 3.3386675727256927, 1.142606586325482, -0.1776282749002606, 4.314918990948184, -0.5333925147827361, 0.2221573481853619, 3.9831132489651138, 0.5058638393403156, -0.2296153083786668, 3.8234929656727816, 1.3427370808356525, -0.1702863943190492, 3.567714733908035, 0.9126244195368932, -0.2193775863800057, 3.9606456624534436, 1.834893938754839, 0.5343024976564631, 4.135296249645719, 1.4368919664299051, 0.65967047167196, 4.351928679721944, 0.8837244931073648, 0.5518544786485238, 4.814672831500734, 0.1210158777806348, 0.5044917795819287, 4.7834388796166385, 0.1698874417301028, 0.2782974518032084, 4.7803568889660095, 0.2080326454667366, 0.5012404907706233, 4.983430305880707, 1.3130396727538516, -0.2051955732715199, 4.750978851800157, -0.3715984680260923, 0.2168220689957559, 5.281973445277443, -0.0447114307790325, 0.2433336332764239, 5.537509466973536, 1.3206261251527376, -0.4034494577745105, 2.4153690249796713, 0.051111786838862, -0.2219261884974836, 3.7485572223985146, 0.7221705380158469, -0.2461503178721785, 5.145789176046536]|8273.4326171875000000|      0.00781250|[29219, 10000, 2, 627]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     244|[1.3660018321179415, -0.1216092283184009, 1.9933193890353464, 0.5182030301198172, -0.0644182965679366, 1.8551378686254025, 1.0045317612451603, -0.0648381098138897, 2.375130158849493, 0.5767043258016104, 0.4424406895561981, 1.8739867197360707, -0.0324942939323073, 0.3845916704492121, 2.100938250589511, 2.6070316626293795, 0.6083012815909951, 1.6962189230717364, 1.2341950260853412, -0.1378279173601406, 2.199174931396536, 2.105337267764081, 0.1677287343911767, 2.444816438640218, 14.307789535284174, 0.5291193092209597, 0.7173929913390744, 11.951579895851674, 1.7544374506548825, 2.0800764164375534, 0.7345565327464241, -0.0736615938897835, 2.852842798221263, 0.4882497291271924, -0.1238729007628018, 3.016883240168773, 0.2871876782791145, 0.2843766763327253, 3.2064477448607156, 0.5393476357097738, -0.1135851925777541, 3.0626187538656, 0.8504216973067102, -0.1080895536020402, 3.24502287505143, 3.384231334802763, 0.7895436511805345, 3.33895059065941, 1.1427917498623679, -0.1783377390142569, 4.314653496091686, -0.5336558935215941, 0.2212869123899024, 3.982552194005051, 0.5053488999331672, -0.2297902207311971, 3.82327912562229, 1.3428585200672778, -0.1700707844250335, 3.5668700507950217, 0.9131585512784816, -0.2182652171671962, 3.959823728875541, 1.8355514631980383, 0.5352777813814213, 4.135479328080696, 1.4366561429402889, 0.6594645261396967, 4.351648746238014, 0.8838129668773935, 0.5523067243943014, 4.81319047191466, 0.1209709366622625, 0.5031720666928223, 4.782442037171292, 0.1682191679884126, 0.2795802877394289, 4.780830035981959, 0.2081201480055229, 0.5023357444822727, 4.984002320051219, 1.3127326309891556, -0.2055294089161275, 4.751243874150509, -0.3716272725209281, 0.2160869234590138, 5.282792529788769, -0.0450752337104022, 0.2429238569849458, 5.536265696891182, 1.3206279809890573, -0.4027110144055229, 2.415557441121606, 0.0507238062025538, -0.2225203132162842, 3.7475792691077867, 0.7217658739281719, -0.2456524444149396, 5.146490465110738]|8268.3603515625000000|      0.01562500|[29313, 10032, 2, 629]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     245|[1.36564071517311, -0.1198616449034628, 1.994842610035665, 0.5225457063153142, -0.0642962245993436, 1.8561061943186172, 1.0065154515149288, -0.0630945170947039, 2.375634463951557, 0.575752673042531, 0.4425990086573285, 1.8720836444374942, -0.0317362642078237, 0.3844755725417412, 2.1017859542005244, 2.6046217401308187, 0.6096675745588054, 1.6946019661433187, 1.2351268801490471, -0.1397786249115882, 2.2002325953029334, 2.1060708452617707, 0.1617859179352421, 2.444419115912745, 14.308820289623577, 0.5295740179604154, 0.7161164083448556, 11.950867319953128, 1.7555122682213058, 2.0798702150784036, 0.7342906507849245, -0.0729008013147364, 2.851498647784759, 0.4892813467974333, -0.125420424114511, 3.0189571382968277, 0.2899925076113705, 0.2822311689100773, 3.2054361447133806, 0.5398458979852957, -0.1152248032070369, 3.0623842638641694, 0.850420149068334, -0.1073875338686306, 3.2452813478836875, 3.384856829722397, 0.7900960995258022, 3.3391261137136974, 1.1441843302323214, -0.1773681527780009, 4.315777866185641, -0.5325959614136494, 0.2213342583559338, 3.982653782002684, 0.5053486390978608, -0.2308611426012301, 3.821964067566475, 1.3436120664825666, -0.1702841238549391, 3.5678532818222224, 0.9152631685886419, -0.2208767053706647, 3.9617312924419585, 1.8384618629136256, 0.5332136444952673, 4.134930256352439, 1.4379246721307979, 0.6572348400566844, 4.348670134611865, 0.8815236885392354, 0.5508923927980369, 4.813736714376, 0.1202063478427769, 0.503854311927547, 4.781369535274672, 0.1685537891290732, 0.2785158255781153, 4.777975985622133, 0.2081330701242428, 0.5021055280970216, 4.983185060906697, 1.3120920838846475, -0.2047620867687235, 4.749889436754934, -0.3725041400299493, 0.2169818056453048, 5.284024681474494, -0.0470905986464633, 0.2442660584279869, 5.534486037950992, 1.32427371295349, -0.40255939090764, 2.4145144631797524, 0.0488194354859127, -0.2244261398953788, 3.750276509299659, 0.7229176844284583, -0.2463470949868778, 5.148036664734167]|8254.7187500000000000|      0.03125000|[29408, 10064, 2, 631]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     246|[1.36564071517311, -0.1198616449034628, 1.994842610035665, 0.5225457063153142, -0.0642962245993436, 1.8561061943186172, 1.0065154515149288, -0.0630945170947039, 2.375634463951557, 0.575752673042531, 0.4425990086573285, 1.8720836444374942, -0.0317362642078237, 0.3844755725417412, 2.1017859542005244, 2.6046217401308187, 0.6096675745588054, 1.6946019661433187, 1.2351268801490471, -0.1397786249115882, 2.2002325953029334, 2.1060708452617707, 0.1617859179352421, 2.444419115912745, 14.308820289623577, 0.5295740179604154, 0.7161164083448556, 11.950867319953128, 1.7555122682213058, 2.0798702150784036, 0.7342906507849245, -0.0729008013147364, 2.851498647784759, 0.4892813467974333, -0.125420424114511, 3.0189571382968277, 0.2899925076113705, 0.2822311689100773, 3.2054361447133806, 0.5398458979852957, -0.1152248032070369, 3.0623842638641694, 0.850420149068334, -0.1073875338686306, 3.2452813478836875, 3.384856829722397, 0.7900960995258022, 3.3391261137136974, 1.1441843302323214, -0.1773681527780009, 4.315777866185641, -0.5325959614136494, 0.2213342583559338, 3.982653782002684, 0.5053486390978608, -0.2308611426012301, 3.821964067566475, 1.3436120664825666, -0.1702841238549391, 3.5678532818222224, 0.9152631685886419, -0.2208767053706647, 3.9617312924419585, 1.8384618629136256, 0.5332136444952673, 4.134930256352439, 1.4379246721307979, 0.6572348400566844, 4.348670134611865, 0.8815236885392354, 0.5508923927980369, 4.813736714376, 0.1202063478427769, 0.503854311927547, 4.781369535274672, 0.1685537891290732, 0.2785158255781153, 4.777975985622133, 0.2081330701242428, 0.5021055280970216, 4.983185060906697, 1.3120920838846475, -0.2047620867687235, 4.749889436754934, -0.3725041400299493, 0.2169818056453048, 5.284024681474494, -0.0470905986464633, 0.2442660584279869, 5.534486037950992, 1.32427371295349, -0.40255939090764, 2.4145144631797524, 0.0488194354859127, -0.2244261398953788, 3.750276509299659, 0.7229176844284583, -0.2463470949868778, 5.148036664734167]|8254.7187500000000000|      0.01562500|[29548, 10112, 2, 634]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     247|[1.3665924069042164, -0.1241200248751739, 1.998325147637115, 0.5228623973228915, -0.0649692772519588, 1.853730502774337, 1.0091929035484364, -0.0632599688542784, 2.377083093624294, 0.5730787517802832, 0.4425816946225423, 1.8725351560085386, -0.0334156709836644, 0.3824957950399567, 2.102414960905758, 2.605398784849066, 0.6097584004762537, 1.6957454539516252, 1.234729678454727, -0.1392500476837598, 2.2022898550937566, 2.10543208477094, 0.158866005104261, 2.445460361237625, 14.309997778545117, 0.5264278838016879, 0.7167885068415633, 11.95168322687724, 1.7575796664589858, 2.0811433689777017, 0.733917855388598, -0.0703254052776411, 2.853726251300842, 0.488717690454942, -0.1254156197103518, 3.019413757368148, 0.2917933948326878, 0.2808591903456978, 3.2063347575647576, 0.5419058342320437, -0.1147248281713675, 3.0640673418044058, 0.8491259623927834, -0.107835570464308, 3.241689839726757, 3.3861242341440283, 0.7884542748856598, 3.336494944663998, 1.1445998850770929, -0.1771619314990219, 4.315289626863641, -0.5292542406030685, 0.2206178699097305, 3.9828002367831266, 0.5045281250306373, -0.2298304354612244, 3.8213250385290416, 1.3428866190133266, -0.1696694445339886, 3.565583925426818, 0.9136791675114577, -0.221085786761062, 3.9633490810192993, 1.8386599717223322, 0.5339198973077398, 4.135224832862665, 1.438755548243943, 0.654499930467266, 4.347155733596871, 0.8816265742744513, 0.551539031621671, 4.814739421102466, 0.1226376853039463, 0.5044664696394635, 4.781416349725779, 0.1690054501404402, 0.27927523467493, 4.779891415988109, 0.2060672563775614, 0.503873360376161, 4.9838441953307, 1.311427993264738, -0.2028438507995475, 4.749153695261563, -0.3742468802277914, 0.2166805574895961, 5.28677814295, -0.0495676737582187, 0.2459482910670128, 5.533739583357537, 1.3248318345154877, -0.4015606104732299, 2.416296131278893, 0.0472957007291522, -0.2264243574810858, 3.751276310554598, 0.7241890106041305, -0.2472935939276528, 5.148904613286924]|8243.9355468750000000|      0.03125000|[29641, 10144, 2, 636]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     248|[1.3665924069042164, -0.1241200248751739, 1.998325147637115, 0.5228623973228915, -0.0649692772519588, 1.853730502774337, 1.0091929035484364, -0.0632599688542784, 2.377083093624294, 0.5730787517802832, 0.4425816946225423, 1.8725351560085386, -0.0334156709836644, 0.3824957950399567, 2.102414960905758, 2.605398784849066, 0.6097584004762537, 1.6957454539516252, 1.234729678454727, -0.1392500476837598, 2.2022898550937566, 2.10543208477094, 0.158866005104261, 2.445460361237625, 14.309997778545117, 0.5264278838016879, 0.7167885068415633, 11.95168322687724, 1.7575796664589858, 2.0811433689777017, 0.733917855388598, -0.0703254052776411, 2.853726251300842, 0.488717690454942, -0.1254156197103518, 3.019413757368148, 0.2917933948326878, 0.2808591903456978, 3.2063347575647576, 0.5419058342320437, -0.1147248281713675, 3.0640673418044058, 0.8491259623927834, -0.107835570464308, 3.241689839726757, 3.3861242341440283, 0.7884542748856598, 3.336494944663998, 1.1445998850770929, -0.1771619314990219, 4.315289626863641, -0.5292542406030685, 0.2206178699097305, 3.9828002367831266, 0.5045281250306373, -0.2298304354612244, 3.8213250385290416, 1.3428866190133266, -0.1696694445339886, 3.565583925426818, 0.9136791675114577, -0.221085786761062, 3.9633490810192993, 1.8386599717223322, 0.5339198973077398, 4.135224832862665, 1.438755548243943, 0.654499930467266, 4.347155733596871, 0.8816265742744513, 0.551539031621671, 4.814739421102466, 0.1226376853039463, 0.5044664696394635, 4.781416349725779, 0.1690054501404402, 0.27927523467493, 4.779891415988109, 0.2060672563775614, 0.503873360376161, 4.9838441953307, 1.311427993264738, -0.2028438507995475, 4.749153695261563, -0.3742468802277914, 0.2166805574895961, 5.28677814295, -0.0495676737582187, 0.2459482910670128, 5.533739583357537, 1.3248318345154877, -0.4015606104732299, 2.416296131278893, 0.0472957007291522, -0.2264243574810858, 3.751276310554598, 0.7241890106041305, -0.2472935939276528, 5.148904613286924]|8243.9355468750000000|      0.01562500|[29782, 10192, 2, 639]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     249|[1.3676740650923767, -0.1261789196939131, 1.9990502556084213, 0.521669516532904, -0.0652506448357982, 1.8550443956483722, 1.0089669351761248, -0.0627928900046818, 2.377116429095212, 0.5756063000524391, 0.4426496594386278, 1.870258484096699, -0.0309854868165853, 0.3820773606722306, 2.1031143742687775, 2.604904124523226, 0.6085183165104066, 1.69684245425076, 1.2353586502004072, -0.1391802902349683, 2.203305590695953, 2.105673620083472, 0.1556817785539549, 2.4470716826852206, 14.311416324883936, 0.5275938633396199, 0.7183026014720908, 11.950815788750681, 1.7594114800837055, 2.0796476949354568, 0.7350833114746526, -0.0713111128414612, 2.8492114966600046, 0.4873753270043098, -0.1239125130065509, 3.0181449166733683, 0.2915791995270041, 0.2784462192884356, 3.2051026503034463, 0.5385654895860721, -0.1155670609266722, 3.063904340803625, 0.8472968117711752, -0.1096704728965575, 3.2461959540782654, 3.386951455198378, 0.786669864105027, 3.335915755245029, 1.144252645146532, -0.1774825778140165, 4.311723292639518, -0.5318875072617046, 0.2188014692166247, 3.984057177436812, 0.5064584558791613, -0.2316254881879211, 3.8213905226422322, 1.3445010496233396, -0.1681062915619917, 3.5661272120042398, 0.9131230661039235, -0.2212157884853965, 3.965174383737709, 1.8392662155399366, 0.5327545244118023, 4.133834265136614, 1.440621245259356, 0.6567309593481594, 4.349622016082042, 0.879858787489407, 0.5509721475605444, 4.814444645859092, 0.1223749118277829, 0.5032370093948405, 4.781669502985763, 0.1726560527656568, 0.2779428755241488, 4.780231107980613, 0.2074650237920053, 0.5048196186585995, 4.983131614432649, 1.3106961944484319, -0.2020738095391477, 4.749464825140011, -0.3738091563542664, 0.2176120607810869, 5.284873482180836, -0.0507433647362059, 0.2452321409567619, 5.532801338323756, 1.3250519863748023, -0.4008206056885874, 2.417039707743399, 0.0485081119286741, -0.2297770082626743, 3.752231648509501, 0.7255903097812548, -0.2474440248561481, 5.148318277048642]|8239.0683593750000000|      0.03125000|[29875, 10224, 2, 641]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     250|[1.3676740650923767, -0.1261789196939131, 1.9990502556084213, 0.521669516532904, -0.0652506448357982, 1.8550443956483722, 1.0089669351761248, -0.0627928900046818, 2.377116429095212, 0.5756063000524391, 0.4426496594386278, 1.870258484096699, -0.0309854868165853, 0.3820773606722306, 2.1031143742687775, 2.604904124523226, 0.6085183165104066, 1.69684245425076, 1.2353586502004072, -0.1391802902349683, 2.203305590695953, 2.105673620083472, 0.1556817785539549, 2.4470716826852206, 14.311416324883936, 0.5275938633396199, 0.7183026014720908, 11.950815788750681, 1.7594114800837055, 2.0796476949354568, 0.7350833114746526, -0.0713111128414612, 2.8492114966600046, 0.4873753270043098, -0.1239125130065509, 3.0181449166733683, 0.2915791995270041, 0.2784462192884356, 3.2051026503034463, 0.5385654895860721, -0.1155670609266722, 3.063904340803625, 0.8472968117711752, -0.1096704728965575, 3.2461959540782654, 3.386951455198378, 0.786669864105027, 3.335915755245029, 1.144252645146532, -0.1774825778140165, 4.311723292639518, -0.5318875072617046, 0.2188014692166247, 3.984057177436812, 0.5064584558791613, -0.2316254881879211, 3.8213905226422322, 1.3445010496233396, -0.1681062915619917, 3.5661272120042398, 0.9131230661039235, -0.2212157884853965, 3.965174383737709, 1.8392662155399366, 0.5327545244118023, 4.133834265136614, 1.440621245259356, 0.6567309593481594, 4.349622016082042, 0.879858787489407, 0.5509721475605444, 4.814444645859092, 0.1223749118277829, 0.5032370093948405, 4.781669502985763, 0.1726560527656568, 0.2779428755241488, 4.780231107980613, 0.2074650237920053, 0.5048196186585995, 4.983131614432649, 1.3106961944484319, -0.2020738095391477, 4.749464825140011, -0.3738091563542664, 0.2176120607810869, 5.284873482180836, -0.0507433647362059, 0.2452321409567619, 5.532801338323756, 1.3250519863748023, -0.4008206056885874, 2.417039707743399, 0.0485081119286741, -0.2297770082626743, 3.752231648509501, 0.7255903097812548, -0.2474440248561481, 5.148318277048642]|8239.0683593750000000|      0.01562500|[30013, 10272, 2, 644]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     251|[1.3675667411141617, -0.1242820527455862, 1.9984139101411411, 0.5185101549423131, -0.0656416458546519, 1.856353130610165, 1.0084538563548178, -0.0618447557516254, 2.3805230494931977, 0.5755928066742688, 0.4443943017430607, 1.8694548901201697, -0.0307569898484837, 0.3811865289040522, 2.102058492444701, 2.6049644399858933, 0.6088187168463862, 1.695035089607702, 1.2354760018841324, -0.1411972452099206, 2.206915406556767, 2.1034985130825845, 0.1556953451873168, 2.448164158171285, 14.311000208159578, 0.5264412553619714, 0.7212307084879286, 11.953751106246871, 1.7581804018841007, 2.0806079122384222, 0.732725149579397, -0.0708088765328203, 2.851889749103282, 0.4880304207431466, -0.12090444362228, 3.0175700666957788, 0.2921283754076632, 0.2803152597869928, 3.2023265499252274, 0.5378960128938225, -0.1142401774226067, 3.063439885965341, 0.8496363183183293, -0.1093216527429271, 3.2443322803480177, 3.3868772442223642, 0.785684466917339, 3.3335104461260827, 1.144386965601236, -0.1767963988478692, 4.312369366634381, -0.534102755956235, 0.22020239110437, 3.9846619188771286, 0.5074942531836791, -0.2283331457079246, 3.8215254394202547, 1.342210331835755, -0.1675710018435596, 3.56829228904677, 0.9105557168649073, -0.2220779495114493, 3.965211836991811, 1.8380008093583529, 0.5330332723334064, 4.1325531242162405, 1.4404943955094056, 0.657648854554877, 4.348674660520222, 0.8777332841455315, 0.5506606548021238, 4.814694772443989, 0.122309495755304, 0.5064685349711917, 4.779850899885792, 0.1728098444249343, 0.2754455044759228, 4.779277805804077, 0.2090158605960712, 0.5027953103238293, 4.982283142846909, 1.307567165325951, -0.2015511967890658, 4.749459338658041, -0.3746967594729583, 0.2181374292579345, 5.284791528459279, -0.0518723092223907, 0.2436392605765064, 5.53362598412675, 1.3237430930027276, -0.3998681766608973, 2.4151427619569215, 0.0473027722964372, -0.2282067609933064, 3.7547509373156145, 0.7269189009852965, -0.2472901490445047, 5.147723344169264]|8228.0400390625000000|      0.03125000|[30106, 10304, 2, 646]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     252|[1.3675667411141617, -0.1242820527455862, 1.9984139101411411, 0.5185101549423131, -0.0656416458546519, 1.856353130610165, 1.0084538563548178, -0.0618447557516254, 2.3805230494931977, 0.5755928066742688, 0.4443943017430607, 1.8694548901201697, -0.0307569898484837, 0.3811865289040522, 2.102058492444701, 2.6049644399858933, 0.6088187168463862, 1.695035089607702, 1.2354760018841324, -0.1411972452099206, 2.206915406556767, 2.1034985130825845, 0.1556953451873168, 2.448164158171285, 14.311000208159578, 0.5264412553619714, 0.7212307084879286, 11.953751106246871, 1.7581804018841007, 2.0806079122384222, 0.732725149579397, -0.0708088765328203, 2.851889749103282, 0.4880304207431466, -0.12090444362228, 3.0175700666957788, 0.2921283754076632, 0.2803152597869928, 3.2023265499252274, 0.5378960128938225, -0.1142401774226067, 3.063439885965341, 0.8496363183183293, -0.1093216527429271, 3.2443322803480177, 3.3868772442223642, 0.785684466917339, 3.3335104461260827, 1.144386965601236, -0.1767963988478692, 4.312369366634381, -0.534102755956235, 0.22020239110437, 3.9846619188771286, 0.5074942531836791, -0.2283331457079246, 3.8215254394202547, 1.342210331835755, -0.1675710018435596, 3.56829228904677, 0.9105557168649073, -0.2220779495114493, 3.965211836991811, 1.8380008093583529, 0.5330332723334064, 4.1325531242162405, 1.4404943955094056, 0.657648854554877, 4.348674660520222, 0.8777332841455315, 0.5506606548021238, 4.814694772443989, 0.122309495755304, 0.5064685349711917, 4.779850899885792, 0.1728098444249343, 0.2754455044759228, 4.779277805804077, 0.2090158605960712, 0.5027953103238293, 4.982283142846909, 1.307567165325951, -0.2015511967890658, 4.749459338658041, -0.3746967594729583, 0.2181374292579345, 5.284791528459279, -0.0518723092223907, 0.2436392605765064, 5.53362598412675, 1.3237430930027276, -0.3998681766608973, 2.4151427619569215, 0.0473027722964372, -0.2282067609933064, 3.7547509373156145, 0.7269189009852965, -0.2472901490445047, 5.147723344169264]|8228.0400390625000000|      0.01562500|[30245, 10352, 2, 649]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     253|[1.3672255441191263, -0.1218511545233202, 1.997617971043311, 0.517926320451474, -0.0665234812528444, 1.8568901321969769, 1.0090578524298734, -0.066379590790983, 2.3799833208717156, 0.5741424338669227, 0.4437195507107429, 1.867095735304473, -0.029965165335236, 0.3813160463816152, 2.103182982306781, 2.6060723866071616, 0.6093493075816374, 1.6955949317092278, 1.2361750609402191, -0.142437098293192, 2.209721910153149, 2.105421702037655, 0.1513216761048558, 2.445285264773717, 14.310658148126521, 0.5249905658574813, 0.720249829227136, 11.955127970057383, 1.7572761019405703, 2.080357262486964, 0.7287949252598611, -0.0752548333705783, 2.850220044496218, 0.4891008087430115, -0.118903352198844, 3.017158232050867, 0.2931641894172032, 0.2784398199845735, 3.2039151895897975, 0.5375879570858194, -0.1157549793423305, 3.065140945523228, 0.8488758605060003, -0.110313121459473, 3.2436388400663585, 3.386646091089606, 0.7849931906975668, 3.334125390011042, 1.1446789758186933, -0.1764061400649272, 4.3112450721408475, -0.5339750552997844, 0.2204976710282567, 3.9865728990799965, 0.507926818493732, -0.2288707434688502, 3.8208068282079917, 1.3443608483442244, -0.1675324595081123, 3.567595849718148, 0.9123981340273289, -0.2198939647884347, 3.9647147013461375, 1.8393572083801446, 0.5316926558431175, 4.130882502871479, 1.4385277414690951, 0.6580654319904478, 4.348625226318784, 0.8785808087101942, 0.551504648968003, 4.8164652744278476, 0.121406880585775, 0.5064340632493509, 4.781013859018857, 0.172733416589983, 0.2743113318964782, 4.779419571373276, 0.2113835248599195, 0.5036810272087927, 4.981184435103234, 1.3081113545973897, -0.2006025593940465, 4.749727097971692, -0.3755840486428748, 0.2202716725595119, 5.282396586639514, -0.0509177096186169, 0.2441765334904878, 5.535144561112168, 1.3243043636962897, -0.3977206148395102, 2.411022024244813, 0.044901559576286, -0.2267828837694277, 3.753349435046549, 0.7288557982519535, -0.2475957968174353, 5.148042504789634]|8221.1806640625000000|      0.03125000|[30340, 10384, 2, 651]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
