k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-1.4776691217301279, 0.2215144873449858, -0.3767419707340319, -0.9261329153663939, -0.8719639728048981, -0.4734960732026777, -0.0775625525577949, -0.1863096923535023, -0.3950484097012217, -0.5728616671973322, -0.4813528349820435, -0.9517071391251284, -0.3586153701937584, 0.0107327221935156, -0.1855187845012765, -0.6071367189101282, -0.4269696413956174, -0.504978972525092, -0.1032439052590241, 0.1051741092297424, -0.3482645868367221, -0.5011368093293962, -1.2201089214047918, -0.385920850393092, -0.6298594525145288, 0.0916944084681797, -0.1092558239304645, -0.3789008161609526, -1.051897337183522, -0.999080834334169, -0.9669498718797518, -0.2585317452845228, -0.1207288665568991, -0.3981436205428943, -0.770990761340844, -1.1904318000142857, -0.5124767717420001, -0.5076918883133497, 0.0909713993559499, -0.3155979589981504, -0.394975187730803, -1.2240907270219632, -1.1365595616092432, -0.1084921420155259, 0.1724618388721778, -0.0560952173429023, -0.3320645387386296, -0.5541800999541641, -1.2944705327076211, -0.3326278344305365]|2796.9821777343750000|      0.50000000|[1836, 122, 5, 127]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[-1.5898756112871997, 0.2739493488051977, -0.3703769752844411, -0.9094356995334361, -0.8344548972496092, -0.4672530270214788, -0.1305449062356533, -0.2885678259942508, -0.450923016590836, -0.5856433297731224, -0.51891898979331, -1.0376112078668807, -0.2586041807369294, 0.0734055277959497, -0.1026932217331541, -0.5821550270334395, -0.4108089002977947, -0.5436353995235861, -0.147823796309061, 0.0137794938775253, -0.2102892379963032, -0.4371587078280498, -1.1662876884026816, -0.438939029769415, -0.6319022329192089, 0.1397884990699136, -0.0639175547707981, -0.3121765264333164, -1.0218290159973797, -1.137526091257178, -0.8963567843590694, -0.3702601318941159, -0.1190746481608986, -0.3022988368209011, -0.6263717199268712, -1.1541373763699438, -0.5071190283962933, -0.2814781101487933, 0.0828478575918935, -0.3360170353909975, -0.3707350434002895, -1.2529978823964674, -1.179109525688208, -0.1398568640862993, 0.1890536605451931, 0.0152192029613924, -0.3966208362320534, -0.5735279382817539, -1.33470369884811, -0.3327215872987693]|2517.9399414062500000|      1.00000000|[1866, 124, 5, 129]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[-1.5898756112871997, 0.2739493488051977, -0.3703769752844411, -0.9094356995334361, -0.8344548972496092, -0.4672530270214788, -0.1305449062356533, -0.2885678259942508, -0.450923016590836, -0.5856433297731224, -0.51891898979331, -1.0376112078668807, -0.2586041807369294, 0.0734055277959497, -0.1026932217331541, -0.5821550270334395, -0.4108089002977947, -0.5436353995235861, -0.147823796309061, 0.0137794938775253, -0.2102892379963032, -0.4371587078280498, -1.1662876884026816, -0.438939029769415, -0.6319022329192089, 0.1397884990699136, -0.0639175547707981, -0.3121765264333164, -1.0218290159973797, -1.137526091257178, -0.8963567843590694, -0.3702601318941159, -0.1190746481608986, -0.3022988368209011, -0.6263717199268712, -1.1541373763699438, -0.5071190283962933, -0.2814781101487933, 0.0828478575918935, -0.3360170353909975, -0.3707350434002895, -1.2529978823964674, -1.179109525688208, -0.1398568640862993, 0.1890536605451931, 0.0152192029613924, -0.3966208362320534, -0.5735279382817539, -1.33470369884811, -0.3327215872987693]|2517.9399414062500000|      0.50000000|[1942, 129, 6, 135]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-1.6342712914598045, 0.3135185225074094, -0.2828009144611933, -0.8909220550326546, -0.8678121655894969, -0.4999978733631546, -0.0747486663101924, -0.2659637209291834, -0.3956869963537806, -0.5672777806117144, -0.4865694218067247, -0.969714494108128, -0.3601142598199896, 0.0627937040579496, -0.0710191024914515, -0.6255704960509064, -0.5162633179700764, -0.553967204830005, -0.0274396603085717, 0.0588496780543258, -0.1862775168248933, -0.4339316819511891, -1.03823098650397, -0.3942736515735618, -0.5816699529574932, 0.1669654639815086, -0.0251431825663197, -0.3737937767876685, -1.1140399318298557, -1.0726996592193576, -0.7574707372124505, -0.3376998071810003, -0.107296869344166, -0.3614351103951676, -0.5808067859553151, -1.1637725050741434, -0.4436923825811819, -0.283773899451848, 0.1324296713468047, -0.1102724605708601, -0.3769743175723477, -1.2095470372903745, -1.1839432830557284, -0.1084982666227392, 0.0209581103204093, -0.1054256832334367, -0.4287872314140249, -0.5029915623815419, -1.3503087942824805, -0.2509097108304989]|2228.6201171875000000|      1.00000000|[1972, 131, 6, 137]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[-1.6342712914598045, 0.3135185225074094, -0.2828009144611933, -0.8909220550326546, -0.8678121655894969, -0.4999978733631546, -0.0747486663101924, -0.2659637209291834, -0.3956869963537806, -0.5672777806117144, -0.4865694218067247, -0.969714494108128, -0.3601142598199896, 0.0627937040579496, -0.0710191024914515, -0.6255704960509064, -0.5162633179700764, -0.553967204830005, -0.0274396603085717, 0.0588496780543258, -0.1862775168248933, -0.4339316819511891, -1.03823098650397, -0.3942736515735618, -0.5816699529574932, 0.1669654639815086, -0.0251431825663197, -0.3737937767876685, -1.1140399318298557, -1.0726996592193576, -0.7574707372124505, -0.3376998071810003, -0.107296869344166, -0.3614351103951676, -0.5808067859553151, -1.1637725050741434, -0.4436923825811819, -0.283773899451848, 0.1324296713468047, -0.1102724605708601, -0.3769743175723477, -1.2095470372903745, -1.1839432830557284, -0.1084982666227392, 0.0209581103204093, -0.1054256832334367, -0.4287872314140249, -0.5029915623815419, -1.3503087942824805, -0.2509097108304989]|2228.6201171875000000|      0.50000000|[2047, 136, 7, 143]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[-1.7374137502016274, 0.2092005947527003, -0.3165398589696121, -0.8608505025661932, -1.043460137780105, -0.529060884798263, -0.1215063026297366, -0.1903091929292937, -0.2614818317291271, -0.5047708819543577, -0.4657284436333242, -1.00085192529348, -0.226828801894203, 0.0314941217814033, -0.1266197685607438, -0.5525757919570338, -0.4450778882712635, -0.5970363956567446, -0.059459638103229, 0.1034855551784705, -0.0331304147521221, -0.3991249122540261, -1.0963612792523174, -0.4802669022504522, -0.5046415160134355, 0.1029892008434612, -0.0338763971497812, -0.4482896094376349, -1.0739111615109886, -1.1747032226932805, -0.7639577580112981, -0.3532823941841974, -0.1228676183777526, -0.2717991289790767, -0.5663625585767469, -1.072571700782313, -0.4697551822510336, -0.3626518605646186, 0.2268212485425108, -0.2300071451464297, -0.3388303362484075, -1.219332704017904, -1.1727863829890588, -0.0982126754241901, 0.0363333625065953, -0.1303049697295298, -0.3393886871057321, -0.4629391033288218, -1.2893735882909805, -0.2401488199310636]|1946.2271728515625000|      1.00000000|[2078, 138, 7, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[-1.7374137502016274, 0.2092005947527003, -0.3165398589696121, -0.8608505025661932, -1.043460137780105, -0.529060884798263, -0.1215063026297366, -0.1903091929292937, -0.2614818317291271, -0.5047708819543577, -0.4657284436333242, -1.00085192529348, -0.226828801894203, 0.0314941217814033, -0.1266197685607438, -0.5525757919570338, -0.4450778882712635, -0.5970363956567446, -0.059459638103229, 0.1034855551784705, -0.0331304147521221, -0.3991249122540261, -1.0963612792523174, -0.4802669022504522, -0.5046415160134355, 0.1029892008434612, -0.0338763971497812, -0.4482896094376349, -1.0739111615109886, -1.1747032226932805, -0.7639577580112981, -0.3532823941841974, -0.1228676183777526, -0.2717991289790767, -0.5663625585767469, -1.072571700782313, -0.4697551822510336, -0.3626518605646186, 0.2268212485425108, -0.2300071451464297, -0.3388303362484075, -1.219332704017904, -1.1727863829890588, -0.0982126754241901, 0.0363333625065953, -0.1303049697295298, -0.3393886871057321, -0.4629391033288218, -1.2893735882909805, -0.2401488199310636]|1946.2271728515625000|      0.50000000|[2155, 143, 9, 152]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-1.716657880233799, 0.1465813446527936, -0.3493952165435876, -0.8849147341560919, -0.9789383694717916, -0.4909043166725594, -0.1724167410839721, -0.1612737471529152, -0.2857173431153439, -0.4738972450422086, -0.4308722451805445, -0.9591784442992735, -0.0742010786723742, 0.0301403370384364, -0.2176989432428824, -0.5010551756816655, -0.5547678657631122, -0.5371641236851933, -0.0914861697488328, 0.1426550134782072, -0.0772021536594525, -0.2717890470856335, -1.148544910941099, -0.5381015987587634, -0.3941407148391778, 0.0914420940157596, 0.0721090846635435, -0.382677407580501, -0.8902947093391551, -1.2812749984859007, -0.7848243400554356, -0.216093480280158, -0.1303404890021496, -0.2984438459219719, -0.4799428055587959, -0.9994132398375102, -0.4964738589006167, -0.3361513891789355, 0.300988045720084, -0.2022550960937044, -0.2690675970797709, -1.1187735200727091, -1.1369263085795265, -0.1258818820233272, 0.0326371181655811, -0.1097122971829178, -0.2506707619147145, -0.4163201883123483, -1.1764704649328852, -0.2329406979900178]|1572.0999755859375000|      1.00000000|[2200, 146, 9, 155]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      41|[-1.716657880233799, 0.1465813446527936, -0.3493952165435876, -0.8849147341560919, -0.9789383694717916, -0.4909043166725594, -0.1724167410839721, -0.1612737471529152, -0.2857173431153439, -0.4738972450422086, -0.4308722451805445, -0.9591784442992735, -0.0742010786723742, 0.0301403370384364, -0.2176989432428824, -0.5010551756816655, -0.5547678657631122, -0.5371641236851933, -0.0914861697488328, 0.1426550134782072, -0.0772021536594525, -0.2717890470856335, -1.148544910941099, -0.5381015987587634, -0.3941407148391778, 0.0914420940157596, 0.0721090846635435, -0.382677407580501, -0.8902947093391551, -1.2812749984859007, -0.7848243400554356, -0.216093480280158, -0.1303404890021496, -0.2984438459219719, -0.4799428055587959, -0.9994132398375102, -0.4964738589006167, -0.3361513891789355, 0.300988045720084, -0.2022550960937044, -0.2690675970797709, -1.1187735200727091, -1.1369263085795265, -0.1258818820233272, 0.0326371181655811, -0.1097122971829178, -0.2506707619147145, -0.4163201883123483, -1.1764704649328852, -0.2329406979900178]|1572.0999755859375000|      0.50000000|[2275, 151, 9, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-1.7008997014332452, 0.1713441821351705, -0.3100977264441748, -0.8534944198574361, -1.054448498072615, -0.4592168442105914, -0.1504259011057691, -0.106439835507548, -0.2171425420365413, -0.4726041676349188, -0.3673856243030055, -0.9147670734442387, -0.052520634511147, -0.0467895341499425, -0.1645003842483398, -0.4548438178125576, -0.5561879900771366, -0.4809720786469968, -0.0190229525188994, -0.0471951263631883, -0.0891186397525191, -0.330742726989715, -1.1113139591199188, -0.5820421929444818, -0.3789072659377052, -0.0437503407561287, 0.0101191762834491, -0.3128854772590123, -0.9828605264823501, -1.2787307739363918, -0.7084075165919855, -0.1966015752395325, -0.1351708243466158, -0.3427530195676328, -0.3138779647064101, -1.0104867510264046, -0.5237322501279941, -0.3866769165053946, 0.2032853415639286, -0.1593940962649628, -0.1199858194003464, -1.0361724991665928, -1.0314099995331347, -0.0640494522979715, 0.0106264439802995, -0.1784591744723502, -0.3506744301944865, -0.3526733743666366, -1.0817809151403377, -0.2988616589531156]|1354.0726318359375000|      1.00000000|[2320, 154, 9, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      43|[-1.7008997014332452, 0.1713441821351705, -0.3100977264441748, -0.8534944198574361, -1.054448498072615, -0.4592168442105914, -0.1504259011057691, -0.106439835507548, -0.2171425420365413, -0.4726041676349188, -0.3673856243030055, -0.9147670734442387, -0.052520634511147, -0.0467895341499425, -0.1645003842483398, -0.4548438178125576, -0.5561879900771366, -0.4809720786469968, -0.0190229525188994, -0.0471951263631883, -0.0891186397525191, -0.330742726989715, -1.1113139591199188, -0.5820421929444818, -0.3789072659377052, -0.0437503407561287, 0.0101191762834491, -0.3128854772590123, -0.9828605264823501, -1.2787307739363918, -0.7084075165919855, -0.1966015752395325, -0.1351708243466158, -0.3427530195676328, -0.3138779647064101, -1.0104867510264046, -0.5237322501279941, -0.3866769165053946, 0.2032853415639286, -0.1593940962649628, -0.1199858194003464, -1.0361724991665928, -1.0314099995331347, -0.0640494522979715, 0.0106264439802995, -0.1784591744723502, -0.3506744301944865, -0.3526733743666366, -1.0817809151403377, -0.2988616589531156]|1354.0726318359375000|      0.50000000|[2395, 159, 9, 168]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-1.7757966941048635, 0.0945512993867064, -0.321802747553409, -0.8035419950205678, -1.1146766677384414, -0.4397827626369188, -0.0451230536800874, -0.0578430908808577, -0.2359880938852187, -0.4580719609561681, -0.3323488223850541, -0.9430765251328413, -0.0686736076080938, -0.1248704548984038, -0.1792115428268287, -0.4014611549018136, -0.5739282066768028, -0.4780544791817546, 0.0392626987233613, -0.0981088498632916, -0.0671754347349792, -0.4754142449438218, -1.0789984498514946, -0.523802236699246, -0.391671572908756, -0.0394174553915456, 0.0519598386529415, -0.3012796352429394, -1.0698858633440702, -1.2805151735269642, -0.6249471561860395, -0.1691143057334528, -0.0559364929162369, -0.2731824374670568, -0.1899100209614055, -0.942887815885068, -0.4198384585215905, -0.2562444404221841, 0.0745966781963562, -0.0237593047098705, -0.1024387898650845, -1.0748358487569794, -0.9447029292114487, -0.0103861735174633, 0.0404197217193228, -0.0296769282087872, -0.2801587562989344, -0.4672018471353194, -1.0468123954748192, -0.2066380235659258]|1208.4797363281250000|      1.00000000|[2425, 161, 9, 170]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[-1.7757966941048635, 0.0945512993867064, -0.321802747553409, -0.8035419950205678, -1.1146766677384414, -0.4397827626369188, -0.0451230536800874, -0.0578430908808577, -0.2359880938852187, -0.4580719609561681, -0.3323488223850541, -0.9430765251328413, -0.0686736076080938, -0.1248704548984038, -0.1792115428268287, -0.4014611549018136, -0.5739282066768028, -0.4780544791817546, 0.0392626987233613, -0.0981088498632916, -0.0671754347349792, -0.4754142449438218, -1.0789984498514946, -0.523802236699246, -0.391671572908756, -0.0394174553915456, 0.0519598386529415, -0.3012796352429394, -1.0698858633440702, -1.2805151735269642, -0.6249471561860395, -0.1691143057334528, -0.0559364929162369, -0.2731824374670568, -0.1899100209614055, -0.942887815885068, -0.4198384585215905, -0.2562444404221841, 0.0745966781963562, -0.0237593047098705, -0.1024387898650845, -1.0748358487569794, -0.9447029292114487, -0.0103861735174633, 0.0404197217193228, -0.0296769282087872, -0.2801587562989344, -0.4672018471353194, -1.0468123954748192, -0.2066380235659258]|1208.4797363281250000|      0.50000000|[2500, 166, 9, 175]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-1.8099548460632986, 0.062862375101116, -0.2663804711037158, -0.7149455604545054, -1.0633002610115152, -0.365437989262525, -0.0668139209538286, 0.0701109905742764, -0.1456923898521014, -0.4632005686136362, -0.4043760728614478, -0.8849691231773041, -0.1416813808295688, -0.1178270069081013, -0.146387428330347, -0.3393093724923938, -0.4527803501230265, -0.5435317331287969, 0.0802828787830918, -0.1531390014722147, -0.0464127569324454, -0.3150711535010489, -1.154251113257861, -0.4760783223074226, -0.3820963424967044, 0.0548955111718994, 0.0390609689936719, -0.1927613139609574, -1.0107153313017943, -1.1891319337137094, -0.6145795247587018, -0.1180443606030525, 0.0187553178162778, -0.2835173561814593, -0.1564341262770226, -0.9862743316543635, -0.5138505281949586, -0.4233422715188194, -0.0123522829808941, -0.0251586942120349, -0.1514843032536361, -0.9208779038691512, -0.8660371516976997, 0.0053277919189832, 0.0147899143369911, -0.0391791198831999, -0.2279482361564524, -0.4828645170754296, -1.000653305094165, -0.2199636004893504]|1037.2115478515625000|      1.00000000|[2530, 168, 9, 177]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[-1.8099548460632986, 0.062862375101116, -0.2663804711037158, -0.7149455604545054, -1.0633002610115152, -0.365437989262525, -0.0668139209538286, 0.0701109905742764, -0.1456923898521014, -0.4632005686136362, -0.4043760728614478, -0.8849691231773041, -0.1416813808295688, -0.1178270069081013, -0.146387428330347, -0.3393093724923938, -0.4527803501230265, -0.5435317331287969, 0.0802828787830918, -0.1531390014722147, -0.0464127569324454, -0.3150711535010489, -1.154251113257861, -0.4760783223074226, -0.3820963424967044, 0.0548955111718994, 0.0390609689936719, -0.1927613139609574, -1.0107153313017943, -1.1891319337137094, -0.6145795247587018, -0.1180443606030525, 0.0187553178162778, -0.2835173561814593, -0.1564341262770226, -0.9862743316543635, -0.5138505281949586, -0.4233422715188194, -0.0123522829808941, -0.0251586942120349, -0.1514843032536361, -0.9208779038691512, -0.8660371516976997, 0.0053277919189832, 0.0147899143369911, -0.0391791198831999, -0.2279482361564524, -0.4828645170754296, -1.000653305094165, -0.2199636004893504]|1037.2115478515625000|      0.50000000|[2605, 173, 9, 182]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-1.8132310555977216, 0.0639408721087045, -0.4101294388321455, -0.6510730732600295, -1.1065486848315595, -0.4228513689434232, 0.0011988369741364, 0.1161819767477076, -0.198136359345686, -0.4987640414959242, -0.391421319553296, -0.7489044222784271, -0.0894374587771521, -0.0864678757510886, -0.048214081470792, -0.3618061644404738, -0.3973940976026489, -0.5203394860199598, 0.1534026869600922, -0.1660987719830754, -0.0157287371761951, -0.2791688038146979, -1.145200832851569, -0.4969940374970759, -0.4179438773703854, 0.0207154187980058, 0.0581634773204941, -0.1559680072018363, -0.8061397556478372, -1.1277849335818466, -0.5077699544152775, -0.1164969140190367, 0.0892573601319965, -0.286817376805092, -0.1155132532352455, -0.9357411709523494, -0.4223831087681506, -0.3932484227595811, 0.0255369429130835, -0.0335634410506069, -0.1416268424695639, -0.735882995913095, -0.8276010733817378, 0.1039262817870654, 0.095488485657285, -0.1582602346148614, -0.1182760052284649, -0.5082455472317865, -1.0475652851315322, -0.2713109418606714]|850.4254150390625000|      1.00000000|[2635, 175, 9, 184]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[-1.8132310555977216, 0.0639408721087045, -0.4101294388321455, -0.6510730732600295, -1.1065486848315595, -0.4228513689434232, 0.0011988369741364, 0.1161819767477076, -0.198136359345686, -0.4987640414959242, -0.391421319553296, -0.7489044222784271, -0.0894374587771521, -0.0864678757510886, -0.048214081470792, -0.3618061644404738, -0.3973940976026489, -0.5203394860199598, 0.1534026869600922, -0.1660987719830754, -0.0157287371761951, -0.2791688038146979, -1.145200832851569, -0.4969940374970759, -0.4179438773703854, 0.0207154187980058, 0.0581634773204941, -0.1559680072018363, -0.8061397556478372, -1.1277849335818466, -0.5077699544152775, -0.1164969140190367, 0.0892573601319965, -0.286817376805092, -0.1155132532352455, -0.9357411709523494, -0.4223831087681506, -0.3932484227595811, 0.0255369429130835, -0.0335634410506069, -0.1416268424695639, -0.735882995913095, -0.8276010733817378, 0.1039262817870654, 0.095488485657285, -0.1582602346148614, -0.1182760052284649, -0.5082455472317865, -1.0475652851315322, -0.2713109418606714]|850.4254150390625000|      0.50000000|[2710, 180, 9, 189]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-1.849400144619359, 0.0162172298779818, -0.3874806337791204, -0.5399235279400805, -1.1481092993075734, -0.2649471528917027, 0.0634705436407311, 0.0575160772171945, -0.197356588222014, -0.4869573640380466, -0.3281944435271679, -0.6248962789168795, -0.0847622566919385, -0.0699854717237503, -0.1074220484350213, -0.3350861400242425, -0.2926440318351298, -0.403882923466013, 0.1566040828363958, -0.1683546767039754, -0.1088328824523468, -0.3346026834697491, -1.0276279025911121, -0.5243038993928031, -0.3250930393504439, 0.0238457122648488, 0.1399943798776641, -0.217367264182095, -0.779560209573432, -1.2448370573633947, -0.5774745307077167, -0.0778979724824043, 0.1431021471905231, -0.2081141574094423, -0.1786147633751507, -0.9849623506515495, -0.4140990129907464, -0.2500757677346899, 0.005044579044233, 0.0686318709294723, -0.1385429785676371, -0.7000384503471448, -0.7525865839569729, 0.162690817268002, 0.1078092322225251, -0.1328988245046291, -0.0185374190557798, -0.3877207317100885, -1.011827883230032, -0.2401026123097261]|666.5977172851562500|      1.00000000|[2740, 182, 9, 191]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-1.849400144619359, 0.0162172298779818, -0.3874806337791204, -0.5399235279400805, -1.1481092993075734, -0.2649471528917027, 0.0634705436407311, 0.0575160772171945, -0.197356588222014, -0.4869573640380466, -0.3281944435271679, -0.6248962789168795, -0.0847622566919385, -0.0699854717237503, -0.1074220484350213, -0.3350861400242425, -0.2926440318351298, -0.403882923466013, 0.1566040828363958, -0.1683546767039754, -0.1088328824523468, -0.3346026834697491, -1.0276279025911121, -0.5243038993928031, -0.3250930393504439, 0.0238457122648488, 0.1399943798776641, -0.217367264182095, -0.779560209573432, -1.2448370573633947, -0.5774745307077167, -0.0778979724824043, 0.1431021471905231, -0.2081141574094423, -0.1786147633751507, -0.9849623506515495, -0.4140990129907464, -0.2500757677346899, 0.005044579044233, 0.0686318709294723, -0.1385429785676371, -0.7000384503471448, -0.7525865839569729, 0.162690817268002, 0.1078092322225251, -0.1328988245046291, -0.0185374190557798, -0.3877207317100885, -1.011827883230032, -0.2401026123097261]|666.5977172851562500|      0.50000000|[2815, 187, 9, 196]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-1.8267703426072575, 0.0156491543969748, -0.2836293913456101, -0.5200626197099883, -1.0989651505214404, -0.2133077646470882, 0.0897701283710795, 0.0742734776201967, -0.284616405549217, -0.4170083185422843, -0.2567125164048489, -0.5149866832156126, 0.0446442004184224, -0.1543224918066787, -0.0026939147717118, -0.2959041366464216, -0.1989178821031586, -0.4234565086495035, 0.1229439603922347, -0.1788240940432533, -0.1171740462580445, -0.2697514038778148, -0.933525145214162, -0.5037428656266015, -0.3290502454785615, -0.049911982109855, 0.1936387800177417, -0.1137913001170649, -0.7659609790731873, -1.1431879167945393, -0.3935557797189421, -0.0609251700561551, 0.14241331427687, -0.1581680462268916, -0.1711083688683715, -0.900073464797349, -0.4515718520674031, -0.3137726236370281, -0.1131685133029424, 0.0339809857392353, -0.076591841586677, -0.7580046517918491, -0.7006157642294316, 0.0377515977465371, 0.0493316247514136, -0.0877315819517516, 0.0110919189710252, -0.3011355217167143, -0.972999406084277, -0.3255007022465565]|535.6840209960937500|      1.00000000|[2845, 189, 9, 198]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[-1.8267703426072575, 0.0156491543969748, -0.2836293913456101, -0.5200626197099883, -1.0989651505214404, -0.2133077646470882, 0.0897701283710795, 0.0742734776201967, -0.284616405549217, -0.4170083185422843, -0.2567125164048489, -0.5149866832156126, 0.0446442004184224, -0.1543224918066787, -0.0026939147717118, -0.2959041366464216, -0.1989178821031586, -0.4234565086495035, 0.1229439603922347, -0.1788240940432533, -0.1171740462580445, -0.2697514038778148, -0.933525145214162, -0.5037428656266015, -0.3290502454785615, -0.049911982109855, 0.1936387800177417, -0.1137913001170649, -0.7659609790731873, -1.1431879167945393, -0.3935557797189421, -0.0609251700561551, 0.14241331427687, -0.1581680462268916, -0.1711083688683715, -0.900073464797349, -0.4515718520674031, -0.3137726236370281, -0.1131685133029424, 0.0339809857392353, -0.076591841586677, -0.7580046517918491, -0.7006157642294316, 0.0377515977465371, 0.0493316247514136, -0.0877315819517516, 0.0110919189710252, -0.3011355217167143, -0.972999406084277, -0.3255007022465565]|535.6840209960937500|      0.50000000|[2920, 194, 9, 203]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
