k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     177|[-1.0983985173143114, 1.3147591573885813, -1.3206504997596318, 1.1403154303847145, -1.2861297076394218, 1.1933284127583161, -1.2178072106509432, 1.2227625078587734, -1.0506409662476055, 1.368662074317713, -1.3257118866331052, 1.1274686396048577, -1.0651615372997356, 1.3811017864727586, -1.3861203910904942, 1.081985053878382, -1.1394868855735767, 1.324889772540894, -1.359863243109515, 1.102036252872268, -1.1831806505300477, 1.282045038415989, -1.4390051986897174, 1.0633325552239499, -1.132878414193909, 1.3295887263248518, -1.0200995427243313, 1.3656767699747412, -0.9924552582160785, 1.412776963757898, -1.2624408357199806, 1.1671397898264553, -1.0837114706665727, 1.3572683246481423, -1.218465084498078, 1.1959081275053793, -1.2412358174280855, 1.2215506083063432, -1.5583948327087802, 1.0134672444913042, -0.9525794010490441, 1.5218915110601923, -1.440761995689835, 1.029188947909469, -1.065531675407255, 1.4147806314154736, -1.1219466049409668, 1.2524114579731573, -1.0220247461807348, 1.4087452352365855, -1.3515000532008279, 1.1032963808292484, -1.2857158833128306, 1.2059771034015647, -1.3628829841640755, 1.1187102471215078, -1.126776527324853, 1.3200467185429992, -1.2507687654933124, 1.1778171428957014, -1.0234083983259332, 1.4136832673272797, -1.398309900520213, 1.0722329073647783, -1.0568262033574212, 1.4065388694766627, -1.3587387366048536, 1.0892839740659668, -1.072594116157439, 1.390004102921254, -1.2167644223197491, 1.1859517950093028, -0.8318379320663039, 1.6570031980082451, -1.2140847177329224, 1.1599693448153336, -0.9375384676964662, 1.531573408638169, -1.3542534571697467, 1.0793421564788117, -0.9673205149133268, 1.5083956761928783, -1.3515040828260416, 1.0808455421166807, -0.8598579919700357, 1.6472862564278756, -1.3593197845090885, 1.0606325974105513, -1.0975012937382818, 1.382449340829785, -1.6009656164691528, 0.9634690564765005, -1.0040661733712177, 1.488799935948652, -1.462411105794682, 1.0160126373167826, -0.9250544675439372, 1.5773785490357908, -1.194645270795772, 1.1723607943098653]|  3.6220784187316895|      0.00195312|[25178, 3592, 33, 482]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     178|[-1.0983985173143114, 1.3147591573885813, -1.3206504997596318, 1.1403154303847145, -1.2861297076394218, 1.1933284127583161, -1.2178072106509432, 1.2227625078587734, -1.0506409662476055, 1.368662074317713, -1.3257118866331052, 1.1274686396048577, -1.0651615372997356, 1.3811017864727586, -1.3861203910904942, 1.081985053878382, -1.1394868855735767, 1.324889772540894, -1.359863243109515, 1.102036252872268, -1.1831806505300477, 1.282045038415989, -1.4390051986897174, 1.0633325552239499, -1.132878414193909, 1.3295887263248518, -1.0200995427243313, 1.3656767699747412, -0.9924552582160785, 1.412776963757898, -1.2624408357199806, 1.1671397898264553, -1.0837114706665727, 1.3572683246481423, -1.218465084498078, 1.1959081275053793, -1.2412358174280855, 1.2215506083063432, -1.5583948327087802, 1.0134672444913042, -0.9525794010490441, 1.5218915110601923, -1.440761995689835, 1.029188947909469, -1.065531675407255, 1.4147806314154736, -1.1219466049409668, 1.2524114579731573, -1.0220247461807348, 1.4087452352365855, -1.3515000532008279, 1.1032963808292484, -1.2857158833128306, 1.2059771034015647, -1.3628829841640755, 1.1187102471215078, -1.126776527324853, 1.3200467185429992, -1.2507687654933124, 1.1778171428957014, -1.0234083983259332, 1.4136832673272797, -1.398309900520213, 1.0722329073647783, -1.0568262033574212, 1.4065388694766627, -1.3587387366048536, 1.0892839740659668, -1.072594116157439, 1.390004102921254, -1.2167644223197491, 1.1859517950093028, -0.8318379320663039, 1.6570031980082451, -1.2140847177329224, 1.1599693448153336, -0.9375384676964662, 1.531573408638169, -1.3542534571697467, 1.0793421564788117, -0.9673205149133268, 1.5083956761928783, -1.3515040828260416, 1.0808455421166807, -0.8598579919700357, 1.6472862564278756, -1.3593197845090885, 1.0606325974105513, -1.0975012937382818, 1.382449340829785, -1.6009656164691528, 0.9634690564765005, -1.0040661733712177, 1.488799935948652, -1.462411105794682, 1.0160126373167826, -0.9250544675439372, 1.5773785490357908, -1.194645270795772, 1.1723607943098653]|  3.6220784187316895|      0.00097656|[25346, 3616, 33, 485]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     179|[-1.0983985173143114, 1.3147591573885813, -1.3206504997596318, 1.1403154303847145, -1.2861297076394218, 1.1933284127583161, -1.2178072106509432, 1.2227625078587734, -1.0506409662476055, 1.368662074317713, -1.3257118866331052, 1.1274686396048577, -1.0651615372997356, 1.3811017864727586, -1.3861203910904942, 1.081985053878382, -1.1394868855735767, 1.324889772540894, -1.359863243109515, 1.102036252872268, -1.1831806505300477, 1.282045038415989, -1.4390051986897174, 1.0633325552239499, -1.132878414193909, 1.3295887263248518, -1.0200995427243313, 1.3656767699747412, -0.9924552582160785, 1.412776963757898, -1.2624408357199806, 1.1671397898264553, -1.0837114706665727, 1.3572683246481423, -1.218465084498078, 1.1959081275053793, -1.2412358174280855, 1.2215506083063432, -1.5583948327087802, 1.0134672444913042, -0.9525794010490441, 1.5218915110601923, -1.440761995689835, 1.029188947909469, -1.065531675407255, 1.4147806314154736, -1.1219466049409668, 1.2524114579731573, -1.0220247461807348, 1.4087452352365855, -1.3515000532008279, 1.1032963808292484, -1.2857158833128306, 1.2059771034015647, -1.3628829841640755, 1.1187102471215078, -1.126776527324853, 1.3200467185429992, -1.2507687654933124, 1.1778171428957014, -1.0234083983259332, 1.4136832673272797, -1.398309900520213, 1.0722329073647783, -1.0568262033574212, 1.4065388694766627, -1.3587387366048536, 1.0892839740659668, -1.072594116157439, 1.390004102921254, -1.2167644223197491, 1.1859517950093028, -0.8318379320663039, 1.6570031980082451, -1.2140847177329224, 1.1599693448153336, -0.9375384676964662, 1.531573408638169, -1.3542534571697467, 1.0793421564788117, -0.9673205149133268, 1.5083956761928783, -1.3515040828260416, 1.0808455421166807, -0.8598579919700357, 1.6472862564278756, -1.3593197845090885, 1.0606325974105513, -1.0975012937382818, 1.382449340829785, -1.6009656164691528, 0.9634690564765005, -1.0040661733712177, 1.488799935948652, -1.462411105794682, 1.0160126373167826, -0.9250544675439372, 1.5773785490357908, -1.194645270795772, 1.1723607943098653]|  3.6220784187316895|      0.00048828|[25514, 3640, 33, 488]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     180|[-1.0984404568205146, 1.3147900909965193, -1.320686676843946, 1.140362779999336, -1.286156748538411, 1.1933387405449056, -1.2177572812546638, 1.2227596775707803, -1.050639734748184, 1.3686537716225038, -1.3257049050724392, 1.1274723339671584, -1.0651823683509836, 1.381108342555189, -1.3860479809654123, 1.0819270095092086, -1.1395023960916753, 1.3248790926830356, -1.3598202274600877, 1.102034162414929, -1.1832474232217016, 1.282062969636563, -1.4389608947751145, 1.0633530235757147, -1.132916218567294, 1.3296353730683186, -1.0201446354359005, 1.365709172937827, -0.9924141846180687, 1.4128036053541115, -1.2625350241667836, 1.1671088054407177, -1.0836938461125623, 1.3572421849003675, -1.2185282626263327, 1.195933514088626, -1.2411882291194536, 1.221479597764106, -1.5584024869490145, 1.0135018191178404, -0.9526004242451326, 1.5218155954414685, -1.440793991341125, 1.0291354453904922, -1.06556630963975, 1.41478325848133, -1.1219496516856065, 1.252357835875312, -1.0220501971422906, 1.4087473556954913, -1.3513825572055105, 1.1032421974785556, -1.28572658016812, 1.205987159370351, -1.3628902561591538, 1.1187375266363837, -1.1267313728490065, 1.3200145248486663, -1.2506990401205105, 1.1777576716708327, -1.0232986325234055, 1.4136521987409025, -1.398262673997616, 1.0721520203674941, -1.0568046480998659, 1.4065704899769018, -1.3588030430688418, 1.089269307374094, -1.072531516618596, 1.389986287017065, -1.2168511988287458, 1.186087350594225, -0.831857596257836, 1.6569593752879777, -1.2140646351372255, 1.159994280498063, -0.93757441994298, 1.5315194471814664, -1.3543399832262688, 1.0793837089894074, -0.967251912077858, 1.5084231985037622, -1.3514351020545912, 1.080791770155207, -0.8599571619854608, 1.6473373719240902, -1.3593171422638064, 1.0606230564284833, -1.0975369120814262, 1.3825353482538698, -1.600988092359283, 0.9634308297524942, -1.0041612286513055, 1.4888622332055428, -1.4624053368712242, 1.0159980868566816, -0.9250609284089523, 1.577430453591635, -1.1946737519371404, 1.172286251986782]|  3.6169292926788330|      0.00097656|[25626, 3656, 33, 490]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     181|[-1.0984404568205146, 1.3147900909965193, -1.320686676843946, 1.140362779999336, -1.286156748538411, 1.1933387405449056, -1.2177572812546638, 1.2227596775707803, -1.050639734748184, 1.3686537716225038, -1.3257049050724392, 1.1274723339671584, -1.0651823683509836, 1.381108342555189, -1.3860479809654123, 1.0819270095092086, -1.1395023960916753, 1.3248790926830356, -1.3598202274600877, 1.102034162414929, -1.1832474232217016, 1.282062969636563, -1.4389608947751145, 1.0633530235757147, -1.132916218567294, 1.3296353730683186, -1.0201446354359005, 1.365709172937827, -0.9924141846180687, 1.4128036053541115, -1.2625350241667836, 1.1671088054407177, -1.0836938461125623, 1.3572421849003675, -1.2185282626263327, 1.195933514088626, -1.2411882291194536, 1.221479597764106, -1.5584024869490145, 1.0135018191178404, -0.9526004242451326, 1.5218155954414685, -1.440793991341125, 1.0291354453904922, -1.06556630963975, 1.41478325848133, -1.1219496516856065, 1.252357835875312, -1.0220501971422906, 1.4087473556954913, -1.3513825572055105, 1.1032421974785556, -1.28572658016812, 1.205987159370351, -1.3628902561591538, 1.1187375266363837, -1.1267313728490065, 1.3200145248486663, -1.2506990401205105, 1.1777576716708327, -1.0232986325234055, 1.4136521987409025, -1.398262673997616, 1.0721520203674941, -1.0568046480998659, 1.4065704899769018, -1.3588030430688418, 1.089269307374094, -1.072531516618596, 1.389986287017065, -1.2168511988287458, 1.186087350594225, -0.831857596257836, 1.6569593752879777, -1.2140646351372255, 1.159994280498063, -0.93757441994298, 1.5315194471814664, -1.3543399832262688, 1.0793837089894074, -0.967251912077858, 1.5084231985037622, -1.3514351020545912, 1.080791770155207, -0.8599571619854608, 1.6473373719240902, -1.3593171422638064, 1.0606230564284833, -1.0975369120814262, 1.3825353482538698, -1.600988092359283, 0.9634308297524942, -1.0041612286513055, 1.4888622332055428, -1.4624053368712242, 1.0159980868566816, -0.9250609284089523, 1.577430453591635, -1.1946737519371404, 1.172286251986782]|  3.6169292926788330|      0.00048828|[25794, 3680, 33, 493]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     182|[-1.0983970185390588, 1.314833811240936, -1.3206848362152628, 1.1403919998381948, -1.2861874731784153, 1.1933635760870884, -1.2177739579184594, 1.2228403993213357, -1.0506303621879636, 1.36865913447587, -1.325670555796379, 1.127381945638617, -1.0651205445599552, 1.3810287988060632, -1.3860556778832505, 1.0818464325810249, -1.1395238231338236, 1.324971694441055, -1.3598603073238116, 1.1020381376759083, -1.1832075189675668, 1.2821142232191627, -1.4389235453195746, 1.0634259854311334, -1.1329299829549162, 1.329693178316378, -1.0202068575656171, 1.3656352087884844, -0.9924152853366669, 1.4128298476278034, -1.2625137660045007, 1.1671441485769445, -1.083669764829177, 1.3572356604497722, -1.2185320706511102, 1.1959876403818737, -1.2411587670557438, 1.2214414869067118, -1.5584670529303597, 1.013522590172764, -0.9525749010978116, 1.521791872815788, -1.4407727445821168, 1.0291302825568651, -1.0655528019872649, 1.414800103261926, -1.1219970166498097, 1.2523948259544286, -1.0221134471748783, 1.4086976957267254, -1.3513740138940706, 1.1032220446452643, -1.2856786528349091, 1.2059793008139068, -1.3627923701181568, 1.1188172328837678, -1.1267765118693251, 1.3199797953410148, -1.2507380109060342, 1.1777932032692235, -1.02323150066279, 1.4136445888466402, -1.3983526113463893, 1.0721267376232562, -1.0567017863001902, 1.4065415373893344, -1.3588280182731804, 1.0893065266891637, -1.0724887307003503, 1.3899583761490188, -1.2169274329844018, 1.1860648064941859, -0.8317580206999654, 1.6569793989989452, -1.2140870826687937, 1.1600675661711533, -0.9375941080586271, 1.5315760443584034, -1.3543186645001974, 1.0793616431285344, -0.9672037215480049, 1.5084637741960198, -1.3514531952519593, 1.0807623453752135, -0.8599224589417283, 1.64732143587381, -1.3592474309547056, 1.0605131786735333, -1.0975640478538722, 1.382508259178249, -1.6009703801185196, 0.9633302343578803, -1.0042560375099545, 1.4889378990041213, -1.4624074202077606, 1.015994485225978, -0.9250197360255968, 1.5774413499580382, -1.19459326345882, 1.1722886547404685]|  3.6129984855651855|      0.00097656|[25906, 3696, 33, 495]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     183|[-1.0983970185390588, 1.314833811240936, -1.3206848362152628, 1.1403919998381948, -1.2861874731784153, 1.1933635760870884, -1.2177739579184594, 1.2228403993213357, -1.0506303621879636, 1.36865913447587, -1.325670555796379, 1.127381945638617, -1.0651205445599552, 1.3810287988060632, -1.3860556778832505, 1.0818464325810249, -1.1395238231338236, 1.324971694441055, -1.3598603073238116, 1.1020381376759083, -1.1832075189675668, 1.2821142232191627, -1.4389235453195746, 1.0634259854311334, -1.1329299829549162, 1.329693178316378, -1.0202068575656171, 1.3656352087884844, -0.9924152853366669, 1.4128298476278034, -1.2625137660045007, 1.1671441485769445, -1.083669764829177, 1.3572356604497722, -1.2185320706511102, 1.1959876403818737, -1.2411587670557438, 1.2214414869067118, -1.5584670529303597, 1.013522590172764, -0.9525749010978116, 1.521791872815788, -1.4407727445821168, 1.0291302825568651, -1.0655528019872649, 1.414800103261926, -1.1219970166498097, 1.2523948259544286, -1.0221134471748783, 1.4086976957267254, -1.3513740138940706, 1.1032220446452643, -1.2856786528349091, 1.2059793008139068, -1.3627923701181568, 1.1188172328837678, -1.1267765118693251, 1.3199797953410148, -1.2507380109060342, 1.1777932032692235, -1.02323150066279, 1.4136445888466402, -1.3983526113463893, 1.0721267376232562, -1.0567017863001902, 1.4065415373893344, -1.3588280182731804, 1.0893065266891637, -1.0724887307003503, 1.3899583761490188, -1.2169274329844018, 1.1860648064941859, -0.8317580206999654, 1.6569793989989452, -1.2140870826687937, 1.1600675661711533, -0.9375941080586271, 1.5315760443584034, -1.3543186645001974, 1.0793616431285344, -0.9672037215480049, 1.5084637741960198, -1.3514531952519593, 1.0807623453752135, -0.8599224589417283, 1.64732143587381, -1.3592474309547056, 1.0605131786735333, -1.0975640478538722, 1.382508259178249, -1.6009703801185196, 0.9633302343578803, -1.0042560375099545, 1.4889378990041213, -1.4624074202077606, 1.015994485225978, -0.9250197360255968, 1.5774413499580382, -1.19459326345882, 1.1722886547404685]|  3.6129984855651855|      0.00048828|[26074, 3720, 34, 499]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     184|[-1.0983992638782771, 1.3148326169635012, -1.3206980963449804, 1.1404258662483044, -1.286113491576545, 1.1934123207488632, -1.2177563701557124, 1.2228877830591347, -1.0506986552837017, 1.3686331257193727, -1.3256768402776387, 1.127390664971592, -1.0651124197321187, 1.380946767680916, -1.386045496047344, 1.0818085516448257, -1.1394367236952765, 1.3250227413908782, -1.3598966473042111, 1.1020200917746212, -1.1833341770910994, 1.2821412723781145, -1.4389281721780476, 1.0634265475404774, -1.1330382839109432, 1.3297256957609556, -1.020270143251234, 1.3656390460247632, -0.9923926196753593, 1.4128220202329784, -1.2625541602456132, 1.1671715808417173, -1.0835855232815137, 1.357264822318423, -1.2186009805094469, 1.1959571952055104, -1.2410998502916029, 1.2214873786649427, -1.5584063373435941, 1.0135343075660281, -0.9526424563054207, 1.521804961517403, -1.440732719420111, 1.0291656360546229, -1.065618825134478, 1.4148409706773206, -1.1219902351249518, 1.2524162091596687, -1.0220932842916743, 1.4086704975588393, -1.3513270342344055, 1.1032315301471731, -1.2857219659703336, 1.20605141054076, -1.3628502113171337, 1.1187752860383897, -1.1268503544591786, 1.3200331584315883, -1.2508169614639963, 1.1778569303138855, -1.023150240191088, 1.413574282360263, -1.3983321710740344, 1.0721240032497672, -1.0566792195707604, 1.4064674299776068, -1.3587781249377493, 1.0893385958795803, -1.0724069350178385, 1.3899377672535136, -1.2169644964339947, 1.1860399627327716, -0.8316686908639593, 1.6568418365530218, -1.2140752603395926, 1.1601129903863387, -0.9376266917169165, 1.5315511959645098, -1.3543456468204416, 1.07936482340898, -0.9671986075157708, 1.50855016653494, -1.3514805221764798, 1.080771303039111, -0.8599381103746881, 1.6473426966205313, -1.359251764411788, 1.0604836310165888, -1.0976038609502508, 1.3826044275772125, -1.6009546946752178, 0.9633272628006079, -1.0042812368414227, 1.4889775996619037, -1.4624125041954896, 1.015916015881869, -0.9250032104305212, 1.5774281267579058, -1.194589595193612, 1.1723227779892456]|  3.6087286472320557|      0.00097656|[26187, 3736, 34, 501]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     185|[-1.0983992638782771, 1.3148326169635012, -1.3206980963449804, 1.1404258662483044, -1.286113491576545, 1.1934123207488632, -1.2177563701557124, 1.2228877830591347, -1.0506986552837017, 1.3686331257193727, -1.3256768402776387, 1.127390664971592, -1.0651124197321187, 1.380946767680916, -1.386045496047344, 1.0818085516448257, -1.1394367236952765, 1.3250227413908782, -1.3598966473042111, 1.1020200917746212, -1.1833341770910994, 1.2821412723781145, -1.4389281721780476, 1.0634265475404774, -1.1330382839109432, 1.3297256957609556, -1.020270143251234, 1.3656390460247632, -0.9923926196753593, 1.4128220202329784, -1.2625541602456132, 1.1671715808417173, -1.0835855232815137, 1.357264822318423, -1.2186009805094469, 1.1959571952055104, -1.2410998502916029, 1.2214873786649427, -1.5584063373435941, 1.0135343075660281, -0.9526424563054207, 1.521804961517403, -1.440732719420111, 1.0291656360546229, -1.065618825134478, 1.4148409706773206, -1.1219902351249518, 1.2524162091596687, -1.0220932842916743, 1.4086704975588393, -1.3513270342344055, 1.1032315301471731, -1.2857219659703336, 1.20605141054076, -1.3628502113171337, 1.1187752860383897, -1.1268503544591786, 1.3200331584315883, -1.2508169614639963, 1.1778569303138855, -1.023150240191088, 1.413574282360263, -1.3983321710740344, 1.0721240032497672, -1.0566792195707604, 1.4064674299776068, -1.3587781249377493, 1.0893385958795803, -1.0724069350178385, 1.3899377672535136, -1.2169644964339947, 1.1860399627327716, -0.8316686908639593, 1.6568418365530218, -1.2140752603395926, 1.1601129903863387, -0.9376266917169165, 1.5315511959645098, -1.3543456468204416, 1.07936482340898, -0.9671986075157708, 1.50855016653494, -1.3514805221764798, 1.080771303039111, -0.8599381103746881, 1.6473426966205313, -1.359251764411788, 1.0604836310165888, -1.0976038609502508, 1.3826044275772125, -1.6009546946752178, 0.9633272628006079, -1.0042812368414227, 1.4889775996619037, -1.4624125041954896, 1.015916015881869, -0.9250032104305212, 1.5774281267579058, -1.194589595193612, 1.1723227779892456]|  3.6087286472320557|      0.00048828|[26355, 3760, 34, 504]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     186|[-1.098384990947389, 1.3147932674032115, -1.3207716391588307, 1.1404502420514588, -1.286188520416099, 1.193423968764759, -1.217775970745067, 1.2228772849299694, -1.050689575055501, 1.3686806093990675, -1.325637771301968, 1.1274354485476248, -1.0651463316236285, 1.3810753036598535, -1.3859828677884514, 1.0818458533999775, -1.1394161228726791, 1.32501374705521, -1.3598213100645316, 1.1019449929214977, -1.1833512980644325, 1.2822027204853115, -1.43889841633287, 1.0633652245089968, -1.1329648417520077, 1.3297504607130903, -1.0202647457977785, 1.36565016490264, -0.9923757872387976, 1.4127968546834755, -1.2626125625619662, 1.167194336695486, -1.0835650521668727, 1.3572169928454274, -1.2185901876029175, 1.1959979474906748, -1.2410665842801554, 1.2214259135749945, -1.558435348392484, 1.0135809936673237, -0.9526601579897545, 1.5217247965912253, -1.4407995665375468, 1.029240886728733, -1.065613560950475, 1.4147921723210273, -1.121987618638018, 1.2524647606491406, -1.0220100160351084, 1.4087038476664515, -1.351325474950317, 1.1032522420119544, -1.2857226675275726, 1.2059779521477132, -1.3627949493136053, 1.118646139113259, -1.126858565190746, 1.3200956901504777, -1.2508108212401097, 1.1778796282525994, -1.0231213766533083, 1.4135728250706912, -1.3983438873922336, 1.0722007484688567, -1.056646949605859, 1.4064708744295666, -1.3588255457528815, 1.0894000980966898, -1.0723590050081442, 1.3898905931691101, -1.2169816627692396, 1.1860604826233383, -0.831648111929977, 1.656740356757376, -1.2140955139975047, 1.1600695019507286, -0.9376917378964316, 1.531497839530745, -1.3542651540242097, 1.0793499626505507, -0.9672035271185512, 1.50859143231584, -1.3513890742317132, 1.0807532287468569, -0.8599219783860526, 1.6474138875608786, -1.3592599014468476, 1.0604326271669378, -1.0977029119533317, 1.3826895785907791, -1.60094150796258, 0.9632623518843467, -1.0042480478947233, 1.4889682377057685, -1.4623674220239586, 1.0159131174338625, -0.9249932537756956, 1.5773959403023925, -1.1945836928609135, 1.1722828974986081]|  3.6045255661010742|      0.00097656|[26467, 3776, 34, 506]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     187|[-1.0984756227695205, 1.3148649249458466, -1.320854765171672, 1.140486787345162, -1.2860331265444687, 1.193442938831357, -1.217893763520534, 1.2229970003494268, -1.0508379547663453, 1.368798006440338, -1.3256949185725353, 1.1275312910750388, -1.0651088088960474, 1.380995214051621, -1.3859219446675077, 1.081887818856558, -1.1393985025339535, 1.324956305991372, -1.3598573817781197, 1.1018050180250523, -1.1832839225878382, 1.2822080128158666, -1.4390667845870913, 1.0632602912395126, -1.1329356761821288, 1.3297171267601298, -1.020341728901121, 1.3653933069961062, -0.9923891190322462, 1.4128424555190164, -1.2625751196196824, 1.167167449019937, -1.0834202582036763, 1.3572603572809838, -1.2185918718244753, 1.1959491000188396, -1.2408633397556088, 1.2215457276865964, -1.5585048377560349, 1.0134488434734623, -0.9525489181194889, 1.5216151449341127, -1.4408973056812322, 1.0293342545174458, -1.065595783892173, 1.414704469721116, -1.1221278650558286, 1.252371031994703, -1.021948899616387, 1.4086987438698242, -1.3512646938231798, 1.1033113601686673, -1.2858089388288383, 1.2060335850070343, -1.362769630243894, 1.118478825304492, -1.1268016790108597, 1.3200900535793365, -1.2507881496072302, 1.1778989844436696, -1.0230994781023346, 1.413410078423942, -1.3983479277297872, 1.072362793687672, -1.0564966610717403, 1.4065013459800682, -1.3589876916194932, 1.0893981535253012, -1.0721837493580932, 1.3899602749383608, -1.2170101015190078, 1.1860016141595193, -0.8315859883294231, 1.6566801170697871, -1.2141107889377212, 1.160095693200705, -0.9373903216613354, 1.5314115125059604, -1.3542865095505088, 1.0793507668329223, -0.9672993716801731, 1.5086674389625752, -1.3512062585789226, 1.0808372732128162, -0.8600184599508187, 1.6474082820856393, -1.359132924263804, 1.0604744055606121, -1.0977206120463308, 1.3828015215821874, -1.6009652250134365, 0.9632108393500243, -1.004231676399069, 1.4890034005470356, -1.4621203617516452, 1.01580881691929, -0.9250632487601806, 1.5773421649886736, -1.194634573297556, 1.1723271696864053]|  3.6003761748155911|      0.00195312|[26579, 3792, 35, 509]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     188|[-1.0984756227695205, 1.3148649249458466, -1.320854765171672, 1.140486787345162, -1.2860331265444687, 1.193442938831357, -1.217893763520534, 1.2229970003494268, -1.0508379547663453, 1.368798006440338, -1.3256949185725353, 1.1275312910750388, -1.0651088088960474, 1.380995214051621, -1.3859219446675077, 1.081887818856558, -1.1393985025339535, 1.324956305991372, -1.3598573817781197, 1.1018050180250523, -1.1832839225878382, 1.2822080128158666, -1.4390667845870913, 1.0632602912395126, -1.1329356761821288, 1.3297171267601298, -1.020341728901121, 1.3653933069961062, -0.9923891190322462, 1.4128424555190164, -1.2625751196196824, 1.167167449019937, -1.0834202582036763, 1.3572603572809838, -1.2185918718244753, 1.1959491000188396, -1.2408633397556088, 1.2215457276865964, -1.5585048377560349, 1.0134488434734623, -0.9525489181194889, 1.5216151449341127, -1.4408973056812322, 1.0293342545174458, -1.065595783892173, 1.414704469721116, -1.1221278650558286, 1.252371031994703, -1.021948899616387, 1.4086987438698242, -1.3512646938231798, 1.1033113601686673, -1.2858089388288383, 1.2060335850070343, -1.362769630243894, 1.118478825304492, -1.1268016790108597, 1.3200900535793365, -1.2507881496072302, 1.1778989844436696, -1.0230994781023346, 1.413410078423942, -1.3983479277297872, 1.072362793687672, -1.0564966610717403, 1.4065013459800682, -1.3589876916194932, 1.0893981535253012, -1.0721837493580932, 1.3899602749383608, -1.2170101015190078, 1.1860016141595193, -0.8315859883294231, 1.6566801170697871, -1.2141107889377212, 1.160095693200705, -0.9373903216613354, 1.5314115125059604, -1.3542865095505088, 1.0793507668329223, -0.9672993716801731, 1.5086674389625752, -1.3512062585789226, 1.0808372732128162, -0.8600184599508187, 1.6474082820856393, -1.359132924263804, 1.0604744055606121, -1.0977206120463308, 1.3828015215821874, -1.6009652250134365, 0.9632108393500243, -1.004231676399069, 1.4890034005470356, -1.4621203617516452, 1.01580881691929, -0.9250632487601806, 1.5773421649886736, -1.194634573297556, 1.1723271696864053]|  3.6003761748155911|      0.00097656|[26748, 3816, 35, 512]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
