k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      83|[0.7115013920357127, -0.2430836370407767, -1.0967090443982943, -1.0041020683976605, -1.0448791884189081, 5.292126221447294, -0.6170603098207018, -1.2124357919284152, -0.8979242882738355, -0.9467844546770177, -1.0837452561299352, -0.8435345286683866, -1.115635574780016, -0.7645530527884806, -0.8692654421096776, -1.1020029060626253, -1.021198531576819, -1.119034672564067, -0.6295653753006165, -0.8476123734901185, -0.4473427390455186, -1.150630624291386, -0.8839527462760843, -1.1019731069119483, -0.9894959489398034, -0.821519472506349, -0.5537121285950142, -1.1475825824421744, -7.372996593697218, -0.7325889082391248, -0.3865672465974456, -1.2143026222513382, -0.8214221644206912, -1.250310212904025, -0.9815799236601708, -0.9204601234223253, -1.0392276774425775, -0.8676058060094549, -1.1151040297848218, -0.9647379208484628, -1.0153950118630601, -0.9615126810733112, -0.7401252037995865, -1.0116986725573611, -0.8344647007768892, -0.6893507507645962, -1.1988380828883864, -0.9275918512696442, -0.4547785862175916, -1.0859019979158702, -0.9904739752304563, -0.7839923386192531, -1.1073855913470236, -0.9269660969580459, -1.0201197908135722, -1.110113111292287, -0.8376248537717296, -0.9046822088486856, -0.749572989628938, -1.2182108317316778, -1.1439296517421726, -0.9471106600543059, -0.4712250306962103, -1.0339318124268921, -0.9013040973788266, -1.1742646128548837, -0.483225385785753, -0.8765554808258889, -0.6933572391773128, -1.1414215136699217, -0.5635769083687003, -1.226374932840513, -0.8239110082077974, -1.0451101138154297, -0.8140449294391113, -1.0866075216960436, -0.6082034320651453, -1.1238263606020937, -1.2481890533387912, -0.9092121943851584, -0.9239170474574001, -1.019175531793289, -0.8199736729443374, -1.1016856502541112, -0.6450809678878605, -1.2015344285966543, -0.6441339985093069, -0.6131241811805173, -0.6035542104501582, -1.2470477947730367, -0.9540151193201185, -1.0630523867752986, -0.5093848484295526, -0.7166440839924022, -1.2805079515784232, -1.012615379124777, -0.7357934745022972, -0.9987387400344846, -0.6667404905663923, -1.2371989345522294]|774.6754760742187500|      0.50000000|[7500, 498, 29, 527]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[0.7115013920357127, -0.2430836370407767, -1.0967090443982943, -1.0041020683976605, -1.0448791884189081, 5.292126221447294, -0.6170603098207018, -1.2124357919284152, -0.8979242882738355, -0.9467844546770177, -1.0837452561299352, -0.8435345286683866, -1.115635574780016, -0.7645530527884806, -0.8692654421096776, -1.1020029060626253, -1.021198531576819, -1.119034672564067, -0.6295653753006165, -0.8476123734901185, -0.4473427390455186, -1.150630624291386, -0.8839527462760843, -1.1019731069119483, -0.9894959489398034, -0.821519472506349, -0.5537121285950142, -1.1475825824421744, -7.372996593697218, -0.7325889082391248, -0.3865672465974456, -1.2143026222513382, -0.8214221644206912, -1.250310212904025, -0.9815799236601708, -0.9204601234223253, -1.0392276774425775, -0.8676058060094549, -1.1151040297848218, -0.9647379208484628, -1.0153950118630601, -0.9615126810733112, -0.7401252037995865, -1.0116986725573611, -0.8344647007768892, -0.6893507507645962, -1.1988380828883864, -0.9275918512696442, -0.4547785862175916, -1.0859019979158702, -0.9904739752304563, -0.7839923386192531, -1.1073855913470236, -0.9269660969580459, -1.0201197908135722, -1.110113111292287, -0.8376248537717296, -0.9046822088486856, -0.749572989628938, -1.2182108317316778, -1.1439296517421726, -0.9471106600543059, -0.4712250306962103, -1.0339318124268921, -0.9013040973788266, -1.1742646128548837, -0.483225385785753, -0.8765554808258889, -0.6933572391773128, -1.1414215136699217, -0.5635769083687003, -1.226374932840513, -0.8239110082077974, -1.0451101138154297, -0.8140449294391113, -1.0866075216960436, -0.6082034320651453, -1.1238263606020937, -1.2481890533387912, -0.9092121943851584, -0.9239170474574001, -1.019175531793289, -0.8199736729443374, -1.1016856502541112, -0.6450809678878605, -1.2015344285966543, -0.6441339985093069, -0.6131241811805173, -0.6035542104501582, -1.2470477947730367, -0.9540151193201185, -1.0630523867752986, -0.5093848484295526, -0.7166440839924022, -1.2805079515784232, -1.012615379124777, -0.7357934745022972, -0.9987387400344846, -0.6667404905663923, -1.2371989345522294]|774.6754760742187500|      0.25000000|[7620, 506, 29, 535]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[0.717339805919146, -0.2672405427132121, -1.0796826558889017, -0.9995936061794025, -1.0835825352517985, 5.271487148724246, -0.5948835778489205, -1.251148214292495, -0.8857294192468184, -0.9621302768326007, -1.0487937227493356, -0.8863136697848738, -1.088305964672052, -0.7580893243028993, -0.8685205322146534, -1.080465846845391, -0.975442105494484, -1.1226857416605676, -0.6442632150257281, -0.8654158579969713, -0.4439443629202242, -1.1392806713462236, -0.9042666187226774, -1.1144077871623392, -0.9832690071110567, -0.8594686801961994, -0.5684445932105995, -1.164217396534263, -7.358375573956045, -0.7673126372184251, -0.4101269150609681, -1.170680466623632, -0.784581942713391, -1.2385048974096204, -0.9705464397939784, -0.963295469928682, -1.0623834630017788, -0.8531320808384938, -1.1222629569726545, -0.9504713677502813, -0.9584313029037501, -0.9744207938483501, -0.7546719448061144, -1.011280703630751, -0.8346226320120312, -0.6677852041957815, -1.206915561987213, -0.9520328376047731, -0.4664096146222265, -1.1483190006727046, -1.0431328970733138, -0.8118736525504875, -1.1003488014809628, -0.9422306145070997, -0.9849342857234205, -1.0888523052507624, -0.7953379876712061, -0.8857799561949342, -0.7506476605709332, -1.2206605516426792, -1.1100524823576126, -0.9363443432111003, -0.4618951416849763, -1.0724512649672742, -0.9574630942625875, -1.1706123792312257, -0.4978827042777891, -0.864205052844675, -0.7486999220708795, -1.143515226367928, -0.5505911599028341, -1.2437027861746637, -0.8323734166476656, -1.0617352881066504, -0.8109068010549886, -1.061407093021305, -0.5783073224723931, -1.089448892172364, -1.226131763580509, -0.9233416851323206, -0.9520881353242886, -0.9930532487718363, -0.8063044825746714, -1.0903483526715343, -0.6340070926160525, -1.1810666166574997, -0.6415162606164296, -0.5909218013251244, -0.6077930668341738, -1.2605447849454756, -0.9542899742860356, -1.0717483497193645, -0.4992045636795694, -0.6575119304221174, -1.2849873111055767, -0.9845611055740938, -0.7490681661296797, -1.0063221412357968, -0.6873152422979402, -1.2692475684684805]|759.4549560546875000|      0.50000000|[7650, 508, 29, 537]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      86|[0.7715905060117627, -0.2601647887967826, -1.0687975861299956, -0.9885292445566887, -1.0250394348478125, 5.350472398214778, -0.6709520067927335, -1.203015015326245, -0.8830453584605443, -0.9216624181717431, -1.0471211085111967, -0.8236000923923004, -1.066116705851815, -0.7738415605847462, -0.8769397536216545, -1.1193229122580515, -0.9850729135909303, -1.0899631991685599, -0.6121050260443429, -0.8945612226694173, -0.3960674787416966, -1.1880402620527084, -0.9782568577889618, -1.1750919511976397, -0.9952551800155066, -0.9416302040933634, -0.5529839958737339, -1.1875228920877736, -7.356669580958322, -0.7559470350262449, -0.4994612975491152, -1.1909170450502324, -0.8439499726700752, -1.165306097978876, -0.9655138744316322, -0.907801996372393, -1.0532018698657266, -0.8323925535511596, -1.1308749012036219, -0.9429968978642345, -0.9116183010519019, -1.0248422701680013, -0.7072939748653833, -1.0359382503595342, -0.8366442706113576, -0.5636315716824238, -1.1678479285864032, -0.889512620426604, -0.5547696013707508, -1.1592875418736521, -1.0625259831398957, -0.8576215238805434, -1.0621750200936493, -0.9623272664719369, -1.0110676369527138, -1.1150626114800133, -0.7921627440802421, -0.8547524982986229, -0.7413563619393949, -1.1531930973632334, -1.0030372548046043, -0.9451737158620753, -0.5849567947689814, -1.0609148220942382, -0.9662790484109776, -1.127022789315253, -0.4877769905642898, -0.8835488186449023, -0.8102352810365222, -1.1559854615824965, -0.5927347601205163, -1.086596852773556, -0.8097675887305977, -1.0230178355895414, -0.8220245904019692, -1.1634333886956088, -0.5417122183677803, -1.1067496550408034, -1.1323938618171014, -0.8661658380964773, -0.9460787038760755, -0.9100747826094719, -0.899175571573707, -1.154206030667974, -0.6293949277664052, -1.1090771699825743, -0.6646465239446901, -0.5912545645628452, -0.5339492828867668, -1.217916475033799, -0.8691966596571522, -1.0831411843350067, -0.5696485320465904, -0.6729130175167689, -1.2914591220993217, -1.002668554586874, -0.747130228393698, -1.0040713534052512, -0.6832057287762149, -1.2971677235674766]|687.1031494140625000|      1.00000000|[7755, 515, 29, 544]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | iterate success | actual_k=1
      87|[0.7715905060117627, -0.2601647887967826, -1.0687975861299956, -0.9885292445566887, -1.0250394348478125, 5.350472398214778, -0.6709520067927335, -1.203015015326245, -0.8830453584605443, -0.9216624181717431, -1.0471211085111967, -0.8236000923923004, -1.066116705851815, -0.7738415605847462, -0.8769397536216545, -1.1193229122580515, -0.9850729135909303, -1.0899631991685599, -0.6121050260443429, -0.8945612226694173, -0.3960674787416966, -1.1880402620527084, -0.9782568577889618, -1.1750919511976397, -0.9952551800155066, -0.9416302040933634, -0.5529839958737339, -1.1875228920877736, -7.356669580958322, -0.7559470350262449, -0.4994612975491152, -1.1909170450502324, -0.8439499726700752, -1.165306097978876, -0.9655138744316322, -0.907801996372393, -1.0532018698657266, -0.8323925535511596, -1.1308749012036219, -0.9429968978642345, -0.9116183010519019, -1.0248422701680013, -0.7072939748653833, -1.0359382503595342, -0.8366442706113576, -0.5636315716824238, -1.1678479285864032, -0.889512620426604, -0.5547696013707508, -1.1592875418736521, -1.0625259831398957, -0.8576215238805434, -1.0621750200936493, -0.9623272664719369, -1.0110676369527138, -1.1150626114800133, -0.7921627440802421, -0.8547524982986229, -0.7413563619393949, -1.1531930973632334, -1.0030372548046043, -0.9451737158620753, -0.5849567947689814, -1.0609148220942382, -0.9662790484109776, -1.127022789315253, -0.4877769905642898, -0.8835488186449023, -0.8102352810365222, -1.1559854615824965, -0.5927347601205163, -1.086596852773556, -0.8097675887305977, -1.0230178355895414, -0.8220245904019692, -1.1634333886956088, -0.5417122183677803, -1.1067496550408034, -1.1323938618171014, -0.8661658380964773, -0.9460787038760755, -0.9100747826094719, -0.899175571573707, -1.154206030667974, -0.6293949277664052, -1.1090771699825743, -0.6646465239446901, -0.5912545645628452, -0.5339492828867668, -1.217916475033799, -0.8691966596571522, -1.0831411843350067, -0.5696485320465904, -0.6729130175167689, -1.2914591220993217, -1.002668554586874, -0.747130228393698, -1.0040713534052512, -0.6832057287762149, -1.2971677235674766]|687.1031494140625000|      0.50000000|[7875, 523, 29, 552]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      88|[0.6687873392147079, -0.3108501042995522, -1.100443973360417, -1.0079887121061557, -1.0297530320616093, 5.291063040093006, -0.754043638635793, -1.2057683325387174, -0.9190961648546367, -0.927113894122078, -1.0975181435807073, -0.7622306981031332, -1.038832047446954, -0.8130992000531289, -0.858539386856943, -1.1665221260926206, -0.9848800928711811, -1.0119911751794848, -0.5891714604926691, -0.9020339134057485, -0.4941128622358181, -1.1419471507905445, -0.9286364604081145, -1.0909403184773478, -0.9593987894693429, -0.8897020089590677, -0.5628907108559855, -1.1645502936451317, -7.400034292736267, -0.6803690823570622, -0.5200792690373284, -1.1243856612446426, -0.7794043151172327, -1.1042109248512921, -0.8705140856531322, -0.911447393766502, -0.9550180625161755, -0.8610893283417376, -1.0614612080414563, -0.9962157150846519, -0.8602637176761168, -0.9860406195739319, -0.745753538702731, -1.1025487207775804, -0.8368452472270507, -0.6032388726412413, -1.1989613382304436, -0.7815993539717655, -0.5100450847927949, -1.1404461354807711, -1.0889618134495276, -0.8235667017053193, -1.0892289614901935, -0.8979096247218697, -1.023135100126704, -1.053758446082101, -0.8881424688980443, -0.8874692695525078, -0.7660064445068375, -1.1909349237232791, -1.0175234610407171, -0.940230476736208, -0.5969857124435165, -1.108400059218168, -0.9813719396148308, -1.089066400822057, -0.5007171774469734, -0.882001280929025, -0.8048207439229463, -1.1501674581180923, -0.6572686526278857, -1.1475086305188318, -0.811882458703187, -1.0511616334890022, -0.8386948091635814, -1.1878614116101454, -0.4940108660219061, -1.0980270959060343, -1.173816664858276, -0.8879104310883764, -0.9266778851840102, -1.032403006389841, -0.8639732068758046, -1.110829064196124, -0.5976919830509326, -1.176588848053395, -0.774965221425088, -0.5659398988928027, -0.582745332857485, -1.287108104590675, -0.9064792321384822, -1.0150038528513927, -0.5975612215235526, -0.739070629909393, -1.2691349361208415, -1.0567585116355562, -0.7075919026842964, -0.9643995079703511, -0.6416053931575884, -1.2684461929505957]|629.8702392578125000|      1.00000000|[7935, 527, 29, 556]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      89|[0.6687873392147079, -0.3108501042995522, -1.100443973360417, -1.0079887121061557, -1.0297530320616093, 5.291063040093006, -0.754043638635793, -1.2057683325387174, -0.9190961648546367, -0.927113894122078, -1.0975181435807073, -0.7622306981031332, -1.038832047446954, -0.8130992000531289, -0.858539386856943, -1.1665221260926206, -0.9848800928711811, -1.0119911751794848, -0.5891714604926691, -0.9020339134057485, -0.4941128622358181, -1.1419471507905445, -0.9286364604081145, -1.0909403184773478, -0.9593987894693429, -0.8897020089590677, -0.5628907108559855, -1.1645502936451317, -7.400034292736267, -0.6803690823570622, -0.5200792690373284, -1.1243856612446426, -0.7794043151172327, -1.1042109248512921, -0.8705140856531322, -0.911447393766502, -0.9550180625161755, -0.8610893283417376, -1.0614612080414563, -0.9962157150846519, -0.8602637176761168, -0.9860406195739319, -0.745753538702731, -1.1025487207775804, -0.8368452472270507, -0.6032388726412413, -1.1989613382304436, -0.7815993539717655, -0.5100450847927949, -1.1404461354807711, -1.0889618134495276, -0.8235667017053193, -1.0892289614901935, -0.8979096247218697, -1.023135100126704, -1.053758446082101, -0.8881424688980443, -0.8874692695525078, -0.7660064445068375, -1.1909349237232791, -1.0175234610407171, -0.940230476736208, -0.5969857124435165, -1.108400059218168, -0.9813719396148308, -1.089066400822057, -0.5007171774469734, -0.882001280929025, -0.8048207439229463, -1.1501674581180923, -0.6572686526278857, -1.1475086305188318, -0.811882458703187, -1.0511616334890022, -0.8386948091635814, -1.1878614116101454, -0.4940108660219061, -1.0980270959060343, -1.173816664858276, -0.8879104310883764, -0.9266778851840102, -1.032403006389841, -0.8639732068758046, -1.110829064196124, -0.5976919830509326, -1.176588848053395, -0.774965221425088, -0.5659398988928027, -0.582745332857485, -1.287108104590675, -0.9064792321384822, -1.0150038528513927, -0.5975612215235526, -0.739070629909393, -1.2691349361208415, -1.0567585116355562, -0.7075919026842964, -0.9643995079703511, -0.6416053931575884, -1.2684461929505957]|629.8702392578125000|      0.50000000|[8055, 535, 29, 564]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[0.6687873392147079, -0.3108501042995522, -1.100443973360417, -1.0079887121061557, -1.0297530320616093, 5.291063040093006, -0.754043638635793, -1.2057683325387174, -0.9190961648546367, -0.927113894122078, -1.0975181435807073, -0.7622306981031332, -1.038832047446954, -0.8130992000531289, -0.858539386856943, -1.1665221260926206, -0.9848800928711811, -1.0119911751794848, -0.5891714604926691, -0.9020339134057485, -0.4941128622358181, -1.1419471507905445, -0.9286364604081145, -1.0909403184773478, -0.9593987894693429, -0.8897020089590677, -0.5628907108559855, -1.1645502936451317, -7.400034292736267, -0.6803690823570622, -0.5200792690373284, -1.1243856612446426, -0.7794043151172327, -1.1042109248512921, -0.8705140856531322, -0.911447393766502, -0.9550180625161755, -0.8610893283417376, -1.0614612080414563, -0.9962157150846519, -0.8602637176761168, -0.9860406195739319, -0.745753538702731, -1.1025487207775804, -0.8368452472270507, -0.6032388726412413, -1.1989613382304436, -0.7815993539717655, -0.5100450847927949, -1.1404461354807711, -1.0889618134495276, -0.8235667017053193, -1.0892289614901935, -0.8979096247218697, -1.023135100126704, -1.053758446082101, -0.8881424688980443, -0.8874692695525078, -0.7660064445068375, -1.1909349237232791, -1.0175234610407171, -0.940230476736208, -0.5969857124435165, -1.108400059218168, -0.9813719396148308, -1.089066400822057, -0.5007171774469734, -0.882001280929025, -0.8048207439229463, -1.1501674581180923, -0.6572686526278857, -1.1475086305188318, -0.811882458703187, -1.0511616334890022, -0.8386948091635814, -1.1878614116101454, -0.4940108660219061, -1.0980270959060343, -1.173816664858276, -0.8879104310883764, -0.9266778851840102, -1.032403006389841, -0.8639732068758046, -1.110829064196124, -0.5976919830509326, -1.176588848053395, -0.774965221425088, -0.5659398988928027, -0.582745332857485, -1.287108104590675, -0.9064792321384822, -1.0150038528513927, -0.5975612215235526, -0.739070629909393, -1.2691349361208415, -1.0567585116355562, -0.7075919026842964, -0.9643995079703511, -0.6416053931575884, -1.2684461929505957]|629.8702392578125000|      0.25000000|[8175, 543, 29, 572]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[0.6302978534328558, -0.3201891324652993, -1.1364542518624288, -1.0398502381831256, -1.0381233904229217, 5.2849071999651605, -0.763027034081816, -1.1613513190619833, -0.9121698929453468, -0.9226443807838338, -1.0770281852514256, -0.7773377372619007, -1.0644534315218341, -0.7956877421504973, -0.8168631926948444, -1.1391683464021585, -1.005275304035833, -0.9869260547016134, -0.602667418345779, -0.9446750090642434, -0.4808785986848995, -1.1690442767314257, -0.9046162274731238, -1.1288155246280605, -0.9497043978429214, -0.8615929582045113, -0.5477947785493491, -1.1647724457403852, -7.394377552664814, -0.6722900636154666, -0.5221731008226195, -1.121900760078841, -0.8124793008080081, -1.0740312118940665, -0.8726746459170956, -0.8818765544185269, -1.0053985244130892, -0.8363223058939673, -1.0842675368894221, -1.002574057844304, -0.8389912530521281, -0.9699973890149112, -0.7785500127343511, -1.1357309765147114, -0.8488990157973643, -0.623103914986955, -1.2244553343291267, -0.809222987677087, -0.5114210285793844, -1.16526830581903, -1.1075735075565611, -0.8193265194963399, -1.0739403231402709, -0.9014561136292094, -0.9548141411402024, -1.0758845085162616, -0.9289395811405776, -0.8729545909979735, -0.7708507707259884, -1.210679128810162, -1.0243734000328217, -0.946818426209003, -0.6208784201253695, -1.0949536682664835, -0.9662148953209659, -1.0700772101160188, -0.4866479095794085, -0.8656278622887807, -0.8547287184781752, -1.1855852398852704, -0.6831657409212288, -1.174185593508364, -0.7971342507351392, -1.062891453540392, -0.7919274948278554, -1.1828469366845067, -0.5037490034038883, -1.0952676531588068, -1.184397005580765, -0.8515386897029394, -0.9416565813237996, -1.0612723253296428, -0.8907901276824531, -1.1005265202512418, -0.6146338237241588, -1.1812261820826073, -0.7540152516848799, -0.5823967262848493, -0.6219393969005655, -1.2821682013969682, -0.8725243353483414, -1.0348511803120488, -0.5880179495948377, -0.7983993175489588, -1.2721919051826764, -1.0251378745448685, -0.7635754683718878, -0.971404462453365, -0.6407809181727477, -1.2608081629946408]|593.6940307617187500|      0.50000000|[8205, 545, 29, 574]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      92|[0.6533168177543893, -0.2564848249707573, -1.1620841784668383, -1.09445796950685, -1.0064460819425005, 5.304759205076112, -0.8101475538526628, -1.1626448185205098, -0.8944546930821606, -0.8866103437091455, -1.156830203643342, -0.7819089205061959, -1.0927960628897941, -0.7783947228897703, -0.9014892203477676, -1.1441346814724955, -0.9754029699227225, -1.0331331852359247, -0.6600656751999301, -0.9542353423642064, -0.5698520326132057, -1.2238801829664299, -0.9057415450423806, -1.1086992882582134, -0.9824548505898113, -0.9233510825612229, -0.5480265670514903, -1.1977785880934866, -7.384301148434133, -0.8414162564869008, -0.5686054115801705, -1.1088793775930916, -0.7671184197478318, -1.2177334324782365, -0.9297243714915094, -0.8804286947376702, -1.0149228926083662, -0.8200453849825432, -1.0808663459163803, -0.9688020480089985, -0.9063871420876556, -1.0546620953292123, -0.7793317145135732, -1.1271912858878144, -0.8850464713056828, -0.7019336986964589, -1.2400047636631806, -0.8674907367097076, -0.520728843316105, -1.0867876455126155, -1.1675085903027334, -0.8693861778827658, -1.0970898141270213, -0.8895458063540738, -0.9561410752469129, -1.1254135510212355, -0.9299744721377513, -0.8766900677106326, -0.8295413586375178, -1.2330911094315005, -1.0537175539870853, -1.0045232082884694, -0.5952431862104222, -1.1052287008078128, -0.9314387108722578, -1.1339499544123015, -0.4818088263869029, -0.9227370785236081, -0.7961751136881455, -1.189007786692975, -0.6761334536237753, -1.1065313597888573, -0.7463518338183117, -1.1662499704375935, -0.7630674287120679, -1.2125272897306762, -0.54894803055526, -1.0558997116502455, -1.195203672461544, -0.8725787701914229, -1.0069657035563655, -1.0409819110847087, -0.9235108353914636, -1.051665233608006, -0.5331489805971272, -1.1078636863210423, -0.8292151769583982, -0.5301251197515181, -0.6730125741090965, -1.2626226667254925, -0.9246146152975901, -1.1491584568757953, -0.5931045765874683, -0.7532081257398503, -1.2626988756419766, -0.965018796269294, -0.8047331125539756, -1.0045112348112206, -0.6271868727296258, -1.2389614094831802]|517.4262084960937500|      1.00000000|[8280, 550, 29, 579]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=1
      93|[0.6533168177543893, -0.2564848249707573, -1.1620841784668383, -1.09445796950685, -1.0064460819425005, 5.304759205076112, -0.8101475538526628, -1.1626448185205098, -0.8944546930821606, -0.8866103437091455, -1.156830203643342, -0.7819089205061959, -1.0927960628897941, -0.7783947228897703, -0.9014892203477676, -1.1441346814724955, -0.9754029699227225, -1.0331331852359247, -0.6600656751999301, -0.9542353423642064, -0.5698520326132057, -1.2238801829664299, -0.9057415450423806, -1.1086992882582134, -0.9824548505898113, -0.9233510825612229, -0.5480265670514903, -1.1977785880934866, -7.384301148434133, -0.8414162564869008, -0.5686054115801705, -1.1088793775930916, -0.7671184197478318, -1.2177334324782365, -0.9297243714915094, -0.8804286947376702, -1.0149228926083662, -0.8200453849825432, -1.0808663459163803, -0.9688020480089985, -0.9063871420876556, -1.0546620953292123, -0.7793317145135732, -1.1271912858878144, -0.8850464713056828, -0.7019336986964589, -1.2400047636631806, -0.8674907367097076, -0.520728843316105, -1.0867876455126155, -1.1675085903027334, -0.8693861778827658, -1.0970898141270213, -0.8895458063540738, -0.9561410752469129, -1.1254135510212355, -0.9299744721377513, -0.8766900677106326, -0.8295413586375178, -1.2330911094315005, -1.0537175539870853, -1.0045232082884694, -0.5952431862104222, -1.1052287008078128, -0.9314387108722578, -1.1339499544123015, -0.4818088263869029, -0.9227370785236081, -0.7961751136881455, -1.189007786692975, -0.6761334536237753, -1.1065313597888573, -0.7463518338183117, -1.1662499704375935, -0.7630674287120679, -1.2125272897306762, -0.54894803055526, -1.0558997116502455, -1.195203672461544, -0.8725787701914229, -1.0069657035563655, -1.0409819110847087, -0.9235108353914636, -1.051665233608006, -0.5331489805971272, -1.1078636863210423, -0.8292151769583982, -0.5301251197515181, -0.6730125741090965, -1.2626226667254925, -0.9246146152975901, -1.1491584568757953, -0.5931045765874683, -0.7532081257398503, -1.2626988756419766, -0.965018796269294, -0.8047331125539756, -1.0045112348112206, -0.6271868727296258, -1.2389614094831802]|517.4262084960937500|      0.50000000|[8401, 558, 30, 588]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
