k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[95, 6, 1, 8]                                                              |  | used linear model with 101 points | iterate failure | actual_k=1
      69|[1.194214678698464, -0.4804213467303906, 2.0672094858062526, 0.2960544605802232, -0.2856243323006767, 1.759742937239104, 0.2020386525557837, -0.1869984083427044, 2.1295697325588043, 0.5926544821110036, -0.5745220685779918, 2.513832693768283, 0.5054719765261381, -0.577147400550311, 2.359350421840698, 2.6382635141067454, 0.6324409423221291, 1.389204774663183, 0.5769637412031258, -0.3842250751080234, 2.2150637296222873, 1.9869968673804308, 0.3285588644975599, 2.4776896134694293, 14.20390806733497, 1.5748159826565047, 1.0230834350163096, 11.84261818942395, 1.444100403175292, 2.5066957588525494, 0.3174913216838424, -0.2982185443499288, 2.5003923200635128, 0.3015309279445607, -0.5148095937330707, 2.913971804200614, 0.6682723777315053, -0.1547439332353787, 3.2822687157346615, 0.1088296506372465, -0.4358399512436069, 3.2433087272223973, 0.5379116869993391, -0.2950491512229451, 3.853508016646311, 3.36902315802208, 0.6296754523585038, 3.7153406686302692, 0.7009188771496189, 0.1757861909319559, 3.790007676365379, 0.3208999176047924, -0.263998610914276, 3.476076266032489, -0.1878067847395985, 0.353954333643084, 4.270107804810984, 1.1811580287688284, -0.4599316845178736, 4.083894498975906, 0.1192358737126224, 0.2832810505044756, 4.39994597107016, 2.0458351160132064, 0.4694305049781702, 4.714469023873449, 1.9468653838469876, 0.2630772165188739, 4.291258432658863, 1.2912209068813707, 0.6955195731674652, 4.687498614459768, 0.2521774444602818, -0.1126220045036858, 4.959182626403576, 0.4280628915654215, 0.3663842559813801, 5.200424645339597, 0.2733285166986772, -0.3039378494761693, 4.892664354527443, 0.4149056255301582, 0.0404653242295833, 5.285968477876487, 0.2632289721300945, -0.1828596830465599, 5.663677547610718, 0.1729452831326413, 0.0273008087277929, 5.678059532810253, 0.7371612508740744, -0.7323427681441946, 2.4815374977079543, -0.3309770029455232, 0.2461164190817131, 4.122614188116939, 0.1375046737895481, -0.1893858822013657, 5.043519138034496]|48958.9007335773276282|      0.50000000|[6531, 438, 69, 552]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      70|[1.2326733049438265, -0.4449622926782471, 2.0492927669953747, 0.2918633831328818, -0.2292475639698175, 1.847041940896343, 0.2043549380043606, -0.2034097410280545, 2.188226955699941, 0.5559354956811916, -0.5696582982716399, 2.505223758842532, 0.5393757877497767, -0.6112267505013282, 2.384388443922104, 2.6362321171464487, 0.6120800114749256, 1.3349021901397926, 0.50474238918291, -0.3327323684232576, 2.201801810094512, 1.8887982163048098, 0.3463883727438886, 2.4457054325649192, 14.13243445984635, 1.5609100293335507, 0.9744713635293354, 11.893545680165396, 1.5347502060140599, 2.554897377614731, 0.2304318834646248, -0.2908520752384146, 2.539011922878056, 0.3856296836343412, -0.4828454556958152, 2.837398298065905, 0.6954936017104759, -0.12011993808529, 3.2907589888956092, 0.1586920433483804, -0.3323592883757287, 3.2764428088694104, 0.5674803038329783, -0.3617866277049045, 3.895607348076289, 3.402539429275588, 0.6802697490348617, 3.642560330958573, 0.7007983110509961, 0.1861578269666015, 3.838462585021681, 0.3134065754746573, -0.2532003733544713, 3.4893243549724318, -0.244222597595317, 0.4302018924643655, 4.226081673752015, 1.2508587149858892, -0.3769841756410575, 4.068640704659068, 0.1455917926613412, 0.2215630696476639, 4.407687214030645, 1.989204239456991, 0.478151519298053, 4.767085412960712, 1.9669771857973695, 0.3812210068924002, 4.229732542653697, 1.2109070890330218, 0.647500816784529, 4.79919155238294, 0.3000305868188866, -0.1951822075872157, 4.9269782307255605, 0.4262836619014523, 0.3317670539211968, 5.269078027573021, 0.3232107619561381, -0.2568622763980976, 4.855403214319883, 0.3529070446334537, 0.0659698084058939, 5.239376606007474, 0.3628258313418516, -0.1970183979389493, 5.597748989142056, 0.1866889926456825, 0.0280120150536084, 5.694888566436305, 0.7824759204091902, -0.7834507824666755, 2.479487508850799, -0.3005502029212547, 0.2344376839831051, 4.0896980813917105, 0.1481637268863195, -0.1871993871696714, 5.098031521105772]|41988.9022449091789895|      1.00000000|[6626, 444, 70, 560]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      71|[1.227900298979656, -0.4395597804647293, 2.1033355283594037, 0.3457282051845885, -0.3007371848197394, 1.924408334702061, 0.2462286536375241, -0.253618354826979, 2.1258536557868295, 0.5673027700552082, -0.7267903040973893, 2.4017348453338947, 0.5918252333148557, -0.491254064257355, 2.302006472678026, 2.7190077646485338, 0.4216315068929916, 1.2405359064102917, 0.4894869154453579, -0.3877430473072964, 2.3654022835852406, 1.8832826600926105, 0.4624684627701363, 2.444674689532615, 14.186519698053424, 1.661868915826348, 0.8951629264958285, 11.82649101185077, 1.7366902339600325, 2.322722158607752, 0.3787806315505665, -0.3259460278312877, 2.3570328732447225, 0.3404720227258087, -0.55293541875718, 2.970830911682637, 0.7680039649092604, -0.4662354026510723, 3.5005924379321156, 0.1537581150354342, -0.2261284199745748, 3.2632963260907397, 0.7296174688544136, -0.2573738381000611, 3.7876625112213156, 3.254842140590477, 0.7613179796387067, 3.754656482957788, 0.5655596623277019, 0.0924773962030403, 3.8815147414100855, 0.2995978703608903, -0.3424524050960993, 3.425209040924758, -0.199304033037311, 0.3671285852545053, 4.134971460234158, 1.195125977972163, -0.3304125174726423, 4.023995516091578, 0.1277374692711974, 0.3313453651915641, 4.297852554122235, 1.8853019650174512, 0.4177914136466759, 4.669937023104333, 1.930786991578671, 0.4544780900014628, 4.282082246539261, 1.1204403081722654, 0.72247763099306, 4.836618363043801, 0.2993486873190806, -0.0850949710547621, 4.985568727993913, 0.445468309161323, 0.2293264241154198, 5.147866903422431, 0.3975597343105989, -0.3395616144601952, 4.892769021915311, 0.2899694265742118, -0.0389763273774715, 5.204174820531995, 0.4144329151354225, -0.4218320345114459, 5.688284959769965, 0.0748315853557537, 0.1506791844396921, 5.735098276515221, 0.8093271483688832, -0.8313943709019418, 2.551192059374496, -0.4092717858280657, 0.1093432595640874, 4.13356762576895, 0.1555053248124726, -0.2667550622445036, 5.005818009203253]|28850.7549476784261060|      2.00000000|[6720, 451, 71, 568]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      72|[1.227900298979656, -0.4395597804647293, 2.1033355283594037, 0.3457282051845885, -0.3007371848197394, 1.924408334702061, 0.2462286536375241, -0.253618354826979, 2.1258536557868295, 0.5673027700552082, -0.7267903040973893, 2.4017348453338947, 0.5918252333148557, -0.491254064257355, 2.302006472678026, 2.7190077646485338, 0.4216315068929916, 1.2405359064102917, 0.4894869154453579, -0.3877430473072964, 2.3654022835852406, 1.8832826600926105, 0.4624684627701363, 2.444674689532615, 14.186519698053424, 1.661868915826348, 0.8951629264958285, 11.82649101185077, 1.7366902339600325, 2.322722158607752, 0.3787806315505665, -0.3259460278312877, 2.3570328732447225, 0.3404720227258087, -0.55293541875718, 2.970830911682637, 0.7680039649092604, -0.4662354026510723, 3.5005924379321156, 0.1537581150354342, -0.2261284199745748, 3.2632963260907397, 0.7296174688544136, -0.2573738381000611, 3.7876625112213156, 3.254842140590477, 0.7613179796387067, 3.754656482957788, 0.5655596623277019, 0.0924773962030403, 3.8815147414100855, 0.2995978703608903, -0.3424524050960993, 3.425209040924758, -0.199304033037311, 0.3671285852545053, 4.134971460234158, 1.195125977972163, -0.3304125174726423, 4.023995516091578, 0.1277374692711974, 0.3313453651915641, 4.297852554122235, 1.8853019650174512, 0.4177914136466759, 4.669937023104333, 1.930786991578671, 0.4544780900014628, 4.282082246539261, 1.1204403081722654, 0.72247763099306, 4.836618363043801, 0.2993486873190806, -0.0850949710547621, 4.985568727993913, 0.445468309161323, 0.2293264241154198, 5.147866903422431, 0.3975597343105989, -0.3395616144601952, 4.892769021915311, 0.2899694265742118, -0.0389763273774715, 5.204174820531995, 0.4144329151354225, -0.4218320345114459, 5.688284959769965, 0.0748315853557537, 0.1506791844396921, 5.735098276515221, 0.8093271483688832, -0.8313943709019418, 2.551192059374496, -0.4092717858280657, 0.1093432595640874, 4.13356762576895, 0.1555053248124726, -0.2667550622445036, 5.005818009203253]|28850.7549476784261060|      1.00000000|[6815, 457, 72, 576]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      73|[1.0810270024176358, -0.3975718511400179, 2.139407574819348, 0.4244443453176258, -0.1960950741281696, 2.07439820756586, 0.2864102226680927, -0.3570592650180611, 2.049034140009798, 0.6510477066097926, -0.5671744857298067, 2.3801996872481253, 0.6791566852132367, -0.4648930131180942, 2.200833443046603, 2.4990217237509027, 0.2858701725300793, 1.2354108129164936, 0.4430703680752595, -0.5030902906200143, 2.420422277662275, 1.8976761918600589, 0.3432338793862892, 2.6549169421654257, 14.05749177274766, 1.5653532252545541, 0.7350451039986113, 11.774244159630923, 1.7013410686003538, 2.1053299145434288, 0.3758845769767843, -0.2731689425968978, 2.2188905861607275, 0.3595553755173622, -0.5186620166465674, 2.950588066064417, 0.8846800312534178, -0.4744734752985755, 3.625947350681514, 0.2915370929204624, -0.2998587501969452, 3.3483227716176653, 0.7381431195587835, -0.1802809152389176, 3.6005242732189067, 3.1686490386563673, 0.8231461031223024, 3.8611839642266723, 0.5749289772637458, 0.1772760533948505, 4.065515119677155, 0.3448060815505399, -0.2715265418196032, 3.439150125524836, -0.2617678427916226, 0.4360333564330418, 4.294169634256086, 1.2739480826041112, -0.269635870032594, 4.206754677884773, 0.0956796784853027, 0.2178566967295147, 4.247603937094146, 1.833169196835409, 0.6434014544687976, 4.773655188479887, 1.9027026432472336, 0.4680395235945178, 4.300799026478105, 1.1335220639551187, 0.6802466713420865, 4.909957761267386, 0.2871662145226302, -0.2681801079143714, 4.941034813547586, 0.4584897232182009, 0.2059612679233557, 4.975146830920645, 0.3738443100831703, -0.3751249408593331, 4.880605563517693, 0.3313814946346982, -0.1273994279154651, 5.33295263449557, 0.5083881193367293, -0.4945822968801036, 5.850847770516122, -0.0673617850073787, 0.1675023128355333, 5.597562204061135, 0.887691699270553, -0.8935148251579998, 2.5541029041108034, -0.2257790066422134, 0.2621302789069986, 4.173701812015824, 0.046909841915622, -0.2951226711933566, 5.011070894555426]|22620.2757710530750046|      2.00000000|[6910, 463, 73, 584]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      74|[1.0810270024176358, -0.3975718511400179, 2.139407574819348, 0.4244443453176258, -0.1960950741281696, 2.07439820756586, 0.2864102226680927, -0.3570592650180611, 2.049034140009798, 0.6510477066097926, -0.5671744857298067, 2.3801996872481253, 0.6791566852132367, -0.4648930131180942, 2.200833443046603, 2.4990217237509027, 0.2858701725300793, 1.2354108129164936, 0.4430703680752595, -0.5030902906200143, 2.420422277662275, 1.8976761918600589, 0.3432338793862892, 2.6549169421654257, 14.05749177274766, 1.5653532252545541, 0.7350451039986113, 11.774244159630923, 1.7013410686003538, 2.1053299145434288, 0.3758845769767843, -0.2731689425968978, 2.2188905861607275, 0.3595553755173622, -0.5186620166465674, 2.950588066064417, 0.8846800312534178, -0.4744734752985755, 3.625947350681514, 0.2915370929204624, -0.2998587501969452, 3.3483227716176653, 0.7381431195587835, -0.1802809152389176, 3.6005242732189067, 3.1686490386563673, 0.8231461031223024, 3.8611839642266723, 0.5749289772637458, 0.1772760533948505, 4.065515119677155, 0.3448060815505399, -0.2715265418196032, 3.439150125524836, -0.2617678427916226, 0.4360333564330418, 4.294169634256086, 1.2739480826041112, -0.269635870032594, 4.206754677884773, 0.0956796784853027, 0.2178566967295147, 4.247603937094146, 1.833169196835409, 0.6434014544687976, 4.773655188479887, 1.9027026432472336, 0.4680395235945178, 4.300799026478105, 1.1335220639551187, 0.6802466713420865, 4.909957761267386, 0.2871662145226302, -0.2681801079143714, 4.941034813547586, 0.4584897232182009, 0.2059612679233557, 4.975146830920645, 0.3738443100831703, -0.3751249408593331, 4.880605563517693, 0.3313814946346982, -0.1273994279154651, 5.33295263449557, 0.5083881193367293, -0.4945822968801036, 5.850847770516122, -0.0673617850073787, 0.1675023128355333, 5.597562204061135, 0.887691699270553, -0.8935148251579998, 2.5541029041108034, -0.2257790066422134, 0.2621302789069986, 4.173701812015824, 0.046909841915622, -0.2951226711933566, 5.011070894555426]|22620.2757710530750046|      1.00000000|[7005, 469, 74, 592]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      75|[1.0810270024176358, -0.3975718511400179, 2.139407574819348, 0.4244443453176258, -0.1960950741281696, 2.07439820756586, 0.2864102226680927, -0.3570592650180611, 2.049034140009798, 0.6510477066097926, -0.5671744857298067, 2.3801996872481253, 0.6791566852132367, -0.4648930131180942, 2.200833443046603, 2.4990217237509027, 0.2858701725300793, 1.2354108129164936, 0.4430703680752595, -0.5030902906200143, 2.420422277662275, 1.8976761918600589, 0.3432338793862892, 2.6549169421654257, 14.05749177274766, 1.5653532252545541, 0.7350451039986113, 11.774244159630923, 1.7013410686003538, 2.1053299145434288, 0.3758845769767843, -0.2731689425968978, 2.2188905861607275, 0.3595553755173622, -0.5186620166465674, 2.950588066064417, 0.8846800312534178, -0.4744734752985755, 3.625947350681514, 0.2915370929204624, -0.2998587501969452, 3.3483227716176653, 0.7381431195587835, -0.1802809152389176, 3.6005242732189067, 3.1686490386563673, 0.8231461031223024, 3.8611839642266723, 0.5749289772637458, 0.1772760533948505, 4.065515119677155, 0.3448060815505399, -0.2715265418196032, 3.439150125524836, -0.2617678427916226, 0.4360333564330418, 4.294169634256086, 1.2739480826041112, -0.269635870032594, 4.206754677884773, 0.0956796784853027, 0.2178566967295147, 4.247603937094146, 1.833169196835409, 0.6434014544687976, 4.773655188479887, 1.9027026432472336, 0.4680395235945178, 4.300799026478105, 1.1335220639551187, 0.6802466713420865, 4.909957761267386, 0.2871662145226302, -0.2681801079143714, 4.941034813547586, 0.4584897232182009, 0.2059612679233557, 4.975146830920645, 0.3738443100831703, -0.3751249408593331, 4.880605563517693, 0.3313814946346982, -0.1273994279154651, 5.33295263449557, 0.5083881193367293, -0.4945822968801036, 5.850847770516122, -0.0673617850073787, 0.1675023128355333, 5.597562204061135, 0.887691699270553, -0.8935148251579998, 2.5541029041108034, -0.2257790066422134, 0.2621302789069986, 4.173701812015824, 0.046909841915622, -0.2951226711933566, 5.011070894555426]|22620.2757710530750046|      0.50000000|[7099, 476, 75, 600]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      76|[1.0995314963389449, -0.3639060880624645, 2.1875084351987053, 0.4294862594368798, -0.197912652713556, 1.9960165579461187, 0.2618828826263129, -0.3613094618598337, 2.0778064568360066, 0.7444483771711439, -0.588660793434879, 2.3186140565917004, 0.7416668316412196, -0.493746105842874, 2.253468644490063, 2.4396565975254485, 0.2929679804490326, 1.2467718987214063, 0.4810322128549521, -0.4965776612882619, 2.4702191379711085, 1.9343654798043375, 0.2411772171885792, 2.4855179583591203, 14.011901515471191, 1.5407801595524946, 0.6994866197003963, 11.76966788693804, 1.6763966498347052, 2.00549759790715, 0.3870895550023901, -0.229073841313928, 2.1881152932625363, 0.3988633807226489, -0.5622572843959722, 2.967592633202755, 0.8645822954929929, -0.4507368946184325, 3.6080502685592095, 0.3160233782693991, -0.3033723865861644, 3.325614280420989, 0.7397758887435265, -0.2766369312501956, 3.6336731869909067, 3.144518066421089, 0.899143279352049, 3.831470051530934, 0.4749283626029983, 0.2653317171125463, 4.043130856259602, 0.375716584708854, -0.2307991272563963, 3.3946680664293916, -0.3629657194743127, 0.3774790158010507, 4.282448106470954, 1.2823786180015155, -0.1678176943118007, 4.197887286608846, 0.0697664985117216, 0.1930209580426522, 4.182304405904949, 1.8151330163709793, 0.6730289091466239, 4.783320984215202, 1.8725843091315473, 0.5608125972421221, 4.244439659811079, 1.0811378353003633, 0.6563195106150893, 4.86650303807029, 0.3002295469736017, -0.2379238936401259, 4.8806726217815655, 0.4121784935644082, 0.2663329934929333, 5.021062155911693, 0.363066005613662, -0.4116261273969023, 4.889729593458283, 0.2779871964798966, -0.2904158067515102, 5.346673588736739, 0.5388662962594015, -0.4472582828435759, 5.853872664539684, -0.0493819278366668, 0.2242298648796894, 5.581214641154609, 0.9473665403297609, -0.8933270600369557, 2.5278891807121138, -0.2259955775338178, 0.2539082591566993, 4.182856432831953, 0.0826636770896053, -0.2838092886046156, 4.998963356007376]|18227.0250672810543620|      1.00000000|[7194, 482, 76, 608]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      77|[1.0995314963389449, -0.3639060880624645, 2.1875084351987053, 0.4294862594368798, -0.197912652713556, 1.9960165579461187, 0.2618828826263129, -0.3613094618598337, 2.0778064568360066, 0.7444483771711439, -0.588660793434879, 2.3186140565917004, 0.7416668316412196, -0.493746105842874, 2.253468644490063, 2.4396565975254485, 0.2929679804490326, 1.2467718987214063, 0.4810322128549521, -0.4965776612882619, 2.4702191379711085, 1.9343654798043375, 0.2411772171885792, 2.4855179583591203, 14.011901515471191, 1.5407801595524946, 0.6994866197003963, 11.76966788693804, 1.6763966498347052, 2.00549759790715, 0.3870895550023901, -0.229073841313928, 2.1881152932625363, 0.3988633807226489, -0.5622572843959722, 2.967592633202755, 0.8645822954929929, -0.4507368946184325, 3.6080502685592095, 0.3160233782693991, -0.3033723865861644, 3.325614280420989, 0.7397758887435265, -0.2766369312501956, 3.6336731869909067, 3.144518066421089, 0.899143279352049, 3.831470051530934, 0.4749283626029983, 0.2653317171125463, 4.043130856259602, 0.375716584708854, -0.2307991272563963, 3.3946680664293916, -0.3629657194743127, 0.3774790158010507, 4.282448106470954, 1.2823786180015155, -0.1678176943118007, 4.197887286608846, 0.0697664985117216, 0.1930209580426522, 4.182304405904949, 1.8151330163709793, 0.6730289091466239, 4.783320984215202, 1.8725843091315473, 0.5608125972421221, 4.244439659811079, 1.0811378353003633, 0.6563195106150893, 4.86650303807029, 0.3002295469736017, -0.2379238936401259, 4.8806726217815655, 0.4121784935644082, 0.2663329934929333, 5.021062155911693, 0.363066005613662, -0.4116261273969023, 4.889729593458283, 0.2779871964798966, -0.2904158067515102, 5.346673588736739, 0.5388662962594015, -0.4472582828435759, 5.853872664539684, -0.0493819278366668, 0.2242298648796894, 5.581214641154609, 0.9473665403297609, -0.8933270600369557, 2.5278891807121138, -0.2259955775338178, 0.2539082591566993, 4.182856432831953, 0.0826636770896053, -0.2838092886046156, 4.998963356007376]|18227.0250672810543620|      0.50000000|[7289, 488, 77, 616]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      78|[1.1623931444277995, -0.3836176062610624, 2.2612338657196362, 0.5352147172062696, -0.1435148454505959, 1.9488473683453118, 0.3354309213660985, -0.3426360093738283, 2.0836530797690185, 0.750327914435387, -0.5444237434601625, 2.297073250418711, 0.8124382683773576, -0.5353579651979321, 2.2810355421273605, 2.4194677356595014, 0.2554389984886722, 1.2529423534369395, 0.530602755362656, -0.4598804286084528, 2.443552580242163, 1.8883815302627494, 0.2214829623832396, 2.518817957062213, 14.004005852408964, 1.5197790915734741, 0.5814019918699809, 11.768239570110184, 1.695409873401278, 1.8705364404148777, 0.4749460804543091, -0.1841323694433544, 2.203240408778663, 0.41596337744096, -0.59193718446337, 2.967977386552272, 1.0093192840207597, -0.4592868300822591, 3.643719138085515, 0.3524824299868992, -0.2917864219995696, 3.253831898431892, 0.6818749477771195, -0.272663607841334, 3.642451390783128, 3.1153263300351908, 0.9855782764569458, 3.7704103257867265, 0.4296617695419069, 0.2637843344373587, 4.1006425516608, 0.410055078960794, -0.157816268524259, 3.4184302653398384, -0.4388981360993186, 0.4351512280014066, 4.280310872533446, 1.2947763137041364, -0.2984821637082514, 4.230342974510788, 0.0019103199568719, 0.1646335476328905, 4.133898245582285, 1.7853718654516497, 0.7000303793506267, 4.832611507157345, 1.852470528062215, 0.599500754573506, 4.298584846299749, 1.0380450006305042, 0.7144749407502187, 4.8840203421494826, 0.3393454914237457, -0.272237477407579, 4.9429365598184685, 0.3774222532838375, 0.3313711250446772, 4.98421267447503, 0.4172597869823479, -0.4681811906256435, 4.9076656449730125, 0.3216749225527609, -0.2987886041890921, 5.307840244645786, 0.5826038561244853, -0.4213933578934536, 5.830453938371864, -0.0795321234521996, 0.2522990597716399, 5.503066512279259, 1.0163888533988357, -0.8850780119629391, 2.511782991373372, -0.2673803938782414, 0.2298413991479104, 4.180463304974651, 0.1161233571046509, -0.3530340556131686, 5.003247776430764]|13795.8796463467479043|      1.00000000|[7384, 494, 78, 624]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      79|[1.1623931444277995, -0.3836176062610624, 2.2612338657196362, 0.5352147172062696, -0.1435148454505959, 1.9488473683453118, 0.3354309213660985, -0.3426360093738283, 2.0836530797690185, 0.750327914435387, -0.5444237434601625, 2.297073250418711, 0.8124382683773576, -0.5353579651979321, 2.2810355421273605, 2.4194677356595014, 0.2554389984886722, 1.2529423534369395, 0.530602755362656, -0.4598804286084528, 2.443552580242163, 1.8883815302627494, 0.2214829623832396, 2.518817957062213, 14.004005852408964, 1.5197790915734741, 0.5814019918699809, 11.768239570110184, 1.695409873401278, 1.8705364404148777, 0.4749460804543091, -0.1841323694433544, 2.203240408778663, 0.41596337744096, -0.59193718446337, 2.967977386552272, 1.0093192840207597, -0.4592868300822591, 3.643719138085515, 0.3524824299868992, -0.2917864219995696, 3.253831898431892, 0.6818749477771195, -0.272663607841334, 3.642451390783128, 3.1153263300351908, 0.9855782764569458, 3.7704103257867265, 0.4296617695419069, 0.2637843344373587, 4.1006425516608, 0.410055078960794, -0.157816268524259, 3.4184302653398384, -0.4388981360993186, 0.4351512280014066, 4.280310872533446, 1.2947763137041364, -0.2984821637082514, 4.230342974510788, 0.0019103199568719, 0.1646335476328905, 4.133898245582285, 1.7853718654516497, 0.7000303793506267, 4.832611507157345, 1.852470528062215, 0.599500754573506, 4.298584846299749, 1.0380450006305042, 0.7144749407502187, 4.8840203421494826, 0.3393454914237457, -0.272237477407579, 4.9429365598184685, 0.3774222532838375, 0.3313711250446772, 4.98421267447503, 0.4172597869823479, -0.4681811906256435, 4.9076656449730125, 0.3216749225527609, -0.2987886041890921, 5.307840244645786, 0.5826038561244853, -0.4213933578934536, 5.830453938371864, -0.0795321234521996, 0.2522990597716399, 5.503066512279259, 1.0163888533988357, -0.8850780119629391, 2.511782991373372, -0.2673803938782414, 0.2298413991479104, 4.180463304974651, 0.1161233571046509, -0.3530340556131686, 5.003247776430764]|13795.8796463467479043|      0.50000000|[7479, 500, 79, 632]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      80|[1.192614432465091, -0.3554292789413705, 2.295605916610511, 0.5235168631588752, -0.1371095177419037, 2.0215990714331915, 0.3859226653568454, -0.3464056316316397, 2.099525824141086, 0.7582698658289623, -0.5269068945177487, 2.2406003674201864, 0.7799302159305005, -0.5088516327314379, 2.2432883064777496, 2.471142246959172, 0.253012247573186, 1.207352601346239, 0.5698504361770846, -0.4744420184378111, 2.4136416334495467, 1.8422962286857725, 0.1505367499577611, 2.5464313126756224, 13.95356918839779, 1.4609299996786274, 0.5489169360926256, 11.73784970055225, 1.7635199940611084, 1.8052979233643713, 0.5255744104776849, -0.2163239032081714, 2.249183231195518, 0.4526794635849476, -0.6095904484623894, 3.0338838081351986, 1.1529303054649995, -0.4443059099768604, 3.720163792635598, 0.3975437546920092, -0.2872939201354213, 3.211657154932256, 0.6535915997202842, -0.2765486874379384, 3.7093855036422454, 3.0360022148566204, 1.0519094690788602, 3.6695239444097667, 0.3616643130551506, 0.2586568160921155, 4.135027309040873, 0.3770142264857135, -0.2507186510789366, 3.3680398008109487, -0.4829191058778239, 0.4646416967335019, 4.299169373957535, 1.3888068058765233, -0.3115480630518881, 4.239903010305178, -0.0127037692259452, 0.1098461374080885, 4.150853634112939, 1.7321845992259322, 0.7022674457798597, 4.809131279596056, 1.7670208875409643, 0.652633223671773, 4.284301591158263, 0.9816458463095373, 0.7883701827967909, 4.848956386480272, 0.4186046829601427, -0.2585675016119321, 4.965221413841744, 0.2863534129615771, 0.3645631586892241, 4.974224692287487, 0.5313670659939842, -0.4261425697049904, 4.872190834235458, 0.361278595800993, -0.2933335326723633, 5.271821834420252, 0.6136423175791833, -0.421633725175515, 5.758404720095581, -0.0936399702376493, 0.2778120422466551, 5.485420362767314, 1.1315274024630724, -0.8431870054415429, 2.543831878168038, -0.3606494904420326, 0.1910835947901794, 4.161621024104801, 0.1719261527507688, -0.3136993633354522, 4.995831991401662]|10895.7325681466481910|      1.00000000|[7574, 506, 80, 640]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
