k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     205|[-0.5506455728488863, 0.2914254718937659, 0.0080608432378851, 0.0500662910046487, -0.0818253236135412, 0.0698112538203658, -0.0511248012106578, 0.0565145433412476, -0.0956376486534107, 0.0595282863220173, -0.0639670667796959, 0.0491273345802404, -0.0588221169856836, 0.0463567295564118, -0.0206518937205593, 0.0240306356208284, -0.0411981607015133, 0.0583251327485151, -0.092832535875054, 0.0787199370510961, -0.1126960263757704, 0.0833967569734772, -0.0356512039921979, 0.0476627308296438, -0.0926873524747451, 0.0682103013896174, -0.0658741319408999, 0.0429846997985551, -0.0394022638100622, 0.044331870450819, -0.0648607538401347, 0.0474413880732751, -0.0707412446736311, 0.0374481177348701, -0.0702903445899533, 0.0528190434402341, -0.0919125142394363, 0.0738161115344516, -0.0367543746088432, 0.0341105288848622, -0.0795481970689755, 0.0483760553036793, -0.0357957868685513, 0.0524782442763629, -0.0930158120041803, 0.0743323579467511, -0.1159637280004558, 0.0821345460844184, -0.0780136000366776, 0.0668007271181966, -0.0713122331922311, 0.0587964367076983, -0.0657831020360349, 0.0507503601840257, -0.0946008123200047, 0.076168432175116, -0.0026974432276566, 0.0193793008927063, -0.0369824783601685, 0.0525053526302332, -0.1046922942034179, 0.0879753855476834, -0.0432311829992726, 0.0312688707567642, -0.0578451449568522, 0.06221783885661, -0.11138136108341, 0.0850082852794998, -0.0121235490818241, 0.0181561873173225, -0.0038226549907685, 0.0389317062623047, -0.087872771533468, 0.0706387473853949, -0.0687974287862288, 0.0670151171163747, -0.0802697536492052, 0.0617985211065753, -0.0543926559536899, 0.0652185248232386, -0.1058420557279518, 0.090726516849188, -0.0421617650084849, 0.0423105832411651, -0.0566600901936663, 0.0631179758332991, -0.1004468938336135, 0.0709616047253793, -0.0773288066986113, 0.0579019632786724, -0.0979679407278285, 0.0871008270538667, -0.0432186644604132, 0.0465923975383905, -0.0992346381510869, 0.0589946444235036, -0.0090797301501011, 0.0131577590966699, -0.0239390898534181, 0.9481021769237974]|878.0194702148437500|      0.03125000|[24805, 8240, 85, 600]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     206|[-0.5528506931569583, 0.2967046484359705, 0.0092048526221246, 0.0428542269168383, -0.0826122541100883, 0.0656547789089395, -0.0523203201380409, 0.0532949795991908, -0.0937803347988957, 0.0649059538455706, -0.0644088820211542, 0.0482610062739801, -0.0583721277608498, 0.0442790184060038, -0.0186672510940866, 0.0210823710817954, -0.041747576315094, 0.0550467086356553, -0.0902188902464514, 0.0782291922891108, -0.1124944781176416, 0.0841575452883918, -0.0362828198519553, 0.0443431792099202, -0.0917622593092871, 0.0710513499273454, -0.0644145076286162, 0.0453388566167573, -0.0395109160755567, 0.0469130511514521, -0.0648864032755111, 0.0512526619245924, -0.0682673008329817, 0.0382103617648565, -0.0720589965157874, 0.0485100188649799, -0.0890271283666061, 0.070168207562262, -0.0402584633767783, 0.0326644868137447, -0.0744318963740802, 0.0486357987092757, -0.0413948606825994, 0.0521772589175346, -0.090817367461327, 0.0747700013606888, -0.1118137716398566, 0.0796572181818461, -0.077674792526052, 0.0618314878134905, -0.0679887162970212, 0.0622462169033011, -0.0618518397990104, 0.0491409373395157, -0.086569571645029, 0.0770091989861626, -0.0051021061044636, 0.0199505190278053, -0.0332624325155103, 0.0532499699686159, -0.1016839711421806, 0.0829196636250494, -0.041740499287433, 0.0296650490557567, -0.0548510963901329, 0.0540299895324821, -0.1107321324713532, 0.0830586830949514, -0.0104014592912455, 0.0174811703056976, -0.0029048729824082, 0.0365877960152266, -0.0917759759413293, 0.069284442927175, -0.0700487341573551, 0.0663579665347125, -0.073916513327545, 0.0624078672511788, -0.0574418218023982, 0.0590556400298678, -0.0987870889879984, 0.0882299153474168, -0.0431227930657206, 0.0385268238073756, -0.059158548412566, 0.062622293144412, -0.0959191050286011, 0.0670127791337847, -0.0710248621209324, 0.0617407229598877, -0.0946816197778484, 0.0874546095168517, -0.0435401981264041, 0.0433023476433184, -0.1001116728251734, 0.0597494734922957, -0.0092162432825617, 0.0165834290147187, -0.0231058159724535, 0.948081609539118]|877.7243652343750000|      0.06250000|[24902, 8272, 85, 602]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     207|[-0.5528506931569583, 0.2967046484359705, 0.0092048526221246, 0.0428542269168383, -0.0826122541100883, 0.0656547789089395, -0.0523203201380409, 0.0532949795991908, -0.0937803347988957, 0.0649059538455706, -0.0644088820211542, 0.0482610062739801, -0.0583721277608498, 0.0442790184060038, -0.0186672510940866, 0.0210823710817954, -0.041747576315094, 0.0550467086356553, -0.0902188902464514, 0.0782291922891108, -0.1124944781176416, 0.0841575452883918, -0.0362828198519553, 0.0443431792099202, -0.0917622593092871, 0.0710513499273454, -0.0644145076286162, 0.0453388566167573, -0.0395109160755567, 0.0469130511514521, -0.0648864032755111, 0.0512526619245924, -0.0682673008329817, 0.0382103617648565, -0.0720589965157874, 0.0485100188649799, -0.0890271283666061, 0.070168207562262, -0.0402584633767783, 0.0326644868137447, -0.0744318963740802, 0.0486357987092757, -0.0413948606825994, 0.0521772589175346, -0.090817367461327, 0.0747700013606888, -0.1118137716398566, 0.0796572181818461, -0.077674792526052, 0.0618314878134905, -0.0679887162970212, 0.0622462169033011, -0.0618518397990104, 0.0491409373395157, -0.086569571645029, 0.0770091989861626, -0.0051021061044636, 0.0199505190278053, -0.0332624325155103, 0.0532499699686159, -0.1016839711421806, 0.0829196636250494, -0.041740499287433, 0.0296650490557567, -0.0548510963901329, 0.0540299895324821, -0.1107321324713532, 0.0830586830949514, -0.0104014592912455, 0.0174811703056976, -0.0029048729824082, 0.0365877960152266, -0.0917759759413293, 0.069284442927175, -0.0700487341573551, 0.0663579665347125, -0.073916513327545, 0.0624078672511788, -0.0574418218023982, 0.0590556400298678, -0.0987870889879984, 0.0882299153474168, -0.0431227930657206, 0.0385268238073756, -0.059158548412566, 0.062622293144412, -0.0959191050286011, 0.0670127791337847, -0.0710248621209324, 0.0617407229598877, -0.0946816197778484, 0.0874546095168517, -0.0435401981264041, 0.0433023476433184, -0.1001116728251734, 0.0597494734922957, -0.0092162432825617, 0.0165834290147187, -0.0231058159724535, 0.948081609539118]|877.7243652343750000|      0.03125000|[25046, 8320, 85, 605]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     208|[-0.550741129778788, 0.2982695420889852, 0.0147367588238835, 0.0431784059338682, -0.0825897378630168, 0.0607628129565221, -0.0516487120621776, 0.0483967879144033, -0.0950648027142717, 0.0648531271241259, -0.0654387476504786, 0.0485994799726546, -0.0578184863954292, 0.0439000448596779, -0.0198975800909848, 0.016755980486329, -0.0432043613888887, 0.0493489996495987, -0.090805009367388, 0.0779459400344599, -0.1072788507324058, 0.0855895643404295, -0.0341546286711256, 0.0402297169311579, -0.090421725673983, 0.0654230698979971, -0.0641850024412907, 0.045045262067694, -0.0356755006430794, 0.0502138971352869, -0.0640728965122621, 0.0483331373325186, -0.0691645566220414, 0.0426285161056114, -0.0747199150197222, 0.0504858600972598, -0.0849001041067168, 0.0747685043694619, -0.0400588461575669, 0.0317100561074075, -0.0737742242976633, 0.053540069852152, -0.0394217173115697, 0.0559485881166254, -0.0841923490589885, 0.0729394672439821, -0.111686185328657, 0.0786143445508559, -0.0728832377219242, 0.0616345061941634, -0.0679044374794112, 0.0634221077389406, -0.0622758317706705, 0.042974374860757, -0.0870573945536694, 0.0743171408089676, -0.0082209228595014, 0.0218450107934831, -0.0301139061262372, 0.0514258055921433, -0.1050091061213863, 0.0806734994299051, -0.0389310569802847, 0.0332816411521373, -0.0546813199249403, 0.0519262438262184, -0.1128418877623179, 0.0790912269844786, -0.0150466502020136, 0.0135208210585833, -0.0022862471913067, 0.0375527011157939, -0.0825206164268195, 0.0684053996995414, -0.0729480409382631, 0.0650530234551003, -0.0774868299773602, 0.064029096705395, -0.0553486958603763, 0.0539472245159048, -0.0958201540745819, 0.0838271388249977, -0.0420344347945611, 0.0391277883942689, -0.0661309814455177, 0.0599808715876182, -0.0917032682630012, 0.0704316909368203, -0.0710443621855707, 0.0642942404476493, -0.0932734608458067, 0.0824769494463353, -0.0454736888400913, 0.0484626826237542, -0.0974214090927017, 0.0630087298233715, -0.0104026245958815, 0.0169618307713761, -0.0234782303581807, 0.9518550255450343]|877.5515902632591860|      0.06250000|[25142, 8352, 86, 608]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     209|[-0.550741129778788, 0.2982695420889852, 0.0147367588238835, 0.0431784059338682, -0.0825897378630168, 0.0607628129565221, -0.0516487120621776, 0.0483967879144033, -0.0950648027142717, 0.0648531271241259, -0.0654387476504786, 0.0485994799726546, -0.0578184863954292, 0.0439000448596779, -0.0198975800909848, 0.016755980486329, -0.0432043613888887, 0.0493489996495987, -0.090805009367388, 0.0779459400344599, -0.1072788507324058, 0.0855895643404295, -0.0341546286711256, 0.0402297169311579, -0.090421725673983, 0.0654230698979971, -0.0641850024412907, 0.045045262067694, -0.0356755006430794, 0.0502138971352869, -0.0640728965122621, 0.0483331373325186, -0.0691645566220414, 0.0426285161056114, -0.0747199150197222, 0.0504858600972598, -0.0849001041067168, 0.0747685043694619, -0.0400588461575669, 0.0317100561074075, -0.0737742242976633, 0.053540069852152, -0.0394217173115697, 0.0559485881166254, -0.0841923490589885, 0.0729394672439821, -0.111686185328657, 0.0786143445508559, -0.0728832377219242, 0.0616345061941634, -0.0679044374794112, 0.0634221077389406, -0.0622758317706705, 0.042974374860757, -0.0870573945536694, 0.0743171408089676, -0.0082209228595014, 0.0218450107934831, -0.0301139061262372, 0.0514258055921433, -0.1050091061213863, 0.0806734994299051, -0.0389310569802847, 0.0332816411521373, -0.0546813199249403, 0.0519262438262184, -0.1128418877623179, 0.0790912269844786, -0.0150466502020136, 0.0135208210585833, -0.0022862471913067, 0.0375527011157939, -0.0825206164268195, 0.0684053996995414, -0.0729480409382631, 0.0650530234551003, -0.0774868299773602, 0.064029096705395, -0.0553486958603763, 0.0539472245159048, -0.0958201540745819, 0.0838271388249977, -0.0420344347945611, 0.0391277883942689, -0.0661309814455177, 0.0599808715876182, -0.0917032682630012, 0.0704316909368203, -0.0710443621855707, 0.0642942404476493, -0.0932734608458067, 0.0824769494463353, -0.0454736888400913, 0.0484626826237542, -0.0974214090927017, 0.0630087298233715, -0.0104026245958815, 0.0169618307713761, -0.0234782303581807, 0.9518550255450343]|877.5515902632591860|      0.03125000|[25287, 8400, 86, 611]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     210|[-0.5523885034256244, 0.3017735391369868, 0.0153550359367869, 0.0406209128259963, -0.0807491518856734, 0.0606573381997037, -0.0542863424333076, 0.0490550974648671, -0.0913238917659298, 0.0675273229618714, -0.0667337600524652, 0.0497577504904306, -0.0602515925399338, 0.0381383431819339, -0.019730718525485, 0.0200130118062192, -0.0424612505006107, 0.0500123668475031, -0.0938983459023782, 0.0756960104039043, -0.1036244471792177, 0.085895596745021, -0.0351729569416755, 0.0411102577365725, -0.092738742729281, 0.0669543188528929, -0.0613932115957168, 0.0421371441304048, -0.0348334036033653, 0.0481706548332974, -0.0651363352533771, 0.0488995945171281, -0.06481090943352, 0.04606000058267, -0.075015570325788, 0.0534768350110565, -0.0876196123746313, 0.0696263054455585, -0.0386010243093804, 0.0360586343174787, -0.0713849598806373, 0.0505404220185688, -0.0378625324316657, 0.0528904675588974, -0.0831605355400249, 0.0715714319800077, -0.1026628098042704, 0.0740300338298753, -0.0775653237820314, 0.0576295533987503, -0.0641565513666277, 0.0658492824493138, -0.0655667856932072, 0.042363462363554, -0.0850028239684972, 0.0722172160232055, -0.0098722602771928, 0.0225068720406443, -0.0324969595741993, 0.0457243169876012, -0.1026976940718997, 0.0826189714360048, -0.0387492404686695, 0.0304137445568077, -0.0509202896949475, 0.0536342930138958, -0.1134435529941687, 0.0805769523289519, -0.0155001424020797, 0.0156992473447119, -0.0003005074531669, 0.0360392071263709, -0.0823847324359265, 0.0701083332277913, -0.0673660175202844, 0.0691752247739969, -0.082482065453162, 0.0583136845122873, -0.0536485693992121, 0.0494226576538664, -0.0946303817945684, 0.0814546296134608, -0.0426517927677438, 0.0374152962571829, -0.0697117401545834, 0.061817780473508, -0.0934293438165399, 0.0683273358235544, -0.0648409687994327, 0.0650017342403904, -0.0882809835847821, 0.0771824674750226, -0.0413929484844976, 0.0448797690907636, -0.0937070467938387, 0.0718289538325221, -0.0137572382991061, 0.0136530908847371, -0.0261132073278195, 0.9492488845514157]|877.4023865212487863|      0.06250000|[25383, 8432, 87, 614]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     211|[-0.5523885034256244, 0.3017735391369868, 0.0153550359367869, 0.0406209128259963, -0.0807491518856734, 0.0606573381997037, -0.0542863424333076, 0.0490550974648671, -0.0913238917659298, 0.0675273229618714, -0.0667337600524652, 0.0497577504904306, -0.0602515925399338, 0.0381383431819339, -0.019730718525485, 0.0200130118062192, -0.0424612505006107, 0.0500123668475031, -0.0938983459023782, 0.0756960104039043, -0.1036244471792177, 0.085895596745021, -0.0351729569416755, 0.0411102577365725, -0.092738742729281, 0.0669543188528929, -0.0613932115957168, 0.0421371441304048, -0.0348334036033653, 0.0481706548332974, -0.0651363352533771, 0.0488995945171281, -0.06481090943352, 0.04606000058267, -0.075015570325788, 0.0534768350110565, -0.0876196123746313, 0.0696263054455585, -0.0386010243093804, 0.0360586343174787, -0.0713849598806373, 0.0505404220185688, -0.0378625324316657, 0.0528904675588974, -0.0831605355400249, 0.0715714319800077, -0.1026628098042704, 0.0740300338298753, -0.0775653237820314, 0.0576295533987503, -0.0641565513666277, 0.0658492824493138, -0.0655667856932072, 0.042363462363554, -0.0850028239684972, 0.0722172160232055, -0.0098722602771928, 0.0225068720406443, -0.0324969595741993, 0.0457243169876012, -0.1026976940718997, 0.0826189714360048, -0.0387492404686695, 0.0304137445568077, -0.0509202896949475, 0.0536342930138958, -0.1134435529941687, 0.0805769523289519, -0.0155001424020797, 0.0156992473447119, -0.0003005074531669, 0.0360392071263709, -0.0823847324359265, 0.0701083332277913, -0.0673660175202844, 0.0691752247739969, -0.082482065453162, 0.0583136845122873, -0.0536485693992121, 0.0494226576538664, -0.0946303817945684, 0.0814546296134608, -0.0426517927677438, 0.0374152962571829, -0.0697117401545834, 0.061817780473508, -0.0934293438165399, 0.0683273358235544, -0.0648409687994327, 0.0650017342403904, -0.0882809835847821, 0.0771824674750226, -0.0413929484844976, 0.0448797690907636, -0.0937070467938387, 0.0718289538325221, -0.0137572382991061, 0.0136530908847371, -0.0261132073278195, 0.9492488845514157]|877.4023865212487863|      0.03125000|[25529, 8480, 88, 618]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     212|[-0.5539818956301301, 0.3046396006295964, 0.0197578609171752, 0.0411345977170363, -0.0851848120329594, 0.0645656789539738, -0.0590678659086514, 0.0554818570293783, -0.0910075007231677, 0.0642515295026755, -0.0643782295932813, 0.0486585978898879, -0.0591475369908713, 0.0356287727376959, -0.0163323246641346, 0.0177137516646966, -0.0452133698844742, 0.0509176156970548, -0.0898175894020887, 0.0742281580021759, -0.1012365748920405, 0.079961590922996, -0.0363445099775086, 0.0388345257602543, -0.0893489561200038, 0.0701469438254586, -0.0614005253678226, 0.0388862973197788, -0.040642740628181, 0.0465438448852849, -0.0673679090124805, 0.0457970735076371, -0.0627619895204957, 0.0436526946674084, -0.0708807321550033, 0.0526017946583894, -0.0875181265017432, 0.0710194897702374, -0.0408894998390888, 0.0312339096248219, -0.0733505796818293, 0.0540106337119203, -0.0338743226686781, 0.0492440694377891, -0.0863083425775765, 0.0700598350937606, -0.1021774405430759, 0.0766871487294718, -0.0735544713967079, 0.058659334703322, -0.0627138209160523, 0.0615655512582802, -0.0585719816370397, 0.0394509975396728, -0.0859498454474429, 0.0727987107897936, -0.0114522115765214, 0.0232415349595889, -0.0322383940815749, 0.0436308698285618, -0.1011176581409729, 0.0793426537335944, -0.0368336938024089, 0.0348861540941596, -0.0513943085173903, 0.0490729059391304, -0.1150748300945494, 0.0785369452826778, -0.0133991159823466, 0.0183684805219121, -0.0016431648984904, 0.0357361638427425, -0.0787374114952906, 0.0636237671694921, -0.0664876243049006, 0.0651584444948902, -0.0792816229896846, 0.0537236856055059, -0.0514971678321011, 0.0501894718075874, -0.0881768233035456, 0.0732322763955596, -0.0447115247784391, 0.0352346409584963, -0.0696231100729377, 0.0634971105789861, -0.0883702581229583, 0.064570301541501, -0.0635295077621166, 0.0651793963649529, -0.0851454779363206, 0.0768787566582735, -0.0459019701842467, 0.0456608432466977, -0.0884071057735341, 0.0697391089398538, -0.0117583918728333, 0.0152983346160116, -0.0269494358489665, 0.9498098562555553]|877.2139892578125000|      0.06250000|[25625, 8512, 88, 620]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     213|[-0.5539818956301301, 0.3046396006295964, 0.0197578609171752, 0.0411345977170363, -0.0851848120329594, 0.0645656789539738, -0.0590678659086514, 0.0554818570293783, -0.0910075007231677, 0.0642515295026755, -0.0643782295932813, 0.0486585978898879, -0.0591475369908713, 0.0356287727376959, -0.0163323246641346, 0.0177137516646966, -0.0452133698844742, 0.0509176156970548, -0.0898175894020887, 0.0742281580021759, -0.1012365748920405, 0.079961590922996, -0.0363445099775086, 0.0388345257602543, -0.0893489561200038, 0.0701469438254586, -0.0614005253678226, 0.0388862973197788, -0.040642740628181, 0.0465438448852849, -0.0673679090124805, 0.0457970735076371, -0.0627619895204957, 0.0436526946674084, -0.0708807321550033, 0.0526017946583894, -0.0875181265017432, 0.0710194897702374, -0.0408894998390888, 0.0312339096248219, -0.0733505796818293, 0.0540106337119203, -0.0338743226686781, 0.0492440694377891, -0.0863083425775765, 0.0700598350937606, -0.1021774405430759, 0.0766871487294718, -0.0735544713967079, 0.058659334703322, -0.0627138209160523, 0.0615655512582802, -0.0585719816370397, 0.0394509975396728, -0.0859498454474429, 0.0727987107897936, -0.0114522115765214, 0.0232415349595889, -0.0322383940815749, 0.0436308698285618, -0.1011176581409729, 0.0793426537335944, -0.0368336938024089, 0.0348861540941596, -0.0513943085173903, 0.0490729059391304, -0.1150748300945494, 0.0785369452826778, -0.0133991159823466, 0.0183684805219121, -0.0016431648984904, 0.0357361638427425, -0.0787374114952906, 0.0636237671694921, -0.0664876243049006, 0.0651584444948902, -0.0792816229896846, 0.0537236856055059, -0.0514971678321011, 0.0501894718075874, -0.0881768233035456, 0.0732322763955596, -0.0447115247784391, 0.0352346409584963, -0.0696231100729377, 0.0634971105789861, -0.0883702581229583, 0.064570301541501, -0.0635295077621166, 0.0651793963649529, -0.0851454779363206, 0.0768787566582735, -0.0459019701842467, 0.0456608432466977, -0.0884071057735341, 0.0697391089398538, -0.0117583918728333, 0.0152983346160116, -0.0269494358489665, 0.9498098562555553]|877.2139892578125000|      0.03125000|[25770, 8560, 89, 624]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     214|[-0.555235487052211, 0.3078125967816976, 0.0220530469218263, 0.040675860653678, -0.0847303547474461, 0.0645415449318711, -0.0586245033307048, 0.0549944543102337, -0.0874870700294883, 0.0650427098792287, -0.0676913028366397, 0.0464658229117591, -0.052934806058375, 0.0274658964396631, -0.0139564557067977, 0.0131432360099524, -0.043680448006865, 0.0461337606334463, -0.0907388996501744, 0.0700753976065912, -0.1027508573927633, 0.0846254851613181, -0.036277760554949, 0.0370981722711869, -0.0847710925315676, 0.0669234677903208, -0.0595518275036628, 0.0409937500689515, -0.0385887815842597, 0.0423036802948125, -0.0638491608675488, 0.0440884187985775, -0.0614055701154585, 0.0450819783695979, -0.0686000838947111, 0.0533153614508342, -0.0843534726184464, 0.0714449975265864, -0.0358823604983115, 0.0288356907370465, -0.0693535685356283, 0.0548362846421152, -0.0315867872124864, 0.0478103380015256, -0.0853349429707357, 0.0693129554260122, -0.0968404308981802, 0.0755951167608563, -0.0705253604112805, 0.0629562681146734, -0.0608741370977744, 0.0584683900536225, -0.0581457989214314, 0.0427927461981832, -0.082444438219628, 0.0708483623840255, -0.0108619564993925, 0.022546497656765, -0.0320357518680381, 0.0438830845011865, -0.09902171207041, 0.0827929013391129, -0.0349509375112193, 0.0360865578946715, -0.0523982317088727, 0.0470993942032747, -0.1086825682925443, 0.080721692878552, -0.0153776997941617, 0.0204560138142689, -0.0001516089569145, 0.0343365658820806, -0.0730674391501659, 0.0620993416673958, -0.064664029730004, 0.0606041333342684, -0.0842688712145415, 0.0523609638015768, -0.0541471249980718, 0.0481249991715095, -0.0774893075901492, 0.0750348777055362, -0.0430526726336443, 0.0350483525338438, -0.0739702730721898, 0.062407952494971, -0.0870487232801493, 0.0710746428104145, -0.0613593635821511, 0.0652470707769171, -0.0839679284407745, 0.0750891678624041, -0.0506937274980658, 0.0423610874710547, -0.0846629918852497, 0.0650847651877429, -0.0129671996487603, 0.01385502996293, -0.022138496930148, 0.9474321263409003]|877.0356445312500000|      0.06250000|[25866, 8592, 89, 626]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     215|[-0.555235487052211, 0.3078125967816976, 0.0220530469218263, 0.040675860653678, -0.0847303547474461, 0.0645415449318711, -0.0586245033307048, 0.0549944543102337, -0.0874870700294883, 0.0650427098792287, -0.0676913028366397, 0.0464658229117591, -0.052934806058375, 0.0274658964396631, -0.0139564557067977, 0.0131432360099524, -0.043680448006865, 0.0461337606334463, -0.0907388996501744, 0.0700753976065912, -0.1027508573927633, 0.0846254851613181, -0.036277760554949, 0.0370981722711869, -0.0847710925315676, 0.0669234677903208, -0.0595518275036628, 0.0409937500689515, -0.0385887815842597, 0.0423036802948125, -0.0638491608675488, 0.0440884187985775, -0.0614055701154585, 0.0450819783695979, -0.0686000838947111, 0.0533153614508342, -0.0843534726184464, 0.0714449975265864, -0.0358823604983115, 0.0288356907370465, -0.0693535685356283, 0.0548362846421152, -0.0315867872124864, 0.0478103380015256, -0.0853349429707357, 0.0693129554260122, -0.0968404308981802, 0.0755951167608563, -0.0705253604112805, 0.0629562681146734, -0.0608741370977744, 0.0584683900536225, -0.0581457989214314, 0.0427927461981832, -0.082444438219628, 0.0708483623840255, -0.0108619564993925, 0.022546497656765, -0.0320357518680381, 0.0438830845011865, -0.09902171207041, 0.0827929013391129, -0.0349509375112193, 0.0360865578946715, -0.0523982317088727, 0.0470993942032747, -0.1086825682925443, 0.080721692878552, -0.0153776997941617, 0.0204560138142689, -0.0001516089569145, 0.0343365658820806, -0.0730674391501659, 0.0620993416673958, -0.064664029730004, 0.0606041333342684, -0.0842688712145415, 0.0523609638015768, -0.0541471249980718, 0.0481249991715095, -0.0774893075901492, 0.0750348777055362, -0.0430526726336443, 0.0350483525338438, -0.0739702730721898, 0.062407952494971, -0.0870487232801493, 0.0710746428104145, -0.0613593635821511, 0.0652470707769171, -0.0839679284407745, 0.0750891678624041, -0.0506937274980658, 0.0423610874710547, -0.0846629918852497, 0.0650847651877429, -0.0129671996487603, 0.01385502996293, -0.022138496930148, 0.9474321263409003]|877.0356445312500000|      0.03125000|[26010, 8640, 89, 629]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     216|[-0.556460615192625, 0.3111127152784031, 0.0275402351634536, 0.0320979813733562, -0.0850470930414557, 0.0668927604897588, -0.0575185390721531, 0.0560095799167691, -0.0852796883011651, 0.0625180589915363, -0.0687034105937257, 0.0476251240901715, -0.0566830617512645, 0.0250648800925931, -0.0063088059154491, 0.0142704134767755, -0.0429194603094876, 0.0504347883300248, -0.0881153416103803, 0.0702395860965613, -0.0997607862535985, 0.0880141831850672, -0.0365993538224427, 0.038530355246464, -0.0805089523689679, 0.065323587725018, -0.058183262100815, 0.0398011803071693, -0.035169451285733, 0.0410883952146986, -0.0677581457440443, 0.0481446751990978, -0.0611623511312453, 0.0465349328758012, -0.0655259756239074, 0.0508284936936127, -0.0823807514129397, 0.0727463518585513, -0.0385336076011044, 0.0329801253822208, -0.0683861553281449, 0.0578348818960221, -0.0368047839443322, 0.0505439280279935, -0.0790980099445286, 0.0686539320703138, -0.0955054200539982, 0.0720092165240078, -0.0762495951190136, 0.0633243918861247, -0.0619066478060984, 0.0553199371549897, -0.0537611331333935, 0.0466557226850442, -0.0812113928932588, 0.0673823979433515, -0.0134256381112575, 0.0187584851714904, -0.0327743467399005, 0.0437575551721453, -0.1012315130066934, 0.0795712622523096, -0.0345165133751234, 0.0312336349116141, -0.0462609944335608, 0.0507563321070507, -0.1032763031386975, 0.0850087920258901, -0.0192211277920802, 0.0216799609657275, 3.851066949e-06, 0.0306780321070514, -0.0725484645202488, 0.058189094547177, -0.05857499551584, 0.0616756034786325, -0.0844417213805017, 0.0534927250741787, -0.0519774440027627, 0.0469401394092649, -0.0753308512180239, 0.0744868250146307, -0.0374106639464834, 0.0337944373877656, -0.0704943653772667, 0.0606430869028158, -0.0858216659068321, 0.0690772662687918, -0.0580186140042591, 0.0629212020023541, -0.0830746391675649, 0.0696569866460673, -0.0476972444585775, 0.0427537238418173, -0.0831014867202392, 0.0694115308110903, -0.0090915189397451, 0.013336311725166, -0.0234847461075037, 0.948338615758091]|876.8598591217187277|      0.06250000|[26106, 8672, 90, 632]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
