k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      88|[-0.8479570941010761, 0.8021614144624863, 0.6338270435973292, 0.0845766037453405, -0.2343408730275768, 0.1445781906736169, -0.1170234726408122, -0.2847481671506414, 0.2881868261699357, -0.1049269821852267, -0.2820294201369398, 0.2942424482155775, 0.1719947337698049, -0.0388161343489165, -0.0126239710097286, 0.0082521645930332, -0.0660723441914293, 0.1066471592581269, -0.0855387659391163, -0.0145066612268643, 0.0595714747995262, -0.0649778790082463, -0.2461439679061534, 0.1333595514608015, 0.1014820570558705, 0.0449809785580578, -0.3515366671581197, 0.1831054794704871, -0.0068836771875782, -0.1986204400128707, 0.1991701818501336, -0.1858088640060963, 0.0781218944559286, -0.0792462935278341, -0.3090893790682556, 0.2569443552025266, -0.1057006653481918, 0.0678643804255527, -0.0770554899802715, -0.020122353297136, 0.2847663783061607, 0.0412149872118272, 0.067001032744404, 0.0072239716783596, 0.1039638236272105, 0.0159971515272775, -0.186776503841749, 0.03491721707252, 0.0013447184403657, -0.3004523152429395, 0.3482661732603851, 0.0452690811138491, 0.1809255643426819, 0.0216406462852784, -0.1349055027966368, 0.0853212520197249, -0.2475882906896684, 0.2348398565429802, 0.3016663742513113, -0.120835764873699, -0.315183656658543, 0.041119715108612, -0.1882606253389153, 0.2605912933294326, 0.0022363249477734, -0.2495626677027323, 0.2597795618167535, 0.182503709221096, -0.4570040014442314, 0.477548650905919, 0.2393827895412828, 0.0482447587172278, -0.5227684220377808, 0.6020098631484134, 0.44103022213504, 0.4192556045286244, 0.192735258235349, 0.111467020639511, -0.0909069793042409, 0.0220752131531724, 0.1584264713494823, -0.0211690102209392, 0.141054359928864, 0.0687929274056733, -0.5039703664315545, 0.2974710705060923, 0.2428040007960341, 0.1856389063356916, 0.1525032853310912, 0.3200013303048784, -0.0321817730520919, 0.1029923116783748, -0.1075249978969385, 0.1641534017768956, -0.1396511753515157, 0.0079945591792294, -0.208883391399971, 0.0341322533532168, -0.0935501021336048, 3.2614359301831164]|1028.1575376416531071|      1.00000000|[7212, 1022, 58, 569]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      89|[-0.8479570941010761, 0.8021614144624863, 0.6338270435973292, 0.0845766037453405, -0.2343408730275768, 0.1445781906736169, -0.1170234726408122, -0.2847481671506414, 0.2881868261699357, -0.1049269821852267, -0.2820294201369398, 0.2942424482155775, 0.1719947337698049, -0.0388161343489165, -0.0126239710097286, 0.0082521645930332, -0.0660723441914293, 0.1066471592581269, -0.0855387659391163, -0.0145066612268643, 0.0595714747995262, -0.0649778790082463, -0.2461439679061534, 0.1333595514608015, 0.1014820570558705, 0.0449809785580578, -0.3515366671581197, 0.1831054794704871, -0.0068836771875782, -0.1986204400128707, 0.1991701818501336, -0.1858088640060963, 0.0781218944559286, -0.0792462935278341, -0.3090893790682556, 0.2569443552025266, -0.1057006653481918, 0.0678643804255527, -0.0770554899802715, -0.020122353297136, 0.2847663783061607, 0.0412149872118272, 0.067001032744404, 0.0072239716783596, 0.1039638236272105, 0.0159971515272775, -0.186776503841749, 0.03491721707252, 0.0013447184403657, -0.3004523152429395, 0.3482661732603851, 0.0452690811138491, 0.1809255643426819, 0.0216406462852784, -0.1349055027966368, 0.0853212520197249, -0.2475882906896684, 0.2348398565429802, 0.3016663742513113, -0.120835764873699, -0.315183656658543, 0.041119715108612, -0.1882606253389153, 0.2605912933294326, 0.0022363249477734, -0.2495626677027323, 0.2597795618167535, 0.182503709221096, -0.4570040014442314, 0.477548650905919, 0.2393827895412828, 0.0482447587172278, -0.5227684220377808, 0.6020098631484134, 0.44103022213504, 0.4192556045286244, 0.192735258235349, 0.111467020639511, -0.0909069793042409, 0.0220752131531724, 0.1584264713494823, -0.0211690102209392, 0.141054359928864, 0.0687929274056733, -0.5039703664315545, 0.2974710705060923, 0.2428040007960341, 0.1856389063356916, 0.1525032853310912, 0.3200013303048784, -0.0321817730520919, 0.1029923116783748, -0.1075249978969385, 0.1641534017768956, -0.1396511753515157, 0.0079945591792294, -0.208883391399971, 0.0341322533532168, -0.0935501021336048, 3.2614359301831164]|1028.1575376416531071|      0.50000000|[7325, 1038, 58, 577]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[-0.870687053446946, 0.8274826960233101, 0.6333751524888108, 0.1020495644180028, -0.1874559716110752, 0.1069579637491715, -0.1038431346534017, -0.329063236116401, 0.2044234719808462, -0.0111091467427887, -0.2559074503453201, 0.2146994045481589, 0.0622208985728693, -0.0532465317055785, -0.0177848589355914, -0.0084674517144685, -0.0824847174004647, 0.1394732185600249, -0.1248317229344132, -0.0264015018577518, 0.0241708240672347, -0.0393173094164326, -0.303466911181492, 0.0981523759811979, 0.1800179052712935, 0.0245930306166015, -0.2084311816251367, 0.2438891108349259, 0.0518737119960072, -0.2088352669108859, 0.2057581916657961, -0.1476194243897776, 0.0657249363204576, -0.0009069737479712, -0.3682824696566955, 0.2740116097498703, -0.0590591910787417, 0.0299071319805773, -0.0862276000537895, 0.0789801012857776, 0.1763082098169221, 0.0118911162691969, -0.0191458592205465, 0.0138084846782277, 0.0561214977948288, 0.0220621609888233, -0.2278140114948785, 0.0764281434965862, 0.0001187107283837, -0.3090057531196372, 0.3867784676260063, 0.0522704721042079, 0.1814703655189283, -0.0121906496180004, -0.1022095270764921, 0.1042534534053548, -0.2462792929945875, 0.2147033925370078, 0.2465196873634494, -0.0272810074420663, -0.2112357489404232, 0.1280114664065278, -0.189995696396838, 0.2359522656223767, 0.0341726480157233, -0.1942467181355944, 0.18469961741594, 0.1720078256377449, -0.4310391162539028, 0.4510951003139303, 0.1980516615305666, 0.1150409999327322, -0.4790928686314316, 0.5561527623251374, 0.4254014149860236, 0.5107261437001616, 0.2541882074474487, 0.2388176806631366, -0.0455007653752068, 0.0125937349681825, 0.108634193269057, 0.0005823974803268, 0.1732571065646502, 0.013040533842222, -0.4533969115562199, 0.291017029767609, 0.2887805877407502, 0.1637436953625342, 0.1277878540927614, 0.3403700330981246, -0.0783189669335512, 0.0537126572820844, -0.1050093360316035, 0.1625430761116387, -0.1919878385539215, -0.0310613297228122, -0.2118505464801869, 0.0101269208233516, -0.0443473967384618, 3.2548694503953772]|1012.1959838867187500|      1.00000000|[7410, 1050, 59, 584]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | iterate success | actual_k=2
      91|[-0.870687053446946, 0.8274826960233101, 0.6333751524888108, 0.1020495644180028, -0.1874559716110752, 0.1069579637491715, -0.1038431346534017, -0.329063236116401, 0.2044234719808462, -0.0111091467427887, -0.2559074503453201, 0.2146994045481589, 0.0622208985728693, -0.0532465317055785, -0.0177848589355914, -0.0084674517144685, -0.0824847174004647, 0.1394732185600249, -0.1248317229344132, -0.0264015018577518, 0.0241708240672347, -0.0393173094164326, -0.303466911181492, 0.0981523759811979, 0.1800179052712935, 0.0245930306166015, -0.2084311816251367, 0.2438891108349259, 0.0518737119960072, -0.2088352669108859, 0.2057581916657961, -0.1476194243897776, 0.0657249363204576, -0.0009069737479712, -0.3682824696566955, 0.2740116097498703, -0.0590591910787417, 0.0299071319805773, -0.0862276000537895, 0.0789801012857776, 0.1763082098169221, 0.0118911162691969, -0.0191458592205465, 0.0138084846782277, 0.0561214977948288, 0.0220621609888233, -0.2278140114948785, 0.0764281434965862, 0.0001187107283837, -0.3090057531196372, 0.3867784676260063, 0.0522704721042079, 0.1814703655189283, -0.0121906496180004, -0.1022095270764921, 0.1042534534053548, -0.2462792929945875, 0.2147033925370078, 0.2465196873634494, -0.0272810074420663, -0.2112357489404232, 0.1280114664065278, -0.189995696396838, 0.2359522656223767, 0.0341726480157233, -0.1942467181355944, 0.18469961741594, 0.1720078256377449, -0.4310391162539028, 0.4510951003139303, 0.1980516615305666, 0.1150409999327322, -0.4790928686314316, 0.5561527623251374, 0.4254014149860236, 0.5107261437001616, 0.2541882074474487, 0.2388176806631366, -0.0455007653752068, 0.0125937349681825, 0.108634193269057, 0.0005823974803268, 0.1732571065646502, 0.013040533842222, -0.4533969115562199, 0.291017029767609, 0.2887805877407502, 0.1637436953625342, 0.1277878540927614, 0.3403700330981246, -0.0783189669335512, 0.0537126572820844, -0.1050093360316035, 0.1625430761116387, -0.1919878385539215, -0.0310613297228122, -0.2118505464801869, 0.0101269208233516, -0.0443473967384618, 3.2548694503953772]|1012.1959838867187500|      0.50000000|[7522, 1066, 59, 592]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[-0.9226242704936235, 0.8289998625580658, 0.5316463307502263, 0.1797131330580009, -0.1020976984510709, 0.1499697277505359, -0.0842351477673257, -0.2988987606905282, 0.2592812815223022, -0.0558534753752764, -0.257675367182783, 0.2520670131456715, 0.0913188666436413, -0.028155184272982, -0.0173239546228741, -0.0390218275360859, -0.0506225269474737, 0.132751535050889, -0.0644922233536868, 0.0535833689331182, -0.0827366567989717, -0.0822026579692674, -0.2329359179911738, 0.0687214542700448, 0.1349860873775525, 0.0417496698712391, -0.1532136560072964, 0.2106765957842646, 0.0995859050040448, -0.2318328195554466, 0.226885633751652, -0.1771930755114245, 0.1117418803299123, -0.0780488717997711, -0.3856604176553423, 0.2792184263777571, 0.0231001643312296, 0.0568046875714922, -0.0867396284577104, 0.0057505812074058, 0.1400167158318722, -0.0123572260673952, 0.0486979718837136, -0.0603374261644269, 0.1274340388033616, 0.0868559523018889, -0.2301678186597003, 0.0061619091235375, -0.0179494241827596, -0.2906400218778595, 0.3776750917346998, 0.0698102116354239, 0.1330567935815823, -0.0475757115545368, -0.1852477000468728, 0.1707133347337889, -0.3014153796226242, 0.2659305956560633, 0.0986909362587293, -0.0271604195491285, -0.1924702304582869, 0.0686407064801984, -0.1737718911219208, 0.1907835780702319, -0.0347541270433992, -0.1673715245878063, 0.1316279144341213, 0.1685865598525375, -0.3480537090172546, 0.4252570520977413, 0.2654480904488797, 0.0703382056195063, -0.4727408725065284, 0.5368694683883, 0.4693290348674053, 0.4522755899443123, 0.2363904342929453, 0.2224986896254261, -0.0618583805531393, -0.0138461012338069, 0.028647595627359, 0.0526862609867894, 0.1621726738014265, 0.0106980825815381, -0.3824731439740952, 0.2514170974061039, 0.2636189516295958, 0.1846338193787509, 0.0682396586143719, 0.2808090344634694, -0.1692476047926894, 0.0592024616599475, -0.1892948366019265, 0.1466534588761411, -0.173756558270854, -0.0798909118101522, -0.2317260697712669, 0.0039171950889753, -0.0791821015071365, 3.251995993865315]|997.0191040039062500|      1.00000000|[7564, 1072, 59, 595]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      93|[-0.9226242704936235, 0.8289998625580658, 0.5316463307502263, 0.1797131330580009, -0.1020976984510709, 0.1499697277505359, -0.0842351477673257, -0.2988987606905282, 0.2592812815223022, -0.0558534753752764, -0.257675367182783, 0.2520670131456715, 0.0913188666436413, -0.028155184272982, -0.0173239546228741, -0.0390218275360859, -0.0506225269474737, 0.132751535050889, -0.0644922233536868, 0.0535833689331182, -0.0827366567989717, -0.0822026579692674, -0.2329359179911738, 0.0687214542700448, 0.1349860873775525, 0.0417496698712391, -0.1532136560072964, 0.2106765957842646, 0.0995859050040448, -0.2318328195554466, 0.226885633751652, -0.1771930755114245, 0.1117418803299123, -0.0780488717997711, -0.3856604176553423, 0.2792184263777571, 0.0231001643312296, 0.0568046875714922, -0.0867396284577104, 0.0057505812074058, 0.1400167158318722, -0.0123572260673952, 0.0486979718837136, -0.0603374261644269, 0.1274340388033616, 0.0868559523018889, -0.2301678186597003, 0.0061619091235375, -0.0179494241827596, -0.2906400218778595, 0.3776750917346998, 0.0698102116354239, 0.1330567935815823, -0.0475757115545368, -0.1852477000468728, 0.1707133347337889, -0.3014153796226242, 0.2659305956560633, 0.0986909362587293, -0.0271604195491285, -0.1924702304582869, 0.0686407064801984, -0.1737718911219208, 0.1907835780702319, -0.0347541270433992, -0.1673715245878063, 0.1316279144341213, 0.1685865598525375, -0.3480537090172546, 0.4252570520977413, 0.2654480904488797, 0.0703382056195063, -0.4727408725065284, 0.5368694683883, 0.4693290348674053, 0.4522755899443123, 0.2363904342929453, 0.2224986896254261, -0.0618583805531393, -0.0138461012338069, 0.028647595627359, 0.0526862609867894, 0.1621726738014265, 0.0106980825815381, -0.3824731439740952, 0.2514170974061039, 0.2636189516295958, 0.1846338193787509, 0.0682396586143719, 0.2808090344634694, -0.1692476047926894, 0.0592024616599475, -0.1892948366019265, 0.1466534588761411, -0.173756558270854, -0.0798909118101522, -0.2317260697712669, 0.0039171950889753, -0.0791821015071365, 3.251995993865315]|997.0191040039062500|      0.50000000|[7676, 1088, 59, 603]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      94|[-0.8988434232582633, 0.8332423585876161, 0.5403821854860477, 0.1877717253190716, -0.0915933725889306, 0.1142367326379293, -0.0378115130959693, -0.3046865785061237, 0.1585834507194302, 0.0548366563528966, -0.280894311025299, 0.2191973757026699, 0.1003070879259824, -0.0238484997064641, -0.073723031804425, -0.0892768926795922, -0.0155093648149588, 0.1454350183102366, -0.1080055292295404, 0.1480864858691634, -0.0764439350476883, -0.0419892859782266, -0.1456844135498079, 0.0829371825666852, 0.1606986775014586, 0.0083291606533086, -0.075810427761422, 0.1345907933155482, 0.0663818418921587, -0.30850187728235, 0.122633870927427, -0.0807668418605065, 0.1639343984058954, -0.1473049940823801, -0.3726534972278784, 0.2942622759470584, 0.0237679111367476, 0.0500198781839975, -0.0513376610849605, 0.0111545186908133, 0.0203505533694456, -0.1215745809707553, 0.0401030683919636, -0.1394937423220724, 0.0795877514955363, 0.0479066865131111, -0.1984605943673172, 0.0385918263964303, 0.032700040659051, -0.2046082894076799, 0.2982588051548286, 0.1258964389514279, 0.1343952909811587, -0.0301329499461855, -0.20519220450324, 0.03923064600542, -0.251231733203132, 0.3228827101039836, 0.0699620614543438, -0.0488058679665052, -0.1764767168568473, 0.0734054944894136, -0.1456590185436553, 0.2021255900056947, -0.025951646795691, -0.1601767994143228, 0.1211014192470329, 0.1462060654680734, -0.3539293327000254, 0.453890443045537, 0.2601342768899787, 0.1311119750781251, -0.4383512784241558, 0.4941103236066255, 0.512297464530611, 0.3453146811760642, 0.2321801530611536, 0.1985170939528905, -0.052049064864411, 0.022777528936856, -0.061868421329441, 0.1231053636017868, 0.143170782594266, 0.0166634913722262, -0.2722147417263119, 0.2500766060481299, 0.2540743364185035, 0.1759563953606526, 0.0441765602355153, 0.2423398713747001, -0.1484607347821542, 0.0293864102488117, -0.1796755625883431, 0.1790616741418706, -0.1674650130267799, -0.0917873653043498, -0.2772623713526455, -0.05067043642386, -0.0907511691923551, 3.2252416018292984]|987.9558715820312500|      1.00000000|[7762, 1100, 61, 611]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=2
      95|[-0.8988434232582633, 0.8332423585876161, 0.5403821854860477, 0.1877717253190716, -0.0915933725889306, 0.1142367326379293, -0.0378115130959693, -0.3046865785061237, 0.1585834507194302, 0.0548366563528966, -0.280894311025299, 0.2191973757026699, 0.1003070879259824, -0.0238484997064641, -0.073723031804425, -0.0892768926795922, -0.0155093648149588, 0.1454350183102366, -0.1080055292295404, 0.1480864858691634, -0.0764439350476883, -0.0419892859782266, -0.1456844135498079, 0.0829371825666852, 0.1606986775014586, 0.0083291606533086, -0.075810427761422, 0.1345907933155482, 0.0663818418921587, -0.30850187728235, 0.122633870927427, -0.0807668418605065, 0.1639343984058954, -0.1473049940823801, -0.3726534972278784, 0.2942622759470584, 0.0237679111367476, 0.0500198781839975, -0.0513376610849605, 0.0111545186908133, 0.0203505533694456, -0.1215745809707553, 0.0401030683919636, -0.1394937423220724, 0.0795877514955363, 0.0479066865131111, -0.1984605943673172, 0.0385918263964303, 0.032700040659051, -0.2046082894076799, 0.2982588051548286, 0.1258964389514279, 0.1343952909811587, -0.0301329499461855, -0.20519220450324, 0.03923064600542, -0.251231733203132, 0.3228827101039836, 0.0699620614543438, -0.0488058679665052, -0.1764767168568473, 0.0734054944894136, -0.1456590185436553, 0.2021255900056947, -0.025951646795691, -0.1601767994143228, 0.1211014192470329, 0.1462060654680734, -0.3539293327000254, 0.453890443045537, 0.2601342768899787, 0.1311119750781251, -0.4383512784241558, 0.4941103236066255, 0.512297464530611, 0.3453146811760642, 0.2321801530611536, 0.1985170939528905, -0.052049064864411, 0.022777528936856, -0.061868421329441, 0.1231053636017868, 0.143170782594266, 0.0166634913722262, -0.2722147417263119, 0.2500766060481299, 0.2540743364185035, 0.1759563953606526, 0.0441765602355153, 0.2423398713747001, -0.1484607347821542, 0.0293864102488117, -0.1796755625883431, 0.1790616741418706, -0.1674650130267799, -0.0917873653043498, -0.2772623713526455, -0.05067043642386, -0.0907511691923551, 3.2252416018292984]|987.9558715820312500|      0.50000000|[7875, 1116, 62, 620]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      96|[-0.919089047012859, 0.8037313077514393, 0.5573148287863224, 0.1608017459477923, -0.1201189353850921, 0.0327140704220152, -0.0394802761827347, -0.3220973199140785, 0.1606385560614973, 0.0417998123689076, -0.3333357214452096, 0.220968767674469, 0.0964189272381013, 0.0298611447236948, -0.0751688577019585, -0.1489332775837311, 0.0249272861891222, 0.1611233092378393, -0.1872063631542701, 0.1066394181493429, -0.075561532905316, -0.0091697075119521, -0.1364633263598914, 0.1259543052078963, 0.1738929314127504, 0.0188282066959855, -0.1136701540278544, 0.1133247549052337, 0.001470193436113, -0.301499231374935, 0.07652107496751, -0.0003490141504112, 0.1586976706729198, -0.0531417776093836, -0.3584938899230881, 0.2816444888883822, -0.0012268271858477, 0.0583767574843567, -0.0512891813232606, 0.0252828227847176, 0.0308048902532351, -0.1076814425054517, -0.0624898110710699, -0.167166409656081, 0.0453621393093812, 0.0723584917903141, -0.0846996718412736, 0.0385106348785125, -0.0008549509578813, -0.1047262797371854, 0.3944784214854258, 0.1137122762446903, 0.0969115695191508, 0.0340711978040828, -0.1191692322657567, -0.0235594461224053, -0.2481635065646855, 0.3070389303597193, 0.0623882672256337, 0.0068640958380619, -0.1252589678517873, 0.0763587019797024, -0.1437935633452921, 0.1704643165219268, 0.0297808110481552, -0.1081873799377333, 0.112054536321687, 0.1017320597892385, -0.2903117709243239, 0.3442307710545403, 0.277402096917011, 0.1203543625557346, -0.4014956721414784, 0.4870247668140671, 0.442331958949045, 0.4206857124408553, 0.2531655227690243, 0.1027764273370443, -0.0949734371987297, 0.0472839092503995, -0.0503337877420726, 0.0423717459032357, 0.0968774345343155, 0.0579140812199866, -0.3185699470615544, 0.2109103303554073, 0.2644504116911283, 0.1976632505065357, 0.0733555108126751, 0.1669311242520143, -0.1319021916649413, -0.003674858435758, -0.2531160757615347, 0.1708106255723229, -0.110589185464912, -0.0556182407875244, -0.1848565076907864, 0.0084067364391566, -0.2599519205738217, 3.2315640899139524]|978.9123535156250000|      1.00000000|[7960, 1128, 63, 627]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | iterate success | actual_k=2
      97|[-0.919089047012859, 0.8037313077514393, 0.5573148287863224, 0.1608017459477923, -0.1201189353850921, 0.0327140704220152, -0.0394802761827347, -0.3220973199140785, 0.1606385560614973, 0.0417998123689076, -0.3333357214452096, 0.220968767674469, 0.0964189272381013, 0.0298611447236948, -0.0751688577019585, -0.1489332775837311, 0.0249272861891222, 0.1611233092378393, -0.1872063631542701, 0.1066394181493429, -0.075561532905316, -0.0091697075119521, -0.1364633263598914, 0.1259543052078963, 0.1738929314127504, 0.0188282066959855, -0.1136701540278544, 0.1133247549052337, 0.001470193436113, -0.301499231374935, 0.07652107496751, -0.0003490141504112, 0.1586976706729198, -0.0531417776093836, -0.3584938899230881, 0.2816444888883822, -0.0012268271858477, 0.0583767574843567, -0.0512891813232606, 0.0252828227847176, 0.0308048902532351, -0.1076814425054517, -0.0624898110710699, -0.167166409656081, 0.0453621393093812, 0.0723584917903141, -0.0846996718412736, 0.0385106348785125, -0.0008549509578813, -0.1047262797371854, 0.3944784214854258, 0.1137122762446903, 0.0969115695191508, 0.0340711978040828, -0.1191692322657567, -0.0235594461224053, -0.2481635065646855, 0.3070389303597193, 0.0623882672256337, 0.0068640958380619, -0.1252589678517873, 0.0763587019797024, -0.1437935633452921, 0.1704643165219268, 0.0297808110481552, -0.1081873799377333, 0.112054536321687, 0.1017320597892385, -0.2903117709243239, 0.3442307710545403, 0.277402096917011, 0.1203543625557346, -0.4014956721414784, 0.4870247668140671, 0.442331958949045, 0.4206857124408553, 0.2531655227690243, 0.1027764273370443, -0.0949734371987297, 0.0472839092503995, -0.0503337877420726, 0.0423717459032357, 0.0968774345343155, 0.0579140812199866, -0.3185699470615544, 0.2109103303554073, 0.2644504116911283, 0.1976632505065357, 0.0733555108126751, 0.1669311242520143, -0.1319021916649413, -0.003674858435758, -0.2531160757615347, 0.1708106255723229, -0.110589185464912, -0.0556182407875244, -0.1848565076907864, 0.0084067364391566, -0.2599519205738217, 3.2315640899139524]|978.9123535156250000|      0.50000000|[8073, 1144, 64, 636]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
