k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      60|[-0.9247094632177143, 1.2189156716609857, -1.162936699496818, 0.989974153069746, -0.9072549260248423, 0.9690908850887526, -1.1078051521845662, 0.9568357597131317, -0.9265001430097859, 1.0084954787103093, -1.1256872937443756, 0.9863272730619023, -0.9317361977193138, 1.0338413702888458, -1.0939769072613932, 0.8900928459577399, -0.9073010770445522, 1.0391863250930207, -1.166666478853244, 0.9209714962353868, -1.002659923528054, 1.113999196138548, -0.9611132730085429, 0.8444749035962161, -0.8233990555984865, 1.0196823002769124, -0.9725735603823784, 0.8981003461736727, -1.1142134453715948, 1.171160235073743, -1.0406180967036427, 0.8054056584565279, -0.8957361019956909, 1.0804611188749083, -1.0794532816515434, 0.9207479690531146, -1.1129447068767495, 1.1402451864641467, -1.1050995522593596, 0.9445001580178933, -1.085671327993407, 1.17843664942054, -1.1543132772066242, 0.9007683852369779, -0.804032122671976, 1.0218964735263116, -1.108949937261916, 0.8943396163534154, -1.0635293669858146, 1.2060510702410232, -1.1081318696826676, 0.6303659895473734, -0.8420486910708008, 1.127484190238273, -1.1215197748720172, 0.9165444913646922, -0.8816349771865258, 1.0441738025737037, -1.2326331079583315, 0.8981340085030299, -0.9073723515529896, 1.1211048732175726, -1.2585729759317978, 0.9754760802953213, -0.8358616613761759, 0.9851825348993968, -1.1157758202931747, 0.9773367305084871, -1.0053308169757984, 1.0928562863773692, -1.2051458513519075, 1.0846910617417644, -0.9368653126274361, 1.0307684610756598, -1.2040355240722023, 0.9575992316335586, -0.9134187741765595, 1.0561481474007113, -0.8712145529284683, 0.7641652180066603, -0.9248683163656063, 1.0648041699486765, -1.2299795398475117, 0.9479303748162188, -1.0727385233988762, 1.1997892322613928, -1.0785316361873662, 0.8525398398677051, -0.7793903997130928, 0.9820863092070679, -0.9477653855709092, 0.8360517959836605, -0.8897385527307488, 1.0824058033125314, -1.0648616970351585, 0.9250034806140593, -0.8539502120578469, 0.9816394481989595, -1.0827185601749096, 1.0230936585875794]|2139.2834472656250000|      0.25000000|[4756, 1556, 87, 476]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      61|[-0.9247094632177143, 1.2189156716609857, -1.162936699496818, 0.989974153069746, -0.9072549260248423, 0.9690908850887526, -1.1078051521845662, 0.9568357597131317, -0.9265001430097859, 1.0084954787103093, -1.1256872937443756, 0.9863272730619023, -0.9317361977193138, 1.0338413702888458, -1.0939769072613932, 0.8900928459577399, -0.9073010770445522, 1.0391863250930207, -1.166666478853244, 0.9209714962353868, -1.002659923528054, 1.113999196138548, -0.9611132730085429, 0.8444749035962161, -0.8233990555984865, 1.0196823002769124, -0.9725735603823784, 0.8981003461736727, -1.1142134453715948, 1.171160235073743, -1.0406180967036427, 0.8054056584565279, -0.8957361019956909, 1.0804611188749083, -1.0794532816515434, 0.9207479690531146, -1.1129447068767495, 1.1402451864641467, -1.1050995522593596, 0.9445001580178933, -1.085671327993407, 1.17843664942054, -1.1543132772066242, 0.9007683852369779, -0.804032122671976, 1.0218964735263116, -1.108949937261916, 0.8943396163534154, -1.0635293669858146, 1.2060510702410232, -1.1081318696826676, 0.6303659895473734, -0.8420486910708008, 1.127484190238273, -1.1215197748720172, 0.9165444913646922, -0.8816349771865258, 1.0441738025737037, -1.2326331079583315, 0.8981340085030299, -0.9073723515529896, 1.1211048732175726, -1.2585729759317978, 0.9754760802953213, -0.8358616613761759, 0.9851825348993968, -1.1157758202931747, 0.9773367305084871, -1.0053308169757984, 1.0928562863773692, -1.2051458513519075, 1.0846910617417644, -0.9368653126274361, 1.0307684610756598, -1.2040355240722023, 0.9575992316335586, -0.9134187741765595, 1.0561481474007113, -0.8712145529284683, 0.7641652180066603, -0.9248683163656063, 1.0648041699486765, -1.2299795398475117, 0.9479303748162188, -1.0727385233988762, 1.1997892322613928, -1.0785316361873662, 0.8525398398677051, -0.7793903997130928, 0.9820863092070679, -0.9477653855709092, 0.8360517959836605, -0.8897385527307488, 1.0824058033125314, -1.0648616970351585, 0.9250034806140593, -0.8539502120578469, 0.9816394481989595, -1.0827185601749096, 1.0230936585875794]|2139.2834472656250000|      0.12500000|[4877, 1596, 89, 488]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[-0.9070556021455114, 1.2245273683084976, -1.1664780750986286, 0.9800516467683866, -0.8952685878155623, 0.9710781419886854, -1.1038387836323467, 0.9859381786950348, -0.9393551287989262, 1.01189370259309, -1.1263659519316134, 1.005535679243275, -0.9249758174663443, 1.0181932098250779, -1.106418395782397, 0.8982229687765739, -0.9059962689021321, 1.0339165499145275, -1.1598763461732864, 0.9159523264026705, -0.9773294657099857, 1.1238324052791744, -0.9537174342617056, 0.8476528498604332, -0.828893481306599, 1.0149161129316426, -0.9502554591911913, 0.8929553456874039, -1.1182678418243759, 1.1676870694779469, -1.0433376356121393, 0.8145275833839629, -0.8679423619409117, 1.0850344809328782, -1.070724853467414, 0.9366837369129343, -1.1073948443316923, 1.1356929132123086, -1.113815113767506, 0.9501244119732797, -1.0821883678068311, 1.1798842667937957, -1.1654777898671107, 0.9170851351010116, -0.801524867468862, 1.0294267191431397, -1.119672116635625, 0.8971372227033602, -1.0980161421914327, 1.2092879550044433, -1.1276833005127718, 0.6344437204015219, -0.8623404200846041, 1.1499865700962812, -1.1246216239794917, 0.9275436507833652, -0.898623525126542, 1.0425518701821526, -1.218699658740217, 0.9047810073739245, -0.9115147462353268, 1.1229969245679055, -1.2571401044471031, 0.9672974108613798, -0.8325964599858967, 0.9638054693014882, -1.1028890590648082, 0.9553250553493053, -1.0220067445975582, 1.0992463384063724, -1.1969982135664607, 1.0635946087452361, -0.9443901425496661, 1.0365535058697026, -1.2298522150051179, 0.9691336894476331, -0.9136571952757876, 1.0360217895972545, -0.8552201524244866, 0.7667118274764048, -0.919265436160859, 1.0630652134403697, -1.2429845940576263, 0.9650805095964348, -1.0751438987782471, 1.2122314192186185, -1.0800442969377857, 0.8647880948174744, -0.7854802155701872, 0.9894797148190092, -0.9540571223851404, 0.8302469607781685, -0.9028076681594597, 1.0513769797911268, -1.0799913463417623, 0.9142925340101197, -0.8638969098003701, 0.9715953407824925, -1.0965847467309509, 1.019686798967057]|2091.3940848535830810|      0.25000000|[4914, 1608, 90, 492]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      63|[-0.9070556021455114, 1.2245273683084976, -1.1664780750986286, 0.9800516467683866, -0.8952685878155623, 0.9710781419886854, -1.1038387836323467, 0.9859381786950348, -0.9393551287989262, 1.01189370259309, -1.1263659519316134, 1.005535679243275, -0.9249758174663443, 1.0181932098250779, -1.106418395782397, 0.8982229687765739, -0.9059962689021321, 1.0339165499145275, -1.1598763461732864, 0.9159523264026705, -0.9773294657099857, 1.1238324052791744, -0.9537174342617056, 0.8476528498604332, -0.828893481306599, 1.0149161129316426, -0.9502554591911913, 0.8929553456874039, -1.1182678418243759, 1.1676870694779469, -1.0433376356121393, 0.8145275833839629, -0.8679423619409117, 1.0850344809328782, -1.070724853467414, 0.9366837369129343, -1.1073948443316923, 1.1356929132123086, -1.113815113767506, 0.9501244119732797, -1.0821883678068311, 1.1798842667937957, -1.1654777898671107, 0.9170851351010116, -0.801524867468862, 1.0294267191431397, -1.119672116635625, 0.8971372227033602, -1.0980161421914327, 1.2092879550044433, -1.1276833005127718, 0.6344437204015219, -0.8623404200846041, 1.1499865700962812, -1.1246216239794917, 0.9275436507833652, -0.898623525126542, 1.0425518701821526, -1.218699658740217, 0.9047810073739245, -0.9115147462353268, 1.1229969245679055, -1.2571401044471031, 0.9672974108613798, -0.8325964599858967, 0.9638054693014882, -1.1028890590648082, 0.9553250553493053, -1.0220067445975582, 1.0992463384063724, -1.1969982135664607, 1.0635946087452361, -0.9443901425496661, 1.0365535058697026, -1.2298522150051179, 0.9691336894476331, -0.9136571952757876, 1.0360217895972545, -0.8552201524244866, 0.7667118274764048, -0.919265436160859, 1.0630652134403697, -1.2429845940576263, 0.9650805095964348, -1.0751438987782471, 1.2122314192186185, -1.0800442969377857, 0.8647880948174744, -0.7854802155701872, 0.9894797148190092, -0.9540571223851404, 0.8302469607781685, -0.9028076681594597, 1.0513769797911268, -1.0799913463417623, 0.9142925340101197, -0.8638969098003701, 0.9715953407824925, -1.0965847467309509, 1.019686798967057]|2091.3940848535830810|      0.12500000|[5036, 1648, 91, 503]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[-0.9149229127410925, 1.2423004191205842, -1.1561912599453799, 0.9860338687216548, -0.8747006724780035, 0.9684533287188001, -1.1084471424776607, 0.9887192358645038, -0.9489633051235448, 1.02120956634422, -1.1260166565429508, 0.9954551681005974, -0.9247824989652828, 1.0048219545032349, -1.093220624499078, 0.8933624351374043, -0.9166414614472997, 1.02211909047947, -1.1694545402826608, 0.9296277984992407, -0.9745770637361932, 1.1112118681242071, -0.9609152996024971, 0.8436276649220245, -0.8438603142027088, 1.0228510431273379, -0.9831862409787532, 0.8946125736066459, -1.1218681753783688, 1.1882005244548746, -1.0358092891276507, 0.8166593179194108, -0.8744462700158645, 1.0667929794863116, -1.0753299903671487, 0.9642581062534182, -1.088780284395133, 1.1375179421445203, -1.1167967691228402, 0.945028926429822, -1.1115836995441746, 1.1790009995811708, -1.1657965131163752, 0.9248324782596798, -0.8177967578039786, 1.032146882472495, -1.116189292285887, 0.9069500773842532, -1.0903807769164804, 1.2138627100237769, -1.1086878800842654, 0.636736451643003, -0.870366752469548, 1.1394969271855997, -1.1324071351935012, 0.9284253687604812, -0.8807953766456392, 1.0413781364167347, -1.2211036962862638, 0.8863562554926375, -0.9204112901656805, 1.1194090895402309, -1.2622409732552804, 0.9916638196506343, -0.8487583810831213, 0.985843932128192, -1.0875124916188603, 0.9786428362197245, -1.007295820670161, 1.0952470637561837, -1.1829358132597896, 1.0857450781325526, -0.9423276794064825, 1.0267141377683378, -1.2387173130838556, 0.9964991373936796, -0.9058460629850206, 1.042661342441047, -0.8802779839227017, 0.7838193824753209, -0.9159161483988627, 1.0611596436261153, -1.2465702243507057, 0.9669218970545267, -1.0642299679975786, 1.1974763005617814, -1.0683742374628427, 0.8473916441893877, -0.7966870341038347, 1.009773116896125, -0.937824502857349, 0.8240672759554709, -0.90784832898639, 1.0555001578411694, -1.073674469861576, 0.9153369991721466, -0.8580855211780757, 0.96447018301714, -1.081315557237498, 1.0205395507039927]|1983.7625732421875000|      0.25000000|[5073, 1660, 92, 507]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      65|[-0.9149229127410925, 1.2423004191205842, -1.1561912599453799, 0.9860338687216548, -0.8747006724780035, 0.9684533287188001, -1.1084471424776607, 0.9887192358645038, -0.9489633051235448, 1.02120956634422, -1.1260166565429508, 0.9954551681005974, -0.9247824989652828, 1.0048219545032349, -1.093220624499078, 0.8933624351374043, -0.9166414614472997, 1.02211909047947, -1.1694545402826608, 0.9296277984992407, -0.9745770637361932, 1.1112118681242071, -0.9609152996024971, 0.8436276649220245, -0.8438603142027088, 1.0228510431273379, -0.9831862409787532, 0.8946125736066459, -1.1218681753783688, 1.1882005244548746, -1.0358092891276507, 0.8166593179194108, -0.8744462700158645, 1.0667929794863116, -1.0753299903671487, 0.9642581062534182, -1.088780284395133, 1.1375179421445203, -1.1167967691228402, 0.945028926429822, -1.1115836995441746, 1.1790009995811708, -1.1657965131163752, 0.9248324782596798, -0.8177967578039786, 1.032146882472495, -1.116189292285887, 0.9069500773842532, -1.0903807769164804, 1.2138627100237769, -1.1086878800842654, 0.636736451643003, -0.870366752469548, 1.1394969271855997, -1.1324071351935012, 0.9284253687604812, -0.8807953766456392, 1.0413781364167347, -1.2211036962862638, 0.8863562554926375, -0.9204112901656805, 1.1194090895402309, -1.2622409732552804, 0.9916638196506343, -0.8487583810831213, 0.985843932128192, -1.0875124916188603, 0.9786428362197245, -1.007295820670161, 1.0952470637561837, -1.1829358132597896, 1.0857450781325526, -0.9423276794064825, 1.0267141377683378, -1.2387173130838556, 0.9964991373936796, -0.9058460629850206, 1.042661342441047, -0.8802779839227017, 0.7838193824753209, -0.9159161483988627, 1.0611596436261153, -1.2465702243507057, 0.9669218970545267, -1.0642299679975786, 1.1974763005617814, -1.0683742374628427, 0.8473916441893877, -0.7966870341038347, 1.009773116896125, -0.937824502857349, 0.8240672759554709, -0.90784832898639, 1.0555001578411694, -1.073674469861576, 0.9153369991721466, -0.8580855211780757, 0.96447018301714, -1.081315557237498, 1.0205395507039927]|1983.7625732421875000|      0.12500000|[5196, 1700, 95, 520]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[-0.9286453030646485, 1.24845667555042, -1.1599177049885165, 0.9625497025352696, -0.8681758775737327, 0.9834906627752067, -1.101223438224159, 0.9743560376437319, -0.957844002496466, 1.0286135877249467, -1.116172462097511, 0.9971169226553243, -0.928138722322686, 1.0102987710521318, -1.080476122068626, 0.8887663662159979, -0.8970388019175257, 1.0376900447632598, -1.185557508910284, 0.9471676444527226, -0.9795800834760117, 1.1136679061045767, -0.9504101175822897, 0.8355160277317883, -0.8537142793416931, 1.0142183695988827, -0.9731074067106763, 0.8988257547931563, -1.1109047355958084, 1.176233182315847, -1.0345192967555714, 0.8263391079668375, -0.8877623910624457, 1.0596932821828098, -1.0719522137968225, 0.9707412705989756, -1.0855836758259454, 1.1564291457856686, -1.1160586245040196, 0.9437736542563946, -1.1084679508612554, 1.1753209624216163, -1.1647550958824169, 0.9347154368557583, -0.8043330624072503, 1.0367965088451352, -1.0888075215196018, 0.9386899687388847, -1.092994457281519, 1.2069753716857223, -1.102777420384639, 0.6400410457610846, -0.8980693737985312, 1.153336575938404, -1.1121209036496684, 0.9279324135367495, -0.8826870909474974, 1.0104999860192598, -1.2124821770646952, 0.8995667553679514, -0.9116904682778472, 1.120850428661322, -1.2445896287806435, 0.9871646641796002, -0.8477981661552525, 0.9911482028557137, -1.079603561944064, 0.9648682594778673, -1.0159589857905915, 1.0675794492227915, -1.176550277779961, 1.095690160775106, -0.9554633625053215, 1.0442424673447785, -1.2351996036480077, 1.0022613699540672, -0.9158870671686339, 1.032897098093235, -0.876469966730188, 0.7891448802054618, -0.9108897439168625, 1.0450813323218737, -1.2544878585058619, 0.9668005484398794, -1.0629550584708138, 1.180796979401469, -1.0734412699597786, 0.8488610497542883, -0.7999167661326356, 0.9792484038179243, -0.9289476038628139, 0.8355017666790892, -0.8985301611201513, 1.0487207684804445, -1.05196030521278, 0.8945103974862688, -0.8669906025504175, 0.9500984590145279, -1.0551246080575776, 1.0321942676900215]|1878.3557128906250000|      0.25000000|[5233, 1712, 96, 524]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      67|[-0.9286453030646485, 1.24845667555042, -1.1599177049885165, 0.9625497025352696, -0.8681758775737327, 0.9834906627752067, -1.101223438224159, 0.9743560376437319, -0.957844002496466, 1.0286135877249467, -1.116172462097511, 0.9971169226553243, -0.928138722322686, 1.0102987710521318, -1.080476122068626, 0.8887663662159979, -0.8970388019175257, 1.0376900447632598, -1.185557508910284, 0.9471676444527226, -0.9795800834760117, 1.1136679061045767, -0.9504101175822897, 0.8355160277317883, -0.8537142793416931, 1.0142183695988827, -0.9731074067106763, 0.8988257547931563, -1.1109047355958084, 1.176233182315847, -1.0345192967555714, 0.8263391079668375, -0.8877623910624457, 1.0596932821828098, -1.0719522137968225, 0.9707412705989756, -1.0855836758259454, 1.1564291457856686, -1.1160586245040196, 0.9437736542563946, -1.1084679508612554, 1.1753209624216163, -1.1647550958824169, 0.9347154368557583, -0.8043330624072503, 1.0367965088451352, -1.0888075215196018, 0.9386899687388847, -1.092994457281519, 1.2069753716857223, -1.102777420384639, 0.6400410457610846, -0.8980693737985312, 1.153336575938404, -1.1121209036496684, 0.9279324135367495, -0.8826870909474974, 1.0104999860192598, -1.2124821770646952, 0.8995667553679514, -0.9116904682778472, 1.120850428661322, -1.2445896287806435, 0.9871646641796002, -0.8477981661552525, 0.9911482028557137, -1.079603561944064, 0.9648682594778673, -1.0159589857905915, 1.0675794492227915, -1.176550277779961, 1.095690160775106, -0.9554633625053215, 1.0442424673447785, -1.2351996036480077, 1.0022613699540672, -0.9158870671686339, 1.032897098093235, -0.876469966730188, 0.7891448802054618, -0.9108897439168625, 1.0450813323218737, -1.2544878585058619, 0.9668005484398794, -1.0629550584708138, 1.180796979401469, -1.0734412699597786, 0.8488610497542883, -0.7999167661326356, 0.9792484038179243, -0.9289476038628139, 0.8355017666790892, -0.8985301611201513, 1.0487207684804445, -1.05196030521278, 0.8945103974862688, -0.8669906025504175, 0.9500984590145279, -1.0551246080575776, 1.0321942676900215]|1878.3557128906250000|      0.12500000|[5354, 1752, 97, 535]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[-0.9316208482685875, 1.2500106265415023, -1.1534836592887414, 0.9572286512916851, -0.8717519564887546, 0.9853034384488458, -1.1135549713491648, 0.9607179607072907, -0.9566397253852464, 1.0221326819073733, -1.124436136461453, 0.9736348166931899, -0.9249307710919472, 0.9913126502282139, -1.0716377666006263, 0.8997613022177459, -0.9034768191842273, 1.0493691335965418, -1.205656244431268, 0.9514486232200556, -0.9965047221882211, 1.1130331045940116, -0.9403203967655273, 0.8447717916522443, -0.8452250623549389, 1.012507290136698, -0.9919573080855346, 0.8775128021730212, -1.1114753873816048, 1.1798090595181003, -1.0154829022490508, 0.8188182790112739, -0.8805645775226673, 1.033411370670413, -1.0764629931498777, 0.98354542987918, -1.085392574331313, 1.1216839903012021, -1.1152131939542576, 0.9451348783737546, -1.0985049801292524, 1.16925796192985, -1.1515619782698114, 0.9122419672197258, -0.8088255215967063, 1.0240884237979762, -1.0876794371095928, 0.9459508246429057, -1.097950012969554, 1.2083618756860854, -1.0924836702907377, 0.6724785023975802, -0.9040205548710117, 1.1337658736693759, -1.0902390583511323, 0.9240295282447569, -0.8778862385030097, 1.0056527714178036, -1.2217299837674576, 0.8966321472777208, -0.9225940650468334, 1.1109922312357499, -1.2386787457163833, 0.9902230190889691, -0.876562545963478, 0.9834838177279762, -1.0671639629729461, 0.9551824462903326, -1.0219345539780862, 1.0655522917214655, -1.1657765859173546, 1.1014144070791108, -0.9552416263308252, 1.0433009364709867, -1.2606276689850149, 0.9992608647826734, -0.9035810621636539, 1.0315230722027557, -0.8561689522708207, 0.7981490178074605, -0.907959442334067, 1.0257462710451535, -1.2474255387992839, 0.9533618798561363, -1.0663799239203278, 1.1758793809176045, -1.0918835490874588, 0.8584831597539193, -0.8232716126218494, 0.9643621233458963, -0.9071533466659661, 0.8362656245735312, -0.890785922999099, 1.062845463947069, -1.0326626708411604, 0.9011961148468148, -0.8699862095570432, 0.9538799722568277, -1.0403658945276104, 1.03566574410534]|1833.3309024113548276|      0.25000000|[5390, 1764, 98, 539]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      69|[-0.9316208482685875, 1.2500106265415023, -1.1534836592887414, 0.9572286512916851, -0.8717519564887546, 0.9853034384488458, -1.1135549713491648, 0.9607179607072907, -0.9566397253852464, 1.0221326819073733, -1.124436136461453, 0.9736348166931899, -0.9249307710919472, 0.9913126502282139, -1.0716377666006263, 0.8997613022177459, -0.9034768191842273, 1.0493691335965418, -1.205656244431268, 0.9514486232200556, -0.9965047221882211, 1.1130331045940116, -0.9403203967655273, 0.8447717916522443, -0.8452250623549389, 1.012507290136698, -0.9919573080855346, 0.8775128021730212, -1.1114753873816048, 1.1798090595181003, -1.0154829022490508, 0.8188182790112739, -0.8805645775226673, 1.033411370670413, -1.0764629931498777, 0.98354542987918, -1.085392574331313, 1.1216839903012021, -1.1152131939542576, 0.9451348783737546, -1.0985049801292524, 1.16925796192985, -1.1515619782698114, 0.9122419672197258, -0.8088255215967063, 1.0240884237979762, -1.0876794371095928, 0.9459508246429057, -1.097950012969554, 1.2083618756860854, -1.0924836702907377, 0.6724785023975802, -0.9040205548710117, 1.1337658736693759, -1.0902390583511323, 0.9240295282447569, -0.8778862385030097, 1.0056527714178036, -1.2217299837674576, 0.8966321472777208, -0.9225940650468334, 1.1109922312357499, -1.2386787457163833, 0.9902230190889691, -0.876562545963478, 0.9834838177279762, -1.0671639629729461, 0.9551824462903326, -1.0219345539780862, 1.0655522917214655, -1.1657765859173546, 1.1014144070791108, -0.9552416263308252, 1.0433009364709867, -1.2606276689850149, 0.9992608647826734, -0.9035810621636539, 1.0315230722027557, -0.8561689522708207, 0.7981490178074605, -0.907959442334067, 1.0257462710451535, -1.2474255387992839, 0.9533618798561363, -1.0663799239203278, 1.1758793809176045, -1.0918835490874588, 0.8584831597539193, -0.8232716126218494, 0.9643621233458963, -0.9071533466659661, 0.8362656245735312, -0.890785922999099, 1.062845463947069, -1.0326626708411604, 0.9011961148468148, -0.8699862095570432, 0.9538799722568277, -1.0403658945276104, 1.03566574410534]|1833.3309024113548276|      0.12500000|[5512, 1804, 99, 550]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
