k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[78, 26, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=4
      63|[0.4708748124892255, -0.3136191852042446, 2.1495925608992166, 0.41152831456239, 0.1143686222537968, 1.8574143879843603, 0.9382405141041229, 0.3430173976450537, 1.6727147947177754, -0.5757758891574721, 0.1527565668000219, 2.171996364748279, 1.0301063551780623, 0.4155956731854426, 2.1375360572045325, 0.3506454564821141, -0.0824336583257128, 2.335778453703118, 1.0978097627244754, 0.2983970990322635, 2.1425809363341015, 4.2631249497914485, 0.8431075657964373, 2.1747792883622505, 0.3002736153058934, 0.2715961572989561, 2.6401064708173503, 4.226049463979775, 0.8821966258854228, 2.737256676314868, 0.5188943740726, -0.4525380320272887, 2.8083644267911434, -0.1546429221397321, 0.1177151160179275, 2.7860288527408565, 0.3550909849333764, 0.42905169533821, 3.3406591818095395, 0.4793624656072079, -0.2623060917946476, 3.15042794420906, -0.0324313808791331, 0.1226386401598334, 3.4373197700867393, 1.1914256972997888, 0.4405162539285984, 3.4598543812866747, -0.2193419281938927, 0.1068623420558968, 3.7477270735445063, -0.0743832721487431, 0.2102212329397377, 3.6494819438607053, -0.1720690835518613, 0.1152394976049504, 3.8131186058834667, 0.4146152531397149, 0.3195637955757359, 3.8982961111634276, 0.3173761146027391, 0.2066510868615757, 3.9837429532247945, 0.5043871280038615, 0.1833331605122978, 4.417576071524929, 0.7513262742267386, 0.2312614889928379, 4.527044112454893, 0.5873271409172116, 0.3832646569204554, 4.75886538722629, 0.2441295840441468, -0.2632438935751243, 4.582285341056915, 0.4149129703284203, 0.1906029516908369, 4.938106731545941, -0.0362090126926632, 0.0231285503745074, 4.974941384259671, 0.2151038426406455, 0.1033618314412326, 5.107629880602667, -0.0012375455966143, 0.1322184918787819, 5.117848086956168, 0.1821634857134696, -0.0754817696990513, 5.592246289134529, 0.3738357780054383, -0.3215365828712312, 2.6395063632029316, -0.2381747301791585, 0.1810120043970828, 3.898256600587083, 0.0679679388263587, -0.0584337698781332, 5.207072185290851]|17362.5197489291822421|      0.50000000|[4939, 1613, 63, 504]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      64|[0.4708748124892255, -0.3136191852042446, 2.1495925608992166, 0.41152831456239, 0.1143686222537968, 1.8574143879843603, 0.9382405141041229, 0.3430173976450537, 1.6727147947177754, -0.5757758891574721, 0.1527565668000219, 2.171996364748279, 1.0301063551780623, 0.4155956731854426, 2.1375360572045325, 0.3506454564821141, -0.0824336583257128, 2.335778453703118, 1.0978097627244754, 0.2983970990322635, 2.1425809363341015, 4.2631249497914485, 0.8431075657964373, 2.1747792883622505, 0.3002736153058934, 0.2715961572989561, 2.6401064708173503, 4.226049463979775, 0.8821966258854228, 2.737256676314868, 0.5188943740726, -0.4525380320272887, 2.8083644267911434, -0.1546429221397321, 0.1177151160179275, 2.7860288527408565, 0.3550909849333764, 0.42905169533821, 3.3406591818095395, 0.4793624656072079, -0.2623060917946476, 3.15042794420906, -0.0324313808791331, 0.1226386401598334, 3.4373197700867393, 1.1914256972997888, 0.4405162539285984, 3.4598543812866747, -0.2193419281938927, 0.1068623420558968, 3.7477270735445063, -0.0743832721487431, 0.2102212329397377, 3.6494819438607053, -0.1720690835518613, 0.1152394976049504, 3.8131186058834667, 0.4146152531397149, 0.3195637955757359, 3.8982961111634276, 0.3173761146027391, 0.2066510868615757, 3.9837429532247945, 0.5043871280038615, 0.1833331605122978, 4.417576071524929, 0.7513262742267386, 0.2312614889928379, 4.527044112454893, 0.5873271409172116, 0.3832646569204554, 4.75886538722629, 0.2441295840441468, -0.2632438935751243, 4.582285341056915, 0.4149129703284203, 0.1906029516908369, 4.938106731545941, -0.0362090126926632, 0.0231285503745074, 4.974941384259671, 0.2151038426406455, 0.1033618314412326, 5.107629880602667, -0.0012375455966143, 0.1322184918787819, 5.117848086956168, 0.1821634857134696, -0.0754817696990513, 5.592246289134529, 0.3738357780054383, -0.3215365828712312, 2.6395063632029316, -0.2381747301791585, 0.1810120043970828, 3.898256600587083, 0.0679679388263587, -0.0584337698781332, 5.207072185290851]|17362.5197489291822421|      0.25000000|[5016, 1640, 64, 512]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      65|[0.4866477388339909, -0.284095400011133, 2.161447546009413, 0.3911835285068349, 0.1295279376758766, 1.8254421593381454, 0.9302352514200077, 0.2941397633905624, 1.6862161442232164, -0.618303182409055, 0.1028110793139441, 2.1969682920104234, 1.0220675643482786, 0.4489243322587875, 2.1315384068811576, 0.4037943664362213, -0.063696927575903, 2.3103404958442475, 1.0712568979174144, 0.3871889065667279, 2.167889921067407, 4.233661697490718, 0.8713071093538992, 2.133064469502002, 0.2855911034594398, 0.2835689571227117, 2.6425989461776918, 4.232068528203968, 0.8887039668020644, 2.752325449441245, 0.5277440522242153, -0.4266512600696359, 2.8295846436471477, -0.1946945219515148, 0.1053532225085613, 2.747716778106725, 0.3180052749743913, 0.4290589145592995, 3.3406000491003294, 0.4983442189252437, -0.2386305240513038, 3.164067229986758, -0.0565566263327069, 0.1096120430780962, 3.4277613946548593, 1.15956849788165, 0.4680102117026606, 3.4784996909174173, -0.2550027184792736, 0.0922325016422264, 3.7359747282160027, -0.0619701644055588, 0.2376478132205837, 3.6566404656691716, -0.1845019236840011, 0.1470142985469098, 3.8469419870072765, 0.3789542758839303, 0.3446959498048026, 3.8999773909269604, 0.284808756732412, 0.1960855894392017, 3.995461696744676, 0.4855011389684188, 0.2001081478012462, 4.437856900409125, 0.7389736725975541, 0.2472418845730837, 4.548197338019174, 0.5563376492770725, 0.3938952220029937, 4.793879349914046, 0.2676996512933609, -0.2647159386968777, 4.590774884787892, 0.4033089401723632, 0.206520723767751, 4.941851720290067, -0.0138169940913215, 0.0687566078192757, 4.975388065719416, 0.1930874849482196, 0.1330910533247867, 5.114553446826278, -0.0168697636519978, 0.1461364589433825, 5.0891859997837665, 0.1824211467359232, -0.0946124126334716, 5.57922806864288, 0.4084690982020372, -0.3172669163946447, 2.635482953056551, -0.2686985611857773, 0.1819536279500897, 3.9056483645256104, 0.1106590783686505, -0.0813095917357518, 5.217178886725931]|13731.1965679263375932|      0.50000000|[5094, 1666, 65, 520]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      66|[0.4866477388339909, -0.284095400011133, 2.161447546009413, 0.3911835285068349, 0.1295279376758766, 1.8254421593381454, 0.9302352514200077, 0.2941397633905624, 1.6862161442232164, -0.618303182409055, 0.1028110793139441, 2.1969682920104234, 1.0220675643482786, 0.4489243322587875, 2.1315384068811576, 0.4037943664362213, -0.063696927575903, 2.3103404958442475, 1.0712568979174144, 0.3871889065667279, 2.167889921067407, 4.233661697490718, 0.8713071093538992, 2.133064469502002, 0.2855911034594398, 0.2835689571227117, 2.6425989461776918, 4.232068528203968, 0.8887039668020644, 2.752325449441245, 0.5277440522242153, -0.4266512600696359, 2.8295846436471477, -0.1946945219515148, 0.1053532225085613, 2.747716778106725, 0.3180052749743913, 0.4290589145592995, 3.3406000491003294, 0.4983442189252437, -0.2386305240513038, 3.164067229986758, -0.0565566263327069, 0.1096120430780962, 3.4277613946548593, 1.15956849788165, 0.4680102117026606, 3.4784996909174173, -0.2550027184792736, 0.0922325016422264, 3.7359747282160027, -0.0619701644055588, 0.2376478132205837, 3.6566404656691716, -0.1845019236840011, 0.1470142985469098, 3.8469419870072765, 0.3789542758839303, 0.3446959498048026, 3.8999773909269604, 0.284808756732412, 0.1960855894392017, 3.995461696744676, 0.4855011389684188, 0.2001081478012462, 4.437856900409125, 0.7389736725975541, 0.2472418845730837, 4.548197338019174, 0.5563376492770725, 0.3938952220029937, 4.793879349914046, 0.2676996512933609, -0.2647159386968777, 4.590774884787892, 0.4033089401723632, 0.206520723767751, 4.941851720290067, -0.0138169940913215, 0.0687566078192757, 4.975388065719416, 0.1930874849482196, 0.1330910533247867, 5.114553446826278, -0.0168697636519978, 0.1461364589433825, 5.0891859997837665, 0.1824211467359232, -0.0946124126334716, 5.57922806864288, 0.4084690982020372, -0.3172669163946447, 2.635482953056551, -0.2686985611857773, 0.1819536279500897, 3.9056483645256104, 0.1106590783686505, -0.0813095917357518, 5.217178886725931]|13731.1965679263375932|      0.25000000|[5171, 1693, 66, 528]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      67|[0.5310665808228168, -0.2590311217989989, 2.1224263271718353, 0.3258740746605535, 0.151030049006436, 1.7658291355237126, 0.8946821302824886, 0.292007159710005, 1.6339755694694416, -0.6319581651805474, 0.1430616211927397, 2.1693474355136564, 0.9879091431114271, 0.4683442019174893, 2.139091752527563, 0.3979782972448851, -0.1183309998868417, 2.3057590896589013, 1.020798573099598, 0.4129634956335783, 2.130138803129206, 4.234679801149823, 0.8954924991797568, 2.1064625567477306, 0.2308577983962278, 0.3024411085386728, 2.628704681377898, 4.201223164632339, 0.8989353426073007, 2.7208226388554366, 0.5132107435686473, -0.4171064874695719, 2.8479102627886568, -0.2164117224548989, 0.1330751295509773, 2.730796945876475, 0.2988284477747511, 0.4365970520568224, 3.340998233988864, 0.5131049048789402, -0.2283564312153144, 3.1819613983028243, -0.0724017825933157, 0.0970616453489528, 3.4574703245372795, 1.1215886506383188, 0.4729906538190998, 3.4728974340363363, -0.2443615801397722, 0.1399753408012023, 3.734956046087621, -0.091413432599021, 0.2546675496910906, 3.6541580739281465, -0.1941070014742636, 0.1398405835781796, 3.859009195897624, 0.3739505179680013, 0.3842481694839767, 3.9011874193846516, 0.2897265011268539, 0.1848416772704815, 4.025291926484714, 0.4674733295476374, 0.2064820151042973, 4.417685090467764, 0.6841793993776681, 0.2867286835369848, 4.534857903738105, 0.5216757203924646, 0.390818731860597, 4.804331840569375, 0.2660094676680716, -0.2530095908197072, 4.589358703393503, 0.4070178003473656, 0.1839682106808262, 4.9587583825065416, -0.0228330156748891, 0.0645444834191975, 4.957072454175302, 0.1645458336775646, 0.1436301373780162, 5.122110227459147, -0.0362448017345143, 0.1364037635004929, 5.078578017101909, 0.1775311160971149, -0.1456428002102158, 5.587196560894214, 0.4067097429582369, -0.3136364603613139, 2.65752508308276, -0.2861098120578142, 0.1603589628855408, 3.920483457317618, 0.1383791487449819, -0.0917606939924114, 5.212566625812352]|10731.6216749033374072|      0.50000000|[5249, 1719, 67, 536]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      68|[0.5274315813606529, -0.249893244304002, 2.158820745610864, 0.3000034733018463, 0.1005545586857671, 1.7735992685010273, 0.8789192639469572, 0.3224458545697038, 1.559299288738587, -0.6311313887499692, 0.2782970734506691, 2.1908194559957663, 0.8937767815619873, 0.4613207008469444, 2.1860596083335495, 0.4317754917726148, -0.1341950382101632, 2.3903508698005114, 0.9638851619737299, 0.4696946957422103, 2.1340715183742414, 4.254427982610371, 0.9515637182326869, 2.0294695646549203, 0.180024752979832, 0.3331629432082387, 2.651670686942687, 4.100637813737671, 0.9931623293714684, 2.7401762376027277, 0.5678301143432989, -0.4553690982006617, 2.901852046825571, -0.2882942643885934, 0.1640727120327281, 2.703162572089263, 0.3184712190903208, 0.4406301376147279, 3.3808816304497986, 0.6032731657041763, -0.1927229426539756, 3.1516721927967124, -0.1102806348516953, 0.2034198493001373, 3.4850030297877495, 1.0536857386813068, 0.4559124980726589, 3.487325021338772, -0.2643760579210919, 0.1949112648664472, 3.6737606461985703, -0.1679366249585102, 0.242735745197175, 3.6994047680740376, -0.2482203271682877, 0.1375013144382812, 3.8135556836865416, 0.3368147484941347, 0.3527328301079259, 3.955666680155637, 0.3334359520752196, 0.1963812310215004, 4.035910606679718, 0.4165318570935554, 0.2492477278441391, 4.409944386677096, 0.6833941474559595, 0.3393459999784926, 4.469655846777852, 0.5182413355569763, 0.3325059761188637, 4.828074784109847, 0.3131679318224121, -0.2528461867498887, 4.577460066336087, 0.3555386484025887, 0.1788140926890258, 4.961601972422267, -0.1111702314434737, 0.0742119705083232, 4.950603896453958, 0.1220154338443931, 0.1071568043351062, 5.159147968730314, -0.0017549383928217, 0.0820672771810927, 4.9916870751647355, 0.0816291736903183, -0.1072387397187523, 5.531954804082964, 0.4561993947568287, -0.3028148298141961, 2.7128379793339827, -0.2866622233399262, 0.1276108729396638, 3.892850879285574, 0.2621381876568527, -0.1658462473398682, 5.24763441394818]|7550.8901823423866517|      1.00000000|[5327, 1745, 68, 544]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      69|[0.5274315813606529, -0.249893244304002, 2.158820745610864, 0.3000034733018463, 0.1005545586857671, 1.7735992685010273, 0.8789192639469572, 0.3224458545697038, 1.559299288738587, -0.6311313887499692, 0.2782970734506691, 2.1908194559957663, 0.8937767815619873, 0.4613207008469444, 2.1860596083335495, 0.4317754917726148, -0.1341950382101632, 2.3903508698005114, 0.9638851619737299, 0.4696946957422103, 2.1340715183742414, 4.254427982610371, 0.9515637182326869, 2.0294695646549203, 0.180024752979832, 0.3331629432082387, 2.651670686942687, 4.100637813737671, 0.9931623293714684, 2.7401762376027277, 0.5678301143432989, -0.4553690982006617, 2.901852046825571, -0.2882942643885934, 0.1640727120327281, 2.703162572089263, 0.3184712190903208, 0.4406301376147279, 3.3808816304497986, 0.6032731657041763, -0.1927229426539756, 3.1516721927967124, -0.1102806348516953, 0.2034198493001373, 3.4850030297877495, 1.0536857386813068, 0.4559124980726589, 3.487325021338772, -0.2643760579210919, 0.1949112648664472, 3.6737606461985703, -0.1679366249585102, 0.242735745197175, 3.6994047680740376, -0.2482203271682877, 0.1375013144382812, 3.8135556836865416, 0.3368147484941347, 0.3527328301079259, 3.955666680155637, 0.3334359520752196, 0.1963812310215004, 4.035910606679718, 0.4165318570935554, 0.2492477278441391, 4.409944386677096, 0.6833941474559595, 0.3393459999784926, 4.469655846777852, 0.5182413355569763, 0.3325059761188637, 4.828074784109847, 0.3131679318224121, -0.2528461867498887, 4.577460066336087, 0.3555386484025887, 0.1788140926890258, 4.961601972422267, -0.1111702314434737, 0.0742119705083232, 4.950603896453958, 0.1220154338443931, 0.1071568043351062, 5.159147968730314, -0.0017549383928217, 0.0820672771810927, 4.9916870751647355, 0.0816291736903183, -0.1072387397187523, 5.531954804082964, 0.4561993947568287, -0.3028148298141961, 2.7128379793339827, -0.2866622233399262, 0.1276108729396638, 3.892850879285574, 0.2621381876568527, -0.1658462473398682, 5.24763441394818]|7550.8901823423866517|      0.50000000|[5404, 1772, 69, 552]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      70|[0.5940167387689741, -0.2870476364954341, 2.21753284881606, 0.2446699217578787, -0.014177631838541, 1.7120411923613177, 0.8841236484116175, 0.2950220439683564, 1.5769933354111751, -0.6487451552850424, 0.2834667344107469, 2.191135516354001, 0.909096921461249, 0.4515458073711563, 2.144044086054222, 0.4989360818933961, -0.3273726202773056, 2.3746213520614337, 0.9094097574938845, 0.5140248781775902, 2.0599345249951235, 4.159161222585567, 0.9692507716687571, 1.985554480741319, 0.1623266197293731, 0.3701506648707523, 2.665222681810257, 4.133788750758479, 0.9553336065544443, 2.7529026467519517, 0.5860163986686804, -0.3925360244021434, 2.898629493275169, -0.2797879466076242, 0.1959949492503477, 2.764772199171905, 0.4053446883308795, 0.4663020248351881, 3.3512551863575366, 0.6069196059406239, -0.1553055597582392, 3.203729845470654, -0.1947643818330318, 0.1824598139267136, 3.503728404057509, 1.045478035961912, 0.4667826409072348, 3.5339207892415585, -0.2756666450545424, 0.210245205362526, 3.6734005842130015, -0.1783499536015153, 0.2269386001030477, 3.717578089963443, -0.2671655673530266, 0.1089282260517102, 3.8799697115276395, 0.2875618813879087, 0.3871809513637807, 3.8553287240744387, 0.3220755828326722, 0.2810893939052903, 3.9589336385252523, 0.3174662229285714, 0.3297730732911003, 4.438481423348786, 0.6415719387230032, 0.4252326243332137, 4.428008696687983, 0.4572055972412736, 0.3203788400046035, 4.816064602398573, 0.416299823929731, -0.1831343037931416, 4.551656588328575, 0.3471724546744258, 0.2070807114040994, 5.028124025462264, -0.1628078934026511, 0.070288045392567, 4.943717294050987, 0.0933583520348831, 0.124962069331779, 5.180915369454219, -0.0476830968474548, 0.1973055283851274, 4.990600242510379, 0.1072609836435373, -0.1575915655379292, 5.544645562906638, 0.4631578228222474, -0.3290917148146431, 2.75653414044868, -0.306308253749502, 0.1231176779926495, 3.9147626128964528, 0.2396675696452472, -0.1985054713144586, 5.278764601114944]|5140.9940607906992227|      1.00000000|[5483, 1797, 70, 560]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      71|[0.5940167387689741, -0.2870476364954341, 2.21753284881606, 0.2446699217578787, -0.014177631838541, 1.7120411923613177, 0.8841236484116175, 0.2950220439683564, 1.5769933354111751, -0.6487451552850424, 0.2834667344107469, 2.191135516354001, 0.909096921461249, 0.4515458073711563, 2.144044086054222, 0.4989360818933961, -0.3273726202773056, 2.3746213520614337, 0.9094097574938845, 0.5140248781775902, 2.0599345249951235, 4.159161222585567, 0.9692507716687571, 1.985554480741319, 0.1623266197293731, 0.3701506648707523, 2.665222681810257, 4.133788750758479, 0.9553336065544443, 2.7529026467519517, 0.5860163986686804, -0.3925360244021434, 2.898629493275169, -0.2797879466076242, 0.1959949492503477, 2.764772199171905, 0.4053446883308795, 0.4663020248351881, 3.3512551863575366, 0.6069196059406239, -0.1553055597582392, 3.203729845470654, -0.1947643818330318, 0.1824598139267136, 3.503728404057509, 1.045478035961912, 0.4667826409072348, 3.5339207892415585, -0.2756666450545424, 0.210245205362526, 3.6734005842130015, -0.1783499536015153, 0.2269386001030477, 3.717578089963443, -0.2671655673530266, 0.1089282260517102, 3.8799697115276395, 0.2875618813879087, 0.3871809513637807, 3.8553287240744387, 0.3220755828326722, 0.2810893939052903, 3.9589336385252523, 0.3174662229285714, 0.3297730732911003, 4.438481423348786, 0.6415719387230032, 0.4252326243332137, 4.428008696687983, 0.4572055972412736, 0.3203788400046035, 4.816064602398573, 0.416299823929731, -0.1831343037931416, 4.551656588328575, 0.3471724546744258, 0.2070807114040994, 5.028124025462264, -0.1628078934026511, 0.070288045392567, 4.943717294050987, 0.0933583520348831, 0.124962069331779, 5.180915369454219, -0.0476830968474548, 0.1973055283851274, 4.990600242510379, 0.1072609836435373, -0.1575915655379292, 5.544645562906638, 0.4631578228222474, -0.3290917148146431, 2.75653414044868, -0.306308253749502, 0.1231176779926495, 3.9147626128964528, 0.2396675696452472, -0.1985054713144586, 5.278764601114944]|5140.9940607906992227|      0.50000000|[5560, 1824, 71, 568]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      72|[0.7095520427262642, -0.1967934430338184, 2.2312925565050663, 0.2627258295521189, -0.0157367217238921, 1.655871426897267, 0.8964465934383594, 0.2697689540800388, 1.5959786257645396, -0.6633800174051497, 0.1918326643969955, 2.2160637729265935, 0.846419814676639, 0.4809748476620674, 2.218707568196836, 0.4572025121197492, -0.2531948079130839, 2.344865089160285, 0.877425920106514, 0.5554634880295216, 2.0313361175210694, 4.145378761810628, 0.9558690688487452, 1.9112610401048524, 0.0661838353981359, 0.3833881606571521, 2.6670084005728656, 4.0970837029709255, 0.9676830474493915, 2.7585759914377106, 0.6622792293224324, -0.4500295646635921, 2.896702312269857, -0.3257789290085481, 0.2248704907842765, 2.787597433938945, 0.3979677856096336, 0.4803951390266309, 3.333469912329045, 0.6353971181355673, -0.1966534791739504, 3.196811757549177, -0.2183253202321846, 0.1801750937666174, 3.435008911624424, 0.9580369679295974, 0.5475498027920984, 3.467147664725306, -0.2747109808802948, 0.1781992380259536, 3.633948448282464, -0.2039416960429981, 0.1734089732284073, 3.7252576771785773, -0.3630650950022051, 0.2280385404013712, 3.9766212911055514, 0.3020637802645847, 0.3336371806395262, 3.8564988865271155, 0.2267305766149384, 0.1845944352954619, 3.9803998825224385, 0.3251786303349193, 0.4253596140973405, 4.4657184559584415, 0.6275399496710983, 0.4015288351372078, 4.464192814316196, 0.4722987814002677, 0.326481947521495, 4.828725364187157, 0.3901606917896476, -0.2115945265958734, 4.588230966063253, 0.3416338602353798, 0.2478681015965044, 4.985667961899718, -0.183750634703751, 0.1575314153672387, 5.013592264697185, 0.1039459828927096, 0.1138606543865941, 5.128135721633509, -0.0663628286281074, 0.147872114056726, 4.924051781576888, 0.1553846138502403, -0.161830072639715, 5.575522243145991, 0.5463150746840943, -0.336333164323687, 2.758149066382988, -0.3239267679416925, 0.2224180077598795, 3.9498528866146083, 0.3307164027393433, -0.2522708072453489, 5.296172063637394]|3407.2469596861124046|      1.00000000|[5637, 1851, 72, 576]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      73|[0.7095520427262642, -0.1967934430338184, 2.2312925565050663, 0.2627258295521189, -0.0157367217238921, 1.655871426897267, 0.8964465934383594, 0.2697689540800388, 1.5959786257645396, -0.6633800174051497, 0.1918326643969955, 2.2160637729265935, 0.846419814676639, 0.4809748476620674, 2.218707568196836, 0.4572025121197492, -0.2531948079130839, 2.344865089160285, 0.877425920106514, 0.5554634880295216, 2.0313361175210694, 4.145378761810628, 0.9558690688487452, 1.9112610401048524, 0.0661838353981359, 0.3833881606571521, 2.6670084005728656, 4.0970837029709255, 0.9676830474493915, 2.7585759914377106, 0.6622792293224324, -0.4500295646635921, 2.896702312269857, -0.3257789290085481, 0.2248704907842765, 2.787597433938945, 0.3979677856096336, 0.4803951390266309, 3.333469912329045, 0.6353971181355673, -0.1966534791739504, 3.196811757549177, -0.2183253202321846, 0.1801750937666174, 3.435008911624424, 0.9580369679295974, 0.5475498027920984, 3.467147664725306, -0.2747109808802948, 0.1781992380259536, 3.633948448282464, -0.2039416960429981, 0.1734089732284073, 3.7252576771785773, -0.3630650950022051, 0.2280385404013712, 3.9766212911055514, 0.3020637802645847, 0.3336371806395262, 3.8564988865271155, 0.2267305766149384, 0.1845944352954619, 3.9803998825224385, 0.3251786303349193, 0.4253596140973405, 4.4657184559584415, 0.6275399496710983, 0.4015288351372078, 4.464192814316196, 0.4722987814002677, 0.326481947521495, 4.828725364187157, 0.3901606917896476, -0.2115945265958734, 4.588230966063253, 0.3416338602353798, 0.2478681015965044, 4.985667961899718, -0.183750634703751, 0.1575314153672387, 5.013592264697185, 0.1039459828927096, 0.1138606543865941, 5.128135721633509, -0.0663628286281074, 0.147872114056726, 4.924051781576888, 0.1553846138502403, -0.161830072639715, 5.575522243145991, 0.5463150746840943, -0.336333164323687, 2.758149066382988, -0.3239267679416925, 0.2224180077598795, 3.9498528866146083, 0.3307164027393433, -0.2522708072453489, 5.296172063637394]|3407.2469596861124046|      0.50000000|[5715, 1877, 73, 584]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      74|[0.7905594245636038, -0.304890019043301, 2.207868590316389, 0.2195431291802076, -0.030611733129357, 1.7037051429320793, 0.8658913315993089, 0.2705428322765671, 1.5695074680283199, -0.6789241660157435, 0.2336032582403778, 2.1027372261898707, 0.7918007157316737, 0.4817454936741462, 2.310812796654857, 0.4090386941186328, -0.201186551470514, 2.2599464580525854, 0.7539767961387032, 0.6218993117483352, 1.9304549216827895, 4.047699462023575, 0.9667110597006141, 1.8967268472937513, 0.1111691920189367, 0.374153023088088, 2.6154989026756823, 4.071363858953436, 1.0501667855203412, 2.7590306560520657, 0.7008018763016353, -0.3925610153508725, 2.8987901417091653, -0.347090152697354, 0.2238467477412464, 2.8240941831306605, 0.3047442431403535, 0.446034054624679, 3.2857004243794417, 0.6746284323770847, -0.2332180137957887, 3.181642481755472, -0.3051918471300641, 0.1512934987490198, 3.3621399287423213, 0.9388777879724285, 0.524745154348156, 3.4825587002836538, -0.324005315789937, 0.1941354660592059, 3.6257368217959765, -0.2682039983684579, 0.2288312399183363, 3.754009910251781, -0.4134500290078475, 0.1653411752748666, 4.00595699558942, 0.276731906968084, 0.3422103649914727, 3.8546864820794515, 0.1803239521483194, 0.2251993374641867, 4.032750016946943, 0.2681882587421797, 0.3665305470435998, 4.456443586117933, 0.6049848717136913, 0.4763263589021285, 4.459778393832806, 0.4051098467248255, 0.3109599507357376, 4.861455159391574, 0.4357443265580497, -0.1357965967797184, 4.566656290195777, 0.3067395449060662, 0.2480692905736813, 4.9621987097400675, -0.1987090287712203, 0.1661068896037504, 5.084120832802513, 0.1167339964349852, 0.1001390010427827, 5.1441409115765895, -0.1582692067179948, 0.1809142585103364, 4.886329902242114, 0.177970338145144, -0.1061495990777948, 5.645752481401392, 0.5842663312018856, -0.3842429046465751, 2.7345447581724436, -0.3406542216379292, 0.2944541516923362, 3.9434920760323218, 0.3807618507800299, -0.3311052003926594, 5.298473148380364]|2079.6048311897429812|      1.00000000|[5793, 1903, 74, 592]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
