k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[0.81678825109079, -0.0088947401856201, 1.3720956098071335, 0.2036558091841928, -0.1345125417412776, 2.15279306586915, -0.099526584310045, 0.3037941073639556, 2.233026050124504, 1.3050185212737546, -0.2269664031829259, 2.0609821016238095, -0.6357442219036323, 0.600860244961971, 2.3801220054369656, 2.5020625195328883, -0.2753020895410208, 2.182780731684581, 0.8343226721064465, 0.2733793504232757, 2.6247368844187156, 2.8588410626811553, -0.3417287363855177, 2.54677965641261, 14.24902494061519, 1.0321299272847164, 1.8048069688427861, 11.904243670498504, 1.022030796186745, 2.4789622324575107, 0.0165365614011575, 0.3763326677477537, 2.60469783945427, 0.3043037244693836, 0.4101861077716865, 2.869912195909794, 1.0710866585286987, -0.2056826215251529, 3.1390418484277487, 0.8730676920452711, -0.1079547634005955, 2.8742420023652113, 0.5690282515157188, -0.1503207349318284, 3.561847549282502, 3.4164753949489834, 0.4877529959497505, 3.786000572558871, 0.9468786608330308, -0.1303911453357151, 3.4519405147736872, 0.3487032022562516, -0.4413797566498174, 3.4904630192342507, 0.7327145219542871, 0.3078279262515248, 3.788363290660688, 0.9930575799686713, -0.1086945714663744, 3.81431228804857, 0.4480573530485424, -0.3927999812636365, 4.227130823033183, 2.164833174696426, -0.2100656298900795, 4.2300345689874055, 1.7030500496278025, 0.2375155143289612, 4.265590320944799, 1.5950548935330495, -0.3588015044348491, 4.521451231089825, 0.7837355125419373, 0.2832347953169063, 4.628539190725511, 0.5603010625292716, 0.2559309884646708, 4.605597914437729, 0.588634602462256, -0.1065005610858566, 4.821764319463692, 0.8034589874202385, 0.2149342787131858, 4.915398306642633, 0.3959481314841091, 0.388053128206001, 5.566549452236831, 0.4724118342419984, -0.2542954576475377, 5.404130552051866, 0.2005681748522423, 0.419150304519904, 2.7980014882325897, -0.0023624299596544, 0.0760907023718317, 4.017887785209832, 0.0464223074582158, 0.090631468768919, 5.054444241290519]|14906.1669921875000000|      0.25000000|[5842, 1916, 94, 573]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[0.81376358904112, -0.0121682240305054, 1.4024638647528078, 0.2012807410445015, -0.0938028082835805, 2.1831016722890215, -0.0951416238702644, 0.3171794332236373, 2.2321871832144664, 1.2943928094881645, -0.1947033514879536, 2.0562928044415396, -0.6841283692949993, 0.5974373910760838, 2.4108021188945954, 2.4814954345514133, -0.2045697754507101, 2.17472889237859, 0.8199922256079077, 0.2826321902722989, 2.666300229183323, 2.8723753733050774, -0.3531122989641431, 2.4947458962842117, 14.260635569298804, 1.0544402599551168, 1.7421932225039054, 11.908623410510698, 1.0263745710975576, 2.447317999536142, 0.0085375776340662, 0.4034832286010093, 2.597135055433879, 0.2613014581549326, 0.4059935182570624, 2.8194321054356077, 1.0571180164205636, -0.2264641722931418, 3.156700937984958, 0.8647861058503713, -0.1335442650179219, 2.9203631026240195, 0.5706433819651624, -0.1887320458752214, 3.5582502468169674, 3.3663057377733456, 0.5017704677371408, 3.7572779009818076, 0.9354888228706703, -0.1495177128301928, 3.457742720330766, 0.3331272199133414, -0.4183207851823388, 3.4745330181814764, 0.7168335760808388, 0.3190297043496997, 3.763035695667853, 0.9496434083571405, -0.1025612179501149, 3.810639086599919, 0.4690234795721159, -0.4300585292454173, 4.2381741883842725, 2.1433809843152134, -0.2138652651040175, 4.229531177341945, 1.7136149027527645, 0.226001194470904, 4.288217835254123, 1.5835817990725476, -0.3460518380289783, 4.553128828649214, 0.76664670527744, 0.2839956837123763, 4.578525018358595, 0.5816604562651714, 0.2545656928740962, 4.634443228143891, 0.5919977976120165, -0.0780495746594828, 4.810550426320622, 0.8015530622037373, 0.2284693951849568, 4.94181910139209, 0.41936055152645, 0.3558889012817221, 5.538396541618955, 0.5089193164274002, -0.2579233962629313, 5.363465866580631, 0.1900102445225906, 0.397723656055132, 2.8237473659210437, -0.0178661990746398, 0.0669911513681053, 3.979857156132443, 0.0328157314731823, 0.0660291744293007, 5.058750628760057]|14214.8662109375000000|      0.50000000|[5867, 1924, 94, 575]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      84|[0.81376358904112, -0.0121682240305054, 1.4024638647528078, 0.2012807410445015, -0.0938028082835805, 2.1831016722890215, -0.0951416238702644, 0.3171794332236373, 2.2321871832144664, 1.2943928094881645, -0.1947033514879536, 2.0562928044415396, -0.6841283692949993, 0.5974373910760838, 2.4108021188945954, 2.4814954345514133, -0.2045697754507101, 2.17472889237859, 0.8199922256079077, 0.2826321902722989, 2.666300229183323, 2.8723753733050774, -0.3531122989641431, 2.4947458962842117, 14.260635569298804, 1.0544402599551168, 1.7421932225039054, 11.908623410510698, 1.0263745710975576, 2.447317999536142, 0.0085375776340662, 0.4034832286010093, 2.597135055433879, 0.2613014581549326, 0.4059935182570624, 2.8194321054356077, 1.0571180164205636, -0.2264641722931418, 3.156700937984958, 0.8647861058503713, -0.1335442650179219, 2.9203631026240195, 0.5706433819651624, -0.1887320458752214, 3.5582502468169674, 3.3663057377733456, 0.5017704677371408, 3.7572779009818076, 0.9354888228706703, -0.1495177128301928, 3.457742720330766, 0.3331272199133414, -0.4183207851823388, 3.4745330181814764, 0.7168335760808388, 0.3190297043496997, 3.763035695667853, 0.9496434083571405, -0.1025612179501149, 3.810639086599919, 0.4690234795721159, -0.4300585292454173, 4.2381741883842725, 2.1433809843152134, -0.2138652651040175, 4.229531177341945, 1.7136149027527645, 0.226001194470904, 4.288217835254123, 1.5835817990725476, -0.3460518380289783, 4.553128828649214, 0.76664670527744, 0.2839956837123763, 4.578525018358595, 0.5816604562651714, 0.2545656928740962, 4.634443228143891, 0.5919977976120165, -0.0780495746594828, 4.810550426320622, 0.8015530622037373, 0.2284693951849568, 4.94181910139209, 0.41936055152645, 0.3558889012817221, 5.538396541618955, 0.5089193164274002, -0.2579233962629313, 5.363465866580631, 0.1900102445225906, 0.397723656055132, 2.8237473659210437, -0.0178661990746398, 0.0669911513681053, 3.979857156132443, 0.0328157314731823, 0.0660291744293007, 5.058750628760057]|14214.8662109375000000|      0.25000000|[5977, 1960, 96, 586]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[0.8227803695275049, -0.0072805487956149, 1.3992710876827326, 0.1625817161027669, -0.1234958423138325, 2.165992408026981, -0.0704302916505426, 0.310197617767856, 2.274731296903927, 1.278442155841374, -0.1510178237606368, 2.041495367814817, -0.7013932099826167, 0.5903041128850072, 2.4124452718952196, 2.4780382018333147, -0.2563053906221888, 2.171226019737533, 0.8542879449423619, 0.2651057533173121, 2.7454246034713723, 2.886069083661701, -0.3714702176699159, 2.509641218981277, 14.24465377490406, 1.0464115878246112, 1.7351337416248669, 11.902193062786745, 1.0458480025715113, 2.435366839805172, -0.0289278247158294, 0.3861971785791631, 2.5839824067801107, 0.2449523203289339, 0.3868649355729016, 2.8446209309154, 1.0538048103092326, -0.2223997171654999, 3.1046168807603616, 0.905975020094111, -0.0900909156865324, 2.9275258579352528, 0.5633396530520914, -0.223768617242575, 3.5458198164135024, 3.350879559221757, 0.495221451859184, 3.7955628971675135, 0.9328163976979795, -0.1457964996267296, 3.437614835890705, 0.3361595601224777, -0.415007435795298, 3.4548344304447474, 0.7062753752255194, 0.3294114074080995, 3.7845973291950954, 0.9528801744316467, -0.1202074590107477, 3.7912663243673848, 0.4946455155470956, -0.4312386364298, 4.261597980327973, 2.153572960172532, -0.2047517604896886, 4.195284449538971, 1.6554944150265403, 0.2495427628219557, 4.306965127325345, 1.6257529772239652, -0.3296070157695368, 4.574076730681218, 0.7733744452278664, 0.2751811208753116, 4.6240082413338115, 0.6083438847098512, 0.252038573386045, 4.649500445473278, 0.6083090978008088, -0.1211502979324327, 4.8496393729282605, 0.7713894291557232, 0.2338127146460447, 4.890258280124052, 0.4399357907487318, 0.3813927921525442, 5.517868339913982, 0.4886958563464131, -0.2016960963187165, 5.369502054501893, 0.2055938423816894, 0.4089219102710615, 2.83750967148322, -0.0237296485636828, 0.1034024909060903, 4.001976859225886, 0.0297247059845288, 0.0791427268929666, 5.051365841843393]|13313.3916015625000000|      0.50000000|[6001, 1968, 96, 588]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      86|[0.8227803695275049, -0.0072805487956149, 1.3992710876827326, 0.1625817161027669, -0.1234958423138325, 2.165992408026981, -0.0704302916505426, 0.310197617767856, 2.274731296903927, 1.278442155841374, -0.1510178237606368, 2.041495367814817, -0.7013932099826167, 0.5903041128850072, 2.4124452718952196, 2.4780382018333147, -0.2563053906221888, 2.171226019737533, 0.8542879449423619, 0.2651057533173121, 2.7454246034713723, 2.886069083661701, -0.3714702176699159, 2.509641218981277, 14.24465377490406, 1.0464115878246112, 1.7351337416248669, 11.902193062786745, 1.0458480025715113, 2.435366839805172, -0.0289278247158294, 0.3861971785791631, 2.5839824067801107, 0.2449523203289339, 0.3868649355729016, 2.8446209309154, 1.0538048103092326, -0.2223997171654999, 3.1046168807603616, 0.905975020094111, -0.0900909156865324, 2.9275258579352528, 0.5633396530520914, -0.223768617242575, 3.5458198164135024, 3.350879559221757, 0.495221451859184, 3.7955628971675135, 0.9328163976979795, -0.1457964996267296, 3.437614835890705, 0.3361595601224777, -0.415007435795298, 3.4548344304447474, 0.7062753752255194, 0.3294114074080995, 3.7845973291950954, 0.9528801744316467, -0.1202074590107477, 3.7912663243673848, 0.4946455155470956, -0.4312386364298, 4.261597980327973, 2.153572960172532, -0.2047517604896886, 4.195284449538971, 1.6554944150265403, 0.2495427628219557, 4.306965127325345, 1.6257529772239652, -0.3296070157695368, 4.574076730681218, 0.7733744452278664, 0.2751811208753116, 4.6240082413338115, 0.6083438847098512, 0.252038573386045, 4.649500445473278, 0.6083090978008088, -0.1211502979324327, 4.8496393729282605, 0.7713894291557232, 0.2338127146460447, 4.890258280124052, 0.4399357907487318, 0.3813927921525442, 5.517868339913982, 0.4886958563464131, -0.2016960963187165, 5.369502054501893, 0.2055938423816894, 0.4089219102710615, 2.83750967148322, -0.0237296485636828, 0.1034024909060903, 4.001976859225886, 0.0297247059845288, 0.0791427268929666, 5.051365841843393]|13313.3916015625000000|      0.25000000|[6110, 2004, 97, 598]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[0.8404559061719947, 0.0421723190606575, 1.4015823959382234, 0.1797158557809917, -0.1544912066567562, 2.151070784904062, -0.0451797619940961, 0.316094490543937, 2.2706957597337816, 1.2982142049062049, -0.1886502826631498, 2.0038353134918796, -0.6697035949003722, 0.6014935687036824, 2.432884272169876, 2.4690675544102563, -0.2492052039005335, 2.1880493435420028, 0.8311184297809455, 0.2987296517342369, 2.72789907026813, 2.9063113328283507, -0.392341069078902, 2.5060400009260504, 14.260068203531455, 1.0163534844236124, 1.724137479014495, 11.925961160899604, 1.032852886097197, 2.4187339824007523, -0.0237664814568233, 0.3680739587420622, 2.5560024901853913, 0.2212947205360445, 0.379428427818139, 2.828655411098854, 1.0654335088565197, -0.2221570834630495, 3.095072830697686, 0.9346474747035948, -0.1071517790481007, 2.972596499148077, 0.5705054750371618, -0.192467160049708, 3.5393973031468797, 3.3661489337862296, 0.521923431371036, 3.789878749815122, 0.9333815358789221, -0.1737340516217741, 3.435294191097315, 0.3253510783655452, -0.4172524835566957, 3.486240257111142, 0.65993046140557, 0.3460664314917614, 3.7867454072523183, 0.9642820058515085, -0.1104185303088589, 3.7721477511508086, 0.5108011776749455, -0.436663930597609, 4.214297675601887, 2.15628192038675, -0.2085301599399312, 4.206991626266021, 1.6715912226761118, 0.235525740899679, 4.251301616809273, 1.6745148954920293, -0.3302274480224676, 4.586697605621057, 0.7259845216030663, 0.3163589717371747, 4.568700691815185, 0.6397215572218876, 0.2395302918685874, 4.6970937793740255, 0.5923305463812529, -0.1352543183131141, 4.829205144085162, 0.7079112922330683, 0.2474487253555634, 4.877388432814792, 0.4338200548819844, 0.3418432307547247, 5.551003412693918, 0.526382575050736, -0.2044917354031988, 5.385881262803685, 0.2722770308855349, 0.4348897128025847, 2.8393075928898193, -0.0416741209057887, 0.0893896349986915, 3.9968519207764737, 0.0229291050461787, 0.0812835409331643, 5.031837019677852]|12958.6422038130003784|      0.50000000|[6134, 2012, 98, 601]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      88|[0.8404559061719947, 0.0421723190606575, 1.4015823959382234, 0.1797158557809917, -0.1544912066567562, 2.151070784904062, -0.0451797619940961, 0.316094490543937, 2.2706957597337816, 1.2982142049062049, -0.1886502826631498, 2.0038353134918796, -0.6697035949003722, 0.6014935687036824, 2.432884272169876, 2.4690675544102563, -0.2492052039005335, 2.1880493435420028, 0.8311184297809455, 0.2987296517342369, 2.72789907026813, 2.9063113328283507, -0.392341069078902, 2.5060400009260504, 14.260068203531455, 1.0163534844236124, 1.724137479014495, 11.925961160899604, 1.032852886097197, 2.4187339824007523, -0.0237664814568233, 0.3680739587420622, 2.5560024901853913, 0.2212947205360445, 0.379428427818139, 2.828655411098854, 1.0654335088565197, -0.2221570834630495, 3.095072830697686, 0.9346474747035948, -0.1071517790481007, 2.972596499148077, 0.5705054750371618, -0.192467160049708, 3.5393973031468797, 3.3661489337862296, 0.521923431371036, 3.789878749815122, 0.9333815358789221, -0.1737340516217741, 3.435294191097315, 0.3253510783655452, -0.4172524835566957, 3.486240257111142, 0.65993046140557, 0.3460664314917614, 3.7867454072523183, 0.9642820058515085, -0.1104185303088589, 3.7721477511508086, 0.5108011776749455, -0.436663930597609, 4.214297675601887, 2.15628192038675, -0.2085301599399312, 4.206991626266021, 1.6715912226761118, 0.235525740899679, 4.251301616809273, 1.6745148954920293, -0.3302274480224676, 4.586697605621057, 0.7259845216030663, 0.3163589717371747, 4.568700691815185, 0.6397215572218876, 0.2395302918685874, 4.6970937793740255, 0.5923305463812529, -0.1352543183131141, 4.829205144085162, 0.7079112922330683, 0.2474487253555634, 4.877388432814792, 0.4338200548819844, 0.3418432307547247, 5.551003412693918, 0.526382575050736, -0.2044917354031988, 5.385881262803685, 0.2722770308855349, 0.4348897128025847, 2.8393075928898193, -0.0416741209057887, 0.0893896349986915, 3.9968519207764737, 0.0229291050461787, 0.0812835409331643, 5.031837019677852]|12958.6422038130003784|      0.25000000|[6245, 2048, 100, 612]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[0.8758248053251892, 0.0297178537609493, 1.4052332279828776, 0.1956842618144043, -0.1540907349400984, 2.1797151908175434, -0.0627290380704639, 0.2792949946813414, 2.2876584633722157, 1.2985577801379535, -0.1648348567225314, 2.0040547500308903, -0.6697915501428032, 0.6084393068010624, 2.4082729307978084, 2.5069683271511223, -0.2229181801976011, 2.2206546267103997, 0.8733410798556176, 0.2809035235932398, 2.75174169194175, 2.8995955652379686, -0.4230035240629454, 2.5166052407903186, 14.240480068853012, 1.0040777018112572, 1.6669581537277218, 11.912413866678323, 1.073658874130026, 2.40551012061292, -0.0474811673091365, 0.3326866253846382, 2.592616922109653, 0.212053892156196, 0.3841663522748813, 2.8278146915964424, 1.079024805043337, -0.1577106805602745, 3.061845436209461, 0.9326489723652739, -0.1342039721608654, 2.976869834273999, 0.5393820040240236, -0.1792962261218446, 3.564935390473026, 3.365839355017729, 0.5233780933370961, 3.7561074247196027, 0.9541334609856116, -0.1933050878660036, 3.4585591374118803, 0.3667983260434468, -0.4398156825644285, 3.4459821975057694, 0.6631411872497186, 0.3201819339566079, 3.739553883615077, 0.9739351104943549, -0.1483731775123338, 3.7549846889263736, 0.4806405257252941, -0.4127436630178706, 4.204817436611939, 2.1359500340048774, -0.252639670527784, 4.173000312230826, 1.6911196001116948, 0.210987710500248, 4.302292127613628, 1.6545235074168994, -0.3160485093062047, 4.565905844948552, 0.712853268396031, 0.3295861992794533, 4.579187515739936, 0.6339362555996662, 0.2318792512797462, 4.679076709231292, 0.6230981132611076, -0.1167388842837089, 4.8376987059183545, 0.6908906037860969, 0.2481645075819196, 4.877084370770831, 0.4569794015398451, 0.3556430938547285, 5.592760698566357, 0.5031850168556712, -0.246354993371083, 5.352281738455814, 0.2644052017641946, 0.3969065704950996, 2.829589754011856, -0.0551894146257298, 0.0718584979122623, 3.9962216354746913, -0.0011785608782362, 0.111700124575276, 5.031988433743105]|12382.3339843750000000|      0.50000000|[6294, 2064, 101, 617]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
      90|[0.8758248053251892, 0.0297178537609493, 1.4052332279828776, 0.1956842618144043, -0.1540907349400984, 2.1797151908175434, -0.0627290380704639, 0.2792949946813414, 2.2876584633722157, 1.2985577801379535, -0.1648348567225314, 2.0040547500308903, -0.6697915501428032, 0.6084393068010624, 2.4082729307978084, 2.5069683271511223, -0.2229181801976011, 2.2206546267103997, 0.8733410798556176, 0.2809035235932398, 2.75174169194175, 2.8995955652379686, -0.4230035240629454, 2.5166052407903186, 14.240480068853012, 1.0040777018112572, 1.6669581537277218, 11.912413866678323, 1.073658874130026, 2.40551012061292, -0.0474811673091365, 0.3326866253846382, 2.592616922109653, 0.212053892156196, 0.3841663522748813, 2.8278146915964424, 1.079024805043337, -0.1577106805602745, 3.061845436209461, 0.9326489723652739, -0.1342039721608654, 2.976869834273999, 0.5393820040240236, -0.1792962261218446, 3.564935390473026, 3.365839355017729, 0.5233780933370961, 3.7561074247196027, 0.9541334609856116, -0.1933050878660036, 3.4585591374118803, 0.3667983260434468, -0.4398156825644285, 3.4459821975057694, 0.6631411872497186, 0.3201819339566079, 3.739553883615077, 0.9739351104943549, -0.1483731775123338, 3.7549846889263736, 0.4806405257252941, -0.4127436630178706, 4.204817436611939, 2.1359500340048774, -0.252639670527784, 4.173000312230826, 1.6911196001116948, 0.210987710500248, 4.302292127613628, 1.6545235074168994, -0.3160485093062047, 4.565905844948552, 0.712853268396031, 0.3295861992794533, 4.579187515739936, 0.6339362555996662, 0.2318792512797462, 4.679076709231292, 0.6230981132611076, -0.1167388842837089, 4.8376987059183545, 0.6908906037860969, 0.2481645075819196, 4.877084370770831, 0.4569794015398451, 0.3556430938547285, 5.592760698566357, 0.5031850168556712, -0.246354993371083, 5.352281738455814, 0.2644052017641946, 0.3969065704950996, 2.829589754011856, -0.0551894146257298, 0.0718584979122623, 3.9962216354746913, -0.0011785608782362, 0.111700124575276, 5.031988433743105]|12382.3339843750000000|      0.25000000|[6403, 2100, 103, 628]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[0.8702379501096502, -0.0212908956363063, 1.3959213172234533, 0.2319320945958121, -0.1827943958261742, 2.1572167803683437, -0.0453694492325065, 0.2721454253506411, 2.2503724263995144, 1.294488248728518, -0.1499794220911075, 1.9825905177026342, -0.639155893855634, 0.5904106082537992, 2.408113560659628, 2.5569664335560445, -0.2196838261435491, 2.1928373082248065, 0.9034215410617593, 0.2873144442767526, 2.7549555495356612, 2.912336069454831, -0.3836053733033816, 2.53249387462087, 14.244535212153613, 1.0350004023262904, 1.6276671886674645, 11.925760487883485, 1.11034949585136, 2.4069921644044587, -0.0696580534026765, 0.3155846348909838, 2.627489748024364, 0.2101499066257576, 0.3274107060023558, 2.8593734698684004, 1.1013395905626335, -0.1425719727158793, 3.0518819865972193, 0.9438140491339533, -0.1025216682190193, 2.927414264190529, 0.550159089261998, -0.1607629035345288, 3.5245773344160387, 3.368194656885161, 0.5219119765599818, 3.7281562022905774, 0.9381312371133861, -0.1906372868881444, 3.5070947232944114, 0.3883893388756979, -0.4661692891730859, 3.442450405436183, 0.6278871130998143, 0.3392835800915892, 3.738181143146883, 0.9308754573606136, -0.1514043185528389, 3.7754843750818123, 0.4982885797806497, -0.4210998162657457, 4.1796805624906055, 2.1018762212285442, -0.2160935266876119, 4.173338897691401, 1.6904439924183114, 0.2380829779262491, 4.309770784632043, 1.7127165984564163, -0.3282871997421153, 4.5496267933185415, 0.7153735210653317, 0.3473073845572455, 4.591879773383429, 0.6216579725190933, 0.2000966895485006, 4.7021032529978495, 0.6446835721588744, -0.1709714511982037, 4.850226538606195, 0.6757101087499997, 0.2456123331116975, 4.845987306587288, 0.4478277239753562, 0.3356042640204989, 5.5851084228017704, 0.4776422717362373, -0.2625214269952915, 5.296283079088712, 0.2593165146815011, 0.3893269143446209, 2.849369596542558, -0.0486205730551577, 0.0461034789854939, 3.9982820411222635, 0.0045985310442916, 0.1423659250148266, 5.046211517901689]|11714.2832031250000000|      0.50000000|[6428, 2108, 103, 630]                                                     |  | trying linear partial model with 13 points | iterate success | actual_k=4
      92|[0.8702379501096502, -0.0212908956363063, 1.3959213172234533, 0.2319320945958121, -0.1827943958261742, 2.1572167803683437, -0.0453694492325065, 0.2721454253506411, 2.2503724263995144, 1.294488248728518, -0.1499794220911075, 1.9825905177026342, -0.639155893855634, 0.5904106082537992, 2.408113560659628, 2.5569664335560445, -0.2196838261435491, 2.1928373082248065, 0.9034215410617593, 0.2873144442767526, 2.7549555495356612, 2.912336069454831, -0.3836053733033816, 2.53249387462087, 14.244535212153613, 1.0350004023262904, 1.6276671886674645, 11.925760487883485, 1.11034949585136, 2.4069921644044587, -0.0696580534026765, 0.3155846348909838, 2.627489748024364, 0.2101499066257576, 0.3274107060023558, 2.8593734698684004, 1.1013395905626335, -0.1425719727158793, 3.0518819865972193, 0.9438140491339533, -0.1025216682190193, 2.927414264190529, 0.550159089261998, -0.1607629035345288, 3.5245773344160387, 3.368194656885161, 0.5219119765599818, 3.7281562022905774, 0.9381312371133861, -0.1906372868881444, 3.5070947232944114, 0.3883893388756979, -0.4661692891730859, 3.442450405436183, 0.6278871130998143, 0.3392835800915892, 3.738181143146883, 0.9308754573606136, -0.1514043185528389, 3.7754843750818123, 0.4982885797806497, -0.4210998162657457, 4.1796805624906055, 2.1018762212285442, -0.2160935266876119, 4.173338897691401, 1.6904439924183114, 0.2380829779262491, 4.309770784632043, 1.7127165984564163, -0.3282871997421153, 4.5496267933185415, 0.7153735210653317, 0.3473073845572455, 4.591879773383429, 0.6216579725190933, 0.2000966895485006, 4.7021032529978495, 0.6446835721588744, -0.1709714511982037, 4.850226538606195, 0.6757101087499997, 0.2456123331116975, 4.845987306587288, 0.4478277239753562, 0.3356042640204989, 5.5851084228017704, 0.4776422717362373, -0.2625214269952915, 5.296283079088712, 0.2593165146815011, 0.3893269143446209, 2.849369596542558, -0.0486205730551577, 0.0461034789854939, 3.9982820411222635, 0.0045985310442916, 0.1423659250148266, 5.046211517901689]|11714.2832031250000000|      0.25000000|[6536, 2144, 103, 639]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
