k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[-0.7898875964721652, 0.0291756747909707, 0.0333210866554616, -0.0394796310370691, 0.0706506579151554, -0.0732047420690487, 0.0607486366342523, -0.1223998617817947, -0.0874163015517836, -0.0589689171323193, -0.014463118816121, -0.0571486654154594, 0.0324814798591466, 0.0565599589421022, 0.0207129963222967, -0.1139632109541634, -0.0003892562138856, -0.4395295670573905, 0.0382542228698319, 0.0117285950319438, -0.0092675480674592, -0.2117234668153163, 0.0672875786033498, 0.0888716117243911, 0.058133738155978, 0.0107775301026632, -0.1513798848852976, 0.0462828047440303, -0.0566269475819059, -0.0156452529008264, 0.1094710255837378, -0.0908004736377962, 0.1087878479688607, 0.0667264767089421, 0.0838373787935852, 0.016742943146463, 0.0114155161804918, 0.1103470073591103, -0.0182681651953921, 0.0527341492555394, -0.0262667321954781, 0.0386403077595418, 0.0448658560435912, -0.0757729227832534, -0.0152809091680932, 0.0487348837915842, -0.0502186216318578, 0.0767868966588148, -0.3376802857621229, -0.0435799527086555]| 54.7987174987792969|      0.12500000|[6124, 420, 0, 105]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[-0.8046105014479474, 0.0168698571283421, 0.0168551429439594, -0.0423406770663607, 0.0505917994340097, -0.0433260599512978, 0.05151227292852, -0.1043623815539584, -0.0615925068499882, -0.0532411056228556, -0.0037826489804411, -0.0297800247512788, 0.0257346193364282, 0.0678648321299387, 0.0329793716364758, -0.0959693769225982, -0.0008327813911532, -0.4144126306658844, 0.0473624860081129, 0.0212749844826101, 0.0032173942570734, -0.1895393104549377, 0.0502204900235483, 0.0819731618144802, 0.0645967352204951, 0.0190016851191313, -0.1335606259860434, 0.0611685050668301, -0.0515614957532935, -0.0167281940924153, 0.1123578545574204, -0.0530223890385814, 0.1165451637876512, 0.0083957012012339, 0.0684024785814909, 0.0221277488056216, 0.0354067797011659, 0.0949864915804207, -0.0010371887144115, 0.0402992721814484, -0.0153288967859173, 0.0406391453507763, 0.0435885189837616, -0.0650727487247194, -0.0079463458857352, 0.0563080333445107, -0.0782949230996865, 0.0912330951922109, -0.3194492680299364, -0.0215507264258986]| 53.1939506530761719|      0.25000000|[6243, 428, 0, 107]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      43|[-0.7755474214148689, -0.0089024188274709, 0.0478140797377234, -0.0447953015051445, 0.0889080556780758, -0.002794526213301, 0.0172068006082962, -0.0509549507773662, -0.0497259017867548, -0.0312943917793056, 0.0508486465044989, -0.0313475747688253, 0.0183944903665173, 0.072883695918101, 0.0630431902212564, -0.0495905652574309, 0.000432390351628, -0.3156793209599916, 0.0079402702749501, 0.0279244088243013, 0.0146056510318978, -0.2029382665658063, 0.0431292957336877, 0.016295702431034, 0.0416939711873811, 0.0001569987723381, -0.0660810277618653, 0.0546702539083056, -0.0700622853439831, 0.0354215084389226, 0.1065610607444721, -0.0384004478943577, 0.118987401021626, 0.0234817444178102, 0.0561222046728221, -0.0232648264100798, 0.1337147068224941, 0.0952825385232569, 0.0299977382271337, 0.0302400250416234, 0.0203716353049941, 0.0537152943793133, 0.0462848362123474, -0.0274995185279765, -0.0030190706230639, 0.0330833850609362, -0.0466758427331573, 0.0687105921900763, -0.2662296483005027, -0.0016532984756415]| 51.3199043273925781|      0.50000000|[6361, 436, 0, 109]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      44|[-0.7755474214148689, -0.0089024188274709, 0.0478140797377234, -0.0447953015051445, 0.0889080556780758, -0.002794526213301, 0.0172068006082962, -0.0509549507773662, -0.0497259017867548, -0.0312943917793056, 0.0508486465044989, -0.0313475747688253, 0.0183944903665173, 0.072883695918101, 0.0630431902212564, -0.0495905652574309, 0.000432390351628, -0.3156793209599916, 0.0079402702749501, 0.0279244088243013, 0.0146056510318978, -0.2029382665658063, 0.0431292957336877, 0.016295702431034, 0.0416939711873811, 0.0001569987723381, -0.0660810277618653, 0.0546702539083056, -0.0700622853439831, 0.0354215084389226, 0.1065610607444721, -0.0384004478943577, 0.118987401021626, 0.0234817444178102, 0.0561222046728221, -0.0232648264100798, 0.1337147068224941, 0.0952825385232569, 0.0299977382271337, 0.0302400250416234, 0.0203716353049941, 0.0537152943793133, 0.0462848362123474, -0.0274995185279765, -0.0030190706230639, 0.0330833850609362, -0.0466758427331573, 0.0687105921900763, -0.2662296483005027, -0.0016532984756415]| 51.3199043273925781|      0.25000000|[6535, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[-0.7164681246296071, 0.0044450057013178, 0.0576583565368718, -0.0186845630297242, 0.0416734756390851, 0.0230125527956242, 0.037152850456151, -0.0328674666624761, -0.0345300724215008, 0.0014236124948199, 0.0517261457265525, -0.0559864230687141, 0.0119889606419555, 0.1075285552476976, 0.0565374363424184, -0.0732880702428827, -0.0300974418214337, -0.2854446034825688, -0.008150220406231, 0.0303070429894431, 0.0297413686725234, -0.1757229026383587, 0.0418049134802173, 0.1122835409035356, 0.0363416550868409, 0.0289320062265425, -0.0513835352299451, 0.0662166566180174, 0.0149018322112779, 0.0264941237323511, 0.1068240273299441, -0.028181831130481, 0.0184640221854719, -0.0361333091365365, 0.0517309797250464, 0.0283470996026068, 0.1001133377570731, 0.0985003011614058, 0.026581440951821, 0.0605677427676219, 0.0194656955970372, 0.0774036072456079, 0.0712664894726342, -0.0368190813544415, 0.0702606617956515, 0.0232207738631519, -0.0158758260576957, 0.0408633297025396, -0.2412910162305379, 0.046015014808301]| 50.1486053466796875|      0.50000000|[6652, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[-0.7164681246296071, 0.0044450057013178, 0.0576583565368718, -0.0186845630297242, 0.0416734756390851, 0.0230125527956242, 0.037152850456151, -0.0328674666624761, -0.0345300724215008, 0.0014236124948199, 0.0517261457265525, -0.0559864230687141, 0.0119889606419555, 0.1075285552476976, 0.0565374363424184, -0.0732880702428827, -0.0300974418214337, -0.2854446034825688, -0.008150220406231, 0.0303070429894431, 0.0297413686725234, -0.1757229026383587, 0.0418049134802173, 0.1122835409035356, 0.0363416550868409, 0.0289320062265425, -0.0513835352299451, 0.0662166566180174, 0.0149018322112779, 0.0264941237323511, 0.1068240273299441, -0.028181831130481, 0.0184640221854719, -0.0361333091365365, 0.0517309797250464, 0.0283470996026068, 0.1001133377570731, 0.0985003011614058, 0.026581440951821, 0.0605677427676219, 0.0194656955970372, 0.0774036072456079, 0.0712664894726342, -0.0368190813544415, 0.0702606617956515, 0.0232207738631519, -0.0158758260576957, 0.0408633297025396, -0.2412910162305379, 0.046015014808301]| 50.1486053466796875|      0.25000000|[6828, 468, 0, 117]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[-0.7164681246296071, 0.0044450057013178, 0.0576583565368718, -0.0186845630297242, 0.0416734756390851, 0.0230125527956242, 0.037152850456151, -0.0328674666624761, -0.0345300724215008, 0.0014236124948199, 0.0517261457265525, -0.0559864230687141, 0.0119889606419555, 0.1075285552476976, 0.0565374363424184, -0.0732880702428827, -0.0300974418214337, -0.2854446034825688, -0.008150220406231, 0.0303070429894431, 0.0297413686725234, -0.1757229026383587, 0.0418049134802173, 0.1122835409035356, 0.0363416550868409, 0.0289320062265425, -0.0513835352299451, 0.0662166566180174, 0.0149018322112779, 0.0264941237323511, 0.1068240273299441, -0.028181831130481, 0.0184640221854719, -0.0361333091365365, 0.0517309797250464, 0.0283470996026068, 0.1001133377570731, 0.0985003011614058, 0.026581440951821, 0.0605677427676219, 0.0194656955970372, 0.0774036072456079, 0.0712664894726342, -0.0368190813544415, 0.0702606617956515, 0.0232207738631519, -0.0158758260576957, 0.0408633297025396, -0.2412910162305379, 0.046015014808301]| 50.1486053466796875|      0.12500000|[7002, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[-0.7059592963732707, 0.0202554874984195, 0.0576266216495287, -0.0225186307570212, 0.0243882593978979, 0.0381390286294635, 0.0252750410877498, -0.0326342507025351, -0.0195494782249161, 0.0204423974790789, 0.0241212870092681, -0.0359986283700476, 0.0343028544249302, 0.0913616318621465, 0.058038352084541, -0.0555789094093419, -0.0084268183388197, -0.2475160386423399, 0.01522287508518, 0.0401858771859622, 0.037083497970302, -0.1646968849000622, 0.0213662207098335, 0.0762921989047988, 0.0422610950100671, 0.0425979296486572, -0.0456153302098078, 0.08851660638261, 0.0186350671619903, 0.009993781803437, 0.0997510713662074, -0.0189343326299764, 0.022817416819832, 0.0089193619536934, 0.0488401301725056, 0.0247915295753215, 0.1094294694482746, 0.1051989424835587, 0.0381839655016249, 0.0323570000309444, -0.0013622486957978, 0.0877002934975946, 0.0635144875776367, -0.041072576079984, 0.0603411974783451, 0.0390555630488307, -0.006132462534401, 0.0637623716682046, -0.2037779753655473, 0.0417639273670237]| 49.2699546813964844|      0.25000000|[7120, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[-0.6342355487144823, 0.0139354558322173, -0.0225794454409787, -0.0071090526731357, -0.0208969968160476, 0.0361771551354981, -0.0129622071774031, -0.0085054898057523, -0.0280121206711819, 0.0658343698335357, 0.0184173227741289, 0.000140239874694, 0.0705368806104494, 0.0645035837982534, 0.0699955924162406, -0.019389625406045, 0.0080757224616, -0.2035978689656534, 0.0675963419565796, 0.0549334712962748, 0.0455986812832586, -0.0812765550562001, 0.0295759945416744, 0.049229350781369, 0.0359932074543879, 0.0541921246806673, -0.0128083477322841, 0.0680089976020936, 0.0429556172650423, 0.02779617583245, 0.0840890497173686, 0.0565200741447945, -0.0216654153072172, 0.0398727005866202, 0.0648085598156452, 0.024024962212381, 0.1209859936702474, 0.0207172019559917, 0.04474184828039, 0.0637710257804917, 0.0140323107251253, 0.0804923863463181, 0.0323550864491892, -0.0215031862937636, 0.0122789151086284, 0.066410833160634, 0.0038932586286216, 0.0836297799967615, -0.231720074545255, 0.0170999854299951]| 48.3688201904296875|      0.50000000|[7237, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      50|[-0.6342355487144823, 0.0139354558322173, -0.0225794454409787, -0.0071090526731357, -0.0208969968160476, 0.0361771551354981, -0.0129622071774031, -0.0085054898057523, -0.0280121206711819, 0.0658343698335357, 0.0184173227741289, 0.000140239874694, 0.0705368806104494, 0.0645035837982534, 0.0699955924162406, -0.019389625406045, 0.0080757224616, -0.2035978689656534, 0.0675963419565796, 0.0549334712962748, 0.0455986812832586, -0.0812765550562001, 0.0295759945416744, 0.049229350781369, 0.0359932074543879, 0.0541921246806673, -0.0128083477322841, 0.0680089976020936, 0.0429556172650423, 0.02779617583245, 0.0840890497173686, 0.0565200741447945, -0.0216654153072172, 0.0398727005866202, 0.0648085598156452, 0.024024962212381, 0.1209859936702474, 0.0207172019559917, 0.04474184828039, 0.0637710257804917, 0.0140323107251253, 0.0804923863463181, 0.0323550864491892, -0.0215031862937636, 0.0122789151086284, 0.066410833160634, 0.0038932586286216, 0.0836297799967615, -0.231720074545255, 0.0170999854299951]| 48.3688201904296875|      0.25000000|[7412, 508, 0, 127]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[-0.6342355487144823, 0.0139354558322173, -0.0225794454409787, -0.0071090526731357, -0.0208969968160476, 0.0361771551354981, -0.0129622071774031, -0.0085054898057523, -0.0280121206711819, 0.0658343698335357, 0.0184173227741289, 0.000140239874694, 0.0705368806104494, 0.0645035837982534, 0.0699955924162406, -0.019389625406045, 0.0080757224616, -0.2035978689656534, 0.0675963419565796, 0.0549334712962748, 0.0455986812832586, -0.0812765550562001, 0.0295759945416744, 0.049229350781369, 0.0359932074543879, 0.0541921246806673, -0.0128083477322841, 0.0680089976020936, 0.0429556172650423, 0.02779617583245, 0.0840890497173686, 0.0565200741447945, -0.0216654153072172, 0.0398727005866202, 0.0648085598156452, 0.024024962212381, 0.1209859936702474, 0.0207172019559917, 0.04474184828039, 0.0637710257804917, 0.0140323107251253, 0.0804923863463181, 0.0323550864491892, -0.0215031862937636, 0.0122789151086284, 0.066410833160634, 0.0038932586286216, 0.0836297799967615, -0.231720074545255, 0.0170999854299951]| 48.3688201904296875|      0.12500000|[7586, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[-0.6386721873721248, 0.0332659625815316, 0.0024645997776216, 0.0048882445453407, -0.0242534154467265, 0.0285397039984272, -0.0016625337191545, 0.0138199107700565, -0.0060217198985042, 0.0902388687548859, 0.0347382972173023, 0.0094834054366282, 0.0741349130820264, 0.0833452622631741, 0.0677446692753524, 0.0034321262244398, 0.0061383609628382, -0.1730413155112934, 0.0509221387892544, 0.0469401892328989, 0.0480888234075397, -0.0536250699202447, 0.0508044555213699, 0.0448057029010153, 0.0530289541265184, 0.0465127595878232, -0.0208244360284117, 0.0823086089132361, 0.069474908064997, 0.031292399826602, 0.1031243898329147, 0.0871101776776682, -0.0254455321986452, 0.0012877332544333, 0.0747003019850901, 0.040913970816338, 0.0852793444342192, 0.0457564518834926, 0.0448808130939647, 0.0491329959506175, 0.0259882154572397, 0.096492938045736, 0.0344348540377853, -0.0274751727722758, 0.0188737394145463, 0.0753937251353716, 0.0346525846750119, 0.0715080936519099, -0.2071607643708478, 0.0121558054441294]| 47.5536308288574219|      0.25000000|[7704, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[-0.6390643176339839, 0.0396509054213576, 0.0170715574391373, -0.0021088748789302, 0.0086523802880245, 0.0154927857731192, -0.0224511898898195, 0.0404743714646724, 0.0542176963938362, 0.0826368474085228, 0.0459241413837104, 0.0968692386253327, 0.1225495364117533, 0.0825520532564799, 0.1019781927608393, -0.0036152880051697, -0.0415091493545656, -0.0903684179199534, 0.0516679260924588, 0.0843469939071572, 0.052986571837187, 0.0205954293139333, 0.0352071166517345, 0.0917206946970075, 0.0423446883229488, 0.0224305450492333, 0.0299299427430693, 0.0730792256687832, 0.0680493986057527, -0.0267717659184595, 0.0956970169910379, 0.0820152703779411, 0.0197844683997693, 0.0241194831043295, 0.0262144311014202, 0.0042408527658195, 0.0488023847731187, 0.0734495215822208, 0.0130353594847024, 0.1052820706276203, 0.0586955078848201, 0.1090350216395537, 0.0610792188739139, 0.0304710473049337, 0.0149109099934439, 0.0681742168980769, 0.0240096376922006, 0.0623718612421026, -0.171214541680894, 0.0013613132973307]| 46.8100776672363281|      0.50000000|[7878, 540, 0, 135]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      54|[-0.6390643176339839, 0.0396509054213576, 0.0170715574391373, -0.0021088748789302, 0.0086523802880245, 0.0154927857731192, -0.0224511898898195, 0.0404743714646724, 0.0542176963938362, 0.0826368474085228, 0.0459241413837104, 0.0968692386253327, 0.1225495364117533, 0.0825520532564799, 0.1019781927608393, -0.0036152880051697, -0.0415091493545656, -0.0903684179199534, 0.0516679260924588, 0.0843469939071572, 0.052986571837187, 0.0205954293139333, 0.0352071166517345, 0.0917206946970075, 0.0423446883229488, 0.0224305450492333, 0.0299299427430693, 0.0730792256687832, 0.0680493986057527, -0.0267717659184595, 0.0956970169910379, 0.0820152703779411, 0.0197844683997693, 0.0241194831043295, 0.0262144311014202, 0.0042408527658195, 0.0488023847731187, 0.0734495215822208, 0.0130353594847024, 0.1052820706276203, 0.0586955078848201, 0.1090350216395537, 0.0610792188739139, 0.0304710473049337, 0.0149109099934439, 0.0681742168980769, 0.0240096376922006, 0.0623718612421026, -0.171214541680894, 0.0013613132973307]| 46.8100776672363281|      0.25000000|[8052, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[-0.6390643176339839, 0.0396509054213576, 0.0170715574391373, -0.0021088748789302, 0.0086523802880245, 0.0154927857731192, -0.0224511898898195, 0.0404743714646724, 0.0542176963938362, 0.0826368474085228, 0.0459241413837104, 0.0968692386253327, 0.1225495364117533, 0.0825520532564799, 0.1019781927608393, -0.0036152880051697, -0.0415091493545656, -0.0903684179199534, 0.0516679260924588, 0.0843469939071572, 0.052986571837187, 0.0205954293139333, 0.0352071166517345, 0.0917206946970075, 0.0423446883229488, 0.0224305450492333, 0.0299299427430693, 0.0730792256687832, 0.0680493986057527, -0.0267717659184595, 0.0956970169910379, 0.0820152703779411, 0.0197844683997693, 0.0241194831043295, 0.0262144311014202, 0.0042408527658195, 0.0488023847731187, 0.0734495215822208, 0.0130353594847024, 0.1052820706276203, 0.0586955078848201, 0.1090350216395537, 0.0610792188739139, 0.0304710473049337, 0.0149109099934439, 0.0681742168980769, 0.0240096376922006, 0.0623718612421026, -0.171214541680894, 0.0013613132973307]| 46.8100776672363281|      0.12500000|[8226, 564, 0, 141]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[-0.6466586534251008, 0.030944525568352, 0.0356985525835762, 0.026989409380451, 0.0125149421941978, 0.023316085497906, 0.0135171046106149, 0.0519943663163114, 0.06556037865533, 0.0965978520202142, 0.0688289321266225, 0.0888941366118383, 0.1187196711880887, 0.092424226346453, 0.1105600844681179, 0.0082441523050522, -0.0351681471407557, -0.0853561581523077, 0.0491858208369888, 0.1003039419913423, 0.0660946959127081, 0.0275586463683717, 0.0453003492041204, 0.0897342315137112, 0.0811483418268291, 0.0287131781178277, 0.057850433083911, 0.0427521877855244, 0.0922020183190433, -0.0229971608336311, 0.084447251687497, 0.0928943049954601, 0.0432440236079099, 0.0169653662427999, 0.0394398464389034, 0.0351783466318577, 0.0376895185724208, 0.074135832800581, 0.0291336543756141, 0.0528270387666423, 0.0361201819642242, 0.1017575278848607, 0.0703327992386339, 0.0395524362615901, 0.0163456329991634, 0.0747054737023723, 0.0244914685326447, 0.0848833312441053, -0.1485898528923908, 0.0138242339610437]| 45.9522628784179688|      0.25000000|[8343, 572, 0, 143]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[-0.6466586534251008, 0.030944525568352, 0.0356985525835762, 0.026989409380451, 0.0125149421941978, 0.023316085497906, 0.0135171046106149, 0.0519943663163114, 0.06556037865533, 0.0965978520202142, 0.0688289321266225, 0.0888941366118383, 0.1187196711880887, 0.092424226346453, 0.1105600844681179, 0.0082441523050522, -0.0351681471407557, -0.0853561581523077, 0.0491858208369888, 0.1003039419913423, 0.0660946959127081, 0.0275586463683717, 0.0453003492041204, 0.0897342315137112, 0.0811483418268291, 0.0287131781178277, 0.057850433083911, 0.0427521877855244, 0.0922020183190433, -0.0229971608336311, 0.084447251687497, 0.0928943049954601, 0.0432440236079099, 0.0169653662427999, 0.0394398464389034, 0.0351783466318577, 0.0376895185724208, 0.074135832800581, 0.0291336543756141, 0.0528270387666423, 0.0361201819642242, 0.1017575278848607, 0.0703327992386339, 0.0395524362615901, 0.0163456329991634, 0.0747054737023723, 0.0244914685326447, 0.0848833312441053, -0.1485898528923908, 0.0138242339610437]| 45.9522628784179688|      0.12500000|[8517, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-0.6439203488115377, 0.0333401972758663, 0.0385109080298653, 0.0508290822721986, 0.0419501872988498, 0.0306882849681217, 0.0275059597075945, 0.0916805084306671, 0.0749718208846349, 0.0717897597925656, 0.0792670062499203, 0.0902781673597233, 0.1371353619324563, 0.1036320889114945, 0.1090015682603856, 0.0367360412690501, -0.0225440334653929, -0.0480451796507469, 0.0398568083456829, 0.103143556135881, 0.029044876096991, 0.0322342424580519, 0.0481014435201525, 0.0946476791360915, 0.0450963652579239, 0.0443480743873058, 0.066603985358504, 0.080653458257746, 0.1133083313366584, -0.0169086372565445, 0.0985730393630446, 0.0829699921372986, 0.0337883526773372, 0.0373285008407648, 0.0534366039303002, 0.0458342163319055, 0.05347255638056, 0.0964542547895415, 0.0418098505800821, 0.0425803477785334, 0.034761453168858, 0.0811259747360509, 0.07483119359936, 0.060131780499567, 0.0249706932765886, 0.0699220715636543, 0.0419448077004698, 0.0836994478220372, -0.1379287913181442, 0.0026631525830342]| 45.4424400329589844|      0.25000000|[8634, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      59|[-0.6439203488115377, 0.0333401972758663, 0.0385109080298653, 0.0508290822721986, 0.0419501872988498, 0.0306882849681217, 0.0275059597075945, 0.0916805084306671, 0.0749718208846349, 0.0717897597925656, 0.0792670062499203, 0.0902781673597233, 0.1371353619324563, 0.1036320889114945, 0.1090015682603856, 0.0367360412690501, -0.0225440334653929, -0.0480451796507469, 0.0398568083456829, 0.103143556135881, 0.029044876096991, 0.0322342424580519, 0.0481014435201525, 0.0946476791360915, 0.0450963652579239, 0.0443480743873058, 0.066603985358504, 0.080653458257746, 0.1133083313366584, -0.0169086372565445, 0.0985730393630446, 0.0829699921372986, 0.0337883526773372, 0.0373285008407648, 0.0534366039303002, 0.0458342163319055, 0.05347255638056, 0.0964542547895415, 0.0418098505800821, 0.0425803477785334, 0.034761453168858, 0.0811259747360509, 0.07483119359936, 0.060131780499567, 0.0249706932765886, 0.0699220715636543, 0.0419448077004698, 0.0836994478220372, -0.1379287913181442, 0.0026631525830342]| 45.4424400329589844|      0.12500000|[8808, 604, 0, 151]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.6377277891109311, 0.0360484700318112, 0.0473587273255812, 0.0534236205298376, 0.0435205966056664, 0.0363594233933159, 0.0319322443513687, 0.1034398413167694, 0.0909609228458245, 0.0846186166610077, 0.0974115358929571, 0.0994098318664595, 0.1198770451296204, 0.0923734272785039, 0.1123582951469031, 0.0073733835947298, -0.0183294229910393, -0.0043849110128361, 0.0533978685631849, 0.0863605289551921, 0.0486640364626909, 0.0481500263165575, 0.0663220847642761, 0.0787978585178556, 0.0442247433566364, 0.0778396621194804, 0.0734950664092541, 0.0869619229435337, 0.1094866102668708, 0.0133673232823889, 0.1015922702451534, 0.0914375739419238, 0.0569791458878911, 0.0369026157172705, 0.0870606475362027, 0.0308936526439416, 0.0683911520516278, 0.0799074915895462, 0.0672439515308133, 0.0637379669802318, 0.0337914711234305, 0.0999661535054452, 0.0758800729223846, 0.0745474867542354, 0.0086692317393508, 0.0677334072192749, 0.0727600915997446, 0.0464427206454916, -0.1259517900310892, 0.0258918214638629]| 44.9388504028320312|      0.25000000|[8925, 612, 0, 153]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[-0.6377277891109311, 0.0360484700318112, 0.0473587273255812, 0.0534236205298376, 0.0435205966056664, 0.0363594233933159, 0.0319322443513687, 0.1034398413167694, 0.0909609228458245, 0.0846186166610077, 0.0974115358929571, 0.0994098318664595, 0.1198770451296204, 0.0923734272785039, 0.1123582951469031, 0.0073733835947298, -0.0183294229910393, -0.0043849110128361, 0.0533978685631849, 0.0863605289551921, 0.0486640364626909, 0.0481500263165575, 0.0663220847642761, 0.0787978585178556, 0.0442247433566364, 0.0778396621194804, 0.0734950664092541, 0.0869619229435337, 0.1094866102668708, 0.0133673232823889, 0.1015922702451534, 0.0914375739419238, 0.0569791458878911, 0.0369026157172705, 0.0870606475362027, 0.0308936526439416, 0.0683911520516278, 0.0799074915895462, 0.0672439515308133, 0.0637379669802318, 0.0337914711234305, 0.0999661535054452, 0.0758800729223846, 0.0745474867542354, 0.0086692317393508, 0.0677334072192749, 0.0727600915997446, 0.0464427206454916, -0.1259517900310892, 0.0258918214638629]| 44.9388504028320312|      0.12500000|[9100, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[-0.6507035669025557, 0.0134548201495543, 0.025109290286171, 0.0543174430638587, 0.0455481513344565, 0.0739220220006159, 0.0169601162005555, 0.0972421726306067, 0.1293234706049728, 0.1120721974446103, 0.1191758874409464, 0.0811679489435639, 0.1300734267609818, 0.0975865753772631, 0.1310322629270022, 0.0496729481939355, -0.0091488331893076, 0.011726438139347, 0.0568100383113299, 0.1108307480822783, 0.0598476220786588, 0.0513224311019837, 0.0609067111019801, 0.1049905928229532, 0.0619340708029172, 0.0415179348315507, 0.0892466613796963, 0.0807937516256014, 0.0823330741787261, 0.0284301801003205, 0.1138394237224687, 0.1019564712547873, 0.0554357320178137, 0.0283376067312753, 0.0931679591806495, 0.0525590320607909, 0.0746595246518458, 0.0826087882173527, 0.0651850110426149, 0.0635675055726532, 0.0448431854291942, 0.0950491661285914, 0.0892195568835199, 0.0949791999135037, 0.0090902017096532, 0.0702444653296158, 0.1051154572203052, 0.0429884492749729, -0.125040293536407, 0.0168413958324765]| 44.5551109313964844|      0.25000000|[9217, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
