k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      66|[-0.8838838926182335, 0.3956168597341905, -0.4074434354027471, 0.306632805117433, -0.0785177551191019, -0.0175906599664733, -0.0600147977398348, 0.089915040426963, -0.277359812181794, 0.2275493274106619, -0.5687117937543917, 0.415601581013929, -0.0822663391267491, -0.2614502410401987, -0.6750057979667308, 0.5284314127098322, 0.0533488611043182, -0.3418634810069001, -0.2611503711962285, 0.6087991577696961, 0.4800627674603938, 0.1366833208137028, -0.101551162565764, 0.019013150910606, -0.1540477156224717, 0.5763342889923793, 0.3949689076282322, 0.088571356511313, 0.3234720401797885, -0.5638389930303107, 0.6589600455746234, 0.4798287968862657, 0.1699601025979911, -0.1931076553394837, 0.1833872334160015, 0.4709005448241497, -0.1204647054668973, 0.2286712535772035, -0.5425300112202535, 0.5022018185339012, -0.3993166487089869, 0.6874759412995932, 0.1486127557269275, 0.0888719412336975, 0.3296213750174322, 0.6523899299856181, 0.4866634019937792, 0.464070516077535, -0.0774000065202076, -0.0738122474027481, 0.1141328796595527, -0.1372082367189055, 0.466396230056459, 0.0790451495084959, -0.4027505858180357, 0.1222008717399757, -0.474191253908255, 0.5322132714375523, 0.1924628010923839, 0.1456561557332043, -0.6644341223798934, -0.2662516086963123, -0.3894049372488166, 0.4186908167994337, -0.0567212177567541, -0.0952150347189778, 0.0281367851122478, 0.0776223664343964, -0.7111998471684339, 0.7927764088704814, 0.3490005112160453, 0.030350983231739, -0.3716853099601121, 0.3430384038135234, 0.7639452039919261, 0.1678475321875732, -0.0396011031131319, 0.2950196732860089, -0.1444636088957932, 0.3758205776346641, 0.1189047030051959, -0.1915573608443511, -0.2729493955413012, 0.3004530382713057, 0.0775562116065849, -0.1192825187705745, 0.4940419623904573, 0.4621884930393657, 0.4079639144132606, 0.0920112091845291, -0.015818826214167, 0.5043790006834807, 0.250367794546416, 0.2019786615404258, 0.0391029254277936, -0.0863178853905372, 0.5274866267147363, 0.4232072882799297, 0.147714051929879, -0.4150191074348356]|1597.5085449218750000|      1.00000000|[5575, 1824, 103, 559]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.8838831503859272, 0.3588357316058213, -0.367028633763107, 0.325422669687611, -0.0121585554158894, -0.0212452339160909, -0.0142936097075103, 0.1983877180326966, -0.4087387098731514, 0.2000374956332572, -0.6490144948993624, 0.4486891636011762, -0.2725585280468625, -0.1155981449204496, -0.6708391581103003, 0.630243521109677, 0.2913252765187979, -0.325121044928415, -0.1937498702912371, 0.5735063522040298, 0.4790872872883841, 0.1663669494655846, 0.049088664801771, 0.162749095290622, 0.1047722331667373, 0.580920975056254, 0.291469154077738, 0.1545820942812369, 0.2617186258741647, -0.6816432106143037, 0.655928798401898, 0.3686926644483712, 0.2586375442551911, -0.3390459986095298, 0.1984636894684646, 0.4882381331780469, -0.0633497389679736, 0.2733447686597388, -0.4774963726885656, 0.3672357798785822, -0.4003654335559805, 0.6668527165594655, 0.3448633137206917, 0.3708581259522067, 0.256646094928869, 0.5475383343240068, 0.7087382776543028, 0.4026861221255726, 0.1608440281682223, -0.1185572074478558, 0.1697932901667204, -0.0937905545889136, 0.5027149757883103, 0.1379164974914819, -0.295275366892515, 0.0600493313949084, -0.5105098072266354, 0.4787492751307378, 0.256968661791295, 0.1022641820332471, -0.5474312069526032, -0.0858744153777702, -0.4933448178632394, 0.3919623398495112, -0.0671373628168104, -0.1967575066363316, -0.0846596224114791, 0.0533038369017874, -0.7432140072178871, 0.8758403523081599, 0.5130300622196755, 0.0422278295626493, -0.3435740973923876, 0.2322861984313929, 0.7569044913298733, 0.2563509724008117, 0.0123488988217179, 0.1874129629863338, -0.1760190775235973, 0.3613226982094779, 0.1285709101546238, -0.1606590530487531, -0.2342380847909414, 0.5007610420218102, 0.0341248742798731, -0.0661178626688826, 0.4042434960837536, 0.4480464989384296, 0.3337539562762245, -0.0104019064458357, -0.0874176963724113, 0.3057445935930512, 0.2401544668610682, 0.2002138165206589, -0.0038821430835944, -0.1233356162450706, 0.3640421435882626, 0.3664964200075367, 0.0915982842519977, -0.5598424059116635]|1524.3068847656250000|      2.00000000|[5648, 1848, 103, 565]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[-0.8838831503859272, 0.3588357316058213, -0.367028633763107, 0.325422669687611, -0.0121585554158894, -0.0212452339160909, -0.0142936097075103, 0.1983877180326966, -0.4087387098731514, 0.2000374956332572, -0.6490144948993624, 0.4486891636011762, -0.2725585280468625, -0.1155981449204496, -0.6708391581103003, 0.630243521109677, 0.2913252765187979, -0.325121044928415, -0.1937498702912371, 0.5735063522040298, 0.4790872872883841, 0.1663669494655846, 0.049088664801771, 0.162749095290622, 0.1047722331667373, 0.580920975056254, 0.291469154077738, 0.1545820942812369, 0.2617186258741647, -0.6816432106143037, 0.655928798401898, 0.3686926644483712, 0.2586375442551911, -0.3390459986095298, 0.1984636894684646, 0.4882381331780469, -0.0633497389679736, 0.2733447686597388, -0.4774963726885656, 0.3672357798785822, -0.4003654335559805, 0.6668527165594655, 0.3448633137206917, 0.3708581259522067, 0.256646094928869, 0.5475383343240068, 0.7087382776543028, 0.4026861221255726, 0.1608440281682223, -0.1185572074478558, 0.1697932901667204, -0.0937905545889136, 0.5027149757883103, 0.1379164974914819, -0.295275366892515, 0.0600493313949084, -0.5105098072266354, 0.4787492751307378, 0.256968661791295, 0.1022641820332471, -0.5474312069526032, -0.0858744153777702, -0.4933448178632394, 0.3919623398495112, -0.0671373628168104, -0.1967575066363316, -0.0846596224114791, 0.0533038369017874, -0.7432140072178871, 0.8758403523081599, 0.5130300622196755, 0.0422278295626493, -0.3435740973923876, 0.2322861984313929, 0.7569044913298733, 0.2563509724008117, 0.0123488988217179, 0.1874129629863338, -0.1760190775235973, 0.3613226982094779, 0.1285709101546238, -0.1606590530487531, -0.2342380847909414, 0.5007610420218102, 0.0341248742798731, -0.0661178626688826, 0.4042434960837536, 0.4480464989384296, 0.3337539562762245, -0.0104019064458357, -0.0874176963724113, 0.3057445935930512, 0.2401544668610682, 0.2002138165206589, -0.0038821430835944, -0.1233356162450706, 0.3640421435882626, 0.3664964200075367, 0.0915982842519977, -0.5598424059116635]|1524.3068847656250000|      1.00000000|[5770, 1888, 105, 577]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-0.8838831503859272, 0.3588357316058213, -0.367028633763107, 0.325422669687611, -0.0121585554158894, -0.0212452339160909, -0.0142936097075103, 0.1983877180326966, -0.4087387098731514, 0.2000374956332572, -0.6490144948993624, 0.4486891636011762, -0.2725585280468625, -0.1155981449204496, -0.6708391581103003, 0.630243521109677, 0.2913252765187979, -0.325121044928415, -0.1937498702912371, 0.5735063522040298, 0.4790872872883841, 0.1663669494655846, 0.049088664801771, 0.162749095290622, 0.1047722331667373, 0.580920975056254, 0.291469154077738, 0.1545820942812369, 0.2617186258741647, -0.6816432106143037, 0.655928798401898, 0.3686926644483712, 0.2586375442551911, -0.3390459986095298, 0.1984636894684646, 0.4882381331780469, -0.0633497389679736, 0.2733447686597388, -0.4774963726885656, 0.3672357798785822, -0.4003654335559805, 0.6668527165594655, 0.3448633137206917, 0.3708581259522067, 0.256646094928869, 0.5475383343240068, 0.7087382776543028, 0.4026861221255726, 0.1608440281682223, -0.1185572074478558, 0.1697932901667204, -0.0937905545889136, 0.5027149757883103, 0.1379164974914819, -0.295275366892515, 0.0600493313949084, -0.5105098072266354, 0.4787492751307378, 0.256968661791295, 0.1022641820332471, -0.5474312069526032, -0.0858744153777702, -0.4933448178632394, 0.3919623398495112, -0.0671373628168104, -0.1967575066363316, -0.0846596224114791, 0.0533038369017874, -0.7432140072178871, 0.8758403523081599, 0.5130300622196755, 0.0422278295626493, -0.3435740973923876, 0.2322861984313929, 0.7569044913298733, 0.2563509724008117, 0.0123488988217179, 0.1874129629863338, -0.1760190775235973, 0.3613226982094779, 0.1285709101546238, -0.1606590530487531, -0.2342380847909414, 0.5007610420218102, 0.0341248742798731, -0.0661178626688826, 0.4042434960837536, 0.4480464989384296, 0.3337539562762245, -0.0104019064458357, -0.0874176963724113, 0.3057445935930512, 0.2401544668610682, 0.2002138165206589, -0.0038821430835944, -0.1233356162450706, 0.3640421435882626, 0.3664964200075367, 0.0915982842519977, -0.5598424059116635]|1524.3068847656250000|      0.50000000|[5893, 1928, 109, 591]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-0.8095509523266122, 0.4388730128089939, -0.4420552121835166, 0.3531215717408675, 0.0637846526531234, -0.0395460321015085, -0.0046866599836926, 0.1975441199988967, -0.4225823821372786, 0.2066395561126471, -0.6689707578052869, 0.4154404712426552, -0.2298201002752052, -0.0904428161143181, -0.6433580171626694, 0.6456286052997975, 0.2320877707554734, -0.3438090843441864, -0.2147052515185247, 0.5595329593898809, 0.5219680408704591, 0.2211759932647183, -0.0030825037138572, 0.0970625172384266, 0.0367155462251843, 0.5068628151631069, 0.2768670315797825, 0.1630629582457657, 0.2087024940704914, -0.5411469383571851, 0.5714514395973241, 0.3805032304473451, 0.3312942506887085, -0.3903981556771035, 0.2730500590713553, 0.4749660894290078, -0.0616570766119881, 0.2815233765832603, -0.4009138066110111, 0.3651518362165159, -0.3835066155965246, 0.5971421828204604, 0.3347861492773115, 0.4077008042007171, 0.3080257137744125, 0.5650074117178966, 0.6943775791414369, 0.3496039020572115, 0.1784854575511882, -0.1533316498447163, 0.1241074304179664, -0.1216524467145315, 0.4594622432142407, 0.1193124872584545, -0.2537451466657462, 0.1035912932798365, -0.5638948482378666, 0.488708794251606, 0.2670818761258387, 0.1056088874383338, -0.4635756225414548, -0.0612152372504225, -0.4343198064959634, 0.3723034059667034, -0.2029090877242678, -0.1692478042440273, -0.0399261270062333, 0.0637324491087463, -0.712976273740268, 0.8874410185685409, 0.5599912493497976, 0.0654657032833072, -0.305316326289771, 0.2474438024374299, 0.6577149120776741, 0.3064143502547189, -0.0250600999015817, 0.142475580512514, -0.2640466362234568, 0.2908731559830958, 0.183783892585684, -0.1689393785668473, -0.1999642050610444, 0.502339091557399, -0.0295403479589839, -0.115799846925519, 0.3345960077312598, 0.5356687887756966, 0.4353949868114143, -0.0283720088191108, -0.1061155128300212, 0.2812694419157574, 0.3191077493892006, 0.2354881415368746, 0.0262866078959725, -0.116078078898172, 0.3689633651089352, 0.331883885668443, 0.022847734959713, -0.6059617560559656]|1461.9793756914621099|      1.00000000|[5918, 1936, 110, 594]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      71|[-0.8095509523266122, 0.4388730128089939, -0.4420552121835166, 0.3531215717408675, 0.0637846526531234, -0.0395460321015085, -0.0046866599836926, 0.1975441199988967, -0.4225823821372786, 0.2066395561126471, -0.6689707578052869, 0.4154404712426552, -0.2298201002752052, -0.0904428161143181, -0.6433580171626694, 0.6456286052997975, 0.2320877707554734, -0.3438090843441864, -0.2147052515185247, 0.5595329593898809, 0.5219680408704591, 0.2211759932647183, -0.0030825037138572, 0.0970625172384266, 0.0367155462251843, 0.5068628151631069, 0.2768670315797825, 0.1630629582457657, 0.2087024940704914, -0.5411469383571851, 0.5714514395973241, 0.3805032304473451, 0.3312942506887085, -0.3903981556771035, 0.2730500590713553, 0.4749660894290078, -0.0616570766119881, 0.2815233765832603, -0.4009138066110111, 0.3651518362165159, -0.3835066155965246, 0.5971421828204604, 0.3347861492773115, 0.4077008042007171, 0.3080257137744125, 0.5650074117178966, 0.6943775791414369, 0.3496039020572115, 0.1784854575511882, -0.1533316498447163, 0.1241074304179664, -0.1216524467145315, 0.4594622432142407, 0.1193124872584545, -0.2537451466657462, 0.1035912932798365, -0.5638948482378666, 0.488708794251606, 0.2670818761258387, 0.1056088874383338, -0.4635756225414548, -0.0612152372504225, -0.4343198064959634, 0.3723034059667034, -0.2029090877242678, -0.1692478042440273, -0.0399261270062333, 0.0637324491087463, -0.712976273740268, 0.8874410185685409, 0.5599912493497976, 0.0654657032833072, -0.305316326289771, 0.2474438024374299, 0.6577149120776741, 0.3064143502547189, -0.0250600999015817, 0.142475580512514, -0.2640466362234568, 0.2908731559830958, 0.183783892585684, -0.1689393785668473, -0.1999642050610444, 0.502339091557399, -0.0295403479589839, -0.115799846925519, 0.3345960077312598, 0.5356687887756966, 0.4353949868114143, -0.0283720088191108, -0.1061155128300212, 0.2812694419157574, 0.3191077493892006, 0.2354881415368746, 0.0262866078959725, -0.116078078898172, 0.3689633651089352, 0.331883885668443, 0.022847734959713, -0.6059617560559656]|1461.9793756914621099|      0.50000000|[6041, 1976, 113, 607]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.8233521017401371, 0.3440185553516263, -0.4322182518820105, 0.262650524771532, 0.0537867614507706, -0.0355325339849598, 0.0231111099798513, 0.148552714935221, -0.3814867172187231, 0.2226219965348769, -0.645153710583866, 0.4353771913813852, -0.2396371505969448, -0.1725722740969486, -0.6642035629959967, 0.6461634044819476, 0.2156186626090027, -0.3360665039880404, -0.2199317057780674, 0.5438159926769269, 0.5172464265917059, 0.1786119905077306, 0.0178799073282671, 0.1652150344428343, 0.0235601765093754, 0.3815077304985652, 0.3451849477228938, 0.1529097482327775, 0.1406175207657879, -0.5131693242546995, 0.5878847508487223, 0.407842482336899, 0.2942893333226468, -0.409216676431912, 0.2162396377079389, 0.4524438450533442, 0.0881648006594355, 0.2586805933886628, -0.423863134437276, 0.3334240818185001, -0.344949749806271, 0.6247982565272076, 0.3111206970642835, 0.4452927061833438, 0.2825915988564708, 0.5259300754083873, 0.699383451692821, 0.3923824346298774, 0.2556725651088954, -0.169779095320202, 0.1242559145226918, -0.1334355570137695, 0.4655349337763908, 0.1829397646716039, -0.2583246608898315, 0.0548318683295835, -0.5767851082084657, 0.4662802886993062, 0.3361537997423252, 0.0981236785142845, -0.4128563500618906, 0.0253390977902125, -0.4718974273602346, 0.3096749031930023, -0.1878750213375962, -0.0823021910123015, -0.0228118153733962, 0.1389478092983556, -0.8026898518821276, 0.8150971574023634, 0.5810659167573371, 0.0521198766544244, -0.4098600768559489, 0.2254347381888833, 0.5548770388415241, 0.3126161694179852, 0.022642340508124, 0.1930956880746476, -0.3078927752574153, 0.2816812376489976, 0.1464253725128535, -0.1525818871331591, -0.2249789326500745, 0.5393094065464187, 0.0263991413636674, -0.1963115735700045, 0.4011359037216572, 0.6111712633185706, 0.461688024376934, 0.0036446953902359, -0.2145263084195976, 0.2448218382295528, 0.3672049064016109, 0.2308727614167735, 0.0590765492794948, -0.0206015094160077, 0.305213290912951, 0.3544336592060087, 0.0251686206406572, -0.5800717848359386]|1438.3337402343750000|      1.00000000|[6090, 1992, 113, 611]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | iterate success | actual_k=4
      73|[-0.708918096539747, 0.4170200887668825, -0.2134000944332278, 0.1412286695208005, -0.0463250338599167, -0.0252174598170148, -0.0509039892923358, 0.1295162521886524, -0.4091587010639615, 0.1320509898904227, -0.4368927581099868, 0.4155454141770872, -0.1551286959353508, -0.1159189218152526, -0.6622149091656705, 0.6122787748905313, 0.1483101690478162, -0.1396997795870644, -0.0886594933809048, 0.7124643743419161, 0.535449254924216, 0.0407345933971822, -0.0073855817932563, 0.1536894604020242, -0.0052612847896249, 0.1485426363628362, 0.2736110890417096, 0.1994171890860289, 0.2525883392175357, -0.4128147799511837, 0.4326979732467918, 0.3816951039976049, 0.2848079112015945, -0.2862665095656419, 0.1839026676754311, 0.1877083512976258, 0.0602173486166442, 0.1607112194821848, -0.3592584586652929, 0.1361925842846186, -0.4217553867506925, 0.603421281466307, 0.0906964825788962, 0.3398933932271273, 0.1883924184624435, 0.4776438660534281, 0.6533312897901999, 0.3057759014624037, 0.1383892418412327, -0.1589607001916951, 0.0913815952884893, -0.1357889687969442, 0.4516588233449569, 0.1121934247733596, -0.2316747450513699, -0.0222637567280039, -0.5711430625519442, 0.4121248928755865, 0.2711567121973131, 0.1812682702675862, -0.3927406021357709, 0.0378704143374964, -0.6246301274282098, 0.2535201773723276, -0.1619822424369791, -0.2071565919574981, -0.0363251974028827, 0.145820603682501, -0.8529372596438234, 0.68621855718281, 0.587011985801145, -0.0076597113291903, -0.62717673328641, 0.270520518990599, 0.4664518301684195, 0.3660983694481619, -0.0977601155383779, 0.1576635738083799, -0.2640887441678033, 0.2274185378641713, -0.0289532099432849, -0.0430524165635315, -0.1747569040138277, 0.3179769420869956, 0.0528004013571733, -0.1880976027545375, 0.3389095290932898, 0.6470429430233354, 0.4606919513427303, 0.1168824710158875, -0.2791912532968033, 0.290497444686028, 0.333580533558587, 0.1901186817271681, 0.0250064159293944, -0.1902926393059299, 0.3909267333738938, 0.261555144368563, 0.1602662993242792, -0.4406448877259325]|1363.5677490234375000|      2.00000000|[6199, 2028, 114, 621]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | iterate success | actual_k=4
      74|[-0.708918096539747, 0.4170200887668825, -0.2134000944332278, 0.1412286695208005, -0.0463250338599167, -0.0252174598170148, -0.0509039892923358, 0.1295162521886524, -0.4091587010639615, 0.1320509898904227, -0.4368927581099868, 0.4155454141770872, -0.1551286959353508, -0.1159189218152526, -0.6622149091656705, 0.6122787748905313, 0.1483101690478162, -0.1396997795870644, -0.0886594933809048, 0.7124643743419161, 0.535449254924216, 0.0407345933971822, -0.0073855817932563, 0.1536894604020242, -0.0052612847896249, 0.1485426363628362, 0.2736110890417096, 0.1994171890860289, 0.2525883392175357, -0.4128147799511837, 0.4326979732467918, 0.3816951039976049, 0.2848079112015945, -0.2862665095656419, 0.1839026676754311, 0.1877083512976258, 0.0602173486166442, 0.1607112194821848, -0.3592584586652929, 0.1361925842846186, -0.4217553867506925, 0.603421281466307, 0.0906964825788962, 0.3398933932271273, 0.1883924184624435, 0.4776438660534281, 0.6533312897901999, 0.3057759014624037, 0.1383892418412327, -0.1589607001916951, 0.0913815952884893, -0.1357889687969442, 0.4516588233449569, 0.1121934247733596, -0.2316747450513699, -0.0222637567280039, -0.5711430625519442, 0.4121248928755865, 0.2711567121973131, 0.1812682702675862, -0.3927406021357709, 0.0378704143374964, -0.6246301274282098, 0.2535201773723276, -0.1619822424369791, -0.2071565919574981, -0.0363251974028827, 0.145820603682501, -0.8529372596438234, 0.68621855718281, 0.587011985801145, -0.0076597113291903, -0.62717673328641, 0.270520518990599, 0.4664518301684195, 0.3660983694481619, -0.0977601155383779, 0.1576635738083799, -0.2640887441678033, 0.2274185378641713, -0.0289532099432849, -0.0430524165635315, -0.1747569040138277, 0.3179769420869956, 0.0528004013571733, -0.1880976027545375, 0.3389095290932898, 0.6470429430233354, 0.4606919513427303, 0.1168824710158875, -0.2791912532968033, 0.290497444686028, 0.333580533558587, 0.1901186817271681, 0.0250064159293944, -0.1902926393059299, 0.3909267333738938, 0.261555144368563, 0.1602662993242792, -0.4406448877259325]|1363.5677490234375000|      1.00000000|[6321, 2068, 116, 633]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[-0.708918096539747, 0.4170200887668825, -0.2134000944332278, 0.1412286695208005, -0.0463250338599167, -0.0252174598170148, -0.0509039892923358, 0.1295162521886524, -0.4091587010639615, 0.1320509898904227, -0.4368927581099868, 0.4155454141770872, -0.1551286959353508, -0.1159189218152526, -0.6622149091656705, 0.6122787748905313, 0.1483101690478162, -0.1396997795870644, -0.0886594933809048, 0.7124643743419161, 0.535449254924216, 0.0407345933971822, -0.0073855817932563, 0.1536894604020242, -0.0052612847896249, 0.1485426363628362, 0.2736110890417096, 0.1994171890860289, 0.2525883392175357, -0.4128147799511837, 0.4326979732467918, 0.3816951039976049, 0.2848079112015945, -0.2862665095656419, 0.1839026676754311, 0.1877083512976258, 0.0602173486166442, 0.1607112194821848, -0.3592584586652929, 0.1361925842846186, -0.4217553867506925, 0.603421281466307, 0.0906964825788962, 0.3398933932271273, 0.1883924184624435, 0.4776438660534281, 0.6533312897901999, 0.3057759014624037, 0.1383892418412327, -0.1589607001916951, 0.0913815952884893, -0.1357889687969442, 0.4516588233449569, 0.1121934247733596, -0.2316747450513699, -0.0222637567280039, -0.5711430625519442, 0.4121248928755865, 0.2711567121973131, 0.1812682702675862, -0.3927406021357709, 0.0378704143374964, -0.6246301274282098, 0.2535201773723276, -0.1619822424369791, -0.2071565919574981, -0.0363251974028827, 0.145820603682501, -0.8529372596438234, 0.68621855718281, 0.587011985801145, -0.0076597113291903, -0.62717673328641, 0.270520518990599, 0.4664518301684195, 0.3660983694481619, -0.0977601155383779, 0.1576635738083799, -0.2640887441678033, 0.2274185378641713, -0.0289532099432849, -0.0430524165635315, -0.1747569040138277, 0.3179769420869956, 0.0528004013571733, -0.1880976027545375, 0.3389095290932898, 0.6470429430233354, 0.4606919513427303, 0.1168824710158875, -0.2791912532968033, 0.290497444686028, 0.333580533558587, 0.1901186817271681, 0.0250064159293944, -0.1902926393059299, 0.3909267333738938, 0.261555144368563, 0.1602662993242792, -0.4406448877259325]|1363.5677490234375000|      0.50000000|[6443, 2108, 118, 645]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
