k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     222|[-0.6913611062251523, 0.4877628154888871, 0.2045920468814973, -0.0075374012542909, -0.0117989254218463, -0.0008693198069364, -0.0038313132566665, 0.0193494752210113, -0.0178822487251879, 0.0156600759030256, -0.0107719095041253, 0.0096735301752754, -0.0065613183966259, 0.0044106900379035, -0.0033138836792541, -0.0024250409045955, 0.0019030398224921, -8.83719389861e-05, -0.0096296919523251, 0.0050586160901499, -0.0117045795853037, 0.0157703505881529, -0.0127078342901022, -0.0007950125806935, 0.011821032402129, -0.0007697774953855, -0.0166019717913985, 0.0079333025286339, -0.0165913628344291, 0.0244492883151195, -0.0252159382819476, 0.0134819978099639, -0.0152318042143407, 0.0171140579417999, -0.015479983592491, 0.0092340250305877, -0.0212202846108266, 0.0242192386081193, -0.0197916988354959, 0.0030984921467247, 0.0028362602561464, 0.0071381581789916, -0.0090588608128976, 0.0060259394632138, -0.0062622670470413, 0.0053957026128588, -0.0160467461794097, 0.0375023874162262, -0.0198940083522105, 0.0122775528583871, -0.0087904712239249, 0.0026077820598686, 0.0138849707130522, -0.0145139008765963, 0.0070275458479222, -0.0018533381945763, -0.0036437542811289, -0.0010121930299699, -0.0091429899128333, 0.0112552835653575, -0.0052506826680895, 0.0076016055801967, -0.0087857013261196, 0.0056283485423507, -0.0193904690139662, 0.0238919864645633, -0.0186774716344565, 0.0190180790589655, -0.0197961421940805, 0.0219504299396989, -0.0202670382181059, 0.0048780546141802, -0.0224085627739815, 0.0204757500642364, -0.0213034958030744, 0.016414381690997, -0.0161270647112778, 0.0116068273112295, -0.0156026960077038, 0.0150808187197669, -0.0206367850781733, 0.0175379815001763, -0.0103975197023039, 0.0229793273098085, -0.0317473306911203, 0.0285816119226736, -0.0394870023403444, 0.0306353476013844, -0.0143373513410049, 0.0036158913175219, 0.0053599085792169, -0.0133993917104363, 0.0138680743622039, -0.0221884581992532, 0.0256166160952918, -0.011519303266991, 0.0121739717635938, -0.0104540753359991, 0.006881950255214, 1.2880685787439126]|871.5524291992187500|      0.06250000|[33508, 2276, 0, 569]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     223|[-0.6913611062251523, 0.4877628154888871, 0.2045920468814973, -0.0075374012542909, -0.0117989254218463, -0.0008693198069364, -0.0038313132566665, 0.0193494752210113, -0.0178822487251879, 0.0156600759030256, -0.0107719095041253, 0.0096735301752754, -0.0065613183966259, 0.0044106900379035, -0.0033138836792541, -0.0024250409045955, 0.0019030398224921, -8.83719389861e-05, -0.0096296919523251, 0.0050586160901499, -0.0117045795853037, 0.0157703505881529, -0.0127078342901022, -0.0007950125806935, 0.011821032402129, -0.0007697774953855, -0.0166019717913985, 0.0079333025286339, -0.0165913628344291, 0.0244492883151195, -0.0252159382819476, 0.0134819978099639, -0.0152318042143407, 0.0171140579417999, -0.015479983592491, 0.0092340250305877, -0.0212202846108266, 0.0242192386081193, -0.0197916988354959, 0.0030984921467247, 0.0028362602561464, 0.0071381581789916, -0.0090588608128976, 0.0060259394632138, -0.0062622670470413, 0.0053957026128588, -0.0160467461794097, 0.0375023874162262, -0.0198940083522105, 0.0122775528583871, -0.0087904712239249, 0.0026077820598686, 0.0138849707130522, -0.0145139008765963, 0.0070275458479222, -0.0018533381945763, -0.0036437542811289, -0.0010121930299699, -0.0091429899128333, 0.0112552835653575, -0.0052506826680895, 0.0076016055801967, -0.0087857013261196, 0.0056283485423507, -0.0193904690139662, 0.0238919864645633, -0.0186774716344565, 0.0190180790589655, -0.0197961421940805, 0.0219504299396989, -0.0202670382181059, 0.0048780546141802, -0.0224085627739815, 0.0204757500642364, -0.0213034958030744, 0.016414381690997, -0.0161270647112778, 0.0116068273112295, -0.0156026960077038, 0.0150808187197669, -0.0206367850781733, 0.0175379815001763, -0.0103975197023039, 0.0229793273098085, -0.0317473306911203, 0.0285816119226736, -0.0394870023403444, 0.0306353476013844, -0.0143373513410049, 0.0036158913175219, 0.0053599085792169, -0.0133993917104363, 0.0138680743622039, -0.0221884581992532, 0.0256166160952918, -0.011519303266991, 0.0121739717635938, -0.0104540753359991, 0.006881950255214, 1.2880685787439126]|871.5524291992187500|      0.03125000|[33685, 2288, 0, 572]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     224|[-0.6963800219448798, 0.4952210822080214, 0.2101041318702517, -0.009569377306739, -0.0127169027101549, 0.006135443956083, 0.002200787717308, 0.0148361099323133, -0.020849224559576, 0.0079524180150033, -0.0119681307858315, 0.0090783716930376, -0.0061112959244366, 0.0067988680249685, -0.002768254617898, 0.0001965039937987, -0.0009827734161148, 7.0422849462e-06, -0.0098166531625946, -0.0008121637101867, -0.0095776996015299, 0.0137462881922347, -0.0116995101877607, -0.0025286571975119, 0.0102369741536404, -0.0019398828773142, -0.0130372412502738, 0.0095358411955648, -0.0203176432661103, 0.0221041680573733, -0.0234379549213809, 0.0167745992631502, -0.0163185110721582, 0.0178704846023777, -0.0164133172689481, 0.0048752853759168, -0.020174096517299, 0.0202854708187607, -0.017761888235814, 0.0062151121444823, 0.0015737658826785, 0.0051240144690595, -0.0070405890079021, 0.0019540978895473, -0.0085719401741382, 0.0050375526691866, -0.0178802557365712, 0.0355668723365705, -0.0203511876994601, 0.0107277126516516, -0.0100120157439805, -0.0037868839075988, 0.0097787696551181, -0.0097907302336835, 0.0071340386526911, 0.0001928871469164, -0.0067198594872285, 0.0045504371245641, -0.011642693224201, 0.0082162796893301, -0.0038940378136322, 0.0058543679234499, -0.0053387065982448, 0.0095823258729523, -0.0185533304802556, 0.0225018783612794, -0.0226982266441739, 0.0194396483507358, -0.018942784962136, 0.0241400678823627, -0.0206318260646117, 0.0072773677950238, -0.0185110681676551, 0.0220217359043414, -0.017148464306267, 0.0185441400143649, -0.0170475773492566, 0.0136802933617571, -0.0130965324892883, 0.0121554689724865, -0.0142893547008161, 0.0166964496910658, -0.0137126981440217, 0.0182130063292439, -0.0312973629609886, 0.0296112894423572, -0.0351604791221987, 0.0296928665508309, -0.0154900784077806, 0.005688980979369, 0.0093690288269127, -0.0169272717961816, 0.0156698370020107, -0.0213166113562455, 0.0231132082245236, -0.0117503673895394, 0.0113039854533354, -0.0110151241362112, -0.0010675142649341, 1.2867105237649075]|871.4686889648437500|      0.06250000|[33803, 2296, 0, 574]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     225|[-0.6963800219448798, 0.4952210822080214, 0.2101041318702517, -0.009569377306739, -0.0127169027101549, 0.006135443956083, 0.002200787717308, 0.0148361099323133, -0.020849224559576, 0.0079524180150033, -0.0119681307858315, 0.0090783716930376, -0.0061112959244366, 0.0067988680249685, -0.002768254617898, 0.0001965039937987, -0.0009827734161148, 7.0422849462e-06, -0.0098166531625946, -0.0008121637101867, -0.0095776996015299, 0.0137462881922347, -0.0116995101877607, -0.0025286571975119, 0.0102369741536404, -0.0019398828773142, -0.0130372412502738, 0.0095358411955648, -0.0203176432661103, 0.0221041680573733, -0.0234379549213809, 0.0167745992631502, -0.0163185110721582, 0.0178704846023777, -0.0164133172689481, 0.0048752853759168, -0.020174096517299, 0.0202854708187607, -0.017761888235814, 0.0062151121444823, 0.0015737658826785, 0.0051240144690595, -0.0070405890079021, 0.0019540978895473, -0.0085719401741382, 0.0050375526691866, -0.0178802557365712, 0.0355668723365705, -0.0203511876994601, 0.0107277126516516, -0.0100120157439805, -0.0037868839075988, 0.0097787696551181, -0.0097907302336835, 0.0071340386526911, 0.0001928871469164, -0.0067198594872285, 0.0045504371245641, -0.011642693224201, 0.0082162796893301, -0.0038940378136322, 0.0058543679234499, -0.0053387065982448, 0.0095823258729523, -0.0185533304802556, 0.0225018783612794, -0.0226982266441739, 0.0194396483507358, -0.018942784962136, 0.0241400678823627, -0.0206318260646117, 0.0072773677950238, -0.0185110681676551, 0.0220217359043414, -0.017148464306267, 0.0185441400143649, -0.0170475773492566, 0.0136802933617571, -0.0130965324892883, 0.0121554689724865, -0.0142893547008161, 0.0166964496910658, -0.0137126981440217, 0.0182130063292439, -0.0312973629609886, 0.0296112894423572, -0.0351604791221987, 0.0296928665508309, -0.0154900784077806, 0.005688980979369, 0.0093690288269127, -0.0169272717961816, 0.0156698370020107, -0.0213166113562455, 0.0231132082245236, -0.0117503673895394, 0.0113039854533354, -0.0110151241362112, -0.0010675142649341, 1.2867105237649075]|871.4686889648437500|      0.03125000|[33979, 2308, 0, 577]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     226|[-0.7040880054921401, 0.5019260081119684, 0.2172796184707155, -0.0067097881347766, -0.0078102879754574, 0.0107714732152379, 0.0004287803357112, 0.0123918693888264, -0.018548039197075, 0.0058590596372171, -0.0053785326694549, 0.0095546164102084, -0.007769680016006, 0.0053646712437193, -0.0035583545258937, 0.0026020967732427, 0.0022035295373119, 0.0012998568665573, -0.0087742917065268, -0.0009619985487446, -0.0044520813828207, 0.0140551361087456, -0.0108768552687289, -6.08730108193e-05, 0.0053017884748163, 0.0019102221269862, -0.0130250667323902, 0.0109388707270945, -0.0242609849990763, 0.0230508695674327, -0.0199951224597881, 0.0158843766000485, -0.0205151948097126, 0.0177059977808394, -0.0119944067897816, 0.0066950447168408, -0.0193893487589261, 0.0226678948906548, -0.0185088358104637, 0.0018714933740852, -0.0021869219136771, 0.0083123465934622, -0.0058159080044992, 0.0034120031670791, -0.0077660620041959, 0.0078852019158198, -0.0119445224677614, 0.0308211509576054, -0.0204081553253742, 0.0158167233706672, -0.0111352724990443, -0.008336197422603, 0.0089993413110602, -0.0109745136013409, 0.0051492317482011, 0.004362015716917, -0.0069807372895352, 0.0046033917772978, -0.0134062451470388, 0.0083058130092436, 0.002857779527382, 0.0091135881286519, -0.0097448417978261, 0.0140026656688988, -0.018428783221916, 0.0206083976175423, -0.0215821632914921, 0.0203349081239896, -0.017106708549156, 0.0272742366048723, -0.0142047898948059, 0.0095020707521852, -0.0155567494160137, 0.0167994944866717, -0.017601669313924, 0.0136002367313179, -0.0162210995651237, 0.0161560702889256, -0.0148101282360378, 0.0079605242740504, -0.012290743241034, 0.0188327877614882, -0.0104526789450364, 0.0190152179676586, -0.0272469355206742, 0.0310027742604327, -0.0387075410716362, 0.029865371239286, -0.0174433634165557, 0.0048708264748794, 0.0068041062930086, -0.0172937272548894, 0.0170991795152027, -0.0208913733864397, 0.0207240973618715, -0.0080407096368614, 0.0124900986172336, -0.0083861810322982, -0.0001769631126109, 1.2876771947424321]|871.3945312500000000|      0.06250000|[34097, 2316, 0, 579]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     227|[-0.7040880054921401, 0.5019260081119684, 0.2172796184707155, -0.0067097881347766, -0.0078102879754574, 0.0107714732152379, 0.0004287803357112, 0.0123918693888264, -0.018548039197075, 0.0058590596372171, -0.0053785326694549, 0.0095546164102084, -0.007769680016006, 0.0053646712437193, -0.0035583545258937, 0.0026020967732427, 0.0022035295373119, 0.0012998568665573, -0.0087742917065268, -0.0009619985487446, -0.0044520813828207, 0.0140551361087456, -0.0108768552687289, -6.08730108193e-05, 0.0053017884748163, 0.0019102221269862, -0.0130250667323902, 0.0109388707270945, -0.0242609849990763, 0.0230508695674327, -0.0199951224597881, 0.0158843766000485, -0.0205151948097126, 0.0177059977808394, -0.0119944067897816, 0.0066950447168408, -0.0193893487589261, 0.0226678948906548, -0.0185088358104637, 0.0018714933740852, -0.0021869219136771, 0.0083123465934622, -0.0058159080044992, 0.0034120031670791, -0.0077660620041959, 0.0078852019158198, -0.0119445224677614, 0.0308211509576054, -0.0204081553253742, 0.0158167233706672, -0.0111352724990443, -0.008336197422603, 0.0089993413110602, -0.0109745136013409, 0.0051492317482011, 0.004362015716917, -0.0069807372895352, 0.0046033917772978, -0.0134062451470388, 0.0083058130092436, 0.002857779527382, 0.0091135881286519, -0.0097448417978261, 0.0140026656688988, -0.018428783221916, 0.0206083976175423, -0.0215821632914921, 0.0203349081239896, -0.017106708549156, 0.0272742366048723, -0.0142047898948059, 0.0095020707521852, -0.0155567494160137, 0.0167994944866717, -0.017601669313924, 0.0136002367313179, -0.0162210995651237, 0.0161560702889256, -0.0148101282360378, 0.0079605242740504, -0.012290743241034, 0.0188327877614882, -0.0104526789450364, 0.0190152179676586, -0.0272469355206742, 0.0310027742604327, -0.0387075410716362, 0.029865371239286, -0.0174433634165557, 0.0048708264748794, 0.0068041062930086, -0.0172937272548894, 0.0170991795152027, -0.0208913733864397, 0.0207240973618715, -0.0080407096368614, 0.0124900986172336, -0.0083861810322982, -0.0001769631126109, 1.2876771947424321]|871.3945312500000000|      0.03125000|[34274, 2328, 0, 582]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     228|[-0.7075930087638409, 0.5044547956719359, 0.2246222887554011, -0.008940915241988, -0.0067844734887986, 0.0090739215995477, -0.0076057664987724, 0.0119062099425366, -0.0172631101770648, 0.0075571004137393, -0.0070968321586631, 0.0046159133549763, -0.007528428571646, 0.0015870130039397, -0.0027939235053252, 0.0010366785550532, -0.003085518994904, 0.0030363542841539, -0.0112688686135667, 0.0012175245488374, -0.0001262878819993, 0.0167870827507837, -0.0086731103947923, -0.0034817625508463, -0.0027750389914302, -0.0002252762578878, -0.015118435878959, 0.0100091757453187, -0.0186310922832924, 0.0193591599975108, -0.0238960252279481, 0.0143323749576681, -0.0178598535952456, 0.0152907338342597, -0.0114310728809863, 0.0094910937066861, -0.018929043878074, 0.0207116018205684, -0.0130090451033151, 0.0034952043012563, 0.0004337681247616, 0.0068693464428345, -0.0030967598365456, 0.0048756753552006, -0.0085458774148158, 0.007160373666649, -0.0146848467208469, 0.0270612663914389, -0.0218846040665535, 0.0131420911625397, -0.008818321390158, -0.004467092458057, 0.010841351756561, -0.0086690260881574, 0.0081920606931337, 0.0030131333806891, -0.0080291452993333, 0.0085823990954541, -0.0133036282102137, 0.0052519318871617, -0.0032087452706943, 0.0076828986828749, -0.0090829048500555, 0.0173910745679083, -0.0169542734055329, 0.0206582203470887, -0.022902684368891, 0.01969001887913, -0.0145939308243657, 0.0250599849706063, -0.0098025776883546, 0.0117381603171366, -0.0183625563190744, 0.0212556076052161, -0.0179642625029799, 0.0140768804574978, -0.01577755019176, 0.0152406691191656, -0.0123430914243465, 0.0117791483478596, -0.0137931684180685, 0.0204087727741869, -0.0155392181481438, 0.0156108712996107, -0.0265397088948684, 0.0263680751664187, -0.0381173794995134, 0.0313712771922306, -0.0144705585369791, 0.0055154803676636, 0.0092813245005241, -0.0148181624158434, 0.0135657465274295, -0.0221482212909371, 0.0112436976622927, -0.01035405312225, 0.0067049051523303, -0.0090947572619493, -0.0006121431754098, 1.291013942525962]|871.3345947265625000|      0.06250000|[34392, 2336, 0, 584]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     229|[-0.7075930087638409, 0.5044547956719359, 0.2246222887554011, -0.008940915241988, -0.0067844734887986, 0.0090739215995477, -0.0076057664987724, 0.0119062099425366, -0.0172631101770648, 0.0075571004137393, -0.0070968321586631, 0.0046159133549763, -0.007528428571646, 0.0015870130039397, -0.0027939235053252, 0.0010366785550532, -0.003085518994904, 0.0030363542841539, -0.0112688686135667, 0.0012175245488374, -0.0001262878819993, 0.0167870827507837, -0.0086731103947923, -0.0034817625508463, -0.0027750389914302, -0.0002252762578878, -0.015118435878959, 0.0100091757453187, -0.0186310922832924, 0.0193591599975108, -0.0238960252279481, 0.0143323749576681, -0.0178598535952456, 0.0152907338342597, -0.0114310728809863, 0.0094910937066861, -0.018929043878074, 0.0207116018205684, -0.0130090451033151, 0.0034952043012563, 0.0004337681247616, 0.0068693464428345, -0.0030967598365456, 0.0048756753552006, -0.0085458774148158, 0.007160373666649, -0.0146848467208469, 0.0270612663914389, -0.0218846040665535, 0.0131420911625397, -0.008818321390158, -0.004467092458057, 0.010841351756561, -0.0086690260881574, 0.0081920606931337, 0.0030131333806891, -0.0080291452993333, 0.0085823990954541, -0.0133036282102137, 0.0052519318871617, -0.0032087452706943, 0.0076828986828749, -0.0090829048500555, 0.0173910745679083, -0.0169542734055329, 0.0206582203470887, -0.022902684368891, 0.01969001887913, -0.0145939308243657, 0.0250599849706063, -0.0098025776883546, 0.0117381603171366, -0.0183625563190744, 0.0212556076052161, -0.0179642625029799, 0.0140768804574978, -0.01577755019176, 0.0152406691191656, -0.0123430914243465, 0.0117791483478596, -0.0137931684180685, 0.0204087727741869, -0.0155392181481438, 0.0156108712996107, -0.0265397088948684, 0.0263680751664187, -0.0381173794995134, 0.0313712771922306, -0.0144705585369791, 0.0055154803676636, 0.0092813245005241, -0.0148181624158434, 0.0135657465274295, -0.0221482212909371, 0.0112436976622927, -0.01035405312225, 0.0067049051523303, -0.0090947572619493, -0.0006121431754098, 1.291013942525962]|871.3345947265625000|      0.03125000|[34568, 2348, 0, 587]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     230|[-0.7057780367014794, 0.5117991879521031, 0.2258828754681643, -0.0035575603999357, -0.0063918819590644, 0.0066847661680417, -0.0114572743787032, 0.0131428682534131, -0.0153085664118013, 0.0073280330959844, -0.0070614070950537, 0.0025533436489115, -0.0100260673013266, 0.0095901078934204, -0.0077244158075234, 0.0011953486257045, 0.0010199956393513, 0.0084191277090969, -0.0060358196668712, 0.0077745059802501, -0.0025187872988152, 0.0157722244226635, -0.0047972497451217, -0.0017941077429981, -0.0015837622793236, 0.0022115089705029, -0.0118599231771323, 0.0102693509072357, -0.0201761501703462, 0.0155601253434844, -0.0284459334600587, 0.0173244895689716, -0.0168342366000301, 0.0116613986898617, -0.0145424458383904, 0.0079655367045144, -0.0146194119936803, 0.0168813279807114, -0.0140286053244584, 0.0024431868445217, 0.0002654841805551, 0.0102102356925362, -0.0020806510909157, 0.0078581949994903, -0.004687097778671, 0.0059143025873895, -0.012762927580483, 0.0274101014563954, -0.0164313408750218, 0.0089201926364834, -0.0062905352588549, -0.0004437244570257, 0.0092965578521782, -0.010804092654156, 0.0051548849584791, -0.0003798694400196, -0.0101445974745422, 0.0110460043878587, -0.0103910329861128, 0.0043467188049697, -0.0022451916081892, 0.002716377989879, -0.0061500682015274, 0.019023660744913, -0.0193611941763711, 0.0222466390357663, -0.024965068421198, 0.0150761148356297, -0.0156019943126445, 0.0230754122966329, -0.0104036159829798, 0.0116222756687147, -0.0187380170750285, 0.0221249903698811, -0.0176031482361492, 0.0140908458707798, -0.0155540208936484, 0.0139326560378067, -0.0127327739345869, 0.0087592001044865, -0.0162599365804227, 0.017724258250314, -0.0144408027443167, 0.0153827205335371, -0.0272301793533249, 0.0296803387221411, -0.0373675575034736, 0.0266255138122561, -0.0122063913824632, 0.007595001419851, 0.0082778672294754, -0.0144748731158203, 0.0153818255051102, -0.0224078177482007, 0.0161417838872069, -0.0114137460753221, 0.0081541909550522, 0.0034303050521091, -0.0005820708555608, 1.2894201243209402]|871.2993774414062500|      0.06250000|[34686, 2356, 0, 589]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     231|[-0.7057780367014794, 0.5117991879521031, 0.2258828754681643, -0.0035575603999357, -0.0063918819590644, 0.0066847661680417, -0.0114572743787032, 0.0131428682534131, -0.0153085664118013, 0.0073280330959844, -0.0070614070950537, 0.0025533436489115, -0.0100260673013266, 0.0095901078934204, -0.0077244158075234, 0.0011953486257045, 0.0010199956393513, 0.0084191277090969, -0.0060358196668712, 0.0077745059802501, -0.0025187872988152, 0.0157722244226635, -0.0047972497451217, -0.0017941077429981, -0.0015837622793236, 0.0022115089705029, -0.0118599231771323, 0.0102693509072357, -0.0201761501703462, 0.0155601253434844, -0.0284459334600587, 0.0173244895689716, -0.0168342366000301, 0.0116613986898617, -0.0145424458383904, 0.0079655367045144, -0.0146194119936803, 0.0168813279807114, -0.0140286053244584, 0.0024431868445217, 0.0002654841805551, 0.0102102356925362, -0.0020806510909157, 0.0078581949994903, -0.004687097778671, 0.0059143025873895, -0.012762927580483, 0.0274101014563954, -0.0164313408750218, 0.0089201926364834, -0.0062905352588549, -0.0004437244570257, 0.0092965578521782, -0.010804092654156, 0.0051548849584791, -0.0003798694400196, -0.0101445974745422, 0.0110460043878587, -0.0103910329861128, 0.0043467188049697, -0.0022451916081892, 0.002716377989879, -0.0061500682015274, 0.019023660744913, -0.0193611941763711, 0.0222466390357663, -0.024965068421198, 0.0150761148356297, -0.0156019943126445, 0.0230754122966329, -0.0104036159829798, 0.0116222756687147, -0.0187380170750285, 0.0221249903698811, -0.0176031482361492, 0.0140908458707798, -0.0155540208936484, 0.0139326560378067, -0.0127327739345869, 0.0087592001044865, -0.0162599365804227, 0.017724258250314, -0.0144408027443167, 0.0153827205335371, -0.0272301793533249, 0.0296803387221411, -0.0373675575034736, 0.0266255138122561, -0.0122063913824632, 0.007595001419851, 0.0082778672294754, -0.0144748731158203, 0.0153818255051102, -0.0224078177482007, 0.0161417838872069, -0.0114137460753221, 0.0081541909550522, 0.0034303050521091, -0.0005820708555608, 1.2894201243209402]|871.2993774414062500|      0.03125000|[34863, 2368, 0, 592]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     232|[-0.7104334417756981, 0.5152920922037962, 0.2371453423598791, 0.001677586157987, -0.00532541209009, 0.0030580020401315, -0.0077851664910491, 0.0144416119203008, -0.0178319418824364, 0.0103553123775991, -0.0053257415318207, 0.0061619324379386, -0.0104392804905065, 0.0063600625266797, -0.0112950694421743, 0.0045360681053842, -0.002633347380776, 0.0090005525700587, -0.0092199302697074, 0.0066887121970528, 7.7863796562e-05, 0.0176569948151075, -0.0031573024007505, 0.0023985930328311, -0.002372366130937, 0.0006174842896902, -0.012284607635557, 0.0049031671346367, -0.024655177319724, 0.0164712464566376, -0.0297889178778445, 0.0182918060808212, -0.0171599110560198, 0.0126559870428268, -0.0151343919117777, 0.0095340252624842, -0.0166697369857278, 0.0125629396056344, -0.0131838470353117, 0.0037301544275935, -0.0007052278721266, 0.00956416103625, -0.0047302186078553, 0.0064088344390905, -0.0033898857781573, 0.0085186117060185, -0.0091062593761831, 0.027660344601241, -0.0120899533953207, 0.0110885597917276, -0.0054691060644741, -0.0028621687468981, 0.0073986291766824, -0.0114890692619241, 0.0042655056317986, 0.0037825957647626, -0.0092011179234066, 0.0039239703007533, -0.0106686294696346, 0.0074541453163545, -0.0013436049151246, 0.0061303188242368, -0.0065643355078113, 0.0137847504794489, -0.025379841378115, 0.0201602075292088, -0.0279353642410159, 0.0162991652724945, -0.0183228372743959, 0.0198589018524202, -0.0061408575029788, 0.011272557366726, -0.0187690552289366, 0.0162086709115201, -0.0153878095999493, 0.0126468061239555, -0.0177615475957012, 0.013965383921199, -0.0141826504091576, 0.0160297257906997, -0.0138643538395147, 0.0177969855759328, -0.0178377599220564, 0.0130393636849807, -0.0242567170711332, 0.0264498263491329, -0.0359686267820568, 0.0191563825080216, -0.0147153577198125, 0.0070582542532245, 0.0063259867995515, -0.0172098983467971, 0.0105481004076806, -0.0231450046529459, 0.0196846935569991, -0.0148115208527671, 0.0082296405411236, 0.0033873777725308, -7.44738148501e-05, 1.2928328886717524]|871.2564086914062500|      0.06250000|[34981, 2376, 0, 594]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     233|[-0.7104334417756981, 0.5152920922037962, 0.2371453423598791, 0.001677586157987, -0.00532541209009, 0.0030580020401315, -0.0077851664910491, 0.0144416119203008, -0.0178319418824364, 0.0103553123775991, -0.0053257415318207, 0.0061619324379386, -0.0104392804905065, 0.0063600625266797, -0.0112950694421743, 0.0045360681053842, -0.002633347380776, 0.0090005525700587, -0.0092199302697074, 0.0066887121970528, 7.7863796562e-05, 0.0176569948151075, -0.0031573024007505, 0.0023985930328311, -0.002372366130937, 0.0006174842896902, -0.012284607635557, 0.0049031671346367, -0.024655177319724, 0.0164712464566376, -0.0297889178778445, 0.0182918060808212, -0.0171599110560198, 0.0126559870428268, -0.0151343919117777, 0.0095340252624842, -0.0166697369857278, 0.0125629396056344, -0.0131838470353117, 0.0037301544275935, -0.0007052278721266, 0.00956416103625, -0.0047302186078553, 0.0064088344390905, -0.0033898857781573, 0.0085186117060185, -0.0091062593761831, 0.027660344601241, -0.0120899533953207, 0.0110885597917276, -0.0054691060644741, -0.0028621687468981, 0.0073986291766824, -0.0114890692619241, 0.0042655056317986, 0.0037825957647626, -0.0092011179234066, 0.0039239703007533, -0.0106686294696346, 0.0074541453163545, -0.0013436049151246, 0.0061303188242368, -0.0065643355078113, 0.0137847504794489, -0.025379841378115, 0.0201602075292088, -0.0279353642410159, 0.0162991652724945, -0.0183228372743959, 0.0198589018524202, -0.0061408575029788, 0.011272557366726, -0.0187690552289366, 0.0162086709115201, -0.0153878095999493, 0.0126468061239555, -0.0177615475957012, 0.013965383921199, -0.0141826504091576, 0.0160297257906997, -0.0138643538395147, 0.0177969855759328, -0.0178377599220564, 0.0130393636849807, -0.0242567170711332, 0.0264498263491329, -0.0359686267820568, 0.0191563825080216, -0.0147153577198125, 0.0070582542532245, 0.0063259867995515, -0.0172098983467971, 0.0105481004076806, -0.0231450046529459, 0.0196846935569991, -0.0148115208527671, 0.0082296405411236, 0.0033873777725308, -7.44738148501e-05, 1.2928328886717524]|871.2564086914062500|      0.03125000|[35157, 2388, 0, 597]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
