k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[-0.0389125449298995, 0.0060065848730134, 0.021808409502269, 0.0294554980357511, -0.0005720289719831, 0.0377429325990398, 0.1036748320529969, 0.033701096142865, -0.0017331371963477, 0.0396223762507937, 0.0542087554862049, -0.0114716927575648, 0.063197844390364, 0.0847394141995414, 0.0014412287942854, 0.0561141706797215, 0.0579367578026556, -0.3183931203782316, -0.0123976929499538, 0.0155435103641314, 0.0257482763535474, -0.0153484789712497, 0.0097528077639327, 0.0068869570285457, 0.0522337697873882, -0.0534244509965676, 0.0172392626445653, 0.0466714234164714, 0.0271772613012156, 0.0994852412267266, 0.1074500157392537, 0.0004208416438896, 0.0066805894833108, 0.028661915992703, 0.0402741082006472, 0.0756513327693288, 0.066783106338478, -0.0202849480575239, 0.0222521256699027, 0.0457991464223869, 0.0920621661103466, 0.0449839903253162, 0.0641124404446558, 0.0286054337616202, 0.0022076223922893, 0.074874060020081, 0.041023438059274, 0.0980784227456542, 0.5094239036207532, -0.6929602257472159]| 51.2205276489257812|      0.25000000|[5760, 1968, 0, 123]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      49|[-0.0389125449298995, 0.0060065848730134, 0.021808409502269, 0.0294554980357511, -0.0005720289719831, 0.0377429325990398, 0.1036748320529969, 0.033701096142865, -0.0017331371963477, 0.0396223762507937, 0.0542087554862049, -0.0114716927575648, 0.063197844390364, 0.0847394141995414, 0.0014412287942854, 0.0561141706797215, 0.0579367578026556, -0.3183931203782316, -0.0123976929499538, 0.0155435103641314, 0.0257482763535474, -0.0153484789712497, 0.0097528077639327, 0.0068869570285457, 0.0522337697873882, -0.0534244509965676, 0.0172392626445653, 0.0466714234164714, 0.0271772613012156, 0.0994852412267266, 0.1074500157392537, 0.0004208416438896, 0.0066805894833108, 0.028661915992703, 0.0402741082006472, 0.0756513327693288, 0.066783106338478, -0.0202849480575239, 0.0222521256699027, 0.0457991464223869, 0.0920621661103466, 0.0449839903253162, 0.0641124404446558, 0.0286054337616202, 0.0022076223922893, 0.074874060020081, 0.041023438059274, 0.0980784227456542, 0.5094239036207532, -0.6929602257472159]| 51.2205276489257812|      0.12500000|[5902, 2016, 0, 126]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      50|[-0.0512577351970976, 0.0020281000384156, 0.0497480635111488, 0.0167154337649804, -0.0172963706190152, 0.0166665705637923, 0.0805405889674261, 0.0405841602570766, 0.0029126043038569, 0.0099283069383488, 0.0581555527140892, -0.0171868781271986, 0.0459623234583024, 0.0778280387131736, -0.0222652791903305, 0.0457012342240145, 0.043682740002639, -0.297633698909084, -0.0174728486630747, 0.0221101727667934, 0.0274596674227931, -0.0033661114478339, 0.0395563838008314, -0.0158105462373858, 0.0190148295509779, -0.0174924868761334, 0.0297061315593988, 0.0460273764431644, 0.0280937975798918, 0.1161798266409963, 0.1209885186765238, 0.0139779696371752, 0.0360150937481158, 0.0245522452383006, 0.035816786167313, 0.0699018812692087, 0.0602392267341216, 0.0193623895330344, 0.0328571438915607, 0.0237260116450899, 0.0616758388999048, 0.0366084487048253, 0.0589604336186049, 0.0139482664061939, -0.003572838191134, 0.0660440107827204, 0.0363474934325638, 0.1220050299297089, 0.4899415010510679, -0.6749156211907865]| 50.8291740417480469|      0.25000000|[5996, 2048, 0, 128]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      51|[-0.0512577351970976, 0.0020281000384156, 0.0497480635111488, 0.0167154337649804, -0.0172963706190152, 0.0166665705637923, 0.0805405889674261, 0.0405841602570766, 0.0029126043038569, 0.0099283069383488, 0.0581555527140892, -0.0171868781271986, 0.0459623234583024, 0.0778280387131736, -0.0222652791903305, 0.0457012342240145, 0.043682740002639, -0.297633698909084, -0.0174728486630747, 0.0221101727667934, 0.0274596674227931, -0.0033661114478339, 0.0395563838008314, -0.0158105462373858, 0.0190148295509779, -0.0174924868761334, 0.0297061315593988, 0.0460273764431644, 0.0280937975798918, 0.1161798266409963, 0.1209885186765238, 0.0139779696371752, 0.0360150937481158, 0.0245522452383006, 0.035816786167313, 0.0699018812692087, 0.0602392267341216, 0.0193623895330344, 0.0328571438915607, 0.0237260116450899, 0.0616758388999048, 0.0366084487048253, 0.0589604336186049, 0.0139482664061939, -0.003572838191134, 0.0660440107827204, 0.0363474934325638, 0.1220050299297089, 0.4899415010510679, -0.6749156211907865]| 50.8291740417480469|      0.12500000|[6136, 2096, 0, 131]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      52|[-0.0358649998989726, -0.0173263428360379, 0.0436268569781781, 0.0081531324789642, -0.0053209208423358, 0.0248370601521706, 0.088193322588682, 0.061912171928505, 0.0036453342141602, 0.0645245013637561, 0.0299623369740899, 0.011293067199759, 0.0434592452093434, 0.0767585096302324, -0.0118552821199006, 0.0421527904931364, 0.0624537038867137, -0.2907515528504754, 0.0014864755736531, 0.0257804443271117, 0.0131494542489484, -0.0074859428240912, 0.0483326864213363, 0.0132599326284434, -0.0101551502545295, 0.0010166948849969, 0.0358601226004746, 0.0578083618399608, 0.0279754752311554, 0.1109050022180485, 0.1070153848459106, 0.0409952046718651, 0.0131406715266688, 0.0273157778061515, 0.0373154919953263, 0.0753726876770322, 0.0486999106250127, -0.0127652823702142, 0.0350283852941896, 0.0273790139620714, 0.0449147794301741, 0.0417739744243693, 0.0445236048217232, 0.0019393243426073, -0.0116814985017288, 0.0589650605053953, 0.0244788480038165, 0.1588468973581868, 0.4823916773155061, -0.7087686870340406]| 50.4558143615722656|      0.25000000|[6230, 2128, 0, 133]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      53|[-0.0358649998989726, -0.0173263428360379, 0.0436268569781781, 0.0081531324789642, -0.0053209208423358, 0.0248370601521706, 0.088193322588682, 0.061912171928505, 0.0036453342141602, 0.0645245013637561, 0.0299623369740899, 0.011293067199759, 0.0434592452093434, 0.0767585096302324, -0.0118552821199006, 0.0421527904931364, 0.0624537038867137, -0.2907515528504754, 0.0014864755736531, 0.0257804443271117, 0.0131494542489484, -0.0074859428240912, 0.0483326864213363, 0.0132599326284434, -0.0101551502545295, 0.0010166948849969, 0.0358601226004746, 0.0578083618399608, 0.0279754752311554, 0.1109050022180485, 0.1070153848459106, 0.0409952046718651, 0.0131406715266688, 0.0273157778061515, 0.0373154919953263, 0.0753726876770322, 0.0486999106250127, -0.0127652823702142, 0.0350283852941896, 0.0273790139620714, 0.0449147794301741, 0.0417739744243693, 0.0445236048217232, 0.0019393243426073, -0.0116814985017288, 0.0589650605053953, 0.0244788480038165, 0.1588468973581868, 0.4823916773155061, -0.7087686870340406]| 50.4558143615722656|      0.12500000|[6371, 2176, 0, 136]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[-0.0358649998989726, -0.0173263428360379, 0.0436268569781781, 0.0081531324789642, -0.0053209208423358, 0.0248370601521706, 0.088193322588682, 0.061912171928505, 0.0036453342141602, 0.0645245013637561, 0.0299623369740899, 0.011293067199759, 0.0434592452093434, 0.0767585096302324, -0.0118552821199006, 0.0421527904931364, 0.0624537038867137, -0.2907515528504754, 0.0014864755736531, 0.0257804443271117, 0.0131494542489484, -0.0074859428240912, 0.0483326864213363, 0.0132599326284434, -0.0101551502545295, 0.0010166948849969, 0.0358601226004746, 0.0578083618399608, 0.0279754752311554, 0.1109050022180485, 0.1070153848459106, 0.0409952046718651, 0.0131406715266688, 0.0273157778061515, 0.0373154919953263, 0.0753726876770322, 0.0486999106250127, -0.0127652823702142, 0.0350283852941896, 0.0273790139620714, 0.0449147794301741, 0.0417739744243693, 0.0445236048217232, 0.0019393243426073, -0.0116814985017288, 0.0589650605053953, 0.0244788480038165, 0.1588468973581868, 0.4823916773155061, -0.7087686870340406]| 50.4558143615722656|      0.06250000|[6512, 2224, 0, 139]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-0.0222888190241494, -0.0093850895052794, 0.0291319680114876, 0.0158594818774043, 0.0094084486660727, 0.0329064881062378, 0.0838240522493366, 0.0668620005525606, 0.0065483934118828, 0.0603613486536834, 0.0219526712302641, 0.005065875232238, 0.0406108472510042, 0.0678019264332751, -0.0118729927368998, 0.0415685751837662, 0.0764500536543634, -0.2679651951414169, 0.0089182769185977, 0.011113919632124, 0.0265433455195528, -0.0071790182229182, 0.0409685147896583, 0.0187048436504853, -0.0028321380904872, -0.0047550891767925, 0.0325090484703563, 0.0614455610271252, 0.0220551671382105, 0.1097895005414808, 0.0884602752894046, 0.0474804209304581, 0.0037509743212361, 0.018755705306343, 0.0368931174305359, 0.07491847641098, 0.0578096114808886, -0.0103844328911028, 0.0400526430505476, 0.0230520813229356, 0.0530068434890329, 0.0324394764275924, 0.058391459618648, 0.0088777835221853, -0.006667204133098, 0.0681952092717324, 0.0292030447018618, 0.1661943372781576, 0.4819438310555202, -0.6950163828781108]| 50.0055999755859375|      0.12500000|[6606, 2256, 0, 141]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[-0.0180160804361909, 0.00927175538888, 0.0236853284800887, 0.026823799492512, 0.0276489627782282, 0.0239772952413424, 0.0513473974439007, 0.0617635145177772, 0.0192062830534425, 0.0508984989809334, 0.0353889124648058, 0.0189454350952131, 0.041372806634823, 0.0483037436876982, -0.0259955374019183, 0.0100023962421103, 0.0984286069381554, -0.2598976255221946, 0.00296197841968, 0.0383016941080786, 0.0505150413692993, -0.008798466679322, -0.0057511776661175, 0.0578365817240846, 0.0114903886674672, 0.0141074990787813, 0.000386950994179, 0.0440549513129297, 0.0281326305309986, 0.1011405607882759, 0.0823168045970816, 0.0325615412572673, -0.0060925235050096, 0.0285016529274523, 0.0445786939147121, 0.0719828392342173, 0.055447294581152, -0.0031055193916842, 0.0469756075690661, 0.0057899817111901, 0.0400226476610172, 0.0203460527268115, 0.0618689128990515, 0.0107143243526326, -0.0176106610320108, 0.0665760145315459, 0.0368852055095679, 0.2082606999145255, 0.4661632780935315, -0.6765674406914488]| 49.7504501342773438|      0.25000000|[6700, 2288, 0, 143]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      57|[-0.0180160804361909, 0.00927175538888, 0.0236853284800887, 0.026823799492512, 0.0276489627782282, 0.0239772952413424, 0.0513473974439007, 0.0617635145177772, 0.0192062830534425, 0.0508984989809334, 0.0353889124648058, 0.0189454350952131, 0.041372806634823, 0.0483037436876982, -0.0259955374019183, 0.0100023962421103, 0.0984286069381554, -0.2598976255221946, 0.00296197841968, 0.0383016941080786, 0.0505150413692993, -0.008798466679322, -0.0057511776661175, 0.0578365817240846, 0.0114903886674672, 0.0141074990787813, 0.000386950994179, 0.0440549513129297, 0.0281326305309986, 0.1011405607882759, 0.0823168045970816, 0.0325615412572673, -0.0060925235050096, 0.0285016529274523, 0.0445786939147121, 0.0719828392342173, 0.055447294581152, -0.0031055193916842, 0.0469756075690661, 0.0057899817111901, 0.0400226476610172, 0.0203460527268115, 0.0618689128990515, 0.0107143243526326, -0.0176106610320108, 0.0665760145315459, 0.0368852055095679, 0.2082606999145255, 0.4661632780935315, -0.6765674406914488]| 49.7504501342773438|      0.12500000|[6838, 2336, 0, 146]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[-0.0180160804361909, 0.00927175538888, 0.0236853284800887, 0.026823799492512, 0.0276489627782282, 0.0239772952413424, 0.0513473974439007, 0.0617635145177772, 0.0192062830534425, 0.0508984989809334, 0.0353889124648058, 0.0189454350952131, 0.041372806634823, 0.0483037436876982, -0.0259955374019183, 0.0100023962421103, 0.0984286069381554, -0.2598976255221946, 0.00296197841968, 0.0383016941080786, 0.0505150413692993, -0.008798466679322, -0.0057511776661175, 0.0578365817240846, 0.0114903886674672, 0.0141074990787813, 0.000386950994179, 0.0440549513129297, 0.0281326305309986, 0.1011405607882759, 0.0823168045970816, 0.0325615412572673, -0.0060925235050096, 0.0285016529274523, 0.0445786939147121, 0.0719828392342173, 0.055447294581152, -0.0031055193916842, 0.0469756075690661, 0.0057899817111901, 0.0400226476610172, 0.0203460527268115, 0.0618689128990515, 0.0107143243526326, -0.0176106610320108, 0.0665760145315459, 0.0368852055095679, 0.2082606999145255, 0.4661632780935315, -0.6765674406914488]| 49.7504501342773438|      0.06250000|[6979, 2384, 0, 149]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[-0.004945936915403, 0.0047568474325923, 0.0277328571884793, 0.0406534794647356, 0.035309398150907, 0.0235647367434013, 0.0473255861200988, 0.0626183417808632, 0.0297116926132552, 0.0399594362311101, 0.0367611643513968, 0.025981189141675, 0.0337375906089293, 0.0452798214430568, -0.005515341828079, 0.004822588783763, 0.0944833234783954, -0.2415535419426066, 0.0079794659238494, 0.0392606954850188, 0.063192312844054, -0.005334783711398, 0.0059800980865195, 0.0610931287894556, 0.0311732107270082, 0.0119784862813512, -0.0024097216270787, 0.0388224794490072, 0.0142273372724605, 0.0948427321227876, 0.0779177789477496, 0.0320684596903301, -0.0025921885680127, 0.0292238540204991, 0.031724351622279, 0.0764165314442819, 0.0500566927512312, -0.001731200948832, 0.0365115128233778, -0.0031243666149404, 0.0371463559660333, 0.0223900782755306, 0.0593598585710804, 0.0115684309400262, -0.0052157160822945, 0.0700814197768112, 0.050651167358979, 0.2069226318705408, 0.4509695837051521, -0.6613183142584279]| 49.4115600585937500|      0.12500000|[7074, 2416, 0, 151]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[-0.004945936915403, 0.0047568474325923, 0.0277328571884793, 0.0406534794647356, 0.035309398150907, 0.0235647367434013, 0.0473255861200988, 0.0626183417808632, 0.0297116926132552, 0.0399594362311101, 0.0367611643513968, 0.025981189141675, 0.0337375906089293, 0.0452798214430568, -0.005515341828079, 0.004822588783763, 0.0944833234783954, -0.2415535419426066, 0.0079794659238494, 0.0392606954850188, 0.063192312844054, -0.005334783711398, 0.0059800980865195, 0.0610931287894556, 0.0311732107270082, 0.0119784862813512, -0.0024097216270787, 0.0388224794490072, 0.0142273372724605, 0.0948427321227876, 0.0779177789477496, 0.0320684596903301, -0.0025921885680127, 0.0292238540204991, 0.031724351622279, 0.0764165314442819, 0.0500566927512312, -0.001731200948832, 0.0365115128233778, -0.0031243666149404, 0.0371463559660333, 0.0223900782755306, 0.0593598585710804, 0.0115684309400262, -0.0052157160822945, 0.0700814197768112, 0.050651167358979, 0.2069226318705408, 0.4509695837051521, -0.6613183142584279]| 49.4115600585937500|      0.06250000|[7214, 2464, 0, 154]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.0019015594395477, 0.0088561332135085, 0.0190010776857753, 0.0316556904661795, 0.054329703583334, 0.0194923276589164, 0.0541360093440215, 0.0629954191112931, 0.0280048110608031, 0.0455333348787852, 0.038098542647509, 0.0322945707678108, 0.0340881982264081, 0.0441989329056264, -0.0021259693111887, 0.026280887970854, 0.0956349603135508, -0.2422659281400289, 0.0217199822498825, 0.0443575983672185, 0.0640257940141295, 0.0029676768554499, 0.0139619465308059, 0.0562414417194643, 0.0295662847126747, 0.0139164349567721, 0.0107656509645643, 0.0472951974121765, 0.0252139241522869, 0.0940864974860911, 0.0858298183065913, 0.0199059758326007, 0.0150894540168504, 0.0281538048552122, 0.036490349577726, 0.0670945207400669, 0.0487696145475418, 0.0065197323488146, 0.0414490945999894, 0.0063326596702138, 0.0476590833745879, 0.0318246754583511, 0.0510241554861549, 0.0270111662722554, -0.0097566132545212, 0.0581655043719644, 0.0540020175363914, 0.2189864499719506, 0.4584633136922865, -0.6439329841542843]| 49.2348518371582031|      0.12500000|[7308, 2496, 0, 156]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[-0.0019015594395477, 0.0088561332135085, 0.0190010776857753, 0.0316556904661795, 0.054329703583334, 0.0194923276589164, 0.0541360093440215, 0.0629954191112931, 0.0280048110608031, 0.0455333348787852, 0.038098542647509, 0.0322945707678108, 0.0340881982264081, 0.0441989329056264, -0.0021259693111887, 0.026280887970854, 0.0956349603135508, -0.2422659281400289, 0.0217199822498825, 0.0443575983672185, 0.0640257940141295, 0.0029676768554499, 0.0139619465308059, 0.0562414417194643, 0.0295662847126747, 0.0139164349567721, 0.0107656509645643, 0.0472951974121765, 0.0252139241522869, 0.0940864974860911, 0.0858298183065913, 0.0199059758326007, 0.0150894540168504, 0.0281538048552122, 0.036490349577726, 0.0670945207400669, 0.0487696145475418, 0.0065197323488146, 0.0414490945999894, 0.0063326596702138, 0.0476590833745879, 0.0318246754583511, 0.0510241554861549, 0.0270111662722554, -0.0097566132545212, 0.0581655043719644, 0.0540020175363914, 0.2189864499719506, 0.4584633136922865, -0.6439329841542843]| 49.2348518371582031|      0.06250000|[7447, 2544, 0, 159]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[-0.0014428501534876, -0.0079815307948341, 0.0212465752932611, 0.0247016761326756, 0.0640255622182429, 0.025494555791295, 0.0484365875455077, 0.0684266521545328, 0.0284448069933708, 0.0381225842373219, 0.0231576413828635, 0.0415971679252771, 0.0422490458681, 0.0518838752193565, -0.0044141562918507, 0.0188774802860471, 0.0874680586146295, -0.2212526332849854, 0.0220600799852843, 0.0366410197275254, 0.0659300996383041, 0.0056720456362002, 0.0160003520646091, 0.0429086958363283, 0.0182527468848619, 0.0220521602722647, 0.0216392104837571, 0.0425789920645413, 0.0223260648935556, 0.0908178485925365, 0.077983642185695, 0.0313779249747309, 0.0168018124162878, 0.0351925915019622, 0.0207466977461039, 0.0612052528086841, 0.0430844218295754, 0.0321156149525721, 0.033298193933052, 0.0037091204365611, 0.0555959254529991, 0.0215175899474258, 0.0524937782998828, 0.0309178602950427, -0.0089150895632916, 0.0557094324749627, 0.0574171864635931, 0.2236628146209046, 0.4564711599993165, -0.6577963213600209]| 49.0580520629882812|      0.12500000|[7540, 2576, 0, 161]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      64|[-0.0014428501534876, -0.0079815307948341, 0.0212465752932611, 0.0247016761326756, 0.0640255622182429, 0.025494555791295, 0.0484365875455077, 0.0684266521545328, 0.0284448069933708, 0.0381225842373219, 0.0231576413828635, 0.0415971679252771, 0.0422490458681, 0.0518838752193565, -0.0044141562918507, 0.0188774802860471, 0.0874680586146295, -0.2212526332849854, 0.0220600799852843, 0.0366410197275254, 0.0659300996383041, 0.0056720456362002, 0.0160003520646091, 0.0429086958363283, 0.0182527468848619, 0.0220521602722647, 0.0216392104837571, 0.0425789920645413, 0.0223260648935556, 0.0908178485925365, 0.077983642185695, 0.0313779249747309, 0.0168018124162878, 0.0351925915019622, 0.0207466977461039, 0.0612052528086841, 0.0430844218295754, 0.0321156149525721, 0.033298193933052, 0.0037091204365611, 0.0555959254529991, 0.0215175899474258, 0.0524937782998828, 0.0309178602950427, -0.0089150895632916, 0.0557094324749627, 0.0574171864635931, 0.2236628146209046, 0.4564711599993165, -0.6577963213600209]| 49.0580520629882812|      0.06250000|[7679, 2624, 0, 164]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[-0.0013268114042897, -0.0044462031194413, 0.0229817005317606, 0.0230205011621412, 0.0709960933662246, 0.0219114889049178, 0.055644694827503, 0.0730505794156014, 0.0329386710165886, 0.0331971274311797, 0.0339997463876171, 0.0292401868241688, 0.0469998302206746, 0.039488527221016, 0.0003334364280442, 0.0358786851997887, 0.0992198637785541, -0.1991114629962069, 0.0146172481324712, 0.0263696586691474, 0.0526829911556038, 0.0212787107256141, 0.0410725295375336, 0.0435681041545235, 0.0197219446711304, 0.0195268619739281, 0.0291090190923551, 0.036845894053284, 0.0209048006746846, 0.0841882340554561, 0.0848568060956535, 0.0318603704325225, 0.0107128746716333, 0.0317481839734921, 0.0186449347097774, 0.051696236321923, 0.0281561273624014, 0.0292577266116863, 0.0398326596064874, 0.0035205593385459, 0.043083106280929, 0.0258977887337022, 0.0452924287985305, 0.0250363036007489, 0.0065234508863998, 0.0563988944487733, 0.0566808875101502, 0.2241900016883655, 0.455177281056355, -0.6565328174033042]| 48.8244819641113281|      0.12500000|[7773, 2656, 0, 166]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      66|[-0.0013268114042897, -0.0044462031194413, 0.0229817005317606, 0.0230205011621412, 0.0709960933662246, 0.0219114889049178, 0.055644694827503, 0.0730505794156014, 0.0329386710165886, 0.0331971274311797, 0.0339997463876171, 0.0292401868241688, 0.0469998302206746, 0.039488527221016, 0.0003334364280442, 0.0358786851997887, 0.0992198637785541, -0.1991114629962069, 0.0146172481324712, 0.0263696586691474, 0.0526829911556038, 0.0212787107256141, 0.0410725295375336, 0.0435681041545235, 0.0197219446711304, 0.0195268619739281, 0.0291090190923551, 0.036845894053284, 0.0209048006746846, 0.0841882340554561, 0.0848568060956535, 0.0318603704325225, 0.0107128746716333, 0.0317481839734921, 0.0186449347097774, 0.051696236321923, 0.0281561273624014, 0.0292577266116863, 0.0398326596064874, 0.0035205593385459, 0.043083106280929, 0.0258977887337022, 0.0452924287985305, 0.0250363036007489, 0.0065234508863998, 0.0563988944487733, 0.0566808875101502, 0.2241900016883655, 0.455177281056355, -0.6565328174033042]| 48.8244819641113281|      0.06250000|[7914, 2704, 0, 169]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[-0.0013268114042897, -0.0044462031194413, 0.0229817005317606, 0.0230205011621412, 0.0709960933662246, 0.0219114889049178, 0.055644694827503, 0.0730505794156014, 0.0329386710165886, 0.0331971274311797, 0.0339997463876171, 0.0292401868241688, 0.0469998302206746, 0.039488527221016, 0.0003334364280442, 0.0358786851997887, 0.0992198637785541, -0.1991114629962069, 0.0146172481324712, 0.0263696586691474, 0.0526829911556038, 0.0212787107256141, 0.0410725295375336, 0.0435681041545235, 0.0197219446711304, 0.0195268619739281, 0.0291090190923551, 0.036845894053284, 0.0209048006746846, 0.0841882340554561, 0.0848568060956535, 0.0318603704325225, 0.0107128746716333, 0.0317481839734921, 0.0186449347097774, 0.051696236321923, 0.0281561273624014, 0.0292577266116863, 0.0398326596064874, 0.0035205593385459, 0.043083106280929, 0.0258977887337022, 0.0452924287985305, 0.0250363036007489, 0.0065234508863998, 0.0563988944487733, 0.0566808875101502, 0.2241900016883655, 0.455177281056355, -0.6565328174033042]| 48.8244819641113281|      0.03125000|[8055, 2752, 0, 172]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      68|[-0.0063912180536837, 0.0013098876052172, 0.0244865459834258, 0.0231577441592032, 0.0660341886657899, 0.0203762773203716, 0.0590321846896944, 0.0778071333248419, 0.0348793397395608, 0.0285139901947551, 0.0351063777302122, 0.0292419124062794, 0.0435363583106016, 0.045908290466315, 0.0056989231812845, 0.0350767802521676, 0.1082272169515797, -0.1847072845032909, 0.0198777201012463, 0.0218530666904925, 0.0529577626530506, 0.0237199166604599, 0.0401348463436335, 0.0389433128312376, 0.0185348476971099, 0.0229560334224762, 0.0295355629927899, 0.0380268065326385, 0.0183866795163313, 0.0791409970746915, 0.0797987847146656, 0.0358749323644867, 0.0112321926390545, 0.0310379034955118, 0.0237706886974925, 0.0541702422077484, 0.0268741329864227, 0.0254096970284651, 0.0311159925891282, 0.0080267040380899, 0.0452930816676485, 0.0278682350527005, 0.048354553382187, 0.02359310496445, 0.0133667163833621, 0.0549211179093909, 0.0631153461831941, 0.2295961736884949, 0.4533931981397419, -0.654904156968195]| 48.6429557800292969|      0.06250000|[8149, 2784, 0, 174]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      69|[-0.0124731429622017, 0.010571287522088, 0.036029483397534, 0.0260651449190393, 0.0573045487928749, 0.0109491396495778, 0.0741429826173841, 0.0630483262655338, 0.0330226506116298, 0.0335506651981386, 0.0412294974852552, 0.0339016325715859, 0.0450212616547339, 0.0383001134456343, 0.0240461256879348, 0.0315089265353082, 0.115895208391099, -0.1708604716544814, 0.0407978374647609, 0.0138145874149364, 0.0640562883137547, 0.0418722233545153, 0.042299626978218, 0.0395688794915429, 0.0167415015711046, 0.0373175383024232, 0.0345388491416665, 0.0388442046892116, 0.0039845899759491, 0.0763516273856644, 0.0914845437222822, 0.0311733751050481, -0.004103944247602, 0.0398627708910179, 0.0295411089088859, 0.0519091266785737, 0.0328827703917936, 0.0278904016428047, 0.0327397397333409, 0.0083354687885426, 0.0487544661044238, 0.0315649542143779, 0.042291525943903, 0.0197346423698226, 0.0225452180698457, 0.0476672844121664, 0.0653700398335411, 0.2356942051230603, 0.446030296108236, -0.6574318185879056]| 48.5707817077636719|      0.12500000|[8242, 2816, 0, 176]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
