k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      80|[-0.3190246371877678, 1.13943447988564, -1.0624968681905878, 0.7660204421143795, -0.9052984994733106, 1.090222002224202, -0.9864760870661253, 0.8269576567538546, -1.159847756756711, 1.2492423184041164, -1.2359784970661982, 1.0419627547411983, -1.1699773601691728, 1.2223462336146913, -1.2611467804071579, 1.0738056260297881, -1.3790464033076923, 1.3564325380943405, -1.1249547627286054, 1.0429059171058541, -1.1026901637876472, 1.0871278954166348, -1.1758703085754272, 1.1182744974028311, -1.1409277281787187, 1.080818251149126, -0.9048647397134869, 0.898060122401346, -1.1576784925716423, 1.149972277911576, -1.0580813073188826, 1.0156503136643487, -0.9361417260104617, 0.9794294004363561, -0.9553748926408163, 0.9171000482100524, -0.6848692326012618, 0.7813315361563026, -0.9709244458090729, 0.9870786413657608, -0.9978744920937995, 1.0096308368873759, -1.4822832795117018, 1.3137912139079697, -0.8375348686230822, 0.8767614052389847, -1.2746876964590714, 1.1527772226429853, -1.0727246963994148, 1.0709320309838426, -0.9329737967242446, 0.8654452241231814, -1.0461649288303005, 1.0571629207629507, -0.8048273285278765, 0.7645694112205568, -0.9736547265634452, 1.0589176020441973, -0.7791103675404066, 0.8041376988149188, -0.8331893148458889, 0.8964755535935289, -1.0700368860288114, 1.0712666551027337, -1.2566358247700176, 1.161458064443235, -1.0360392903608555, 1.0391885662749194, -0.8020004527852039, 0.8294999044615347, -0.5811058465915676, 0.7445136163676773, -0.6299456147202528, 0.769996594848293, -1.087273426836742, 1.0865941734164561, -0.6091442558146584, 0.7341398357951028, -1.0125511979058572, 1.0331083884367755, -0.9526768518090843, 0.9736225669578799, -0.9174318508295383, 0.9707715757715374, -0.8263412599803845, 0.8510423295555786, -0.6923912875443518, 0.8335555609571199, -0.8612236740740546, 0.9285710998559945, -0.8491807572146555, 0.908364298436643, -0.9084225780380258, 0.9575814549834533, -0.9492829922938761, 0.9713609355881164, -0.8454361119187591, 0.8935117441802792, -1.0999771416701682, 1.1058164559137647]|317.9922485351562500|      0.25000000|[7153, 475, 27, 502]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      81|[-0.3190246371877678, 1.13943447988564, -1.0624968681905878, 0.7660204421143795, -0.9052984994733106, 1.090222002224202, -0.9864760870661253, 0.8269576567538546, -1.159847756756711, 1.2492423184041164, -1.2359784970661982, 1.0419627547411983, -1.1699773601691728, 1.2223462336146913, -1.2611467804071579, 1.0738056260297881, -1.3790464033076923, 1.3564325380943405, -1.1249547627286054, 1.0429059171058541, -1.1026901637876472, 1.0871278954166348, -1.1758703085754272, 1.1182744974028311, -1.1409277281787187, 1.080818251149126, -0.9048647397134869, 0.898060122401346, -1.1576784925716423, 1.149972277911576, -1.0580813073188826, 1.0156503136643487, -0.9361417260104617, 0.9794294004363561, -0.9553748926408163, 0.9171000482100524, -0.6848692326012618, 0.7813315361563026, -0.9709244458090729, 0.9870786413657608, -0.9978744920937995, 1.0096308368873759, -1.4822832795117018, 1.3137912139079697, -0.8375348686230822, 0.8767614052389847, -1.2746876964590714, 1.1527772226429853, -1.0727246963994148, 1.0709320309838426, -0.9329737967242446, 0.8654452241231814, -1.0461649288303005, 1.0571629207629507, -0.8048273285278765, 0.7645694112205568, -0.9736547265634452, 1.0589176020441973, -0.7791103675404066, 0.8041376988149188, -0.8331893148458889, 0.8964755535935289, -1.0700368860288114, 1.0712666551027337, -1.2566358247700176, 1.161458064443235, -1.0360392903608555, 1.0391885662749194, -0.8020004527852039, 0.8294999044615347, -0.5811058465915676, 0.7445136163676773, -0.6299456147202528, 0.769996594848293, -1.087273426836742, 1.0865941734164561, -0.6091442558146584, 0.7341398357951028, -1.0125511979058572, 1.0331083884367755, -0.9526768518090843, 0.9736225669578799, -0.9174318508295383, 0.9707715757715374, -0.8263412599803845, 0.8510423295555786, -0.6923912875443518, 0.8335555609571199, -0.8612236740740546, 0.9285710998559945, -0.8491807572146555, 0.908364298436643, -0.9084225780380258, 0.9575814549834533, -0.9492829922938761, 0.9713609355881164, -0.8454361119187591, 0.8935117441802792, -1.0999771416701682, 1.1058164559137647]|317.9922485351562500|      0.12500000|[7274, 483, 28, 511]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      82|[-0.2968513627101488, 1.145988903970577, -1.0626411816701455, 0.742789869855361, -0.9337699292428703, 1.1092027489369505, -0.984424467745785, 0.8416531849359994, -1.171848334032518, 1.247559801600672, -1.2128538883140645, 1.0273095415178044, -1.1788718274700818, 1.1991542070066923, -1.2700369862658059, 1.0800856305724196, -1.3874602179694324, 1.3365733646409235, -1.1422699017410864, 1.0458069929451566, -1.1022129467967594, 1.1013646089384233, -1.1792135161102795, 1.1212517771677624, -1.1502923459414696, 1.0864690570200413, -0.9239969990963469, 0.9002517443835261, -1.1764941084453562, 1.134778357869921, -1.0550223080398238, 1.013197123813616, -0.9375469546927782, 0.9674236175983203, -0.9424592731284425, 0.9127331816323219, -0.6852182529430958, 0.7681153631433003, -0.9746295177994705, 0.9903758092402832, -0.9887728621570823, 1.0164687904074428, -1.4932492227152232, 1.3084505251175556, -0.8292390297478915, 0.8968272967933469, -1.2522960085592327, 1.161328976722901, -1.0840697500588796, 1.0833394447225926, -0.9454012761172388, 0.8849074779876592, -1.0409495233237331, 1.0655822768950303, -0.8092049806299677, 0.775604313770618, -0.971751053345196, 1.0715269587330938, -0.7902195282366219, 0.8117667774351772, -0.8513637999276983, 0.903615440033619, -1.074502557094171, 1.091069833066707, -1.2592295187604874, 1.1519031406336524, -1.0327021922118977, 1.0222462066878308, -0.806144117962544, 0.8275968474109754, -0.5756517125367537, 0.7342624128481308, -0.6247191285119077, 0.7764218057265866, -1.1011339756869714, 1.104411889147487, -0.6209364847570576, 0.7141978929419622, -1.0076902325200952, 1.015647600223183, -0.9428977605698786, 0.9763527324854298, -0.9084496170243146, 0.9755873901319791, -0.8452707359044411, 0.8440400291670255, -0.7305726112251109, 0.8370550309993231, -0.887448413761053, 0.9315610465478656, -0.8464153785641961, 0.9247289517981235, -0.9050504465866324, 0.9451378964349002, -0.9466486002357289, 0.9818810842890145, -0.8443714715335292, 0.8916149847009376, -1.107202192173468, 1.105824498505621]|291.3073730468750000|      0.25000000|[7304, 485, 28, 513]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      83|[-0.2968513627101488, 1.145988903970577, -1.0626411816701455, 0.742789869855361, -0.9337699292428703, 1.1092027489369505, -0.984424467745785, 0.8416531849359994, -1.171848334032518, 1.247559801600672, -1.2128538883140645, 1.0273095415178044, -1.1788718274700818, 1.1991542070066923, -1.2700369862658059, 1.0800856305724196, -1.3874602179694324, 1.3365733646409235, -1.1422699017410864, 1.0458069929451566, -1.1022129467967594, 1.1013646089384233, -1.1792135161102795, 1.1212517771677624, -1.1502923459414696, 1.0864690570200413, -0.9239969990963469, 0.9002517443835261, -1.1764941084453562, 1.134778357869921, -1.0550223080398238, 1.013197123813616, -0.9375469546927782, 0.9674236175983203, -0.9424592731284425, 0.9127331816323219, -0.6852182529430958, 0.7681153631433003, -0.9746295177994705, 0.9903758092402832, -0.9887728621570823, 1.0164687904074428, -1.4932492227152232, 1.3084505251175556, -0.8292390297478915, 0.8968272967933469, -1.2522960085592327, 1.161328976722901, -1.0840697500588796, 1.0833394447225926, -0.9454012761172388, 0.8849074779876592, -1.0409495233237331, 1.0655822768950303, -0.8092049806299677, 0.775604313770618, -0.971751053345196, 1.0715269587330938, -0.7902195282366219, 0.8117667774351772, -0.8513637999276983, 0.903615440033619, -1.074502557094171, 1.091069833066707, -1.2592295187604874, 1.1519031406336524, -1.0327021922118977, 1.0222462066878308, -0.806144117962544, 0.8275968474109754, -0.5756517125367537, 0.7342624128481308, -0.6247191285119077, 0.7764218057265866, -1.1011339756869714, 1.104411889147487, -0.6209364847570576, 0.7141978929419622, -1.0076902325200952, 1.015647600223183, -0.9428977605698786, 0.9763527324854298, -0.9084496170243146, 0.9755873901319791, -0.8452707359044411, 0.8440400291670255, -0.7305726112251109, 0.8370550309993231, -0.887448413761053, 0.9315610465478656, -0.8464153785641961, 0.9247289517981235, -0.9050504465866324, 0.9451378964349002, -0.9466486002357289, 0.9818810842890145, -0.8443714715335292, 0.8916149847009376, -1.107202192173468, 1.105824498505621]|291.3073730468750000|      0.12500000|[7424, 493, 28, 521]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[-0.3080041917743762, 1.1470997561860274, -1.0608217457455746, 0.7410626598351369, -0.9416112235896548, 1.1244862968129163, -0.9796437368110371, 0.8325363642487407, -1.1683497206147242, 1.2338744459589637, -1.2051603440763274, 1.046482197818941, -1.1742184748642337, 1.1744113546565416, -1.2563585322724165, 1.069456095359575, -1.3816485436540447, 1.3553201443644998, -1.140702691983847, 1.0495532302359272, -1.0832763536697378, 1.0900514064422724, -1.1658907113477894, 1.1304255845751323, -1.1538587845422512, 1.0729465334792543, -0.9141195071897997, 0.9072528414189965, -1.1914976499773613, 1.1399528261689371, -1.0423678514573924, 1.0142259910239924, -0.9436969059902339, 0.9706491862663946, -0.974148874246586, 0.9107548515000132, -0.6642411588972092, 0.789685040297276, -0.9650025828733199, 0.9928171697502332, -0.9779713638808102, 1.0116158076382389, -1.492716380115491, 1.3094153200685896, -0.8563834544098196, 0.8803900814826328, -1.2518156974513093, 1.169505915592931, -1.0864204380729447, 1.0751538301863226, -0.9449861334876728, 0.8792944455900786, -1.0232256177449612, 1.0621681827320972, -0.7916168544432279, 0.779056474408939, -0.9715672317973266, 1.0560181349420807, -0.7849373789584018, 0.8234428909270801, -0.8433447275967167, 0.9089600877185798, -1.0978915452226354, 1.0830508701265942, -1.2537126141402366, 1.1925475036086928, -1.0545605894708847, 1.0065581101031262, -0.8106383123614291, 0.8407427563893146, -0.5737014230205754, 0.7217760433414135, -0.6372122030487414, 0.7579155928174925, -1.0897107971669056, 1.101749249440082, -0.6118080545029083, 0.7138917519864073, -1.0009446651002192, 1.0233879447026022, -0.9521181684694728, 0.963239639811072, -0.9135573330729271, 0.9718354024122424, -0.8385969128719419, 0.8611053301335106, -0.7214716621563833, 0.8380393198009671, -0.8734915723821244, 0.9219938893071363, -0.8578601919449579, 0.8914307094848684, -0.9067588055411507, 0.9392899239869387, -0.9524193248783666, 0.9885803432723509, -0.8512315748027571, 0.8729905131024445, -1.0955116077738023, 1.1100455957033677]|249.8670349121093750|      0.25000000|[7499, 498, 28, 526]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=1
      85|[-0.3080041917743762, 1.1470997561860274, -1.0608217457455746, 0.7410626598351369, -0.9416112235896548, 1.1244862968129163, -0.9796437368110371, 0.8325363642487407, -1.1683497206147242, 1.2338744459589637, -1.2051603440763274, 1.046482197818941, -1.1742184748642337, 1.1744113546565416, -1.2563585322724165, 1.069456095359575, -1.3816485436540447, 1.3553201443644998, -1.140702691983847, 1.0495532302359272, -1.0832763536697378, 1.0900514064422724, -1.1658907113477894, 1.1304255845751323, -1.1538587845422512, 1.0729465334792543, -0.9141195071897997, 0.9072528414189965, -1.1914976499773613, 1.1399528261689371, -1.0423678514573924, 1.0142259910239924, -0.9436969059902339, 0.9706491862663946, -0.974148874246586, 0.9107548515000132, -0.6642411588972092, 0.789685040297276, -0.9650025828733199, 0.9928171697502332, -0.9779713638808102, 1.0116158076382389, -1.492716380115491, 1.3094153200685896, -0.8563834544098196, 0.8803900814826328, -1.2518156974513093, 1.169505915592931, -1.0864204380729447, 1.0751538301863226, -0.9449861334876728, 0.8792944455900786, -1.0232256177449612, 1.0621681827320972, -0.7916168544432279, 0.779056474408939, -0.9715672317973266, 1.0560181349420807, -0.7849373789584018, 0.8234428909270801, -0.8433447275967167, 0.9089600877185798, -1.0978915452226354, 1.0830508701265942, -1.2537126141402366, 1.1925475036086928, -1.0545605894708847, 1.0065581101031262, -0.8106383123614291, 0.8407427563893146, -0.5737014230205754, 0.7217760433414135, -0.6372122030487414, 0.7579155928174925, -1.0897107971669056, 1.101749249440082, -0.6118080545029083, 0.7138917519864073, -1.0009446651002192, 1.0233879447026022, -0.9521181684694728, 0.963239639811072, -0.9135573330729271, 0.9718354024122424, -0.8385969128719419, 0.8611053301335106, -0.7214716621563833, 0.8380393198009671, -0.8734915723821244, 0.9219938893071363, -0.8578601919449579, 0.8914307094848684, -0.9067588055411507, 0.9392899239869387, -0.9524193248783666, 0.9885803432723509, -0.8512315748027571, 0.8729905131024445, -1.0955116077738023, 1.1100455957033677]|249.8670349121093750|      0.12500000|[7619, 506, 28, 534]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      86|[-0.3080041917743762, 1.1470997561860274, -1.0608217457455746, 0.7410626598351369, -0.9416112235896548, 1.1244862968129163, -0.9796437368110371, 0.8325363642487407, -1.1683497206147242, 1.2338744459589637, -1.2051603440763274, 1.046482197818941, -1.1742184748642337, 1.1744113546565416, -1.2563585322724165, 1.069456095359575, -1.3816485436540447, 1.3553201443644998, -1.140702691983847, 1.0495532302359272, -1.0832763536697378, 1.0900514064422724, -1.1658907113477894, 1.1304255845751323, -1.1538587845422512, 1.0729465334792543, -0.9141195071897997, 0.9072528414189965, -1.1914976499773613, 1.1399528261689371, -1.0423678514573924, 1.0142259910239924, -0.9436969059902339, 0.9706491862663946, -0.974148874246586, 0.9107548515000132, -0.6642411588972092, 0.789685040297276, -0.9650025828733199, 0.9928171697502332, -0.9779713638808102, 1.0116158076382389, -1.492716380115491, 1.3094153200685896, -0.8563834544098196, 0.8803900814826328, -1.2518156974513093, 1.169505915592931, -1.0864204380729447, 1.0751538301863226, -0.9449861334876728, 0.8792944455900786, -1.0232256177449612, 1.0621681827320972, -0.7916168544432279, 0.779056474408939, -0.9715672317973266, 1.0560181349420807, -0.7849373789584018, 0.8234428909270801, -0.8433447275967167, 0.9089600877185798, -1.0978915452226354, 1.0830508701265942, -1.2537126141402366, 1.1925475036086928, -1.0545605894708847, 1.0065581101031262, -0.8106383123614291, 0.8407427563893146, -0.5737014230205754, 0.7217760433414135, -0.6372122030487414, 0.7579155928174925, -1.0897107971669056, 1.101749249440082, -0.6118080545029083, 0.7138917519864073, -1.0009446651002192, 1.0233879447026022, -0.9521181684694728, 0.963239639811072, -0.9135573330729271, 0.9718354024122424, -0.8385969128719419, 0.8611053301335106, -0.7214716621563833, 0.8380393198009671, -0.8734915723821244, 0.9219938893071363, -0.8578601919449579, 0.8914307094848684, -0.9067588055411507, 0.9392899239869387, -0.9524193248783666, 0.9885803432723509, -0.8512315748027571, 0.8729905131024445, -1.0955116077738023, 1.1100455957033677]|249.8670349121093750|      0.06250000|[7739, 514, 28, 542]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[-0.3098956191446872, 1.1504948919102127, -1.0522394796306587, 0.7418795743076653, -0.9371900618987024, 1.1286289224257895, -0.9873270943432201, 0.8317202497413674, -1.1728113284132589, 1.22976450982182, -1.2091613853407863, 1.0379872979743872, -1.1729139205662853, 1.1714672405870292, -1.2656586784599635, 1.0787130286095659, -1.3892284548467795, 1.3441058286416923, -1.1431964824363943, 1.0379800827142758, -1.0812891598361898, 1.0803848575031618, -1.163597000575424, 1.1283810040789224, -1.1460932884404975, 1.069211825625727, -0.9222338623815941, 0.910461212560267, -1.1877545424816403, 1.145159042140399, -1.0499598245187918, 1.0220539010458065, -0.9418317230524771, 0.9801715446748052, -0.9633468760321577, 0.9120600677384714, -0.6620009622682885, 0.783231270281584, -0.9562237565958367, 0.9934063632385188, -0.9940689146175918, 1.0104018892770528, -1.4828741422148048, 1.3074026306934847, -0.856535413412202, 0.8827830924362969, -1.2636200170068008, 1.169884555991739, -1.085892628279018, 1.073827387435499, -0.9434089506075348, 0.8846084193653844, -1.0259210526082874, 1.066418521595585, -0.7911722913128447, 0.7850653065246542, -0.9721203556099386, 1.0571992764506133, -0.7810146853144547, 0.8245529181972414, -0.8310645955205133, 0.9075516608525805, -1.0970040212129497, 1.0868417685698077, -1.2478205673911364, 1.1970376424481033, -1.0490213986442314, 1.0113908757747663, -0.8023988030663118, 0.8534175524326663, -0.5885245890431732, 0.7189269078987254, -0.6335217154142277, 0.7535665979909602, -1.0842641434200109, 1.100404251613626, -0.6185200130526445, 0.7066662605406178, -0.9943322198348468, 1.0249863748982213, -0.9701415951281909, 0.9668115490761778, -0.9105740325517316, 0.9753085633038144, -0.83588782522427, 0.8582597406792419, -0.7093000565864361, 0.8334037894550458, -0.8769975699341335, 0.9227579070470013, -0.8641966429982204, 0.8833990367216792, -0.9080691553069862, 0.9402179791650311, -0.9593752201724663, 0.9900406619012143, -0.8494789410792297, 0.8758688870485006, -1.0905787821599318, 1.1050038901928259]|226.7526245117187500|      0.12500000|[7769, 516, 28, 544]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[-0.3098956191446872, 1.1504948919102127, -1.0522394796306587, 0.7418795743076653, -0.9371900618987024, 1.1286289224257895, -0.9873270943432201, 0.8317202497413674, -1.1728113284132589, 1.22976450982182, -1.2091613853407863, 1.0379872979743872, -1.1729139205662853, 1.1714672405870292, -1.2656586784599635, 1.0787130286095659, -1.3892284548467795, 1.3441058286416923, -1.1431964824363943, 1.0379800827142758, -1.0812891598361898, 1.0803848575031618, -1.163597000575424, 1.1283810040789224, -1.1460932884404975, 1.069211825625727, -0.9222338623815941, 0.910461212560267, -1.1877545424816403, 1.145159042140399, -1.0499598245187918, 1.0220539010458065, -0.9418317230524771, 0.9801715446748052, -0.9633468760321577, 0.9120600677384714, -0.6620009622682885, 0.783231270281584, -0.9562237565958367, 0.9934063632385188, -0.9940689146175918, 1.0104018892770528, -1.4828741422148048, 1.3074026306934847, -0.856535413412202, 0.8827830924362969, -1.2636200170068008, 1.169884555991739, -1.085892628279018, 1.073827387435499, -0.9434089506075348, 0.8846084193653844, -1.0259210526082874, 1.066418521595585, -0.7911722913128447, 0.7850653065246542, -0.9721203556099386, 1.0571992764506133, -0.7810146853144547, 0.8245529181972414, -0.8310645955205133, 0.9075516608525805, -1.0970040212129497, 1.0868417685698077, -1.2478205673911364, 1.1970376424481033, -1.0490213986442314, 1.0113908757747663, -0.8023988030663118, 0.8534175524326663, -0.5885245890431732, 0.7189269078987254, -0.6335217154142277, 0.7535665979909602, -1.0842641434200109, 1.100404251613626, -0.6185200130526445, 0.7066662605406178, -0.9943322198348468, 1.0249863748982213, -0.9701415951281909, 0.9668115490761778, -0.9105740325517316, 0.9753085633038144, -0.83588782522427, 0.8582597406792419, -0.7093000565864361, 0.8334037894550458, -0.8769975699341335, 0.9227579070470013, -0.8641966429982204, 0.8833990367216792, -0.9080691553069862, 0.9402179791650311, -0.9593752201724663, 0.9900406619012143, -0.8494789410792297, 0.8758688870485006, -1.0905787821599318, 1.1050038901928259]|226.7526245117187500|      0.06250000|[7889, 524, 28, 552]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      89|[-0.3104086265235527, 1.1613991343894745, -1.0431322081299952, 0.747680000220201, -0.942632459871634, 1.1213362077939106, -0.9819942225384037, 0.8333196480451461, -1.1722488638060795, 1.2273684567659158, -1.2069643837160133, 1.045483724541824, -1.1720704813784233, 1.1777237949818034, -1.260176654472643, 1.0771450913956098, -1.3891009965095806, 1.355799340659133, -1.1458511206346302, 1.0329710895914928, -1.083939857742879, 1.079348725636363, -1.1656445859493672, 1.1228733504709483, -1.1403025393088135, 1.0698691240423455, -0.9271737174925743, 0.9165306397497338, -1.1911841911837477, 1.1520987658286526, -1.0545264571898842, 1.0198592761514154, -0.9445646601849638, 0.9859358809725406, -0.9540281144172279, 0.9102778008658969, -0.6668333123939563, 0.7863852288135279, -0.9432429693535463, 0.9927040236048799, -1.001682436078022, 1.011903768652187, -1.4768174211849299, 1.3096174410296606, -0.8446052030149055, 0.8717419827042738, -1.2600273957507386, 1.1656781518334183, -1.0798054686735157, 1.081416475388882, -0.932324056263145, 0.8846562348273165, -1.0182643960758875, 1.0659889449363187, -0.8026700297073778, 0.7843296235757871, -0.9730593083929836, 1.0439818920582002, -0.7827434610107971, 0.8256776598651185, -0.8369217659359783, 0.8978380251651559, -1.091000997339428, 1.088297174992402, -1.268546598327607, 1.2015152764363086, -1.0446651271261198, 1.0077581705017822, -0.803918582013245, 0.8429680100225855, -0.5785548044543302, 0.7282721110601469, -0.6277396273989456, 0.7648715981552929, -1.080333513224901, 1.090571061304191, -0.6189839999485105, 0.7030068663183553, -0.9954272086876683, 1.0282956010118554, -0.9737980030237823, 0.9657844551011059, -0.9128466065959214, 0.9829603496951886, -0.8412168825316478, 0.855074108606433, -0.7107421071987001, 0.8368457433332995, -0.8798946228377923, 0.9128568434784425, -0.8679976944151772, 0.8897453815616534, -0.9003704185849519, 0.9341407361024048, -0.9637058286718483, 0.989294868372326, -0.8429077081831368, 0.8728336287848778, -1.0900906159361996, 1.1057061348465314]|206.2424468994140625|      0.12500000|[7919, 526, 28, 554]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      90|[-0.3104086265235527, 1.1613991343894745, -1.0431322081299952, 0.747680000220201, -0.942632459871634, 1.1213362077939106, -0.9819942225384037, 0.8333196480451461, -1.1722488638060795, 1.2273684567659158, -1.2069643837160133, 1.045483724541824, -1.1720704813784233, 1.1777237949818034, -1.260176654472643, 1.0771450913956098, -1.3891009965095806, 1.355799340659133, -1.1458511206346302, 1.0329710895914928, -1.083939857742879, 1.079348725636363, -1.1656445859493672, 1.1228733504709483, -1.1403025393088135, 1.0698691240423455, -0.9271737174925743, 0.9165306397497338, -1.1911841911837477, 1.1520987658286526, -1.0545264571898842, 1.0198592761514154, -0.9445646601849638, 0.9859358809725406, -0.9540281144172279, 0.9102778008658969, -0.6668333123939563, 0.7863852288135279, -0.9432429693535463, 0.9927040236048799, -1.001682436078022, 1.011903768652187, -1.4768174211849299, 1.3096174410296606, -0.8446052030149055, 0.8717419827042738, -1.2600273957507386, 1.1656781518334183, -1.0798054686735157, 1.081416475388882, -0.932324056263145, 0.8846562348273165, -1.0182643960758875, 1.0659889449363187, -0.8026700297073778, 0.7843296235757871, -0.9730593083929836, 1.0439818920582002, -0.7827434610107971, 0.8256776598651185, -0.8369217659359783, 0.8978380251651559, -1.091000997339428, 1.088297174992402, -1.268546598327607, 1.2015152764363086, -1.0446651271261198, 1.0077581705017822, -0.803918582013245, 0.8429680100225855, -0.5785548044543302, 0.7282721110601469, -0.6277396273989456, 0.7648715981552929, -1.080333513224901, 1.090571061304191, -0.6189839999485105, 0.7030068663183553, -0.9954272086876683, 1.0282956010118554, -0.9737980030237823, 0.9657844551011059, -0.9128466065959214, 0.9829603496951886, -0.8412168825316478, 0.855074108606433, -0.7107421071987001, 0.8368457433332995, -0.8798946228377923, 0.9128568434784425, -0.8679976944151772, 0.8897453815616534, -0.9003704185849519, 0.9341407361024048, -0.9637058286718483, 0.989294868372326, -0.8429077081831368, 0.8728336287848778, -1.0900906159361996, 1.1057061348465314]|206.2424468994140625|      0.06250000|[8039, 534, 28, 562]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
