k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     218|[-0.5995145061836676, 0.3729496282047341, 0.0887364299992631, 0.0107791762539189, -0.0451010424759768, 0.05933102558027, -0.0540001602534741, 0.063321205348953, -0.061615078316408, 0.052791044674465, -0.0821434748963403, 0.0743749984361449, -0.079430374755345, 0.0474282498602708, -0.0713460622457396, 0.0622606822932464, -0.0803851273257613, 0.0695640742091394, -0.058388221641828, 0.0568495243325044, -0.0807927314668422, 0.0707757447409838, -0.0528281495122983, 0.0404877274143965, -0.0608569407683513, 0.0569131665541052, -0.0709337945325863, 0.0493980877945309, -0.0826036107040602, 0.0690300247918727, -0.0506180882419668, 0.0556699730778219, -0.0617971549299626, 0.0619577455366156, -0.0587652506994587, 0.0524616972042782, -0.0381003405219876, 0.0356167315311261, -0.0528383758765858, 0.0551801756059803, -0.075653287160991, 0.0634308400162049, -0.0527534456340116, 0.052926099861302, -0.0447830137149223, 0.0581534315501795, -0.0796217629847855, 0.0513284805480799, -0.0420513428174249, 0.0384308491168489, -0.0603691509868743, 0.0557402612515202, -0.0804325420802956, 0.0574550323744582, -0.0717646159225051, 0.0594319069839167, -0.0520134803635431, 0.0626438565486147, -0.0618480049085348, 0.0584378551804499, -0.0490529763496204, 0.0370488841955557, -0.052341938384551, 0.0500964488136612, -0.0629245499962694, 0.0492496014923031, -0.0749231969092062, 0.0744710116092776, -0.0403154893918415, 0.0348173037484403, -0.0997195315765069, 0.0709328865953699, -0.0416946116745166, 0.057345152508637, -0.0826430414575978, 0.054440101510677, -0.0604036401578804, 0.0655136372811348, -0.0693686436593428, 0.0532860969186766, -0.0620547609386774, 0.0516909661314688, -0.0572210390462104, 0.0482187156317061, -0.0860934443435367, 0.0743384670789033, -0.0385850622333041, 0.0333891756446388, -0.0658025759889362, 0.0607344668407785, -0.0624654557517187, 0.0406519312652865, -0.030324709476352, 0.0322142516562246, -0.0770112588876736, 0.0551198953763352, -0.069805138431526, 0.0521270592740284, -0.0179405106325152, 1.5965753107181155]|875.0377197265625000|      0.06250000|[32159, 2204, 0, 551]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     219|[-0.5995145061836676, 0.3729496282047341, 0.0887364299992631, 0.0107791762539189, -0.0451010424759768, 0.05933102558027, -0.0540001602534741, 0.063321205348953, -0.061615078316408, 0.052791044674465, -0.0821434748963403, 0.0743749984361449, -0.079430374755345, 0.0474282498602708, -0.0713460622457396, 0.0622606822932464, -0.0803851273257613, 0.0695640742091394, -0.058388221641828, 0.0568495243325044, -0.0807927314668422, 0.0707757447409838, -0.0528281495122983, 0.0404877274143965, -0.0608569407683513, 0.0569131665541052, -0.0709337945325863, 0.0493980877945309, -0.0826036107040602, 0.0690300247918727, -0.0506180882419668, 0.0556699730778219, -0.0617971549299626, 0.0619577455366156, -0.0587652506994587, 0.0524616972042782, -0.0381003405219876, 0.0356167315311261, -0.0528383758765858, 0.0551801756059803, -0.075653287160991, 0.0634308400162049, -0.0527534456340116, 0.052926099861302, -0.0447830137149223, 0.0581534315501795, -0.0796217629847855, 0.0513284805480799, -0.0420513428174249, 0.0384308491168489, -0.0603691509868743, 0.0557402612515202, -0.0804325420802956, 0.0574550323744582, -0.0717646159225051, 0.0594319069839167, -0.0520134803635431, 0.0626438565486147, -0.0618480049085348, 0.0584378551804499, -0.0490529763496204, 0.0370488841955557, -0.052341938384551, 0.0500964488136612, -0.0629245499962694, 0.0492496014923031, -0.0749231969092062, 0.0744710116092776, -0.0403154893918415, 0.0348173037484403, -0.0997195315765069, 0.0709328865953699, -0.0416946116745166, 0.057345152508637, -0.0826430414575978, 0.054440101510677, -0.0604036401578804, 0.0655136372811348, -0.0693686436593428, 0.0532860969186766, -0.0620547609386774, 0.0516909661314688, -0.0572210390462104, 0.0482187156317061, -0.0860934443435367, 0.0743384670789033, -0.0385850622333041, 0.0333891756446388, -0.0658025759889362, 0.0607344668407785, -0.0624654557517187, 0.0406519312652865, -0.030324709476352, 0.0322142516562246, -0.0770112588876736, 0.0551198953763352, -0.069805138431526, 0.0521270592740284, -0.0179405106325152, 1.5965753107181155]|875.0377197265625000|      0.03125000|[32333, 2216, 0, 554]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     220|[-0.6045290843695831, 0.3720415082016258, 0.0897756054110702, 0.0127471811993699, -0.0416286644661152, 0.0576953837267823, -0.0538196622013007, 0.0613611210883524, -0.0622277711213503, 0.053115558862439, -0.0765023547869735, 0.0746815184829102, -0.0817551395528392, 0.0517011057179121, -0.0715180648476453, 0.0643654497439827, -0.0797498646006886, 0.0681454918682967, -0.0583644325412338, 0.055243710150967, -0.0758538252434915, 0.0689899037722649, -0.0563041963912972, 0.0449969164719387, -0.0610160336303013, 0.0527815882675518, -0.0682484516900078, 0.0519665892599245, -0.0799132970568719, 0.0652890273441718, -0.0469774714087658, 0.0611470396764116, -0.062690244215051, 0.058655460431583, -0.0555862340299493, 0.047444023911477, -0.0366764284815869, 0.0337482483719205, -0.0513670372018221, 0.0551076483368011, -0.0711075003656702, 0.060889723486884, -0.054961906112977, 0.0493542216539534, -0.0427120405064898, 0.0556366220179519, -0.081943098749661, 0.0505646674438811, -0.0407522240154786, 0.0418418077211438, -0.0538944190032461, 0.0521073327658945, -0.0777738886212823, 0.0576666211264872, -0.0699232355267613, 0.0566863037355891, -0.0585370419663654, 0.062858971330214, -0.0611861091977735, 0.0632627114398799, -0.0452543345026545, 0.0350264033167682, -0.0546462798160211, 0.0481337650765591, -0.0630638829073799, 0.0495696110187813, -0.0767858652104896, 0.0727808534367557, -0.0429188094518528, 0.0346412063113129, -0.1007409754322877, 0.0648770317852927, -0.0474673962823469, 0.0527136071718433, -0.080180789776577, 0.0518405946713111, -0.0598433175676696, 0.0602664732325256, -0.0586309245698321, 0.053264652551165, -0.062518852672968, 0.045879642411886, -0.0575479033384471, 0.0493272301742294, -0.086708571396629, 0.0733297780159245, -0.0384908829791102, 0.0312234550227058, -0.0597877495507731, 0.0642235602196149, -0.061419534786535, 0.0416579877680914, -0.0305156633951442, 0.0315178812245516, -0.0754745454582063, 0.0522099675704154, -0.0758496229612365, 0.0512938877148412, -0.0175181785131078, 1.5992711339161918]|874.9203491210937500|      0.06250000|[32450, 2224, 0, 556]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     221|[-0.6045290843695831, 0.3720415082016258, 0.0897756054110702, 0.0127471811993699, -0.0416286644661152, 0.0576953837267823, -0.0538196622013007, 0.0613611210883524, -0.0622277711213503, 0.053115558862439, -0.0765023547869735, 0.0746815184829102, -0.0817551395528392, 0.0517011057179121, -0.0715180648476453, 0.0643654497439827, -0.0797498646006886, 0.0681454918682967, -0.0583644325412338, 0.055243710150967, -0.0758538252434915, 0.0689899037722649, -0.0563041963912972, 0.0449969164719387, -0.0610160336303013, 0.0527815882675518, -0.0682484516900078, 0.0519665892599245, -0.0799132970568719, 0.0652890273441718, -0.0469774714087658, 0.0611470396764116, -0.062690244215051, 0.058655460431583, -0.0555862340299493, 0.047444023911477, -0.0366764284815869, 0.0337482483719205, -0.0513670372018221, 0.0551076483368011, -0.0711075003656702, 0.060889723486884, -0.054961906112977, 0.0493542216539534, -0.0427120405064898, 0.0556366220179519, -0.081943098749661, 0.0505646674438811, -0.0407522240154786, 0.0418418077211438, -0.0538944190032461, 0.0521073327658945, -0.0777738886212823, 0.0576666211264872, -0.0699232355267613, 0.0566863037355891, -0.0585370419663654, 0.062858971330214, -0.0611861091977735, 0.0632627114398799, -0.0452543345026545, 0.0350264033167682, -0.0546462798160211, 0.0481337650765591, -0.0630638829073799, 0.0495696110187813, -0.0767858652104896, 0.0727808534367557, -0.0429188094518528, 0.0346412063113129, -0.1007409754322877, 0.0648770317852927, -0.0474673962823469, 0.0527136071718433, -0.080180789776577, 0.0518405946713111, -0.0598433175676696, 0.0602664732325256, -0.0586309245698321, 0.053264652551165, -0.062518852672968, 0.045879642411886, -0.0575479033384471, 0.0493272301742294, -0.086708571396629, 0.0733297780159245, -0.0384908829791102, 0.0312234550227058, -0.0597877495507731, 0.0642235602196149, -0.061419534786535, 0.0416579877680914, -0.0305156633951442, 0.0315178812245516, -0.0754745454582063, 0.0522099675704154, -0.0758496229612365, 0.0512938877148412, -0.0175181785131078, 1.5992711339161918]|874.9203491210937500|      0.03125000|[32625, 2236, 0, 559]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     222|[-0.612957507909079, 0.3763970279390762, 0.095200149252261, 0.0139735409218276, -0.0428923329879128, 0.0573989223148646, -0.0541117692729231, 0.0577966560427599, -0.0594089385212746, 0.0511666147207867, -0.0742315108835198, 0.0703045172191809, -0.0795624457708175, 0.0507538559586632, -0.0698686204504883, 0.0648969862728241, -0.0800171260264721, 0.0654987731601099, -0.0562425393418796, 0.0571728625353358, -0.0779141165375809, 0.0689176268549986, -0.0515242831777106, 0.0482472421885534, -0.0605828276795319, 0.0529819070144372, -0.0678782254504645, 0.0498974393196687, -0.0704076328676708, 0.0602196274110608, -0.0483700682289177, 0.0617917512206889, -0.0622723446622781, 0.0555481842147281, -0.0586980491972059, 0.0420755741718726, -0.037583096692223, 0.0348227995874813, -0.0559426146144305, 0.0544841247413319, -0.0718604604928536, 0.0627283051759443, -0.0574802208655534, 0.0520653849906385, -0.0433192359607393, 0.0553113367030871, -0.0814141866713337, 0.0459495274758467, -0.0446136470626979, 0.0392689759228387, -0.0487718462084078, 0.0503601949177765, -0.0757517926334346, 0.0577613133793602, -0.0646582619797965, 0.0560638393251214, -0.0611389949161367, 0.0639778927217122, -0.0657504617891499, 0.0622628980783668, -0.0440425717450215, 0.0348057864187488, -0.0526755987539783, 0.0509792488265255, -0.0603451622384785, 0.0459419993819605, -0.0747820593209022, 0.0714987863549324, -0.0413572039347295, 0.0342676327844505, -0.0892979695981274, 0.0656999047407151, -0.051501100868323, 0.0544328030854176, -0.0764216270347479, 0.0493988344724728, -0.056620174424342, 0.057187837905059, -0.0563737052863274, 0.0544524234036033, -0.0627809242222072, 0.0436069701208959, -0.0588856076487228, 0.0493123216021582, -0.0844775497569927, 0.0726684789301282, -0.0388073139136164, 0.0352727836593154, -0.0587601174714989, 0.066937404067323, -0.0619587060140091, 0.0476601343978589, -0.0329192646895691, 0.0359659096996588, -0.0735159084803452, 0.0527774967990627, -0.0771039583106141, 0.0479694417005532, -0.014544311951065, 1.60490040135918]|874.7175292968750000|      0.06250000|[32742, 2244, 0, 561]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     223|[-0.612957507909079, 0.3763970279390762, 0.095200149252261, 0.0139735409218276, -0.0428923329879128, 0.0573989223148646, -0.0541117692729231, 0.0577966560427599, -0.0594089385212746, 0.0511666147207867, -0.0742315108835198, 0.0703045172191809, -0.0795624457708175, 0.0507538559586632, -0.0698686204504883, 0.0648969862728241, -0.0800171260264721, 0.0654987731601099, -0.0562425393418796, 0.0571728625353358, -0.0779141165375809, 0.0689176268549986, -0.0515242831777106, 0.0482472421885534, -0.0605828276795319, 0.0529819070144372, -0.0678782254504645, 0.0498974393196687, -0.0704076328676708, 0.0602196274110608, -0.0483700682289177, 0.0617917512206889, -0.0622723446622781, 0.0555481842147281, -0.0586980491972059, 0.0420755741718726, -0.037583096692223, 0.0348227995874813, -0.0559426146144305, 0.0544841247413319, -0.0718604604928536, 0.0627283051759443, -0.0574802208655534, 0.0520653849906385, -0.0433192359607393, 0.0553113367030871, -0.0814141866713337, 0.0459495274758467, -0.0446136470626979, 0.0392689759228387, -0.0487718462084078, 0.0503601949177765, -0.0757517926334346, 0.0577613133793602, -0.0646582619797965, 0.0560638393251214, -0.0611389949161367, 0.0639778927217122, -0.0657504617891499, 0.0622628980783668, -0.0440425717450215, 0.0348057864187488, -0.0526755987539783, 0.0509792488265255, -0.0603451622384785, 0.0459419993819605, -0.0747820593209022, 0.0714987863549324, -0.0413572039347295, 0.0342676327844505, -0.0892979695981274, 0.0656999047407151, -0.051501100868323, 0.0544328030854176, -0.0764216270347479, 0.0493988344724728, -0.056620174424342, 0.057187837905059, -0.0563737052863274, 0.0544524234036033, -0.0627809242222072, 0.0436069701208959, -0.0588856076487228, 0.0493123216021582, -0.0844775497569927, 0.0726684789301282, -0.0388073139136164, 0.0352727836593154, -0.0587601174714989, 0.066937404067323, -0.0619587060140091, 0.0476601343978589, -0.0329192646895691, 0.0359659096996588, -0.0735159084803452, 0.0527774967990627, -0.0771039583106141, 0.0479694417005532, -0.014544311951065, 1.60490040135918]|874.7175292968750000|      0.03125000|[32916, 2256, 0, 564]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     224|[-0.6139712348888694, 0.3812669542133184, 0.1008592699740676, 0.0068043064203882, -0.036906622330344, 0.0506278230243533, -0.0543740821582198, 0.0585994569548996, -0.0589371175122595, 0.0520407215280078, -0.0700768041034093, 0.0673578459772722, -0.0767013154187151, 0.0535750023033486, -0.0678945674153065, 0.0627430769481168, -0.0774533001727057, 0.0631917939006048, -0.0582567680703663, 0.0573388055698765, -0.076945113145975, 0.0698572237559137, -0.0550897128197072, 0.0426166005661183, -0.065276038948259, 0.0538165693316082, -0.0643680271794561, 0.0537123070441633, -0.0678378449955874, 0.0628765312179441, -0.0490090720351263, 0.0575163011651933, -0.062093983534458, 0.0541222171346718, -0.0614212014616749, 0.0410380270720482, -0.0321536086216636, 0.0323923201033729, -0.0579923100424863, 0.0573318734788506, -0.071226073765966, 0.0660788870296242, -0.0631924499226451, 0.044527942943143, -0.0459312774297499, 0.0530446717578881, -0.0814332417249496, 0.0428912835907492, -0.0401454757162617, 0.0367242229776045, -0.0458980813703806, 0.0453944327165246, -0.072538036801799, 0.0589246253566517, -0.0613819986616405, 0.0574810720060519, -0.0596656019722798, 0.0592035090699378, -0.0655559622745362, 0.0608439383803647, -0.0429261359143647, 0.038228593403021, -0.0543074924452475, 0.0501540040757273, -0.0574675550871871, 0.0441555765708852, -0.0705003425439435, 0.0650988239654803, -0.0415933500006523, 0.0346392243455639, -0.0905272671520285, 0.0673489169736277, -0.0575701323104399, 0.0543497740304807, -0.0732015969550162, 0.0495018221834723, -0.0561247639918981, 0.0548997564036803, -0.0497356010004953, 0.0562738353930074, -0.0674226024212469, 0.0436916437739728, -0.0588894034441177, 0.0469662972867, -0.0876112020344856, 0.0713080591196427, -0.0399509824378844, 0.0373019519656589, -0.0555639367847052, 0.0630598285632733, -0.0628402803545223, 0.0482548032998891, -0.0311405450886399, 0.034188434232304, -0.0742868573883721, 0.0544829166454213, -0.0728340414008014, 0.0469634433586474, -0.0118400734864203, 1.6054423227040588]|874.5475463867187500|      0.06250000|[33034, 2264, 0, 566]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     225|[-0.6139712348888694, 0.3812669542133184, 0.1008592699740676, 0.0068043064203882, -0.036906622330344, 0.0506278230243533, -0.0543740821582198, 0.0585994569548996, -0.0589371175122595, 0.0520407215280078, -0.0700768041034093, 0.0673578459772722, -0.0767013154187151, 0.0535750023033486, -0.0678945674153065, 0.0627430769481168, -0.0774533001727057, 0.0631917939006048, -0.0582567680703663, 0.0573388055698765, -0.076945113145975, 0.0698572237559137, -0.0550897128197072, 0.0426166005661183, -0.065276038948259, 0.0538165693316082, -0.0643680271794561, 0.0537123070441633, -0.0678378449955874, 0.0628765312179441, -0.0490090720351263, 0.0575163011651933, -0.062093983534458, 0.0541222171346718, -0.0614212014616749, 0.0410380270720482, -0.0321536086216636, 0.0323923201033729, -0.0579923100424863, 0.0573318734788506, -0.071226073765966, 0.0660788870296242, -0.0631924499226451, 0.044527942943143, -0.0459312774297499, 0.0530446717578881, -0.0814332417249496, 0.0428912835907492, -0.0401454757162617, 0.0367242229776045, -0.0458980813703806, 0.0453944327165246, -0.072538036801799, 0.0589246253566517, -0.0613819986616405, 0.0574810720060519, -0.0596656019722798, 0.0592035090699378, -0.0655559622745362, 0.0608439383803647, -0.0429261359143647, 0.038228593403021, -0.0543074924452475, 0.0501540040757273, -0.0574675550871871, 0.0441555765708852, -0.0705003425439435, 0.0650988239654803, -0.0415933500006523, 0.0346392243455639, -0.0905272671520285, 0.0673489169736277, -0.0575701323104399, 0.0543497740304807, -0.0732015969550162, 0.0495018221834723, -0.0561247639918981, 0.0548997564036803, -0.0497356010004953, 0.0562738353930074, -0.0674226024212469, 0.0436916437739728, -0.0588894034441177, 0.0469662972867, -0.0876112020344856, 0.0713080591196427, -0.0399509824378844, 0.0373019519656589, -0.0555639367847052, 0.0630598285632733, -0.0628402803545223, 0.0482548032998891, -0.0311405450886399, 0.034188434232304, -0.0742868573883721, 0.0544829166454213, -0.0728340414008014, 0.0469634433586474, -0.0118400734864203, 1.6054423227040588]|874.5475463867187500|      0.03125000|[33208, 2276, 0, 569]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     226|[-0.6184124133177142, 0.3834625297600176, 0.103101920928002, 0.002607453788777, -0.0404979178815803, 0.0467929047966193, -0.055234545367454, 0.0542999669749676, -0.0574666269991048, 0.0542103393494244, -0.0697927499351692, 0.0643136794994062, -0.0781646051078086, 0.0508600842721288, -0.0663772269939389, 0.0614234168069566, -0.0776780936746312, 0.0638350196510757, -0.0599238166242683, 0.0579405725258826, -0.0751381157618527, 0.0699444447019474, -0.0529997248507324, 0.0450071933963243, -0.0686245062586719, 0.0479949014458892, -0.0628693663274854, 0.050928563239818, -0.0661930315932671, 0.0641500459460382, -0.0553855589417864, 0.0546772929454701, -0.0642586480252127, 0.0554491183395728, -0.0594246414095989, 0.040180555996239, -0.0354705682223625, 0.0356082210362086, -0.061728621297457, 0.0561055429777753, -0.0687929346901526, 0.0628283347839633, -0.0609651440917063, 0.0371228103323482, -0.0487384007015205, 0.04888134437204, -0.0823130683723673, 0.0456324484812187, -0.0425051432501659, 0.0330669563808532, -0.0429779920993685, 0.0422193033399262, -0.0696164319801605, 0.058983268710482, -0.0606144377193959, 0.0526062516395498, -0.0648394932752253, 0.0635668107696064, -0.0605126325281058, 0.0590149632265569, -0.04132601916901, 0.0397495466814831, -0.0556437816232683, 0.0461220000430996, -0.0548664701030556, 0.0424267987175625, -0.0677866813082124, 0.0591391668225915, -0.0453276551021067, 0.0349250932406143, -0.0913982077903375, 0.069252514958865, -0.0587566086469708, 0.0527094677858853, -0.0687317608135301, 0.0571978835548577, -0.0570363953282063, 0.0523623052758726, -0.0552965773517611, 0.0530941133558804, -0.0658373323450251, 0.0500145990001826, -0.0525310555622694, 0.0438477992278442, -0.0886517830861876, 0.0721285770802178, -0.0443998811336862, 0.0377736425087285, -0.0535247178763435, 0.0620077928183945, -0.0633859113859141, 0.0484689332467378, -0.0318270423755702, 0.0374376991269594, -0.0698028379174189, 0.0584648093619087, -0.0755476862669117, 0.0512913389515905, -0.0094701810404134, 1.6061975365504464]|874.4429321289062500|      0.06250000|[33325, 2284, 0, 571]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     227|[-0.6184124133177142, 0.3834625297600176, 0.103101920928002, 0.002607453788777, -0.0404979178815803, 0.0467929047966193, -0.055234545367454, 0.0542999669749676, -0.0574666269991048, 0.0542103393494244, -0.0697927499351692, 0.0643136794994062, -0.0781646051078086, 0.0508600842721288, -0.0663772269939389, 0.0614234168069566, -0.0776780936746312, 0.0638350196510757, -0.0599238166242683, 0.0579405725258826, -0.0751381157618527, 0.0699444447019474, -0.0529997248507324, 0.0450071933963243, -0.0686245062586719, 0.0479949014458892, -0.0628693663274854, 0.050928563239818, -0.0661930315932671, 0.0641500459460382, -0.0553855589417864, 0.0546772929454701, -0.0642586480252127, 0.0554491183395728, -0.0594246414095989, 0.040180555996239, -0.0354705682223625, 0.0356082210362086, -0.061728621297457, 0.0561055429777753, -0.0687929346901526, 0.0628283347839633, -0.0609651440917063, 0.0371228103323482, -0.0487384007015205, 0.04888134437204, -0.0823130683723673, 0.0456324484812187, -0.0425051432501659, 0.0330669563808532, -0.0429779920993685, 0.0422193033399262, -0.0696164319801605, 0.058983268710482, -0.0606144377193959, 0.0526062516395498, -0.0648394932752253, 0.0635668107696064, -0.0605126325281058, 0.0590149632265569, -0.04132601916901, 0.0397495466814831, -0.0556437816232683, 0.0461220000430996, -0.0548664701030556, 0.0424267987175625, -0.0677866813082124, 0.0591391668225915, -0.0453276551021067, 0.0349250932406143, -0.0913982077903375, 0.069252514958865, -0.0587566086469708, 0.0527094677858853, -0.0687317608135301, 0.0571978835548577, -0.0570363953282063, 0.0523623052758726, -0.0552965773517611, 0.0530941133558804, -0.0658373323450251, 0.0500145990001826, -0.0525310555622694, 0.0438477992278442, -0.0886517830861876, 0.0721285770802178, -0.0443998811336862, 0.0377736425087285, -0.0535247178763435, 0.0620077928183945, -0.0633859113859141, 0.0484689332467378, -0.0318270423755702, 0.0374376991269594, -0.0698028379174189, 0.0584648093619087, -0.0755476862669117, 0.0512913389515905, -0.0094701810404134, 1.6061975365504464]|874.4429321289062500|      0.03125000|[33499, 2296, 0, 574]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     228|[-0.6184124133177142, 0.3834625297600176, 0.103101920928002, 0.002607453788777, -0.0404979178815803, 0.0467929047966193, -0.055234545367454, 0.0542999669749676, -0.0574666269991048, 0.0542103393494244, -0.0697927499351692, 0.0643136794994062, -0.0781646051078086, 0.0508600842721288, -0.0663772269939389, 0.0614234168069566, -0.0776780936746312, 0.0638350196510757, -0.0599238166242683, 0.0579405725258826, -0.0751381157618527, 0.0699444447019474, -0.0529997248507324, 0.0450071933963243, -0.0686245062586719, 0.0479949014458892, -0.0628693663274854, 0.050928563239818, -0.0661930315932671, 0.0641500459460382, -0.0553855589417864, 0.0546772929454701, -0.0642586480252127, 0.0554491183395728, -0.0594246414095989, 0.040180555996239, -0.0354705682223625, 0.0356082210362086, -0.061728621297457, 0.0561055429777753, -0.0687929346901526, 0.0628283347839633, -0.0609651440917063, 0.0371228103323482, -0.0487384007015205, 0.04888134437204, -0.0823130683723673, 0.0456324484812187, -0.0425051432501659, 0.0330669563808532, -0.0429779920993685, 0.0422193033399262, -0.0696164319801605, 0.058983268710482, -0.0606144377193959, 0.0526062516395498, -0.0648394932752253, 0.0635668107696064, -0.0605126325281058, 0.0590149632265569, -0.04132601916901, 0.0397495466814831, -0.0556437816232683, 0.0461220000430996, -0.0548664701030556, 0.0424267987175625, -0.0677866813082124, 0.0591391668225915, -0.0453276551021067, 0.0349250932406143, -0.0913982077903375, 0.069252514958865, -0.0587566086469708, 0.0527094677858853, -0.0687317608135301, 0.0571978835548577, -0.0570363953282063, 0.0523623052758726, -0.0552965773517611, 0.0530941133558804, -0.0658373323450251, 0.0500145990001826, -0.0525310555622694, 0.0438477992278442, -0.0886517830861876, 0.0721285770802178, -0.0443998811336862, 0.0377736425087285, -0.0535247178763435, 0.0620077928183945, -0.0633859113859141, 0.0484689332467378, -0.0318270423755702, 0.0374376991269594, -0.0698028379174189, 0.0584648093619087, -0.0755476862669117, 0.0512913389515905, -0.0094701810404134, 1.6061975365504464]|874.4429321289062500|      0.01562500|[33673, 2308, 0, 577]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     229|[-0.6198367700962265, 0.3866804445063182, 0.1060769287612979, 0.0008850580676385, -0.0386715366538464, 0.0458496841397063, -0.0549356029354975, 0.0543128343840481, -0.0579889570217248, 0.0550411476507621, -0.0689724267992608, 0.0637499632260053, -0.0745528324549084, 0.0512779077399287, -0.064327584503364, 0.0590894286143713, -0.0769599713189711, 0.0637426046945978, -0.0602416581163444, 0.0576763380324912, -0.0745805087689457, 0.0701382069974092, -0.0525556550083608, 0.0453593270273302, -0.0658814994360299, 0.0508949617214634, -0.0624260631201959, 0.050085272447614, -0.0640523639100181, 0.0628124480774173, -0.0537700197009479, 0.0556062087073393, -0.0634623457969353, 0.0563913491478737, -0.0576218956515701, 0.0389842428214109, -0.0316294825122939, 0.0354498587367746, -0.0595511977977244, 0.0518509517249195, -0.0688969776633883, 0.0632207419971566, -0.060467056610061, 0.0386285149519488, -0.0492454543622101, 0.0504088937037193, -0.0814081812653194, 0.045139442682698, -0.0422620958174954, 0.0327367373732379, -0.0413218094571932, 0.0413878518182968, -0.0707987259142162, 0.0580666538600024, -0.0612918995666267, 0.0514539272549051, -0.0641609913759554, 0.0611904911981968, -0.0622716914387061, 0.0573868340014553, -0.0395831234424604, 0.0401949280645527, -0.0570379605744448, 0.0495939709376099, -0.0565139460096539, 0.0418853346787465, -0.06704489290482, 0.0562092747732317, -0.043055973574449, 0.03465022855686, -0.0906338410126064, 0.0695214415854478, -0.0593517337913131, 0.0531461177770264, -0.0703496885611873, 0.0557132266533317, -0.0548525170555998, 0.0530245198460565, -0.0556846457681704, 0.0527580128883073, -0.0647215709728282, 0.0501482483688975, -0.0511883238737605, 0.0459496153303278, -0.0856622861201959, 0.0723031486853859, -0.0428104831282817, 0.0384895769116916, -0.0544332037956227, 0.0600774938669387, -0.0623111663080246, 0.0470345077310688, -0.0341574359269359, 0.0385112774704327, -0.0680494037496556, 0.0574798578029932, -0.0731050436451839, 0.0523147654314269, -0.0109034034543177, 1.6059564099012866]|874.3321533203125000|      0.03125000|[33790, 2316, 0, 579]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
