k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.2035223369598312, -0.110287623402833, -0.2064696827011709, 0.1430576962030117, -0.6018097867828125, -0.0161619043015814, 0.0543121523110909, 0.0128936724172513, 0.0776430522838899, -0.4641168038598131, -0.4470292372750996, -0.3309799273643591, 0.250922783009031, 0.7416957659869478, -0.3733195485149851, -0.4331995905484444, -0.5671523579449443, -0.0504764008448078, 0.2125736395674642, -0.1575405308288658, -0.0559692516656169, -0.0839747569250254, -0.8975785746294367, -0.018541511919377, 0.0911793808717926, 0.4765751125091791, 0.4606555112937166, -0.1723389353057614, 0.4414156508995322, -0.9957059117676623, -0.1371274422574985, -0.0416525459038442, -0.0873999878818263, 0.0143519496999512, -0.6310551954707873, -0.8435590529103193, 0.0354613701016012, 0.0580962298617261, -0.3452879055981434, 0.0491227105214944, -0.1265130774115447, -0.4862341154202887, 0.3540883535296853, 0.0513141827008555, 0.0641385192356615, -0.2742754549845647, -0.2731207322934057, -0.2528740956124773, -1.0992696575506309, 0.210719482973602]|293.4047241210937500|      1.00000000|[1921, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[-0.1342922336641069, -0.0819917931169266, -0.3423643917073316, 0.2857931063829772, -0.3818806080271631, 0.0092907269542592, 0.0151766332408572, -0.0731881989371444, 0.0397834458882523, -0.2978246654827699, -0.5102892995390668, -0.2189369860649083, 0.2204504115020912, 0.4846279130752218, -0.6874635926347268, -0.4054780053552027, -0.5922192651864968, 0.0147836392460537, -0.0465680127130879, 0.0756692653709393, -0.2479793190153332, 0.1568303439858679, -0.950523480167552, -0.0103130216736238, 0.0042091911672476, 0.4130831295906799, 0.4478192075294477, 0.0389367254524168, 0.3915591006854127, -0.9383034942041591, -0.2008794891923254, -0.0104147893644052, 0.2285545319822993, 0.0569475171618902, -0.4251544085973862, -0.748995367636242, -0.2326762154597639, -0.1694433148076043, -0.2551925397039717, 0.2203907377926927, -0.164315112940786, -0.5326288015486292, 0.305247532748952, -0.0547669478528706, 0.2194440946076555, -0.3124337545833683, -0.19304298743236, -0.1326883568330818, -1.0809790342476266, 0.0840812594809317]|247.4492950439453125|      2.00000000|[1951, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      38|[-0.1342922336641069, -0.0819917931169266, -0.3423643917073316, 0.2857931063829772, -0.3818806080271631, 0.0092907269542592, 0.0151766332408572, -0.0731881989371444, 0.0397834458882523, -0.2978246654827699, -0.5102892995390668, -0.2189369860649083, 0.2204504115020912, 0.4846279130752218, -0.6874635926347268, -0.4054780053552027, -0.5922192651864968, 0.0147836392460537, -0.0465680127130879, 0.0756692653709393, -0.2479793190153332, 0.1568303439858679, -0.950523480167552, -0.0103130216736238, 0.0042091911672476, 0.4130831295906799, 0.4478192075294477, 0.0389367254524168, 0.3915591006854127, -0.9383034942041591, -0.2008794891923254, -0.0104147893644052, 0.2285545319822993, 0.0569475171618902, -0.4251544085973862, -0.748995367636242, -0.2326762154597639, -0.1694433148076043, -0.2551925397039717, 0.2203907377926927, -0.164315112940786, -0.5326288015486292, 0.305247532748952, -0.0547669478528706, 0.2194440946076555, -0.3124337545833683, -0.19304298743236, -0.1326883568330818, -1.0809790342476266, 0.0840812594809317]|247.4492950439453125|      1.00000000|[2023, 0, 0, 139]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-0.1342922336641069, -0.0819917931169266, -0.3423643917073316, 0.2857931063829772, -0.3818806080271631, 0.0092907269542592, 0.0151766332408572, -0.0731881989371444, 0.0397834458882523, -0.2978246654827699, -0.5102892995390668, -0.2189369860649083, 0.2204504115020912, 0.4846279130752218, -0.6874635926347268, -0.4054780053552027, -0.5922192651864968, 0.0147836392460537, -0.0465680127130879, 0.0756692653709393, -0.2479793190153332, 0.1568303439858679, -0.950523480167552, -0.0103130216736238, 0.0042091911672476, 0.4130831295906799, 0.4478192075294477, 0.0389367254524168, 0.3915591006854127, -0.9383034942041591, -0.2008794891923254, -0.0104147893644052, 0.2285545319822993, 0.0569475171618902, -0.4251544085973862, -0.748995367636242, -0.2326762154597639, -0.1694433148076043, -0.2551925397039717, 0.2203907377926927, -0.164315112940786, -0.5326288015486292, 0.305247532748952, -0.0547669478528706, 0.2194440946076555, -0.3124337545833683, -0.19304298743236, -0.1326883568330818, -1.0809790342476266, 0.0840812594809317]|247.4492950439453125|      0.50000000|[2095, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.0960275476293455, -0.0513877435277807, -0.3999006706985764, 0.2846123081852303, -0.3239173406201306, -0.0248818443635556, 0.1094611528051801, 0.0174276173057536, 0.1067794138719393, -0.3167913843957127, -0.394573405731399, -0.2517359569961071, 0.2313030446012734, 0.3430254902379067, -0.6256330307244726, -0.4725646457392298, -0.5686612471519301, 0.0231986325861668, -0.0324978821272778, 0.0478490313639521, -0.2634025627936045, 0.1627201663760103, -1.0944863397893227, 0.1002068167696361, 0.108400070230772, 0.3371044286208542, 0.3510851592329843, 0.0669706220929108, 0.391215445561257, -0.8063083934194206, -0.1682694499786899, 0.0228642272142551, 0.2710020361596904, -0.0572494303113508, -0.2873076705245534, -0.7881848120133722, -0.143538994738499, -0.0389284031024541, -0.1469958034613974, 0.1872497810892443, -0.1370427806046701, -0.5679926831653043, 0.2866999045231685, -0.0369931996435202, 0.2266083979096692, -0.3113889493203784, -0.3056109266350137, -0.1320557687675566, -1.0754666628688216, 0.0126481965551258]|229.3305511474609375|      1.00000000|[2125, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[-0.0960275476293455, -0.0513877435277807, -0.3999006706985764, 0.2846123081852303, -0.3239173406201306, -0.0248818443635556, 0.1094611528051801, 0.0174276173057536, 0.1067794138719393, -0.3167913843957127, -0.394573405731399, -0.2517359569961071, 0.2313030446012734, 0.3430254902379067, -0.6256330307244726, -0.4725646457392298, -0.5686612471519301, 0.0231986325861668, -0.0324978821272778, 0.0478490313639521, -0.2634025627936045, 0.1627201663760103, -1.0944863397893227, 0.1002068167696361, 0.108400070230772, 0.3371044286208542, 0.3510851592329843, 0.0669706220929108, 0.391215445561257, -0.8063083934194206, -0.1682694499786899, 0.0228642272142551, 0.2710020361596904, -0.0572494303113508, -0.2873076705245534, -0.7881848120133722, -0.143538994738499, -0.0389284031024541, -0.1469958034613974, 0.1872497810892443, -0.1370427806046701, -0.5679926831653043, 0.2866999045231685, -0.0369931996435202, 0.2266083979096692, -0.3113889493203784, -0.3056109266350137, -0.1320557687675566, -1.0754666628688216, 0.0126481965551258]|229.3305511474609375|      0.50000000|[2197, 0, 0, 151]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-0.1984062034737086, -0.0793942630601221, -0.3988015668983452, 0.3798530849964168, -0.3875210027425692, -0.1122748530718987, 0.038739741891053, -0.012287167366618, 0.0222207531830214, -0.27706871045774, -0.3842333179989822, -0.1781981041631189, 0.0940588966946487, 0.3713263561209762, -0.6143388637126113, -0.426255232008617, -0.395065950582166, 0.0728611567162649, -0.0482522571879491, 0.1250574862859259, -0.2334639438026928, 0.2375773043331008, -0.979926958209465, 0.0712553028001204, 0.1160110261538676, 0.3598505959650587, 0.2196048968774224, 0.0210225872743864, 0.4164293198315894, -0.7694673704443836, -0.1406618162393151, -0.1076785053478399, 0.2415100545259729, -0.1733340282064926, -0.2824332553583656, -0.752895346900072, -0.2298551370615979, -0.0545932675551359, -0.0847983479253185, 0.0367299830383515, -0.236100488716157, -0.5092389858609453, 0.3216174136130147, -0.0508222788657699, 0.2269249824985352, -0.2864191684313986, -0.3221647919958734, -0.1198894216254065, -0.9783708165001955, -0.0311300907170717]|212.5403747558593750|      1.00000000|[2227, 0, 0, 153]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[-0.1984062034737086, -0.0793942630601221, -0.3988015668983452, 0.3798530849964168, -0.3875210027425692, -0.1122748530718987, 0.038739741891053, -0.012287167366618, 0.0222207531830214, -0.27706871045774, -0.3842333179989822, -0.1781981041631189, 0.0940588966946487, 0.3713263561209762, -0.6143388637126113, -0.426255232008617, -0.395065950582166, 0.0728611567162649, -0.0482522571879491, 0.1250574862859259, -0.2334639438026928, 0.2375773043331008, -0.979926958209465, 0.0712553028001204, 0.1160110261538676, 0.3598505959650587, 0.2196048968774224, 0.0210225872743864, 0.4164293198315894, -0.7694673704443836, -0.1406618162393151, -0.1076785053478399, 0.2415100545259729, -0.1733340282064926, -0.2824332553583656, -0.752895346900072, -0.2298551370615979, -0.0545932675551359, -0.0847983479253185, 0.0367299830383515, -0.236100488716157, -0.5092389858609453, 0.3216174136130147, -0.0508222788657699, 0.2269249824985352, -0.2864191684313986, -0.3221647919958734, -0.1198894216254065, -0.9783708165001955, -0.0311300907170717]|212.5403747558593750|      0.50000000|[2299, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-0.1942889311384978, -0.2003020547076573, -0.3108575835414238, 0.3924424357398684, -0.3724018885146608, -0.1231174707333146, 0.0034680749154776, -0.0764183345458121, 0.0410595893370512, -0.2032390171707344, -0.4092224759767277, -0.1347469495933172, 0.0265895731080923, 0.2935202854548808, -0.4990587421319162, -0.353060110693774, -0.440945669095931, 0.0662018947687357, -0.0673265648405476, 0.0987980393399506, -0.3312694790083399, 0.1947752127290541, -0.9310750459293314, 0.0381617050337533, 0.1471128493999376, 0.3489797144904118, 0.0525939107178171, 0.001571317473137, 0.5217948482339786, -0.8500442592628507, -0.0417334811694323, -0.0755445381906312, 0.2071156833018024, -0.2201775896663011, -0.3436720339688608, -0.7671524325160864, -0.1412781125594319, 0.037433928695014, -0.0281355277541096, 0.0830164772092508, -0.2381238926927558, -0.3954574049311567, 0.2087916438870608, 0.001818726984935, 0.2221456331323136, -0.3560599193965623, -0.4425815677077763, -0.1385113229601772, -0.9069060523830519, 0.1303260693048642]|203.3736724853515625|      1.00000000|[2329, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[-0.1942889311384978, -0.2003020547076573, -0.3108575835414238, 0.3924424357398684, -0.3724018885146608, -0.1231174707333146, 0.0034680749154776, -0.0764183345458121, 0.0410595893370512, -0.2032390171707344, -0.4092224759767277, -0.1347469495933172, 0.0265895731080923, 0.2935202854548808, -0.4990587421319162, -0.353060110693774, -0.440945669095931, 0.0662018947687357, -0.0673265648405476, 0.0987980393399506, -0.3312694790083399, 0.1947752127290541, -0.9310750459293314, 0.0381617050337533, 0.1471128493999376, 0.3489797144904118, 0.0525939107178171, 0.001571317473137, 0.5217948482339786, -0.8500442592628507, -0.0417334811694323, -0.0755445381906312, 0.2071156833018024, -0.2201775896663011, -0.3436720339688608, -0.7671524325160864, -0.1412781125594319, 0.037433928695014, -0.0281355277541096, 0.0830164772092508, -0.2381238926927558, -0.3954574049311567, 0.2087916438870608, 0.001818726984935, 0.2221456331323136, -0.3560599193965623, -0.4425815677077763, -0.1385113229601772, -0.9069060523830519, 0.1303260693048642]|203.3736724853515625|      0.50000000|[2401, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-0.0452760248024869, -0.119237455088516, -0.3821220943947876, 0.4240915079703069, -0.3747953773476531, -0.1399059419507432, 0.0998557306696872, -0.092753153345255, 0.11858505014792, -0.153622348010497, -0.3641250964073752, -0.0682664964142986, -0.0085143090623405, 0.3597718583836155, -0.420227593396325, -0.3541491891930322, -0.446050404443688, 0.1083009360612609, -0.1036119720892486, 0.1086485904734329, -0.3836520529416558, 0.2626413797063302, -0.8135075267551546, 0.0328036409233941, 0.226671106675152, 0.2427856610567432, 0.0563946449071882, -0.0941576586585926, 0.4269690497209084, -0.8469499724901617, -0.0406483694157652, 0.0426405719536727, 0.1191321103649113, -0.1303108639446895, -0.3145046995607391, -0.8011595576066854, -0.2590598198397538, -0.0059849789900639, 0.059392846332907, 0.0843317735105813, -0.2852204320441292, -0.2518427614659766, 0.1991764292180944, -0.024083619526444, 0.2171959029794932, -0.2486550300919835, -0.3967963993231945, -0.1312315811486472, -0.8919052163219655, -0.0296157492625778]|189.3498535156250000|      1.00000000|[2431, 0, 0, 167]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[-0.0452760248024869, -0.119237455088516, -0.3821220943947876, 0.4240915079703069, -0.3747953773476531, -0.1399059419507432, 0.0998557306696872, -0.092753153345255, 0.11858505014792, -0.153622348010497, -0.3641250964073752, -0.0682664964142986, -0.0085143090623405, 0.3597718583836155, -0.420227593396325, -0.3541491891930322, -0.446050404443688, 0.1083009360612609, -0.1036119720892486, 0.1086485904734329, -0.3836520529416558, 0.2626413797063302, -0.8135075267551546, 0.0328036409233941, 0.226671106675152, 0.2427856610567432, 0.0563946449071882, -0.0941576586585926, 0.4269690497209084, -0.8469499724901617, -0.0406483694157652, 0.0426405719536727, 0.1191321103649113, -0.1303108639446895, -0.3145046995607391, -0.8011595576066854, -0.2590598198397538, -0.0059849789900639, 0.059392846332907, 0.0843317735105813, -0.2852204320441292, -0.2518427614659766, 0.1991764292180944, -0.024083619526444, 0.2171959029794932, -0.2486550300919835, -0.3967963993231945, -0.1312315811486472, -0.8919052163219655, -0.0296157492625778]|189.3498535156250000|      0.50000000|[2503, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[-0.0452760248024869, -0.119237455088516, -0.3821220943947876, 0.4240915079703069, -0.3747953773476531, -0.1399059419507432, 0.0998557306696872, -0.092753153345255, 0.11858505014792, -0.153622348010497, -0.3641250964073752, -0.0682664964142986, -0.0085143090623405, 0.3597718583836155, -0.420227593396325, -0.3541491891930322, -0.446050404443688, 0.1083009360612609, -0.1036119720892486, 0.1086485904734329, -0.3836520529416558, 0.2626413797063302, -0.8135075267551546, 0.0328036409233941, 0.226671106675152, 0.2427856610567432, 0.0563946449071882, -0.0941576586585926, 0.4269690497209084, -0.8469499724901617, -0.0406483694157652, 0.0426405719536727, 0.1191321103649113, -0.1303108639446895, -0.3145046995607391, -0.8011595576066854, -0.2590598198397538, -0.0059849789900639, 0.059392846332907, 0.0843317735105813, -0.2852204320441292, -0.2518427614659766, 0.1991764292180944, -0.024083619526444, 0.2171959029794932, -0.2486550300919835, -0.3967963993231945, -0.1312315811486472, -0.8919052163219655, -0.0296157492625778]|189.3498535156250000|      0.25000000|[2575, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-0.0114359406646426, -0.0691422213821287, -0.3843475742615983, 0.4300907757689453, -0.3887466809288686, -0.1259218332638047, 0.0358743387540997, -0.0577676030022412, 0.1578505497270355, -0.1169806661450973, -0.4176223694117254, -0.0461603151806244, 0.0266167431358505, 0.3639413438074922, -0.3601702803228075, -0.3371603564337565, -0.4539203009180219, 0.0983770301118968, 0.0157949515710049, 0.1252611078864783, -0.3517367694644614, 0.3189471412064458, -0.8571392047000324, 0.0096735147253506, 0.2090286370714096, 0.2668443426092881, 0.0351246822120935, -0.1034821605103125, 0.4503330492520877, -0.7896474069468449, -0.0505810989183361, 0.0536206031655397, 0.1112500435606887, -0.1286074832791178, -0.3647756938104655, -0.8027041454697749, -0.197974913268095, -0.0156291721768247, 0.0391627077581542, 0.0980522238095467, -0.2560925123065875, -0.2323902156977911, 0.1696417374577654, -0.0193786673455652, 0.171160004419375, -0.2284397984447847, -0.4231974183006739, -0.1550647598403119, -0.8823770546106312, 0.0138901418459362]|180.3715209960937500|      0.50000000|[2605, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[-0.0481425326250233, -0.0472961098998767, -0.2284729066928458, 0.3121560700138881, -0.3305027349560269, -0.154088348930447, 0.0548323234805632, -0.0362540660007334, 0.1339080233165625, -0.1472584299218744, -0.4669200804658881, -0.0286314893504425, -0.0161639360846031, 0.3418833898894967, -0.4052571148880302, -0.2836952308060323, -0.4377284603269977, 0.1151449866605082, -0.0663991256537012, 0.2705317949865373, -0.2736509975507976, 0.4475431639902738, -0.8579607174224531, 0.1133211351401675, 0.1786874521784437, 0.2974425718496547, -0.008112123553447, -0.0120768358962466, 0.4672076838488246, -0.6885198736588892, -0.1281470984719233, 0.1316470392640306, 0.1548237873077898, -0.1907188896977085, -0.3059618442470516, -0.6935106393010837, -0.1520268061754441, -0.030275378794983, -0.0176236255563607, 0.0413126694888524, -0.1814309331325985, -0.3147929340879464, 0.2301772817572362, -0.0672018490872793, 0.1248270139237746, -0.1789185816424193, -0.3490145078700833, -0.1077360221714106, -0.808902409523056, 0.1901935397739857]|169.0890808105468750|      1.00000000|[2635, 0, 0, 181]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[-0.0481425326250233, -0.0472961098998767, -0.2284729066928458, 0.3121560700138881, -0.3305027349560269, -0.154088348930447, 0.0548323234805632, -0.0362540660007334, 0.1339080233165625, -0.1472584299218744, -0.4669200804658881, -0.0286314893504425, -0.0161639360846031, 0.3418833898894967, -0.4052571148880302, -0.2836952308060323, -0.4377284603269977, 0.1151449866605082, -0.0663991256537012, 0.2705317949865373, -0.2736509975507976, 0.4475431639902738, -0.8579607174224531, 0.1133211351401675, 0.1786874521784437, 0.2974425718496547, -0.008112123553447, -0.0120768358962466, 0.4672076838488246, -0.6885198736588892, -0.1281470984719233, 0.1316470392640306, 0.1548237873077898, -0.1907188896977085, -0.3059618442470516, -0.6935106393010837, -0.1520268061754441, -0.030275378794983, -0.0176236255563607, 0.0413126694888524, -0.1814309331325985, -0.3147929340879464, 0.2301772817572362, -0.0672018490872793, 0.1248270139237746, -0.1789185816424193, -0.3490145078700833, -0.1077360221714106, -0.808902409523056, 0.1901935397739857]|169.0890808105468750|      0.50000000|[2707, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.0481425326250233, -0.0472961098998767, -0.2284729066928458, 0.3121560700138881, -0.3305027349560269, -0.154088348930447, 0.0548323234805632, -0.0362540660007334, 0.1339080233165625, -0.1472584299218744, -0.4669200804658881, -0.0286314893504425, -0.0161639360846031, 0.3418833898894967, -0.4052571148880302, -0.2836952308060323, -0.4377284603269977, 0.1151449866605082, -0.0663991256537012, 0.2705317949865373, -0.2736509975507976, 0.4475431639902738, -0.8579607174224531, 0.1133211351401675, 0.1786874521784437, 0.2974425718496547, -0.008112123553447, -0.0120768358962466, 0.4672076838488246, -0.6885198736588892, -0.1281470984719233, 0.1316470392640306, 0.1548237873077898, -0.1907188896977085, -0.3059618442470516, -0.6935106393010837, -0.1520268061754441, -0.030275378794983, -0.0176236255563607, 0.0413126694888524, -0.1814309331325985, -0.3147929340879464, 0.2301772817572362, -0.0672018490872793, 0.1248270139237746, -0.1789185816424193, -0.3490145078700833, -0.1077360221714106, -0.808902409523056, 0.1901935397739857]|169.0890808105468750|      0.25000000|[2779, 0, 0, 191]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[-0.0405870525675058, -0.037952574611745, -0.2385387101579815, 0.2280754108985528, -0.351055561842697, -0.1101199145064539, 0.1026770435468501, 0.0097174490656399, 0.0623835184188354, -0.1415646369028596, -0.4204635605405946, -0.0257451038684911, 0.0156736820552899, 0.3374698092449804, -0.3561502118885541, -0.3192902248569749, -0.4514193319308853, 0.0911097104971796, -0.069926914551312, 0.1957771964082193, -0.2747206066271186, 0.4766495381948, -0.7849830699781719, 0.0813852528565892, 0.1818516224251308, 0.2437538716307061, -0.0435111134576624, 0.0227540150091697, 0.4897320868991814, -0.6917913676816789, -0.1346323641666966, 0.1171847093902577, 0.1605020772753909, -0.1453200417725977, -0.3016269480146056, -0.7423440712325767, -0.1759636257561429, -0.0045890434778755, -0.0126971427388213, 0.0635737896478492, -0.1768890187726907, -0.3476246499730279, 0.1820789012488722, -0.0810874608786451, 0.1342989278676017, -0.1235280189254857, -0.3270830489795174, -0.0848707966555376, -0.7574141007833702, 0.1969441060495199]|158.7592010498046875|      0.50000000|[2809, 0, 0, 193]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      54|[-0.0980126224670587, 0.0218353781067462, -0.2867498690522602, 0.1332988685849437, -0.431443244379839, -0.2621013072602812, 0.1761967033442616, -0.0747632307818299, 0.0924077353403518, -0.0127942801727505, -0.3856520651722976, -0.0654741761748055, 0.1057352464966761, 0.3134026816922955, -0.3021870673684509, -0.1718836207718959, -0.4217231663103373, 0.0657220521439853, -0.0209215688467799, 0.121295623044637, -0.2772944592039968, 0.4043750360143434, -0.7476281038152296, 0.0337936673375871, 0.2216142869828319, 0.1596416761991348, -5.92468856152e-05, -0.0314066328527185, 0.4847370596333307, -0.5319925889930207, -0.1171578793689398, 0.0242918389051417, 0.0961782007569771, -0.1347967587045506, -0.3121208140149315, -0.717986385975812, -0.1445653936313158, -0.0449258156279073, 0.1776450283660466, -0.0072801118189624, -0.1657224907295484, -0.4183082037307658, 0.1395915722834482, -0.0219217957492617, 0.0600696726733822, -0.1306780060982368, -0.2744579472066357, -0.0455065674876725, -0.7377168388963029, 0.2132386996442622]|151.2648620605468750|      1.00000000|[2839, 0, 0, 195]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[-0.0980126224670587, 0.0218353781067462, -0.2867498690522602, 0.1332988685849437, -0.431443244379839, -0.2621013072602812, 0.1761967033442616, -0.0747632307818299, 0.0924077353403518, -0.0127942801727505, -0.3856520651722976, -0.0654741761748055, 0.1057352464966761, 0.3134026816922955, -0.3021870673684509, -0.1718836207718959, -0.4217231663103373, 0.0657220521439853, -0.0209215688467799, 0.121295623044637, -0.2772944592039968, 0.4043750360143434, -0.7476281038152296, 0.0337936673375871, 0.2216142869828319, 0.1596416761991348, -5.92468856152e-05, -0.0314066328527185, 0.4847370596333307, -0.5319925889930207, -0.1171578793689398, 0.0242918389051417, 0.0961782007569771, -0.1347967587045506, -0.3121208140149315, -0.717986385975812, -0.1445653936313158, -0.0449258156279073, 0.1776450283660466, -0.0072801118189624, -0.1657224907295484, -0.4183082037307658, 0.1395915722834482, -0.0219217957492617, 0.0600696726733822, -0.1306780060982368, -0.2744579472066357, -0.0455065674876725, -0.7377168388963029, 0.2132386996442622]|151.2648620605468750|      0.50000000|[2911, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.114811762380658, 0.1373190691892222, -0.3203263887354659, 0.140849326961479, -0.4801938579026963, -0.1104179914885626, 0.1525390786786664, -0.1445353344954479, -0.0056278758384776, 0.0456893511109224, -0.3445021339692206, -0.0356342459250946, 0.0607569374025852, 0.3144970655609399, -0.3103768459894755, -0.1205429639525819, -0.4078803380772971, 0.1059391592459652, 0.0043794122576842, 0.1540315931401818, -0.1100082748840618, 0.3417035530326106, -0.763893026412968, -0.0128847027524421, 0.0692155511175556, 0.1880433036324363, 0.0416562018303133, -0.1092728272915989, 0.5667004055813935, -0.5494167474398064, -0.0415429420375692, -0.0482112162323702, 0.1629435913403359, -0.1217396305620069, -0.3557301524519791, -0.7575258899819308, -0.1613099556089461, 0.0689350744807943, 0.0869934249314685, -0.0543137970796652, -0.1912579032370794, -0.483395022477688, -0.0428934485943973, 0.0142627882697401, -0.0129308436966977, -0.1781149097576173, -0.2663004046555808, -0.1064691412119336, -0.6864056586813071, 0.1080099315076204]|140.8709716796875000|      1.00000000|[2941, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
