k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     189|[-0.5177229518591431, 0.2739372955300133, -0.0069125292064213, 0.0606438873597021, -0.0998280136553896, 0.1134094291279644, -0.0894356054394522, 0.056397165516729, -0.0741977013850385, 0.060659996402433, -0.1186822109450486, 0.1039468927493022, -0.0413558453529015, 0.0436464545985762, -0.0516364216927012, 0.0529205023571982, -0.1222207600161053, 0.1205700421272151, -0.0390319648518684, 0.0520312602222519, -0.0974803600506275, 0.0663719006282483, -0.104068788380565, 0.0888148874603022, -0.0509454167891521, 0.0523685221588915, -0.0909732599970104, 0.0530950911503241, -0.0701734151702026, 0.0524400019967454, -0.1110073151345032, 0.0905974715466855, -0.043564048096364, 0.0525482488293019, -0.0681085364874824, 0.0407427061539051, -0.0742290811237385, 0.0696775571398774, -0.073565931844604, 0.0742589697175407, -0.0559435590995082, 0.0401823973542095, -0.0818321423293621, 0.067599595419914, -0.080297483352169, 0.069622802860957, -0.0497503018271892, 0.0534269863388886, -0.0628372750085111, 0.062614896652506, -0.0644731834919654, 0.0553314496494519, -0.1063226996718772, 0.0802072465766767, -0.0889285099568248, 0.0775887253487674, -0.0591963727524467, 0.0612043872163758, -0.1124295832713546, 0.0714297759720546, -0.0562793587875544, 0.0564644247994911, -0.1093466138957497, 0.0848780058316527, -0.1095180541230922, 0.0698332414224886, -0.1038211446588449, 0.069370562473658, -0.0410931338805101, 0.013528029479014, -0.0946577749540146, 0.0899480440309233, -0.0609437611826538, 0.0715563232763853, -0.0783218052114978, 0.0512624353571202, -0.0663148492099583, 0.0634455168553966, -0.0662102466530091, 0.0772528765968797, -0.095907482669054, 0.0699331502702484, -0.1667219184165585, 0.1510670627413421, -0.0126141459548239, 0.0212889327131508, -0.0680924931677613, 0.0652703595520927, -0.0832920768874094, 0.0532618825237014, -0.1706516625987576, 0.1320778611014141, -0.0316109027054986, 0.0378019909081106, -0.0509674767459838, 0.0615905774497041, -0.0507839729016577, 0.0154925288321959, -0.0087490935188389, 1.1499614440261665]|880.1135864257812500|      0.12500000|[25852, 3792, 0, 474]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     190|[-0.5177229518591431, 0.2739372955300133, -0.0069125292064213, 0.0606438873597021, -0.0998280136553896, 0.1134094291279644, -0.0894356054394522, 0.056397165516729, -0.0741977013850385, 0.060659996402433, -0.1186822109450486, 0.1039468927493022, -0.0413558453529015, 0.0436464545985762, -0.0516364216927012, 0.0529205023571982, -0.1222207600161053, 0.1205700421272151, -0.0390319648518684, 0.0520312602222519, -0.0974803600506275, 0.0663719006282483, -0.104068788380565, 0.0888148874603022, -0.0509454167891521, 0.0523685221588915, -0.0909732599970104, 0.0530950911503241, -0.0701734151702026, 0.0524400019967454, -0.1110073151345032, 0.0905974715466855, -0.043564048096364, 0.0525482488293019, -0.0681085364874824, 0.0407427061539051, -0.0742290811237385, 0.0696775571398774, -0.073565931844604, 0.0742589697175407, -0.0559435590995082, 0.0401823973542095, -0.0818321423293621, 0.067599595419914, -0.080297483352169, 0.069622802860957, -0.0497503018271892, 0.0534269863388886, -0.0628372750085111, 0.062614896652506, -0.0644731834919654, 0.0553314496494519, -0.1063226996718772, 0.0802072465766767, -0.0889285099568248, 0.0775887253487674, -0.0591963727524467, 0.0612043872163758, -0.1124295832713546, 0.0714297759720546, -0.0562793587875544, 0.0564644247994911, -0.1093466138957497, 0.0848780058316527, -0.1095180541230922, 0.0698332414224886, -0.1038211446588449, 0.069370562473658, -0.0410931338805101, 0.013528029479014, -0.0946577749540146, 0.0899480440309233, -0.0609437611826538, 0.0715563232763853, -0.0783218052114978, 0.0512624353571202, -0.0663148492099583, 0.0634455168553966, -0.0662102466530091, 0.0772528765968797, -0.095907482669054, 0.0699331502702484, -0.1667219184165585, 0.1510670627413421, -0.0126141459548239, 0.0212889327131508, -0.0680924931677613, 0.0652703595520927, -0.0832920768874094, 0.0532618825237014, -0.1706516625987576, 0.1320778611014141, -0.0316109027054986, 0.0378019909081106, -0.0509674767459838, 0.0615905774497041, -0.0507839729016577, 0.0154925288321959, -0.0087490935188389, 1.1499614440261665]|880.1135864257812500|      0.06250000|[26014, 3816, 0, 477]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     191|[-0.5108025073426113, 0.2743163658225789, 0.0091313201705978, 0.0638353925430039, -0.1111004737483879, 0.1094029818325686, -0.0810904183914028, 0.0535191331335384, -0.0635203819683824, 0.060114545978976, -0.1115380806455024, 0.1076846966856987, -0.0493193191796793, 0.0364121345882341, -0.0568249156488742, 0.0648746032337137, -0.1149611500629339, 0.1119735357662636, -0.0406952789944702, 0.0484272741066428, -0.0908244304085886, 0.0713018953985428, -0.1020283019254351, 0.0852647919429483, -0.0476282718387023, 0.0497827291892273, -0.0814383638801408, 0.0431056279228728, -0.0675041727836631, 0.0538796145101583, -0.1063047012133213, 0.0819918586911062, -0.0512632419936322, 0.0461128050223155, -0.0740528994454753, 0.0452392197338688, -0.079449518335598, 0.0639728987984619, -0.0835125906739129, 0.0826223478067528, -0.061950705179717, 0.050976041200748, -0.0842001627557565, 0.0645894556898686, -0.0756150891138581, 0.0744021803291722, -0.0553758186489553, 0.0597935644759337, -0.0626923851125109, 0.05734187718727, -0.0595372531549409, 0.0562424094033891, -0.1115451417833953, 0.0737542080652521, -0.077400930719412, 0.0771489205568048, -0.0574856880931774, 0.0561694941242794, -0.106557916438777, 0.0753285492490874, -0.0534745927916252, 0.0583483847962444, -0.1083384079214068, 0.0831819405685054, -0.1008610092243701, 0.0671285755365911, -0.1036781461177677, 0.0657054896894849, -0.0404857940884919, 0.0169351646783795, -0.0944646923901064, 0.0898122495904553, -0.0701947630337406, 0.0648743733697441, -0.076896621659553, 0.0568989739153635, -0.0726427076567357, 0.0637225393015919, -0.0696824817552533, 0.0742980186770689, -0.0843818798468546, 0.0709448906230945, -0.1612525551724824, 0.1457432813862606, -0.0261671010926411, 0.0258637144006285, -0.0555957122423399, 0.0666674271111373, -0.0741507879851503, 0.0578287773382936, -0.161656938733991, 0.1375986476687973, -0.043514503971289, 0.032996645165382, -0.051381834723597, 0.0542331781080942, -0.0484039114689645, 0.0147681907576117, -0.0055126232110754, 1.1473726782856914]|879.6547851562500000|      0.12500000|[26124, 3832, 0, 479]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     192|[-0.5108025073426113, 0.2743163658225789, 0.0091313201705978, 0.0638353925430039, -0.1111004737483879, 0.1094029818325686, -0.0810904183914028, 0.0535191331335384, -0.0635203819683824, 0.060114545978976, -0.1115380806455024, 0.1076846966856987, -0.0493193191796793, 0.0364121345882341, -0.0568249156488742, 0.0648746032337137, -0.1149611500629339, 0.1119735357662636, -0.0406952789944702, 0.0484272741066428, -0.0908244304085886, 0.0713018953985428, -0.1020283019254351, 0.0852647919429483, -0.0476282718387023, 0.0497827291892273, -0.0814383638801408, 0.0431056279228728, -0.0675041727836631, 0.0538796145101583, -0.1063047012133213, 0.0819918586911062, -0.0512632419936322, 0.0461128050223155, -0.0740528994454753, 0.0452392197338688, -0.079449518335598, 0.0639728987984619, -0.0835125906739129, 0.0826223478067528, -0.061950705179717, 0.050976041200748, -0.0842001627557565, 0.0645894556898686, -0.0756150891138581, 0.0744021803291722, -0.0553758186489553, 0.0597935644759337, -0.0626923851125109, 0.05734187718727, -0.0595372531549409, 0.0562424094033891, -0.1115451417833953, 0.0737542080652521, -0.077400930719412, 0.0771489205568048, -0.0574856880931774, 0.0561694941242794, -0.106557916438777, 0.0753285492490874, -0.0534745927916252, 0.0583483847962444, -0.1083384079214068, 0.0831819405685054, -0.1008610092243701, 0.0671285755365911, -0.1036781461177677, 0.0657054896894849, -0.0404857940884919, 0.0169351646783795, -0.0944646923901064, 0.0898122495904553, -0.0701947630337406, 0.0648743733697441, -0.076896621659553, 0.0568989739153635, -0.0726427076567357, 0.0637225393015919, -0.0696824817552533, 0.0742980186770689, -0.0843818798468546, 0.0709448906230945, -0.1612525551724824, 0.1457432813862606, -0.0261671010926411, 0.0258637144006285, -0.0555957122423399, 0.0666674271111373, -0.0741507879851503, 0.0578287773382936, -0.161656938733991, 0.1375986476687973, -0.043514503971289, 0.032996645165382, -0.051381834723597, 0.0542331781080942, -0.0484039114689645, 0.0147681907576117, -0.0055126232110754, 1.1473726782856914]|879.6547851562500000|      0.06250000|[26286, 3856, 0, 482]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     193|[-0.5108025073426113, 0.2743163658225789, 0.0091313201705978, 0.0638353925430039, -0.1111004737483879, 0.1094029818325686, -0.0810904183914028, 0.0535191331335384, -0.0635203819683824, 0.060114545978976, -0.1115380806455024, 0.1076846966856987, -0.0493193191796793, 0.0364121345882341, -0.0568249156488742, 0.0648746032337137, -0.1149611500629339, 0.1119735357662636, -0.0406952789944702, 0.0484272741066428, -0.0908244304085886, 0.0713018953985428, -0.1020283019254351, 0.0852647919429483, -0.0476282718387023, 0.0497827291892273, -0.0814383638801408, 0.0431056279228728, -0.0675041727836631, 0.0538796145101583, -0.1063047012133213, 0.0819918586911062, -0.0512632419936322, 0.0461128050223155, -0.0740528994454753, 0.0452392197338688, -0.079449518335598, 0.0639728987984619, -0.0835125906739129, 0.0826223478067528, -0.061950705179717, 0.050976041200748, -0.0842001627557565, 0.0645894556898686, -0.0756150891138581, 0.0744021803291722, -0.0553758186489553, 0.0597935644759337, -0.0626923851125109, 0.05734187718727, -0.0595372531549409, 0.0562424094033891, -0.1115451417833953, 0.0737542080652521, -0.077400930719412, 0.0771489205568048, -0.0574856880931774, 0.0561694941242794, -0.106557916438777, 0.0753285492490874, -0.0534745927916252, 0.0583483847962444, -0.1083384079214068, 0.0831819405685054, -0.1008610092243701, 0.0671285755365911, -0.1036781461177677, 0.0657054896894849, -0.0404857940884919, 0.0169351646783795, -0.0944646923901064, 0.0898122495904553, -0.0701947630337406, 0.0648743733697441, -0.076896621659553, 0.0568989739153635, -0.0726427076567357, 0.0637225393015919, -0.0696824817552533, 0.0742980186770689, -0.0843818798468546, 0.0709448906230945, -0.1612525551724824, 0.1457432813862606, -0.0261671010926411, 0.0258637144006285, -0.0555957122423399, 0.0666674271111373, -0.0741507879851503, 0.0578287773382936, -0.161656938733991, 0.1375986476687973, -0.043514503971289, 0.032996645165382, -0.051381834723597, 0.0542331781080942, -0.0484039114689645, 0.0147681907576117, -0.0055126232110754, 1.1473726782856914]|879.6547851562500000|      0.03125000|[26449, 3880, 0, 485]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     194|[-0.5115066765115391, 0.2765136209204546, 0.0108484892336806, 0.0564174853274407, -0.1138120929931631, 0.1009838647667091, -0.0786308407398091, 0.0578235007142269, -0.0602509374244519, 0.0582903941594987, -0.1081398290770339, 0.1017520995088892, -0.0506921684041223, 0.0394578145737061, -0.0611298521199466, 0.0671068672602806, -0.1150276346362671, 0.1116323709744165, -0.0408575852530478, 0.0512185799778153, -0.0903260923664684, 0.0727152310468412, -0.1033127554942406, 0.0853320809351931, -0.0451928204233183, 0.0530790877302742, -0.0813247854189823, 0.0436493297659464, -0.0668504069921335, 0.052509524659657, -0.1048916478181454, 0.0842585431394032, -0.0497659662952953, 0.0503703758411796, -0.0741205928290615, 0.0524251876570679, -0.0790952678716157, 0.0649753640303709, -0.082419048265117, 0.0807343984791497, -0.0615290018969591, 0.0467743499356832, -0.0829388725967634, 0.0656997343012668, -0.0737037395065834, 0.0730603146625853, -0.0577564112900887, 0.0546767071730895, -0.0591740969070834, 0.0585145967991627, -0.058855201023505, 0.0606984972090044, -0.1118696632125757, 0.0684764614263791, -0.075808096051508, 0.0790374876560314, -0.0598582622749529, 0.0525775163211394, -0.1004090061427839, 0.0746856614736916, -0.0532102886576575, 0.0581400376325312, -0.1047433379125329, 0.0761444495798439, -0.098154295832097, 0.0623693209321567, -0.1068226129530309, 0.0664668061464808, -0.0400700818814375, 0.0175856466055972, -0.0928832942200148, 0.0864083989861123, -0.0655815353381084, 0.0655814326062938, -0.0736121106053729, 0.0567250334289802, -0.0735953361943821, 0.0586095295646878, -0.0661303610645645, 0.0741848851841336, -0.0835563594270298, 0.0658315305213463, -0.1591823527597106, 0.1424116743444652, -0.0273991591090062, 0.0271022097650179, -0.0568357673983473, 0.0638796618123049, -0.0706136954491714, 0.0578120285838856, -0.1567093193806559, 0.1363537582396041, -0.0441418511652936, 0.0288434186472909, -0.0534247169791538, 0.0517883400828744, -0.0511209935959375, 0.0137357277863549, -0.0117867122816996, 1.1549348046632162]|879.3596191406250000|      0.06250000|[26558, 3896, 0, 487]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     195|[-0.5156468646711685, 0.2929179576182563, 0.0176428027612979, 0.0472591277764688, -0.1164752041871514, 0.0991718797950367, -0.0800580048814338, 0.0544142718961873, -0.0629250963646573, 0.0487832080983652, -0.108684287048437, 0.0984357422135577, -0.0493702297644446, 0.0400000218805076, -0.059418218308872, 0.0721858405073998, -0.1221192580334321, 0.1055416592266891, -0.0380646282411953, 0.0500816247226562, -0.0975837809584851, 0.0675562623006682, -0.1037766717349317, 0.0859698165099249, -0.0430598290404249, 0.0503948089504448, -0.0832533448154896, 0.0403107192700861, -0.0724266048858044, 0.0526594961706782, -0.09352089075301, 0.081530310890732, -0.0583023256079671, 0.0435267622154139, -0.0703649643207727, 0.0488678527621565, -0.0681591731626877, 0.0555042475992009, -0.086493917559504, 0.0803318933541702, -0.0539990034196223, 0.0429097949284265, -0.0806366738909945, 0.0658664772820352, -0.0805090365358849, 0.0736413648409219, -0.0480925978485513, 0.0609248062942569, -0.0562460350722563, 0.053250240919485, -0.0698544445228751, 0.0622914312881455, -0.1006125133046529, 0.0713148768738356, -0.0772424848283447, 0.0895813761421948, -0.0579896140758242, 0.0494188836455083, -0.0987481767265137, 0.0609239591194357, -0.0446077209055006, 0.047324917109917, -0.1054206355300655, 0.0698731736033072, -0.0891896553078626, 0.0641693630956357, -0.0936382242009623, 0.0646582277669742, -0.0451801586612882, 0.0225937230429483, -0.0923957816654478, 0.0890617461708406, -0.0582785775328823, 0.071360051531842, -0.0627018423695234, 0.0536772346745811, -0.0652412280736224, 0.058949559209814, -0.0595964883991285, 0.0750450681808767, -0.0822209998674164, 0.0669689086712339, -0.1467774286979986, 0.1353819292973076, -0.0359705595145591, 0.0215230686027037, -0.0577872108730519, 0.06495658442426, -0.0692524408838334, 0.0600995426043443, -0.1516014361459898, 0.1307706772551824, -0.0433580442855674, 0.0198996967964223, -0.0572797059317894, 0.0605910979850955, -0.0442710721511677, 0.0191877460531849, -0.0120657314631362, 1.169359847447098]|878.9568481445312500|      0.12500000|[26667, 3912, 0, 489]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     196|[-0.5156468646711685, 0.2929179576182563, 0.0176428027612979, 0.0472591277764688, -0.1164752041871514, 0.0991718797950367, -0.0800580048814338, 0.0544142718961873, -0.0629250963646573, 0.0487832080983652, -0.108684287048437, 0.0984357422135577, -0.0493702297644446, 0.0400000218805076, -0.059418218308872, 0.0721858405073998, -0.1221192580334321, 0.1055416592266891, -0.0380646282411953, 0.0500816247226562, -0.0975837809584851, 0.0675562623006682, -0.1037766717349317, 0.0859698165099249, -0.0430598290404249, 0.0503948089504448, -0.0832533448154896, 0.0403107192700861, -0.0724266048858044, 0.0526594961706782, -0.09352089075301, 0.081530310890732, -0.0583023256079671, 0.0435267622154139, -0.0703649643207727, 0.0488678527621565, -0.0681591731626877, 0.0555042475992009, -0.086493917559504, 0.0803318933541702, -0.0539990034196223, 0.0429097949284265, -0.0806366738909945, 0.0658664772820352, -0.0805090365358849, 0.0736413648409219, -0.0480925978485513, 0.0609248062942569, -0.0562460350722563, 0.053250240919485, -0.0698544445228751, 0.0622914312881455, -0.1006125133046529, 0.0713148768738356, -0.0772424848283447, 0.0895813761421948, -0.0579896140758242, 0.0494188836455083, -0.0987481767265137, 0.0609239591194357, -0.0446077209055006, 0.047324917109917, -0.1054206355300655, 0.0698731736033072, -0.0891896553078626, 0.0641693630956357, -0.0936382242009623, 0.0646582277669742, -0.0451801586612882, 0.0225937230429483, -0.0923957816654478, 0.0890617461708406, -0.0582785775328823, 0.071360051531842, -0.0627018423695234, 0.0536772346745811, -0.0652412280736224, 0.058949559209814, -0.0595964883991285, 0.0750450681808767, -0.0822209998674164, 0.0669689086712339, -0.1467774286979986, 0.1353819292973076, -0.0359705595145591, 0.0215230686027037, -0.0577872108730519, 0.06495658442426, -0.0692524408838334, 0.0600995426043443, -0.1516014361459898, 0.1307706772551824, -0.0433580442855674, 0.0198996967964223, -0.0572797059317894, 0.0605910979850955, -0.0442710721511677, 0.0191877460531849, -0.0120657314631362, 1.169359847447098]|878.9568481445312500|      0.06250000|[26830, 3936, 0, 492]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     197|[-0.521944153508169, 0.292373655366394, 0.0286195449014041, 0.0376644325922699, -0.1151683052519728, 0.0941772723664249, -0.0839159770526972, 0.0608122568061027, -0.0564531716399033, 0.0529165790193707, -0.1120127097404717, 0.0973267129399091, -0.040830086705688, 0.0385271164943527, -0.0556457960882174, 0.0707860552997329, -0.1148927751566055, 0.1098938206167629, -0.0351129595303162, 0.0459225665419161, -0.0885018879919657, 0.0662679091333918, -0.0926770335131861, 0.0778325939606685, -0.054216897232132, 0.0508807997967527, -0.0833707833583652, 0.0326108223336009, -0.0672426352370079, 0.0423382019390412, -0.091297616220354, 0.0857667211322247, -0.0708544657909362, 0.0432104052121156, -0.0717138852052637, 0.0493780422980332, -0.0607923463064248, 0.0589972975132076, -0.0830434774018884, 0.0682821945587711, -0.0596715641286443, 0.0474622890307116, -0.0783054366807919, 0.0687484890764142, -0.0677683007405338, 0.068639874293551, -0.0526913995559718, 0.0507262185000768, -0.0615945013355328, 0.051673684624283, -0.0751403018475379, 0.065281550480774, -0.0926962920617605, 0.0758941069634382, -0.0787652331585328, 0.06821963690917, -0.0635233691508384, 0.0491687939167268, -0.0998999584382256, 0.0598299660757343, -0.0501502151583843, 0.054879243475529, -0.1012127567306437, 0.0647139745769745, -0.0851191279579793, 0.0680837940203222, -0.0936105565849431, 0.0652124647899215, -0.0490131214018125, 0.028269901683908, -0.1073406503683941, 0.0780466337366491, -0.0574366410763003, 0.0689428764418092, -0.0667465955893358, 0.0566922597591271, -0.0706705472671041, 0.0577776259768185, -0.0497811605811781, 0.0661328537713401, -0.0783347946724009, 0.0610128972747604, -0.1456232279325985, 0.1283313161336793, -0.0377322201702508, 0.0204855303199975, -0.0554244042549733, 0.0583106753069202, -0.0641815775404412, 0.058757005729417, -0.1443223316663957, 0.120325493869966, -0.0394736935952429, 0.0232214761482031, -0.056150431127642, 0.0593728353953427, -0.0410212102277801, 0.0103693672748869, -0.0062200592245876, 1.1701922885693234]|878.4691772460937500|      0.12500000|[26940, 3952, 0, 494]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     198|[-0.521944153508169, 0.292373655366394, 0.0286195449014041, 0.0376644325922699, -0.1151683052519728, 0.0941772723664249, -0.0839159770526972, 0.0608122568061027, -0.0564531716399033, 0.0529165790193707, -0.1120127097404717, 0.0973267129399091, -0.040830086705688, 0.0385271164943527, -0.0556457960882174, 0.0707860552997329, -0.1148927751566055, 0.1098938206167629, -0.0351129595303162, 0.0459225665419161, -0.0885018879919657, 0.0662679091333918, -0.0926770335131861, 0.0778325939606685, -0.054216897232132, 0.0508807997967527, -0.0833707833583652, 0.0326108223336009, -0.0672426352370079, 0.0423382019390412, -0.091297616220354, 0.0857667211322247, -0.0708544657909362, 0.0432104052121156, -0.0717138852052637, 0.0493780422980332, -0.0607923463064248, 0.0589972975132076, -0.0830434774018884, 0.0682821945587711, -0.0596715641286443, 0.0474622890307116, -0.0783054366807919, 0.0687484890764142, -0.0677683007405338, 0.068639874293551, -0.0526913995559718, 0.0507262185000768, -0.0615945013355328, 0.051673684624283, -0.0751403018475379, 0.065281550480774, -0.0926962920617605, 0.0758941069634382, -0.0787652331585328, 0.06821963690917, -0.0635233691508384, 0.0491687939167268, -0.0998999584382256, 0.0598299660757343, -0.0501502151583843, 0.054879243475529, -0.1012127567306437, 0.0647139745769745, -0.0851191279579793, 0.0680837940203222, -0.0936105565849431, 0.0652124647899215, -0.0490131214018125, 0.028269901683908, -0.1073406503683941, 0.0780466337366491, -0.0574366410763003, 0.0689428764418092, -0.0667465955893358, 0.0566922597591271, -0.0706705472671041, 0.0577776259768185, -0.0497811605811781, 0.0661328537713401, -0.0783347946724009, 0.0610128972747604, -0.1456232279325985, 0.1283313161336793, -0.0377322201702508, 0.0204855303199975, -0.0554244042549733, 0.0583106753069202, -0.0641815775404412, 0.058757005729417, -0.1443223316663957, 0.120325493869966, -0.0394736935952429, 0.0232214761482031, -0.056150431127642, 0.0593728353953427, -0.0410212102277801, 0.0103693672748869, -0.0062200592245876, 1.1701922885693234]|878.4691772460937500|      0.06250000|[27102, 3976, 0, 497]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     199|[-0.521944153508169, 0.292373655366394, 0.0286195449014041, 0.0376644325922699, -0.1151683052519728, 0.0941772723664249, -0.0839159770526972, 0.0608122568061027, -0.0564531716399033, 0.0529165790193707, -0.1120127097404717, 0.0973267129399091, -0.040830086705688, 0.0385271164943527, -0.0556457960882174, 0.0707860552997329, -0.1148927751566055, 0.1098938206167629, -0.0351129595303162, 0.0459225665419161, -0.0885018879919657, 0.0662679091333918, -0.0926770335131861, 0.0778325939606685, -0.054216897232132, 0.0508807997967527, -0.0833707833583652, 0.0326108223336009, -0.0672426352370079, 0.0423382019390412, -0.091297616220354, 0.0857667211322247, -0.0708544657909362, 0.0432104052121156, -0.0717138852052637, 0.0493780422980332, -0.0607923463064248, 0.0589972975132076, -0.0830434774018884, 0.0682821945587711, -0.0596715641286443, 0.0474622890307116, -0.0783054366807919, 0.0687484890764142, -0.0677683007405338, 0.068639874293551, -0.0526913995559718, 0.0507262185000768, -0.0615945013355328, 0.051673684624283, -0.0751403018475379, 0.065281550480774, -0.0926962920617605, 0.0758941069634382, -0.0787652331585328, 0.06821963690917, -0.0635233691508384, 0.0491687939167268, -0.0998999584382256, 0.0598299660757343, -0.0501502151583843, 0.054879243475529, -0.1012127567306437, 0.0647139745769745, -0.0851191279579793, 0.0680837940203222, -0.0936105565849431, 0.0652124647899215, -0.0490131214018125, 0.028269901683908, -0.1073406503683941, 0.0780466337366491, -0.0574366410763003, 0.0689428764418092, -0.0667465955893358, 0.0566922597591271, -0.0706705472671041, 0.0577776259768185, -0.0497811605811781, 0.0661328537713401, -0.0783347946724009, 0.0610128972747604, -0.1456232279325985, 0.1283313161336793, -0.0377322201702508, 0.0204855303199975, -0.0554244042549733, 0.0583106753069202, -0.0641815775404412, 0.058757005729417, -0.1443223316663957, 0.120325493869966, -0.0394736935952429, 0.0232214761482031, -0.056150431127642, 0.0593728353953427, -0.0410212102277801, 0.0103693672748869, -0.0062200592245876, 1.1701922885693234]|878.4691772460937500|      0.03125000|[27265, 4000, 0, 500]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     200|[-0.5276204279920101, 0.3009899945779241, 0.0331753172185362, 0.0385651609623299, -0.1110788064503501, 0.09048022116156, -0.0886327231085514, 0.0599629458314051, -0.0567384555657296, 0.0475089409628164, -0.1061890173155517, 0.0917122798157273, -0.0425244141617838, 0.0401311943043649, -0.0561175354062608, 0.0702160366725592, -0.1135291909833519, 0.1059700760177942, -0.0346043040802081, 0.0453808664893129, -0.0900834111316494, 0.0670705160696885, -0.0895510794907475, 0.0809260716364496, -0.0537094055912074, 0.0543828665804003, -0.0814180967480251, 0.0351073838993634, -0.0592296528332256, 0.0436513454123886, -0.092474002683383, 0.0807398551717129, -0.0663224023722966, 0.0423211462587802, -0.0730417856174681, 0.0501256232208702, -0.0579500146063258, 0.0640021376672607, -0.083138870647777, 0.0637125237609331, -0.0611634916256775, 0.0479636690171157, -0.0791610829901323, 0.0711258022467222, -0.0626594579630633, 0.0654283659548619, -0.0542450090601785, 0.0538325211014616, -0.0619378368356725, 0.0477337391552206, -0.0738992213269064, 0.0633785754998211, -0.0868069207678853, 0.0781638555432959, -0.0806404291748671, 0.0634514204135951, -0.0617461271864787, 0.0443487994882549, -0.0983748524879881, 0.0595425756878097, -0.0528043049373785, 0.0551505542247429, -0.0992136688075172, 0.0671044226835804, -0.0842277758664192, 0.0671837594884351, -0.0932412903713229, 0.0656987679605026, -0.0498377621139717, 0.0257908913254527, -0.10258753888853, 0.0823012394869774, -0.0541626826766269, 0.0687981782334132, -0.0678481628646417, 0.0584103910036492, -0.073061632687125, 0.056782173958701, -0.0497376399382241, 0.0592314168943319, -0.0746796203417688, 0.0626110635216768, -0.145964118218309, 0.1230764434691264, -0.0356025375140602, 0.021418100780803, -0.055768245784886, 0.0588426713549557, -0.065106524375534, 0.0648424020153396, -0.14446290192408, 0.1191709518628726, -0.0371518079695036, 0.0265511661271251, -0.0574286540654012, 0.0580189976239133, -0.0396387799512502, 0.0165352133779405, -0.0050201575828383, 1.16854918845323]|878.1752929687500000|      0.06250000|[27374, 4016, 0, 502]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
