k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[0.5317242953855702, -0.4739164229036933, -0.2663356363661804, -0.4946642644303185, -0.1094606262501736, -0.1294787146024819, -0.1715699088801464, -0.3528082873808189, -0.3029796970910399, -0.6066152697655264, -0.0937528961656436, 0.5497424570671652, 0.7167086542201865, -0.6771365481020342, 0.0612099491303797, 0.4920604081068699, -1.1063597042351585, -0.0698784847029866, 0.0752760921691324, 0.2569493540886058, -0.3132482127059641, 0.5923204398580334, -1.5930618916802612, -0.4656783109672293, -0.1768806074051582, -0.1133331027994216, -0.0574737680749102, -0.0924061574608313, -0.8942922132584112, -1.2330974404894983, 0.0941183003895783, -0.1916366459676527, 0.5115785971654438, 0.1462935574378999, -0.8519124547988487, -0.4839646248621337, 0.0373812287341306, 0.1956399508323062, 0.0686428848301162, -0.6396263421996192, -0.3710737964620165, 0.0318761997129041, -0.3849728387041066, -0.1067477959934144, 0.0712329236218031, -0.4202367741112195, -0.0148062443543353, -0.7965285987611948, -0.3921799128299552, -0.039205641872565]|442.1917114257812500|      1.00000000|[1678, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[0.3992586226972039, -0.3932984501681485, -0.0465863032209372, -0.5144164811891297, -0.171775890896824, -0.0361317673959562, -0.2973281947187291, -0.0523800930802211, -0.4516584765414933, -0.5303384259572645, -0.0160644213457414, 0.5755628716343351, 0.6856970353812433, -0.5331540062438003, -0.0322196486440638, 0.6263005921099212, -1.0302314021241317, -0.154939438404443, -0.0494524180436849, 0.4128922988333525, -0.2298654520378535, 0.6596192859218329, -1.1548103680882442, -0.2947548398695156, -0.1891184815909379, -0.2560860300649276, -0.146277616653701, 0.1764858200989018, -0.7667332296478254, -0.9807275329185813, 0.1098257378158743, -0.2460180855282386, 0.4033551964163913, 0.2510290828799994, -0.9311327650023001, -0.5384637983598403, 0.1937454033994243, -0.0477706724159831, 0.0576369331862824, -0.4841796103838272, -0.2280689145534039, 0.0643927853164308, -0.3116331056097443, 0.0352482536629907, -0.0722237659622567, -0.2236429899273388, 0.0126330462664479, -0.8387131310673621, -0.3826344046551869, 0.0454891588611377]|338.3476867675781250|      2.00000000|[1753, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | iterate success | actual_k=2
      34|[0.3992586226972039, -0.3932984501681485, -0.0465863032209372, -0.5144164811891297, -0.171775890896824, -0.0361317673959562, -0.2973281947187291, -0.0523800930802211, -0.4516584765414933, -0.5303384259572645, -0.0160644213457414, 0.5755628716343351, 0.6856970353812433, -0.5331540062438003, -0.0322196486440638, 0.6263005921099212, -1.0302314021241317, -0.154939438404443, -0.0494524180436849, 0.4128922988333525, -0.2298654520378535, 0.6596192859218329, -1.1548103680882442, -0.2947548398695156, -0.1891184815909379, -0.2560860300649276, -0.146277616653701, 0.1764858200989018, -0.7667332296478254, -0.9807275329185813, 0.1098257378158743, -0.2460180855282386, 0.4033551964163913, 0.2510290828799994, -0.9311327650023001, -0.5384637983598403, 0.1937454033994243, -0.0477706724159831, 0.0576369331862824, -0.4841796103838272, -0.2280689145534039, 0.0643927853164308, -0.3116331056097443, 0.0352482536629907, -0.0722237659622567, -0.2236429899273388, 0.0126330462664479, -0.8387131310673621, -0.3826344046551869, 0.0454891588611377]|338.3476867675781250|      1.00000000|[1818, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[0.3992586226972039, -0.3932984501681485, -0.0465863032209372, -0.5144164811891297, -0.171775890896824, -0.0361317673959562, -0.2973281947187291, -0.0523800930802211, -0.4516584765414933, -0.5303384259572645, -0.0160644213457414, 0.5755628716343351, 0.6856970353812433, -0.5331540062438003, -0.0322196486440638, 0.6263005921099212, -1.0302314021241317, -0.154939438404443, -0.0494524180436849, 0.4128922988333525, -0.2298654520378535, 0.6596192859218329, -1.1548103680882442, -0.2947548398695156, -0.1891184815909379, -0.2560860300649276, -0.146277616653701, 0.1764858200989018, -0.7667332296478254, -0.9807275329185813, 0.1098257378158743, -0.2460180855282386, 0.4033551964163913, 0.2510290828799994, -0.9311327650023001, -0.5384637983598403, 0.1937454033994243, -0.0477706724159831, 0.0576369331862824, -0.4841796103838272, -0.2280689145534039, 0.0643927853164308, -0.3116331056097443, 0.0352482536629907, -0.0722237659622567, -0.2236429899273388, 0.0126330462664479, -0.8387131310673621, -0.3826344046551869, 0.0454891588611377]|338.3476867675781250|      0.50000000|[1892, 298, 0, 149]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[0.3500317928345271, -0.3448134688077368, -0.0387196170686257, -0.6066771033116917, -0.142001300140206, -0.1146772783855967, -0.0994759187828577, -0.048229637606097, -0.3059955330790369, -0.4045111721173628, -0.0229302804943726, 0.6128510910655525, 0.6987337948179054, -0.5102053202332723, -0.037131122496015, 0.678507314851298, -1.0125733081578265, -0.1288111292201743, 0.0311534706518004, 0.3428406279892393, -0.1546442643868494, 0.6438591140711105, -1.1015708908155586, -0.2952034265134603, -0.1395843944161384, -0.1551793630684395, -0.034481419385195, 0.2004149394727082, -0.6798091288679313, -1.047763801060753, 0.0338361445636318, -0.3320826813262102, 0.4070180054855209, 0.2679744502541819, -0.9411683601166486, -0.5240369611919271, 0.2765784166190062, 0.0351312018589625, 0.0358554708231646, -0.3771984367316192, -0.2118260237940498, -0.0780561213440095, -0.3296095421438808, 0.0066543921035593, -0.0170021628974456, -0.2813818565533271, 0.03300692687332, -0.8988277388986161, -0.5119253417724745, 0.008968721942673]|314.7783203125000000|      1.00000000|[1918, 302, 0, 151]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[0.3500317928345271, -0.3448134688077368, -0.0387196170686257, -0.6066771033116917, -0.142001300140206, -0.1146772783855967, -0.0994759187828577, -0.048229637606097, -0.3059955330790369, -0.4045111721173628, -0.0229302804943726, 0.6128510910655525, 0.6987337948179054, -0.5102053202332723, -0.037131122496015, 0.678507314851298, -1.0125733081578265, -0.1288111292201743, 0.0311534706518004, 0.3428406279892393, -0.1546442643868494, 0.6438591140711105, -1.1015708908155586, -0.2952034265134603, -0.1395843944161384, -0.1551793630684395, -0.034481419385195, 0.2004149394727082, -0.6798091288679313, -1.047763801060753, 0.0338361445636318, -0.3320826813262102, 0.4070180054855209, 0.2679744502541819, -0.9411683601166486, -0.5240369611919271, 0.2765784166190062, 0.0351312018589625, 0.0358554708231646, -0.3771984367316192, -0.2118260237940498, -0.0780561213440095, -0.3296095421438808, 0.0066543921035593, -0.0170021628974456, -0.2813818565533271, 0.03300692687332, -0.8988277388986161, -0.5119253417724745, 0.008968721942673]|314.7783203125000000|      0.50000000|[1993, 314, 0, 157]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[0.3087456699308269, -0.4365699546382942, 0.0226914802133018, -0.5354824190513341, -0.1026390741724813, -0.1530709512982144, -0.0327392037552227, 0.0498632987247773, -0.3146324107375434, -0.3811246349541194, -0.0608709884831744, 0.6523061621919096, 0.6214210530729336, -0.5193213661147249, 0.0144815386342394, 0.6573920724246982, -1.0722306550188847, -0.0663039154984481, 0.1349206915948121, 0.2496651403400857, -0.0729042107958934, 0.5853236812158521, -0.943018990221939, -0.3095983234296094, -0.1121221303047753, -0.1358646704848172, 0.0030374630642501, 0.2012916449591749, -0.6101157480780819, -1.0305762294815297, 0.1339039647875692, -0.3842860756099025, 0.4256313080530373, 0.2403276620232654, -0.7482814554515951, -0.3347925098434651, 0.2917108694488925, 0.1509762707970548, -0.0036516039214418, -0.3641497513854118, -0.0996195442020158, -0.0781560549729314, -0.3484778475682483, 0.0351130557306685, 0.0339247546790564, -0.2941997186195648, 0.1082679102866304, -0.9100269257305642, -0.4723571542239068, 0.0794923847728706]|286.7924194335937500|      1.00000000|[2032, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      39|[0.3087456699308269, -0.4365699546382942, 0.0226914802133018, -0.5354824190513341, -0.1026390741724813, -0.1530709512982144, -0.0327392037552227, 0.0498632987247773, -0.3146324107375434, -0.3811246349541194, -0.0608709884831744, 0.6523061621919096, 0.6214210530729336, -0.5193213661147249, 0.0144815386342394, 0.6573920724246982, -1.0722306550188847, -0.0663039154984481, 0.1349206915948121, 0.2496651403400857, -0.0729042107958934, 0.5853236812158521, -0.943018990221939, -0.3095983234296094, -0.1121221303047753, -0.1358646704848172, 0.0030374630642501, 0.2012916449591749, -0.6101157480780819, -1.0305762294815297, 0.1339039647875692, -0.3842860756099025, 0.4256313080530373, 0.2403276620232654, -0.7482814554515951, -0.3347925098434651, 0.2917108694488925, 0.1509762707970548, -0.0036516039214418, -0.3641497513854118, -0.0996195442020158, -0.0781560549729314, -0.3484778475682483, 0.0351130557306685, 0.0339247546790564, -0.2941997186195648, 0.1082679102866304, -0.9100269257305642, -0.4723571542239068, 0.0794923847728706]|286.7924194335937500|      0.50000000|[2107, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[0.2643957502115562, -0.4656339849172735, 0.0665540211483103, -0.4967534926536592, -0.1380921330907425, -0.0970844574714761, -0.0893296054135062, 0.1137667820842903, -0.3164247062737897, -0.5173059109287481, 0.0030710718535353, 0.5482615391993187, 0.6524175153064302, -0.4653144252362988, 0.0071733593079157, 0.5843558912185371, -1.1318450945553782, -0.1388086628481413, 0.0919722211887727, 0.2488758601869812, -0.0738708788004732, 0.7319467243375414, -0.901061881272696, -0.3678548039501141, -0.0974081469799615, 0.0066266517161451, -0.0757325726439846, 0.2760300992135912, -0.412070463832421, -0.9846679800689844, 0.1444107611116633, -0.3054303601050776, 0.3357489234262013, 0.2272763266705445, -0.7278594759136877, -0.1935917586745861, 0.2372709042977671, 0.1868045252698166, 0.0464047558346146, -0.4441122453106058, -0.0339364397489924, -0.0745834070671497, -0.3787672508486292, 0.0150883976194643, 0.0839650919921535, -0.2560331097150844, 0.0075696738552019, -0.9066348998997736, -0.5749607879356032, 0.0728099221592589]|273.0681152343750000|      1.00000000|[2133, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[0.2643957502115562, -0.4656339849172735, 0.0665540211483103, -0.4967534926536592, -0.1380921330907425, -0.0970844574714761, -0.0893296054135062, 0.1137667820842903, -0.3164247062737897, -0.5173059109287481, 0.0030710718535353, 0.5482615391993187, 0.6524175153064302, -0.4653144252362988, 0.0071733593079157, 0.5843558912185371, -1.1318450945553782, -0.1388086628481413, 0.0919722211887727, 0.2488758601869812, -0.0738708788004732, 0.7319467243375414, -0.901061881272696, -0.3678548039501141, -0.0974081469799615, 0.0066266517161451, -0.0757325726439846, 0.2760300992135912, -0.412070463832421, -0.9846679800689844, 0.1444107611116633, -0.3054303601050776, 0.3357489234262013, 0.2272763266705445, -0.7278594759136877, -0.1935917586745861, 0.2372709042977671, 0.1868045252698166, 0.0464047558346146, -0.4441122453106058, -0.0339364397489924, -0.0745834070671497, -0.3787672508486292, 0.0150883976194643, 0.0839650919921535, -0.2560331097150844, 0.0075696738552019, -0.9066348998997736, -0.5749607879356032, 0.0728099221592589]|273.0681152343750000|      0.50000000|[2198, 346, 0, 173]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[0.2902515913506752, -0.37696913014081, 0.0489798488088327, -0.4667111480118668, -0.0827206130638513, -0.1435986072249255, -0.0652519122726042, 0.1187707287010803, -0.2381146008753466, -0.5944728852857593, 0.0078849914755525, 0.4223655170098652, 0.5405112685085668, -0.4942914435309445, -0.0045061654143972, 0.6957384532218555, -1.0218644926976321, -0.1149902739680205, 0.0025765904407744, 0.2073300338550615, 0.0158517502781768, 0.5931411508706979, -0.8270544683174463, -0.3993399920990534, -0.0386482030377734, 0.0777021379985964, -0.1520284498600719, 0.3008763107864577, -0.4729217821448859, -1.0034767219291651, 0.0753631255619461, -0.1919538190118014, 0.3143287588154351, 0.2678793534061334, -0.6275665528153875, -0.0911983806765668, 0.2232025592135561, 0.0267064275042748, -0.0242440775963202, -0.3676788208938077, -0.0135266663447331, -0.1208538678757908, -0.4073291548082617, -0.0004571798487343, 0.0911233661665641, -0.2738080689686203, 0.1025280708353512, -0.8947156637610953, -0.48594883804853, 0.1586649649186652]|232.1289978027343750|      1.00000000|[2224, 350, 0, 175]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[0.2902515913506752, -0.37696913014081, 0.0489798488088327, -0.4667111480118668, -0.0827206130638513, -0.1435986072249255, -0.0652519122726042, 0.1187707287010803, -0.2381146008753466, -0.5944728852857593, 0.0078849914755525, 0.4223655170098652, 0.5405112685085668, -0.4942914435309445, -0.0045061654143972, 0.6957384532218555, -1.0218644926976321, -0.1149902739680205, 0.0025765904407744, 0.2073300338550615, 0.0158517502781768, 0.5931411508706979, -0.8270544683174463, -0.3993399920990534, -0.0386482030377734, 0.0777021379985964, -0.1520284498600719, 0.3008763107864577, -0.4729217821448859, -1.0034767219291651, 0.0753631255619461, -0.1919538190118014, 0.3143287588154351, 0.2678793534061334, -0.6275665528153875, -0.0911983806765668, 0.2232025592135561, 0.0267064275042748, -0.0242440775963202, -0.3676788208938077, -0.0135266663447331, -0.1208538678757908, -0.4073291548082617, -0.0004571798487343, 0.0911233661665641, -0.2738080689686203, 0.1025280708353512, -0.8947156637610953, -0.48594883804853, 0.1586649649186652]|232.1289978027343750|      0.50000000|[2288, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[0.3552790028979342, -0.3368928774391582, -0.0113159282583183, -0.5207109313606229, -0.0474612393117246, -0.1798219422269196, -0.0872792358278446, -0.0003907872856357, -0.2420416222194728, -0.5719462162225664, 0.0418832385427306, 0.4161470262337779, 0.4782732881543325, -0.6370460063106316, 0.0001207766013436, 0.6049833718205756, -1.0398078515858458, -0.1061830340467401, 0.0400832829900782, 0.0908900382789011, 0.124042185410918, 0.6530016421371563, -0.8034461671070404, -0.4484809613662969, -0.101569337802726, 0.1103893707553665, -0.1265767744541483, 0.2732186301778971, -0.4794412146612864, -0.9326326700015762, 0.072424316816183, -0.1725894847953003, 0.3058853886287399, 0.3301622861348163, -0.6483891186967325, 0.1064637088647445, 0.2163891441741027, 0.0103426137235516, -0.0706309087099593, -0.3523680215703237, 0.0164040440646042, -0.1254492497431029, -0.3394854841054197, 0.0195711787829907, 0.0117395006045883, -0.2530359318496546, 0.1181416330837233, -0.6999432297149515, -0.4749610741004592, -0.0499636622270074]|221.5803680419921875|      1.00000000|[2314, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[0.3552790028979342, -0.3368928774391582, -0.0113159282583183, -0.5207109313606229, -0.0474612393117246, -0.1798219422269196, -0.0872792358278446, -0.0003907872856357, -0.2420416222194728, -0.5719462162225664, 0.0418832385427306, 0.4161470262337779, 0.4782732881543325, -0.6370460063106316, 0.0001207766013436, 0.6049833718205756, -1.0398078515858458, -0.1061830340467401, 0.0400832829900782, 0.0908900382789011, 0.124042185410918, 0.6530016421371563, -0.8034461671070404, -0.4484809613662969, -0.101569337802726, 0.1103893707553665, -0.1265767744541483, 0.2732186301778971, -0.4794412146612864, -0.9326326700015762, 0.072424316816183, -0.1725894847953003, 0.3058853886287399, 0.3301622861348163, -0.6483891186967325, 0.1064637088647445, 0.2163891441741027, 0.0103426137235516, -0.0706309087099593, -0.3523680215703237, 0.0164040440646042, -0.1254492497431029, -0.3394854841054197, 0.0195711787829907, 0.0117395006045883, -0.2530359318496546, 0.1181416330837233, -0.6999432297149515, -0.4749610741004592, -0.0499636622270074]|221.5803680419921875|      0.50000000|[2389, 376, 0, 188]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[0.3011763098982894, -0.242431403441615, -0.0425813369003306, -0.5206744227098155, -0.050490711996611, -0.1481341057271947, -0.0219356953174933, 0.0183125539558501, -0.1879546718246852, -0.371192880662482, 0.0688656891018068, 0.3775569732809261, 0.5280603629862634, -0.5772722979910064, -0.0738168772080948, 0.6143069300199003, -1.0403579093753754, -0.2415899452832828, 0.1088383869747442, 0.111236536109519, 0.0325149841237792, 0.6342098467547204, -0.8045543392365945, -0.3811529823098855, -0.136744656841623, 0.0956724878514175, -0.0939595359214615, 0.3499510588050652, -0.4566598996462392, -0.7995619100790375, 0.1089642878120982, -0.0533497986035542, 0.2523456870235651, 0.2647761570419173, -0.5729818305200497, 0.1445302716278549, 0.1667960671826075, -0.0452022017395994, 0.0755174625083667, -0.2018663496930875, -0.0395844421595855, -0.0447463507891903, -0.3038825006725141, -0.0558461675508633, -0.0287856531353601, -0.1689605955088243, 0.0826804071618416, -0.755179971073474, -0.433897781365513, -0.0705047635967774]|193.3624572753906250|      1.00000000|[2415, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[0.3011763098982894, -0.242431403441615, -0.0425813369003306, -0.5206744227098155, -0.050490711996611, -0.1481341057271947, -0.0219356953174933, 0.0183125539558501, -0.1879546718246852, -0.371192880662482, 0.0688656891018068, 0.3775569732809261, 0.5280603629862634, -0.5772722979910064, -0.0738168772080948, 0.6143069300199003, -1.0403579093753754, -0.2415899452832828, 0.1088383869747442, 0.111236536109519, 0.0325149841237792, 0.6342098467547204, -0.8045543392365945, -0.3811529823098855, -0.136744656841623, 0.0956724878514175, -0.0939595359214615, 0.3499510588050652, -0.4566598996462392, -0.7995619100790375, 0.1089642878120982, -0.0533497986035542, 0.2523456870235651, 0.2647761570419173, -0.5729818305200497, 0.1445302716278549, 0.1667960671826075, -0.0452022017395994, 0.0755174625083667, -0.2018663496930875, -0.0395844421595855, -0.0447463507891903, -0.3038825006725141, -0.0558461675508633, -0.0287856531353601, -0.1689605955088243, 0.0826804071618416, -0.755179971073474, -0.433897781365513, -0.0705047635967774]|193.3624572753906250|      0.50000000|[2489, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[0.2860091536770823, -0.222232572349445, -0.0495142919751837, -0.4768785536046822, 0.0115705553528511, -0.1262890707442504, 0.0795757962059392, -0.0134315407108078, -0.1960371418140386, -0.3611390170432509, 0.0110811549238243, 0.320048584919274, 0.5299434738935541, -0.5974908193916846, -0.1179297739826703, 0.6635090292675175, -0.9184813776952844, -0.2603008514034637, -0.0327067393004517, 0.1249839820741094, 0.1375464214018778, 0.6051598336791935, -0.77790129349286, -0.2912464763279956, -0.1247351640382997, 0.0420102488386227, -0.1000622093210762, 0.2982371184543591, -0.394883534430814, -0.630309324700442, 0.0928139133264955, -0.0033702513625884, 0.3269767522153643, 0.2789169557104726, -0.6594521643951572, 0.2405297623762733, 0.0866249888757567, 0.0998431825738022, 0.1251916421480907, -0.1360925854125866, 0.0765776188340265, -0.096932624244129, -0.3941389028659439, -0.0700818023618597, 0.0652639397131588, -0.2778581672114944, -0.0255468173792401, -0.7056779938838371, -0.3534860117775027, -0.0925793313829895]|181.4090423583984375|      1.00000000|[2515, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[0.2860091536770823, -0.222232572349445, -0.0495142919751837, -0.4768785536046822, 0.0115705553528511, -0.1262890707442504, 0.0795757962059392, -0.0134315407108078, -0.1960371418140386, -0.3611390170432509, 0.0110811549238243, 0.320048584919274, 0.5299434738935541, -0.5974908193916846, -0.1179297739826703, 0.6635090292675175, -0.9184813776952844, -0.2603008514034637, -0.0327067393004517, 0.1249839820741094, 0.1375464214018778, 0.6051598336791935, -0.77790129349286, -0.2912464763279956, -0.1247351640382997, 0.0420102488386227, -0.1000622093210762, 0.2982371184543591, -0.394883534430814, -0.630309324700442, 0.0928139133264955, -0.0033702513625884, 0.3269767522153643, 0.2789169557104726, -0.6594521643951572, 0.2405297623762733, 0.0866249888757567, 0.0998431825738022, 0.1251916421480907, -0.1360925854125866, 0.0765776188340265, -0.096932624244129, -0.3941389028659439, -0.0700818023618597, 0.0652639397131588, -0.2778581672114944, -0.0255468173792401, -0.7056779938838371, -0.3534860117775027, -0.0925793313829895]|181.4090423583984375|      0.50000000|[2580, 406, 0, 203]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.2251040996472737, -0.2347231545283133, -0.0078875374481244, -0.5063131291258688, 0.0090301022785759, -0.0922457935293558, 0.1695019652046218, 0.0043196180664966, -0.2185916701803045, -0.2714021923247713, 0.0012136583074264, 0.3379835822590891, 0.4837378154075324, -0.546180624690118, -0.1196934272677093, 0.5191177593430296, -0.7511671520074652, -0.1978506573476504, 0.026002515403087, 0.0726344996095985, 0.2595942019413202, 0.545420496350877, -0.6996954403436049, -0.2881753887008062, 0.0112054236968472, -0.0034047339866272, -0.0197500091197753, 0.4113101886888232, -0.320187411941771, -0.563076764053014, 0.0447567870523168, -0.0620670912146531, 0.2837234920843795, 0.315747790042618, -0.6236113767022293, 0.1091519483461674, 0.0367397319942422, 0.0061137743980377, 0.0672795987317188, -0.0785542302532961, 0.0825768637533217, -0.1882715206456588, -0.4158757839752887, -0.0389851684250491, 0.0466817575174083, -0.24329762501935, 0.0909688670262554, -0.612987891669147, -0.2657467786668959, -0.0811575317692397]|150.3301849365234375|      1.00000000|[2618, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      51|[0.2251040996472737, -0.2347231545283133, -0.0078875374481244, -0.5063131291258688, 0.0090301022785759, -0.0922457935293558, 0.1695019652046218, 0.0043196180664966, -0.2185916701803045, -0.2714021923247713, 0.0012136583074264, 0.3379835822590891, 0.4837378154075324, -0.546180624690118, -0.1196934272677093, 0.5191177593430296, -0.7511671520074652, -0.1978506573476504, 0.026002515403087, 0.0726344996095985, 0.2595942019413202, 0.545420496350877, -0.6996954403436049, -0.2881753887008062, 0.0112054236968472, -0.0034047339866272, -0.0197500091197753, 0.4113101886888232, -0.320187411941771, -0.563076764053014, 0.0447567870523168, -0.0620670912146531, 0.2837234920843795, 0.315747790042618, -0.6236113767022293, 0.1091519483461674, 0.0367397319942422, 0.0061137743980377, 0.0672795987317188, -0.0785542302532961, 0.0825768637533217, -0.1882715206456588, -0.4158757839752887, -0.0389851684250491, 0.0466817575174083, -0.24329762501935, 0.0909688670262554, -0.612987891669147, -0.2657467786668959, -0.0811575317692397]|150.3301849365234375|      0.50000000|[2682, 422, 0, 211]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[0.2426990179259815, -0.0775235580687177, 0.0507764601050019, -0.5953065628717998, -0.0174570477069431, -0.1041900156610471, 0.0851430818031576, 0.0375328817112429, -0.210517556690448, -0.2526051753840551, 0.0777502867059848, 0.2213707028706469, 0.4105060300826567, -0.6046010961150509, 0.0982208697295687, 0.5385480076704257, -0.6735115162090173, -0.1578106733623318, 0.014594241116507, 0.0212646069673638, 0.2789900789810232, 0.664925996446039, -0.6312906202232285, -0.3268975757236938, -0.0360069966997666, 0.0503761861740985, -0.0763616579500871, 0.361802974632876, -0.2954859279130398, -0.491064035932716, 0.092184436711991, -0.0109690684840174, 0.2830592646966399, 0.4253260969968649, -0.4599715501444629, 0.0398105649243239, 0.0555358972554877, 0.0079508969543314, 0.0366413240770646, -0.1525688154808356, 0.1264201346588408, -0.2502208833225759, -0.3714755646695974, 0.0307705509026739, -0.0131643407469419, -0.24309076838021, 0.0724428785015356, -0.6205637538101073, -0.2297065054210847, 0.0032233860668649]|140.6794128417968750|      1.00000000|[2709, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
