k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0395835806202024, -0.0459702978723718, 0.1961840697721007, -0.0545502196926773, 0.2032859958832467, 0.1179808661613786, 0.0088380374870798, 0.0056640599017167, -0.0031044816450335, -0.0621886800319648, 0.125738457875934, 0.0750656592098164, 0.3066199028583224, 0.2373199686893026, -0.1076180051304834, -0.2012833152394381, -0.2100471779115194, -0.0222795047198716, -0.0791167521674448, 0.1673791639349856, 0.283603419199722, 0.0712464148396804, 0.1168466348039059, 0.05302477980096, -0.0475391032785298, 0.004566057656639, 0.0564526098983186, 0.0745904431758338, -0.0362308120488015, -0.0413624084832425, -0.0280674466289485, -0.0546115271984531, 0.2018511889339466, 0.0433373733377065, -0.292344452688408, 0.0160928183065828, -0.0205824686366178, -0.0584198640803587, -0.0360648131990601, 0.0812027606538662, 0.0040096945064478, 0.2286554259047002, 0.0416355398130654, 0.20017598546562, 0.0447661465633073, -0.157814577615644, -0.2048341394767649, 0.2387197519357133, -0.1981020313537943, 0.2716226067873823]|4537.0390757572668008|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
      24|[0.4167454970985935, -0.0726040396081223, 0.2201182798493929, -1.788099939623891, 2.073504078354615, 3.7979336245832522, 0.9387698775684922, 2.1740974018382144, 0.1591640181337844, -0.1809894141754958, 1.218001401591163, 0.9375373036022056, 1.2323788859103293, 0.6103504048953516, -0.7432039527240019, -2.198835551231117, -1.7144717012289123, -0.7049284731178193, -3.118480137263032, 1.054456419170923, 3.774994552155932, 1.4639567672100549, 2.575054485756285, 1.966141092252485, -2.035580822072019, 0.4774740289260192, 0.8929029065211157, 2.331465201144668, 0.0761401211331482, -1.0628559922768877, 0.0989045628870968, 0.1977702413195468, 2.6684885815020367, 3.417466541345754, -4.188570056396785, 0.4913719160484934, 0.2825346651118588, -0.6284335514568979, -1.6562691728951815, 1.9302357091035007, -0.6667197665202621, 2.272570425790454, -1.8291322534332448, 2.345304876089663, -0.9709332057731657, -0.3276656523035474, -1.9690078955460488, 0.1718550292034932, -2.4584718367549394, 1.473573174306698]|2041.2534087929341240|      1.00000000|[1464, 96, 24, 120]                                                        |  | used linear model with 65 points | iterate failure | actual_k=1
      25|[0.4248565720275383, -0.1354362242529462, 0.2556979162505047, -1.9982646352351363, 2.04064988843907, 3.9080978614158326, 0.8587652175200927, 2.0597552436488242, 0.2609846760259213, 0.0126525326193775, 1.0050000260600636, 0.8314249124537507, 1.0971239006679763, 0.6760461404114267, -0.730531249553549, -2.180604091736467, -1.7784913743906117, -0.6237963314131392, -3.316721005133516, 0.7963245073608117, 3.7758540387295842, 1.6282345963300333, 2.5155487055665824, 2.076715396419154, -2.0700196491919383, 0.6005600249990126, 1.1721303781570827, 2.2461818108201563, 0.056753982163467, -1.2355904985325052, -0.1066277644472746, 0.0848789916235009, 2.599617388628087, 3.584731253922093, -4.245351217134352, 0.6656108913714807, 0.2800484708964787, -0.7428055274053785, -1.4815302342913952, 1.9961285898112184, -0.5549462360023938, 2.3989193406378604, -1.8523268356838405, 2.4357411987348034, -1.0952261557244072, -0.2172910729389045, -2.1133475840510423, 0.4201465242388467, -2.8636276160767142, 1.6092621102300895]|2005.6988928754167318|      2.00000000|[1525, 100, 25, 125]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      26|[0.4248565720275383, -0.1354362242529462, 0.2556979162505047, -1.9982646352351363, 2.04064988843907, 3.9080978614158326, 0.8587652175200927, 2.0597552436488242, 0.2609846760259213, 0.0126525326193775, 1.0050000260600636, 0.8314249124537507, 1.0971239006679763, 0.6760461404114267, -0.730531249553549, -2.180604091736467, -1.7784913743906117, -0.6237963314131392, -3.316721005133516, 0.7963245073608117, 3.7758540387295842, 1.6282345963300333, 2.5155487055665824, 2.076715396419154, -2.0700196491919383, 0.6005600249990126, 1.1721303781570827, 2.2461818108201563, 0.056753982163467, -1.2355904985325052, -0.1066277644472746, 0.0848789916235009, 2.599617388628087, 3.584731253922093, -4.245351217134352, 0.6656108913714807, 0.2800484708964787, -0.7428055274053785, -1.4815302342913952, 1.9961285898112184, -0.5549462360023938, 2.3989193406378604, -1.8523268356838405, 2.4357411987348034, -1.0952261557244072, -0.2172910729389045, -2.1133475840510423, 0.4201465242388467, -2.8636276160767142, 1.6092621102300895]|2005.6988928754167318|      1.00000000|[1586, 104, 26, 130]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      27|[0.4916030294430133, -0.182704753188332, 0.143512845665514, -1.9582765461882603, 2.170415710131692, 4.044226171815567, 0.6938063472533011, 2.081941605289659, 0.1179325607409413, -0.1314230529037983, 0.8539461330941878, 0.7346626096477767, 1.1372460721419837, 0.6828022798323461, -0.6652338574388247, -2.1051876429922944, -1.713434863379296, -0.6538950444412671, -3.491251703428355, 0.6388844846662625, 3.720417129803387, 1.5980830538625002, 2.615824498032149, 2.22458862588929, -2.0508740512395343, 0.6701121892329125, 1.2844025522589113, 2.121826738435052, 0.1433598259578001, -1.0798008161558879, -0.0525073568685171, 0.0030254334641324, 2.691939403991302, 3.6552037472633176, -4.580792389725886, 0.760077980928832, 0.3359629339593833, -1.08644285436801, -1.7018639036424372, 2.2963172226590047, -0.3193258983229377, 2.460653239863188, -2.045479716555763, 2.3491707692438695, -0.9840818356152821, -0.0808189126394098, -2.2593159408998043, 0.3554383999025977, -3.0802354808155603, 1.368948176047627]|1952.9391574744754507|      2.00000000|[1647, 108, 27, 135]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      28|[0.4916030294430133, -0.182704753188332, 0.143512845665514, -1.9582765461882603, 2.170415710131692, 4.044226171815567, 0.6938063472533011, 2.081941605289659, 0.1179325607409413, -0.1314230529037983, 0.8539461330941878, 0.7346626096477767, 1.1372460721419837, 0.6828022798323461, -0.6652338574388247, -2.1051876429922944, -1.713434863379296, -0.6538950444412671, -3.491251703428355, 0.6388844846662625, 3.720417129803387, 1.5980830538625002, 2.615824498032149, 2.22458862588929, -2.0508740512395343, 0.6701121892329125, 1.2844025522589113, 2.121826738435052, 0.1433598259578001, -1.0798008161558879, -0.0525073568685171, 0.0030254334641324, 2.691939403991302, 3.6552037472633176, -4.580792389725886, 0.760077980928832, 0.3359629339593833, -1.08644285436801, -1.7018639036424372, 2.2963172226590047, -0.3193258983229377, 2.460653239863188, -2.045479716555763, 2.3491707692438695, -0.9840818356152821, -0.0808189126394098, -2.2593159408998043, 0.3554383999025977, -3.0802354808155603, 1.368948176047627]|1952.9391574744754507|      1.00000000|[1708, 112, 28, 140]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      29|[0.3155672896978908, -0.2259041963845939, -0.0282774460122495, -2.1740403888365787, 2.1721324505283066, 4.0922382900893, 0.5576168166602988, 2.278722441732543, 0.190790660542871, -0.216398201822897, 0.9381626289140503, 0.872336431041715, 1.0707283686387863, 0.6650724359855745, -0.470843383173401, -2.104748246476345, -1.7677948315585552, -0.6076906405055438, -3.666694898145127, 0.5948043472998632, 3.6562374541467273, 1.5713026849984184, 2.591637619649452, 2.276602652488041, -2.1537565129494607, 0.7802435614367061, 1.2517793973631388, 2.284721756768559, 0.0930446867151974, -0.923572094222216, -0.0199192618495935, -0.0006625474257399, 2.71429733622543, 3.7264651065039947, -4.503143761938872, 0.9081369413538497, 0.3165237759671357, -1.169489524135831, -1.9358397699115555, 2.7549896187666016, -0.2189282623287455, 2.150782292683937, -2.122393307921731, 2.377995931529594, -1.0104039871239352, 0.1939811454423889, -2.106100170395385, 0.073289161468414, -3.220052235760466, 1.4612329937135242]|1917.1311826164251215|      2.00000000|[1769, 116, 29, 145]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      30|[0.3155672896978908, -0.2259041963845939, -0.0282774460122495, -2.1740403888365787, 2.1721324505283066, 4.0922382900893, 0.5576168166602988, 2.278722441732543, 0.190790660542871, -0.216398201822897, 0.9381626289140503, 0.872336431041715, 1.0707283686387863, 0.6650724359855745, -0.470843383173401, -2.104748246476345, -1.7677948315585552, -0.6076906405055438, -3.666694898145127, 0.5948043472998632, 3.6562374541467273, 1.5713026849984184, 2.591637619649452, 2.276602652488041, -2.1537565129494607, 0.7802435614367061, 1.2517793973631388, 2.284721756768559, 0.0930446867151974, -0.923572094222216, -0.0199192618495935, -0.0006625474257399, 2.71429733622543, 3.7264651065039947, -4.503143761938872, 0.9081369413538497, 0.3165237759671357, -1.169489524135831, -1.9358397699115555, 2.7549896187666016, -0.2189282623287455, 2.150782292683937, -2.122393307921731, 2.377995931529594, -1.0104039871239352, 0.1939811454423889, -2.106100170395385, 0.073289161468414, -3.220052235760466, 1.4612329937135242]|1917.1311826164251215|      1.00000000|[1830, 120, 30, 150]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      31|[0.4598832825025029, -0.1222346479553389, -0.1637853434208518, -2.2131982815657567, 2.0293894006339985, 4.198094843897632, 0.5232126310956531, 2.394542193922901, 0.0505344744062431, -0.381614287301307, 0.8736236789549942, 0.7608273412028274, 1.1468416410589402, 0.5705542177293301, -0.2188088483053602, -2.171467846154237, -1.6224414790340835, -0.7258277984665078, -3.50814577368786, 0.2864787507896979, 3.7038302709371185, 1.6219019743526457, 2.565250015717209, 2.5288761532715927, -2.1796628238984623, 0.8577560542496179, 1.3038566450966944, 2.2974734489742814, -0.0878527545507934, -1.0077405046505898, -0.1204929440304921, -0.1553312968769555, 2.8031552641234097, 3.782693112808711, -4.613035758003779, 0.9570423519957001, 0.1949174724576169, -1.2449658782146569, -1.9375570744222854, 3.016576080984587, -0.0551455440115487, 2.067838849648285, -2.445642464822333, 2.49972944177654, -0.9765844689658516, 0.3088220479208482, -2.403185159251766, 0.1423402456920103, -3.195203564161196, 1.1914139788286588]|1885.9804971650469270|      2.00000000|[1891, 124, 31, 155]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      32|[0.4598832825025029, -0.1222346479553389, -0.1637853434208518, -2.2131982815657567, 2.0293894006339985, 4.198094843897632, 0.5232126310956531, 2.394542193922901, 0.0505344744062431, -0.381614287301307, 0.8736236789549942, 0.7608273412028274, 1.1468416410589402, 0.5705542177293301, -0.2188088483053602, -2.171467846154237, -1.6224414790340835, -0.7258277984665078, -3.50814577368786, 0.2864787507896979, 3.7038302709371185, 1.6219019743526457, 2.565250015717209, 2.5288761532715927, -2.1796628238984623, 0.8577560542496179, 1.3038566450966944, 2.2974734489742814, -0.0878527545507934, -1.0077405046505898, -0.1204929440304921, -0.1553312968769555, 2.8031552641234097, 3.782693112808711, -4.613035758003779, 0.9570423519957001, 0.1949174724576169, -1.2449658782146569, -1.9375570744222854, 3.016576080984587, -0.0551455440115487, 2.067838849648285, -2.445642464822333, 2.49972944177654, -0.9765844689658516, 0.3088220479208482, -2.403185159251766, 0.1423402456920103, -3.195203564161196, 1.1914139788286588]|1885.9804971650469270|      1.00000000|[1952, 128, 32, 160]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      33|[0.4609922867435188, -0.084897978265099, -0.2237332703404948, -2.5447746801976363, 1.9057899710728046, 4.100020060589824, 0.4042957507542084, 2.663741506296126, 0.2160379013878089, -0.2287027187088529, 0.9886810826968286, 0.826616667741988, 1.1489814965531007, 0.4942107928708336, -0.5076971951520446, -2.008591860820193, -1.753153548970687, -0.6124484729527837, -3.655652773312533, 0.2829261736381928, 3.6748909865929815, 1.7794914111523794, 2.5457288229959647, 2.6714879370929268, -2.1737120020392897, 1.1378917402313846, 1.3678114457657713, 2.34672206987292, -0.2492883595509265, -0.9329494237343176, -0.0873598819438648, -0.28415859351524, 2.7634394912816314, 3.9875118295433527, -4.897328675844369, 1.1292733223707898, 0.2323765626546395, -1.310698001207204, -1.9120476134273479, 3.0633407654814215, -0.1018266483884376, 2.185500314573398, -2.791317382332437, 2.4840620256973565, -0.9815992579083315, 0.4968517750504616, -2.4921683426195624, 0.0925072483219511, -3.1716029487284425, 1.0807246809208788]|1862.9926885251652493|      2.00000000|[2013, 132, 33, 165]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      34|[0.4609922867435188, -0.084897978265099, -0.2237332703404948, -2.5447746801976363, 1.9057899710728046, 4.100020060589824, 0.4042957507542084, 2.663741506296126, 0.2160379013878089, -0.2287027187088529, 0.9886810826968286, 0.826616667741988, 1.1489814965531007, 0.4942107928708336, -0.5076971951520446, -2.008591860820193, -1.753153548970687, -0.6124484729527837, -3.655652773312533, 0.2829261736381928, 3.6748909865929815, 1.7794914111523794, 2.5457288229959647, 2.6714879370929268, -2.1737120020392897, 1.1378917402313846, 1.3678114457657713, 2.34672206987292, -0.2492883595509265, -0.9329494237343176, -0.0873598819438648, -0.28415859351524, 2.7634394912816314, 3.9875118295433527, -4.897328675844369, 1.1292733223707898, 0.2323765626546395, -1.310698001207204, -1.9120476134273479, 3.0633407654814215, -0.1018266483884376, 2.185500314573398, -2.791317382332437, 2.4840620256973565, -0.9815992579083315, 0.4968517750504616, -2.4921683426195624, 0.0925072483219511, -3.1716029487284425, 1.0807246809208788]|1862.9926885251652493|      1.00000000|[2074, 136, 34, 170]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      35|[0.25973646082042, 0.0687572624671283, -0.4225360829144887, -2.6125832259056994, 2.14762118491403, 4.238461738594826, 0.1510547300796141, 2.7301858798568177, 0.0554908293255792, -0.257508574809437, 1.0819879634786074, 0.8848510417623427, 0.9468189627034258, 0.5011206539856549, -0.3547968149536123, -2.2108601380167636, -1.6604190147316373, -0.8244651603200268, -3.354996297186519, 0.2981186320547793, 3.86986598794446, 1.876966249955374, 2.560140854955518, 2.7155913995910717, -2.2124036923282158, 1.1257648652857433, 1.141377345012977, 2.4467338726239505, -0.2758289489367304, -0.8375205531014398, -0.0402688372098129, -0.1686391278463901, 2.6711840324096046, 4.161565509155701, -4.756001467273064, 1.3130684834972257, 0.2460708909914467, -1.2468562182546943, -1.9329036942413764, 3.3532933919550367, 0.0436730287108399, 2.226374175286997, -2.6999360226931977, 2.363927244256953, -0.8397513259429685, 0.2864246648084068, -2.637903280550911, 0.1211583060343702, -3.1342350998417214, 1.1493693219950192]|1843.9446061742985421|      2.00000000|[2135, 140, 35, 175]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      36|[0.25973646082042, 0.0687572624671283, -0.4225360829144887, -2.6125832259056994, 2.14762118491403, 4.238461738594826, 0.1510547300796141, 2.7301858798568177, 0.0554908293255792, -0.257508574809437, 1.0819879634786074, 0.8848510417623427, 0.9468189627034258, 0.5011206539856549, -0.3547968149536123, -2.2108601380167636, -1.6604190147316373, -0.8244651603200268, -3.354996297186519, 0.2981186320547793, 3.86986598794446, 1.876966249955374, 2.560140854955518, 2.7155913995910717, -2.2124036923282158, 1.1257648652857433, 1.141377345012977, 2.4467338726239505, -0.2758289489367304, -0.8375205531014398, -0.0402688372098129, -0.1686391278463901, 2.6711840324096046, 4.161565509155701, -4.756001467273064, 1.3130684834972257, 0.2460708909914467, -1.2468562182546943, -1.9329036942413764, 3.3532933919550367, 0.0436730287108399, 2.226374175286997, -2.6999360226931977, 2.363927244256953, -0.8397513259429685, 0.2864246648084068, -2.637903280550911, 0.1211583060343702, -3.1342350998417214, 1.1493693219950192]|1843.9446061742985421|      1.00000000|[2196, 144, 36, 180]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      37|[0.25973646082042, 0.0687572624671283, -0.4225360829144887, -2.6125832259056994, 2.14762118491403, 4.238461738594826, 0.1510547300796141, 2.7301858798568177, 0.0554908293255792, -0.257508574809437, 1.0819879634786074, 0.8848510417623427, 0.9468189627034258, 0.5011206539856549, -0.3547968149536123, -2.2108601380167636, -1.6604190147316373, -0.8244651603200268, -3.354996297186519, 0.2981186320547793, 3.86986598794446, 1.876966249955374, 2.560140854955518, 2.7155913995910717, -2.2124036923282158, 1.1257648652857433, 1.141377345012977, 2.4467338726239505, -0.2758289489367304, -0.8375205531014398, -0.0402688372098129, -0.1686391278463901, 2.6711840324096046, 4.161565509155701, -4.756001467273064, 1.3130684834972257, 0.2460708909914467, -1.2468562182546943, -1.9329036942413764, 3.3532933919550367, 0.0436730287108399, 2.226374175286997, -2.6999360226931977, 2.363927244256953, -0.8397513259429685, 0.2864246648084068, -2.637903280550911, 0.1211583060343702, -3.1342350998417214, 1.1493693219950192]|1843.9446061742985421|      0.50000000|[2257, 148, 37, 185]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      38|[0.2072701914713891, 0.0514201933225896, -0.5435393767315585, -2.5729153749420437, 2.139657656899549, 4.352520598636859, 0.1760539662446536, 2.631453488079029, 0.0472704609744893, -0.1701020892447372, 1.2100853688156963, 0.9035159297040626, 0.9030016723253654, 0.5160904648340437, -0.4027121851926605, -2.267284809375878, -1.681013505897244, -0.757551692897089, -3.5170544915349895, 0.2594056083250438, 3.9895600023961872, 1.9124079475585445, 2.590754737135421, 2.8777633557897673, -2.2295387730354737, 1.1222392608941651, 1.202730536909116, 2.4930245843109167, -0.2371629140937626, -0.8412684996212898, -0.0981425629311304, -0.2346206772339451, 2.7503420597419033, 4.227346736885914, -4.816782159500214, 1.323994475285475, 0.2594553120738866, -1.2108082710154666, -2.0379245211979655, 3.5080099849985222, 0.0767635376989518, 2.263275590605882, -2.8128229918516174, 2.415266101098085, -0.8289112975229876, 0.2960977712551902, -2.7375430893529282, 0.0740533181218494, -3.1504561126482407, 1.2039589999027491]|1818.3889102909940902|      1.00000000|[2318, 152, 38, 190]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      39|[0.2072701914713891, 0.0514201933225896, -0.5435393767315585, -2.5729153749420437, 2.139657656899549, 4.352520598636859, 0.1760539662446536, 2.631453488079029, 0.0472704609744893, -0.1701020892447372, 1.2100853688156963, 0.9035159297040626, 0.9030016723253654, 0.5160904648340437, -0.4027121851926605, -2.267284809375878, -1.681013505897244, -0.757551692897089, -3.5170544915349895, 0.2594056083250438, 3.9895600023961872, 1.9124079475585445, 2.590754737135421, 2.8777633557897673, -2.2295387730354737, 1.1222392608941651, 1.202730536909116, 2.4930245843109167, -0.2371629140937626, -0.8412684996212898, -0.0981425629311304, -0.2346206772339451, 2.7503420597419033, 4.227346736885914, -4.816782159500214, 1.323994475285475, 0.2594553120738866, -1.2108082710154666, -2.0379245211979655, 3.5080099849985222, 0.0767635376989518, 2.263275590605882, -2.8128229918516174, 2.415266101098085, -0.8289112975229876, 0.2960977712551902, -2.7375430893529282, 0.0740533181218494, -3.1504561126482407, 1.2039589999027491]|1818.3889102909940902|      0.50000000|[2379, 156, 39, 195]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      40|[0.1818423090759676, 0.0640338782458024, -0.4412117452595966, -2.6525413688959674, 2.0791441782295275, 4.492369180482449, 0.2059695402074028, 2.580128074130579, 0.0715903121987718, -0.2225301139068386, 1.1558228652098013, 0.9009728301024436, 0.8360260706877513, 0.4831465811347889, -0.3785090998848498, -2.2960493554961268, -1.554140803629357, -0.7255437432686026, -3.6452801773850583, 0.2106529306389617, 3.9594206352730352, 1.9519338265175372, 2.5849369203708426, 3.0110559651889, -2.238631717439598, 1.2024098816035367, 1.231895627931063, 2.558744381257443, -0.2286518826754002, -0.9525850976261613, -0.0872302740230723, -0.2819869303143448, 2.820649520624781, 4.1699687386745605, -4.7389115469599705, 1.3205518986645428, 0.2761459746239821, -1.2282474111127193, -2.0735652922438463, 3.636472694562997, 0.2517066591185174, 2.274577511202457, -2.931270415491626, 2.4970198890671518, -0.843392361040513, 0.1931577315760868, -2.8201174863006777, 0.0040251837486399, -3.177927018329126, 1.1565759999688736]|1803.8164802318383408|      1.00000000|[2440, 160, 40, 200]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      41|[0.1818423090759676, 0.0640338782458024, -0.4412117452595966, -2.6525413688959674, 2.0791441782295275, 4.492369180482449, 0.2059695402074028, 2.580128074130579, 0.0715903121987718, -0.2225301139068386, 1.1558228652098013, 0.9009728301024436, 0.8360260706877513, 0.4831465811347889, -0.3785090998848498, -2.2960493554961268, -1.554140803629357, -0.7255437432686026, -3.6452801773850583, 0.2106529306389617, 3.9594206352730352, 1.9519338265175372, 2.5849369203708426, 3.0110559651889, -2.238631717439598, 1.2024098816035367, 1.231895627931063, 2.558744381257443, -0.2286518826754002, -0.9525850976261613, -0.0872302740230723, -0.2819869303143448, 2.820649520624781, 4.1699687386745605, -4.7389115469599705, 1.3205518986645428, 0.2761459746239821, -1.2282474111127193, -2.0735652922438463, 3.636472694562997, 0.2517066591185174, 2.274577511202457, -2.931270415491626, 2.4970198890671518, -0.843392361040513, 0.1931577315760868, -2.8201174863006777, 0.0040251837486399, -3.177927018329126, 1.1565759999688736]|1803.8164802318383408|      0.50000000|[2501, 164, 41, 205]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      42|[0.130798304718568, 0.0157176786984535, -0.5645297983277973, -2.712122159845709, 2.1504966543083808, 4.5817095218482855, 0.3064030372782063, 2.6575808523454385, 0.0726787249119249, -0.2768468667418277, 1.215389270318798, 0.9051561481923641, 0.8847661861153795, 0.5323922417339986, -0.4205120335857173, -2.379862701802725, -1.552410679437505, -0.8166765352981029, -3.769645591877093, 0.1224988310115667, 4.067047521328631, 1.9456881325982072, 2.5970116458691828, 3.0558647912295305, -2.3159636820197793, 1.258144696676981, 1.3109035688959334, 2.6009735236557376, -0.1702858021648575, -0.9738071295963123, -0.1586533097813453, -0.4006057562045262, 2.843508250938959, 4.215218170909549, -4.827962462277289, 1.3850025165753825, 0.3499668025401445, -1.2748700290693082, -2.121521340582443, 3.7969831269798897, 0.3235083391894608, 2.3571090827232366, -2.9388379863652316, 2.5455935469405557, -0.8184630029111213, 0.2170172382329572, -2.9320498794141043, 0.0518890755446582, -3.2496480191594626, 1.2320455211656416]|1779.3248373250514760|      1.00000000|[2562, 168, 42, 210]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      43|[-0.1528317912811424, -0.192410067507953, -0.6402260778254325, -2.88311929243359, 1.978166578594909, 4.718137151785773, 0.4367647101430648, 2.7635901387946986, -0.0244457683411383, -0.3743821037086241, 0.9791424093365951, 0.558034579922861, 0.9476896105147563, 0.6033139134116748, -0.49020385164406, -2.5715702771644344, -1.3505300375857165, -0.9882509423530161, -4.026249363560937, 0.0453041148829141, 4.255798476827848, 1.8629006246279554, 2.5885955786015895, 3.273603842737593, -2.3738777812834773, 1.2958177791986913, 1.3119290781265542, 2.763243995614605, -0.0521171418962607, -1.0416077353546218, -0.2058755696835903, -0.4511317499694336, 2.9197296889868287, 4.505985750146898, -4.894975582491865, 1.5065832213444517, 0.3846969530251915, -1.3192477140236734, -2.1984833030576825, 3.6597604059873494, 0.3645290560295962, 2.36905766663776, -2.9350245247929534, 2.5356585161059577, -0.8967039177236377, 0.2226838639190754, -3.2142015049230537, 0.0034342522424038, -3.3046686383353348, 1.2748327899851193]|1756.6177418317388401|      2.00000000|[2623, 172, 43, 215]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      44|[-0.1528317912811424, -0.192410067507953, -0.6402260778254325, -2.88311929243359, 1.978166578594909, 4.718137151785773, 0.4367647101430648, 2.7635901387946986, -0.0244457683411383, -0.3743821037086241, 0.9791424093365951, 0.558034579922861, 0.9476896105147563, 0.6033139134116748, -0.49020385164406, -2.5715702771644344, -1.3505300375857165, -0.9882509423530161, -4.026249363560937, 0.0453041148829141, 4.255798476827848, 1.8629006246279554, 2.5885955786015895, 3.273603842737593, -2.3738777812834773, 1.2958177791986913, 1.3119290781265542, 2.763243995614605, -0.0521171418962607, -1.0416077353546218, -0.2058755696835903, -0.4511317499694336, 2.9197296889868287, 4.505985750146898, -4.894975582491865, 1.5065832213444517, 0.3846969530251915, -1.3192477140236734, -2.1984833030576825, 3.6597604059873494, 0.3645290560295962, 2.36905766663776, -2.9350245247929534, 2.5356585161059577, -0.8967039177236377, 0.2226838639190754, -3.2142015049230537, 0.0034342522424038, -3.3046686383353348, 1.2748327899851193]|1756.6177418317388401|      1.00000000|[2684, 176, 44, 220]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      45|[-0.1528317912811424, -0.192410067507953, -0.6402260778254325, -2.88311929243359, 1.978166578594909, 4.718137151785773, 0.4367647101430648, 2.7635901387946986, -0.0244457683411383, -0.3743821037086241, 0.9791424093365951, 0.558034579922861, 0.9476896105147563, 0.6033139134116748, -0.49020385164406, -2.5715702771644344, -1.3505300375857165, -0.9882509423530161, -4.026249363560937, 0.0453041148829141, 4.255798476827848, 1.8629006246279554, 2.5885955786015895, 3.273603842737593, -2.3738777812834773, 1.2958177791986913, 1.3119290781265542, 2.763243995614605, -0.0521171418962607, -1.0416077353546218, -0.2058755696835903, -0.4511317499694336, 2.9197296889868287, 4.505985750146898, -4.894975582491865, 1.5065832213444517, 0.3846969530251915, -1.3192477140236734, -2.1984833030576825, 3.6597604059873494, 0.3645290560295962, 2.36905766663776, -2.9350245247929534, 2.5356585161059577, -0.8967039177236377, 0.2226838639190754, -3.2142015049230537, 0.0034342522424038, -3.3046686383353348, 1.2748327899851193]|1756.6177418317388401|      0.50000000|[2745, 180, 45, 225]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      46|[-0.1293135428424655, -0.2311113367429011, -0.6669285589237384, -2.990725828134547, 2.1129695897213994, 4.7962167068874875, 0.4162365073723526, 2.761704604369725, 0.0090847020728486, -0.3712104441740995, 1.016369918669893, 0.6724491703269232, 0.988876535120347, 0.553000145737818, -0.5290585744566749, -2.7046630931895748, -1.4259805334194018, -0.9843873840959331, -4.068579939312213, -0.1057032165349737, 4.358048100555966, 1.857051542357481, 2.667209554097603, 3.354906175187691, -2.4642926707557606, 1.286691694537241, 1.2596455756517428, 2.87880653064024, 0.0466436857366318, -0.8906533407320163, -0.207221557158899, -0.507225530845408, 2.9830275069924235, 4.496828662007334, -4.92058375816293, 1.4647603581771964, 0.3976683627293859, -1.3321591460119109, -2.274350876316443, 3.7989299828315883, 0.4098463631975741, 2.3957751972820556, -2.961649708751531, 2.5126700250248586, -0.8891708167459337, 0.3102803038690725, -3.3056805754582057, -0.021756930207026, -3.2837965120363855, 1.3466368589288327]|1737.3880030137211179|      1.00000000|[2806, 184, 46, 230]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
