k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2265849926936113, -0.2091751738791216, -0.2432163479388724, -0.2227958357432629, -0.2243843304296337, -0.2339317158069597, -0.2388502996668261, -0.2154831295378937, -0.2178950136842794, -0.2050177689585228, 0.834367554297714, -2.460017030521041, 0.7456142259749183, 0.742630992288587, 0.7302768269940552, 0.7292537111261077, 0.4525937942066221, 0.2936157789420554, 0.5636173987219616, 0.8792873460619213, 0.8050264118118807, 0.8215598385446935]|  0.4787287414073944|      0.12500000|[6493, 952, 0, 119]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.2498103738771521, -0.232147415101347, -0.2664943498324074, -0.2448979685460405, -0.2464133426535245, -0.2575838404484604, -0.2638779989429782, -0.2379523413881612, -0.2409538367934279, -0.2288083975281621, 0.8118537086265313, -2.5384487687833563, 0.7318318989625457, 0.7296068959448708, 0.71673832012899, 0.7146975482491973, 0.4247146314561536, 0.2584141101299002, 0.5398141058027648, 0.8722632444968658, 0.7951365380852177, 0.8110469803249306]|  0.4702139198780060|      0.25000000|[6603, 968, 0, 121]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      49|[-0.2498103738771521, -0.232147415101347, -0.2664943498324074, -0.2448979685460405, -0.2464133426535245, -0.2575838404484604, -0.2638779989429782, -0.2379523413881612, -0.2409538367934279, -0.2288083975281621, 0.8118537086265313, -2.5384487687833563, 0.7318318989625457, 0.7296068959448708, 0.71673832012899, 0.7146975482491973, 0.4247146314561536, 0.2584141101299002, 0.5398141058027648, 0.8722632444968658, 0.7951365380852177, 0.8110469803249306]|  0.4702139198780060|      0.12500000|[6767, 992, 0, 124]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.272332524623522, -0.2529867102794544, -0.2887118223075923, -0.2666196288183117, -0.2676702056247223, -0.2815815897826631, -0.2880542780551218, -0.2596858621199423, -0.262561325607878, -0.2507301731878602, 0.7874626436665091, -2.6160461243974766, 0.7162945672264652, 0.7134319626367502, 0.7007609151157003, 0.6986966890596472, 0.3969978341091596, 0.2211082603133809, 0.5163164558062536, 0.8649490626409995, 0.7829050371957837, 0.7992068784971481]|  0.4622040092945099|      0.25000000|[6877, 1008, 0, 126]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      51|[-0.272332524623522, -0.2529867102794544, -0.2887118223075923, -0.2666196288183117, -0.2676702056247223, -0.2815815897826631, -0.2880542780551218, -0.2596858621199423, -0.262561325607878, -0.2507301731878602, 0.7874626436665091, -2.6160461243974766, 0.7162945672264652, 0.7134319626367502, 0.7007609151157003, 0.6986966890596472, 0.3969978341091596, 0.2211082603133809, 0.5163164558062536, 0.8649490626409995, 0.7829050371957837, 0.7992068784971481]|  0.4622040092945099|      0.12500000|[7041, 1032, 0, 129]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.2915441550120871, -0.2740643386179474, -0.3115182297980553, -0.2888532426309721, -0.2877513651939391, -0.305151144452144, -0.3103137591930679, -0.2814889737294075, -0.2850112130776815, -0.2734623079101918, 0.7622482753145585, -2.6933250734786585, 0.701940289490602, 0.6984240643148796, 0.684252051197418, 0.6827515324327058, 0.3663941171008291, 0.1828889080835448, 0.4901250073026688, 0.8595566331598598, 0.7726559640692203, 0.7912379899727278]|  0.4546754956245422|      0.25000000|[7152, 1048, 0, 131]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      53|[-0.2915441550120871, -0.2740643386179474, -0.3115182297980553, -0.2888532426309721, -0.2877513651939391, -0.305151144452144, -0.3103137591930679, -0.2814889737294075, -0.2850112130776815, -0.2734623079101918, 0.7622482753145585, -2.6933250734786585, 0.701940289490602, 0.6984240643148796, 0.684252051197418, 0.6827515324327058, 0.3663941171008291, 0.1828889080835448, 0.4901250073026688, 0.8595566331598598, 0.7726559640692203, 0.7912379899727278]|  0.4546754956245422|      0.12500000|[7315, 1072, 0, 134]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      54|[-0.2915441550120871, -0.2740643386179474, -0.3115182297980553, -0.2888532426309721, -0.2877513651939391, -0.305151144452144, -0.3103137591930679, -0.2814889737294075, -0.2850112130776815, -0.2734623079101918, 0.7622482753145585, -2.6933250734786585, 0.701940289490602, 0.6984240643148796, 0.684252051197418, 0.6827515324327058, 0.3663941171008291, 0.1828889080835448, 0.4901250073026688, 0.8595566331598598, 0.7726559640692203, 0.7912379899727278]|  0.4546754956245422|      0.06250000|[7477, 1096, 0, 137]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      55|[-0.3019588529989483, -0.2843292289899788, -0.3221841615275042, -0.298867911666962, -0.2974247763099664, -0.3160517183325909, -0.3217029302570626, -0.2916320289365413, -0.2950310205342812, -0.2839674924262975, 0.7492925050567932, -2.7318132565717703, 0.6936732794576638, 0.6904240303802947, 0.6759484735853244, 0.6738042864711001, 0.3503943323631968, 0.1638742546871223, 0.476299299256852, 0.8553742593298267, 0.7667919439598069, 0.7856259848437859]|  0.4510773420333862|      0.12500000|[7587, 1112, 0, 139]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      56|[-0.3019588529989483, -0.2843292289899788, -0.3221841615275042, -0.298867911666962, -0.2974247763099664, -0.3160517183325909, -0.3217029302570626, -0.2916320289365413, -0.2950310205342812, -0.2839674924262975, 0.7492925050567932, -2.7318132565717703, 0.6936732794576638, 0.6904240303802947, 0.6759484735853244, 0.6738042864711001, 0.3503943323631968, 0.1638742546871223, 0.476299299256852, 0.8553742593298267, 0.7667919439598069, 0.7856259848437859]|  0.4510773420333862|      0.06250000|[7749, 1136, 0, 142]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      57|[-0.3119116931358319, -0.2943110215667452, -0.3327795220684929, -0.3085740945273809, -0.3067820973349717, -0.3263743966128351, -0.3333266186688253, -0.3017311173627381, -0.3049403770456851, -0.2939433516619648, 0.7362854135684954, -2.7701438672085246, 0.6850542661325437, 0.6820685839736698, 0.6671562051610433, 0.664553990710861, 0.3342566130677059, 0.1444492136019811, 0.4621315932705984, 0.85130111751769, 0.761108077553924, 0.7793506943310727]|  0.4475886523723602|      0.12500000|[7859, 1152, 0, 144]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      58|[-0.3119116931358319, -0.2943110215667452, -0.3327795220684929, -0.3085740945273809, -0.3067820973349717, -0.3263743966128351, -0.3333266186688253, -0.3017311173627381, -0.3049403770456851, -0.2939433516619648, 0.7362854135684954, -2.7701438672085246, 0.6850542661325437, 0.6820685839736698, 0.6671562051610433, 0.664553990710861, 0.3342566130677059, 0.1444492136019811, 0.4621315932705984, 0.85130111751769, 0.761108077553924, 0.7793506943310727]|  0.4475886523723602|      0.06250000|[8022, 1176, 0, 147]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      59|[-0.3225999749878297, -0.3044374157752919, -0.3431979201971294, -0.3178841607135514, -0.3159270648869874, -0.3369319248391573, -0.3442046951816183, -0.3117359128553709, -0.3143847226235879, -0.3038739768129071, 0.7234143146220453, -2.8081514637600207, 0.6766369812396769, 0.6733157520028283, 0.6586183377727283, 0.655059901389646, 0.3177366402812092, 0.1249070843920049, 0.4476059702582399, 0.8466066631289947, 0.7543073793657902, 0.7731790300129792]|  0.4442065656185150|      0.12500000|[8131, 1192, 0, 149]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      60|[-0.3225999749878297, -0.3044374157752919, -0.3431979201971294, -0.3178841607135514, -0.3159270648869874, -0.3369319248391573, -0.3442046951816183, -0.3117359128553709, -0.3143847226235879, -0.3038739768129071, 0.7234143146220453, -2.8081514637600207, 0.6766369812396769, 0.6733157520028283, 0.6586183377727283, 0.655059901389646, 0.3177366402812092, 0.1249070843920049, 0.4476059702582399, 0.8466066631289947, 0.7543073793657902, 0.7731790300129792]|  0.4442065656185150|      0.06250000|[8293, 1216, 0, 152]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      61|[-0.3323692881034966, -0.3138715624920946, -0.3534334814905969, -0.3271743542066932, -0.3247532547025987, -0.3471526738602901, -0.3550669441517427, -0.3213064350055725, -0.3237441819744217, -0.3136351035282107, 0.7098603450038666, -2.8462161577000313, 0.6678013569123864, 0.6644119415684572, 0.6497663502575859, 0.6454551530874525, 0.3007613032752792, 0.1053994249684489, 0.4326739787993755, 0.8421661055744701, 0.7477063247555454, 0.7668267425430821]|  0.4409272372722626|      0.12500000|[8402, 1232, 0, 154]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      62|[-0.3323692881034966, -0.3138715624920946, -0.3534334814905969, -0.3271743542066932, -0.3247532547025987, -0.3471526738602901, -0.3550669441517427, -0.3213064350055725, -0.3237441819744217, -0.3136351035282107, 0.7098603450038666, -2.8462161577000313, 0.6678013569123864, 0.6644119415684572, 0.6497663502575859, 0.6454551530874525, 0.3007613032752792, 0.1053994249684489, 0.4326739787993755, 0.8421661055744701, 0.7477063247555454, 0.7668267425430821]|  0.4409272372722626|      0.06250000|[8565, 1256, 0, 157]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      63|[-0.3422267531690364, -0.3227858043344392, -0.3633226236286747, -0.3361720685347341, -0.3333977754193333, -0.3570873281331369, -0.3656913678346557, -0.3309501229209676, -0.3329832804199366, -0.3230337544253893, 0.696077574814608, -2.8841100610609516, 0.6586969801301626, 0.65526054591829, 0.6401644148160367, 0.6355879944891165, 0.2836556327960227, 0.0856394011178934, 0.4176181244385184, 0.8377577524320426, 0.741046117731896, 0.7603289465384745]|  0.4377487301826477|      0.12500000|[8674, 1272, 0, 159]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      64|[-0.3422267531690364, -0.3227858043344392, -0.3633226236286747, -0.3361720685347341, -0.3333977754193333, -0.3570873281331369, -0.3656913678346557, -0.3309501229209676, -0.3329832804199366, -0.3230337544253893, 0.696077574814608, -2.8841100610609516, 0.6586969801301626, 0.65526054591829, 0.6401644148160367, 0.6355879944891165, 0.2836556327960227, 0.0856394011178934, 0.4176181244385184, 0.8377577524320426, 0.741046117731896, 0.7603289465384745]|  0.4377487301826477|      0.06250000|[8837, 1296, 0, 162]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.3516988958398004, -0.3314550857534116, -0.3735140079939211, -0.3449133400719984, -0.3414489448211646, -0.3665811044260297, -0.3764965184574251, -0.3399854963641906, -0.3419020697140143, -0.3320888546802637, 0.6821962560542832, -2.921973383794605, 0.6492304945995652, 0.6460767202361679, 0.6307018105999744, 0.6253002793416793, 0.2663929995192735, 0.0659151340076837, 0.4018637606094883, 0.8329916659157103, 0.7341711881669167, 0.7535959460414611]|  0.4346681535243988|      0.12500000|[8946, 1312, 0, 164]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      66|[-0.3516988958398004, -0.3314550857534116, -0.3735140079939211, -0.3449133400719984, -0.3414489448211646, -0.3665811044260297, -0.3764965184574251, -0.3399854963641906, -0.3419020697140143, -0.3320888546802637, 0.6821962560542832, -2.921973383794605, 0.6492304945995652, 0.6460767202361679, 0.6307018105999744, 0.6253002793416793, 0.2663929995192735, 0.0659151340076837, 0.4018637606094883, 0.8329916659157103, 0.7341711881669167, 0.7535959460414611]|  0.4346681535243988|      0.06250000|[9108, 1336, 0, 167]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.3608788073219474, -0.340312421986888, -0.3829808984879521, -0.3536432339738599, -0.3496020637625649, -0.3759982091644707, -0.3867520076763759, -0.3488880843496173, -0.3504875789842822, -0.3412320995431384, 0.668208548066953, -2.959468149552244, 0.6396974568716529, 0.6365281856764805, 0.621177524089331, 0.6145964450665778, 0.2485871336185794, 0.0460202259043111, 0.3857885622584525, 0.8281421291262876, 0.7271396499049122, 0.7466881320504029]|  0.4316828846931458|      0.12500000|[9217, 1352, 0, 169]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      68|[-0.3608788073219474, -0.340312421986888, -0.3829808984879521, -0.3536432339738599, -0.3496020637625649, -0.3759982091644707, -0.3867520076763759, -0.3488880843496173, -0.3504875789842822, -0.3412320995431384, 0.668208548066953, -2.959468149552244, 0.6396974568716529, 0.6365281856764805, 0.621177524089331, 0.6145964450665778, 0.2485871336185794, 0.0460202259043111, 0.3857885622584525, 0.8281421291262876, 0.7271396499049122, 0.7466881320504029]|  0.4316828846931458|      0.06250000|[9380, 1376, 0, 172]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.3698253363985095, -0.348845433287404, -0.3923718960528167, -0.3617928255103899, -0.3577331070180246, -0.3855216777605894, -0.3968708087592042, -0.3572565359722074, -0.3588176742116257, -0.349945819998308, 0.6539711844249672, -2.996886479257712, 0.630064216847009, 0.6265931231898647, 0.6107228222993286, 0.6040985148005851, 0.2304300533671924, 0.0258243861540832, 0.3702191240783377, 0.8228351707546031, 0.7198548232486085, 0.7396736925171516]|  0.4287908375263214|      0.12500000|[9490, 1392, 0, 174]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      70|[-0.3698253363985095, -0.348845433287404, -0.3923718960528167, -0.3617928255103899, -0.3577331070180246, -0.3855216777605894, -0.3968708087592042, -0.3572565359722074, -0.3588176742116257, -0.349945819998308, 0.6539711844249672, -2.996886479257712, 0.630064216847009, 0.6265931231898647, 0.6107228222993286, 0.6040985148005851, 0.2304300533671924, 0.0258243861540832, 0.3702191240783377, 0.8228351707546031, 0.7198548232486085, 0.7396736925171516]|  0.4287908375263214|      0.06250000|[9654, 1416, 0, 177]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.3782582716970537, -0.3567513047077126, -0.401024552479994, -0.3700520833725982, -0.3653729749087326, -0.3947323967313391, -0.4071800101595349, -0.3656842740949917, -0.3672192318667772, -0.3587369721870272, 0.6393170670122106, -3.033964344622215, 0.6194459095992193, 0.6161188873395574, 0.6000916969326777, 0.5932386646723189, 0.2125175882013244, 0.0056657217682537, 0.3539157297735083, 0.818501004827536, 0.7126830520355361, 0.7322579980441094]|  0.4259896874427795|      0.12500000|[9763, 1432, 0, 179]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      72|[-0.3782582716970537, -0.3567513047077126, -0.401024552479994, -0.3700520833725982, -0.3653729749087326, -0.3947323967313391, -0.4071800101595349, -0.3656842740949917, -0.3672192318667772, -0.3587369721870272, 0.6393170670122106, -3.033964344622215, 0.6194459095992193, 0.6161188873395574, 0.6000916969326777, 0.5932386646723189, 0.2125175882013244, 0.0056657217682537, 0.3539157297735083, 0.818501004827536, 0.7126830520355361, 0.7322579980441094]|  0.4259896874427795|      0.06250000|[9925, 1456, 0, 182]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.3867948170096274, -0.3645158686742029, -0.4097255768024861, -0.3778679590743962, -0.3724964940595018, -0.403683515308591, -0.4167417697302441, -0.3734654620195033, -0.3748904119597672, -0.3667449363084541, 0.6250792495955456, -3.071573593588321, 0.608598669670082, 0.6058931100420271, 0.5894387244148747, 0.581699480983739, 0.1945862921119227, -0.0144137983838391, 0.3376168148325218, 0.8130726716100433, 0.7048129543971203, 0.7243421669344068]|  0.4232758283615112|      0.12500000|[10034, 1472, 0, 184]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      74|[-0.3867948170096274, -0.3645158686742029, -0.4097255768024861, -0.3778679590743962, -0.3724964940595018, -0.403683515308591, -0.4167417697302441, -0.3734654620195033, -0.3748904119597672, -0.3667449363084541, 0.6250792495955456, -3.071573593588321, 0.608598669670082, 0.6058931100420271, 0.5894387244148747, 0.581699480983739, 0.1945862921119227, -0.0144137983838391, 0.3376168148325218, 0.8130726716100433, 0.7048129543971203, 0.7243421669344068]|  0.4232758283615112|      0.06250000|[10197, 1496, 0, 187]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      75|[-0.3953067032260053, -0.3724864163977854, -0.4182670037186954, -0.3853159942052836, -0.3790295521210781, -0.4119104947696869, -0.4259022656823228, -0.3814460509408877, -0.3821302753140446, -0.3751034283008162, 0.6110454257481639, -3.1087177077769907, 0.5976590679915952, 0.5952568877633688, 0.5783417637428938, 0.5701164961376214, 0.1759023470925329, -0.0349071385095366, 0.3206487186153275, 0.808010177428098, 0.6973867245947594, 0.7167867717608659]|  0.4206483662128448|      0.12500000|[10307, 1512, 0, 189]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      76|[-0.3953067032260053, -0.3724864163977854, -0.4182670037186954, -0.3853159942052836, -0.3790295521210781, -0.4119104947696869, -0.4259022656823228, -0.3814460509408877, -0.3821302753140446, -0.3751034283008162, 0.6110454257481639, -3.1087177077769907, 0.5976590679915952, 0.5952568877633688, 0.5783417637428938, 0.5701164961376214, 0.1759023470925329, -0.0349071385095366, 0.3206487186153275, 0.808010177428098, 0.6973867245947594, 0.7167867717608659]|  0.4206483662128448|      0.06250000|[10470, 1536, 0, 192]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.4035104125483255, -0.3796893812324266, -0.426778110178511, -0.3921423179040742, -0.3854606915750183, -0.4204487871808929, -0.4350281715997732, -0.3893018233354067, -0.3896527762934676, -0.3823305929051601, 0.5962767196674457, -3.1457700404324904, 0.5864884540336447, 0.5845310963431318, 0.5670553814938484, 0.5584350245626872, 0.157476636568391, -0.055233328426258, 0.3037798487900756, 0.8024466315375155, 0.6889416520918148, 0.708674727541855]|  0.4181039929389954|      0.12500000|[10579, 1552, 0, 194]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      78|[-0.4035104125483255, -0.3796893812324266, -0.426778110178511, -0.3921423179040742, -0.3854606915750183, -0.4204487871808929, -0.4350281715997732, -0.3893018233354067, -0.3896527762934676, -0.3823305929051601, 0.5962767196674457, -3.1457700404324904, 0.5864884540336447, 0.5845310963431318, 0.5670553814938484, 0.5584350245626872, 0.157476636568391, -0.055233328426258, 0.3037798487900756, 0.8024466315375155, 0.6889416520918148, 0.708674727541855]|  0.4181039929389954|      0.06250000|[10743, 1576, 0, 197]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.4110690500298231, -0.3868032829747752, -0.4349703922238464, -0.3990520824638409, -0.3919809847944928, -0.4285682153716383, -0.4441323276165088, -0.3965333333132427, -0.3966946445130122, -0.3896140337461893, 0.5814994365147418, -3.182573320785723, 0.5750467459276716, 0.5731206072472584, 0.5556094026522201, 0.5460573140433075, 0.1391597061185237, -0.0753634783149117, 0.2864435635258176, 0.7966301699565342, 0.6803392242648213, 0.7003019961554835]|  0.4156405031681061|      0.12500000|[10853, 1592, 0, 199]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      80|[-0.4110690500298231, -0.3868032829747752, -0.4349703922238464, -0.3990520824638409, -0.3919809847944928, -0.4285682153716383, -0.4441323276165088, -0.3965333333132427, -0.3966946445130122, -0.3896140337461893, 0.5814994365147418, -3.182573320785723, 0.5750467459276716, 0.5731206072472584, 0.5556094026522201, 0.5460573140433075, 0.1391597061185237, -0.0753634783149117, 0.2864435635258176, 0.7966301699565342, 0.6803392242648213, 0.7003019961554835]|  0.4156405031681061|      0.06250000|[11016, 1616, 0, 202]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.4183546278004726, -0.3938848971336505, -0.4433545851260965, -0.4054335277168092, -0.3981147342218813, -0.4360715119770387, -0.453292238547273, -0.4038885368754371, -0.4024361365120403, -0.396100121338172, 0.5664007875903542, -3.219657479639818, 0.5630676520980333, 0.5618066698216089, 0.5442596783878384, 0.533758292746367, 0.1204391143860387, -0.0954204589824833, 0.2689047625094504, 0.7912554147634427, 0.6719133517301837, 0.6919343078133526]|  0.4132574796676636|      0.12500000|[11126, 1632, 0, 204]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      82|[-0.4183546278004726, -0.3938848971336505, -0.4433545851260965, -0.4054335277168092, -0.3981147342218813, -0.4360715119770387, -0.453292238547273, -0.4038885368754371, -0.4024361365120403, -0.396100121338172, 0.5664007875903542, -3.219657479639818, 0.5630676520980333, 0.5618066698216089, 0.5442596783878384, 0.533758292746367, 0.1204391143860387, -0.0954204589824833, 0.2689047625094504, 0.7912554147634427, 0.6719133517301837, 0.6919343078133526]|  0.4132574796676636|      0.06250000|[11288, 1656, 0, 207]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      83|[-0.4253724339719185, -0.4008179259096122, -0.4510201809286146, -0.4116870227284272, -0.4039336932408575, -0.4439297806566719, -0.4615218728332043, -0.410873483406007, -0.4083900440344155, -0.4026768850347053, 0.5511593482502427, -3.256231831981062, 0.550385159993309, 0.5490316446061816, 0.5319203512029282, 0.5209194823400163, 0.1031981644114354, -0.115135558260039, 0.2507394491046837, 0.7847984935387237, 0.6627616227441696, 0.6837033687690719]|  0.4109511375427246|      0.12500000|[11399, 1672, 0, 209]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      84|[-0.4253724339719185, -0.4008179259096122, -0.4510201809286146, -0.4116870227284272, -0.4039336932408575, -0.4439297806566719, -0.4615218728332043, -0.410873483406007, -0.4083900440344155, -0.4026768850347053, 0.5511593482502427, -3.256231831981062, 0.550385159993309, 0.5490316446061816, 0.5319203512029282, 0.5209194823400163, 0.1031981644114354, -0.115135558260039, 0.2507394491046837, 0.7847984935387237, 0.6627616227441696, 0.6837033687690719]|  0.4109511375427246|      0.06250000|[11562, 1696, 0, 212]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      85|[-0.43228955700669, -0.4073681213421719, -0.4583457249186978, -0.4177358299876048, -0.4098885743608838, -0.4514306339843884, -0.4696374342555413, -0.4172818824256718, -0.4144781295145834, -0.409208920734586, 0.5364463578157349, -3.29260991004243, 0.5380909237577199, 0.536535936943801, 0.5194760156704434, 0.5075343389680916, 0.0847703380896244, -0.1351453076266252, 0.232977843578291, 0.7784819324655154, 0.6534639781365824, 0.6745428389566842]|  0.4087188243865967|      0.12500000|[11671, 1712, 0, 214]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      86|[-0.43228955700669, -0.4073681213421719, -0.4583457249186978, -0.4177358299876048, -0.4098885743608838, -0.4514306339843884, -0.4696374342555413, -0.4172818824256718, -0.4144781295145834, -0.409208920734586, 0.5364463578157349, -3.29260991004243, 0.5380909237577199, 0.536535936943801, 0.5194760156704434, 0.5075343389680916, 0.0847703380896244, -0.1351453076266252, 0.232977843578291, 0.7784819324655154, 0.6534639781365824, 0.6745428389566842]|  0.4087188243865967|      0.06250000|[11834, 1736, 0, 217]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      87|[-0.4386840949480103, -0.4133613036662117, -0.4660680068567496, -0.4232896929535659, -0.4155241150714419, -0.4579069809684664, -0.477461061517748, -0.4234334552821918, -0.4202301855209994, -0.4151045325248205, 0.5211363866344438, -3.3286476323154846, 0.5252074631330504, 0.5236890053017778, 0.5068839964747818, 0.4937096438416583, 0.0665938066665066, -0.155474200046378, 0.2154571971026094, 0.7720991797165103, 0.6436379367752315, 0.6647127821647417]|  0.4065596163272858|      0.12500000|[11943, 1752, 0, 219]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      88|[-0.4386840949480103, -0.4133613036662117, -0.4660680068567496, -0.4232896929535659, -0.4155241150714419, -0.4579069809684664, -0.477461061517748, -0.4234334552821918, -0.4202301855209994, -0.4151045325248205, 0.5211363866344438, -3.3286476323154846, 0.5252074631330504, 0.5236890053017778, 0.5068839964747818, 0.4937096438416583, 0.0665938066665066, -0.155474200046378, 0.2154571971026094, 0.7720991797165103, 0.6436379367752315, 0.6647127821647417]|  0.4065596163272858|      0.06250000|[12106, 1776, 0, 222]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
