k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.4700018491351, 0.095324451743556, 0.9089005083979654, 102.3998269512636, 0.1849809554614388, 0.8179441652858581, 97.43947916401399, 0.2858414251721496, 0.7162623974186622, 96.29985259507195, 0.3064554798540193, 0.6950521507388436, 93.98967173775573, 0.3573757061121488, 0.643694695590017, 89.71978431531022, 0.4683005262371616, 0.5324529638366322, 83.71000012131059, 0.6578758306682055, 0.3423613666310406, 78.30942097709465, 0.8762369595384375, 0.1243026521776092, 886.3701739557195, 910.009851506046, 922.5198662874857, 926.460449922971, 935.5608088289156, 952.8296584557729, 975.7302405068469]|  0.1215981319546700|      0.00097656|[4486, 640, 5, 85]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      41|[107.4700018491351, 0.095324451743556, 0.9089005083979654, 102.3998269512636, 0.1849809554614388, 0.8179441652858581, 97.43947916401399, 0.2858414251721496, 0.7162623974186622, 96.29985259507195, 0.3064554798540193, 0.6950521507388436, 93.98967173775573, 0.3573757061121488, 0.643694695590017, 89.71978431531022, 0.4683005262371616, 0.5324529638366322, 83.71000012131059, 0.6578758306682055, 0.3423613666310406, 78.30942097709465, 0.8762369595384375, 0.1243026521776092, 886.3701739557195, 910.009851506046, 922.5198662874857, 926.460449922971, 935.5608088289156, 952.8296584557729, 975.7302405068469]|  0.1215981319546700|      0.00048828|[4598, 656, 5, 87]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      42|[107.4700018491351, 0.095324451743556, 0.9089005083979654, 102.3998269512636, 0.1849809554614388, 0.8179441652858581, 97.43947916401399, 0.2858414251721496, 0.7162623974186622, 96.29985259507195, 0.3064554798540193, 0.6950521507388436, 93.98967173775573, 0.3573757061121488, 0.643694695590017, 89.71978431531022, 0.4683005262371616, 0.5324529638366322, 83.71000012131059, 0.6578758306682055, 0.3423613666310406, 78.30942097709465, 0.8762369595384375, 0.1243026521776092, 886.3701739557195, 910.009851506046, 922.5198662874857, 926.460449922971, 935.5608088289156, 952.8296584557729, 975.7302405068469]|  0.1215981319546700|      0.00024414|[4710, 672, 6, 90]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[107.46999948169685, 0.0953791625930302, 0.9089369857297313, 102.39982956885812, 0.1849239501973972, 0.8179622740393934, 97.43948039352942, 0.2860296212247428, 0.7163389517894244, 96.29985680491558, 0.3064977125712635, 0.695084444123247, 93.98969790507937, 0.3574185923754961, 0.6436741010272177, 89.7197839466933, 0.4683152842401226, 0.5324390343887883, 83.70998903939561, 0.6578928693449857, 0.3423923308300932, 78.30941770512023, 0.8762162428225915, 0.1242974668605275, 886.3701682722111, 910.009868580351, 922.5198561383914, 926.4604217767883, 935.5608399253665, 952.8296512946608, 975.7302290743003]|  0.1174850538372993|      0.00048828|[4823, 688, 6, 92]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[107.46983576318084, 0.0953700050208433, 0.9090483362204687, 102.3998146371317, 0.1851536155896074, 0.8181600150376285, 97.43949256545315, 0.2860064962909727, 0.7163792160775722, 96.29977948298578, 0.3065876959801178, 0.695132554515119, 93.98980942518433, 0.3574837255139261, 0.6437884421481537, 89.71984267331074, 0.4683361850453128, 0.5323607288711713, 83.7100601088822, 0.658040833715595, 0.3423734993734505, 78.3094855087179, 0.8762167878579225, 0.1243048893418173, 886.3701148440587, 910.009855272453, 922.5199438056109, 926.4604377859159, 935.5608936336262, 952.8297022879229, 975.7302154169913]|  0.1133032217621803|      0.00097656|[4935, 704, 6, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      45|[107.46983576318084, 0.0953700050208433, 0.9090483362204687, 102.3998146371317, 0.1851536155896074, 0.8181600150376285, 97.43949256545315, 0.2860064962909727, 0.7163792160775722, 96.29977948298578, 0.3065876959801178, 0.695132554515119, 93.98980942518433, 0.3574837255139261, 0.6437884421481537, 89.71984267331074, 0.4683361850453128, 0.5323607288711713, 83.7100601088822, 0.658040833715595, 0.3423734993734505, 78.3094855087179, 0.8762167878579225, 0.1243048893418173, 886.3701148440587, 910.009855272453, 922.5199438056109, 926.4604377859159, 935.5608936336262, 952.8297022879229, 975.7302154169913]|  0.1133032217621803|      0.00048828|[5047, 720, 6, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      46|[107.46983576318084, 0.0953700050208433, 0.9090483362204687, 102.3998146371317, 0.1851536155896074, 0.8181600150376285, 97.43949256545315, 0.2860064962909727, 0.7163792160775722, 96.29977948298578, 0.3065876959801178, 0.695132554515119, 93.98980942518433, 0.3574837255139261, 0.6437884421481537, 89.71984267331074, 0.4683361850453128, 0.5323607288711713, 83.7100601088822, 0.658040833715595, 0.3423734993734505, 78.3094855087179, 0.8762167878579225, 0.1243048893418173, 886.3701148440587, 910.009855272453, 922.5199438056109, 926.4604377859159, 935.5608936336262, 952.8297022879229, 975.7302154169913]|  0.1133032217621803|      0.00024414|[5159, 736, 6, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[107.46983019899, 0.0954634271222682, 0.9090788857713183, 102.39980326246526, 0.1850697477373988, 0.8181223009417372, 97.43949482778477, 0.2861201820247017, 0.7164388207103632, 96.29981427349648, 0.3066017540281443, 0.6951081222723939, 93.98980140625366, 0.3574802665228815, 0.6437913767188078, 89.71983557133596, 0.4684402140929749, 0.5323839601362367, 83.71010855651788, 0.6580762503140667, 0.3424119660028423, 78.30948808469857, 0.8762005596445936, 0.1243263353268761, 886.3701398263684, 910.0098830780357, 922.5199198045061, 926.4604548063982, 935.5609141639858, 952.8297268159413, 975.7302628052781]|  0.1085464060306549|      0.00048828|[5271, 752, 6, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[107.46983019899, 0.0954634271222682, 0.9090788857713183, 102.39980326246526, 0.1850697477373988, 0.8181223009417372, 97.43949482778477, 0.2861201820247017, 0.7164388207103632, 96.29981427349648, 0.3066017540281443, 0.6951081222723939, 93.98980140625366, 0.3574802665228815, 0.6437913767188078, 89.71983557133596, 0.4684402140929749, 0.5323839601362367, 83.71010855651788, 0.6580762503140667, 0.3424119660028423, 78.30948808469857, 0.8762005596445936, 0.1243263353268761, 886.3701398263684, 910.0098830780357, 922.5199198045061, 926.4604548063982, 935.5609141639858, 952.8297268159413, 975.7302628052781]|  0.1085464060306549|      0.00024414|[5383, 768, 7, 103]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[107.46982875179435, 0.0953382368356938, 0.9090581131732516, 102.39980517297896, 0.1851271043010155, 0.8181298752438144, 97.43947525238303, 0.2861258902110909, 0.7164350087915462, 96.29977555132768, 0.3067420102669199, 0.6951258992840289, 93.98977003802788, 0.3575009056941406, 0.6438039423740712, 89.7198259281003, 0.4684660607102888, 0.5324098974038982, 83.71012626244342, 0.6580789663393788, 0.3424143801881016, 78.30950511690284, 0.8762192033707003, 0.1242986450661822, 886.3701775630162, 910.0099507998094, 922.5199632028114, 926.4605165549068, 935.5609281741131, 952.8297396302903, 975.73030062407]|  0.1065187901258469|      0.00048828|[5496, 784, 7, 105]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[107.46982875179435, 0.0953382368356938, 0.9090581131732516, 102.39980517297896, 0.1851271043010155, 0.8181298752438144, 97.43947525238303, 0.2861258902110909, 0.7164350087915462, 96.29977555132768, 0.3067420102669199, 0.6951258992840289, 93.98977003802788, 0.3575009056941406, 0.6438039423740712, 89.7198259281003, 0.4684660607102888, 0.5324098974038982, 83.71012626244342, 0.6580789663393788, 0.3424143801881016, 78.30950511690284, 0.8762192033707003, 0.1242986450661822, 886.3701775630162, 910.0099507998094, 922.5199632028114, 926.4605165549068, 935.5609281741131, 952.8297396302903, 975.73030062407]|  0.1065187901258469|      0.00024414|[5608, 800, 7, 107]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[107.46980754597732, 0.0953939080573538, 0.9091528830583426, 102.39980246909877, 0.1851134711726762, 0.8180485216545863, 97.43946520828227, 0.2862126170263176, 0.7164803884316219, 96.29980939144005, 0.3068036941982689, 0.6950951929492306, 93.9898008106638, 0.3575539654849467, 0.6438172817430252, 89.71985896152067, 0.4685139074056991, 0.5324194681339409, 83.71014323150409, 0.6581827523667506, 0.342422395015456, 78.30952192390555, 0.8761928311038607, 0.1243172009205587, 886.370187692066, 910.0099827286606, 922.519941771702, 926.460462269845, 935.5609403170674, 952.8297356945759, 975.730312395694]|  0.1025312915444374|      0.00048828|[5720, 816, 7, 109]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[107.46980754597732, 0.0953939080573538, 0.9091528830583426, 102.39980246909877, 0.1851134711726762, 0.8180485216545863, 97.43946520828227, 0.2862126170263176, 0.7164803884316219, 96.29980939144005, 0.3068036941982689, 0.6950951929492306, 93.9898008106638, 0.3575539654849467, 0.6438172817430252, 89.71985896152067, 0.4685139074056991, 0.5324194681339409, 83.71014323150409, 0.6581827523667506, 0.342422395015456, 78.30952192390555, 0.8761928311038607, 0.1243172009205587, 886.370187692066, 910.0099827286606, 922.519941771702, 926.460462269845, 935.5609403170674, 952.8297356945759, 975.730312395694]|  0.1025312915444374|      0.00024414|[5832, 832, 7, 111]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[107.46978499581643, 0.095326129700514, 0.9091371794911973, 102.39983542571413, 0.185233913388242, 0.818080885910575, 97.439476593864, 0.2862733912043747, 0.7164460289383455, 96.29976603161501, 0.3068778596759197, 0.6951438453035574, 93.98982383102936, 0.3576107343947209, 0.6438222873979266, 89.71986238758937, 0.4685388765100895, 0.5324134729832483, 83.71016584526737, 0.6582478430331268, 0.3424013198213149, 78.3095111476099, 0.8761591254173503, 0.1243278898909686, 886.3701848695267, 910.0099103346256, 922.5199507829993, 926.4604509933826, 935.5608638005257, 952.8297187575656, 975.7302963376405]|  0.0999618619680405|      0.00048828|[5944, 848, 7, 113]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[107.46978499581643, 0.095326129700514, 0.9091371794911973, 102.39983542571413, 0.185233913388242, 0.818080885910575, 97.439476593864, 0.2862733912043747, 0.7164460289383455, 96.29976603161501, 0.3068778596759197, 0.6951438453035574, 93.98982383102936, 0.3576107343947209, 0.6438222873979266, 89.71986238758937, 0.4685388765100895, 0.5324134729832483, 83.71016584526737, 0.6582478430331268, 0.3424013198213149, 78.3095111476099, 0.8761591254173503, 0.1243278898909686, 886.3701848695267, 910.0099103346256, 922.5199507829993, 926.4604509933826, 935.5608638005257, 952.8297187575656, 975.7302963376405]|  0.0999618619680405|      0.00024414|[6056, 864, 7, 115]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[107.46981840069083, 0.0954275964084088, 0.9092000372352368, 102.39986570969386, 0.1852655302818575, 0.8180025346252776, 97.43947331410497, 0.286338689607617, 0.7164616005627716, 96.29977057148517, 0.3069614496997046, 0.6951286136101208, 93.98987896694679, 0.3576670852799364, 0.6438967298699618, 89.71982380896878, 0.468583413771729, 0.5324174341103912, 83.7101345423089, 0.6582612824881505, 0.3424084555731768, 78.30951218752406, 0.876109898654908, 0.1243432781230343, 886.3701881117158, 910.0098537475254, 922.5199407301493, 926.4604761804467, 935.5608435888504, 952.8297190750209, 975.7303272503917]|  0.0956771448254585|      0.00048828|[6168, 880, 7, 117]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[107.46981840069083, 0.0954275964084088, 0.9092000372352368, 102.39986570969386, 0.1852655302818575, 0.8180025346252776, 97.43947331410497, 0.286338689607617, 0.7164616005627716, 96.29977057148517, 0.3069614496997046, 0.6951286136101208, 93.98987896694679, 0.3576670852799364, 0.6438967298699618, 89.71982380896878, 0.468583413771729, 0.5324174341103912, 83.7101345423089, 0.6582612824881505, 0.3424084555731768, 78.30951218752406, 0.876109898654908, 0.1243432781230343, 886.3701881117158, 910.0098537475254, 922.5199407301493, 926.4604761804467, 935.5608435888504, 952.8297190750209, 975.7303272503917]|  0.0956771448254585|      0.00024414|[6280, 896, 7, 119]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[107.46982484760834, 0.0953715056470531, 0.9092871536147836, 102.39987952210036, 0.1853478284292978, 0.8181071599690121, 97.43948679605279, 0.2863685782475701, 0.7164368311130448, 96.29985888818462, 0.3069552727174379, 0.6951418751896052, 93.98989725126877, 0.3577356718158081, 0.64393000907907, 89.71985750625588, 0.4686660735651592, 0.5324673857059472, 83.71016547682257, 0.6582650073042077, 0.3423704056111346, 78.30952009466384, 0.8761033787673759, 0.1243513973153963, 886.3702117644608, 910.0098377400673, 922.5199188618121, 926.4604625442256, 935.5608420216385, 952.8297412219016, 975.7303206691707]|  0.0932472422719002|      0.00048828|[6392, 912, 7, 121]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[107.46982484760834, 0.0953715056470531, 0.9092871536147836, 102.39987952210036, 0.1853478284292978, 0.8181071599690121, 97.43948679605279, 0.2863685782475701, 0.7164368311130448, 96.29985888818462, 0.3069552727174379, 0.6951418751896052, 93.98989725126877, 0.3577356718158081, 0.64393000907907, 89.71985750625588, 0.4686660735651592, 0.5324673857059472, 83.71016547682257, 0.6582650073042077, 0.3423704056111346, 78.30952009466384, 0.8761033787673759, 0.1243513973153963, 886.3702117644608, 910.0098377400673, 922.5199188618121, 926.4604625442256, 935.5608420216385, 952.8297412219016, 975.7303206691707]|  0.0932472422719002|      0.00024414|[6504, 928, 8, 124]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[107.46982500412092, 0.0954210535992073, 0.9093397235897275, 102.39986072366042, 0.1852536672738629, 0.8181297550546422, 97.43949124945455, 0.2864835455269854, 0.716377710377824, 96.29984743959314, 0.3070462872194338, 0.695152757879788, 93.98992974790578, 0.3577451087645295, 0.643949468061947, 89.71987846269049, 0.4686825315803085, 0.5325033910145988, 83.71018615555724, 0.6582595470015205, 0.3423761943654721, 78.30951148181559, 0.8760653393796831, 0.1242806496138768, 886.3702248590266, 910.0097787927037, 922.5199256250946, 926.4604640339842, 935.5607904346897, 952.8297891758626, 975.7303069746732]|  0.0918968170881271|      0.00048828|[6617, 944, 8, 126]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[107.46982500412092, 0.0954210535992073, 0.9093397235897275, 102.39986072366042, 0.1852536672738629, 0.8181297550546422, 97.43949124945455, 0.2864835455269854, 0.716377710377824, 96.29984743959314, 0.3070462872194338, 0.695152757879788, 93.98992974790578, 0.3577451087645295, 0.643949468061947, 89.71987846269049, 0.4686825315803085, 0.5325033910145988, 83.71018615555724, 0.6582595470015205, 0.3423761943654721, 78.30951148181559, 0.8760653393796831, 0.1242806496138768, 886.3702248590266, 910.0097787927037, 922.5199256250946, 926.4604640339842, 935.5607904346897, 952.8297891758626, 975.7303069746732]|  0.0918968170881271|      0.00024414|[6729, 960, 9, 129]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[107.46980782699868, 0.0953988108237272, 0.9093129407035673, 102.39987387432338, 0.1854075331570341, 0.8181803796772829, 97.4395179444508, 0.2865084854768536, 0.7163345270034268, 96.29982399185072, 0.3070682303661408, 0.6951796578963154, 93.98998914026275, 0.3578154066977591, 0.6439938404296589, 89.71990628189921, 0.4686737902198743, 0.5324931288842573, 83.71015816175358, 0.6583284017063558, 0.3424163190094395, 78.30955175051558, 0.8760567609086187, 0.1242794798025495, 886.3702132917339, 910.0097403413561, 922.5199120116409, 926.4604813880846, 935.5607905318449, 952.8298517030373, 975.7302846295468]|  0.0897660329937935|      0.00048828|[6842, 976, 9, 131]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[107.46980782699868, 0.0953988108237272, 0.9093129407035673, 102.39987387432338, 0.1854075331570341, 0.8181803796772829, 97.4395179444508, 0.2865084854768536, 0.7163345270034268, 96.29982399185072, 0.3070682303661408, 0.6951796578963154, 93.98998914026275, 0.3578154066977591, 0.6439938404296589, 89.71990628189921, 0.4686737902198743, 0.5324931288842573, 83.71015816175358, 0.6583284017063558, 0.3424163190094395, 78.30955175051558, 0.8760567609086187, 0.1242794798025495, 886.3702132917339, 910.0097403413561, 922.5199120116409, 926.4604813880846, 935.5607905318449, 952.8298517030373, 975.7302846295468]|  0.0897660329937935|      0.00024414|[6954, 992, 9, 133]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[107.46983190321534, 0.0955107410753753, 0.9093518254109055, 102.39982399695508, 0.1853353265481359, 0.8182040363137593, 97.43956954588145, 0.2866118879340539, 0.7162958170232937, 96.29980986325356, 0.3070584304292326, 0.6951470873681524, 93.99001372568027, 0.3578327081623419, 0.6440400410681585, 89.71990978976675, 0.4687468235519147, 0.5325146300779388, 83.71009915182333, 0.6583555518879668, 0.3424073999370824, 78.30953813193472, 0.8760530235236444, 0.1242330008556326, 886.3702106246186, 910.0097172505544, 922.5199068398367, 926.4605129883428, 935.5608286507373, 952.8298521318204, 975.7302400260792]|  0.0881673470139503|      0.00048828|[7066, 1008, 9, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[107.46983190321534, 0.0955107410753753, 0.9093518254109055, 102.39982399695508, 0.1853353265481359, 0.8182040363137593, 97.43956954588145, 0.2866118879340539, 0.7162958170232937, 96.29980986325356, 0.3070584304292326, 0.6951470873681524, 93.99001372568027, 0.3578327081623419, 0.6440400410681585, 89.71990978976675, 0.4687468235519147, 0.5325146300779388, 83.71009915182333, 0.6583555518879668, 0.3424073999370824, 78.30953813193472, 0.8760530235236444, 0.1242330008556326, 886.3702106246186, 910.0097172505544, 922.5199068398367, 926.4605129883428, 935.5608286507373, 952.8298521318204, 975.7302400260792]|  0.0881673470139503|      0.00024414|[7178, 1024, 9, 137]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[107.46981392008651, 0.0954174854846225, 0.9093652342266494, 102.39979535849886, 0.1854863138399794, 0.8182172084940381, 97.43956828333646, 0.2866005445886665, 0.7162690186546222, 96.29982625635915, 0.3071468646070838, 0.6951825904874921, 93.9900055822741, 0.3578611196828895, 0.6440265064577338, 89.71992741445499, 0.4687532670909099, 0.5325379949458171, 83.71013446080804, 0.658438687860898, 0.3424284059392361, 78.30949254090328, 0.876037545428419, 0.1242569178953759, 886.3701880539077, 910.00971040307, 922.5199078857877, 926.4604975283642, 935.5608096432866, 952.8298572101543, 975.7302823085172]|  0.0867001414299011|      0.00048828|[7290, 1040, 9, 139]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[107.46981392008651, 0.0954174854846225, 0.9093652342266494, 102.39979535849886, 0.1854863138399794, 0.8182172084940381, 97.43956828333646, 0.2866005445886665, 0.7162690186546222, 96.29982625635915, 0.3071468646070838, 0.6951825904874921, 93.9900055822741, 0.3578611196828895, 0.6440265064577338, 89.71992741445499, 0.4687532670909099, 0.5325379949458171, 83.71013446080804, 0.658438687860898, 0.3424284059392361, 78.30949254090328, 0.876037545428419, 0.1242569178953759, 886.3701880539077, 910.00971040307, 922.5199078857877, 926.4604975283642, 935.5608096432866, 952.8298572101543, 975.7302823085172]|  0.0867001414299011|      0.00024414|[7402, 1056, 9, 141]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[107.46980750864148, 0.0954845240481424, 0.9094595731318417, 102.39981027168308, 0.1853638695306598, 0.8181997771472918, 97.43956145982473, 0.2866688355250473, 0.7163387095698418, 96.29980985790955, 0.3071439224499853, 0.6952023537580105, 93.99006728873366, 0.3578915900993107, 0.6440586041437997, 89.71995858680062, 0.4688071561104569, 0.5325748706014568, 83.71013672105455, 0.6584936911391224, 0.3424137046815704, 78.30954098249138, 0.8759981066481268, 0.1242676087796323, 886.370179522413, 910.009737405064, 922.5199200940475, 926.4605259173145, 935.5608152985776, 952.829874483674, 975.7302743450708]|  0.0841956958174706|      0.00048828|[7514, 1072, 9, 143]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[107.46980750864148, 0.0954845240481424, 0.9094595731318417, 102.39981027168308, 0.1853638695306598, 0.8181997771472918, 97.43956145982473, 0.2866688355250473, 0.7163387095698418, 96.29980985790955, 0.3071439224499853, 0.6952023537580105, 93.99006728873366, 0.3578915900993107, 0.6440586041437997, 89.71995858680062, 0.4688071561104569, 0.5325748706014568, 83.71013672105455, 0.6584936911391224, 0.3424137046815704, 78.30954098249138, 0.8759981066481268, 0.1242676087796323, 886.370179522413, 910.009737405064, 922.5199200940475, 926.4605259173145, 935.5608152985776, 952.829874483674, 975.7302743450708]|  0.0841956958174706|      0.00024414|[7626, 1088, 9, 145]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[107.46979662194012, 0.0953927479604483, 0.9094081857871508, 102.3997782155431, 0.185501994404126, 0.8182246730158513, 97.43960434837886, 0.2866466823767946, 0.7162990411486334, 96.29982552796774, 0.3071667726516737, 0.6952082891318442, 93.99007790051995, 0.3579396421374507, 0.6440649944767437, 89.71994470986081, 0.4688853308803776, 0.5325815346968888, 83.71012327745304, 0.6585507225360495, 0.34244710511076, 78.30958568353552, 0.8760107656876837, 0.1242835959406245, 886.3702027195424, 910.0097476535385, 922.5199249109587, 926.4605396901516, 935.5607822075791, 952.8298131638297, 975.730313142464]|  0.0827041350793825|      0.00048828|[7738, 1104, 10, 148]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      70|[107.46979662194012, 0.0953927479604483, 0.9094081857871508, 102.3997782155431, 0.185501994404126, 0.8182246730158513, 97.43960434837886, 0.2866466823767946, 0.7162990411486334, 96.29982552796774, 0.3071667726516737, 0.6952082891318442, 93.99007790051995, 0.3579396421374507, 0.6440649944767437, 89.71994470986081, 0.4688853308803776, 0.5325815346968888, 83.71012327745304, 0.6585507225360495, 0.34244710511076, 78.30958568353552, 0.8760107656876837, 0.1242835959406245, 886.3702027195424, 910.0097476535385, 922.5199249109587, 926.4605396901516, 935.5607822075791, 952.8298131638297, 975.730313142464]|  0.0827041350793825|      0.00024414|[7851, 1120, 10, 150]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[107.46979662194012, 0.0953927479604483, 0.9094081857871508, 102.3997782155431, 0.185501994404126, 0.8182246730158513, 97.43960434837886, 0.2866466823767946, 0.7162990411486334, 96.29982552796774, 0.3071667726516737, 0.6952082891318442, 93.99007790051995, 0.3579396421374507, 0.6440649944767437, 89.71994470986081, 0.4688853308803776, 0.5325815346968888, 83.71012327745304, 0.6585507225360495, 0.34244710511076, 78.30958568353552, 0.8760107656876837, 0.1242835959406245, 886.3702027195424, 910.0097476535385, 922.5199249109587, 926.4605396901516, 935.5607822075791, 952.8298131638297, 975.730313142464]|  0.0827041350793825|      0.00012207|[7963, 1136, 10, 152]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[107.46980326860316, 0.0954549695906808, 0.9094416839509801, 102.39977496762157, 0.1854492911427626, 0.8181837842561185, 97.43961350176005, 0.2866919393041177, 0.7163331795259708, 96.29983077916347, 0.3071726737039356, 0.6952146307051847, 93.99007759565893, 0.3579591777518811, 0.6440805504191098, 89.71994052311003, 0.4688984686977808, 0.5325803697497052, 83.7101445072976, 0.6585731473289956, 0.3424396604728998, 78.30958347216657, 0.8760029044761891, 0.1242781769005073, 886.3702069926484, 910.009747079756, 922.5199216254241, 926.4605434697198, 935.5607832988962, 952.8298070150596, 975.7303136947364]|  0.0800151005387306|      0.00024414|[8075, 1152, 10, 154]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[107.46979698910606, 0.0955172787643935, 0.9094678857912862, 102.39975738499257, 0.185478165002133, 0.8181697139155677, 97.43962255609269, 0.2867125231139391, 0.7163037078401724, 96.29984726563185, 0.3072380390268471, 0.695250980670859, 93.99011740175914, 0.3580006937921068, 0.6441205688885455, 89.71994961370979, 0.4689753734963036, 0.53264472076223, 83.71016126301073, 0.6586757029959931, 0.3424804751976395, 78.30952192713995, 0.8760670697674551, 0.1242684709023955, 886.370158109146, 910.0097709274862, 922.5199093900343, 926.4605223546598, 935.5608533657044, 952.829758842559, 975.7303027156297]|  0.0775209968830878|      0.00048828|[8187, 1168, 11, 157]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      74|[107.46979698910606, 0.0955172787643935, 0.9094678857912862, 102.39975738499257, 0.185478165002133, 0.8181697139155677, 97.43962255609269, 0.2867125231139391, 0.7163037078401724, 96.29984726563185, 0.3072380390268471, 0.695250980670859, 93.99011740175914, 0.3580006937921068, 0.6441205688885455, 89.71994961370979, 0.4689753734963036, 0.53264472076223, 83.71016126301073, 0.6586757029959931, 0.3424804751976395, 78.30952192713995, 0.8760670697674551, 0.1242684709023955, 886.370158109146, 910.0097709274862, 922.5199093900343, 926.4605223546598, 935.5608533657044, 952.829758842559, 975.7303027156297]|  0.0775209968830878|      0.00024414|[8300, 1184, 11, 159]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[107.46979698910606, 0.0955172787643935, 0.9094678857912862, 102.39975738499257, 0.185478165002133, 0.8181697139155677, 97.43962255609269, 0.2867125231139391, 0.7163037078401724, 96.29984726563185, 0.3072380390268471, 0.695250980670859, 93.99011740175914, 0.3580006937921068, 0.6441205688885455, 89.71994961370979, 0.4689753734963036, 0.53264472076223, 83.71016126301073, 0.6586757029959931, 0.3424804751976395, 78.30952192713995, 0.8760670697674551, 0.1242684709023955, 886.370158109146, 910.0097709274862, 922.5199093900343, 926.4605223546598, 935.5608533657044, 952.829758842559, 975.7303027156297]|  0.0775209968830878|      0.00012207|[8412, 1200, 11, 161]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[107.46979816238162, 0.0954578581315554, 0.9094628318003781, 102.39976344319571, 0.1855306004752495, 0.8181813933378552, 97.43962850734722, 0.2867564789811166, 0.7163177148225094, 96.29983922734321, 0.3072502436411573, 0.6952494862626326, 93.99013062006412, 0.3580494944342457, 0.6441379172950806, 89.71993935457343, 0.4690012978180777, 0.5326522690554325, 83.71016699395601, 0.6587079721075821, 0.342483357771609, 78.30951049359058, 0.8760813920471534, 0.1242598442786532, 886.3701706117138, 910.0097722636469, 922.519900768675, 926.4605005048921, 935.5608522397483, 952.829758473069, 975.7302906386283]|  0.0755925178527832|      0.00024414|[8524, 1216, 11, 163]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
