k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     184|[1.2845068016554793, -0.0883073384787896, 2.0219714052383146, 0.3683184512055658, -0.073002149244872, 1.9532315625739882, 0.7682941756964399, -0.0908264750216372, 2.184609415609702, 0.5395796170541595, 0.2904241733265763, 1.8919328257531187, 0.5995882675906798, -0.0451935667871638, 2.3409589005460116, 2.5769799009661534, 0.0180071461367993, 1.4166798917378252, 0.5087748521884992, 0.3582418115151538, 2.270514420731673, 1.95443302168825, 0.5621904401948968, 2.2840256376483414, 14.095198278236964, 0.9645143915962396, 1.0845000827413354, 11.801330657490661, 1.4858902376386969, 2.1262294733634612, 0.5757933740354794, -0.0786426383305625, 2.8818776091778466, 0.5893135633939783, -0.073764265981004, 3.0127760574411435, 0.757435843420252, 0.3020048182343508, 3.2360410164743856, 0.5774064211801131, -0.1100962984635842, 3.302410000412899, -0.2881468305003628, 0.0971940551136121, 3.3633463648786153, 3.367445378829328, 0.8450905101350188, 3.3997113517704993, 0.4307893908353445, 0.1312229629003382, 3.746018322441351, 0.4779009329775056, -0.1356982025351297, 3.794001036644265, 0.0836816539837372, -0.0356744080154334, 3.8142606369266727, 0.5643465691061434, 0.3020329464267265, 3.890460630941736, -0.010906126291452, 0.0708837857644311, 4.0847791025538625, 1.6042981683332105, 0.5726210617395182, 4.278523619512805, 1.6465612039807902, 0.4771426354860306, 4.414607494646602, 1.0790909546150307, 0.3454179126689555, 4.7767616324453215, 0.1299450580443506, 0.0798287619525219, 4.732347755540639, 0.1440952790507841, 0.1958059451381554, 4.664627308004661, 0.0339062048602393, 0.0818171704288745, 4.946186276874773, 0.607766330221404, 0.2364229224151342, 5.193821470462278, 0.2369135320145715, 0.0515562480664516, 5.470921311801596, 0.372962699878734, 0.1781459669769828, 5.461722147723964, 0.436291055598754, 0.2192026354693037, 2.65596162198198, 0.406670232227361, -0.1050663516862068, 3.8159201746518945, 0.4632712053183799, -0.0919134841772772, 5.138138772512766]|48340.5117187500000000|      0.25000000|[23553, 0, 0, 368]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     185|[1.2845068016554793, -0.0883073384787896, 2.0219714052383146, 0.3683184512055658, -0.073002149244872, 1.9532315625739882, 0.7682941756964399, -0.0908264750216372, 2.184609415609702, 0.5395796170541595, 0.2904241733265763, 1.8919328257531187, 0.5995882675906798, -0.0451935667871638, 2.3409589005460116, 2.5769799009661534, 0.0180071461367993, 1.4166798917378252, 0.5087748521884992, 0.3582418115151538, 2.270514420731673, 1.95443302168825, 0.5621904401948968, 2.2840256376483414, 14.095198278236964, 0.9645143915962396, 1.0845000827413354, 11.801330657490661, 1.4858902376386969, 2.1262294733634612, 0.5757933740354794, -0.0786426383305625, 2.8818776091778466, 0.5893135633939783, -0.073764265981004, 3.0127760574411435, 0.757435843420252, 0.3020048182343508, 3.2360410164743856, 0.5774064211801131, -0.1100962984635842, 3.302410000412899, -0.2881468305003628, 0.0971940551136121, 3.3633463648786153, 3.367445378829328, 0.8450905101350188, 3.3997113517704993, 0.4307893908353445, 0.1312229629003382, 3.746018322441351, 0.4779009329775056, -0.1356982025351297, 3.794001036644265, 0.0836816539837372, -0.0356744080154334, 3.8142606369266727, 0.5643465691061434, 0.3020329464267265, 3.890460630941736, -0.010906126291452, 0.0708837857644311, 4.0847791025538625, 1.6042981683332105, 0.5726210617395182, 4.278523619512805, 1.6465612039807902, 0.4771426354860306, 4.414607494646602, 1.0790909546150307, 0.3454179126689555, 4.7767616324453215, 0.1299450580443506, 0.0798287619525219, 4.732347755540639, 0.1440952790507841, 0.1958059451381554, 4.664627308004661, 0.0339062048602393, 0.0818171704288745, 4.946186276874773, 0.607766330221404, 0.2364229224151342, 5.193821470462278, 0.2369135320145715, 0.0515562480664516, 5.470921311801596, 0.372962699878734, 0.1781459669769828, 5.461722147723964, 0.436291055598754, 0.2192026354693037, 2.65596162198198, 0.406670232227361, -0.1050663516862068, 3.8159201746518945, 0.4632712053183799, -0.0919134841772772, 5.138138772512766]|48340.5117187500000000|      0.12500000|[23681, 0, 0, 370]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     186|[1.2785124414824782, -0.0963506862313105, 2.0182752932350865, 0.3742142743601589, -0.0714275995246969, 1.9457863198402705, 0.7687786492664962, -0.0884458205612172, 2.1866383673867738, 0.5315903809663293, 0.3039760068550146, 1.8995217273521603, 0.6089366376266627, -0.0594095831371492, 2.330783454001654, 2.582006007640398, -0.0176308275490145, 1.4212746492579695, 0.4945815792274451, 0.3610420452272092, 2.260453240071139, 1.9556326075231725, 0.5656196474834642, 2.290564678444463, 14.09903639430053, 0.9362211782913172, 1.0540790401008266, 11.80702361297136, 1.5027109987724918, 2.1026996484127363, 0.5801319933278883, -0.0743095197018094, 2.8821423808090487, 0.5769581635016909, -0.0916553623426404, 3.0369738529889476, 0.7500744079175446, 0.3036562729581219, 3.2267689008250606, 0.5908674163577554, -0.1237602171988162, 3.2845828096371203, -0.2853671845292723, 0.0955569334744295, 3.35732467409311, 3.364748568416868, 0.8617988655562013, 3.397277116007968, 0.4153085295013751, 0.1292984731118379, 3.741106038443484, 0.4958560402383739, -0.1343234622491758, 3.7821512938092763, 0.086477897959329, -0.0588777332931241, 3.8020215815636513, 0.5515098243429541, 0.3124254415814508, 3.8972209915680525, -0.0190921320742817, 0.0631106123324752, 4.0679488690642005, 1.5967205105239934, 0.5958481101976429, 4.284719009879167, 1.6368319258045514, 0.4901548617990456, 4.421991857157356, 1.0822183566142303, 0.3568064730222439, 4.777458004737215, 0.1146196081378156, 0.0582925929746757, 4.735376074420123, 0.136828064550543, 0.1901980215414007, 4.679445822346533, 0.0440963814094688, 0.0876862024276851, 4.954226275700155, 0.6196887330366613, 0.2218985502116714, 5.198641588316911, 0.2212355235970828, 0.0521305135040784, 5.472931242014126, 0.3509017079623497, 0.1597051180698627, 5.468927287154767, 0.4192559641464424, 0.2051443566472771, 2.639685722242737, 0.4283646573293785, -0.1154501135040752, 3.81767740574446, 0.4872740548321327, -0.1082879154595335, 5.13607448468981]|44977.3671875000000000|      0.25000000|[23809, 0, 0, 372]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     187|[1.2730330980703806, -0.1059080486228715, 2.040173403614671, 0.3570217480010536, -0.0699420603462148, 1.9785348332218835, 0.7593624144647737, -0.1239630748549391, 2.1514744759104456, 0.5383531804577301, 0.2923551648834832, 1.908976065169544, 0.5773048244409307, -0.0802234242071076, 2.3453277030728086, 2.6288043950436726, -0.0465316874400813, 1.3879288951261215, 0.5124902030806443, 0.3310071672962356, 2.307654884158491, 1.8873541239792921, 0.6061760436839326, 2.2474080767388385, 14.102811218324796, 0.9213125493924522, 1.0245555896932712, 11.822180736699966, 1.4879289875096962, 2.0520099992530807, 0.5881054514508697, -0.0554294852031714, 2.8563591157804735, 0.5470723208226554, -0.0509857146644795, 3.0418978277328126, 0.7634738447696914, 0.3267835671483808, 3.2328611067466584, 0.6487500159894513, -0.1154019980699611, 3.260235228042124, -0.2903207181826403, 0.0564733167743227, 3.3406190377887013, 3.4023100374068886, 0.8812468745253973, 3.417771181484054, 0.4451212897100735, 0.1512593362581123, 3.7498572625091695, 0.5250662851896403, -0.1382948888335434, 3.7879026142595205, 0.0804367078050649, -0.0731480596301061, 3.833890668575543, 0.520000235567506, 0.3511644176425888, 3.914883850286939, -0.0424955079684632, 0.0853783771620782, 4.054635417104045, 1.5952918740300688, 0.6088249563607929, 4.282518065250695, 1.6273515541757682, 0.5146449504507414, 4.419652504496493, 1.0750580220978494, 0.3809083738390865, 4.8056390383045695, 0.1037292975964219, 0.0673986884773482, 4.77302999720284, 0.1144480662379239, 0.1870265294044061, 4.700574423600276, 0.0408030984080864, 0.0579211284663947, 4.952907822899775, 0.6012087291999823, 0.2413074014223927, 5.230688039249661, 0.1877142496154258, 0.0814191697760989, 5.433822954971377, 0.3476005530803912, 0.1977138686249427, 5.490368953338516, 0.4119673614210492, 0.1733312819906864, 2.6296752386868247, 0.4232161931047728, -0.1290433466308677, 3.787213861340696, 0.481713979579852, -0.1331470848135313, 5.123683291163217]|42546.1835937500000000|      0.50000000|[23937, 0, 0, 374]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     188|[1.2730330980703806, -0.1059080486228715, 2.040173403614671, 0.3570217480010536, -0.0699420603462148, 1.9785348332218835, 0.7593624144647737, -0.1239630748549391, 2.1514744759104456, 0.5383531804577301, 0.2923551648834832, 1.908976065169544, 0.5773048244409307, -0.0802234242071076, 2.3453277030728086, 2.6288043950436726, -0.0465316874400813, 1.3879288951261215, 0.5124902030806443, 0.3310071672962356, 2.307654884158491, 1.8873541239792921, 0.6061760436839326, 2.2474080767388385, 14.102811218324796, 0.9213125493924522, 1.0245555896932712, 11.822180736699966, 1.4879289875096962, 2.0520099992530807, 0.5881054514508697, -0.0554294852031714, 2.8563591157804735, 0.5470723208226554, -0.0509857146644795, 3.0418978277328126, 0.7634738447696914, 0.3267835671483808, 3.2328611067466584, 0.6487500159894513, -0.1154019980699611, 3.260235228042124, -0.2903207181826403, 0.0564733167743227, 3.3406190377887013, 3.4023100374068886, 0.8812468745253973, 3.417771181484054, 0.4451212897100735, 0.1512593362581123, 3.7498572625091695, 0.5250662851896403, -0.1382948888335434, 3.7879026142595205, 0.0804367078050649, -0.0731480596301061, 3.833890668575543, 0.520000235567506, 0.3511644176425888, 3.914883850286939, -0.0424955079684632, 0.0853783771620782, 4.054635417104045, 1.5952918740300688, 0.6088249563607929, 4.282518065250695, 1.6273515541757682, 0.5146449504507414, 4.419652504496493, 1.0750580220978494, 0.3809083738390865, 4.8056390383045695, 0.1037292975964219, 0.0673986884773482, 4.77302999720284, 0.1144480662379239, 0.1870265294044061, 4.700574423600276, 0.0408030984080864, 0.0579211284663947, 4.952907822899775, 0.6012087291999823, 0.2413074014223927, 5.230688039249661, 0.1877142496154258, 0.0814191697760989, 5.433822954971377, 0.3476005530803912, 0.1977138686249427, 5.490368953338516, 0.4119673614210492, 0.1733312819906864, 2.6296752386868247, 0.4232161931047728, -0.1290433466308677, 3.787213861340696, 0.481713979579852, -0.1331470848135313, 5.123683291163217]|42546.1835937500000000|      0.25000000|[24065, 0, 0, 376]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     189|[1.2730330980703806, -0.1059080486228715, 2.040173403614671, 0.3570217480010536, -0.0699420603462148, 1.9785348332218835, 0.7593624144647737, -0.1239630748549391, 2.1514744759104456, 0.5383531804577301, 0.2923551648834832, 1.908976065169544, 0.5773048244409307, -0.0802234242071076, 2.3453277030728086, 2.6288043950436726, -0.0465316874400813, 1.3879288951261215, 0.5124902030806443, 0.3310071672962356, 2.307654884158491, 1.8873541239792921, 0.6061760436839326, 2.2474080767388385, 14.102811218324796, 0.9213125493924522, 1.0245555896932712, 11.822180736699966, 1.4879289875096962, 2.0520099992530807, 0.5881054514508697, -0.0554294852031714, 2.8563591157804735, 0.5470723208226554, -0.0509857146644795, 3.0418978277328126, 0.7634738447696914, 0.3267835671483808, 3.2328611067466584, 0.6487500159894513, -0.1154019980699611, 3.260235228042124, -0.2903207181826403, 0.0564733167743227, 3.3406190377887013, 3.4023100374068886, 0.8812468745253973, 3.417771181484054, 0.4451212897100735, 0.1512593362581123, 3.7498572625091695, 0.5250662851896403, -0.1382948888335434, 3.7879026142595205, 0.0804367078050649, -0.0731480596301061, 3.833890668575543, 0.520000235567506, 0.3511644176425888, 3.914883850286939, -0.0424955079684632, 0.0853783771620782, 4.054635417104045, 1.5952918740300688, 0.6088249563607929, 4.282518065250695, 1.6273515541757682, 0.5146449504507414, 4.419652504496493, 1.0750580220978494, 0.3809083738390865, 4.8056390383045695, 0.1037292975964219, 0.0673986884773482, 4.77302999720284, 0.1144480662379239, 0.1870265294044061, 4.700574423600276, 0.0408030984080864, 0.0579211284663947, 4.952907822899775, 0.6012087291999823, 0.2413074014223927, 5.230688039249661, 0.1877142496154258, 0.0814191697760989, 5.433822954971377, 0.3476005530803912, 0.1977138686249427, 5.490368953338516, 0.4119673614210492, 0.1733312819906864, 2.6296752386868247, 0.4232161931047728, -0.1290433466308677, 3.787213861340696, 0.481713979579852, -0.1331470848135313, 5.123683291163217]|42546.1835937500000000|      0.12500000|[24193, 0, 0, 378]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     190|[1.297650883980944, -0.1229419876735836, 2.0349072613877106, 0.3777785434722762, -0.0705922020317576, 1.968030714822383, 0.7766389751495393, -0.1215807137704064, 2.155631224200949, 0.5268652894458407, 0.2874594302750534, 1.9060792800193966, 0.5885605487687237, -0.0529959817326627, 2.3272071262404235, 2.624870043494001, -0.0555921716722136, 1.37979435245198, 0.5144371915680754, 0.3347430029887879, 2.302639791347184, 1.8776202403494175, 0.6174136288593904, 2.2366621670253415, 14.105123070117218, 0.8883115778189614, 0.9851204728738719, 11.818479684748583, 1.4939516019344095, 2.041152239695232, 0.5903173597554081, -0.0896538424379606, 2.85699916903404, 0.5424486564850748, -0.0803143866092119, 3.039915137162886, 0.7475618917314899, 0.3304578038088678, 3.2375631904789466, 0.6520576750997907, -0.1161676573300375, 3.255196090691651, -0.2791987514196462, 0.0678816817045078, 3.333513442911097, 3.3853571636289748, 0.9004951757680364, 3.4068115759607696, 0.4503943402129149, 0.1782380257992838, 3.7663363253226705, 0.5214495798167557, -0.1283828214322725, 3.7850895938780913, 0.0787815048498191, -0.0773880125482999, 3.8440464786242092, 0.5152338060103822, 0.3530683276838386, 3.913693082125908, -0.0524573637304198, 0.0793180916750623, 4.071394510035432, 1.5845194011488528, 0.6028818552901776, 4.289064504431281, 1.630021760769247, 0.5213145884063296, 4.41963925265335, 1.0604903231226686, 0.3907949440685899, 4.803877622885887, 0.0970950690387287, 0.0814030718431817, 4.776843898774169, 0.0850454989671419, 0.1962193366273121, 4.716579863300961, 0.0481867318778096, 0.064785947840483, 4.953094795642913, 0.5924610584338929, 0.2579491426491157, 5.215173307744599, 0.1959201657786842, 0.0793379005274343, 5.439602266807695, 0.334026603592422, 0.1933405831983422, 5.486427845774064, 0.3998430817485725, 0.1676348060081334, 2.611905340835123, 0.4254005176109883, -0.1393087851381121, 3.781262313970685, 0.4958265716155867, -0.1311873169301029, 5.130705598599687]|39854.6718750000000000|      0.25000000|[24321, 0, 0, 380]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     191|[1.297650883980944, -0.1229419876735836, 2.0349072613877106, 0.3777785434722762, -0.0705922020317576, 1.968030714822383, 0.7766389751495393, -0.1215807137704064, 2.155631224200949, 0.5268652894458407, 0.2874594302750534, 1.9060792800193966, 0.5885605487687237, -0.0529959817326627, 2.3272071262404235, 2.624870043494001, -0.0555921716722136, 1.37979435245198, 0.5144371915680754, 0.3347430029887879, 2.302639791347184, 1.8776202403494175, 0.6174136288593904, 2.2366621670253415, 14.105123070117218, 0.8883115778189614, 0.9851204728738719, 11.818479684748583, 1.4939516019344095, 2.041152239695232, 0.5903173597554081, -0.0896538424379606, 2.85699916903404, 0.5424486564850748, -0.0803143866092119, 3.039915137162886, 0.7475618917314899, 0.3304578038088678, 3.2375631904789466, 0.6520576750997907, -0.1161676573300375, 3.255196090691651, -0.2791987514196462, 0.0678816817045078, 3.333513442911097, 3.3853571636289748, 0.9004951757680364, 3.4068115759607696, 0.4503943402129149, 0.1782380257992838, 3.7663363253226705, 0.5214495798167557, -0.1283828214322725, 3.7850895938780913, 0.0787815048498191, -0.0773880125482999, 3.8440464786242092, 0.5152338060103822, 0.3530683276838386, 3.913693082125908, -0.0524573637304198, 0.0793180916750623, 4.071394510035432, 1.5845194011488528, 0.6028818552901776, 4.289064504431281, 1.630021760769247, 0.5213145884063296, 4.41963925265335, 1.0604903231226686, 0.3907949440685899, 4.803877622885887, 0.0970950690387287, 0.0814030718431817, 4.776843898774169, 0.0850454989671419, 0.1962193366273121, 4.716579863300961, 0.0481867318778096, 0.064785947840483, 4.953094795642913, 0.5924610584338929, 0.2579491426491157, 5.215173307744599, 0.1959201657786842, 0.0793379005274343, 5.439602266807695, 0.334026603592422, 0.1933405831983422, 5.486427845774064, 0.3998430817485725, 0.1676348060081334, 2.611905340835123, 0.4254005176109883, -0.1393087851381121, 3.781262313970685, 0.4958265716155867, -0.1311873169301029, 5.130705598599687]|39854.6718750000000000|      0.12500000|[24449, 0, 0, 382]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     192|[1.307319287135535, -0.1222658196312487, 2.0272168523024745, 0.3826958804572467, -0.0658384985766692, 1.9590617840037574, 0.7637426184957874, -0.1242461152777984, 2.1568813318251663, 0.5273601958514478, 0.2906378958927406, 1.9110121359638856, 0.603567220901018, -0.0658574018815668, 2.3329773984734867, 2.616356425061093, -0.0684448101654528, 1.3932185668363426, 0.4983261668813502, 0.3502685202030086, 2.2978454659950986, 1.8859459750423293, 0.6156607060843978, 2.220407211893854, 14.11174103348177, 0.871995423470083, 0.9618242491250553, 11.802173322119723, 1.5062636617169773, 2.0148402883820236, 0.6109890334904972, -0.0767478012159221, 2.866011488235813, 0.5511551001181498, -0.0791404998950779, 3.039992135295362, 0.7315199628241624, 0.3344774797436738, 3.242168022557581, 0.6517710264097052, -0.1164623692187818, 3.2372357691038527, -0.2846871031321832, 0.0728047929245698, 3.3242089134323134, 3.3552721530263114, 0.9095936634839881, 3.4005804947236844, 0.4233215149850884, 0.1940247221408474, 3.7536578336650153, 0.5419227401069158, -0.120175443890781, 3.770632792956299, 0.075397059861199, -0.0839430208328331, 3.8423212197188183, 0.5102829888211589, 0.367189536206894, 3.9198546898581235, -0.0553457149066059, 0.0931116805612639, 4.064025062168119, 1.5583132137130202, 0.6208427707132845, 4.299426865432547, 1.6032194953140937, 0.5307610891642073, 4.42678161336287, 1.061094910823724, 0.3940934928349363, 4.815476074596871, 0.0748975938440077, 0.0849290549797471, 4.772718285553608, 0.0722897897874054, 0.1891244202568803, 4.7064323748018415, 0.022120499341005, 0.0659508899515945, 4.969705440134939, 0.5724282823556003, 0.2567514201372013, 5.210452980875287, 0.1821947498475452, 0.0955357129017843, 5.447566269253627, 0.3100863884380196, 0.1969050867812597, 5.477449276524824, 0.4011231111459667, 0.1665392786287854, 2.62713369030238, 0.4328942388747061, -0.1248510784506409, 3.7624982506516114, 0.4999140124013107, -0.137856235508961, 5.140065760922515]|36740.3593750000000000|      0.25000000|[24577, 0, 0, 384]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     193|[1.307319287135535, -0.1222658196312487, 2.0272168523024745, 0.3826958804572467, -0.0658384985766692, 1.9590617840037574, 0.7637426184957874, -0.1242461152777984, 2.1568813318251663, 0.5273601958514478, 0.2906378958927406, 1.9110121359638856, 0.603567220901018, -0.0658574018815668, 2.3329773984734867, 2.616356425061093, -0.0684448101654528, 1.3932185668363426, 0.4983261668813502, 0.3502685202030086, 2.2978454659950986, 1.8859459750423293, 0.6156607060843978, 2.220407211893854, 14.11174103348177, 0.871995423470083, 0.9618242491250553, 11.802173322119723, 1.5062636617169773, 2.0148402883820236, 0.6109890334904972, -0.0767478012159221, 2.866011488235813, 0.5511551001181498, -0.0791404998950779, 3.039992135295362, 0.7315199628241624, 0.3344774797436738, 3.242168022557581, 0.6517710264097052, -0.1164623692187818, 3.2372357691038527, -0.2846871031321832, 0.0728047929245698, 3.3242089134323134, 3.3552721530263114, 0.9095936634839881, 3.4005804947236844, 0.4233215149850884, 0.1940247221408474, 3.7536578336650153, 0.5419227401069158, -0.120175443890781, 3.770632792956299, 0.075397059861199, -0.0839430208328331, 3.8423212197188183, 0.5102829888211589, 0.367189536206894, 3.9198546898581235, -0.0553457149066059, 0.0931116805612639, 4.064025062168119, 1.5583132137130202, 0.6208427707132845, 4.299426865432547, 1.6032194953140937, 0.5307610891642073, 4.42678161336287, 1.061094910823724, 0.3940934928349363, 4.815476074596871, 0.0748975938440077, 0.0849290549797471, 4.772718285553608, 0.0722897897874054, 0.1891244202568803, 4.7064323748018415, 0.022120499341005, 0.0659508899515945, 4.969705440134939, 0.5724282823556003, 0.2567514201372013, 5.210452980875287, 0.1821947498475452, 0.0955357129017843, 5.447566269253627, 0.3100863884380196, 0.1969050867812597, 5.477449276524824, 0.4011231111459667, 0.1665392786287854, 2.62713369030238, 0.4328942388747061, -0.1248510784506409, 3.7624982506516114, 0.4999140124013107, -0.137856235508961, 5.140065760922515]|36740.3593750000000000|      0.12500000|[24705, 0, 0, 386]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     194|[1.3175422678105517, -0.1015037266252919, 2.0210271685903303, 0.3749458619386553, -0.055159352231341, 1.9587400346936201, 0.787738482644308, -0.1329374513958447, 2.1674462488712782, 0.531158052612751, 0.3044886654756503, 1.903305457620593, 0.6276907785042348, -0.051654153235073, 2.3574738430572166, 2.6228651712296878, -0.0921311434433247, 1.4037753219365343, 0.4918183007381026, 0.3575544378644328, 2.302555382757646, 1.8732066692093994, 0.625920796740202, 2.218974884639245, 14.111274477015959, 0.8472688123674073, 0.9399176087802337, 11.788480547156393, 1.5202290338012163, 1.9943286887048868, 0.6352373187060355, -0.07026561562822, 2.859806846013603, 0.5519122261898851, -0.088213870227428, 3.046261227048286, 0.717141708252549, 0.3483575979851998, 3.2332872814918923, 0.6736847809351844, -0.1042661574834696, 3.241191256176087, -0.281517614125382, 0.0792361214195955, 3.3197809939078122, 3.353096619601283, 0.9158628953218517, 3.3785769886780814, 0.4138871798958542, 0.2012030420261395, 3.7527166021442753, 0.5349428865248773, -0.1154675191298744, 3.766415382598164, 0.0825401886247953, -0.0748395048755345, 3.8516924586567214, 0.5034073372863085, 0.3818359567378479, 3.934844536485725, -0.0594047113467188, 0.0907100268969074, 4.062272657465108, 1.5589013547610002, 0.6296099098781548, 4.3062381663152705, 1.6029208407880535, 0.5498303587721848, 4.424867647276794, 1.041872042654608, 0.4052192003257661, 4.806348275248809, 0.0566973378724102, 0.0998748643736582, 4.783148315922238, 0.0603695841512915, 0.1702571356562646, 4.7198595071466105, 0.0055209989299645, 0.0729078820986766, 4.957716824348712, 0.5455961523373724, 0.2561138030758277, 5.217249623423794, 0.1731262353655509, 0.1016956433996217, 5.425519030792107, 0.29784574432825, 0.2241625024241388, 5.479992647901308, 0.4036202859241259, 0.1649830186757912, 2.634839072866275, 0.455016285054017, -0.1255126244751831, 3.761376105598955, 0.507629980012619, -0.1491887093969413, 5.13031470182255]|34122.8593750000000000|      0.25000000|[24833, 0, 0, 388]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     195|[1.3175422678105517, -0.1015037266252919, 2.0210271685903303, 0.3749458619386553, -0.055159352231341, 1.9587400346936201, 0.787738482644308, -0.1329374513958447, 2.1674462488712782, 0.531158052612751, 0.3044886654756503, 1.903305457620593, 0.6276907785042348, -0.051654153235073, 2.3574738430572166, 2.6228651712296878, -0.0921311434433247, 1.4037753219365343, 0.4918183007381026, 0.3575544378644328, 2.302555382757646, 1.8732066692093994, 0.625920796740202, 2.218974884639245, 14.111274477015959, 0.8472688123674073, 0.9399176087802337, 11.788480547156393, 1.5202290338012163, 1.9943286887048868, 0.6352373187060355, -0.07026561562822, 2.859806846013603, 0.5519122261898851, -0.088213870227428, 3.046261227048286, 0.717141708252549, 0.3483575979851998, 3.2332872814918923, 0.6736847809351844, -0.1042661574834696, 3.241191256176087, -0.281517614125382, 0.0792361214195955, 3.3197809939078122, 3.353096619601283, 0.9158628953218517, 3.3785769886780814, 0.4138871798958542, 0.2012030420261395, 3.7527166021442753, 0.5349428865248773, -0.1154675191298744, 3.766415382598164, 0.0825401886247953, -0.0748395048755345, 3.8516924586567214, 0.5034073372863085, 0.3818359567378479, 3.934844536485725, -0.0594047113467188, 0.0907100268969074, 4.062272657465108, 1.5589013547610002, 0.6296099098781548, 4.3062381663152705, 1.6029208407880535, 0.5498303587721848, 4.424867647276794, 1.041872042654608, 0.4052192003257661, 4.806348275248809, 0.0566973378724102, 0.0998748643736582, 4.783148315922238, 0.0603695841512915, 0.1702571356562646, 4.7198595071466105, 0.0055209989299645, 0.0729078820986766, 4.957716824348712, 0.5455961523373724, 0.2561138030758277, 5.217249623423794, 0.1731262353655509, 0.1016956433996217, 5.425519030792107, 0.29784574432825, 0.2241625024241388, 5.479992647901308, 0.4036202859241259, 0.1649830186757912, 2.634839072866275, 0.455016285054017, -0.1255126244751831, 3.761376105598955, 0.507629980012619, -0.1491887093969413, 5.13031470182255]|34122.8593750000000000|      0.12500000|[24961, 0, 0, 390]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
