k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9979684202292792, 0.8428282885369552, 0.9965638517595582, 1.0212027667592323, 1.012757666399697, 0.9184525333921909, 0.9926849147464465, 1.0162585776371047, 0.8912439922345616, 0.9265363213922131, 0.909049783050557, 0.8956546030313319, 1.9231832004801017, 0.9406138360811459, 0.8307211657723155, 0.9707951379201392, 1.0455034274873523, 0.9315068862691415, 0.975735968182852, 0.9341687045255523, 0.9454603270006817, 0.933616060509533, 1.129933082684561, 0.9834870954424234, 0.9010402371560159]|  4.4461885247806761|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      43|[1.342931801700417, 0.5245098616004361, 1.0126892052380543, 0.7534745077254967, 0.893402574209286, 0.824833274057342, 0.885043637141201, 0.7938932639795869, 0.8221132884993071, 0.681811768624198, 0.682439259506066, 0.1394965875673422, 1.8073500064413153, 0.5635604171184776, 1.190413743854675, 0.7976188427734456, 0.9657379580412074, 0.8794606505590735, 0.8842175428294745, 0.8438142546481702, 0.9058733019184202, 0.7934271702201761, 0.8315356298248919, 0.6778120762728241, 0.5302869396631926]|  1.0023748252662077|      0.12500000|[2451, 344, 43, 86]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      44|[1.342931801700417, 0.5245098616004361, 1.0126892052380543, 0.7534745077254967, 0.893402574209286, 0.824833274057342, 0.885043637141201, 0.7938932639795869, 0.8221132884993071, 0.681811768624198, 0.682439259506066, 0.1394965875673422, 1.8073500064413153, 0.5635604171184776, 1.190413743854675, 0.7976188427734456, 0.9657379580412074, 0.8794606505590735, 0.8842175428294745, 0.8438142546481702, 0.9058733019184202, 0.7934271702201761, 0.8315356298248919, 0.6778120762728241, 0.5302869396631926]|  1.0023748252662077|      0.06250000|[2508, 352, 44, 88]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      45|[1.3571782601003175, 0.521495401692096, 1.011832383841508, 0.7362115351095222, 0.8863843361244194, 0.8231262756244212, 0.8760193434341348, 0.7831868258065559, 0.8175940825004647, 0.676234350466328, 0.6554751983944018, 0.1073008786640947, 1.8178072045564084, 0.562956734540539, 1.1680305794610413, 0.7874237842650702, 0.9647883094317885, 0.8832206004728493, 0.8688507149687188, 0.8419928861149245, 0.9069514237470425, 0.8051862938265324, 0.8294625994562316, 0.666079391259991, 0.5212583413462692]|  0.9407146035634294|      0.12500000|[2565, 360, 45, 90]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      46|[1.3571782601003175, 0.521495401692096, 1.011832383841508, 0.7362115351095222, 0.8863843361244194, 0.8231262756244212, 0.8760193434341348, 0.7831868258065559, 0.8175940825004647, 0.676234350466328, 0.6554751983944018, 0.1073008786640947, 1.8178072045564084, 0.562956734540539, 1.1680305794610413, 0.7874237842650702, 0.9647883094317885, 0.8832206004728493, 0.8688507149687188, 0.8419928861149245, 0.9069514237470425, 0.8051862938265324, 0.8294625994562316, 0.666079391259991, 0.5212583413462692]|  0.9407146035634294|      0.06250000|[2622, 368, 46, 92]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      47|[1.3605368042471353, 0.5191001383440569, 0.9939456767625293, 0.7384120069756512, 0.8875713779509737, 0.7967691514162355, 0.8628268172755925, 0.7869469937008896, 0.8139981867947925, 0.675067388967249, 0.6330891187838686, 0.0863512511121751, 1.8220991406473988, 0.5607287201186228, 1.1649021974863978, 0.7667202707291872, 0.9473519083480777, 0.8864132140184137, 0.8833602687553753, 0.8486440533345492, 0.8931588869194486, 0.8069752381395722, 0.8142421036920845, 0.6561156955905495, 0.5081936573825974]|  0.8957082803040252|      0.12500000|[2679, 376, 47, 94]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      48|[1.3473493153734097, 0.5048875919229479, 0.9828952093858669, 0.7545271999796277, 0.8739443598023283, 0.7878369342306146, 0.8285631413813533, 0.7675964649136591, 0.7830944982804151, 0.6661152545300789, 0.5872971291092658, 0.007534125892271, 1.8457639266907777, 0.5553045274174466, 1.1684455768124073, 0.7402521529547668, 0.9359233063377933, 0.8563665715101899, 0.9038281522244598, 0.8327268438455868, 0.8900266021519236, 0.7996246150595859, 0.8002222401234602, 0.6354930147623916, 0.5120890314802903]|  0.8541018256330618|      0.25000000|[2736, 384, 48, 96]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      49|[1.3473493153734097, 0.5048875919229479, 0.9828952093858669, 0.7545271999796277, 0.8739443598023283, 0.7878369342306146, 0.8285631413813533, 0.7675964649136591, 0.7830944982804151, 0.6661152545300789, 0.5872971291092658, 0.007534125892271, 1.8457639266907777, 0.5553045274174466, 1.1684455768124073, 0.7402521529547668, 0.9359233063377933, 0.8563665715101899, 0.9038281522244598, 0.8327268438455868, 0.8900266021519236, 0.7996246150595859, 0.8002222401234602, 0.6354930147623916, 0.5120890314802903]|  0.8541018256330618|      0.12500000|[2793, 392, 49, 98]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      50|[1.3768084660359625, 0.5114149653765361, 0.977824048546999, 0.7201776694595016, 0.8445374269142915, 0.8185745928715226, 0.837520609189364, 0.7964381931177671, 0.7608889500034777, 0.649764407001236, 0.5583648399782983, -0.0022439299568648, 1.7813092499476417, 0.5338575175035777, 1.15747026596879, 0.777623629086804, 0.9596178983778731, 0.8261753323796461, 0.8934497007883045, 0.8458468105643562, 0.8871562081077085, 0.777964055045535, 0.7802416291345645, 0.6342820951925963, 0.4938735737159627]|  0.7988985629867978|      0.25000000|[2850, 400, 50, 100]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      51|[1.3768084660359625, 0.5114149653765361, 0.977824048546999, 0.7201776694595016, 0.8445374269142915, 0.8185745928715226, 0.837520609189364, 0.7964381931177671, 0.7608889500034777, 0.649764407001236, 0.5583648399782983, -0.0022439299568648, 1.7813092499476417, 0.5338575175035777, 1.15747026596879, 0.777623629086804, 0.9596178983778731, 0.8261753323796461, 0.8934497007883045, 0.8458468105643562, 0.8871562081077085, 0.777964055045535, 0.7802416291345645, 0.6342820951925963, 0.4938735737159627]|  0.7988985629867978|      0.12500000|[2907, 408, 51, 102]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      52|[1.3588240774372338, 0.5295686890884567, 1.0059514284015663, 0.6881496095873825, 0.8632544401433546, 0.827062424855071, 0.803020443146122, 0.7838771546202444, 0.7490316288601945, 0.6433815335673361, 0.5430550233024581, -0.0148352484908578, 1.8139013669005761, 0.4986857232244092, 1.1576473172767348, 0.7208905281002401, 0.9404238126279918, 0.792182738161131, 0.8695771390898386, 0.8063595810817005, 0.8776400051355714, 0.7918552941499813, 0.7451847686992532, 0.6258299848864508, 0.5013169978916779]|  0.7581305796738719|      0.25000000|[2964, 416, 52, 104]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      53|[1.3588240774372338, 0.5295686890884567, 1.0059514284015663, 0.6881496095873825, 0.8632544401433546, 0.827062424855071, 0.803020443146122, 0.7838771546202444, 0.7490316288601945, 0.6433815335673361, 0.5430550233024581, -0.0148352484908578, 1.8139013669005761, 0.4986857232244092, 1.1576473172767348, 0.7208905281002401, 0.9404238126279918, 0.792182738161131, 0.8695771390898386, 0.8063595810817005, 0.8776400051355714, 0.7918552941499813, 0.7451847686992532, 0.6258299848864508, 0.5013169978916779]|  0.7581305796738719|      0.12500000|[3021, 424, 53, 106]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      54|[1.3588240774372338, 0.5295686890884567, 1.0059514284015663, 0.6881496095873825, 0.8632544401433546, 0.827062424855071, 0.803020443146122, 0.7838771546202444, 0.7490316288601945, 0.6433815335673361, 0.5430550233024581, -0.0148352484908578, 1.8139013669005761, 0.4986857232244092, 1.1576473172767348, 0.7208905281002401, 0.9404238126279918, 0.792182738161131, 0.8695771390898386, 0.8063595810817005, 0.8776400051355714, 0.7918552941499813, 0.7451847686992532, 0.6258299848864508, 0.5013169978916779]|  0.7581305796738719|      0.06250000|[3078, 432, 54, 108]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      55|[1.3620501168193058, 0.5164355539582411, 1.0054266344035598, 0.7039977383573459, 0.8838098523702883, 0.8131099378953189, 0.7987689300210571, 0.7790230694130111, 0.739544910724838, 0.6415602115853015, 0.5344405128819748, -0.0344547329418535, 1.7765774899954458, 0.5083119828402998, 1.1522738196076487, 0.7174991237876691, 0.9372070508613293, 0.8051971657902984, 0.8850667945564177, 0.8196121417656115, 0.8821040672689215, 0.7920190174254371, 0.7516725722565423, 0.634166453147046, 0.5040924404798742]|  0.7415802010006767|      0.12500000|[3135, 440, 55, 110]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      56|[1.3620501168193058, 0.5164355539582411, 1.0054266344035598, 0.7039977383573459, 0.8838098523702883, 0.8131099378953189, 0.7987689300210571, 0.7790230694130111, 0.739544910724838, 0.6415602115853015, 0.5344405128819748, -0.0344547329418535, 1.7765774899954458, 0.5083119828402998, 1.1522738196076487, 0.7174991237876691, 0.9372070508613293, 0.8051971657902984, 0.8850667945564177, 0.8196121417656115, 0.8821040672689215, 0.7920190174254371, 0.7516725722565423, 0.634166453147046, 0.5040924404798742]|  0.7415802010006767|      0.06250000|[3192, 448, 56, 112]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      57|[1.3722504829463216, 0.5055058789883813, 0.9940840535021094, 0.6995721584821619, 0.876748963352166, 0.7874121186682725, 0.8037656791465606, 0.7668703111115633, 0.7325428243943302, 0.6315653590011333, 0.5324345846434483, -0.0367078959801436, 1.8067200432416721, 0.4775191355539848, 1.1472513019630346, 0.7177840329183222, 0.9265973593387528, 0.7959871988289354, 0.8762726829982193, 0.8062525553643434, 0.8750749497432747, 0.7876703513321852, 0.7436336943336235, 0.6375510487705343, 0.5003635390162416]|  0.7134570298385672|      0.12500000|[3249, 456, 57, 114]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      58|[1.3722504829463216, 0.5055058789883813, 0.9940840535021094, 0.6995721584821619, 0.876748963352166, 0.7874121186682725, 0.8037656791465606, 0.7668703111115633, 0.7325428243943302, 0.6315653590011333, 0.5324345846434483, -0.0367078959801436, 1.8067200432416721, 0.4775191355539848, 1.1472513019630346, 0.7177840329183222, 0.9265973593387528, 0.7959871988289354, 0.8762726829982193, 0.8062525553643434, 0.8750749497432747, 0.7876703513321852, 0.7436336943336235, 0.6375510487705343, 0.5003635390162416]|  0.7134570298385672|      0.06250000|[3306, 464, 58, 116]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      59|[1.380504202493894, 0.5087815648675591, 0.9832218375914552, 0.7060538927274822, 0.8766800799397794, 0.7686522054371923, 0.8128270862062954, 0.7707726129484515, 0.7326795431217917, 0.6355528307861009, 0.5206122677988035, -0.0646194670599461, 1.7772827217720581, 0.4815672341583457, 1.142530580052566, 0.6909968786854667, 0.922712331882262, 0.7844391805288929, 0.86348922193051, 0.8042365483993579, 0.8646875712983375, 0.7892925230099931, 0.7489276440911629, 0.6332775990975053, 0.4866577330344535]|  0.6778577300279801|      0.12500000|[3363, 472, 59, 118]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      60|[1.380504202493894, 0.5087815648675591, 0.9832218375914552, 0.7060538927274822, 0.8766800799397794, 0.7686522054371923, 0.8128270862062954, 0.7707726129484515, 0.7326795431217917, 0.6355528307861009, 0.5206122677988035, -0.0646194670599461, 1.7772827217720581, 0.4815672341583457, 1.142530580052566, 0.6909968786854667, 0.922712331882262, 0.7844391805288929, 0.86348922193051, 0.8042365483993579, 0.8646875712983375, 0.7892925230099931, 0.7489276440911629, 0.6332775990975053, 0.4866577330344535]|  0.6778577300279801|      0.06250000|[3420, 480, 60, 120]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      61|[1.3854781103948521, 0.5027872862653384, 0.9724497574750439, 0.7162215298511068, 0.8785507104190192, 0.7489003283361801, 0.829171819971768, 0.7797372788071683, 0.7234340558975052, 0.6294676186172449, 0.5062287060038764, -0.0951912258282264, 1.8054624765569025, 0.4786763751105502, 1.1408694763132163, 0.6817687119966708, 0.9212251162791865, 0.7933352249366803, 0.8570925370275736, 0.8031483912005519, 0.8474577703585701, 0.7812149333360418, 0.7496730016523786, 0.6420575732708745, 0.4737195465590766]|  0.6669164934573383|      0.12500000|[3477, 488, 61, 122]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      62|[1.3854781103948521, 0.5027872862653384, 0.9724497574750439, 0.7162215298511068, 0.8785507104190192, 0.7489003283361801, 0.829171819971768, 0.7797372788071683, 0.7234340558975052, 0.6294676186172449, 0.5062287060038764, -0.0951912258282264, 1.8054624765569025, 0.4786763751105502, 1.1408694763132163, 0.6817687119966708, 0.9212251162791865, 0.7933352249366803, 0.8570925370275736, 0.8031483912005519, 0.8474577703585701, 0.7812149333360418, 0.7496730016523786, 0.6420575732708745, 0.4737195465590766]|  0.6669164934573383|      0.06250000|[3534, 496, 62, 124]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      63|[1.3933567590095428, 0.5015608665300401, 0.9674463989877611, 0.7103475078286007, 0.8753312081095848, 0.7528509336531778, 0.8207890399515265, 0.771279110015061, 0.736782570986531, 0.6419044032732145, 0.4770421999023915, -0.1052916455190439, 1.7788063572722996, 0.4450031060330559, 1.1359341112180263, 0.6737301900805955, 0.9229949858542656, 0.7814059173039769, 0.8513665026157102, 0.7931578569914154, 0.8547419819063802, 0.7737822629312163, 0.7518352593553748, 0.6413755442725078, 0.4756499758538975]|  0.6279919253740086|      0.12500000|[3591, 504, 63, 126]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      64|[1.3933567590095428, 0.5015608665300401, 0.9674463989877611, 0.7103475078286007, 0.8753312081095848, 0.7528509336531778, 0.8207890399515265, 0.771279110015061, 0.736782570986531, 0.6419044032732145, 0.4770421999023915, -0.1052916455190439, 1.7788063572722996, 0.4450031060330559, 1.1359341112180263, 0.6737301900805955, 0.9229949858542656, 0.7814059173039769, 0.8513665026157102, 0.7931578569914154, 0.8547419819063802, 0.7737822629312163, 0.7518352593553748, 0.6413755442725078, 0.4756499758538975]|  0.6279919253740086|      0.06250000|[3648, 512, 64, 128]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      65|[1.39209959528407, 0.4960374319424279, 0.9515740789565424, 0.691562956526501, 0.8813400208901845, 0.7296277419210629, 0.816282852917458, 0.7541520735121449, 0.7425359203000373, 0.6502385442361319, 0.4658799438985169, -0.1386638710291056, 1.7743246078391515, 0.4538191100258335, 1.1302037377870555, 0.6748048631653474, 0.9129059178107819, 0.7694070497712027, 0.8519285017719653, 0.7781911684606451, 0.839927391500052, 0.7778954928453121, 0.7466317826086898, 0.6287668834048389, 0.4717612324987267]|  0.6054880587765652|      0.12500000|[3705, 520, 65, 130]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      66|[1.39209959528407, 0.4960374319424279, 0.9515740789565424, 0.691562956526501, 0.8813400208901845, 0.7296277419210629, 0.816282852917458, 0.7541520735121449, 0.7425359203000373, 0.6502385442361319, 0.4658799438985169, -0.1386638710291056, 1.7743246078391515, 0.4538191100258335, 1.1302037377870555, 0.6748048631653474, 0.9129059178107819, 0.7694070497712027, 0.8519285017719653, 0.7781911684606451, 0.839927391500052, 0.7778954928453121, 0.7466317826086898, 0.6287668834048389, 0.4717612324987267]|  0.6054880587765652|      0.06250000|[3762, 528, 66, 132]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      67|[1.39209959528407, 0.4960374319424279, 0.9515740789565424, 0.691562956526501, 0.8813400208901845, 0.7296277419210629, 0.816282852917458, 0.7541520735121449, 0.7425359203000373, 0.6502385442361319, 0.4658799438985169, -0.1386638710291056, 1.7743246078391515, 0.4538191100258335, 1.1302037377870555, 0.6748048631653474, 0.9129059178107819, 0.7694070497712027, 0.8519285017719653, 0.7781911684606451, 0.839927391500052, 0.7778954928453121, 0.7466317826086898, 0.6287668834048389, 0.4717612324987267]|  0.6054880587765652|      0.03125000|[3819, 536, 67, 134]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      68|[1.3939116930633433, 0.4971787418578321, 0.9552908911064585, 0.6839237891832929, 0.8769269412834718, 0.7390565645958013, 0.8086505088608216, 0.7574005423607261, 0.7391443676700548, 0.6477111032148223, 0.4471301164569011, -0.1437214543753739, 1.7770468086397377, 0.4415472766385101, 1.1263589313092797, 0.6736816756967825, 0.9085540319168621, 0.7644983615120508, 0.8484540996880188, 0.7791038978564645, 0.8355241609399093, 0.7702667304609149, 0.7454410717872845, 0.6260298745125047, 0.4750942766485529]|  0.5887807720460677|      0.06250000|[3876, 544, 68, 136]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      69|[1.3939116930633433, 0.4971787418578321, 0.9552908911064585, 0.6839237891832929, 0.8769269412834718, 0.7390565645958013, 0.8086505088608216, 0.7574005423607261, 0.7391443676700548, 0.6477111032148223, 0.4471301164569011, -0.1437214543753739, 1.7770468086397377, 0.4415472766385101, 1.1263589313092797, 0.6736816756967825, 0.9085540319168621, 0.7644983615120508, 0.8484540996880188, 0.7791038978564645, 0.8355241609399093, 0.7702667304609149, 0.7454410717872845, 0.6260298745125047, 0.4750942766485529]|  0.5887807720460677|      0.03125000|[3933, 552, 69, 138]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      70|[1.3979269399075394, 0.4966674571534342, 0.9509990976538906, 0.6764634269302527, 0.872478760862868, 0.7369609144440427, 0.8008114316480544, 0.7555032821907137, 0.7317242101350798, 0.6457491739196024, 0.4386251134078039, -0.1579281295547998, 1.7629950344151473, 0.4463076291592334, 1.1171829323216595, 0.6763540073779617, 0.9014858063165274, 0.758707281316523, 0.8489607461367668, 0.775305816403087, 0.8322455524439427, 0.7670286234398682, 0.7474233776492262, 0.6297675257319265, 0.4789717304854889]|  0.5773142182088324|      0.06250000|[3990, 560, 70, 140]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      71|[1.3948429736348875, 0.491398761664791, 0.9572980299146188, 0.6846483382458403, 0.8696164560769087, 0.7460436442622839, 0.7877522676515063, 0.7404675789562558, 0.7222474467700235, 0.631916017153523, 0.4328426114598163, -0.1534295515704091, 1.776389271979427, 0.4234546475620567, 1.1080646472652527, 0.6796045858692557, 0.8925375094452296, 0.7534587477606425, 0.8372977122349338, 0.8005880080756743, 0.8122331235606636, 0.7419445787041421, 0.7419476623363436, 0.6392431768492044, 0.4683660013440859]|  0.5652080256940918|      0.12500000|[4047, 568, 71, 142]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      72|[1.3948429736348875, 0.491398761664791, 0.9572980299146188, 0.6846483382458403, 0.8696164560769087, 0.7460436442622839, 0.7877522676515063, 0.7404675789562558, 0.7222474467700235, 0.631916017153523, 0.4328426114598163, -0.1534295515704091, 1.776389271979427, 0.4234546475620567, 1.1080646472652527, 0.6796045858692557, 0.8925375094452296, 0.7534587477606425, 0.8372977122349338, 0.8005880080756743, 0.8122331235606636, 0.7419445787041421, 0.7419476623363436, 0.6392431768492044, 0.4683660013440859]|  0.5652080256940918|      0.06250000|[4104, 576, 72, 144]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      73|[1.4161879484279174, 0.4915430985775717, 0.9509702774378023, 0.6841068720882258, 0.8478635951131835, 0.7404377822027818, 0.7947799794410167, 0.7447423558255477, 0.7064937913150654, 0.6300720867415989, 0.4227371503492392, -0.1756725471140173, 1.743367183283785, 0.4210010818592184, 1.1058514215242017, 0.6946349428587563, 0.8989505529316556, 0.7502386359245867, 0.8275571499374424, 0.7850325001546904, 0.7998318059128587, 0.7387922317978083, 0.7475315372604246, 0.632290894354427, 0.4739052008922215]|  0.5525130073784282|      0.12500000|[4161, 584, 73, 146]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      74|[1.4161879484279174, 0.4915430985775717, 0.9509702774378023, 0.6841068720882258, 0.8478635951131835, 0.7404377822027818, 0.7947799794410167, 0.7447423558255477, 0.7064937913150654, 0.6300720867415989, 0.4227371503492392, -0.1756725471140173, 1.743367183283785, 0.4210010818592184, 1.1058514215242017, 0.6946349428587563, 0.8989505529316556, 0.7502386359245867, 0.8275571499374424, 0.7850325001546904, 0.7998318059128587, 0.7387922317978083, 0.7475315372604246, 0.632290894354427, 0.4739052008922215]|  0.5525130073784282|      0.06250000|[4218, 592, 74, 148]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      75|[1.4130901518491412, 0.4962945757223411, 0.9606595835163183, 0.6768690895203571, 0.8296630749773909, 0.7328972154271745, 0.7965827609361167, 0.7541826559526617, 0.7031895273361655, 0.6304263769848517, 0.3990931980007311, -0.1874026983127531, 1.7793455946318741, 0.4177310263424477, 1.0989586362126254, 0.6816870186926558, 0.8850292494466594, 0.742905913591885, 0.8211276901918005, 0.7839143822975528, 0.8006485409337301, 0.718933846730949, 0.7544563025646549, 0.64859910669515, 0.4784055443542791]|  0.5447026881780604|      0.12500000|[4275, 600, 75, 150]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      76|[1.4130901518491412, 0.4962945757223411, 0.9606595835163183, 0.6768690895203571, 0.8296630749773909, 0.7328972154271745, 0.7965827609361167, 0.7541826559526617, 0.7031895273361655, 0.6304263769848517, 0.3990931980007311, -0.1874026983127531, 1.7793455946318741, 0.4177310263424477, 1.0989586362126254, 0.6816870186926558, 0.8850292494466594, 0.742905913591885, 0.8211276901918005, 0.7839143822975528, 0.8006485409337301, 0.718933846730949, 0.7544563025646549, 0.64859910669515, 0.4784055443542791]|  0.5447026881780604|      0.06250000|[4332, 608, 76, 152]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      77|[1.4181329698170717, 0.4946902327022736, 0.951037921742434, 0.6896408301909608, 0.8309183274552346, 0.7292225457550441, 0.7967506360123404, 0.7552832153701238, 0.6989156968659055, 0.6182069281333494, 0.3958390620722385, -0.204004038969128, 1.7367554709866042, 0.4117538397180079, 1.0912117729333135, 0.6645858565731729, 0.8820028977870352, 0.7450846646431083, 0.8138256833513945, 0.7821436946745588, 0.784060652177322, 0.7254603895143379, 0.7361446339631015, 0.6539999953059319, 0.4924678894811774]|  0.5287575971239070|      0.12500000|[4389, 616, 77, 154]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      78|[1.4181329698170717, 0.4946902327022736, 0.951037921742434, 0.6896408301909608, 0.8309183274552346, 0.7292225457550441, 0.7967506360123404, 0.7552832153701238, 0.6989156968659055, 0.6182069281333494, 0.3958390620722385, -0.204004038969128, 1.7367554709866042, 0.4117538397180079, 1.0912117729333135, 0.6645858565731729, 0.8820028977870352, 0.7450846646431083, 0.8138256833513945, 0.7821436946745588, 0.784060652177322, 0.7254603895143379, 0.7361446339631015, 0.6539999953059319, 0.4924678894811774]|  0.5287575971239070|      0.06250000|[4446, 624, 78, 156]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      79|[1.4183338212298466, 0.5010553161568171, 0.931837782369707, 0.6786601733335114, 0.8349346693100193, 0.7225577732757174, 0.7887968667327435, 0.7534079195626532, 0.6978792291252138, 0.6056722630864226, 0.3916041262186384, -0.2218365037338828, 1.774574928949899, 0.3973431824171745, 1.0751927326127342, 0.6605149544321228, 0.8858811604262071, 0.7411508731917024, 0.8188063668046389, 0.7776289376354759, 0.7808549579441273, 0.7331796034565212, 0.7233482612573967, 0.6320215656545016, 0.4996438748020856]|  0.5166216000273217|      0.12500000|[4503, 632, 79, 158]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      80|[1.4183338212298466, 0.5010553161568171, 0.931837782369707, 0.6786601733335114, 0.8349346693100193, 0.7225577732757174, 0.7887968667327435, 0.7534079195626532, 0.6978792291252138, 0.6056722630864226, 0.3916041262186384, -0.2218365037338828, 1.774574928949899, 0.3973431824171745, 1.0751927326127342, 0.6605149544321228, 0.8858811604262071, 0.7411508731917024, 0.8188063668046389, 0.7776289376354759, 0.7808549579441273, 0.7331796034565212, 0.7233482612573967, 0.6320215656545016, 0.4996438748020856]|  0.5166216000273217|      0.06250000|[4560, 640, 80, 160]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      81|[1.4183338212298466, 0.5010553161568171, 0.931837782369707, 0.6786601733335114, 0.8349346693100193, 0.7225577732757174, 0.7887968667327435, 0.7534079195626532, 0.6978792291252138, 0.6056722630864226, 0.3916041262186384, -0.2218365037338828, 1.774574928949899, 0.3973431824171745, 1.0751927326127342, 0.6605149544321228, 0.8858811604262071, 0.7411508731917024, 0.8188063668046389, 0.7776289376354759, 0.7808549579441273, 0.7331796034565212, 0.7233482612573967, 0.6320215656545016, 0.4996438748020856]|  0.5166216000273217|      0.03125000|[4617, 648, 81, 162]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      82|[1.419952840269972, 0.4993835909633536, 0.9356679407795186, 0.6783851834596706, 0.8333159862243844, 0.7247295708476279, 0.7830000591888734, 0.7505816483679429, 0.6957100426595085, 0.6072040421087207, 0.3907648381642369, -0.2295492450911238, 1.7476284225836682, 0.3986416886361898, 1.0672542839314598, 0.6589952045492415, 0.8821662391045935, 0.7398559805934487, 0.8186232558434718, 0.7735488473919546, 0.782173877678413, 0.7324485943313285, 0.7217189183898625, 0.6298976392082398, 0.4972978093638227]|  0.4984356077883096|      0.06250000|[4674, 656, 82, 164]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      83|[1.4132843605965817, 0.4802179498335361, 0.9485115540064971, 0.6800309666575632, 0.7979373097602107, 0.7302140008863713, 0.7948568161169823, 0.7398161814966242, 0.6936654170447271, 0.603436556560679, 0.3850002788502862, -0.2314202654196972, 1.7474948651221875, 0.3743428094673236, 1.0457511524691387, 0.6524909662693711, 0.8686979005404073, 0.7312609690488167, 0.8230343636942886, 0.7632510062147132, 0.7822511981278728, 0.721932472190917, 0.7102562032894706, 0.6330895211022672, 0.4949770503592655]|  0.4892458746656436|      0.12500000|[4731, 664, 83, 166]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      84|[1.4132843605965817, 0.4802179498335361, 0.9485115540064971, 0.6800309666575632, 0.7979373097602107, 0.7302140008863713, 0.7948568161169823, 0.7398161814966242, 0.6936654170447271, 0.603436556560679, 0.3850002788502862, -0.2314202654196972, 1.7474948651221875, 0.3743428094673236, 1.0457511524691387, 0.6524909662693711, 0.8686979005404073, 0.7312609690488167, 0.8230343636942886, 0.7632510062147132, 0.7822511981278728, 0.721932472190917, 0.7102562032894706, 0.6330895211022672, 0.4949770503592655]|  0.4892458746656436|      0.06250000|[4788, 672, 84, 168]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      85|[1.4132843605965817, 0.4802179498335361, 0.9485115540064971, 0.6800309666575632, 0.7979373097602107, 0.7302140008863713, 0.7948568161169823, 0.7398161814966242, 0.6936654170447271, 0.603436556560679, 0.3850002788502862, -0.2314202654196972, 1.7474948651221875, 0.3743428094673236, 1.0457511524691387, 0.6524909662693711, 0.8686979005404073, 0.7312609690488167, 0.8230343636942886, 0.7632510062147132, 0.7822511981278728, 0.721932472190917, 0.7102562032894706, 0.6330895211022672, 0.4949770503592655]|  0.4892458746656436|      0.03125000|[4845, 680, 85, 170]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
