k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     229|[-0.7605847884604728, 1.3378011794605702, -1.3514595444699238, 1.2184578561874244, -0.9290963335227956, 1.4646841614144366, -1.267548190238104, 1.1621185427288867, -1.0031158361234012, 1.4389880441704948, -1.3979834884306714, 1.0686567621603313, -0.9759204061385992, 1.4948526955138701, -1.4052831760011775, 1.0517101436259804, -0.935133744760225, 1.5538370751894832, -1.4356551758534928, 1.0260711591949903, -0.8805149959603437, 1.6369513376922138, -1.4576450472230735, 1.003389850042908, -1.0326235078631567, 1.4630509238376892, -1.2179197359394, 1.166961516474044, -0.9317320574587529, 1.5326521622322145, -1.205395865403742, 1.1789245259063803, -1.0529132308253515, 1.394877192018138, -1.1516094695560537, 1.2405343600404368, -1.137238354251757, 1.2981603726718245, -1.3353634636185996, 1.1287230522447602, -1.1423056780459724, 1.3072069112034697, -1.3982123960744504, 1.0854442093095442, -1.0145686074117528, 1.4403432143964596, -1.2768113864646096, 1.1402045904563314, -0.884762255032117, 1.5931620287396993, -1.2819143269567443, 1.1187066363203184, -1.007950875334985, 1.4569126722031394, -1.2252416499762595, 1.1714684425574682, -0.9729730724164015, 1.478434615193874, -1.3532495737600843, 1.0889825878006554, -1.0147313885491187, 1.4493145108185055, -1.555342282220924, 0.9806074295073457, -1.1753823121849052, 1.3209603679395308, -1.4518069353101506, 1.0425627522905263, -1.0009112931360649, 1.4703854552223956, -1.1126362237050675, 1.2557693705299764, -1.1052693496304784, 1.3294746685969772, -1.7541261534967738, 0.9155022907638837, -1.0557097704738951, 1.438156871402365, -1.3162339113240664, 1.104421183897118, -1.155088568698966, 1.3151358752718336, -1.4512341068604555, 1.0494602512660287, -1.0768242658741467, 1.3877792173522225, -1.2416160600452084, 1.1686655276125948, -0.8660293281719323, 1.6104780339615876, -1.3126516618690214, 1.0986906721803165, -0.9772404566682429, 1.496003731569293, -1.1637840924035796, 1.2105461662383923, -1.2749475744253376, 1.2032617743875833, -1.4383284772184475, 1.0775636395773582]|  3.5754594802856445|      0.00048828|[36617, 0, 0, 589]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     230|[-0.7605847884604728, 1.3378011794605702, -1.3514595444699238, 1.2184578561874244, -0.9290963335227956, 1.4646841614144366, -1.267548190238104, 1.1621185427288867, -1.0031158361234012, 1.4389880441704948, -1.3979834884306714, 1.0686567621603313, -0.9759204061385992, 1.4948526955138701, -1.4052831760011775, 1.0517101436259804, -0.935133744760225, 1.5538370751894832, -1.4356551758534928, 1.0260711591949903, -0.8805149959603437, 1.6369513376922138, -1.4576450472230735, 1.003389850042908, -1.0326235078631567, 1.4630509238376892, -1.2179197359394, 1.166961516474044, -0.9317320574587529, 1.5326521622322145, -1.205395865403742, 1.1789245259063803, -1.0529132308253515, 1.394877192018138, -1.1516094695560537, 1.2405343600404368, -1.137238354251757, 1.2981603726718245, -1.3353634636185996, 1.1287230522447602, -1.1423056780459724, 1.3072069112034697, -1.3982123960744504, 1.0854442093095442, -1.0145686074117528, 1.4403432143964596, -1.2768113864646096, 1.1402045904563314, -0.884762255032117, 1.5931620287396993, -1.2819143269567443, 1.1187066363203184, -1.007950875334985, 1.4569126722031394, -1.2252416499762595, 1.1714684425574682, -0.9729730724164015, 1.478434615193874, -1.3532495737600843, 1.0889825878006554, -1.0147313885491187, 1.4493145108185055, -1.555342282220924, 0.9806074295073457, -1.1753823121849052, 1.3209603679395308, -1.4518069353101506, 1.0425627522905263, -1.0009112931360649, 1.4703854552223956, -1.1126362237050675, 1.2557693705299764, -1.1052693496304784, 1.3294746685969772, -1.7541261534967738, 0.9155022907638837, -1.0557097704738951, 1.438156871402365, -1.3162339113240664, 1.104421183897118, -1.155088568698966, 1.3151358752718336, -1.4512341068604555, 1.0494602512660287, -1.0768242658741467, 1.3877792173522225, -1.2416160600452084, 1.1686655276125948, -0.8660293281719323, 1.6104780339615876, -1.3126516618690214, 1.0986906721803165, -0.9772404566682429, 1.496003731569293, -1.1637840924035796, 1.2105461662383923, -1.2749475744253376, 1.2032617743875833, -1.4383284772184475, 1.0775636395773582]|  3.5754594802856445|      0.00024414|[36803, 0, 0, 592]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     231|[-0.7605687828235882, 1.3378149290752424, -1.3514446622829284, 1.2184088227629877, -0.929084521480518, 1.4646675978048687, -1.2675648879268495, 1.162150119774151, -1.003123444170303, 1.4389929544038813, -1.397992318492215, 1.0687172097565254, -0.9759419646061023, 1.494834457617963, -1.405289381739848, 1.0517201146853512, -0.9351416114199781, 1.5538480328004882, -1.4356368033978124, 1.0260572945347037, -0.880469611904697, 1.6368935131996154, -1.4576643551439408, 1.0034104221367521, -1.032616090381669, 1.4630239021675655, -1.217905299082002, 1.1669461405319133, -0.9317424619090716, 1.532647552922491, -1.2053609903561233, 1.1789377248016288, -1.0529119839846397, 1.3949048868662408, -1.151624748385732, 1.2405358576301315, -1.1372389392003357, 1.2981913472986806, -1.3353692936490649, 1.128673682573382, -1.142319093379326, 1.3072358436004312, -1.3981974130089037, 1.0853970353847848, -1.0145791588358293, 1.440337688189811, -1.2768236392569068, 1.1401883627398866, -0.8848053914595706, 1.5931293516564196, -1.2818783507183338, 1.1186866822429786, -1.0079755231980547, 1.4569682341904875, -1.225239339947595, 1.1714721998613973, -0.9730268633911151, 1.4784263076455588, -1.3532725745383205, 1.0889856640503275, -1.0147039640291355, 1.4493223354133886, -1.55532470012684, 0.9805785991610085, -1.1754278598897785, 1.320981155343962, -1.451809539563815, 1.0425597533065376, -1.000922720047503, 1.4704137983089385, -1.1126284778835955, 1.2557734049506857, -1.1052685285553312, 1.329525874289364, -1.7540989369920097, 0.9155079469979928, -1.0556916865302304, 1.438199282423848, -1.3162271748215204, 1.1044133647337264, -1.1550945442272311, 1.3151360557081577, -1.4512191283053266, 1.049482149738907, -1.0768371599187319, 1.387815386954576, -1.241568130217195, 1.1686746880164336, -0.8660268725575975, 1.6104580491825269, -1.3126561568660284, 1.098704828109881, -0.9772156446570933, 1.4960102109041684, -1.163781164838642, 1.2105476359146627, -1.2749059848556712, 1.2032391109213088, -1.4383001152366792, 1.0775730423978371]|  3.5749890804290771|      0.00048828|[36928, 0, 0, 594]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     232|[-0.7605687828235882, 1.3378149290752424, -1.3514446622829284, 1.2184088227629877, -0.929084521480518, 1.4646675978048687, -1.2675648879268495, 1.162150119774151, -1.003123444170303, 1.4389929544038813, -1.397992318492215, 1.0687172097565254, -0.9759419646061023, 1.494834457617963, -1.405289381739848, 1.0517201146853512, -0.9351416114199781, 1.5538480328004882, -1.4356368033978124, 1.0260572945347037, -0.880469611904697, 1.6368935131996154, -1.4576643551439408, 1.0034104221367521, -1.032616090381669, 1.4630239021675655, -1.217905299082002, 1.1669461405319133, -0.9317424619090716, 1.532647552922491, -1.2053609903561233, 1.1789377248016288, -1.0529119839846397, 1.3949048868662408, -1.151624748385732, 1.2405358576301315, -1.1372389392003357, 1.2981913472986806, -1.3353692936490649, 1.128673682573382, -1.142319093379326, 1.3072358436004312, -1.3981974130089037, 1.0853970353847848, -1.0145791588358293, 1.440337688189811, -1.2768236392569068, 1.1401883627398866, -0.8848053914595706, 1.5931293516564196, -1.2818783507183338, 1.1186866822429786, -1.0079755231980547, 1.4569682341904875, -1.225239339947595, 1.1714721998613973, -0.9730268633911151, 1.4784263076455588, -1.3532725745383205, 1.0889856640503275, -1.0147039640291355, 1.4493223354133886, -1.55532470012684, 0.9805785991610085, -1.1754278598897785, 1.320981155343962, -1.451809539563815, 1.0425597533065376, -1.000922720047503, 1.4704137983089385, -1.1126284778835955, 1.2557734049506857, -1.1052685285553312, 1.329525874289364, -1.7540989369920097, 0.9155079469979928, -1.0556916865302304, 1.438199282423848, -1.3162271748215204, 1.1044133647337264, -1.1550945442272311, 1.3151360557081577, -1.4512191283053266, 1.049482149738907, -1.0768371599187319, 1.387815386954576, -1.241568130217195, 1.1686746880164336, -0.8660268725575975, 1.6104580491825269, -1.3126561568660284, 1.098704828109881, -0.9772156446570933, 1.4960102109041684, -1.163781164838642, 1.2105476359146627, -1.2749059848556712, 1.2032391109213088, -1.4383001152366792, 1.0775730423978371]|  3.5749890804290771|      0.00024414|[37114, 0, 0, 597]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     233|[-0.7605862765494195, 1.3377898216700477, -1.3514373072757815, 1.2184506073473569, -0.9290762696980691, 1.4647007311282205, -1.2675763738048689, 1.1621010872296131, -1.003142556163928, 1.4389534776266473, -1.3980019335573626, 1.0686994911044063, -0.975912530429261, 1.4948266109207404, -1.405310706078773, 1.0517063050757298, -0.9351434160350548, 1.553821677471721, -1.4356373407478036, 1.026018471931985, -0.8804305977751564, 1.636893192431543, -1.4576939350715583, 1.0034226585212243, -1.0326458984128783, 1.4630160134606145, -1.217907964266044, 1.1669689215546357, -0.9317767302870893, 1.5326927197272275, -1.205372950881274, 1.178953895428575, -1.0529070370365545, 1.3949216140331613, -1.151579455344641, 1.2405432460316472, -1.1372677155859088, 1.2981598442643254, -1.3353404890493505, 1.1286438130545273, -1.1423439783594165, 1.307224832775232, -1.3982232109372648, 1.0854175755804634, -1.014629853954795, 1.4403776160211383, -1.2768074371561264, 1.1401833482908204, -0.8848138266273347, 1.5931147710676377, -1.2818374720534398, 1.1186888698092945, -1.0079924625819268, 1.4569361877964369, -1.225202299700319, 1.1714920288869695, -0.9730239606697132, 1.4784547654153632, -1.3532737641920767, 1.0890047086106116, -1.0147311850222738, 1.4493591349046266, -1.5552912312517961, 0.980575797273632, -1.1754544130887405, 1.321014187211496, -1.4518114321955342, 1.0425450310438882, -1.0009690917511742, 1.470433199609036, -1.112635516890633, 1.2557882052648826, -1.1052672270620154, 1.329483960794729, -1.754094556500573, 0.9154732125184539, -1.0556554777433143, 1.4382191224079703, -1.3162305626290123, 1.1044343964261232, -1.15511628404604, 1.3151523392946018, -1.4512188662988894, 1.04949123779701, -1.0768173460176556, 1.387794116150805, -1.2415771119822723, 1.1686822667089884, -0.8659913044916395, 1.610432222284585, -1.3126530052326326, 1.0987311791949863, -0.9772075058616642, 1.4960441780931937, -1.1637510853989954, 1.2105239025629202, -1.2749306299036078, 1.203242206202582, -1.438295541781778, 1.0775688586778105]|  3.5745956897735596|      0.00048828|[37239, 0, 0, 599]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     234|[-0.7605862765494195, 1.3377898216700477, -1.3514373072757815, 1.2184506073473569, -0.9290762696980691, 1.4647007311282205, -1.2675763738048689, 1.1621010872296131, -1.003142556163928, 1.4389534776266473, -1.3980019335573626, 1.0686994911044063, -0.975912530429261, 1.4948266109207404, -1.405310706078773, 1.0517063050757298, -0.9351434160350548, 1.553821677471721, -1.4356373407478036, 1.026018471931985, -0.8804305977751564, 1.636893192431543, -1.4576939350715583, 1.0034226585212243, -1.0326458984128783, 1.4630160134606145, -1.217907964266044, 1.1669689215546357, -0.9317767302870893, 1.5326927197272275, -1.205372950881274, 1.178953895428575, -1.0529070370365545, 1.3949216140331613, -1.151579455344641, 1.2405432460316472, -1.1372677155859088, 1.2981598442643254, -1.3353404890493505, 1.1286438130545273, -1.1423439783594165, 1.307224832775232, -1.3982232109372648, 1.0854175755804634, -1.014629853954795, 1.4403776160211383, -1.2768074371561264, 1.1401833482908204, -0.8848138266273347, 1.5931147710676377, -1.2818374720534398, 1.1186888698092945, -1.0079924625819268, 1.4569361877964369, -1.225202299700319, 1.1714920288869695, -0.9730239606697132, 1.4784547654153632, -1.3532737641920767, 1.0890047086106116, -1.0147311850222738, 1.4493591349046266, -1.5552912312517961, 0.980575797273632, -1.1754544130887405, 1.321014187211496, -1.4518114321955342, 1.0425450310438882, -1.0009690917511742, 1.470433199609036, -1.112635516890633, 1.2557882052648826, -1.1052672270620154, 1.329483960794729, -1.754094556500573, 0.9154732125184539, -1.0556554777433143, 1.4382191224079703, -1.3162305626290123, 1.1044343964261232, -1.15511628404604, 1.3151523392946018, -1.4512188662988894, 1.04949123779701, -1.0768173460176556, 1.387794116150805, -1.2415771119822723, 1.1686822667089884, -0.8659913044916395, 1.610432222284585, -1.3126530052326326, 1.0987311791949863, -0.9772075058616642, 1.4960441780931937, -1.1637510853989954, 1.2105239025629202, -1.2749306299036078, 1.203242206202582, -1.438295541781778, 1.0775688586778105]|  3.5745956897735596|      0.00024414|[37425, 0, 0, 602]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     235|[-0.7605862765494195, 1.3377898216700477, -1.3514373072757815, 1.2184506073473569, -0.9290762696980691, 1.4647007311282205, -1.2675763738048689, 1.1621010872296131, -1.003142556163928, 1.4389534776266473, -1.3980019335573626, 1.0686994911044063, -0.975912530429261, 1.4948266109207404, -1.405310706078773, 1.0517063050757298, -0.9351434160350548, 1.553821677471721, -1.4356373407478036, 1.026018471931985, -0.8804305977751564, 1.636893192431543, -1.4576939350715583, 1.0034226585212243, -1.0326458984128783, 1.4630160134606145, -1.217907964266044, 1.1669689215546357, -0.9317767302870893, 1.5326927197272275, -1.205372950881274, 1.178953895428575, -1.0529070370365545, 1.3949216140331613, -1.151579455344641, 1.2405432460316472, -1.1372677155859088, 1.2981598442643254, -1.3353404890493505, 1.1286438130545273, -1.1423439783594165, 1.307224832775232, -1.3982232109372648, 1.0854175755804634, -1.014629853954795, 1.4403776160211383, -1.2768074371561264, 1.1401833482908204, -0.8848138266273347, 1.5931147710676377, -1.2818374720534398, 1.1186888698092945, -1.0079924625819268, 1.4569361877964369, -1.225202299700319, 1.1714920288869695, -0.9730239606697132, 1.4784547654153632, -1.3532737641920767, 1.0890047086106116, -1.0147311850222738, 1.4493591349046266, -1.5552912312517961, 0.980575797273632, -1.1754544130887405, 1.321014187211496, -1.4518114321955342, 1.0425450310438882, -1.0009690917511742, 1.470433199609036, -1.112635516890633, 1.2557882052648826, -1.1052672270620154, 1.329483960794729, -1.754094556500573, 0.9154732125184539, -1.0556554777433143, 1.4382191224079703, -1.3162305626290123, 1.1044343964261232, -1.15511628404604, 1.3151523392946018, -1.4512188662988894, 1.04949123779701, -1.0768173460176556, 1.387794116150805, -1.2415771119822723, 1.1686822667089884, -0.8659913044916395, 1.610432222284585, -1.3126530052326326, 1.0987311791949863, -0.9772075058616642, 1.4960441780931937, -1.1637510853989954, 1.2105239025629202, -1.2749306299036078, 1.203242206202582, -1.438295541781778, 1.0775688586778105]|  3.5745956897735596|      0.00012207|[37611, 0, 0, 605]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     236|[-0.7605772035055081, 1.337789237162738, -1.351435267824124, 1.2184454646064706, -0.9290805419442227, 1.4647025251979497, -1.2675833468219555, 1.1620989894461098, -1.0031276699803315, 1.4389428771520265, -1.3979995182139773, 1.0686734256124764, -0.9758976993405254, 1.4948282615943576, -1.405318412797856, 1.0516988744811053, -0.9351350146700118, 1.5538050671021877, -1.4356418171688234, 1.0260150325160204, -0.8804390326937828, 1.636889825402701, -1.4577051754658878, 1.0034126964726486, -1.0326242576070348, 1.4629987810904317, -1.217910672980904, 1.1669795996067873, -0.9317727246033597, 1.5326992207255252, -1.2053893592526344, 1.1789626981997074, -1.0528924332570992, 1.3949244163782495, -1.151546519376116, 1.2405346260674832, -1.1372642447444228, 1.2981635683047377, -1.3353401171555022, 1.1286533629881603, -1.1423335256866969, 1.3072322495951527, -1.3982266856192715, 1.0854073292794886, -1.0146306367900397, 1.4403738377444542, -1.2768135381385077, 1.1401716940481463, -0.8848032572224108, 1.5930895422935283, -1.2818410069246395, 1.118696532653319, -1.007989844101289, 1.4569343133352668, -1.22520144897082, 1.1714825237789266, -0.9730329184110371, 1.4784418708125278, -1.3532654669220379, 1.088994027349016, -1.014745162471167, 1.4493564444482274, -1.5552715774529462, 0.9805610525761012, -1.175469675906755, 1.3210270828286248, -1.4517903564377146, 1.0425325785082349, -1.0009606192516731, 1.4704395364504188, -1.1126052743892811, 1.2557638554611579, -1.105269382493593, 1.3294963463019285, -1.7540915853847707, 0.9154733629746192, -1.0556799629996494, 1.4382381397132948, -1.3162287848010497, 1.1044204701142026, -1.1551098888168925, 1.3151682257543247, -1.451215788334699, 1.0494726279316153, -1.0768351203974558, 1.3878028619335543, -1.2415748123574497, 1.1686717979081294, -0.8659901974183892, 1.6104246823524417, -1.3126664514372515, 1.0987388443466148, -0.9772291553208865, 1.496054901144145, -1.1637497275794966, 1.2105407062737648, -1.2749388794481342, 1.2032182707903203, -1.438291723724451, 1.0775871588286619]|  3.5741174221038818|      0.00024414|[37736, 0, 0, 607]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     237|[-0.7605772035055081, 1.337789237162738, -1.351435267824124, 1.2184454646064706, -0.9290805419442227, 1.4647025251979497, -1.2675833468219555, 1.1620989894461098, -1.0031276699803315, 1.4389428771520265, -1.3979995182139773, 1.0686734256124764, -0.9758976993405254, 1.4948282615943576, -1.405318412797856, 1.0516988744811053, -0.9351350146700118, 1.5538050671021877, -1.4356418171688234, 1.0260150325160204, -0.8804390326937828, 1.636889825402701, -1.4577051754658878, 1.0034126964726486, -1.0326242576070348, 1.4629987810904317, -1.217910672980904, 1.1669795996067873, -0.9317727246033597, 1.5326992207255252, -1.2053893592526344, 1.1789626981997074, -1.0528924332570992, 1.3949244163782495, -1.151546519376116, 1.2405346260674832, -1.1372642447444228, 1.2981635683047377, -1.3353401171555022, 1.1286533629881603, -1.1423335256866969, 1.3072322495951527, -1.3982266856192715, 1.0854073292794886, -1.0146306367900397, 1.4403738377444542, -1.2768135381385077, 1.1401716940481463, -0.8848032572224108, 1.5930895422935283, -1.2818410069246395, 1.118696532653319, -1.007989844101289, 1.4569343133352668, -1.22520144897082, 1.1714825237789266, -0.9730329184110371, 1.4784418708125278, -1.3532654669220379, 1.088994027349016, -1.014745162471167, 1.4493564444482274, -1.5552715774529462, 0.9805610525761012, -1.175469675906755, 1.3210270828286248, -1.4517903564377146, 1.0425325785082349, -1.0009606192516731, 1.4704395364504188, -1.1126052743892811, 1.2557638554611579, -1.105269382493593, 1.3294963463019285, -1.7540915853847707, 0.9154733629746192, -1.0556799629996494, 1.4382381397132948, -1.3162287848010497, 1.1044204701142026, -1.1551098888168925, 1.3151682257543247, -1.451215788334699, 1.0494726279316153, -1.0768351203974558, 1.3878028619335543, -1.2415748123574497, 1.1686717979081294, -0.8659901974183892, 1.6104246823524417, -1.3126664514372515, 1.0987388443466148, -0.9772291553208865, 1.496054901144145, -1.1637497275794966, 1.2105407062737648, -1.2749388794481342, 1.2032182707903203, -1.438291723724451, 1.0775871588286619]|  3.5741174221038818|      0.00012207|[37922, 0, 0, 610]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     238|[-0.7605731661329169, 1.3377867513938473, -1.3514211231326525, 1.21845516142493, -0.9290781117355428, 1.4647100659905403, -1.2675761819608444, 1.1621024721048403, -1.0031431125855548, 1.4389596685861819, -1.3980201375790282, 1.068674694840763, -0.9758835871984859, 1.4948134541024456, -1.4053039394019664, 1.051682698506478, -0.9351129644826063, 1.553778792192933, -1.4356464771663051, 1.0260344603949676, -0.8804283390744704, 1.6368765924510416, -1.4576900582933918, 1.003398289765752, -1.0326318339114273, 1.4629946403650003, -1.217928282365806, 1.166980021067106, -0.9317763592563398, 1.5327074759751287, -1.2053927533265807, 1.1789543573555634, -1.052907851574896, 1.3949275219302437, -1.1515426966582076, 1.240518880632412, -1.1372625979585054, 1.298150636981468, -1.335340028083819, 1.1286573359997867, -1.1423595416936223, 1.3072448601719466, -1.3982300528563103, 1.0853997928583319, -1.0146277591695463, 1.4403729339834448, -1.276822049946628, 1.140164621583805, -0.884806440034904, 1.593076227760628, -1.2818247227363295, 1.1186967383814912, -1.0079896561134445, 1.456923036325694, -1.2252005080047996, 1.1714533988294777, -0.9730273491068988, 1.4784466189016072, -1.3532657625238917, 1.0889932796502666, -1.014762452300642, 1.449362550849055, -1.5552729457082801, 0.9805374194652651, -1.1754625001684897, 1.3210390390400417, -1.4517757203152188, 1.0425081781368155, -1.0009700998314197, 1.470458474945519, -1.112591778172355, 1.2557441891815062, -1.105286899461775, 1.3294996349693906, -1.7541016173014008, 0.9154798564157277, -1.0556989437523512, 1.438233140133668, -1.3162173208524435, 1.104404915489657, -1.1551039229103421, 1.3151700362571828, -1.4511967296642452, 1.0494653482235727, -1.0768494835620497, 1.3878197677455575, -1.2415743870687885, 1.168666405898691, -0.8659826303946205, 1.6104258564591516, -1.3126752655387153, 1.09874410279262, -0.977220444447525, 1.4960382328536437, -1.1637512752973804, 1.2105375427878309, -1.2749325020495494, 1.2032050238785121, -1.4382895103890174, 1.0776134999849993]|  3.5737090110778809|      0.00024414|[38047, 0, 0, 612]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     239|[-0.7605731661329169, 1.3377867513938473, -1.3514211231326525, 1.21845516142493, -0.9290781117355428, 1.4647100659905403, -1.2675761819608444, 1.1621024721048403, -1.0031431125855548, 1.4389596685861819, -1.3980201375790282, 1.068674694840763, -0.9758835871984859, 1.4948134541024456, -1.4053039394019664, 1.051682698506478, -0.9351129644826063, 1.553778792192933, -1.4356464771663051, 1.0260344603949676, -0.8804283390744704, 1.6368765924510416, -1.4576900582933918, 1.003398289765752, -1.0326318339114273, 1.4629946403650003, -1.217928282365806, 1.166980021067106, -0.9317763592563398, 1.5327074759751287, -1.2053927533265807, 1.1789543573555634, -1.052907851574896, 1.3949275219302437, -1.1515426966582076, 1.240518880632412, -1.1372625979585054, 1.298150636981468, -1.335340028083819, 1.1286573359997867, -1.1423595416936223, 1.3072448601719466, -1.3982300528563103, 1.0853997928583319, -1.0146277591695463, 1.4403729339834448, -1.276822049946628, 1.140164621583805, -0.884806440034904, 1.593076227760628, -1.2818247227363295, 1.1186967383814912, -1.0079896561134445, 1.456923036325694, -1.2252005080047996, 1.1714533988294777, -0.9730273491068988, 1.4784466189016072, -1.3532657625238917, 1.0889932796502666, -1.014762452300642, 1.449362550849055, -1.5552729457082801, 0.9805374194652651, -1.1754625001684897, 1.3210390390400417, -1.4517757203152188, 1.0425081781368155, -1.0009700998314197, 1.470458474945519, -1.112591778172355, 1.2557441891815062, -1.105286899461775, 1.3294996349693906, -1.7541016173014008, 0.9154798564157277, -1.0556989437523512, 1.438233140133668, -1.3162173208524435, 1.104404915489657, -1.1551039229103421, 1.3151700362571828, -1.4511967296642452, 1.0494653482235727, -1.0768494835620497, 1.3878197677455575, -1.2415743870687885, 1.168666405898691, -0.8659826303946205, 1.6104258564591516, -1.3126752655387153, 1.09874410279262, -0.977220444447525, 1.4960382328536437, -1.1637512752973804, 1.2105375427878309, -1.2749325020495494, 1.2032050238785121, -1.4382895103890174, 1.0776134999849993]|  3.5737090110778809|      0.00012207|[38233, 0, 0, 615]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     240|[-0.7605719588346683, 1.3377949904486546, -1.3514146650861119, 1.21844651743513, -0.9290732714838804, 1.464715561817028, -1.267564364823826, 1.1620923494516193, -1.0031299543473013, 1.4389478739907893, -1.3980155751763947, 1.0686881029747033, -0.9758758107890081, 1.494814832019161, -1.4053051400439855, 1.0516985716150913, -0.9351034018917783, 1.5537782852752158, -1.4356569982060339, 1.0260482686322727, -0.8804126647782541, 1.636890753347018, -1.457693917595801, 1.0034015369901435, -1.0326452936565746, 1.462994545674331, -1.2179215120432654, 1.166986918871819, -0.9317702570643208, 1.532711438766071, -1.2053911640581534, 1.1789413575285068, -1.0529094616418189, 1.3949252566449635, -1.151528076636816, 1.240519114094746, -1.1372710545809712, 1.2981531109316282, -1.335328433155182, 1.1286404367017746, -1.1423616969681243, 1.307226598788828, -1.398220364537159, 1.085388849456425, -1.0146347920485455, 1.4403868198350431, -1.2768402619011572, 1.1401743908068904, -0.8848062381821625, 1.5930924601788936, -1.2818395997962588, 1.1187026704048815, -1.0079812003857715, 1.4569213437256705, -1.2252083769553708, 1.1714421373348987, -0.9730392935877982, 1.4784284584889078, -1.353268351510002, 1.088961644683495, -1.0147542718391818, 1.4493846887290158, -1.555249027155391, 0.9805041329426117, -1.1754520627257432, 1.3210693895622108, -1.4517651529252267, 1.0424879214087694, -1.0009777094979315, 1.470460374658579, -1.1125576255506553, 1.2557203315716499, -1.1053098084260995, 1.329513920716461, -1.7540874104060837, 0.9154789207735281, -1.0557067703770233, 1.4382389919029013, -1.3162188883587511, 1.1044007022640452, -1.155121345998854, 1.3151736454173508, -1.4511826279054716, 1.0494692955956466, -1.0768581256506153, 1.3878357215232147, -1.2415809402742488, 1.1686654708981654, -0.8659794342434985, 1.610421713344991, -1.312682492063338, 1.0987542022315804, -0.9772258915803391, 1.496028502960591, -1.1637549841796275, 1.2105449677330207, -1.2749334694313343, 1.2032149147568616, -1.4382889617834511, 1.0776170036804906]|  3.5733163356781006|      0.00024414|[38358, 0, 0, 617]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
