k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     212|[-0.2168670704614352, 0.0069473017350421, -1.0038109121254457, -1.1574260971500396, -0.741504477421716, -1.034661404447881, -0.8086836649348352, -1.1554142993804666, -0.6549439889207301, -1.0881550068757422, -1.0561650587645999, -1.0339416343296748, -0.8241847988196894, -1.0761725153186141, -0.6093355232873434, -1.1428807946938664, -1.006142082659025, -1.0394645512928904, -0.9695683761403862, -0.9537856788712941, -1.0814945261808355, -0.9796142206727472, -0.9600451817517222, -0.9904125516303366, -0.7290271422729468, -1.151286401865848, -0.7257751976019844, -1.115338247165398, -1.0602307826667239, -0.9176500857056127, -1.0863807318048706, -0.8568280254607096, -0.937663153286964, -1.1128916171765928, -0.8084199395876748, -1.0412034853193435, -1.114597066557436, -0.9206938322967727, -0.8570783027988863, -1.0943377809477384, -0.8454912895844665, -1.1074646429339507, -0.686116620277481, -1.1362255194446935, -0.7478916599542176, -1.1425274614207646, -0.6551539470794191, -1.121151829862962, -0.6633664914853847, -1.164744445539764, -0.7763328504292906, -1.1199161727341722, -0.7055192079865317, -1.1266777117704765, -0.8870385914494503, -1.1150545883294527, -0.6672227352073442, -1.0878695342194469, -1.0480346301185681, -1.035173477170725, -0.6471464693414455, -1.0867244898091282, -0.6464945818756425, -1.1784406491116526, -0.704901469935753, -1.1129511994493786, -0.6494949589278166, -1.1608176067817282, -1.031524293318027, -0.9133936587875577, -1.0592222860397646, -1.0255777020624066, -0.9700383842662752, -0.9382872595741657, -0.7409184367165008, -1.1891310405261286, -0.9545103009569754, -0.8582044388473685, -1.1514533266490838, -0.9302195490597714, -0.9658080730831954, -0.9761373671737856, -0.6282550841096315, -1.166981129307487, -1.0438764773878024, -0.9198652106473294, -0.7415571216708297, -1.1611003885507187, -1.0240653955068244, -0.8740614883180368, -1.0833235389576972, -0.977960305964492, -0.9624727797101262, -1.007176925808036, -0.6580083771256464, -1.151725377660979, -0.716944997111018, -1.1329286850537696, -0.7913612998337947, -1.1254266995492077]| 65.6450042724609375|      0.06250000|[25458, 8704, 0, 544]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     213|[-0.2168670704614352, 0.0069473017350421, -1.0038109121254457, -1.1574260971500396, -0.741504477421716, -1.034661404447881, -0.8086836649348352, -1.1554142993804666, -0.6549439889207301, -1.0881550068757422, -1.0561650587645999, -1.0339416343296748, -0.8241847988196894, -1.0761725153186141, -0.6093355232873434, -1.1428807946938664, -1.006142082659025, -1.0394645512928904, -0.9695683761403862, -0.9537856788712941, -1.0814945261808355, -0.9796142206727472, -0.9600451817517222, -0.9904125516303366, -0.7290271422729468, -1.151286401865848, -0.7257751976019844, -1.115338247165398, -1.0602307826667239, -0.9176500857056127, -1.0863807318048706, -0.8568280254607096, -0.937663153286964, -1.1128916171765928, -0.8084199395876748, -1.0412034853193435, -1.114597066557436, -0.9206938322967727, -0.8570783027988863, -1.0943377809477384, -0.8454912895844665, -1.1074646429339507, -0.686116620277481, -1.1362255194446935, -0.7478916599542176, -1.1425274614207646, -0.6551539470794191, -1.121151829862962, -0.6633664914853847, -1.164744445539764, -0.7763328504292906, -1.1199161727341722, -0.7055192079865317, -1.1266777117704765, -0.8870385914494503, -1.1150545883294527, -0.6672227352073442, -1.0878695342194469, -1.0480346301185681, -1.035173477170725, -0.6471464693414455, -1.0867244898091282, -0.6464945818756425, -1.1784406491116526, -0.704901469935753, -1.1129511994493786, -0.6494949589278166, -1.1608176067817282, -1.031524293318027, -0.9133936587875577, -1.0592222860397646, -1.0255777020624066, -0.9700383842662752, -0.9382872595741657, -0.7409184367165008, -1.1891310405261286, -0.9545103009569754, -0.8582044388473685, -1.1514533266490838, -0.9302195490597714, -0.9658080730831954, -0.9761373671737856, -0.6282550841096315, -1.166981129307487, -1.0438764773878024, -0.9198652106473294, -0.7415571216708297, -1.1611003885507187, -1.0240653955068244, -0.8740614883180368, -1.0833235389576972, -0.977960305964492, -0.9624727797101262, -1.007176925808036, -0.6580083771256464, -1.151725377660979, -0.716944997111018, -1.1329286850537696, -0.7913612998337947, -1.1254266995492077]| 65.6450042724609375|      0.03125000|[25598, 8752, 0, 547]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     214|[-0.2208367894460523, 0.0054629430608374, -1.0049991501736086, -1.15356226487125, -0.7382489218221706, -1.0332509397832168, -0.8102157412170773, -1.1608416254048457, -0.6552192586040461, -1.0897446684065968, -1.0582039923164177, -1.0370045619023127, -0.8230955066787865, -1.073401731698551, -0.6147846341016141, -1.14552423564611, -0.9998418542921151, -1.0397619467198178, -0.9693579967831756, -0.9499426704510381, -1.0768725367701275, -0.9747627680690945, -0.9643470833669177, -0.9927413566055304, -0.7286581932440412, -1.1543853852665036, -0.7250398621626138, -1.110815199535798, -1.0667655211619196, -0.9211696835819961, -1.08634214868059, -0.8622257510643258, -0.9396280933432269, -1.1123433658353719, -0.8040828139254007, -1.0419867171764494, -1.1103352885307507, -0.9236811430755917, -0.8563212326395051, -1.092551375308409, -0.8413197958474217, -1.108010381829745, -0.685167466317804, -1.1323502338275684, -0.748014979115012, -1.1396097867268302, -0.6635590563887639, -1.1211917918610994, -0.6616925222510797, -1.1675409858801613, -0.7754092171848682, -1.1192657366167333, -0.7035827183428923, -1.1264512600859125, -0.8825731151202107, -1.1094512963542225, -0.6669487759389808, -1.0919295120837154, -1.0514365398460446, -1.0320236881997755, -0.6468591572296867, -1.0865799111364671, -0.6456388530816126, -1.1809854888569515, -0.7044257563932781, -1.1130294314787021, -0.6524736859820324, -1.1614016828371403, -1.0312951362163822, -0.9081168702603262, -1.0560399187818523, -1.0186312240284823, -0.9666569859656029, -0.9391516401034019, -0.7433536484183755, -1.1918431061933785, -0.9580217204325185, -0.8619490495769725, -1.1492791352689202, -0.9299058552955799, -0.9679052729426229, -0.9821126705526796, -0.6313711793794804, -1.163332700373676, -1.0477382430614077, -0.919313417171554, -0.7429447128156852, -1.1574415483372527, -1.0219632946272041, -0.875464904032249, -1.0856119630145258, -0.9817222749722943, -0.9614851020998859, -1.0041539233364674, -0.6562547586921232, -1.1476341868643538, -0.7188852822930979, -1.1356704826863944, -0.7896565475108476, -1.1239283485907778]| 63.7934303283691406|      0.06250000|[25691, 8784, 0, 549]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     215|[-0.2208367894460523, 0.0054629430608374, -1.0049991501736086, -1.15356226487125, -0.7382489218221706, -1.0332509397832168, -0.8102157412170773, -1.1608416254048457, -0.6552192586040461, -1.0897446684065968, -1.0582039923164177, -1.0370045619023127, -0.8230955066787865, -1.073401731698551, -0.6147846341016141, -1.14552423564611, -0.9998418542921151, -1.0397619467198178, -0.9693579967831756, -0.9499426704510381, -1.0768725367701275, -0.9747627680690945, -0.9643470833669177, -0.9927413566055304, -0.7286581932440412, -1.1543853852665036, -0.7250398621626138, -1.110815199535798, -1.0667655211619196, -0.9211696835819961, -1.08634214868059, -0.8622257510643258, -0.9396280933432269, -1.1123433658353719, -0.8040828139254007, -1.0419867171764494, -1.1103352885307507, -0.9236811430755917, -0.8563212326395051, -1.092551375308409, -0.8413197958474217, -1.108010381829745, -0.685167466317804, -1.1323502338275684, -0.748014979115012, -1.1396097867268302, -0.6635590563887639, -1.1211917918610994, -0.6616925222510797, -1.1675409858801613, -0.7754092171848682, -1.1192657366167333, -0.7035827183428923, -1.1264512600859125, -0.8825731151202107, -1.1094512963542225, -0.6669487759389808, -1.0919295120837154, -1.0514365398460446, -1.0320236881997755, -0.6468591572296867, -1.0865799111364671, -0.6456388530816126, -1.1809854888569515, -0.7044257563932781, -1.1130294314787021, -0.6524736859820324, -1.1614016828371403, -1.0312951362163822, -0.9081168702603262, -1.0560399187818523, -1.0186312240284823, -0.9666569859656029, -0.9391516401034019, -0.7433536484183755, -1.1918431061933785, -0.9580217204325185, -0.8619490495769725, -1.1492791352689202, -0.9299058552955799, -0.9679052729426229, -0.9821126705526796, -0.6313711793794804, -1.163332700373676, -1.0477382430614077, -0.919313417171554, -0.7429447128156852, -1.1574415483372527, -1.0219632946272041, -0.875464904032249, -1.0856119630145258, -0.9817222749722943, -0.9614851020998859, -1.0041539233364674, -0.6562547586921232, -1.1476341868643538, -0.7188852822930979, -1.1356704826863944, -0.7896565475108476, -1.1239283485907778]| 63.7934303283691406|      0.03125000|[25832, 8832, 0, 552]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     216|[-0.2182718344044664, 0.0030905958527696, -1.0114515462218332, -1.152831339327385, -0.744028367531848, -1.0354898211142922, -0.8031367061460648, -1.159522881001074, -0.6560369726419721, -1.0841090589833309, -1.0599202104106955, -1.0300447075468915, -0.8247997753449807, -1.0728270481295579, -0.6177519430536441, -1.1475448806173736, -0.9998150643310327, -1.0357065055149317, -0.969626253848606, -0.9561486234201124, -1.074733225734347, -0.9794425065881495, -0.9680945200199768, -0.9887307343954819, -0.7255589195353586, -1.152290235858237, -0.7255879207006083, -1.1104334379424934, -1.0650278353365175, -0.9200527510614533, -1.086874729305443, -0.8679240863077043, -0.9421073854664219, -1.1184519615280561, -0.7998053563193925, -1.0374177145513057, -1.109402039892489, -0.9256489134877547, -0.8566524467550972, -1.0955268799696585, -0.8418573671119939, -1.1066061804245035, -0.6810657872693258, -1.1333561957478624, -0.7503654511937904, -1.1421157574219072, -0.6610373342382784, -1.1260550482443148, -0.6627372650854666, -1.1710224389880715, -0.7751565300785055, -1.1210316618385654, -0.7102715170823081, -1.1251455877969803, -0.8821532590131856, -1.103923525836695, -0.6668002063958937, -1.0961494561518064, -1.051884148991816, -1.0333496901631205, -0.6473867630441981, -1.0865202605961861, -0.6470025086705689, -1.1807446129539014, -0.7013049003506288, -1.1149151753810949, -0.6590036994307559, -1.1601779314469203, -1.031967758087019, -0.9129064104877066, -1.0551633736369053, -1.0166176209229543, -0.9629655905150278, -0.9417678912127113, -0.7457117913012161, -1.1917795330658931, -0.9611305957205319, -0.8627797974885139, -1.149304960814399, -0.9326684210482958, -0.9668548034225792, -0.9792987364506913, -0.6312679046152943, -1.1602281978537317, -1.0433854124231008, -0.9189732737075296, -0.7412080725440612, -1.1599707500122984, -1.024473089876316, -0.8806010690128795, -1.081278438651543, -0.9802533616130288, -0.9595063175415698, -1.002948630633369, -0.6605023701310441, -1.148972654037048, -0.7244667962331888, -1.1379879634411154, -0.7900957244544725, -1.1222798756213117]| 62.6510772705078125|      0.06250000|[25926, 8864, 0, 554]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     217|[-0.2182718344044664, 0.0030905958527696, -1.0114515462218332, -1.152831339327385, -0.744028367531848, -1.0354898211142922, -0.8031367061460648, -1.159522881001074, -0.6560369726419721, -1.0841090589833309, -1.0599202104106955, -1.0300447075468915, -0.8247997753449807, -1.0728270481295579, -0.6177519430536441, -1.1475448806173736, -0.9998150643310327, -1.0357065055149317, -0.969626253848606, -0.9561486234201124, -1.074733225734347, -0.9794425065881495, -0.9680945200199768, -0.9887307343954819, -0.7255589195353586, -1.152290235858237, -0.7255879207006083, -1.1104334379424934, -1.0650278353365175, -0.9200527510614533, -1.086874729305443, -0.8679240863077043, -0.9421073854664219, -1.1184519615280561, -0.7998053563193925, -1.0374177145513057, -1.109402039892489, -0.9256489134877547, -0.8566524467550972, -1.0955268799696585, -0.8418573671119939, -1.1066061804245035, -0.6810657872693258, -1.1333561957478624, -0.7503654511937904, -1.1421157574219072, -0.6610373342382784, -1.1260550482443148, -0.6627372650854666, -1.1710224389880715, -0.7751565300785055, -1.1210316618385654, -0.7102715170823081, -1.1251455877969803, -0.8821532590131856, -1.103923525836695, -0.6668002063958937, -1.0961494561518064, -1.051884148991816, -1.0333496901631205, -0.6473867630441981, -1.0865202605961861, -0.6470025086705689, -1.1807446129539014, -0.7013049003506288, -1.1149151753810949, -0.6590036994307559, -1.1601779314469203, -1.031967758087019, -0.9129064104877066, -1.0551633736369053, -1.0166176209229543, -0.9629655905150278, -0.9417678912127113, -0.7457117913012161, -1.1917795330658931, -0.9611305957205319, -0.8627797974885139, -1.149304960814399, -0.9326684210482958, -0.9668548034225792, -0.9792987364506913, -0.6312679046152943, -1.1602281978537317, -1.0433854124231008, -0.9189732737075296, -0.7412080725440612, -1.1599707500122984, -1.024473089876316, -0.8806010690128795, -1.081278438651543, -0.9802533616130288, -0.9595063175415698, -1.002948630633369, -0.6605023701310441, -1.148972654037048, -0.7244667962331888, -1.1379879634411154, -0.7900957244544725, -1.1222798756213117]| 62.6510772705078125|      0.03125000|[26064, 8912, 0, 557]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     218|[-0.2211071193740296, 0.001615250972648, -1.008898799531962, -1.1506405587249675, -0.7430647633152191, -1.035602844601507, -0.8071730243413644, -1.1618165357663448, -0.6522386871958157, -1.080170754849045, -1.0619261217651121, -1.0214946030926848, -0.8235469366004481, -1.068858579455156, -0.6150818937727017, -1.1473229068966506, -0.9997025127313168, -1.0324012517743, -0.970791570475894, -0.9613168461759958, -1.0788761349078435, -0.9799636348999733, -0.9689919281907792, -0.989105570977283, -0.727547142402812, -1.1526547720404166, -0.7278362063931982, -1.1114774269619907, -1.067757998112131, -0.916333157493906, -1.0861150056227444, -0.8707592059285238, -0.9426011507248504, -1.1144821919434607, -0.800282578121995, -1.040928116976604, -1.103989329203273, -0.9236369650110264, -0.8560902073543647, -1.0987746656679827, -0.8398516472401346, -1.1041155515540033, -0.6819775868280489, -1.1282901500850273, -0.7466601550316354, -1.1378728166236884, -0.6608342537380623, -1.1207841044653872, -0.6672019453043813, -1.1641728282734247, -0.7753049112822132, -1.1209714669218682, -0.7086737008555599, -1.1252792807474428, -0.8828816191110044, -1.1055396070533847, -0.6660418888384552, -1.0996752363169586, -1.0491713309802306, -1.0291804319533777, -0.6527719328145969, -1.0908133948598506, -0.6537087014423596, -1.1874890330903838, -0.7014762097921036, -1.1148727842035533, -0.6603856874760353, -1.1576577115745537, -1.0319249979408842, -0.9145265040070899, -1.05308985404009, -1.0151851964226886, -0.9640144826513104, -0.9409401087309911, -0.745061543242082, -1.1889113495490014, -0.9604622065370311, -0.869060412766131, -1.1479145013357914, -0.9343905765847105, -0.9716756058531376, -0.972972894172415, -0.6339311762607375, -1.1599743907287385, -1.0447412978701776, -0.9242650003929331, -0.7459285168342521, -1.1628541582166547, -1.024154024126376, -0.8860203998187305, -1.077284740609081, -0.9817314356289661, -0.9544025651547168, -1.00075165489589, -0.6594412660306062, -1.1491744706783467, -0.7239866419856732, -1.1376250224909672, -0.7905672348773232, -1.1206664969724736]| 60.6665802001953125|      0.06250000|[26159, 8944, 0, 559]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     219|[-0.2211071193740296, 0.001615250972648, -1.008898799531962, -1.1506405587249675, -0.7430647633152191, -1.035602844601507, -0.8071730243413644, -1.1618165357663448, -0.6522386871958157, -1.080170754849045, -1.0619261217651121, -1.0214946030926848, -0.8235469366004481, -1.068858579455156, -0.6150818937727017, -1.1473229068966506, -0.9997025127313168, -1.0324012517743, -0.970791570475894, -0.9613168461759958, -1.0788761349078435, -0.9799636348999733, -0.9689919281907792, -0.989105570977283, -0.727547142402812, -1.1526547720404166, -0.7278362063931982, -1.1114774269619907, -1.067757998112131, -0.916333157493906, -1.0861150056227444, -0.8707592059285238, -0.9426011507248504, -1.1144821919434607, -0.800282578121995, -1.040928116976604, -1.103989329203273, -0.9236369650110264, -0.8560902073543647, -1.0987746656679827, -0.8398516472401346, -1.1041155515540033, -0.6819775868280489, -1.1282901500850273, -0.7466601550316354, -1.1378728166236884, -0.6608342537380623, -1.1207841044653872, -0.6672019453043813, -1.1641728282734247, -0.7753049112822132, -1.1209714669218682, -0.7086737008555599, -1.1252792807474428, -0.8828816191110044, -1.1055396070533847, -0.6660418888384552, -1.0996752363169586, -1.0491713309802306, -1.0291804319533777, -0.6527719328145969, -1.0908133948598506, -0.6537087014423596, -1.1874890330903838, -0.7014762097921036, -1.1148727842035533, -0.6603856874760353, -1.1576577115745537, -1.0319249979408842, -0.9145265040070899, -1.05308985404009, -1.0151851964226886, -0.9640144826513104, -0.9409401087309911, -0.745061543242082, -1.1889113495490014, -0.9604622065370311, -0.869060412766131, -1.1479145013357914, -0.9343905765847105, -0.9716756058531376, -0.972972894172415, -0.6339311762607375, -1.1599743907287385, -1.0447412978701776, -0.9242650003929331, -0.7459285168342521, -1.1628541582166547, -1.024154024126376, -0.8860203998187305, -1.077284740609081, -0.9817314356289661, -0.9544025651547168, -1.00075165489589, -0.6594412660306062, -1.1491744706783467, -0.7239866419856732, -1.1376250224909672, -0.7905672348773232, -1.1206664969724736]| 60.6665802001953125|      0.03125000|[26301, 8992, 0, 562]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     220|[-0.2234025422831083, -0.0030954056764523, -1.0113204785378145, -1.1528319315440991, -0.7480425252212235, -1.0403699670897983, -0.8102878218856171, -1.1654657433019637, -0.6578548625767363, -1.0796913371573447, -1.060994066705021, -1.0228572345980427, -0.8231119766636946, -1.0698760629487742, -0.6201619545043966, -1.138981225314135, -0.994735422292026, -1.035739243136146, -0.9721993151049285, -0.9654814369022101, -1.0777418015551052, -0.9715714682052234, -0.9685570623353852, -0.990875988578184, -0.7239023071674018, -1.149777187566119, -0.7302321194202747, -1.109685627370602, -1.0641322758587162, -0.9147593341288784, -1.0885985540926648, -0.8744185796407122, -0.9403659815940406, -1.1171607989783168, -0.7977662572164449, -1.0420398187189914, -1.1049239485846292, -0.9270153861638849, -0.8567593246643821, -1.095118383818548, -0.835797643116316, -1.1047715077948457, -0.686742329117374, -1.1303224664636797, -0.7471358626125766, -1.1391792348795262, -0.6610020478449162, -1.1195243870281066, -0.6709883128983831, -1.1603672013527526, -0.7766149676927262, -1.1200749913411288, -0.7069378727735911, -1.1186183390962086, -0.8841896548668178, -1.1073461670880536, -0.6673668472341281, -1.1044317822345762, -1.0480063536244428, -1.0282225917069296, -0.6545956095399004, -1.0953959408425449, -0.6490239246184062, -1.1855280820763858, -0.7019987320948156, -1.112612026938019, -0.6585145955883459, -1.1546704889381183, -1.0314718128010734, -0.9179490537171083, -1.0532050252068232, -1.018153274417597, -0.9714060320248321, -0.943327171964787, -0.74380950305487, -1.1886034269060033, -0.962670368240405, -0.8744681104919593, -1.147988797181131, -0.9338209335414511, -0.9688206483771583, -0.9745970177905353, -0.6338545630366776, -1.1573126180965927, -1.0449411423303119, -0.9229163657068827, -0.7487985389538301, -1.160849401111448, -1.0267186124380001, -0.8912893186201665, -1.0766914286628226, -0.9863392388672421, -0.952192214685393, -0.9979580344656036, -0.6624177593354569, -1.1438374146468056, -0.7274362206380427, -1.1363506799096157, -0.789622383691024, -1.120754119452775]| 59.2593536376953125|      0.06250000|[26395, 9024, 0, 564]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     221|[-0.2234025422831083, -0.0030954056764523, -1.0113204785378145, -1.1528319315440991, -0.7480425252212235, -1.0403699670897983, -0.8102878218856171, -1.1654657433019637, -0.6578548625767363, -1.0796913371573447, -1.060994066705021, -1.0228572345980427, -0.8231119766636946, -1.0698760629487742, -0.6201619545043966, -1.138981225314135, -0.994735422292026, -1.035739243136146, -0.9721993151049285, -0.9654814369022101, -1.0777418015551052, -0.9715714682052234, -0.9685570623353852, -0.990875988578184, -0.7239023071674018, -1.149777187566119, -0.7302321194202747, -1.109685627370602, -1.0641322758587162, -0.9147593341288784, -1.0885985540926648, -0.8744185796407122, -0.9403659815940406, -1.1171607989783168, -0.7977662572164449, -1.0420398187189914, -1.1049239485846292, -0.9270153861638849, -0.8567593246643821, -1.095118383818548, -0.835797643116316, -1.1047715077948457, -0.686742329117374, -1.1303224664636797, -0.7471358626125766, -1.1391792348795262, -0.6610020478449162, -1.1195243870281066, -0.6709883128983831, -1.1603672013527526, -0.7766149676927262, -1.1200749913411288, -0.7069378727735911, -1.1186183390962086, -0.8841896548668178, -1.1073461670880536, -0.6673668472341281, -1.1044317822345762, -1.0480063536244428, -1.0282225917069296, -0.6545956095399004, -1.0953959408425449, -0.6490239246184062, -1.1855280820763858, -0.7019987320948156, -1.112612026938019, -0.6585145955883459, -1.1546704889381183, -1.0314718128010734, -0.9179490537171083, -1.0532050252068232, -1.018153274417597, -0.9714060320248321, -0.943327171964787, -0.74380950305487, -1.1886034269060033, -0.962670368240405, -0.8744681104919593, -1.147988797181131, -0.9338209335414511, -0.9688206483771583, -0.9745970177905353, -0.6338545630366776, -1.1573126180965927, -1.0449411423303119, -0.9229163657068827, -0.7487985389538301, -1.160849401111448, -1.0267186124380001, -0.8912893186201665, -1.0766914286628226, -0.9863392388672421, -0.952192214685393, -0.9979580344656036, -0.6624177593354569, -1.1438374146468056, -0.7274362206380427, -1.1363506799096157, -0.789622383691024, -1.120754119452775]| 59.2593536376953125|      0.03125000|[26534, 9072, 0, 567]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     222|[-0.2183994952104051, -0.006477732763947, -1.01230597812841, -1.1524598750022501, -0.7512407399474631, -1.0388365704264702, -0.8094685286711761, -1.1632707009460994, -0.6550373754035941, -1.0841700006398298, -1.0621703212480926, -1.0220083240219584, -0.8291942037434392, -1.0716499517435893, -0.6227351039926874, -1.1371791223881955, -0.9998120447660123, -1.0331517214239359, -0.9697685727988888, -0.9665580565346485, -1.0746072890409473, -0.9738028081850634, -0.971409071766855, -0.9919810060085439, -0.7182406174677376, -1.146208858586191, -0.7318618199510997, -1.1134497185630037, -1.062524083778274, -0.9138003812352337, -1.085252961051861, -0.8812448242069747, -0.9410681847797572, -1.1116124373207321, -0.8000325913261765, -1.0442647028419054, -1.1036905034074502, -0.9243125508742916, -0.8566203590514596, -1.0934844918098323, -0.8374290475010578, -1.0973421458484671, -0.6899383768760967, -1.1299387784773294, -0.7460933248763397, -1.1381640559276027, -0.6674007531607238, -1.1177181023802458, -0.6794320799117283, -1.15933413358681, -0.7785690672485093, -1.1185617255653686, -0.7056294289358256, -1.1172928631411385, -0.8858333202688999, -1.1088001882869207, -0.6714202063763908, -1.1038909210653736, -1.0430451777963032, -1.0274731167320559, -0.6543413346607261, -1.0922308291982414, -0.6525959983599681, -1.1816882248773577, -0.7053351469798956, -1.1144661052414457, -0.6650599665937903, -1.1520105567450847, -1.036871739931868, -0.9192865423178901, -1.0512851196994706, -1.0176546446044192, -0.9741058954124816, -0.9408768399221384, -0.7455279642559131, -1.188001016261641, -0.964070034633216, -0.876671270853251, -1.1484076375325278, -0.9363661112285098, -0.9751785008427849, -0.9753956127919953, -0.6366665056724593, -1.1600554857406356, -1.0485543798369839, -0.9268299135751942, -0.7519097299783214, -1.159189705639798, -1.0286080829235797, -0.8925904371690683, -1.07431346652267, -0.9912069639126285, -0.9559904131682007, -1.0008108299175837, -0.6596986929382821, -1.145367965907124, -0.7293477432976972, -1.1318039714529644, -0.7905972815476661, -1.1194866664743244]| 57.2579536437988281|      0.06250000|[26627, 9104, 0, 569]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     223|[-0.2183994952104051, -0.006477732763947, -1.01230597812841, -1.1524598750022501, -0.7512407399474631, -1.0388365704264702, -0.8094685286711761, -1.1632707009460994, -0.6550373754035941, -1.0841700006398298, -1.0621703212480926, -1.0220083240219584, -0.8291942037434392, -1.0716499517435893, -0.6227351039926874, -1.1371791223881955, -0.9998120447660123, -1.0331517214239359, -0.9697685727988888, -0.9665580565346485, -1.0746072890409473, -0.9738028081850634, -0.971409071766855, -0.9919810060085439, -0.7182406174677376, -1.146208858586191, -0.7318618199510997, -1.1134497185630037, -1.062524083778274, -0.9138003812352337, -1.085252961051861, -0.8812448242069747, -0.9410681847797572, -1.1116124373207321, -0.8000325913261765, -1.0442647028419054, -1.1036905034074502, -0.9243125508742916, -0.8566203590514596, -1.0934844918098323, -0.8374290475010578, -1.0973421458484671, -0.6899383768760967, -1.1299387784773294, -0.7460933248763397, -1.1381640559276027, -0.6674007531607238, -1.1177181023802458, -0.6794320799117283, -1.15933413358681, -0.7785690672485093, -1.1185617255653686, -0.7056294289358256, -1.1172928631411385, -0.8858333202688999, -1.1088001882869207, -0.6714202063763908, -1.1038909210653736, -1.0430451777963032, -1.0274731167320559, -0.6543413346607261, -1.0922308291982414, -0.6525959983599681, -1.1816882248773577, -0.7053351469798956, -1.1144661052414457, -0.6650599665937903, -1.1520105567450847, -1.036871739931868, -0.9192865423178901, -1.0512851196994706, -1.0176546446044192, -0.9741058954124816, -0.9408768399221384, -0.7455279642559131, -1.188001016261641, -0.964070034633216, -0.876671270853251, -1.1484076375325278, -0.9363661112285098, -0.9751785008427849, -0.9753956127919953, -0.6366665056724593, -1.1600554857406356, -1.0485543798369839, -0.9268299135751942, -0.7519097299783214, -1.159189705639798, -1.0286080829235797, -0.8925904371690683, -1.07431346652267, -0.9912069639126285, -0.9559904131682007, -1.0008108299175837, -0.6596986929382821, -1.145367965907124, -0.7293477432976972, -1.1318039714529644, -0.7905972815476661, -1.1194866664743244]| 57.2579536437988281|      0.03125000|[26768, 9152, 0, 572]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
