k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.2418352381295656, 0.0210572526107508, -0.0249822387419577, 0.0313625368906067, -0.0872378086646422, 0.0143719778684828, -0.0018899199709604, 0.0368173180800649, -0.1100693975408348, -0.017527113192256, -0.0294064116722179, 0.0195035419571435, 0.0524299407181369, -0.1580649793743081, -0.0089101127435835, 0.139006970283642, -0.3385829718211977, -0.5280462942665992, -0.1268464513054538, 0.1010800996569122, -0.2447989106625562, -0.056472259364863, 0.0025464490515786, 0.0515539164638131, 0.0862716501254005, 0.1544735230093828, -0.0210716371614041, 0.0238405536848842, 0.0418634832128965, 0.3137049417902813, -0.0491155306435399, 0.2137497434761569, 0.0182351946158837, -0.013340795972183, 0.0440302700338931, 0.0230665858890865, -0.028204099923299, 0.0054241235431749, 0.0292707035384245, 0.0160940573483709, 0.0214171001891886, -0.0031610396894818, 0.1198335944749432, 0.0530350563257697, 0.0803131336157042, 0.0049027518425634, -0.0337594963758045, 0.0431589197306619, 0.0364226828853019, -0.0887346624159446]| 63.0716972351074219|      0.50000000|[5603, 824, 0, 103]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      36|[-0.2418352381295656, 0.0210572526107508, -0.0249822387419577, 0.0313625368906067, -0.0872378086646422, 0.0143719778684828, -0.0018899199709604, 0.0368173180800649, -0.1100693975408348, -0.017527113192256, -0.0294064116722179, 0.0195035419571435, 0.0524299407181369, -0.1580649793743081, -0.0089101127435835, 0.139006970283642, -0.3385829718211977, -0.5280462942665992, -0.1268464513054538, 0.1010800996569122, -0.2447989106625562, -0.056472259364863, 0.0025464490515786, 0.0515539164638131, 0.0862716501254005, 0.1544735230093828, -0.0210716371614041, 0.0238405536848842, 0.0418634832128965, 0.3137049417902813, -0.0491155306435399, 0.2137497434761569, 0.0182351946158837, -0.013340795972183, 0.0440302700338931, 0.0230665858890865, -0.028204099923299, 0.0054241235431749, 0.0292707035384245, 0.0160940573483709, 0.0214171001891886, -0.0031610396894818, 0.1198335944749432, 0.0530350563257697, 0.0803131336157042, 0.0049027518425634, -0.0337594963758045, 0.0431589197306619, 0.0364226828853019, -0.0887346624159446]| 63.0716972351074219|      0.25000000|[5765, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[-0.2262488951584308, -0.0467621317726283, -0.0106605773290789, 0.0141005685230836, -0.0827164860670063, 0.0086861491521174, -0.0175958789541064, 0.0474372554696916, -0.1135994178812995, 0.0378266756046839, -0.0021701535624521, 0.0625287733107962, 0.0257568755330749, -0.1668068684264713, -0.002622187396094, 0.147652437266959, -0.3823359213978164, -0.483839412591395, -0.1368203680775333, 0.1022306957426675, -0.2382763512037152, -0.0736320076185691, -0.0011867409662941, 0.009166714677072, 0.1006568578445551, 0.1691121737529456, -0.0154426608344309, 0.0045015008329639, 0.0617707539141102, 0.1773504428137641, -0.026783843918216, 0.1779213647818424, 0.0295599351936338, 0.0514490521746104, 0.0118484204967641, 0.0230911023564966, 0.0245280413036107, -0.004581330580396, 0.048764001391412, 0.0305642825367076, 0.0574079859315806, 0.0085238149515847, 0.1126694741579041, 0.0247271650412627, 0.0498941752934628, -0.0386772154193474, 0.0095093446064577, 0.0269685902624329, 0.1088495545440243, -0.0550497928812414]| 60.8368835449218750|      0.50000000|[5928, 872, 0, 109]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      38|[-0.2262488951584308, -0.0467621317726283, -0.0106605773290789, 0.0141005685230836, -0.0827164860670063, 0.0086861491521174, -0.0175958789541064, 0.0474372554696916, -0.1135994178812995, 0.0378266756046839, -0.0021701535624521, 0.0625287733107962, 0.0257568755330749, -0.1668068684264713, -0.002622187396094, 0.147652437266959, -0.3823359213978164, -0.483839412591395, -0.1368203680775333, 0.1022306957426675, -0.2382763512037152, -0.0736320076185691, -0.0011867409662941, 0.009166714677072, 0.1006568578445551, 0.1691121737529456, -0.0154426608344309, 0.0045015008329639, 0.0617707539141102, 0.1773504428137641, -0.026783843918216, 0.1779213647818424, 0.0295599351936338, 0.0514490521746104, 0.0118484204967641, 0.0230911023564966, 0.0245280413036107, -0.004581330580396, 0.048764001391412, 0.0305642825367076, 0.0574079859315806, 0.0085238149515847, 0.1126694741579041, 0.0247271650412627, 0.0498941752934628, -0.0386772154193474, 0.0095093446064577, 0.0269685902624329, 0.1088495545440243, -0.0550497928812414]| 60.8368835449218750|      0.25000000|[6090, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[-0.2262488951584308, -0.0467621317726283, -0.0106605773290789, 0.0141005685230836, -0.0827164860670063, 0.0086861491521174, -0.0175958789541064, 0.0474372554696916, -0.1135994178812995, 0.0378266756046839, -0.0021701535624521, 0.0625287733107962, 0.0257568755330749, -0.1668068684264713, -0.002622187396094, 0.147652437266959, -0.3823359213978164, -0.483839412591395, -0.1368203680775333, 0.1022306957426675, -0.2382763512037152, -0.0736320076185691, -0.0011867409662941, 0.009166714677072, 0.1006568578445551, 0.1691121737529456, -0.0154426608344309, 0.0045015008329639, 0.0617707539141102, 0.1773504428137641, -0.026783843918216, 0.1779213647818424, 0.0295599351936338, 0.0514490521746104, 0.0118484204967641, 0.0230911023564966, 0.0245280413036107, -0.004581330580396, 0.048764001391412, 0.0305642825367076, 0.0574079859315806, 0.0085238149515847, 0.1126694741579041, 0.0247271650412627, 0.0498941752934628, -0.0386772154193474, 0.0095093446064577, 0.0269685902624329, 0.1088495545440243, -0.0550497928812414]| 60.8368835449218750|      0.12500000|[6253, 920, 0, 115]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      40|[-0.1980405979288926, -0.0385008792631935, 0.0033288870244483, 0.0132521382952196, -0.0758304356666129, 0.0084096488063184, 0.0044474854929366, 0.0335959151332793, -0.1014707696560577, 0.0388590064446597, 0.0032344054480219, 0.0405732598290736, 0.0331566589075713, -0.1251132445078529, 0.006970703821486, 0.1618766756836965, -0.3493752010382034, -0.4613080268750974, -0.1006169913173127, 0.1078030005344903, -0.2255706906230708, -0.0457406531901456, 0.0102014185936593, 0.0230107940149024, 0.0682155594262923, 0.1499383246630248, -0.0016036302158024, 0.0149646114462277, 0.0638051180987764, 0.170626316911217, -0.004853998979675, 0.1575321204521639, 0.0060988576364373, 0.0488125546492056, 0.0314083000867298, 0.0176895941290234, 0.03092577479711, 0.003483061055333, 0.0327677180518001, 0.0141205524085786, 0.0379779873645945, 0.0257831807241581, 0.1073014830461521, 0.0082174105108286, 0.0518402059998901, -0.0334253073117931, 0.0461651805287262, 0.0427374656683757, 0.1053652739681957, -0.0511555947308272]| 57.9731864929199219|      0.25000000|[6416, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      41|[-0.1980405979288926, -0.0385008792631935, 0.0033288870244483, 0.0132521382952196, -0.0758304356666129, 0.0084096488063184, 0.0044474854929366, 0.0335959151332793, -0.1014707696560577, 0.0388590064446597, 0.0032344054480219, 0.0405732598290736, 0.0331566589075713, -0.1251132445078529, 0.006970703821486, 0.1618766756836965, -0.3493752010382034, -0.4613080268750974, -0.1006169913173127, 0.1078030005344903, -0.2255706906230708, -0.0457406531901456, 0.0102014185936593, 0.0230107940149024, 0.0682155594262923, 0.1499383246630248, -0.0016036302158024, 0.0149646114462277, 0.0638051180987764, 0.170626316911217, -0.004853998979675, 0.1575321204521639, 0.0060988576364373, 0.0488125546492056, 0.0314083000867298, 0.0176895941290234, 0.03092577479711, 0.003483061055333, 0.0327677180518001, 0.0141205524085786, 0.0379779873645945, 0.0257831807241581, 0.1073014830461521, 0.0082174105108286, 0.0518402059998901, -0.0334253073117931, 0.0461651805287262, 0.0427374656683757, 0.1053652739681957, -0.0511555947308272]| 57.9731864929199219|      0.12500000|[6580, 968, 0, 121]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      42|[-0.1606054843090779, 0.011866255967541, 0.011405371824459, 0.0167943568822697, -0.0517257645151236, 0.0115130752012775, 0.0312506736834405, 0.0110817815404256, -0.084114384669583, 0.0269418270991265, 0.0125708773502096, 0.0519649337358862, 0.0194907302151424, -0.1149341683380702, 0.0177450090385231, 0.1604909162457733, -0.3296122304154121, -0.410576192397871, -0.1079063183155202, 0.0975407625256984, -0.2212306682066696, -0.0461758690902503, 0.0044938935978332, 0.0103630738834391, 0.0366146078230616, 0.1480811497130367, -0.0150195175055203, 0.0137994985779908, 0.0257635286474884, 0.1864491509464613, -0.0003019904692381, 0.1355945080458438, 0.0173978820022588, 0.0345597598922252, 0.031914054493029, 0.0282523158702386, 0.0397249208069415, 0.0198703561257723, 0.0458340785974443, 0.031116867989871, 0.0434283450187258, 0.0348755545131704, 0.0963876412753018, 0.0140707056518098, 0.062048788987355, -0.0396891664993661, 0.0466197216942674, 0.0541127592272928, 0.0957707012290977, -0.0398353923550972]| 56.1765785217285156|      0.25000000|[6743, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      43|[-0.1606054843090779, 0.011866255967541, 0.011405371824459, 0.0167943568822697, -0.0517257645151236, 0.0115130752012775, 0.0312506736834405, 0.0110817815404256, -0.084114384669583, 0.0269418270991265, 0.0125708773502096, 0.0519649337358862, 0.0194907302151424, -0.1149341683380702, 0.0177450090385231, 0.1604909162457733, -0.3296122304154121, -0.410576192397871, -0.1079063183155202, 0.0975407625256984, -0.2212306682066696, -0.0461758690902503, 0.0044938935978332, 0.0103630738834391, 0.0366146078230616, 0.1480811497130367, -0.0150195175055203, 0.0137994985779908, 0.0257635286474884, 0.1864491509464613, -0.0003019904692381, 0.1355945080458438, 0.0173978820022588, 0.0345597598922252, 0.031914054493029, 0.0282523158702386, 0.0397249208069415, 0.0198703561257723, 0.0458340785974443, 0.031116867989871, 0.0434283450187258, 0.0348755545131704, 0.0963876412753018, 0.0140707056518098, 0.062048788987355, -0.0396891664993661, 0.0466197216942674, 0.0541127592272928, 0.0957707012290977, -0.0398353923550972]| 56.1765785217285156|      0.12500000|[6906, 1016, 0, 127]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      44|[-0.1258686407124839, 0.0212727382335949, 0.0184284393449513, 0.0257828906825567, -0.0433342607179848, -0.0187250479315665, 0.0467890043418403, 0.0399780510857595, -0.0851854267782226, 0.0268396531982417, 0.0039029835596939, 0.0535522971586307, 0.0109774438478976, -0.0984927282487462, 0.0188733136875672, 0.156895997127161, -0.3258560623897596, -0.4038858302685984, -0.1029140983274953, 0.094094379916467, -0.2064806061233961, -0.0475179876337376, 0.0101373597818163, 0.0224920616456588, 0.0565963486752729, 0.1341736669443196, 0.0088945136237804, 0.0018246529097376, 0.0761451923675706, 0.1675868496706848, 0.0265294371215316, 0.1231085957703806, -0.006143265156564, 0.0412991918903086, 0.0411735790706581, 0.0109600536322158, 0.042997350618881, 0.0046634770550939, 0.0448990455040701, -0.0033495414935238, 0.0306938461249689, 0.0156905574374559, 0.0948424091178465, 0.0275628031802426, 0.0595284419051897, -0.0026190849331708, 0.0111382829482512, 0.0482760323195565, 0.0799742070043166, -0.0310031070515952]| 55.3789443969726562|      0.25000000|[7068, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      45|[-0.1258686407124839, 0.0212727382335949, 0.0184284393449513, 0.0257828906825567, -0.0433342607179848, -0.0187250479315665, 0.0467890043418403, 0.0399780510857595, -0.0851854267782226, 0.0268396531982417, 0.0039029835596939, 0.0535522971586307, 0.0109774438478976, -0.0984927282487462, 0.0188733136875672, 0.156895997127161, -0.3258560623897596, -0.4038858302685984, -0.1029140983274953, 0.094094379916467, -0.2064806061233961, -0.0475179876337376, 0.0101373597818163, 0.0224920616456588, 0.0565963486752729, 0.1341736669443196, 0.0088945136237804, 0.0018246529097376, 0.0761451923675706, 0.1675868496706848, 0.0265294371215316, 0.1231085957703806, -0.006143265156564, 0.0412991918903086, 0.0411735790706581, 0.0109600536322158, 0.042997350618881, 0.0046634770550939, 0.0448990455040701, -0.0033495414935238, 0.0306938461249689, 0.0156905574374559, 0.0948424091178465, 0.0275628031802426, 0.0595284419051897, -0.0026190849331708, 0.0111382829482512, 0.0482760323195565, 0.0799742070043166, -0.0310031070515952]| 55.3789443969726562|      0.12500000|[7232, 1064, 0, 133]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      46|[-0.1079592348885117, -0.0103153441158756, 0.0012858544436463, 0.0160346224421461, -0.0382220054186003, 0.0032007567662455, 0.0372488773239023, 0.0357433456814583, -0.0800306199093424, 0.044623059970862, -0.0039317685233893, 0.0676052628714092, 0.0320763037856694, -0.0954520864809453, 0.013909285551728, 0.1507684393499993, -0.3251289694415085, -0.3957387985008259, -0.0653572905547558, 0.0946685076429978, -0.1938035770548925, -0.0375101116053292, 0.0057724432198067, -0.0099278035093617, 0.0452281138738507, 0.1359329884968439, 0.0414992138493095, -0.002844232892441, 0.0401014598165373, 0.1538042394825261, 0.0384309577844654, 0.1356328408880872, 0.0004995810081208, 0.028399076385824, 0.0162569739213661, 0.0464586123440161, 0.0095126503527372, 0.0096736200367491, 0.0315343383607454, 0.0161870456108766, 0.0358215533632329, 0.0017696456576799, 0.1032982831522851, 0.0403563318255459, 0.0745645245891916, 0.0204872322778123, 0.0080882512332121, 0.0773981581724566, 0.0877407789749861, -0.0519507732415244]| 54.5377616882324219|      0.25000000|[7395, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      47|[-0.1079592348885117, -0.0103153441158756, 0.0012858544436463, 0.0160346224421461, -0.0382220054186003, 0.0032007567662455, 0.0372488773239023, 0.0357433456814583, -0.0800306199093424, 0.044623059970862, -0.0039317685233893, 0.0676052628714092, 0.0320763037856694, -0.0954520864809453, 0.013909285551728, 0.1507684393499993, -0.3251289694415085, -0.3957387985008259, -0.0653572905547558, 0.0946685076429978, -0.1938035770548925, -0.0375101116053292, 0.0057724432198067, -0.0099278035093617, 0.0452281138738507, 0.1359329884968439, 0.0414992138493095, -0.002844232892441, 0.0401014598165373, 0.1538042394825261, 0.0384309577844654, 0.1356328408880872, 0.0004995810081208, 0.028399076385824, 0.0162569739213661, 0.0464586123440161, 0.0095126503527372, 0.0096736200367491, 0.0315343383607454, 0.0161870456108766, 0.0358215533632329, 0.0017696456576799, 0.1032982831522851, 0.0403563318255459, 0.0745645245891916, 0.0204872322778123, 0.0080882512332121, 0.0773981581724566, 0.0877407789749861, -0.0519507732415244]| 54.5377616882324219|      0.12500000|[7559, 1112, 0, 139]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      48|[-0.0993990180300457, -0.0065469740124976, 0.0254356954860284, 0.0393813430234837, -0.0116933011797921, 0.0065980367309681, 0.0615472091503211, 0.0780727282748999, -0.0460957788605955, 0.0256933049667026, -0.0005160898741976, 0.0535205653505928, 0.0352666138452938, -0.0767293974484112, 0.0177267483873556, 0.1450765869703325, -0.2960016439297817, -0.3734138819414256, -0.0404881745185634, 0.0788429532683567, -0.185225299394416, -0.0208102831983211, 0.0239714609186567, -0.0118967255157561, 0.0328863508767648, 0.1395572217303961, 0.0259173169356059, 0.012686320532559, 0.0584474649814307, 0.1274408686684207, 0.0512172194678625, 0.1318311267602047, 0.0278033676089809, 0.0021306789960157, 0.0094706531061587, 0.0525400191694261, 0.0100167122377811, 0.0260112780128527, 0.0257675467032563, -0.009347935575187, 0.0663849654221876, 0.0053977191487782, 0.119568344485212, 0.0509426608529675, 0.0688927383388555, 0.0285859706592544, 0.0282072804061712, 0.0722675637325017, 0.0820541017486994, -0.0438554084069241]| 53.5207023620605469|      0.25000000|[7722, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      49|[-0.0993990180300457, -0.0065469740124976, 0.0254356954860284, 0.0393813430234837, -0.0116933011797921, 0.0065980367309681, 0.0615472091503211, 0.0780727282748999, -0.0460957788605955, 0.0256933049667026, -0.0005160898741976, 0.0535205653505928, 0.0352666138452938, -0.0767293974484112, 0.0177267483873556, 0.1450765869703325, -0.2960016439297817, -0.3734138819414256, -0.0404881745185634, 0.0788429532683567, -0.185225299394416, -0.0208102831983211, 0.0239714609186567, -0.0118967255157561, 0.0328863508767648, 0.1395572217303961, 0.0259173169356059, 0.012686320532559, 0.0584474649814307, 0.1274408686684207, 0.0512172194678625, 0.1318311267602047, 0.0278033676089809, 0.0021306789960157, 0.0094706531061587, 0.0525400191694261, 0.0100167122377811, 0.0260112780128527, 0.0257675467032563, -0.009347935575187, 0.0663849654221876, 0.0053977191487782, 0.119568344485212, 0.0509426608529675, 0.0688927383388555, 0.0285859706592544, 0.0282072804061712, 0.0722675637325017, 0.0820541017486994, -0.0438554084069241]| 53.5207023620605469|      0.12500000|[7885, 1160, 0, 145]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[-0.0678985433789284, 0.0069330186807387, 0.0243690439894152, 0.0227976131156328, -0.009122092639473, 0.0114138189158825, 0.0261071251845545, 0.0745371719379949, -0.0322177914854409, 0.0315926331135262, -0.0062070931488145, 0.0456868835357642, 0.0200606362895641, -0.0592894622134055, 0.048362286569918, 0.1432006295417565, -0.2598176427435534, -0.3407102814614119, -0.0247173031588452, 0.0674713445248147, -0.1847625207631693, 0.0148402608475862, 0.0026615568509424, 0.0075725879842443, 0.0385145367040129, 0.1229734899079217, 0.0190797502508821, 0.0279341740053796, 0.0356496533886916, 0.1143059117371187, 0.0379642066368303, 0.1207387748433769, -0.0113214338555178, 0.0180765187639773, 0.0238813329618447, 0.0725009648377518, 0.0162260367792996, 0.0097595897668681, 0.0204413974652437, 0.0103081544895693, 0.061023226217506, 0.0076026036382298, 0.09015941992218, 0.0642303465244521, 0.0654841825935704, 0.0189220018326249, 0.0296376469031636, 0.0688850121319973, 0.0805483139833689, -0.0255377964738643]| 52.1834030151367188|      0.25000000|[8047, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      51|[-0.0678985433789284, 0.0069330186807387, 0.0243690439894152, 0.0227976131156328, -0.009122092639473, 0.0114138189158825, 0.0261071251845545, 0.0745371719379949, -0.0322177914854409, 0.0315926331135262, -0.0062070931488145, 0.0456868835357642, 0.0200606362895641, -0.0592894622134055, 0.048362286569918, 0.1432006295417565, -0.2598176427435534, -0.3407102814614119, -0.0247173031588452, 0.0674713445248147, -0.1847625207631693, 0.0148402608475862, 0.0026615568509424, 0.0075725879842443, 0.0385145367040129, 0.1229734899079217, 0.0190797502508821, 0.0279341740053796, 0.0356496533886916, 0.1143059117371187, 0.0379642066368303, 0.1207387748433769, -0.0113214338555178, 0.0180765187639773, 0.0238813329618447, 0.0725009648377518, 0.0162260367792996, 0.0097595897668681, 0.0204413974652437, 0.0103081544895693, 0.061023226217506, 0.0076026036382298, 0.09015941992218, 0.0642303465244521, 0.0654841825935704, 0.0189220018326249, 0.0296376469031636, 0.0688850121319973, 0.0805483139833689, -0.0255377964738643]| 52.1834030151367188|      0.12500000|[8211, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[-0.0678985433789284, 0.0069330186807387, 0.0243690439894152, 0.0227976131156328, -0.009122092639473, 0.0114138189158825, 0.0261071251845545, 0.0745371719379949, -0.0322177914854409, 0.0315926331135262, -0.0062070931488145, 0.0456868835357642, 0.0200606362895641, -0.0592894622134055, 0.048362286569918, 0.1432006295417565, -0.2598176427435534, -0.3407102814614119, -0.0247173031588452, 0.0674713445248147, -0.1847625207631693, 0.0148402608475862, 0.0026615568509424, 0.0075725879842443, 0.0385145367040129, 0.1229734899079217, 0.0190797502508821, 0.0279341740053796, 0.0356496533886916, 0.1143059117371187, 0.0379642066368303, 0.1207387748433769, -0.0113214338555178, 0.0180765187639773, 0.0238813329618447, 0.0725009648377518, 0.0162260367792996, 0.0097595897668681, 0.0204413974652437, 0.0103081544895693, 0.061023226217506, 0.0076026036382298, 0.09015941992218, 0.0642303465244521, 0.0654841825935704, 0.0189220018326249, 0.0296376469031636, 0.0688850121319973, 0.0805483139833689, -0.0255377964738643]| 52.1834030151367188|      0.06250000|[8376, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[-0.0524067209775747, 0.0053499256913167, 0.0191041984517712, 0.0316849646399074, 0.0092532733409073, 0.0120192193281436, 0.0262624527122789, 0.0867568849632798, -0.0101137966723958, 0.0274639417252885, -0.008313367236423, 0.0369636554139553, 0.0128310657928347, -0.0584472839844905, 0.0545301829736417, 0.1408586237525242, -0.2438035992240812, -0.3356696785586173, -0.0172409950695144, 0.070741554194361, -0.182827566464656, 0.0207140880616677, 0.0069469221798925, 0.0031740725822769, 0.0402344381366808, 0.130719804573587, 0.0260320075093252, 0.0307686928795782, 0.0301734314309345, 0.105625989030165, 0.0368066916494834, 0.1038547150781104, -0.0202151000026112, 0.0143115659800067, 0.0152712367051708, 0.0831951908060931, 0.0116798421904706, 0.0143057260215078, 0.0147441077971178, 0.0124698373859272, 0.0733670670578451, 0.0216829635890067, 0.0888296073410367, 0.0523493307538179, 0.0623991499231925, 0.0272880955928476, 0.0392902572082456, 0.0807855827725512, 0.0650231154649836, -0.0190261109380053]| 51.7785720825195312|      0.12500000|[8487, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[-0.0417107237571913, 0.000104402051301, 0.0041614940386776, 0.0136026858002699, 0.0244713252458452, 0.0330245211444727, 0.0441666549235253, 0.1134255707350894, -0.0070542587132614, 0.0320519450406486, 0.0083692794896621, 0.018169580765463, 0.0073885258343387, -0.0092175496281678, 0.0541856021533075, 0.127411006386126, -0.2201569441339406, -0.3022639974062988, -0.0186315754366973, 0.0567412480846361, -0.17572374865091, 0.0032582911061092, 0.0082116904365441, 0.011032579018836, 0.0559573122692248, 0.1246892497043315, 0.0484871971661204, 0.0363494409655113, 0.0115960053803463, 0.084186241902482, 0.0266835643474682, 0.1000039915047402, 0.001818254472864, 0.016834981964604, 0.0249871014111654, 0.0692226208017593, 0.0182640962960965, -0.0004904609645757, 0.0208800578249804, 0.055349848635815, 0.065593136412558, 0.0422184504853645, 0.0860463305823445, 0.0340378875107747, 0.0518859765950556, 0.0421252451502991, 0.0298839682832703, 0.1215969724582902, 0.0566858463314319, -0.0191742810995514]| 51.0129394531250000|      0.25000000|[8650, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      55|[-0.0417107237571913, 0.000104402051301, 0.0041614940386776, 0.0136026858002699, 0.0244713252458452, 0.0330245211444727, 0.0441666549235253, 0.1134255707350894, -0.0070542587132614, 0.0320519450406486, 0.0083692794896621, 0.018169580765463, 0.0073885258343387, -0.0092175496281678, 0.0541856021533075, 0.127411006386126, -0.2201569441339406, -0.3022639974062988, -0.0186315754366973, 0.0567412480846361, -0.17572374865091, 0.0032582911061092, 0.0082116904365441, 0.011032579018836, 0.0559573122692248, 0.1246892497043315, 0.0484871971661204, 0.0363494409655113, 0.0115960053803463, 0.084186241902482, 0.0266835643474682, 0.1000039915047402, 0.001818254472864, 0.016834981964604, 0.0249871014111654, 0.0692226208017593, 0.0182640962960965, -0.0004904609645757, 0.0208800578249804, 0.055349848635815, 0.065593136412558, 0.0422184504853645, 0.0860463305823445, 0.0340378875107747, 0.0518859765950556, 0.0421252451502991, 0.0298839682832703, 0.1215969724582902, 0.0566858463314319, -0.0191742810995514]| 51.0129394531250000|      0.12500000|[8816, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[-0.0417107237571913, 0.000104402051301, 0.0041614940386776, 0.0136026858002699, 0.0244713252458452, 0.0330245211444727, 0.0441666549235253, 0.1134255707350894, -0.0070542587132614, 0.0320519450406486, 0.0083692794896621, 0.018169580765463, 0.0073885258343387, -0.0092175496281678, 0.0541856021533075, 0.127411006386126, -0.2201569441339406, -0.3022639974062988, -0.0186315754366973, 0.0567412480846361, -0.17572374865091, 0.0032582911061092, 0.0082116904365441, 0.011032579018836, 0.0559573122692248, 0.1246892497043315, 0.0484871971661204, 0.0363494409655113, 0.0115960053803463, 0.084186241902482, 0.0266835643474682, 0.1000039915047402, 0.001818254472864, 0.016834981964604, 0.0249871014111654, 0.0692226208017593, 0.0182640962960965, -0.0004904609645757, 0.0208800578249804, 0.055349848635815, 0.065593136412558, 0.0422184504853645, 0.0860463305823445, 0.0340378875107747, 0.0518859765950556, 0.0421252451502991, 0.0298839682832703, 0.1215969724582902, 0.0566858463314319, -0.0191742810995514]| 51.0129394531250000|      0.06250000|[8978, 1320, 0, 165]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
