k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      36|[107.46983408574171, 0.0951330090743378, 0.9093368921901509, 102.39895616294093, 0.1839806699672145, 0.819335748316496, 97.44014970893731, 0.2856085208218629, 0.7160282124720453, 96.30094435830443, 0.3055374733810338, 0.6956858522986704, 93.99096929010351, 0.356819854891243, 0.643824536862672, 89.7194623047832, 0.4676707987942312, 0.5333970223718173, 83.70994139388074, 0.6582688870439345, 0.3421384901840587, 78.31065626368155, 0.8774514791806617, 0.1231891106889855, 886.3708461796833, 910.0089442811627, 922.5211780167729, 926.4601606429044, 935.5593499042593, 952.8286430361759, 975.7311144404025]|  0.1634134501218796|      0.00097656|[1622, 118, 0, 118]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[107.46983408574171, 0.0951330090743378, 0.9093368921901509, 102.39895616294093, 0.1839806699672145, 0.819335748316496, 97.44014970893731, 0.2856085208218629, 0.7160282124720453, 96.30094435830443, 0.3055374733810338, 0.6956858522986704, 93.99096929010351, 0.356819854891243, 0.643824536862672, 89.7194623047832, 0.4676707987942312, 0.5333970223718173, 83.70994139388074, 0.6582688870439345, 0.3421384901840587, 78.31065626368155, 0.8774514791806617, 0.1231891106889855, 886.3708461796833, 910.0089442811627, 922.5211780167729, 926.4601606429044, 935.5593499042593, 952.8286430361759, 975.7311144404025]|  0.1634134501218796|      0.00048828|[1676, 122, 0, 122]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[107.46983408574171, 0.0951330090743378, 0.9093368921901509, 102.39895616294093, 0.1839806699672145, 0.819335748316496, 97.44014970893731, 0.2856085208218629, 0.7160282124720453, 96.30094435830443, 0.3055374733810338, 0.6956858522986704, 93.99096929010351, 0.356819854891243, 0.643824536862672, 89.7194623047832, 0.4676707987942312, 0.5333970223718173, 83.70994139388074, 0.6582688870439345, 0.3421384901840587, 78.31065626368155, 0.8774514791806617, 0.1231891106889855, 886.3708461796833, 910.0089442811627, 922.5211780167729, 926.4601606429044, 935.5593499042593, 952.8286430361759, 975.7311144404025]|  0.1634134501218796|      0.00024414|[1730, 126, 0, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[107.46982622246838, 0.0950344237273679, 0.909298119841072, 102.39894568367339, 0.1840452180056905, 0.8193662387916907, 97.44013310000504, 0.2856650013493434, 0.7160649747705913, 96.30095233460912, 0.3056508984673085, 0.6957298619896097, 93.99102084057128, 0.3568453345954667, 0.6437929340812312, 89.7194751872186, 0.4676746354527094, 0.5334222441130338, 83.70991710142172, 0.6583220058779029, 0.3421679050738419, 78.31066877267482, 0.8774922918849509, 0.123213373402248, 886.3707542690204, 910.0089550504653, 922.5211911416347, 926.4601346146064, 935.5593332269292, 952.8286054444068, 975.7310917061927]|  0.1570367664098740|      0.00048828|[1759, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      40|[107.46990655570774, 0.0951620212596075, 0.9094196832827764, 102.39886126285931, 0.1841008754441885, 0.8193318818065624, 97.44030762807907, 0.2857859241038858, 0.7160066449343419, 96.30093280912823, 0.3056988777754882, 0.6956809829435664, 93.99105590796917, 0.3569100215689833, 0.6440060299317574, 89.71950928503387, 0.4677965061654967, 0.5335246544735932, 83.7098316455755, 0.6582449927510687, 0.3420497612520324, 78.3106868861837, 0.8774349144925888, 0.1231266986139771, 886.3708260899693, 910.0089355202857, 922.5212697317933, 926.4601598928908, 935.5593776132985, 952.8286711611346, 975.7311323116254]|  0.1501190364360809|      0.00097656|[1815, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      41|[107.46990655570774, 0.0951620212596075, 0.9094196832827764, 102.39886126285931, 0.1841008754441885, 0.8193318818065624, 97.44030762807907, 0.2857859241038858, 0.7160066449343419, 96.30093280912823, 0.3056988777754882, 0.6956809829435664, 93.99105590796917, 0.3569100215689833, 0.6440060299317574, 89.71950928503387, 0.4677965061654967, 0.5335246544735932, 83.7098316455755, 0.6582449927510687, 0.3420497612520324, 78.3106868861837, 0.8774349144925888, 0.1231266986139771, 886.3708260899693, 910.0089355202857, 922.5212697317933, 926.4601598928908, 935.5593776132985, 952.8286711611346, 975.7311323116254]|  0.1501190364360809|      0.00048828|[1870, 136, 0, 136]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[107.46998191485025, 0.0950933057398913, 0.9094029567953017, 102.39883293663168, 0.1843363929227531, 0.8194152133913569, 97.44022721322581, 0.2857275450383157, 0.7160042806652379, 96.30094350142545, 0.3058121213729196, 0.6958052734595449, 93.99109140629977, 0.3568666418681572, 0.6440198832599847, 89.71958263941944, 0.4677942865419057, 0.5336190259306492, 83.7096509198297, 0.6583314258298592, 0.342116470249502, 78.31049876591361, 0.8772899496265785, 0.123103227872069, 886.37085389108, 910.0089018118252, 922.5212535472228, 926.4602275865458, 935.5593745999294, 952.8286855136131, 975.7311211562267]|  0.1439168453216553|      0.00097656|[1898, 138, 0, 138]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[107.46998191485025, 0.0950933057398913, 0.9094029567953017, 102.39883293663168, 0.1843363929227531, 0.8194152133913569, 97.44022721322581, 0.2857275450383157, 0.7160042806652379, 96.30094350142545, 0.3058121213729196, 0.6958052734595449, 93.99109140629977, 0.3568666418681572, 0.6440198832599847, 89.71958263941944, 0.4677942865419057, 0.5336190259306492, 83.7096509198297, 0.6583314258298592, 0.342116470249502, 78.31049876591361, 0.8772899496265785, 0.123103227872069, 886.37085389108, 910.0089018118252, 922.5212535472228, 926.4602275865458, 935.5593745999294, 952.8286855136131, 975.7311211562267]|  0.1439168453216553|      0.00048828|[1954, 142, 0, 142]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[107.46998191485025, 0.0950933057398913, 0.9094029567953017, 102.39883293663168, 0.1843363929227531, 0.8194152133913569, 97.44022721322581, 0.2857275450383157, 0.7160042806652379, 96.30094350142545, 0.3058121213729196, 0.6958052734595449, 93.99109140629977, 0.3568666418681572, 0.6440198832599847, 89.71958263941944, 0.4677942865419057, 0.5336190259306492, 83.7096509198297, 0.6583314258298592, 0.342116470249502, 78.31049876591361, 0.8772899496265785, 0.123103227872069, 886.37085389108, 910.0089018118252, 922.5212535472228, 926.4602275865458, 935.5593745999294, 952.8286855136131, 975.7311211562267]|  0.1439168453216553|      0.00024414|[2008, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[107.46996090715768, 0.0952077551814447, 0.9094320091958917, 102.39879144792411, 0.1842789823747767, 0.819362550024935, 97.44024485553771, 0.2857627723487784, 0.7160822754527923, 96.3009312477617, 0.3058266271005469, 0.6958245881827305, 93.9910061435617, 0.3569164181249444, 0.6440805279603038, 89.71958105820643, 0.467827528189048, 0.5336406870450796, 83.70964645568722, 0.6583441662551076, 0.3420849372165478, 78.31048052197177, 0.8772438628318795, 0.1231472448664437, 886.3708817536741, 910.0088509900008, 922.5212249500803, 926.4602855801597, 935.5593823582589, 952.828655740034, 975.7311222318159]|  0.1381015032529831|      0.00048828|[2036, 148, 0, 148]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[107.46985940318586, 0.0952660006919042, 0.9095620568173485, 102.39873914868208, 0.1843461791624119, 0.8195227110624863, 97.44022526868773, 0.2859086099213533, 0.7160724734486391, 96.30084722262951, 0.3059803203223437, 0.6958541894142063, 93.99093238460547, 0.3569369771787415, 0.6441216396881356, 89.71962440528108, 0.4678846973764011, 0.5336810742879073, 83.70961255849062, 0.6584588146668371, 0.3419637177630413, 78.31045917424204, 0.8773777996361615, 0.1232090420522991, 886.370941818536, 910.0088354051861, 922.5211859858712, 926.4604141068418, 935.5594170686282, 952.8288248124527, 975.7311884963499]|  0.1315224915742874|      0.00097656|[2091, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      47|[107.46985940318586, 0.0952660006919042, 0.9095620568173485, 102.39873914868208, 0.1843461791624119, 0.8195227110624863, 97.44022526868773, 0.2859086099213533, 0.7160724734486391, 96.30084722262951, 0.3059803203223437, 0.6958541894142063, 93.99093238460547, 0.3569369771787415, 0.6441216396881356, 89.71962440528108, 0.4678846973764011, 0.5336810742879073, 83.70961255849062, 0.6584588146668371, 0.3419637177630413, 78.31045917424204, 0.8773777996361615, 0.1232090420522991, 886.370941818536, 910.0088354051861, 922.5211859858712, 926.4604141068418, 935.5594170686282, 952.8288248124527, 975.7311884963499]|  0.1315224915742874|      0.00048828|[2145, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[107.46987807199093, 0.0953085229965625, 0.9094677405841449, 102.39880173140855, 0.1844022113309223, 0.8195021338471006, 97.44021789963968, 0.2861362720953657, 0.7160390771226369, 96.30090513256835, 0.3061086269649267, 0.6958660146594029, 93.99098520450232, 0.3570136310139614, 0.644099753894941, 89.71963446961158, 0.4680518531395446, 0.5334925458239486, 83.70960310082565, 0.658427947973681, 0.3418512939446196, 78.31046226941679, 0.8774548869669907, 0.1232640497761419, 886.3710282543675, 910.0089792044405, 922.521250239718, 926.4603912589937, 935.5594925195059, 952.8288067985966, 975.7310756934162]|  0.1261205077171326|      0.00097656|[2200, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      49|[107.46987807199093, 0.0953085229965625, 0.9094677405841449, 102.39880173140855, 0.1844022113309223, 0.8195021338471006, 97.44021789963968, 0.2861362720953657, 0.7160390771226369, 96.30090513256835, 0.3061086269649267, 0.6958660146594029, 93.99098520450232, 0.3570136310139614, 0.644099753894941, 89.71963446961158, 0.4680518531395446, 0.5334925458239486, 83.70960310082565, 0.658427947973681, 0.3418512939446196, 78.31046226941679, 0.8774548869669907, 0.1232640497761419, 886.3710282543675, 910.0089792044405, 922.521250239718, 926.4603912589937, 935.5594925195059, 952.8288067985966, 975.7310756934162]|  0.1261205077171326|      0.00048828|[2254, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[107.46987807199093, 0.0953085229965625, 0.9094677405841449, 102.39880173140855, 0.1844022113309223, 0.8195021338471006, 97.44021789963968, 0.2861362720953657, 0.7160390771226369, 96.30090513256835, 0.3061086269649267, 0.6958660146594029, 93.99098520450232, 0.3570136310139614, 0.644099753894941, 89.71963446961158, 0.4680518531395446, 0.5334925458239486, 83.70960310082565, 0.658427947973681, 0.3418512939446196, 78.31046226941679, 0.8774548869669907, 0.1232640497761419, 886.3710282543675, 910.0089792044405, 922.521250239718, 926.4603912589937, 935.5594925195059, 952.8288067985966, 975.7310756934162]|  0.1261205077171326|      0.00024414|[2308, 168, 0, 168]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[107.46984537854509, 0.0952681327339354, 0.9094421744147271, 102.39871547622025, 0.1844633154700708, 0.8195520093925336, 97.44028413947119, 0.2861083685487866, 0.7160478702224146, 96.30086737316897, 0.3061472379681314, 0.6958921650297327, 93.99097349279982, 0.3571392616072074, 0.6441530898478764, 89.71964289702385, 0.4680431280220144, 0.5334390807729393, 83.70957985528372, 0.6584607891665971, 0.3418425679154334, 78.3104479314594, 0.8774227824614728, 0.1232627928229986, 886.3710310369497, 910.0090216912716, 922.5212554135791, 926.4604409675504, 935.5595359871971, 952.8287538411658, 975.731069572462]|  0.1196265891194344|      0.00048828|[2336, 170, 0, 170]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[107.46984537854509, 0.0952681327339354, 0.9094421744147271, 102.39871547622025, 0.1844633154700708, 0.8195520093925336, 97.44028413947119, 0.2861083685487866, 0.7160478702224146, 96.30086737316897, 0.3061472379681314, 0.6958921650297327, 93.99097349279982, 0.3571392616072074, 0.6441530898478764, 89.71964289702385, 0.4680431280220144, 0.5334390807729393, 83.70957985528372, 0.6584607891665971, 0.3418425679154334, 78.3104479314594, 0.8774227824614728, 0.1232627928229986, 886.3710310369497, 910.0090216912716, 922.5212554135791, 926.4604409675504, 935.5595359871971, 952.8287538411658, 975.731069572462]|  0.1196265891194344|      0.00024414|[2392, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[107.46983550578908, 0.0952864909285287, 0.9094927218027756, 102.39871714977777, 0.1845249475412434, 0.819495202880834, 97.44027566584731, 0.2861119420911932, 0.7161155811506215, 96.30086982339434, 0.3062628197709532, 0.6959428899746778, 93.99094035747427, 0.3571925355092456, 0.6441107844069852, 89.7196219991427, 0.468062196699485, 0.5334142259388623, 83.70953571125925, 0.6585110030853638, 0.3417967152188555, 78.31042943349259, 0.8774793806442034, 0.1232952388294513, 886.3710503483151, 910.0090463306112, 922.5213021569643, 926.4604249582601, 935.5595407739866, 952.8286689129066, 975.7310668287794]|  0.1159333959221840|      0.00048828|[2420, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[107.46983550578908, 0.0952864909285287, 0.9094927218027756, 102.39871714977777, 0.1845249475412434, 0.819495202880834, 97.44027566584731, 0.2861119420911932, 0.7161155811506215, 96.30086982339434, 0.3062628197709532, 0.6959428899746778, 93.99094035747427, 0.3571925355092456, 0.6441107844069852, 89.7196219991427, 0.468062196699485, 0.5334142259388623, 83.70953571125925, 0.6585110030853638, 0.3417967152188555, 78.31042943349259, 0.8774793806442034, 0.1232952388294513, 886.3710503483151, 910.0090463306112, 922.5213021569643, 926.4604249582601, 935.5595407739866, 952.8286689129066, 975.7310668287794]|  0.1159333959221840|      0.00024414|[2475, 180, 0, 180]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[107.46978591493134, 0.0952346851720792, 0.9095364321485978, 102.39868419285204, 0.1845377951241773, 0.8194348027200102, 97.44026063563994, 0.2861496234612407, 0.7161435667821378, 96.30086569586076, 0.3062930918271779, 0.6959208822489463, 93.99097144557494, 0.3572968734463564, 0.6441389420781505, 89.7196637660061, 0.4681746498805567, 0.5334050738497846, 83.70956847261876, 0.658447508272727, 0.3418053383835524, 78.31041113068711, 0.8774294896778693, 0.1232974575235742, 886.3711016405531, 910.0090895307201, 922.5213383943568, 926.4604442247539, 935.5595587634236, 952.8287092847377, 975.7310435511946]|  0.1118165478110313|      0.00048828|[2503, 182, 0, 182]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[107.46978591493134, 0.0952346851720792, 0.9095364321485978, 102.39868419285204, 0.1845377951241773, 0.8194348027200102, 97.44026063563994, 0.2861496234612407, 0.7161435667821378, 96.30086569586076, 0.3062930918271779, 0.6959208822489463, 93.99097144557494, 0.3572968734463564, 0.6441389420781505, 89.7196637660061, 0.4681746498805567, 0.5334050738497846, 83.70956847261876, 0.658447508272727, 0.3418053383835524, 78.31041113068711, 0.8774294896778693, 0.1232974575235742, 886.3711016405531, 910.0090895307201, 922.5213383943568, 926.4604442247539, 935.5595587634236, 952.8287092847377, 975.7310435511946]|  0.1118165478110313|      0.00024414|[2557, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[107.46978591493134, 0.0952346851720792, 0.9095364321485978, 102.39868419285204, 0.1845377951241773, 0.8194348027200102, 97.44026063563994, 0.2861496234612407, 0.7161435667821378, 96.30086569586076, 0.3062930918271779, 0.6959208822489463, 93.99097144557494, 0.3572968734463564, 0.6441389420781505, 89.7196637660061, 0.4681746498805567, 0.5334050738497846, 83.70956847261876, 0.658447508272727, 0.3418053383835524, 78.31041113068711, 0.8774294896778693, 0.1232974575235742, 886.3711016405531, 910.0090895307201, 922.5213383943568, 926.4604442247539, 935.5595587634236, 952.8287092847377, 975.7310435511946]|  0.1118165478110313|      0.00012207|[2612, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[107.46980631552202, 0.0952394833896589, 0.9095813847524242, 102.39867392974573, 0.1845476132878406, 0.8194301337903848, 97.44025336714277, 0.2861635490035573, 0.7161485485312262, 96.30084684139683, 0.3063317773604365, 0.6959493722466497, 93.99096709276272, 0.3573494166784635, 0.6441456071529631, 89.7196626524535, 0.4682002414721563, 0.5333972235454187, 83.70957702888353, 0.65847436818548, 0.341816785206446, 78.31042730236581, 0.8774388185002892, 0.1233526207881441, 886.3711059297576, 910.0090959037537, 922.5213227751925, 926.4604520466725, 935.5595907256619, 952.8287118804838, 975.731038009033]|  0.1094823926687241|      0.00024414|[2640, 192, 0, 192]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      59|[107.46978452430076, 0.0952099660971909, 0.9096276171164497, 102.39874588021618, 0.1846451858011695, 0.8194666119324089, 97.440242455791, 0.2862506032302131, 0.7161954570449323, 96.30079134020947, 0.3063409383470903, 0.6959459847484318, 93.99094545721137, 0.3573693368178745, 0.6441864612668982, 89.71969099286943, 0.4682386945535739, 0.5333756265339445, 83.70959730083459, 0.6585006508073322, 0.3418321214003916, 78.31046037570034, 0.8774027447234651, 0.1233742196844187, 886.3711649270392, 910.0090820580684, 922.5212625541732, 926.460520648165, 935.5596619895746, 952.8287004106444, 975.731020024604]|  0.1070736050605774|      0.00048828|[2668, 194, 0, 194]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[107.46978452430076, 0.0952099660971909, 0.9096276171164497, 102.39874588021618, 0.1846451858011695, 0.8194666119324089, 97.440242455791, 0.2862506032302131, 0.7161954570449323, 96.30079134020947, 0.3063409383470903, 0.6959459847484318, 93.99094545721137, 0.3573693368178745, 0.6441864612668982, 89.71969099286943, 0.4682386945535739, 0.5333756265339445, 83.70959730083459, 0.6585006508073322, 0.3418321214003916, 78.31046037570034, 0.8774027447234651, 0.1233742196844187, 886.3711649270392, 910.0090820580684, 922.5212625541732, 926.460520648165, 935.5596619895746, 952.8287004106444, 975.731020024604]|  0.1070736050605774|      0.00024414|[2722, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[107.46978463907439, 0.0952350023289003, 0.9097080970966904, 102.39881948372383, 0.184566143505114, 0.8193850813543873, 97.44018796420244, 0.2862911376593362, 0.716162657909966, 96.30078597537928, 0.3063891415087556, 0.6959447127183459, 93.99101952157777, 0.3574218871369691, 0.644239108031619, 89.71974274231718, 0.4682612476096342, 0.5333944736652315, 83.70961234876586, 0.6584642078621477, 0.3418136368156833, 78.31047716676163, 0.8774313944184056, 0.1233441846390556, 886.3711506807697, 910.009071464681, 922.5212337439988, 926.4604499472052, 935.5596874058796, 952.8286967543256, 975.7309903354771]|  0.1059658750891685|      0.00048828|[2750, 200, 0, 200]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[107.46978463907439, 0.0952350023289003, 0.9097080970966904, 102.39881948372383, 0.184566143505114, 0.8193850813543873, 97.44018796420244, 0.2862911376593362, 0.716162657909966, 96.30078597537928, 0.3063891415087556, 0.6959447127183459, 93.99101952157777, 0.3574218871369691, 0.644239108031619, 89.71974274231718, 0.4682612476096342, 0.5333944736652315, 83.70961234876586, 0.6584642078621477, 0.3418136368156833, 78.31047716676163, 0.8774313944184056, 0.1233441846390556, 886.3711506807697, 910.009071464681, 922.5212337439988, 926.4604499472052, 935.5596874058796, 952.8286967543256, 975.7309903354771]|  0.1059658750891685|      0.00024414|[2806, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[107.46975630800827, 0.0952721674806132, 0.909670221912295, 102.39877420424556, 0.184607605026809, 0.8193981438359961, 97.44025544220979, 0.2862815568574386, 0.716197691333721, 96.30071908182414, 0.3064310795492485, 0.6959634483076824, 93.99096835421358, 0.3574335382830047, 0.64430918910657, 89.71972648729539, 0.4683106135015532, 0.5333721550951565, 83.70959757822857, 0.6584128676639828, 0.3418626659153345, 78.3104626519131, 0.8774152253740399, 0.1233101921560912, 886.3711434764004, 910.0090763774851, 922.5211065576, 926.4605196253993, 935.5596938003856, 952.8286813964478, 975.7310116687183]|  0.1042489036917686|      0.00048828|[2860, 208, 0, 208]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      64|[107.46975630800827, 0.0952721674806132, 0.909670221912295, 102.39877420424556, 0.184607605026809, 0.8193981438359961, 97.44025544220979, 0.2862815568574386, 0.716197691333721, 96.30071908182414, 0.3064310795492485, 0.6959634483076824, 93.99096835421358, 0.3574335382830047, 0.64430918910657, 89.71972648729539, 0.4683106135015532, 0.5333721550951565, 83.70959757822857, 0.6584128676639828, 0.3418626659153345, 78.3104626519131, 0.8774152253740399, 0.1233101921560912, 886.3711434764004, 910.0090763774851, 922.5211065576, 926.4605196253993, 935.5596938003856, 952.8286813964478, 975.7310116687183]|  0.1042489036917686|      0.00024414|[2914, 212, 0, 212]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[107.4697559496801, 0.0953004910580077, 0.9096751692502689, 102.39872726262159, 0.1846374464281206, 0.8195123377169621, 97.44029167975944, 0.286296688251206, 0.7162012931058349, 96.30075213607978, 0.3064143067825993, 0.6959618294914537, 93.99094224731569, 0.3575170192516779, 0.6443736219732997, 89.71980790061053, 0.4683560127398497, 0.5333359735852036, 83.70957558031479, 0.6584579065394919, 0.3419258804151265, 78.31050523867047, 0.8774572248012242, 0.1233392491376906, 886.3711494364591, 910.0090626508664, 922.5210857463904, 926.4605649974245, 935.5596583235747, 952.8287301519265, 975.731036761044]|  0.1023471355438232|      0.00048828|[2942, 214, 0, 214]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[107.4697559496801, 0.0953004910580077, 0.9096751692502689, 102.39872726262159, 0.1846374464281206, 0.8195123377169621, 97.44029167975944, 0.286296688251206, 0.7162012931058349, 96.30075213607978, 0.3064143067825993, 0.6959618294914537, 93.99094224731569, 0.3575170192516779, 0.6443736219732997, 89.71980790061053, 0.4683560127398497, 0.5333359735852036, 83.70957558031479, 0.6584579065394919, 0.3419258804151265, 78.31050523867047, 0.8774572248012242, 0.1233392491376906, 886.3711494364591, 910.0090626508664, 922.5210857463904, 926.4605649974245, 935.5596583235747, 952.8287301519265, 975.731036761044]|  0.1023471355438232|      0.00024414|[2996, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[107.4697559496801, 0.0953004910580077, 0.9096751692502689, 102.39872726262159, 0.1846374464281206, 0.8195123377169621, 97.44029167975944, 0.286296688251206, 0.7162012931058349, 96.30075213607978, 0.3064143067825993, 0.6959618294914537, 93.99094224731569, 0.3575170192516779, 0.6443736219732997, 89.71980790061053, 0.4683560127398497, 0.5333359735852036, 83.70957558031479, 0.6584579065394919, 0.3419258804151265, 78.31050523867047, 0.8774572248012242, 0.1233392491376906, 886.3711494364591, 910.0090626508664, 922.5210857463904, 926.4605649974245, 935.5596583235747, 952.8287301519265, 975.731036761044]|  0.1023471355438232|      0.00012207|[3051, 222, 0, 222]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[107.46972665695796, 0.0952964127897423, 0.9096803892558616, 102.39874162491579, 0.1846702468728333, 0.8195205872968955, 97.4402616060446, 0.2863097183086561, 0.7162110148312031, 96.30075929971319, 0.3064958045122671, 0.695971663923111, 93.9909598785501, 0.3575099058995178, 0.6443761245868511, 89.71981129133984, 0.4683644755646352, 0.5333496823564191, 83.70958546950662, 0.658460741186953, 0.3419515486637905, 78.3105416374211, 0.8774618916946479, 0.1233441898903266, 886.3711470048621, 910.0090575359457, 922.5210979990278, 926.4605879173403, 935.5596705940791, 952.8287053668457, 975.7310157023245]|  0.1000808775424957|      0.00024414|[3080, 224, 0, 224]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
