k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-1.1000318517343692, 0.0607694652386117, -0.2370289132677988, -0.5169001968528056, -1.0779821322695586, -0.5267841825059306, -0.0662642650899032, 0.0456872006298421, -0.2017456585002382, -0.5853057401320958, -0.9779421397641233, -0.846152016086539, -0.0829027252635391, 0.0190401509329599, 0.0659511993213326, 0.4829785074792953, -1.2118733067657785, -1.0482770253910032, 0.0340678635910817, -0.0041935487870391, -0.1211887322132913, -0.1525249193748873, -0.7735772862898185, -0.9816702304660057, -0.284576744803587, 0.1108768122777132, -0.0575906326836521, 0.1245217790710877, -0.9204393066574893, -1.2210306189456408, -0.3709134741443403, -0.2157321931857399, 0.0128749618624526, -0.1955865783461596, -0.7027751383644821, -0.8700756390847837, -0.7379766050292099, 0.1152457725028499, -0.1594244788147043, 0.0505047378308928, -0.0336377328396806, -0.774821058279317, -0.564966621231107, -0.2819902718549192, -0.055022772892728, 0.0807504059588348, -0.3288325246745189, -0.8733215310048988, -0.7865847958076251, -0.5893393318441505]|1201.3370361328125000|      1.00000000|[1844, 135, 0, 135]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      37|[-1.1000318517343692, 0.0607694652386117, -0.2370289132677988, -0.5169001968528056, -1.0779821322695586, -0.5267841825059306, -0.0662642650899032, 0.0456872006298421, -0.2017456585002382, -0.5853057401320958, -0.9779421397641233, -0.846152016086539, -0.0829027252635391, 0.0190401509329599, 0.0659511993213326, 0.4829785074792953, -1.2118733067657785, -1.0482770253910032, 0.0340678635910817, -0.0041935487870391, -0.1211887322132913, -0.1525249193748873, -0.7735772862898185, -0.9816702304660057, -0.284576744803587, 0.1108768122777132, -0.0575906326836521, 0.1245217790710877, -0.9204393066574893, -1.2210306189456408, -0.3709134741443403, -0.2157321931857399, 0.0128749618624526, -0.1955865783461596, -0.7027751383644821, -0.8700756390847837, -0.7379766050292099, 0.1152457725028499, -0.1594244788147043, 0.0505047378308928, -0.0336377328396806, -0.774821058279317, -0.564966621231107, -0.2819902718549192, -0.055022772892728, 0.0807504059588348, -0.3288325246745189, -0.8733215310048988, -0.7865847958076251, -0.5893393318441505]|1201.3370361328125000|      0.50000000|[1912, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[-1.081578088259003, -0.0531878828126544, -0.1692451619663812, -0.5117022504337112, -1.0528909974150298, -0.4525972935335872, 0.0176749352137984, 0.0035022743675948, -0.2172784306757169, -0.3944902889272644, -0.9599239131986484, -0.7335658813768413, -0.1916652847791644, 0.1072088066320465, 0.0724259626406293, 0.5371204678629246, -1.205801566475895, -0.9035756084310078, 0.0721777703458562, -0.0612336047256454, -0.1440661354966676, -0.2235527801413706, -0.7777598303876021, -1.0675904261161393, -0.3437063577707345, 0.0288990317041803, -0.0260224456451563, 0.1249551519822139, -0.8859751408382539, -1.133606904711133, -0.272862979571148, -0.2149398696465795, 0.1397685500705691, -0.1545618278817852, -0.6906147450868215, -0.8818182842419844, -0.6240609808077311, 0.1626743322194983, -0.2094117637709483, -0.0452103035437117, -0.0760676206328249, -0.8433614335989532, -0.5218356814751013, -0.2605515094682689, -0.1227585413597034, 0.0112468924838266, -0.3428774808121872, -0.8847092037368781, -0.7250037606085079, -0.4931968285583811]|1005.5172119140625000|      1.00000000|[1940, 142, 0, 142]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[-1.081578088259003, -0.0531878828126544, -0.1692451619663812, -0.5117022504337112, -1.0528909974150298, -0.4525972935335872, 0.0176749352137984, 0.0035022743675948, -0.2172784306757169, -0.3944902889272644, -0.9599239131986484, -0.7335658813768413, -0.1916652847791644, 0.1072088066320465, 0.0724259626406293, 0.5371204678629246, -1.205801566475895, -0.9035756084310078, 0.0721777703458562, -0.0612336047256454, -0.1440661354966676, -0.2235527801413706, -0.7777598303876021, -1.0675904261161393, -0.3437063577707345, 0.0288990317041803, -0.0260224456451563, 0.1249551519822139, -0.8859751408382539, -1.133606904711133, -0.272862979571148, -0.2149398696465795, 0.1397685500705691, -0.1545618278817852, -0.6906147450868215, -0.8818182842419844, -0.6240609808077311, 0.1626743322194983, -0.2094117637709483, -0.0452103035437117, -0.0760676206328249, -0.8433614335989532, -0.5218356814751013, -0.2605515094682689, -0.1227585413597034, 0.0112468924838266, -0.3428774808121872, -0.8847092037368781, -0.7250037606085079, -0.4931968285583811]|1005.5172119140625000|      0.50000000|[2007, 147, 0, 147]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-1.081578088259003, -0.0531878828126544, -0.1692451619663812, -0.5117022504337112, -1.0528909974150298, -0.4525972935335872, 0.0176749352137984, 0.0035022743675948, -0.2172784306757169, -0.3944902889272644, -0.9599239131986484, -0.7335658813768413, -0.1916652847791644, 0.1072088066320465, 0.0724259626406293, 0.5371204678629246, -1.205801566475895, -0.9035756084310078, 0.0721777703458562, -0.0612336047256454, -0.1440661354966676, -0.2235527801413706, -0.7777598303876021, -1.0675904261161393, -0.3437063577707345, 0.0288990317041803, -0.0260224456451563, 0.1249551519822139, -0.8859751408382539, -1.133606904711133, -0.272862979571148, -0.2149398696465795, 0.1397685500705691, -0.1545618278817852, -0.6906147450868215, -0.8818182842419844, -0.6240609808077311, 0.1626743322194983, -0.2094117637709483, -0.0452103035437117, -0.0760676206328249, -0.8433614335989532, -0.5218356814751013, -0.2605515094682689, -0.1227585413597034, 0.0112468924838266, -0.3428774808121872, -0.8847092037368781, -0.7250037606085079, -0.4931968285583811]|1005.5172119140625000|      0.25000000|[2075, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[-1.0700345978278647, -0.010477278260515, -0.1094924163884086, -0.5276472050824159, -1.0611984554549905, -0.4107066769392719, 0.000151654099946, -0.0099190132930581, -0.2061130323227421, -0.3190515558962673, -0.9448157293066748, -0.6974739189440435, -0.1482227475363917, 0.1364918722736871, 0.0627071599320932, 0.4522945358496402, -1.213371779170212, -0.8294502076672063, 0.0837606931909796, -0.0562316714222267, -0.0973220234470968, -0.2172654199672119, -0.7666705754990539, -1.0894763761269477, -0.3346797069089992, 0.0471778446512263, -0.0557049919714309, 0.1506773830280036, -0.8461976294767288, -1.0938618512188554, -0.2888212699678408, -0.1750228035668883, 0.1208401057455364, -0.1289088882208063, -0.656520841777368, -0.8172438691279783, -0.6312700496174896, 0.1951242603484369, -0.1656650457005926, -0.0930924729745916, -0.1073749298830589, -0.8185463011767176, -0.5407859566728859, -0.2474043274690603, -0.1655677485240272, 0.0062544740661025, -0.3600146244107012, -0.9244876492754927, -0.704426395828246, -0.4334061400278623]|880.6044311523437500|      0.50000000|[2103, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[-1.1416244173286283, 0.0664169682867944, -0.1246994270536465, -0.4091734559656629, -1.0109486649342607, -0.4086798290905164, 0.0781740301024617, 0.0320276883174975, -0.213874708651386, -0.2424427057233752, -0.8584165361621983, -0.6952922398861793, -0.1638827768031054, 0.1234741786593051, -0.0552103926229875, 0.3615720947951338, -1.2706502270552376, -0.7846655431285822, 0.1819438629411714, -0.0785732411048257, -0.0466609003703092, -0.2590177195698898, -0.8644204721014412, -1.0954852974885811, -0.2873243320173346, 0.0462720631482938, -0.0489121196725841, 0.044269092657233, -0.7036850316102179, -0.9929654102995336, -0.4220335840732494, -0.134047348044634, 0.1365982604229048, -0.0157499358188069, -0.6975212392879979, -0.8222025883840197, -0.6585671538719415, 0.2247512760192594, -0.090334567285659, -0.1536116689427964, -0.139965820501541, -0.8479295526272512, -0.6200842069679845, -0.1786549146482412, -0.0932528139937328, 0.0427932757725727, -0.2718583641334246, -0.9297527026742196, -0.6902536164029227, -0.2537033973397978]|802.2044677734375000|      1.00000000|[2144, 157, 0, 157]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      43|[-1.1416244173286283, 0.0664169682867944, -0.1246994270536465, -0.4091734559656629, -1.0109486649342607, -0.4086798290905164, 0.0781740301024617, 0.0320276883174975, -0.213874708651386, -0.2424427057233752, -0.8584165361621983, -0.6952922398861793, -0.1638827768031054, 0.1234741786593051, -0.0552103926229875, 0.3615720947951338, -1.2706502270552376, -0.7846655431285822, 0.1819438629411714, -0.0785732411048257, -0.0466609003703092, -0.2590177195698898, -0.8644204721014412, -1.0954852974885811, -0.2873243320173346, 0.0462720631482938, -0.0489121196725841, 0.044269092657233, -0.7036850316102179, -0.9929654102995336, -0.4220335840732494, -0.134047348044634, 0.1365982604229048, -0.0157499358188069, -0.6975212392879979, -0.8222025883840197, -0.6585671538719415, 0.2247512760192594, -0.090334567285659, -0.1536116689427964, -0.139965820501541, -0.8479295526272512, -0.6200842069679845, -0.1786549146482412, -0.0932528139937328, 0.0427932757725727, -0.2718583641334246, -0.9297527026742196, -0.6902536164029227, -0.2537033973397978]|802.2044677734375000|      0.50000000|[2211, 162, 0, 162]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-1.1491382355766209, 0.071872275124765, -0.1908584253282661, -0.3987813733060208, -0.9139098024321559, -0.4841482279530311, -0.0192841451163533, 0.1316560501516587, -0.0645751144738728, -0.263674493130541, -0.8118777366919895, -0.6272454846957426, -0.0958509268487894, 0.0228179902028517, -0.0512598117771312, 0.3011798016805243, -1.2376347653816486, -0.7999295254620759, 0.0751010790706681, -0.1191789374977789, 0.0737648315323597, -0.1796335403267337, -0.841017042890943, -1.131990743573473, -0.1939794669723041, 0.0592825157543719, -0.0363219468377336, -0.0194079989997001, -0.5814335508083499, -1.0329597988069825, -0.502610691991342, -0.186964205449426, 0.0511035118849078, 0.018511886321398, -0.4966106913792994, -0.8182232217814498, -0.6111790689176846, 0.1689711386569303, -0.1247929766496, -0.2019585401214736, -0.1772863584342105, -0.9024898681356309, -0.6133294276500868, -0.1383281922286095, -0.1884707580126013, 0.1250326392741761, -0.2265275077442529, -0.9601239847292561, -0.7558896890927174, -0.2586566233285677]|719.8648681640625000|      1.00000000|[2239, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[-1.1491382355766209, 0.071872275124765, -0.1908584253282661, -0.3987813733060208, -0.9139098024321559, -0.4841482279530311, -0.0192841451163533, 0.1316560501516587, -0.0645751144738728, -0.263674493130541, -0.8118777366919895, -0.6272454846957426, -0.0958509268487894, 0.0228179902028517, -0.0512598117771312, 0.3011798016805243, -1.2376347653816486, -0.7999295254620759, 0.0751010790706681, -0.1191789374977789, 0.0737648315323597, -0.1796335403267337, -0.841017042890943, -1.131990743573473, -0.1939794669723041, 0.0592825157543719, -0.0363219468377336, -0.0194079989997001, -0.5814335508083499, -1.0329597988069825, -0.502610691991342, -0.186964205449426, 0.0511035118849078, 0.018511886321398, -0.4966106913792994, -0.8182232217814498, -0.6111790689176846, 0.1689711386569303, -0.1247929766496, -0.2019585401214736, -0.1772863584342105, -0.9024898681356309, -0.6133294276500868, -0.1383281922286095, -0.1884707580126013, 0.1250326392741761, -0.2265275077442529, -0.9601239847292561, -0.7558896890927174, -0.2586566233285677]|719.8648681640625000|      0.50000000|[2306, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-1.1531982106648992, 0.043542826519463, -0.1925746690853648, -0.413029952851732, -0.9386448799907473, -0.2966996284170662, -0.0018822352320631, 0.0999181283673674, -0.0600371790682535, -0.2813866541771902, -0.8476436870673623, -0.6438849863410405, 0.0358953811211406, 0.0103081799348781, -0.1318326889709354, 0.2519710675315326, -1.1929463883959404, -0.762466774060919, 0.1358349363747248, -0.0967798817395968, 0.1125519700558279, -0.1187541311590712, -0.7829440853098801, -1.1475725439631204, -0.103164052201714, 0.0557270459124472, 0.0664970714832305, -0.0402461081081537, -0.5698542934465064, -1.106807808055608, -0.612842355528158, -0.1943096357529771, 0.0319851167145378, 0.0808804130620127, -0.2580136753288764, -0.7395273093119801, -0.4440392711144675, 0.1063409293921636, -0.1231789345546563, -0.1374278495667397, -0.0539992046438834, -0.8885578645140275, -0.6555422602758894, -0.1597974800843175, -0.1337925454000122, 0.1494437603588277, -0.2205809686220784, -0.9018737374063213, -0.7114889602305735, -0.2487083666426914]|633.7080078125000000|      1.00000000|[2334, 171, 0, 171]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[-1.1531982106648992, 0.043542826519463, -0.1925746690853648, -0.413029952851732, -0.9386448799907473, -0.2966996284170662, -0.0018822352320631, 0.0999181283673674, -0.0600371790682535, -0.2813866541771902, -0.8476436870673623, -0.6438849863410405, 0.0358953811211406, 0.0103081799348781, -0.1318326889709354, 0.2519710675315326, -1.1929463883959404, -0.762466774060919, 0.1358349363747248, -0.0967798817395968, 0.1125519700558279, -0.1187541311590712, -0.7829440853098801, -1.1475725439631204, -0.103164052201714, 0.0557270459124472, 0.0664970714832305, -0.0402461081081537, -0.5698542934465064, -1.106807808055608, -0.612842355528158, -0.1943096357529771, 0.0319851167145378, 0.0808804130620127, -0.2580136753288764, -0.7395273093119801, -0.4440392711144675, 0.1063409293921636, -0.1231789345546563, -0.1374278495667397, -0.0539992046438834, -0.8885578645140275, -0.6555422602758894, -0.1597974800843175, -0.1337925454000122, 0.1494437603588277, -0.2205809686220784, -0.9018737374063213, -0.7114889602305735, -0.2487083666426914]|633.7080078125000000|      0.50000000|[2402, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-1.3031830917681033, 0.0161114293873137, -0.1859849275411131, -0.4029840241554677, -1.0745897011276502, -0.1968230082218508, 0.0256531663855287, 0.1492862870499362, -0.0705731748840102, -0.296459044647236, -0.8579774853526559, -0.5745135323243745, 0.1635149955242385, 0.1271289253189783, 0.037996506555056, 0.1974060152100139, -1.0818921259855496, -0.7169480594095503, 0.0891090328732857, -0.0783729654615222, 0.017356821954595, -0.0214946152401128, -0.7457382694502751, -0.9941456627618251, -0.0983826355848552, 0.1107501737339337, 0.1224894652970765, 0.0005613577742093, -0.56248126200125, -1.0375798959043354, -0.5532491176359867, -0.1336600841691616, -0.0460749607844555, 0.203113591963736, -0.2704522087617606, -0.7655038268250204, -0.3899799501298971, 0.0730924511321226, -0.1332291325047112, -0.1436393863743408, -0.0747996607789492, -0.8828821865265098, -0.7086917799462308, -0.1524029540945518, -0.1036818813393338, 0.0575185785628036, -0.2470171876346967, -0.8879975967554211, -0.7310809939429511, -0.3361008323205432]|552.0459594726562500|      1.00000000|[2443, 179, 0, 179]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      49|[-1.3031830917681033, 0.0161114293873137, -0.1859849275411131, -0.4029840241554677, -1.0745897011276502, -0.1968230082218508, 0.0256531663855287, 0.1492862870499362, -0.0705731748840102, -0.296459044647236, -0.8579774853526559, -0.5745135323243745, 0.1635149955242385, 0.1271289253189783, 0.037996506555056, 0.1974060152100139, -1.0818921259855496, -0.7169480594095503, 0.0891090328732857, -0.0783729654615222, 0.017356821954595, -0.0214946152401128, -0.7457382694502751, -0.9941456627618251, -0.0983826355848552, 0.1107501737339337, 0.1224894652970765, 0.0005613577742093, -0.56248126200125, -1.0375798959043354, -0.5532491176359867, -0.1336600841691616, -0.0460749607844555, 0.203113591963736, -0.2704522087617606, -0.7655038268250204, -0.3899799501298971, 0.0730924511321226, -0.1332291325047112, -0.1436393863743408, -0.0747996607789492, -0.8828821865265098, -0.7086917799462308, -0.1524029540945518, -0.1036818813393338, 0.0575185785628036, -0.2470171876346967, -0.8879975967554211, -0.7310809939429511, -0.3361008323205432]|552.0459594726562500|      0.50000000|[2511, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-1.3031830917681033, 0.0161114293873137, -0.1859849275411131, -0.4029840241554677, -1.0745897011276502, -0.1968230082218508, 0.0256531663855287, 0.1492862870499362, -0.0705731748840102, -0.296459044647236, -0.8579774853526559, -0.5745135323243745, 0.1635149955242385, 0.1271289253189783, 0.037996506555056, 0.1974060152100139, -1.0818921259855496, -0.7169480594095503, 0.0891090328732857, -0.0783729654615222, 0.017356821954595, -0.0214946152401128, -0.7457382694502751, -0.9941456627618251, -0.0983826355848552, 0.1107501737339337, 0.1224894652970765, 0.0005613577742093, -0.56248126200125, -1.0375798959043354, -0.5532491176359867, -0.1336600841691616, -0.0460749607844555, 0.203113591963736, -0.2704522087617606, -0.7655038268250204, -0.3899799501298971, 0.0730924511321226, -0.1332291325047112, -0.1436393863743408, -0.0747996607789492, -0.8828821865265098, -0.7086917799462308, -0.1524029540945518, -0.1036818813393338, 0.0575185785628036, -0.2470171876346967, -0.8879975967554211, -0.7310809939429511, -0.3361008323205432]|552.0459594726562500|      0.25000000|[2579, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[-1.3279634890672705, 0.0854010176902217, -0.1701394999613163, -0.4127632451131827, -1.071902746491571, -0.1916578790063121, -0.0331095790528895, 0.0938133383190928, -0.1386472168251671, -0.284394599287839, -0.8345491190939015, -0.567442593603162, 0.1229904059072536, 0.1746419706212585, 0.0664069975301402, 0.1945541320125856, -1.1357788585074977, -0.7000535398047041, 0.094419634132556, -0.1524497505701446, 0.022846089096919, -0.0038761944329758, -0.7004252533338807, -0.9172853808981705, -0.0728494705174042, 0.0972302163258951, 0.140858384583655, 0.0522979566665161, -0.5041294252546918, -1.0359592688568688, -0.5708697435191215, -0.1089928677702698, -0.0548400250554371, 0.1965458912653738, -0.232590852955365, -0.718220205734042, -0.3943850234129289, 0.0715340046110263, -0.1302905076724699, -0.1553613995173068, -0.0871103888383, -0.8662674478224214, -0.6785171854575759, -0.1774111718723919, -0.030287146322905, 0.0507243456393839, -0.2013195533864673, -0.8583633658243165, -0.7086896300717691, -0.3449118965491924]|527.0555419921875000|      0.50000000|[2607, 191, 0, 191]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[-1.3279634890672705, 0.0854010176902217, -0.1701394999613163, -0.4127632451131827, -1.071902746491571, -0.1916578790063121, -0.0331095790528895, 0.0938133383190928, -0.1386472168251671, -0.284394599287839, -0.8345491190939015, -0.567442593603162, 0.1229904059072536, 0.1746419706212585, 0.0664069975301402, 0.1945541320125856, -1.1357788585074977, -0.7000535398047041, 0.094419634132556, -0.1524497505701446, 0.022846089096919, -0.0038761944329758, -0.7004252533338807, -0.9172853808981705, -0.0728494705174042, 0.0972302163258951, 0.140858384583655, 0.0522979566665161, -0.5041294252546918, -1.0359592688568688, -0.5708697435191215, -0.1089928677702698, -0.0548400250554371, 0.1965458912653738, -0.232590852955365, -0.718220205734042, -0.3943850234129289, 0.0715340046110263, -0.1302905076724699, -0.1553613995173068, -0.0871103888383, -0.8662674478224214, -0.6785171854575759, -0.1774111718723919, -0.030287146322905, 0.0507243456393839, -0.2013195533864673, -0.8583633658243165, -0.7086896300717691, -0.3449118965491924]|527.0555419921875000|      0.25000000|[2674, 196, 0, 196]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-1.3314881584159644, 0.1253013428235932, -0.1850466480885703, -0.3917458567818718, -1.0492406880794785, -0.1618577473429659, -0.1096862774540009, 0.1265430352261627, -0.0831872782121193, -0.3532850316636899, -0.8179382141990497, -0.556824948373807, 0.1059197991868899, 0.1785467786016659, 0.050858448152981, 0.1879263738075879, -1.1242022602656727, -0.6943837874323183, 0.0855655790452597, -0.1175316525649406, -0.0668123765116048, -0.0095622510399364, -0.7064688837122871, -0.9285482260958592, -0.0804556892391943, 0.0343434425579393, 0.1540589053156988, 0.0504589636850728, -0.4329436825638198, -1.0375924664744935, -0.4855322483747592, -0.0744983384953661, -0.0169292478776585, 0.1795029529610557, -0.2161283443085232, -0.6950943626528949, -0.411073932083701, 0.0188325319864796, -0.1199762597541232, -0.107668931333919, -0.0537373612071303, -0.8389579466728398, -0.6854110667075531, -0.1363365741852049, 0.0176883343955169, 0.0506801231437135, -0.1814622543244197, -0.8275957669756334, -0.6891808018068276, -0.3534767492957635]|481.1025085449218750|      0.50000000|[2702, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[-1.3314881584159644, 0.1253013428235932, -0.1850466480885703, -0.3917458567818718, -1.0492406880794785, -0.1618577473429659, -0.1096862774540009, 0.1265430352261627, -0.0831872782121193, -0.3532850316636899, -0.8179382141990497, -0.556824948373807, 0.1059197991868899, 0.1785467786016659, 0.050858448152981, 0.1879263738075879, -1.1242022602656727, -0.6943837874323183, 0.0855655790452597, -0.1175316525649406, -0.0668123765116048, -0.0095622510399364, -0.7064688837122871, -0.9285482260958592, -0.0804556892391943, 0.0343434425579393, 0.1540589053156988, 0.0504589636850728, -0.4329436825638198, -1.0375924664744935, -0.4855322483747592, -0.0744983384953661, -0.0169292478776585, 0.1795029529610557, -0.2161283443085232, -0.6950943626528949, -0.411073932083701, 0.0188325319864796, -0.1199762597541232, -0.107668931333919, -0.0537373612071303, -0.8389579466728398, -0.6854110667075531, -0.1363365741852049, 0.0176883343955169, 0.0506801231437135, -0.1814622543244197, -0.8275957669756334, -0.6891808018068276, -0.3534767492957635]|481.1025085449218750|      0.25000000|[2770, 203, 0, 203]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-1.3583285654177968, 0.1287563629893499, -0.2331506619238286, -0.4139980737223743, -1.0430907331734203, -0.1755058936568401, -0.0985716969310116, 0.0954409934382741, -0.0464909769571149, -0.3904720194584951, -0.816595676202253, -0.5347523184782214, 0.1427575082775279, 0.1466024108498937, 0.0600236937668623, 0.1641289722154244, -1.0922530575672136, -0.6794064778249752, 0.0846072084167665, -0.1043876298321165, -0.0684974618880723, -0.0225366795150328, -0.6977518554845045, -0.885625856707916, -0.0581756387515151, 0.0676633320743359, 0.1243227371045581, 0.1324148760115003, -0.4654217844621379, -0.9645631680549107, -0.4626642843344281, 0.019138532473973, -0.0261836882359218, 0.1647005345512905, -0.1865062828219061, -0.6517872974264816, -0.3712626700240959, -0.0414844755179404, -0.1164202095860134, -0.1067392440330073, -0.029713499872572, -0.8337452406221072, -0.6447712801324047, -0.174504284628973, -0.0074392387889594, 0.062772901365218, -0.1372608476444356, -0.7440732196702795, -0.7209247715133933, -0.336731959491308]|429.0830688476562500|      0.50000000|[2811, 206, 0, 206]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      56|[-1.3583285654177968, 0.1287563629893499, -0.2331506619238286, -0.4139980737223743, -1.0430907331734203, -0.1755058936568401, -0.0985716969310116, 0.0954409934382741, -0.0464909769571149, -0.3904720194584951, -0.816595676202253, -0.5347523184782214, 0.1427575082775279, 0.1466024108498937, 0.0600236937668623, 0.1641289722154244, -1.0922530575672136, -0.6794064778249752, 0.0846072084167665, -0.1043876298321165, -0.0684974618880723, -0.0225366795150328, -0.6977518554845045, -0.885625856707916, -0.0581756387515151, 0.0676633320743359, 0.1243227371045581, 0.1324148760115003, -0.4654217844621379, -0.9645631680549107, -0.4626642843344281, 0.019138532473973, -0.0261836882359218, 0.1647005345512905, -0.1865062828219061, -0.6517872974264816, -0.3712626700240959, -0.0414844755179404, -0.1164202095860134, -0.1067392440330073, -0.029713499872572, -0.8337452406221072, -0.6447712801324047, -0.174504284628973, -0.0074392387889594, 0.062772901365218, -0.1372608476444356, -0.7440732196702795, -0.7209247715133933, -0.336731959491308]|429.0830688476562500|      0.25000000|[2879, 211, 0, 211]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
