k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1331497098219719, -0.0891008838718643, 0.0460711656746216, -0.0235002712419509, -0.04060800952576, 0.0833068767291807, 0.1565962098981962, -0.0375255378650827, 0.1096682987218164, 0.0590446651019418, 0.2327584286721072, 0.0850109581920542, 0.1151864448356672, 0.1264748551501512, 0.2136404670991962, 0.0827628967594217, 0.0828930795095111, 0.1659279073167664, 0.1521325773478172, 0.2037464188546294, 0.3353981369528675, 0.2435874077585712, 0.1629076021205609, 0.3974333857496172, 0.3556628898475013, 0.3301410199480702, 0.3869529904514734, 0.3446705131943649, 0.3542506546504182, 0.3227683335932932, 0.4603110414355577, 0.3480539268863695, 0.4046908097154785, 0.3799573692607004, 0.2540444425313909, 0.240600945811785, 0.3973715827862338, 0.4109808512801336, 0.4569271525871308, 0.4487204897133728, 0.4609383608404097, 0.3888648452622864, 0.3719407280285529, 0.3415145611453972, 0.4498843097913139, 0.5400153675536725, 0.3725980582330052, 0.5302302510237458, 0.5181862849735263, 0.6091678273977608, 0.4393463874913384, 0.5355463905862002, 0.5726118441176922, 0.5364104895806554, 0.6605017804918273, 0.4300376880657089, 0.6738242596283128, 0.6403722875900635, 0.5977641887009453, 0.6203806779711605, 0.6577814121699703, 0.7038970683599648, 0.5937390382250428, 0.5980757516541015, 0.6499273793437693, 0.7758999448142433, 0.7961855609404336, 0.7213657894102116, 0.7344898263167154, 0.695921938058142, 0.7953477357316353, 0.8315100609309208, 0.7876826825128022, 0.7472416490851896, 0.7714584916050365, 0.8990908439742935, 0.8625677843146818, 0.8341678738169446, 0.8507376893726071, 0.8676730639444235, 0.8914918950427243, 0.9057111152648011, 0.9267736670948129, 0.8838598651840337, 0.8124885091563253, 0.9685426274200255, 0.9684195666433159, 0.9026300681251057, 0.8897713161248855, 1.201316419386873, 0.9901938025500225, 0.9609503780634134, 1.2313861070275731, 1.1168686168360313, 1.089460021600162, 1.1791479617893388, 1.2962979875735476, 1.1889346692737546, 1.0758616708937103, 1.2285173107221645]|-125.6691648513252346|      2.00000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=0
      65|[1.047267130882385, -1.0466848710105818, -1.047828532478915, 1.0475694350852867, -1.0484655422450977, 1.0473880358405858, -2.0936128158339007, -1.0460179710386457, -2.0948194089329606, -2.0939138650617264, 1.0493959482755246, -1.0471333876322164, -1.0463189200234182, 2.094402761689701, 1.0462123407073736, -2.0941447557779913, -1.048073145585325, -2.0938318473375883, -1.0459100952021145, 1.0463792147245679, 2.0948636184275253, 2.095235343763055, 2.0949832672649795, 1.0474101958328208, 1.04790605694789, -1.0466466558387362, -1.0459019547845285, 1.047335615064036, 2.0950570504195722, 2.096319329806319, -1.0470155970733062, 1.0466066274537225, 1.0475697547090324, 2.0944341770332833, 1.0477030368936306, 1.0478856935001712, 2.09442146283433, -1.0473741267460759, 1.0464291108289767, 2.0938647555865284, 2.093630154220105, 1.0461254878099506, 1.0484672841620337, 1.0481090675007942, 1.0474836816606046, 1.047020078223776, 2.0930922056096604, 1.0469633266071285, -1.047210614512058, 1.0469402887371437, 2.094532959122319, 1.0470463600725124, -1.0468706548192546, 1.04790333587733, 1.047064949042316, -1.0466070862150785, 2.0950619488247892, 2.094753566412988, -1.0459484504550327, 2.0949390251307425, 2.0954334331114115, -1.048215428242881, -2.0951231673899726, 1.0471634664580096, 2.0949011220836162, 1.0459944330235647, 1.046397384321833, 2.094984182184494, 1.0474777628804626, 2.094971391001982, 2.093276404643375, 1.0463085394780465, 1.04753650061242, 2.094399271526972, 1.0472661859924643, 1.047514822004401, 2.0942467251454824, 1.048018554825676, 2.0952464984281245, 1.0484882216218836, 2.09492262112995, 1.0474530071419796, 2.095057765228201, 2.09410633194408, 1.0467593571174012, -2.093911574364296, 2.0941335060862456, 2.0938666717490384, -1.0483606360667677, 1.0466805406651767, 2.094444271305615, 1.0482084036882306, 1.0474231055332555, 1.0473348314649158, 1.0468780431609495, 1.0457591648997493, 2.094420170063368, 2.0943906076779584, 2.0940839579220536, 1.047589794023526]|-2109.3720272186938018|      0.00781250|[7345, 0, 65, 520]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      66|[1.0472390083767391, -1.0472466493762103, -1.0468723519417948, 1.047263454499104, -1.048588532975162, 1.048320195043185, -2.095054686757547, -1.046732354836205, -2.095279170231757, -2.093420021931229, 1.047850154372737, -1.0467421245456199, -1.0468935353162374, 2.09381282613716, 1.0477739284551284, -2.0941622031253972, -1.04791270590594, -2.0932875732933085, -1.047322596928804, 1.0475739643077226, 2.094085904112053, 2.0943087659415007, 2.0943627044621986, 1.0471976906258895, 1.0483630118797735, -1.0459768943123615, -1.047392033641892, 1.046807109516101, 2.094839619153932, 2.0950922608869833, -1.0476847627431813, 1.0475425365179363, 1.0477773314413774, 2.0948601448840756, 1.0476780928303018, 1.0472410068884992, 2.095011669569341, -1.048094277620722, 1.0470355321239848, 2.0943942712318275, 2.0940580354869263, 1.046749721219634, 1.047187196783722, 1.0477698007176064, 1.0468955372852413, 1.0479613956575937, 2.0945846434124133, 1.0473805016377222, -1.047092727615795, 1.0477105246160259, 2.093505912330531, 1.0475377012957319, -1.0476108159268784, 1.0474532479414187, 1.0471132652872914, -1.0475657098144888, 2.0942174023047073, 2.093934704166615, -1.0464533220558332, 2.093751914142374, 2.094427278293958, -1.0468758122172934, -2.0940070588746957, 1.047475812005728, 2.0947307936630595, 1.0466426453648463, 1.0462978694235232, 2.0946445340152646, 1.0475852881406047, 2.0941701074962875, 2.094525958820925, 1.0473665822322318, 1.0477161922035916, 2.09429334004187, 1.046889107872922, 1.0474848565081443, 2.0938483612446706, 1.0473270191396946, 2.0945047281553184, 1.047667102115339, 2.095067470043331, 1.0472713818259527, 2.0944779065412344, 2.0941322167627505, 1.0475976262404707, -2.0940418901947204, 2.094207440438138, 2.093938949256157, -1.0462273274056177, 1.0467729731596702, 2.0935953361094137, 1.0462895499995566, 1.0471873936428642, 1.047291328508718, 1.047893788248315, 1.0459949913910511, 2.0933657771717114, 2.094714409950709, 2.0943266403538994, 1.0465404901846136]|-2109.3732466688711611|      0.01562500|[7458, 0, 66, 528]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      67|[1.0472390083767391, -1.0472466493762103, -1.0468723519417948, 1.047263454499104, -1.048588532975162, 1.048320195043185, -2.095054686757547, -1.046732354836205, -2.095279170231757, -2.093420021931229, 1.047850154372737, -1.0467421245456199, -1.0468935353162374, 2.09381282613716, 1.0477739284551284, -2.0941622031253972, -1.04791270590594, -2.0932875732933085, -1.047322596928804, 1.0475739643077226, 2.094085904112053, 2.0943087659415007, 2.0943627044621986, 1.0471976906258895, 1.0483630118797735, -1.0459768943123615, -1.047392033641892, 1.046807109516101, 2.094839619153932, 2.0950922608869833, -1.0476847627431813, 1.0475425365179363, 1.0477773314413774, 2.0948601448840756, 1.0476780928303018, 1.0472410068884992, 2.095011669569341, -1.048094277620722, 1.0470355321239848, 2.0943942712318275, 2.0940580354869263, 1.046749721219634, 1.047187196783722, 1.0477698007176064, 1.0468955372852413, 1.0479613956575937, 2.0945846434124133, 1.0473805016377222, -1.047092727615795, 1.0477105246160259, 2.093505912330531, 1.0475377012957319, -1.0476108159268784, 1.0474532479414187, 1.0471132652872914, -1.0475657098144888, 2.0942174023047073, 2.093934704166615, -1.0464533220558332, 2.093751914142374, 2.094427278293958, -1.0468758122172934, -2.0940070588746957, 1.047475812005728, 2.0947307936630595, 1.0466426453648463, 1.0462978694235232, 2.0946445340152646, 1.0475852881406047, 2.0941701074962875, 2.094525958820925, 1.0473665822322318, 1.0477161922035916, 2.09429334004187, 1.046889107872922, 1.0474848565081443, 2.0938483612446706, 1.0473270191396946, 2.0945047281553184, 1.047667102115339, 2.095067470043331, 1.0472713818259527, 2.0944779065412344, 2.0941322167627505, 1.0475976262404707, -2.0940418901947204, 2.094207440438138, 2.093938949256157, -1.0462273274056177, 1.0467729731596702, 2.0935953361094137, 1.0462895499995566, 1.0471873936428642, 1.047291328508718, 1.047893788248315, 1.0459949913910511, 2.0933657771717114, 2.094714409950709, 2.0943266403538994, 1.0465404901846136]|-2109.3732466688711611|      0.00781250|[7571, 0, 67, 536]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      68|[1.0472390083767391, -1.0472466493762103, -1.0468723519417948, 1.047263454499104, -1.048588532975162, 1.048320195043185, -2.095054686757547, -1.046732354836205, -2.095279170231757, -2.093420021931229, 1.047850154372737, -1.0467421245456199, -1.0468935353162374, 2.09381282613716, 1.0477739284551284, -2.0941622031253972, -1.04791270590594, -2.0932875732933085, -1.047322596928804, 1.0475739643077226, 2.094085904112053, 2.0943087659415007, 2.0943627044621986, 1.0471976906258895, 1.0483630118797735, -1.0459768943123615, -1.047392033641892, 1.046807109516101, 2.094839619153932, 2.0950922608869833, -1.0476847627431813, 1.0475425365179363, 1.0477773314413774, 2.0948601448840756, 1.0476780928303018, 1.0472410068884992, 2.095011669569341, -1.048094277620722, 1.0470355321239848, 2.0943942712318275, 2.0940580354869263, 1.046749721219634, 1.047187196783722, 1.0477698007176064, 1.0468955372852413, 1.0479613956575937, 2.0945846434124133, 1.0473805016377222, -1.047092727615795, 1.0477105246160259, 2.093505912330531, 1.0475377012957319, -1.0476108159268784, 1.0474532479414187, 1.0471132652872914, -1.0475657098144888, 2.0942174023047073, 2.093934704166615, -1.0464533220558332, 2.093751914142374, 2.094427278293958, -1.0468758122172934, -2.0940070588746957, 1.047475812005728, 2.0947307936630595, 1.0466426453648463, 1.0462978694235232, 2.0946445340152646, 1.0475852881406047, 2.0941701074962875, 2.094525958820925, 1.0473665822322318, 1.0477161922035916, 2.09429334004187, 1.046889107872922, 1.0474848565081443, 2.0938483612446706, 1.0473270191396946, 2.0945047281553184, 1.047667102115339, 2.095067470043331, 1.0472713818259527, 2.0944779065412344, 2.0941322167627505, 1.0475976262404707, -2.0940418901947204, 2.094207440438138, 2.093938949256157, -1.0462273274056177, 1.0467729731596702, 2.0935953361094137, 1.0462895499995566, 1.0471873936428642, 1.047291328508718, 1.047893788248315, 1.0459949913910511, 2.0933657771717114, 2.094714409950709, 2.0943266403538994, 1.0465404901846136]|-2109.3732466688711611|      0.00390625|[7684, 0, 68, 544]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      69|[1.0469573269082517, -1.0471507179856991, -1.047269930765466, 1.046972254074742, -1.0479085883830515, 1.0479695318410769, -2.094711708305764, -1.046872885737277, -2.0953683872545428, -2.093874409982747, 1.047446872386506, -1.0473270674471133, -1.0469896760486417, 2.094274020574236, 1.047972277569184, -2.0943938308218235, -1.0477550828522484, -2.0941634836064473, -1.047039712863499, 1.047318454016038, 2.094435305147895, 2.0941896793246677, 2.094586949496319, 1.0470541555201747, 1.0480881480325017, -1.046663927375674, -1.0469185767433447, 1.0476800771372763, 2.0948540160251006, 2.0941426357066932, -1.0476534902435775, 1.0472757069332304, 1.0470140251076903, 2.0944863785394308, 1.0472623024671415, 1.0473271876016053, 2.0946767722233908, -1.0478787244899115, 1.0468680879036985, 2.0947389509426917, 2.094413457461001, 1.0470381443783623, 1.0471026489970179, 1.047645477257129, 1.0472793191700336, 1.0473373280447424, 2.0945153979513145, 1.047292675333465, -1.0470362178410086, 1.0475525613006564, 2.0941750974780726, 1.0472621289192867, -1.0473557402431233, 1.047627931161603, 1.046924512286271, -1.0474591592858598, 2.0941704118564415, 2.094551885790463, -1.0463900616777573, 2.0945932558815787, 2.0948914581723113, -1.0467804633905988, -2.094313954626705, 1.047003789013171, 2.094221709086696, 1.0469551836027122, 1.046635499633941, 2.0947846576402283, 1.0472701472532828, 2.0944185427573148, 2.0944717986269294, 1.0471536025186363, 1.0471271539727383, 2.094054001787376, 1.0467758814427208, 1.0472511745371533, 2.094437606776058, 1.0469969314418446, 2.0952452247183255, 1.047197080638768, 2.094893619133821, 1.0472068727596042, 2.0946560267895555, 2.0944059016224474, 1.0476526646170679, -2.0945950522285584, 2.094339088355444, 2.0942653011255024, -1.0464581474307557, 1.0472687647947394, 2.094382002466739, 1.0465410533849924, 1.0472471484820527, 1.0475584724815887, 1.0476792324285669, 1.046558923873334, 2.0941573726782683, 2.09451791421802, 2.0943929216419797, 1.0469106434866398]|-2109.3742744963992664|      0.00781250|[7797, 0, 69, 552]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      70|[1.0469573269082517, -1.0471507179856991, -1.047269930765466, 1.046972254074742, -1.0479085883830515, 1.0479695318410769, -2.094711708305764, -1.046872885737277, -2.0953683872545428, -2.093874409982747, 1.047446872386506, -1.0473270674471133, -1.0469896760486417, 2.094274020574236, 1.047972277569184, -2.0943938308218235, -1.0477550828522484, -2.0941634836064473, -1.047039712863499, 1.047318454016038, 2.094435305147895, 2.0941896793246677, 2.094586949496319, 1.0470541555201747, 1.0480881480325017, -1.046663927375674, -1.0469185767433447, 1.0476800771372763, 2.0948540160251006, 2.0941426357066932, -1.0476534902435775, 1.0472757069332304, 1.0470140251076903, 2.0944863785394308, 1.0472623024671415, 1.0473271876016053, 2.0946767722233908, -1.0478787244899115, 1.0468680879036985, 2.0947389509426917, 2.094413457461001, 1.0470381443783623, 1.0471026489970179, 1.047645477257129, 1.0472793191700336, 1.0473373280447424, 2.0945153979513145, 1.047292675333465, -1.0470362178410086, 1.0475525613006564, 2.0941750974780726, 1.0472621289192867, -1.0473557402431233, 1.047627931161603, 1.046924512286271, -1.0474591592858598, 2.0941704118564415, 2.094551885790463, -1.0463900616777573, 2.0945932558815787, 2.0948914581723113, -1.0467804633905988, -2.094313954626705, 1.047003789013171, 2.094221709086696, 1.0469551836027122, 1.046635499633941, 2.0947846576402283, 1.0472701472532828, 2.0944185427573148, 2.0944717986269294, 1.0471536025186363, 1.0471271539727383, 2.094054001787376, 1.0467758814427208, 1.0472511745371533, 2.094437606776058, 1.0469969314418446, 2.0952452247183255, 1.047197080638768, 2.094893619133821, 1.0472068727596042, 2.0946560267895555, 2.0944059016224474, 1.0476526646170679, -2.0945950522285584, 2.094339088355444, 2.0942653011255024, -1.0464581474307557, 1.0472687647947394, 2.094382002466739, 1.0465410533849924, 1.0472471484820527, 1.0475584724815887, 1.0476792324285669, 1.046558923873334, 2.0941573726782683, 2.09451791421802, 2.0943929216419797, 1.0469106434866398]|-2109.3742744963992664|      0.00390625|[7910, 0, 70, 560]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      71|[1.0476053210578273, -1.0471071338550124, -1.0473382767616242, 1.0474902727837947, -1.0472109240593608, 1.0481016748237286, -2.0942774330475373, -1.047402472981862, -2.0949152566198546, -2.0946276970458153, 1.0471945517880101, -1.0472964091541639, -1.04662953334459, 2.094015975879267, 1.0475779649035046, -2.0939662554800544, -1.0473398466081325, -2.093801638632825, -1.0472500871212138, 1.0474670659555696, 2.09452617803675, 2.0940651190936004, 2.0945678060419524, 1.047013992610492, 1.0469484117275754, -1.0472647414304828, -1.0469585022982355, 1.0475423055025515, 2.093897760389724, 2.0943150475717025, -1.0471662403414514, 1.0473931778321852, 1.0471256730809653, 2.0940082330833185, 1.0472999673375771, 1.0469955983848038, 2.09459980463888, -1.0476597961446024, 1.0472437847340768, 2.094012796178933, 2.094248393182532, 1.047113986716041, 1.047713685124514, 1.0479328488002606, 1.0468407260282626, 1.0473669109493589, 2.0942950953665616, 1.0477086920090857, -1.047536112429761, 1.0475080536460695, 2.0943418866075647, 1.0469935809622217, -1.047194292606495, 1.0471526160002278, 1.0469777529350994, -1.0474343396733599, 2.0945050005370223, 2.094562122781074, -1.0469522362234323, 2.0943950209469437, 2.0945708382826624, -1.046812025170194, -2.094715113727941, 1.047227878164425, 2.0941123302812032, 1.0468098756485322, 1.0464481797462344, 2.0942909796574876, 1.047156854048012, 2.094572432553552, 2.0948127926510303, 1.0472050748678845, 1.0473151415415725, 2.094692750396729, 1.0471080075088246, 1.0468490630817961, 2.0947866221519744, 1.0473084585596018, 2.0947062235093292, 1.0472950783233212, 2.094131200073108, 1.0473545617858566, 2.094159707969021, 2.0943778437480858, 1.0470391936139507, -2.0943096873804157, 2.0936554927857194, 2.0946328624706543, -1.0473152275233217, 1.0473888650370342, 2.094281983221482, 1.0469096998139131, 1.0470798012272322, 1.0469221405894724, 1.0477861998066, 1.0471005550854675, 2.094533246955779, 2.094490446890008, 2.093982159101865, 1.0470649243114445]|-2109.3744642731981003|      0.00781250|[8023, 0, 71, 568]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      72|[1.0476053210578273, -1.0471071338550124, -1.0473382767616242, 1.0474902727837947, -1.0472109240593608, 1.0481016748237286, -2.0942774330475373, -1.047402472981862, -2.0949152566198546, -2.0946276970458153, 1.0471945517880101, -1.0472964091541639, -1.04662953334459, 2.094015975879267, 1.0475779649035046, -2.0939662554800544, -1.0473398466081325, -2.093801638632825, -1.0472500871212138, 1.0474670659555696, 2.09452617803675, 2.0940651190936004, 2.0945678060419524, 1.047013992610492, 1.0469484117275754, -1.0472647414304828, -1.0469585022982355, 1.0475423055025515, 2.093897760389724, 2.0943150475717025, -1.0471662403414514, 1.0473931778321852, 1.0471256730809653, 2.0940082330833185, 1.0472999673375771, 1.0469955983848038, 2.09459980463888, -1.0476597961446024, 1.0472437847340768, 2.094012796178933, 2.094248393182532, 1.047113986716041, 1.047713685124514, 1.0479328488002606, 1.0468407260282626, 1.0473669109493589, 2.0942950953665616, 1.0477086920090857, -1.047536112429761, 1.0475080536460695, 2.0943418866075647, 1.0469935809622217, -1.047194292606495, 1.0471526160002278, 1.0469777529350994, -1.0474343396733599, 2.0945050005370223, 2.094562122781074, -1.0469522362234323, 2.0943950209469437, 2.0945708382826624, -1.046812025170194, -2.094715113727941, 1.047227878164425, 2.0941123302812032, 1.0468098756485322, 1.0464481797462344, 2.0942909796574876, 1.047156854048012, 2.094572432553552, 2.0948127926510303, 1.0472050748678845, 1.0473151415415725, 2.094692750396729, 1.0471080075088246, 1.0468490630817961, 2.0947866221519744, 1.0473084585596018, 2.0947062235093292, 1.0472950783233212, 2.094131200073108, 1.0473545617858566, 2.094159707969021, 2.0943778437480858, 1.0470391936139507, -2.0943096873804157, 2.0936554927857194, 2.0946328624706543, -1.0473152275233217, 1.0473888650370342, 2.094281983221482, 1.0469096998139131, 1.0470798012272322, 1.0469221405894724, 1.0477861998066, 1.0471005550854675, 2.094533246955779, 2.094490446890008, 2.093982159101865, 1.0470649243114445]|-2109.3744642731981003|      0.00390625|[8136, 0, 72, 576]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      73|[1.0476053210578273, -1.0471071338550124, -1.0473382767616242, 1.0474902727837947, -1.0472109240593608, 1.0481016748237286, -2.0942774330475373, -1.047402472981862, -2.0949152566198546, -2.0946276970458153, 1.0471945517880101, -1.0472964091541639, -1.04662953334459, 2.094015975879267, 1.0475779649035046, -2.0939662554800544, -1.0473398466081325, -2.093801638632825, -1.0472500871212138, 1.0474670659555696, 2.09452617803675, 2.0940651190936004, 2.0945678060419524, 1.047013992610492, 1.0469484117275754, -1.0472647414304828, -1.0469585022982355, 1.0475423055025515, 2.093897760389724, 2.0943150475717025, -1.0471662403414514, 1.0473931778321852, 1.0471256730809653, 2.0940082330833185, 1.0472999673375771, 1.0469955983848038, 2.09459980463888, -1.0476597961446024, 1.0472437847340768, 2.094012796178933, 2.094248393182532, 1.047113986716041, 1.047713685124514, 1.0479328488002606, 1.0468407260282626, 1.0473669109493589, 2.0942950953665616, 1.0477086920090857, -1.047536112429761, 1.0475080536460695, 2.0943418866075647, 1.0469935809622217, -1.047194292606495, 1.0471526160002278, 1.0469777529350994, -1.0474343396733599, 2.0945050005370223, 2.094562122781074, -1.0469522362234323, 2.0943950209469437, 2.0945708382826624, -1.046812025170194, -2.094715113727941, 1.047227878164425, 2.0941123302812032, 1.0468098756485322, 1.0464481797462344, 2.0942909796574876, 1.047156854048012, 2.094572432553552, 2.0948127926510303, 1.0472050748678845, 1.0473151415415725, 2.094692750396729, 1.0471080075088246, 1.0468490630817961, 2.0947866221519744, 1.0473084585596018, 2.0947062235093292, 1.0472950783233212, 2.094131200073108, 1.0473545617858566, 2.094159707969021, 2.0943778437480858, 1.0470391936139507, -2.0943096873804157, 2.0936554927857194, 2.0946328624706543, -1.0473152275233217, 1.0473888650370342, 2.094281983221482, 1.0469096998139131, 1.0470798012272322, 1.0469221405894724, 1.0477861998066, 1.0471005550854675, 2.094533246955779, 2.094490446890008, 2.093982159101865, 1.0470649243114445]|-2109.3744642731981003|      0.00195312|[8249, 0, 73, 584]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      74|[1.0474600467285555, -1.0473414214363796, -1.0470667711027488, 1.0474139209792868, -1.0472050214173363, 1.0478545214543509, -2.0941412701770985, -1.0471032423939353, -2.094887863578592, -2.094798473278096, 1.04709809035099, -1.0472651364203078, -1.0468444042649008, 2.094183699863397, 1.0475586951003373, -2.094035232509558, -1.0474184221933602, -2.0940028393725054, -1.0473596006756554, 1.0471322362330493, 2.0943466451959116, 2.0941800064395917, 2.0944755369771766, 1.0470363801166602, 1.0468664551925277, -1.046956003345879, -1.0468957612155825, 1.0472382234039253, 2.093733709287929, 2.0943807248472415, -1.0468294529411164, 1.0473858660046504, 1.0472480884208215, 2.094352530077145, 1.0472415445932959, 1.047019484000042, 2.0944715554148394, -1.0473108782846399, 1.0473778105604918, 2.0942077776542667, 2.094223033681423, 1.0474385447985133, 1.0475776683613933, 1.047582190161236, 1.046629693276696, 1.0475303319419393, 2.0944324886002335, 1.047463033004852, -1.0473208733187969, 1.0473930686314334, 2.0944746041944695, 1.0469139631381836, -1.046929937579705, 1.047116578806543, 1.047213115890412, -1.047404411613446, 2.094481610227717, 2.094244650312635, -1.047268661150855, 2.0943064068579824, 2.094547054963979, -1.046843616097255, -2.094428335640694, 1.04722129967885, 2.094193193379159, 1.047010445661646, 1.047085828252633, 2.0945784216599383, 1.047075495177208, 2.0946005957188807, 2.0945012479309306, 1.0473179020622945, 1.0472451403197947, 2.0946250087617924, 1.0468801745957517, 1.046927872465973, 2.094655300281692, 1.047373317198286, 2.0944783600553376, 1.0473259595386701, 2.0944316612483567, 1.0473406039618667, 2.094383493868799, 2.0945745762086325, 1.0469339558924058, -2.0942485201789824, 2.0937139544809296, 2.0946782420306915, -1.0473079108547017, 1.047249084917152, 2.0947791442371897, 1.0467273789775084, 1.0469812390686217, 1.0469527591392709, 1.047512867004792, 1.0471488721756732, 2.094530014423284, 2.0948160624240226, 2.0942597353294192, 1.0470120565452878]|-2109.3746489622376430|      0.00390625|[8362, 0, 74, 592]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      75|[1.0474600467285555, -1.0473414214363796, -1.0470667711027488, 1.0474139209792868, -1.0472050214173363, 1.0478545214543509, -2.0941412701770985, -1.0471032423939353, -2.094887863578592, -2.094798473278096, 1.04709809035099, -1.0472651364203078, -1.0468444042649008, 2.094183699863397, 1.0475586951003373, -2.094035232509558, -1.0474184221933602, -2.0940028393725054, -1.0473596006756554, 1.0471322362330493, 2.0943466451959116, 2.0941800064395917, 2.0944755369771766, 1.0470363801166602, 1.0468664551925277, -1.046956003345879, -1.0468957612155825, 1.0472382234039253, 2.093733709287929, 2.0943807248472415, -1.0468294529411164, 1.0473858660046504, 1.0472480884208215, 2.094352530077145, 1.0472415445932959, 1.047019484000042, 2.0944715554148394, -1.0473108782846399, 1.0473778105604918, 2.0942077776542667, 2.094223033681423, 1.0474385447985133, 1.0475776683613933, 1.047582190161236, 1.046629693276696, 1.0475303319419393, 2.0944324886002335, 1.047463033004852, -1.0473208733187969, 1.0473930686314334, 2.0944746041944695, 1.0469139631381836, -1.046929937579705, 1.047116578806543, 1.047213115890412, -1.047404411613446, 2.094481610227717, 2.094244650312635, -1.047268661150855, 2.0943064068579824, 2.094547054963979, -1.046843616097255, -2.094428335640694, 1.04722129967885, 2.094193193379159, 1.047010445661646, 1.047085828252633, 2.0945784216599383, 1.047075495177208, 2.0946005957188807, 2.0945012479309306, 1.0473179020622945, 1.0472451403197947, 2.0946250087617924, 1.0468801745957517, 1.046927872465973, 2.094655300281692, 1.047373317198286, 2.0944783600553376, 1.0473259595386701, 2.0944316612483567, 1.0473406039618667, 2.094383493868799, 2.0945745762086325, 1.0469339558924058, -2.0942485201789824, 2.0937139544809296, 2.0946782420306915, -1.0473079108547017, 1.047249084917152, 2.0947791442371897, 1.0467273789775084, 1.0469812390686217, 1.0469527591392709, 1.047512867004792, 1.0471488721756732, 2.094530014423284, 2.0948160624240226, 2.0942597353294192, 1.0470120565452878]|-2109.3746489622376430|      0.00195312|[8475, 0, 75, 600]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
