k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      87|[1.079985742441693, -0.1109590300818742, 2.0269898547498033, -0.0127734318554325, 0.1721307362929481, 1.7975351016924124, 0.4043944513383929, -0.3187546014251301, 2.2836817212722917, 0.7418277710551091, -0.12298702780724, 2.2278441858350537, 0.1478117154501353, 0.1097329671373546, 2.147394888625193, 2.5697420643865874, 0.2077157355963862, 1.9091379858082316, 0.8505688361187731, -0.1763745353521856, 2.5683377946766597, 2.072899251639858, 0.3314459277654153, 2.540962917924207, 14.318810456537092, 0.8077173006838915, 2.2359803272896723, 12.15116077862085, 0.7071088047010637, 2.7815127173170384, 0.2445291694519169, 0.1417921244249405, 3.1766623681781594, 0.1876736929407914, -0.0271028293280941, 2.846614813391435, 1.2528758330175223, -0.1143682057591138, 3.0976985584721866, 0.093154636977112, -0.0708094799040924, 3.089599093890381, 0.2758142486271171, -0.0831759446556861, 3.1552270338171904, 3.58579402006808, 0.2874425296883494, 3.487537169649234, 0.6933585542046921, -0.0573373967691882, 3.7573686918352545, 0.2341373699542324, -0.0524763870899647, 3.7701901138161733, 0.5422115477466242, -0.2416499847006613, 3.920677292924499, 0.7626780327074476, 0.1920615873205701, 4.028998557771215, 0.2697664808379113, 0.0721326400994627, 3.919124475683015, 2.1722653606542592, 0.2552863978285872, 4.23171047434208, 1.9441899169042662, 0.176928686533269, 4.680553480595978, 1.3041551599779613, 0.149348493953338, 4.44203510062151, 0.3711694668927175, -0.0598658455620794, 4.6218797273001515, 0.6283045930838693, -0.1445456243825012, 4.77210446317627, 0.4207555962649476, -0.028903411330032, 4.827042333780022, 1.0307716716162374, 0.1754036189814917, 5.0300902767767575, 0.4400820399879584, 0.2710619314731532, 5.452931511357862, 0.3560029904305093, 0.0984875580817104, 5.599072835770418, 1.1230410464657161, -0.1379362841611575, 2.671226010661153, -0.1254881764062147, 0.1117518533951153, 3.797751386018992, 0.2859422685379331, -0.0443815601321335, 5.185914420636664]|152730.5781250000000000|      0.12500000|[7044, 522, 0, 522]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      88|[1.085874302259384, -0.1007680091345238, 2.0218315442101478, -0.0231439278835494, 0.17941385440279, 1.8172051186835518, 0.396510192803903, -0.3249563534596591, 2.2885551325041695, 0.7551863802170398, -0.1243134669626469, 2.2180477033628185, 0.136942077381898, 0.1142428754949377, 2.1369436539287636, 2.552729878971409, 0.2138521769579849, 1.9193809184021622, 0.833465694825183, -0.1721177614915713, 2.572697231053544, 2.0659339530316116, 0.3401715891593475, 2.55686078478058, 14.320258613650383, 0.8154282256009004, 2.2398338003347984, 12.139398105040046, 0.7126203372097285, 2.765994504938181, 0.2462926037690543, 0.1587665187958125, 3.197813846742662, 0.1906170781879933, -0.0162041726080495, 2.8385690352236574, 1.2542495235453355, -0.1226342697306726, 3.0839875174958786, 0.0822167448043917, -0.096713513326322, 3.0751901751644657, 0.2570333850238745, -0.082819714110993, 3.1558617494722094, 3.591419995627657, 0.2959322576654155, 3.4837949842472655, 0.7129682521115954, -0.0897763428340676, 3.778877528682435, 0.2429992010412035, -0.0449784803428112, 3.764631380565331, 0.5382712868140657, -0.2461993486325942, 3.916470425876723, 0.7708156981344335, 0.2033913815395172, 4.041128199174298, 0.2726904433483772, 0.0746577113609617, 3.918771895623705, 2.163726837433951, 0.2488159126945339, 4.214005055213345, 1.924670042556587, 0.1842347752599939, 4.687362547784111, 1.3041967980907214, 0.1411281477146446, 4.4223646073978955, 0.3532595604155056, -0.0723839606037134, 4.6237087363233496, 0.6280274699421999, -0.1520127193063402, 4.77247449118582, 0.4169691487815297, -0.0745100793298391, 4.838120053963732, 1.0354665679697486, 0.1845297771772311, 5.051292376272618, 0.4579083318454221, 0.2550487685226129, 5.456513028403741, 0.3574975459697957, 0.1168961112485289, 5.610693685439681, 1.1266594418919569, -0.1130476177937206, 2.6663998723280975, -0.1333633907624754, 0.0878255790184772, 3.7972979617458016, 0.2913369925089085, -0.0625390082546995, 5.196885387657933]|150270.8750000000000000|      0.25000000|[7100, 526, 0, 526]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      89|[1.1236731497816725, -0.0939528847863807, 2.0413664520652666, -0.015000967134759, 0.1497864552391811, 1.8009263815519516, 0.4343904253436013, -0.2948592149857009, 2.304404192070774, 0.7573912111203415, -0.0865744742042283, 2.2309958142369726, 0.1441480136282451, 0.1495325299803728, 2.1330671464595894, 2.5482504402625117, 0.2131648981668475, 1.922047321006988, 0.8704087394122639, -0.185969756765791, 2.589889965879564, 2.0829690835785954, 0.3191351344530445, 2.5844155378821227, 14.323822653922598, 0.8056893513163684, 2.212449420552878, 12.119495122801398, 0.7467016948983983, 2.7906980243558843, 0.2398045798966751, 0.1754023739487599, 3.2058595996419523, 0.1377880940089132, -0.0464815069240304, 2.8564908421023714, 1.2543546506481136, -0.1357530169570943, 3.093215307739659, 0.1105316937693186, -0.0994319086689843, 3.038994424580955, 0.2339984597056184, -0.1142192457769817, 3.1737123608851423, 3.5541767909239486, 0.3399433815646801, 3.449631123943406, 0.7306243786120757, -0.0734766604231873, 3.793465326976143, 0.2167500812925311, -0.0518407671166655, 3.7169713191221874, 0.5196149453677261, -0.2361442529907992, 3.885828817367286, 0.7742957385671186, 0.2053609788161054, 4.0567648194198345, 0.24095030820916, 0.0669075969482898, 3.871033414571184, 2.129659881274338, 0.2740034219045427, 4.20956390090427, 1.929723554360248, 0.1438290752317049, 4.703745820811613, 1.3086403279515508, 0.1688692245587476, 4.453007874000058, 0.3569788118095986, -0.0575147428597773, 4.656254559015236, 0.6587524810046808, -0.1681607930884393, 4.78122082280921, 0.4382859196181667, -0.0898411694542369, 4.856285204522789, 1.066590880179873, 0.186934271405063, 5.056632024183927, 0.4799630987911578, 0.3013657594792357, 5.427517482246287, 0.3739633154575661, 0.1313418563325567, 5.585969863812076, 1.121292152714017, -0.1032604383735964, 2.7141052218084, -0.2001461505558852, 0.1003237695629884, 3.791143453811917, 0.3425823792757891, -0.0858236801025307, 5.224707094136814]|143437.7187500000000000|      0.50000000|[7128, 528, 0, 528]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      90|[1.1236731497816725, -0.0939528847863807, 2.0413664520652666, -0.015000967134759, 0.1497864552391811, 1.8009263815519516, 0.4343904253436013, -0.2948592149857009, 2.304404192070774, 0.7573912111203415, -0.0865744742042283, 2.2309958142369726, 0.1441480136282451, 0.1495325299803728, 2.1330671464595894, 2.5482504402625117, 0.2131648981668475, 1.922047321006988, 0.8704087394122639, -0.185969756765791, 2.589889965879564, 2.0829690835785954, 0.3191351344530445, 2.5844155378821227, 14.323822653922598, 0.8056893513163684, 2.212449420552878, 12.119495122801398, 0.7467016948983983, 2.7906980243558843, 0.2398045798966751, 0.1754023739487599, 3.2058595996419523, 0.1377880940089132, -0.0464815069240304, 2.8564908421023714, 1.2543546506481136, -0.1357530169570943, 3.093215307739659, 0.1105316937693186, -0.0994319086689843, 3.038994424580955, 0.2339984597056184, -0.1142192457769817, 3.1737123608851423, 3.5541767909239486, 0.3399433815646801, 3.449631123943406, 0.7306243786120757, -0.0734766604231873, 3.793465326976143, 0.2167500812925311, -0.0518407671166655, 3.7169713191221874, 0.5196149453677261, -0.2361442529907992, 3.885828817367286, 0.7742957385671186, 0.2053609788161054, 4.0567648194198345, 0.24095030820916, 0.0669075969482898, 3.871033414571184, 2.129659881274338, 0.2740034219045427, 4.20956390090427, 1.929723554360248, 0.1438290752317049, 4.703745820811613, 1.3086403279515508, 0.1688692245587476, 4.453007874000058, 0.3569788118095986, -0.0575147428597773, 4.656254559015236, 0.6587524810046808, -0.1681607930884393, 4.78122082280921, 0.4382859196181667, -0.0898411694542369, 4.856285204522789, 1.066590880179873, 0.186934271405063, 5.056632024183927, 0.4799630987911578, 0.3013657594792357, 5.427517482246287, 0.3739633154575661, 0.1313418563325567, 5.585969863812076, 1.121292152714017, -0.1032604383735964, 2.7141052218084, -0.2001461505558852, 0.1003237695629884, 3.791143453811917, 0.3425823792757891, -0.0858236801025307, 5.224707094136814]|143437.7187500000000000|      0.25000000|[7249, 537, 0, 537]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[1.132467279663142, -0.08302108346099, 2.040813556755347, -0.0319337266490179, 0.1303183346808644, 1.8330673584980894, 0.4504774865677083, -0.2710294066514153, 2.2751456892516537, 0.7603446631262856, -0.0728021713136318, 2.186087346617161, 0.1538954579633663, 0.1669277279668576, 2.1466513727355445, 2.568811235337427, 0.2191768113429575, 1.8939102453688084, 0.8853190558383951, -0.2206281019790822, 2.5843920357295533, 2.0598496731281455, 0.3194206615327991, 2.6057497715767313, 14.34769635334075, 0.8399682451792777, 2.2051609565265062, 12.108075347939712, 0.7444720025892927, 2.7788240902209806, 0.2009720080501727, 0.17724735732574, 3.1984351602562877, 0.1172262839576464, -0.0362926746928611, 2.825930134994006, 1.2480416726666959, -0.1382243750792999, 3.049003580395831, 0.1237022363903484, -0.1116121783011126, 2.980161451175946, 0.2206670147946502, -0.1518328225789162, 3.182563637251846, 3.528555095401082, 0.3512297397361475, 3.463186073027364, 0.7651841115962288, -0.1378813533334883, 3.7612867309641245, 0.2253914695894812, -0.0956733276016654, 3.7281559061708816, 0.5664649496360415, -0.2714010138810821, 3.933532736836387, 0.7561618654329173, 0.1746651096778785, 4.016189967080555, 0.2097238953880456, 0.0876997583692778, 3.865156400371471, 2.1374839226187126, 0.295782041784822, 4.181758102599757, 1.8757095874831748, 0.1178426475073302, 4.71755615899032, 1.3120801159070874, 0.1816581839382706, 4.485093692807222, 0.3623376340404126, -0.0920842360931041, 4.649364994830356, 0.6616814746044507, -0.1908569339054965, 4.7535907827443795, 0.444420879532405, -0.0549710690968943, 4.861481154678323, 1.0615954518117305, 0.1913810705934754, 5.055169169266467, 0.4284017184668825, 0.309656312695783, 5.431862948778257, 0.3723140043847134, 0.1096417739330087, 5.587630824351853, 1.1357329569063142, -0.148591473410238, 2.771351753233914, -0.1759387688550925, 0.1115734216962736, 3.788536697769406, 0.3229396732388574, -0.0696851739844054, 5.2294741767039525]|134080.2031250000000000|      0.50000000|[7277, 539, 0, 539]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      92|[1.132467279663142, -0.08302108346099, 2.040813556755347, -0.0319337266490179, 0.1303183346808644, 1.8330673584980894, 0.4504774865677083, -0.2710294066514153, 2.2751456892516537, 0.7603446631262856, -0.0728021713136318, 2.186087346617161, 0.1538954579633663, 0.1669277279668576, 2.1466513727355445, 2.568811235337427, 0.2191768113429575, 1.8939102453688084, 0.8853190558383951, -0.2206281019790822, 2.5843920357295533, 2.0598496731281455, 0.3194206615327991, 2.6057497715767313, 14.34769635334075, 0.8399682451792777, 2.2051609565265062, 12.108075347939712, 0.7444720025892927, 2.7788240902209806, 0.2009720080501727, 0.17724735732574, 3.1984351602562877, 0.1172262839576464, -0.0362926746928611, 2.825930134994006, 1.2480416726666959, -0.1382243750792999, 3.049003580395831, 0.1237022363903484, -0.1116121783011126, 2.980161451175946, 0.2206670147946502, -0.1518328225789162, 3.182563637251846, 3.528555095401082, 0.3512297397361475, 3.463186073027364, 0.7651841115962288, -0.1378813533334883, 3.7612867309641245, 0.2253914695894812, -0.0956733276016654, 3.7281559061708816, 0.5664649496360415, -0.2714010138810821, 3.933532736836387, 0.7561618654329173, 0.1746651096778785, 4.016189967080555, 0.2097238953880456, 0.0876997583692778, 3.865156400371471, 2.1374839226187126, 0.295782041784822, 4.181758102599757, 1.8757095874831748, 0.1178426475073302, 4.71755615899032, 1.3120801159070874, 0.1816581839382706, 4.485093692807222, 0.3623376340404126, -0.0920842360931041, 4.649364994830356, 0.6616814746044507, -0.1908569339054965, 4.7535907827443795, 0.444420879532405, -0.0549710690968943, 4.861481154678323, 1.0615954518117305, 0.1913810705934754, 5.055169169266467, 0.4284017184668825, 0.309656312695783, 5.431862948778257, 0.3723140043847134, 0.1096417739330087, 5.587630824351853, 1.1357329569063142, -0.148591473410238, 2.771351753233914, -0.1759387688550925, 0.1115734216962736, 3.788536697769406, 0.3229396732388574, -0.0696851739844054, 5.2294741767039525]|134080.2031250000000000|      0.25000000|[7397, 548, 0, 548]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      93|[1.112863319344377, -0.0851038124451323, 2.0388225805873366, -0.0141917315172366, 0.1569134411779689, 1.7901658092491486, 0.4561599668653116, -0.2397879146427279, 2.2652946247840227, 0.7515707043828359, -0.0850216175711836, 2.212892118174009, 0.1755880706461335, 0.1915987402754878, 2.1357221962556836, 2.5531098052292194, 0.2481794033495527, 1.838831534963145, 0.9275553241519559, -0.1735626707770468, 2.588702621268903, 2.0152274476048593, 0.3502708520890312, 2.5910936956286426, 14.34447111052003, 0.8607882610555836, 2.1653631549879893, 12.101445545608147, 0.7864871688819057, 2.7816273872816444, 0.1938161945582079, 0.1888029601272825, 3.2237044122293015, 0.1299538751595365, -0.0398436777283385, 2.824951064409995, 1.2339480556550697, -0.0990266891037013, 3.0222519597154434, 0.119401148115087, -0.1130801213101515, 3.029480697483068, 0.2176946154987945, -0.1328101270334093, 3.143021953430439, 3.5028813231093565, 0.3169117716319162, 3.4866010598259503, 0.7643293799491588, -0.1383957430749573, 3.7895649200161694, 0.2304404089512894, -0.0593283347683792, 3.699095133464788, 0.6074993387492971, -0.2736454797096233, 3.9438146202627666, 0.764553721807157, 0.2021114823135243, 4.027952645426947, 0.2037499128898296, 0.0907066094693161, 3.854496058469673, 2.142457602371922, 0.3157440902227031, 4.137819838962492, 1.853670672809316, 0.1382181019549082, 4.70873426355756, 1.3375865293317832, 0.205156300673929, 4.461605641287624, 0.3576677724725842, -0.0626255371591066, 4.63230122302648, 0.6913210244741341, -0.1955752098371067, 4.727312036559331, 0.4258388258417271, -0.0410329316551939, 4.814667969357253, 1.0719882254392126, 0.1709514973767197, 5.070743128209367, 0.4048837364722028, 0.319085783719615, 5.425959476857777, 0.3513768336604218, 0.1318797425360511, 5.605720780304437, 1.1410053486008807, -0.1351096380220935, 2.8057785404609277, -0.1239097897835015, 0.1680332090545247, 3.7489510457852018, 0.3239783331471114, -0.0666519539539447, 5.178838356773909]|123382.1953125000000000|      0.50000000|[7425, 550, 0, 550]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      94|[1.112863319344377, -0.0851038124451323, 2.0388225805873366, -0.0141917315172366, 0.1569134411779689, 1.7901658092491486, 0.4561599668653116, -0.2397879146427279, 2.2652946247840227, 0.7515707043828359, -0.0850216175711836, 2.212892118174009, 0.1755880706461335, 0.1915987402754878, 2.1357221962556836, 2.5531098052292194, 0.2481794033495527, 1.838831534963145, 0.9275553241519559, -0.1735626707770468, 2.588702621268903, 2.0152274476048593, 0.3502708520890312, 2.5910936956286426, 14.34447111052003, 0.8607882610555836, 2.1653631549879893, 12.101445545608147, 0.7864871688819057, 2.7816273872816444, 0.1938161945582079, 0.1888029601272825, 3.2237044122293015, 0.1299538751595365, -0.0398436777283385, 2.824951064409995, 1.2339480556550697, -0.0990266891037013, 3.0222519597154434, 0.119401148115087, -0.1130801213101515, 3.029480697483068, 0.2176946154987945, -0.1328101270334093, 3.143021953430439, 3.5028813231093565, 0.3169117716319162, 3.4866010598259503, 0.7643293799491588, -0.1383957430749573, 3.7895649200161694, 0.2304404089512894, -0.0593283347683792, 3.699095133464788, 0.6074993387492971, -0.2736454797096233, 3.9438146202627666, 0.764553721807157, 0.2021114823135243, 4.027952645426947, 0.2037499128898296, 0.0907066094693161, 3.854496058469673, 2.142457602371922, 0.3157440902227031, 4.137819838962492, 1.853670672809316, 0.1382181019549082, 4.70873426355756, 1.3375865293317832, 0.205156300673929, 4.461605641287624, 0.3576677724725842, -0.0626255371591066, 4.63230122302648, 0.6913210244741341, -0.1955752098371067, 4.727312036559331, 0.4258388258417271, -0.0410329316551939, 4.814667969357253, 1.0719882254392126, 0.1709514973767197, 5.070743128209367, 0.4048837364722028, 0.319085783719615, 5.425959476857777, 0.3513768336604218, 0.1318797425360511, 5.605720780304437, 1.1410053486008807, -0.1351096380220935, 2.8057785404609277, -0.1239097897835015, 0.1680332090545247, 3.7489510457852018, 0.3239783331471114, -0.0666519539539447, 5.178838356773909]|123382.1953125000000000|      0.25000000|[7545, 559, 0, 559]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[1.1103434785511623, -0.0737812849090455, 2.023491195377438, -0.0721448995390189, 0.2131240686347489, 1.8136710496372261, 0.4169597633413595, -0.2414314885251246, 2.2492039242849855, 0.7127060046179969, -0.1040708860064188, 2.1971915430630578, 0.1787709291885134, 0.1965278250402104, 2.1544700720455467, 2.566313807239738, 0.2880731343220532, 1.8167134463479941, 0.9503817227496877, -0.1849414814843022, 2.576661323388095, 2.0322551762196075, 0.3444733334676957, 2.599125419915225, 14.378941316432844, 0.8807345032119022, 2.1409767755809717, 12.055113975003223, 0.7847456409138289, 2.770389597928699, 0.159220465005674, 0.2384875675972855, 3.220770736216749, 0.1452963646450558, -0.0605579442601965, 2.825865343849549, 1.2445240234893735, -0.0844534192200146, 2.9952262072045643, 0.1395482550107702, -0.0901149636866213, 3.010328845423933, 0.2057476580657546, -0.1228926929552554, 3.1768888398535635, 3.514360599333782, 0.3245760129972343, 3.4978281901425854, 0.7591790496613867, -0.1327596774119318, 3.774135065655385, 0.262502448705517, -0.1166702247294567, 3.703190848944656, 0.6013053415032666, -0.2781370030545917, 3.918186636089246, 0.7647599124733045, 0.2583772732483114, 4.040738858960766, 0.2433760064077436, 0.1266942830691749, 3.8209524178212266, 2.161702435682959, 0.3469941306237382, 4.140006623278187, 1.8852265884700443, 0.1237129372006413, 4.717438814658267, 1.358777427677827, 0.2264862007815275, 4.418855639030921, 0.4192680568288237, -0.0765521162449857, 4.659546960179904, 0.7046489057911652, -0.2107705764716001, 4.7167144171806665, 0.4805501625205422, -0.0356461694527986, 4.847709177138358, 1.051204659820967, 0.1477631470919199, 5.060563103386126, 0.3809962242889365, 0.3247724659092234, 5.454662325792999, 0.2990049009960545, 0.143117103954938, 5.617856437090842, 1.1451788321486567, -0.1409107601241355, 2.7930583045287722, -0.1440764712442654, 0.1469960521363207, 3.7467065121719516, 0.3304269913332502, -0.0870992720065855, 5.183624857808982]|119062.2812500000000000|      0.50000000|[7573, 561, 0, 561]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      96|[1.1103434785511623, -0.0737812849090455, 2.023491195377438, -0.0721448995390189, 0.2131240686347489, 1.8136710496372261, 0.4169597633413595, -0.2414314885251246, 2.2492039242849855, 0.7127060046179969, -0.1040708860064188, 2.1971915430630578, 0.1787709291885134, 0.1965278250402104, 2.1544700720455467, 2.566313807239738, 0.2880731343220532, 1.8167134463479941, 0.9503817227496877, -0.1849414814843022, 2.576661323388095, 2.0322551762196075, 0.3444733334676957, 2.599125419915225, 14.378941316432844, 0.8807345032119022, 2.1409767755809717, 12.055113975003223, 0.7847456409138289, 2.770389597928699, 0.159220465005674, 0.2384875675972855, 3.220770736216749, 0.1452963646450558, -0.0605579442601965, 2.825865343849549, 1.2445240234893735, -0.0844534192200146, 2.9952262072045643, 0.1395482550107702, -0.0901149636866213, 3.010328845423933, 0.2057476580657546, -0.1228926929552554, 3.1768888398535635, 3.514360599333782, 0.3245760129972343, 3.4978281901425854, 0.7591790496613867, -0.1327596774119318, 3.774135065655385, 0.262502448705517, -0.1166702247294567, 3.703190848944656, 0.6013053415032666, -0.2781370030545917, 3.918186636089246, 0.7647599124733045, 0.2583772732483114, 4.040738858960766, 0.2433760064077436, 0.1266942830691749, 3.8209524178212266, 2.161702435682959, 0.3469941306237382, 4.140006623278187, 1.8852265884700443, 0.1237129372006413, 4.717438814658267, 1.358777427677827, 0.2264862007815275, 4.418855639030921, 0.4192680568288237, -0.0765521162449857, 4.659546960179904, 0.7046489057911652, -0.2107705764716001, 4.7167144171806665, 0.4805501625205422, -0.0356461694527986, 4.847709177138358, 1.051204659820967, 0.1477631470919199, 5.060563103386126, 0.3809962242889365, 0.3247724659092234, 5.454662325792999, 0.2990049009960545, 0.143117103954938, 5.617856437090842, 1.1451788321486567, -0.1409107601241355, 2.7930583045287722, -0.1440764712442654, 0.1469960521363207, 3.7467065121719516, 0.3304269913332502, -0.0870992720065855, 5.183624857808982]|119062.2812500000000000|      0.25000000|[7694, 570, 0, 570]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      97|[1.1428511166322637, -0.0291270427266579, 2.0437583676500433, -0.0392958813042552, 0.1865977974927858, 1.8229444256526024, 0.4054853165175423, -0.2245351779186586, 2.2196966298306644, 0.7117098201786646, -0.1148781231144168, 2.2136022302043674, 0.1779058782534849, 0.2280761355022906, 2.1405228887972245, 2.550714326627723, 0.2875064149137583, 1.8123124127369907, 0.9640628494771782, -0.1663160505634343, 2.6089344079908017, 1.967372044511142, 0.3430289772272508, 2.5779895123664387, 14.365193540375682, 0.9106113170803755, 2.1616037495313685, 12.023028150342746, 0.8391621023832123, 2.728978487629584, 0.1269481546358258, 0.2053280180883603, 3.220381850460625, 0.1427130199001435, -0.0712556145018959, 2.8214833813349793, 1.2145816049923184, -0.0847356679116422, 2.9999963276108734, 0.164706050217624, -0.0608242793110107, 3.0025141787544363, 0.2314622810510557, -0.1609111970622689, 3.165205563993876, 3.471033134815698, 0.360840193383725, 3.513833019795502, 0.7275767431638698, -0.0976124775984418, 3.812417702771698, 0.2657623044620269, -0.1324714841815782, 3.689332816231548, 0.6090537512587438, -0.2374890283725725, 3.899324779267938, 0.7500774299212651, 0.2245310168453674, 4.089742251294067, 0.2796354811769963, 0.1257005559915686, 3.8310384003360443, 2.1385116438263707, 0.3594127651987514, 4.114814368133416, 1.8723553546991962, 0.1248019097156307, 4.730009264866745, 1.323898741780049, 0.2327589906753628, 4.4279880636705515, 0.409277956014728, -0.0944870959120403, 4.619646366854725, 0.7044171659716989, -0.2258482956927976, 4.704688937585119, 0.480594247851596, -0.0262043497711014, 4.838058381102847, 1.0709120212011947, 0.1913369236353031, 5.07956269089793, 0.3935204130151009, 0.3472883334285392, 5.484709707163608, 0.3114165085284893, 0.1463937806929188, 5.647304427096832, 1.1931024522137723, -0.114470701239047, 2.75437119830198, -0.1171963667610729, 0.1179846238943815, 3.7753685386643685, 0.3366944515847015, -0.0589873907441262, 5.199016325983433]|115937.3437500000000000|      0.50000000|[7722, 572, 0, 572]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
