k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[0.2824961536955, -0.1799463559545573, -0.0703248595764575, -0.8348877016796471, -0.8343731523388908, 0.215220512576323, 0.0320507753744227, 0.0587783491063567, -0.1033013885976058, -0.4764207973715881, -0.4287243030746562, 0.103957930017426, 0.2533750612599501, -0.0187998215662561, 0.20806661176007, -0.293632205861721, -1.3267623028455016, 0.5827168192841207, -0.1943767831008618, -0.1743179601592921, -0.1470469483415938, -0.3656207428932447, -1.1865164857946775, -0.9692704167523151, -0.4106495926673871, -0.1451406441980599, 0.0396478043586276, -0.1118316248238771, -0.6238094121631412, -1.07900945983949, -0.4876832511420444, -0.0020562927639468, 0.0098128711072169, 0.0882181864833006, 0.0482910820959894, -1.2836382715332637, -0.3052564114680056, 0.2286585163054826, -0.1857363847616279, 0.1693893882389288, -0.2332628702277354, -1.6277037211804697, -1.1739424363184054, -0.0914823642291384, 0.1714578574898633, 0.1683754420785859, -0.3175777444929822, 0.8901203151501246, 0.3500642976192804, 0.3298124536782503]|1105.0021972656250000|      1.00000000|[1879, 0, 0, 129]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[0.4796083003754976, -0.045009369231362, 0.1310972532696418, -0.7850096672339262, -0.7781520790239538, 0.3934190019776054, -0.1207381737544679, 0.0132228132531145, 0.2123379772944534, -0.521654868336566, -0.3792123561372435, 0.04461816607929, 0.3506132294181759, 0.0086912989736743, -0.0693920269599928, -0.4258740868244472, -1.142569648027214, 0.5050776372661392, -0.2349112206250709, 0.2054203638549347, -0.1997656578098811, -0.3026709052927975, -1.1036625609389388, -0.9194634909234483, -0.2142540090400253, -0.0265420019793865, 0.0679338238308421, -0.3710910059723873, -0.5320033492511103, -1.1008305836374046, -0.3687213347129383, -0.1564063913576502, 0.1117024996843112, 0.2277460492209413, -0.0402112518731938, -1.146535196940249, -0.2383926834431469, 0.1671676174334539, -0.0366098402775257, 0.1846132775395446, -0.3572903672797966, -1.46404257494915, -0.917083793530034, -0.0549831869393666, -0.0537309677905876, 0.1445108135957594, -0.3306200025566579, 0.9122086629573748, 0.4282308769318235, 0.2743986720568644]|911.9329833984375000|      2.00000000|[1937, 0, 0, 133]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      38|[0.4796083003754976, -0.045009369231362, 0.1310972532696418, -0.7850096672339262, -0.7781520790239538, 0.3934190019776054, -0.1207381737544679, 0.0132228132531145, 0.2123379772944534, -0.521654868336566, -0.3792123561372435, 0.04461816607929, 0.3506132294181759, 0.0086912989736743, -0.0693920269599928, -0.4258740868244472, -1.142569648027214, 0.5050776372661392, -0.2349112206250709, 0.2054203638549347, -0.1997656578098811, -0.3026709052927975, -1.1036625609389388, -0.9194634909234483, -0.2142540090400253, -0.0265420019793865, 0.0679338238308421, -0.3710910059723873, -0.5320033492511103, -1.1008305836374046, -0.3687213347129383, -0.1564063913576502, 0.1117024996843112, 0.2277460492209413, -0.0402112518731938, -1.146535196940249, -0.2383926834431469, 0.1671676174334539, -0.0366098402775257, 0.1846132775395446, -0.3572903672797966, -1.46404257494915, -0.917083793530034, -0.0549831869393666, -0.0537309677905876, 0.1445108135957594, -0.3306200025566579, 0.9122086629573748, 0.4282308769318235, 0.2743986720568644]|911.9329833984375000|      1.00000000|[2009, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[0.4133039019534848, 0.0968996470226769, 0.1799502706289691, -0.9434106210039175, -0.7762930084514684, 0.2282777526135914, -0.2468326909980565, 0.221040450894159, 0.100043930212069, -0.3763771972311504, -0.2956781731188501, -0.1328778695169708, 0.2345956173138611, -0.052749135270951, 0.0131406460785363, -0.3981892996980426, -0.8182628894183541, 0.5494699755975723, -0.043474800123356, 0.0736655747894912, -0.0581737706089157, -0.2112411722821067, -0.8579812289406696, -0.7990340380648333, -0.1212326704616968, 0.1397577494917342, -0.0586506118702837, -0.1259469108608401, -0.6915326137502458, -0.8968906517662468, -0.4059136635635347, -0.1793480107815971, 0.1638682742259466, 0.2192231720184801, 0.1728180769097114, -0.9839978406655272, -0.2098775368714484, 0.2439618271008923, -0.0459315363407393, -0.0028818253882385, -0.3955019467741908, -1.2043650649920168, -0.8287045060250506, -0.1327544014854304, 0.1324031833532115, 0.1561022279657576, -0.4203608936269193, 0.9252979530961889, 0.4084086759370326, 0.550291240759941]|723.7184448242187500|      2.00000000|[2081, 0, 0, 143]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      40|[0.4133039019534848, 0.0968996470226769, 0.1799502706289691, -0.9434106210039175, -0.7762930084514684, 0.2282777526135914, -0.2468326909980565, 0.221040450894159, 0.100043930212069, -0.3763771972311504, -0.2956781731188501, -0.1328778695169708, 0.2345956173138611, -0.052749135270951, 0.0131406460785363, -0.3981892996980426, -0.8182628894183541, 0.5494699755975723, -0.043474800123356, 0.0736655747894912, -0.0581737706089157, -0.2112411722821067, -0.8579812289406696, -0.7990340380648333, -0.1212326704616968, 0.1397577494917342, -0.0586506118702837, -0.1259469108608401, -0.6915326137502458, -0.8968906517662468, -0.4059136635635347, -0.1793480107815971, 0.1638682742259466, 0.2192231720184801, 0.1728180769097114, -0.9839978406655272, -0.2098775368714484, 0.2439618271008923, -0.0459315363407393, -0.0028818253882385, -0.3955019467741908, -1.2043650649920168, -0.8287045060250506, -0.1327544014854304, 0.1324031833532115, 0.1561022279657576, -0.4203608936269193, 0.9252979530961889, 0.4084086759370326, 0.550291240759941]|723.7184448242187500|      1.00000000|[2153, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.3973409308833977, -0.11979891753351, 0.1797201743848391, -0.7862819389327853, -0.8317746858132936, 0.0639617509532568, -0.087544843095459, 0.1184318475546418, -0.029129116074794, -0.5313502949874873, -0.1650861423631495, 0.0433381340709428, -0.1420129842536513, -0.0058160467592322, 0.0141666253879764, -0.406587034851475, -0.763589468806658, 0.7712908151148148, -0.2159698802874973, -0.1084699092253045, -0.0685410699922623, -0.2675826635927774, -0.8232054938391111, -0.5405321001208487, -0.0475857159688273, 0.0437295778007367, 0.0317505936232423, 0.0730053359696937, -0.55397432151457, -0.9317766709182574, -0.5730921611964963, 0.0432268863657218, 0.1631618514842536, 0.0113004854392206, 0.1639691667699118, -0.9630239824848547, -0.1582302682234561, -0.0712017811614117, 0.025670239911448, 0.1918043735618158, -0.4392504606042407, -1.1306563913711147, -0.6995504986007155, -0.2344815825732938, 0.026127567957389, 0.1470543570868963, -0.3592241446000271, 0.8333444532729021, 0.2967241240245101, 0.396852529298872]|558.2578735351562500|      2.00000000|[2225, 0, 0, 153]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      42|[0.3973409308833977, -0.11979891753351, 0.1797201743848391, -0.7862819389327853, -0.8317746858132936, 0.0639617509532568, -0.087544843095459, 0.1184318475546418, -0.029129116074794, -0.5313502949874873, -0.1650861423631495, 0.0433381340709428, -0.1420129842536513, -0.0058160467592322, 0.0141666253879764, -0.406587034851475, -0.763589468806658, 0.7712908151148148, -0.2159698802874973, -0.1084699092253045, -0.0685410699922623, -0.2675826635927774, -0.8232054938391111, -0.5405321001208487, -0.0475857159688273, 0.0437295778007367, 0.0317505936232423, 0.0730053359696937, -0.55397432151457, -0.9317766709182574, -0.5730921611964963, 0.0432268863657218, 0.1631618514842536, 0.0113004854392206, 0.1639691667699118, -0.9630239824848547, -0.1582302682234561, -0.0712017811614117, 0.025670239911448, 0.1918043735618158, -0.4392504606042407, -1.1306563913711147, -0.6995504986007155, -0.2344815825732938, 0.026127567957389, 0.1470543570868963, -0.3592241446000271, 0.8333444532729021, 0.2967241240245101, 0.396852529298872]|558.2578735351562500|      1.00000000|[2297, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[0.3973409308833977, -0.11979891753351, 0.1797201743848391, -0.7862819389327853, -0.8317746858132936, 0.0639617509532568, -0.087544843095459, 0.1184318475546418, -0.029129116074794, -0.5313502949874873, -0.1650861423631495, 0.0433381340709428, -0.1420129842536513, -0.0058160467592322, 0.0141666253879764, -0.406587034851475, -0.763589468806658, 0.7712908151148148, -0.2159698802874973, -0.1084699092253045, -0.0685410699922623, -0.2675826635927774, -0.8232054938391111, -0.5405321001208487, -0.0475857159688273, 0.0437295778007367, 0.0317505936232423, 0.0730053359696937, -0.55397432151457, -0.9317766709182574, -0.5730921611964963, 0.0432268863657218, 0.1631618514842536, 0.0113004854392206, 0.1639691667699118, -0.9630239824848547, -0.1582302682234561, -0.0712017811614117, 0.025670239911448, 0.1918043735618158, -0.4392504606042407, -1.1306563913711147, -0.6995504986007155, -0.2344815825732938, 0.026127567957389, 0.1470543570868963, -0.3592241446000271, 0.8333444532729021, 0.2967241240245101, 0.396852529298872]|558.2578735351562500|      0.50000000|[2369, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.454151414395406, -0.0524177599500826, 0.195762051532329, -0.6775821917504545, -0.8290753333734351, 0.0511662292732908, -0.1499031917924288, 0.144838832278876, 0.1078145599650988, -0.5021460331802425, -0.2773889025304123, 0.1125693956474466, -0.2649505785123636, -0.0552740029442917, 0.0107816828019735, -0.352304845337839, -0.8109209152601219, 0.6406695552804043, -0.1742406325872415, -0.0678019860415333, 0.0234085259065885, -0.1674942452050872, -0.7660432457649626, -0.5070115823544966, -0.067206307883755, 0.0585465956006921, -0.0364490868786479, 0.0675499973769034, -0.4854488330051326, -0.862922880702922, -0.5551080963617087, -0.0616796362168249, 0.1247811916368421, 0.0391343845854165, 0.0948008741691671, -0.9792499854828222, -0.3374478603281643, -0.0481653745942258, 0.0698939059887281, 0.1897253642774313, -0.4697904296816178, -1.144140961184513, -0.6839502267984094, -0.3061313734129082, 0.0500183711317041, -0.0325884276627128, -0.2661723105607626, 0.8059311894260422, 0.3572032831540263, 0.3526394118187139]|493.7593688964843750|      1.00000000|[2399, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[0.454151414395406, -0.0524177599500826, 0.195762051532329, -0.6775821917504545, -0.8290753333734351, 0.0511662292732908, -0.1499031917924288, 0.144838832278876, 0.1078145599650988, -0.5021460331802425, -0.2773889025304123, 0.1125693956474466, -0.2649505785123636, -0.0552740029442917, 0.0107816828019735, -0.352304845337839, -0.8109209152601219, 0.6406695552804043, -0.1742406325872415, -0.0678019860415333, 0.0234085259065885, -0.1674942452050872, -0.7660432457649626, -0.5070115823544966, -0.067206307883755, 0.0585465956006921, -0.0364490868786479, 0.0675499973769034, -0.4854488330051326, -0.862922880702922, -0.5551080963617087, -0.0616796362168249, 0.1247811916368421, 0.0391343845854165, 0.0948008741691671, -0.9792499854828222, -0.3374478603281643, -0.0481653745942258, 0.0698939059887281, 0.1897253642774313, -0.4697904296816178, -1.144140961184513, -0.6839502267984094, -0.3061313734129082, 0.0500183711317041, -0.0325884276627128, -0.2661723105607626, 0.8059311894260422, 0.3572032831540263, 0.3526394118187139]|493.7593688964843750|      0.50000000|[2471, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[0.574069402146308, -0.0745665615056005, 0.158113270379302, -0.5807258682283523, -0.7931383095386491, -0.109500399740978, -0.1322655823242435, 0.07597260320511, 0.1186089753620642, -0.4063611258389978, -0.1991531126680537, 0.1470878167558733, -0.152030171568781, -0.1315007045696047, -0.0907923246760211, -0.424799520941289, -0.7158589593084888, 0.6326774216988618, -0.1997367471613078, -0.1704891941985594, -0.0400604159828146, -0.2296965249254817, -0.7175158824572393, -0.5789121444648472, -0.0175886917053656, 0.0198062708852992, -0.0953580263548948, 0.1731936541756067, -0.5066640629030763, -0.8424034934001353, -0.4698895433568508, 0.0067658224002188, 0.0520544626214613, 0.0449437038082989, -0.0498132713868355, -1.0054004355210933, -0.3462810065510351, -0.0275283924671252, 0.0886535431602731, 0.1045539843406036, -0.3820664416915594, -1.1294094243509587, -0.705815093234482, -0.2561993501598195, 0.0203179089771926, 0.0868435299158093, -0.3698720773599021, 0.8188017032909809, 0.4018045003626282, 0.3343041632985578]|444.3209533691406250|      1.00000000|[2501, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[0.574069402146308, -0.0745665615056005, 0.158113270379302, -0.5807258682283523, -0.7931383095386491, -0.109500399740978, -0.1322655823242435, 0.07597260320511, 0.1186089753620642, -0.4063611258389978, -0.1991531126680537, 0.1470878167558733, -0.152030171568781, -0.1315007045696047, -0.0907923246760211, -0.424799520941289, -0.7158589593084888, 0.6326774216988618, -0.1997367471613078, -0.1704891941985594, -0.0400604159828146, -0.2296965249254817, -0.7175158824572393, -0.5789121444648472, -0.0175886917053656, 0.0198062708852992, -0.0953580263548948, 0.1731936541756067, -0.5066640629030763, -0.8424034934001353, -0.4698895433568508, 0.0067658224002188, 0.0520544626214613, 0.0449437038082989, -0.0498132713868355, -1.0054004355210933, -0.3462810065510351, -0.0275283924671252, 0.0886535431602731, 0.1045539843406036, -0.3820664416915594, -1.1294094243509587, -0.705815093234482, -0.2561993501598195, 0.0203179089771926, 0.0868435299158093, -0.3698720773599021, 0.8188017032909809, 0.4018045003626282, 0.3343041632985578]|444.3209533691406250|      0.50000000|[2573, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.5541949064994446, -0.0103592203444563, 0.0660488637924484, -0.4671476611041332, -0.6722177153970676, -0.0971006167735345, -0.1474735547226607, 0.0677603153686573, 0.1198896532408759, -0.4328803986599681, -0.2113547211840264, 0.1201584083613666, -0.1078255112698042, -0.0641545798066936, -0.0927336501500347, -0.4331490464078674, -0.641938558273672, 0.6306835607466369, -0.1033213049589085, -0.1463827648923123, -0.0048661334378646, -0.30465533717762, -0.6474373172352068, -0.5837957500567037, -0.0986113624644216, 0.061906733049525, -0.0712001817543639, 0.1124326989814875, -0.4152481164122032, -0.8103763939953028, -0.3126441044443075, 0.0392933699496236, -0.0064909845169761, -0.0067821138059649, -0.0487938679537743, -0.9900282888583558, -0.2165936089973108, 0.0340523661619299, 0.1613257669296285, -0.0081796289833599, -0.2471432112312956, -0.944668297857172, -0.6706674114060986, -0.2667090213719581, 0.0804952034502202, 0.0810809566285312, -0.2507472013902246, 0.7403511336038384, 0.4346822292271847, 0.38196581722974]|317.5845947265625000|      1.00000000|[2617, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      49|[0.5541949064994446, -0.0103592203444563, 0.0660488637924484, -0.4671476611041332, -0.6722177153970676, -0.0971006167735345, -0.1474735547226607, 0.0677603153686573, 0.1198896532408759, -0.4328803986599681, -0.2113547211840264, 0.1201584083613666, -0.1078255112698042, -0.0641545798066936, -0.0927336501500347, -0.4331490464078674, -0.641938558273672, 0.6306835607466369, -0.1033213049589085, -0.1463827648923123, -0.0048661334378646, -0.30465533717762, -0.6474373172352068, -0.5837957500567037, -0.0986113624644216, 0.061906733049525, -0.0712001817543639, 0.1124326989814875, -0.4152481164122032, -0.8103763939953028, -0.3126441044443075, 0.0392933699496236, -0.0064909845169761, -0.0067821138059649, -0.0487938679537743, -0.9900282888583558, -0.2165936089973108, 0.0340523661619299, 0.1613257669296285, -0.0081796289833599, -0.2471432112312956, -0.944668297857172, -0.6706674114060986, -0.2667090213719581, 0.0804952034502202, 0.0810809566285312, -0.2507472013902246, 0.7403511336038384, 0.4346822292271847, 0.38196581722974]|317.5845947265625000|      0.50000000|[2689, 0, 0, 185]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[0.511456785909199, -0.0327359989159413, -0.0192592542519257, -0.433158787989088, -0.5842935941014205, -0.145046355576855, -0.0816463722430768, 0.1095276246078161, 0.0719292044221924, -0.452659049843889, -0.1556443097717411, 0.1766554941462857, -0.0787234799931605, -0.118597599574096, 0.0079846425217463, -0.2737887868364162, -0.8100532552677959, 0.5376481859413058, -0.0885425320023601, -0.1674461141078581, -0.0016186052528465, -0.3049791652975598, -0.5550236976990457, -0.508726410742034, -0.0294987706043205, 0.0804741865345728, 0.0433776547761007, 0.2270661579952399, -0.4773929632567027, -0.6491636152515599, -0.2524885651054702, -0.0001896280096322, -0.0605131850520833, 0.0247430942748475, -0.007561173639761, -1.0392686874483894, -0.2127829261258061, 0.0677452508793379, 0.1992348915157046, 0.0022696187114704, -0.2205799948998598, -0.9719289674414339, -0.6483091062162373, -0.1260629898850556, 0.1372987268012321, 0.1016616956152666, -0.1586246427560186, 0.8348721709336246, 0.4786776593082325, 0.4157236027565645]|307.0402221679687500|      1.00000000|[2719, 0, 0, 187]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[0.511456785909199, -0.0327359989159413, -0.0192592542519257, -0.433158787989088, -0.5842935941014205, -0.145046355576855, -0.0816463722430768, 0.1095276246078161, 0.0719292044221924, -0.452659049843889, -0.1556443097717411, 0.1766554941462857, -0.0787234799931605, -0.118597599574096, 0.0079846425217463, -0.2737887868364162, -0.8100532552677959, 0.5376481859413058, -0.0885425320023601, -0.1674461141078581, -0.0016186052528465, -0.3049791652975598, -0.5550236976990457, -0.508726410742034, -0.0294987706043205, 0.0804741865345728, 0.0433776547761007, 0.2270661579952399, -0.4773929632567027, -0.6491636152515599, -0.2524885651054702, -0.0001896280096322, -0.0605131850520833, 0.0247430942748475, -0.007561173639761, -1.0392686874483894, -0.2127829261258061, 0.0677452508793379, 0.1992348915157046, 0.0022696187114704, -0.2205799948998598, -0.9719289674414339, -0.6483091062162373, -0.1260629898850556, 0.1372987268012321, 0.1016616956152666, -0.1586246427560186, 0.8348721709336246, 0.4786776593082325, 0.4157236027565645]|307.0402221679687500|      0.50000000|[2791, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.4002817726657221, -0.08477288041506, -0.0219727435731334, -0.4684373956649014, -0.5186075929093704, -0.1866938461137677, -0.0383800006570215, 0.1180095860770684, -0.0341475440413346, -0.4415129017626129, -0.2167512250487761, 0.1449832460751982, -0.0172929554478501, -0.1127365200032833, 0.0240851598195395, -0.1938605173191151, -0.6925335947820138, 0.5221768991158431, -0.1158500105238539, -0.0933881599432761, -0.0511023769552654, -0.1407884399165464, -0.569441933585232, -0.6141784930798183, -0.1332606972615499, 0.0661833271949934, 0.0505357228617621, 0.1239265060695595, -0.333581694772639, -0.6826527874276298, -0.2952151827326361, -0.0261146289817865, -0.002519524558028, -0.0040410178810502, 0.0112618445315723, -1.0877018279051356, -0.091823996875582, 0.0033648867317408, 0.1137189313386639, -0.0198256329917844, -0.0823653360779437, -0.8494066934862191, -0.6088224588077726, -0.0442813528783426, 0.1357248460741093, 0.0468610801490744, -0.2223015799336755, 0.8265758692199431, 0.3842037470884165, 0.3997412373135861]|246.3152770996093750|      1.00000000|[2821, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[0.4002817726657221, -0.08477288041506, -0.0219727435731334, -0.4684373956649014, -0.5186075929093704, -0.1866938461137677, -0.0383800006570215, 0.1180095860770684, -0.0341475440413346, -0.4415129017626129, -0.2167512250487761, 0.1449832460751982, -0.0172929554478501, -0.1127365200032833, 0.0240851598195395, -0.1938605173191151, -0.6925335947820138, 0.5221768991158431, -0.1158500105238539, -0.0933881599432761, -0.0511023769552654, -0.1407884399165464, -0.569441933585232, -0.6141784930798183, -0.1332606972615499, 0.0661833271949934, 0.0505357228617621, 0.1239265060695595, -0.333581694772639, -0.6826527874276298, -0.2952151827326361, -0.0261146289817865, -0.002519524558028, -0.0040410178810502, 0.0112618445315723, -1.0877018279051356, -0.091823996875582, 0.0033648867317408, 0.1137189313386639, -0.0198256329917844, -0.0823653360779437, -0.8494066934862191, -0.6088224588077726, -0.0442813528783426, 0.1357248460741093, 0.0468610801490744, -0.2223015799336755, 0.8265758692199431, 0.3842037470884165, 0.3997412373135861]|246.3152770996093750|      0.50000000|[2893, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.3724015709062784, -0.0513788506974511, -0.0567512711038613, -0.3895083415870239, -0.5697482155840965, -0.128030015193531, -0.1260167639924835, 0.0760852144791097, -0.0317065462277615, -0.4018797956620481, -0.3315473779717423, 0.1209956167620653, 0.0484818042335217, -0.1289672562213331, 0.1302833130217782, -0.1521455273961481, -0.7141953198888158, 0.5431907364201292, -0.1287756190651949, 0.083518200925034, -0.076892264273079, -0.065691308675448, -0.5562114526083508, -0.4789252799854024, -0.0596365187799577, 0.1258130193811882, 0.035437165957836, 0.0844477733542978, -0.3010774385421314, -0.6845461863694053, -0.2102002442645527, 0.0155474412544499, -0.1117001430623937, -0.1255394362333688, 0.0630371369287337, -0.9701445513900557, -0.0749763936152284, 0.1202937925545763, 0.0736578057620092, 0.0406479707247343, -0.0577347050581189, -0.8435606681818374, -0.5227213152370364, 0.02544379247578, 0.0865460930514688, 0.1076713867468493, -0.2007827004743776, 0.7569297064813082, 0.5279890368066049, 0.4826945184471082]|222.8395233154296875|      1.00000000|[2923, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[0.3724015709062784, -0.0513788506974511, -0.0567512711038613, -0.3895083415870239, -0.5697482155840965, -0.128030015193531, -0.1260167639924835, 0.0760852144791097, -0.0317065462277615, -0.4018797956620481, -0.3315473779717423, 0.1209956167620653, 0.0484818042335217, -0.1289672562213331, 0.1302833130217782, -0.1521455273961481, -0.7141953198888158, 0.5431907364201292, -0.1287756190651949, 0.083518200925034, -0.076892264273079, -0.065691308675448, -0.5562114526083508, -0.4789252799854024, -0.0596365187799577, 0.1258130193811882, 0.035437165957836, 0.0844477733542978, -0.3010774385421314, -0.6845461863694053, -0.2102002442645527, 0.0155474412544499, -0.1117001430623937, -0.1255394362333688, 0.0630371369287337, -0.9701445513900557, -0.0749763936152284, 0.1202937925545763, 0.0736578057620092, 0.0406479707247343, -0.0577347050581189, -0.8435606681818374, -0.5227213152370364, 0.02544379247578, 0.0865460930514688, 0.1076713867468493, -0.2007827004743776, 0.7569297064813082, 0.5279890368066049, 0.4826945184471082]|222.8395233154296875|      0.50000000|[2995, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[0.3480488874659564, -0.0690377801973689, -0.0306665326305012, -0.4502144292979874, -0.509162118476472, -0.058981485806083, -0.1848449803460861, -0.0757538980044664, -0.0159669436738122, -0.5087101930139234, -0.3794667703118993, 0.1004215547395087, 0.0239416645236239, -0.058425408557023, 0.0775949750704337, -0.0945060967123929, -0.7190273110695651, 0.469475619661682, -0.3025496317374702, 0.0460871200323163, -0.0405964071602727, -0.0351191403767502, -0.4845469975298111, -0.4528820375206046, -0.0712951845906573, 0.0320574632943986, 0.0518216008733755, 0.1882370460758432, -0.2181071701123382, -0.6121287085345496, -0.2187442506964504, -0.0749184407625202, -0.1304171480441462, -0.1296535924974763, 0.035208235407617, -0.872005012988541, -0.0557066347230265, 0.1954268940529701, 0.042954383569391, -0.0305146433303103, 0.0046269616789105, -0.7337109718365384, -0.517991670685938, -0.1313270961006385, 0.0120837391321213, 0.0714416171832963, -0.1580867925020276, 0.6585326039563107, 0.5700054755357397, 0.3611818896765627]|196.4739074707031250|      1.00000000|[3025, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
