k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-0.0018559486090214, 0.0106645987544939, 0.0951336489057708, 0.0302377278775819, 0.057665120712224, 0.0156421931273746, 0.0292365951130315, 0.0393232502409514, 0.1305659920614537, 0.2223213210916253, 0.0765464250867784, 0.0146669292867634, -5.45063926791e-05, 0.0203517366289552, 0.0839686423081061, 0.2349591147233818, 0.1237253052983945, 0.0228797051553439, 0.0088484558018089, 0.0184656845996724, 0.0497465941964078, 0.2159358301569552, -0.0205774535210408, 0.0143829756374851, 0.0216986212338752, 0.0266834600630236, 0.0272707391813026, 0.0587154280072349, 0.1203967231187333, 0.0809400992450699, 0.0074678949178643, 0.0328242836695344, 0.0308566515762466, 0.0952772609409134, 0.1313591178374585, 0.0904643809627744, 0.0242563967849235, 0.0272571302176083, -0.0077983745090318, 0.0434348269082991, -0.0420302846884956, 0.0475270473316714, 0.0332208568608409, 0.0254947678475622, 0.0165070028164285, 0.0342693469481972, 0.0746681532010087, 0.1819619203903134, 0.1563989715135944, 0.3173662705622356]| 45.8696784973144531|      0.25000000|[6898, 0, 0, 111]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      43|[-0.0018559486090214, 0.0106645987544939, 0.0951336489057708, 0.0302377278775819, 0.057665120712224, 0.0156421931273746, 0.0292365951130315, 0.0393232502409514, 0.1305659920614537, 0.2223213210916253, 0.0765464250867784, 0.0146669292867634, -5.45063926791e-05, 0.0203517366289552, 0.0839686423081061, 0.2349591147233818, 0.1237253052983945, 0.0228797051553439, 0.0088484558018089, 0.0184656845996724, 0.0497465941964078, 0.2159358301569552, -0.0205774535210408, 0.0143829756374851, 0.0216986212338752, 0.0266834600630236, 0.0272707391813026, 0.0587154280072349, 0.1203967231187333, 0.0809400992450699, 0.0074678949178643, 0.0328242836695344, 0.0308566515762466, 0.0952772609409134, 0.1313591178374585, 0.0904643809627744, 0.0242563967849235, 0.0272571302176083, -0.0077983745090318, 0.0434348269082991, -0.0420302846884956, 0.0475270473316714, 0.0332208568608409, 0.0254947678475622, 0.0165070028164285, 0.0342693469481972, 0.0746681532010087, 0.1819619203903134, 0.1563989715135944, 0.3173662705622356]| 45.8696784973144531|      0.12500000|[7084, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.0174716446761452, 0.0238411086277435, 0.1101600273415604, 0.0561376444225753, 0.0309410269854091, 0.0366641133117542, -0.0153079006546562, 0.0327506198444751, 0.1327447849072702, 0.2180396047916668, 0.069695136495067, 0.0051247701612178, 0.0107447407727486, 0.0217067318229435, 0.0983073853162032, 0.2317248255472187, 0.1317446138679662, 0.0046789251752318, 0.0046767888811739, -0.0002428400474049, 0.0479243679525122, 0.2130268214588336, 0.0036022182516312, 0.0316154489161639, 0.0053975546271339, 0.0064013188860083, 0.0416616091189429, 0.0522044604311798, 0.1260216152403962, 0.0610611430928428, 0.02525500458156, -0.0022757988418506, 0.0095681422138691, 0.0787309531223335, 0.1693582730422305, 0.0864077017062351, 0.0193968695737797, -0.0089281032449034, 0.0197574782041776, 0.0403746277163224, -0.0263583144172647, 0.0513528597442736, 0.0296593332246191, 0.0035809342147409, 0.0223393925979411, 0.0280293937194613, 0.0672976216594983, 0.1891171554530104, 0.1579060850898024, 0.3442177541356374]| 45.6435241699218750|      0.25000000|[7209, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      45|[0.0174716446761452, 0.0238411086277435, 0.1101600273415604, 0.0561376444225753, 0.0309410269854091, 0.0366641133117542, -0.0153079006546562, 0.0327506198444751, 0.1327447849072702, 0.2180396047916668, 0.069695136495067, 0.0051247701612178, 0.0107447407727486, 0.0217067318229435, 0.0983073853162032, 0.2317248255472187, 0.1317446138679662, 0.0046789251752318, 0.0046767888811739, -0.0002428400474049, 0.0479243679525122, 0.2130268214588336, 0.0036022182516312, 0.0316154489161639, 0.0053975546271339, 0.0064013188860083, 0.0416616091189429, 0.0522044604311798, 0.1260216152403962, 0.0610611430928428, 0.02525500458156, -0.0022757988418506, 0.0095681422138691, 0.0787309531223335, 0.1693582730422305, 0.0864077017062351, 0.0193968695737797, -0.0089281032449034, 0.0197574782041776, 0.0403746277163224, -0.0263583144172647, 0.0513528597442736, 0.0296593332246191, 0.0035809342147409, 0.0223393925979411, 0.0280293937194613, 0.0672976216594983, 0.1891171554530104, 0.1579060850898024, 0.3442177541356374]| 45.6435241699218750|      0.12500000|[7395, 0, 0, 119]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-0.0140280230970441, 0.0470611386334812, 0.1048153428737992, 0.0545137201971305, 0.0499458575106866, -0.0059506378944111, 0.030448905994004, 0.0341006750852019, 0.1405202940631406, 0.2197985455750538, 0.0887964512939611, 0.0036805326826391, 0.0112377083679148, 0.0235361248826991, 0.1064324313140855, 0.2454361530060448, 0.1224130567306532, 0.0110173756020654, 0.0216570326569071, 0.0163104468812977, 0.0529208666321088, 0.208163567715019, 0.0421171667350288, 0.0276091447766282, 0.0222408756237493, 0.0041891610337644, 0.0456866549005898, 0.0683866138611306, 0.1248066757772428, 0.0412834274599914, -0.013622492201022, 0.0287563357742088, 0.0100963943508709, 0.0824363894772504, 0.1690497307686681, 0.0798344111109173, 0.0135639960870774, 0.02912301113136, 0.0157731676563979, 0.0441260636749288, -0.0151146362020064, 0.0611851228054652, 0.0167353620892388, 0.0199176245396461, 0.0064312519754483, 0.0343977698406632, 0.0878732795735128, 0.2060799598951853, 0.1616248611172053, 0.357835829532328]| 45.4578399658203125|      0.25000000|[7520, 0, 0, 121]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      47|[-0.0140280230970441, 0.0470611386334812, 0.1048153428737992, 0.0545137201971305, 0.0499458575106866, -0.0059506378944111, 0.030448905994004, 0.0341006750852019, 0.1405202940631406, 0.2197985455750538, 0.0887964512939611, 0.0036805326826391, 0.0112377083679148, 0.0235361248826991, 0.1064324313140855, 0.2454361530060448, 0.1224130567306532, 0.0110173756020654, 0.0216570326569071, 0.0163104468812977, 0.0529208666321088, 0.208163567715019, 0.0421171667350288, 0.0276091447766282, 0.0222408756237493, 0.0041891610337644, 0.0456866549005898, 0.0683866138611306, 0.1248066757772428, 0.0412834274599914, -0.013622492201022, 0.0287563357742088, 0.0100963943508709, 0.0824363894772504, 0.1690497307686681, 0.0798344111109173, 0.0135639960870774, 0.02912301113136, 0.0157731676563979, 0.0441260636749288, -0.0151146362020064, 0.0611851228054652, 0.0167353620892388, 0.0199176245396461, 0.0064312519754483, 0.0343977698406632, 0.0878732795735128, 0.2060799598951853, 0.1616248611172053, 0.357835829532328]| 45.4578399658203125|      0.12500000|[7706, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[-0.0026794569834431, 0.041593576861416, 0.090326418801973, 0.0760910686008868, 0.0264947313720297, 0.0253636938445428, -0.0057041806910562, 0.0627362639879444, 0.1427683292580195, 0.2256672650142544, 0.0744022812866455, 0.0146569747523053, -0.0004154564027627, 0.003822293955142, 0.1124754591793284, 0.2503705542458156, 0.1215380143054434, 0.0111916882165758, -0.0069381217614343, 0.0070930724757178, 0.075170030101058, 0.1934276369642294, 0.0530615487897803, 0.0275668677571235, 0.0165948303043057, 0.0053956701670879, 0.0278629494064762, 0.0797834797432795, 0.1394138345854835, 0.0400248836775786, 0.0287752304547229, -0.0125324763496171, -0.0037474506789606, 0.0702855035310955, 0.1374401198805357, 0.0862809715106057, 0.0409779564986001, 0.0046979525963581, 0.0240353229357332, 0.0289025028355806, 0.0149007691633846, 0.0711909261453325, 0.0179786919370803, 0.0120728842058042, 0.0130985879163403, 0.0289658754188398, 0.0885826040087472, 0.2071541014960039, 0.1692772873751539, 0.3623870814367167]| 45.3314666748046875|      0.25000000|[7831, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      49|[-0.0026794569834431, 0.041593576861416, 0.090326418801973, 0.0760910686008868, 0.0264947313720297, 0.0253636938445428, -0.0057041806910562, 0.0627362639879444, 0.1427683292580195, 0.2256672650142544, 0.0744022812866455, 0.0146569747523053, -0.0004154564027627, 0.003822293955142, 0.1124754591793284, 0.2503705542458156, 0.1215380143054434, 0.0111916882165758, -0.0069381217614343, 0.0070930724757178, 0.075170030101058, 0.1934276369642294, 0.0530615487897803, 0.0275668677571235, 0.0165948303043057, 0.0053956701670879, 0.0278629494064762, 0.0797834797432795, 0.1394138345854835, 0.0400248836775786, 0.0287752304547229, -0.0125324763496171, -0.0037474506789606, 0.0702855035310955, 0.1374401198805357, 0.0862809715106057, 0.0409779564986001, 0.0046979525963581, 0.0240353229357332, 0.0289025028355806, 0.0149007691633846, 0.0711909261453325, 0.0179786919370803, 0.0120728842058042, 0.0130985879163403, 0.0289658754188398, 0.0885826040087472, 0.2071541014960039, 0.1692772873751539, 0.3623870814367167]| 45.3314666748046875|      0.12500000|[8017, 0, 0, 129]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[0.0056125412127106, 0.0382683454306177, 0.113581084572076, 0.0832995816364441, 0.0397625871959214, 0.0176349528159243, 0.0388387254193688, 0.0580772569082902, 0.1407715719152714, 0.2546783427084035, 0.0736666249413332, 0.0361312002018032, 0.0193434649827937, 0.0338825288433123, 0.0937210646759079, 0.2553816524900741, 0.1270633710937674, 0.0369788082618347, 0.0239688475686205, 0.0139779189644924, 0.0696442394148775, 0.1945508434390196, 0.0716551329497998, 0.0326514979550119, 0.0025782294432561, 0.0134990964246966, 0.0211588999810357, 0.0955254890771385, 0.1535486403565266, 0.0508072403298201, 0.018142315216784, 0.0264633583035353, 0.0396054024515757, 0.0678182224382135, 0.1489183522311032, 0.0942762387479942, 0.0359806928830533, 0.0242449282312413, -0.0051714482196376, 0.0210647647788077, 0.0177014625899665, 0.0790558056159255, 0.0181173468345474, 0.0093187367286236, 0.0064480770849524, 0.0323008141263747, 0.0986597510330408, 0.2086057216759591, 0.1750474470963528, 0.4005205663157571]| 45.0450172424316406|      0.25000000|[8142, 0, 0, 131]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[0.0056125412127106, 0.0382683454306177, 0.113581084572076, 0.0832995816364441, 0.0397625871959214, 0.0176349528159243, 0.0388387254193688, 0.0580772569082902, 0.1407715719152714, 0.2546783427084035, 0.0736666249413332, 0.0361312002018032, 0.0193434649827937, 0.0338825288433123, 0.0937210646759079, 0.2553816524900741, 0.1270633710937674, 0.0369788082618347, 0.0239688475686205, 0.0139779189644924, 0.0696442394148775, 0.1945508434390196, 0.0716551329497998, 0.0326514979550119, 0.0025782294432561, 0.0134990964246966, 0.0211588999810357, 0.0955254890771385, 0.1535486403565266, 0.0508072403298201, 0.018142315216784, 0.0264633583035353, 0.0396054024515757, 0.0678182224382135, 0.1489183522311032, 0.0942762387479942, 0.0359806928830533, 0.0242449282312413, -0.0051714482196376, 0.0210647647788077, 0.0177014625899665, 0.0790558056159255, 0.0181173468345474, 0.0093187367286236, 0.0064480770849524, 0.0323008141263747, 0.0986597510330408, 0.2086057216759591, 0.1750474470963528, 0.4005205663157571]| 45.0450172424316406|      0.12500000|[8328, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.0045711775481852, 0.0344220490023539, 0.1008517865414822, 0.1068803116445105, 0.0522226019192933, 0.0208113984750615, -0.0111072059444332, 0.0367790490637439, 0.1607491549620146, 0.2757732994697054, 0.078811195816598, 0.0079724256569844, 0.0050688525889472, 0.021380493289704, 0.1062041354771966, 0.2584929604005421, 0.1297102021684952, 0.0230429386990861, -0.005132685449248, 0.0306362139706453, 0.0594415185320289, 0.198893130100708, 0.0921105662145782, 0.0359160177622748, 0.0164210845896125, 0.0054611135389291, 0.0281203355872267, 0.1121140695665426, 0.1428328649082069, 0.0552734444127503, 0.0182403561362216, -0.0135841536602243, 0.0063009012200844, 0.077686862839064, 0.1706688464432889, 0.0990505116392259, 0.0270296822613078, -0.0012002387567253, 0.0262408138186894, 0.0203923725101415, 0.0339792263324386, 0.0755471561955311, 0.0304923310380955, 0.0024088408307292, 0.0133961037459494, 0.0263492198475752, 0.1136202938173324, 0.2208511887457973, 0.1898783577187386, 0.4272954178117372]| 44.8118362426757812|      0.25000000|[8453, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      53|[-0.0045711775481852, 0.0344220490023539, 0.1008517865414822, 0.1068803116445105, 0.0522226019192933, 0.0208113984750615, -0.0111072059444332, 0.0367790490637439, 0.1607491549620146, 0.2757732994697054, 0.078811195816598, 0.0079724256569844, 0.0050688525889472, 0.021380493289704, 0.1062041354771966, 0.2584929604005421, 0.1297102021684952, 0.0230429386990861, -0.005132685449248, 0.0306362139706453, 0.0594415185320289, 0.198893130100708, 0.0921105662145782, 0.0359160177622748, 0.0164210845896125, 0.0054611135389291, 0.0281203355872267, 0.1121140695665426, 0.1428328649082069, 0.0552734444127503, 0.0182403561362216, -0.0135841536602243, 0.0063009012200844, 0.077686862839064, 0.1706688464432889, 0.0990505116392259, 0.0270296822613078, -0.0012002387567253, 0.0262408138186894, 0.0203923725101415, 0.0339792263324386, 0.0755471561955311, 0.0304923310380955, 0.0024088408307292, 0.0133961037459494, 0.0263492198475752, 0.1136202938173324, 0.2208511887457973, 0.1898783577187386, 0.4272954178117372]| 44.8118362426757812|      0.12500000|[8639, 0, 0, 139]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.0045711775481852, 0.0344220490023539, 0.1008517865414822, 0.1068803116445105, 0.0522226019192933, 0.0208113984750615, -0.0111072059444332, 0.0367790490637439, 0.1607491549620146, 0.2757732994697054, 0.078811195816598, 0.0079724256569844, 0.0050688525889472, 0.021380493289704, 0.1062041354771966, 0.2584929604005421, 0.1297102021684952, 0.0230429386990861, -0.005132685449248, 0.0306362139706453, 0.0594415185320289, 0.198893130100708, 0.0921105662145782, 0.0359160177622748, 0.0164210845896125, 0.0054611135389291, 0.0281203355872267, 0.1121140695665426, 0.1428328649082069, 0.0552734444127503, 0.0182403561362216, -0.0135841536602243, 0.0063009012200844, 0.077686862839064, 0.1706688464432889, 0.0990505116392259, 0.0270296822613078, -0.0012002387567253, 0.0262408138186894, 0.0203923725101415, 0.0339792263324386, 0.0755471561955311, 0.0304923310380955, 0.0024088408307292, 0.0133961037459494, 0.0263492198475752, 0.1136202938173324, 0.2208511887457973, 0.1898783577187386, 0.4272954178117372]| 44.8118362426757812|      0.06250000|[8825, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[0.0051760601104406, 0.0392940563280816, 0.0966852559584818, 0.1179339137553171, 0.0611904861316105, 0.0207386917773918, 0.0043506519293348, 0.0365923731518017, 0.1573273298278496, 0.2820351589626414, 0.0704356620591376, 0.0079066904908698, 0.0109909008590743, 0.0192303070520374, 0.1084863808782039, 0.260682608481293, 0.1361512141323831, 0.0161721420066444, 0.0125747452830913, 0.012859923976002, 0.0702232124817803, 0.198505243720686, 0.1006252259411746, 0.0392665563652063, 0.0194798272952351, 0.0037905176557931, 0.0347557697293121, 0.115727038620041, 0.1527072627342376, 0.0592102099076553, 0.0166446376414376, 0.0068817031476132, 0.0127278214363021, 0.0785682588394877, 0.1835322199740108, 0.0902128302054762, 0.0185750372376021, 0.0113189393271177, 0.0150603248428269, 0.0279313796836015, 0.0472258921719474, 0.0767139714332957, 0.0310684189440191, 0.0150703729303577, 0.01206818049845, 0.0383640841581877, 0.1217630041807001, 0.223263163905714, 0.2063373895072585, 0.4379472944380495]| 44.4898910522460938|      0.12500000|[8950, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[0.0098630093389957, 0.0204825541060833, 0.1119127263104271, 0.137209377033434, 0.0529795660190848, 0.0022349031837861, 0.0353607070726514, 0.053316647760794, 0.1639428175773584, 0.2948092007430092, 0.0792381892981691, 0.0228033989152484, -0.0029279802501027, 0.0462057497005114, 0.0890635004585679, 0.2651315569459753, 0.1342880036929255, 0.02839587736487, 0.0085246921465622, 0.015058214117363, 0.0732234466906706, 0.1980162548672304, 0.1450595168932726, 0.0282634060208395, -0.0091139836163859, 0.0173726108673562, 0.0475014991620095, 0.0999472404672569, 0.1840803923829694, 0.0577254230516113, 0.0177096302632078, 0.0040194336889208, 0.031674031631677, 0.0737728402260698, 0.1965736574821448, 0.0946663131404469, 0.0083385318344391, 0.00569836810726, 0.0059216491649167, 0.044606762286077, 0.0861614548768807, 0.116261311662557, 0.0182207375337384, 0.0094468888300468, 0.0203719757953431, 0.022732864759724, 0.1438353419986841, 0.2337824873203798, 0.2345495414686276, 0.4586377011509813]| 44.4296569824218750|      0.25000000|[9075, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      57|[0.0098630093389957, 0.0204825541060833, 0.1119127263104271, 0.137209377033434, 0.0529795660190848, 0.0022349031837861, 0.0353607070726514, 0.053316647760794, 0.1639428175773584, 0.2948092007430092, 0.0792381892981691, 0.0228033989152484, -0.0029279802501027, 0.0462057497005114, 0.0890635004585679, 0.2651315569459753, 0.1342880036929255, 0.02839587736487, 0.0085246921465622, 0.015058214117363, 0.0732234466906706, 0.1980162548672304, 0.1450595168932726, 0.0282634060208395, -0.0091139836163859, 0.0173726108673562, 0.0475014991620095, 0.0999472404672569, 0.1840803923829694, 0.0577254230516113, 0.0177096302632078, 0.0040194336889208, 0.031674031631677, 0.0737728402260698, 0.1965736574821448, 0.0946663131404469, 0.0083385318344391, 0.00569836810726, 0.0059216491649167, 0.044606762286077, 0.0861614548768807, 0.116261311662557, 0.0182207375337384, 0.0094468888300468, 0.0203719757953431, 0.022732864759724, 0.1438353419986841, 0.2337824873203798, 0.2345495414686276, 0.4586377011509813]| 44.4296569824218750|      0.12500000|[9261, 0, 0, 149]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.0087085712114276, 0.0506188645872954, 0.1152159486126331, 0.1631541005604003, 0.0515206277217604, 0.0075725057043571, -0.0189187848205542, 0.0479103712992245, 0.1698967183314234, 0.3049565048629011, 0.0781842572911272, 0.0182995392558897, 0.0241204074047027, 0.0190420242540395, 0.1113517799786838, 0.2522301694762125, 0.1381297815794375, 0.0158423608924557, 0.0149347647519318, 0.019583910672309, 0.0633627263242619, 0.2075528107508684, 0.1591685623535666, 0.0325234654426863, 0.0271474658994805, 0.004924566016273, 0.0400605274744878, 0.1261198128113364, 0.1974587957218603, 0.0528865986300378, 0.020043090666121, 0.0106946472079406, 0.0081054559340946, 0.0795751794742849, 0.1861809120223184, 0.0886641264690634, 0.0108676073875178, 0.0011565417206267, -0.0086618223525558, 0.0457746598551471, 0.1156725131320336, 0.110647014769729, 0.0421571635352947, 0.0127813261285313, 0.0014482983308553, 0.0530588097307167, 0.1476245277498259, 0.2714773533452108, 0.2336697641348114, 0.469256829335734]| 44.2880249023437500|      0.25000000|[9386, 0, 0, 151]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      59|[-0.0087085712114276, 0.0506188645872954, 0.1152159486126331, 0.1631541005604003, 0.0515206277217604, 0.0075725057043571, -0.0189187848205542, 0.0479103712992245, 0.1698967183314234, 0.3049565048629011, 0.0781842572911272, 0.0182995392558897, 0.0241204074047027, 0.0190420242540395, 0.1113517799786838, 0.2522301694762125, 0.1381297815794375, 0.0158423608924557, 0.0149347647519318, 0.019583910672309, 0.0633627263242619, 0.2075528107508684, 0.1591685623535666, 0.0325234654426863, 0.0271474658994805, 0.004924566016273, 0.0400605274744878, 0.1261198128113364, 0.1974587957218603, 0.0528865986300378, 0.020043090666121, 0.0106946472079406, 0.0081054559340946, 0.0795751794742849, 0.1861809120223184, 0.0886641264690634, 0.0108676073875178, 0.0011565417206267, -0.0086618223525558, 0.0457746598551471, 0.1156725131320336, 0.110647014769729, 0.0421571635352947, 0.0127813261285313, 0.0014482983308553, 0.0530588097307167, 0.1476245277498259, 0.2714773533452108, 0.2336697641348114, 0.469256829335734]| 44.2880249023437500|      0.12500000|[9572, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.0087085712114276, 0.0506188645872954, 0.1152159486126331, 0.1631541005604003, 0.0515206277217604, 0.0075725057043571, -0.0189187848205542, 0.0479103712992245, 0.1698967183314234, 0.3049565048629011, 0.0781842572911272, 0.0182995392558897, 0.0241204074047027, 0.0190420242540395, 0.1113517799786838, 0.2522301694762125, 0.1381297815794375, 0.0158423608924557, 0.0149347647519318, 0.019583910672309, 0.0633627263242619, 0.2075528107508684, 0.1591685623535666, 0.0325234654426863, 0.0271474658994805, 0.004924566016273, 0.0400605274744878, 0.1261198128113364, 0.1974587957218603, 0.0528865986300378, 0.020043090666121, 0.0106946472079406, 0.0081054559340946, 0.0795751794742849, 0.1861809120223184, 0.0886641264690634, 0.0108676073875178, 0.0011565417206267, -0.0086618223525558, 0.0457746598551471, 0.1156725131320336, 0.110647014769729, 0.0421571635352947, 0.0127813261285313, 0.0014482983308553, 0.0530588097307167, 0.1476245277498259, 0.2714773533452108, 0.2336697641348114, 0.469256829335734]| 44.2880249023437500|      0.06250000|[9758, 0, 0, 157]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-0.0115734275315836, 0.044497950911354, 0.1215119962837124, 0.1628812125151962, 0.0498521922690307, 0.010539560380141, 0.0217437335312007, 0.0435517901618913, 0.1748704595472545, 0.3055139315576751, 0.0829577645680759, 0.020825431539761, 0.0037191265727104, 0.0185917745654871, 0.1014641585712966, 0.2477861587778887, 0.140259329443665, 0.014492106050933, 0.0141725896004611, 0.0216559367902356, 0.0713457122499232, 0.2070256393210514, 0.1654403907785812, 0.0283020034093688, 0.021432428465646, 0.0124548609776679, 0.0439852556969256, 0.1258761179706501, 0.2010153201517874, 0.0444965046477431, 0.0213640985212958, 0.0099280561052473, 0.0089896278190216, 0.0775868593395269, 0.1951294228253173, 0.0868254196793153, 0.0117602693228804, 0.01036787144467, 0.0130410672821119, 0.0491382258064854, 0.1226060609490775, 0.1200419753636437, 0.0430070801740842, 0.0047378080837009, 0.0114373944615146, 0.0491829170655727, 0.1486776486336341, 0.2688752439361191, 0.2489027193662628, 0.4729227803861058]| 44.0511894226074219|      0.12500000|[9883, 0, 0, 159]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[-0.0115734275315836, 0.044497950911354, 0.1215119962837124, 0.1628812125151962, 0.0498521922690307, 0.010539560380141, 0.0217437335312007, 0.0435517901618913, 0.1748704595472545, 0.3055139315576751, 0.0829577645680759, 0.020825431539761, 0.0037191265727104, 0.0185917745654871, 0.1014641585712966, 0.2477861587778887, 0.140259329443665, 0.014492106050933, 0.0141725896004611, 0.0216559367902356, 0.0713457122499232, 0.2070256393210514, 0.1654403907785812, 0.0283020034093688, 0.021432428465646, 0.0124548609776679, 0.0439852556969256, 0.1258761179706501, 0.2010153201517874, 0.0444965046477431, 0.0213640985212958, 0.0099280561052473, 0.0089896278190216, 0.0775868593395269, 0.1951294228253173, 0.0868254196793153, 0.0117602693228804, 0.01036787144467, 0.0130410672821119, 0.0491382258064854, 0.1226060609490775, 0.1200419753636437, 0.0430070801740842, 0.0047378080837009, 0.0114373944615146, 0.0491829170655727, 0.1486776486336341, 0.2688752439361191, 0.2489027193662628, 0.4729227803861058]| 44.0511894226074219|      0.06250000|[10069, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[0.0153218470864827, 0.0425158649455773, 0.1207972592809869, 0.1673274423866905, 0.0441069521971689, 0.0282159667958472, 0.009189052142174, 0.0430623905655334, 0.1722678988249003, 0.2980065591131775, 0.0824194888247391, 0.0223054424343959, 0.0064683131201775, 0.0220864201809021, 0.1030447806964352, 0.2564453008035807, 0.1428462003189331, 0.0242114663677088, 0.0114111423784196, 0.0163011315422637, 0.0775732455213597, 0.2114114606135724, 0.1731128289458642, 0.0371297093501667, 0.0057258429880928, 0.0151560012631644, 0.0365764463577768, 0.1362820055482209, 0.2050075235836691, 0.0456338582283009, 0.0121951736956925, 0.0093587646782119, 0.0203838282648572, 0.076815160598258, 0.2015551660557381, 0.0834386563107816, 0.0230184182371942, 0.0070691299553905, 0.0128310067762953, 0.0476549151944489, 0.1394430937684327, 0.1259377142810954, 0.0307452618327625, 0.0122668594824755, 0.0223251812149792, 0.0544457240025227, 0.1531827179028122, 0.2649586224560548, 0.2632249240365876, 0.4930746312327609]| 43.9235610961914062|      0.12500000|[10194, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
