k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      67|[0.9997578363912086, 0.0217469663089455, 1.8827909509729395, 0.0293598212916053, 0.0021303801572968, 1.9994921499771507, 0.4394892554790768, 0.0356221554123993, 2.1172144226514487, 0.8110746911795618, 0.0158274926387543, 2.1639796669580256, 0.2147140194042737, -0.009715644668792, 2.2292228239566674, 2.6918354196861656, 0.0345398822500981, 2.299172803474666, 0.7839807846482392, 0.0116021821524916, 2.396493306929379, 2.2678486111984766, 0.04184039265717, 2.507296382054249, 14.352036433019657, 0.1320435238619215, 2.5231224645754304, 12.17499905578947, 0.1046576628736263, 2.719332122562194, 0.2578221374109343, -0.0062783646740947, 2.953465192176325, 0.2577841507667273, 0.0148972546777362, 2.970309071558121, 1.1673573212021504, -0.0152605738524009, 3.135280313569585, 0.1739199337845095, -0.0043819831993481, 3.2056560819936886, 0.1313684551489449, 0.0197899989059425, 3.2424807160997497, 3.7317244940756145, 0.0558528322103262, 3.3738398508692673, 0.8442207513322483, 0.0267599519070471, 3.671252480801444, 0.1740337205165744, 0.0066157528894499, 3.7404836496275102, 0.3938211473283967, 0.0189042270620907, 3.843696644192663, 0.8978084348971213, 0.0165321589106455, 3.982313893013479, 0.26979777387985, 0.0072978164283127, 4.042500087936373, 2.0849397094797757, 0.0366430083950251, 4.166984914760771, 1.9331557285259209, 0.03748042594165, 4.412996804697975, 1.4719522792211452, 0.0285044149453942, 4.5467390909362395, 0.4734925135639018, 0.0228533379478211, 4.614948034891426, 0.499167587478483, -0.019997335876787, 4.70628358311327, 0.3249612525826545, 0.0216934751247245, 4.8095516579937865, 0.8501547824174943, 0.0240352072719778, 4.95030035195899, 0.4691977885913635, -0.0076801563249486, 5.39832829979984, 0.4767442913916874, 0.0181615952886475, 5.41224518549366, 0.9712887273112435, 0.0181336160323726, 2.58127975490249, -0.0273733532844207, 0.0194439382038275, 3.874394268121621, 0.229053526070532, 0.014558315535589, 5.209712750466353]|1415008.2741074832156301|      0.00048828|[7102, 469, 67, 536]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      68|[0.9997354460664133, 0.0217136153128822, 1.882791823332626, 0.0293118433645877, 0.0021039467194656, 1.9995007450476614, 0.4394629692071957, 0.0356216257461511, 2.1171708296487046, 0.8110917355669282, 0.0158346010984241, 2.1639987911297616, 0.2147471375253218, -0.0097520595485889, 2.229228996900704, 2.6918878201055336, 0.0346052385216241, 2.299147134397805, 0.7839903840554688, 0.0116635120341101, 2.3965196583035735, 2.267883903731565, 0.0418990873222034, 2.507231772694275, 14.351995459510816, 0.1322788291024737, 2.523046719354551, 12.174937415550996, 0.104827607899408, 2.7194748546338827, 0.2578271243293472, -0.0063167644466048, 2.953481041352349, 0.2578013432337358, 0.0149513539227551, 2.9702990888066596, 1.1673710893545344, -0.0153547158873896, 3.1352551135029745, 0.1739069048813785, -0.0044102481989552, 3.205658565114497, 0.1313489834670712, 0.0197801870595683, 3.242490302323907, 3.731678588896061, 0.055852229474183, 3.3738130972824734, 0.8442026596970296, 0.0267688986061098, 3.6712260756763135, 0.1740394781453315, 0.0066678520462873, 3.7404851838083095, 0.3938129673715038, 0.0189141210526839, 3.8436308656561247, 0.8978176008027607, 0.0166227799848929, 3.982389469237187, 0.2697739597752712, 0.0073300129126244, 4.042488216748092, 2.0849157397937956, 0.0366437608151452, 4.166998447824041, 1.9332103762532422, 0.0375103420285819, 4.4129589933600935, 1.471971762899682, 0.0285163227445561, 4.546755581233633, 0.4734818970491534, 0.0228649918334516, 4.6149969830146835, 0.499127673639682, -0.0200461956794798, 4.706244410694207, 0.3249592153246396, 0.0216373001136069, 4.809473307107113, 0.8501746870232715, 0.0240057873374991, 4.950312112433626, 0.469176384328746, -0.0077374050303568, 5.398350229943964, 0.4767664878456981, 0.0181609734719345, 5.4121752852849, 0.9712736344033481, 0.0181732423517233, 2.5813068172788207, -0.0273316346429062, 0.0194155908577019, 3.874396067832144, 0.2290552620442876, 0.0146391515299773, 5.209682952896503]|1413168.8175421250052750|      0.00097656|[7208, 476, 68, 544]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      69|[0.9997354460664133, 0.0217136153128822, 1.882791823332626, 0.0293118433645877, 0.0021039467194656, 1.9995007450476614, 0.4394629692071957, 0.0356216257461511, 2.1171708296487046, 0.8110917355669282, 0.0158346010984241, 2.1639987911297616, 0.2147471375253218, -0.0097520595485889, 2.229228996900704, 2.6918878201055336, 0.0346052385216241, 2.299147134397805, 0.7839903840554688, 0.0116635120341101, 2.3965196583035735, 2.267883903731565, 0.0418990873222034, 2.507231772694275, 14.351995459510816, 0.1322788291024737, 2.523046719354551, 12.174937415550996, 0.104827607899408, 2.7194748546338827, 0.2578271243293472, -0.0063167644466048, 2.953481041352349, 0.2578013432337358, 0.0149513539227551, 2.9702990888066596, 1.1673710893545344, -0.0153547158873896, 3.1352551135029745, 0.1739069048813785, -0.0044102481989552, 3.205658565114497, 0.1313489834670712, 0.0197801870595683, 3.242490302323907, 3.731678588896061, 0.055852229474183, 3.3738130972824734, 0.8442026596970296, 0.0267688986061098, 3.6712260756763135, 0.1740394781453315, 0.0066678520462873, 3.7404851838083095, 0.3938129673715038, 0.0189141210526839, 3.8436308656561247, 0.8978176008027607, 0.0166227799848929, 3.982389469237187, 0.2697739597752712, 0.0073300129126244, 4.042488216748092, 2.0849157397937956, 0.0366437608151452, 4.166998447824041, 1.9332103762532422, 0.0375103420285819, 4.4129589933600935, 1.471971762899682, 0.0285163227445561, 4.546755581233633, 0.4734818970491534, 0.0228649918334516, 4.6149969830146835, 0.499127673639682, -0.0200461956794798, 4.706244410694207, 0.3249592153246396, 0.0216373001136069, 4.809473307107113, 0.8501746870232715, 0.0240057873374991, 4.950312112433626, 0.469176384328746, -0.0077374050303568, 5.398350229943964, 0.4767664878456981, 0.0181609734719345, 5.4121752852849, 0.9712736344033481, 0.0181732423517233, 2.5813068172788207, -0.0273316346429062, 0.0194155908577019, 3.874396067832144, 0.2290552620442876, 0.0146391515299773, 5.209682952896503]|1413168.8175421250052750|      0.00048828|[7314, 483, 69, 552]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      70|[0.9997293848312905, 0.0217750638597075, 1.882754333608524, 0.0293031816097471, 0.0020171058453554, 1.9995256942388546, 0.4394487788531551, 0.0356197555537513, 2.117213253003769, 0.811126801734561, 0.0158415029252983, 2.163979953169703, 0.2147776745245047, -0.0097510788967819, 2.229301663284163, 2.691890053568831, 0.0346937901000395, 2.29909894141054, 0.7839400287911739, 0.0117431584376843, 2.396560774211877, 2.267823540472502, 0.0419945205875617, 2.507199834616378, 14.351949800761147, 0.1324835524279408, 2.5229917083354962, 12.174951792412418, 0.1049594327308361, 2.719603331188899, 0.2577759897917414, -0.006381307969936, 2.9534267264869487, 0.2577854463497986, 0.0149629621474068, 2.970292925805463, 1.1673758196503794, -0.0154681658979861, 3.135248013553627, 0.1739070453110574, -0.0044494750254836, 3.20559814232284, 0.131353139992388, 0.0198467427395853, 3.2424739739742514, 3.7316408945595914, 0.0559169327405618, 3.3737409377309246, 0.8441579453333274, 0.0267374263966019, 3.671224060239756, 0.1741011590101119, 0.0067053506244596, 3.7404917657539687, 0.3938498751451568, 0.0189200944315216, 3.8436700139911437, 0.89787478796703, 0.0166515142163057, 3.982349127817989, 0.269736439824471, 0.0073615998909094, 4.042554214816913, 2.084868211196501, 0.0366595989034641, 4.167029429853371, 1.933215445374361, 0.037539978586211, 4.412922426948664, 1.471965051482525, 0.0285683510895951, 4.546764031782571, 0.4734712649169346, 0.0229261287854762, 4.614950940963538, 0.4991314811788882, -0.0200748584651885, 4.70628114584041, 0.3249793167427844, 0.0216176141421154, 4.809437121811385, 0.8501876731585097, 0.0240262741005692, 4.950313492665953, 0.4692144296184166, -0.0077697701452402, 5.398319159967911, 0.4767257868706765, 0.0181760517789458, 5.412126585255056, 0.9712416073380706, 0.0182066380517991, 2.5813388325810873, -0.0273180917162062, 0.0194022573164936, 3.874400725781553, 0.2290913849441205, 0.0146373464297711, 5.209675690890688]|1411440.2257722718641162|      0.00097656|[7420, 490, 70, 560]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      71|[0.9997514312630431, 0.0217255593216047, 1.8828226608181031, 0.0291412740757876, 0.0020296657905132, 1.9997093075507506, 0.4394088563227766, 0.0356510312329518, 2.1170628384838577, 0.8111543955558824, 0.0158023107788001, 2.163943611277448, 0.2146990969728911, -0.0096791372682752, 2.2293505074358553, 2.6919220576033496, 0.0347290301952863, 2.299018539834811, 0.7839175924524773, 0.0118305900609869, 2.3964420782880795, 2.2678811260590086, 0.0420377106630696, 2.507125829540933, 14.351981950180125, 0.1330131699222219, 2.522865838851438, 12.17490770628904, 0.1053161988385279, 2.719832558375669, 0.2578590504514349, -0.0063284709792145, 2.953549517258504, 0.2577531156787395, 0.015035981444908, 2.9703509377919297, 1.1672912626863376, -0.0156278995754004, 3.135261916186394, 0.1739789196005476, -0.0043985798384317, 3.205662526249685, 0.1314422864731908, 0.0199351143081102, 3.2424781862706142, 3.7315877024121593, 0.0559387990281454, 3.37370578388546, 0.8441067553328044, 0.0267931865863025, 3.67124635292413, 0.1740062417956268, 0.0067249693861531, 3.740505286032175, 0.3937116004740547, 0.0188348632013622, 3.8437223482349383, 0.8978604663409867, 0.0166614714279844, 3.98225918505452, 0.2697114117569654, 0.0073581594090217, 4.042638509282817, 2.0848414317836554, 0.0367001087176338, 4.166982306213458, 1.9331896977156513, 0.037594463275251, 4.41291404971211, 1.4719791296499478, 0.0286675759317279, 4.546790857742085, 0.4734904320894408, 0.0230070100517958, 4.614898338333079, 0.4989917485234559, -0.0201505374115019, 4.706199985865853, 0.3250201860698462, 0.0215945160657376, 4.809302812061505, 0.8502361538183602, 0.024013004742484, 4.950297741639093, 0.4690916268659954, -0.0079177316474391, 5.398330761068773, 0.4766595570378275, 0.0181435529006833, 5.412122430203909, 0.971306828889983, 0.0182093663649175, 2.581422643846539, -0.027293729194706, 0.0195381615777624, 3.874394492585931, 0.229116737718352, 0.0146086744186451, 5.209612322256911]|1408072.4716821738984436|      0.00195312|[7526, 497, 71, 568]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      72|[0.9997514312630431, 0.0217255593216047, 1.8828226608181031, 0.0291412740757876, 0.0020296657905132, 1.9997093075507506, 0.4394088563227766, 0.0356510312329518, 2.1170628384838577, 0.8111543955558824, 0.0158023107788001, 2.163943611277448, 0.2146990969728911, -0.0096791372682752, 2.2293505074358553, 2.6919220576033496, 0.0347290301952863, 2.299018539834811, 0.7839175924524773, 0.0118305900609869, 2.3964420782880795, 2.2678811260590086, 0.0420377106630696, 2.507125829540933, 14.351981950180125, 0.1330131699222219, 2.522865838851438, 12.17490770628904, 0.1053161988385279, 2.719832558375669, 0.2578590504514349, -0.0063284709792145, 2.953549517258504, 0.2577531156787395, 0.015035981444908, 2.9703509377919297, 1.1672912626863376, -0.0156278995754004, 3.135261916186394, 0.1739789196005476, -0.0043985798384317, 3.205662526249685, 0.1314422864731908, 0.0199351143081102, 3.2424781862706142, 3.7315877024121593, 0.0559387990281454, 3.37370578388546, 0.8441067553328044, 0.0267931865863025, 3.67124635292413, 0.1740062417956268, 0.0067249693861531, 3.740505286032175, 0.3937116004740547, 0.0188348632013622, 3.8437223482349383, 0.8978604663409867, 0.0166614714279844, 3.98225918505452, 0.2697114117569654, 0.0073581594090217, 4.042638509282817, 2.0848414317836554, 0.0367001087176338, 4.166982306213458, 1.9331896977156513, 0.037594463275251, 4.41291404971211, 1.4719791296499478, 0.0286675759317279, 4.546790857742085, 0.4734904320894408, 0.0230070100517958, 4.614898338333079, 0.4989917485234559, -0.0201505374115019, 4.706199985865853, 0.3250201860698462, 0.0215945160657376, 4.809302812061505, 0.8502361538183602, 0.024013004742484, 4.950297741639093, 0.4690916268659954, -0.0079177316474391, 5.398330761068773, 0.4766595570378275, 0.0181435529006833, 5.412122430203909, 0.971306828889983, 0.0182093663649175, 2.581422643846539, -0.027293729194706, 0.0195381615777624, 3.874394492585931, 0.229116737718352, 0.0146086744186451, 5.209612322256911]|1408072.4716821738984436|      0.00097656|[7632, 504, 72, 576]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      73|[0.9996371100815419, 0.0217677975466389, 1.8828614961416026, 0.0291703347483924, 0.0020138548001352, 1.999557581020105, 0.4394686039847644, 0.0356201678262175, 2.1170399605707004, 0.8110980713972672, 0.0159690225979954, 2.163933578610935, 0.214871372832936, -0.0097183133269378, 2.2292698964130517, 2.6918263958754785, 0.0348181159220783, 2.298856019515053, 0.7839186921513482, 0.0118815785106927, 2.3964462412617586, 2.267879556066344, 0.0422994334503049, 2.5069264223194234, 14.351947027943597, 0.1333841218896213, 2.5228367583619447, 12.174973607497867, 0.105636302050437, 2.7200839368913172, 0.2579147736785488, -0.0063030513069135, 2.9536008866294057, 0.2577213366798208, 0.0149552569080431, 2.9702495307810026, 1.1672667022118068, -0.0157439977988238, 3.135269078967854, 0.174000917427883, -0.0045033994047561, 3.2056029827776094, 0.1315409903613699, 0.0197923980110113, 3.242525500191223, 3.731585925977351, 0.0560534114827913, 3.3737037884422443, 0.8441189405671022, 0.0267733328185638, 3.671212464588516, 0.1738960034495435, 0.0067248327036717, 3.7406009761468266, 0.3938011042852405, 0.018701345609564, 3.843586214921015, 0.8978899727522384, 0.0166956584999103, 3.982345620824823, 0.2697247552247997, 0.0074021764232349, 4.042704246218551, 2.084697271863104, 0.0366519628185214, 4.167018019646996, 1.9332194000372522, 0.0374608506006347, 4.412916512758282, 1.4719669529873718, 0.0288020984557357, 4.546836078925491, 0.4734388861402782, 0.0230594848149266, 4.61490178507957, 0.4989460233042936, -0.0202709292576193, 4.706219764573775, 0.3250152370465683, 0.0216030823826029, 4.809289686642312, 0.8502899968938843, 0.024108652886549, 4.950221986706625, 0.4690457890830617, -0.0079849319590776, 5.398248803873132, 0.4768167215652543, 0.0181493499393302, 5.412049565230048, 0.971309015671525, 0.0183599808170328, 2.5814466823916393, -0.0273538966475723, 0.0196197038863766, 3.8744444359002577, 0.2290198436587242, 0.014629122661595, 5.209621499495235]|1404862.0357346273958683|      0.00195312|[7738, 511, 73, 584]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      74|[0.9996371100815419, 0.0217677975466389, 1.8828614961416026, 0.0291703347483924, 0.0020138548001352, 1.999557581020105, 0.4394686039847644, 0.0356201678262175, 2.1170399605707004, 0.8110980713972672, 0.0159690225979954, 2.163933578610935, 0.214871372832936, -0.0097183133269378, 2.2292698964130517, 2.6918263958754785, 0.0348181159220783, 2.298856019515053, 0.7839186921513482, 0.0118815785106927, 2.3964462412617586, 2.267879556066344, 0.0422994334503049, 2.5069264223194234, 14.351947027943597, 0.1333841218896213, 2.5228367583619447, 12.174973607497867, 0.105636302050437, 2.7200839368913172, 0.2579147736785488, -0.0063030513069135, 2.9536008866294057, 0.2577213366798208, 0.0149552569080431, 2.9702495307810026, 1.1672667022118068, -0.0157439977988238, 3.135269078967854, 0.174000917427883, -0.0045033994047561, 3.2056029827776094, 0.1315409903613699, 0.0197923980110113, 3.242525500191223, 3.731585925977351, 0.0560534114827913, 3.3737037884422443, 0.8441189405671022, 0.0267733328185638, 3.671212464588516, 0.1738960034495435, 0.0067248327036717, 3.7406009761468266, 0.3938011042852405, 0.018701345609564, 3.843586214921015, 0.8978899727522384, 0.0166956584999103, 3.982345620824823, 0.2697247552247997, 0.0074021764232349, 4.042704246218551, 2.084697271863104, 0.0366519628185214, 4.167018019646996, 1.9332194000372522, 0.0374608506006347, 4.412916512758282, 1.4719669529873718, 0.0288020984557357, 4.546836078925491, 0.4734388861402782, 0.0230594848149266, 4.61490178507957, 0.4989460233042936, -0.0202709292576193, 4.706219764573775, 0.3250152370465683, 0.0216030823826029, 4.809289686642312, 0.8502899968938843, 0.024108652886549, 4.950221986706625, 0.4690457890830617, -0.0079849319590776, 5.398248803873132, 0.4768167215652543, 0.0181493499393302, 5.412049565230048, 0.971309015671525, 0.0183599808170328, 2.5814466823916393, -0.0273538966475723, 0.0196197038863766, 3.8744444359002577, 0.2290198436587242, 0.014629122661595, 5.209621499495235]|1404862.0357346273958683|      0.00097656|[7844, 518, 74, 592]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      75|[0.9996421306640659, 0.0218165992827084, 1.8826556584969032, 0.0292285692877859, 0.0018904783474706, 1.9995924721658571, 0.4394277161601899, 0.0356444963000496, 2.116974922327685, 0.8110298844412214, 0.0158900224549124, 2.1639735480396167, 0.2148294822153172, -0.0097239562297885, 2.2293483448597837, 2.691785713531794, 0.0348798621264603, 2.298825858183384, 0.7838253020571196, 0.0119233977702274, 2.396416040312063, 2.2678853421987584, 0.042403734524876, 2.506817687962574, 14.351845381213195, 0.1338313126566166, 2.5227284297189145, 12.174947734346054, 0.1058691983274756, 2.7205150654762598, 0.2578600467268243, -0.0064548377139198, 2.953576766547193, 0.2576762380591138, 0.014956678763098, 2.970242870609123, 1.1673294081919896, -0.0159587994951403, 3.1351595425010523, 0.1739620392862214, -0.0045742469534762, 3.205641667762948, 0.1314917901147334, 0.0196634191045338, 3.2424790279431956, 3.7315169924784004, 0.0561971463539059, 3.3738032503261444, 0.8440480455395757, 0.0268006947120144, 3.6712338619746787, 0.1738413768095899, 0.0066917735081437, 3.740635940822125, 0.39390589452049, 0.018620213605486, 3.843572716547981, 0.8978987995000447, 0.016810467873657, 3.9824419787916745, 0.2696659980705865, 0.0074072867593464, 4.042744896636958, 2.0847114615146114, 0.0367827193809087, 4.167032573568097, 1.9332375300827924, 0.0373823096050645, 4.412906229966227, 1.4719481917510648, 0.0288146606549216, 4.546856785293065, 0.4735256225748982, 0.0230357759955239, 4.614850369562615, 0.4988960468161923, -0.0202784811043422, 4.706150237842798, 0.3251091147922807, 0.0216471635061151, 4.809276208869981, 0.8502694615954514, 0.0241028337569887, 4.950227862579213, 0.4690394441887025, -0.0081456243328945, 5.398335055673821, 0.4768106137860204, 0.0181500659119759, 5.4118920885404735, 0.9713149312971059, 0.0183464052795704, 2.5815574322099106, -0.0272878970488694, 0.0196393847490268, 3.8745129218095844, 0.2291062650473966, 0.01457602786123, 5.209581338698711]|1401391.7555196955800056|      0.00195312|[7950, 525, 75, 600]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      76|[0.9996421306640659, 0.0218165992827084, 1.8826556584969032, 0.0292285692877859, 0.0018904783474706, 1.9995924721658571, 0.4394277161601899, 0.0356444963000496, 2.116974922327685, 0.8110298844412214, 0.0158900224549124, 2.1639735480396167, 0.2148294822153172, -0.0097239562297885, 2.2293483448597837, 2.691785713531794, 0.0348798621264603, 2.298825858183384, 0.7838253020571196, 0.0119233977702274, 2.396416040312063, 2.2678853421987584, 0.042403734524876, 2.506817687962574, 14.351845381213195, 0.1338313126566166, 2.5227284297189145, 12.174947734346054, 0.1058691983274756, 2.7205150654762598, 0.2578600467268243, -0.0064548377139198, 2.953576766547193, 0.2576762380591138, 0.014956678763098, 2.970242870609123, 1.1673294081919896, -0.0159587994951403, 3.1351595425010523, 0.1739620392862214, -0.0045742469534762, 3.205641667762948, 0.1314917901147334, 0.0196634191045338, 3.2424790279431956, 3.7315169924784004, 0.0561971463539059, 3.3738032503261444, 0.8440480455395757, 0.0268006947120144, 3.6712338619746787, 0.1738413768095899, 0.0066917735081437, 3.740635940822125, 0.39390589452049, 0.018620213605486, 3.843572716547981, 0.8978987995000447, 0.016810467873657, 3.9824419787916745, 0.2696659980705865, 0.0074072867593464, 4.042744896636958, 2.0847114615146114, 0.0367827193809087, 4.167032573568097, 1.9332375300827924, 0.0373823096050645, 4.412906229966227, 1.4719481917510648, 0.0288146606549216, 4.546856785293065, 0.4735256225748982, 0.0230357759955239, 4.614850369562615, 0.4988960468161923, -0.0202784811043422, 4.706150237842798, 0.3251091147922807, 0.0216471635061151, 4.809276208869981, 0.8502694615954514, 0.0241028337569887, 4.950227862579213, 0.4690394441887025, -0.0081456243328945, 5.398335055673821, 0.4768106137860204, 0.0181500659119759, 5.4118920885404735, 0.9713149312971059, 0.0183464052795704, 2.5815574322099106, -0.0272878970488694, 0.0196393847490268, 3.8745129218095844, 0.2291062650473966, 0.01457602786123, 5.209581338698711]|1401391.7555196955800056|      0.00097656|[8056, 532, 76, 608]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      77|[0.9996259885170665, 0.0217590851990646, 1.8825555096413604, 0.0292220790335663, 0.001939752695759, 1.999478197069519, 0.4393660528109335, 0.0356453571410202, 2.117014957640939, 0.8109396874384358, 0.0160004501520716, 2.163885600628939, 0.2148186273936087, -0.0097666193588156, 2.229385687404666, 2.6918226368699623, 0.0350727886836894, 2.29878518083879, 0.7836387117470576, 0.0121318170483754, 2.396384921116186, 2.267931548060003, 0.0424080248490379, 2.5067296099419343, 14.351858330357741, 0.1342277186497972, 2.5226260022836158, 12.174869794589883, 0.1062062121266088, 2.720823954825371, 0.2577967291376745, -0.0065056894382134, 2.953610454962512, 0.257670465384563, 0.0150698253465323, 2.970181971236527, 1.1674067057345618, -0.0161717369749402, 3.135169920071763, 0.1739419213264786, -0.0046453215233225, 3.2055610666553274, 0.1314983432357318, 0.0195809753503381, 3.2424916465576734, 3.7315038474014415, 0.0562758317853418, 3.3737998129431834, 0.8441742840377855, 0.0267712599578488, 3.671222371483511, 0.1738555713106069, 0.0067636001113998, 3.740504188441113, 0.3938416682668483, 0.0186460224783438, 3.843666793355977, 0.8979908695308566, 0.0169326396876626, 3.9823670723260203, 0.2697613492586461, 0.0073934771608517, 4.042809613043286, 2.0847348801005046, 0.0369020137083262, 4.167066695502631, 1.9331964159279373, 0.0375303197346964, 4.412887770187498, 1.4719332819222062, 0.028876168370065, 4.546862567734629, 0.4735764474476229, 0.0230517897304397, 4.614982726437693, 0.4989224097506202, -0.0202679362445696, 4.706181625316215, 0.3250875482554061, 0.021666434247719, 4.8091631533216015, 0.8502981811258284, 0.0240483772881497, 4.95025626994002, 0.4689814042563562, -0.0081730962691832, 5.398285428931192, 0.4768770691958607, 0.0180336130752316, 5.411951635748494, 0.9712496153875237, 0.0184956911804302, 2.581592667428383, -0.0272178747297691, 0.0196996237432895, 3.8743777982520897, 0.2290610275723228, 0.0146722549391385, 5.209601752042869]|1397942.7881925122346729|      0.00195312|[8162, 539, 77, 616]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      78|[0.9996259885170665, 0.0217590851990646, 1.8825555096413604, 0.0292220790335663, 0.001939752695759, 1.999478197069519, 0.4393660528109335, 0.0356453571410202, 2.117014957640939, 0.8109396874384358, 0.0160004501520716, 2.163885600628939, 0.2148186273936087, -0.0097666193588156, 2.229385687404666, 2.6918226368699623, 0.0350727886836894, 2.29878518083879, 0.7836387117470576, 0.0121318170483754, 2.396384921116186, 2.267931548060003, 0.0424080248490379, 2.5067296099419343, 14.351858330357741, 0.1342277186497972, 2.5226260022836158, 12.174869794589883, 0.1062062121266088, 2.720823954825371, 0.2577967291376745, -0.0065056894382134, 2.953610454962512, 0.257670465384563, 0.0150698253465323, 2.970181971236527, 1.1674067057345618, -0.0161717369749402, 3.135169920071763, 0.1739419213264786, -0.0046453215233225, 3.2055610666553274, 0.1314983432357318, 0.0195809753503381, 3.2424916465576734, 3.7315038474014415, 0.0562758317853418, 3.3737998129431834, 0.8441742840377855, 0.0267712599578488, 3.671222371483511, 0.1738555713106069, 0.0067636001113998, 3.740504188441113, 0.3938416682668483, 0.0186460224783438, 3.843666793355977, 0.8979908695308566, 0.0169326396876626, 3.9823670723260203, 0.2697613492586461, 0.0073934771608517, 4.042809613043286, 2.0847348801005046, 0.0369020137083262, 4.167066695502631, 1.9331964159279373, 0.0375303197346964, 4.412887770187498, 1.4719332819222062, 0.028876168370065, 4.546862567734629, 0.4735764474476229, 0.0230517897304397, 4.614982726437693, 0.4989224097506202, -0.0202679362445696, 4.706181625316215, 0.3250875482554061, 0.021666434247719, 4.8091631533216015, 0.8502981811258284, 0.0240483772881497, 4.95025626994002, 0.4689814042563562, -0.0081730962691832, 5.398285428931192, 0.4768770691958607, 0.0180336130752316, 5.411951635748494, 0.9712496153875237, 0.0184956911804302, 2.581592667428383, -0.0272178747297691, 0.0196996237432895, 3.8743777982520897, 0.2290610275723228, 0.0146722549391385, 5.209601752042869]|1397942.7881925122346729|      0.00097656|[8268, 546, 78, 624]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
