k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     104|[-0.690738885324718, 1.361965016053636, -1.0924060128977684, 0.7570870225067732, -0.9500666968130497, 1.1185163840566974, -0.8711095271134062, 0.8001771947697903, -0.9700617569005723, 1.0843447742028351, -0.9788098668143316, 0.9250572170399028, -1.00075330367114, 1.0696840443760254, -1.0477912153922615, 0.9738589666810905, -0.9535837626205783, 1.0138519180477537, -0.8722352841776716, 0.8880884010198089, -1.0969662965388114, 1.1150231644019022, -1.0933284932663343, 0.914144684913328, -0.8053304909608121, 0.9190752363713398, -0.9644328472570906, 0.8950895309531915, -1.017047203097956, 1.069827573912021, -1.0080432300229338, 0.8891552886363377, -1.1877777666694525, 1.2343249593115788, -0.9067011733065256, 0.8181393302794839, -0.7987204382379507, 0.9583442859749208, -1.0346672134321802, 0.9335683435744856, -0.9483225853511539, 1.044170092009652, -0.9552861895119009, 0.9263466710570822, -0.9562436999609976, 0.9841840286401967, -1.03066658846188, 1.0159738773897529, -0.884769997992523, 0.9198726213756477, -1.2315745978844461, 1.0231767888537902, -0.9803649308336092, 1.072284854433734, -0.9360665363607189, 0.8828603614428622, -1.122592371758239, 1.1624099540183952, -0.8995153044717429, 0.8094663281983636, -0.8576157665334422, 0.9617082503293259, -1.0418724549462863, 1.00060937189915, -0.9842878729698812, 0.9889279679913089, -1.0274946912897558, 0.9740684683217078, -1.0088332549892451, 0.98590151894012, -1.0377925724025046, 0.9957357249629749, -1.0085975407661187, 1.0205117906627588, -0.9528124530195798, 0.9052521779717342, -0.9461419174826938, 1.0083613015502482, -1.0977209395633927, 1.032661378137913, -1.0027778964004195, 1.0078582664171136, -0.8832216582950477, 0.9031054659832498, -0.8935178550341268, 0.9523810747938705, -0.9540146508582259, 0.9598851901641593, -0.853360277546948, 0.8881981071390684, -0.9653291224652217, 0.9748282376930849, -0.6974381994037668, 0.7978015946053014, -1.0022277946174616, 0.9828736316491412, -1.1922856381266826, 1.150294897082758, -0.9427846672569187, 0.8952322847783695]|449.3820889710908091|      0.06250000|[8553, 568, 32, 600]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     105|[-0.6976199249909358, 1.3697667789049723, -1.1016957025311211, 0.7667346091225903, -0.9491889933151837, 1.1184352560810156, -0.8754865640916997, 0.7995023131113976, -0.9676350446764391, 1.077731529451305, -0.9726974679761549, 0.9144576113204735, -1.0064894520118828, 1.0747540915977571, -1.0608169192162646, 0.9727829661748199, -0.9463807191490277, 1.0058345776814894, -0.8757893630468785, 0.8955559965851595, -1.1042298666494434, 1.1090290337750996, -1.0819447137838782, 0.9287630921111865, -0.7963413428719288, 0.926257139605446, -0.9562101613696835, 0.8907406772615114, -1.0158110692738693, 1.067374375352601, -1.0045764786899622, 0.8875782718872998, -1.183291362937697, 1.238331370469447, -0.8960876126878162, 0.8075060488249042, -0.7967921135656303, 0.9633281549861219, -1.0368335375609787, 0.9435322972987978, -0.9595871129100575, 1.0386843090704037, -0.9466165950293557, 0.9257846685196739, -0.9661320504845277, 0.9756920378745881, -1.020927527842786, 1.0149223621198884, -0.8869042123642691, 0.9240505725417644, -1.233335255975316, 1.0295519335451604, -0.9815898485763689, 1.07400567818728, -0.937408641635492, 0.8795853972785711, -1.118817602667128, 1.1604509779155756, -0.9029911260111532, 0.817021355149077, -0.8570734911611432, 0.9681479152001659, -1.0490760285410055, 1.0013059688769217, -0.9781381612713947, 0.988812752374023, -1.0220853803659635, 0.9777965636508188, -1.0032895462107174, 0.9947966662739788, -1.028976353052879, 0.9930596563522931, -0.9994447079505273, 1.0238778255362397, -0.9457734816171247, 0.8982023584534579, -0.9450492206711332, 1.0057994256093001, -1.1002332458086155, 1.0280597856957165, -0.9941080679212513, 1.0060392297750533, -0.8869627292168588, 0.9094619338328661, -0.8967158023997671, 0.9491764374815306, -0.9539525501229236, 0.96478506615609, -0.8452515716643454, 0.9031450887577508, -0.9705775802382522, 0.9781110761338732, -0.6987400789248169, 0.7960797526618821, -1.0043030884136825, 0.9801281028936083, -1.1963948475333075, 1.159169232570035, -0.9416191936626865, 0.8896255498439324]|409.4732971191406250|      0.12500000|[8583, 570, 32, 602]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     106|[-0.6976199249909358, 1.3697667789049723, -1.1016957025311211, 0.7667346091225903, -0.9491889933151837, 1.1184352560810156, -0.8754865640916997, 0.7995023131113976, -0.9676350446764391, 1.077731529451305, -0.9726974679761549, 0.9144576113204735, -1.0064894520118828, 1.0747540915977571, -1.0608169192162646, 0.9727829661748199, -0.9463807191490277, 1.0058345776814894, -0.8757893630468785, 0.8955559965851595, -1.1042298666494434, 1.1090290337750996, -1.0819447137838782, 0.9287630921111865, -0.7963413428719288, 0.926257139605446, -0.9562101613696835, 0.8907406772615114, -1.0158110692738693, 1.067374375352601, -1.0045764786899622, 0.8875782718872998, -1.183291362937697, 1.238331370469447, -0.8960876126878162, 0.8075060488249042, -0.7967921135656303, 0.9633281549861219, -1.0368335375609787, 0.9435322972987978, -0.9595871129100575, 1.0386843090704037, -0.9466165950293557, 0.9257846685196739, -0.9661320504845277, 0.9756920378745881, -1.020927527842786, 1.0149223621198884, -0.8869042123642691, 0.9240505725417644, -1.233335255975316, 1.0295519335451604, -0.9815898485763689, 1.07400567818728, -0.937408641635492, 0.8795853972785711, -1.118817602667128, 1.1604509779155756, -0.9029911260111532, 0.817021355149077, -0.8570734911611432, 0.9681479152001659, -1.0490760285410055, 1.0013059688769217, -0.9781381612713947, 0.988812752374023, -1.0220853803659635, 0.9777965636508188, -1.0032895462107174, 0.9947966662739788, -1.028976353052879, 0.9930596563522931, -0.9994447079505273, 1.0238778255362397, -0.9457734816171247, 0.8982023584534579, -0.9450492206711332, 1.0057994256093001, -1.1002332458086155, 1.0280597856957165, -0.9941080679212513, 1.0060392297750533, -0.8869627292168588, 0.9094619338328661, -0.8967158023997671, 0.9491764374815306, -0.9539525501229236, 0.96478506615609, -0.8452515716643454, 0.9031450887577508, -0.9705775802382522, 0.9781110761338732, -0.6987400789248169, 0.7960797526618821, -1.0043030884136825, 0.9801281028936083, -1.1963948475333075, 1.159169232570035, -0.9416191936626865, 0.8896255498439324]|409.4732971191406250|      0.06250000|[8703, 578, 32, 610]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     107|[-0.6977375747824666, 1.3734457126875428, -1.096402428993758, 0.759353299125707, -0.9513043692840053, 1.1137112547123162, -0.8721313209408136, 0.8057366862100396, -0.973776227525753, 1.0651117697426027, -0.9736597375999183, 0.9116516113893575, -1.0078726635221702, 1.077144467031235, -1.0629145917280127, 0.9675904108093764, -0.9526363858323941, 0.9957158390637669, -0.8822730849991244, 0.8913195330967827, -1.0985503404292072, 1.1083242117561616, -1.0725667464774453, 0.9209759176507885, -0.7962423539712812, 0.9273324126959587, -0.9570765582788149, 0.8947383589207146, -1.0198997475735245, 1.0833453151709074, -1.0036634467617689, 0.8895964518092276, -1.1837504072890788, 1.240959067201958, -0.889851296544525, 0.8139771315135419, -0.7890095185036248, 0.9567868351712042, -1.0486761308835009, 0.9348067692820361, -0.9807723293090385, 1.0311765300995948, -0.946405884664686, 0.9246645025194155, -0.9712225619832981, 0.9737784788620711, -1.0144273065430027, 1.0204646320647595, -0.887339430369361, 0.9183163275842309, -1.2365509924704683, 1.037545572872425, -0.9844396420933405, 1.0733525265136583, -0.9321598393846441, 0.8764649758828107, -1.1286709367884575, 1.155597148950057, -0.9102867284646293, 0.8236402475847456, -0.8660499446442911, 0.9702304250335275, -1.0444354747839844, 1.003066210703785, -0.9701830687297655, 0.9865180779212844, -1.0111910856371333, 0.9879254968991869, -1.0005285967824618, 0.9923458325953003, -1.0276611628495804, 0.995547043826174, -0.9972505616550349, 1.0260063438472158, -0.9490454082871642, 0.9072732749790845, -0.9375892299680838, 1.0059865857195152, -1.1015042877937578, 1.0344833651725633, -1.0029420617999039, 1.000107999961314, -0.8919903461005434, 0.906879870455055, -0.8895661831730999, 0.9506875229063104, -0.954725483825937, 0.9806642607994768, -0.8443428703552749, 0.9053076017554427, -0.971272555207686, 0.9899048335446384, -0.7024056617438226, 0.7897650780146936, -0.9939615282548467, 0.9860918800823089, -1.195463136923302, 1.1614567983290793, -0.9397691344319719, 0.8894050789858428]|393.2428588867187500|      0.12500000|[8733, 580, 32, 612]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     108|[-0.6977375747824666, 1.3734457126875428, -1.096402428993758, 0.759353299125707, -0.9513043692840053, 1.1137112547123162, -0.8721313209408136, 0.8057366862100396, -0.973776227525753, 1.0651117697426027, -0.9736597375999183, 0.9116516113893575, -1.0078726635221702, 1.077144467031235, -1.0629145917280127, 0.9675904108093764, -0.9526363858323941, 0.9957158390637669, -0.8822730849991244, 0.8913195330967827, -1.0985503404292072, 1.1083242117561616, -1.0725667464774453, 0.9209759176507885, -0.7962423539712812, 0.9273324126959587, -0.9570765582788149, 0.8947383589207146, -1.0198997475735245, 1.0833453151709074, -1.0036634467617689, 0.8895964518092276, -1.1837504072890788, 1.240959067201958, -0.889851296544525, 0.8139771315135419, -0.7890095185036248, 0.9567868351712042, -1.0486761308835009, 0.9348067692820361, -0.9807723293090385, 1.0311765300995948, -0.946405884664686, 0.9246645025194155, -0.9712225619832981, 0.9737784788620711, -1.0144273065430027, 1.0204646320647595, -0.887339430369361, 0.9183163275842309, -1.2365509924704683, 1.037545572872425, -0.9844396420933405, 1.0733525265136583, -0.9321598393846441, 0.8764649758828107, -1.1286709367884575, 1.155597148950057, -0.9102867284646293, 0.8236402475847456, -0.8660499446442911, 0.9702304250335275, -1.0444354747839844, 1.003066210703785, -0.9701830687297655, 0.9865180779212844, -1.0111910856371333, 0.9879254968991869, -1.0005285967824618, 0.9923458325953003, -1.0276611628495804, 0.995547043826174, -0.9972505616550349, 1.0260063438472158, -0.9490454082871642, 0.9072732749790845, -0.9375892299680838, 1.0059865857195152, -1.1015042877937578, 1.0344833651725633, -1.0029420617999039, 1.000107999961314, -0.8919903461005434, 0.906879870455055, -0.8895661831730999, 0.9506875229063104, -0.954725483825937, 0.9806642607994768, -0.8443428703552749, 0.9053076017554427, -0.971272555207686, 0.9899048335446384, -0.7024056617438226, 0.7897650780146936, -0.9939615282548467, 0.9860918800823089, -1.195463136923302, 1.1614567983290793, -0.9397691344319719, 0.8894050789858428]|393.2428588867187500|      0.06250000|[8853, 588, 32, 620]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     109|[-0.6878461316504847, 1.378976914406447, -1.0865723809741974, 0.7558517128803863, -0.9507685605670807, 1.1123788851535281, -0.8749609048377301, 0.8058046276856657, -0.980519919931162, 1.0620065614070395, -0.9746122867743191, 0.9064872415612507, -1.0105556709164338, 1.08151794443502, -1.0674508833871204, 0.9647434123321588, -0.9716905518471257, 0.9899987596779148, -0.8835613400553008, 0.8909315727799598, -1.1015807566728684, 1.1125950787547625, -1.0699914711448408, 0.9353783146647794, -0.7988404805405923, 0.928932110846589, -0.9550649056093677, 0.8899518610476141, -1.0138762371186685, 1.0837253792983685, -1.0077094423103583, 0.8969835554793898, -1.1856964503337495, 1.2228161817732384, -0.8850358162490323, 0.8054898797877765, -0.7974233513405963, 0.9530640331620016, -1.0421703919256362, 0.9435463492548101, -0.9658249640558891, 1.0330563041427483, -0.9406230610854518, 0.9251283631885474, -0.9696880364010545, 0.9667454286834842, -1.0166931340109673, 1.0130810673476711, -0.8823500934645205, 0.9277493442812907, -1.2338496783154094, 1.048490468029159, -0.9915976268527378, 1.077163570376826, -0.9355561673599224, 0.8770602579845991, -1.1286555636406144, 1.1483300782589656, -0.9060764092616822, 0.826038822651542, -0.8541887194811688, 0.9679790426005799, -1.0418455191735956, 1.0048532056307644, -0.9715059220411726, 0.9837158740636635, -1.0089869940020297, 0.9949811710144684, -1.0002357297610043, 0.9904415315810741, -1.0296207765092553, 0.9921107621049898, -0.9816222919311303, 1.0299355088338187, -0.9504797032405239, 0.9117232206605551, -0.9412609747099753, 1.0068043176317323, -1.103766483305102, 1.02376754650792, -1.0004446178090909, 1.0007812187686982, -0.8923757218305476, 0.9122286922551738, -0.8905677287509809, 0.939307066955294, -0.9608925051307364, 0.9784612657737006, -0.8372996302672704, 0.9145109768308003, -0.9614080028518744, 0.9844079474312558, -0.7065636260164263, 0.7876103036722589, -1.0052425328974488, 0.9887418791047718, -1.1972701945088453, 1.158453795762039, -0.942550750839455, 0.8832300679924195]|370.8002929687500000|      0.12500000|[8883, 590, 32, 622]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     110|[-0.6878461316504847, 1.378976914406447, -1.0865723809741974, 0.7558517128803863, -0.9507685605670807, 1.1123788851535281, -0.8749609048377301, 0.8058046276856657, -0.980519919931162, 1.0620065614070395, -0.9746122867743191, 0.9064872415612507, -1.0105556709164338, 1.08151794443502, -1.0674508833871204, 0.9647434123321588, -0.9716905518471257, 0.9899987596779148, -0.8835613400553008, 0.8909315727799598, -1.1015807566728684, 1.1125950787547625, -1.0699914711448408, 0.9353783146647794, -0.7988404805405923, 0.928932110846589, -0.9550649056093677, 0.8899518610476141, -1.0138762371186685, 1.0837253792983685, -1.0077094423103583, 0.8969835554793898, -1.1856964503337495, 1.2228161817732384, -0.8850358162490323, 0.8054898797877765, -0.7974233513405963, 0.9530640331620016, -1.0421703919256362, 0.9435463492548101, -0.9658249640558891, 1.0330563041427483, -0.9406230610854518, 0.9251283631885474, -0.9696880364010545, 0.9667454286834842, -1.0166931340109673, 1.0130810673476711, -0.8823500934645205, 0.9277493442812907, -1.2338496783154094, 1.048490468029159, -0.9915976268527378, 1.077163570376826, -0.9355561673599224, 0.8770602579845991, -1.1286555636406144, 1.1483300782589656, -0.9060764092616822, 0.826038822651542, -0.8541887194811688, 0.9679790426005799, -1.0418455191735956, 1.0048532056307644, -0.9715059220411726, 0.9837158740636635, -1.0089869940020297, 0.9949811710144684, -1.0002357297610043, 0.9904415315810741, -1.0296207765092553, 0.9921107621049898, -0.9816222919311303, 1.0299355088338187, -0.9504797032405239, 0.9117232206605551, -0.9412609747099753, 1.0068043176317323, -1.103766483305102, 1.02376754650792, -1.0004446178090909, 1.0007812187686982, -0.8923757218305476, 0.9122286922551738, -0.8905677287509809, 0.939307066955294, -0.9608925051307364, 0.9784612657737006, -0.8372996302672704, 0.9145109768308003, -0.9614080028518744, 0.9844079474312558, -0.7065636260164263, 0.7876103036722589, -1.0052425328974488, 0.9887418791047718, -1.1972701945088453, 1.158453795762039, -0.942550750839455, 0.8832300679924195]|370.8002929687500000|      0.06250000|[9003, 598, 32, 630]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     111|[-0.6881560122849067, 1.376512535327704, -1.098324896927794, 0.7600818921109449, -0.948581100310921, 1.1113432881559275, -0.885037440731189, 0.8081160683749294, -0.9817596469024286, 1.0679429610070337, -0.9714436755859802, 0.9083481774032419, -1.0096739594284576, 1.075319840783546, -1.0624268536643953, 0.9747592484880867, -0.9709381713878914, 0.9896370221740638, -0.8908719878329875, 0.8821931007175271, -1.0909544294215123, 1.114672157335612, -1.0649289784480767, 0.9315503447977177, -0.7969460287904144, 0.9397504454002514, -0.9545063965346099, 0.8951460040368175, -1.0170721483091842, 1.0787327170906515, -1.003798695045281, 0.9044014519740403, -1.1868675974949867, 1.226448622138401, -0.8931712031987962, 0.8001320099852947, -0.7935718304859597, 0.9482638572009637, -1.048020724290913, 0.957253136690695, -0.9659001363948371, 1.0354972827323459, -0.941677241164449, 0.9185718012800296, -0.9654001879550539, 0.9694496800756992, -1.0124423587471272, 1.015566775939801, -0.8874954988390759, 0.9315073719886237, -1.2329529919313522, 1.0505813054605624, -0.9876316193851317, 1.0739227692315674, -0.9301531644121258, 0.8583246118653497, -1.1245656782472264, 1.1509822366083204, -0.8861794852063654, 0.8344567726045893, -0.8550973364124508, 0.9654327866408787, -1.041839028521399, 1.0040053214403295, -0.9673769266653288, 0.9781604013279777, -1.009757176849196, 0.9909659382513253, -0.9915108116175999, 0.9930294769668009, -1.0236216081939529, 0.9898985266967043, -0.9832673347927654, 1.0332226018200155, -0.9494749572203816, 0.9146029705481036, -0.9363373067918829, 1.009137954871386, -1.1024402961349136, 1.0260099987524949, -1.0027619592121428, 0.994859752697351, -0.900004155158677, 0.9096896218691383, -0.893171566436669, 0.9317245623015853, -0.9462556436368903, 0.9724258119007773, -0.8550858341015174, 0.9087836313048822, -0.9583094226835853, 0.9806362229835385, -0.7184131415527333, 0.7921016058047698, -1.0038051128212984, 0.9962008642232439, -1.2001511919894057, 1.1520004483293413, -0.9329091323726465, 0.8905024886183123]|344.4392395019531250|      0.12500000|[9033, 600, 32, 632]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     112|[-0.6881560122849067, 1.376512535327704, -1.098324896927794, 0.7600818921109449, -0.948581100310921, 1.1113432881559275, -0.885037440731189, 0.8081160683749294, -0.9817596469024286, 1.0679429610070337, -0.9714436755859802, 0.9083481774032419, -1.0096739594284576, 1.075319840783546, -1.0624268536643953, 0.9747592484880867, -0.9709381713878914, 0.9896370221740638, -0.8908719878329875, 0.8821931007175271, -1.0909544294215123, 1.114672157335612, -1.0649289784480767, 0.9315503447977177, -0.7969460287904144, 0.9397504454002514, -0.9545063965346099, 0.8951460040368175, -1.0170721483091842, 1.0787327170906515, -1.003798695045281, 0.9044014519740403, -1.1868675974949867, 1.226448622138401, -0.8931712031987962, 0.8001320099852947, -0.7935718304859597, 0.9482638572009637, -1.048020724290913, 0.957253136690695, -0.9659001363948371, 1.0354972827323459, -0.941677241164449, 0.9185718012800296, -0.9654001879550539, 0.9694496800756992, -1.0124423587471272, 1.015566775939801, -0.8874954988390759, 0.9315073719886237, -1.2329529919313522, 1.0505813054605624, -0.9876316193851317, 1.0739227692315674, -0.9301531644121258, 0.8583246118653497, -1.1245656782472264, 1.1509822366083204, -0.8861794852063654, 0.8344567726045893, -0.8550973364124508, 0.9654327866408787, -1.041839028521399, 1.0040053214403295, -0.9673769266653288, 0.9781604013279777, -1.009757176849196, 0.9909659382513253, -0.9915108116175999, 0.9930294769668009, -1.0236216081939529, 0.9898985266967043, -0.9832673347927654, 1.0332226018200155, -0.9494749572203816, 0.9146029705481036, -0.9363373067918829, 1.009137954871386, -1.1024402961349136, 1.0260099987524949, -1.0027619592121428, 0.994859752697351, -0.900004155158677, 0.9096896218691383, -0.893171566436669, 0.9317245623015853, -0.9462556436368903, 0.9724258119007773, -0.8550858341015174, 0.9087836313048822, -0.9583094226835853, 0.9806362229835385, -0.7184131415527333, 0.7921016058047698, -1.0038051128212984, 0.9962008642232439, -1.2001511919894057, 1.1520004483293413, -0.9329091323726465, 0.8905024886183123]|344.4392395019531250|      0.06250000|[9153, 608, 32, 640]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     113|[-0.6863990494633581, 1.3728140630673908, -1.1096876435472067, 0.7613616444144177, -0.9395652947338139, 1.115197920388065, -0.8747112157156458, 0.8045936396713658, -0.9762486195303272, 1.0591792360263728, -0.9638142371468155, 0.9029175350536146, -1.0065663435904226, 1.0787225842996866, -1.0611646427791854, 0.9855451594835917, -0.9660719564968553, 0.9884516928467587, -0.8887234936724833, 0.8867220421215459, -1.093959264418039, 1.1083308362646571, -1.0536987283436192, 0.9314674390297489, -0.7970153643348715, 0.9372885082264214, -0.9463343219329916, 0.8923027565542001, -1.0146894181301376, 1.0766391547180947, -0.9879074841918337, 0.9037941700662356, -1.18764265687863, 1.2247418625324478, -0.8848190427365838, 0.8041406610683984, -0.7974208486285232, 0.9542886493365446, -1.0550092295395113, 0.959246449983857, -0.9795710070570215, 1.0332483075464987, -0.9559137242105757, 0.9155841240727882, -0.9587656374083833, 0.9697186391016199, -1.0070588915313055, 1.0176801366018102, -0.8818479134042366, 0.9396214670811938, -1.2331962755509418, 1.0587078796792269, -0.976167723385962, 1.0729039243874723, -0.9244883793473753, 0.8693774969791527, -1.127936835528604, 1.1466432820889494, -0.8842433304690374, 0.840284049929327, -0.8582759012011888, 0.9537348807152175, -1.045951639132675, 1.0077695480138624, -0.9551372595714215, 0.9736886745836882, -1.0000926202043, 0.9870936235138813, -0.9865696898594556, 0.9938109533914048, -1.0218819344241619, 0.9847282959333439, -0.9930118855291238, 1.0339008770495457, -0.9480929589785377, 0.9185287215505029, -0.9442487964790485, 1.0083447535696002, -1.0952917110258082, 1.038229516227981, -0.9969921935817215, 0.9951782154539813, -0.8973922158682449, 0.9040553672521593, -0.8940384910353061, 0.9387420475602248, -0.9555760151373995, 0.9629583461854906, -0.8510355233514167, 0.9111163021940774, -0.9639483849725301, 0.9825291671060437, -0.720118134945235, 0.7909874116206169, -1.0067009102619096, 0.9960625906760229, -1.208245151283246, 1.1506205411076331, -0.9229101279973237, 0.8954228437872104]|311.9887084960937500|      0.12500000|[9183, 610, 32, 642]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     114|[-0.6863990494633581, 1.3728140630673908, -1.1096876435472067, 0.7613616444144177, -0.9395652947338139, 1.115197920388065, -0.8747112157156458, 0.8045936396713658, -0.9762486195303272, 1.0591792360263728, -0.9638142371468155, 0.9029175350536146, -1.0065663435904226, 1.0787225842996866, -1.0611646427791854, 0.9855451594835917, -0.9660719564968553, 0.9884516928467587, -0.8887234936724833, 0.8867220421215459, -1.093959264418039, 1.1083308362646571, -1.0536987283436192, 0.9314674390297489, -0.7970153643348715, 0.9372885082264214, -0.9463343219329916, 0.8923027565542001, -1.0146894181301376, 1.0766391547180947, -0.9879074841918337, 0.9037941700662356, -1.18764265687863, 1.2247418625324478, -0.8848190427365838, 0.8041406610683984, -0.7974208486285232, 0.9542886493365446, -1.0550092295395113, 0.959246449983857, -0.9795710070570215, 1.0332483075464987, -0.9559137242105757, 0.9155841240727882, -0.9587656374083833, 0.9697186391016199, -1.0070588915313055, 1.0176801366018102, -0.8818479134042366, 0.9396214670811938, -1.2331962755509418, 1.0587078796792269, -0.976167723385962, 1.0729039243874723, -0.9244883793473753, 0.8693774969791527, -1.127936835528604, 1.1466432820889494, -0.8842433304690374, 0.840284049929327, -0.8582759012011888, 0.9537348807152175, -1.045951639132675, 1.0077695480138624, -0.9551372595714215, 0.9736886745836882, -1.0000926202043, 0.9870936235138813, -0.9865696898594556, 0.9938109533914048, -1.0218819344241619, 0.9847282959333439, -0.9930118855291238, 1.0339008770495457, -0.9480929589785377, 0.9185287215505029, -0.9442487964790485, 1.0083447535696002, -1.0952917110258082, 1.038229516227981, -0.9969921935817215, 0.9951782154539813, -0.8973922158682449, 0.9040553672521593, -0.8940384910353061, 0.9387420475602248, -0.9555760151373995, 0.9629583461854906, -0.8510355233514167, 0.9111163021940774, -0.9639483849725301, 0.9825291671060437, -0.720118134945235, 0.7909874116206169, -1.0067009102619096, 0.9960625906760229, -1.208245151283246, 1.1506205411076331, -0.9229101279973237, 0.8954228437872104]|311.9887084960937500|      0.06250000|[9304, 618, 33, 651]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
