k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     147|[0.9899698363286922, -0.2693345664199767, 1.2194710445087156, 0.0298504614564495, -0.3107379801732748, 1.3143431932766172, 0.8939317710544938, -0.1951897532878667, 2.050122167693723, 0.5843733280551793, -0.2670502570668477, 2.0785263049344485, 0.7724450769424648, -0.4097441413689189, 2.0858258959761695, 2.571503052113888, 1.276538890381876, 1.8678364265368075, 0.1957502336183296, 0.0064769243252033, 2.706820525730645, 2.8846025418730754, -0.5563004543631836, 2.2075944317764233, 14.37624869889269, 2.0458870560663396, 1.966191758468554, 11.5420024508376, 1.956863882372857, 3.285551980913047, 0.7075501052878177, -0.2323638195881346, 3.157440895531001, 0.2218236181598197, -0.3271713855526587, 2.8578309636668076, 1.5453341026531893, -0.522496423083437, 2.9989784065525225, 0.3614703059805925, -0.3467909203874953, 3.8369543615879564, 0.5366855898862196, -0.4005786775178665, 2.8876164137687366, 3.188966454612793, 0.7196680684473574, 2.300180531491187, 0.9619456720936476, -0.3467248772993438, 3.7946119819031803, -0.727807850553697, 0.2714799993812176, 3.846086920104241, 0.2470726289334744, 0.3496335881510657, 3.4391142471173075, 0.9583732217090484, -0.36519512397969, 4.067587406077572, 0.0568958350209945, 0.6137442077484874, 3.513843130461011, 2.2234349681867505, 0.3785427575841326, 4.65009314142795, 1.5246583185530416, 0.5876557501713167, 4.181570509295645, 1.9721888665390797, -0.3629477654751578, 4.82442358529166, 0.8467753773709936, -0.3518487285555032, 4.335466957346046, 0.7905767515535312, -0.4768584273497382, 4.97949959358211, -0.2531749904319192, 0.2560825258137489, 4.678757809305481, 1.108511980969556, -0.3486613279425368, 5.065620759456789, 0.5649914316710802, 0.2982878218921768, 4.9437183477066995, 0.0472739439931897, -0.3572012788474032, 5.85486949022756, 1.2965789319670822, -0.3708235017289978, 3.3327412516431605, -0.523728052104658, 0.1569894388972713, 4.395808264848237, 0.1529072819867426, -0.3298261416247119, 4.713809494226965]|8227.5673828125000000|      0.00195312|[21871, 1500, 0, 375]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     148|[0.9902170253174026, -0.269696360869056, 1.219387971293758, 0.029729111512525, -0.3105486431427038, 1.314087543830045, 0.8938806568744813, -0.1950647039050222, 2.050129035410744, 0.5840047832378557, -0.267116684192639, 2.0782102825025524, 0.7725005101989294, -0.4100752056985893, 2.0857682746003947, 2.571614537358598, 1.276639038863262, 1.8675390533842338, 0.1957507817596342, 0.0073445364505008, 2.706622279505849, 2.8849633247924453, -0.5564124955671023, 2.2076553167203086, 14.376241984499009, 2.045818771977543, 1.9663923305572293, 11.541986299278772, 1.9568037094990651, 3.2856583874618726, 0.7075766326875451, -0.2323407369362112, 3.1575976507463626, 0.2220294444976008, -0.3269391603476181, 2.8577501524615334, 1.5453524817322555, -0.522723900080509, 2.9987931841681124, 0.3610565708908164, -0.3468469158860406, 3.8368851737885836, 0.5365213450407694, -0.4006674186576062, 2.8875837175608288, 3.188934670026755, 0.7197092563974674, 2.3002073073025904, 0.9618639414184909, -0.3469145324288948, 3.794509810335485, -0.7276833613964375, 0.2714433919840171, 3.846081006883629, 0.2470975498305101, 0.3495850479820812, 3.439077706235283, 0.9580335097027298, -0.3651843332992858, 4.06731435511548, 0.0568815632120595, 0.613611989377514, 3.5140231195187877, 2.2229949656627306, 0.3783610043858727, 4.649965552859458, 1.5247268481819873, 0.5876131990475658, 4.181800449847773, 1.9721094626645428, -0.3631940866974286, 4.824315950658442, 0.8465474156561985, -0.35199551299113, 4.335582958097764, 0.7905562533711216, -0.4767789237022985, 4.979483470236026, -0.2528542451608871, 0.2559296818298885, 4.678704490425256, 1.1088232311393613, -0.3489204972655209, 5.066039712759028, 0.5649853500666209, 0.2981573293921737, 4.943803467414629, 0.0475540631480181, -0.3572731172415974, 5.85491395820139, 1.2968614586737592, -0.3709138562945233, 3.3326108378820005, -0.5238216574888814, 0.1570678750355775, 4.395802781279535, 0.1527719119714928, -0.3300871908454174, 4.71371862285207]|8220.5654296875000000|      0.00390625|[21988, 1508, 0, 377]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     149|[0.990778959024237, -0.2701178120143558, 1.21937560317445, 0.029347199391576, -0.3104955473632517, 1.3143247225931103, 0.8940940851425856, -0.195138661180469, 2.049831098042477, 0.5841132141099308, -0.2669926119246183, 2.0780196440670955, 0.7726782148141975, -0.4098046193976904, 2.085221037706594, 2.5715131175023362, 1.2770342691343528, 1.8686563564475382, 0.197715870968643, 0.0073484948745366, 2.7072133640178873, 2.8851736392138263, -0.5561205992499859, 2.2070644321731803, 14.376232238748909, 2.0458927462233754, 1.9663820666724483, 11.54238999416194, 1.956902857178499, 3.284880178564233, 0.7074646799003346, -0.2321623182213881, 3.157288090152883, 0.2216943479564136, -0.326530791280893, 2.8577270832265196, 1.5450559578705225, -0.5220057259070269, 2.998777757873664, 0.3606474422822883, -0.3463841847714005, 3.8377318024879803, 0.5362641025286238, -0.4003224740484822, 2.8879757024348756, 3.1886198977925466, 0.7197679382523852, 2.300001233205969, 0.9615641591918713, -0.3469454450722558, 3.794242369679921, -0.727636474659574, 0.2722211486361099, 3.8458322629555686, 0.2467188155445104, 0.3495326657031867, 3.4392913781621783, 0.9581155238702456, -0.3652608205450655, 4.067338895582765, 0.0569539279672496, 0.6138923735859538, 3.514254220480657, 2.2229690734390215, 0.3786822466370636, 4.65052486770381, 1.5241263271740062, 0.5874683553221222, 4.181775088912113, 1.971605717205256, -0.3635467295796561, 4.824199366681741, 0.8463445025454781, -0.3520925207570881, 4.335424252051104, 0.790271479763265, -0.4771282545442523, 4.979058406182852, -0.2524209290518966, 0.2561942021505615, 4.678620835684919, 1.1086162891931544, -0.3491617975565953, 5.065595248510803, 0.5652623661094536, 0.2980716167843871, 4.944258816596354, 0.0476099728869767, -0.3574187082392999, 5.854663030915287, 1.296923848804469, -0.3706055419539496, 3.3320705830220856, -0.5239609184647711, 0.1574773376825344, 4.39569545395365, 0.152638344577544, -0.3303364492608303, 4.71356627021529]|8202.5722656250000000|      0.00781250|[22105, 1516, 0, 379]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     150|[0.9897435251558526, -0.2696498555303623, 1.2190393148821126, 0.0301678734545034, -0.3107458335316615, 1.3133280401731688, 0.8954257283323094, -0.194562689887422, 2.0508629373286156, 0.5847870664543577, -0.2664720930543682, 2.0764159076352144, 0.7725862178982805, -0.4079346539932262, 2.085314600734371, 2.5721049076329505, 1.2761901180400186, 1.8681375084508174, 0.1998561264850923, 0.0074449465647815, 2.7087672259882325, 2.884314179046502, -0.555729175296114, 2.207001732740636, 14.37599268304424, 2.0463986459516703, 1.9663292068683875, 11.542530060549524, 1.9569160164556187, 3.283712197345789, 0.7079559240224989, -0.2326605309786626, 3.156648125612211, 0.2223112514838755, -0.326003483042457, 2.8579337126603117, 1.5442187812221948, -0.5211490728539756, 2.9992420753228237, 0.3609668630183144, -0.3460470760791558, 3.83689441060205, 0.5363062992438777, -0.3988190355319016, 2.8883489112265996, 3.187890406695744, 0.7200194734944373, 2.299369211362826, 0.960715754457708, -0.3474269417340833, 3.7942726624007146, -0.7292778077886127, 0.2716419168763914, 3.8455483522387044, 0.2474160172864671, 0.3496679183405382, 3.439044737303944, 0.958928649227048, -0.3669075356095999, 4.068234292115363, 0.0568286057871801, 0.6138085345662799, 3.515510931536298, 2.2229637209064355, 0.3785243015022268, 4.6501042495743246, 1.5240154832966801, 0.5868168782189261, 4.181715077185316, 1.9714927283646928, -0.3641418641774872, 4.823586282020392, 0.8462663789212448, -0.351536408030703, 4.336366365093356, 0.7890999660111533, -0.4776998252157057, 4.979354199199981, -0.2530684248231502, 0.2563604199224883, 4.677765848131976, 1.1081643969854562, -0.3484171510525581, 5.067454944535597, 0.5647494078616634, 0.2994880005741162, 4.943075702195025, 0.0485767233918025, -0.3568637413447841, 5.854089422298988, 1.2974085032884926, -0.3710096546798899, 3.332603869806003, -0.525360884072765, 0.1585781563516629, 4.395880709310683, 0.1525059925057199, -0.3306182826667864, 4.713721522080891]|8188.5664062500000000|      0.01562500|[22222, 1524, 0, 381]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     151|[0.9897435251558526, -0.2696498555303623, 1.2190393148821126, 0.0301678734545034, -0.3107458335316615, 1.3133280401731688, 0.8954257283323094, -0.194562689887422, 2.0508629373286156, 0.5847870664543577, -0.2664720930543682, 2.0764159076352144, 0.7725862178982805, -0.4079346539932262, 2.085314600734371, 2.5721049076329505, 1.2761901180400186, 1.8681375084508174, 0.1998561264850923, 0.0074449465647815, 2.7087672259882325, 2.884314179046502, -0.555729175296114, 2.207001732740636, 14.37599268304424, 2.0463986459516703, 1.9663292068683875, 11.542530060549524, 1.9569160164556187, 3.283712197345789, 0.7079559240224989, -0.2326605309786626, 3.156648125612211, 0.2223112514838755, -0.326003483042457, 2.8579337126603117, 1.5442187812221948, -0.5211490728539756, 2.9992420753228237, 0.3609668630183144, -0.3460470760791558, 3.83689441060205, 0.5363062992438777, -0.3988190355319016, 2.8883489112265996, 3.187890406695744, 0.7200194734944373, 2.299369211362826, 0.960715754457708, -0.3474269417340833, 3.7942726624007146, -0.7292778077886127, 0.2716419168763914, 3.8455483522387044, 0.2474160172864671, 0.3496679183405382, 3.439044737303944, 0.958928649227048, -0.3669075356095999, 4.068234292115363, 0.0568286057871801, 0.6138085345662799, 3.515510931536298, 2.2229637209064355, 0.3785243015022268, 4.6501042495743246, 1.5240154832966801, 0.5868168782189261, 4.181715077185316, 1.9714927283646928, -0.3641418641774872, 4.823586282020392, 0.8462663789212448, -0.351536408030703, 4.336366365093356, 0.7890999660111533, -0.4776998252157057, 4.979354199199981, -0.2530684248231502, 0.2563604199224883, 4.677765848131976, 1.1081643969854562, -0.3484171510525581, 5.067454944535597, 0.5647494078616634, 0.2994880005741162, 4.943075702195025, 0.0485767233918025, -0.3568637413447841, 5.854089422298988, 1.2974085032884926, -0.3710096546798899, 3.332603869806003, -0.525360884072765, 0.1585781563516629, 4.395880709310683, 0.1525059925057199, -0.3306182826667864, 4.713721522080891]|8188.5664062500000000|      0.00781250|[22396, 1536, 0, 384]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     152|[0.9897435251558526, -0.2696498555303623, 1.2190393148821126, 0.0301678734545034, -0.3107458335316615, 1.3133280401731688, 0.8954257283323094, -0.194562689887422, 2.0508629373286156, 0.5847870664543577, -0.2664720930543682, 2.0764159076352144, 0.7725862178982805, -0.4079346539932262, 2.085314600734371, 2.5721049076329505, 1.2761901180400186, 1.8681375084508174, 0.1998561264850923, 0.0074449465647815, 2.7087672259882325, 2.884314179046502, -0.555729175296114, 2.207001732740636, 14.37599268304424, 2.0463986459516703, 1.9663292068683875, 11.542530060549524, 1.9569160164556187, 3.283712197345789, 0.7079559240224989, -0.2326605309786626, 3.156648125612211, 0.2223112514838755, -0.326003483042457, 2.8579337126603117, 1.5442187812221948, -0.5211490728539756, 2.9992420753228237, 0.3609668630183144, -0.3460470760791558, 3.83689441060205, 0.5363062992438777, -0.3988190355319016, 2.8883489112265996, 3.187890406695744, 0.7200194734944373, 2.299369211362826, 0.960715754457708, -0.3474269417340833, 3.7942726624007146, -0.7292778077886127, 0.2716419168763914, 3.8455483522387044, 0.2474160172864671, 0.3496679183405382, 3.439044737303944, 0.958928649227048, -0.3669075356095999, 4.068234292115363, 0.0568286057871801, 0.6138085345662799, 3.515510931536298, 2.2229637209064355, 0.3785243015022268, 4.6501042495743246, 1.5240154832966801, 0.5868168782189261, 4.181715077185316, 1.9714927283646928, -0.3641418641774872, 4.823586282020392, 0.8462663789212448, -0.351536408030703, 4.336366365093356, 0.7890999660111533, -0.4776998252157057, 4.979354199199981, -0.2530684248231502, 0.2563604199224883, 4.677765848131976, 1.1081643969854562, -0.3484171510525581, 5.067454944535597, 0.5647494078616634, 0.2994880005741162, 4.943075702195025, 0.0485767233918025, -0.3568637413447841, 5.854089422298988, 1.2974085032884926, -0.3710096546798899, 3.332603869806003, -0.525360884072765, 0.1585781563516629, 4.395880709310683, 0.1525059925057199, -0.3306182826667864, 4.713721522080891]|8188.5664062500000000|      0.00390625|[22572, 1548, 0, 387]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     153|[0.9898375135350971, -0.2698842503548969, 1.2194504019763963, 0.0299370489893138, -0.3108581704421243, 1.3133715031110675, 0.8950966961834953, -0.1950796455348979, 2.0501543256410186, 0.584812071026909, -0.2667297121593052, 2.07606908314546, 0.772176729877398, -0.4074501945068333, 2.084999346179859, 2.571735178454576, 1.2761174642979403, 1.8685047103022752, 0.2008386782301979, 0.0068728929034571, 2.7068252039345992, 2.8845701307948954, -0.5557602624528309, 2.206264259864833, 14.376146376707627, 2.0467920325925255, 1.9668508812536971, 11.542572385236408, 1.9570036650155087, 3.283781560102302, 0.708083453639806, -0.2331649434967424, 3.156523844110421, 0.2223298640440013, -0.325735909244635, 2.8575124926858115, 1.5442085212748629, -0.5214729312302019, 2.999086651819788, 0.3606607659354998, -0.3457962756941397, 3.8369640354198578, 0.5366954487350208, -0.398817723508378, 2.888282702662161, 3.1878728082295376, 0.7205490810510469, 2.2995666957680405, 0.9609186717929576, -0.3475884897834614, 3.793666720775579, -0.7290264080852744, 0.2719390731382464, 3.8449215645900168, 0.2470748674455373, 0.3498722235820876, 3.4390112567686004, 0.9581966453623534, -0.3669620233262611, 4.067540229028525, 0.0567230077339067, 0.6137976723132721, 3.5157655943107, 2.2230119508785084, 0.3782024702829253, 4.649703514181088, 1.5237293913760928, 0.5864656785442326, 4.181802844651618, 1.9709763725427476, -0.3639121545756361, 4.824124880715537, 0.8459518294904168, -0.3510672647248507, 4.336531018195914, 0.7886162227962702, -0.4776063755932355, 4.979481431554773, -0.2528610410467006, 0.2565373798430124, 4.677601860134975, 1.1086655669099097, -0.3483483800581368, 5.067253268290897, 0.5649739309938361, 0.3001279251010625, 4.943480676975497, 0.0485545612567957, -0.3572952589414622, 5.854127483109903, 1.2971604478744336, -0.3711313869639711, 3.332566152482424, -0.5249561714348439, 0.1582564739645121, 4.396112294939336, 0.1523610076684501, -0.3303728050923657, 4.7139567350148806]|8176.8505859375000000|      0.00781250|[22689, 1556, 0, 389]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     154|[0.9898375135350971, -0.2698842503548969, 1.2194504019763963, 0.0299370489893138, -0.3108581704421243, 1.3133715031110675, 0.8950966961834953, -0.1950796455348979, 2.0501543256410186, 0.584812071026909, -0.2667297121593052, 2.07606908314546, 0.772176729877398, -0.4074501945068333, 2.084999346179859, 2.571735178454576, 1.2761174642979403, 1.8685047103022752, 0.2008386782301979, 0.0068728929034571, 2.7068252039345992, 2.8845701307948954, -0.5557602624528309, 2.206264259864833, 14.376146376707627, 2.0467920325925255, 1.9668508812536971, 11.542572385236408, 1.9570036650155087, 3.283781560102302, 0.708083453639806, -0.2331649434967424, 3.156523844110421, 0.2223298640440013, -0.325735909244635, 2.8575124926858115, 1.5442085212748629, -0.5214729312302019, 2.999086651819788, 0.3606607659354998, -0.3457962756941397, 3.8369640354198578, 0.5366954487350208, -0.398817723508378, 2.888282702662161, 3.1878728082295376, 0.7205490810510469, 2.2995666957680405, 0.9609186717929576, -0.3475884897834614, 3.793666720775579, -0.7290264080852744, 0.2719390731382464, 3.8449215645900168, 0.2470748674455373, 0.3498722235820876, 3.4390112567686004, 0.9581966453623534, -0.3669620233262611, 4.067540229028525, 0.0567230077339067, 0.6137976723132721, 3.5157655943107, 2.2230119508785084, 0.3782024702829253, 4.649703514181088, 1.5237293913760928, 0.5864656785442326, 4.181802844651618, 1.9709763725427476, -0.3639121545756361, 4.824124880715537, 0.8459518294904168, -0.3510672647248507, 4.336531018195914, 0.7886162227962702, -0.4776063755932355, 4.979481431554773, -0.2528610410467006, 0.2565373798430124, 4.677601860134975, 1.1086655669099097, -0.3483483800581368, 5.067253268290897, 0.5649739309938361, 0.3001279251010625, 4.943480676975497, 0.0485545612567957, -0.3572952589414622, 5.854127483109903, 1.2971604478744336, -0.3711313869639711, 3.332566152482424, -0.5249561714348439, 0.1582564739645121, 4.396112294939336, 0.1523610076684501, -0.3303728050923657, 4.7139567350148806]|8176.8505859375000000|      0.00390625|[22863, 1568, 0, 392]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     155|[0.9898375135350971, -0.2698842503548969, 1.2194504019763963, 0.0299370489893138, -0.3108581704421243, 1.3133715031110675, 0.8950966961834953, -0.1950796455348979, 2.0501543256410186, 0.584812071026909, -0.2667297121593052, 2.07606908314546, 0.772176729877398, -0.4074501945068333, 2.084999346179859, 2.571735178454576, 1.2761174642979403, 1.8685047103022752, 0.2008386782301979, 0.0068728929034571, 2.7068252039345992, 2.8845701307948954, -0.5557602624528309, 2.206264259864833, 14.376146376707627, 2.0467920325925255, 1.9668508812536971, 11.542572385236408, 1.9570036650155087, 3.283781560102302, 0.708083453639806, -0.2331649434967424, 3.156523844110421, 0.2223298640440013, -0.325735909244635, 2.8575124926858115, 1.5442085212748629, -0.5214729312302019, 2.999086651819788, 0.3606607659354998, -0.3457962756941397, 3.8369640354198578, 0.5366954487350208, -0.398817723508378, 2.888282702662161, 3.1878728082295376, 0.7205490810510469, 2.2995666957680405, 0.9609186717929576, -0.3475884897834614, 3.793666720775579, -0.7290264080852744, 0.2719390731382464, 3.8449215645900168, 0.2470748674455373, 0.3498722235820876, 3.4390112567686004, 0.9581966453623534, -0.3669620233262611, 4.067540229028525, 0.0567230077339067, 0.6137976723132721, 3.5157655943107, 2.2230119508785084, 0.3782024702829253, 4.649703514181088, 1.5237293913760928, 0.5864656785442326, 4.181802844651618, 1.9709763725427476, -0.3639121545756361, 4.824124880715537, 0.8459518294904168, -0.3510672647248507, 4.336531018195914, 0.7886162227962702, -0.4776063755932355, 4.979481431554773, -0.2528610410467006, 0.2565373798430124, 4.677601860134975, 1.1086655669099097, -0.3483483800581368, 5.067253268290897, 0.5649739309938361, 0.3001279251010625, 4.943480676975497, 0.0485545612567957, -0.3572952589414622, 5.854127483109903, 1.2971604478744336, -0.3711313869639711, 3.332566152482424, -0.5249561714348439, 0.1582564739645121, 4.396112294939336, 0.1523610076684501, -0.3303728050923657, 4.7139567350148806]|8176.8505859375000000|      0.00195312|[23037, 1580, 0, 395]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     156|[0.9899523848583291, -0.2697933692380483, 1.2195390239110773, 0.029889134151825, -0.311281944516611, 1.3133971154422872, 0.8948933645792967, -0.1949510440889183, 2.0500089765939946, 0.5849340177164606, -0.2663858924864921, 2.0759966375176018, 0.7722375055521441, -0.4074166314702866, 2.0852591983851454, 2.571758843320186, 1.2761535221896367, 1.868577375009855, 0.2012260916697159, 0.0075735273735886, 2.7070496216351523, 2.8848618392074523, -0.5557347733347556, 2.2061916884157124, 14.376113020218224, 2.0467588541970687, 1.9671120457497695, 11.542317279440576, 1.9572607633984416, 3.28365088362206, 0.7078531249093336, -0.2332781101005951, 3.156403271340889, 0.2224219909784966, -0.3255605695661657, 2.8574298956909114, 1.5442547189041023, -0.5212847348478749, 2.9989422227163596, 0.360675512421344, -0.3454681483867232, 3.836950492004137, 0.5366710142158916, -0.3990883167709824, 2.8882911452998443, 3.18784215154771, 0.7207642829010235, 2.299757525153978, 0.9609296787627396, -0.3479311955768024, 3.7936604664132747, -0.7290141491350626, 0.2720475483761761, 3.845245272447579, 0.2472034265240282, 0.3498042464330963, 3.4390616997791295, 0.9580330981827081, -0.3669646774228726, 4.0679845930716585, 0.056625737097858, 0.6137840375905361, 3.5158535291987167, 2.2229208097971864, 0.3783390631278121, 4.649878109031014, 1.5237606249011608, 0.5861469154914966, 4.182142417235354, 1.9707075901477766, -0.3642726651097662, 4.8240779382177275, 0.8457778585163556, -0.3511080924252172, 4.336384446676975, 0.7889075274831137, -0.4775886009560323, 4.979749978221677, -0.2526412083535733, 0.256322175899439, 4.677708625759141, 1.1083531462317044, -0.3482762213659337, 5.067208428560897, 0.5649951396856844, 0.2999052939319692, 4.9435178954507055, 0.04866129972447, -0.3575373000312331, 5.85425341373044, 1.2970623031039568, -0.3713300228107362, 3.3323845145327393, -0.5250428831185451, 0.1582328660518116, 4.396483237550663, 0.1525218678457786, -0.3302452746778107, 4.7137411915886]|8171.3852539062500000|      0.00390625|[23154, 1588, 0, 397]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     157|[0.9899523848583291, -0.2697933692380483, 1.2195390239110773, 0.029889134151825, -0.311281944516611, 1.3133971154422872, 0.8948933645792967, -0.1949510440889183, 2.0500089765939946, 0.5849340177164606, -0.2663858924864921, 2.0759966375176018, 0.7722375055521441, -0.4074166314702866, 2.0852591983851454, 2.571758843320186, 1.2761535221896367, 1.868577375009855, 0.2012260916697159, 0.0075735273735886, 2.7070496216351523, 2.8848618392074523, -0.5557347733347556, 2.2061916884157124, 14.376113020218224, 2.0467588541970687, 1.9671120457497695, 11.542317279440576, 1.9572607633984416, 3.28365088362206, 0.7078531249093336, -0.2332781101005951, 3.156403271340889, 0.2224219909784966, -0.3255605695661657, 2.8574298956909114, 1.5442547189041023, -0.5212847348478749, 2.9989422227163596, 0.360675512421344, -0.3454681483867232, 3.836950492004137, 0.5366710142158916, -0.3990883167709824, 2.8882911452998443, 3.18784215154771, 0.7207642829010235, 2.299757525153978, 0.9609296787627396, -0.3479311955768024, 3.7936604664132747, -0.7290141491350626, 0.2720475483761761, 3.845245272447579, 0.2472034265240282, 0.3498042464330963, 3.4390616997791295, 0.9580330981827081, -0.3669646774228726, 4.0679845930716585, 0.056625737097858, 0.6137840375905361, 3.5158535291987167, 2.2229208097971864, 0.3783390631278121, 4.649878109031014, 1.5237606249011608, 0.5861469154914966, 4.182142417235354, 1.9707075901477766, -0.3642726651097662, 4.8240779382177275, 0.8457778585163556, -0.3511080924252172, 4.336384446676975, 0.7889075274831137, -0.4775886009560323, 4.979749978221677, -0.2526412083535733, 0.256322175899439, 4.677708625759141, 1.1083531462317044, -0.3482762213659337, 5.067208428560897, 0.5649951396856844, 0.2999052939319692, 4.9435178954507055, 0.04866129972447, -0.3575373000312331, 5.85425341373044, 1.2970623031039568, -0.3713300228107362, 3.3323845145327393, -0.5250428831185451, 0.1582328660518116, 4.396483237550663, 0.1525218678457786, -0.3302452746778107, 4.7137411915886]|8171.3852539062500000|      0.00195312|[23329, 1600, 0, 400]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     158|[0.9898553400148642, -0.2697596782468886, 1.219690692059433, 0.0301386589546446, -0.3111056486583653, 1.3132890230945804, 0.8949738093523613, -0.1946579661642023, 2.050208185871177, 0.5849365379860956, -0.2663977641328829, 2.076090084888167, 0.7723489377634322, -0.4073233157267804, 2.0851063637131677, 2.5719345541405954, 1.2760499082392254, 1.868221271928343, 0.201897212132246, 0.0068330494735568, 2.7071486505017632, 2.8848573855282096, -0.5555675020511087, 2.2060967390738835, 14.375878651811213, 2.046669450203185, 1.9671418438169437, 11.54261436985805, 1.9573925233696188, 3.2833846865829006, 0.7077694896093056, -0.2334024665780906, 3.1560443709320345, 0.2223537778952273, -0.3253794988654174, 2.857720019903739, 1.5442352302551978, -0.5212782701094704, 2.9987308552978966, 0.3607791501205464, -0.3456066893374647, 3.8370180037760924, 0.536821612469821, -0.3990298231931443, 2.888237871445061, 3.1879585928989336, 0.7209003084945279, 2.2994655769020613, 0.9612711939264276, -0.3481750362611939, 3.793606492127401, -0.7292559618996319, 0.2719696691083909, 3.8450051892829786, 0.2473658676186744, 0.3499605093999253, 3.439160732108937, 0.9577260910113718, -0.3670369865042815, 4.068071097400158, 0.0565995539837456, 0.6138352324472262, 3.5161648806631964, 2.2228641116843635, 0.3784392414630386, 4.65002650165279, 1.5237743417903522, 0.5859589209742774, 4.1822395835424135, 1.9706037108073662, -0.3641513505092075, 4.824058157691489, 0.8457592388805294, -0.3510099376072653, 4.336542808714036, 0.7889166581737332, -0.4774034983966394, 4.979618322183258, -0.2527723131779704, 0.2565761018813634, 4.677773107140019, 1.1084499787616164, -0.3482544803116189, 5.0670163914525075, 0.5651896838479437, 0.2995205910552222, 4.943336053883907, 0.0488522331027475, -0.3573265961762661, 5.854182650437465, 1.2968341318199128, -0.3711666213151082, 3.3321755543463762, -0.5247541751444452, 0.1583909471526314, 4.396391457272432, 0.1522872768132096, -0.3301170307183959, 4.713574247709061]|8167.5717773437500000|      0.00390625|[23446, 1608, 0, 402]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
