k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      89|[-0.929578790199691, 1.3906941610677424, -1.148678265680177, 0.9004461547941259, -0.926626776882111, 1.028092956068222, -1.0492665766042708, 0.9506955973000215, -0.8405712544160133, 0.9215637030971197, -0.9601399054658757, 0.8565804916287962, -0.9710676491800073, 1.079394305652407, -1.1291183468487236, 0.9514726511224744, -1.0522410138737421, 1.0801099356470625, -1.1419019508562906, 0.7764366722555415, -1.04434820533496, 1.2244027277746465, -1.09059061800336, 0.9007061770879384, -1.05325392599387, 1.1368615054687619, -1.0478366396310785, 0.9973078585183403, -0.9934445077928233, 1.027152039277148, -1.159847717578938, 1.0665106934648914, -1.0846945091076439, 1.0932189226946936, -1.0808044550561433, 0.9744060568986153, -0.895734642012416, 0.9647529016335205, -1.0487759756430033, 0.9078060882074249, -0.865450526143236, 1.0213938025310434, -0.9228356715931018, 0.7749681280947394, -0.9416450020383184, 1.1161294144306393, -1.2359544040480275, 0.9187666417471527, -0.7933286696271843, 0.9891179393125513, -1.0951305142725942, 0.9880767494750162, -0.8451971645529042, 0.9596120853091604, -1.0471651338413972, 0.97478038624719, -0.970921903378685, 1.0699344397094492, -1.018742179952618, 0.8009888770861479, -0.9861523587832168, 1.1717131544957564, -1.3897978976758103, 1.1640445644042623, -1.086484070398523, 1.0734783005058952, -0.9483591411305707, 0.8457098802010223, -0.9207270710811067, 1.0507597105893605, -0.9737102498384705, 0.8921819177438894, -0.8433653775837892, 0.9771200938152831, -1.119041457223934, 1.0289020003625302, -0.9713479697502159, 0.9843458693686825, -0.906879452334118, 0.9292258998161077, -0.9458846430433357, 0.9999759369997846, -1.0732099833146473, 1.0016606723432728, -1.1486318883436797, 1.154820013952829, -1.1623810446522949, 0.9321847298113342, -0.837009645480063, 0.9396137917958032, -0.9727957921118138, 0.8010197000316372, -0.8243241179698517, 1.0143436104337467, -0.9873258616472498, 0.8434929453248313, -1.0889913646200768, 1.1449767219904436, -0.9593488126403419, 0.9537672645172346]|1382.7290039062500000|      0.12500000|[7153, 530, 0, 530]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[-0.9095425498500028, 1.3945289752069938, -1.1460797488274284, 0.8816914108866452, -0.9342352990083564, 1.026467302766695, -1.0514974390391865, 0.9546399386235446, -0.8265455428960615, 0.9162572579691689, -0.9487054216362826, 0.857163878733686, -0.962027882476187, 1.0811810888744824, -1.1097728877129487, 0.9846855533762167, -1.0762415929778477, 1.0984940721383318, -1.1492259545732835, 0.7844138705798587, -1.022898691462212, 1.2075905388349357, -1.0932131517531491, 0.9224854431668748, -1.049477924472553, 1.121521614586924, -1.0298301720150365, 0.9847756804026868, -1.0006921064843042, 1.0391936334547498, -1.147064925375118, 1.0529903912474174, -1.1024949204453556, 1.0818363942215627, -1.0657905758982895, 0.9658237076511424, -0.9034198599927057, 0.9802303275014382, -1.0461124558415116, 0.9122458619488382, -0.8726297070020735, 1.0161612524247823, -0.9101191876080694, 0.7756715057602063, -0.9467859677009675, 1.088905515209563, -1.2558236869653583, 0.9415670021497996, -0.7916993014545136, 0.9669588983402415, -1.1065078556463965, 1.0063739317984064, -0.8401181819588467, 0.9395725774687835, -1.064139864152564, 0.981642502629447, -0.9763198979146797, 1.070772597072956, -1.016376926887465, 0.7916818805767925, -0.9851419486629696, 1.1757426727044915, -1.3920102200103386, 1.1761021609920137, -1.10353922971261, 1.068888949856123, -0.9422946395083677, 0.8499714212169709, -0.9228495625132599, 1.0441841301951178, -0.950465143482891, 0.8906514004983253, -0.8306473532080583, 0.9922424628718939, -1.1317420165135277, 1.024928296861654, -0.971460135154737, 0.9953050267577666, -0.9006554921448172, 0.9257493517576781, -0.9420603604655162, 0.9871653006071736, -1.0598601236860035, 0.9939623779941443, -1.1486555538233791, 1.1692453939299712, -1.149999186822582, 0.9470838001633922, -0.8275068299169771, 0.9403271915735638, -0.9676534997014831, 0.807985034971198, -0.8356369895368655, 0.9833598299114092, -0.9937427788187824, 0.8416992853519849, -1.0890094960356314, 1.1333882992325788, -0.9463350658679439, 0.9582090486856771]|1290.2263183593750000|      0.25000000|[7235, 536, 0, 536]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | iterate success | actual_k=1
      91|[-0.9095425498500028, 1.3945289752069938, -1.1460797488274284, 0.8816914108866452, -0.9342352990083564, 1.026467302766695, -1.0514974390391865, 0.9546399386235446, -0.8265455428960615, 0.9162572579691689, -0.9487054216362826, 0.857163878733686, -0.962027882476187, 1.0811810888744824, -1.1097728877129487, 0.9846855533762167, -1.0762415929778477, 1.0984940721383318, -1.1492259545732835, 0.7844138705798587, -1.022898691462212, 1.2075905388349357, -1.0932131517531491, 0.9224854431668748, -1.049477924472553, 1.121521614586924, -1.0298301720150365, 0.9847756804026868, -1.0006921064843042, 1.0391936334547498, -1.147064925375118, 1.0529903912474174, -1.1024949204453556, 1.0818363942215627, -1.0657905758982895, 0.9658237076511424, -0.9034198599927057, 0.9802303275014382, -1.0461124558415116, 0.9122458619488382, -0.8726297070020735, 1.0161612524247823, -0.9101191876080694, 0.7756715057602063, -0.9467859677009675, 1.088905515209563, -1.2558236869653583, 0.9415670021497996, -0.7916993014545136, 0.9669588983402415, -1.1065078556463965, 1.0063739317984064, -0.8401181819588467, 0.9395725774687835, -1.064139864152564, 0.981642502629447, -0.9763198979146797, 1.070772597072956, -1.016376926887465, 0.7916818805767925, -0.9851419486629696, 1.1757426727044915, -1.3920102200103386, 1.1761021609920137, -1.10353922971261, 1.068888949856123, -0.9422946395083677, 0.8499714212169709, -0.9228495625132599, 1.0441841301951178, -0.950465143482891, 0.8906514004983253, -0.8306473532080583, 0.9922424628718939, -1.1317420165135277, 1.024928296861654, -0.971460135154737, 0.9953050267577666, -0.9006554921448172, 0.9257493517576781, -0.9420603604655162, 0.9871653006071736, -1.0598601236860035, 0.9939623779941443, -1.1486555538233791, 1.1692453939299712, -1.149999186822582, 0.9470838001633922, -0.8275068299169771, 0.9403271915735638, -0.9676534997014831, 0.807985034971198, -0.8356369895368655, 0.9833598299114092, -0.9937427788187824, 0.8416992853519849, -1.0890094960356314, 1.1333882992325788, -0.9463350658679439, 0.9582090486856771]|1290.2263183593750000|      0.12500000|[7356, 545, 0, 545]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      92|[-0.9174014860803993, 1.3946506897905742, -1.1485364448099862, 0.8766155288776349, -0.9344722044097958, 1.0221455261424472, -1.04477869858392, 0.9520502631640422, -0.8213700436256993, 0.9097378271736866, -0.949943067426152, 0.8509167852943187, -0.9569475385633505, 1.0890104339144953, -1.1027014867984246, 0.9914657662527736, -1.0862285019455447, 1.1040165349047089, -1.1432490128093313, 0.8093239940692535, -1.0093681671509611, 1.2038447624852606, -1.1037828162320016, 0.9152841567808441, -1.065874374464435, 1.1101039923736067, -1.015568026206078, 0.9854535748133041, -1.0084180583475917, 1.044943403581054, -1.1362279872026348, 1.0619710242552984, -1.1189056167245124, 1.0903359779890147, -1.0592070814187151, 0.9473347821795263, -0.9077815762781631, 0.993153997158188, -1.0533094876584421, 0.9121048865684666, -0.8686120647982123, 1.018494320381554, -0.9077498625999251, 0.7704084377823175, -0.9447982259223625, 1.073124924577602, -1.2561115448343836, 0.9630114682978737, -0.8070004791345126, 0.949351913264367, -1.1216881355691875, 1.0484169699222448, -0.8675831971143563, 0.9455803608683118, -1.078134275397841, 0.9772297977205203, -0.9694359252142843, 1.0574223953454833, -0.9964594621448608, 0.7895903379500395, -1.0092843189932643, 1.1645561583825823, -1.3870456215748026, 1.1793340785149478, -1.1003460808595062, 1.0557394866226215, -0.9216416404147577, 0.8444913755020008, -0.9228038031738482, 1.047307465284224, -0.9526835945148906, 0.885009601612325, -0.8316391746032029, 0.960431945049755, -1.1427158977948877, 1.0449829838609306, -0.99326005373503, 0.9930804445469871, -0.9116764400463817, 0.935054851840899, -0.9337336204469976, 0.9932278477235069, -1.0476872744833123, 0.9754192557291995, -1.1217914214014908, 1.1622195862870417, -1.1585217331764626, 0.9284614985412457, -0.8224727284889666, 0.9300653136943299, -0.9644688074376557, 0.8106732037775531, -0.8271765396217181, 0.9699524759395797, -0.9896908545226923, 0.8465497688810807, -1.0890639381597709, 1.1243502685881055, -0.9286227939414432, 0.9274930366065478]|1227.1491699218750000|      0.25000000|[7397, 548, 0, 548]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      93|[-0.9174014860803993, 1.3946506897905742, -1.1485364448099862, 0.8766155288776349, -0.9344722044097958, 1.0221455261424472, -1.04477869858392, 0.9520502631640422, -0.8213700436256993, 0.9097378271736866, -0.949943067426152, 0.8509167852943187, -0.9569475385633505, 1.0890104339144953, -1.1027014867984246, 0.9914657662527736, -1.0862285019455447, 1.1040165349047089, -1.1432490128093313, 0.8093239940692535, -1.0093681671509611, 1.2038447624852606, -1.1037828162320016, 0.9152841567808441, -1.065874374464435, 1.1101039923736067, -1.015568026206078, 0.9854535748133041, -1.0084180583475917, 1.044943403581054, -1.1362279872026348, 1.0619710242552984, -1.1189056167245124, 1.0903359779890147, -1.0592070814187151, 0.9473347821795263, -0.9077815762781631, 0.993153997158188, -1.0533094876584421, 0.9121048865684666, -0.8686120647982123, 1.018494320381554, -0.9077498625999251, 0.7704084377823175, -0.9447982259223625, 1.073124924577602, -1.2561115448343836, 0.9630114682978737, -0.8070004791345126, 0.949351913264367, -1.1216881355691875, 1.0484169699222448, -0.8675831971143563, 0.9455803608683118, -1.078134275397841, 0.9772297977205203, -0.9694359252142843, 1.0574223953454833, -0.9964594621448608, 0.7895903379500395, -1.0092843189932643, 1.1645561583825823, -1.3870456215748026, 1.1793340785149478, -1.1003460808595062, 1.0557394866226215, -0.9216416404147577, 0.8444913755020008, -0.9228038031738482, 1.047307465284224, -0.9526835945148906, 0.885009601612325, -0.8316391746032029, 0.960431945049755, -1.1427158977948877, 1.0449829838609306, -0.99326005373503, 0.9930804445469871, -0.9116764400463817, 0.935054851840899, -0.9337336204469976, 0.9932278477235069, -1.0476872744833123, 0.9754192557291995, -1.1217914214014908, 1.1622195862870417, -1.1585217331764626, 0.9284614985412457, -0.8224727284889666, 0.9300653136943299, -0.9644688074376557, 0.8106732037775531, -0.8271765396217181, 0.9699524759395797, -0.9896908545226923, 0.8465497688810807, -1.0890639381597709, 1.1243502685881055, -0.9286227939414432, 0.9274930366065478]|1227.1491699218750000|      0.12500000|[7517, 557, 0, 557]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      94|[-0.9029630949579178, 1.3810973132594673, -1.1576472924966705, 0.8962405742253099, -0.9451028359854106, 1.0300026643300944, -1.0398503915948194, 0.9421291273093969, -0.8148012382242283, 0.9380748042736679, -0.9668470907387794, 0.8638477022823531, -0.9575228666644043, 1.0914434618022326, -1.1142352763399361, 0.9956928708135832, -1.1036174440433624, 1.1143837372077943, -1.1439926790573414, 0.8137724533170201, -1.009103648678385, 1.2160668457236405, -1.1015651147704475, 0.925538814370989, -1.0833766888879839, 1.1165214403862735, -1.0341296047880528, 0.9943228410298595, -1.004936431174137, 1.0376744456915385, -1.1196261083262544, 1.0701997190211823, -1.1258181360439865, 1.087728524019832, -1.0429122728982936, 0.9359253676046212, -0.9111615057640018, 0.9778934720905519, -1.0457889538063316, 0.9287734191274432, -0.873738701236273, 1.0098374124889966, -0.8826448370710744, 0.7744376444574361, -0.9349321072567631, 1.0736968852433655, -1.2319552843573183, 0.9805295399709466, -0.8091527813714132, 0.9500677919561328, -1.1163317327325195, 1.0456002531450936, -0.8748367914263574, 0.9415819969579742, -1.0902620907594605, 0.9717505519674547, -0.9461646004087138, 1.0462598542509116, -0.9847206090107213, 0.8051585337360962, -1.009180560420667, 1.1431024605567293, -1.36287267631882, 1.1995308817495303, -1.100612823972274, 1.0639156941355756, -0.930557622508064, 0.8469826846159199, -0.9378880028060488, 1.046648617692382, -0.9513028743406177, 0.8681762715727837, -0.8447754009437608, 0.9732831503117916, -1.1528189383410712, 1.0269295072279165, -0.9802336237739565, 1.0315951459967074, -0.9254429396390056, 0.9234217709655771, -0.9250743241522758, 0.986176477845843, -1.0430652220108094, 0.97614905457771, -1.117650690449949, 1.1736131550954658, -1.1571172768116955, 0.9170062136739534, -0.8253124377405103, 0.9149296570427005, -0.9671553432005532, 0.8280246421165022, -0.8178068673250443, 0.9607829555250527, -0.9681886331710892, 0.8430198477525939, -1.087847450391769, 1.1460640823002615, -0.9378369658278412, 0.9297149591801712]|1147.8862304687500000|      0.25000000|[7586, 562, 0, 562]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | iterate success | actual_k=1
      95|[-0.9029630949579178, 1.3810973132594673, -1.1576472924966705, 0.8962405742253099, -0.9451028359854106, 1.0300026643300944, -1.0398503915948194, 0.9421291273093969, -0.8148012382242283, 0.9380748042736679, -0.9668470907387794, 0.8638477022823531, -0.9575228666644043, 1.0914434618022326, -1.1142352763399361, 0.9956928708135832, -1.1036174440433624, 1.1143837372077943, -1.1439926790573414, 0.8137724533170201, -1.009103648678385, 1.2160668457236405, -1.1015651147704475, 0.925538814370989, -1.0833766888879839, 1.1165214403862735, -1.0341296047880528, 0.9943228410298595, -1.004936431174137, 1.0376744456915385, -1.1196261083262544, 1.0701997190211823, -1.1258181360439865, 1.087728524019832, -1.0429122728982936, 0.9359253676046212, -0.9111615057640018, 0.9778934720905519, -1.0457889538063316, 0.9287734191274432, -0.873738701236273, 1.0098374124889966, -0.8826448370710744, 0.7744376444574361, -0.9349321072567631, 1.0736968852433655, -1.2319552843573183, 0.9805295399709466, -0.8091527813714132, 0.9500677919561328, -1.1163317327325195, 1.0456002531450936, -0.8748367914263574, 0.9415819969579742, -1.0902620907594605, 0.9717505519674547, -0.9461646004087138, 1.0462598542509116, -0.9847206090107213, 0.8051585337360962, -1.009180560420667, 1.1431024605567293, -1.36287267631882, 1.1995308817495303, -1.100612823972274, 1.0639156941355756, -0.930557622508064, 0.8469826846159199, -0.9378880028060488, 1.046648617692382, -0.9513028743406177, 0.8681762715727837, -0.8447754009437608, 0.9732831503117916, -1.1528189383410712, 1.0269295072279165, -0.9802336237739565, 1.0315951459967074, -0.9254429396390056, 0.9234217709655771, -0.9250743241522758, 0.986176477845843, -1.0430652220108094, 0.97614905457771, -1.117650690449949, 1.1736131550954658, -1.1571172768116955, 0.9170062136739534, -0.8253124377405103, 0.9149296570427005, -0.9671553432005532, 0.8280246421165022, -0.8178068673250443, 0.9607829555250527, -0.9681886331710892, 0.8430198477525939, -1.087847450391769, 1.1460640823002615, -0.9378369658278412, 0.9297149591801712]|1147.8862304687500000|      0.12500000|[7707, 571, 0, 571]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      96|[-0.9244191421165225, 1.3784373157497523, -1.141077764670861, 0.8741356246551326, -0.9420235156969025, 1.0223206487489658, -1.0167169077677407, 0.9272283764220527, -0.8144380163316186, 0.9494135397344593, -0.991250838219861, 0.8503885803922092, -0.9867100172003543, 1.0840459190283642, -1.1205407621671744, 0.9849294279913072, -1.1122050780589037, 1.1132027638637372, -1.1457101031316355, 0.821008645809622, -1.0177897052546423, 1.228337539208066, -1.093891205339069, 0.9257008046373708, -1.094430761287572, 1.1232097301123676, -1.0217363566512367, 0.9824262670330665, -0.9979984391946269, 1.0385580240949022, -1.1147671211627415, 1.0918656625309235, -1.1220725584516384, 1.1055444631871743, -1.0193834182358128, 0.941401412334831, -0.9171807370461793, 0.9686346106991448, -1.0342638598116436, 0.9590126737629614, -0.8777917255419868, 1.007614992256076, -0.8794769004550528, 0.7971993269670962, -0.9266750078215984, 1.0614177145207147, -1.2254648747678538, 0.9946154276803998, -0.8111817453874282, 0.9403093700210513, -1.1121021594448, 1.040079487291017, -0.8656570068380909, 0.9428021979130425, -1.0876161849011015, 0.9569108429822755, -0.9522584311265316, 1.0473266100364196, -1.0021060756041984, 0.7934744976559953, -1.0062008208848747, 1.1418871468329337, -1.3655217390783825, 1.207956428450739, -1.1033012722856832, 1.065723165714849, -0.9363620600902104, 0.8562181967650356, -0.9223285949728858, 1.025742129437525, -0.944515725433352, 0.8681742787328737, -0.8517762022265443, 0.9509916097651286, -1.1491434218039118, 1.051050288018247, -0.9592469389821575, 1.0445159070290477, -0.9278276999585529, 0.9204825841448547, -0.9232176676573396, 0.9826607398861872, -1.0220890787931933, 0.9791819640399073, -1.1026555679431307, 1.188789113586708, -1.1351616373126316, 0.9435608714112579, -0.8223026863707765, 0.9271100769556091, -0.9424161517207266, 0.8352457369135783, -0.8258085107282372, 0.9572510592119525, -0.9713740219617684, 0.8564352979363148, -1.0903202589527596, 1.136943887859893, -0.9257972216740513, 0.9258568443387538]|1102.3560791015625000|      0.25000000|[7735, 573, 0, 573]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      97|[-0.9244191421165225, 1.3784373157497523, -1.141077764670861, 0.8741356246551326, -0.9420235156969025, 1.0223206487489658, -1.0167169077677407, 0.9272283764220527, -0.8144380163316186, 0.9494135397344593, -0.991250838219861, 0.8503885803922092, -0.9867100172003543, 1.0840459190283642, -1.1205407621671744, 0.9849294279913072, -1.1122050780589037, 1.1132027638637372, -1.1457101031316355, 0.821008645809622, -1.0177897052546423, 1.228337539208066, -1.093891205339069, 0.9257008046373708, -1.094430761287572, 1.1232097301123676, -1.0217363566512367, 0.9824262670330665, -0.9979984391946269, 1.0385580240949022, -1.1147671211627415, 1.0918656625309235, -1.1220725584516384, 1.1055444631871743, -1.0193834182358128, 0.941401412334831, -0.9171807370461793, 0.9686346106991448, -1.0342638598116436, 0.9590126737629614, -0.8777917255419868, 1.007614992256076, -0.8794769004550528, 0.7971993269670962, -0.9266750078215984, 1.0614177145207147, -1.2254648747678538, 0.9946154276803998, -0.8111817453874282, 0.9403093700210513, -1.1121021594448, 1.040079487291017, -0.8656570068380909, 0.9428021979130425, -1.0876161849011015, 0.9569108429822755, -0.9522584311265316, 1.0473266100364196, -1.0021060756041984, 0.7934744976559953, -1.0062008208848747, 1.1418871468329337, -1.3655217390783825, 1.207956428450739, -1.1033012722856832, 1.065723165714849, -0.9363620600902104, 0.8562181967650356, -0.9223285949728858, 1.025742129437525, -0.944515725433352, 0.8681742787328737, -0.8517762022265443, 0.9509916097651286, -1.1491434218039118, 1.051050288018247, -0.9592469389821575, 1.0445159070290477, -0.9278276999585529, 0.9204825841448547, -0.9232176676573396, 0.9826607398861872, -1.0220890787931933, 0.9791819640399073, -1.1026555679431307, 1.188789113586708, -1.1351616373126316, 0.9435608714112579, -0.8223026863707765, 0.9271100769556091, -0.9424161517207266, 0.8352457369135783, -0.8258085107282372, 0.9572510592119525, -0.9713740219617684, 0.8564352979363148, -1.0903202589527596, 1.136943887859893, -0.9257972216740513, 0.9258568443387538]|1102.3560791015625000|      0.12500000|[7855, 582, 0, 582]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      98|[-0.928960851812397, 1.3816022479167818, -1.1264502162223933, 0.8648043940154196, -0.9133136240596766, 1.0143021135391417, -1.014115292936403, 0.9288675369537579, -0.8322084915785986, 0.9305750311943389, -0.9887623154525659, 0.8653006171581585, -0.9860603865449314, 1.0729523975377737, -1.1212068470522367, 1.0070281983773943, -1.0954711654324294, 1.1145994350713695, -1.1542699261183136, 0.8426496331097866, -1.0530582412956018, 1.2158310711034164, -1.074944659454862, 0.9389630318627868, -1.1157593062978657, 1.1425670574566047, -1.020586278898638, 0.9703943864991308, -1.0084281849684613, 1.0380937986717163, -1.1116952984679727, 1.0907781850695408, -1.1178012084147708, 1.1188996539701677, -0.9893774209956466, 0.9348640613113481, -0.9326182785411528, 0.989279372406221, -1.0389840401893247, 0.9720539957396105, -0.897432399178472, 1.0074564636000103, -0.8825367255812916, 0.7735520826709738, -0.9231851826401699, 1.051612726094491, -1.227422745275544, 1.0207718245835946, -0.8151389246023049, 0.9456038716195427, -1.0842015294554095, 1.0315523437564682, -0.8779131773580098, 0.9144488198196604, -1.0932921897714696, 0.9543916060999413, -0.9718884455158909, 1.0520816951756353, -1.0071402490753198, 0.8056083604435177, -1.002248037566553, 1.1394940163032259, -1.3625311298167313, 1.2175657746955535, -1.0959500013181305, 1.0519632510188694, -0.9409244156426186, 0.8581528898835341, -0.9110620535020681, 1.0364197310341006, -0.9483677874350693, 0.8768855273955889, -0.8548468459461381, 0.9477116019328792, -1.1516031109994327, 1.0369950044786482, -0.966509980157302, 1.0542291084002458, -0.936026021332709, 0.9225688288936794, -0.9277283492943872, 0.9843982877243441, -1.0258312439805106, 0.976563248838646, -1.117727757198143, 1.182951746277592, -1.1334999519929345, 0.9593073593892956, -0.8114927596592337, 0.9304709101982989, -0.9425627267121223, 0.832852555753823, -0.8243851872543553, 0.9613799006571832, -0.995981618540633, 0.8674335217722151, -1.0874641398797547, 1.1385315286540576, -0.9115453535455029, 0.9264262483453819]|985.9738769531250000|      0.25000000|[7896, 585, 0, 585]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      99|[-0.928960851812397, 1.3816022479167818, -1.1264502162223933, 0.8648043940154196, -0.9133136240596766, 1.0143021135391417, -1.014115292936403, 0.9288675369537579, -0.8322084915785986, 0.9305750311943389, -0.9887623154525659, 0.8653006171581585, -0.9860603865449314, 1.0729523975377737, -1.1212068470522367, 1.0070281983773943, -1.0954711654324294, 1.1145994350713695, -1.1542699261183136, 0.8426496331097866, -1.0530582412956018, 1.2158310711034164, -1.074944659454862, 0.9389630318627868, -1.1157593062978657, 1.1425670574566047, -1.020586278898638, 0.9703943864991308, -1.0084281849684613, 1.0380937986717163, -1.1116952984679727, 1.0907781850695408, -1.1178012084147708, 1.1188996539701677, -0.9893774209956466, 0.9348640613113481, -0.9326182785411528, 0.989279372406221, -1.0389840401893247, 0.9720539957396105, -0.897432399178472, 1.0074564636000103, -0.8825367255812916, 0.7735520826709738, -0.9231851826401699, 1.051612726094491, -1.227422745275544, 1.0207718245835946, -0.8151389246023049, 0.9456038716195427, -1.0842015294554095, 1.0315523437564682, -0.8779131773580098, 0.9144488198196604, -1.0932921897714696, 0.9543916060999413, -0.9718884455158909, 1.0520816951756353, -1.0071402490753198, 0.8056083604435177, -1.002248037566553, 1.1394940163032259, -1.3625311298167313, 1.2175657746955535, -1.0959500013181305, 1.0519632510188694, -0.9409244156426186, 0.8581528898835341, -0.9110620535020681, 1.0364197310341006, -0.9483677874350693, 0.8768855273955889, -0.8548468459461381, 0.9477116019328792, -1.1516031109994327, 1.0369950044786482, -0.966509980157302, 1.0542291084002458, -0.936026021332709, 0.9225688288936794, -0.9277283492943872, 0.9843982877243441, -1.0258312439805106, 0.976563248838646, -1.117727757198143, 1.182951746277592, -1.1334999519929345, 0.9593073593892956, -0.8114927596592337, 0.9304709101982989, -0.9425627267121223, 0.832852555753823, -0.8243851872543553, 0.9613799006571832, -0.995981618540633, 0.8674335217722151, -1.0874641398797547, 1.1385315286540576, -0.9115453535455029, 0.9264262483453819]|985.9738769531250000|      0.12500000|[8015, 594, 0, 594]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
