k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[-0.0090540645227134, -0.0018627374388532, -0.0289945090696194, -0.2999091806373597, 0.0171237626418881, -0.0021636541664847, 0.05340380991954, -0.0040185609825963, -0.0215033358582693, 0.0146979940080732, -0.3648472447470698, 0.0096168767506471, 0.1425294456332437, 0.3155846440651535, -0.3970520436947528, 0.1182201807474167, -0.3858769304119902, -0.0359594114725162, -0.041828507709807, 0.1072526623966559, 0.1439853040171959, 0.3638677271731041, -0.3140441206821417, 0.0666827113608329, 0.0441467057457873, 0.0222915419902883, 0.0761494035208837, -0.1064825448334703, 0.2112107159817508, -0.2359024907248533, -0.011097729295886, 0.0375859852377231, 0.1383899716306006, 0.0784784625425302, -0.2904100179689204, 0.3588900660115854, 0.1040064620390507, -0.0288703054838257, 0.0496015319155436, 0.0883013884448432, -0.2236179917267017, 0.0391954659660849, -0.018070299761564, 0.033879322948967, 0.057288945135103, 0.0900679454271892, -0.091972236334259, -0.3343566548513575, 0.0379804762333164, -0.285507792953367]| 72.2286300659179688|      0.50000000|[4825, 1648, 0, 103]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      42|[-0.0090540645227134, -0.0018627374388532, -0.0289945090696194, -0.2999091806373597, 0.0171237626418881, -0.0021636541664847, 0.05340380991954, -0.0040185609825963, -0.0215033358582693, 0.0146979940080732, -0.3648472447470698, 0.0096168767506471, 0.1425294456332437, 0.3155846440651535, -0.3970520436947528, 0.1182201807474167, -0.3858769304119902, -0.0359594114725162, -0.041828507709807, 0.1072526623966559, 0.1439853040171959, 0.3638677271731041, -0.3140441206821417, 0.0666827113608329, 0.0441467057457873, 0.0222915419902883, 0.0761494035208837, -0.1064825448334703, 0.2112107159817508, -0.2359024907248533, -0.011097729295886, 0.0375859852377231, 0.1383899716306006, 0.0784784625425302, -0.2904100179689204, 0.3588900660115854, 0.1040064620390507, -0.0288703054838257, 0.0496015319155436, 0.0883013884448432, -0.2236179917267017, 0.0391954659660849, -0.018070299761564, 0.033879322948967, 0.057288945135103, 0.0900679454271892, -0.091972236334259, -0.3343566548513575, 0.0379804762333164, -0.285507792953367]| 72.2286300659179688|      0.25000000|[4965, 1696, 0, 106]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      43|[0.0073723952482727, -0.027852597938716, -0.0137165983926338, -0.2873303443731176, -0.022831115385359, 0.0392981544092597, 0.0022503821093414, 0.1024845366615144, -0.0221055993300437, 0.0008716941351225, -0.3158817968024129, 0.0187309776873785, 0.1008398461932702, 0.2809344723611481, -0.3995759839263481, 0.1215843343509087, -0.3672237291485946, -0.0235966120990993, 0.0401619394632724, 0.0514831060568808, 0.1415290011372516, 0.3733162371299118, -0.2977630670986051, 0.0953265625304786, 0.0028905398374592, 0.0239393574743282, 0.0487994920047093, -0.064062016670216, 0.1929938969670928, -0.1970905719096293, 0.0152838293950338, 0.0344010756013653, 0.1489073348117242, 0.0803108604481083, -0.2805682391437718, 0.3229177075682361, 0.0862808995608633, 0.0105591989451037, 0.0345438483045363, 0.066071588520987, -0.2313039624426509, 0.0135869402672755, -0.0264210851339805, 0.0493971345669249, 0.0231634608953316, 0.0423355106278279, 0.0005432653072181, -0.2830787285032394, 0.0264331686243227, -0.2775307925716232]| 68.1311264038085938|      0.50000000|[5104, 1744, 0, 109]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      44|[0.0073723952482727, -0.027852597938716, -0.0137165983926338, -0.2873303443731176, -0.022831115385359, 0.0392981544092597, 0.0022503821093414, 0.1024845366615144, -0.0221055993300437, 0.0008716941351225, -0.3158817968024129, 0.0187309776873785, 0.1008398461932702, 0.2809344723611481, -0.3995759839263481, 0.1215843343509087, -0.3672237291485946, -0.0235966120990993, 0.0401619394632724, 0.0514831060568808, 0.1415290011372516, 0.3733162371299118, -0.2977630670986051, 0.0953265625304786, 0.0028905398374592, 0.0239393574743282, 0.0487994920047093, -0.064062016670216, 0.1929938969670928, -0.1970905719096293, 0.0152838293950338, 0.0344010756013653, 0.1489073348117242, 0.0803108604481083, -0.2805682391437718, 0.3229177075682361, 0.0862808995608633, 0.0105591989451037, 0.0345438483045363, 0.066071588520987, -0.2313039624426509, 0.0135869402672755, -0.0264210851339805, 0.0493971345669249, 0.0231634608953316, 0.0423355106278279, 0.0005432653072181, -0.2830787285032394, 0.0264331686243227, -0.2775307925716232]| 68.1311264038085938|      0.25000000|[5244, 1792, 0, 112]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[0.0408228551343163, -0.0251510661130685, 0.0261466246599564, -0.2774529507236306, 0.0050637098554071, 0.0323636920481648, -0.0117391664620687, 0.0563289437136471, -0.0144388026157238, -0.0213549622579497, -0.2778895523542782, 0.0104501111254399, 0.1064227516624328, 0.2390130010474374, -0.3855827669850932, 0.0723415559140028, -0.3016882298023063, 0.0043340151785728, -0.0452650078612123, 0.0850458897439871, 0.1969648907781869, 0.3453299911090583, -0.2555294921804247, 0.0429472460503038, -0.0127874137985431, 0.0339063316041042, 0.0057733270116351, -0.0515637551450491, 0.2141129337433357, -0.1420812640623988, -0.0148648833602412, 0.0742311840808238, 0.0843663057948662, 0.0710384705938909, -0.2804508679304025, 0.3749476164178177, 0.0357420204043697, 0.0134560148313973, 0.0284469436957951, 0.1253657414687219, -0.2369179592777202, 0.0349066862261925, 0.0090495138521672, 0.0362506979292744, 0.0562466600821769, 0.0259084633530076, -0.0225663376217168, -0.2726496805045206, 0.0586585259355597, -0.2348566130960423]| 65.3543853759765625|      0.50000000|[5338, 1824, 0, 114]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[0.0408228551343163, -0.0251510661130685, 0.0261466246599564, -0.2774529507236306, 0.0050637098554071, 0.0323636920481648, -0.0117391664620687, 0.0563289437136471, -0.0144388026157238, -0.0213549622579497, -0.2778895523542782, 0.0104501111254399, 0.1064227516624328, 0.2390130010474374, -0.3855827669850932, 0.0723415559140028, -0.3016882298023063, 0.0043340151785728, -0.0452650078612123, 0.0850458897439871, 0.1969648907781869, 0.3453299911090583, -0.2555294921804247, 0.0429472460503038, -0.0127874137985431, 0.0339063316041042, 0.0057733270116351, -0.0515637551450491, 0.2141129337433357, -0.1420812640623988, -0.0148648833602412, 0.0742311840808238, 0.0843663057948662, 0.0710384705938909, -0.2804508679304025, 0.3749476164178177, 0.0357420204043697, 0.0134560148313973, 0.0284469436957951, 0.1253657414687219, -0.2369179592777202, 0.0349066862261925, 0.0090495138521672, 0.0362506979292744, 0.0562466600821769, 0.0259084633530076, -0.0225663376217168, -0.2726496805045206, 0.0586585259355597, -0.2348566130960423]| 65.3543853759765625|      0.25000000|[5480, 1872, 1, 118]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[0.0593977601979685, -0.0377269891950444, 0.0394011768251219, -0.2823089961261357, -0.0083456768578254, 0.0434930346751152, -0.0421024518484443, 0.0240899936871389, -0.0157159245190934, 0.0175966071007108, -0.2042322146703421, 0.0508666699891598, 0.1073291781408212, 0.2082407242210259, -0.358495246086675, 0.0906214618001036, -0.2805018615407228, 0.0211876720532109, -0.0055271632986283, 0.0591547344006246, 0.2205427368487574, 0.3483736961533984, -0.2538484669173262, 0.0347828651616464, 0.0134296015726128, 0.0360211327689858, -0.0631810394903931, -0.0057865450679315, 0.1814942484819703, -0.1694397431760513, -0.0386279891873097, 0.047666905799804, 0.0943448297290569, 0.0662381236133044, -0.219764446655035, 0.3038228630338247, 0.0201232161070197, -0.0003415697525755, 0.0431331282090704, 0.1690681869563618, -0.1899394597560911, 0.0650631943410599, 0.0443864887489173, 0.0909749613631018, 0.0707523265643416, -0.0295094691342013, 0.0490129786674174, -0.1867034478089477, 0.068203198005387, -0.2293467816010002]| 63.3976058959960938|      0.50000000|[5575, 1904, 1, 120]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[0.0593977601979685, -0.0377269891950444, 0.0394011768251219, -0.2823089961261357, -0.0083456768578254, 0.0434930346751152, -0.0421024518484443, 0.0240899936871389, -0.0157159245190934, 0.0175966071007108, -0.2042322146703421, 0.0508666699891598, 0.1073291781408212, 0.2082407242210259, -0.358495246086675, 0.0906214618001036, -0.2805018615407228, 0.0211876720532109, -0.0055271632986283, 0.0591547344006246, 0.2205427368487574, 0.3483736961533984, -0.2538484669173262, 0.0347828651616464, 0.0134296015726128, 0.0360211327689858, -0.0631810394903931, -0.0057865450679315, 0.1814942484819703, -0.1694397431760513, -0.0386279891873097, 0.047666905799804, 0.0943448297290569, 0.0662381236133044, -0.219764446655035, 0.3038228630338247, 0.0201232161070197, -0.0003415697525755, 0.0431331282090704, 0.1690681869563618, -0.1899394597560911, 0.0650631943410599, 0.0443864887489173, 0.0909749613631018, 0.0707523265643416, -0.0295094691342013, 0.0490129786674174, -0.1867034478089477, 0.068203198005387, -0.2293467816010002]| 63.3976058959960938|      0.25000000|[5715, 1952, 1, 123]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[0.0593977601979685, -0.0377269891950444, 0.0394011768251219, -0.2823089961261357, -0.0083456768578254, 0.0434930346751152, -0.0421024518484443, 0.0240899936871389, -0.0157159245190934, 0.0175966071007108, -0.2042322146703421, 0.0508666699891598, 0.1073291781408212, 0.2082407242210259, -0.358495246086675, 0.0906214618001036, -0.2805018615407228, 0.0211876720532109, -0.0055271632986283, 0.0591547344006246, 0.2205427368487574, 0.3483736961533984, -0.2538484669173262, 0.0347828651616464, 0.0134296015726128, 0.0360211327689858, -0.0631810394903931, -0.0057865450679315, 0.1814942484819703, -0.1694397431760513, -0.0386279891873097, 0.047666905799804, 0.0943448297290569, 0.0662381236133044, -0.219764446655035, 0.3038228630338247, 0.0201232161070197, -0.0003415697525755, 0.0431331282090704, 0.1690681869563618, -0.1899394597560911, 0.0650631943410599, 0.0443864887489173, 0.0909749613631018, 0.0707523265643416, -0.0295094691342013, 0.0490129786674174, -0.1867034478089477, 0.068203198005387, -0.2293467816010002]| 63.3976058959960938|      0.12500000|[5854, 2000, 1, 126]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      50|[0.0481172750747081, -0.0261526060491398, 0.027618861829653, -0.2823506995635947, -0.025068605423363, 0.0599472104742503, -0.0139909857598227, 0.0171209312938847, 0.0083612123040277, 0.0295847294026169, -0.1586669165677765, 0.0382590684891163, 0.078507829349293, 0.1884428502430508, -0.3424514595142315, 0.0721194834655668, -0.2638440540389507, 0.0217710137399371, 0.0193775431188541, 0.056265708185858, 0.209088401189915, 0.3495719789678716, -0.2494894109136677, 0.0310579080620367, -0.0250219856973558, 0.0237040288472721, -0.0633184057171633, -0.0075546213861348, 0.1717994491811203, -0.1516490242545374, -0.0218516727437671, 0.0286839803138881, 0.0767858611822646, 0.0733377771143312, -0.2060838740854207, 0.2916548298328142, -0.0190172826504043, 0.0114910199413207, 0.0524500252273218, 0.1648151922026393, -0.1792943561298228, 0.0632502993375621, 0.0204455136728223, 0.0669395788832748, 0.0462088490342092, -0.0332113499902953, 0.0750098158674567, -0.1803620254159685, 0.060626580398787, -0.2163323548690604]| 60.9504241943359375|      0.25000000|[5948, 2032, 1, 128]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      51|[0.0481172750747081, -0.0261526060491398, 0.027618861829653, -0.2823506995635947, -0.025068605423363, 0.0599472104742503, -0.0139909857598227, 0.0171209312938847, 0.0083612123040277, 0.0295847294026169, -0.1586669165677765, 0.0382590684891163, 0.078507829349293, 0.1884428502430508, -0.3424514595142315, 0.0721194834655668, -0.2638440540389507, 0.0217710137399371, 0.0193775431188541, 0.056265708185858, 0.209088401189915, 0.3495719789678716, -0.2494894109136677, 0.0310579080620367, -0.0250219856973558, 0.0237040288472721, -0.0633184057171633, -0.0075546213861348, 0.1717994491811203, -0.1516490242545374, -0.0218516727437671, 0.0286839803138881, 0.0767858611822646, 0.0733377771143312, -0.2060838740854207, 0.2916548298328142, -0.0190172826504043, 0.0114910199413207, 0.0524500252273218, 0.1648151922026393, -0.1792943561298228, 0.0632502993375621, 0.0204455136728223, 0.0669395788832748, 0.0462088490342092, -0.0332113499902953, 0.0750098158674567, -0.1803620254159685, 0.060626580398787, -0.2163323548690604]| 60.9504241943359375|      0.12500000|[6088, 2080, 1, 131]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      52|[0.0001478145568147, 0.0025278394343093, 0.0412290138767644, -0.2517517917590035, -0.0193349628021621, 0.0440114820240223, 0.0050584346453347, 0.0060842547883417, 0.0027101018655672, 0.0442976822065331, -0.1364598283873539, 0.0519521108441814, 0.0586303999107124, 0.1976102824787744, -0.3110353821515026, 0.049702630264138, -0.2483452717449391, 0.01562317423551, 0.0139456860805377, 0.0476457783394059, 0.1979267035405891, 0.3539253568737399, -0.2517792814740556, 0.0322228982100746, -0.0361859788908322, 0.0198085598365354, -0.0324435980513433, -0.0169114850769431, 0.1804584725036265, -0.1494780108119626, -0.0078417375846348, 0.0324118771836556, 0.0527387237450114, 0.1053972344728313, -0.2094964152055329, 0.2827383810630061, -0.0350871428086578, 0.0318954008564738, 0.0332957351004482, 0.1477421262435079, -0.1569383895440888, 0.0573781594919959, 0.0264692173195953, 0.0288066236822601, 0.0342421977023112, -0.0381392711418235, 0.0772772641628945, -0.1585794090817919, 0.0602187029358522, -0.2138711023464]| 58.9757843017578125|      0.25000000|[6182, 2112, 1, 133]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      53|[0.0001478145568147, 0.0025278394343093, 0.0412290138767644, -0.2517517917590035, -0.0193349628021621, 0.0440114820240223, 0.0050584346453347, 0.0060842547883417, 0.0027101018655672, 0.0442976822065331, -0.1364598283873539, 0.0519521108441814, 0.0586303999107124, 0.1976102824787744, -0.3110353821515026, 0.049702630264138, -0.2483452717449391, 0.01562317423551, 0.0139456860805377, 0.0476457783394059, 0.1979267035405891, 0.3539253568737399, -0.2517792814740556, 0.0322228982100746, -0.0361859788908322, 0.0198085598365354, -0.0324435980513433, -0.0169114850769431, 0.1804584725036265, -0.1494780108119626, -0.0078417375846348, 0.0324118771836556, 0.0527387237450114, 0.1053972344728313, -0.2094964152055329, 0.2827383810630061, -0.0350871428086578, 0.0318954008564738, 0.0332957351004482, 0.1477421262435079, -0.1569383895440888, 0.0573781594919959, 0.0264692173195953, 0.0288066236822601, 0.0342421977023112, -0.0381392711418235, 0.0772772641628945, -0.1585794090817919, 0.0602187029358522, -0.2138711023464]| 58.9757843017578125|      0.12500000|[6323, 2160, 1, 136]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[0.0010117778462131, 0.0025276995934455, 0.0563028334544532, -0.2258649140443904, -0.0101152130564606, 0.0362803599271965, 0.0364487665765216, 0.0133598358804689, -0.0008778881687419, 0.0622147971534092, -0.1072592647792288, 0.0405587099983131, 0.0623269427835895, 0.1634904167700137, -0.2833839104026349, 0.0361969675339932, -0.2393878537341665, 0.0259918551199826, 0.0069885837711542, 0.046575362457317, 0.1910035813779739, 0.3660646219961206, -0.2422825747413548, 0.0247497605249585, -0.0334647714637704, 0.0254673263890843, -0.0214442219809274, 0.0067941294487253, 0.1522692754767337, -0.1418583944174442, -0.0006702302500839, 0.02336765400581, 0.005340683536119, 0.0879299810706574, -0.2100053086748332, 0.2357958686298684, -0.0209704419656794, 0.0237959248870474, 0.0572976007854518, 0.1187709042103013, -0.1592158377667173, 0.0612392326352092, 0.0426817374432555, 0.0302432948405621, 0.0146460982610637, -0.0290436411421106, 0.0662348690083257, -0.1537380885439064, 0.0428250972974649, -0.2004462441321061]| 57.1851234436035156|      0.25000000|[6417, 2192, 1, 138]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[0.0010117778462131, 0.0025276995934455, 0.0563028334544532, -0.2258649140443904, -0.0101152130564606, 0.0362803599271965, 0.0364487665765216, 0.0133598358804689, -0.0008778881687419, 0.0622147971534092, -0.1072592647792288, 0.0405587099983131, 0.0623269427835895, 0.1634904167700137, -0.2833839104026349, 0.0361969675339932, -0.2393878537341665, 0.0259918551199826, 0.0069885837711542, 0.046575362457317, 0.1910035813779739, 0.3660646219961206, -0.2422825747413548, 0.0247497605249585, -0.0334647714637704, 0.0254673263890843, -0.0214442219809274, 0.0067941294487253, 0.1522692754767337, -0.1418583944174442, -0.0006702302500839, 0.02336765400581, 0.005340683536119, 0.0879299810706574, -0.2100053086748332, 0.2357958686298684, -0.0209704419656794, 0.0237959248870474, 0.0572976007854518, 0.1187709042103013, -0.1592158377667173, 0.0612392326352092, 0.0426817374432555, 0.0302432948405621, 0.0146460982610637, -0.0290436411421106, 0.0662348690083257, -0.1537380885439064, 0.0428250972974649, -0.2004462441321061]| 57.1851234436035156|      0.12500000|[6558, 2240, 1, 141]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      56|[-0.0061213963074693, 0.0192745744084603, 0.0678016639306947, -0.2056723554607773, -0.0088339446081438, 0.0306635043744472, 0.0123255733433635, 0.0335930226281784, -0.0120898274498561, 0.0602231184650336, -0.1046133650838274, 0.0379073563957921, 0.0457071787598136, 0.1464567971818025, -0.2615783372514154, 0.074203201450148, -0.2002426284760274, 0.0542205823799491, -0.0115115270094398, 0.0198386567317603, 0.1915733819011327, 0.3886792824984107, -0.2484711360619163, 0.0387129684852068, 0.0119070368581869, 0.0198369539015424, -0.0168866575718348, 0.0057402079291554, 0.155176257236984, -0.1200474896177633, -0.0022296199529074, 0.0391572065620333, 0.0217830976501517, 0.0835233393377023, -0.2072414297155674, 0.2182785998089622, 0.0087541071406821, 0.0238385940858857, 0.0560432617486986, 0.1174688686199071, -0.1641589032604403, 0.0460388012955865, 0.0351289306187602, 0.0299391072331647, -0.0239117508442462, -0.0376402676397895, 0.0435898713449695, -0.1451436646648578, 0.0536549476052874, -0.193270907860291]| 56.1911315917968750|      0.25000000|[6653, 2272, 1, 143]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      57|[-0.0061213963074693, 0.0192745744084603, 0.0678016639306947, -0.2056723554607773, -0.0088339446081438, 0.0306635043744472, 0.0123255733433635, 0.0335930226281784, -0.0120898274498561, 0.0602231184650336, -0.1046133650838274, 0.0379073563957921, 0.0457071787598136, 0.1464567971818025, -0.2615783372514154, 0.074203201450148, -0.2002426284760274, 0.0542205823799491, -0.0115115270094398, 0.0198386567317603, 0.1915733819011327, 0.3886792824984107, -0.2484711360619163, 0.0387129684852068, 0.0119070368581869, 0.0198369539015424, -0.0168866575718348, 0.0057402079291554, 0.155176257236984, -0.1200474896177633, -0.0022296199529074, 0.0391572065620333, 0.0217830976501517, 0.0835233393377023, -0.2072414297155674, 0.2182785998089622, 0.0087541071406821, 0.0238385940858857, 0.0560432617486986, 0.1174688686199071, -0.1641589032604403, 0.0460388012955865, 0.0351289306187602, 0.0299391072331647, -0.0239117508442462, -0.0376402676397895, 0.0435898713449695, -0.1451436646648578, 0.0536549476052874, -0.193270907860291]| 56.1911315917968750|      0.12500000|[6792, 2320, 1, 146]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[-0.0163125855196712, 0.0338103659448309, 0.0649647175836015, -0.195160102765204, -0.0114670152994766, 0.0452494684534525, 0.0125493339475881, 0.013834732543089, -0.0106810691811056, 0.0378665077890404, -0.0864956655563323, 0.0392473027697236, 0.0496487114277301, 0.1323552401439879, -0.2258323059650483, 0.0456892271707325, -0.2007856692860195, 0.0637882328087348, 0.0269284959702133, 0.0391288502636852, 0.1573961959315092, 0.3832348462405175, -0.244460252337763, 0.0183689819330517, -0.0055196572982483, 0.0317898080287811, -0.0066866671626774, 0.0292248106657511, 0.1690332489902672, -0.0986110617914008, -0.0021601788045216, 0.0256075605091062, 0.0231102610475769, 0.1049023503910254, -0.1968853967847456, 0.1987902087990744, 0.0306905351546808, 0.0201457926779543, 0.0521246625235178, 0.1416458473857254, -0.1396494070389898, 0.0511253534930022, 0.0127150352070179, 0.0366993274781957, -0.0198159071083115, -0.0108283042413781, 0.0655671831258333, -0.1623840127282268, 0.0437406809095475, -0.1599823214794532]| 55.2180519104003906|      0.25000000|[6885, 2352, 1, 148]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[-0.0163125855196712, 0.0338103659448309, 0.0649647175836015, -0.195160102765204, -0.0114670152994766, 0.0452494684534525, 0.0125493339475881, 0.013834732543089, -0.0106810691811056, 0.0378665077890404, -0.0864956655563323, 0.0392473027697236, 0.0496487114277301, 0.1323552401439879, -0.2258323059650483, 0.0456892271707325, -0.2007856692860195, 0.0637882328087348, 0.0269284959702133, 0.0391288502636852, 0.1573961959315092, 0.3832348462405175, -0.244460252337763, 0.0183689819330517, -0.0055196572982483, 0.0317898080287811, -0.0066866671626774, 0.0292248106657511, 0.1690332489902672, -0.0986110617914008, -0.0021601788045216, 0.0256075605091062, 0.0231102610475769, 0.1049023503910254, -0.1968853967847456, 0.1987902087990744, 0.0306905351546808, 0.0201457926779543, 0.0521246625235178, 0.1416458473857254, -0.1396494070389898, 0.0511253534930022, 0.0127150352070179, 0.0366993274781957, -0.0198159071083115, -0.0108283042413781, 0.0655671831258333, -0.1623840127282268, 0.0437406809095475, -0.1599823214794532]| 55.2180519104003906|      0.12500000|[7025, 2400, 1, 151]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[-0.012119248551775, 0.0199904907253388, 0.064501671503062, -0.1911265896871056, 0.0085994585319922, 0.0085921528388745, -0.0112399570951712, -0.0104353518911062, -0.0014623473066725, 0.0365532199659397, -0.082050270814216, 0.0385921998319253, 0.0275676770795672, 0.0977362391993065, -0.2143584890782675, 0.0832848115575492, -0.1888502044920597, 0.0589046733837386, 0.032241748947335, 0.0351126501161207, 0.1505369190730683, 0.3732879652497358, -0.2161848442521165, 0.0204776544364012, 0.0116998201021042, -0.0023402331952749, -0.0198646227041713, 0.0203936010203683, 0.1759693562802609, -0.08395744551442, -0.0126898018194812, 0.0303776596667459, 0.0356604169544756, 0.0864496118685247, -0.1781022130472275, 0.2103770924061514, 0.0272829210216173, 0.0033088287185352, 0.032298228651646, 0.1357587494183503, -0.1355672515223428, 0.0466207324309594, 0.0501367667717074, 0.0257666418564895, -0.0014751606908351, 0.013224967121484, 0.0750810603954417, -0.1257257739507043, 0.0311428942811077, -0.1491343400323079]| 54.1412391662597656|      0.25000000|[7119, 2432, 1, 153]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      61|[-0.012119248551775, 0.0199904907253388, 0.064501671503062, -0.1911265896871056, 0.0085994585319922, 0.0085921528388745, -0.0112399570951712, -0.0104353518911062, -0.0014623473066725, 0.0365532199659397, -0.082050270814216, 0.0385921998319253, 0.0275676770795672, 0.0977362391993065, -0.2143584890782675, 0.0832848115575492, -0.1888502044920597, 0.0589046733837386, 0.032241748947335, 0.0351126501161207, 0.1505369190730683, 0.3732879652497358, -0.2161848442521165, 0.0204776544364012, 0.0116998201021042, -0.0023402331952749, -0.0198646227041713, 0.0203936010203683, 0.1759693562802609, -0.08395744551442, -0.0126898018194812, 0.0303776596667459, 0.0356604169544756, 0.0864496118685247, -0.1781022130472275, 0.2103770924061514, 0.0272829210216173, 0.0033088287185352, 0.032298228651646, 0.1357587494183503, -0.1355672515223428, 0.0466207324309594, 0.0501367667717074, 0.0257666418564895, -0.0014751606908351, 0.013224967121484, 0.0750810603954417, -0.1257257739507043, 0.0311428942811077, -0.1491343400323079]| 54.1412391662597656|      0.12500000|[7260, 2480, 1, 156]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      62|[-0.0216496210213803, 0.0181263852808468, 0.040410052949968, -0.1814354563580378, 0.0137984290957316, -0.0176679806851375, -0.0184853626804463, 0.0124633785716812, 0.0057501047502703, 0.0316085502417945, -0.0569568217185549, 0.0458921314841166, 0.0421199616587117, 0.0826015197343812, -0.1690535994138418, 0.0822661668808605, -0.1711642674159462, 0.0654591327898453, 0.0138823772390071, 0.0179339675102205, 0.152175150702129, 0.3572261795646138, -0.2262063835315609, 0.0670747845259723, 0.022075495304694, -0.021865443232395, 0.0045004749365093, 0.0138021423594408, 0.174359127422561, -0.0561787260186291, -0.0058787763784425, 0.0280136317104143, 0.025854454116142, 0.0813180611536843, -0.1831548554242259, 0.1883287149234222, 0.0232907121649791, -0.0005383640119823, 0.0362578102447399, 0.1134273372831484, -0.1175886404855955, 0.0593868558636702, 0.0443844873702102, 0.0160430111387991, 0.0239238443597463, -0.0129129872490412, 0.0949645755440585, -0.0970574106897136, 0.0533735304123294, -0.1472131232698462]| 53.2785415649414062|      0.25000000|[7354, 2512, 1, 158]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
