k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0394782253484781, -0.1277522302732249, 0.1316834423462811, -0.0448970432619906, 0.1835401216580476, -0.0500475729384799, 0.0519710032905688, 0.0871436203926052, -0.0490280279229549, -0.060761093697321, 0.2107149213638603, -0.0719902829397471, 0.1808977262942179, 0.093635739619036, 0.0391536342133714, -0.2426502666278945, -0.2089703764197014, -0.0170830265315144, -0.0596198552425534, 0.2930369786205623, 0.2782961647748382, 0.086129477470112, 0.0408383191478229, 0.0296933528213565, -0.122962320017121, -0.037891841422448, 0.0638957610562091, 0.087314146812938, 0.1515629548499106, 0.053990895351241, -0.0888215863109219, -0.0089123580913346, 0.1827210785614942, 0.0599013900651633, -0.2585700857600066, -0.0211078367604801, 0.034350393056244, -0.0075730747580458, -0.0729699095936501, 0.14605997790116, -0.1228207025088179, 0.2786964024865409, 0.0871712138014726, 0.2775186120286589, 0.0527309914458414, -0.0976087672825287, -0.1129731970330408, 0.1441100129950961, -0.273482882361017, 0.2135360689738638]|4587.4604576318288309|      2.00000000|[49, 16, 1, 2]                                                             |  | used linear model with 65 points | iterate success | actual_k=16
      56|[0.8883931411210149, -0.5548014915872835, 0.8298361613102874, -2.330782212017563, 1.5249581878290102, 2.77743610420479, -1.0076186660448487, 1.6078696652080349, -0.0384398417708139, -1.5100354432563323, 1.4920409108681618, -0.3310078528679086, 1.9389443828729491, 0.664790261712882, -0.5563813979934192, -1.0397263614304193, -1.0950373476119795, -0.4538318977154651, -2.8004046929188857, 0.9699744185117694, 3.9720963387214194, 1.1293569171307203, 2.709020986028509, 2.9365656136640026, -1.481966153434546, 0.6069061245071103, 0.5311609374970675, 2.3547441009328853, -0.77288530323588, -1.0330351304005452, 0.2893001018220411, -1.9778738839624816, 2.6451487652418253, 3.155892094968612, -3.9721631532679873, 1.0266144585988977, 0.8194421169717951, -2.291691567339813, -1.561285069299238, 3.8612152827431436, 1.5100122111894647, 1.6609346652691255, -1.3484310335990826, 2.1539628411460394, -0.3516474862076278, -0.4139699061832862, -2.9802240838690475, -0.214767959209145, -3.498433348922131, 1.457950308435889]|1939.3531135246830672|      1.00000000|[2744, 896, 56, 112]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      57|[0.8883931411210149, -0.5548014915872835, 0.8298361613102874, -2.330782212017563, 1.5249581878290102, 2.77743610420479, -1.0076186660448487, 1.6078696652080349, -0.0384398417708139, -1.5100354432563323, 1.4920409108681618, -0.3310078528679086, 1.9389443828729491, 0.664790261712882, -0.5563813979934192, -1.0397263614304193, -1.0950373476119795, -0.4538318977154651, -2.8004046929188857, 0.9699744185117694, 3.9720963387214194, 1.1293569171307203, 2.709020986028509, 2.9365656136640026, -1.481966153434546, 0.6069061245071103, 0.5311609374970675, 2.3547441009328853, -0.77288530323588, -1.0330351304005452, 0.2893001018220411, -1.9778738839624816, 2.6451487652418253, 3.155892094968612, -3.9721631532679873, 1.0266144585988977, 0.8194421169717951, -2.291691567339813, -1.561285069299238, 3.8612152827431436, 1.5100122111894647, 1.6609346652691255, -1.3484310335990826, 2.1539628411460394, -0.3516474862076278, -0.4139699061832862, -2.9802240838690475, -0.214767959209145, -3.498433348922131, 1.457950308435889]|1939.3531135246830672|      0.50000000|[2793, 912, 57, 114]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      58|[0.8883931411210149, -0.5548014915872835, 0.8298361613102874, -2.330782212017563, 1.5249581878290102, 2.77743610420479, -1.0076186660448487, 1.6078696652080349, -0.0384398417708139, -1.5100354432563323, 1.4920409108681618, -0.3310078528679086, 1.9389443828729491, 0.664790261712882, -0.5563813979934192, -1.0397263614304193, -1.0950373476119795, -0.4538318977154651, -2.8004046929188857, 0.9699744185117694, 3.9720963387214194, 1.1293569171307203, 2.709020986028509, 2.9365656136640026, -1.481966153434546, 0.6069061245071103, 0.5311609374970675, 2.3547441009328853, -0.77288530323588, -1.0330351304005452, 0.2893001018220411, -1.9778738839624816, 2.6451487652418253, 3.155892094968612, -3.9721631532679873, 1.0266144585988977, 0.8194421169717951, -2.291691567339813, -1.561285069299238, 3.8612152827431436, 1.5100122111894647, 1.6609346652691255, -1.3484310335990826, 2.1539628411460394, -0.3516474862076278, -0.4139699061832862, -2.9802240838690475, -0.214767959209145, -3.498433348922131, 1.457950308435889]|1939.3531135246830672|      0.25000000|[2842, 928, 58, 116]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      59|[0.8766093888835316, -0.6012193151602743, 0.758015292425346, -2.379651021376311, 1.5444499456655336, 2.8364131971847004, -1.033341795046141, 1.6142999292856282, -0.0790016514169995, -1.490414365525989, 1.5375698848098602, -0.300289900413767, 1.9050110368785755, 0.6330015626564134, -0.5701355155156064, -1.0684522639363465, -1.0990786909719343, -0.465925137875556, -2.8868573402122792, 0.9240860673827466, 4.00810983130466, 1.1574005113709032, 2.721119302898441, 2.9903543202322096, -1.5262485403250905, 0.6055630118544114, 0.5451660778494373, 2.3315063757379053, -0.747915558033181, -1.0245141377927525, 0.3025151080821735, -1.9908907220785326, 2.6967315888374936, 3.1595740956553455, -3.9400515272018417, 1.0357013962332622, 0.8379633448755529, -2.293274602037565, -1.5332181909238267, 3.94924470421463, 1.4871018267653715, 1.6905293792551854, -1.3989916734415029, 2.1573036004345543, -0.3574814670875484, -0.3966052491517277, -3.0390885089385535, -0.2164160104914302, -3.4781611809835007, 1.4784025671075487]|1924.9385318108490992|      0.50000000|[2891, 944, 59, 118]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      60|[0.8531708193238472, -0.6280003525198288, 0.6779632017179346, -2.5245945040910076, 1.585571188920891, 2.877905081305436, -1.016202852291775, 1.5303578588269446, -0.103572454390395, -1.526831063508691, 1.4623898136000737, -0.2370165340557551, 1.8004913721632514, 0.6661368955819813, -0.6384758653834756, -1.2288108916816987, -1.1502590045404528, -0.4828062550535003, -2.8959672728270034, 0.8660788194983098, 4.087091591605471, 1.2847866736416045, 2.75895072442616, 3.1401027226567013, -1.5093278339371412, 0.5845824340774946, 0.6914740473453932, 2.275339815817261, -0.7064071541854662, -1.0546204480297354, 0.2883213308324232, -2.0755210366246577, 2.750249708574413, 3.2269645514696466, -3.8886902799049854, 1.1110904191035185, 0.8744869360389708, -2.349640592186503, -1.6522707682002022, 3.9283089322370808, 1.4761983627037667, 1.6854220288299329, -1.4324678342136374, 2.2251802149891926, -0.3364316319835789, -0.3769959984540164, -3.1194737982807474, -0.3590646794761683, -3.4622432158914274, 1.4767255798156826]|1906.2320246077299544|      1.00000000|[2940, 960, 60, 120]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      61|[0.8531708193238472, -0.6280003525198288, 0.6779632017179346, -2.5245945040910076, 1.585571188920891, 2.877905081305436, -1.016202852291775, 1.5303578588269446, -0.103572454390395, -1.526831063508691, 1.4623898136000737, -0.2370165340557551, 1.8004913721632514, 0.6661368955819813, -0.6384758653834756, -1.2288108916816987, -1.1502590045404528, -0.4828062550535003, -2.8959672728270034, 0.8660788194983098, 4.087091591605471, 1.2847866736416045, 2.75895072442616, 3.1401027226567013, -1.5093278339371412, 0.5845824340774946, 0.6914740473453932, 2.275339815817261, -0.7064071541854662, -1.0546204480297354, 0.2883213308324232, -2.0755210366246577, 2.750249708574413, 3.2269645514696466, -3.8886902799049854, 1.1110904191035185, 0.8744869360389708, -2.349640592186503, -1.6522707682002022, 3.9283089322370808, 1.4761983627037667, 1.6854220288299329, -1.4324678342136374, 2.2251802149891926, -0.3364316319835789, -0.3769959984540164, -3.1194737982807474, -0.3590646794761683, -3.4622432158914274, 1.4767255798156826]|1906.2320246077299544|      0.50000000|[2989, 976, 61, 122]                                                       |  | used linear model with 65 points | iterate failure | actual_k=16
      62|[0.8616184952033532, -0.6452645529663631, 0.5937562523471575, -2.5835170318621477, 1.5760302950617506, 2.8566375203483263, -1.1934715523506465, 1.6504710589281393, -0.1716321994393363, -1.4648301318319403, 1.3985629546463978, -0.3097818248919072, 1.7573691362240027, 0.7061988823722247, -0.6580533186284948, -1.329435132112201, -1.1690432832074642, -0.3865622177814998, -3.028650571927301, 0.7266708950010394, 4.168174251206579, 1.3701497230761701, 2.7428570115639785, 3.1837199575006787, -1.4484901686472638, 0.6506329562376865, 0.6376597681110328, 2.2560751227078524, -0.7338075178421759, -1.0091281635734997, 0.2875737776198303, -2.1489134114962263, 2.8359887285034118, 3.233763903714181, -4.016592386959311, 1.142196691493917, 0.9144198948207186, -2.3618243750207264, -1.6473812735946858, 3.9762076769517756, 1.5785182405823148, 1.8058509554289717, -1.3689555192775218, 2.2927342011638596, -0.3989495070152497, -0.4164366433920875, -3.122486901299223, -0.4151473426119112, -3.5497445465339523, 1.4797425078632795]|1894.3632708261252446|      1.00000000|[3038, 992, 62, 124]                                                       |  | used linear model with 65 points | iterate success | actual_k=16
      63|[0.8616184952033532, -0.6452645529663631, 0.5937562523471575, -2.5835170318621477, 1.5760302950617506, 2.8566375203483263, -1.1934715523506465, 1.6504710589281393, -0.1716321994393363, -1.4648301318319403, 1.3985629546463978, -0.3097818248919072, 1.7573691362240027, 0.7061988823722247, -0.6580533186284948, -1.329435132112201, -1.1690432832074642, -0.3865622177814998, -3.028650571927301, 0.7266708950010394, 4.168174251206579, 1.3701497230761701, 2.7428570115639785, 3.1837199575006787, -1.4484901686472638, 0.6506329562376865, 0.6376597681110328, 2.2560751227078524, -0.7338075178421759, -1.0091281635734997, 0.2875737776198303, -2.1489134114962263, 2.8359887285034118, 3.233763903714181, -4.016592386959311, 1.142196691493917, 0.9144198948207186, -2.3618243750207264, -1.6473812735946858, 3.9762076769517756, 1.5785182405823148, 1.8058509554289717, -1.3689555192775218, 2.2927342011638596, -0.3989495070152497, -0.4164366433920875, -3.122486901299223, -0.4151473426119112, -3.5497445465339523, 1.4797425078632795]|1894.3632708261252446|      0.50000000|[3087, 1008, 63, 126]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      64|[0.9010324692801222, -0.7367944114238751, 0.4793484939498878, -2.6654615644238544, 1.5488333925526976, 2.9047305647766497, -1.2139262090851193, 1.638805526884071, -0.2512247423994169, -1.4163466603647414, 1.4432105319107857, -0.2596580245961825, 1.7024247957919565, 0.723703738386003, -0.6858840934129806, -1.450846013587444, -1.1835199543787265, -0.2815440515437417, -3.1734781107272325, 0.7312292386187615, 4.232503628919716, 1.4536841073040054, 2.6864260859483315, 3.2067756595300474, -1.4939512989364756, 0.6351502933569556, 0.6615674232617045, 2.202711790087292, -0.7785200299337941, -1.0004191376775216, 0.382437584584598, -2.0764781682628404, 2.9184668236329263, 3.3992296221929625, -4.025494574237329, 1.125575088794901, 0.9645288293584879, -2.433197494480711, -1.523135252953502, 4.095111062770854, 1.6071018879940968, 1.77958477763768, -1.5045020727991247, 2.325953841340456, -0.3453397979338215, -0.5130922726518398, -3.2045540997324586, -0.3942986337258468, -3.497959646053325, 1.5070267632206789]|1877.0486141571477674|      1.00000000|[3136, 1024, 64, 128]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      65|[0.9010324692801222, -0.7367944114238751, 0.4793484939498878, -2.6654615644238544, 1.5488333925526976, 2.9047305647766497, -1.2139262090851193, 1.638805526884071, -0.2512247423994169, -1.4163466603647414, 1.4432105319107857, -0.2596580245961825, 1.7024247957919565, 0.723703738386003, -0.6858840934129806, -1.450846013587444, -1.1835199543787265, -0.2815440515437417, -3.1734781107272325, 0.7312292386187615, 4.232503628919716, 1.4536841073040054, 2.6864260859483315, 3.2067756595300474, -1.4939512989364756, 0.6351502933569556, 0.6615674232617045, 2.202711790087292, -0.7785200299337941, -1.0004191376775216, 0.382437584584598, -2.0764781682628404, 2.9184668236329263, 3.3992296221929625, -4.025494574237329, 1.125575088794901, 0.9645288293584879, -2.433197494480711, -1.523135252953502, 4.095111062770854, 1.6071018879940968, 1.77958477763768, -1.5045020727991247, 2.325953841340456, -0.3453397979338215, -0.5130922726518398, -3.2045540997324586, -0.3942986337258468, -3.497959646053325, 1.5070267632206789]|1877.0486141571477674|      0.50000000|[3185, 1040, 65, 130]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      66|[0.9010324692801222, -0.7367944114238751, 0.4793484939498878, -2.6654615644238544, 1.5488333925526976, 2.9047305647766497, -1.2139262090851193, 1.638805526884071, -0.2512247423994169, -1.4163466603647414, 1.4432105319107857, -0.2596580245961825, 1.7024247957919565, 0.723703738386003, -0.6858840934129806, -1.450846013587444, -1.1835199543787265, -0.2815440515437417, -3.1734781107272325, 0.7312292386187615, 4.232503628919716, 1.4536841073040054, 2.6864260859483315, 3.2067756595300474, -1.4939512989364756, 0.6351502933569556, 0.6615674232617045, 2.202711790087292, -0.7785200299337941, -1.0004191376775216, 0.382437584584598, -2.0764781682628404, 2.9184668236329263, 3.3992296221929625, -4.025494574237329, 1.125575088794901, 0.9645288293584879, -2.433197494480711, -1.523135252953502, 4.095111062770854, 1.6071018879940968, 1.77958477763768, -1.5045020727991247, 2.325953841340456, -0.3453397979338215, -0.5130922726518398, -3.2045540997324586, -0.3942986337258468, -3.497959646053325, 1.5070267632206789]|1877.0486141571477674|      0.25000000|[3234, 1056, 66, 132]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      67|[0.8923188157634732, -0.7656554961713946, 0.4359215581082712, -2.683806342859706, 1.5443953656298133, 2.9505868815267187, -1.1897572724095038, 1.6654364735225475, -0.2189407784410467, -1.4199425642858137, 1.4171864724282772, -0.1886356142263322, 1.7073469794340526, 0.6835140966622831, -0.7599832494554515, -1.4441758450194397, -1.1937651737139499, -0.2771175503585919, -3.2385803651026133, 0.7363076363623888, 4.276176034678951, 1.4712558449674558, 2.7313465715637633, 3.25086502248134, -1.5683122188491216, 0.6124985991814011, 0.6542462330307303, 2.1869238101124693, -0.7743983850187179, -0.987163612887793, 0.4258723128774181, -2.0907733273415996, 2.8929662369531175, 3.4172320451316414, -4.039122814060098, 1.115310656280967, 0.966531600174582, -2.389223514311204, -1.5562051940832071, 4.13083271906023, 1.5724813640877011, 1.7933628735578682, -1.5598745073100921, 2.3350529156207536, -0.3215481348435379, -0.4369602164656572, -3.1850312572170187, -0.4709303864229495, -3.4914239970967618, 1.500903632842836]|1865.8890473722608476|      0.50000000|[3283, 1072, 67, 134]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      68|[0.8923188157634732, -0.7656554961713946, 0.4359215581082712, -2.683806342859706, 1.5443953656298133, 2.9505868815267187, -1.1897572724095038, 1.6654364735225475, -0.2189407784410467, -1.4199425642858137, 1.4171864724282772, -0.1886356142263322, 1.7073469794340526, 0.6835140966622831, -0.7599832494554515, -1.4441758450194397, -1.1937651737139499, -0.2771175503585919, -3.2385803651026133, 0.7363076363623888, 4.276176034678951, 1.4712558449674558, 2.7313465715637633, 3.25086502248134, -1.5683122188491216, 0.6124985991814011, 0.6542462330307303, 2.1869238101124693, -0.7743983850187179, -0.987163612887793, 0.4258723128774181, -2.0907733273415996, 2.8929662369531175, 3.4172320451316414, -4.039122814060098, 1.115310656280967, 0.966531600174582, -2.389223514311204, -1.5562051940832071, 4.13083271906023, 1.5724813640877011, 1.7933628735578682, -1.5598745073100921, 2.3350529156207536, -0.3215481348435379, -0.4369602164656572, -3.1850312572170187, -0.4709303864229495, -3.4914239970967618, 1.500903632842836]|1865.8890473722608476|      0.25000000|[3332, 1088, 68, 136]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      69|[0.8943291114036215, -0.775885973678767, 0.3987475706361442, -2.714871448213877, 1.5455226448263408, 3.0355387874481026, -1.1841216468363847, 1.6983629997454743, -0.2177899987087361, -1.4186605564593542, 1.3885440237172546, -0.2000333012347876, 1.6817033335410154, 0.65326573017264, -0.7935819824299918, -1.494310704918539, -1.2091121689138027, -0.295496082237593, -3.3198337696495956, 0.6821560330246724, 4.3034486081101075, 1.4634746228125899, 2.7593432462318774, 3.331872375905195, -1.5982618679403229, 0.6481345132633815, 0.6968694503356967, 2.221553237113773, -0.7359510683183353, -0.9844333877656486, 0.4319215287989885, -2.132003034781604, 2.9257292545169307, 3.44529872504422, -4.03874298158865, 1.14198305967434, 0.9529005159955275, -2.3621367026104636, -1.587533166912378, 4.21691774445184, 1.5868199093868958, 1.8252198833051287, -1.5908664572624358, 2.335645309821223, -0.3341357657509401, -0.4001225765645558, -3.211891193288939, -0.5153145697041834, -3.509587411402561, 1.4842717666587637]|1852.1940784525193067|      0.50000000|[3381, 1104, 69, 138]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      70|[0.8153269970935308, -0.7598981692320229, 0.3776558342644639, -2.7630973178714617, 1.4979354545467358, 3.0714562311608744, -1.1096314641329585, 1.6971398323468525, -0.2368793191310569, -1.2731396120656198, 1.4066378847059868, -0.2915826983402476, 1.787360726952802, 0.6564743986279725, -0.8630348693496971, -1.559100701590146, -1.1096002497979722, -0.229907762160581, -3.4122514953110286, 0.7202997853762306, 4.2181811727543845, 1.504249745473101, 2.8549224238279614, 3.5133397839905225, -1.7096580866604627, 0.6702567514629035, 0.7103109339240622, 2.3199578460688133, -0.7960223656659196, -0.9460342693387231, 0.4791449391381462, -2.137319815740016, 2.9768402623768693, 3.4185400703779454, -4.058072015777107, 1.1680214909955307, 0.9638645369422312, -2.3333605779830937, -1.6774537136030707, 4.24769496322623, 1.5577757432476147, 1.8532575359057373, -1.585399123315363, 2.4568495914972006, -0.4662677495546639, -0.3520665388443786, -3.2180913163176577, -0.6306271077225903, -3.400847482257252, 1.4997716576443478]|1842.3569686635755716|      1.00000000|[3430, 1120, 70, 140]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      71|[0.8153269970935308, -0.7598981692320229, 0.3776558342644639, -2.7630973178714617, 1.4979354545467358, 3.0714562311608744, -1.1096314641329585, 1.6971398323468525, -0.2368793191310569, -1.2731396120656198, 1.4066378847059868, -0.2915826983402476, 1.787360726952802, 0.6564743986279725, -0.8630348693496971, -1.559100701590146, -1.1096002497979722, -0.229907762160581, -3.4122514953110286, 0.7202997853762306, 4.2181811727543845, 1.504249745473101, 2.8549224238279614, 3.5133397839905225, -1.7096580866604627, 0.6702567514629035, 0.7103109339240622, 2.3199578460688133, -0.7960223656659196, -0.9460342693387231, 0.4791449391381462, -2.137319815740016, 2.9768402623768693, 3.4185400703779454, -4.058072015777107, 1.1680214909955307, 0.9638645369422312, -2.3333605779830937, -1.6774537136030707, 4.24769496322623, 1.5577757432476147, 1.8532575359057373, -1.585399123315363, 2.4568495914972006, -0.4662677495546639, -0.3520665388443786, -3.2180913163176577, -0.6306271077225903, -3.400847482257252, 1.4997716576443478]|1842.3569686635755716|      0.50000000|[3479, 1136, 71, 142]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      72|[0.8007834886875485, -0.7078060636889981, 0.2707448296664894, -2.905978972876304, 1.5217281320008422, 3.0824568026151082, -1.0264784233096065, 1.7157538234671807, -0.2414511393400884, -1.1712442065689905, 1.472086856080711, -0.3005115219148926, 1.7766281102472439, 0.6609300784467935, -0.9965155883676852, -1.5717150337258752, -1.1826509968827492, -0.183948242320788, -3.5586548526510553, 0.665926348545052, 4.241944323600373, 1.525909135876847, 2.869944247435348, 3.6859933381990078, -1.6651965964623872, 0.7146963266885112, 0.6381870516388669, 2.266126701530295, -0.8017083840100953, -0.8686104494589402, 0.6111584648245967, -2.1557665158073185, 2.9849751155827713, 3.442374718782629, -4.103116363729905, 1.1612583145314672, 0.9745218873306365, -2.299321377336579, -1.8093217493874485, 4.325489654123124, 1.4722560019226114, 1.8647778239959383, -1.599214340899059, 2.4052010870661995, -0.2978344010294425, -0.2914760179044754, -3.2839067619980047, -0.6399424007746987, -3.3974993158662494, 1.537876108414812]|1822.9561857037140271|      1.00000000|[3528, 1152, 72, 144]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      73|[0.8007834886875485, -0.7078060636889981, 0.2707448296664894, -2.905978972876304, 1.5217281320008422, 3.0824568026151082, -1.0264784233096065, 1.7157538234671807, -0.2414511393400884, -1.1712442065689905, 1.472086856080711, -0.3005115219148926, 1.7766281102472439, 0.6609300784467935, -0.9965155883676852, -1.5717150337258752, -1.1826509968827492, -0.183948242320788, -3.5586548526510553, 0.665926348545052, 4.241944323600373, 1.525909135876847, 2.869944247435348, 3.6859933381990078, -1.6651965964623872, 0.7146963266885112, 0.6381870516388669, 2.266126701530295, -0.8017083840100953, -0.8686104494589402, 0.6111584648245967, -2.1557665158073185, 2.9849751155827713, 3.442374718782629, -4.103116363729905, 1.1612583145314672, 0.9745218873306365, -2.299321377336579, -1.8093217493874485, 4.325489654123124, 1.4722560019226114, 1.8647778239959383, -1.599214340899059, 2.4052010870661995, -0.2978344010294425, -0.2914760179044754, -3.2839067619980047, -0.6399424007746987, -3.3974993158662494, 1.537876108414812]|1822.9561857037140271|      0.50000000|[3577, 1168, 73, 146]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      74|[0.8287461308861961, -0.686862458896319, 0.2721100749078496, -2.9167453739879163, 1.5273907303133911, 3.166751727354992, -0.9356861053872237, 1.8033481454109204, -0.1817642563896369, -1.1488684049727522, 1.4547813567584353, -0.3428488130146625, 1.812341290364292, 0.6560388785695781, -0.9339871189894643, -1.641083518245027, -1.2393109923352779, -0.1999218410170996, -3.623855853647687, 0.705614355078707, 4.280260788392782, 1.479092758904779, 2.8784978730835675, 3.7585362973112617, -1.8747081037804452, 0.8137951884854286, 0.5908135372647897, 2.2458511980091656, -0.8615445921834441, -0.8142052493812967, 0.7027755283726481, -2.132728961215509, 3.005837769283105, 3.576712123341379, -4.138645806577173, 1.1499683405028558, 1.0822163980078734, -2.189041200154298, -1.8754689066775099, 4.451102320317611, 1.5099647681633475, 1.892274016543742, -1.713205208753653, 2.4672638608671553, -0.2406285257729607, -0.3167753671141622, -3.2340386802191188, -0.5424706160204487, -3.269383345741191, 1.602572591506439]|1809.2668916717361753|      1.00000000|[3626, 1184, 74, 148]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      75|[0.8287461308861961, -0.686862458896319, 0.2721100749078496, -2.9167453739879163, 1.5273907303133911, 3.166751727354992, -0.9356861053872237, 1.8033481454109204, -0.1817642563896369, -1.1488684049727522, 1.4547813567584353, -0.3428488130146625, 1.812341290364292, 0.6560388785695781, -0.9339871189894643, -1.641083518245027, -1.2393109923352779, -0.1999218410170996, -3.623855853647687, 0.705614355078707, 4.280260788392782, 1.479092758904779, 2.8784978730835675, 3.7585362973112617, -1.8747081037804452, 0.8137951884854286, 0.5908135372647897, 2.2458511980091656, -0.8615445921834441, -0.8142052493812967, 0.7027755283726481, -2.132728961215509, 3.005837769283105, 3.576712123341379, -4.138645806577173, 1.1499683405028558, 1.0822163980078734, -2.189041200154298, -1.8754689066775099, 4.451102320317611, 1.5099647681633475, 1.892274016543742, -1.713205208753653, 2.4672638608671553, -0.2406285257729607, -0.3167753671141622, -3.2340386802191188, -0.5424706160204487, -3.269383345741191, 1.602572591506439]|1809.2668916717361753|      0.50000000|[3675, 1200, 75, 150]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      76|[0.7769432030435726, -0.6814819497476884, 0.2243200030863177, -3.0217359172822342, 1.564138402782756, 3.2163167849938277, -0.918637825927687, 1.898075694206408, -0.1622852055040925, -1.1835005288908342, 1.397225641730639, -0.3509492939864601, 1.790049317905359, 0.601867041705882, -0.8423882585176999, -1.7732964789070198, -1.1980755197116941, -0.2628723534485798, -3.7275471413004992, 0.7271618316888129, 4.358122560911964, 1.6176232475716523, 3.0212559129636483, 3.8884178000113447, -1.9545601355469515, 0.7640994475436007, 0.5171103930702143, 2.2261874668537707, -0.7948737513669123, -0.7618479790240518, 0.7147264733156128, -2.1649852699391476, 3.055955206568671, 3.69759277259271, -4.168983986492287, 1.0127820849805216, 1.11576744328758, -2.243997148433459, -1.845596092138151, 4.455656817731491, 1.438714594019251, 1.9091847399047437, -1.8642033551779345, 2.4570710037324086, -0.2709114942758069, -0.2975107203144809, -3.3180232103952783, -0.5167706109016831, -3.258110837042722, 1.5324652638896719]|1794.9709978479766050|      1.00000000|[3724, 1216, 76, 152]                                                      |  | used linear model with 65 points | iterate success | actual_k=16
      77|[0.7769432030435726, -0.6814819497476884, 0.2243200030863177, -3.0217359172822342, 1.564138402782756, 3.2163167849938277, -0.918637825927687, 1.898075694206408, -0.1622852055040925, -1.1835005288908342, 1.397225641730639, -0.3509492939864601, 1.790049317905359, 0.601867041705882, -0.8423882585176999, -1.7732964789070198, -1.1980755197116941, -0.2628723534485798, -3.7275471413004992, 0.7271618316888129, 4.358122560911964, 1.6176232475716523, 3.0212559129636483, 3.8884178000113447, -1.9545601355469515, 0.7640994475436007, 0.5171103930702143, 2.2261874668537707, -0.7948737513669123, -0.7618479790240518, 0.7147264733156128, -2.1649852699391476, 3.055955206568671, 3.69759277259271, -4.168983986492287, 1.0127820849805216, 1.11576744328758, -2.243997148433459, -1.845596092138151, 4.455656817731491, 1.438714594019251, 1.9091847399047437, -1.8642033551779345, 2.4570710037324086, -0.2709114942758069, -0.2975107203144809, -3.3180232103952783, -0.5167706109016831, -3.258110837042722, 1.5324652638896719]|1794.9709978479766050|      0.50000000|[3773, 1232, 77, 154]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
      78|[0.7769432030435726, -0.6814819497476884, 0.2243200030863177, -3.0217359172822342, 1.564138402782756, 3.2163167849938277, -0.918637825927687, 1.898075694206408, -0.1622852055040925, -1.1835005288908342, 1.397225641730639, -0.3509492939864601, 1.790049317905359, 0.601867041705882, -0.8423882585176999, -1.7732964789070198, -1.1980755197116941, -0.2628723534485798, -3.7275471413004992, 0.7271618316888129, 4.358122560911964, 1.6176232475716523, 3.0212559129636483, 3.8884178000113447, -1.9545601355469515, 0.7640994475436007, 0.5171103930702143, 2.2261874668537707, -0.7948737513669123, -0.7618479790240518, 0.7147264733156128, -2.1649852699391476, 3.055955206568671, 3.69759277259271, -4.168983986492287, 1.0127820849805216, 1.11576744328758, -2.243997148433459, -1.845596092138151, 4.455656817731491, 1.438714594019251, 1.9091847399047437, -1.8642033551779345, 2.4570710037324086, -0.2709114942758069, -0.2975107203144809, -3.3180232103952783, -0.5167706109016831, -3.258110837042722, 1.5324652638896719]|1794.9709978479766050|      0.25000000|[3822, 1248, 78, 156]                                                      |  | used linear model with 65 points | iterate failure | actual_k=16
