k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.9787902010493933, -0.5933956085130173, -0.005678838590705, -0.1234154221896707, 0.4835997129243197, -0.1086837912635404, 0.3085326636389374, -0.3261714890003917, 0.1196802667622799, -0.9177102212111299, 0.1544939119142568, -0.4495426180358351, -0.3121011997278631, 0.0026251540943212, 0.2622181012136071, -0.4840863223360603, -0.626569232934842, -1.000831850928709, -1.0662486613387832, -0.379256848168596, -0.1640422736369272, -0.9633643611030316, -0.5115260488955774, -0.408339588431249, -0.3059349999580691, -0.357817429689388, 0.4530210488464663, -0.0539742228687153, -0.423486884725729, -0.1391954140652258, -0.965269416119959, -0.5580755324293061, -0.3144396923167876, -0.0789753696689195, -0.4012703875436375, 0.1804381561558501, -0.4105352632140624, -0.2792248078038334, -0.1826900177941618, 0.0563853652073009, -0.4884265878947744, -0.3489753847951583, 0.0725909761183539, -0.1545767865971412, -0.0490609726932242, -0.4554425498349282, -0.1415354039624283, -0.5697625164024789, -1.3617940579053112, 0.0295086983259137]|2650.8955078125000000|      2.00000000|[1132, 160, 11, 91]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      22|[0.9787902010493933, -0.5933956085130173, -0.005678838590705, -0.1234154221896707, 0.4835997129243197, -0.1086837912635404, 0.3085326636389374, -0.3261714890003917, 0.1196802667622799, -0.9177102212111299, 0.1544939119142568, -0.4495426180358351, -0.3121011997278631, 0.0026251540943212, 0.2622181012136071, -0.4840863223360603, -0.626569232934842, -1.000831850928709, -1.0662486613387832, -0.379256848168596, -0.1640422736369272, -0.9633643611030316, -0.5115260488955774, -0.408339588431249, -0.3059349999580691, -0.357817429689388, 0.4530210488464663, -0.0539742228687153, -0.423486884725729, -0.1391954140652258, -0.965269416119959, -0.5580755324293061, -0.3144396923167876, -0.0789753696689195, -0.4012703875436375, 0.1804381561558501, -0.4105352632140624, -0.2792248078038334, -0.1826900177941618, 0.0563853652073009, -0.4884265878947744, -0.3489753847951583, 0.0725909761183539, -0.1545767865971412, -0.0490609726932242, -0.4554425498349282, -0.1415354039624283, -0.5697625164024789, -1.3617940579053112, 0.0295086983259137]|2650.8955078125000000|      1.00000000|[1202, 170, 11, 96]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      23|[0.9562528214083152, -0.4194183157603044, -0.0045485131811709, -0.0638127239074898, 0.2918931048910365, 0.0216398511983384, 0.3858982429473491, -0.1953104141394847, 0.0923124976487146, -0.7888324368801066, 0.2628592276794434, -0.3329202135783834, -0.2549365568040931, 0.1880489423681096, 0.2643313948935374, -0.5196358343691546, -0.420731290836211, -0.8932476312544205, -0.9484075277563823, -0.2571277163937264, -0.0099415893916632, -1.0436522112688873, -0.66214890956183, -0.2999935503090019, -0.2901376585732348, -0.4086256200376869, 0.6149390905748283, 0.1401590079979693, -0.3708297516507305, -0.0034850614197976, -0.6632504838820017, -0.5826984591911805, -0.3281033773549215, 0.0951866804989865, -0.3924674652295382, -0.0379521440555786, -0.4473768248621321, -0.1694463788490533, -0.1624758987295914, -0.1334824821424873, -0.0526406573871526, -0.2716614068102507, 0.0278654293726336, -0.2697251301196155, -0.0121493799626582, -0.2365541968510837, -0.1072426512967908, -0.6257049411484631, -1.4115775209454824, 0.3205901599722863]|1615.3645019531250000|      2.00000000|[1244, 176, 11, 99]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      24|[0.9562528214083152, -0.4194183157603044, -0.0045485131811709, -0.0638127239074898, 0.2918931048910365, 0.0216398511983384, 0.3858982429473491, -0.1953104141394847, 0.0923124976487146, -0.7888324368801066, 0.2628592276794434, -0.3329202135783834, -0.2549365568040931, 0.1880489423681096, 0.2643313948935374, -0.5196358343691546, -0.420731290836211, -0.8932476312544205, -0.9484075277563823, -0.2571277163937264, -0.0099415893916632, -1.0436522112688873, -0.66214890956183, -0.2999935503090019, -0.2901376585732348, -0.4086256200376869, 0.6149390905748283, 0.1401590079979693, -0.3708297516507305, -0.0034850614197976, -0.6632504838820017, -0.5826984591911805, -0.3281033773549215, 0.0951866804989865, -0.3924674652295382, -0.0379521440555786, -0.4473768248621321, -0.1694463788490533, -0.1624758987295914, -0.1334824821424873, -0.0526406573871526, -0.2716614068102507, 0.0278654293726336, -0.2697251301196155, -0.0121493799626582, -0.2365541968510837, -0.1072426512967908, -0.6257049411484631, -1.4115775209454824, 0.3205901599722863]|1615.3645019531250000|      1.00000000|[1315, 186, 12, 105]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      25|[0.9370192226907306, -0.2984309148981243, 0.1664177032378857, -0.0833061357438223, 0.1112742427247639, -0.0683673475644936, 0.2527128380612879, -0.170608136977615, 0.0688400985123822, -0.6093638522074345, 0.3416339609206993, -0.0436802865275625, -0.1331845708606633, 0.5580214042217976, 0.2603826489012904, -0.4501922795435627, -0.4445291078929524, -0.9648316024678116, -0.8280998442585752, -0.175580699711117, 0.0526200293236328, -1.0833165434374334, -0.5512877030946157, -0.4079897136981563, -0.1912172683474224, -0.1288771141160955, 0.5969005365563139, 0.1328008979741563, -0.3501583687068179, 0.2354067860466262, -0.5854417294332891, -0.3532891224714269, -0.3005727403714581, 0.0336499357264472, -0.1118536918386923, 0.0033370891163569, -0.4054401325263005, 0.0049107697795993, -0.2155412947715501, 0.0520546314886695, -0.2837593400025741, -0.273251464416593, -0.0194732598497179, -0.4823904960602357, -0.1576117788737844, -0.2680631637797741, -0.0515126819333524, -0.430240321681528, -1.4793515989725474, 0.5021076821723335]|1188.2601318359375000|      2.00000000|[1357, 192, 12, 108]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      26|[0.9370192226907306, -0.2984309148981243, 0.1664177032378857, -0.0833061357438223, 0.1112742427247639, -0.0683673475644936, 0.2527128380612879, -0.170608136977615, 0.0688400985123822, -0.6093638522074345, 0.3416339609206993, -0.0436802865275625, -0.1331845708606633, 0.5580214042217976, 0.2603826489012904, -0.4501922795435627, -0.4445291078929524, -0.9648316024678116, -0.8280998442585752, -0.175580699711117, 0.0526200293236328, -1.0833165434374334, -0.5512877030946157, -0.4079897136981563, -0.1912172683474224, -0.1288771141160955, 0.5969005365563139, 0.1328008979741563, -0.3501583687068179, 0.2354067860466262, -0.5854417294332891, -0.3532891224714269, -0.3005727403714581, 0.0336499357264472, -0.1118536918386923, 0.0033370891163569, -0.4054401325263005, 0.0049107697795993, -0.2155412947715501, 0.0520546314886695, -0.2837593400025741, -0.273251464416593, -0.0194732598497179, -0.4823904960602357, -0.1576117788737844, -0.2680631637797741, -0.0515126819333524, -0.430240321681528, -1.4793515989725474, 0.5021076821723335]|1188.2601318359375000|      1.00000000|[1427, 202, 12, 113]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[1.0510549620908642, -0.3830128170176459, 0.3120294862507923, 0.065112006381635, 0.1739749231946912, -0.2422052896362338, 0.2646890054964478, 0.0008234928710744, 0.2345323894807709, -0.5867027582078768, 0.3822835904828499, -0.023591217359473, -0.3495428563785854, 0.4441391517735504, 0.4024629470043805, -0.570135795112975, -0.4870728182594199, -0.7283295389288126, -0.8107465852227844, -0.0100596185039214, 0.003785503052972, -1.0656737850620401, -0.5705969913099131, -0.4252824989838814, -0.0886691239334154, 0.0310878742458681, 0.6245532918937373, 0.1916464827815244, -0.3271129245517514, 0.0630788785871374, -0.4953897714734937, -0.2798174933648048, -0.1089072396135466, -0.0250721362684662, -0.2281558252507813, 0.0819385802538297, -0.3443753820120243, 0.1564195613417113, -0.2668387881261546, 0.1951527129870845, 0.1339823692530015, -0.4495609904469678, -0.0518000078032265, -0.2334623283067398, 0.043244685029601, -0.313764366946849, -0.045661563089323, -0.4319928183900082, -1.2836470450600623, 0.1606108417181957]|1007.9003295898437500|      2.00000000|[1455, 206, 12, 115]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[1.0510549620908642, -0.3830128170176459, 0.3120294862507923, 0.065112006381635, 0.1739749231946912, -0.2422052896362338, 0.2646890054964478, 0.0008234928710744, 0.2345323894807709, -0.5867027582078768, 0.3822835904828499, -0.023591217359473, -0.3495428563785854, 0.4441391517735504, 0.4024629470043805, -0.570135795112975, -0.4870728182594199, -0.7283295389288126, -0.8107465852227844, -0.0100596185039214, 0.003785503052972, -1.0656737850620401, -0.5705969913099131, -0.4252824989838814, -0.0886691239334154, 0.0310878742458681, 0.6245532918937373, 0.1916464827815244, -0.3271129245517514, 0.0630788785871374, -0.4953897714734937, -0.2798174933648048, -0.1089072396135466, -0.0250721362684662, -0.2281558252507813, 0.0819385802538297, -0.3443753820120243, 0.1564195613417113, -0.2668387881261546, 0.1951527129870845, 0.1339823692530015, -0.4495609904469678, -0.0518000078032265, -0.2334623283067398, 0.043244685029601, -0.313764366946849, -0.045661563089323, -0.4319928183900082, -1.2836470450600623, 0.1606108417181957]|1007.9003295898437500|      1.00000000|[1525, 216, 12, 120]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[1.0510549620908642, -0.3830128170176459, 0.3120294862507923, 0.065112006381635, 0.1739749231946912, -0.2422052896362338, 0.2646890054964478, 0.0008234928710744, 0.2345323894807709, -0.5867027582078768, 0.3822835904828499, -0.023591217359473, -0.3495428563785854, 0.4441391517735504, 0.4024629470043805, -0.570135795112975, -0.4870728182594199, -0.7283295389288126, -0.8107465852227844, -0.0100596185039214, 0.003785503052972, -1.0656737850620401, -0.5705969913099131, -0.4252824989838814, -0.0886691239334154, 0.0310878742458681, 0.6245532918937373, 0.1916464827815244, -0.3271129245517514, 0.0630788785871374, -0.4953897714734937, -0.2798174933648048, -0.1089072396135466, -0.0250721362684662, -0.2281558252507813, 0.0819385802538297, -0.3443753820120243, 0.1564195613417113, -0.2668387881261546, 0.1951527129870845, 0.1339823692530015, -0.4495609904469678, -0.0518000078032265, -0.2334623283067398, 0.043244685029601, -0.313764366946849, -0.045661563089323, -0.4319928183900082, -1.2836470450600623, 0.1606108417181957]|1007.9003295898437500|      0.50000000|[1595, 226, 12, 125]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[1.0601912878178101, -0.2967487559662221, 0.2370829711146452, 0.1227932017079262, 0.212232361114022, -0.262332353856212, 0.2364701907663764, -0.0325571479511209, 0.0761216703654929, -0.563721375039923, 0.2989758503133012, -0.0125591776139634, -0.2441189055636301, 0.4385717004761465, 0.3919444030256749, -0.5776397641925973, -0.4399185802751435, -0.6213792547606728, -0.7926320245415993, 0.0115970565842874, 0.002526612749344, -1.0311335551138607, -0.563785973257099, -0.3264492650687906, -0.0427506151953134, 0.0693921502986678, 0.5747257021057922, 0.0677594436847209, -0.2942001501156228, 0.0465511513926418, -0.4653682669255268, -0.2824994368270575, 0.0019320434540095, 0.0184623523007851, -0.2954770268280332, 0.189387026958424, -0.2322783696955441, 0.1878255726206034, -0.2225555287611171, 0.0609292389367227, 0.0351443611915967, -0.3101578122546224, 0.009470017015886, -0.1730854106034266, 0.0415226605707728, -0.3278505754922106, 0.0011431837333715, -0.4409485182881813, -1.1001583922143503, 0.1512750992896908]|731.7327270507812500|      1.00000000|[1623, 230, 12, 127]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      31|[0.7783943293532376, -0.0213217665561372, 0.1965476851283983, 0.0351557932158921, 0.2173120904046876, -0.4243792389218057, 0.1337258019152516, 0.1054779555569301, -0.0354384283828354, -0.442696930231643, 0.106876112778738, -0.0986692871321302, 0.1630970284543326, 0.3349515345622351, 0.2364497441898751, -0.3330867317047965, -0.4775515326595309, -0.5373574579991219, -0.7340082199397577, 0.196477545161406, 0.0979768972715437, -1.0748928535288482, -0.4572840885074383, -0.2969564197445225, -0.0485631141480404, -0.1764191767616686, 0.3263471540929354, 0.1716497886549309, -0.2962183552813237, 0.0840531834813801, -0.3253191759853511, -0.1378558685468805, -0.0556439894608808, 0.0043897003184984, -0.2713237051695357, 0.2260038219628317, -0.1850932831941844, 0.0547329938721591, -0.1776192395151814, 0.0350381309852947, 0.0756380513367642, -0.0910254286760124, 0.1032293883099562, -0.3297024120805366, 0.3010018340943544, -0.3880002698088214, 0.0658250163063435, -0.4619713719890472, -0.9816832120832996, 0.0994978776342019]|554.5645141601562500|      2.00000000|[1651, 234, 12, 129]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      32|[0.7783943293532376, -0.0213217665561372, 0.1965476851283983, 0.0351557932158921, 0.2173120904046876, -0.4243792389218057, 0.1337258019152516, 0.1054779555569301, -0.0354384283828354, -0.442696930231643, 0.106876112778738, -0.0986692871321302, 0.1630970284543326, 0.3349515345622351, 0.2364497441898751, -0.3330867317047965, -0.4775515326595309, -0.5373574579991219, -0.7340082199397577, 0.196477545161406, 0.0979768972715437, -1.0748928535288482, -0.4572840885074383, -0.2969564197445225, -0.0485631141480404, -0.1764191767616686, 0.3263471540929354, 0.1716497886549309, -0.2962183552813237, 0.0840531834813801, -0.3253191759853511, -0.1378558685468805, -0.0556439894608808, 0.0043897003184984, -0.2713237051695357, 0.2260038219628317, -0.1850932831941844, 0.0547329938721591, -0.1776192395151814, 0.0350381309852947, 0.0756380513367642, -0.0910254286760124, 0.1032293883099562, -0.3297024120805366, 0.3010018340943544, -0.3880002698088214, 0.0658250163063435, -0.4619713719890472, -0.9816832120832996, 0.0994978776342019]|554.5645141601562500|      1.00000000|[1721, 244, 12, 134]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[0.7783943293532376, -0.0213217665561372, 0.1965476851283983, 0.0351557932158921, 0.2173120904046876, -0.4243792389218057, 0.1337258019152516, 0.1054779555569301, -0.0354384283828354, -0.442696930231643, 0.106876112778738, -0.0986692871321302, 0.1630970284543326, 0.3349515345622351, 0.2364497441898751, -0.3330867317047965, -0.4775515326595309, -0.5373574579991219, -0.7340082199397577, 0.196477545161406, 0.0979768972715437, -1.0748928535288482, -0.4572840885074383, -0.2969564197445225, -0.0485631141480404, -0.1764191767616686, 0.3263471540929354, 0.1716497886549309, -0.2962183552813237, 0.0840531834813801, -0.3253191759853511, -0.1378558685468805, -0.0556439894608808, 0.0043897003184984, -0.2713237051695357, 0.2260038219628317, -0.1850932831941844, 0.0547329938721591, -0.1776192395151814, 0.0350381309852947, 0.0756380513367642, -0.0910254286760124, 0.1032293883099562, -0.3297024120805366, 0.3010018340943544, -0.3880002698088214, 0.0658250163063435, -0.4619713719890472, -0.9816832120832996, 0.0994978776342019]|554.5645141601562500|      0.50000000|[1792, 254, 13, 140]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[0.7681118380003111, -0.0511668937933418, 0.079917804666181, 0.0847686784181755, 0.0885825524707132, -0.3751228309006848, 0.0674343583291301, 0.1564791519176736, -0.1245992880727559, -0.3050841120550936, 0.0277827512388262, -0.1347867162216903, 0.2830869528307524, 0.2761350834707491, 0.2415378950613528, -0.3156849068822281, -0.4749006156558272, -0.4931926841857017, -0.7647690197856503, 0.1640513537026589, 0.0874717056369828, -1.0372695493518695, -0.5621044023802497, -0.2970302742814394, 0.0048616841451974, -0.2166648261410761, 0.3989925401294974, 0.0597207876205312, -0.2946420936176791, 0.0489659760762759, -0.2699211950964617, -0.1300306722995856, -0.1278457824333219, -0.1227285972285387, -0.331557835039661, 0.2378419068193261, -0.1627187343215193, 0.1054924678185218, -0.1836601508736041, -0.0035035717015069, 0.0117295418574161, -0.1419704031026841, 0.016286858425503, -0.2592884398789561, 0.1681747099205244, -0.2520905130756635, 0.192578819734289, -0.3645068777135498, -0.98899020631181, 0.1225604290013061]|478.0957336425781250|      1.00000000|[1820, 258, 13, 142]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[0.7681118380003111, -0.0511668937933418, 0.079917804666181, 0.0847686784181755, 0.0885825524707132, -0.3751228309006848, 0.0674343583291301, 0.1564791519176736, -0.1245992880727559, -0.3050841120550936, 0.0277827512388262, -0.1347867162216903, 0.2830869528307524, 0.2761350834707491, 0.2415378950613528, -0.3156849068822281, -0.4749006156558272, -0.4931926841857017, -0.7647690197856503, 0.1640513537026589, 0.0874717056369828, -1.0372695493518695, -0.5621044023802497, -0.2970302742814394, 0.0048616841451974, -0.2166648261410761, 0.3989925401294974, 0.0597207876205312, -0.2946420936176791, 0.0489659760762759, -0.2699211950964617, -0.1300306722995856, -0.1278457824333219, -0.1227285972285387, -0.331557835039661, 0.2378419068193261, -0.1627187343215193, 0.1054924678185218, -0.1836601508736041, -0.0035035717015069, 0.0117295418574161, -0.1419704031026841, 0.016286858425503, -0.2592884398789561, 0.1681747099205244, -0.2520905130756635, 0.192578819734289, -0.3645068777135498, -0.98899020631181, 0.1225604290013061]|478.0957336425781250|      0.50000000|[1892, 268, 15, 149]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[0.7837442978046526, -0.0473621089599269, 0.0232564602529071, 0.1127287242971128, 0.0441627706935225, -0.3752474718146162, 0.0525892898882364, 0.1743257482135523, -0.1932375379508099, -0.2892914590648584, -0.0865460988708892, -0.1439131198070484, 0.2943797679040479, 0.1510958880026123, 0.1337059585499261, -0.2816175209449714, -0.4260033509057928, -0.4101412763439585, -0.7440679901563734, 0.1719812087384906, 0.1782212352431266, -0.9394651153613828, -0.4185311959390493, -0.181407252801991, 0.0174161847440839, -0.0262165324285114, 0.4333052552084975, 0.0681266891128183, -0.4032265863087168, 0.0375897543049508, -0.2364138378794757, -0.1492635023499649, -0.1332843944985634, -0.0986697511289598, -0.1117426761021009, 0.2444025347567561, -0.2387265114896647, 0.1895700322484872, -0.1247272005698019, -0.0212329479148972, -0.0226508000924022, -0.221734706765301, 0.05977634893516, -0.2582159866121116, 0.2043826336275117, -0.2801009252396621, 0.2644492260191371, -0.3243391038354842, -0.9893362658167605, 0.1205097756255638]|349.5594787597656250|      1.00000000|[1920, 272, 15, 151]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[0.8243548658538555, 0.2849797635072103, -0.0038711899574136, 0.2429066214449162, 0.0489063743861493, -0.3635506952014045, 0.1188799571528156, 0.233359139506978, -0.3457165532369745, -0.2304542596461185, -0.1055116539213856, 0.0706612118277145, 0.2091505208083601, 0.1605350553768529, 0.0097798839755534, -0.0662618322227904, -0.1308174069607724, -0.382978047659508, -0.907536437582519, -0.0360362902252746, -0.060011162045519, -0.88920999467782, -0.0995301209081393, -0.1682137144695169, 0.0951154033220612, 0.0734825199197661, 0.4008799538341235, 0.0286787166545976, -0.395772851516652, -0.1199482593044589, 0.0531668750248732, -0.3654582753803555, -0.1948254151255248, 0.0143413084882162, 0.0302908216942521, 0.1134425892716389, -0.2682806876226037, 0.2601204680134718, -0.015416053903923, 0.0168448662130606, 0.0505220893772755, -0.1227216962774456, 0.1484069542303627, -0.1446731705241427, 0.0421678483180769, -0.2144925284763046, 0.0840324795894305, -0.3841853343062417, -0.8921801668711942, -0.0834808065684421]|255.1116790771484375|      2.00000000|[1948, 276, 15, 153]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[0.8243548658538555, 0.2849797635072103, -0.0038711899574136, 0.2429066214449162, 0.0489063743861493, -0.3635506952014045, 0.1188799571528156, 0.233359139506978, -0.3457165532369745, -0.2304542596461185, -0.1055116539213856, 0.0706612118277145, 0.2091505208083601, 0.1605350553768529, 0.0097798839755534, -0.0662618322227904, -0.1308174069607724, -0.382978047659508, -0.907536437582519, -0.0360362902252746, -0.060011162045519, -0.88920999467782, -0.0995301209081393, -0.1682137144695169, 0.0951154033220612, 0.0734825199197661, 0.4008799538341235, 0.0286787166545976, -0.395772851516652, -0.1199482593044589, 0.0531668750248732, -0.3654582753803555, -0.1948254151255248, 0.0143413084882162, 0.0302908216942521, 0.1134425892716389, -0.2682806876226037, 0.2601204680134718, -0.015416053903923, 0.0168448662130606, 0.0505220893772755, -0.1227216962774456, 0.1484069542303627, -0.1446731705241427, 0.0421678483180769, -0.2144925284763046, 0.0840324795894305, -0.3841853343062417, -0.8921801668711942, -0.0834808065684421]|255.1116790771484375|      1.00000000|[2018, 286, 16, 159]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[0.8243548658538555, 0.2849797635072103, -0.0038711899574136, 0.2429066214449162, 0.0489063743861493, -0.3635506952014045, 0.1188799571528156, 0.233359139506978, -0.3457165532369745, -0.2304542596461185, -0.1055116539213856, 0.0706612118277145, 0.2091505208083601, 0.1605350553768529, 0.0097798839755534, -0.0662618322227904, -0.1308174069607724, -0.382978047659508, -0.907536437582519, -0.0360362902252746, -0.060011162045519, -0.88920999467782, -0.0995301209081393, -0.1682137144695169, 0.0951154033220612, 0.0734825199197661, 0.4008799538341235, 0.0286787166545976, -0.395772851516652, -0.1199482593044589, 0.0531668750248732, -0.3654582753803555, -0.1948254151255248, 0.0143413084882162, 0.0302908216942521, 0.1134425892716389, -0.2682806876226037, 0.2601204680134718, -0.015416053903923, 0.0168448662130606, 0.0505220893772755, -0.1227216962774456, 0.1484069542303627, -0.1446731705241427, 0.0421678483180769, -0.2144925284763046, 0.0840324795894305, -0.3841853343062417, -0.8921801668711942, -0.0834808065684421]|255.1116790771484375|      0.50000000|[2090, 296, 17, 165]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[0.7483016389388648, 0.1715892120945984, 0.0703718092261137, 0.2216907574550312, -0.0483055465983013, -0.3521295043606169, 0.1065548414507444, 0.2069121136123455, -0.3545969025125015, -0.1208416618159941, -0.1872772561438215, 0.0484495286694958, 0.2974586084554005, 0.0649137060690729, -0.0196928986815317, -0.1165887809522843, -0.1282829771215668, -0.3404468004698159, -0.946556426456203, -0.0814405143593553, -0.1225163407354628, -0.8694485435875434, -0.1492306954746295, -0.2597577078085862, -0.0034463723767698, 0.103825605209673, 0.4084883370258693, 0.0632450716317137, -0.2728941466235789, -0.0672806867658908, 0.1239832638179006, -0.4246080974826099, -0.2571731784282975, -0.0140998360033079, -0.0380303240249454, 0.0824817324185304, -0.0780481420739647, 0.2287765876418958, -0.0541963449784675, -0.0896855675949728, -0.0085206368008028, -0.073322102944311, -0.0197743853184964, -0.1285120860408754, 0.0444925658441467, -0.2558494295396408, 0.1187840265534374, -0.2782046857206651, -0.8052823051950667, -0.0846937805762525]|225.9445648193359375|      1.00000000|[2133, 302, 18, 169]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=2
      41|[0.7483016389388648, 0.1715892120945984, 0.0703718092261137, 0.2216907574550312, -0.0483055465983013, -0.3521295043606169, 0.1065548414507444, 0.2069121136123455, -0.3545969025125015, -0.1208416618159941, -0.1872772561438215, 0.0484495286694958, 0.2974586084554005, 0.0649137060690729, -0.0196928986815317, -0.1165887809522843, -0.1282829771215668, -0.3404468004698159, -0.946556426456203, -0.0814405143593553, -0.1225163407354628, -0.8694485435875434, -0.1492306954746295, -0.2597577078085862, -0.0034463723767698, 0.103825605209673, 0.4084883370258693, 0.0632450716317137, -0.2728941466235789, -0.0672806867658908, 0.1239832638179006, -0.4246080974826099, -0.2571731784282975, -0.0140998360033079, -0.0380303240249454, 0.0824817324185304, -0.0780481420739647, 0.2287765876418958, -0.0541963449784675, -0.0896855675949728, -0.0085206368008028, -0.073322102944311, -0.0197743853184964, -0.1285120860408754, 0.0444925658441467, -0.2558494295396408, 0.1187840265534374, -0.2782046857206651, -0.8052823051950667, -0.0846937805762525]|225.9445648193359375|      0.50000000|[2203, 312, 18, 174]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
