k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-1.6362417762027812, -0.0695479441132004, -0.2079524226764645, -0.3808446186145484, -1.0224771829483088, -0.4992150067235698, -0.2669972560234436, -0.2159281990559072, -0.4634790785311581, -0.1028914802066568, -0.4726423052670319, -0.7743722964278617, -0.5488247731289446, -0.244384384453594, -0.4690256128025589, -0.4181802151659605, -1.0623949031185227, -1.046792533224979, 0.0118142985045399, -0.2345676823045105, -0.2816620411418839, -0.4086699387243405, -0.89797465366915, -1.2077817239372794, -0.4188018383433691, -0.205762133629578, -0.2650888377638015, -0.4990951285122313, -0.9612153832297534, 0.2141176529646079, -1.0073881301228893, -0.477204957583476, -0.2443274931254316, -0.0386533288930014, -0.5480181357386531, -1.1073515509967597, -0.9609158241377062, 0.0438477228872139, 0.1380682508867833, -0.2754658484275195, -0.7412334979061951, 0.0337689160718165, -0.8563190952238179, -0.1836383589923324, -0.1057473372514551, -0.2427831041846572, -0.3832803342296941, -0.6492841926048024, -1.1951339692265581, -0.6334483559116686]|3446.9499511718750000|      0.50000000|[1738, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-1.8206277848619457, -0.0593870231940985, -0.2986240130590444, -0.3556719924112273, -0.9861722742504376, -0.5194485503382884, -0.2932167642029739, -0.2167552853839211, -0.3961633891234184, -0.1285408965091829, -0.4330798628567512, -0.8142664238919772, -0.4752229138463186, -0.2786867048438579, -0.3953068420968284, -0.4275106309509479, -1.0509034460605622, -1.0164312202105001, -0.0880730091584811, -0.1392486785761372, -0.2903420250750093, -0.4326067089482582, -0.8916449355373753, -1.2873897637562475, -0.392509204355608, -0.2557217900146325, -0.2733669186657818, -0.5148923341735264, -1.0221448808581939, 0.2045899939620251, -0.9019553048873962, -0.4035071828161119, -0.1767102067829162, 0.0313405480603703, -0.6614315997381169, -1.1500007137896657, -0.991714103752113, 0.072350972592796, 0.0580913246821267, -0.2980866973966192, -0.6005069735845436, -0.0111560172823133, -0.7081573038275047, -0.122786502365372, -0.1354108105388033, -0.3291193192325184, -0.4142131930450821, -0.8410435916383395, -1.277214294438335, -0.6251234598414238]|2988.1877441406250000|      1.00000000|[1764, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-1.8206277848619457, -0.0593870231940985, -0.2986240130590444, -0.3556719924112273, -0.9861722742504376, -0.5194485503382884, -0.2932167642029739, -0.2167552853839211, -0.3961633891234184, -0.1285408965091829, -0.4330798628567512, -0.8142664238919772, -0.4752229138463186, -0.2786867048438579, -0.3953068420968284, -0.4275106309509479, -1.0509034460605622, -1.0164312202105001, -0.0880730091584811, -0.1392486785761372, -0.2903420250750093, -0.4326067089482582, -0.8916449355373753, -1.2873897637562475, -0.392509204355608, -0.2557217900146325, -0.2733669186657818, -0.5148923341735264, -1.0221448808581939, 0.2045899939620251, -0.9019553048873962, -0.4035071828161119, -0.1767102067829162, 0.0313405480603703, -0.6614315997381169, -1.1500007137896657, -0.991714103752113, 0.072350972592796, 0.0580913246821267, -0.2980866973966192, -0.6005069735845436, -0.0111560172823133, -0.7081573038275047, -0.122786502365372, -0.1354108105388033, -0.3291193192325184, -0.4142131930450821, -0.8410435916383395, -1.277214294438335, -0.6251234598414238]|2988.1877441406250000|      0.50000000|[1829, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-1.8063700487080423, -0.12091768731458, -0.2248604324854099, -0.3654537579192452, -0.9604768660852782, -0.4306148890499629, -0.2179026916325166, -0.1096187263995223, -0.3712014749527882, -0.0915588268440127, -0.4476007214833654, -0.6936449626061936, -0.4823853023904653, -0.2331011162191989, -0.2251604320617611, -0.5290582123337245, -1.1209553107833408, -1.02574995467255, -0.1459538315939504, -0.1041444356575847, -0.2932027195997224, -0.3906242266984106, -0.9103188933486894, -1.3861100236815214, -0.3799062397224467, -0.2488815755879786, -0.2279862437029782, -0.4225412886799109, -0.9566803002393671, 0.1944168828490769, -0.8350461668461212, -0.3561121512378347, -0.0791219749260173, 0.1007336429281235, -0.5475851412074779, -1.2346045734754947, -0.9457760602085721, -0.0719791808793104, 0.1552677860582518, -0.178894174520683, -0.5820633060924978, 0.008188650247996, -0.6042560582382513, -0.1926662846546052, -0.1065542713424884, -0.3746848897348578, -0.4233656580769686, -0.9388961570602341, -1.306356851137802, -0.6743419353344362]|2475.8664550781250000|      1.00000000|[1855, 290, 0, 145]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-1.8063700487080423, -0.12091768731458, -0.2248604324854099, -0.3654537579192452, -0.9604768660852782, -0.4306148890499629, -0.2179026916325166, -0.1096187263995223, -0.3712014749527882, -0.0915588268440127, -0.4476007214833654, -0.6936449626061936, -0.4823853023904653, -0.2331011162191989, -0.2251604320617611, -0.5290582123337245, -1.1209553107833408, -1.02574995467255, -0.1459538315939504, -0.1041444356575847, -0.2932027195997224, -0.3906242266984106, -0.9103188933486894, -1.3861100236815214, -0.3799062397224467, -0.2488815755879786, -0.2279862437029782, -0.4225412886799109, -0.9566803002393671, 0.1944168828490769, -0.8350461668461212, -0.3561121512378347, -0.0791219749260173, 0.1007336429281235, -0.5475851412074779, -1.2346045734754947, -0.9457760602085721, -0.0719791808793104, 0.1552677860582518, -0.178894174520683, -0.5820633060924978, 0.008188650247996, -0.6042560582382513, -0.1926662846546052, -0.1065542713424884, -0.3746848897348578, -0.4233656580769686, -0.9388961570602341, -1.306356851137802, -0.6743419353344362]|2475.8664550781250000|      0.50000000|[1929, 302, 0, 151]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-1.7985260057239136, -0.0860938721891072, -0.1821980645964448, -0.3385268428143828, -0.9422879452557851, -0.42015942286249, -0.1690251678428944, -0.2240582705266838, -0.3875707655160981, -0.0582244092284115, -0.5448320593274553, -0.6479224471423635, -0.4527793369403472, -0.1644516559864166, -0.280672514026923, -0.5270172216575327, -1.036156024896, -1.0603707986928619, -0.1517128500599718, -0.0218726456777795, -0.3249064018397689, -0.4744470594312594, -0.8007679369833416, -1.3342219096756416, -0.499709902283061, -0.2499159032971495, -0.2600758583865087, -0.3393749963393541, -0.905226112570828, 0.2159385488107225, -0.8525918573642363, -0.3592948608233829, 0.0017223197967076, 0.1838290960163041, -0.4777072075987456, -1.0549068977293885, -0.8673198516663491, -0.0821314375851123, 0.0227118768847341, -0.0799887233297961, -0.4442654168399839, 0.0923861869848169, -0.5885349383471854, -0.2581644083904789, -0.044166580396647, -0.235964532934267, -0.4768960944854245, -0.9460982301920577, -1.2803034526626091, -0.6157087223914866]|2171.9641113281250000|      1.00000000|[1955, 306, 0, 153]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-1.7985260057239136, -0.0860938721891072, -0.1821980645964448, -0.3385268428143828, -0.9422879452557851, -0.42015942286249, -0.1690251678428944, -0.2240582705266838, -0.3875707655160981, -0.0582244092284115, -0.5448320593274553, -0.6479224471423635, -0.4527793369403472, -0.1644516559864166, -0.280672514026923, -0.5270172216575327, -1.036156024896, -1.0603707986928619, -0.1517128500599718, -0.0218726456777795, -0.3249064018397689, -0.4744470594312594, -0.8007679369833416, -1.3342219096756416, -0.499709902283061, -0.2499159032971495, -0.2600758583865087, -0.3393749963393541, -0.905226112570828, 0.2159385488107225, -0.8525918573642363, -0.3592948608233829, 0.0017223197967076, 0.1838290960163041, -0.4777072075987456, -1.0549068977293885, -0.8673198516663491, -0.0821314375851123, 0.0227118768847341, -0.0799887233297961, -0.4442654168399839, 0.0923861869848169, -0.5885349383471854, -0.2581644083904789, -0.044166580396647, -0.235964532934267, -0.4768960944854245, -0.9460982301920577, -1.2803034526626091, -0.6157087223914866]|2171.9641113281250000|      0.50000000|[2019, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-1.7847119494609807, -0.0779075460796571, -0.1494197095902328, -0.3015633782678218, -0.855372252128102, -0.4045980775979212, -0.0602307967902255, -0.0261384548026109, -0.2688432525664824, -0.0263207058059703, -0.5460275610354132, -0.5420342447417378, -0.4235424693812289, -0.1582681914418264, -0.3684335164983802, -0.5007187767255292, -1.0415438478559524, -1.0994250438099082, -0.1438653974607039, 0.0659752831212611, -0.2790111875306795, -0.4004476981451093, -0.7359445866420892, -1.3834838574585067, -0.4310722122865208, -0.2482593643653108, -0.2635871797493974, -0.3281392741353986, -0.9360097741568595, 0.1302446481491571, -0.8615451616084502, -0.347319464969745, 0.0444624030545243, 0.1836195476464452, -0.4109011725379063, -0.8792074112959652, -0.8936488829233112, -0.0482208330674214, 0.0112611733767593, 0.0104764062923362, -0.4277593599893819, 0.0725252411707121, -0.6809741191993892, -0.2625362517195782, -0.1827801866988725, -0.0628362807088631, -0.4489322379101627, -0.908054488951394, -1.273878960302703, -0.52646911174948]|1879.7897949218750000|      1.00000000|[2046, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-1.7847119494609807, -0.0779075460796571, -0.1494197095902328, -0.3015633782678218, -0.855372252128102, -0.4045980775979212, -0.0602307967902255, -0.0261384548026109, -0.2688432525664824, -0.0263207058059703, -0.5460275610354132, -0.5420342447417378, -0.4235424693812289, -0.1582681914418264, -0.3684335164983802, -0.5007187767255292, -1.0415438478559524, -1.0994250438099082, -0.1438653974607039, 0.0659752831212611, -0.2790111875306795, -0.4004476981451093, -0.7359445866420892, -1.3834838574585067, -0.4310722122865208, -0.2482593643653108, -0.2635871797493974, -0.3281392741353986, -0.9360097741568595, 0.1302446481491571, -0.8615451616084502, -0.347319464969745, 0.0444624030545243, 0.1836195476464452, -0.4109011725379063, -0.8792074112959652, -0.8936488829233112, -0.0482208330674214, 0.0112611733767593, 0.0104764062923362, -0.4277593599893819, 0.0725252411707121, -0.6809741191993892, -0.2625362517195782, -0.1827801866988725, -0.0628362807088631, -0.4489322379101627, -0.908054488951394, -1.273878960302703, -0.52646911174948]|1879.7897949218750000|      0.50000000|[2121, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-1.9232393606794098, -0.1744592221215545, -0.1315295999681427, -0.2337707874371769, -0.8195352821886465, -0.4110148844924079, 0.0769152513231518, -0.0862206600265356, -0.2613593386283527, -0.1284918517020475, -0.5683266753069381, -0.5779473879042104, -0.3672583033809177, -0.1939408346759129, -0.3738049939493656, -0.4719311900346982, -1.1159606703566363, -0.9968455555031146, -0.1095899239274341, 0.0584631622764248, -0.2147201152403417, -0.4198634109380222, -0.8205774139446883, -1.4048831361677865, -0.3964534022330217, -0.2908829526507932, -0.1087397268717952, -0.3038338518491256, -0.9265597704878786, 0.0350593898419367, -0.8974450974384475, -0.2766814170221009, -0.0346885375437424, 0.1781448848449604, -0.2976883475639952, -0.9250255254379125, -0.7701154754715044, 0.0179415927525341, 0.0090760353277407, 0.0097185708613661, -0.4589926359670755, 0.1663863021846851, -0.6165535777727289, -0.3955231148388063, -0.1037881897926666, -0.1137121585554555, -0.3628328073497931, -1.0139681852976619, -1.2899221518140758, -0.475269023968616]|1717.7608642578125000|      1.00000000|[2147, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-1.9232393606794098, -0.1744592221215545, -0.1315295999681427, -0.2337707874371769, -0.8195352821886465, -0.4110148844924079, 0.0769152513231518, -0.0862206600265356, -0.2613593386283527, -0.1284918517020475, -0.5683266753069381, -0.5779473879042104, -0.3672583033809177, -0.1939408346759129, -0.3738049939493656, -0.4719311900346982, -1.1159606703566363, -0.9968455555031146, -0.1095899239274341, 0.0584631622764248, -0.2147201152403417, -0.4198634109380222, -0.8205774139446883, -1.4048831361677865, -0.3964534022330217, -0.2908829526507932, -0.1087397268717952, -0.3038338518491256, -0.9265597704878786, 0.0350593898419367, -0.8974450974384475, -0.2766814170221009, -0.0346885375437424, 0.1781448848449604, -0.2976883475639952, -0.9250255254379125, -0.7701154754715044, 0.0179415927525341, 0.0090760353277407, 0.0097185708613661, -0.4589926359670755, 0.1663863021846851, -0.6165535777727289, -0.3955231148388063, -0.1037881897926666, -0.1137121585554555, -0.3628328073497931, -1.0139681852976619, -1.2899221518140758, -0.475269023968616]|1717.7608642578125000|      0.50000000|[2212, 346, 0, 173]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-1.9074701568992116, -0.1794618573072718, -0.1048036537520001, -0.2779471570881431, -0.8571776429594018, -0.3995599017285458, 0.0572367689156803, -0.1782874896163554, -0.2110789693380308, -0.1218796694245388, -0.5473614441802361, -0.4458641978335539, -0.3444670382963816, -0.1612872549497206, -0.2489363304402503, -0.4397709565938582, -0.9784423385693152, -0.9595769051420706, -0.1616781632587371, 0.0733436732600941, -0.3643271484986464, -0.3319661134118012, -0.7838090286069388, -1.5026346151899506, -0.3531865896142957, -0.2618154090177915, -0.1705732359174142, -0.3414480712533157, -0.8407788685190039, 0.0166027268011408, -0.7875597844241801, -0.2715648290704085, 0.0034315584408039, 0.1391641849793711, -0.3166111872463034, -0.9186516441332582, -0.7159620579457497, -0.1415952716785771, -0.035522092250629, -0.0837276421488626, -0.4671586228198513, 0.2555978499490855, -0.5896635418630357, -0.2690100781290754, -0.1827998816922081, -0.0480020511105623, -0.4300679992603555, -1.0439289208561326, -1.2047311200048842, -0.3507447876136623]|1500.7301025390625000|      1.00000000|[2250, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      47|[-1.9074701568992116, -0.1794618573072718, -0.1048036537520001, -0.2779471570881431, -0.8571776429594018, -0.3995599017285458, 0.0572367689156803, -0.1782874896163554, -0.2110789693380308, -0.1218796694245388, -0.5473614441802361, -0.4458641978335539, -0.3444670382963816, -0.1612872549497206, -0.2489363304402503, -0.4397709565938582, -0.9784423385693152, -0.9595769051420706, -0.1616781632587371, 0.0733436732600941, -0.3643271484986464, -0.3319661134118012, -0.7838090286069388, -1.5026346151899506, -0.3531865896142957, -0.2618154090177915, -0.1705732359174142, -0.3414480712533157, -0.8407788685190039, 0.0166027268011408, -0.7875597844241801, -0.2715648290704085, 0.0034315584408039, 0.1391641849793711, -0.3166111872463034, -0.9186516441332582, -0.7159620579457497, -0.1415952716785771, -0.035522092250629, -0.0837276421488626, -0.4671586228198513, 0.2555978499490855, -0.5896635418630357, -0.2690100781290754, -0.1827998816922081, -0.0480020511105623, -0.4300679992603555, -1.0439289208561326, -1.2047311200048842, -0.3507447876136623]|1500.7301025390625000|      0.50000000|[2315, 362, 0, 181]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-1.8465241349593584, -0.1239267930225676, -0.0718268446742992, -0.182587414892418, -0.8671985101175582, -0.4075682458341121, -0.0398995630187076, -0.0813200368648125, -0.2387404074365771, -0.0753630891146642, -0.5588643533336302, -0.553105400541334, -0.3416678841442366, -0.0814145190653927, -0.194083019237384, -0.4183897764348862, -1.088429888086784, -0.846351955390134, -0.1512092769659484, 0.052232625388288, -0.2365601771183637, -0.1214516025857431, -0.6603961403942131, -1.4868909872224951, -0.3395418673461414, -0.3010829369194553, -0.1358978759400248, -0.3318236043072035, -0.8007779869702369, 0.0569275156639689, -0.7431658301281303, -0.1825580270694928, -0.1389747344007666, 0.2834760562600255, -0.3736454668396529, -0.8980004848885369, -0.6615104042175016, -0.1223288684796935, 0.0808478948601424, -0.0868436739009342, -0.4216603200204199, 0.2407477613316448, -0.5263925919653486, -0.2771443470049957, -0.1649015967752797, -0.0723033925247773, -0.402929196169234, -1.0019488086178847, -1.2178833466014625, -0.3348460611413248]|1220.9873046875000000|      1.00000000|[2341, 366, 0, 183]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-1.8465241349593584, -0.1239267930225676, -0.0718268446742992, -0.182587414892418, -0.8671985101175582, -0.4075682458341121, -0.0398995630187076, -0.0813200368648125, -0.2387404074365771, -0.0753630891146642, -0.5588643533336302, -0.553105400541334, -0.3416678841442366, -0.0814145190653927, -0.194083019237384, -0.4183897764348862, -1.088429888086784, -0.846351955390134, -0.1512092769659484, 0.052232625388288, -0.2365601771183637, -0.1214516025857431, -0.6603961403942131, -1.4868909872224951, -0.3395418673461414, -0.3010829369194553, -0.1358978759400248, -0.3318236043072035, -0.8007779869702369, 0.0569275156639689, -0.7431658301281303, -0.1825580270694928, -0.1389747344007666, 0.2834760562600255, -0.3736454668396529, -0.8980004848885369, -0.6615104042175016, -0.1223288684796935, 0.0808478948601424, -0.0868436739009342, -0.4216603200204199, 0.2407477613316448, -0.5263925919653486, -0.2771443470049957, -0.1649015967752797, -0.0723033925247773, -0.402929196169234, -1.0019488086178847, -1.2178833466014625, -0.3348460611413248]|1220.9873046875000000|      0.50000000|[2416, 378, 0, 189]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-1.7327227479100957, -0.1357228010044293, -0.0137086798372481, -0.0488649437765275, -0.9280938893945109, -0.3949425730911806, -0.1615877293276922, -0.0532629704683939, -0.2761712255351371, -0.1823787017995477, -0.4366955400718524, -0.4603017280966291, -0.2226462248827247, -0.1882807656241417, -0.1654458102831339, -0.3541951002225547, -0.9950918696332325, -0.7641921046302795, -0.1604100133963911, 0.0063199291494442, -0.0579691550124886, -0.1246542569893223, -0.6333871037968223, -1.4463474927035835, -0.3457268717539269, -0.2812962341378392, -0.2133569005862447, -0.33911178248955, -0.7587431745287601, 0.053651399215887, -0.7684743006314672, -0.1678153008121129, -0.1083936291772297, 0.2130553608448325, -0.4241745046489268, -0.9617702212402551, -0.7084643699411749, -0.1253244552255301, 0.1430122773180296, -0.1599900746285813, -0.3075180474297258, 0.1519297486439151, -0.5918698425103915, -0.300521126541522, -0.1517444879381719, -0.1291979761189698, -0.3654745231873953, -1.0271003537571075, -1.1094292858647363, -0.3711290166997536]|1091.8927001953125000|      1.00000000|[2455, 384, 0, 192]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      51|[-1.7327227479100957, -0.1357228010044293, -0.0137086798372481, -0.0488649437765275, -0.9280938893945109, -0.3949425730911806, -0.1615877293276922, -0.0532629704683939, -0.2761712255351371, -0.1823787017995477, -0.4366955400718524, -0.4603017280966291, -0.2226462248827247, -0.1882807656241417, -0.1654458102831339, -0.3541951002225547, -0.9950918696332325, -0.7641921046302795, -0.1604100133963911, 0.0063199291494442, -0.0579691550124886, -0.1246542569893223, -0.6333871037968223, -1.4463474927035835, -0.3457268717539269, -0.2812962341378392, -0.2133569005862447, -0.33911178248955, -0.7587431745287601, 0.053651399215887, -0.7684743006314672, -0.1678153008121129, -0.1083936291772297, 0.2130553608448325, -0.4241745046489268, -0.9617702212402551, -0.7084643699411749, -0.1253244552255301, 0.1430122773180296, -0.1599900746285813, -0.3075180474297258, 0.1519297486439151, -0.5918698425103915, -0.300521126541522, -0.1517444879381719, -0.1291979761189698, -0.3654745231873953, -1.0271003537571075, -1.1094292858647363, -0.3711290166997536]|1091.8927001953125000|      0.50000000|[2529, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-1.7327227479100957, -0.1357228010044293, -0.0137086798372481, -0.0488649437765275, -0.9280938893945109, -0.3949425730911806, -0.1615877293276922, -0.0532629704683939, -0.2761712255351371, -0.1823787017995477, -0.4366955400718524, -0.4603017280966291, -0.2226462248827247, -0.1882807656241417, -0.1654458102831339, -0.3541951002225547, -0.9950918696332325, -0.7641921046302795, -0.1604100133963911, 0.0063199291494442, -0.0579691550124886, -0.1246542569893223, -0.6333871037968223, -1.4463474927035835, -0.3457268717539269, -0.2812962341378392, -0.2133569005862447, -0.33911178248955, -0.7587431745287601, 0.053651399215887, -0.7684743006314672, -0.1678153008121129, -0.1083936291772297, 0.2130553608448325, -0.4241745046489268, -0.9617702212402551, -0.7084643699411749, -0.1253244552255301, 0.1430122773180296, -0.1599900746285813, -0.3075180474297258, 0.1519297486439151, -0.5918698425103915, -0.300521126541522, -0.1517444879381719, -0.1291979761189698, -0.3654745231873953, -1.0271003537571075, -1.1094292858647363, -0.3711290166997536]|1091.8927001953125000|      0.25000000|[2594, 406, 0, 203]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[-1.6978696286094248, -0.1158218241579098, 0.0094892902222688, -0.0323665568130295, -0.9189711525808342, -0.3956169433094886, -0.182110379463177, -0.0600561527698971, -0.3110355285302547, -0.142212210833713, -0.4333070955426385, -0.527487420747034, -0.2120585999170364, -0.1574501372724151, -0.1808875376194286, -0.3762557934560782, -1.002159200783041, -0.6902392588592513, -0.1192980373708606, -0.0149100666485974, -0.0288902845454912, -0.0798673639026724, -0.6270360951426313, -1.400260818875826, -0.3064098685554109, -0.2363332234823148, -0.1719963440755551, -0.3363436616106599, -0.745079740980539, 0.1158460418781263, -0.7148018472895356, -0.1701088387520378, -0.0787830024127744, 0.2794427736727231, -0.4399843065045331, -0.9743067302498387, -0.6619702191257573, -0.1310637911044844, 0.1936624522607681, -0.0999620906329026, -0.2776506126160894, 0.1560548077094843, -0.5860463012542763, -0.2798893658007447, -0.124392282303554, -0.1546163905740196, -0.3343911970156845, -1.006311106578855, -1.0242017282690865, -0.3730926301344414]|973.2534790039062500|      0.50000000|[2620, 410, 0, 205]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[-1.669170636018567, -0.1851117535994301, 0.0557315614383403, -0.0201918807391496, -0.904697385150189, -0.3808035410667585, -0.2414702146822017, -0.1143583182187651, -0.1393261000054475, -0.122926441636026, -0.5246437105561256, -0.495293024514504, -0.1721235459043672, -0.1919353127491219, -0.1392428325494116, -0.3520374863900156, -0.8811019794604553, -0.6982259539416271, -0.1284357559333402, 0.0748736547405761, 0.0581448094663339, -0.1385969183534206, -0.614321988368783, -1.2564785909791065, -0.1930541183269118, -0.1677776056542887, -0.0730011272521229, -0.3108527805341101, -0.769741069484738, 0.0951157209590887, -0.6236139908160854, -0.2177742854124985, -0.0484741107378306, 0.1760837118426735, -0.4074516266418028, -0.9459906209948562, -0.6313559682917348, -0.0910235047354829, 0.1189191772657758, -0.1534358945889614, -0.3321136464040516, 0.1365127497584585, -0.5909455249752056, -0.2126390529264766, -0.1876490250514248, -0.0556644085064804, -0.3923004217928734, -1.0355859894040182, -0.8285500654740434, -0.2843204833213656]|785.9544067382812500|      1.00000000|[2658, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      55|[-1.669170636018567, -0.1851117535994301, 0.0557315614383403, -0.0201918807391496, -0.904697385150189, -0.3808035410667585, -0.2414702146822017, -0.1143583182187651, -0.1393261000054475, -0.122926441636026, -0.5246437105561256, -0.495293024514504, -0.1721235459043672, -0.1919353127491219, -0.1392428325494116, -0.3520374863900156, -0.8811019794604553, -0.6982259539416271, -0.1284357559333402, 0.0748736547405761, 0.0581448094663339, -0.1385969183534206, -0.614321988368783, -1.2564785909791065, -0.1930541183269118, -0.1677776056542887, -0.0730011272521229, -0.3108527805341101, -0.769741069484738, 0.0951157209590887, -0.6236139908160854, -0.2177742854124985, -0.0484741107378306, 0.1760837118426735, -0.4074516266418028, -0.9459906209948562, -0.6313559682917348, -0.0910235047354829, 0.1189191772657758, -0.1534358945889614, -0.3321136464040516, 0.1365127497584585, -0.5909455249752056, -0.2126390529264766, -0.1876490250514248, -0.0556644085064804, -0.3923004217928734, -1.0355859894040182, -0.8285500654740434, -0.2843204833213656]|785.9544067382812500|      0.50000000|[2722, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
