k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      68|[-1.1074661663492908, -0.1424367085797679, 0.0331927682399786, -0.3017563632732608, -0.1582081538612096, -0.3065072496722571, -0.0499052869795288, -0.2677978325246431, -0.3607570384640631, -0.2904404339727616, -0.2071932721829672, -0.2112521956314996, -0.3169659656531756, -0.2066201917770865, -0.2416908532454632, -0.2782615097256942, -0.2201710914862462, -0.9597919630191494, -0.1791481549837792, -0.2095810005858125, -0.1405189914171268, -0.5857269066483843, -0.2018698783149858, -0.2371680189763642, -0.1911275799826898, -0.0384836054067834, -0.3790383236306846, -0.1639892789163333, -0.2094756339550695, -0.0679009253675694, -0.223880632353789, -0.1782008094293536, -0.3435374092926894, 0.0643063278465214, -0.157473442883781, -0.075110583106806, -0.3086191719839489, -0.19370220501019, -0.0608157644624798, -0.1657954530619189, -0.0513636562836947, -0.2667398966186175, -0.1687429607091527, -0.1728356454188548, -0.0718103360944731, -0.1750436134241605, -0.1937643019503117, -0.1414367824111439, -0.7412562610658651, -0.1797411604350277]|231.9116363525390625|      0.25000000|[8169, 544, 8, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      69|[-1.1074661663492908, -0.1424367085797679, 0.0331927682399786, -0.3017563632732608, -0.1582081538612096, -0.3065072496722571, -0.0499052869795288, -0.2677978325246431, -0.3607570384640631, -0.2904404339727616, -0.2071932721829672, -0.2112521956314996, -0.3169659656531756, -0.2066201917770865, -0.2416908532454632, -0.2782615097256942, -0.2201710914862462, -0.9597919630191494, -0.1791481549837792, -0.2095810005858125, -0.1405189914171268, -0.5857269066483843, -0.2018698783149858, -0.2371680189763642, -0.1911275799826898, -0.0384836054067834, -0.3790383236306846, -0.1639892789163333, -0.2094756339550695, -0.0679009253675694, -0.223880632353789, -0.1782008094293536, -0.3435374092926894, 0.0643063278465214, -0.157473442883781, -0.075110583106806, -0.3086191719839489, -0.19370220501019, -0.0608157644624798, -0.1657954530619189, -0.0513636562836947, -0.2667398966186175, -0.1687429607091527, -0.1728356454188548, -0.0718103360944731, -0.1750436134241605, -0.1937643019503117, -0.1414367824111439, -0.7412562610658651, -0.1797411604350277]|231.9116363525390625|      0.12500000|[8289, 552, 9, 147]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-1.1158973864711754, -0.1170934225037396, 0.0209520908913929, -0.2816844984549282, -0.1215979348678591, -0.2919323767543759, -0.0357085016459175, -0.2477437955465508, -0.3611101767901245, -0.2652106040533494, -0.1942650519417634, -0.198922049031115, -0.2984328301521313, -0.223230890073321, -0.2255837570668906, -0.2827406223947513, -0.2050416423189913, -0.9440187793703011, -0.1782142113139177, -0.2090726819635095, -0.119980167743561, -0.5533309233883638, -0.1978743031024477, -0.2036889656850612, -0.1794083158515236, -0.0544547059745089, -0.3512884708435611, -0.1599543781354619, -0.1993565387355878, -0.0402900008949123, -0.2270929271766509, -0.1751518922527732, -0.3211875931825379, 0.0425451495074853, -0.1408159900105455, -0.0686716883858564, -0.2702167640971239, -0.1948874471060719, -0.0680232137034422, -0.1661822975236572, -0.0529705986341211, -0.2535037915443955, -0.1513708377989213, -0.1721666354560061, -0.0531873456924191, -0.1599094476971519, -0.1910708013949277, -0.1531149520299246, -0.7131941341835644, -0.1599826067583626]|201.5725555419921875|      0.25000000|[8410, 560, 9, 149]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[-1.1245978727021195, -0.1286595833903851, 0.0317172514299633, -0.2628725553888427, -0.1471041989865946, -0.2928962971529752, -0.0679849515801739, -0.2174863102836892, -0.3013136730641909, -0.2278846532157648, -0.2083531512856222, -0.1710994496434887, -0.2367424655773225, -0.175673041176313, -0.2084707746281642, -0.248170996906179, -0.1524902576058064, -0.8556390742464993, -0.2112637261613083, -0.1927395941985925, -0.0704091926519833, -0.5633766853356023, -0.1335391803975323, -0.1366140731923345, -0.1607072370532621, -0.0578999448241153, -0.3343388898650929, -0.1799464801148015, -0.239078777423854, -0.051693207239349, -0.1953255288055102, -0.1518487387832569, -0.3054353813997233, -0.0097183129745683, -0.1236287721387917, -0.0612831516528896, -0.28813262053227, -0.1822270051668237, -0.0303165184902734, -0.1541265196585038, -0.0821587705796539, -0.1539258322570831, -0.1502112851042314, -0.1829800072615196, -0.0213392869971765, -0.1716582003207728, -0.2038359330105457, -0.1633906066542702, -0.7231506566491197, -0.1377426186252915]|172.2079010009765625|      0.50000000|[8530, 568, 9, 151]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[-1.1245978727021195, -0.1286595833903851, 0.0317172514299633, -0.2628725553888427, -0.1471041989865946, -0.2928962971529752, -0.0679849515801739, -0.2174863102836892, -0.3013136730641909, -0.2278846532157648, -0.2083531512856222, -0.1710994496434887, -0.2367424655773225, -0.175673041176313, -0.2084707746281642, -0.248170996906179, -0.1524902576058064, -0.8556390742464993, -0.2112637261613083, -0.1927395941985925, -0.0704091926519833, -0.5633766853356023, -0.1335391803975323, -0.1366140731923345, -0.1607072370532621, -0.0578999448241153, -0.3343388898650929, -0.1799464801148015, -0.239078777423854, -0.051693207239349, -0.1953255288055102, -0.1518487387832569, -0.3054353813997233, -0.0097183129745683, -0.1236287721387917, -0.0612831516528896, -0.28813262053227, -0.1822270051668237, -0.0303165184902734, -0.1541265196585038, -0.0821587705796539, -0.1539258322570831, -0.1502112851042314, -0.1829800072615196, -0.0213392869971765, -0.1716582003207728, -0.2038359330105457, -0.1633906066542702, -0.7231506566491197, -0.1377426186252915]|172.2079010009765625|      0.25000000|[8650, 576, 9, 153]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-1.1245978727021195, -0.1286595833903851, 0.0317172514299633, -0.2628725553888427, -0.1471041989865946, -0.2928962971529752, -0.0679849515801739, -0.2174863102836892, -0.3013136730641909, -0.2278846532157648, -0.2083531512856222, -0.1710994496434887, -0.2367424655773225, -0.175673041176313, -0.2084707746281642, -0.248170996906179, -0.1524902576058064, -0.8556390742464993, -0.2112637261613083, -0.1927395941985925, -0.0704091926519833, -0.5633766853356023, -0.1335391803975323, -0.1366140731923345, -0.1607072370532621, -0.0578999448241153, -0.3343388898650929, -0.1799464801148015, -0.239078777423854, -0.051693207239349, -0.1953255288055102, -0.1518487387832569, -0.3054353813997233, -0.0097183129745683, -0.1236287721387917, -0.0612831516528896, -0.28813262053227, -0.1822270051668237, -0.0303165184902734, -0.1541265196585038, -0.0821587705796539, -0.1539258322570831, -0.1502112851042314, -0.1829800072615196, -0.0213392869971765, -0.1716582003207728, -0.2038359330105457, -0.1633906066542702, -0.7231506566491197, -0.1377426186252915]|172.2079010009765625|      0.12500000|[8770, 584, 10, 156]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-1.1256867747260446, -0.1129771923656285, 0.0473364136798747, -0.2377883830289697, -0.137796881535369, -0.2823886923384366, -0.0459634574603311, -0.2403288961481485, -0.279271732522789, -0.2135187725674151, -0.2205801466638475, -0.1555145423861858, -0.2300788978496471, -0.165672300962131, -0.2178464402439572, -0.2278380891862885, -0.1589055027755076, -0.8558128024081821, -0.200002292875372, -0.1806852638507316, -0.0425764973316779, -0.5410735630899548, -0.1233395775286652, -0.1370024611154738, -0.1354678818276331, -0.0640622792713285, -0.3261568827305157, -0.1564980437522707, -0.226864375046915, -0.0473998320366029, -0.1909213903080784, -0.1621127451497091, -0.2694536622811536, -0.0090946043238177, -0.1245035570816393, -0.0613604908358335, -0.3020190114918277, -0.1566741744816485, -0.0396944766240881, -0.1435723185724506, -0.0982990876518022, -0.1202247682342868, -0.1399689172482469, -0.1508235438049446, -0.007512670986569, -0.1544416297318366, -0.2017973037307284, -0.1231141787227844, -0.6923813236991138, -0.1187693228058387]|155.9935302734375000|      0.25000000|[8891, 592, 10, 158]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[-1.1256867747260446, -0.1129771923656285, 0.0473364136798747, -0.2377883830289697, -0.137796881535369, -0.2823886923384366, -0.0459634574603311, -0.2403288961481485, -0.279271732522789, -0.2135187725674151, -0.2205801466638475, -0.1555145423861858, -0.2300788978496471, -0.165672300962131, -0.2178464402439572, -0.2278380891862885, -0.1589055027755076, -0.8558128024081821, -0.200002292875372, -0.1806852638507316, -0.0425764973316779, -0.5410735630899548, -0.1233395775286652, -0.1370024611154738, -0.1354678818276331, -0.0640622792713285, -0.3261568827305157, -0.1564980437522707, -0.226864375046915, -0.0473998320366029, -0.1909213903080784, -0.1621127451497091, -0.2694536622811536, -0.0090946043238177, -0.1245035570816393, -0.0613604908358335, -0.3020190114918277, -0.1566741744816485, -0.0396944766240881, -0.1435723185724506, -0.0982990876518022, -0.1202247682342868, -0.1399689172482469, -0.1508235438049446, -0.007512670986569, -0.1544416297318366, -0.2017973037307284, -0.1231141787227844, -0.6923813236991138, -0.1187693228058387]|155.9935302734375000|      0.12500000|[9011, 600, 10, 160]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-1.1448244275003658, -0.1015605767871629, 0.035411048162347, -0.2276565437384645, -0.1300360375919543, -0.2679845953858989, -0.0484773592021633, -0.2238929381182789, -0.2599790564077528, -0.2226358540530301, -0.194167604452544, -0.1611913211513346, -0.2055521718285109, -0.1311037607724188, -0.2042927848330665, -0.2313019793706343, -0.1487437604214178, -0.8486436808368962, -0.2041303963799714, -0.172542670880353, -0.0385691544620032, -0.507439142632297, -0.1156193591589677, -0.1341989665510393, -0.1311471362060209, -0.0577593834602906, -0.315118720935261, -0.1275848876192595, -0.1987623329814285, -0.0481008852106224, -0.1698266501968937, -0.1590258214361135, -0.2258020012122706, 0.0025765290676402, -0.1291652343676228, -0.0393667684728684, -0.2802368101854067, -0.1562968827076149, -0.076313849886809, -0.1474483813482216, -0.0808319687453796, -0.1364645365585922, -0.1372087015643195, -0.152345375048093, 0.0154164554912874, -0.1436686600511952, -0.1860727094225107, -0.0861040612686607, -0.6862962570585593, -0.104774185737307]|139.5237731933593750|      0.25000000|[9131, 608, 10, 162]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[-1.1448244275003658, -0.1015605767871629, 0.035411048162347, -0.2276565437384645, -0.1300360375919543, -0.2679845953858989, -0.0484773592021633, -0.2238929381182789, -0.2599790564077528, -0.2226358540530301, -0.194167604452544, -0.1611913211513346, -0.2055521718285109, -0.1311037607724188, -0.2042927848330665, -0.2313019793706343, -0.1487437604214178, -0.8486436808368962, -0.2041303963799714, -0.172542670880353, -0.0385691544620032, -0.507439142632297, -0.1156193591589677, -0.1341989665510393, -0.1311471362060209, -0.0577593834602906, -0.315118720935261, -0.1275848876192595, -0.1987623329814285, -0.0481008852106224, -0.1698266501968937, -0.1590258214361135, -0.2258020012122706, 0.0025765290676402, -0.1291652343676228, -0.0393667684728684, -0.2802368101854067, -0.1562968827076149, -0.076313849886809, -0.1474483813482216, -0.0808319687453796, -0.1364645365585922, -0.1372087015643195, -0.152345375048093, 0.0154164554912874, -0.1436686600511952, -0.1860727094225107, -0.0861040612686607, -0.6862962570585593, -0.104774185737307]|139.5237731933593750|      0.12500000|[9251, 616, 10, 164]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[-1.1533500668719916, -0.1015136622701974, 0.0412089874037382, -0.2078757096281642, -0.1207950005627511, -0.2530643866059651, -0.040833758406931, -0.2036277481679839, -0.2521753074083047, -0.2014823662244203, -0.162931071721778, -0.144606624736122, -0.19485972202797, -0.1102722875122634, -0.2016382427977062, -0.1878782869644856, -0.130703411960437, -0.8364311155353953, -0.1817112568276978, -0.1582384908807628, -0.0525898698433151, -0.4876119605100482, -0.1060129011467014, -0.1310396502372528, -0.1233965532673522, -0.0484846714740697, -0.2941554545869036, -0.0882440120155566, -0.17101578774122, -0.0173465159071144, -0.159735886404544, -0.1630782804637857, -0.2078408330845948, 0.0094976591051349, -0.1351692412681199, -0.0355623042931459, -0.2530240813436753, -0.1521508493651932, -0.0378290525159311, -0.1433582373653469, -0.0934583067586911, -0.1405987649088181, -0.117411126878698, -0.1422786645514421, 0.0243486060020515, -0.1464816743999153, -0.1712310044368609, -0.0683612526905239, -0.6786848558210092, -0.0879767807830956]|124.2375335693359375|      0.25000000|[9371, 624, 10, 166]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[-1.1533500668719916, -0.1015136622701974, 0.0412089874037382, -0.2078757096281642, -0.1207950005627511, -0.2530643866059651, -0.040833758406931, -0.2036277481679839, -0.2521753074083047, -0.2014823662244203, -0.162931071721778, -0.144606624736122, -0.19485972202797, -0.1102722875122634, -0.2016382427977062, -0.1878782869644856, -0.130703411960437, -0.8364311155353953, -0.1817112568276978, -0.1582384908807628, -0.0525898698433151, -0.4876119605100482, -0.1060129011467014, -0.1310396502372528, -0.1233965532673522, -0.0484846714740697, -0.2941554545869036, -0.0882440120155566, -0.17101578774122, -0.0173465159071144, -0.159735886404544, -0.1630782804637857, -0.2078408330845948, 0.0094976591051349, -0.1351692412681199, -0.0355623042931459, -0.2530240813436753, -0.1521508493651932, -0.0378290525159311, -0.1433582373653469, -0.0934583067586911, -0.1405987649088181, -0.117411126878698, -0.1422786645514421, 0.0243486060020515, -0.1464816743999153, -0.1712310044368609, -0.0683612526905239, -0.6786848558210092, -0.0879767807830956]|124.2375335693359375|      0.12500000|[9491, 632, 10, 168]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[-1.1593198458701057, -0.115894818900538, 0.0603427790665889, -0.1851985764190871, -0.104787262440197, -0.2588343929556353, -0.0181848495624842, -0.1810379597765072, -0.2407292707210218, -0.2108833162497288, -0.1639210739656137, -0.1394342345445892, -0.1816000439302583, -0.0881799289860007, -0.1805036890363249, -0.1948249188919782, -0.1266142230724354, -0.8336166457088, -0.1760765313902489, -0.1571250346037146, -0.045944490378611, -0.4588418373140424, -0.0746531226123183, -0.1058942123263813, -0.1030666231994636, -0.024512413123657, -0.2848980698712935, -0.0925997054912838, -0.1405418344807907, -0.0068071369045153, -0.1374201216673941, -0.1547017502365574, -0.1882791696986551, 0.0088017284904014, -0.1522070325342133, -0.0188239953952195, -0.2180971561163254, -0.1493275304615083, -0.0475710363357372, -0.1406072250851617, -0.0601744629091277, -0.1269503990537567, -0.1005962963261293, -0.1523154215422995, 0.0015121679158396, -0.1343425125281261, -0.1527770924628626, -0.0815356392966823, -0.6414946029499048, -0.084805439077215]|114.0352096557617188|      0.25000000|[9611, 640, 10, 170]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[-1.1593198458701057, -0.115894818900538, 0.0603427790665889, -0.1851985764190871, -0.104787262440197, -0.2588343929556353, -0.0181848495624842, -0.1810379597765072, -0.2407292707210218, -0.2108833162497288, -0.1639210739656137, -0.1394342345445892, -0.1816000439302583, -0.0881799289860007, -0.1805036890363249, -0.1948249188919782, -0.1266142230724354, -0.8336166457088, -0.1760765313902489, -0.1571250346037146, -0.045944490378611, -0.4588418373140424, -0.0746531226123183, -0.1058942123263813, -0.1030666231994636, -0.024512413123657, -0.2848980698712935, -0.0925997054912838, -0.1405418344807907, -0.0068071369045153, -0.1374201216673941, -0.1547017502365574, -0.1882791696986551, 0.0088017284904014, -0.1522070325342133, -0.0188239953952195, -0.2180971561163254, -0.1493275304615083, -0.0475710363357372, -0.1406072250851617, -0.0601744629091277, -0.1269503990537567, -0.1005962963261293, -0.1523154215422995, 0.0015121679158396, -0.1343425125281261, -0.1527770924628626, -0.0815356392966823, -0.6414946029499048, -0.084805439077215]|114.0352096557617188|      0.12500000|[9731, 648, 11, 173]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[-1.1593198458701057, -0.115894818900538, 0.0603427790665889, -0.1851985764190871, -0.104787262440197, -0.2588343929556353, -0.0181848495624842, -0.1810379597765072, -0.2407292707210218, -0.2108833162497288, -0.1639210739656137, -0.1394342345445892, -0.1816000439302583, -0.0881799289860007, -0.1805036890363249, -0.1948249188919782, -0.1266142230724354, -0.8336166457088, -0.1760765313902489, -0.1571250346037146, -0.045944490378611, -0.4588418373140424, -0.0746531226123183, -0.1058942123263813, -0.1030666231994636, -0.024512413123657, -0.2848980698712935, -0.0925997054912838, -0.1405418344807907, -0.0068071369045153, -0.1374201216673941, -0.1547017502365574, -0.1882791696986551, 0.0088017284904014, -0.1522070325342133, -0.0188239953952195, -0.2180971561163254, -0.1493275304615083, -0.0475710363357372, -0.1406072250851617, -0.0601744629091277, -0.1269503990537567, -0.1005962963261293, -0.1523154215422995, 0.0015121679158396, -0.1343425125281261, -0.1527770924628626, -0.0815356392966823, -0.6414946029499048, -0.084805439077215]|114.0352096557617188|      0.06250000|[9852, 656, 11, 175]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-1.162402836507391, -0.0999311583766476, 0.062666246068146, -0.1700729739179253, -0.1007735356848546, -0.2394718537870202, -0.0176099583061061, -0.167225042667316, -0.2343744878275224, -0.1980196357571378, -0.1446386378433788, -0.1282703786950986, -0.1881104140950554, -0.0825201307018412, -0.163922844557165, -0.1830696993807074, -0.1267446105870396, -0.8173096194961009, -0.1718634254658706, -0.1602674688834227, -0.0396852347654093, -0.458215005504539, -0.0676804666570057, -0.108618670140633, -0.0973830317226173, -0.0266514139085593, -0.282105611737129, -0.0853418741117121, -0.1437031243740823, -0.003764443978942, -0.1300012192376032, -0.1543373063495728, -0.1857013907436543, 0.0088228467159985, -0.1470626541840489, -0.014745270686726, -0.2014315663646141, -0.1329690385890303, -0.0556026441746453, -0.1352311189938646, -0.0528464532402473, -0.1194259051688479, -0.0923192192353332, -0.1539276912826724, 0.0001263173264477, -0.1351416751518303, -0.1464271395653863, -0.0813103834448378, -0.6300760570703797, -0.0904232719988324]|107.9458465576171875|      0.12500000|[9972, 664, 11, 177]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-1.1717601615455737, -0.089566791817603, 0.0618589195427465, -0.1701138016471183, -0.077372966138635, -0.1809231774379809, -0.0111972091026791, -0.1550858571716065, -0.2336591094652822, -0.1758640598450749, -0.1552626183753469, -0.1297573365548895, -0.1899582880806973, -0.1036280271201027, -0.174348047352014, -0.1796617214096853, -0.1371095130507064, -0.7824687144960938, -0.1643604359288681, -0.1415271390464237, -0.0302485752073095, -0.4376525507917756, -0.0434102519699183, -0.0753170290119179, -0.1135129040041081, -0.0377855885529181, -0.2703097533070785, -0.0668633453947212, -0.1238324603729741, -0.0038023348669344, -0.10163720307839, -0.1434069699454033, -0.1910669907927884, 0.017017862613939, -0.1326242181327785, -0.0338316210966451, -0.1818433083330303, -0.1181127124630314, -0.0526393071100632, -0.103550941582118, -0.0593215365751032, -0.1301043168211137, -0.0802688757288121, -0.1602217394615094, 0.0219828600512431, -0.1360327763205754, -0.1524247376574722, -0.071911983915746, -0.603492976190774, -0.0960409432006507]|100.6790008544921875|      0.25000000|[10092, 672, 11, 179]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[-1.1717601615455737, -0.089566791817603, 0.0618589195427465, -0.1701138016471183, -0.077372966138635, -0.1809231774379809, -0.0111972091026791, -0.1550858571716065, -0.2336591094652822, -0.1758640598450749, -0.1552626183753469, -0.1297573365548895, -0.1899582880806973, -0.1036280271201027, -0.174348047352014, -0.1796617214096853, -0.1371095130507064, -0.7824687144960938, -0.1643604359288681, -0.1415271390464237, -0.0302485752073095, -0.4376525507917756, -0.0434102519699183, -0.0753170290119179, -0.1135129040041081, -0.0377855885529181, -0.2703097533070785, -0.0668633453947212, -0.1238324603729741, -0.0038023348669344, -0.10163720307839, -0.1434069699454033, -0.1910669907927884, 0.017017862613939, -0.1326242181327785, -0.0338316210966451, -0.1818433083330303, -0.1181127124630314, -0.0526393071100632, -0.103550941582118, -0.0593215365751032, -0.1301043168211137, -0.0802688757288121, -0.1602217394615094, 0.0219828600512431, -0.1360327763205754, -0.1524247376574722, -0.071911983915746, -0.603492976190774, -0.0960409432006507]|100.6790008544921875|      0.12500000|[10212, 680, 11, 181]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[-1.177650799559609, -0.0781616448349377, 0.0683378276384648, -0.1707863171869598, -0.0784646924628662, -0.1703363997309138, 0.0033018845719985, -0.1689650482677689, -0.2311746708293008, -0.1513553413510219, -0.1573741495132081, -0.1172515173291081, -0.1503215903244189, -0.0907410665227395, -0.1598158926356825, -0.1723086315557855, -0.0988638960124166, -0.7421452145758212, -0.1761206167635754, -0.1390444020883447, -0.030831089939351, -0.399253710547705, -0.0682029956348957, -0.0841960345712923, -0.1161843847653129, -0.0332871567719483, -0.2468627498425529, -0.0834789915175831, -0.0986220464689445, 0.0052922471634915, -0.0908288016320363, -0.1292719288938405, -0.1647616140038199, 0.027563828446466, -0.1247096877975013, -0.040711479741814, -0.1503808358845938, -0.0972869100166756, -0.0434653689969281, -0.1071513845446973, -0.0697746580540595, -0.1209905613611039, -0.0632002986463402, -0.1640414416020664, -0.0122205840324557, -0.1239190430802694, -0.1401013538884417, -0.0678272712244611, -0.5870895487778582, -0.0835681822846671]| 92.8190994262695312|      0.25000000|[10332, 688, 11, 183]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[-1.177650799559609, -0.0781616448349377, 0.0683378276384648, -0.1707863171869598, -0.0784646924628662, -0.1703363997309138, 0.0033018845719985, -0.1689650482677689, -0.2311746708293008, -0.1513553413510219, -0.1573741495132081, -0.1172515173291081, -0.1503215903244189, -0.0907410665227395, -0.1598158926356825, -0.1723086315557855, -0.0988638960124166, -0.7421452145758212, -0.1761206167635754, -0.1390444020883447, -0.030831089939351, -0.399253710547705, -0.0682029956348957, -0.0841960345712923, -0.1161843847653129, -0.0332871567719483, -0.2468627498425529, -0.0834789915175831, -0.0986220464689445, 0.0052922471634915, -0.0908288016320363, -0.1292719288938405, -0.1647616140038199, 0.027563828446466, -0.1247096877975013, -0.040711479741814, -0.1503808358845938, -0.0972869100166756, -0.0434653689969281, -0.1071513845446973, -0.0697746580540595, -0.1209905613611039, -0.0632002986463402, -0.1640414416020664, -0.0122205840324557, -0.1239190430802694, -0.1401013538884417, -0.0678272712244611, -0.5870895487778582, -0.0835681822846671]| 92.8190994262695312|      0.12500000|[10452, 696, 11, 185]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[-1.177650799559609, -0.0781616448349377, 0.0683378276384648, -0.1707863171869598, -0.0784646924628662, -0.1703363997309138, 0.0033018845719985, -0.1689650482677689, -0.2311746708293008, -0.1513553413510219, -0.1573741495132081, -0.1172515173291081, -0.1503215903244189, -0.0907410665227395, -0.1598158926356825, -0.1723086315557855, -0.0988638960124166, -0.7421452145758212, -0.1761206167635754, -0.1390444020883447, -0.030831089939351, -0.399253710547705, -0.0682029956348957, -0.0841960345712923, -0.1161843847653129, -0.0332871567719483, -0.2468627498425529, -0.0834789915175831, -0.0986220464689445, 0.0052922471634915, -0.0908288016320363, -0.1292719288938405, -0.1647616140038199, 0.027563828446466, -0.1247096877975013, -0.040711479741814, -0.1503808358845938, -0.0972869100166756, -0.0434653689969281, -0.1071513845446973, -0.0697746580540595, -0.1209905613611039, -0.0632002986463402, -0.1640414416020664, -0.0122205840324557, -0.1239190430802694, -0.1401013538884417, -0.0678272712244611, -0.5870895487778582, -0.0835681822846671]| 92.8190994262695312|      0.06250000|[10572, 704, 11, 187]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[-1.1682903077616584, -0.0747678190884288, 0.0726061668994811, -0.1712637429113285, -0.0752903805903477, -0.1566892790818992, 0.002121965181137, -0.1633605023740798, -0.2293600575733846, -0.1531437268865896, -0.1375622654304753, -0.1066208460872797, -0.1430930973857592, -0.0833897377423979, -0.1516712153306817, -0.1700134909161866, -0.0785787791051987, -0.7301617212472524, -0.1719035364580864, -0.1421350307346771, -0.0328605497382272, -0.3776651415963065, -0.0662417811822289, -0.0790731651287828, -0.1132265192116803, -0.0359711824214396, -0.2451173264599288, -0.0793570227031122, -0.0947225339537273, 0.0050944779031059, -0.0819430849858424, -0.132949134624894, -0.1542063609104408, 0.023446135375518, -0.1238219824257549, -0.0357927201891467, -0.1507128997803219, -0.0942014507038026, -0.04023502347423, -0.1013196726650248, -0.0400650590940407, -0.1175802502249392, -0.0635840025040119, -0.1466060132287418, -0.0175042159452514, -0.1168080563914275, -0.1320183272836068, -0.0644102110124681, -0.5783386967015766, -0.0812681364644949]| 89.0050811767578125|      0.12500000|[10692, 712, 11, 189]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[-1.1512285823764075, -0.0622575789646013, 0.0572876627586346, -0.1580825904051955, -0.1095351572890042, -0.1321683971757235, 0.0033375888221404, -0.1436195925132699, -0.2196228204506686, -0.1488987071074807, -0.125168023650999, -0.1161094301687167, -0.1141812428736698, -0.0658174925806534, -0.1618205276896725, -0.1454018626451679, -0.0929089812757572, -0.7074530386930511, -0.1751973344501851, -0.150661976477903, -0.0344132999231061, -0.3590060790262583, -0.0775435355041879, -0.0480691284477855, -0.128429395398912, -0.0239914361230993, -0.2377238688332822, -0.1010166659886758, -0.1139627075913069, 0.0144593893204807, -0.0838254746868406, -0.1105874952025196, -0.1397815307182419, 0.0431506308253095, -0.1402771556961741, -0.007388448160646, -0.140172288859737, -0.080091411632529, -0.0600906409413365, -0.0852514930416545, -0.0228482310623551, -0.0998889455399379, -0.0806143871208097, -0.142125907077978, 0.0057151144545024, -0.1111764284218943, -0.102800276399289, -0.0570070308733328, -0.5639707254454902, -0.0488950774292358]| 85.2926101684570312|      0.25000000|[10812, 720, 11, 191]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
