k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     205|[-0.437023774514438, -0.3780546042801288, -0.1961568912455224, -0.0676684029857688, -0.0323387292014088, -0.0424746175849501, -0.0576736851123546, -0.0667134763880648, -0.0764749113354261, -0.0911325713325734, -0.1081532594439612, -0.1205464669028249, -0.128780771526044, -0.1333085499969862, -0.1433052011669668, -0.1452375504762068, -0.1443831305865022, -0.147403793510028, -0.1596363671828561, -0.1608930466840132, -0.1708250051727792, -0.1747710312058364, -0.1788270810223009, -0.1894929114106288, -0.2040103593934797, -0.205797866737079, -0.2109233022925928, -0.2199999128625611, -0.2212035135486302, -0.2176695216062975, -0.2229775312994955, -0.219139536436944, -0.219432835078834, -0.2267558272359721, -0.2450241103790902, -0.2512775645827187, -0.2449201474997042, -0.2405399846093346, -0.2377993103198445, -0.2366842771613672, -0.2515383181883037, -0.2659378474687314, -0.2636386214087202, -0.2602639337136305, -0.246660296859406, -0.2348947922044049, -0.2340675224523613, -0.2305483668631605, -0.2244602324547138, -0.2318540702896024, -0.2361907724176799, -0.2424141304322431, -0.242283682731041, -0.2518157240666524, -0.2597469344737227, -0.2617807887050189, -0.25631563410489, -0.2490535144509187, -0.2398624624628685, -0.2298556985870513, -0.224872745483715, -0.2273817315205811, -0.2267641727713395, -0.2215666070468772, -0.2242482401065685, -0.2217587296013666, -0.2095894963342627, -0.206592153354671, -0.205827267219718, -0.204587994486339, -0.2089469017576764, -0.2017577675784658, -0.1886626343323857, -0.1813326172796117, -0.1756590051382974, -0.1769183951141536, -0.1741700861474486, -0.1616050347498124, -0.1493266799991829, -0.1381856341955479, -0.1475118981916114, -0.1554473028637566, -0.1610211572104643, -0.1526990162625138, -0.1351798590957388, -0.1325647273742023, -0.122197171854555, -0.1150950437710899, -0.1081462923549302, -0.0878421641595122, -0.0798898344781304, -0.0708415724522902, -0.0575453615319138, -0.0501122932536996, -0.0352295415087623, -0.0287735790362108, -0.0748427643335353, -0.2081066824948571, -0.4045623363115626, -0.4579280648397224]| 98.8117141723632812|      0.03125000|[30529, 2072, 0, 518]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     206|[-0.437023774514438, -0.3780546042801288, -0.1961568912455224, -0.0676684029857688, -0.0323387292014088, -0.0424746175849501, -0.0576736851123546, -0.0667134763880648, -0.0764749113354261, -0.0911325713325734, -0.1081532594439612, -0.1205464669028249, -0.128780771526044, -0.1333085499969862, -0.1433052011669668, -0.1452375504762068, -0.1443831305865022, -0.147403793510028, -0.1596363671828561, -0.1608930466840132, -0.1708250051727792, -0.1747710312058364, -0.1788270810223009, -0.1894929114106288, -0.2040103593934797, -0.205797866737079, -0.2109233022925928, -0.2199999128625611, -0.2212035135486302, -0.2176695216062975, -0.2229775312994955, -0.219139536436944, -0.219432835078834, -0.2267558272359721, -0.2450241103790902, -0.2512775645827187, -0.2449201474997042, -0.2405399846093346, -0.2377993103198445, -0.2366842771613672, -0.2515383181883037, -0.2659378474687314, -0.2636386214087202, -0.2602639337136305, -0.246660296859406, -0.2348947922044049, -0.2340675224523613, -0.2305483668631605, -0.2244602324547138, -0.2318540702896024, -0.2361907724176799, -0.2424141304322431, -0.242283682731041, -0.2518157240666524, -0.2597469344737227, -0.2617807887050189, -0.25631563410489, -0.2490535144509187, -0.2398624624628685, -0.2298556985870513, -0.224872745483715, -0.2273817315205811, -0.2267641727713395, -0.2215666070468772, -0.2242482401065685, -0.2217587296013666, -0.2095894963342627, -0.206592153354671, -0.205827267219718, -0.204587994486339, -0.2089469017576764, -0.2017577675784658, -0.1886626343323857, -0.1813326172796117, -0.1756590051382974, -0.1769183951141536, -0.1741700861474486, -0.1616050347498124, -0.1493266799991829, -0.1381856341955479, -0.1475118981916114, -0.1554473028637566, -0.1610211572104643, -0.1526990162625138, -0.1351798590957388, -0.1325647273742023, -0.122197171854555, -0.1150950437710899, -0.1081462923549302, -0.0878421641595122, -0.0798898344781304, -0.0708415724522902, -0.0575453615319138, -0.0501122932536996, -0.0352295415087623, -0.0287735790362108, -0.0748427643335353, -0.2081066824948571, -0.4045623363115626, -0.4579280648397224]| 98.8117141723632812|      0.01562500|[30706, 2084, 0, 521]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     207|[-0.4392738147850847, -0.3802743005938971, -0.1970513912315901, -0.0683331079251312, -0.0335140200447043, -0.0398954447709578, -0.0569858140643696, -0.067719612175717, -0.0769078676328606, -0.088894670128031, -0.1064668185713035, -0.1192649372708597, -0.129801589507196, -0.1359456428845469, -0.1415118050946342, -0.1459431587659763, -0.1468113704203671, -0.145707075892799, -0.159366251480556, -0.1627418545592593, -0.1692903921119098, -0.1716067578076597, -0.1790076321831382, -0.1891996938419997, -0.2012501727064037, -0.2066558894535113, -0.2098170237657952, -0.2190058864265797, -0.2204714391758486, -0.2190075382965057, -0.2231823034827265, -0.2193053987120001, -0.2189635430958738, -0.2288297749932883, -0.2461945310193831, -0.2517132717803799, -0.2458077781543968, -0.2409685325603088, -0.240232086417883, -0.2386950376866654, -0.2512496593314252, -0.2661213762684327, -0.2669437091082147, -0.2597324204800371, -0.2450914236259388, -0.2357555695725413, -0.2321125239989838, -0.2308842854387261, -0.2241783346907721, -0.2326211475940407, -0.2367588325603656, -0.2408911390784967, -0.2419858083467924, -0.248140005350612, -0.2572725429300094, -0.2621520576845147, -0.2572896073173296, -0.2479811527858898, -0.2397735755603682, -0.2287645039285406, -0.2273608794286151, -0.2267621304640065, -0.2258763787982138, -0.2217005341430318, -0.2262477521737741, -0.221795064940638, -0.2103456639832507, -0.2068623762232186, -0.2062767005869629, -0.2070822263463751, -0.2063761193834607, -0.2021562461441378, -0.1903214214232031, -0.1804856623457196, -0.1765391228229052, -0.1768112329421876, -0.172712709320379, -0.1594937349544321, -0.1494455117662471, -0.1397854586924851, -0.1469445491953838, -0.1581965385950661, -0.1610340486905936, -0.1531194743869471, -0.1382503864382011, -0.1339330460298762, -0.1202156017512082, -0.1123982117260297, -0.1079897068675472, -0.086960955367891, -0.0815347806839934, -0.0685677359930479, -0.0579077775441769, -0.0512313533266208, -0.0353501455524155, -0.0292741034893431, -0.0750959546956706, -0.2110625461476809, -0.4070448310171996, -0.4607329828965794]| 98.8066482543945312|      0.03125000|[30824, 2092, 0, 523]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     208|[-0.4392738147850847, -0.3802743005938971, -0.1970513912315901, -0.0683331079251312, -0.0335140200447043, -0.0398954447709578, -0.0569858140643696, -0.067719612175717, -0.0769078676328606, -0.088894670128031, -0.1064668185713035, -0.1192649372708597, -0.129801589507196, -0.1359456428845469, -0.1415118050946342, -0.1459431587659763, -0.1468113704203671, -0.145707075892799, -0.159366251480556, -0.1627418545592593, -0.1692903921119098, -0.1716067578076597, -0.1790076321831382, -0.1891996938419997, -0.2012501727064037, -0.2066558894535113, -0.2098170237657952, -0.2190058864265797, -0.2204714391758486, -0.2190075382965057, -0.2231823034827265, -0.2193053987120001, -0.2189635430958738, -0.2288297749932883, -0.2461945310193831, -0.2517132717803799, -0.2458077781543968, -0.2409685325603088, -0.240232086417883, -0.2386950376866654, -0.2512496593314252, -0.2661213762684327, -0.2669437091082147, -0.2597324204800371, -0.2450914236259388, -0.2357555695725413, -0.2321125239989838, -0.2308842854387261, -0.2241783346907721, -0.2326211475940407, -0.2367588325603656, -0.2408911390784967, -0.2419858083467924, -0.248140005350612, -0.2572725429300094, -0.2621520576845147, -0.2572896073173296, -0.2479811527858898, -0.2397735755603682, -0.2287645039285406, -0.2273608794286151, -0.2267621304640065, -0.2258763787982138, -0.2217005341430318, -0.2262477521737741, -0.221795064940638, -0.2103456639832507, -0.2068623762232186, -0.2062767005869629, -0.2070822263463751, -0.2063761193834607, -0.2021562461441378, -0.1903214214232031, -0.1804856623457196, -0.1765391228229052, -0.1768112329421876, -0.172712709320379, -0.1594937349544321, -0.1494455117662471, -0.1397854586924851, -0.1469445491953838, -0.1581965385950661, -0.1610340486905936, -0.1531194743869471, -0.1382503864382011, -0.1339330460298762, -0.1202156017512082, -0.1123982117260297, -0.1079897068675472, -0.086960955367891, -0.0815347806839934, -0.0685677359930479, -0.0579077775441769, -0.0512313533266208, -0.0353501455524155, -0.0292741034893431, -0.0750959546956706, -0.2110625461476809, -0.4070448310171996, -0.4607329828965794]| 98.8066482543945312|      0.01562500|[31000, 2104, 0, 526]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     209|[-0.4432981756700882, -0.3816139171659957, -0.2027480963935751, -0.0708693099008493, -0.0322653108762322, -0.037792191425247, -0.0551008819547816, -0.0681584905440353, -0.0772371563895507, -0.0870198044019682, -0.1070071769366768, -0.1209515044085211, -0.1305579377982522, -0.1373740533510324, -0.1441049897220136, -0.1447244550688024, -0.1478834158569789, -0.146760795278063, -0.1610704996677364, -0.1633174912009109, -0.17069538354141, -0.1715411120389984, -0.1775895098515049, -0.1907116770368964, -0.2039315171693136, -0.2070554101620797, -0.2089536338791428, -0.218170380411663, -0.2200316904607404, -0.2201843489442816, -0.2227162192061127, -0.2171447373375787, -0.2204914552252077, -0.2286228044560496, -0.2459571072021923, -0.2486903263369241, -0.245255022874536, -0.2383349618783534, -0.2406905450409676, -0.2404765485590233, -0.2516043477746523, -0.2640565379514569, -0.2663957978491827, -0.2578632555208928, -0.2456069882661752, -0.2341565105933468, -0.231393157361408, -0.2288347236499629, -0.2250749901519197, -0.2317598480677052, -0.2376225787264979, -0.239844357041957, -0.2427265164297584, -0.2496612250067872, -0.2572300704089352, -0.2613664594594768, -0.256625375548793, -0.2464880123375422, -0.2382482106696847, -0.2282214055351096, -0.2278737364991334, -0.2273136080288939, -0.2267129553937431, -0.2249802441261051, -0.2293383515759236, -0.2215336304724553, -0.2120893239148642, -0.2055730398461163, -0.2040015767730078, -0.2079827673112224, -0.2060708869486577, -0.20253624830849, -0.1901882449143742, -0.181596660250113, -0.1745018050829026, -0.1752729839516927, -0.1713120735496831, -0.1610682035662928, -0.1490894643117165, -0.1388609827824295, -0.1450823873075515, -0.1569214670031878, -0.1613855510931863, -0.1517335952733783, -0.1384301050243766, -0.1321253071753603, -0.1204268591780653, -0.1127679299775314, -0.1079587347027066, -0.087849364237659, -0.0816237455286671, -0.0695221276334478, -0.0582054862605915, -0.0486869371331706, -0.0343904302167332, -0.0294546694095091, -0.0754773419261711, -0.2140423305884397, -0.4097611141222058, -0.4616465713088058]| 98.8004302978515625|      0.03125000|[31118, 2112, 0, 528]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     210|[-0.4432981756700882, -0.3816139171659957, -0.2027480963935751, -0.0708693099008493, -0.0322653108762322, -0.037792191425247, -0.0551008819547816, -0.0681584905440353, -0.0772371563895507, -0.0870198044019682, -0.1070071769366768, -0.1209515044085211, -0.1305579377982522, -0.1373740533510324, -0.1441049897220136, -0.1447244550688024, -0.1478834158569789, -0.146760795278063, -0.1610704996677364, -0.1633174912009109, -0.17069538354141, -0.1715411120389984, -0.1775895098515049, -0.1907116770368964, -0.2039315171693136, -0.2070554101620797, -0.2089536338791428, -0.218170380411663, -0.2200316904607404, -0.2201843489442816, -0.2227162192061127, -0.2171447373375787, -0.2204914552252077, -0.2286228044560496, -0.2459571072021923, -0.2486903263369241, -0.245255022874536, -0.2383349618783534, -0.2406905450409676, -0.2404765485590233, -0.2516043477746523, -0.2640565379514569, -0.2663957978491827, -0.2578632555208928, -0.2456069882661752, -0.2341565105933468, -0.231393157361408, -0.2288347236499629, -0.2250749901519197, -0.2317598480677052, -0.2376225787264979, -0.239844357041957, -0.2427265164297584, -0.2496612250067872, -0.2572300704089352, -0.2613664594594768, -0.256625375548793, -0.2464880123375422, -0.2382482106696847, -0.2282214055351096, -0.2278737364991334, -0.2273136080288939, -0.2267129553937431, -0.2249802441261051, -0.2293383515759236, -0.2215336304724553, -0.2120893239148642, -0.2055730398461163, -0.2040015767730078, -0.2079827673112224, -0.2060708869486577, -0.20253624830849, -0.1901882449143742, -0.181596660250113, -0.1745018050829026, -0.1752729839516927, -0.1713120735496831, -0.1610682035662928, -0.1490894643117165, -0.1388609827824295, -0.1450823873075515, -0.1569214670031878, -0.1613855510931863, -0.1517335952733783, -0.1384301050243766, -0.1321253071753603, -0.1204268591780653, -0.1127679299775314, -0.1079587347027066, -0.087849364237659, -0.0816237455286671, -0.0695221276334478, -0.0582054862605915, -0.0486869371331706, -0.0343904302167332, -0.0294546694095091, -0.0754773419261711, -0.2140423305884397, -0.4097611141222058, -0.4616465713088058]| 98.8004302978515625|      0.01562500|[31294, 2124, 0, 531]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     211|[-0.4448693011824244, -0.3832206142061316, -0.2070167976848283, -0.0722406452123519, -0.033948192424981, -0.037493533970764, -0.0557240615708324, -0.0687653182493587, -0.0799309618515987, -0.0891199410302249, -0.1069640820526135, -0.1181960365168626, -0.1297190305879546, -0.1388446737629973, -0.144988468237292, -0.1474172854216352, -0.1462886631487909, -0.1482539916090022, -0.1625900230923209, -0.1620799888413654, -0.1692045204537108, -0.1728835998685221, -0.1791963641643227, -0.1888720278119567, -0.2046925631923723, -0.2058993897786707, -0.2085506358623531, -0.2181628751573275, -0.2230052592571976, -0.2218863318439001, -0.2219241303657465, -0.2190453798434027, -0.2192200067486943, -0.2280874879106031, -0.2422486519442723, -0.2449721720548966, -0.2443195924918999, -0.2380360990446293, -0.2405408222148282, -0.2413485084287102, -0.2500746837534766, -0.2651434255149128, -0.2688448959520168, -0.2598657739303765, -0.2466837494507135, -0.2344104631069525, -0.231220165557999, -0.22929814723111, -0.2272562395284501, -0.2320924101111878, -0.2360585918059523, -0.2412741602305309, -0.2436593838353768, -0.2492845170916003, -0.2575471088374744, -0.2597238911400346, -0.2575018065065285, -0.2481564801025794, -0.2374215561232853, -0.2275738269502139, -0.2274496343620036, -0.2268336885392507, -0.2244586746118911, -0.2272499634410982, -0.2319851395395206, -0.2214002086106071, -0.2140818763258517, -0.2058660030343769, -0.2056576388709064, -0.2073173258333087, -0.2070482085618051, -0.2007801644405734, -0.1908005609939418, -0.1826149857137134, -0.171939339923054, -0.1744870802173969, -0.1737321837633856, -0.1610721015738315, -0.1480486539029251, -0.1390100386203236, -0.1439066110060533, -0.1546356499928054, -0.1609412682493092, -0.1528563607734822, -0.1372015769592224, -0.1295618643691355, -0.1208586851668397, -0.112670872444074, -0.1051871502363058, -0.0870556947896723, -0.0830808600291818, -0.0697683355780381, -0.0582037255903557, -0.0468578334002135, -0.0353685885630977, -0.0286322152474893, -0.0778724592563747, -0.2150922329712852, -0.4107019133442715, -0.4610188626108335]| 98.7972640991210938|      0.03125000|[31412, 2132, 0, 533]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     212|[-0.4448693011824244, -0.3832206142061316, -0.2070167976848283, -0.0722406452123519, -0.033948192424981, -0.037493533970764, -0.0557240615708324, -0.0687653182493587, -0.0799309618515987, -0.0891199410302249, -0.1069640820526135, -0.1181960365168626, -0.1297190305879546, -0.1388446737629973, -0.144988468237292, -0.1474172854216352, -0.1462886631487909, -0.1482539916090022, -0.1625900230923209, -0.1620799888413654, -0.1692045204537108, -0.1728835998685221, -0.1791963641643227, -0.1888720278119567, -0.2046925631923723, -0.2058993897786707, -0.2085506358623531, -0.2181628751573275, -0.2230052592571976, -0.2218863318439001, -0.2219241303657465, -0.2190453798434027, -0.2192200067486943, -0.2280874879106031, -0.2422486519442723, -0.2449721720548966, -0.2443195924918999, -0.2380360990446293, -0.2405408222148282, -0.2413485084287102, -0.2500746837534766, -0.2651434255149128, -0.2688448959520168, -0.2598657739303765, -0.2466837494507135, -0.2344104631069525, -0.231220165557999, -0.22929814723111, -0.2272562395284501, -0.2320924101111878, -0.2360585918059523, -0.2412741602305309, -0.2436593838353768, -0.2492845170916003, -0.2575471088374744, -0.2597238911400346, -0.2575018065065285, -0.2481564801025794, -0.2374215561232853, -0.2275738269502139, -0.2274496343620036, -0.2268336885392507, -0.2244586746118911, -0.2272499634410982, -0.2319851395395206, -0.2214002086106071, -0.2140818763258517, -0.2058660030343769, -0.2056576388709064, -0.2073173258333087, -0.2070482085618051, -0.2007801644405734, -0.1908005609939418, -0.1826149857137134, -0.171939339923054, -0.1744870802173969, -0.1737321837633856, -0.1610721015738315, -0.1480486539029251, -0.1390100386203236, -0.1439066110060533, -0.1546356499928054, -0.1609412682493092, -0.1528563607734822, -0.1372015769592224, -0.1295618643691355, -0.1208586851668397, -0.112670872444074, -0.1051871502363058, -0.0870556947896723, -0.0830808600291818, -0.0697683355780381, -0.0582037255903557, -0.0468578334002135, -0.0353685885630977, -0.0286322152474893, -0.0778724592563747, -0.2150922329712852, -0.4107019133442715, -0.4610188626108335]| 98.7972640991210938|      0.01562500|[31588, 2144, 0, 536]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     213|[-0.4493165122963386, -0.38619748379066, -0.208699329013806, -0.0748438468346394, -0.0355847398042988, -0.0370885242141329, -0.0546845844966612, -0.0695798619895918, -0.0793803304603742, -0.0898199341079224, -0.1066502751337614, -0.1175910209425408, -0.1283281534108666, -0.1373001331978574, -0.1415571150088603, -0.1462559535460125, -0.1457708332303309, -0.1487186990133165, -0.1612259253725094, -0.1644259449952259, -0.171083008438083, -0.1737181371767056, -0.1792433215652291, -0.1873139492650496, -0.2066011814860839, -0.2044366609609894, -0.2092635363782901, -0.2211251274765985, -0.2208798363370533, -0.2204916896043571, -0.2201496061635999, -0.2199176356314776, -0.2181069406984986, -0.2272440289867633, -0.2409334349757983, -0.2474179270383838, -0.244032772670412, -0.2364256632740344, -0.2425265749580215, -0.2420992640620539, -0.2494746543328368, -0.2660168445497108, -0.2679545555282634, -0.2591211454112688, -0.2464197058372033, -0.2362932760306957, -0.2311706111014667, -0.2297944167536799, -0.2243226134479009, -0.2325018398710893, -0.2368247764315101, -0.2434431103684094, -0.2439078721369242, -0.2496576320445245, -0.2579054629158198, -0.2586957418015917, -0.256792768309796, -0.2498573137532785, -0.2376460513865953, -0.2260656773129412, -0.2283060440232447, -0.2287153944080796, -0.2262348591184839, -0.229462811232939, -0.2319302932192593, -0.2217074933386445, -0.2140912395167149, -0.2095598578402791, -0.2072897727852237, -0.2078541970290002, -0.2063440254299047, -0.1993239381630966, -0.1901673378205557, -0.181788654740289, -0.1732344628141696, -0.1754683442862243, -0.1722713914483796, -0.161001617287786, -0.1479667235176758, -0.1378311914157375, -0.1448855578874497, -0.1547897063633707, -0.1583188158563728, -0.1539531708422709, -0.1389547191802543, -0.1325362774909226, -0.1186993617511526, -0.1164284149422215, -0.1060823361271099, -0.0879284925853684, -0.08100656624778, -0.0683821395948249, -0.0562058422300995, -0.0474484452022616, -0.0341010970288386, -0.0288038838246517, -0.0779485152220984, -0.2171004924334751, -0.4107969608907791, -0.4623765008401561]| 98.7935714721679688|      0.03125000|[31706, 2152, 0, 538]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     214|[-0.4493165122963386, -0.38619748379066, -0.208699329013806, -0.0748438468346394, -0.0355847398042988, -0.0370885242141329, -0.0546845844966612, -0.0695798619895918, -0.0793803304603742, -0.0898199341079224, -0.1066502751337614, -0.1175910209425408, -0.1283281534108666, -0.1373001331978574, -0.1415571150088603, -0.1462559535460125, -0.1457708332303309, -0.1487186990133165, -0.1612259253725094, -0.1644259449952259, -0.171083008438083, -0.1737181371767056, -0.1792433215652291, -0.1873139492650496, -0.2066011814860839, -0.2044366609609894, -0.2092635363782901, -0.2211251274765985, -0.2208798363370533, -0.2204916896043571, -0.2201496061635999, -0.2199176356314776, -0.2181069406984986, -0.2272440289867633, -0.2409334349757983, -0.2474179270383838, -0.244032772670412, -0.2364256632740344, -0.2425265749580215, -0.2420992640620539, -0.2494746543328368, -0.2660168445497108, -0.2679545555282634, -0.2591211454112688, -0.2464197058372033, -0.2362932760306957, -0.2311706111014667, -0.2297944167536799, -0.2243226134479009, -0.2325018398710893, -0.2368247764315101, -0.2434431103684094, -0.2439078721369242, -0.2496576320445245, -0.2579054629158198, -0.2586957418015917, -0.256792768309796, -0.2498573137532785, -0.2376460513865953, -0.2260656773129412, -0.2283060440232447, -0.2287153944080796, -0.2262348591184839, -0.229462811232939, -0.2319302932192593, -0.2217074933386445, -0.2140912395167149, -0.2095598578402791, -0.2072897727852237, -0.2078541970290002, -0.2063440254299047, -0.1993239381630966, -0.1901673378205557, -0.181788654740289, -0.1732344628141696, -0.1754683442862243, -0.1722713914483796, -0.161001617287786, -0.1479667235176758, -0.1378311914157375, -0.1448855578874497, -0.1547897063633707, -0.1583188158563728, -0.1539531708422709, -0.1389547191802543, -0.1325362774909226, -0.1186993617511526, -0.1164284149422215, -0.1060823361271099, -0.0879284925853684, -0.08100656624778, -0.0683821395948249, -0.0562058422300995, -0.0474484452022616, -0.0341010970288386, -0.0288038838246517, -0.0779485152220984, -0.2171004924334751, -0.4107969608907791, -0.4623765008401561]| 98.7935714721679688|      0.01562500|[31883, 2164, 0, 541]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     215|[-0.4487633555975992, -0.3899936411508997, -0.2111972403127646, -0.0769995851495728, -0.0351496367421702, -0.0389105292075338, -0.0562319137122699, -0.0697529989472444, -0.0808030138399537, -0.0908445134723377, -0.1056014832359024, -0.1146233956220199, -0.1255969648715137, -0.1372046587808828, -0.1418389361613086, -0.1465765717682088, -0.1438623597616357, -0.1489692329534924, -0.1597351228302975, -0.1636347133507844, -0.1714633434108041, -0.1732613277260624, -0.179138860499467, -0.189203968899031, -0.2049020462927493, -0.2062923505852279, -0.2068849433997177, -0.2197212971241939, -0.2189785538602992, -0.2212859568760249, -0.2186021902219272, -0.2196719637117445, -0.2185529244373697, -0.2254458604704528, -0.2436288622004073, -0.249867353947359, -0.2445049267668608, -0.234058765820116, -0.2406531510522149, -0.2422828719800057, -0.2496703074444214, -0.2653221281508948, -0.2718513084988011, -0.2586529448335992, -0.2478074956857136, -0.2392505428432906, -0.2314032199526679, -0.2310336060642413, -0.2248093536786453, -0.2310459784951035, -0.2365342296209907, -0.243253255139296, -0.2440865731393621, -0.250156702422565, -0.2574882260342451, -0.2584600259617413, -0.2567926586915618, -0.2496270576897734, -0.2363237617350921, -0.2273160805369551, -0.2298136004098081, -0.2290463820206617, -0.2244604931210383, -0.2299415121742037, -0.2331452180380462, -0.2229288660248492, -0.2127607913177421, -0.2131198443844882, -0.2062608618383359, -0.2068841180195346, -0.2076189827459675, -0.2000525169075664, -0.1916793819216233, -0.1829967608251268, -0.17358982809667, -0.1767506443293303, -0.1727670767377146, -0.1608657129976556, -0.1499765360404378, -0.1393425340615059, -0.1451133274444571, -0.1557775624729683, -0.1596663736946591, -0.155070583044587, -0.1381696275060524, -0.1326763974749042, -0.1183757067719372, -0.1161428186248692, -0.109486139458274, -0.0884315738198292, -0.0801100056641707, -0.0650646186390115, -0.0552087593184282, -0.0451512564460798, -0.0352794771598639, -0.0276531831590263, -0.0787299744203712, -0.2167071363841196, -0.4144507032713764, -0.4653972232522178]| 98.7899932861328125|      0.03125000|[32001, 2172, 0, 543]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     216|[-0.4487633555975992, -0.3899936411508997, -0.2111972403127646, -0.0769995851495728, -0.0351496367421702, -0.0389105292075338, -0.0562319137122699, -0.0697529989472444, -0.0808030138399537, -0.0908445134723377, -0.1056014832359024, -0.1146233956220199, -0.1255969648715137, -0.1372046587808828, -0.1418389361613086, -0.1465765717682088, -0.1438623597616357, -0.1489692329534924, -0.1597351228302975, -0.1636347133507844, -0.1714633434108041, -0.1732613277260624, -0.179138860499467, -0.189203968899031, -0.2049020462927493, -0.2062923505852279, -0.2068849433997177, -0.2197212971241939, -0.2189785538602992, -0.2212859568760249, -0.2186021902219272, -0.2196719637117445, -0.2185529244373697, -0.2254458604704528, -0.2436288622004073, -0.249867353947359, -0.2445049267668608, -0.234058765820116, -0.2406531510522149, -0.2422828719800057, -0.2496703074444214, -0.2653221281508948, -0.2718513084988011, -0.2586529448335992, -0.2478074956857136, -0.2392505428432906, -0.2314032199526679, -0.2310336060642413, -0.2248093536786453, -0.2310459784951035, -0.2365342296209907, -0.243253255139296, -0.2440865731393621, -0.250156702422565, -0.2574882260342451, -0.2584600259617413, -0.2567926586915618, -0.2496270576897734, -0.2363237617350921, -0.2273160805369551, -0.2298136004098081, -0.2290463820206617, -0.2244604931210383, -0.2299415121742037, -0.2331452180380462, -0.2229288660248492, -0.2127607913177421, -0.2131198443844882, -0.2062608618383359, -0.2068841180195346, -0.2076189827459675, -0.2000525169075664, -0.1916793819216233, -0.1829967608251268, -0.17358982809667, -0.1767506443293303, -0.1727670767377146, -0.1608657129976556, -0.1499765360404378, -0.1393425340615059, -0.1451133274444571, -0.1557775624729683, -0.1596663736946591, -0.155070583044587, -0.1381696275060524, -0.1326763974749042, -0.1183757067719372, -0.1161428186248692, -0.109486139458274, -0.0884315738198292, -0.0801100056641707, -0.0650646186390115, -0.0552087593184282, -0.0451512564460798, -0.0352794771598639, -0.0276531831590263, -0.0787299744203712, -0.2167071363841196, -0.4144507032713764, -0.4653972232522178]| 98.7899932861328125|      0.01562500|[32177, 2184, 0, 546]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
