k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.0233190220226917, 0.0912528230804927, 0.0550125537512267, -0.043847240987054, 0.0841601924289993, 0.0939685905356636, 0.1653696681616811, 0.1343698458016551, 0.1937184348066089, -0.0834737493712465, 0.9111589874264379, -1.8496544197775362, 1.0948405991358268, 0.9785801227489981, 0.7410468318923578, 0.8825876000361056, 0.6462003722498114, 0.4827109589914048, 0.6968729101850789, 0.6715040812475123, 0.8685877040580176, 0.8128568786514762]|  0.5901869535446167|      0.12500000|[1776, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      48|[-0.0335041575095415, 0.064867567018629, 0.0481920086922684, -0.0397666573815012, 0.0746747533752217, 0.0902996409587368, 0.136732038284641, 0.1109822953125895, 0.1798152684537979, -0.0855677132272138, 0.9089256310965778, -1.907835360662365, 1.0495121376208505, 0.9615620549038308, 0.7541069395226823, 0.8965915712815298, 0.5791842486087885, 0.4548812051422659, 0.7190215633364214, 0.6855138994624995, 0.8969488936603773, 0.7974985237207393]|  0.5808174014091492|      0.25000000|[1804, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[-0.0335041575095415, 0.064867567018629, 0.0481920086922684, -0.0397666573815012, 0.0746747533752217, 0.0902996409587368, 0.136732038284641, 0.1109822953125895, 0.1798152684537979, -0.0855677132272138, 0.9089256310965778, -1.907835360662365, 1.0495121376208505, 0.9615620549038308, 0.7541069395226823, 0.8965915712815298, 0.5791842486087885, 0.4548812051422659, 0.7190215633364214, 0.6855138994624995, 0.8969488936603773, 0.7974985237207393]|  0.5808174014091492|      0.12500000|[1846, 133, 0, 133]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      50|[-0.0490028176358477, 0.0381198267628614, 0.0131401772358119, -0.0590547342350046, 0.0546856633442861, 0.0812208533598453, 0.0994948911844912, 0.0867920430122279, 0.1518824281855033, -0.1222612482271783, 0.8912056271281203, -1.975475045380793, 1.0571998021675424, 0.9668477617895107, 0.7428414783705605, 0.869946752435661, 0.5584458743972527, 0.4147768295442538, 0.7135511627045983, 0.6754766730275952, 0.8754877133240976, 0.7907492577023462]|  0.5674580335617065|      0.25000000|[1888, 136, 0, 136]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | iterate success | actual_k=1
      51|[-0.0490028176358477, 0.0381198267628614, 0.0131401772358119, -0.0590547342350046, 0.0546856633442861, 0.0812208533598453, 0.0994948911844912, 0.0867920430122279, 0.1518824281855033, -0.1222612482271783, 0.8912056271281203, -1.975475045380793, 1.0571998021675424, 0.9668477617895107, 0.7428414783705605, 0.869946752435661, 0.5584458743972527, 0.4147768295442538, 0.7135511627045983, 0.6754766730275952, 0.8754877133240976, 0.7907492577023462]|  0.5674580335617065|      0.12500000|[1930, 139, 0, 139]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      52|[-0.0515339062143388, 0.0152526287607288, 0.0075745139666398, -0.0900302272477342, 0.0246663274558958, 0.0265089429020936, 0.0683159748208324, 0.0606550556172022, 0.1459944967230004, -0.1130188426078514, 0.9070274908347803, -1.9949408171105587, 1.066215636454979, 0.9691941562576694, 0.7347123935427727, 0.8635483399451145, 0.5222285208863738, 0.3541960511134402, 0.7001534854130923, 0.692444744230558, 0.8342789938382398, 0.8123121266375606]|  0.5588886141777039|      0.25000000|[1958, 141, 0, 141]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[-0.0515339062143388, 0.0152526287607288, 0.0075745139666398, -0.0900302272477342, 0.0246663274558958, 0.0265089429020936, 0.0683159748208324, 0.0606550556172022, 0.1459944967230004, -0.1130188426078514, 0.9070274908347803, -1.9949408171105587, 1.066215636454979, 0.9691941562576694, 0.7347123935427727, 0.8635483399451145, 0.5222285208863738, 0.3541960511134402, 0.7001534854130923, 0.692444744230558, 0.8342789938382398, 0.8123121266375606]|  0.5588886141777039|      0.12500000|[1999, 144, 0, 144]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      54|[-0.0803407601178214, 0.007986533984455, 0.0040564417819188, -0.1274826316467602, 0.0081905338967743, 0.0188537692522613, 0.0317105050040163, 0.0078414684667428, 0.1336334911594304, -0.1269778606441349, 0.9216516923565924, -2.0223297633275195, 1.0693622786312547, 0.9357047630232467, 0.7152172146941697, 0.9112123752402852, 0.4823409387193551, 0.3248558695783177, 0.697363023250224, 0.7078901903001836, 0.8275504005387503, 0.7802263125691388]|  0.5505988001823425|      0.25000000|[2027, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[-0.0803407601178214, 0.007986533984455, 0.0040564417819188, -0.1274826316467602, 0.0081905338967743, 0.0188537692522613, 0.0317105050040163, 0.0078414684667428, 0.1336334911594304, -0.1269778606441349, 0.9216516923565924, -2.0223297633275195, 1.0693622786312547, 0.9357047630232467, 0.7152172146941697, 0.9112123752402852, 0.4823409387193551, 0.3248558695783177, 0.697363023250224, 0.7078901903001836, 0.8275504005387503, 0.7802263125691388]|  0.5505988001823425|      0.12500000|[2068, 149, 0, 149]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      56|[-0.1156868690898602, 0.0003662919209067, -0.0372651007414378, -0.1271031924228997, -0.0082954181213326, -0.0144325785625938, -0.0046182120213448, -0.0170317378910018, 0.1158466220373629, -0.1687316214439222, 0.876842250033708, -2.061486173802506, 1.0724034417256096, 0.9078770935432584, 0.6865715263706273, 0.9086759444228351, 0.4898706889611857, 0.3161250159215469, 0.7229704142106715, 0.7188426103044325, 0.8252021036025619, 0.8143748253201407]|  0.5417032837867737|      0.25000000|[2097, 151, 0, 151]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[-0.1156868690898602, 0.0003662919209067, -0.0372651007414378, -0.1271031924228997, -0.0082954181213326, -0.0144325785625938, -0.0046182120213448, -0.0170317378910018, 0.1158466220373629, -0.1687316214439222, 0.876842250033708, -2.061486173802506, 1.0724034417256096, 0.9078770935432584, 0.6865715263706273, 0.9086759444228351, 0.4898706889611857, 0.3161250159215469, 0.7229704142106715, 0.7188426103044325, 0.8252021036025619, 0.8143748253201407]|  0.5417032837867737|      0.12500000|[2138, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      58|[-0.1424922444355081, -0.0302855542742154, -0.0690722819228044, -0.1626692555856901, -0.044425564720653, -0.0219581871568588, -0.022534362125195, -0.0594439757630153, 0.0944410181391727, -0.1977374441136153, 0.8523865987121293, -2.1107717692580708, 1.0916099267543768, 0.9037711044269922, 0.6952820519453158, 0.8922028458659735, 0.475244302509407, 0.2874754162911711, 0.6878196297473438, 0.7000850697040171, 0.8025559729536217, 0.8106580934763642]|  0.5309599041938782|      0.25000000|[2180, 157, 0, 157]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      59|[-0.1424922444355081, -0.0302855542742154, -0.0690722819228044, -0.1626692555856901, -0.044425564720653, -0.0219581871568588, -0.022534362125195, -0.0594439757630153, 0.0944410181391727, -0.1977374441136153, 0.8523865987121293, -2.1107717692580708, 1.0916099267543768, 0.9037711044269922, 0.6952820519453158, 0.8922028458659735, 0.475244302509407, 0.2874754162911711, 0.6878196297473438, 0.7000850697040171, 0.8025559729536217, 0.8106580934763642]|  0.5309599041938782|      0.12500000|[2221, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      60|[-0.172872848897029, -0.0537585580122807, -0.0683276356628671, -0.1729899470578621, -0.0517752405036571, -0.0553757340881798, -0.058407987129177, -0.0946581407453102, 0.0644483193963084, -0.1867911465913741, 0.8193892085560753, -2.160389099136659, 1.0709763482641637, 0.8768822716918123, 0.6644430698591915, 0.8734928344774465, 0.4734708888472137, 0.2414262397202038, 0.6581175940729107, 0.7063471357079883, 0.7886438816965988, 0.820021163495072]|  0.5213854312896729|      0.25000000|[2262, 163, 0, 163]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      61|[-0.172872848897029, -0.0537585580122807, -0.0683276356628671, -0.1729899470578621, -0.0517752405036571, -0.0553757340881798, -0.058407987129177, -0.0946581407453102, 0.0644483193963084, -0.1867911465913741, 0.8193892085560753, -2.160389099136659, 1.0709763482641637, 0.8768822716918123, 0.6644430698591915, 0.8734928344774465, 0.4734708888472137, 0.2414262397202038, 0.6581175940729107, 0.7063471357079883, 0.7886438816965988, 0.820021163495072]|  0.5213854312896729|      0.12500000|[2303, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      62|[-0.183968439912676, -0.0667851956445941, -0.0984005779173546, -0.1837231253139172, -0.0949230156096255, -0.0757940581253155, -0.0940236303305062, -0.127899421753684, 0.0393245483427928, -0.2166915251084443, 0.8082881756070205, -2.2272307561937748, 1.080309108041134, 0.8870563683472164, 0.655536977934032, 0.842246878721016, 0.4455650339277339, 0.2119407604895794, 0.6342763505232818, 0.709980769650388, 0.7907440503552469, 0.8280117699311786]|  0.5111208558082581|      0.25000000|[2344, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      63|[-0.183968439912676, -0.0667851956445941, -0.0984005779173546, -0.1837231253139172, -0.0949230156096255, -0.0757940581253155, -0.0940236303305062, -0.127899421753684, 0.0393245483427928, -0.2166915251084443, 0.8082881756070205, -2.2272307561937748, 1.080309108041134, 0.8870563683472164, 0.655536977934032, 0.842246878721016, 0.4455650339277339, 0.2119407604895794, 0.6342763505232818, 0.709980769650388, 0.7907440503552469, 0.8280117699311786]|  0.5111208558082581|      0.12500000|[2385, 172, 0, 172]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      64|[-0.1882121367252497, -0.0856496580952206, -0.1080597760881118, -0.2183916141531411, -0.1113083783160547, -0.074670786279812, -0.1108082595572338, -0.146371400182372, 0.0007092438470489, -0.2685989679303292, 0.780248593524472, -2.2871950521996576, 1.0854036825354931, 0.8902153444998259, 0.6185192309273684, 0.8665400672777557, 0.4215157011307096, 0.2016497361763719, 0.6047458948326594, 0.7111058214093869, 0.762859969284308, 0.8151952811368025]|  0.5027135014533997|      0.25000000|[2414, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      65|[-0.1882121367252497, -0.0856496580952206, -0.1080597760881118, -0.2183916141531411, -0.1113083783160547, -0.074670786279812, -0.1108082595572338, -0.146371400182372, 0.0007092438470489, -0.2685989679303292, 0.780248593524472, -2.2871950521996576, 1.0854036825354931, 0.8902153444998259, 0.6185192309273684, 0.8665400672777557, 0.4215157011307096, 0.2016497361763719, 0.6047458948326594, 0.7111058214093869, 0.762859969284308, 0.8151952811368025]|  0.5027135014533997|      0.12500000|[2455, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      66|[-0.1882121367252497, -0.0856496580952206, -0.1080597760881118, -0.2183916141531411, -0.1113083783160547, -0.074670786279812, -0.1108082595572338, -0.146371400182372, 0.0007092438470489, -0.2685989679303292, 0.780248593524472, -2.2871950521996576, 1.0854036825354931, 0.8902153444998259, 0.6185192309273684, 0.8665400672777557, 0.4215157011307096, 0.2016497361763719, 0.6047458948326594, 0.7111058214093869, 0.762859969284308, 0.8151952811368025]|  0.5027135014533997|      0.06250000|[2496, 180, 0, 180]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      67|[-0.1818855794465612, -0.0831161212231738, -0.1400810443264565, -0.1936189403831969, -0.1225563722658553, -0.078597323774379, -0.1143868672489366, -0.1494856545116407, 0.0093626531621469, -0.2570549256376067, 0.7648913078525141, -2.3083100841469535, 1.094362900258826, 0.8902262309776395, 0.6277103223459194, 0.8528607922531316, 0.410972895537366, 0.1803946019783606, 0.6019787732179038, 0.7107897312894779, 0.7472421289885768, 0.8152946841672766]|  0.5006635785102844|      0.12500000|[2524, 182, 0, 182]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      68|[-0.1776909309845197, -0.1207160788597186, -0.1672897924404256, -0.2213957699214465, -0.1566047259925819, -0.0854253719348701, -0.1308138383030371, -0.1869920201158648, -0.0217190373802181, -0.2647785713764366, 0.7456568028260115, -2.383852888999328, 1.0911255350229532, 0.8702362985666321, 0.6119547380846122, 0.823724337564773, 0.3887880487979902, 0.1644091893329048, 0.581990588100228, 0.7101777135114618, 0.7410057498798157, 0.8135221350505795]|  0.4914083480834961|      0.25000000|[2565, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      69|[-0.1776909309845197, -0.1207160788597186, -0.1672897924404256, -0.2213957699214465, -0.1566047259925819, -0.0854253719348701, -0.1308138383030371, -0.1869920201158648, -0.0217190373802181, -0.2647785713764366, 0.7456568028260115, -2.383852888999328, 1.0911255350229532, 0.8702362985666321, 0.6119547380846122, 0.823724337564773, 0.3887880487979902, 0.1644091893329048, 0.581990588100228, 0.7101777135114618, 0.7410057498798157, 0.8135221350505795]|  0.4914083480834961|      0.12500000|[2606, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      70|[-0.2024483165747922, -0.1559795100868676, -0.1815573127172033, -0.2494385094836989, -0.1515556497480357, -0.1319781570917115, -0.1562410464177333, -0.1935645521234865, -0.0766983060767865, -0.2729509686547479, 0.733830371713516, -2.4388582744742244, 1.0753156768925143, 0.8654023687525441, 0.6104759291657189, 0.8036813549731056, 0.3626379490659768, 0.134947438932097, 0.5497822843850514, 0.697762653994182, 0.7262799146562738, 0.8115635282804282]|  0.4828460514545441|      0.25000000|[2647, 191, 0, 191]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      71|[-0.2024483165747922, -0.1559795100868676, -0.1815573127172033, -0.2494385094836989, -0.1515556497480357, -0.1319781570917115, -0.1562410464177333, -0.1935645521234865, -0.0766983060767865, -0.2729509686547479, 0.733830371713516, -2.4388582744742244, 1.0753156768925143, 0.8654023687525441, 0.6104759291657189, 0.8036813549731056, 0.3626379490659768, 0.134947438932097, 0.5497822843850514, 0.697762653994182, 0.7262799146562738, 0.8115635282804282]|  0.4828460514545441|      0.12500000|[2688, 194, 0, 194]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      72|[-0.2024483165747922, -0.1559795100868676, -0.1815573127172033, -0.2494385094836989, -0.1515556497480357, -0.1319781570917115, -0.1562410464177333, -0.1935645521234865, -0.0766983060767865, -0.2729509686547479, 0.733830371713516, -2.4388582744742244, 1.0753156768925143, 0.8654023687525441, 0.6104759291657189, 0.8036813549731056, 0.3626379490659768, 0.134947438932097, 0.5497822843850514, 0.697762653994182, 0.7262799146562738, 0.8115635282804282]|  0.4828460514545441|      0.06250000|[2729, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      73|[-0.2001731747099288, -0.1903160668439057, -0.1790811426473376, -0.2513858088033065, -0.1567825797487401, -0.1550524148166047, -0.1752328727865997, -0.1928157741533203, -0.0844018752421039, -0.2711801532955905, 0.7246724020890224, -2.4509175615902565, 1.0658175327146584, 0.8403625824204235, 0.5990845271294283, 0.8087406702280444, 0.3415123112407251, 0.1320023230216432, 0.5433949066089773, 0.7032425304816908, 0.7179601728338376, 0.8172031155296227]|  0.4801530241966248|      0.12500000|[2758, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[-0.2001731747099288, -0.1903160668439057, -0.1790811426473376, -0.2513858088033065, -0.1567825797487401, -0.1550524148166047, -0.1752328727865997, -0.1928157741533203, -0.0844018752421039, -0.2711801532955905, 0.7246724020890224, -2.4509175615902565, 1.0658175327146584, 0.8403625824204235, 0.5990845271294283, 0.8087406702280444, 0.3415123112407251, 0.1320023230216432, 0.5433949066089773, 0.7032425304816908, 0.7179601728338376, 0.8172031155296227]|  0.4801530241966248|      0.06250000|[2800, 202, 0, 202]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      75|[-0.1970319972571968, -0.2069933646869885, -0.1982024429661826, -0.2627239692968722, -0.1752360379626875, -0.1580776932376222, -0.175178221078595, -0.1912442988338984, -0.0831474856694875, -0.2966882845109084, 0.713159086196859, -2.47180737719802, 1.0618079048378355, 0.8374896542746902, 0.5987140846729385, 0.8104178466428171, 0.3365905974519608, 0.1059333573518448, 0.5381493756313964, 0.7126574311092629, 0.692480828012313, 0.809834906060053]|  0.4771835207939148|      0.12500000|[2828, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      76|[-0.1970319972571968, -0.2069933646869885, -0.1982024429661826, -0.2627239692968722, -0.1752360379626875, -0.1580776932376222, -0.175178221078595, -0.1912442988338984, -0.0831474856694875, -0.2966882845109084, 0.713159086196859, -2.47180737719802, 1.0618079048378355, 0.8374896542746902, 0.5987140846729385, 0.8104178466428171, 0.3365905974519608, 0.1059333573518448, 0.5381493756313964, 0.7126574311092629, 0.692480828012313, 0.809834906060053]|  0.4771835207939148|      0.06250000|[2869, 207, 0, 207]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      77|[-0.1929934274034335, -0.2113307473422828, -0.2033212762687784, -0.2729916424615468, -0.204290180974001, -0.1799433605990487, -0.1769548513659355, -0.1959215011004009, -0.082829429148697, -0.2776738504461182, 0.7168197055567394, -2.4892680163770144, 1.054802060036188, 0.8509381730894847, 0.5925438631918721, 0.7989677579598145, 0.3235221075070903, 0.1047758767565106, 0.510845146800077, 0.7280728468949845, 0.6923616586042759, 0.7972700233291325]|  0.4750187397003174|      0.12500000|[2898, 209, 0, 209]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[-0.1929934274034335, -0.2113307473422828, -0.2033212762687784, -0.2729916424615468, -0.204290180974001, -0.1799433605990487, -0.1769548513659355, -0.1959215011004009, -0.082829429148697, -0.2776738504461182, 0.7168197055567394, -2.4892680163770144, 1.054802060036188, 0.8509381730894847, 0.5925438631918721, 0.7989677579598145, 0.3235221075070903, 0.1047758767565106, 0.510845146800077, 0.7280728468949845, 0.6923616586042759, 0.7972700233291325]|  0.4750187397003174|      0.06250000|[2940, 212, 0, 212]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      79|[-0.2071303431060513, -0.2119118984018165, -0.2225925655928762, -0.2955054547523963, -0.207597441997857, -0.2026066512381199, -0.1935624509963384, -0.196077422526182, -0.0815359702671255, -0.2966304379804977, 0.7026251351651982, -2.496174953987939, 1.0470699463889246, 0.843815103221101, 0.5842345984780929, 0.7746625016420791, 0.3162302984885435, 0.0945297237079024, 0.5136174491146096, 0.7126818574018323, 0.7054431142330237, 0.7887243002197191]|  0.4723238050937653|      0.12500000|[2968, 214, 0, 214]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      80|[-0.2071303431060513, -0.2119118984018165, -0.2225925655928762, -0.2955054547523963, -0.207597441997857, -0.2026066512381199, -0.1935624509963384, -0.196077422526182, -0.0815359702671255, -0.2966304379804977, 0.7026251351651982, -2.496174953987939, 1.0470699463889246, 0.843815103221101, 0.5842345984780929, 0.7746625016420791, 0.3162302984885435, 0.0945297237079024, 0.5136174491146096, 0.7126818574018323, 0.7054431142330237, 0.7887243002197191]|  0.4723238050937653|      0.06250000|[3010, 217, 0, 217]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      81|[-0.2082262516823647, -0.2293554649503085, -0.2301858657058481, -0.3016095699945973, -0.2207858553551631, -0.215853637174003, -0.2116155703929501, -0.2074062680630585, -0.0936471960294515, -0.3047392914385443, 0.707409205546902, -2.5356130342307845, 1.0413954995688184, 0.8406423425597217, 0.5646464982547839, 0.7597503550144885, 0.3199174963011171, 0.0863438622378272, 0.5177445773420101, 0.71341094079939, 0.6976987594649887, 0.7784764751238263]|  0.4687857925891876|      0.12500000|[3051, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
