k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      69|[1.7128057842470308, 2.703823353658727, 5.615807279275085, 2.1871129247533374, 0.4792402719042876, 0.5190518640898543, 2.227914902780194, 0.3356028789557524, -0.0822777865102554, 1.0975947540875814, -0.7429617062681787, -0.0763324480853859, 0.653997849397141, -1.1253149956216841, 0.6929378273520965, 0.998138460801234, -1.5675149544174205, -0.6191986300641886, -0.5711030075888551, -0.0327261621537002, 0.8785086429677302, 0.8310541668445529, 0.4966093149604225, 1.0159319270811444, 0.2700983592542175, -0.4642767848310482, -0.4531075321456495, 1.7642754355290817, 0.6350527955675319, 0.4299676893753094, -0.2256701684207333, -0.349898920013511, 0.2340271465764435, 0.620445011831257, 0.3052340863568325, -0.8390201166165617, -0.0550927952207715, -0.0748483301702897, -0.5316253920100728, -0.048497739274686, -1.026260927751969, -1.9527912838615902, -0.6507683245160403, -0.0367621288840464, 0.8175486255227594, 0.5771056918010821, 0.0233644361720485, 1.7607527562662595, 1.361752334278074, -0.7929547518353479, -1.2198677642717901, -1.5709553825232296, 0.5252179886083618, 0.4101651129966554, 0.2384568228742231, 0.9647742679408696, 0.9960333595307321, 0.1609124955344067, 0.9982104064181406, -0.0096104598078854, -0.3892281636431559, -0.7527901985791353, -0.3032342708290655, 0.5446231397180561, -0.7449053587656336, -0.7562067063378863, 1.7823646381307012, -0.9919685555546591, -0.5641575334513504, 0.3198259603222049, 0.0542243058518846, -0.3032696423930096, 0.3165423827332643, 0.345120976402268, -0.8772897396438082, 0.1420169893869949, 0.2937592485743326, -0.1221688710689159, -0.6691763297883351, -0.5619124622547711, 0.7347858333017748, -0.4356426286543389, -0.8635624683255951, 1.6227592515235794, 0.6822168802794951, -1.664773954918773, -1.666647401413622, -0.0594430146212606, 0.4172881880031364, 1.1197135864543213, 0.6377963601229311, 0.0756707254218731, 0.1006522625212558, -0.8653036359520695, 0.1433301130650737, 0.4870258280492923, -0.0099808090293223, -0.0694116470699246, -0.2697017891691164]|333.9944458007812500|      0.00781250|[6016, 400, 15, 415]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[1.7127629521425642, 2.7027635748090932, 5.615590538208877, 2.186455372234748, 0.479262098756025, 0.5181118401694002, 2.2283520084833577, 0.3369970523207548, -0.0830056188341453, 1.0979555345964107, -0.7432427586992296, -0.0758470610069636, 0.6536916579046368, -1.1256980865123158, 0.6916009608200676, 0.9975354791670992, -1.567152918846098, -0.6190484924067313, -0.5714668173166824, -0.032418156898582, 0.8787755858468181, 0.8316700517791986, 0.4959475279064326, 1.017675319545476, 0.2700856247073133, -0.4647991908211461, -0.4524215817470963, 1.7643784183086306, 0.6351139980611707, 0.4302764771065115, -0.2250907390197167, -0.3503866702394941, 0.233386793901075, 0.6204053786705519, 0.3061787727950918, -0.8383837548501059, -0.0553482281835079, -0.0746263751861749, -0.5319847085537164, -0.04853875993178, -1.0260596059644762, -1.9513473110990913, -0.6505756096028225, -0.036017629297042, 0.8169946830303247, 0.5760604659064483, 0.0226396891082935, 1.7620611420376147, 1.3601449729657138, -0.7924941999426778, -1.2196598761240898, -1.5713742831726494, 0.5247571032788564, 0.4103740502845283, 0.2399234479736327, 0.9654109542232409, 0.9957059275562343, 0.1601347569628435, 0.998452199865353, -0.0087184184221749, -0.3884695220836357, -0.7530462907620445, -0.3034638023067271, 0.5429764356916746, -0.7446559546861566, -0.7567384550640743, 1.7832227097994926, -0.9920238930420374, -0.5635721230116065, 0.3200080770617889, 0.0552330192545161, -0.3036474903600236, 0.31851381781465, 0.3471815946640375, -0.8760305885498042, 0.1404936796493208, 0.2940861478015639, -0.1223266911964575, -0.6692107705541651, -0.5627830551367605, 0.7351803091701, -0.435158837887174, -0.8643815763622016, 1.6239573707366648, 0.6839282516450889, -1.66463270084367, -1.668114080954943, -0.0602128108049624, 0.4176237213155013, 1.1194043326705374, 0.6378034063689648, 0.0755439536439523, 0.1008175449685598, -0.8652503591288078, 0.1423388042025076, 0.4865438302574809, -0.011605585337141, -0.0698601907562389, -0.2700953383414216]|333.9562377929687500|      0.01562500|[6091, 405, 15, 420]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=1
      71|[1.7127629521425642, 2.7027635748090932, 5.615590538208877, 2.186455372234748, 0.479262098756025, 0.5181118401694002, 2.2283520084833577, 0.3369970523207548, -0.0830056188341453, 1.0979555345964107, -0.7432427586992296, -0.0758470610069636, 0.6536916579046368, -1.1256980865123158, 0.6916009608200676, 0.9975354791670992, -1.567152918846098, -0.6190484924067313, -0.5714668173166824, -0.032418156898582, 0.8787755858468181, 0.8316700517791986, 0.4959475279064326, 1.017675319545476, 0.2700856247073133, -0.4647991908211461, -0.4524215817470963, 1.7643784183086306, 0.6351139980611707, 0.4302764771065115, -0.2250907390197167, -0.3503866702394941, 0.233386793901075, 0.6204053786705519, 0.3061787727950918, -0.8383837548501059, -0.0553482281835079, -0.0746263751861749, -0.5319847085537164, -0.04853875993178, -1.0260596059644762, -1.9513473110990913, -0.6505756096028225, -0.036017629297042, 0.8169946830303247, 0.5760604659064483, 0.0226396891082935, 1.7620611420376147, 1.3601449729657138, -0.7924941999426778, -1.2196598761240898, -1.5713742831726494, 0.5247571032788564, 0.4103740502845283, 0.2399234479736327, 0.9654109542232409, 0.9957059275562343, 0.1601347569628435, 0.998452199865353, -0.0087184184221749, -0.3884695220836357, -0.7530462907620445, -0.3034638023067271, 0.5429764356916746, -0.7446559546861566, -0.7567384550640743, 1.7832227097994926, -0.9920238930420374, -0.5635721230116065, 0.3200080770617889, 0.0552330192545161, -0.3036474903600236, 0.31851381781465, 0.3471815946640375, -0.8760305885498042, 0.1404936796493208, 0.2940861478015639, -0.1223266911964575, -0.6692107705541651, -0.5627830551367605, 0.7351803091701, -0.435158837887174, -0.8643815763622016, 1.6239573707366648, 0.6839282516450889, -1.66463270084367, -1.668114080954943, -0.0602128108049624, 0.4176237213155013, 1.1194043326705374, 0.6378034063689648, 0.0755439536439523, 0.1008175449685598, -0.8652503591288078, 0.1423388042025076, 0.4865438302574809, -0.011605585337141, -0.0698601907562389, -0.2700953383414216]|333.9562377929687500|      0.00781250|[6211, 413, 15, 428]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[1.7127629521425642, 2.7027635748090932, 5.615590538208877, 2.186455372234748, 0.479262098756025, 0.5181118401694002, 2.2283520084833577, 0.3369970523207548, -0.0830056188341453, 1.0979555345964107, -0.7432427586992296, -0.0758470610069636, 0.6536916579046368, -1.1256980865123158, 0.6916009608200676, 0.9975354791670992, -1.567152918846098, -0.6190484924067313, -0.5714668173166824, -0.032418156898582, 0.8787755858468181, 0.8316700517791986, 0.4959475279064326, 1.017675319545476, 0.2700856247073133, -0.4647991908211461, -0.4524215817470963, 1.7643784183086306, 0.6351139980611707, 0.4302764771065115, -0.2250907390197167, -0.3503866702394941, 0.233386793901075, 0.6204053786705519, 0.3061787727950918, -0.8383837548501059, -0.0553482281835079, -0.0746263751861749, -0.5319847085537164, -0.04853875993178, -1.0260596059644762, -1.9513473110990913, -0.6505756096028225, -0.036017629297042, 0.8169946830303247, 0.5760604659064483, 0.0226396891082935, 1.7620611420376147, 1.3601449729657138, -0.7924941999426778, -1.2196598761240898, -1.5713742831726494, 0.5247571032788564, 0.4103740502845283, 0.2399234479736327, 0.9654109542232409, 0.9957059275562343, 0.1601347569628435, 0.998452199865353, -0.0087184184221749, -0.3884695220836357, -0.7530462907620445, -0.3034638023067271, 0.5429764356916746, -0.7446559546861566, -0.7567384550640743, 1.7832227097994926, -0.9920238930420374, -0.5635721230116065, 0.3200080770617889, 0.0552330192545161, -0.3036474903600236, 0.31851381781465, 0.3471815946640375, -0.8760305885498042, 0.1404936796493208, 0.2940861478015639, -0.1223266911964575, -0.6692107705541651, -0.5627830551367605, 0.7351803091701, -0.435158837887174, -0.8643815763622016, 1.6239573707366648, 0.6839282516450889, -1.66463270084367, -1.668114080954943, -0.0602128108049624, 0.4176237213155013, 1.1194043326705374, 0.6378034063689648, 0.0755439536439523, 0.1008175449685598, -0.8652503591288078, 0.1423388042025076, 0.4865438302574809, -0.011605585337141, -0.0698601907562389, -0.2700953383414216]|333.9562377929687500|      0.00390625|[6332, 421, 16, 437]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[1.713082661954994, 2.7028002429355404, 5.616031760332917, 2.1865170993758802, 0.4796070577154305, 0.5177565323064057, 2.228349635990329, 0.3374741405751587, -0.0832865253731637, 1.0979751683846408, -0.743962115620935, -0.0769649229471196, 0.6533576658526731, -1.1255921116294763, 0.6912078853878476, 0.9975744525245419, -1.5670926561686036, -0.6190234423753307, -0.5715238462498866, -0.0328568743052522, 0.8788764389648944, 0.8320025146098708, 0.4965163209329634, 1.018152527904631, 0.2696482182774541, -0.4650576125563948, -0.4527561526210448, 1.763997222651552, 0.6347321372799214, 0.4300891251569251, -0.2260172215970333, -0.350508551172971, 0.2340689573364831, 0.6197028233952535, 0.3064024836263653, -0.8388173657865645, -0.0558901492822657, -0.0747581919924096, -0.5318468889705241, -0.0483484025926804, -1.0263678164919774, -1.9517918571080362, -0.6504157553575987, -0.0363948186810172, 0.8168992164935678, 0.5762665378541179, 0.0227935900802573, 1.7625227623132296, 1.3603882332399024, -0.7916479230828717, -1.21988557594162, -1.5712044743888882, 0.5254302516294651, 0.4102370483169717, 0.2405119932538541, 0.9655320283952562, 0.9961092254566989, 0.1605285651808486, 0.9983373876233362, -0.0088605433564681, -0.3892178945724272, -0.7532382873942426, -0.304034143426306, 0.5431383462070931, -0.7450859518189952, -0.756735121023594, 1.7838517524886666, -0.9919732299954628, -0.5629170188173198, 0.3207293725031956, 0.0552496803470057, -0.3034979319344292, 0.3184405884519434, 0.3476507297321694, -0.8764277871202294, 0.1409896738038274, 0.2943003234705923, -0.1220412139828944, -0.6690086750444854, -0.5631787150239558, 0.7349455897897685, -0.4352748810383756, -0.8644752736796961, 1.6236988150957667, 0.6841737682721158, -1.6647428090716687, -1.6682094407793702, -0.0601692153842434, 0.4176363858039446, 1.1189370919193677, 0.638375482529227, 0.0761341713512894, 0.1001168461700086, -0.8649380602063917, 0.1419942808989487, 0.4866283747939327, -0.0120742074864299, -0.0697317826567866, -0.2702855680141556]|333.9443969726562500|      0.00781250|[6362, 423, 16, 439]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[1.7112209709627597, 2.7032104494101477, 5.616393499839497, 2.186800300756162, 0.4790736139297047, 0.5176695717577857, 2.2285637505781923, 0.3389822886597035, -0.0835773005133776, 1.0979071932460192, -0.7436063410460861, -0.0772202425416379, 0.6524013855193072, -1.1251391365738252, 0.689274564626311, 0.997345957167871, -1.566975094259437, -0.6202159963128363, -0.5719243861976717, -0.0336453362611776, 0.8799707024693612, 0.8316647381637695, 0.496151766395389, 1.0177293893027077, 0.269165650596977, -0.4652206996423738, -0.4509465146964268, 1.7652648276727514, 0.6342701756840302, 0.4301453885624569, -0.2261398351333946, -0.3508312421434371, 0.2335713721194873, 0.6190063933947371, 0.3072185402307409, -0.8389673232246898, -0.0550210712294006, -0.0743863598193121, -0.5321765385407449, -0.051295457401147, -1.0258662867632893, -1.95271562173336, -0.6514112113390235, -0.0359316661657455, 0.8165696750006642, 0.5753123084793869, 0.0220305033933975, 1.7621350862059528, 1.359521432476048, -0.7923896515346315, -1.2198046720275664, -1.5718300804256988, 0.5244985898845893, 0.4104766509934844, 0.239877320021572, 0.9650397082834998, 0.9946305794772212, 0.1612342799727587, 0.9982670164497416, -0.01005486790456, -0.3881313284528226, -0.7536435767361739, -0.3039094572883549, 0.5446901265824265, -0.7450409644564593, -0.7562410341169659, 1.7843006882852182, -0.9927883695427154, -0.562967508081936, 0.3208669026236397, 0.0550476161239023, -0.3032030157044973, 0.3178765724106997, 0.3481532427101597, -0.8764302822803746, 0.1415927710579523, 0.2943511684376648, -0.1214562017227602, -0.6696183998215203, -0.5645362354945547, 0.7356354952154386, -0.4354484043286682, -0.8658707176164606, 1.6247749049272495, 0.6832214669478296, -1.6645811558517687, -1.6678935863825985, -0.0592116924849407, 0.4172435758423992, 1.1184555686648592, 0.6392979268516015, 0.0757386489683061, 0.0995194688881586, -0.8653032095580682, 0.1416395730167119, 0.4866485159352167, -0.0109001474979803, -0.0698741021262269, -0.2704236044398631]|333.9350891113281250|      0.01562500|[6392, 425, 16, 441]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      75|[1.7112209709627597, 2.7032104494101477, 5.616393499839497, 2.186800300756162, 0.4790736139297047, 0.5176695717577857, 2.2285637505781923, 0.3389822886597035, -0.0835773005133776, 1.0979071932460192, -0.7436063410460861, -0.0772202425416379, 0.6524013855193072, -1.1251391365738252, 0.689274564626311, 0.997345957167871, -1.566975094259437, -0.6202159963128363, -0.5719243861976717, -0.0336453362611776, 0.8799707024693612, 0.8316647381637695, 0.496151766395389, 1.0177293893027077, 0.269165650596977, -0.4652206996423738, -0.4509465146964268, 1.7652648276727514, 0.6342701756840302, 0.4301453885624569, -0.2261398351333946, -0.3508312421434371, 0.2335713721194873, 0.6190063933947371, 0.3072185402307409, -0.8389673232246898, -0.0550210712294006, -0.0743863598193121, -0.5321765385407449, -0.051295457401147, -1.0258662867632893, -1.95271562173336, -0.6514112113390235, -0.0359316661657455, 0.8165696750006642, 0.5753123084793869, 0.0220305033933975, 1.7621350862059528, 1.359521432476048, -0.7923896515346315, -1.2198046720275664, -1.5718300804256988, 0.5244985898845893, 0.4104766509934844, 0.239877320021572, 0.9650397082834998, 0.9946305794772212, 0.1612342799727587, 0.9982670164497416, -0.01005486790456, -0.3881313284528226, -0.7536435767361739, -0.3039094572883549, 0.5446901265824265, -0.7450409644564593, -0.7562410341169659, 1.7843006882852182, -0.9927883695427154, -0.562967508081936, 0.3208669026236397, 0.0550476161239023, -0.3032030157044973, 0.3178765724106997, 0.3481532427101597, -0.8764302822803746, 0.1415927710579523, 0.2943511684376648, -0.1214562017227602, -0.6696183998215203, -0.5645362354945547, 0.7356354952154386, -0.4354484043286682, -0.8658707176164606, 1.6247749049272495, 0.6832214669478296, -1.6645811558517687, -1.6678935863825985, -0.0592116924849407, 0.4172435758423992, 1.1184555686648592, 0.6392979268516015, 0.0757386489683061, 0.0995194688881586, -0.8653032095580682, 0.1416395730167119, 0.4866485159352167, -0.0109001474979803, -0.0698741021262269, -0.2704236044398631]|333.9350891113281250|      0.00781250|[6513, 433, 17, 450]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[1.7112209709627597, 2.7032104494101477, 5.616393499839497, 2.186800300756162, 0.4790736139297047, 0.5176695717577857, 2.2285637505781923, 0.3389822886597035, -0.0835773005133776, 1.0979071932460192, -0.7436063410460861, -0.0772202425416379, 0.6524013855193072, -1.1251391365738252, 0.689274564626311, 0.997345957167871, -1.566975094259437, -0.6202159963128363, -0.5719243861976717, -0.0336453362611776, 0.8799707024693612, 0.8316647381637695, 0.496151766395389, 1.0177293893027077, 0.269165650596977, -0.4652206996423738, -0.4509465146964268, 1.7652648276727514, 0.6342701756840302, 0.4301453885624569, -0.2261398351333946, -0.3508312421434371, 0.2335713721194873, 0.6190063933947371, 0.3072185402307409, -0.8389673232246898, -0.0550210712294006, -0.0743863598193121, -0.5321765385407449, -0.051295457401147, -1.0258662867632893, -1.95271562173336, -0.6514112113390235, -0.0359316661657455, 0.8165696750006642, 0.5753123084793869, 0.0220305033933975, 1.7621350862059528, 1.359521432476048, -0.7923896515346315, -1.2198046720275664, -1.5718300804256988, 0.5244985898845893, 0.4104766509934844, 0.239877320021572, 0.9650397082834998, 0.9946305794772212, 0.1612342799727587, 0.9982670164497416, -0.01005486790456, -0.3881313284528226, -0.7536435767361739, -0.3039094572883549, 0.5446901265824265, -0.7450409644564593, -0.7562410341169659, 1.7843006882852182, -0.9927883695427154, -0.562967508081936, 0.3208669026236397, 0.0550476161239023, -0.3032030157044973, 0.3178765724106997, 0.3481532427101597, -0.8764302822803746, 0.1415927710579523, 0.2943511684376648, -0.1214562017227602, -0.6696183998215203, -0.5645362354945547, 0.7356354952154386, -0.4354484043286682, -0.8658707176164606, 1.6247749049272495, 0.6832214669478296, -1.6645811558517687, -1.6678935863825985, -0.0592116924849407, 0.4172435758423992, 1.1184555686648592, 0.6392979268516015, 0.0757386489683061, 0.0995194688881586, -0.8653032095580682, 0.1416395730167119, 0.4866485159352167, -0.0109001474979803, -0.0698741021262269, -0.2704236044398631]|333.9350891113281250|      0.00390625|[6635, 441, 19, 460]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[1.7113077735133833, 2.703405319377702, 5.616791021908279, 2.187147259250596, 0.4788853823473844, 0.5183375791252381, 2.2285301678482248, 0.3389625684586132, -0.0835129484425657, 1.0977802787993447, -0.7433518631353688, -0.0770314556208439, 0.6525086487701331, -1.1254338054189221, 0.688662699124013, 0.9978550645553926, -1.5671491343348865, -0.6208472550309269, -0.5725925565293385, -0.0341319226977571, 0.8796764816551894, 0.8314680025770552, 0.496668628659505, 1.0174273708849775, 0.2690195191766725, -0.4647776946765617, -0.4508413567104494, 1.7654660751728495, 0.6342201959705152, 0.4297929179328624, -0.2268641497288036, -0.3510680217066302, 0.2335868921937406, 0.6178849746298019, 0.3072771287630343, -0.8385183960460494, -0.0548983371045976, -0.0744183142585327, -0.5317012619340387, -0.0516913147523772, -1.0260675594220416, -1.952924260041258, -0.6513122145995334, -0.0362625038292635, 0.8165516378458041, 0.5748759647043228, 0.0230138020796086, 1.7623946323340132, 1.3600758564545117, -0.7918013438864602, -1.2201432862086106, -1.5713556520923213, 0.524781404859947, 0.4107597808731936, 0.2401500299141905, 0.965169615816662, 0.9947944798406042, 0.161830428615062, 0.9975955460818102, -0.0104451208125667, -0.3885181584935912, -0.7538993146953844, -0.3032432262383371, 0.5439799846374284, -0.7452485314380687, -0.7558933712259946, 1.7843050947810157, -0.99346659082364, -0.5630876929869172, 0.3207550409883759, 0.0550201753153894, -0.3026399718040319, 0.3177364764421494, 0.3481047824226598, -0.8762534088740339, 0.1420392151152112, 0.2940564715020123, -0.1216422012091223, -0.6700024662726739, -0.5648406079024727, 0.7351534694286219, -0.4360556606279717, -0.866183734657111, 1.6247405638180463, 0.6833122818574152, -1.6651190689547901, -1.6678175417337233, -0.0592738649947174, 0.4177119237456257, 1.1181282568050845, 0.6390009675002204, 0.075888407309905, 0.0999457775515052, -0.8660492376406634, 0.14207342107631, 0.4860555103302212, -0.0109738881165233, -0.0700427249713023, -0.2703570370994244]|333.9197387695312500|      0.00781250|[6665, 443, 19, 462]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[1.7113077735133833, 2.703405319377702, 5.616791021908279, 2.187147259250596, 0.4788853823473844, 0.5183375791252381, 2.2285301678482248, 0.3389625684586132, -0.0835129484425657, 1.0977802787993447, -0.7433518631353688, -0.0770314556208439, 0.6525086487701331, -1.1254338054189221, 0.688662699124013, 0.9978550645553926, -1.5671491343348865, -0.6208472550309269, -0.5725925565293385, -0.0341319226977571, 0.8796764816551894, 0.8314680025770552, 0.496668628659505, 1.0174273708849775, 0.2690195191766725, -0.4647776946765617, -0.4508413567104494, 1.7654660751728495, 0.6342201959705152, 0.4297929179328624, -0.2268641497288036, -0.3510680217066302, 0.2335868921937406, 0.6178849746298019, 0.3072771287630343, -0.8385183960460494, -0.0548983371045976, -0.0744183142585327, -0.5317012619340387, -0.0516913147523772, -1.0260675594220416, -1.952924260041258, -0.6513122145995334, -0.0362625038292635, 0.8165516378458041, 0.5748759647043228, 0.0230138020796086, 1.7623946323340132, 1.3600758564545117, -0.7918013438864602, -1.2201432862086106, -1.5713556520923213, 0.524781404859947, 0.4107597808731936, 0.2401500299141905, 0.965169615816662, 0.9947944798406042, 0.161830428615062, 0.9975955460818102, -0.0104451208125667, -0.3885181584935912, -0.7538993146953844, -0.3032432262383371, 0.5439799846374284, -0.7452485314380687, -0.7558933712259946, 1.7843050947810157, -0.99346659082364, -0.5630876929869172, 0.3207550409883759, 0.0550201753153894, -0.3026399718040319, 0.3177364764421494, 0.3481047824226598, -0.8762534088740339, 0.1420392151152112, 0.2940564715020123, -0.1216422012091223, -0.6700024662726739, -0.5648406079024727, 0.7351534694286219, -0.4360556606279717, -0.866183734657111, 1.6247405638180463, 0.6833122818574152, -1.6651190689547901, -1.6678175417337233, -0.0592738649947174, 0.4177119237456257, 1.1181282568050845, 0.6390009675002204, 0.075888407309905, 0.0999457775515052, -0.8660492376406634, 0.14207342107631, 0.4860555103302212, -0.0109738881165233, -0.0700427249713023, -0.2703570370994244]|333.9197387695312500|      0.00390625|[6785, 451, 19, 470]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[1.7113077735133833, 2.703405319377702, 5.616791021908279, 2.187147259250596, 0.4788853823473844, 0.5183375791252381, 2.2285301678482248, 0.3389625684586132, -0.0835129484425657, 1.0977802787993447, -0.7433518631353688, -0.0770314556208439, 0.6525086487701331, -1.1254338054189221, 0.688662699124013, 0.9978550645553926, -1.5671491343348865, -0.6208472550309269, -0.5725925565293385, -0.0341319226977571, 0.8796764816551894, 0.8314680025770552, 0.496668628659505, 1.0174273708849775, 0.2690195191766725, -0.4647776946765617, -0.4508413567104494, 1.7654660751728495, 0.6342201959705152, 0.4297929179328624, -0.2268641497288036, -0.3510680217066302, 0.2335868921937406, 0.6178849746298019, 0.3072771287630343, -0.8385183960460494, -0.0548983371045976, -0.0744183142585327, -0.5317012619340387, -0.0516913147523772, -1.0260675594220416, -1.952924260041258, -0.6513122145995334, -0.0362625038292635, 0.8165516378458041, 0.5748759647043228, 0.0230138020796086, 1.7623946323340132, 1.3600758564545117, -0.7918013438864602, -1.2201432862086106, -1.5713556520923213, 0.524781404859947, 0.4107597808731936, 0.2401500299141905, 0.965169615816662, 0.9947944798406042, 0.161830428615062, 0.9975955460818102, -0.0104451208125667, -0.3885181584935912, -0.7538993146953844, -0.3032432262383371, 0.5439799846374284, -0.7452485314380687, -0.7558933712259946, 1.7843050947810157, -0.99346659082364, -0.5630876929869172, 0.3207550409883759, 0.0550201753153894, -0.3026399718040319, 0.3177364764421494, 0.3481047824226598, -0.8762534088740339, 0.1420392151152112, 0.2940564715020123, -0.1216422012091223, -0.6700024662726739, -0.5648406079024727, 0.7351534694286219, -0.4360556606279717, -0.866183734657111, 1.6247405638180463, 0.6833122818574152, -1.6651190689547901, -1.6678175417337233, -0.0592738649947174, 0.4177119237456257, 1.1181282568050845, 0.6390009675002204, 0.075888407309905, 0.0999457775515052, -0.8660492376406634, 0.14207342107631, 0.4860555103302212, -0.0109738881165233, -0.0700427249713023, -0.2703570370994244]|333.9197387695312500|      0.00195312|[6907, 459, 21, 480]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
