k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      62|[0.6590725891761957, 0.5270344411053892, 1.5663982880707243, 0.2934292111656138, 0.7260777480964998, 2.213321439749577, 0.4694977812019374, 0.0120321809626045, 2.4890144742074765, 0.7122160906239612, -0.2066791235235987, 1.7018572026845573, 0.4185354863554911, -0.6554733954925686, 2.4945537818237797, 3.0552721259153084, -0.2177865155250978, 2.0429449285613375, 0.911927508350183, 0.4316000161776161, 2.414278772560956, 2.6097413355143786, -0.39872214330807, 2.798256453237164, 14.361293070601937, 1.0420123537600914, 1.5320875076876068, 12.102157552932686, 1.2647237231448107, 2.794838520705753, 0.7151265788269917, -0.2106261955087359, 3.01141761170273, 0.1641809691545934, 0.4893558588917831, 3.503837795897664, 1.3334533956511425, -0.4220534414505862, 3.0404045674937548, -0.5284187861490158, 0.251771339116503, 3.3041034230869237, 0.1235267595829879, -0.1782555332176408, 3.5682732971370767, 3.848351436505732, 0.7603968834367892, 3.9450346962284466, 1.4550306159785185, -0.6937936668598695, 3.6284732481005424, 0.8150705858873918, -0.5283737827790908, 3.600522137454789, -0.1026482491518204, -0.0417739951368991, 4.148156817645148, 0.5692162287174697, 0.3307145353183776, 3.994924691997162, 0.5003664173991708, -0.2620038992895393, 3.8324199154363, 1.9928384600240074, -0.4913349640036946, 3.824030507134229, 1.5254873040946217, 0.5690149195440529, 4.610802238057819, 1.7243718373313126, 0.5813925403389418, 5.03224884774505, 0.8380345424836816, 0.9942508615080508, 4.407789937380468, 0.8513732933283321, -0.3532374076903459, 4.478100559254139, 0.2142472418425783, -0.1664481955952355, 4.6839688681198375, 0.5782765109037729, 0.8868794931862892, 5.142249085378517, 1.0563571386582005, 0.5927196199556888, 5.420994411302987, 0.7919558240120035, -0.41383539454191, 5.2402360791339415, 0.0268903239745945, 0.2099805798814628, 2.62156127659103, -0.133795829627341, -0.2503744803725981, 3.027087191507293, 0.5104082976321878, -0.6508407887336686, 5.079463124791332]|17199.2382812500000000|      0.01562500|[4999, 1640, 78, 488]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
      63|[0.6590725891761957, 0.5270344411053892, 1.5663982880707243, 0.2934292111656138, 0.7260777480964998, 2.213321439749577, 0.4694977812019374, 0.0120321809626045, 2.4890144742074765, 0.7122160906239612, -0.2066791235235987, 1.7018572026845573, 0.4185354863554911, -0.6554733954925686, 2.4945537818237797, 3.0552721259153084, -0.2177865155250978, 2.0429449285613375, 0.911927508350183, 0.4316000161776161, 2.414278772560956, 2.6097413355143786, -0.39872214330807, 2.798256453237164, 14.361293070601937, 1.0420123537600914, 1.5320875076876068, 12.102157552932686, 1.2647237231448107, 2.794838520705753, 0.7151265788269917, -0.2106261955087359, 3.01141761170273, 0.1641809691545934, 0.4893558588917831, 3.503837795897664, 1.3334533956511425, -0.4220534414505862, 3.0404045674937548, -0.5284187861490158, 0.251771339116503, 3.3041034230869237, 0.1235267595829879, -0.1782555332176408, 3.5682732971370767, 3.848351436505732, 0.7603968834367892, 3.9450346962284466, 1.4550306159785185, -0.6937936668598695, 3.6284732481005424, 0.8150705858873918, -0.5283737827790908, 3.600522137454789, -0.1026482491518204, -0.0417739951368991, 4.148156817645148, 0.5692162287174697, 0.3307145353183776, 3.994924691997162, 0.5003664173991708, -0.2620038992895393, 3.8324199154363, 1.9928384600240074, -0.4913349640036946, 3.824030507134229, 1.5254873040946217, 0.5690149195440529, 4.610802238057819, 1.7243718373313126, 0.5813925403389418, 5.03224884774505, 0.8380345424836816, 0.9942508615080508, 4.407789937380468, 0.8513732933283321, -0.3532374076903459, 4.478100559254139, 0.2142472418425783, -0.1664481955952355, 4.6839688681198375, 0.5782765109037729, 0.8868794931862892, 5.142249085378517, 1.0563571386582005, 0.5927196199556888, 5.420994411302987, 0.7919558240120035, -0.41383539454191, 5.2402360791339415, 0.0268903239745945, 0.2099805798814628, 2.62156127659103, -0.133795829627341, -0.2503744803725981, 3.027087191507293, 0.5104082976321878, -0.6508407887336686, 5.079463124791332]|17199.2382812500000000|      0.00781250|[5121, 1680, 80, 500]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[0.6585011400149557, 0.5274068990704393, 1.5656079356833539, 0.2927205391549515, 0.726582759006365, 2.213506280950358, 0.4696434166236063, 0.0121005501389537, 2.489982109308512, 0.7126661407959883, -0.2059127818258701, 1.702354869501637, 0.4176164681066952, -0.656858026302342, 2.493968608564861, 3.0539424694888337, -0.2169743298886111, 2.0446506252660885, 0.9136728712606875, 0.4320318902804766, 2.4151166567455697, 2.610387077722455, -0.399763005685709, 2.7977734601422988, 14.36258655864725, 1.0415115560483474, 1.5308417374510066, 12.101815411025063, 1.2646268702904233, 2.796259197247332, 0.7160884758891021, -0.211093736141332, 3.010697684970598, 0.164242835421598, 0.4908659296069138, 3.504226495331017, 1.3340402762953707, -0.4217381702133695, 3.0410647554999057, -0.5283406896498388, 0.2519456927294887, 3.3040862000552598, 0.1236798884514832, -0.1775135664595505, 3.568347945065971, 3.848516378620889, 0.7615989627037661, 3.945558159619311, 1.4553291175194227, -0.693845570960524, 3.628233205001395, 0.8151018214804369, -0.5279372016222803, 3.6007144441849146, -0.1028972447090511, -0.0426550477453106, 4.149148269285352, 0.5684929296974488, 0.3323053282465073, 3.9949860727071176, 0.5003742420771163, -0.2623264357347428, 3.8326903649551434, 1.9923017578299027, -0.4908887786698638, 3.8250162553439955, 1.5265078997984904, 0.5693315240333972, 4.610081318184095, 1.7243955968600697, 0.5821630911822921, 5.031667239072018, 0.8376116955774386, 0.9930917022432946, 4.4084336372151895, 0.8504864531868703, -0.3527906580624335, 4.477888181414457, 0.2126429122357456, -0.167330616590801, 4.683743489250329, 0.5786482078690501, 0.8865560485540752, 5.141749295753233, 1.0562606242864185, 0.5936044668013396, 5.420415601772492, 0.7931924544352287, -0.4152227957112155, 5.241730118054677, 0.0248846589566509, 0.2100388331978089, 2.6225020973026045, -0.1343004574061313, -0.2498794670622242, 3.0270428129321902, 0.5100136809965807, -0.6517713249657241, 5.078766570193492]|17168.3671875000000000|      0.01562500|[5145, 1688, 80, 502]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      65|[0.6599420163299715, 0.5262851241642845, 1.5651451744652898, 0.2942985759677544, 0.7261348553199389, 2.213492796873967, 0.4690848199699647, 0.0132893456763722, 2.48814697651514, 0.709967111572844, -0.2062355448779431, 1.7022310833793097, 0.4145005346982109, -0.6545199162907173, 2.49403545269722, 3.054973915790058, -0.2149815330854282, 2.046608822044245, 0.9120049232397943, 0.4314640706189941, 2.41757438145798, 2.610691053897964, -0.4025505659053319, 2.7972519292173104, 14.360986960022037, 1.043770581005394, 1.5284915156936576, 12.100269776496582, 1.262576817107188, 2.7939412636045575, 0.7177906746764857, -0.2106332051873202, 3.0146758947208525, 0.1609684751076683, 0.4897620689193176, 3.503144871509374, 1.3359306773172435, -0.4252950612577758, 3.0410964704005425, -0.5269953921946768, 0.2537269932441179, 3.304687181738707, 0.1245365647590553, -0.1767439192866172, 3.566643823513085, 3.8482541636569643, 0.7622788163649643, 3.946964579843605, 1.4572243228433326, -0.6913292619818457, 3.6283211731404656, 0.8185317245702347, -0.528588411382913, 3.601480088690007, -0.1002048445846895, -0.0442286917530125, 4.149876881841089, 0.5677393963254368, 0.3321490505814806, 3.994195310129131, 0.4995805011453118, -0.2637975204733684, 3.833740291968479, 1.99063954235497, -0.4886562419681523, 3.8252430480291904, 1.526867623334529, 0.5711555021554824, 4.611051281256775, 1.723478151229687, 0.5823679694610072, 5.0311208433385355, 0.8370069437492073, 0.9955009639768082, 4.408261044817295, 0.8504483360666459, -0.353143676949842, 4.4760663525227, 0.2121518324749574, -0.1676842643519352, 4.683895425967125, 0.5807006125143678, 0.8849373114335142, 5.1398712183029325, 1.0552247561024972, 0.5937582197346558, 5.4212677315230575, 0.7917562558919377, -0.4143228771467243, 5.242874871199516, 0.0253219299276644, 0.2095891020687838, 2.6227191198291027, -0.1340549823018269, -0.2496853185098434, 3.0246749721577797, 0.5135173436798001, -0.6502789743330251, 5.078507826950674]|17110.5273437500000000|      0.03125000|[5245, 1720, 84, 514]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | iterate success | actual_k=4
      66|[0.6599420163299715, 0.5262851241642845, 1.5651451744652898, 0.2942985759677544, 0.7261348553199389, 2.213492796873967, 0.4690848199699647, 0.0132893456763722, 2.48814697651514, 0.709967111572844, -0.2062355448779431, 1.7022310833793097, 0.4145005346982109, -0.6545199162907173, 2.49403545269722, 3.054973915790058, -0.2149815330854282, 2.046608822044245, 0.9120049232397943, 0.4314640706189941, 2.41757438145798, 2.610691053897964, -0.4025505659053319, 2.7972519292173104, 14.360986960022037, 1.043770581005394, 1.5284915156936576, 12.100269776496582, 1.262576817107188, 2.7939412636045575, 0.7177906746764857, -0.2106332051873202, 3.0146758947208525, 0.1609684751076683, 0.4897620689193176, 3.503144871509374, 1.3359306773172435, -0.4252950612577758, 3.0410964704005425, -0.5269953921946768, 0.2537269932441179, 3.304687181738707, 0.1245365647590553, -0.1767439192866172, 3.566643823513085, 3.8482541636569643, 0.7622788163649643, 3.946964579843605, 1.4572243228433326, -0.6913292619818457, 3.6283211731404656, 0.8185317245702347, -0.528588411382913, 3.601480088690007, -0.1002048445846895, -0.0442286917530125, 4.149876881841089, 0.5677393963254368, 0.3321490505814806, 3.994195310129131, 0.4995805011453118, -0.2637975204733684, 3.833740291968479, 1.99063954235497, -0.4886562419681523, 3.8252430480291904, 1.526867623334529, 0.5711555021554824, 4.611051281256775, 1.723478151229687, 0.5823679694610072, 5.0311208433385355, 0.8370069437492073, 0.9955009639768082, 4.408261044817295, 0.8504483360666459, -0.353143676949842, 4.4760663525227, 0.2121518324749574, -0.1676842643519352, 4.683895425967125, 0.5807006125143678, 0.8849373114335142, 5.1398712183029325, 1.0552247561024972, 0.5937582197346558, 5.4212677315230575, 0.7917562558919377, -0.4143228771467243, 5.242874871199516, 0.0253219299276644, 0.2095891020687838, 2.6227191198291027, -0.1340549823018269, -0.2496853185098434, 3.0246749721577797, 0.5135173436798001, -0.6502789743330251, 5.078507826950674]|17110.5273437500000000|      0.01562500|[5366, 1760, 86, 526]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[0.6598590640085168, 0.528011666165979, 1.5647276976727942, 0.2936097242775695, 0.7287500088748297, 2.2122277843540403, 0.4686135304896655, 0.012149235294025, 2.489188401739957, 0.7090752616838841, -0.208217481029384, 1.702424294585983, 0.411369699928899, -0.6547877168411305, 2.492668372690654, 3.0514938094251276, -0.2135399841607687, 2.0484275366522917, 0.9108918471006078, 0.4327109067725364, 2.418716103481987, 2.6123659938141537, -0.4013480119174523, 2.7977472707151585, 14.36225956506474, 1.0429283555097764, 1.5264488406691448, 12.098080604276744, 1.2629261916786763, 2.7911999553730875, 0.7166099870654694, -0.2086001822198094, 3.017569681241722, 0.1599610356316169, 0.4896434562125853, 3.5045855548588025, 1.3364941864421374, -0.4255220207157616, 3.0413275234596444, -0.5289024215285018, 0.2533426489359447, 3.3039964696720703, 0.1237938185213685, -0.1743580609866958, 3.5662209475762077, 3.8491958955667815, 0.7626007138285127, 3.946390625479864, 1.458150933734465, -0.6928224964652561, 3.626546329083008, 0.8181306095206764, -0.5278020032567946, 3.6033326614082, -0.1015521655744376, -0.0416072480701535, 4.150306707805736, 0.5664439957486632, 0.3336787450658468, 3.995345080297048, 0.4970679213044756, -0.2661135939896425, 3.834131010931794, 1.9889958838437407, -0.4870151589015363, 3.827322236913693, 1.5245393333446422, 0.5728360080429534, 4.612286297628644, 1.7248937418956058, 0.5810073822858213, 5.031825300421969, 0.8374542558886124, 0.9940304473234947, 4.407700200240171, 0.8528867083401027, -0.3520017253005733, 4.47435922644921, 0.2102963967705196, -0.1695977423934721, 4.684494466760932, 0.579678726121568, 0.8881654529773304, 5.1404708508391295, 1.0544098074154247, 0.5942525469641067, 5.422920275183216, 0.7892038769609189, -0.4143609760306957, 5.243430260274318, 0.0244196524392745, 0.2090268722858536, 2.618515097427714, -0.1338808333737799, -0.2482355260349479, 3.0247548001242675, 0.5116238900349432, -0.649839034373604, 5.081802589520146]|16996.3750000000000000|      0.03125000|[5391, 1768, 86, 528]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[0.6598590640085168, 0.528011666165979, 1.5647276976727942, 0.2936097242775695, 0.7287500088748297, 2.2122277843540403, 0.4686135304896655, 0.012149235294025, 2.489188401739957, 0.7090752616838841, -0.208217481029384, 1.702424294585983, 0.411369699928899, -0.6547877168411305, 2.492668372690654, 3.0514938094251276, -0.2135399841607687, 2.0484275366522917, 0.9108918471006078, 0.4327109067725364, 2.418716103481987, 2.6123659938141537, -0.4013480119174523, 2.7977472707151585, 14.36225956506474, 1.0429283555097764, 1.5264488406691448, 12.098080604276744, 1.2629261916786763, 2.7911999553730875, 0.7166099870654694, -0.2086001822198094, 3.017569681241722, 0.1599610356316169, 0.4896434562125853, 3.5045855548588025, 1.3364941864421374, -0.4255220207157616, 3.0413275234596444, -0.5289024215285018, 0.2533426489359447, 3.3039964696720703, 0.1237938185213685, -0.1743580609866958, 3.5662209475762077, 3.8491958955667815, 0.7626007138285127, 3.946390625479864, 1.458150933734465, -0.6928224964652561, 3.626546329083008, 0.8181306095206764, -0.5278020032567946, 3.6033326614082, -0.1015521655744376, -0.0416072480701535, 4.150306707805736, 0.5664439957486632, 0.3336787450658468, 3.995345080297048, 0.4970679213044756, -0.2661135939896425, 3.834131010931794, 1.9889958838437407, -0.4870151589015363, 3.827322236913693, 1.5245393333446422, 0.5728360080429534, 4.612286297628644, 1.7248937418956058, 0.5810073822858213, 5.031825300421969, 0.8374542558886124, 0.9940304473234947, 4.407700200240171, 0.8528867083401027, -0.3520017253005733, 4.47435922644921, 0.2102963967705196, -0.1695977423934721, 4.684494466760932, 0.579678726121568, 0.8881654529773304, 5.1404708508391295, 1.0544098074154247, 0.5942525469641067, 5.422920275183216, 0.7892038769609189, -0.4143609760306957, 5.243430260274318, 0.0244196524392745, 0.2090268722858536, 2.618515097427714, -0.1338808333737799, -0.2482355260349479, 3.0247548001242675, 0.5116238900349432, -0.649839034373604, 5.081802589520146]|16996.3750000000000000|      0.01562500|[5513, 1808, 88, 540]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[0.6595044243585163, 0.528221129019289, 1.5638076804540657, 0.2917702257136612, 0.7277033851188243, 2.2114987228319865, 0.4667144060706806, 0.0109872321327529, 2.4897777776077064, 0.7074230123021426, -0.2069577700059228, 1.7003629747346796, 0.4159547428569785, -0.6543537389304335, 2.4896682435577917, 3.053799803415502, -0.211479074178638, 2.0484674262238878, 0.9087131716261561, 0.4331356033320148, 2.4203279534497364, 2.6144115113922926, -0.4007361594656685, 2.797408012805175, 14.360914007773411, 1.044228356525703, 1.5269610605556099, 12.101069464811884, 1.2638394989736406, 2.7896998980167496, 0.7205047279094243, -0.2090735960070404, 3.0152815842563614, 0.1585712813060806, 0.4922880032800619, 3.5048161091483694, 1.3380130214469388, -0.4247488619608625, 3.0391043280695733, -0.5285810061292052, 0.2544987856946939, 3.301522027457712, 0.1235348003286838, -0.1745892392029888, 3.565179644089103, 3.850130016190656, 0.7630232945246787, 3.9469244285066627, 1.4582735353123526, -0.6916116878370347, 3.6263077972007247, 0.8160303721624907, -0.5290291591763572, 3.602118661833957, -0.1015901835274544, -0.0435406353310676, 4.150504935847554, 0.5676474218356282, 0.3312811040421331, 3.995246826769696, 0.4955423370108686, -0.2643337754678203, 3.834754802771583, 1.9879443860703847, -0.4837137239054334, 3.8270081158513216, 1.524098856377991, 0.5725308063173634, 4.608514929637645, 1.7273427461946549, 0.58086648927111, 5.032112928237034, 0.8352358985339077, 0.9941435176647186, 4.408184095084897, 0.8542978626244088, -0.3535667837330716, 4.473748412371975, 0.2110299437272406, -0.1696106200124074, 4.6857301510881, 0.5799610322045382, 0.8868897612185472, 5.140748961424782, 1.0553858667345999, 0.5926288611050845, 5.4237076930516945, 0.7900375852224727, -0.4130482810558367, 5.244792220056655, 0.0245239497096307, 0.2074386869988887, 2.6213829630147405, -0.1334729517316357, -0.250103700274752, 3.0233123294938027, 0.5121329710438509, -0.6469499796109462, 5.083535027790668]|16952.7226562500000000|      0.03125000|[5537, 1816, 88, 542]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[0.6595044243585163, 0.528221129019289, 1.5638076804540657, 0.2917702257136612, 0.7277033851188243, 2.2114987228319865, 0.4667144060706806, 0.0109872321327529, 2.4897777776077064, 0.7074230123021426, -0.2069577700059228, 1.7003629747346796, 0.4159547428569785, -0.6543537389304335, 2.4896682435577917, 3.053799803415502, -0.211479074178638, 2.0484674262238878, 0.9087131716261561, 0.4331356033320148, 2.4203279534497364, 2.6144115113922926, -0.4007361594656685, 2.797408012805175, 14.360914007773411, 1.044228356525703, 1.5269610605556099, 12.101069464811884, 1.2638394989736406, 2.7896998980167496, 0.7205047279094243, -0.2090735960070404, 3.0152815842563614, 0.1585712813060806, 0.4922880032800619, 3.5048161091483694, 1.3380130214469388, -0.4247488619608625, 3.0391043280695733, -0.5285810061292052, 0.2544987856946939, 3.301522027457712, 0.1235348003286838, -0.1745892392029888, 3.565179644089103, 3.850130016190656, 0.7630232945246787, 3.9469244285066627, 1.4582735353123526, -0.6916116878370347, 3.6263077972007247, 0.8160303721624907, -0.5290291591763572, 3.602118661833957, -0.1015901835274544, -0.0435406353310676, 4.150504935847554, 0.5676474218356282, 0.3312811040421331, 3.995246826769696, 0.4955423370108686, -0.2643337754678203, 3.834754802771583, 1.9879443860703847, -0.4837137239054334, 3.8270081158513216, 1.524098856377991, 0.5725308063173634, 4.608514929637645, 1.7273427461946549, 0.58086648927111, 5.032112928237034, 0.8352358985339077, 0.9941435176647186, 4.408184095084897, 0.8542978626244088, -0.3535667837330716, 4.473748412371975, 0.2110299437272406, -0.1696106200124074, 4.6857301510881, 0.5799610322045382, 0.8868897612185472, 5.140748961424782, 1.0553858667345999, 0.5926288611050845, 5.4237076930516945, 0.7900375852224727, -0.4130482810558367, 5.244792220056655, 0.0245239497096307, 0.2074386869988887, 2.6213829630147405, -0.1334729517316357, -0.250103700274752, 3.0233123294938027, 0.5121329710438509, -0.6469499796109462, 5.083535027790668]|16952.7226562500000000|      0.01562500|[5648, 1852, 92, 555]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[0.6595044243585163, 0.528221129019289, 1.5638076804540657, 0.2917702257136612, 0.7277033851188243, 2.2114987228319865, 0.4667144060706806, 0.0109872321327529, 2.4897777776077064, 0.7074230123021426, -0.2069577700059228, 1.7003629747346796, 0.4159547428569785, -0.6543537389304335, 2.4896682435577917, 3.053799803415502, -0.211479074178638, 2.0484674262238878, 0.9087131716261561, 0.4331356033320148, 2.4203279534497364, 2.6144115113922926, -0.4007361594656685, 2.797408012805175, 14.360914007773411, 1.044228356525703, 1.5269610605556099, 12.101069464811884, 1.2638394989736406, 2.7896998980167496, 0.7205047279094243, -0.2090735960070404, 3.0152815842563614, 0.1585712813060806, 0.4922880032800619, 3.5048161091483694, 1.3380130214469388, -0.4247488619608625, 3.0391043280695733, -0.5285810061292052, 0.2544987856946939, 3.301522027457712, 0.1235348003286838, -0.1745892392029888, 3.565179644089103, 3.850130016190656, 0.7630232945246787, 3.9469244285066627, 1.4582735353123526, -0.6916116878370347, 3.6263077972007247, 0.8160303721624907, -0.5290291591763572, 3.602118661833957, -0.1015901835274544, -0.0435406353310676, 4.150504935847554, 0.5676474218356282, 0.3312811040421331, 3.995246826769696, 0.4955423370108686, -0.2643337754678203, 3.834754802771583, 1.9879443860703847, -0.4837137239054334, 3.8270081158513216, 1.524098856377991, 0.5725308063173634, 4.608514929637645, 1.7273427461946549, 0.58086648927111, 5.032112928237034, 0.8352358985339077, 0.9941435176647186, 4.408184095084897, 0.8542978626244088, -0.3535667837330716, 4.473748412371975, 0.2110299437272406, -0.1696106200124074, 4.6857301510881, 0.5799610322045382, 0.8868897612185472, 5.140748961424782, 1.0553858667345999, 0.5926288611050845, 5.4237076930516945, 0.7900375852224727, -0.4130482810558367, 5.244792220056655, 0.0245239497096307, 0.2074386869988887, 2.6213829630147405, -0.1334729517316357, -0.250103700274752, 3.0233123294938027, 0.5121329710438509, -0.6469499796109462, 5.083535027790668]|16952.7226562500000000|      0.00781250|[5770, 1892, 93, 566]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
