k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-2.9371512681086, -0.0342480102019348, -0.614426715142131, -0.6860889088606944, -0.7295044153026908, -0.427008828036298, -0.0666653673505055, -0.1771961570453303, 0.1104134842230846, -1.0986663699737793, -1.0026970368571957, -0.8711756477444107, -0.0850155662389642, 0.5155289512991557, 0.431931387874888, -0.3935484372531552, -1.8482281371122447, -0.677873974290631, -0.6817279330145977, -0.1562263490235832, -0.0849065522376175, -0.6816700077156812, -0.9157281556444486, -0.8381314079918494, -0.6084425685623821, -0.2534720724223893, 0.2086421932293419, -0.6349325548981757, -1.200186964332384, -0.5455320172229882, -1.0449408479336748, 0.2097897911808807, -0.051985234514365, 0.3808844545838417, -1.0788162755097337, -1.04842812227365, 0.0981325018543951, -0.3533591698542985, 0.1518648514221506, -0.3431940801797844, -0.5012685030122206, -1.29619082485318, -0.2647206840377724, -0.5877439713586201, -0.0292508105050224, -0.2655143639297932, -0.5068431117944389, -0.2864801476616698, -1.3840861322148512, 0.8874034282159282]|5993.5141601562500000|      2.00000000|[1070, 352, 13, 101]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[-2.9371512681086, -0.0342480102019348, -0.614426715142131, -0.6860889088606944, -0.7295044153026908, -0.427008828036298, -0.0666653673505055, -0.1771961570453303, 0.1104134842230846, -1.0986663699737793, -1.0026970368571957, -0.8711756477444107, -0.0850155662389642, 0.5155289512991557, 0.431931387874888, -0.3935484372531552, -1.8482281371122447, -0.677873974290631, -0.6817279330145977, -0.1562263490235832, -0.0849065522376175, -0.6816700077156812, -0.9157281556444486, -0.8381314079918494, -0.6084425685623821, -0.2534720724223893, 0.2086421932293419, -0.6349325548981757, -1.200186964332384, -0.5455320172229882, -1.0449408479336748, 0.2097897911808807, -0.051985234514365, 0.3808844545838417, -1.0788162755097337, -1.04842812227365, 0.0981325018543951, -0.3533591698542985, 0.1518648514221506, -0.3431940801797844, -0.5012685030122206, -1.29619082485318, -0.2647206840377724, -0.5877439713586201, -0.0292508105050224, -0.2655143639297932, -0.5068431117944389, -0.2864801476616698, -1.3840861322148512, 0.8874034282159282]|5993.5141601562500000|      1.00000000|[1143, 376, 14, 108]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-2.9371512681086, -0.0342480102019348, -0.614426715142131, -0.6860889088606944, -0.7295044153026908, -0.427008828036298, -0.0666653673505055, -0.1771961570453303, 0.1104134842230846, -1.0986663699737793, -1.0026970368571957, -0.8711756477444107, -0.0850155662389642, 0.5155289512991557, 0.431931387874888, -0.3935484372531552, -1.8482281371122447, -0.677873974290631, -0.6817279330145977, -0.1562263490235832, -0.0849065522376175, -0.6816700077156812, -0.9157281556444486, -0.8381314079918494, -0.6084425685623821, -0.2534720724223893, 0.2086421932293419, -0.6349325548981757, -1.200186964332384, -0.5455320172229882, -1.0449408479336748, 0.2097897911808807, -0.051985234514365, 0.3808844545838417, -1.0788162755097337, -1.04842812227365, 0.0981325018543951, -0.3533591698542985, 0.1518648514221506, -0.3431940801797844, -0.5012685030122206, -1.29619082485318, -0.2647206840377724, -0.5877439713586201, -0.0292508105050224, -0.2655143639297932, -0.5068431117944389, -0.2864801476616698, -1.3840861322148512, 0.8874034282159282]|5993.5141601562500000|      0.50000000|[1216, 400, 15, 115]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-3.0421290374755214, 0.0065279915037714, -0.6066806522038614, -0.654432211193703, -0.6781776950256048, -0.4136381724861345, -0.0565376069656515, -0.0958519353092456, 0.0483796738192553, -1.1108993361693547, -0.9999294107822595, -0.9190206318988212, -0.0811329093016981, 0.3828637981712347, 0.3655982739632553, -0.4371762677632319, -1.8313365413354612, -0.6748596026914719, -0.7045721070362124, -0.1239963100111962, -0.0258035077673064, -0.6805176316078123, -0.8885453011186868, -0.911552470425595, -0.6285986554146488, -0.2799518243069723, 0.089969128254258, -0.4207180628358687, -1.0575796449967945, -0.6467935352427572, -0.9964324460566591, 0.2688270951227031, -0.0542104136504197, 0.3385482949600332, -0.9777929262836504, -1.042073887886082, 0.0748957917665471, -0.3397016069076945, 0.2640057764004125, -0.3811052622396602, -0.5643383559168845, -1.2702529494469403, -0.3206714657602404, -0.4218547382323186, -0.0024391940085501, -0.2835231400925688, -0.4686811288713827, -0.2222154455724707, -1.3049730931457637, 0.7753735946953726]|4610.3554687500000000|      1.00000000|[1240, 408, 15, 117]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[-2.9911519904781776, -0.0137308520371979, -0.5866940776824896, -0.6962719541745817, -0.6948014516529927, -0.2507586265842515, 0.0476228410256179, -0.1367625593793134, 0.0029200979096134, -1.0822018550479204, -1.1659566151815728, -0.9832210840035519, -0.1174025417354849, 0.0074085351360977, 0.3787086133309454, -0.293904765678582, -1.806844320529666, -0.4408126397367638, -0.4145144429013863, 0.1216898323606878, -0.1367694958326582, -0.4340753343687168, -0.7546977277664043, -0.9233385955263916, -0.6320730718991713, -0.0808288116758017, 0.071680215462278, -0.4544716593893584, -0.9579513146361582, -0.3815114951264924, -1.1101104487757363, 0.2793044282823835, 0.0497100754643238, 0.4045670298599255, -0.7946282226192553, -1.2263613940044207, 0.022329034964579, -0.2290630919046307, 0.3003620158740412, -0.4673062956109534, -0.3306203303154343, -1.334976935327065, -0.3603298486865649, -0.2553160439569568, -0.1944642477344244, -0.1622774666917022, -0.2558240756830675, -0.267696210350591, -1.1688428481245743, 0.6322581542397198]|3500.7983398437500000|      2.00000000|[1288, 424, 15, 121]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | iterate success | actual_k=4
      26|[-2.9911519904781776, -0.0137308520371979, -0.5866940776824896, -0.6962719541745817, -0.6948014516529927, -0.2507586265842515, 0.0476228410256179, -0.1367625593793134, 0.0029200979096134, -1.0822018550479204, -1.1659566151815728, -0.9832210840035519, -0.1174025417354849, 0.0074085351360977, 0.3787086133309454, -0.293904765678582, -1.806844320529666, -0.4408126397367638, -0.4145144429013863, 0.1216898323606878, -0.1367694958326582, -0.4340753343687168, -0.7546977277664043, -0.9233385955263916, -0.6320730718991713, -0.0808288116758017, 0.071680215462278, -0.4544716593893584, -0.9579513146361582, -0.3815114951264924, -1.1101104487757363, 0.2793044282823835, 0.0497100754643238, 0.4045670298599255, -0.7946282226192553, -1.2263613940044207, 0.022329034964579, -0.2290630919046307, 0.3003620158740412, -0.4673062956109534, -0.3306203303154343, -1.334976935327065, -0.3603298486865649, -0.2553160439569568, -0.1944642477344244, -0.1622774666917022, -0.2558240756830675, -0.267696210350591, -1.1688428481245743, 0.6322581542397198]|3500.7983398437500000|      1.00000000|[1360, 448, 15, 127]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-2.9852640548751714, -0.0770190031858862, -0.354578828305019, -0.8202517220080069, -0.7567404172909888, -0.4092907635174715, 0.0838158168343611, -0.041999872994768, 0.0090017789188244, -0.8911224259957409, -1.0689127714104354, -1.1414405479896543, -0.1962688215414464, -0.0514530363166988, 0.0039627742971405, -0.3055636126980741, -1.7540731392791895, -0.4623810833460106, -0.5167255348285023, 0.0191683342389346, 0.0305820188728692, -0.5222633502824929, -0.8766620258233291, -0.9929853011703429, -0.6849453280341213, -0.2885507367678114, -0.0148433363989779, -0.3302359877305318, -0.8668882554484774, -0.3520035690961539, -1.1349726490849616, 0.4326299196517166, 0.172434784574616, 0.3527426988856162, -0.8245356037080493, -1.095138925295391, 0.027217695187579, -0.1166761859428095, 0.1952373090740792, -0.1938802806226763, -0.2049341917014876, -0.9733841795375515, -0.4298023903497967, -0.185963994283414, 0.1373397771101596, -0.1643139141411012, 0.0001706942782668, -0.2615971859221455, -1.0341334278461953, 0.6326093722316086]|3042.1591796875000000|      2.00000000|[1396, 460, 15, 130]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      28|[-2.9852640548751714, -0.0770190031858862, -0.354578828305019, -0.8202517220080069, -0.7567404172909888, -0.4092907635174715, 0.0838158168343611, -0.041999872994768, 0.0090017789188244, -0.8911224259957409, -1.0689127714104354, -1.1414405479896543, -0.1962688215414464, -0.0514530363166988, 0.0039627742971405, -0.3055636126980741, -1.7540731392791895, -0.4623810833460106, -0.5167255348285023, 0.0191683342389346, 0.0305820188728692, -0.5222633502824929, -0.8766620258233291, -0.9929853011703429, -0.6849453280341213, -0.2885507367678114, -0.0148433363989779, -0.3302359877305318, -0.8668882554484774, -0.3520035690961539, -1.1349726490849616, 0.4326299196517166, 0.172434784574616, 0.3527426988856162, -0.8245356037080493, -1.095138925295391, 0.027217695187579, -0.1166761859428095, 0.1952373090740792, -0.1938802806226763, -0.2049341917014876, -0.9733841795375515, -0.4298023903497967, -0.185963994283414, 0.1373397771101596, -0.1643139141411012, 0.0001706942782668, -0.2615971859221455, -1.0341334278461953, 0.6326093722316086]|3042.1591796875000000|      1.00000000|[1469, 484, 16, 137]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-3.135645757000793, -0.2997048466542573, -0.0787212120954541, -0.8227494617653064, -0.7250973072664579, -0.3919685833444961, 0.1304930366907109, -0.2720425344747785, -0.1516731416658051, -0.9327437574626385, -1.0149742715303203, -1.1019548673076718, -0.0627930582794266, -0.2055789404628492, 0.0786110405589381, -0.3717699156517346, -1.7094079742456605, -0.3762618526888371, -0.4730921545327896, -0.061753287366663, -0.0927071619568134, -0.4328271723100655, -1.0559835085687266, -0.7926261130615987, -0.6769283794918932, -0.2128638996170796, 0.2702303293880775, -0.2818594940814384, -0.606849228919123, -0.3561271084085817, -0.9082877971674621, 0.4615768530560267, 0.2296540994045448, 0.2331729981987005, -0.917277331522162, -0.8843253115138241, 0.0604528092485792, -0.1320624363392102, -0.169268960856347, -0.2748996737991301, 0.0635281171392885, -1.001744231333104, -0.1631846285247974, -0.3144071914150918, 0.0380319576506394, -0.1716669075228864, -0.0575009268870956, -0.2324783567814538, -0.9862979697339527, 0.6025497030926422]|2700.1484375000000000|      2.00000000|[1493, 492, 16, 139]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      30|[-3.135645757000793, -0.2997048466542573, -0.0787212120954541, -0.8227494617653064, -0.7250973072664579, -0.3919685833444961, 0.1304930366907109, -0.2720425344747785, -0.1516731416658051, -0.9327437574626385, -1.0149742715303203, -1.1019548673076718, -0.0627930582794266, -0.2055789404628492, 0.0786110405589381, -0.3717699156517346, -1.7094079742456605, -0.3762618526888371, -0.4730921545327896, -0.061753287366663, -0.0927071619568134, -0.4328271723100655, -1.0559835085687266, -0.7926261130615987, -0.6769283794918932, -0.2128638996170796, 0.2702303293880775, -0.2818594940814384, -0.606849228919123, -0.3561271084085817, -0.9082877971674621, 0.4615768530560267, 0.2296540994045448, 0.2331729981987005, -0.917277331522162, -0.8843253115138241, 0.0604528092485792, -0.1320624363392102, -0.169268960856347, -0.2748996737991301, 0.0635281171392885, -1.001744231333104, -0.1631846285247974, -0.3144071914150918, 0.0380319576506394, -0.1716669075228864, -0.0575009268870956, -0.2324783567814538, -0.9862979697339527, 0.6025497030926422]|2700.1484375000000000|      1.00000000|[1566, 516, 18, 147]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-3.0017366080080095, 0.0253507994887217, 0.0553920982682984, -0.9024015484586229, -0.6912304242446912, -0.2803316699841415, 0.086599017999095, -0.1872443188659023, 0.1569408535775021, -0.9268588765235005, -0.87957723933813, -1.130731686009887, 0.2023295776307402, -0.3139242610852063, 0.2496607235778862, -0.4502677484801886, -1.7680575683097743, -0.1793658754863447, -0.4231553795426827, 0.0835808274741569, -0.1339158871012437, -0.6025313453726687, -1.0772953377473042, -0.7538874586705661, -0.3874182030892802, -0.114236001378303, 0.2014343037770035, -0.3152854596785164, -0.628085162845473, -0.2948900496105556, -0.8914156495761214, 0.407765151735953, 0.0171990194604729, 0.3127906744951294, -0.6986101138013427, -0.6032801802661237, 0.2269751661204641, -0.1525515513958325, -0.2536488334374961, -0.0438281614698423, 0.1778516537821539, -1.1195701815326973, -0.0169573512170582, -0.3106764895900566, 0.1360137899219856, -0.0341023257849292, -0.1624711895450447, -0.1931322192589542, -0.8482302856774504, 0.4722916485787694]|2219.3571777343750000|      2.00000000|[1617, 532, 20, 153]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=4
      32|[-3.0017366080080095, 0.0253507994887217, 0.0553920982682984, -0.9024015484586229, -0.6912304242446912, -0.2803316699841415, 0.086599017999095, -0.1872443188659023, 0.1569408535775021, -0.9268588765235005, -0.87957723933813, -1.130731686009887, 0.2023295776307402, -0.3139242610852063, 0.2496607235778862, -0.4502677484801886, -1.7680575683097743, -0.1793658754863447, -0.4231553795426827, 0.0835808274741569, -0.1339158871012437, -0.6025313453726687, -1.0772953377473042, -0.7538874586705661, -0.3874182030892802, -0.114236001378303, 0.2014343037770035, -0.3152854596785164, -0.628085162845473, -0.2948900496105556, -0.8914156495761214, 0.407765151735953, 0.0171990194604729, 0.3127906744951294, -0.6986101138013427, -0.6032801802661237, 0.2269751661204641, -0.1525515513958325, -0.2536488334374961, -0.0438281614698423, 0.1778516537821539, -1.1195701815326973, -0.0169573512170582, -0.3106764895900566, 0.1360137899219856, -0.0341023257849292, -0.1624711895450447, -0.1931322192589542, -0.8482302856774504, 0.4722916485787694]|2219.3571777343750000|      1.00000000|[1690, 556, 21, 160]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-2.920949264393873, 0.0083830228675501, 0.2399158759177563, -0.7450390379923428, -0.5906847158064338, -0.2180074351184392, 0.1922938636004822, -0.1946564830343718, 0.1456478603930648, -0.7326378996537078, -0.8604925444280052, -0.9793308368088809, 0.2318800270174252, -0.0771964716979022, -0.0018181121025162, -0.3326389221734041, -1.635299479874517, -0.1416746220867201, -0.2638434404038081, 0.0913196723318049, -0.0349587464910317, -0.7202498342662207, -1.0431955785853835, -0.5302888382546668, -0.3803437053870099, -0.1911249719504467, -0.0540863494109863, -0.1828505050287182, -0.7166257607003339, -0.275367074521546, -0.7860428667114865, 0.0836372547257493, 0.1037074472693744, 0.3749575356362093, -0.3300000386894726, -0.409403734561349, 0.1170548108821951, -0.1012842790577352, -0.2459824583707348, -0.0150473450365557, 0.1195477522391953, -1.2139101236248455, -0.1997231709739333, -0.2555624097159625, 0.3317771876420593, 0.0165503954727311, -0.2404497236571972, -0.0321017942398317, -0.8451790052601227, 0.7162155690882126]|1791.8987844602625046|      2.00000000|[1738, 572, 22, 165]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      34|[-2.920949264393873, 0.0083830228675501, 0.2399158759177563, -0.7450390379923428, -0.5906847158064338, -0.2180074351184392, 0.1922938636004822, -0.1946564830343718, 0.1456478603930648, -0.7326378996537078, -0.8604925444280052, -0.9793308368088809, 0.2318800270174252, -0.0771964716979022, -0.0018181121025162, -0.3326389221734041, -1.635299479874517, -0.1416746220867201, -0.2638434404038081, 0.0913196723318049, -0.0349587464910317, -0.7202498342662207, -1.0431955785853835, -0.5302888382546668, -0.3803437053870099, -0.1911249719504467, -0.0540863494109863, -0.1828505050287182, -0.7166257607003339, -0.275367074521546, -0.7860428667114865, 0.0836372547257493, 0.1037074472693744, 0.3749575356362093, -0.3300000386894726, -0.409403734561349, 0.1170548108821951, -0.1012842790577352, -0.2459824583707348, -0.0150473450365557, 0.1195477522391953, -1.2139101236248455, -0.1997231709739333, -0.2555624097159625, 0.3317771876420593, 0.0165503954727311, -0.2404497236571972, -0.0321017942398317, -0.8451790052601227, 0.7162155690882126]|1791.8987844602625046|      1.00000000|[1812, 596, 23, 172]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-2.8460661466634414, -0.1692605686318698, 0.4007916284419138, -0.5310043485740243, -0.5575170583936488, -0.309578680543644, 0.1239730013988884, 0.0221065142186981, 0.1665742668057883, -0.7040303590819907, -1.1449096128870249, -0.9115550297696563, 0.1793966812176916, 0.0351760705410412, -0.0352440997685059, -0.415670394067965, -1.7390466959969686, -0.1589956659392224, -0.23600137210185, 0.1469630232363194, -0.0023500718728412, -0.4303776560439704, -1.143440723463206, -0.525393055083376, -0.4392226963306705, -0.2316807749087571, -0.1399721037411293, 0.0749554832694003, -0.5603657119025395, -0.3319814742842736, -0.6003334050465119, 0.1103597381196204, 0.100705667263235, 0.1050891764327651, -0.3349317306911996, -0.3211795954928096, 0.0687165608841482, -0.0771901352993674, -0.1706457079926622, 0.3295965915627274, 0.0422709387312206, -1.0424464271687868, -0.2459514925220954, -0.3604205456877732, -0.0258864269210209, -0.1942590351332564, -0.1796766315658588, -0.0801273645200996, -0.7655270192523358, 0.5526177318027389]|1226.3139952996468764|      2.00000000|[1860, 612, 24, 177]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      36|[-2.8460661466634414, -0.1692605686318698, 0.4007916284419138, -0.5310043485740243, -0.5575170583936488, -0.309578680543644, 0.1239730013988884, 0.0221065142186981, 0.1665742668057883, -0.7040303590819907, -1.1449096128870249, -0.9115550297696563, 0.1793966812176916, 0.0351760705410412, -0.0352440997685059, -0.415670394067965, -1.7390466959969686, -0.1589956659392224, -0.23600137210185, 0.1469630232363194, -0.0023500718728412, -0.4303776560439704, -1.143440723463206, -0.525393055083376, -0.4392226963306705, -0.2316807749087571, -0.1399721037411293, 0.0749554832694003, -0.5603657119025395, -0.3319814742842736, -0.6003334050465119, 0.1103597381196204, 0.100705667263235, 0.1050891764327651, -0.3349317306911996, -0.3211795954928096, 0.0687165608841482, -0.0771901352993674, -0.1706457079926622, 0.3295965915627274, 0.0422709387312206, -1.0424464271687868, -0.2459514925220954, -0.3604205456877732, -0.0258864269210209, -0.1942590351332564, -0.1796766315658588, -0.0801273645200996, -0.7655270192523358, 0.5526177318027389]|1226.3139952996468764|      1.00000000|[1934, 636, 25, 184]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-2.8460661466634414, -0.1692605686318698, 0.4007916284419138, -0.5310043485740243, -0.5575170583936488, -0.309578680543644, 0.1239730013988884, 0.0221065142186981, 0.1665742668057883, -0.7040303590819907, -1.1449096128870249, -0.9115550297696563, 0.1793966812176916, 0.0351760705410412, -0.0352440997685059, -0.415670394067965, -1.7390466959969686, -0.1589956659392224, -0.23600137210185, 0.1469630232363194, -0.0023500718728412, -0.4303776560439704, -1.143440723463206, -0.525393055083376, -0.4392226963306705, -0.2316807749087571, -0.1399721037411293, 0.0749554832694003, -0.5603657119025395, -0.3319814742842736, -0.6003334050465119, 0.1103597381196204, 0.100705667263235, 0.1050891764327651, -0.3349317306911996, -0.3211795954928096, 0.0687165608841482, -0.0771901352993674, -0.1706457079926622, 0.3295965915627274, 0.0422709387312206, -1.0424464271687868, -0.2459514925220954, -0.3604205456877732, -0.0258864269210209, -0.1942590351332564, -0.1796766315658588, -0.0801273645200996, -0.7655270192523358, 0.5526177318027389]|1226.3139952996468764|      0.50000000|[2008, 660, 27, 192]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-2.9432501701781986, -0.1198740862650562, 0.320753326390389, -0.5463708624572678, -0.5895524785317544, -0.338941383996565, 0.0189537686071498, 0.0380702198278753, 0.0638557311359697, -0.7472725922586505, -1.0402111380487262, -0.8505732630439846, 0.0130760409209839, 0.0397633687536129, -0.0207199842462909, -0.2576936022526428, -1.7289909306409235, -0.2441285018210458, -0.3228682777125559, 0.1049446263233473, -0.073607867053364, -0.3737093064751327, -1.1549725306624956, -0.4788020183264913, -0.3227901037420154, -0.0475367879385541, -0.2664183414998346, 0.064211215888957, -0.4765133488162123, -0.3529815505746229, -0.6043445047450504, 0.0992679999778019, 0.0261436344220266, 0.04887606150678, -0.2787493890553832, -0.3803989884716937, 0.0202738077721585, -0.1275523481345084, -0.2361437850376961, 0.2540426115519571, 0.0142808965364953, -1.0363505294266155, -0.2661449695660366, -0.3735199577556718, -0.0800155105078275, -0.156442931903229, -0.1419560348807296, -0.0400090791353525, -0.7664026568150851, 0.5819058137377869]|1083.6140136718750000|      1.00000000|[2032, 668, 27, 194]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[-2.9432501701781986, -0.1198740862650562, 0.320753326390389, -0.5463708624572678, -0.5895524785317544, -0.338941383996565, 0.0189537686071498, 0.0380702198278753, 0.0638557311359697, -0.7472725922586505, -1.0402111380487262, -0.8505732630439846, 0.0130760409209839, 0.0397633687536129, -0.0207199842462909, -0.2576936022526428, -1.7289909306409235, -0.2441285018210458, -0.3228682777125559, 0.1049446263233473, -0.073607867053364, -0.3737093064751327, -1.1549725306624956, -0.4788020183264913, -0.3227901037420154, -0.0475367879385541, -0.2664183414998346, 0.064211215888957, -0.4765133488162123, -0.3529815505746229, -0.6043445047450504, 0.0992679999778019, 0.0261436344220266, 0.04887606150678, -0.2787493890553832, -0.3803989884716937, 0.0202738077721585, -0.1275523481345084, -0.2361437850376961, 0.2540426115519571, 0.0142808965364953, -1.0363505294266155, -0.2661449695660366, -0.3735199577556718, -0.0800155105078275, -0.156442931903229, -0.1419560348807296, -0.0400090791353525, -0.7664026568150851, 0.5819058137377869]|1083.6140136718750000|      0.50000000|[2107, 692, 30, 203]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-2.872837879150239, -0.0374617856540789, 0.2350793195113584, -0.5573278257238421, -0.5796034525020977, -0.3228945067168592, 0.1793879678452107, 0.1245542301366354, 0.0532938745647467, -0.7511767735997333, -1.0233558073387594, -0.7670382440149558, 0.0262446255493323, -0.0093217125431175, -0.005944822507362, -0.2413403811507132, -1.639845348223708, -0.2315938335445268, -0.2684264296746394, 0.0625938464147351, -0.0689343401562996, -0.3227507841549835, -1.1355656841746467, -0.3252899394180744, -0.1765791152120209, 0.0219721201314113, -0.3176248050047911, 0.1083340571231504, -0.5410620560461398, -0.2148852485041055, -0.5596420405144429, 0.0617210428055727, -0.0146780858595385, 0.1385122211518953, -0.1862465699853263, -0.2824836797896882, 0.0144008137366445, -0.0859263026833602, -0.1096459648210248, 0.1431899250729904, 0.1170446876595618, -1.1321539943813617, -0.2409637583464125, -0.334965509945849, -0.038603511621951, -0.1582232366229204, -0.2090721375284967, -0.0545088167934525, -0.7412139630555469, 0.5263855787609114]|892.8339233398437500|      1.00000000|[2131, 700, 30, 205]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
