k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      0.50000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=4
      39|[119.97982670564615, -0.0341012053825082, 0.8353044625886734, 110.04473664936641, 0.045354858999146, 0.825611677859442, 99.92864260006326, 0.1925419479001854, 0.7296965997137651, 88.03199813096906, 0.3665900500400092, 0.7657514810003673, 85.99193997801375, 0.4079089781940624, 0.6560655654700963, 83.99642647700277, 0.4621367516724507, 0.521187380115056, 79.98387634149837, 0.6141628095687823, 0.3001090587470895, 75.95071479228841, 0.9603925365598981, 0.113119221808668, 886.2942505578948, 910.0276749917482, 922.486618441763, 926.5000585646721, 935.589351181445, 952.8656959557703, 975.6529204876731]| 90.5752624365488970|      0.00195312|[2379, 156, 39, 78]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      40|[119.97968505850046, -0.0352610262726011, 0.83471182920257, 110.04475179027946, 0.0462432579726919, 0.8260634771009112, 99.92862407269894, 0.1921769593530733, 0.7296240082041247, 88.03199642287738, 0.3669143174576021, 0.7656414068709081, 85.99196848138773, 0.4086077955123319, 0.6563287552666397, 83.99645924092052, 0.4624552902281975, 0.5213004223120367, 79.9839599021169, 0.6143017460557773, 0.3002338726693872, 75.95065794697939, 0.9602557432352407, 0.1131420953995526, 886.2942649878484, 910.027863330484, 922.4865230921482, 926.5000562190119, 935.5891330144414, 952.8658058192755, 975.6528429547255]| 89.3068270292051949|      0.00390625|[2440, 160, 40, 80]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      41|[119.9800338638434, -0.0342482962360713, 0.8351687602143159, 110.04466509061574, 0.0445692306064706, 0.8267742525241516, 99.92818969124743, 0.1930733980838045, 0.7297534701441543, 88.03223264862378, 0.368036458657424, 0.7660118438933663, 85.99140217353629, 0.4099530349033234, 0.6575129321977631, 83.99634751928858, 0.4639077787210615, 0.5218448949256176, 79.9841542957686, 0.6152120481568012, 0.3000054056601769, 75.95036731274546, 0.9597907270861774, 0.1133637648271629, 886.2944000742818, 910.0278490171411, 922.4860961392859, 926.4999748471464, 935.589468904309, 952.8650710149955, 975.6526274443687]| 88.7207423529751225|      0.00781250|[2501, 164, 41, 82]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      42|[119.9800338638434, -0.0342482962360713, 0.8351687602143159, 110.04466509061574, 0.0445692306064706, 0.8267742525241516, 99.92818969124743, 0.1930733980838045, 0.7297534701441543, 88.03223264862378, 0.368036458657424, 0.7660118438933663, 85.99140217353629, 0.4099530349033234, 0.6575129321977631, 83.99634751928858, 0.4639077787210615, 0.5218448949256176, 79.9841542957686, 0.6152120481568012, 0.3000054056601769, 75.95036731274546, 0.9597907270861774, 0.1133637648271629, 886.2944000742818, 910.0278490171411, 922.4860961392859, 926.4999748471464, 935.589468904309, 952.8650710149955, 975.6526274443687]| 88.7207423529751225|      0.00390625|[2562, 168, 42, 84]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      43|[119.9804929196823, -0.0363964025193297, 0.8342966205627964, 110.0450853422873, 0.0463371145299879, 0.8282565811109374, 99.9280839523121, 0.1926393910670067, 0.7297641617420326, 88.03219432436386, 0.3685364209953212, 0.7663383773713561, 85.99154011163756, 0.4110014606448304, 0.6570922726771006, 83.99651902231295, 0.4645952215454833, 0.5219228030821773, 79.9843806698223, 0.6157608950607765, 0.3002736508392862, 75.95077799541104, 0.959975267184865, 0.1130393696382238, 886.294019325656, 910.027803283742, 922.4859093768177, 926.5004425632385, 935.5889631933206, 952.8645464017318, 975.6530131272438]| 88.1263214279811820|      0.00781250|[2623, 172, 43, 86]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      44|[119.9804929196823, -0.0363964025193297, 0.8342966205627964, 110.0450853422873, 0.0463371145299879, 0.8282565811109374, 99.9280839523121, 0.1926393910670067, 0.7297641617420326, 88.03219432436386, 0.3685364209953212, 0.7663383773713561, 85.99154011163756, 0.4110014606448304, 0.6570922726771006, 83.99651902231295, 0.4645952215454833, 0.5219228030821773, 79.9843806698223, 0.6157608950607765, 0.3002736508392862, 75.95077799541104, 0.959975267184865, 0.1130393696382238, 886.294019325656, 910.027803283742, 922.4859093768177, 926.5004425632385, 935.5889631933206, 952.8645464017318, 975.6530131272438]| 88.1263214279811820|      0.00390625|[2684, 176, 44, 88]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      45|[119.9804929196823, -0.0363964025193297, 0.8342966205627964, 110.0450853422873, 0.0463371145299879, 0.8282565811109374, 99.9280839523121, 0.1926393910670067, 0.7297641617420326, 88.03219432436386, 0.3685364209953212, 0.7663383773713561, 85.99154011163756, 0.4110014606448304, 0.6570922726771006, 83.99651902231295, 0.4645952215454833, 0.5219228030821773, 79.9843806698223, 0.6157608950607765, 0.3002736508392862, 75.95077799541104, 0.959975267184865, 0.1130393696382238, 886.294019325656, 910.027803283742, 922.4859093768177, 926.5004425632385, 935.5889631933206, 952.8645464017318, 975.6530131272438]| 88.1263214279811820|      0.00195312|[2745, 180, 45, 90]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      46|[119.98041075327428, -0.0350457097586986, 0.834753632008059, 110.04513087764019, 0.0453213601164429, 0.8279557163146556, 99.92805340168023, 0.1929952268279017, 0.7300297892794823, 88.03218982261434, 0.3687535103934802, 0.7665192453852737, 85.99163901775034, 0.4114708936847313, 0.6572691914177096, 83.99660645537175, 0.4647481917029287, 0.5219967771077786, 79.98441946225529, 0.6159087151476628, 0.3004001168003813, 75.9508701768921, 0.9598520617194296, 0.1131103256329349, 886.2940668526812, 910.0277630084867, 922.485930778446, 926.5004352023793, 935.5889763382382, 952.8645650137789, 975.6529749993409]| 86.6765423618954856|      0.00390625|[2806, 184, 46, 92]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      47|[119.9799361941369, -0.0346913094273018, 0.8343022037558776, 110.04438484113864, 0.0449845607511508, 0.8287794597607796, 99.92816157965483, 0.1926687145512644, 0.7291927862813069, 88.03204952656277, 0.3699426065655519, 0.7674428991872383, 85.99214607353488, 0.4122040861208871, 0.6578605132033241, 83.99740515789588, 0.4667460067432195, 0.5218891606543321, 79.98478954964756, 0.6157893694421309, 0.3013879838497947, 75.9511310785473, 0.9602117520343836, 0.1141874208842909, 886.2936195772382, 910.0274057881015, 922.4860899592832, 926.5007638666365, 935.5901063155778, 952.8643972824035, 975.6525121832404]| 85.6477528966539268|      0.00781250|[2867, 188, 47, 94]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      48|[119.9799361941369, -0.0346913094273018, 0.8343022037558776, 110.04438484113864, 0.0449845607511508, 0.8287794597607796, 99.92816157965483, 0.1926687145512644, 0.7291927862813069, 88.03204952656277, 0.3699426065655519, 0.7674428991872383, 85.99214607353488, 0.4122040861208871, 0.6578605132033241, 83.99740515789588, 0.4667460067432195, 0.5218891606543321, 79.98478954964756, 0.6157893694421309, 0.3013879838497947, 75.9511310785473, 0.9602117520343836, 0.1141874208842909, 886.2936195772382, 910.0274057881015, 922.4860899592832, 926.5007638666365, 935.5901063155778, 952.8643972824035, 975.6525121832404]| 85.6477528966539268|      0.00390625|[2928, 192, 48, 96]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      49|[119.97998417695823, -0.0348698952104497, 0.8336679878635623, 110.04444449972202, 0.0460383557998717, 0.8298663535102606, 99.92863910900684, 0.1940586499118344, 0.7291439389045986, 88.03155151506891, 0.3704910123624748, 0.7672486258391096, 85.99303756312287, 0.4131822320443497, 0.6585531342950545, 83.99729610150227, 0.4671459106820867, 0.5223737435559141, 79.98577812233603, 0.6174917460560088, 0.3017301840141212, 75.95146050988076, 0.9605639116188128, 0.1151880585057226, 886.2932377852084, 910.027104885876, 922.4859186206893, 926.5003925049363, 935.5899075756631, 952.8649293142046, 975.653602065047]| 84.6871545536214398|      0.00781250|[2989, 196, 49, 98]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      50|[119.97998417695823, -0.0348698952104497, 0.8336679878635623, 110.04444449972202, 0.0460383557998717, 0.8298663535102606, 99.92863910900684, 0.1940586499118344, 0.7291439389045986, 88.03155151506891, 0.3704910123624748, 0.7672486258391096, 85.99303756312287, 0.4131822320443497, 0.6585531342950545, 83.99729610150227, 0.4671459106820867, 0.5223737435559141, 79.98577812233603, 0.6174917460560088, 0.3017301840141212, 75.95146050988076, 0.9605639116188128, 0.1151880585057226, 886.2932377852084, 910.027104885876, 922.4859186206893, 926.5003925049363, 935.5899075756631, 952.8649293142046, 975.653602065047]| 84.6871545536214398|      0.00390625|[3050, 200, 50, 100]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      51|[119.98014321663314, -0.0332061206965161, 0.8344339027041542, 110.04469831461354, 0.045143153827217, 0.830223671185012, 99.92906048787815, 0.1944182354985383, 0.7294594310752277, 88.03181269561641, 0.3712889123036952, 0.7672341379971154, 85.99232267572606, 0.4149202092523648, 0.6590451182397474, 83.99729448588788, 0.4684345822785485, 0.5232190814797799, 79.98615874585356, 0.6188690534773034, 0.3024236779951527, 75.95174729227848, 0.9599089195763811, 0.1151588662846444, 886.2931696434899, 910.0271173429281, 922.4863433617078, 926.4999592379816, 935.5896317866996, 952.8647765539713, 975.6539450068185]| 83.5690217541810085|      0.00781250|[3111, 204, 51, 102]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      52|[119.98014321663314, -0.0332061206965161, 0.8344339027041542, 110.04469831461354, 0.045143153827217, 0.830223671185012, 99.92906048787815, 0.1944182354985383, 0.7294594310752277, 88.03181269561641, 0.3712889123036952, 0.7672341379971154, 85.99232267572606, 0.4149202092523648, 0.6590451182397474, 83.99729448588788, 0.4684345822785485, 0.5232190814797799, 79.98615874585356, 0.6188690534773034, 0.3024236779951527, 75.95174729227848, 0.9599089195763811, 0.1151588662846444, 886.2931696434899, 910.0271173429281, 922.4863433617078, 926.4999592379816, 935.5896317866996, 952.8647765539713, 975.6539450068185]| 83.5690217541810085|      0.00390625|[3172, 208, 52, 104]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      53|[119.98014321663314, -0.0332061206965161, 0.8344339027041542, 110.04469831461354, 0.045143153827217, 0.830223671185012, 99.92906048787815, 0.1944182354985383, 0.7294594310752277, 88.03181269561641, 0.3712889123036952, 0.7672341379971154, 85.99232267572606, 0.4149202092523648, 0.6590451182397474, 83.99729448588788, 0.4684345822785485, 0.5232190814797799, 79.98615874585356, 0.6188690534773034, 0.3024236779951527, 75.95174729227848, 0.9599089195763811, 0.1151588662846444, 886.2931696434899, 910.0271173429281, 922.4863433617078, 926.4999592379816, 935.5896317866996, 952.8647765539713, 975.6539450068185]| 83.5690217541810085|      0.00195312|[3233, 212, 53, 106]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      54|[119.98019002921204, -0.0344532451935563, 0.8337773014716062, 110.04465665961285, 0.0458585719540313, 0.8306535167914358, 99.92894825772999, 0.1942037923758783, 0.7292524460947517, 88.03189740055704, 0.3717979174105671, 0.7673796489636284, 85.99241578329529, 0.4154120885663662, 0.6591263145167435, 83.99724403865454, 0.4689612327449311, 0.523371051026628, 79.9861446090836, 0.6192017287044761, 0.3024899867997575, 75.95171891982699, 0.9599042697413679, 0.115170565068844, 886.2932162171857, 910.0271252627582, 922.486357110823, 926.5000847731429, 935.5897637618759, 952.8646130338111, 975.6539349995231]| 82.6906953340993027|      0.00390625|[3294, 216, 54, 108]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      55|[119.98019002921204, -0.0344532451935563, 0.8337773014716062, 110.04465665961285, 0.0458585719540313, 0.8306535167914358, 99.92894825772999, 0.1942037923758783, 0.7292524460947517, 88.03189740055704, 0.3717979174105671, 0.7673796489636284, 85.99241578329529, 0.4154120885663662, 0.6591263145167435, 83.99724403865454, 0.4689612327449311, 0.523371051026628, 79.9861446090836, 0.6192017287044761, 0.3024899867997575, 75.95171891982699, 0.9599042697413679, 0.115170565068844, 886.2932162171857, 910.0271252627582, 922.486357110823, 926.5000847731429, 935.5897637618759, 952.8646130338111, 975.6539349995231]| 82.6906953340993027|      0.00195312|[3355, 220, 55, 110]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      56|[119.98029238924288, -0.0334746091382651, 0.833876307042097, 110.04453003730613, 0.0449261850267736, 0.8304415534022583, 99.92900250398179, 0.1943784566851257, 0.729338249659912, 88.03215117052997, 0.3722842940757921, 0.7675697920701323, 85.99247290815171, 0.4160791245184121, 0.6593297724874198, 83.99751486438747, 0.4693502411605427, 0.5235784081687488, 79.98605922976793, 0.6198055365071683, 0.3029269345031289, 75.95203337180237, 0.9597360951393479, 0.1152140542377471, 886.2931841240274, 910.0272038730947, 922.4862459307592, 926.5000048153471, 935.5897513411036, 952.8648014117621, 975.6540681609273]| 82.2531998789232830|      0.00390625|[3416, 224, 56, 112]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      57|[119.98029238924288, -0.0334746091382651, 0.833876307042097, 110.04453003730613, 0.0449261850267736, 0.8304415534022583, 99.92900250398179, 0.1943784566851257, 0.729338249659912, 88.03215117052997, 0.3722842940757921, 0.7675697920701323, 85.99247290815171, 0.4160791245184121, 0.6593297724874198, 83.99751486438747, 0.4693502411605427, 0.5235784081687488, 79.98605922976793, 0.6198055365071683, 0.3029269345031289, 75.95203337180237, 0.9597360951393479, 0.1152140542377471, 886.2931841240274, 910.0272038730947, 922.4862459307592, 926.5000048153471, 935.5897513411036, 952.8648014117621, 975.6540681609273]| 82.2531998789232830|      0.00195312|[3477, 228, 57, 114]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      58|[119.98045000145602, -0.0344335006109663, 0.8333203265578849, 110.04441298448079, 0.0456036458081861, 0.8309522719627527, 99.92905652201013, 0.1947747507095694, 0.7292247003690508, 88.0322084167753, 0.3727403689191444, 0.7677354220308829, 85.99258294296638, 0.4165082942103064, 0.6597046235439211, 83.99791902316912, 0.469481198847677, 0.52372880502981, 79.9862126989709, 0.6205233838328349, 0.3031696225524398, 75.95212867337911, 0.9595350340618669, 0.1150699128766633, 886.2930415143425, 910.0271262791424, 922.4864468918296, 926.4999240777053, 935.589582846582, 952.8646684669397, 975.6537699701079]| 81.5628485603407256|      0.00390625|[3538, 232, 58, 116]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      59|[119.98004612424194, -0.0335173648378379, 0.8328319612741464, 110.04422431278017, 0.0452720922533384, 0.8314984018822427, 99.92959064200869, 0.1949757578190603, 0.7294565801523064, 88.03237753600544, 0.3738516744814632, 0.7684605957187716, 85.99220424077235, 0.4179216466837091, 0.6604161702280056, 83.99750167521925, 0.470845025797662, 0.5252738412835414, 79.98635552797305, 0.6212109144895684, 0.3033181241735191, 75.952556026265, 0.9592187225203597, 0.1143252791626893, 886.2928056561597, 910.0283172083022, 922.4867040974531, 926.5005495328614, 935.5893316136494, 952.8646541172541, 975.6527751827383]| 80.1300604597017099|      0.00781250|[3599, 236, 59, 118]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      60|[119.97827093519176, -0.0331428709984604, 0.8339731712928354, 110.04512050590334, 0.0450904052644282, 0.8319559493553214, 99.92908880711114, 0.1963736291633293, 0.7298163356224099, 88.0328695158354, 0.3751079168013655, 0.7696163734601479, 85.99075577848687, 0.421821297856294, 0.6614162461289277, 83.99812189849234, 0.4731859176149809, 0.5257697832410622, 79.98888173235288, 0.6224267879918127, 0.3057684672427056, 75.95161202791054, 0.9582991640571341, 0.1140806685686393, 886.292494013273, 910.0291112997483, 922.4885258490654, 926.4993258130672, 935.5903482418142, 952.8652268438728, 975.654484632158]| 78.3311262219068993|      0.01562500|[3660, 240, 60, 120]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      61|[119.97827093519176, -0.0331428709984604, 0.8339731712928354, 110.04512050590334, 0.0450904052644282, 0.8319559493553214, 99.92908880711114, 0.1963736291633293, 0.7298163356224099, 88.0328695158354, 0.3751079168013655, 0.7696163734601479, 85.99075577848687, 0.421821297856294, 0.6614162461289277, 83.99812189849234, 0.4731859176149809, 0.5257697832410622, 79.98888173235288, 0.6224267879918127, 0.3057684672427056, 75.95161202791054, 0.9582991640571341, 0.1140806685686393, 886.292494013273, 910.0291112997483, 922.4885258490654, 926.4993258130672, 935.5903482418142, 952.8652268438728, 975.654484632158]| 78.3311262219068993|      0.00781250|[3721, 244, 61, 122]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      62|[119.97827093519176, -0.0331428709984604, 0.8339731712928354, 110.04512050590334, 0.0450904052644282, 0.8319559493553214, 99.92908880711114, 0.1963736291633293, 0.7298163356224099, 88.0328695158354, 0.3751079168013655, 0.7696163734601479, 85.99075577848687, 0.421821297856294, 0.6614162461289277, 83.99812189849234, 0.4731859176149809, 0.5257697832410622, 79.98888173235288, 0.6224267879918127, 0.3057684672427056, 75.95161202791054, 0.9582991640571341, 0.1140806685686393, 886.292494013273, 910.0291112997483, 922.4885258490654, 926.4993258130672, 935.5903482418142, 952.8652268438728, 975.654484632158]| 78.3311262219068993|      0.00390625|[3782, 248, 62, 124]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      63|[119.97827093519176, -0.0331428709984604, 0.8339731712928354, 110.04512050590334, 0.0450904052644282, 0.8319559493553214, 99.92908880711114, 0.1963736291633293, 0.7298163356224099, 88.0328695158354, 0.3751079168013655, 0.7696163734601479, 85.99075577848687, 0.421821297856294, 0.6614162461289277, 83.99812189849234, 0.4731859176149809, 0.5257697832410622, 79.98888173235288, 0.6224267879918127, 0.3057684672427056, 75.95161202791054, 0.9582991640571341, 0.1140806685686393, 886.292494013273, 910.0291112997483, 922.4885258490654, 926.4993258130672, 935.5903482418142, 952.8652268438728, 975.654484632158]| 78.3311262219068993|      0.00195312|[3843, 252, 63, 126]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      64|[119.97835180283494, -0.0341912630542065, 0.8334430224305001, 110.04499059059324, 0.0459605275714612, 0.8325415165187305, 99.92921855649207, 0.1959077525607507, 0.7296223201307109, 88.03299047241997, 0.3756341735504248, 0.769855388640763, 85.99063599545357, 0.4220171199449557, 0.6613608843273147, 83.9981571497998, 0.4736066352291606, 0.5262033469210367, 79.98905572678312, 0.622844703791253, 0.3058909979942911, 75.95158517191209, 0.9584032125165292, 0.1140444322055671, 886.2923784665396, 910.0290532919686, 922.4885863850711, 926.4994116998189, 935.5903340747162, 952.8652664854129, 975.6544036526938]| 77.7191828033277829|      0.00390625|[3904, 256, 64, 128]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      65|[119.97824048331482, -0.0331874413354252, 0.8336221365489264, 110.04518460126144, 0.044559989723103, 0.8329556131752304, 99.92940510220855, 0.197837967405163, 0.7299795176136296, 88.03270773432864, 0.3759600755818944, 0.7695927206485782, 85.99010097676889, 0.4219990740961496, 0.6612906226281434, 83.99810688242026, 0.4746525250826189, 0.526578442808839, 79.9897924499777, 0.6243262236484792, 0.3066405009537699, 75.95197978968231, 0.9578522420533774, 0.1134649290683786, 886.2923777116657, 910.0283141945763, 922.4890943578915, 926.4992679867797, 935.5900981583807, 952.8640879505119, 975.6544115982098]| 77.3159350804637739|      0.00781250|[3965, 260, 65, 130]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      66|[119.97824048331482, -0.0331874413354252, 0.8336221365489264, 110.04518460126144, 0.044559989723103, 0.8329556131752304, 99.92940510220855, 0.197837967405163, 0.7299795176136296, 88.03270773432864, 0.3759600755818944, 0.7695927206485782, 85.99010097676889, 0.4219990740961496, 0.6612906226281434, 83.99810688242026, 0.4746525250826189, 0.526578442808839, 79.9897924499777, 0.6243262236484792, 0.3066405009537699, 75.95197978968231, 0.9578522420533774, 0.1134649290683786, 886.2923777116657, 910.0283141945763, 922.4890943578915, 926.4992679867797, 935.5900981583807, 952.8640879505119, 975.6544115982098]| 77.3159350804637739|      0.00390625|[4026, 264, 66, 132]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      67|[119.97824048331482, -0.0331874413354252, 0.8336221365489264, 110.04518460126144, 0.044559989723103, 0.8329556131752304, 99.92940510220855, 0.197837967405163, 0.7299795176136296, 88.03270773432864, 0.3759600755818944, 0.7695927206485782, 85.99010097676889, 0.4219990740961496, 0.6612906226281434, 83.99810688242026, 0.4746525250826189, 0.526578442808839, 79.9897924499777, 0.6243262236484792, 0.3066405009537699, 75.95197978968231, 0.9578522420533774, 0.1134649290683786, 886.2923777116657, 910.0283141945763, 922.4890943578915, 926.4992679867797, 935.5900981583807, 952.8640879505119, 975.6544115982098]| 77.3159350804637739|      0.00195312|[4087, 268, 67, 134]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      68|[119.97831415993365, -0.0339240162913954, 0.8332566676254265, 110.04527064247624, 0.0455847634567393, 0.8336628247699286, 99.9292837082464, 0.1972898580332431, 0.7296653035119117, 88.03283253835173, 0.3765500781644693, 0.7697463681162853, 85.99020993826913, 0.4221713105650186, 0.6613959875361398, 83.99813828892152, 0.4752557506689586, 0.5267387745984822, 79.98982122674533, 0.6247595030654738, 0.3066009705687226, 75.95203135608612, 0.9576193295479527, 0.1133803327696792, 886.2924756256139, 910.0282851205342, 922.4891041022537, 926.4990866577582, 935.5899969656681, 952.8641445187409, 975.6545530974357]| 76.2104092623202973|      0.00390625|[4148, 272, 68, 136]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      69|[119.97831415993365, -0.0339240162913954, 0.8332566676254265, 110.04527064247624, 0.0455847634567393, 0.8336628247699286, 99.9292837082464, 0.1972898580332431, 0.7296653035119117, 88.03283253835173, 0.3765500781644693, 0.7697463681162853, 85.99020993826913, 0.4221713105650186, 0.6613959875361398, 83.99813828892152, 0.4752557506689586, 0.5267387745984822, 79.98982122674533, 0.6247595030654738, 0.3066009705687226, 75.95203135608612, 0.9576193295479527, 0.1133803327696792, 886.2924756256139, 910.0282851205342, 922.4891041022537, 926.4990866577582, 935.5899969656681, 952.8641445187409, 975.6545530974357]| 76.2104092623202973|      0.00195312|[4209, 276, 69, 138]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      70|[119.97828607107579, -0.0331886184477139, 0.833433795171155, 110.04523549143492, 0.0450321813466215, 0.8338752478426208, 99.92914149406049, 0.1971764237794525, 0.7292325059036934, 88.03280092895177, 0.3771225639175294, 0.7699288964044221, 85.99003080577016, 0.4229079030558173, 0.6612799838894401, 83.99829298266498, 0.4758430239265896, 0.5269520874737053, 79.98978149697824, 0.6258084954237662, 0.3067161135970786, 75.95202561561547, 0.9575785381320449, 0.1131526365635975, 886.2925749150205, 910.0282411189211, 922.489354086424, 926.4993278160983, 935.5900161710023, 952.8641880840804, 975.6545125315671]| 75.5268151924434221|      0.00390625|[4270, 280, 70, 140]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      71|[119.97828607107579, -0.0331886184477139, 0.833433795171155, 110.04523549143492, 0.0450321813466215, 0.8338752478426208, 99.92914149406049, 0.1971764237794525, 0.7292325059036934, 88.03280092895177, 0.3771225639175294, 0.7699288964044221, 85.99003080577016, 0.4229079030558173, 0.6612799838894401, 83.99829298266498, 0.4758430239265896, 0.5269520874737053, 79.98978149697824, 0.6258084954237662, 0.3067161135970786, 75.95202561561547, 0.9575785381320449, 0.1131526365635975, 886.2925749150205, 910.0282411189211, 922.489354086424, 926.4993278160983, 935.5900161710023, 952.8641880840804, 975.6545125315671]| 75.5268151924434221|      0.00195312|[4331, 284, 71, 142]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      72|[119.97841547541017, -0.0337633468294421, 0.8329645178033499, 110.04514761184105, 0.0457897294444119, 0.8346747641481258, 99.92919163111797, 0.1972334337204246, 0.7290470551164736, 88.03302102846246, 0.3778059411375017, 0.7702606292432407, 85.99024559881626, 0.4234465932225671, 0.6613737220100501, 83.99826088989299, 0.4762117923316844, 0.526962376205913, 79.98966136635427, 0.6266411126936704, 0.3069044943049317, 75.95211405913938, 0.9573524654214012, 0.1129288654172892, 886.2925578126318, 910.0282207775764, 922.4894222914273, 926.4993071498769, 935.5901002919124, 952.8640958251342, 975.654584328066]| 75.0720116023451709|      0.00390625|[4392, 288, 72, 144]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      73|[119.977942644805, -0.0321233034415515, 0.832380969440395, 110.045942595012, 0.0450101746891105, 0.8341232386635236, 99.92946905555698, 0.1979463633075635, 0.7302785294453575, 88.03251628508579, 0.3787235328055959, 0.7709722295922168, 85.99065151910447, 0.4244105189491175, 0.6617314093392554, 83.9974505800402, 0.477779025287751, 0.5276292104222288, 79.98960337743755, 0.6264706520144058, 0.3068764354968156, 75.95181683454263, 0.9576920893160136, 0.1133692328433741, 886.292667883928, 910.0287496510557, 922.4890065004054, 926.4992664118762, 935.5908727995907, 952.8646976486172, 975.6542369191759]| 74.4419692039806762|      0.00781250|[4453, 292, 73, 146]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      74|[119.977942644805, -0.0321233034415515, 0.832380969440395, 110.045942595012, 0.0450101746891105, 0.8341232386635236, 99.92946905555698, 0.1979463633075635, 0.7302785294453575, 88.03251628508579, 0.3787235328055959, 0.7709722295922168, 85.99065151910447, 0.4244105189491175, 0.6617314093392554, 83.9974505800402, 0.477779025287751, 0.5276292104222288, 79.98960337743755, 0.6264706520144058, 0.3068764354968156, 75.95181683454263, 0.9576920893160136, 0.1133692328433741, 886.292667883928, 910.0287496510557, 922.4890065004054, 926.4992664118762, 935.5908727995907, 952.8646976486172, 975.6542369191759]| 74.4419692039806762|      0.00390625|[4514, 296, 74, 148]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      75|[119.977942644805, -0.0321233034415515, 0.832380969440395, 110.045942595012, 0.0450101746891105, 0.8341232386635236, 99.92946905555698, 0.1979463633075635, 0.7302785294453575, 88.03251628508579, 0.3787235328055959, 0.7709722295922168, 85.99065151910447, 0.4244105189491175, 0.6617314093392554, 83.9974505800402, 0.477779025287751, 0.5276292104222288, 79.98960337743755, 0.6264706520144058, 0.3068764354968156, 75.95181683454263, 0.9576920893160136, 0.1133692328433741, 886.292667883928, 910.0287496510557, 922.4890065004054, 926.4992664118762, 935.5908727995907, 952.8646976486172, 975.6542369191759]| 74.4419692039806762|      0.00195312|[4575, 300, 75, 150]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
