k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.1397156065972273, 0.1848125930731404, 0.032182368121796, 0.1723786745610413, 0.2437312934761353, 0.0395063244895888, 0.2441086874315225, 0.0424593254499906, 0.1418767643186547, 0.2432304592978245, 0.9500919416517387, -1.5022307587521195, 1.2529875420610272, 0.7099881064718977, 1.011753759779338, 0.5543743743657304, 0.8851846121786703, 0.5041633655394941, 0.5211045837818443, 0.9726725489413274, 0.6793918396290979, 0.7885525603709251]|  0.6443998217582703|      0.25000000|[1437, 512, 1, 129]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      49|[0.1397156065972273, 0.1848125930731404, 0.032182368121796, 0.1723786745610413, 0.2437312934761353, 0.0395063244895888, 0.2441086874315225, 0.0424593254499906, 0.1418767643186547, 0.2432304592978245, 0.9500919416517387, -1.5022307587521195, 1.2529875420610272, 0.7099881064718977, 1.011753759779338, 0.5543743743657304, 0.8851846121786703, 0.5041633655394941, 0.5211045837818443, 0.9726725489413274, 0.6793918396290979, 0.7885525603709251]|  0.6443998217582703|      0.12500000|[1470, 524, 1, 132]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      50|[0.1116055527210321, 0.1643411430288744, 0.0057538742789292, 0.1535292844011737, 0.2429439292805227, 0.0333446423848694, 0.2188190920084201, 0.0693781945154373, 0.145134800442922, 0.1814360933508898, 0.9425142075732329, -1.5644478334165748, 1.2004648037543115, 0.701504962140991, 1.022620182686154, 0.5338709427051676, 0.8929855157245238, 0.5019556348990101, 0.5124830597996063, 0.9937892016690378, 0.6902963677986655, 0.7772517967717674]|  0.6328405737876892|      0.25000000|[1492, 532, 1, 134]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      51|[0.0772459357809612, 0.1042182532230355, -0.0536093287332969, 0.110360685221082, 0.1912559225655233, 0.0254593092234068, 0.1466815397467615, 0.0249604089934119, 0.0979481840539687, 0.1035432359840207, 0.915638421268628, -1.7047022866122585, 1.2191517477555949, 0.7093662762700585, 1.0054038229823459, 0.4808413674084868, 0.85042401481637, 0.4269986954968892, 0.5074053747742467, 0.9767303496800063, 0.6484869405972675, 0.7507062099219588]|  0.6020655035972595|      0.50000000|[1525, 544, 1, 137]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      52|[0.0772459357809612, 0.1042182532230355, -0.0536093287332969, 0.110360685221082, 0.1912559225655233, 0.0254593092234068, 0.1466815397467615, 0.0249604089934119, 0.0979481840539687, 0.1035432359840207, 0.915638421268628, -1.7047022866122585, 1.2191517477555949, 0.7093662762700585, 1.0054038229823459, 0.4808413674084868, 0.85042401481637, 0.4269986954968892, 0.5074053747742467, 0.9767303496800063, 0.6484869405972675, 0.7507062099219588]|  0.6020655035972595|      0.25000000|[1559, 556, 1, 140]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      53|[0.0772459357809612, 0.1042182532230355, -0.0536093287332969, 0.110360685221082, 0.1912559225655233, 0.0254593092234068, 0.1466815397467615, 0.0249604089934119, 0.0979481840539687, 0.1035432359840207, 0.915638421268628, -1.7047022866122585, 1.2191517477555949, 0.7093662762700585, 1.0054038229823459, 0.4808413674084868, 0.85042401481637, 0.4269986954968892, 0.5074053747742467, 0.9767303496800063, 0.6484869405972675, 0.7507062099219588]|  0.6020655035972595|      0.12500000|[1592, 568, 1, 143]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      54|[0.0838174698860912, 0.0798636509304756, -0.0757434464876991, 0.0700190380171252, 0.1890229102797326, -0.0051707567433447, 0.1654252514792187, -0.0068797480102749, 0.0560729727834111, 0.0954268849485974, 0.8836401646849937, -1.762262579100894, 1.2373394935707407, 0.6996493240301979, 1.0187448425295715, 0.4428412180849335, 0.8165287807032726, 0.4137008320750454, 0.5061943204881859, 0.9572305086570546, 0.6626857232771581, 0.7719256226942591]|  0.5914483070373535|      0.25000000|[1626, 580, 1, 146]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      55|[0.0838174698860912, 0.0798636509304756, -0.0757434464876991, 0.0700190380171252, 0.1890229102797326, -0.0051707567433447, 0.1654252514792187, -0.0068797480102749, 0.0560729727834111, 0.0954268849485974, 0.8836401646849937, -1.762262579100894, 1.2373394935707407, 0.6996493240301979, 1.0187448425295715, 0.4428412180849335, 0.8165287807032726, 0.4137008320750454, 0.5061943204881859, 0.9572305086570546, 0.6626857232771581, 0.7719256226942591]|  0.5914483070373535|      0.12500000|[1661, 592, 1, 149]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      56|[0.0733688747013311, 0.0548536058475372, -0.0697199535013957, 0.0738200211714316, 0.1739597640794633, -0.0376415808792864, 0.1837180259726121, 0.0021516018409904, 0.0372822378048974, 0.0671353841255309, 0.8894554119770589, -1.8078491935488756, 1.1565680809356331, 0.6950924510719426, 0.9846731535902746, 0.4238860697545208, 0.7909591148626063, 0.4071150021706731, 0.5063280986247426, 0.9811439464411253, 0.6393904794021023, 0.7718253727975861]|  0.5837425589561462|      0.25000000|[1684, 600, 1, 151]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      57|[0.0733688747013311, 0.0548536058475372, -0.0697199535013957, 0.0738200211714316, 0.1739597640794633, -0.0376415808792864, 0.1837180259726121, 0.0021516018409904, 0.0372822378048974, 0.0671353841255309, 0.8894554119770589, -1.8078491935488756, 1.1565680809356331, 0.6950924510719426, 0.9846731535902746, 0.4238860697545208, 0.7909591148626063, 0.4071150021706731, 0.5063280986247426, 0.9811439464411253, 0.6393904794021023, 0.7718253727975861]|  0.5837425589561462|      0.12500000|[1718, 612, 1, 154]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      58|[0.0665302411159528, 0.064958958991022, -0.0762861584369472, 0.0456335776172566, 0.1868126690741501, -0.0446833852090953, 0.1508525279157623, -0.0342295729758442, 0.028567962573734, 0.0421077797731941, 0.8672009203086243, -1.8676158965094178, 1.1304980965627898, 0.7243003485511211, 0.9716302561588883, 0.4301347617084685, 0.7667253325156694, 0.3639533504099282, 0.4682289050913472, 0.9803926955925856, 0.6252516721642182, 0.7343255509642213]|  0.5734109878540039|      0.25000000|[1741, 620, 1, 156]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      59|[0.0665302411159528, 0.064958958991022, -0.0762861584369472, 0.0456335776172566, 0.1868126690741501, -0.0446833852090953, 0.1508525279157623, -0.0342295729758442, 0.028567962573734, 0.0421077797731941, 0.8672009203086243, -1.8676158965094178, 1.1304980965627898, 0.7243003485511211, 0.9716302561588883, 0.4301347617084685, 0.7667253325156694, 0.3639533504099282, 0.4682289050913472, 0.9803926955925856, 0.6252516721642182, 0.7343255509642213]|  0.5734109878540039|      0.12500000|[1776, 632, 1, 159]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      60|[0.0102420701287958, 0.0363515625157763, -0.0920672300613, 0.0458439935410891, 0.1494884239805763, -0.0329485763538263, 0.1513907161117703, -0.0607100019619747, 0.0187648275795575, 0.0114059708695114, 0.8561121454681134, -1.9405829891027833, 1.1403139635015083, 0.7129291363437513, 0.9807390928121739, 0.4161009367315321, 0.7977238116840729, 0.3568887970213805, 0.4452289175538193, 0.9817276619767378, 0.6033727945247771, 0.7222777705611869]|  0.5629806518554688|      0.25000000|[1810, 644, 1, 162]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      61|[0.0102420701287958, 0.0363515625157763, -0.0920672300613, 0.0458439935410891, 0.1494884239805763, -0.0329485763538263, 0.1513907161117703, -0.0607100019619747, 0.0187648275795575, 0.0114059708695114, 0.8561121454681134, -1.9405829891027833, 1.1403139635015083, 0.7129291363437513, 0.9807390928121739, 0.4161009367315321, 0.7977238116840729, 0.3568887970213805, 0.4452289175538193, 0.9817276619767378, 0.6033727945247771, 0.7222777705611869]|  0.5629806518554688|      0.12500000|[1845, 656, 1, 165]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      62|[-0.0241330477598762, -0.0098382817557771, -0.1108349933340282, 0.022541271178539, 0.1452208626635837, -0.0545295374879277, 0.1313416491625616, -0.0658326446715723, 0.0059376593786184, -0.0212982708822324, 0.8422947744652794, -2.00290108762486, 1.1391769893192392, 0.7363744849536717, 0.9881261402696833, 0.3939514226819512, 0.7691340514732944, 0.3271957391163479, 0.4005858167178148, 0.9762593603860341, 0.6050388669107446, 0.7029646858448011]|  0.5514451861381531|      0.25000000|[1878, 668, 1, 168]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      63|[-0.0241330477598762, -0.0098382817557771, -0.1108349933340282, 0.022541271178539, 0.1452208626635837, -0.0545295374879277, 0.1313416491625616, -0.0658326446715723, 0.0059376593786184, -0.0212982708822324, 0.8422947744652794, -2.00290108762486, 1.1391769893192392, 0.7363744849536717, 0.9881261402696833, 0.3939514226819512, 0.7691340514732944, 0.3271957391163479, 0.4005858167178148, 0.9762593603860341, 0.6050388669107446, 0.7029646858448011]|  0.5514451861381531|      0.12500000|[1912, 680, 1, 171]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      64|[-0.0222134810541438, -0.0091788972977127, -0.1453883625920499, -0.0388883132960897, 0.1289426595106078, -0.0537763878030314, 0.1124999673244207, -0.0762801287948769, -0.0419847360696955, -0.0327235529963757, 0.8515410334892521, -2.0433194741663976, 1.1239132189387278, 0.7260840691852523, 0.9434306692264315, 0.4185186228594327, 0.7591011739933542, 0.3120103773012706, 0.4349069088096387, 0.9892713878966247, 0.5854998881449347, 0.7308399325423072]|  0.5438326597213745|      0.25000000|[1934, 688, 1, 173]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      65|[-0.0222134810541438, -0.0091788972977127, -0.1453883625920499, -0.0388883132960897, 0.1289426595106078, -0.0537763878030314, 0.1124999673244207, -0.0762801287948769, -0.0419847360696955, -0.0327235529963757, 0.8515410334892521, -2.0433194741663976, 1.1239132189387278, 0.7260840691852523, 0.9434306692264315, 0.4185186228594327, 0.7591011739933542, 0.3120103773012706, 0.4349069088096387, 0.9892713878966247, 0.5854998881449347, 0.7308399325423072]|  0.5438326597213745|      0.12500000|[1970, 700, 2, 177]                                                        |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=4
      66|[-0.02695082767823, -0.0091643742963292, -0.1735104835472213, -0.0316596911287817, 0.0804322641407134, -0.0784788976948675, 0.0713911508605403, -0.0883920203463741, -0.048918542368904, -0.0638571979849754, 0.8796456170410959, -2.121518231342105, 1.1286370918707604, 0.7255594151512823, 0.9190084913406605, 0.4013616537069297, 0.751431818675777, 0.3071224376744681, 0.4097661296430972, 1.003955306670682, 0.5981787890329572, 0.7365420731459383]|  0.5340010523796082|      0.25000000|[2004, 712, 2, 180]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      67|[-0.02695082767823, -0.0091643742963292, -0.1735104835472213, -0.0316596911287817, 0.0804322641407134, -0.0784788976948675, 0.0713911508605403, -0.0883920203463741, -0.048918542368904, -0.0638571979849754, 0.8796456170410959, -2.121518231342105, 1.1286370918707604, 0.7255594151512823, 0.9190084913406605, 0.4013616537069297, 0.751431818675777, 0.3071224376744681, 0.4097661296430972, 1.003955306670682, 0.5981787890329572, 0.7365420731459383]|  0.5340010523796082|      0.12500000|[2038, 724, 2, 183]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      68|[-0.0420753758675448, -0.0228907992218304, -0.2041313171123178, -0.0560153325988106, 0.052847521398951, -0.0813887787140486, 0.049993347907121, -0.0849070493109514, -0.0945903739054105, -0.0913202923487278, 0.8688939281398187, -2.1855276373119685, 1.0999000097600367, 0.7060211318518528, 0.9103109448969062, 0.3636970945213409, 0.7080164727784155, 0.3218818923690002, 0.4141751132745682, 1.0131205328130575, 0.5780767680455434, 0.728023430053814]|  0.5243350267410278|      0.25000000|[2071, 736, 2, 186]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      69|[-0.0420753758675448, -0.0228907992218304, -0.2041313171123178, -0.0560153325988106, 0.052847521398951, -0.0813887787140486, 0.049993347907121, -0.0849070493109514, -0.0945903739054105, -0.0913202923487278, 0.8688939281398187, -2.1855276373119685, 1.0999000097600367, 0.7060211318518528, 0.9103109448969062, 0.3636970945213409, 0.7080164727784155, 0.3218818923690002, 0.4141751132745682, 1.0131205328130575, 0.5780767680455434, 0.728023430053814]|  0.5243350267410278|      0.12500000|[2104, 748, 2, 189]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      70|[-0.0729519660852224, -0.0328559732453416, -0.2229347249272039, -0.0872430663247646, 0.0370212570273353, -0.1250806190438815, -0.0077635401203818, -0.0865159865220324, -0.1123597021071933, -0.1260627620951317, 0.8656588735464811, -2.200791016050246, 1.107247884244504, 0.6915811849899087, 0.875441680495448, 0.3696792598332326, 0.7041696586104865, 0.3079275491110162, 0.3855327529063054, 0.9672118152944872, 0.5820460241231279, 0.6918012538271445]|  0.5166403651237488|      0.25000000|[2138, 760, 2, 192]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      71|[-0.0729519660852224, -0.0328559732453416, -0.2229347249272039, -0.0872430663247646, 0.0370212570273353, -0.1250806190438815, -0.0077635401203818, -0.0865159865220324, -0.1123597021071933, -0.1260627620951317, 0.8656588735464811, -2.200791016050246, 1.107247884244504, 0.6915811849899087, 0.875441680495448, 0.3696792598332326, 0.7041696586104865, 0.3079275491110162, 0.3855327529063054, 0.9672118152944872, 0.5820460241231279, 0.6918012538271445]|  0.5166403651237488|      0.12500000|[2171, 772, 2, 195]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      72|[-0.0729519660852224, -0.0328559732453416, -0.2229347249272039, -0.0872430663247646, 0.0370212570273353, -0.1250806190438815, -0.0077635401203818, -0.0865159865220324, -0.1123597021071933, -0.1260627620951317, 0.8656588735464811, -2.200791016050246, 1.107247884244504, 0.6915811849899087, 0.875441680495448, 0.3696792598332326, 0.7041696586104865, 0.3079275491110162, 0.3855327529063054, 0.9672118152944872, 0.5820460241231279, 0.6918012538271445]|  0.5166403651237488|      0.06250000|[2204, 784, 2, 198]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.0863062655203892, -0.041504412186034, -0.2129603598705656, -0.0835054290748863, 0.0154240057813599, -0.1398064918422173, 0.004410314210614, -0.0835656129613791, -0.1209592880151077, -0.1608818429795469, 0.8530579999082739, -2.211427048542031, 1.1029514422031437, 0.6779675043383299, 0.8820421853014188, 0.3860220830334338, 0.7102304260424214, 0.3048896729752892, 0.394888426525799, 0.9565337337186484, 0.5666870603023383, 0.6798273182338295]|  0.5144619941711426|      0.12500000|[2227, 792, 2, 200]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      74|[-0.1166960505843897, -0.0755444227315599, -0.2170887114602632, -0.13706765639828, -0.02596965334557, -0.1672862110155574, -0.0178622559420556, -0.059847049922101, -0.1373445222433884, -0.1652092890039056, 0.8388960277818905, -2.262447033155452, 1.1127503966149594, 0.6511804086171266, 0.8884065816574617, 0.3856780616393181, 0.7031046023477758, 0.2984110071949916, 0.3644914771903155, 1.001122286932838, 0.561839625889327, 0.667328558448928]|  0.5068120956420898|      0.25000000|[2249, 800, 2, 202]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      75|[-0.1166960505843897, -0.0755444227315599, -0.2170887114602632, -0.13706765639828, -0.02596965334557, -0.1672862110155574, -0.0178622559420556, -0.059847049922101, -0.1373445222433884, -0.1652092890039056, 0.8388960277818905, -2.262447033155452, 1.1127503966149594, 0.6511804086171266, 0.8884065816574617, 0.3856780616393181, 0.7031046023477758, 0.2984110071949916, 0.3644914771903155, 1.001122286932838, 0.561839625889327, 0.667328558448928]|  0.5068120956420898|      0.12500000|[2283, 812, 2, 205]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      76|[-0.12760668090789, -0.1094816831027169, -0.2385265238681035, -0.1588740352731433, -0.0446797135625561, -0.17877359286998, -0.0377284232483029, -0.1026126610972774, -0.1611558684044539, -0.2151697035315866, 0.8098588863147178, -2.3203074045020773, 1.1243781548966552, 0.6630596479025027, 0.8787451526729623, 0.3702901626089901, 0.703429989091201, 0.2565029553153638, 0.3561190263225429, 1.0043081304943877, 0.5913996277119903, 0.655384978633361]|  0.4981777966022491|      0.25000000|[2316, 824, 2, 208]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      77|[-0.12760668090789, -0.1094816831027169, -0.2385265238681035, -0.1588740352731433, -0.0446797135625561, -0.17877359286998, -0.0377284232483029, -0.1026126610972774, -0.1611558684044539, -0.2151697035315866, 0.8098588863147178, -2.3203074045020773, 1.1243781548966552, 0.6630596479025027, 0.8787451526729623, 0.3702901626089901, 0.703429989091201, 0.2565029553153638, 0.3561190263225429, 1.0043081304943877, 0.5913996277119903, 0.655384978633361]|  0.4981777966022491|      0.12500000|[2349, 836, 2, 211]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      78|[-0.12760668090789, -0.1094816831027169, -0.2385265238681035, -0.1588740352731433, -0.0446797135625561, -0.17877359286998, -0.0377284232483029, -0.1026126610972774, -0.1611558684044539, -0.2151697035315866, 0.8098588863147178, -2.3203074045020773, 1.1243781548966552, 0.6630596479025027, 0.8787451526729623, 0.3702901626089901, 0.703429989091201, 0.2565029553153638, 0.3561190263225429, 1.0043081304943877, 0.5913996277119903, 0.655384978633361]|  0.4981777966022491|      0.06250000|[2383, 848, 3, 215]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=4
      79|[-0.1384370954535297, -0.1124651482357307, -0.2580892629326516, -0.1829410564066558, -0.0495594774125252, -0.2019163543444457, -0.0544202922347297, -0.1035599759083002, -0.1564528513710526, -0.2351242449360509, 0.7963193136780211, -2.3277165956113532, 1.1177359116219634, 0.6586386197405804, 0.8711803004245219, 0.3493739038438531, 0.6939668694447401, 0.2451498335528262, 0.3608103494380455, 0.990330906477767, 0.6058754392200836, 0.6445706837716134]|  0.4950859844684601|      0.12500000|[2406, 856, 3, 217]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      80|[-0.1384370954535297, -0.1124651482357307, -0.2580892629326516, -0.1829410564066558, -0.0495594774125252, -0.2019163543444457, -0.0544202922347297, -0.1035599759083002, -0.1564528513710526, -0.2351242449360509, 0.7963193136780211, -2.3277165956113532, 1.1177359116219634, 0.6586386197405804, 0.8711803004245219, 0.3493739038438531, 0.6939668694447401, 0.2451498335528262, 0.3608103494380455, 0.990330906477767, 0.6058754392200836, 0.6445706837716134]|  0.4950859844684601|      0.06250000|[2439, 868, 3, 220]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
