k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     252|[0.8106646761164376, 0.6439872164110657, 0.3835337757119334, 0.1128317181007027, -0.0367112046095887, 0.021950816353972, -0.0089655764251481, 0.0050906959636484, -0.0055605321952141, 0.0007171549604547, 0.00195389006123, -0.0037818271476132, 0.0005474273257551, 0.000987526696421, 0.0004158922456779, -0.0041676866626022, 0.0002488944357018, -0.0007590849418811, -0.0005975939306053, 0.0008160449143056, -0.001150829474095, -0.0008206756595653, -0.0003312861732843, 0.0006725903999923, 0.0006425757532169, -0.0007602906247394, -0.003198657722101, 0.0022678022283114, -0.0057368862571637, 0.0054890075818075, -0.0019214814340125, 0.0046735133465084, -0.0024810855950679, 0.0009302887678949, -0.0004898937070278, -0.001927828118844, 0.0002733007436821, -0.0004567633100434, -0.0017853163245384, 0.0025491746288318, 0.0015724287353757, -0.001770408498133, -0.0016853986265832, 0.0033519736561115, -0.0058185839194831, 0.0043133533508009, -0.0008646473355358, 0.0017302629740919, -0.003654499917332, 0.0042199761679021, -0.0028508127680469, -0.0029150093753766, 0.0074081997703748, -0.0030648045646745, 0.0039806037041668, -0.0029991597189124, 0.0024920179715216, -0.0063627828544485, 0.0048532703356429, -0.0106593747343921, 0.0075650352944829, -0.0036414336765967, 0.0016851108048303, -0.0037621539509864, 0.003987443580116, -0.001050876479718, 0.0014799342266113, -0.002774454089857, 0.0036597444400917, -0.0041249747039551, -0.0004865278909877, 0.0034130857627889, -0.0011204293324888, 0.0013066411730376, -0.0011172454943101, 0.0047278128130111, -0.003020400912581, 0.0008489491111273, 0.0045661914381033, -0.0040963240864643, 0.0010946405420476, -0.0010946533118499, 0.0039081914614484, -0.0057586565914386, 0.0026851421299254, -0.0024477043362803, 0.0010160555132553, -0.0039185190596277, 0.0023426814591696, -0.0030586767298914, 0.0007554919626618, 0.0013947011972854, -0.0051658128991906, 0.0083283606111845, -0.0058313900137911, 0.0039222348154732, -0.0022073852143981, 0.0005807252934, 0.0013877419779303, 1.9896308425150169]|873.5452270507812500|      0.01562500|[32257, 0, 0, 504]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     253|[0.8105486971328671, 0.648965767957989, 0.3896772571473405, 0.1147121352205487, -0.0357048650566918, 0.0223301458011057, -0.010355671441283, 0.0055145821815231, -0.0040106016646703, 0.0004348475454271, 0.0028797547186979, -0.0048050407453507, 0.0007957940319211, -0.000350572708093, -0.0017738706298829, -0.002335961434425, 0.0012958005512211, -0.0018861622965594, -0.0016912726934262, 0.0018996244469557, -0.001972860290471, 5.63096694591e-05, 0.0019658344800925, 0.001089145495097, 0.0018133808359327, -0.0004208914774756, -0.0014332241078261, 0.0037152925386875, -0.0041273396956203, 0.0035559904409509, -0.0026441962720078, 0.0056113015894463, -0.0037516644443087, 0.0027404694220749, 0.0002478670798441, -0.0025529534722616, 1.83583011388e-05, 0.0006686667602131, -0.0012301671384178, 0.0019605693912233, -0.000351950305253, -0.0021300671745868, 0.0001636733717432, 0.003690116491794, -0.0057320149033494, 0.0053382629464014, -0.0002136603855227, 0.0012103182856937, -0.0042437779065085, 0.0058341767759018, -0.0017214709148317, -0.0028732287058057, 0.0057305844955089, -0.0049833514046294, 0.003740065304271, -0.0049240712135887, 0.004468335109627, -0.0033204271355976, 0.0036527089472453, -0.0092055883029646, 0.0076508032392455, -0.0019447729864364, 0.0034150777328413, -0.0020443432357827, 0.0048911754697607, -0.0034970689469914, -9.36128991122e-05, -0.0019037412620273, 0.0012383442143214, -0.0015667994263247, -0.0011122381941815, 0.0019839536860186, -0.0014656479402414, 0.001556685311175, -0.0009237500134689, 0.0039798041117885, -0.0041492704375587, -0.0006105286547011, 0.0051160011096488, -0.003520231771422, -0.001590090426438, -0.0028248963325544, 0.0044909106411464, -0.0076955394873274, 0.0030954917329719, -0.00431915919198, 0.0017357980518602, -0.0006632910052953, 0.0015921722364727, -0.001854066850466, -4.48865609991e-05, 0.000599110143569, -0.0070624285666948, 0.0080525827844915, -0.0046561288479907, 0.0043285754629339, -0.003439598273984, -0.0002572677559037, 0.0020053781042881, 1.9868920547948188]|873.5330810546875000|      0.03125000|[32385, 0, 0, 506]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     254|[0.8105486971328671, 0.648965767957989, 0.3896772571473405, 0.1147121352205487, -0.0357048650566918, 0.0223301458011057, -0.010355671441283, 0.0055145821815231, -0.0040106016646703, 0.0004348475454271, 0.0028797547186979, -0.0048050407453507, 0.0007957940319211, -0.000350572708093, -0.0017738706298829, -0.002335961434425, 0.0012958005512211, -0.0018861622965594, -0.0016912726934262, 0.0018996244469557, -0.001972860290471, 5.63096694591e-05, 0.0019658344800925, 0.001089145495097, 0.0018133808359327, -0.0004208914774756, -0.0014332241078261, 0.0037152925386875, -0.0041273396956203, 0.0035559904409509, -0.0026441962720078, 0.0056113015894463, -0.0037516644443087, 0.0027404694220749, 0.0002478670798441, -0.0025529534722616, 1.83583011388e-05, 0.0006686667602131, -0.0012301671384178, 0.0019605693912233, -0.000351950305253, -0.0021300671745868, 0.0001636733717432, 0.003690116491794, -0.0057320149033494, 0.0053382629464014, -0.0002136603855227, 0.0012103182856937, -0.0042437779065085, 0.0058341767759018, -0.0017214709148317, -0.0028732287058057, 0.0057305844955089, -0.0049833514046294, 0.003740065304271, -0.0049240712135887, 0.004468335109627, -0.0033204271355976, 0.0036527089472453, -0.0092055883029646, 0.0076508032392455, -0.0019447729864364, 0.0034150777328413, -0.0020443432357827, 0.0048911754697607, -0.0034970689469914, -9.36128991122e-05, -0.0019037412620273, 0.0012383442143214, -0.0015667994263247, -0.0011122381941815, 0.0019839536860186, -0.0014656479402414, 0.001556685311175, -0.0009237500134689, 0.0039798041117885, -0.0041492704375587, -0.0006105286547011, 0.0051160011096488, -0.003520231771422, -0.001590090426438, -0.0028248963325544, 0.0044909106411464, -0.0076955394873274, 0.0030954917329719, -0.00431915919198, 0.0017357980518602, -0.0006632910052953, 0.0015921722364727, -0.001854066850466, -4.48865609991e-05, 0.000599110143569, -0.0070624285666948, 0.0080525827844915, -0.0046561288479907, 0.0043285754629339, -0.003439598273984, -0.0002572677559037, 0.0020053781042881, 1.9868920547948188]|873.5330810546875000|      0.01562500|[32513, 0, 0, 508]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     255|[0.8157584381702444, 0.6486475763633284, 0.3916475745012795, 0.1179776141848166, -0.0343051939952711, 0.022907670923588, -0.0106462967828367, 0.005683111479166, -0.004706682968346, 0.0023731508639346, 0.0044431892918578, -0.0050317285523434, 0.0025242236893939, 0.0008141595460477, -0.0008734614418884, -0.0023407225513135, 0.002074329603733, -0.0026468021100327, -0.0007077967035065, 0.0032580472039822, 0.0007161233635135, -0.000548052017197, 0.0036713004412158, 0.0007069514215696, -0.0011390487548765, 4.66758645767e-05, -0.0031323335718582, 0.0039380241458827, -0.0050669369929699, 0.0043686638999422, -0.0016175304148855, 0.0066504063459364, -0.0034334471157254, 0.0028762035544564, -0.0007919993467907, -0.0018852548182862, 0.0025676201394686, -0.0004477468117491, -0.004402091316401, 0.0015498828143112, 0.0023251587236974, -0.0020038446963343, 0.0005192815591836, 0.0023684201546211, -0.0068562213715622, 0.0053008354434538, -0.0016378975328478, 0.0020184495357346, -0.003884110552476, 0.0052224968989061, -0.000612660504724, -0.001843347471067, 0.0034389414646737, -0.0042048106140432, 0.0032002783478619, -0.0033791690283852, 0.0030961495402471, -0.0042302934854526, 0.0055864546246995, -0.008575632350451, 0.0068908309390578, -0.0017993366854366, -1.08583593538e-05, -0.0033167990369953, 0.0038760601976897, -0.002399531608567, 2.72160437348e-05, -0.0003209247462532, 0.0014804284776016, 1.03898082519e-05, -0.0024058579173275, 0.0006230333179761, -0.0004145559902512, 0.0043581712479753, -0.001117096057751, 0.0045390998185921, -0.0031086757244051, -0.0009347756406864, 0.0040559708872326, -0.0035484528258842, 0.0002156653221655, -0.0038907904488756, 0.0044651655382831, -0.001601190754833, 0.0034742525512575, -0.002436702168118, 0.0032363681124696, -0.0003686104751976, 0.0006628609180908, -0.0011144994972752, -0.0010304066869775, 0.0018131045131079, -0.0047944991499889, 0.0053418623226526, -0.0045117078511788, 0.0025185239212074, -0.0047601189111326, 0.0002316129089477, 0.0029040737467842, 1.9877048516159714]|873.5288085937500000|      0.03125000|[32641, 0, 0, 510]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     256|[0.8157584381702444, 0.6486475763633284, 0.3916475745012795, 0.1179776141848166, -0.0343051939952711, 0.022907670923588, -0.0106462967828367, 0.005683111479166, -0.004706682968346, 0.0023731508639346, 0.0044431892918578, -0.0050317285523434, 0.0025242236893939, 0.0008141595460477, -0.0008734614418884, -0.0023407225513135, 0.002074329603733, -0.0026468021100327, -0.0007077967035065, 0.0032580472039822, 0.0007161233635135, -0.000548052017197, 0.0036713004412158, 0.0007069514215696, -0.0011390487548765, 4.66758645767e-05, -0.0031323335718582, 0.0039380241458827, -0.0050669369929699, 0.0043686638999422, -0.0016175304148855, 0.0066504063459364, -0.0034334471157254, 0.0028762035544564, -0.0007919993467907, -0.0018852548182862, 0.0025676201394686, -0.0004477468117491, -0.004402091316401, 0.0015498828143112, 0.0023251587236974, -0.0020038446963343, 0.0005192815591836, 0.0023684201546211, -0.0068562213715622, 0.0053008354434538, -0.0016378975328478, 0.0020184495357346, -0.003884110552476, 0.0052224968989061, -0.000612660504724, -0.001843347471067, 0.0034389414646737, -0.0042048106140432, 0.0032002783478619, -0.0033791690283852, 0.0030961495402471, -0.0042302934854526, 0.0055864546246995, -0.008575632350451, 0.0068908309390578, -0.0017993366854366, -1.08583593538e-05, -0.0033167990369953, 0.0038760601976897, -0.002399531608567, 2.72160437348e-05, -0.0003209247462532, 0.0014804284776016, 1.03898082519e-05, -0.0024058579173275, 0.0006230333179761, -0.0004145559902512, 0.0043581712479753, -0.001117096057751, 0.0045390998185921, -0.0031086757244051, -0.0009347756406864, 0.0040559708872326, -0.0035484528258842, 0.0002156653221655, -0.0038907904488756, 0.0044651655382831, -0.001601190754833, 0.0034742525512575, -0.002436702168118, 0.0032363681124696, -0.0003686104751976, 0.0006628609180908, -0.0011144994972752, -0.0010304066869775, 0.0018131045131079, -0.0047944991499889, 0.0053418623226526, -0.0045117078511788, 0.0025185239212074, -0.0047601189111326, 0.0002316129089477, 0.0029040737467842, 1.9877048516159714]|873.5288085937500000|      0.01562500|[32769, 0, 0, 512]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     257|[0.812894110907249, 0.653395192677103, 0.3926090108715442, 0.1194475374665345, -0.0362636626710004, 0.0231380920983465, -0.010269577728554, 0.0058156037887691, -0.0029533563660322, 0.0018731438516354, 0.0035519250413587, -0.0032093797645157, 0.0026656474722869, 0.0005338311763692, -0.0008904378353245, 0.0001797995558977, -0.000906183465519, -0.0019748805167386, -0.0015801943491516, 0.0002123205656808, -0.0002008675357697, -0.0006342588988118, 0.0031788931354857, -0.0022451760001792, -0.0002599314156626, 0.0025685949564225, -0.0040156286177312, 0.0006429209271865, -0.0059057631249784, 0.0040791574611158, -0.0015721351468255, 0.0052265545435967, -0.0031935079006496, 0.0023891343399697, -0.0002052552318291, -0.0022282024553088, 0.0011394212692492, 0.0015342400232972, -0.0045079518539709, 0.0041341365141629, 0.0006741689248669, -0.0016724194661386, -0.0022104771392194, 0.0024441166544195, -0.0047113492758189, 0.0040477674265564, -0.0025324406784153, 0.0005307071237781, -0.0031685236962623, 0.0034391597905701, 0.002005890076048, -0.0007778502534457, 0.0031358342192058, -0.0034546827648234, 0.0052529485405463, 8.92921334593e-05, 0.0017652007454071, -0.0023853502185352, 0.0023623257715273, -0.0075132216113282, 0.0059704214053302, -0.0023024019530277, 0.0021314862878017, -0.0034720196215103, 0.0033628614683232, -0.002645522994292, 3.27911290063e-05, 0.0003849015247678, 0.0003097936750747, -0.0004866901084246, -0.0026079389490577, 4.07929843464e-05, -0.0026164715258341, 0.0020293691317474, -0.0014954591051013, 0.0042975158260863, -0.004336063522467, 0.0002121686977086, 0.0024327723250843, -0.0027323986240236, 0.0023184894876474, -0.0036218739240752, 0.0033551644317031, -0.0016446587582391, 0.002103957163459, -0.0026174863105451, 0.004202724520403, -0.0009075699657675, -0.0005725204569641, 3.31656687036e-05, -0.0029766466152009, 0.0006361563469587, -0.0040561200110692, 0.0029269444261742, -0.004346881464449, 0.0043720598709539, -0.00365975565508, 0.000798968939334, -0.0001569946583962, 1.986879312281314]|873.5180664062500000|      0.03125000|[32897, 0, 0, 514]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     258|[0.812894110907249, 0.653395192677103, 0.3926090108715442, 0.1194475374665345, -0.0362636626710004, 0.0231380920983465, -0.010269577728554, 0.0058156037887691, -0.0029533563660322, 0.0018731438516354, 0.0035519250413587, -0.0032093797645157, 0.0026656474722869, 0.0005338311763692, -0.0008904378353245, 0.0001797995558977, -0.000906183465519, -0.0019748805167386, -0.0015801943491516, 0.0002123205656808, -0.0002008675357697, -0.0006342588988118, 0.0031788931354857, -0.0022451760001792, -0.0002599314156626, 0.0025685949564225, -0.0040156286177312, 0.0006429209271865, -0.0059057631249784, 0.0040791574611158, -0.0015721351468255, 0.0052265545435967, -0.0031935079006496, 0.0023891343399697, -0.0002052552318291, -0.0022282024553088, 0.0011394212692492, 0.0015342400232972, -0.0045079518539709, 0.0041341365141629, 0.0006741689248669, -0.0016724194661386, -0.0022104771392194, 0.0024441166544195, -0.0047113492758189, 0.0040477674265564, -0.0025324406784153, 0.0005307071237781, -0.0031685236962623, 0.0034391597905701, 0.002005890076048, -0.0007778502534457, 0.0031358342192058, -0.0034546827648234, 0.0052529485405463, 8.92921334593e-05, 0.0017652007454071, -0.0023853502185352, 0.0023623257715273, -0.0075132216113282, 0.0059704214053302, -0.0023024019530277, 0.0021314862878017, -0.0034720196215103, 0.0033628614683232, -0.002645522994292, 3.27911290063e-05, 0.0003849015247678, 0.0003097936750747, -0.0004866901084246, -0.0026079389490577, 4.07929843464e-05, -0.0026164715258341, 0.0020293691317474, -0.0014954591051013, 0.0042975158260863, -0.004336063522467, 0.0002121686977086, 0.0024327723250843, -0.0027323986240236, 0.0023184894876474, -0.0036218739240752, 0.0033551644317031, -0.0016446587582391, 0.002103957163459, -0.0026174863105451, 0.004202724520403, -0.0009075699657675, -0.0005725204569641, 3.31656687036e-05, -0.0029766466152009, 0.0006361563469587, -0.0040561200110692, 0.0029269444261742, -0.004346881464449, 0.0043720598709539, -0.00365975565508, 0.000798968939334, -0.0001569946583962, 1.986879312281314]|873.5180664062500000|      0.01562500|[33025, 0, 0, 516]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     259|[0.812894110907249, 0.653395192677103, 0.3926090108715442, 0.1194475374665345, -0.0362636626710004, 0.0231380920983465, -0.010269577728554, 0.0058156037887691, -0.0029533563660322, 0.0018731438516354, 0.0035519250413587, -0.0032093797645157, 0.0026656474722869, 0.0005338311763692, -0.0008904378353245, 0.0001797995558977, -0.000906183465519, -0.0019748805167386, -0.0015801943491516, 0.0002123205656808, -0.0002008675357697, -0.0006342588988118, 0.0031788931354857, -0.0022451760001792, -0.0002599314156626, 0.0025685949564225, -0.0040156286177312, 0.0006429209271865, -0.0059057631249784, 0.0040791574611158, -0.0015721351468255, 0.0052265545435967, -0.0031935079006496, 0.0023891343399697, -0.0002052552318291, -0.0022282024553088, 0.0011394212692492, 0.0015342400232972, -0.0045079518539709, 0.0041341365141629, 0.0006741689248669, -0.0016724194661386, -0.0022104771392194, 0.0024441166544195, -0.0047113492758189, 0.0040477674265564, -0.0025324406784153, 0.0005307071237781, -0.0031685236962623, 0.0034391597905701, 0.002005890076048, -0.0007778502534457, 0.0031358342192058, -0.0034546827648234, 0.0052529485405463, 8.92921334593e-05, 0.0017652007454071, -0.0023853502185352, 0.0023623257715273, -0.0075132216113282, 0.0059704214053302, -0.0023024019530277, 0.0021314862878017, -0.0034720196215103, 0.0033628614683232, -0.002645522994292, 3.27911290063e-05, 0.0003849015247678, 0.0003097936750747, -0.0004866901084246, -0.0026079389490577, 4.07929843464e-05, -0.0026164715258341, 0.0020293691317474, -0.0014954591051013, 0.0042975158260863, -0.004336063522467, 0.0002121686977086, 0.0024327723250843, -0.0027323986240236, 0.0023184894876474, -0.0036218739240752, 0.0033551644317031, -0.0016446587582391, 0.002103957163459, -0.0026174863105451, 0.004202724520403, -0.0009075699657675, -0.0005725204569641, 3.31656687036e-05, -0.0029766466152009, 0.0006361563469587, -0.0040561200110692, 0.0029269444261742, -0.004346881464449, 0.0043720598709539, -0.00365975565508, 0.000798968939334, -0.0001569946583962, 1.986879312281314]|873.5180664062500000|      0.00781250|[33153, 0, 0, 518]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     260|[0.8146680087442935, 0.6525989040719403, 0.3957589374344536, 0.1207695004059425, -0.0368737126036994, 0.0233422986183883, -0.0103137095563687, 0.0059188392925762, -0.0028836749701542, 0.0004070215486009, 0.003920141583263, -0.0020349646105841, 0.0032014317469405, 0.0003531718256101, -0.001381410050142, 0.0002977521687505, 0.0001480001343448, -0.0023519010687713, -0.0010182174677745, 0.0007513258484671, -0.0006769157589502, 5.88917717867e-05, 0.0029260462353472, -0.0028527564185976, -0.0005818159489153, 0.0017446882090194, -0.0048048523404018, 0.0020243592727129, -0.0054045760230126, 0.003584349603868, -0.002172505512293, 0.0053818519010226, -0.0023744727038247, 0.0028498368954063, 0.000466590145951, -0.0020069180286787, -0.000455125425869, 0.0022325392643552, -0.0046341082378066, 0.0042601593592842, 0.0011958410936687, -0.0009667405366441, -0.0016949775494375, 0.0021764696741256, -0.0030808600499303, 0.0034047690061608, -0.0033146683571858, 0.0008750900654076, -0.0034878198343151, 0.0031261503401629, 0.0002757288961071, -0.0010663745292533, 0.0026320689039658, -0.0030533551083798, 0.0048102703532483, -0.0001070568745617, 0.0012475056076212, -0.0021497180379449, 0.0031805031573137, -0.0074006519226308, 0.005982009521469, -0.0019981615355208, 0.0033509493220192, -0.0029682429903189, 0.0034777228263826, -0.0029087796223457, -4.11456526583e-05, -0.0003704538587954, 0.000510426419508, 0.001172351771169, -0.0037542808095582, -0.0004992972615334, -0.0023693375838613, 0.0034145139517003, -0.0014687541013276, 0.0046566258509766, -0.0042916709635685, 0.0012526026644858, 0.000675156521431, -0.0030840429814483, 0.0026029935576137, -0.0043517459056446, 0.0027465355535174, -0.0028520460144978, 0.0021734971340282, -0.0024424159665876, 0.0039861528608514, -0.0008316802759734, -0.0009870341178951, -0.0007784501302771, -0.0036179511039134, 0.0008519054007326, -0.0041109146891309, 0.0029871700242469, -0.0039083596841462, 0.0051507179883002, -0.0035389236232506, 0.0002404981251985, -0.000114840274965, 1.9879674649565091]|873.5111694335937500|      0.01562500|[33281, 0, 0, 520]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     261|[0.8152159627055601, 0.6554305887986892, 0.3986226634114259, 0.1265842889937189, -0.0375257877514759, 0.0235466880385937, -0.010462414013439, 0.0046823589659263, -0.0030491051643989, 0.0008791515900986, 0.002144664498588, -0.0026999075877038, 0.0013221037863644, -0.0010408162553464, -0.0014126739912565, 0.0024150439879519, 0.0003960518205187, -0.0021047503782593, 0.0014576367846684, -0.0003851371803532, -0.0012418604668187, 8.24183220907e-05, 0.0030399048736735, -0.0022600154696167, 0.0001209344479546, 0.0028359778544251, -0.0022099240070965, 0.0051166184228226, -0.0036343356550622, 0.0031455042987916, -0.0036766956172385, 0.0032363282581027, -0.0061004379079246, 0.0026938937870393, 0.0015801327715854, -0.003008193343354, 0.0007074214198205, 0.0003916514325525, -0.00369569453288, 0.0033473656970924, -0.001081979216838, -4.8967924642e-05, -0.0003189839919057, 0.004803267716606, -0.0027997347973485, 0.0040052001047837, -0.0001542986579901, 0.0008674807600484, -0.0017892897497807, 0.0019867641700417, -0.0015213575322688, -0.0023538304442035, 0.0052461899761963, -0.0021710724451581, 0.0026978649809627, -6.62495605158e-05, 0.0018744532963571, -0.0017890802723068, 0.0041958012017078, -0.0048902059447596, 0.0056440186296613, -0.0011497804903864, 0.0032480756820553, -0.0029738727311746, 0.004177506476977, -0.0039683505890692, -0.0009389660661183, -0.0011920928630914, -0.0013530261222726, -0.0006663536007596, -0.0022293922548869, -0.0007893211963018, -0.0034157617055822, 0.0038775081024112, -0.000759410708154, 0.0050846135142909, -0.0053315394767543, 0.002748151048882, -0.0006035830942056, -0.0025930999727036, 0.0015265341956672, -0.0005809334003777, 0.0032997724246817, -0.0008228496771368, 0.0025158746839111, -0.0036557398615053, 0.0033857313206393, -0.0010304338592031, 0.000120696145327, 7.92924731276e-05, -0.0021477076148654, 0.0008421207941136, -0.0033519196871086, 0.0003313994507791, -0.0045593514116487, 0.0029768821925489, -0.002917019240637, 0.0022562945049344, -0.0011907324587034, 1.9881578813971874]|873.5021362304687500|      0.03125000|[33409, 0, 0, 522]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     262|[0.8152159627055601, 0.6554305887986892, 0.3986226634114259, 0.1265842889937189, -0.0375257877514759, 0.0235466880385937, -0.010462414013439, 0.0046823589659263, -0.0030491051643989, 0.0008791515900986, 0.002144664498588, -0.0026999075877038, 0.0013221037863644, -0.0010408162553464, -0.0014126739912565, 0.0024150439879519, 0.0003960518205187, -0.0021047503782593, 0.0014576367846684, -0.0003851371803532, -0.0012418604668187, 8.24183220907e-05, 0.0030399048736735, -0.0022600154696167, 0.0001209344479546, 0.0028359778544251, -0.0022099240070965, 0.0051166184228226, -0.0036343356550622, 0.0031455042987916, -0.0036766956172385, 0.0032363282581027, -0.0061004379079246, 0.0026938937870393, 0.0015801327715854, -0.003008193343354, 0.0007074214198205, 0.0003916514325525, -0.00369569453288, 0.0033473656970924, -0.001081979216838, -4.8967924642e-05, -0.0003189839919057, 0.004803267716606, -0.0027997347973485, 0.0040052001047837, -0.0001542986579901, 0.0008674807600484, -0.0017892897497807, 0.0019867641700417, -0.0015213575322688, -0.0023538304442035, 0.0052461899761963, -0.0021710724451581, 0.0026978649809627, -6.62495605158e-05, 0.0018744532963571, -0.0017890802723068, 0.0041958012017078, -0.0048902059447596, 0.0056440186296613, -0.0011497804903864, 0.0032480756820553, -0.0029738727311746, 0.004177506476977, -0.0039683505890692, -0.0009389660661183, -0.0011920928630914, -0.0013530261222726, -0.0006663536007596, -0.0022293922548869, -0.0007893211963018, -0.0034157617055822, 0.0038775081024112, -0.000759410708154, 0.0050846135142909, -0.0053315394767543, 0.002748151048882, -0.0006035830942056, -0.0025930999727036, 0.0015265341956672, -0.0005809334003777, 0.0032997724246817, -0.0008228496771368, 0.0025158746839111, -0.0036557398615053, 0.0033857313206393, -0.0010304338592031, 0.000120696145327, 7.92924731276e-05, -0.0021477076148654, 0.0008421207941136, -0.0033519196871086, 0.0003313994507791, -0.0045593514116487, 0.0029768821925489, -0.002917019240637, 0.0022562945049344, -0.0011907324587034, 1.9881578813971874]|873.5021362304687500|      0.01562500|[33537, 0, 0, 524]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     263|[0.8189032707634416, 0.658311181582141, 0.4040956232295938, 0.1252010312214671, -0.0370212862351578, 0.0255753628129165, -0.0112889909777069, 0.0069883749333419, -0.0012802013378368, 9.91191615512e-05, 0.0008424538299011, -0.0023673360128587, 0.0021556606885754, -0.0014609069300932, -9.10245004488e-05, 0.0018335225774319, 0.0025786526991888, -0.0019253748644553, 0.001016722412613, -0.0002567069392982, -0.0024768171964628, 0.0001080713619334, 0.0018515754625744, -0.0017391085686769, -0.0008927617772476, 0.0010128228628517, -0.0019645854433075, 0.0060569691662521, -0.0032160154980395, 0.0027301031480313, -0.0018713405641819, 0.0025631850210525, -0.0031925108201561, 0.0052366637043525, 0.0021998494139892, -0.0024047058384181, 0.0009602705003148, -0.0015556585785544, -0.0039032866735835, 0.0022472501502171, -0.0021214160556049, 0.0016616960633703, -0.0006096800129297, 0.0017177570300479, -0.0032437106103949, 0.0052667691519417, -0.0010376414990125, 0.0008913547615156, 0.0012930175541413, 0.0001579307806176, -4.18685349998e-05, -0.0017029464781743, 0.0030851581445021, -0.0028780776414489, 0.0036289938374573, -0.0013596229011911, 0.0019627583672836, -0.0019735656352573, 0.00625416092001, -0.005079602005738, 0.0032532878727092, -0.0029345388420425, 0.000900347116616, -0.0016997057488281, 0.0035962789896359, -0.0013644044295642, 0.0019744103799381, -0.0023244323468805, -0.0004727612489828, -0.0002289846418994, -0.0004077553978717, 0.0008043780158051, -0.001161539807678, 0.0034230431012615, -0.0024374162741978, 0.003522297893232, -0.0034958327025057, 0.0040303255491533, -0.0014073829604473, -0.0002267476403385, 0.0007550012342967, -0.0023689185487947, 0.0017675195471868, -0.0009489950589839, 0.0006682168163466, -0.0040381584210133, 0.0025295933263093, -0.0021957362103281, 0.0005201853091007, 0.001432809415228, -0.0022797927888275, 0.0023546733649377, -0.0030121525642278, 0.0020847663599553, -0.0023637570695644, 0.0018514353143969, -0.0037618614420457, 0.0029047492290284, -0.0006339504582484, 1.9871013465317156]|873.4900512695312500|      0.03125000|[33665, 0, 0, 526]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
