k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     199|[-1.00609533393927, -0.2645264166724864, -0.9054200231113736, -1.1870111059882682, -0.9237373934771685, -0.9380579201165422, -0.878117837726344, -1.1460681976517038, -0.9163352393340889, -0.986001040180205, -1.0231388226142706, -1.0304776037418728, -0.9965289632092872, -0.9471883378850224, -1.0645021109881045, -0.9762432981739766, -0.9927113412968036, -0.9861132772449368, -1.0509790214585837, -0.949603304851545, -1.0269778497588768, -0.9626546085573835, -0.7690280625137024, -1.1409692309241952, -0.6944947312699494, -1.1107462195468347, -0.7067238276311482, -1.157918224972682, -0.6754313688549826, -1.1182316814287094, -1.0796294293458253, -0.9418192483992595, -0.7814103255869855, -1.127422540448656, -0.9712053997388829, -1.013932226098415, -0.7818964740053299, -1.1180687442216664, -1.0312116907258972, -0.9636805396364669, -0.7494461893220228, -1.1271443360096325, -0.7232194092064154, -1.1341186608010967, -1.0004221182167896, -0.9959341332107531, -0.7041980757331304, -1.135824497881818, -0.7126378808721836, -1.1365708870798525, -0.8120751509818118, -1.1199844326883652, -1.0204848460403082, -0.9399187854201319, -0.7964136536960594, -1.1617614485192465, -0.8939319140003731, -1.0137770620342066, -1.085983399370471, -0.9258915672697429, -0.7381221666377821, -1.1356128638618463, -0.8034263093603193, -1.1066292676709615, -1.04490388083693, -0.9128506418857657, -0.7159154213970258, -1.1639392384027336, -1.0120389980382178, -0.9545959136044085, -1.0186314286142308, -1.0144027645015565, -0.7063180364430717, -1.1159056161156247, -1.030625738116136, -1.018166064092053, -0.8079454862355205, -1.0806679005321387, -1.060694875917823, -0.9432451799683328, -0.9802351010840563, -1.0286673849204033, -0.733594745066798, -1.1269045066711674, -1.0455820624442493, -0.9297142580503056, -0.7673175928786173, -1.1542350879188055, -0.9994812439316073, -0.949416949455413, -1.0645577179773065, -0.9789517189519806, -0.7449914718036327, -1.1035285334916607, -0.6940400297981996, -1.1501420680057113, -0.713928283149394, -1.129847574482916, -0.6867255258878253, -1.1511183955934385]| 26.3712463378906250|      0.03125000|[28006, 4112, 0, 514]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     200|[-1.0090866886975256, -0.2607999622696043, -0.9105167304690233, -1.1832101128256176, -0.9187872578588326, -0.9407471559238586, -0.8775777285603024, -1.146946861550977, -0.9226412565521341, -0.9852724896299717, -1.0265784378182996, -1.0331266755852382, -0.9940773484869921, -0.9428777720198799, -1.064705799413587, -0.9783251867155658, -0.9939882321218518, -0.9909505147891218, -1.0506810708130017, -0.9543136426647366, -1.0324382950940731, -0.9572755314376239, -0.7669868993886908, -1.1408119516715376, -0.6940033532667377, -1.1124543755910152, -0.7110749482901088, -1.1605056417327873, -0.6817879967898538, -1.121280402978381, -1.0789036015864915, -0.9425167970772513, -0.7836473888983951, -1.1285452108751577, -0.9722885120490852, -1.0141067050284456, -0.7871081130241899, -1.1189485156419368, -1.0269731993602136, -0.9645449680600995, -0.7514742564990854, -1.1349481525204221, -0.7201114314775248, -1.1304801800290065, -1.0004293236054582, -0.9951957818687959, -0.7102759107813494, -1.1399467136655121, -0.7197351046912221, -1.1363851648846222, -0.8081689072727551, -1.1176718978162783, -1.016205582940821, -0.9376115501022677, -0.794397256560145, -1.1612448562815865, -0.8950405265519014, -1.0213097247516987, -1.08575187823287, -0.9308117906963076, -0.7385292630772073, -1.1393304954071595, -0.8050324659477806, -1.1070170375963784, -1.0410918134810982, -0.9135018295810087, -0.716702895314407, -1.1609014915231795, -1.0100675411239737, -0.9512970757575357, -1.020765577017425, -1.0143377569152405, -0.7076900882208993, -1.1136406911499748, -1.0346578422280492, -1.0188155106434371, -0.809422475600705, -1.0797917133368147, -1.0611151310594826, -0.9435034379388936, -0.981422229365081, -1.032608556424654, -0.7290986254712987, -1.1280780183840904, -1.0481757438558337, -0.9338042443703548, -0.7693923521874456, -1.1541204282775208, -0.9998785479021544, -0.9446318377225146, -1.0648703687015377, -0.9797002841341672, -0.7484436064542436, -1.1073907840578536, -0.6934375375961456, -1.1500437838080904, -0.7176947277122702, -1.1275474856279764, -0.6862284394064833, -1.1516116694452823]| 25.5755958557128906|      0.06250000|[28116, 4128, 0, 516]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     201|[-1.0090866886975256, -0.2607999622696043, -0.9105167304690233, -1.1832101128256176, -0.9187872578588326, -0.9407471559238586, -0.8775777285603024, -1.146946861550977, -0.9226412565521341, -0.9852724896299717, -1.0265784378182996, -1.0331266755852382, -0.9940773484869921, -0.9428777720198799, -1.064705799413587, -0.9783251867155658, -0.9939882321218518, -0.9909505147891218, -1.0506810708130017, -0.9543136426647366, -1.0324382950940731, -0.9572755314376239, -0.7669868993886908, -1.1408119516715376, -0.6940033532667377, -1.1124543755910152, -0.7110749482901088, -1.1605056417327873, -0.6817879967898538, -1.121280402978381, -1.0789036015864915, -0.9425167970772513, -0.7836473888983951, -1.1285452108751577, -0.9722885120490852, -1.0141067050284456, -0.7871081130241899, -1.1189485156419368, -1.0269731993602136, -0.9645449680600995, -0.7514742564990854, -1.1349481525204221, -0.7201114314775248, -1.1304801800290065, -1.0004293236054582, -0.9951957818687959, -0.7102759107813494, -1.1399467136655121, -0.7197351046912221, -1.1363851648846222, -0.8081689072727551, -1.1176718978162783, -1.016205582940821, -0.9376115501022677, -0.794397256560145, -1.1612448562815865, -0.8950405265519014, -1.0213097247516987, -1.08575187823287, -0.9308117906963076, -0.7385292630772073, -1.1393304954071595, -0.8050324659477806, -1.1070170375963784, -1.0410918134810982, -0.9135018295810087, -0.716702895314407, -1.1609014915231795, -1.0100675411239737, -0.9512970757575357, -1.020765577017425, -1.0143377569152405, -0.7076900882208993, -1.1136406911499748, -1.0346578422280492, -1.0188155106434371, -0.809422475600705, -1.0797917133368147, -1.0611151310594826, -0.9435034379388936, -0.981422229365081, -1.032608556424654, -0.7290986254712987, -1.1280780183840904, -1.0481757438558337, -0.9338042443703548, -0.7693923521874456, -1.1541204282775208, -0.9998785479021544, -0.9446318377225146, -1.0648703687015377, -0.9797002841341672, -0.7484436064542436, -1.1073907840578536, -0.6934375375961456, -1.1500437838080904, -0.7176947277122702, -1.1275474856279764, -0.6862284394064833, -1.1516116694452823]| 25.5755958557128906|      0.03125000|[28278, 4152, 0, 519]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     202|[-1.0169828402666978, -0.261961127813738, -0.9094282846875925, -1.180860580269964, -0.9176299001456064, -0.9433156142854994, -0.8774521652228197, -1.1450894384622647, -0.9238588484882394, -0.9832812747943814, -1.0257883673915813, -1.0355615853332079, -0.9979318389898901, -0.9413298174718038, -1.0590348078359226, -0.9751901408475605, -0.9897353524522425, -0.9898113504309486, -1.0516307796032933, -0.9564890586498089, -1.0372719563071897, -0.9648079123500277, -0.7671868050112252, -1.1396244385693812, -0.6942490599020814, -1.1164248477791485, -0.7083693868101238, -1.1626364668721294, -0.6827876113080816, -1.1156193373654621, -1.0747251986744304, -0.9374314703606799, -0.7836207186950827, -1.1255697176417914, -0.9702680206439108, -1.015230975709703, -0.7890906773535598, -1.1177819451152062, -1.0266972485280492, -0.964612434904568, -0.7514003892921297, -1.1378151700242258, -0.7236615439573727, -1.1320138004568316, -1.0024778020603995, -0.9960206357988751, -0.7153427108119423, -1.1354223552215477, -0.7227558601745281, -1.13966135297005, -0.8083701293585934, -1.1138635266650994, -1.013976391282459, -0.9369729935694002, -0.7949167475176803, -1.162634288823513, -0.8967548595619934, -1.0202558101938546, -1.084082515723423, -0.9354852447110106, -0.7432100773237688, -1.1397779497498937, -0.809191067954227, -1.1118988657822366, -1.0430007512463932, -0.9180592131947652, -0.7160968690731093, -1.1633868117298771, -1.0037691741977683, -0.9529949872844207, -1.0214064563396301, -1.0108218000285634, -0.7086362621962895, -1.1130265428267214, -1.0297998914700792, -1.0140652823471081, -0.8145721355962581, -1.0823157502259577, -1.0566093125758196, -0.941509352846887, -0.9836397965141555, -1.031748090931139, -0.7295663004722747, -1.1235404587514295, -1.0478556390831553, -0.9322525467905837, -0.7678034292723945, -1.1469387788084346, -0.9996314996833178, -0.9446044440988478, -1.0656877667320261, -0.9818470226044559, -0.7443770882316044, -1.1038908051309448, -0.6940779276506562, -1.1494607137663768, -0.7212192555254766, -1.1225841526690752, -0.6924499246730479, -1.152400755303339]| 24.8420848846435547|      0.06250000|[28442, 4176, 0, 522]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     203|[-1.0169828402666978, -0.261961127813738, -0.9094282846875925, -1.180860580269964, -0.9176299001456064, -0.9433156142854994, -0.8774521652228197, -1.1450894384622647, -0.9238588484882394, -0.9832812747943814, -1.0257883673915813, -1.0355615853332079, -0.9979318389898901, -0.9413298174718038, -1.0590348078359226, -0.9751901408475605, -0.9897353524522425, -0.9898113504309486, -1.0516307796032933, -0.9564890586498089, -1.0372719563071897, -0.9648079123500277, -0.7671868050112252, -1.1396244385693812, -0.6942490599020814, -1.1164248477791485, -0.7083693868101238, -1.1626364668721294, -0.6827876113080816, -1.1156193373654621, -1.0747251986744304, -0.9374314703606799, -0.7836207186950827, -1.1255697176417914, -0.9702680206439108, -1.015230975709703, -0.7890906773535598, -1.1177819451152062, -1.0266972485280492, -0.964612434904568, -0.7514003892921297, -1.1378151700242258, -0.7236615439573727, -1.1320138004568316, -1.0024778020603995, -0.9960206357988751, -0.7153427108119423, -1.1354223552215477, -0.7227558601745281, -1.13966135297005, -0.8083701293585934, -1.1138635266650994, -1.013976391282459, -0.9369729935694002, -0.7949167475176803, -1.162634288823513, -0.8967548595619934, -1.0202558101938546, -1.084082515723423, -0.9354852447110106, -0.7432100773237688, -1.1397779497498937, -0.809191067954227, -1.1118988657822366, -1.0430007512463932, -0.9180592131947652, -0.7160968690731093, -1.1633868117298771, -1.0037691741977683, -0.9529949872844207, -1.0214064563396301, -1.0108218000285634, -0.7086362621962895, -1.1130265428267214, -1.0297998914700792, -1.0140652823471081, -0.8145721355962581, -1.0823157502259577, -1.0566093125758196, -0.941509352846887, -0.9836397965141555, -1.031748090931139, -0.7295663004722747, -1.1235404587514295, -1.0478556390831553, -0.9322525467905837, -0.7678034292723945, -1.1469387788084346, -0.9996314996833178, -0.9446044440988478, -1.0656877667320261, -0.9818470226044559, -0.7443770882316044, -1.1038908051309448, -0.6940779276506562, -1.1494607137663768, -0.7212192555254766, -1.1225841526690752, -0.6924499246730479, -1.152400755303339]| 24.8420848846435547|      0.03125000|[28605, 4200, 0, 525]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     204|[-1.0141880025167973, -0.2670879964201695, -0.9076910827152299, -1.1817479009019003, -0.9152050963311479, -0.9450536164153841, -0.8781159499415586, -1.151142979577655, -0.92280210354424, -0.978943016423241, -1.0255093823730157, -1.0325274827509554, -0.9999561973479663, -0.9456597341390618, -1.0611097224789823, -0.9779198519453611, -0.9901092339010519, -0.9916376215175955, -1.0434656033201661, -0.9600092074966308, -1.0377418793483932, -0.9635708118782809, -0.7640592473646656, -1.1426253929615613, -0.6912462967937272, -1.1206440190294107, -0.7072396013430802, -1.1602718901402298, -0.6860426589395544, -1.1178651337732726, -1.074323678644903, -0.9366809107017215, -0.7843654525528926, -1.1245815648661708, -0.9708864321849416, -1.0218309340133391, -0.7879285903564917, -1.1183300104239564, -1.0238450294563057, -0.9686581334066818, -0.7528788339325655, -1.1406870126479896, -0.7246532847053572, -1.1289580890646158, -1.0019036706984492, -0.9936651726892938, -0.7155835464816725, -1.1334467110321191, -0.7276281084394889, -1.1402908361025554, -0.8093426437406998, -1.1171088140517647, -1.0139446560489707, -0.9386367680036858, -0.7979934567980957, -1.1540740345334008, -0.898967907068294, -1.018430419498216, -1.0837751839609366, -0.9366114393079689, -0.7417923337590434, -1.1406261465438428, -0.8076979306541531, -1.1091227313962948, -1.042118833541127, -0.9199309066089553, -0.7150283348310411, -1.1600769491840486, -1.0026713596525894, -0.9491795068446884, -1.0164219097341398, -1.0123599531689242, -0.7125286838317296, -1.113551277130828, -1.0269194674063964, -1.0162313829999299, -0.8134195295501528, -1.0893797529281868, -1.051437622312073, -0.940556887185532, -0.9838703402360457, -1.029298852508735, -0.7271436200770587, -1.1225643468583606, -1.0486713778196233, -0.9295106109085011, -0.7648367256605789, -1.149385863454924, -0.9993180553045935, -0.9459799649565431, -1.064007994470598, -0.9848619134190725, -0.7508346218301625, -1.1067154838633704, -0.704348223927811, -1.1501966063558013, -0.7192290044794691, -1.1239347500252554, -0.6989446142377601, -1.1492291491758206]| 23.9837589263916016|      0.06250000|[28714, 4216, 0, 527]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     205|[-1.0141880025167973, -0.2670879964201695, -0.9076910827152299, -1.1817479009019003, -0.9152050963311479, -0.9450536164153841, -0.8781159499415586, -1.151142979577655, -0.92280210354424, -0.978943016423241, -1.0255093823730157, -1.0325274827509554, -0.9999561973479663, -0.9456597341390618, -1.0611097224789823, -0.9779198519453611, -0.9901092339010519, -0.9916376215175955, -1.0434656033201661, -0.9600092074966308, -1.0377418793483932, -0.9635708118782809, -0.7640592473646656, -1.1426253929615613, -0.6912462967937272, -1.1206440190294107, -0.7072396013430802, -1.1602718901402298, -0.6860426589395544, -1.1178651337732726, -1.074323678644903, -0.9366809107017215, -0.7843654525528926, -1.1245815648661708, -0.9708864321849416, -1.0218309340133391, -0.7879285903564917, -1.1183300104239564, -1.0238450294563057, -0.9686581334066818, -0.7528788339325655, -1.1406870126479896, -0.7246532847053572, -1.1289580890646158, -1.0019036706984492, -0.9936651726892938, -0.7155835464816725, -1.1334467110321191, -0.7276281084394889, -1.1402908361025554, -0.8093426437406998, -1.1171088140517647, -1.0139446560489707, -0.9386367680036858, -0.7979934567980957, -1.1540740345334008, -0.898967907068294, -1.018430419498216, -1.0837751839609366, -0.9366114393079689, -0.7417923337590434, -1.1406261465438428, -0.8076979306541531, -1.1091227313962948, -1.042118833541127, -0.9199309066089553, -0.7150283348310411, -1.1600769491840486, -1.0026713596525894, -0.9491795068446884, -1.0164219097341398, -1.0123599531689242, -0.7125286838317296, -1.113551277130828, -1.0269194674063964, -1.0162313829999299, -0.8134195295501528, -1.0893797529281868, -1.051437622312073, -0.940556887185532, -0.9838703402360457, -1.029298852508735, -0.7271436200770587, -1.1225643468583606, -1.0486713778196233, -0.9295106109085011, -0.7648367256605789, -1.149385863454924, -0.9993180553045935, -0.9459799649565431, -1.064007994470598, -0.9848619134190725, -0.7508346218301625, -1.1067154838633704, -0.704348223927811, -1.1501966063558013, -0.7192290044794691, -1.1239347500252554, -0.6989446142377601, -1.1492291491758206]| 23.9837589263916016|      0.03125000|[28879, 4240, 0, 530]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     206|[-1.0155763323341183, -0.2689389670335129, -0.9138848314628106, -1.18109875085154, -0.9163875187396056, -0.9500826168024822, -0.8764541108671218, -1.1458656631939186, -0.921655120308275, -0.9804247655118213, -1.024885914001952, -1.0338762898256444, -1.002179825034938, -0.9465257408893518, -1.0654209321071213, -0.9800725409073571, -0.9925915483427249, -0.9915931591781452, -1.0366813574384592, -0.9573765585006049, -1.036074909596596, -0.9607895218822351, -0.7639927518744193, -1.1415024724387381, -0.6982596528383256, -1.1181566426896317, -0.7091590679868657, -1.1596503294974359, -0.6893213441497951, -1.1160973509253536, -1.0708106604197059, -0.9343544144433532, -0.7839419562275495, -1.1283946746290725, -0.9699138364088202, -1.024349174847392, -0.788121184401069, -1.120943777124119, -1.022492362523269, -0.966274073022261, -0.7568248746043966, -1.1425844626482675, -0.7277463772695272, -1.131102566625201, -1.0005599791644657, -0.9917382230598223, -0.7161800204067078, -1.1349475044985455, -0.7289477254829632, -1.137291328407718, -0.8101083550882088, -1.1177106126703393, -1.0142285067259973, -0.9381826344567203, -0.7989212662222426, -1.1517171864097469, -0.8961803944207112, -1.0118575110958612, -1.0747232972413479, -0.9327628227261382, -0.7438407635724147, -1.140123839832773, -0.8067332779793625, -1.106810707034182, -1.0421899227770395, -0.9253684907641938, -0.7162752830723373, -1.1594768276282312, -1.0054408899188458, -0.946755822397955, -1.0188371552536193, -1.012139565121252, -0.7179856495546469, -1.116889187183339, -1.023461688813111, -1.015781323893929, -0.8147114379719581, -1.0919128223536703, -1.0531322077364416, -0.9414666263792565, -0.9806211214725076, -1.0356793099574801, -0.736195054723443, -1.123027263733445, -1.0456457318505437, -0.9332575936130552, -0.771412202225072, -1.149649551959173, -1.0016182402342992, -0.9491764667058791, -1.0598431702297653, -0.9852375079619012, -0.7504729099846709, -1.1077913790453404, -0.7081214465877297, -1.1443188219696578, -0.7204774589021381, -1.119240594361075, -0.6997243745044522, -1.148297829133089]| 23.3222103118896484|      0.06250000|[29043, 4264, 0, 533]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     207|[-1.0155763323341183, -0.2689389670335129, -0.9138848314628106, -1.18109875085154, -0.9163875187396056, -0.9500826168024822, -0.8764541108671218, -1.1458656631939186, -0.921655120308275, -0.9804247655118213, -1.024885914001952, -1.0338762898256444, -1.002179825034938, -0.9465257408893518, -1.0654209321071213, -0.9800725409073571, -0.9925915483427249, -0.9915931591781452, -1.0366813574384592, -0.9573765585006049, -1.036074909596596, -0.9607895218822351, -0.7639927518744193, -1.1415024724387381, -0.6982596528383256, -1.1181566426896317, -0.7091590679868657, -1.1596503294974359, -0.6893213441497951, -1.1160973509253536, -1.0708106604197059, -0.9343544144433532, -0.7839419562275495, -1.1283946746290725, -0.9699138364088202, -1.024349174847392, -0.788121184401069, -1.120943777124119, -1.022492362523269, -0.966274073022261, -0.7568248746043966, -1.1425844626482675, -0.7277463772695272, -1.131102566625201, -1.0005599791644657, -0.9917382230598223, -0.7161800204067078, -1.1349475044985455, -0.7289477254829632, -1.137291328407718, -0.8101083550882088, -1.1177106126703393, -1.0142285067259973, -0.9381826344567203, -0.7989212662222426, -1.1517171864097469, -0.8961803944207112, -1.0118575110958612, -1.0747232972413479, -0.9327628227261382, -0.7438407635724147, -1.140123839832773, -0.8067332779793625, -1.106810707034182, -1.0421899227770395, -0.9253684907641938, -0.7162752830723373, -1.1594768276282312, -1.0054408899188458, -0.946755822397955, -1.0188371552536193, -1.012139565121252, -0.7179856495546469, -1.116889187183339, -1.023461688813111, -1.015781323893929, -0.8147114379719581, -1.0919128223536703, -1.0531322077364416, -0.9414666263792565, -0.9806211214725076, -1.0356793099574801, -0.736195054723443, -1.123027263733445, -1.0456457318505437, -0.9332575936130552, -0.771412202225072, -1.149649551959173, -1.0016182402342992, -0.9491764667058791, -1.0598431702297653, -0.9852375079619012, -0.7504729099846709, -1.1077913790453404, -0.7081214465877297, -1.1443188219696578, -0.7204774589021381, -1.119240594361075, -0.6997243745044522, -1.148297829133089]| 23.3222103118896484|      0.03125000|[29206, 4288, 0, 536]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     208|[-1.0173109361822907, -0.2671865844303898, -0.9204989398574377, -1.1797877850489826, -0.9183726332521321, -0.951510313775258, -0.8706364662793609, -1.1489267879208374, -0.9211436744896027, -0.9805658396984236, -1.0239945892507865, -1.0283009646316823, -1.0035515238012864, -0.9412340981932614, -1.0610167039473055, -0.9817944631313511, -0.9928974523760433, -0.9911101918163544, -1.0386890735305396, -0.9608849039234915, -1.0355143449879964, -0.963436253736898, -0.7675602790181579, -1.1355860088276586, -0.7032926178528728, -1.1161983280484455, -0.7066066846640074, -1.1566713290347042, -0.693799131141998, -1.1185886762107753, -1.0616396311037208, -0.9330951997886852, -0.7894438746043391, -1.1310776045871518, -0.9641974944728535, -1.0169791037648372, -0.7852284393552912, -1.1217294796493154, -1.0269830006667033, -0.9692169985023478, -0.7511092030055851, -1.139338516783818, -0.7277433651217085, -1.1333812565788992, -1.0025703476904604, -0.9918192367329483, -0.7177064611969728, -1.135110270652652, -0.7273411978832214, -1.1337163343596748, -0.8124655373089115, -1.1146717645409105, -1.0159323107755778, -0.9404172818804822, -0.8015322935995095, -1.1559550167925996, -0.9008966441109106, -1.0122425132966113, -1.0732817220101012, -0.9293848214039373, -0.7466722071343423, -1.1378772116968612, -0.805177666770794, -1.1049565272285797, -1.0397934668178461, -0.9304723619072657, -0.7158557608796864, -1.1593627962702042, -1.0081292323698738, -0.9515079730090328, -1.0167247423020842, -1.0120662982245947, -0.7192099340334563, -1.1129550720589443, -1.0215808201385543, -1.012268322236484, -0.8157871064784282, -1.0956237358853609, -1.0532274971575506, -0.9449559452584895, -0.9812100290764798, -1.0372870176225264, -0.7340832017510972, -1.122207695015623, -1.047710104048047, -0.9362626622765354, -0.7711719960506042, -1.1468006026336488, -1.0011413651853007, -0.9508083848114404, -1.0639213040461386, -0.9864028802764577, -0.7506313751876745, -1.1100355321902085, -0.7062794146178837, -1.149203132103141, -0.7170562572806837, -1.121693742395273, -0.6986181682131022, -1.1475260381944044]| 22.5579719543457031|      0.06250000|[29316, 4304, 0, 538]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     209|[-1.0173109361822907, -0.2671865844303898, -0.9204989398574377, -1.1797877850489826, -0.9183726332521321, -0.951510313775258, -0.8706364662793609, -1.1489267879208374, -0.9211436744896027, -0.9805658396984236, -1.0239945892507865, -1.0283009646316823, -1.0035515238012864, -0.9412340981932614, -1.0610167039473055, -0.9817944631313511, -0.9928974523760433, -0.9911101918163544, -1.0386890735305396, -0.9608849039234915, -1.0355143449879964, -0.963436253736898, -0.7675602790181579, -1.1355860088276586, -0.7032926178528728, -1.1161983280484455, -0.7066066846640074, -1.1566713290347042, -0.693799131141998, -1.1185886762107753, -1.0616396311037208, -0.9330951997886852, -0.7894438746043391, -1.1310776045871518, -0.9641974944728535, -1.0169791037648372, -0.7852284393552912, -1.1217294796493154, -1.0269830006667033, -0.9692169985023478, -0.7511092030055851, -1.139338516783818, -0.7277433651217085, -1.1333812565788992, -1.0025703476904604, -0.9918192367329483, -0.7177064611969728, -1.135110270652652, -0.7273411978832214, -1.1337163343596748, -0.8124655373089115, -1.1146717645409105, -1.0159323107755778, -0.9404172818804822, -0.8015322935995095, -1.1559550167925996, -0.9008966441109106, -1.0122425132966113, -1.0732817220101012, -0.9293848214039373, -0.7466722071343423, -1.1378772116968612, -0.805177666770794, -1.1049565272285797, -1.0397934668178461, -0.9304723619072657, -0.7158557608796864, -1.1593627962702042, -1.0081292323698738, -0.9515079730090328, -1.0167247423020842, -1.0120662982245947, -0.7192099340334563, -1.1129550720589443, -1.0215808201385543, -1.012268322236484, -0.8157871064784282, -1.0956237358853609, -1.0532274971575506, -0.9449559452584895, -0.9812100290764798, -1.0372870176225264, -0.7340832017510972, -1.122207695015623, -1.047710104048047, -0.9362626622765354, -0.7711719960506042, -1.1468006026336488, -1.0011413651853007, -0.9508083848114404, -1.0639213040461386, -0.9864028802764577, -0.7506313751876745, -1.1100355321902085, -0.7062794146178837, -1.149203132103141, -0.7170562572806837, -1.121693742395273, -0.6986181682131022, -1.1475260381944044]| 22.5579719543457031|      0.03125000|[29478, 4328, 0, 541]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     210|[-1.0181228792419843, -0.2715957296111309, -0.9209682033428939, -1.1805934494891013, -0.9145793122599469, -0.951342424889001, -0.8745523991415268, -1.1557504151791438, -0.9243169026197267, -0.9809599061891061, -1.024100255879762, -1.0286884612804676, -1.0021560947625539, -0.9421573220542834, -1.062691972188398, -0.9832230864395449, -0.9873767460520642, -0.9885058835082893, -1.0405966669648616, -0.9598962956286723, -1.032611958402384, -0.9619112250194423, -0.772197714375182, -1.1330253606187402, -0.7009233126907091, -1.1185299243873232, -0.7054625898873729, -1.154260878598049, -0.6918657123384202, -1.1216531696533578, -1.0598212447360897, -0.9283646710292286, -0.7913987564021392, -1.1324108808463598, -0.9649745001803828, -1.0142905424995305, -0.7887610548857513, -1.1231654328108958, -1.0248405385282382, -0.9633180854578507, -0.7478046405026134, -1.1429402158658557, -0.7261148601696902, -1.1354219651127289, -1.0016182038392447, -0.991478579567909, -0.7170417629652454, -1.137594942014135, -0.7278676682968029, -1.1302152815341544, -0.8160071174213107, -1.1153702496115365, -1.0170810537650103, -0.9420321116202727, -0.8036046733799592, -1.1546376535718093, -0.8996382503589502, -1.014238012744073, -1.0733619436840538, -0.9325592865719323, -0.7512997572585948, -1.142776360696973, -0.8067828342304029, -1.1080234118349248, -1.0406076511672282, -0.9359310735878742, -0.7190849417925808, -1.1623481513678284, -0.9998675067564815, -0.9533592289270296, -1.0194389906124068, -1.016171399740881, -0.7190994641604759, -1.1134992318424994, -1.0186989535510713, -1.0084279223989565, -0.8154787137322577, -1.098940398450978, -1.047979004621995, -0.9461798949442719, -0.9806350831356803, -1.037098227420931, -0.7402363997594917, -1.1169896074380072, -1.0462994698620547, -0.9411164357729492, -0.7706168508626187, -1.14765168457658, -0.9971695177968041, -0.9474985794766781, -1.064767051359304, -0.9889772285835551, -0.7528223693505779, -1.1087321297405597, -0.7055781637048263, -1.1514527433453652, -0.7162656559349133, -1.1195746301241354, -0.7097788297876818, -1.1418468020689194]| 22.1233100891113281|      0.06250000|[29588, 4344, 0, 543]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
