k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      98|[-0.3689538408390318, 0.2024921952812042, -0.0946445543551689, 0.067642988086336, -0.0139804130375257, 0.0338968355640504, 0.0552824847072294, -0.2452752406103892, 0.2299912396670896, 0.1799700122746155, 0.0559359423270121, 0.0064281996731014, 0.0871088933653919, 0.0208689662385706, -0.1072094891721437, 0.1367306318027819, 0.0336726613434294, 0.0697577599674555, -0.06326474727986, 0.0167857956514208, 0.0014977586742486, -0.0368763558062363, 0.0125941538868063, -0.0730646221617222, 0.119843610787882, 0.0675423607713044, -0.1436216591591442, 0.2162271609431057, -0.1528508665470701, 0.1316133285693285, 0.0079226234116347, -0.0369475513114816, -0.1131768039989669, 0.0310404916316168, 0.0142526241738148, 0.0772650188827925, 0.0200453234414241, -0.2067685304674989, 0.1294875563984668, -0.0781823558188004, 0.0924276658941159, -0.1994282021039395, 0.1947130804852887, 0.0310058227826038, -0.0279992397077036, 0.0805440057444545, -0.1515417418546567, 0.0965580753370247, -0.2952833336498868, 0.1972991669323649, 0.01211630445242, -0.0559725587723835, 0.1716974348946402, 0.0524772338361309, 0.0353067667928579, 0.0442109225140276, -0.0230984564973083, 0.0460332101251279, -0.0128246927253103, -0.0026874102767175, -0.0765856932525462, 0.1619444736747059, -0.1411331400929144, -0.1014133068011475, 0.0056682625712361, 0.0419400450888773, -0.0742792906735414, 0.0736584103538234, -0.1371338339568676, 0.0279235770603087, 0.0159923184204518, 0.1387105055996587, 0.0137070557266223, -0.008708836885014, -0.1562443356721498, 0.0892923261092136, 0.0809773917380165, -0.1295942297396561, 0.0930784131429177, -0.0084346806781429, -0.0731281284306119, -0.0232604364557232, -0.0008075765106242, 0.1320156746083056, -0.2112530358325473, 0.219558095691053, 0.1188258397224197, 0.0697869923846055, -0.1340356542743261, 0.2019340627139198, 0.1387058683785433, 0.1190216152979278, -0.0189993751871825, -0.0735988424598109, -0.0286588942268016, 0.0067264035057108, -0.0258001592771824, 0.1425037249021968, 0.0492850464822215, 3.5740343300143635]|912.0623168945312500|      1.00000000|[8193, 0, 0, 512]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
      99|[-0.3689538408390318, 0.2024921952812042, -0.0946445543551689, 0.067642988086336, -0.0139804130375257, 0.0338968355640504, 0.0552824847072294, -0.2452752406103892, 0.2299912396670896, 0.1799700122746155, 0.0559359423270121, 0.0064281996731014, 0.0871088933653919, 0.0208689662385706, -0.1072094891721437, 0.1367306318027819, 0.0336726613434294, 0.0697577599674555, -0.06326474727986, 0.0167857956514208, 0.0014977586742486, -0.0368763558062363, 0.0125941538868063, -0.0730646221617222, 0.119843610787882, 0.0675423607713044, -0.1436216591591442, 0.2162271609431057, -0.1528508665470701, 0.1316133285693285, 0.0079226234116347, -0.0369475513114816, -0.1131768039989669, 0.0310404916316168, 0.0142526241738148, 0.0772650188827925, 0.0200453234414241, -0.2067685304674989, 0.1294875563984668, -0.0781823558188004, 0.0924276658941159, -0.1994282021039395, 0.1947130804852887, 0.0310058227826038, -0.0279992397077036, 0.0805440057444545, -0.1515417418546567, 0.0965580753370247, -0.2952833336498868, 0.1972991669323649, 0.01211630445242, -0.0559725587723835, 0.1716974348946402, 0.0524772338361309, 0.0353067667928579, 0.0442109225140276, -0.0230984564973083, 0.0460332101251279, -0.0128246927253103, -0.0026874102767175, -0.0765856932525462, 0.1619444736747059, -0.1411331400929144, -0.1014133068011475, 0.0056682625712361, 0.0419400450888773, -0.0742792906735414, 0.0736584103538234, -0.1371338339568676, 0.0279235770603087, 0.0159923184204518, 0.1387105055996587, 0.0137070557266223, -0.008708836885014, -0.1562443356721498, 0.0892923261092136, 0.0809773917380165, -0.1295942297396561, 0.0930784131429177, -0.0084346806781429, -0.0731281284306119, -0.0232604364557232, -0.0008075765106242, 0.1320156746083056, -0.2112530358325473, 0.219558095691053, 0.1188258397224197, 0.0697869923846055, -0.1340356542743261, 0.2019340627139198, 0.1387058683785433, 0.1190216152979278, -0.0189993751871825, -0.0735988424598109, -0.0286588942268016, 0.0067264035057108, -0.0258001592771824, 0.1425037249021968, 0.0492850464822215, 3.5740343300143635]|912.0623168945312500|      0.50000000|[8305, 0, 0, 519]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[-0.3411449472269074, 0.2079482349750586, -0.0653089251356127, 0.0997887911055129, -0.0116257257784536, 0.0123523569462876, 0.0506461169746996, -0.2908495234277644, 0.1321109154246168, 0.0901093047952815, -0.0334858163068148, -0.0148231287092443, 0.1322247854878923, -0.082995823789733, -0.0850234578775841, 0.0599549619877331, -0.0125493702876462, 0.0115810116209289, -0.0093576260847706, 0.004772620553201, -0.0717105942921485, -0.0035296402401577, 9.14054713699e-05, -0.1371877408764434, 0.0500991895365767, 0.0712803349063347, -0.1159566184344533, 0.2056517121422427, -0.1262422294438045, 0.0657270609516251, 0.0375430778886716, -0.0473959855067719, -0.0525672279862017, 0.0662415638524064, -0.0316423676549003, 0.1123413202928789, 0.0592485789287293, -0.2395598910393504, 0.0985785805538839, -0.0417809148783728, 0.0152470772397084, -0.2624944980818336, 0.1359670256672247, 0.0665438560358503, -0.0228498748246302, 0.0282826741708986, -0.1606537188341269, 0.0679777753722091, -0.1547943711904413, 0.1854695386962888, 0.0636912043717885, -0.1553473847137062, 0.1850927356185263, 0.0195427953606525, -0.0277032020407001, 0.089609004913423, -0.0454926141685057, 0.006081450855392, -0.0168597762985348, -0.0316006501811517, -0.1311577895509512, 0.2063682440371273, -0.0925316313149481, -0.1043495072034206, -0.0111987683661622, 0.0245197026271336, -0.0561769329417431, 0.0997535852089314, -0.1638538660466342, 0.1093228580241315, -0.0081496428509939, 0.1001829132518822, -0.0319706477991449, -0.0602537148265685, -0.1378365300424066, 0.1876386577956485, 0.1060628694719764, -0.0617826264862803, 0.0632279184114208, 0.0547232283611793, -0.035277889171626, 0.0463090527316646, -0.0183847120198479, 0.07272003895374, -0.1842578273084137, 0.1906017276341639, 0.1459655311575333, -0.012569778302079, -0.1918524295580269, 0.2213169332983505, 0.067639508354622, 0.0436047249443432, -0.0072971853877896, -0.0655302521997827, 0.0570968266230288, -0.0066323001545648, 0.0448001007367132, 0.1077638446022544, 0.005017285029201, 3.535301507113707]|908.9116821289062500|      1.00000000|[8401, 0, 0, 525]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
     101|[-0.3411449472269074, 0.2079482349750586, -0.0653089251356127, 0.0997887911055129, -0.0116257257784536, 0.0123523569462876, 0.0506461169746996, -0.2908495234277644, 0.1321109154246168, 0.0901093047952815, -0.0334858163068148, -0.0148231287092443, 0.1322247854878923, -0.082995823789733, -0.0850234578775841, 0.0599549619877331, -0.0125493702876462, 0.0115810116209289, -0.0093576260847706, 0.004772620553201, -0.0717105942921485, -0.0035296402401577, 9.14054713699e-05, -0.1371877408764434, 0.0500991895365767, 0.0712803349063347, -0.1159566184344533, 0.2056517121422427, -0.1262422294438045, 0.0657270609516251, 0.0375430778886716, -0.0473959855067719, -0.0525672279862017, 0.0662415638524064, -0.0316423676549003, 0.1123413202928789, 0.0592485789287293, -0.2395598910393504, 0.0985785805538839, -0.0417809148783728, 0.0152470772397084, -0.2624944980818336, 0.1359670256672247, 0.0665438560358503, -0.0228498748246302, 0.0282826741708986, -0.1606537188341269, 0.0679777753722091, -0.1547943711904413, 0.1854695386962888, 0.0636912043717885, -0.1553473847137062, 0.1850927356185263, 0.0195427953606525, -0.0277032020407001, 0.089609004913423, -0.0454926141685057, 0.006081450855392, -0.0168597762985348, -0.0316006501811517, -0.1311577895509512, 0.2063682440371273, -0.0925316313149481, -0.1043495072034206, -0.0111987683661622, 0.0245197026271336, -0.0561769329417431, 0.0997535852089314, -0.1638538660466342, 0.1093228580241315, -0.0081496428509939, 0.1001829132518822, -0.0319706477991449, -0.0602537148265685, -0.1378365300424066, 0.1876386577956485, 0.1060628694719764, -0.0617826264862803, 0.0632279184114208, 0.0547232283611793, -0.035277889171626, 0.0463090527316646, -0.0183847120198479, 0.07272003895374, -0.1842578273084137, 0.1906017276341639, 0.1459655311575333, -0.012569778302079, -0.1918524295580269, 0.2213169332983505, 0.067639508354622, 0.0436047249443432, -0.0072971853877896, -0.0655302521997827, 0.0570968266230288, -0.0066323001545648, 0.0448001007367132, 0.1077638446022544, 0.005017285029201, 3.535301507113707]|908.9116821289062500|      0.50000000|[8513, 0, 0, 532]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[-0.3516689899640015, 0.1776522359958753, -0.1140255975611407, 0.1470823371190581, -0.0763695396886346, 0.0310187104019098, 0.039673442111642, -0.2532879523691521, 0.1730071912556709, 0.0079649370016253, -0.0296608210726037, 0.0505001757618818, 0.1713223393721517, -0.0076393303729478, -0.0108125432419428, 0.0156887150746989, -0.010680669745229, 0.1294252870216727, -0.0509812399684359, 0.0418581768224664, -0.0372570993228167, -0.0102196012451568, 0.1092582891615545, -0.0856562417429705, 0.0397121439582176, 0.0700326481555747, -0.1285831431020068, 0.1415705150481288, -0.0988947583307463, 0.0812747241492564, -0.000918222320426, 0.0045966987927247, -0.0162964016735414, 0.126571641724691, -0.0739885536667642, 0.0795371955738206, 0.0572394190709523, -0.1903879941016271, 0.0311259538990805, -0.0021791320877757, 0.0228667804730524, -0.1242583504966144, 0.1427744594066219, 0.104550743303077, -0.06639310496051, 0.0442678696435165, -0.1193197839927475, 0.0893316833849893, -0.1942359343782837, 0.1711494178723031, 0.0407202256874369, -0.2186403768303126, 0.1707997535375744, 0.0854605484799573, 0.0608869435651537, 0.1064100924622739, -0.0368629706407761, 0.0245647118333242, -0.0680721944759677, -0.0267675090116711, -0.1684142307322217, 0.1356663448491278, -0.0445923703106478, -0.131839212145002, 0.0041628751857256, -0.0238511583850291, -0.0816703743473342, 0.0548316008692695, -0.0574514424751153, 0.118820661851145, -0.0217246398110955, 0.0713175246988841, 0.0415166075880316, -0.0242753968700763, -0.2630143362393411, 0.1511383993690894, 0.0910317936721189, -0.0238002701866421, 0.0201831879563233, 0.0506543142429471, -0.0941197129051587, 0.0659713135537652, -0.0110295315541574, 0.1164677821481213, -0.1995095152994744, 0.152751040561482, 0.0984878359597459, 0.0093261293611779, -0.1381465882654609, 0.1781007643719406, 0.0418587626437021, -0.0247734011250846, -0.0894872119515045, -0.0091707334166744, -0.0342662552960575, -0.0686680784494915, 0.0921842944756004, 0.0384409734047693, 0.0314082968088677, 3.560939563270463]|904.3487548828125000|      1.00000000|[8625, 0, 0, 539]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=0
     103|[-0.3516689899640015, 0.1776522359958753, -0.1140255975611407, 0.1470823371190581, -0.0763695396886346, 0.0310187104019098, 0.039673442111642, -0.2532879523691521, 0.1730071912556709, 0.0079649370016253, -0.0296608210726037, 0.0505001757618818, 0.1713223393721517, -0.0076393303729478, -0.0108125432419428, 0.0156887150746989, -0.010680669745229, 0.1294252870216727, -0.0509812399684359, 0.0418581768224664, -0.0372570993228167, -0.0102196012451568, 0.1092582891615545, -0.0856562417429705, 0.0397121439582176, 0.0700326481555747, -0.1285831431020068, 0.1415705150481288, -0.0988947583307463, 0.0812747241492564, -0.000918222320426, 0.0045966987927247, -0.0162964016735414, 0.126571641724691, -0.0739885536667642, 0.0795371955738206, 0.0572394190709523, -0.1903879941016271, 0.0311259538990805, -0.0021791320877757, 0.0228667804730524, -0.1242583504966144, 0.1427744594066219, 0.104550743303077, -0.06639310496051, 0.0442678696435165, -0.1193197839927475, 0.0893316833849893, -0.1942359343782837, 0.1711494178723031, 0.0407202256874369, -0.2186403768303126, 0.1707997535375744, 0.0854605484799573, 0.0608869435651537, 0.1064100924622739, -0.0368629706407761, 0.0245647118333242, -0.0680721944759677, -0.0267675090116711, -0.1684142307322217, 0.1356663448491278, -0.0445923703106478, -0.131839212145002, 0.0041628751857256, -0.0238511583850291, -0.0816703743473342, 0.0548316008692695, -0.0574514424751153, 0.118820661851145, -0.0217246398110955, 0.0713175246988841, 0.0415166075880316, -0.0242753968700763, -0.2630143362393411, 0.1511383993690894, 0.0910317936721189, -0.0238002701866421, 0.0201831879563233, 0.0506543142429471, -0.0941197129051587, 0.0659713135537652, -0.0110295315541574, 0.1164677821481213, -0.1995095152994744, 0.152751040561482, 0.0984878359597459, 0.0093261293611779, -0.1381465882654609, 0.1781007643719406, 0.0418587626437021, -0.0247734011250846, -0.0894872119515045, -0.0091707334166744, -0.0342662552960575, -0.0686680784494915, 0.0921842944756004, 0.0384409734047693, 0.0314082968088677, 3.560939563270463]|904.3487548828125000|      0.50000000|[8737, 0, 0, 546]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[-0.3516689899640015, 0.1776522359958753, -0.1140255975611407, 0.1470823371190581, -0.0763695396886346, 0.0310187104019098, 0.039673442111642, -0.2532879523691521, 0.1730071912556709, 0.0079649370016253, -0.0296608210726037, 0.0505001757618818, 0.1713223393721517, -0.0076393303729478, -0.0108125432419428, 0.0156887150746989, -0.010680669745229, 0.1294252870216727, -0.0509812399684359, 0.0418581768224664, -0.0372570993228167, -0.0102196012451568, 0.1092582891615545, -0.0856562417429705, 0.0397121439582176, 0.0700326481555747, -0.1285831431020068, 0.1415705150481288, -0.0988947583307463, 0.0812747241492564, -0.000918222320426, 0.0045966987927247, -0.0162964016735414, 0.126571641724691, -0.0739885536667642, 0.0795371955738206, 0.0572394190709523, -0.1903879941016271, 0.0311259538990805, -0.0021791320877757, 0.0228667804730524, -0.1242583504966144, 0.1427744594066219, 0.104550743303077, -0.06639310496051, 0.0442678696435165, -0.1193197839927475, 0.0893316833849893, -0.1942359343782837, 0.1711494178723031, 0.0407202256874369, -0.2186403768303126, 0.1707997535375744, 0.0854605484799573, 0.0608869435651537, 0.1064100924622739, -0.0368629706407761, 0.0245647118333242, -0.0680721944759677, -0.0267675090116711, -0.1684142307322217, 0.1356663448491278, -0.0445923703106478, -0.131839212145002, 0.0041628751857256, -0.0238511583850291, -0.0816703743473342, 0.0548316008692695, -0.0574514424751153, 0.118820661851145, -0.0217246398110955, 0.0713175246988841, 0.0415166075880316, -0.0242753968700763, -0.2630143362393411, 0.1511383993690894, 0.0910317936721189, -0.0238002701866421, 0.0201831879563233, 0.0506543142429471, -0.0941197129051587, 0.0659713135537652, -0.0110295315541574, 0.1164677821481213, -0.1995095152994744, 0.152751040561482, 0.0984878359597459, 0.0093261293611779, -0.1381465882654609, 0.1781007643719406, 0.0418587626437021, -0.0247734011250846, -0.0894872119515045, -0.0091707334166744, -0.0342662552960575, -0.0686680784494915, 0.0921842944756004, 0.0384409734047693, 0.0314082968088677, 3.560939563270463]|904.3487548828125000|      0.25000000|[8849, 0, 0, 553]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[-0.3523657801727238, 0.1608621048466029, -0.0983030256897112, 0.1302722236248524, -0.089901464492959, 0.0354109921528083, 0.0430170076113603, -0.2648507071120175, 0.1625528739690279, -0.0110681071252923, -0.0853514464080513, 0.0188979883562939, 0.1659788393550349, -0.0292035551567816, -0.0110006990849754, 0.0362923523947611, -0.0363171963933748, 0.1093244829020584, -0.0286167007352221, 0.0356011955228111, -0.0253396276217129, -0.0418011722668353, 0.0615843969504637, -0.0928940454907048, 0.0229185102223638, 0.0507283190270424, -0.0890410525733183, 0.1327310579805924, -0.0917308706455726, 0.084219795291209, 0.0002290578451849, -0.0189933025560969, -0.0236411914321263, 0.1253327780723258, -0.1260477385305085, 0.0942296102798564, 0.0768579531677721, -0.151458861087645, 0.0352454182314543, -0.0400973164949579, 0.0383824244163333, -0.1883567799095415, 0.1150024402692536, 0.072708045228847, -0.0560241503816532, 0.0247176294440514, -0.1161325646946221, 0.0637808509257968, -0.1520396836257893, 0.1876201675531005, 0.0453130928118241, -0.187072017587014, 0.1532257983220548, 0.0620784534658648, 0.0617433657707838, 0.0867832001108176, -0.0196660266316606, 0.0414204567988266, -0.0582034127424339, -0.0456158111669654, -0.1535834295715375, 0.1611393366041165, -0.0725836952783526, -0.1750534705284585, 0.0117707157270273, -0.0139333146990166, -0.0623872477758315, 0.0624542740731092, -0.0360095390096704, 0.1446217209929955, -0.0181519338601783, 0.0705734238754419, 0.0381493818724986, -0.0420600727260578, -0.1909905463210393, 0.1324022254953626, 0.14888855050161, -0.0175873866135525, 0.0220780802568054, 0.0322107533183125, -0.1124084536850675, 0.0419318356766574, 0.0189837259607285, 0.0795909892489944, -0.208263479940489, 0.154209925399855, 0.1142665475321704, 0.0433803158276579, -0.1000577944923861, 0.1566453597414545, 0.059863744344766, 0.0176862842562726, -0.0606355353768703, 0.0395624578540537, 0.0022396281161145, -0.0545613348048051, 0.0758390759612406, 0.0308553505498153, 0.0487449710469755, 3.560299134158225]|903.5460815429687500|      0.50000000|[8881, 0, 0, 555]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[-0.3523657801727238, 0.1608621048466029, -0.0983030256897112, 0.1302722236248524, -0.089901464492959, 0.0354109921528083, 0.0430170076113603, -0.2648507071120175, 0.1625528739690279, -0.0110681071252923, -0.0853514464080513, 0.0188979883562939, 0.1659788393550349, -0.0292035551567816, -0.0110006990849754, 0.0362923523947611, -0.0363171963933748, 0.1093244829020584, -0.0286167007352221, 0.0356011955228111, -0.0253396276217129, -0.0418011722668353, 0.0615843969504637, -0.0928940454907048, 0.0229185102223638, 0.0507283190270424, -0.0890410525733183, 0.1327310579805924, -0.0917308706455726, 0.084219795291209, 0.0002290578451849, -0.0189933025560969, -0.0236411914321263, 0.1253327780723258, -0.1260477385305085, 0.0942296102798564, 0.0768579531677721, -0.151458861087645, 0.0352454182314543, -0.0400973164949579, 0.0383824244163333, -0.1883567799095415, 0.1150024402692536, 0.072708045228847, -0.0560241503816532, 0.0247176294440514, -0.1161325646946221, 0.0637808509257968, -0.1520396836257893, 0.1876201675531005, 0.0453130928118241, -0.187072017587014, 0.1532257983220548, 0.0620784534658648, 0.0617433657707838, 0.0867832001108176, -0.0196660266316606, 0.0414204567988266, -0.0582034127424339, -0.0456158111669654, -0.1535834295715375, 0.1611393366041165, -0.0725836952783526, -0.1750534705284585, 0.0117707157270273, -0.0139333146990166, -0.0623872477758315, 0.0624542740731092, -0.0360095390096704, 0.1446217209929955, -0.0181519338601783, 0.0705734238754419, 0.0381493818724986, -0.0420600727260578, -0.1909905463210393, 0.1324022254953626, 0.14888855050161, -0.0175873866135525, 0.0220780802568054, 0.0322107533183125, -0.1124084536850675, 0.0419318356766574, 0.0189837259607285, 0.0795909892489944, -0.208263479940489, 0.154209925399855, 0.1142665475321704, 0.0433803158276579, -0.1000577944923861, 0.1566453597414545, 0.059863744344766, 0.0176862842562726, -0.0606355353768703, 0.0395624578540537, 0.0022396281161145, -0.0545613348048051, 0.0758390759612406, 0.0308553505498153, 0.0487449710469755, 3.560299134158225]|903.5460815429687500|      0.25000000|[8993, 0, 0, 562]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[-0.3839229715283672, 0.1965525459404773, -0.1033645057171365, 0.1185908835245651, -0.0628422425979488, 0.0147595339393406, 0.0309534469418359, -0.2896778384199504, 0.1432351955024126, -0.0049287794152906, -0.0294538568324125, 0.0519243145065023, 0.1605065993172714, -0.0340679200826054, -0.023505335493566, 0.0056645955409569, -0.0416952151680314, 0.1241567087225094, -0.0407086389117246, 0.0185742600168799, -0.0299531617004993, -0.0594911356151849, 0.0806755389274917, -0.105593593818321, 0.0269248602274627, 0.0767190638741299, -0.1292068285991162, 0.0631227905647736, -0.101492689005172, 0.0896555612625449, 0.0185443085507597, -0.0311544500602208, -0.0595024963544369, 0.1116641984289163, -0.1206451071010516, 0.124496951905474, 0.0416632027763654, -0.1670007338043261, 0.0456354879478097, -0.0167503561503649, 0.0094753042959346, -0.157067544300547, 0.1450667759331608, 0.0635823631531476, -0.0743938860855097, 0.0560870897902802, -0.1105259775128988, 0.0804631534995128, -0.1264615376920097, 0.1637927943904274, 0.0654730905730397, -0.14678265175962, 0.1179344453068464, 0.03069522939679, 0.0464057058207911, 0.1388835902102865, -0.00956664345849, 0.0743826129728779, -0.0699143733150025, -0.0414386537205283, -0.1690347520482483, 0.1872706669512877, -0.0571894693751955, -0.1350945459649874, 0.0249013224016363, -0.032813147995103, -0.0608262045393258, 0.0181050314301273, -0.0644611133141549, 0.1112557559558029, 0.0291128969788594, 0.0415349906664973, 0.0491790169202969, -0.021283938608533, -0.1686272535759392, 0.1052666810131549, 0.1111873217784108, -0.0391894231166802, -0.0125924257520061, -0.014264386103935, -0.1280661421140878, 0.0453041796495438, 0.0184069062930011, 0.0575095962165251, -0.1880773424248293, 0.1847082100565231, 0.1164188372684503, 0.0635764280824663, -0.0597664777519472, 0.182239396756204, 0.072952226047992, 0.0219927986613269, -0.0755672344170808, 0.0566850321955475, 0.0076874382379845, -0.0439430007546115, 0.1025104674541272, 0.0126522994473105, 0.030280346556727, 3.5638446391093335]|902.3913574218750000|      0.50000000|[9025, 0, 0, 564]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[-0.3839229715283672, 0.1965525459404773, -0.1033645057171365, 0.1185908835245651, -0.0628422425979488, 0.0147595339393406, 0.0309534469418359, -0.2896778384199504, 0.1432351955024126, -0.0049287794152906, -0.0294538568324125, 0.0519243145065023, 0.1605065993172714, -0.0340679200826054, -0.023505335493566, 0.0056645955409569, -0.0416952151680314, 0.1241567087225094, -0.0407086389117246, 0.0185742600168799, -0.0299531617004993, -0.0594911356151849, 0.0806755389274917, -0.105593593818321, 0.0269248602274627, 0.0767190638741299, -0.1292068285991162, 0.0631227905647736, -0.101492689005172, 0.0896555612625449, 0.0185443085507597, -0.0311544500602208, -0.0595024963544369, 0.1116641984289163, -0.1206451071010516, 0.124496951905474, 0.0416632027763654, -0.1670007338043261, 0.0456354879478097, -0.0167503561503649, 0.0094753042959346, -0.157067544300547, 0.1450667759331608, 0.0635823631531476, -0.0743938860855097, 0.0560870897902802, -0.1105259775128988, 0.0804631534995128, -0.1264615376920097, 0.1637927943904274, 0.0654730905730397, -0.14678265175962, 0.1179344453068464, 0.03069522939679, 0.0464057058207911, 0.1388835902102865, -0.00956664345849, 0.0743826129728779, -0.0699143733150025, -0.0414386537205283, -0.1690347520482483, 0.1872706669512877, -0.0571894693751955, -0.1350945459649874, 0.0249013224016363, -0.032813147995103, -0.0608262045393258, 0.0181050314301273, -0.0644611133141549, 0.1112557559558029, 0.0291128969788594, 0.0415349906664973, 0.0491790169202969, -0.021283938608533, -0.1686272535759392, 0.1052666810131549, 0.1111873217784108, -0.0391894231166802, -0.0125924257520061, -0.014264386103935, -0.1280661421140878, 0.0453041796495438, 0.0184069062930011, 0.0575095962165251, -0.1880773424248293, 0.1847082100565231, 0.1164188372684503, 0.0635764280824663, -0.0597664777519472, 0.182239396756204, 0.072952226047992, 0.0219927986613269, -0.0755672344170808, 0.0566850321955475, 0.0076874382379845, -0.0439430007546115, 0.1025104674541272, 0.0126522994473105, 0.030280346556727, 3.5638446391093335]|902.3913574218750000|      0.25000000|[9137, 0, 0, 571]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
