k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.2122716812413554, 0.6333015564776733, 1.0070410477183198, 0.8291221737750171, 0.8745427522083674, 0.8156224586792751, 0.8904013103665336, 0.8771390692136708, 0.9442923039959511, 0.7370515702336485, 0.9166206413164807, 0.4316590752848779, 1.8563312244162422, 0.72575408516369, 1.1724199623095093, 0.8083693780354855, 0.8881314751192884, 0.8735932660992338, 0.8893598179248863, 0.828478514061983, 0.8190900535264417, 0.8433452373763596, 0.8250260114106698, 0.7240472702790223, 0.5337191576510244]|  1.5014158487319946|      0.25000000|[1422, 202, 7, 108]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[1.2122716812413554, 0.6333015564776733, 1.0070410477183198, 0.8291221737750171, 0.8745427522083674, 0.8156224586792751, 0.8904013103665336, 0.8771390692136708, 0.9442923039959511, 0.7370515702336485, 0.9166206413164807, 0.4316590752848779, 1.8563312244162422, 0.72575408516369, 1.1724199623095093, 0.8083693780354855, 0.8881314751192884, 0.8735932660992338, 0.8893598179248863, 0.828478514061983, 0.8190900535264417, 0.8433452373763596, 0.8250260114106698, 0.7240472702790223, 0.5337191576510244]|  1.5014158487319946|      0.12500000|[1464, 208, 7, 111]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[1.2122716812413554, 0.6333015564776733, 1.0070410477183198, 0.8291221737750171, 0.8745427522083674, 0.8156224586792751, 0.8904013103665336, 0.8771390692136708, 0.9442923039959511, 0.7370515702336485, 0.9166206413164807, 0.4316590752848779, 1.8563312244162422, 0.72575408516369, 1.1724199623095093, 0.8083693780354855, 0.8881314751192884, 0.8735932660992338, 0.8893598179248863, 0.828478514061983, 0.8190900535264417, 0.8433452373763596, 0.8250260114106698, 0.7240472702790223, 0.5337191576510244]|  1.5014158487319946|      0.06250000|[1506, 214, 7, 114]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[1.224706408213634, 0.6107568423518328, 0.9914142620527692, 0.8198227740705094, 0.8603277141794679, 0.8143488425506845, 0.8854165856636067, 0.855363834947975, 0.9397370883167369, 0.7283720544838145, 0.8970917883972531, 0.4111642066384065, 1.8447391737238459, 0.7269926540654453, 1.1679349514437336, 0.8054643024616399, 0.8798646410748594, 0.8664594061845569, 0.8912492216568695, 0.8289347252558223, 0.8251304816687033, 0.8310414617436047, 0.7967157973989966, 0.7299871801206335, 0.5343479365241764]|  1.4303272962570190|      0.12500000|[1534, 218, 7, 116]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[1.224706408213634, 0.6107568423518328, 0.9914142620527692, 0.8198227740705094, 0.8603277141794679, 0.8143488425506845, 0.8854165856636067, 0.855363834947975, 0.9397370883167369, 0.7283720544838145, 0.8970917883972531, 0.4111642066384065, 1.8447391737238459, 0.7269926540654453, 1.1679349514437336, 0.8054643024616399, 0.8798646410748594, 0.8664594061845569, 0.8912492216568695, 0.8289347252558223, 0.8251304816687033, 0.8310414617436047, 0.7967157973989966, 0.7299871801206335, 0.5343479365241764]|  1.4303272962570190|      0.06250000|[1576, 224, 7, 119]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[1.2350500101422306, 0.5945325424874696, 0.9833382477110786, 0.819586959329349, 0.842347911766084, 0.828106469977468, 0.8841192828405859, 0.8235102013711939, 0.9439984254783543, 0.7480929361839496, 0.8826676966014324, 0.398359766074346, 1.8374427782966227, 0.7270095065052237, 1.15826150572491, 0.8106922200570582, 0.9012574567078591, 0.8633471770679261, 0.8850613988676818, 0.8417623924175385, 0.8122942650802105, 0.8284485837947384, 0.7953224799955934, 0.7180584809204023, 0.536004369338923]|  1.3873162711834410|      0.12500000|[1604, 228, 8, 122]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      46|[1.2350500101422306, 0.5945325424874696, 0.9833382477110786, 0.819586959329349, 0.842347911766084, 0.828106469977468, 0.8841192828405859, 0.8235102013711939, 0.9439984254783543, 0.7480929361839496, 0.8826676966014324, 0.398359766074346, 1.8374427782966227, 0.7270095065052237, 1.15826150572491, 0.8106922200570582, 0.9012574567078591, 0.8633471770679261, 0.8850613988676818, 0.8417623924175385, 0.8122942650802105, 0.8284485837947384, 0.7953224799955934, 0.7180584809204023, 0.536004369338923]|  1.3873162711834410|      0.06250000|[1647, 234, 8, 125]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[1.232457611280126, 0.5976393714786121, 0.9906648667899384, 0.8035887988770651, 0.8604613572351677, 0.8404456879505392, 0.8885660674660522, 0.8086109324089393, 0.9508674237645475, 0.7579796258739732, 0.8848319567618832, 0.3960656695432803, 1.8394365097676244, 0.6975445808925779, 1.1572667703345325, 0.8074225794492237, 0.8794802072750755, 0.8566534422633862, 0.866388239397005, 0.8437989281518652, 0.8091105565444866, 0.8172372614016357, 0.7892497138732913, 0.7078456225658627, 0.5101098139331774]|  1.3782511949539185|      0.12500000|[1675, 238, 8, 127]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[1.266318895848994, 0.5980660195531028, 0.9771538171400966, 0.7713198648702504, 0.9054674279534579, 0.8094236360963315, 0.8748998839817012, 0.8176733203299238, 0.9240385790777377, 0.7495511787522912, 0.8602274377074798, 0.3834490101987694, 1.8059691979723997, 0.6964280097985591, 1.1566899498702634, 0.7984627104425595, 0.8803543606567064, 0.8628446827407219, 0.8313833828586528, 0.8708903207346821, 0.8150062047967653, 0.7905231679306893, 0.7544168483464258, 0.651643817496261, 0.5211340378957302]|  1.3203250169754028|      0.25000000|[1703, 242, 8, 129]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[1.266318895848994, 0.5980660195531028, 0.9771538171400966, 0.7713198648702504, 0.9054674279534579, 0.8094236360963315, 0.8748998839817012, 0.8176733203299238, 0.9240385790777377, 0.7495511787522912, 0.8602274377074798, 0.3834490101987694, 1.8059691979723997, 0.6964280097985591, 1.1566899498702634, 0.7984627104425595, 0.8803543606567064, 0.8628446827407219, 0.8313833828586528, 0.8708903207346821, 0.8150062047967653, 0.7905231679306893, 0.7544168483464258, 0.651643817496261, 0.5211340378957302]|  1.3203250169754028|      0.12500000|[1745, 248, 8, 132]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[1.266318895848994, 0.5980660195531028, 0.9771538171400966, 0.7713198648702504, 0.9054674279534579, 0.8094236360963315, 0.8748998839817012, 0.8176733203299238, 0.9240385790777377, 0.7495511787522912, 0.8602274377074798, 0.3834490101987694, 1.8059691979723997, 0.6964280097985591, 1.1566899498702634, 0.7984627104425595, 0.8803543606567064, 0.8628446827407219, 0.8313833828586528, 0.8708903207346821, 0.8150062047967653, 0.7905231679306893, 0.7544168483464258, 0.651643817496261, 0.5211340378957302]|  1.3203250169754028|      0.06250000|[1787, 254, 8, 135]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[1.2847347523882398, 0.5767960776962613, 0.9617291837050916, 0.7659934248301352, 0.8783498614842302, 0.8078996586579799, 0.8752401061157339, 0.8123296338609041, 0.9085791340243046, 0.7413392624162332, 0.8597337109950404, 0.3597618615617545, 1.8248465982417004, 0.7058003207115365, 1.1626514831635284, 0.7999698165522635, 0.8831070446551157, 0.8662090371419837, 0.8349382339810375, 0.8804764562151138, 0.802454001580077, 0.8070039137492007, 0.7441881987927351, 0.653854692728365, 0.5295110444558262]|  1.2744990587234497|      0.12500000|[1815, 258, 8, 137]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[1.2847347523882398, 0.5767960776962613, 0.9617291837050916, 0.7659934248301352, 0.8783498614842302, 0.8078996586579799, 0.8752401061157339, 0.8123296338609041, 0.9085791340243046, 0.7413392624162332, 0.8597337109950404, 0.3597618615617545, 1.8248465982417004, 0.7058003207115365, 1.1626514831635284, 0.7999698165522635, 0.8831070446551157, 0.8662090371419837, 0.8349382339810375, 0.8804764562151138, 0.802454001580077, 0.8070039137492007, 0.7441881987927351, 0.653854692728365, 0.5295110444558262]|  1.2744990587234497|      0.06250000|[1857, 264, 8, 140]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[1.3016427568591278, 0.5600415439728498, 0.9735000804659335, 0.7555485602624743, 0.8752945362726092, 0.8098683201237571, 0.8778437959515394, 0.7950600679471911, 0.9165528655174005, 0.7267562811761117, 0.8420332341370318, 0.34890063315933, 1.8263271599098478, 0.6802159604930521, 1.1614180006109396, 0.8130834071683715, 0.887063226145138, 0.8503208385495807, 0.8327647836372062, 0.8719382396073517, 0.8037693004662128, 0.8007778883000828, 0.7489872576036426, 0.6620059424101075, 0.5019367204224586]|  1.2316211462020874|      0.12500000|[1885, 268, 8, 142]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[1.3016427568591278, 0.5600415439728498, 0.9735000804659335, 0.7555485602624743, 0.8752945362726092, 0.8098683201237571, 0.8778437959515394, 0.7950600679471911, 0.9165528655174005, 0.7267562811761117, 0.8420332341370318, 0.34890063315933, 1.8263271599098478, 0.6802159604930521, 1.1614180006109396, 0.8130834071683715, 0.887063226145138, 0.8503208385495807, 0.8327647836372062, 0.8719382396073517, 0.8037693004662128, 0.8007778883000828, 0.7489872576036426, 0.6620059424101075, 0.5019367204224586]|  1.2316211462020874|      0.06250000|[1928, 274, 9, 146]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[1.3115507009931329, 0.5658607456245228, 0.9651700048881147, 0.7704095663307887, 0.8687508403058268, 0.8111674752424327, 0.8906749837617025, 0.7809831663082352, 0.9085349879082935, 0.7499081574658366, 0.8308242352450882, 0.3122599845737588, 1.806855451416274, 0.6899105674477161, 1.1613372248209686, 0.8173916110633684, 0.8986624110998316, 0.8545763970279973, 0.8296674992285786, 0.8797311041339203, 0.7987586720798534, 0.7992285879518819, 0.7403653063123047, 0.6538807295100111, 0.5131466461677456]|  1.2172315120697021|      0.12500000|[1956, 278, 9, 148]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      56|[1.3039692715013613, 0.5896585674135619, 0.9636166207692515, 0.747834300375386, 0.8289466854474973, 0.7948573787486576, 0.8710690674615921, 0.7849285037822835, 0.8644792198081457, 0.7042474779259028, 0.8222817425066026, 0.2742713504045585, 1.828010137895122, 0.6776465994694053, 1.1829717756238136, 0.8512122523739657, 0.9403639763446962, 0.8267808666576025, 0.8308154711425791, 0.8582358934851881, 0.7993101941608782, 0.8108003923034193, 0.7374643431611089, 0.6849159290000482, 0.4929906487574211]|  1.1855011326346383|      0.25000000|[1984, 282, 10, 151]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      57|[1.3039692715013613, 0.5896585674135619, 0.9636166207692515, 0.747834300375386, 0.8289466854474973, 0.7948573787486576, 0.8710690674615921, 0.7849285037822835, 0.8644792198081457, 0.7042474779259028, 0.8222817425066026, 0.2742713504045585, 1.828010137895122, 0.6776465994694053, 1.1829717756238136, 0.8512122523739657, 0.9403639763446962, 0.8267808666576025, 0.8308154711425791, 0.8582358934851881, 0.7993101941608782, 0.8108003923034193, 0.7374643431611089, 0.6849159290000482, 0.4929906487574211]|  1.1855011326346383|      0.12500000|[2027, 288, 10, 154]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[1.3039692715013613, 0.5896585674135619, 0.9636166207692515, 0.747834300375386, 0.8289466854474973, 0.7948573787486576, 0.8710690674615921, 0.7849285037822835, 0.8644792198081457, 0.7042474779259028, 0.8222817425066026, 0.2742713504045585, 1.828010137895122, 0.6776465994694053, 1.1829717756238136, 0.8512122523739657, 0.9403639763446962, 0.8267808666576025, 0.8308154711425791, 0.8582358934851881, 0.7993101941608782, 0.8108003923034193, 0.7374643431611089, 0.6849159290000482, 0.4929906487574211]|  1.1855011326346383|      0.06250000|[2069, 294, 10, 157]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      59|[1.310127419583049, 0.5673428359940281, 0.9761055225847414, 0.7656688680779612, 0.819265264745598, 0.7670463915751402, 0.8618947521120272, 0.7750820436989625, 0.8675425259719807, 0.6950510064651718, 0.8117973912502358, 0.2540722936840897, 1.8256247732547553, 0.67001907244984, 1.1808759835076201, 0.8546792155923908, 0.9427139146993297, 0.8267096936625916, 0.8411767772606635, 0.8393530237340033, 0.7890901444087948, 0.8056399677634063, 0.7153971985498245, 0.6777678260028059, 0.4971433591303938]|  1.1566164493560791|      0.12500000|[2097, 298, 10, 159]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      60|[1.310127419583049, 0.5673428359940281, 0.9761055225847414, 0.7656688680779612, 0.819265264745598, 0.7670463915751402, 0.8618947521120272, 0.7750820436989625, 0.8675425259719807, 0.6950510064651718, 0.8117973912502358, 0.2540722936840897, 1.8256247732547553, 0.67001907244984, 1.1808759835076201, 0.8546792155923908, 0.9427139146993297, 0.8267096936625916, 0.8411767772606635, 0.8393530237340033, 0.7890901444087948, 0.8056399677634063, 0.7153971985498245, 0.6777678260028059, 0.4971433591303938]|  1.1566164493560791|      0.06250000|[2139, 304, 11, 163]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[1.3097344273940068, 0.5520609372574458, 0.9542056845684993, 0.749456011706414, 0.8332745215095747, 0.7615488216216135, 0.84510984916428, 0.7832555698852048, 0.8515794662838371, 0.6745921058600814, 0.7910724511327729, 0.2554372570829498, 1.8245021365594853, 0.6683248671550501, 1.1870401663281582, 0.8556808595425566, 0.9405152961054734, 0.8303276004399044, 0.8707898547751489, 0.8310921931982143, 0.7756144634480074, 0.8058638041876236, 0.7216365752565184, 0.6758232302892516, 0.5015840812957638]|  1.1292359828948975|      0.12500000|[2182, 310, 11, 166]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      62|[1.3097344273940068, 0.5520609372574458, 0.9542056845684993, 0.749456011706414, 0.8332745215095747, 0.7615488216216135, 0.84510984916428, 0.7832555698852048, 0.8515794662838371, 0.6745921058600814, 0.7910724511327729, 0.2554372570829498, 1.8245021365594853, 0.6683248671550501, 1.1870401663281582, 0.8556808595425566, 0.9405152961054734, 0.8303276004399044, 0.8707898547751489, 0.8310921931982143, 0.7756144634480074, 0.8058638041876236, 0.7216365752565184, 0.6758232302892516, 0.5015840812957638]|  1.1292359828948975|      0.06250000|[2224, 316, 11, 169]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[1.2966651612437035, 0.5503077100060201, 0.938188087251321, 0.7266245424948778, 0.8194056925760583, 0.7457038288712384, 0.8352999267043321, 0.795437817394014, 0.8524413392743506, 0.6696119921080679, 0.7935659291313254, 0.2281660127271899, 1.8158997966325883, 0.6425173991496603, 1.1746364568945673, 0.8471825408023815, 0.9408168602035636, 0.8247389664633054, 0.8743437235591381, 0.836717836428391, 0.7719709387206455, 0.8216214501013094, 0.7276542222540827, 0.6708685450641471, 0.5128516543535695]|  1.1118025532043572|      0.12500000|[2252, 320, 12, 172]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      64|[1.2966651612437035, 0.5503077100060201, 0.938188087251321, 0.7266245424948778, 0.8194056925760583, 0.7457038288712384, 0.8352999267043321, 0.795437817394014, 0.8524413392743506, 0.6696119921080679, 0.7935659291313254, 0.2281660127271899, 1.8158997966325883, 0.6425173991496603, 1.1746364568945673, 0.8471825408023815, 0.9408168602035636, 0.8247389664633054, 0.8743437235591381, 0.836717836428391, 0.7719709387206455, 0.8216214501013094, 0.7276542222540827, 0.6708685450641471, 0.5128516543535695]|  1.1118025532043572|      0.06250000|[2295, 326, 12, 175]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[1.3038838094276364, 0.5288709549984599, 0.9400695639662984, 0.7010626026936457, 0.8174475390432793, 0.7342293330849489, 0.8234558388896723, 0.7984362742786596, 0.8475920802016503, 0.6888838664869549, 0.7758386921567402, 0.2109594187859906, 1.8246684156227568, 0.6279529245667741, 1.177431494568515, 0.8355840296299935, 0.9493494310852575, 0.8181737367939279, 0.8774377163572068, 0.8418927708384567, 0.7885495154716862, 0.8066501021951318, 0.7289007040446014, 0.6528942370971456, 0.5064947586396261]|  1.0831583738327026|      0.12500000|[2323, 330, 12, 177]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      66|[1.3038838094276364, 0.5288709549984599, 0.9400695639662984, 0.7010626026936457, 0.8174475390432793, 0.7342293330849489, 0.8234558388896723, 0.7984362742786596, 0.8475920802016503, 0.6888838664869549, 0.7758386921567402, 0.2109594187859906, 1.8246684156227568, 0.6279529245667741, 1.177431494568515, 0.8355840296299935, 0.9493494310852575, 0.8181737367939279, 0.8774377163572068, 0.8418927708384567, 0.7885495154716862, 0.8066501021951318, 0.7289007040446014, 0.6528942370971456, 0.5064947586396261]|  1.0831583738327026|      0.06250000|[2366, 336, 13, 181]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[1.3116664569315521, 0.5253042047028154, 0.9225506103700358, 0.7152934644069836, 0.8128551208295848, 0.7250616133087247, 0.8156225601158404, 0.7960181880135001, 0.8589193033797686, 0.6723949841703002, 0.7558629504705268, 0.2072775159873181, 1.801294169124541, 0.6405807205308688, 1.1643539023392862, 0.8318750141198026, 0.94010580990946, 0.8093857482645679, 0.8635976748086928, 0.8259341236434365, 0.7762780246910154, 0.8102378543929402, 0.7408023091914822, 0.6715054601738613, 0.4928044598472185]|  1.0545320510864258|      0.12500000|[2394, 340, 13, 183]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      68|[1.3116664569315521, 0.5253042047028154, 0.9225506103700358, 0.7152934644069836, 0.8128551208295848, 0.7250616133087247, 0.8156225601158404, 0.7960181880135001, 0.8589193033797686, 0.6723949841703002, 0.7558629504705268, 0.2072775159873181, 1.801294169124541, 0.6405807205308688, 1.1643539023392862, 0.8318750141198026, 0.94010580990946, 0.8093857482645679, 0.8635976748086928, 0.8259341236434365, 0.7762780246910154, 0.8102378543929402, 0.7408023091914822, 0.6715054601738613, 0.4928044598472185]|  1.0545320510864258|      0.06250000|[2437, 346, 14, 187]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      69|[1.326103654004991, 0.5178900951558556, 0.935403696918526, 0.7261936567693383, 0.7912127684941193, 0.7298223952683865, 0.8083847427740114, 0.801746823959923, 0.8371196651832061, 0.6596074686833203, 0.7405944202939695, 0.2038112709923151, 1.8117267791479765, 0.6364214754938042, 1.152517532604755, 0.817451993384384, 0.9417837005798745, 0.8170420910414278, 0.8751905437342772, 0.8098563421033356, 0.7947789381705915, 0.8291162617467435, 0.7364218999321738, 0.6805264618875263, 0.5058755722339462]|  1.0338234901428223|      0.12500000|[2465, 350, 14, 189]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      70|[1.326103654004991, 0.5178900951558556, 0.935403696918526, 0.7261936567693383, 0.7912127684941193, 0.7298223952683865, 0.8083847427740114, 0.801746823959923, 0.8371196651832061, 0.6596074686833203, 0.7405944202939695, 0.2038112709923151, 1.8117267791479765, 0.6364214754938042, 1.152517532604755, 0.817451993384384, 0.9417837005798745, 0.8170420910414278, 0.8751905437342772, 0.8098563421033356, 0.7947789381705915, 0.8291162617467435, 0.7364218999321738, 0.6805264618875263, 0.5058755722339462]|  1.0338234901428223|      0.06250000|[2507, 356, 14, 192]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      71|[1.3149239815009492, 0.5255373198242815, 0.929137913667799, 0.7270854119907488, 0.7920910669346775, 0.7421300317081404, 0.8228506369572146, 0.7885342693506634, 0.8176119208184442, 0.6690445930865784, 0.73263421482877, 0.1781043845911469, 1.803470252038958, 0.6126226410767673, 1.1390272042027987, 0.812589026294843, 0.936796741928849, 0.8283523805414756, 0.8930472032554785, 0.8071108066080205, 0.7862178809701564, 0.8376639189480389, 0.7404952714771523, 0.6588854493321503, 0.5073464748395231]|  1.0045140981674194|      0.12500000|[2535, 360, 14, 194]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      72|[1.3149239815009492, 0.5255373198242815, 0.929137913667799, 0.7270854119907488, 0.7920910669346775, 0.7421300317081404, 0.8228506369572146, 0.7885342693506634, 0.8176119208184442, 0.6690445930865784, 0.73263421482877, 0.1781043845911469, 1.803470252038958, 0.6126226410767673, 1.1390272042027987, 0.812589026294843, 0.936796741928849, 0.8283523805414756, 0.8930472032554785, 0.8071108066080205, 0.7862178809701564, 0.8376639189480389, 0.7404952714771523, 0.6588854493321503, 0.5073464748395231]|  1.0045140981674194|      0.06250000|[2577, 366, 14, 197]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[1.3406669914635423, 0.5172047369842468, 0.9347186395609625, 0.7261282944894779, 0.8090182728865091, 0.7506061703026428, 0.8338972343295308, 0.8139588246046843, 0.8094520569405094, 0.6634019805080615, 0.7222600443249646, 0.1653063161931552, 1.794837758988947, 0.6047159312150313, 1.1328287989730992, 0.7890308352322796, 0.9435260532058286, 0.8177165439129215, 0.893569742152425, 0.8135891280913851, 0.7863225383288626, 0.8135438985996317, 0.7427151372713326, 0.6476355225786283, 0.508367270323604]|  0.9697743058204651|      0.12500000|[2605, 370, 14, 199]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      74|[1.3406669914635423, 0.5172047369842468, 0.9347186395609625, 0.7261282944894779, 0.8090182728865091, 0.7506061703026428, 0.8338972343295308, 0.8139588246046843, 0.8094520569405094, 0.6634019805080615, 0.7222600443249646, 0.1653063161931552, 1.794837758988947, 0.6047159312150313, 1.1328287989730992, 0.7890308352322796, 0.9435260532058286, 0.8177165439129215, 0.893569742152425, 0.8135891280913851, 0.7863225383288626, 0.8135438985996317, 0.7427151372713326, 0.6476355225786283, 0.508367270323604]|  0.9697743058204651|      0.06250000|[2647, 376, 14, 202]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[1.3493249486537808, 0.5245278066176207, 0.9435169556952382, 0.7356300535419927, 0.8086324595572578, 0.7607493370895245, 0.8194729975082203, 0.803616239685072, 0.77796088848098, 0.6730434789710811, 0.716776209054862, 0.1408087844950428, 1.8029990391091868, 0.587547723659341, 1.1262635601062057, 0.806163036537223, 0.9284900748483139, 0.8001137278626036, 0.89412248201924, 0.8197293781658122, 0.78564868453822, 0.817818754221326, 0.7502010696276913, 0.6438546156430726, 0.5191410896138074]|  0.9530956745147705|      0.12500000|[2675, 380, 14, 204]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      76|[1.3493249486537808, 0.5245278066176207, 0.9435169556952382, 0.7356300535419927, 0.8086324595572578, 0.7607493370895245, 0.8194729975082203, 0.803616239685072, 0.77796088848098, 0.6730434789710811, 0.716776209054862, 0.1408087844950428, 1.8029990391091868, 0.587547723659341, 1.1262635601062057, 0.806163036537223, 0.9284900748483139, 0.8001137278626036, 0.89412248201924, 0.8197293781658122, 0.78564868453822, 0.817818754221326, 0.7502010696276913, 0.6438546156430726, 0.5191410896138074]|  0.9530956745147705|      0.06250000|[2717, 386, 14, 207]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[1.3493249486537808, 0.5245278066176207, 0.9435169556952382, 0.7356300535419927, 0.8086324595572578, 0.7607493370895245, 0.8194729975082203, 0.803616239685072, 0.77796088848098, 0.6730434789710811, 0.716776209054862, 0.1408087844950428, 1.8029990391091868, 0.587547723659341, 1.1262635601062057, 0.806163036537223, 0.9284900748483139, 0.8001137278626036, 0.89412248201924, 0.8197293781658122, 0.78564868453822, 0.817818754221326, 0.7502010696276913, 0.6438546156430726, 0.5191410896138074]|  0.9530956745147705|      0.03125000|[2759, 392, 14, 210]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[1.3611542481579302, 0.5193192616497774, 0.947113527563101, 0.7309143842553707, 0.8154581835109389, 0.7666619244860607, 0.8144031475022095, 0.8024180189067813, 0.7845574140435474, 0.6731297152671335, 0.7007999129503472, 0.1326898122798759, 1.807643136476982, 0.5926556365697665, 1.1194509496805203, 0.7999335469963631, 0.9319122124286762, 0.8061603854568515, 0.9000692672391458, 0.8208920744231093, 0.7869711967575944, 0.809759835906196, 0.7471462834204652, 0.6434829710461573, 0.5217731717494954]|  0.9300705194473267|      0.06250000|[2787, 396, 14, 212]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      79|[1.3734323154239694, 0.50287384089844, 0.943339302339157, 0.7218061957791023, 0.8003601618932461, 0.7730762146905356, 0.8264791533029483, 0.8008215820922728, 0.7633037741679362, 0.676250720993474, 0.6741141825847781, 0.1230441356271445, 1.787386768259726, 0.5973703488260472, 1.1100042222558442, 0.8144174020879973, 0.9371391359261454, 0.8099082533105688, 0.9070929658718941, 0.8234546141617508, 0.7949257629339304, 0.8229442633331723, 0.7466408024058102, 0.660978875338493, 0.503567624466477]|  0.9168194815462064|      0.12500000|[2815, 400, 15, 215]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
