k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      73|[-0.7915060046337323, 0.3032629930063582, -0.2327906460173873, 0.2654470613165634, -0.8517928766672118, 0.5958571929905985, -0.0298606683342584, 0.3508134399230552, 0.0060782783304987, -0.075103973177805, -0.5795657859309624, 0.1809255369225318, 0.2392703934190361, 0.5150955507369381, -0.4507394928982758, 0.3626843882397037, -0.2821758817961604, 0.6943757913789603, 0.1771368259459771, 0.1623561880864761, -0.5444832724657777, 0.4513112689563463, -0.3831513776672043, 0.0822013239769999, 0.1375068169155785, -0.0717669032423511, 0.0345716214447887, -0.1825970680984637, -0.7184820097154984, 0.0816551014558798, -0.5986881933422745, 0.7142070773596889, -0.2913768445431424, -0.3273012353498592, -0.4126136264032268, 0.3481631862166804, -0.7169790099864952, 0.1883650266298773, -0.2374575193321165, 0.2162027490694402, -0.4982826121730446, 0.2491990099184117, -0.3751021681793946, 0.1807107650026387, -0.7141252576955828, 0.8002418307937723, 0.9892404448632198, 0.7263928876841652, 0.4133500750237397, 0.7611672027668941, 0.0836413732976995, 0.0160317436297845, -0.6939434302143435, 0.222327701379033, -0.3624700611191313, 0.3914107415234292, -0.2439970257773836, 0.2940936575782364, -0.8522577622885409, 0.2004986399078834, -0.4000789917607566, 0.4894105191187528, -0.4709952648173083, 0.3424049170374308, -0.5969517443368564, 0.1818471545047688, -0.3322168194200258, 0.0980834003197626, -0.5405075556069942, 0.2178426551861881, -0.2727087657661661, -0.0677093213361614, -0.6317999471191222, 0.1661310870959447, -0.3310258206106707, 0.3587526599009691, -0.5540498246622262, 0.0937857123801361, -0.5892090331018192, 0.2745780174414376, -0.473357130350318, 0.1052874981215692, -0.9655618067918479, 1.0370113023847878, 0.0147896989694285, 0.2105746910422069, -0.1046144437212834, -0.015819511351774, 0.0411550820012907, 0.3475889999153454, -0.1531101761751589, 0.0269248306587136, -0.108148253218722, 0.0253989437042521, -0.9183648547159913, 0.2488713464533931, -0.4828975868672108, 0.5611195581417553, 0.1442791543416949, 1.6465085555505576]|2276.4880371093750000|      0.50000000|[5607, 886, 0, 443]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[-0.7835623327970744, 0.2816820539960309, -0.2611882504644531, 0.2497819681226683, -0.8358186393716822, 0.4448343692419362, -0.0580697948544728, 0.3228157909230006, 0.0504776874243276, -0.1037270811264773, -0.5957815738312238, 0.0341344610966434, 0.1910209174176584, 0.5052387897356019, -0.4758166754942559, 0.2936853522500819, -0.3019691276160806, 0.6347635074818956, 0.2316197272344212, 0.1274992687258602, -0.5155844862014238, 0.4854228232982833, -0.4072059008212269, 0.0690893072096724, 0.1666768489231287, -0.1180333840171911, 0.0047002313876155, -0.1653246445303704, -0.6654787099777029, 0.1551836238764234, -0.5331780051721945, 0.7153890769799833, -0.2418234010912737, -0.2337983386747302, -0.4013622733925302, 0.3363444348902428, -0.7010670206847899, 0.1586548187627526, -0.2877411690654258, 0.1600685792181041, -0.4673453439446957, 0.2684652995504431, -0.4965236009728974, 0.1829226559882039, -0.7216129160188285, 0.7263367858176607, 0.9716963399870947, 0.6911778655900738, 0.4841980695726667, 0.793189772326073, 0.0076187174662502, 0.0127243378434345, -0.645357946840084, 0.1628993066830106, -0.314403278766311, 0.4046512847199807, -0.2281499027644668, 0.3011091009323265, -0.8040987256916377, 0.167684937243057, -0.4319430037475254, 0.3885588369002039, -0.3270752211437183, 0.4032419070782527, -0.6871778993394172, 0.1411700344542522, -0.3319044932218591, 0.0830095843038021, -0.5540189224287717, 0.2536219373671448, -0.2298953357400502, -0.0234770871055894, -0.5617063884068634, 0.1445932385206828, -0.3163673117747811, 0.3259854020604916, -0.5228264190204586, -0.0053087310723765, -0.6239364586721241, 0.2795817488481564, -0.4794090332021662, 0.1622428754628814, -0.963915406576196, 1.030629235048238, 0.0573173677531679, 0.230966631185778, -0.1315479158617936, 0.0257360721378694, 0.062234927910519, 0.3514894915485649, -0.1548465111613789, -0.0275674067311051, -0.1943602836520278, -0.0375773916719668, -0.9090797837949012, 0.2582473274091215, -0.543304095760461, 0.5583399524735558, 0.1627722514690515, 1.6899724473717892]|2215.7734375000000000|      1.00000000|[5633, 890, 0, 445]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      75|[-0.8417210630849719, 0.2321358357783715, -0.2793501334581797, 0.2061669242979763, -0.9127694635353997, 0.3640235544351022, -0.0758352971895859, 0.1653837949595263, 0.0475872818535689, -0.1711554339275421, -0.4890910025910065, -0.0557443882868043, 0.1294630788026234, 0.4929657459609594, -0.5170969177731767, 0.2139405491653658, -0.1198775067612801, 0.7321174342424946, 0.3166058307499474, 0.0101130514776497, -0.3718780608217797, 0.4030380005191975, -0.2991534783504022, 0.1483819938351831, 0.1762775031093305, -0.1156454514017723, -0.0595975995361353, -0.1278704190799242, -0.3991608042833687, 0.1605724581862754, -0.5179363592774728, 0.6644746859219921, -0.2520677578932638, -0.1970752260154334, -0.3216108017699837, 0.33215166147387, -0.7463048621581265, 0.0486407294960713, -0.1326664119178144, 0.233411402830262, -0.4297686687573955, 0.2582164521238414, -0.5155314021033225, 0.0716355920467443, -0.8449380964286355, 0.7073689962152016, 0.9315021640363247, 0.6851960022676867, 0.6242596163050288, 0.8006343669492831, 0.1305286678589767, -0.1227302912505398, -0.4689427104173803, 0.2452059621386122, -0.0765501604435823, 0.1932614553002778, -0.2916008326756483, 0.4262628599365919, -0.7642483636946431, -0.0175849266757017, -0.5057264233272708, 0.2871509113650226, -0.3625280915171171, 0.4291378331723596, -0.6589389602616338, 0.1927323484657807, -0.4722871241424355, 0.0761469612178391, -0.4515734239025399, 0.3074257604123944, -0.1961381374781043, -0.100071647975302, -0.4314724339764294, 0.2230233839737397, -0.4290487437552186, 0.3726043224759542, -0.3479123823202599, -0.0151523897235566, -0.4467414861979155, 0.4035482175627811, -0.4728681639979944, 0.0129709178856052, -0.8118784517980175, 0.9943675763463444, 0.147997677763097, 0.153677778881464, -0.3027724083265328, 0.0538402439956411, 0.1522923782906228, 0.3130976027487647, -0.1525434697589931, 0.0874944170312155, -0.2128484099528205, 0.1406053337172964, -0.7352873269860798, 0.214328907329394, -0.4587500011732112, 0.5836318266174955, 0.284497494128059, 1.837311577332173]|2056.0961914062500000|      2.00000000|[5672, 896, 0, 448]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      76|[-0.8417210630849719, 0.2321358357783715, -0.2793501334581797, 0.2061669242979763, -0.9127694635353997, 0.3640235544351022, -0.0758352971895859, 0.1653837949595263, 0.0475872818535689, -0.1711554339275421, -0.4890910025910065, -0.0557443882868043, 0.1294630788026234, 0.4929657459609594, -0.5170969177731767, 0.2139405491653658, -0.1198775067612801, 0.7321174342424946, 0.3166058307499474, 0.0101130514776497, -0.3718780608217797, 0.4030380005191975, -0.2991534783504022, 0.1483819938351831, 0.1762775031093305, -0.1156454514017723, -0.0595975995361353, -0.1278704190799242, -0.3991608042833687, 0.1605724581862754, -0.5179363592774728, 0.6644746859219921, -0.2520677578932638, -0.1970752260154334, -0.3216108017699837, 0.33215166147387, -0.7463048621581265, 0.0486407294960713, -0.1326664119178144, 0.233411402830262, -0.4297686687573955, 0.2582164521238414, -0.5155314021033225, 0.0716355920467443, -0.8449380964286355, 0.7073689962152016, 0.9315021640363247, 0.6851960022676867, 0.6242596163050288, 0.8006343669492831, 0.1305286678589767, -0.1227302912505398, -0.4689427104173803, 0.2452059621386122, -0.0765501604435823, 0.1932614553002778, -0.2916008326756483, 0.4262628599365919, -0.7642483636946431, -0.0175849266757017, -0.5057264233272708, 0.2871509113650226, -0.3625280915171171, 0.4291378331723596, -0.6589389602616338, 0.1927323484657807, -0.4722871241424355, 0.0761469612178391, -0.4515734239025399, 0.3074257604123944, -0.1961381374781043, -0.100071647975302, -0.4314724339764294, 0.2230233839737397, -0.4290487437552186, 0.3726043224759542, -0.3479123823202599, -0.0151523897235566, -0.4467414861979155, 0.4035482175627811, -0.4728681639979944, 0.0129709178856052, -0.8118784517980175, 0.9943675763463444, 0.147997677763097, 0.153677778881464, -0.3027724083265328, 0.0538402439956411, 0.1522923782906228, 0.3130976027487647, -0.1525434697589931, 0.0874944170312155, -0.2128484099528205, 0.1406053337172964, -0.7352873269860798, 0.214328907329394, -0.4587500011732112, 0.5836318266174955, 0.284497494128059, 1.837311577332173]|2056.0961914062500000|      1.00000000|[5784, 914, 0, 457]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[-0.8872638616395438, 0.2255826429893958, -0.3053364042346939, 0.1655069043976802, -0.8985693568410723, 0.359087419733679, -0.1505580126173454, 0.2223737508539192, 0.0200527230334879, -0.2193857895544405, -0.394181915158633, -0.0596976358753547, 0.2268700638218312, 0.4429556806571908, -0.3841566985137164, 0.4804815293321268, -0.0740120836882973, 0.6611775337194855, 0.192937474573393, 0.1766517879339684, -0.2729191347080946, 0.4528951982090563, -0.2599325854850966, -0.0051004433587406, 0.2255111492775726, -0.2025525476051983, 0.1011458328101151, -0.0134790189298113, -0.3923534825350809, 0.1730864803877908, -0.4633322764620019, 0.4809517088136993, -0.1819453813545832, -0.1217091316231084, -0.0491490461243265, 0.3803843238375756, -0.6370399295738897, 0.1110595101695089, -0.1023942172323904, 0.3141664236632858, -0.4671406801112622, 0.2279934995577172, -0.351779764688144, -0.0862998133210708, -0.9668289826301246, 0.7003146421588663, 0.8692442454650922, 0.7215056849433441, 0.6763798065727101, 0.7250097954522667, 0.2634569169046281, -0.2852945942899801, -0.5653395479469177, 0.1409138076365916, -0.1555973255793173, 0.2079700450506586, -0.3865642246766923, 0.4245083745404311, -0.7299762374673823, 0.1187448369369313, -0.5197759034688534, 0.4834734165835314, -0.4139280321947649, 0.3473974084622274, -0.6210915954907796, 0.2577231995483548, -0.5692906737727966, 0.1346991028406088, -0.3748471121133011, 0.3609287373149163, -0.0738048306577742, -0.2209903514913543, -0.2968014153051044, 0.2468294723859314, -0.448770155778323, 0.2106093651597759, -0.4389559594054655, 0.0065453180947467, -0.467107836563988, 0.3877811696657393, -0.4684987768498904, 0.1441462324619631, -0.6884106538801084, 0.7149888498559107, 0.3059786765738117, 0.2333782434343012, -0.112737313369625, -0.0452837215905219, 0.1472606008771477, 0.3206874021062793, -0.2748079067132558, -0.0371608535803692, -0.1947841127057802, 0.1537112662847758, -0.6461096053114199, 0.2562588066435154, -0.4866815798174291, 0.4816753662825464, 0.2521203335493469, 1.7512741441487785]|1864.8333740234375000|      2.00000000|[5847, 924, 0, 462]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | iterate success | actual_k=2
      78|[-0.8872638616395438, 0.2255826429893958, -0.3053364042346939, 0.1655069043976802, -0.8985693568410723, 0.359087419733679, -0.1505580126173454, 0.2223737508539192, 0.0200527230334879, -0.2193857895544405, -0.394181915158633, -0.0596976358753547, 0.2268700638218312, 0.4429556806571908, -0.3841566985137164, 0.4804815293321268, -0.0740120836882973, 0.6611775337194855, 0.192937474573393, 0.1766517879339684, -0.2729191347080946, 0.4528951982090563, -0.2599325854850966, -0.0051004433587406, 0.2255111492775726, -0.2025525476051983, 0.1011458328101151, -0.0134790189298113, -0.3923534825350809, 0.1730864803877908, -0.4633322764620019, 0.4809517088136993, -0.1819453813545832, -0.1217091316231084, -0.0491490461243265, 0.3803843238375756, -0.6370399295738897, 0.1110595101695089, -0.1023942172323904, 0.3141664236632858, -0.4671406801112622, 0.2279934995577172, -0.351779764688144, -0.0862998133210708, -0.9668289826301246, 0.7003146421588663, 0.8692442454650922, 0.7215056849433441, 0.6763798065727101, 0.7250097954522667, 0.2634569169046281, -0.2852945942899801, -0.5653395479469177, 0.1409138076365916, -0.1555973255793173, 0.2079700450506586, -0.3865642246766923, 0.4245083745404311, -0.7299762374673823, 0.1187448369369313, -0.5197759034688534, 0.4834734165835314, -0.4139280321947649, 0.3473974084622274, -0.6210915954907796, 0.2577231995483548, -0.5692906737727966, 0.1346991028406088, -0.3748471121133011, 0.3609287373149163, -0.0738048306577742, -0.2209903514913543, -0.2968014153051044, 0.2468294723859314, -0.448770155778323, 0.2106093651597759, -0.4389559594054655, 0.0065453180947467, -0.467107836563988, 0.3877811696657393, -0.4684987768498904, 0.1441462324619631, -0.6884106538801084, 0.7149888498559107, 0.3059786765738117, 0.2333782434343012, -0.112737313369625, -0.0452837215905219, 0.1472606008771477, 0.3206874021062793, -0.2748079067132558, -0.0371608535803692, -0.1947841127057802, 0.1537112662847758, -0.6461096053114199, 0.2562588066435154, -0.4866815798174291, 0.4816753662825464, 0.2521203335493469, 1.7512741441487785]|1864.8333740234375000|      1.00000000|[5961, 942, 0, 471]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[-0.8872638616395438, 0.2255826429893958, -0.3053364042346939, 0.1655069043976802, -0.8985693568410723, 0.359087419733679, -0.1505580126173454, 0.2223737508539192, 0.0200527230334879, -0.2193857895544405, -0.394181915158633, -0.0596976358753547, 0.2268700638218312, 0.4429556806571908, -0.3841566985137164, 0.4804815293321268, -0.0740120836882973, 0.6611775337194855, 0.192937474573393, 0.1766517879339684, -0.2729191347080946, 0.4528951982090563, -0.2599325854850966, -0.0051004433587406, 0.2255111492775726, -0.2025525476051983, 0.1011458328101151, -0.0134790189298113, -0.3923534825350809, 0.1730864803877908, -0.4633322764620019, 0.4809517088136993, -0.1819453813545832, -0.1217091316231084, -0.0491490461243265, 0.3803843238375756, -0.6370399295738897, 0.1110595101695089, -0.1023942172323904, 0.3141664236632858, -0.4671406801112622, 0.2279934995577172, -0.351779764688144, -0.0862998133210708, -0.9668289826301246, 0.7003146421588663, 0.8692442454650922, 0.7215056849433441, 0.6763798065727101, 0.7250097954522667, 0.2634569169046281, -0.2852945942899801, -0.5653395479469177, 0.1409138076365916, -0.1555973255793173, 0.2079700450506586, -0.3865642246766923, 0.4245083745404311, -0.7299762374673823, 0.1187448369369313, -0.5197759034688534, 0.4834734165835314, -0.4139280321947649, 0.3473974084622274, -0.6210915954907796, 0.2577231995483548, -0.5692906737727966, 0.1346991028406088, -0.3748471121133011, 0.3609287373149163, -0.0738048306577742, -0.2209903514913543, -0.2968014153051044, 0.2468294723859314, -0.448770155778323, 0.2106093651597759, -0.4389559594054655, 0.0065453180947467, -0.467107836563988, 0.3877811696657393, -0.4684987768498904, 0.1441462324619631, -0.6884106538801084, 0.7149888498559107, 0.3059786765738117, 0.2333782434343012, -0.112737313369625, -0.0452837215905219, 0.1472606008771477, 0.3206874021062793, -0.2748079067132558, -0.0371608535803692, -0.1947841127057802, 0.1537112662847758, -0.6461096053114199, 0.2562588066435154, -0.4866815798174291, 0.4816753662825464, 0.2521203335493469, 1.7512741441487785]|1864.8333740234375000|      0.50000000|[6075, 960, 0, 480]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-0.9080061011780938, 0.22622995411401, -0.2620477193860086, 0.0982466706320079, -0.8435257820074225, 0.4738321664521049, -0.1820800266858567, 0.2746691752965151, 0.0874279717641236, -0.1084792520339659, -0.3938678200232208, -0.0484882489729499, 0.2610589482444263, 0.4236805277962279, -0.3633030841090367, 0.4821768452871549, -0.1576134402561595, 0.6263581885095902, 0.1384619227773608, 0.21360117713862, -0.2631977265908855, 0.4495577669705718, -0.2593800661152719, -0.0513663612456381, 0.2045998672909488, -0.1261011496052167, 0.0853907021978745, -0.0016887915755183, -0.4242160171726871, 0.16908642367611, -0.5145658500143757, 0.6063321513187254, -0.127937870742724, -0.0787329985443262, 0.0331266799669451, 0.2741413726846328, -0.5785989235731067, 0.113920730658639, -0.08309198620212, 0.3277086189821005, -0.4969223536133019, 0.2646583317688789, -0.3290422093026876, -0.0401558171802007, -0.9213002160776698, 0.734644643811585, 0.973390735739013, 0.7383627587121603, 0.7442882704769831, 0.6661017897429027, 0.2968056187461084, -0.2060355773919426, -0.5521870796655386, 0.1045301742305231, -0.1604584668436381, 0.2129654025510289, -0.3261264515109301, 0.4387041361921394, -0.6856840265587671, 0.1188413414711715, -0.5026948586389588, 0.4279472066514015, -0.4396075047032518, 0.3935911468292332, -0.5740915894162361, 0.2242486621151217, -0.58265337580908, 0.1932810278603017, -0.403408194851838, 0.278868923585372, -0.0583055969701363, -0.2227387216027773, -0.2596689725796803, 0.2368449158920999, -0.5102096110968365, 0.1606659552710161, -0.3729600877187035, 0.0472222421103038, -0.4463775904735679, 0.3726503858121391, -0.5059058080466657, 0.0970590443019968, -0.7334902742877696, 0.7557307544866626, 0.4017718587276219, 0.2565939992121926, -0.1886551432864627, 0.0059184113428718, 0.0886474768102296, 0.3435875862140791, -0.3135443927818866, -0.003725133490355, -0.2379165749802927, 0.0849392035705664, -0.5421300754211785, 0.197903172214536, -0.4733753352153087, 0.4113581300708007, 0.2880530490666694, 1.7586947441518224]|1772.7684326171875000|      1.00000000|[6114, 966, 0, 483]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      81|[-0.9080061011780938, 0.22622995411401, -0.2620477193860086, 0.0982466706320079, -0.8435257820074225, 0.4738321664521049, -0.1820800266858567, 0.2746691752965151, 0.0874279717641236, -0.1084792520339659, -0.3938678200232208, -0.0484882489729499, 0.2610589482444263, 0.4236805277962279, -0.3633030841090367, 0.4821768452871549, -0.1576134402561595, 0.6263581885095902, 0.1384619227773608, 0.21360117713862, -0.2631977265908855, 0.4495577669705718, -0.2593800661152719, -0.0513663612456381, 0.2045998672909488, -0.1261011496052167, 0.0853907021978745, -0.0016887915755183, -0.4242160171726871, 0.16908642367611, -0.5145658500143757, 0.6063321513187254, -0.127937870742724, -0.0787329985443262, 0.0331266799669451, 0.2741413726846328, -0.5785989235731067, 0.113920730658639, -0.08309198620212, 0.3277086189821005, -0.4969223536133019, 0.2646583317688789, -0.3290422093026876, -0.0401558171802007, -0.9213002160776698, 0.734644643811585, 0.973390735739013, 0.7383627587121603, 0.7442882704769831, 0.6661017897429027, 0.2968056187461084, -0.2060355773919426, -0.5521870796655386, 0.1045301742305231, -0.1604584668436381, 0.2129654025510289, -0.3261264515109301, 0.4387041361921394, -0.6856840265587671, 0.1188413414711715, -0.5026948586389588, 0.4279472066514015, -0.4396075047032518, 0.3935911468292332, -0.5740915894162361, 0.2242486621151217, -0.58265337580908, 0.1932810278603017, -0.403408194851838, 0.278868923585372, -0.0583055969701363, -0.2227387216027773, -0.2596689725796803, 0.2368449158920999, -0.5102096110968365, 0.1606659552710161, -0.3729600877187035, 0.0472222421103038, -0.4463775904735679, 0.3726503858121391, -0.5059058080466657, 0.0970590443019968, -0.7334902742877696, 0.7557307544866626, 0.4017718587276219, 0.2565939992121926, -0.1886551432864627, 0.0059184113428718, 0.0886474768102296, 0.3435875862140791, -0.3135443927818866, -0.003725133490355, -0.2379165749802927, 0.0849392035705664, -0.5421300754211785, 0.197903172214536, -0.4733753352153087, 0.4113581300708007, 0.2880530490666694, 1.7586947441518224]|1772.7684326171875000|      0.50000000|[6226, 984, 0, 492]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-1.023593097721774, 0.3216018827825562, -0.3270851843702373, 0.0455005636832201, -0.7982515834660164, 0.4365489038809904, -0.2479329189162834, 0.2467421351247307, 0.1405005474960791, -0.1188123560765988, -0.4167505293437892, 0.0616067281019015, 0.2690205932584726, 0.3934231022531977, -0.380280827268084, 0.4245418965948435, -0.0934266916720881, 0.6079286933266024, 0.1440245263230043, 0.1739760419290921, -0.2162430058375568, 0.4608625792881567, -0.1601821619381238, -0.0895340141867713, 0.1976947540500483, -0.1350960192503956, 0.0654593405100871, 0.1199101183751382, -0.4660407102561752, 0.187088704696791, -0.50059683772486, 0.631547972467373, -0.0871327742437429, -0.0675579287717099, 0.1394769420157516, 0.316629525213215, -0.5770603750543761, 0.1278966162432721, 0.0161482337535492, 0.2764897727373138, -0.4798537779539776, 0.3496940233172066, -0.2935736511988479, -0.0682091618248084, -0.8044968022790504, 0.7940542458500017, 0.9306242956362978, 0.7733098417684053, 0.7081419822571272, 0.6803514274200729, 0.2574247719794689, -0.1600660809006763, -0.5601581619458029, 0.1146750033531605, -0.09340878587661, 0.1979204054809592, -0.3497116671762867, 0.3975419067759547, -0.6876886067282759, 0.1297288961948194, -0.4997624028683282, 0.4956316450646977, -0.4081584581595641, 0.433181777484392, -0.5124217573782686, 0.1840901337018461, -0.6018191475123725, 0.1952781815794693, -0.4258123782416174, 0.1570009979639072, -0.0349693096853565, -0.207642367397124, -0.2319485748246325, 0.2004174189199747, -0.597008156207175, 0.2434492886383051, -0.4311654555929357, 0.0682351898134696, -0.3811870061880019, 0.3482834468106898, -0.48172555176576, 0.0233425150103736, -0.7033969994089262, 0.8049355321823608, 0.3473110600323365, 0.2766394005765866, -0.1871262897984458, 0.0302232498558982, 0.0920887270472351, 0.2585866114642509, -0.3409704707352045, -0.0005850565945304, -0.1885751461535873, 0.0935556092008113, -0.5316098494515136, 0.1703145268084315, -0.4940253218223786, 0.4147372711955951, 0.2689307975620277, 1.8250760690465881]|1742.6019287109375000|      1.00000000|[6264, 990, 0, 495]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      83|[-1.023593097721774, 0.3216018827825562, -0.3270851843702373, 0.0455005636832201, -0.7982515834660164, 0.4365489038809904, -0.2479329189162834, 0.2467421351247307, 0.1405005474960791, -0.1188123560765988, -0.4167505293437892, 0.0616067281019015, 0.2690205932584726, 0.3934231022531977, -0.380280827268084, 0.4245418965948435, -0.0934266916720881, 0.6079286933266024, 0.1440245263230043, 0.1739760419290921, -0.2162430058375568, 0.4608625792881567, -0.1601821619381238, -0.0895340141867713, 0.1976947540500483, -0.1350960192503956, 0.0654593405100871, 0.1199101183751382, -0.4660407102561752, 0.187088704696791, -0.50059683772486, 0.631547972467373, -0.0871327742437429, -0.0675579287717099, 0.1394769420157516, 0.316629525213215, -0.5770603750543761, 0.1278966162432721, 0.0161482337535492, 0.2764897727373138, -0.4798537779539776, 0.3496940233172066, -0.2935736511988479, -0.0682091618248084, -0.8044968022790504, 0.7940542458500017, 0.9306242956362978, 0.7733098417684053, 0.7081419822571272, 0.6803514274200729, 0.2574247719794689, -0.1600660809006763, -0.5601581619458029, 0.1146750033531605, -0.09340878587661, 0.1979204054809592, -0.3497116671762867, 0.3975419067759547, -0.6876886067282759, 0.1297288961948194, -0.4997624028683282, 0.4956316450646977, -0.4081584581595641, 0.433181777484392, -0.5124217573782686, 0.1840901337018461, -0.6018191475123725, 0.1952781815794693, -0.4258123782416174, 0.1570009979639072, -0.0349693096853565, -0.207642367397124, -0.2319485748246325, 0.2004174189199747, -0.597008156207175, 0.2434492886383051, -0.4311654555929357, 0.0682351898134696, -0.3811870061880019, 0.3482834468106898, -0.48172555176576, 0.0233425150103736, -0.7033969994089262, 0.8049355321823608, 0.3473110600323365, 0.2766394005765866, -0.1871262897984458, 0.0302232498558982, 0.0920887270472351, 0.2585866114642509, -0.3409704707352045, -0.0005850565945304, -0.1885751461535873, 0.0935556092008113, -0.5316098494515136, 0.1703145268084315, -0.4940253218223786, 0.4147372711955951, 0.2689307975620277, 1.8250760690465881]|1742.6019287109375000|      0.50000000|[6376, 1008, 0, 504]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
