k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[1.159262797629808, 0.1001950589555401, -0.1719945767986397, -1.0264157172334256, -0.5201664731060394, -0.1374137993525385, 0.1003152700831757, -0.2027098219225571, 0.0305197781030458, -0.246486769763281, 0.6905680813808583, 0.4017319834967521, -0.2031809415454211, 0.1611286298979277, -0.2728502490663058, 0.2567890121622569, -1.8727623450231758, 0.082050805063884, -0.0668655862423939, -0.1409132856304147, -0.0458902974753383, -0.2139548240940511, -0.3662786811157969, 0.3116700196111986, 0.3686641928879568, 0.1172119389364276, -0.1507304441231293, -0.3802840973556362, -0.8454875248163772, -0.9927572750688218, 0.0802998968505392, -0.0924060377277544, -0.0674406161607677, -0.2493920290705059, -0.2573486689731511, 1.4434364082280962, 0.6075007218047787, -0.3116743476213838, 0.1922766509905665, 0.0253774529948167, 0.1475118246068128, -0.2434906593461119, -0.6860533137941985, 0.0656340822199263, -0.325556198942172, 0.2332189263727081, 0.0449020049728468, -0.6224544496217823, -1.2900659099794458, -0.2145659411978683]|1042.7800292968750000|      1.00000000|[1761, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[0.9702250946629698, 0.1950633514904718, -0.1164089442616687, -0.963552475292182, -0.1507426953124051, -0.1212225243689433, 0.0192277929953837, -0.2528932483008992, -0.1237887071307158, -0.2308163802972784, 0.7730660410310689, 0.4956157112794899, -0.1328246081394587, 0.2728322474923107, -0.1956959905495443, 0.5172187532146295, -1.5974062958215924, 0.0278054823414773, -0.3103839915670548, -0.1937051123138787, -0.2629524955017174, -0.0340154829473212, -0.2585133093907832, 0.1915877468628044, 0.2783942366037946, 0.1287188245691975, 0.156739622327733, -0.2295996949262435, -0.7946147885223661, -1.2088367802667972, 0.0203419043815132, -0.0794900595732332, 0.0092340274806952, -0.2499029867703486, -0.1217643971580426, 1.3580852901872922, 0.5817304525745399, -0.2250183144795336, 0.024709364244761, -0.0204606665827241, 0.1326787896637362, -0.282833445186131, -0.5928172985894098, 0.2653867565891815, -0.0936160592517793, 0.0186813276616396, -0.0373454481081743, -0.6330921654209325, -1.2580281450652748, -0.3508727736083609]|838.8709716796875000|      2.00000000|[1809, 0, 0, 113]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      36|[0.9702250946629698, 0.1950633514904718, -0.1164089442616687, -0.963552475292182, -0.1507426953124051, -0.1212225243689433, 0.0192277929953837, -0.2528932483008992, -0.1237887071307158, -0.2308163802972784, 0.7730660410310689, 0.4956157112794899, -0.1328246081394587, 0.2728322474923107, -0.1956959905495443, 0.5172187532146295, -1.5974062958215924, 0.0278054823414773, -0.3103839915670548, -0.1937051123138787, -0.2629524955017174, -0.0340154829473212, -0.2585133093907832, 0.1915877468628044, 0.2783942366037946, 0.1287188245691975, 0.156739622327733, -0.2295996949262435, -0.7946147885223661, -1.2088367802667972, 0.0203419043815132, -0.0794900595732332, 0.0092340274806952, -0.2499029867703486, -0.1217643971580426, 1.3580852901872922, 0.5817304525745399, -0.2250183144795336, 0.024709364244761, -0.0204606665827241, 0.1326787896637362, -0.282833445186131, -0.5928172985894098, 0.2653867565891815, -0.0936160592517793, 0.0186813276616396, -0.0373454481081743, -0.6330921654209325, -1.2580281450652748, -0.3508727736083609]|838.8709716796875000|      1.00000000|[1873, 0, 0, 117]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[0.9702250946629698, 0.1950633514904718, -0.1164089442616687, -0.963552475292182, -0.1507426953124051, -0.1212225243689433, 0.0192277929953837, -0.2528932483008992, -0.1237887071307158, -0.2308163802972784, 0.7730660410310689, 0.4956157112794899, -0.1328246081394587, 0.2728322474923107, -0.1956959905495443, 0.5172187532146295, -1.5974062958215924, 0.0278054823414773, -0.3103839915670548, -0.1937051123138787, -0.2629524955017174, -0.0340154829473212, -0.2585133093907832, 0.1915877468628044, 0.2783942366037946, 0.1287188245691975, 0.156739622327733, -0.2295996949262435, -0.7946147885223661, -1.2088367802667972, 0.0203419043815132, -0.0794900595732332, 0.0092340274806952, -0.2499029867703486, -0.1217643971580426, 1.3580852901872922, 0.5817304525745399, -0.2250183144795336, 0.024709364244761, -0.0204606665827241, 0.1326787896637362, -0.282833445186131, -0.5928172985894098, 0.2653867565891815, -0.0936160592517793, 0.0186813276616396, -0.0373454481081743, -0.6330921654209325, -1.2580281450652748, -0.3508727736083609]|838.8709716796875000|      0.50000000|[1937, 0, 0, 121]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[0.9995623161229841, 0.1897323592236398, -0.1653836954568524, -0.9403266811487814, -0.068111472591144, -0.0699133337227952, 0.1172150347666093, -0.1392234661616833, -0.0293313995396072, -0.2369075841177748, 0.6537085822295554, 0.4296449068360372, -0.2127342373330373, 0.2252541255068272, -0.1621187824519222, 0.4016536762197755, -1.6381104616739748, 0.0544294633901016, -0.3083266003547291, 0.0319238954393143, -0.2129035606653489, -0.0404069854346725, -0.2821920737710006, 0.3040128882413903, 0.143789764854098, 0.1224150094100777, 0.0647847997211612, -0.1938938383867715, -0.8171117072539362, -1.1801842623478964, 0.0866147092332819, -0.0322614873404513, 0.0613160767971087, -0.2846556483437546, -0.0922404900512919, 1.3694143079101107, 0.5189759798884181, -0.1645529023451703, 0.0005195236882411, 0.0491888367206253, 0.2155174002848341, -0.3095710196558445, -0.5795037673146317, 0.243264338334894, -0.1912876595932112, 0.1213374471022615, -0.087212335012951, -0.6320369140508318, -1.2191931843866433, -0.2593881421802541]|699.8851928710937500|      1.00000000|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      39|[0.9995623161229841, 0.1897323592236398, -0.1653836954568524, -0.9403266811487814, -0.068111472591144, -0.0699133337227952, 0.1172150347666093, -0.1392234661616833, -0.0293313995396072, -0.2369075841177748, 0.6537085822295554, 0.4296449068360372, -0.2127342373330373, 0.2252541255068272, -0.1621187824519222, 0.4016536762197755, -1.6381104616739748, 0.0544294633901016, -0.3083266003547291, 0.0319238954393143, -0.2129035606653489, -0.0404069854346725, -0.2821920737710006, 0.3040128882413903, 0.143789764854098, 0.1224150094100777, 0.0647847997211612, -0.1938938383867715, -0.8171117072539362, -1.1801842623478964, 0.0866147092332819, -0.0322614873404513, 0.0613160767971087, -0.2846556483437546, -0.0922404900512919, 1.3694143079101107, 0.5189759798884181, -0.1645529023451703, 0.0005195236882411, 0.0491888367206253, 0.2155174002848341, -0.3095710196558445, -0.5795037673146317, 0.243264338334894, -0.1912876595932112, 0.1213374471022615, -0.087212335012951, -0.6320369140508318, -1.2191931843866433, -0.2593881421802541]|699.8851928710937500|      0.50000000|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[1.0803689925999918, 0.2397725456250531, -0.0486339145838386, -0.7802366812990238, -0.0061121325868062, -0.0409381338154051, -0.0273093178762667, -0.0833466753951083, -0.1091025844191214, -0.2143086857647474, 0.692079268187476, 0.3410019427687222, -0.1867404914138437, 0.0976388427436568, -0.2336132792035451, 0.4806393855448184, -1.6106213041372663, 0.0430243045552644, -0.1749155114756496, -0.0118317229252354, -0.2088294294491981, -0.0287564649119758, -0.2591793071149361, 0.2784347396168634, 0.1544434854783025, 0.089269592874103, -0.0124875430918521, -0.244504498330985, -0.7763326848988683, -1.06287475750223, 0.0382245310853155, -0.0424775818293114, 0.0253272299412198, -0.1791658439240518, -0.049258404799381, 1.3677580829722709, 0.4604316665952372, -0.1776613393296981, 0.0630610307337724, 0.0608308718657829, 0.2964166225827375, -0.3523310278121099, -0.5587793801833681, 0.2999898675936646, -0.0974743716928209, 0.1880587304030532, -0.1328267134628489, -0.5567887196536893, -1.2059666296521714, -0.1049934737114892]|593.3950195312500000|      1.00000000|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[1.0803689925999918, 0.2397725456250531, -0.0486339145838386, -0.7802366812990238, -0.0061121325868062, -0.0409381338154051, -0.0273093178762667, -0.0833466753951083, -0.1091025844191214, -0.2143086857647474, 0.692079268187476, 0.3410019427687222, -0.1867404914138437, 0.0976388427436568, -0.2336132792035451, 0.4806393855448184, -1.6106213041372663, 0.0430243045552644, -0.1749155114756496, -0.0118317229252354, -0.2088294294491981, -0.0287564649119758, -0.2591793071149361, 0.2784347396168634, 0.1544434854783025, 0.089269592874103, -0.0124875430918521, -0.244504498330985, -0.7763326848988683, -1.06287475750223, 0.0382245310853155, -0.0424775818293114, 0.0253272299412198, -0.1791658439240518, -0.049258404799381, 1.3677580829722709, 0.4604316665952372, -0.1776613393296981, 0.0630610307337724, 0.0608308718657829, 0.2964166225827375, -0.3523310278121099, -0.5587793801833681, 0.2999898675936646, -0.0974743716928209, 0.1880587304030532, -0.1328267134628489, -0.5567887196536893, -1.2059666296521714, -0.1049934737114892]|593.3950195312500000|      0.50000000|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[1.0693971279547445, 0.212272907351627, -0.0987404013007787, -0.8677407051678944, 0.01318946414713, 0.1269614021856466, -0.0853055493541942, -0.1571080471487199, -0.2040318509681385, -0.0972857182061585, 0.6416198289922691, 0.1631301990455764, -0.1828470996490061, 0.0537761645698017, -0.2474362590999725, 0.435246039541447, -1.5298258603036239, 0.1151207400344541, -0.1506869135704818, -0.0145903065350152, -0.1185858588068612, 0.0416683851733584, -0.2444499765814843, 0.2681375765571002, 0.1407239489459249, 0.1044056855739189, 0.0214907274450885, -0.3750188666377608, -0.721533365933181, -0.9992593826550024, 0.1002996930337827, -0.0330835973217731, 0.0771340861028388, -0.1459379141068987, -0.1186417669893734, 1.364833344929136, 0.5680538624907213, -0.2081639828642309, 0.0605500516908748, 0.0202007418267654, 0.1545116333508722, -0.3503970304078878, -0.4988653644966679, 0.2761026942334077, -0.1657335692624962, 0.0664388946301675, -0.0981130003189213, -0.5630299190763363, -1.0767501824379333, -0.1312585167991944]|555.9943847656250000|      1.00000000|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[1.0693971279547445, 0.212272907351627, -0.0987404013007787, -0.8677407051678944, 0.01318946414713, 0.1269614021856466, -0.0853055493541942, -0.1571080471487199, -0.2040318509681385, -0.0972857182061585, 0.6416198289922691, 0.1631301990455764, -0.1828470996490061, 0.0537761645698017, -0.2474362590999725, 0.435246039541447, -1.5298258603036239, 0.1151207400344541, -0.1506869135704818, -0.0145903065350152, -0.1185858588068612, 0.0416683851733584, -0.2444499765814843, 0.2681375765571002, 0.1407239489459249, 0.1044056855739189, 0.0214907274450885, -0.3750188666377608, -0.721533365933181, -0.9992593826550024, 0.1002996930337827, -0.0330835973217731, 0.0771340861028388, -0.1459379141068987, -0.1186417669893734, 1.364833344929136, 0.5680538624907213, -0.2081639828642309, 0.0605500516908748, 0.0202007418267654, 0.1545116333508722, -0.3503970304078878, -0.4988653644966679, 0.2761026942334077, -0.1657335692624962, 0.0664388946301675, -0.0981130003189213, -0.5630299190763363, -1.0767501824379333, -0.1312585167991944]|555.9943847656250000|      0.50000000|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[1.0766612586920048, 0.1692471894442754, -0.1032206784842153, -0.9144010031266526, 0.0271116808367775, 0.1883818246694098, -0.1100148964695888, -0.0829180742627014, -0.2645011602101947, -0.0865512149390948, 0.6076811720967513, 0.0975988412151279, -0.2377940727926275, -0.0680285691423136, -0.2549204117283572, 0.3065880459777073, -1.4835414849423352, 0.1770217437399412, -0.1015881933523013, -0.0660280719425397, -0.0014646479375544, 0.1967371804228848, -0.3456010985876617, 0.2463832401313802, 0.1386435250989394, 0.1566233201295588, 0.0814907728687094, -0.2458788413436918, -0.6642915657901618, -1.0141547198063283, 0.0816567869047322, -0.1106226681569064, 0.1564160812712925, -0.1588770492271611, -0.1102228634958566, 1.2468954901246585, 0.5617383834952211, 0.0026161753349561, 0.0709641149949383, -0.023871049252933, 0.2235200012281989, -0.3861980411919356, -0.5057169785457664, 0.3129978793550355, -0.1895335954545207, 0.0840624122590632, -0.1145428318263931, -0.4774634459677722, -1.1564614426819015, -0.0285790924284917]|504.4903259277343750|      1.00000000|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[1.0766612586920048, 0.1692471894442754, -0.1032206784842153, -0.9144010031266526, 0.0271116808367775, 0.1883818246694098, -0.1100148964695888, -0.0829180742627014, -0.2645011602101947, -0.0865512149390948, 0.6076811720967513, 0.0975988412151279, -0.2377940727926275, -0.0680285691423136, -0.2549204117283572, 0.3065880459777073, -1.4835414849423352, 0.1770217437399412, -0.1015881933523013, -0.0660280719425397, -0.0014646479375544, 0.1967371804228848, -0.3456010985876617, 0.2463832401313802, 0.1386435250989394, 0.1566233201295588, 0.0814907728687094, -0.2458788413436918, -0.6642915657901618, -1.0141547198063283, 0.0816567869047322, -0.1106226681569064, 0.1564160812712925, -0.1588770492271611, -0.1102228634958566, 1.2468954901246585, 0.5617383834952211, 0.0026161753349561, 0.0709641149949383, -0.023871049252933, 0.2235200012281989, -0.3861980411919356, -0.5057169785457664, 0.3129978793550355, -0.1895335954545207, 0.0840624122590632, -0.1145428318263931, -0.4774634459677722, -1.1564614426819015, -0.0285790924284917]|504.4903259277343750|      0.50000000|[2337, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[1.1360338382461799, 0.1142682631406207, -0.1040558568765042, -0.8901098774282867, 0.0160455084440208, 0.1845733531927161, -0.0398184172466467, -0.1535002358156378, -0.098505651726537, -0.2272607130504584, 0.7149643496491387, 0.0595414187632085, -0.1436289743111132, 0.067205826058537, -0.0554318121762949, 0.3347829335590628, -1.4377678319040996, 0.1662903361354671, -0.1115028738561888, -0.0275963468720938, 0.027016318194894, 0.0677498511676438, -0.3487316481201376, 0.2015534870548686, 0.2681730450454013, 0.1534878342438185, 0.075701156570075, -0.252471979682792, -0.6692005221682088, -0.9969277721191703, 0.046380401162094, -0.1037707052348864, 0.1176503876237218, -0.1688391744592203, -0.1752566184058022, 1.282511014714892, 0.5666745694692051, 0.064667283113625, 0.0969189660863512, -0.037405247301757, 0.324420934793454, -0.4163711918862044, -0.4820892886477872, 0.1729672279214833, -0.1597391813596075, 0.0185524933500468, -0.1189321514082364, -0.3681281583371499, -1.1041745332767208, -0.0215116277042285]|421.9682617187500000|      1.00000000|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[1.1360338382461799, 0.1142682631406207, -0.1040558568765042, -0.8901098774282867, 0.0160455084440208, 0.1845733531927161, -0.0398184172466467, -0.1535002358156378, -0.098505651726537, -0.2272607130504584, 0.7149643496491387, 0.0595414187632085, -0.1436289743111132, 0.067205826058537, -0.0554318121762949, 0.3347829335590628, -1.4377678319040996, 0.1662903361354671, -0.1115028738561888, -0.0275963468720938, 0.027016318194894, 0.0677498511676438, -0.3487316481201376, 0.2015534870548686, 0.2681730450454013, 0.1534878342438185, 0.075701156570075, -0.252471979682792, -0.6692005221682088, -0.9969277721191703, 0.046380401162094, -0.1037707052348864, 0.1176503876237218, -0.1688391744592203, -0.1752566184058022, 1.282511014714892, 0.5666745694692051, 0.064667283113625, 0.0969189660863512, -0.037405247301757, 0.324420934793454, -0.4163711918862044, -0.4820892886477872, 0.1729672279214833, -0.1597391813596075, 0.0185524933500468, -0.1189321514082364, -0.3681281583371499, -1.1041745332767208, -0.0215116277042285]|421.9682617187500000|      0.50000000|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[1.1007439484913364, 0.05900280592409, -0.0491106728243034, -0.7662788123557307, -0.0181564365539002, 0.2098677601033151, -0.0710597645855547, 0.0286600808546178, -0.1335457161484976, -0.0443421701644616, 0.6328398499522533, -0.014441948140076, -0.1558332518614124, 0.0105476365806657, -0.1474828281994597, 0.3129617444675103, -1.360328025390056, 0.0428775458924612, -0.1603084374675078, -0.0539490790925337, -0.0276816243283047, 0.0720224908895984, -0.3110260013657806, 0.1647730041840718, 0.3193752119131292, 0.0524347140641366, -0.0125451435105488, -0.1929275541589771, -0.5353917383976302, -1.0441165447000818, -0.0785677845766901, -0.1101727850112116, 0.0733191181030301, -0.1728710816676169, -0.1782518146256032, 1.2922458711781775, 0.5661614520711157, -0.054802582755713, 0.0763918260364369, -0.1245208310911995, 0.3659923003443967, -0.3558494947613253, -0.4700285772283305, 0.163279253801792, -0.1917543494377356, 0.0748990516235185, -0.1496270521305386, -0.3288753590046632, -1.1544829628862638, 0.0324581102635118]|377.0761718750000000|      1.00000000|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[1.1007439484913364, 0.05900280592409, -0.0491106728243034, -0.7662788123557307, -0.0181564365539002, 0.2098677601033151, -0.0710597645855547, 0.0286600808546178, -0.1335457161484976, -0.0443421701644616, 0.6328398499522533, -0.014441948140076, -0.1558332518614124, 0.0105476365806657, -0.1474828281994597, 0.3129617444675103, -1.360328025390056, 0.0428775458924612, -0.1603084374675078, -0.0539490790925337, -0.0276816243283047, 0.0720224908895984, -0.3110260013657806, 0.1647730041840718, 0.3193752119131292, 0.0524347140641366, -0.0125451435105488, -0.1929275541589771, -0.5353917383976302, -1.0441165447000818, -0.0785677845766901, -0.1101727850112116, 0.0733191181030301, -0.1728710816676169, -0.1782518146256032, 1.2922458711781775, 0.5661614520711157, -0.054802582755713, 0.0763918260364369, -0.1245208310911995, 0.3659923003443967, -0.3558494947613253, -0.4700285772283305, 0.163279253801792, -0.1917543494377356, 0.0748990516235185, -0.1496270521305386, -0.3288753590046632, -1.1544829628862638, 0.0324581102635118]|377.0761718750000000|      0.50000000|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[1.1388551771176727, 0.0864403096488571, -0.0700001415328482, -0.6062608804424205, -0.082818158438409, 0.1930076889926124, -0.0448796709007609, 0.01974234246015, -0.1152005184385047, -0.0404614216842403, 0.6467233727144998, -0.0613364887670296, 0.019829616218532, -0.0379447909875127, -0.1209165152247725, 0.3505106640238521, -1.2622066579397393, 0.1473484082180314, -0.1657766111875542, -0.0157076001931506, -0.0183963478791299, 0.0593659960222118, -0.3278914263257752, 0.1719051790820015, 0.2979126432540447, 0.0076850360063039, -0.0410063930272825, -0.1721970856524787, -0.5630805047213286, -0.9455159623687704, -0.0661722286093652, -0.0759586813613739, 0.1843920701408243, -0.0567058557919644, -0.1910560953557252, 1.1795539508454678, 0.5010834723405423, -0.1339195636104057, 0.0775991733385935, 0.0065623209234014, 0.227115629395018, -0.3742268509644797, -0.4314194474303864, 0.2651110651102022, -0.0382278364447413, 0.0337651213658578, -0.1102385285029807, -0.3339860259352153, -1.029793172397297, 0.0237400412643217]|283.1498413085937500|      1.00000000|[2577, 0, 0, 161]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      51|[1.1388551771176727, 0.0864403096488571, -0.0700001415328482, -0.6062608804424205, -0.082818158438409, 0.1930076889926124, -0.0448796709007609, 0.01974234246015, -0.1152005184385047, -0.0404614216842403, 0.6467233727144998, -0.0613364887670296, 0.019829616218532, -0.0379447909875127, -0.1209165152247725, 0.3505106640238521, -1.2622066579397393, 0.1473484082180314, -0.1657766111875542, -0.0157076001931506, -0.0183963478791299, 0.0593659960222118, -0.3278914263257752, 0.1719051790820015, 0.2979126432540447, 0.0076850360063039, -0.0410063930272825, -0.1721970856524787, -0.5630805047213286, -0.9455159623687704, -0.0661722286093652, -0.0759586813613739, 0.1843920701408243, -0.0567058557919644, -0.1910560953557252, 1.1795539508454678, 0.5010834723405423, -0.1339195636104057, 0.0775991733385935, 0.0065623209234014, 0.227115629395018, -0.3742268509644797, -0.4314194474303864, 0.2651110651102022, -0.0382278364447413, 0.0337651213658578, -0.1102385285029807, -0.3339860259352153, -1.029793172397297, 0.0237400412643217]|283.1498413085937500|      0.50000000|[2641, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[1.1314601870365486, 0.042206446485041, -0.0755428351068661, -0.6255519364774139, -0.0124230463185143, 0.1161263625413368, 0.0115980478111512, -0.004182665703786, -0.0575227518959275, 0.0730649382760323, 0.5730425712269126, -0.0336195445386295, 0.0564621262443462, 0.0601802338366982, -0.2071230947630061, 0.3503654291642961, -1.1357439466850803, 0.0974623495608984, -0.1053395323431383, -0.0291971438006745, 0.0504753135028353, 0.0647545274111564, -0.4197065274355417, 0.2199559927677558, 0.2294997143256298, 0.1656660367090151, 0.0292239521289263, -0.0970352985040113, -0.7019672172909381, -0.9648386934048251, -0.1118649562789526, -0.0219815422590344, 0.1032295338780009, -0.0159573199501122, -0.1940328489443504, 1.0283697773696578, 0.4601951844195908, -0.1449037910277368, -0.0146873805078493, 0.0889450989258523, 0.2112574604299474, -0.4341910995694196, -0.4775605114662797, 0.1388723611047636, -0.1066227909374588, 0.0938213762941665, -0.1282964743476857, -0.2530602036555137, -0.9773092763613217, -0.0136190398376783]|252.7602844238281250|      1.00000000|[2673, 0, 0, 167]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[1.1314601870365486, 0.042206446485041, -0.0755428351068661, -0.6255519364774139, -0.0124230463185143, 0.1161263625413368, 0.0115980478111512, -0.004182665703786, -0.0575227518959275, 0.0730649382760323, 0.5730425712269126, -0.0336195445386295, 0.0564621262443462, 0.0601802338366982, -0.2071230947630061, 0.3503654291642961, -1.1357439466850803, 0.0974623495608984, -0.1053395323431383, -0.0291971438006745, 0.0504753135028353, 0.0647545274111564, -0.4197065274355417, 0.2199559927677558, 0.2294997143256298, 0.1656660367090151, 0.0292239521289263, -0.0970352985040113, -0.7019672172909381, -0.9648386934048251, -0.1118649562789526, -0.0219815422590344, 0.1032295338780009, -0.0159573199501122, -0.1940328489443504, 1.0283697773696578, 0.4601951844195908, -0.1449037910277368, -0.0146873805078493, 0.0889450989258523, 0.2112574604299474, -0.4341910995694196, -0.4775605114662797, 0.1388723611047636, -0.1066227909374588, 0.0938213762941665, -0.1282964743476857, -0.2530602036555137, -0.9773092763613217, -0.0136190398376783]|252.7602844238281250|      0.50000000|[2737, 0, 0, 171]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[1.10850532048079, -0.0304982814556988, 0.0151327511600479, -0.6851482460268018, 0.0706087290997312, 0.2141611291994124, 0.0213234191625649, -0.0366171483548104, -0.0647887911246717, 0.1649780777755648, 0.5599516644027503, 0.0428000931246218, 0.029748442692115, 0.0202899005607906, -0.1500400274425742, 0.3474754300768266, -1.033343739341259, 0.0735999864534986, -0.2199621220164917, 0.0424452001305122, -0.0018176522144261, 0.0264307562430974, -0.4578645294975251, 0.1096218126724051, 0.1356914758517923, 0.0750912319260449, 0.0772693568765077, -0.0684171718466811, -0.5487293488805718, -0.8902448353090239, -0.1051133443707933, -0.0491620498861498, 0.0999571711545141, -0.0893394588849212, -0.160169537116662, 0.9603447867628333, 0.5672834274591296, -0.1203284331301554, 0.0355811927155643, -0.0534547705896624, 0.282672219165559, -0.4392597349708832, -0.4645936575427386, 0.1813152989991284, -0.1267207081017298, 0.2301206142565661, -0.1091887842778223, -0.3746896184311238, -0.8962347374307789, -0.0744650131738566]|237.4125671386718750|      1.00000000|[2769, 0, 0, 173]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[1.10850532048079, -0.0304982814556988, 0.0151327511600479, -0.6851482460268018, 0.0706087290997312, 0.2141611291994124, 0.0213234191625649, -0.0366171483548104, -0.0647887911246717, 0.1649780777755648, 0.5599516644027503, 0.0428000931246218, 0.029748442692115, 0.0202899005607906, -0.1500400274425742, 0.3474754300768266, -1.033343739341259, 0.0735999864534986, -0.2199621220164917, 0.0424452001305122, -0.0018176522144261, 0.0264307562430974, -0.4578645294975251, 0.1096218126724051, 0.1356914758517923, 0.0750912319260449, 0.0772693568765077, -0.0684171718466811, -0.5487293488805718, -0.8902448353090239, -0.1051133443707933, -0.0491620498861498, 0.0999571711545141, -0.0893394588849212, -0.160169537116662, 0.9603447867628333, 0.5672834274591296, -0.1203284331301554, 0.0355811927155643, -0.0534547705896624, 0.282672219165559, -0.4392597349708832, -0.4645936575427386, 0.1813152989991284, -0.1267207081017298, 0.2301206142565661, -0.1091887842778223, -0.3746896184311238, -0.8962347374307789, -0.0744650131738566]|237.4125671386718750|      0.50000000|[2833, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
